36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:22 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211021
Launch Time (UT)                  : 07:53:32
Burst Pressure (hPa)              : 6.30
Integrated O3 to end of data (DU) : 229.46
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030146
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z36884
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1527  388.08    7.863  -14.61   17.0    1.3441    0.0346   14.28  102.78   15.42   36.92    0.3756   -1.30672   36.67974    7.857
  1528  387.96    7.865  -14.61   16.0    1.3449    0.0347   14.28  102.81   15.37   36.92    0.3758   -1.30671   36.67961    7.860
  1529  387.79    7.869  -14.63   16.0    1.3449    0.0347   14.29  102.84   15.31   36.92    0.3758   -1.30670   36.67948    7.863
  1530  387.63    7.872  -14.66   16.0    1.3437    0.0347   14.29  102.88   15.26   36.92    0.3755   -1.30669   36.67937    7.866
  1531  387.46    7.875  -14.70   15.0    1.3437    0.0347   14.30  102.91   15.20   36.92    0.3755   -1.30667   36.67926    7.869
  1532  387.27    7.879  -14.72   15.0    1.3437    0.0347   14.30  102.94   15.14   36.92    0.3755   -1.30664   36.67915    7.873
  1533  387.09    7.883  -14.72   14.0    1.3437    0.0347   14.31  102.98   15.09   36.92    0.3755   -1.30660   36.67903    7.877
  1534  386.91    7.886  -14.75   14.0    1.3449    0.0348   14.31  103.01   15.03   36.92    0.3758   -1.30655   36.67889    7.880
  1535  386.76    7.889  -14.79   13.0    1.3449    0.0348   14.31  103.04   14.98   36.91    0.3758   -1.30651   36.67874    7.883
  1536  386.62    7.892  -14.82   13.0    1.3449    0.0348   14.32  103.07   14.92   36.91    0.3758   -1.30647   36.67858    7.886
  1537  386.47    7.894  -14.82   11.0    1.3436    0.0348   14.32  103.10   14.87   36.91    0.3755   -1.30645   36.67842    7.889
  1538  386.30    7.898  -14.80   10.0    1.3420    0.0347   14.33  103.13   14.82   36.91    0.3751   -1.30645   36.67827    7.892
  1539  386.10    7.902  -14.78    9.0    1.3411    0.0347   14.33  103.16   14.77   36.90    0.3749   -1.30644   36.67814    7.896
  1540  385.93    7.905  -14.77    8.0    1.3403    0.0347   14.34  103.19   14.72   36.90    0.3747   -1.30644   36.67801    7.899
  1541  385.79    7.908  -14.76    8.0    1.3378    0.0347   14.34  103.22   14.68   36.90    0.3741   -1.30643   36.67790    7.902
  1542  385.65    7.911  -14.76    7.0    1.3345    0.0346   14.35  103.26   14.63   36.90    0.3733   -1.30640   36.67779    7.905
  1543  385.46    7.914  -14.79    7.0    1.3316    0.0345   14.35  103.29   14.60   36.89    0.3726   -1.30635   36.67768    7.908
  1544  385.28    7.918  -14.82    7.0    1.3308    0.0345   14.36  103.33   14.56   36.89    0.3724   -1.30629   36.67756    7.912
  1545  385.11    7.921  -14.83    7.0    1.3291    0.0345   14.36  103.36   14.53   36.89    0.3720   -1.30622   36.67743    7.915
  1546  384.95    7.924  -14.81    7.0    1.3258    0.0344   14.36  103.38   14.50   36.89    0.3712   -1.30616   36.67729    7.918
  1547  384.79    7.927  -14.78    7.0    1.3237    0.0344   14.37  103.41   14.48   36.89    0.3707   -1.30612   36.67716    7.922
  1548  384.61    7.931  -14.77    7.0    1.3217    0.0344   14.37  103.44   14.46   36.88    0.3702   -1.30610   36.67703    7.926
  1549  384.39    7.935  -14.79    7.0    1.3196    0.0343   14.38  103.47   14.45   36.88    0.3697   -1.30608   36.67691    7.930
  1550  384.18    7.939  -14.83    7.0    1.3154    0.0342   14.39  103.51   14.44   36.88    0.3687   -1.30608   36.67680    7.933
  1551  384.08    7.942  -14.87    7.0    1.3138    0.0342   14.39  103.55   14.43   36.88    0.3683   -1.30606   36.67669    7.936
  1552  383.96    7.944  -14.90    7.0    1.3109    0.0341   14.39  103.60   14.42   36.88    0.3676   -1.30604   36.67659    7.938
  1553  383.79    7.947  -14.93    7.0    1.3097    0.0341   14.40  103.66   14.42   36.88    0.3673   -1.30600   36.67648    7.941
  1554  383.64    7.950  -14.98    7.0    1.3093    0.0341   14.40  103.72   14.42   36.88    0.3672   -1.30595   36.67636    7.944
  1555  383.51    7.953  -15.04    7.0    1.3097    0.0341   14.40  103.78   14.42   36.88    0.3673   -1.30590   36.67624    7.947
  1556  383.33    7.956  -15.08    7.0    1.3097    0.0342   14.41  103.86   14.42   36.88    0.3673   -1.30586   36.67610    7.951
  1557  383.14    7.960  -15.11    7.0    1.3096    0.0342   14.41  103.94   14.43   36.88    0.3673   -1.30583   36.67595    7.954
  1558  382.97    7.963  -15.12    8.0    1.3096    0.0342   14.42  104.04   14.43   36.87    0.3673   -1.30582   36.67581    7.958
  1559  382.79    7.967  -15.13    8.0    1.3096    0.0342   14.42  104.15   14.44   36.87    0.3673   -1.30581   36.67568    7.961
  1560  382.61    7.970  -15.16    8.0    1.3109    0.0343   14.43  104.28   14.44   36.87    0.3676   -1.30581   36.67556    7.965
  1561  382.42    7.974  -15.18    8.0    1.3125    0.0343   14.43  104.42   14.45   36.87    0.3680   -1.30580   36.67544    7.969
  1562  382.23    7.978  -15.19    8.0    1.3129    0.0343   14.44  104.57   14.45   36.87    0.3681   -1.30577   36.67533    7.972
  1563  382.10    7.981  -15.20    7.0    1.3138    0.0344   14.44  104.74   14.45   36.87    0.3683   -1.30573   36.67521    7.975
  1564  382.00    7.983  -15.22    7.0    1.3150    0.0344   14.44  104.92   14.45   36.87    0.3686   -1.30568   36.67507    7.977
  1565  381.83    7.986  -15.25    7.0    1.3154    0.0345   14.45  105.10   14.45   36.87    0.3687   -1.30562   36.67493    7.980
  1566  381.66    7.989  -15.28    7.0    1.3158    0.0345   14.45  105.29   14.44   36.87    0.3688   -1.30557   36.67477    7.983
  1567  381.48    7.993  -15.30    7.0    1.3175    0.0345   14.46  105.48   14.43   36.87    0.3692   -1.30553   36.67462    7.987
  1568  381.31    7.996  -15.32    7.0    1.3204    0.0346   14.46  105.68   14.42   36.87    0.3699   -1.30551   36.67448    7.991
  1569  381.10    8.000  -15.35    7.0    1.3216    0.0347   14.47  105.88   14.41   36.87    0.3702   -1.30550   36.67435    7.995
  1570  380.92    8.004  -15.39    7.0    1.3220    0.0347   14.47  106.09   14.40   36.87    0.3703   -1.30549   36.67423    7.998
  1571  380.81    8.006  -15.42    7.0    1.3224    0.0347   14.48  106.29   14.38   36.87    0.3704   -1.30547   36.67413    8.001
  1572  380.66    8.009  -15.41    7.0    1.3249    0.0348   14.48  106.49   14.36   36.87    0.3710   -1.30544   36.67403    8.004
  1573  380.48    8.012  -15.39    7.0    1.3311    0.0350   14.49  106.68   14.34   36.87    0.3725   -1.30539   36.67394    8.007
  1574  380.33    8.016  -15.39    7.0    1.3373    0.0352   14.49  106.85   14.32   36.87    0.3740   -1.30533   36.67383    8.010
  1575  380.17    8.019  -15.42    7.0    1.3410    0.0353   14.49  107.01   14.30   36.87    0.3749   -1.30526   36.67370    8.013
  1576  380.04    8.021  -15.47    7.0    1.3426    0.0353   14.50  107.15   14.28   36.86    0.3753   -1.30519   36.67356    8.016
  1577  379.92    8.024  -15.53    7.0    1.3455    0.0354   14.50  107.27   14.26   36.86    0.3760   -1.30514   36.67342    8.018
  1578  379.79    8.026  -15.58    7.0    1.3508    0.0356   14.50  107.38   14.24   36.86    0.3773   -1.30509   36.67327    8.021
  1579  379.65    8.029  -15.62    7.0    1.3566    0.0357   14.51  107.47   14.22   36.85    0.3787   -1.30506   36.67314    8.023
  1580  379.51    8.032  -15.64    7.0    1.3636    0.0359   14.51  107.54   14.21   36.85    0.3804   -1.30503   36.67302    8.026
  1581  379.35    8.035  -15.64    7.0    1.3694    0.0361   14.52  107.60   14.19   36.85    0.3818   -1.30501   36.67292    8.029
  1582  379.17    8.039  -15.66    7.0    1.3743    0.0362   14.52  107.64   14.18   36.85    0.3830   -1.30497   36.67283    8.033
  1583  379.01    8.042  -15.69    7.0    1.3801    0.0364   14.53  107.67   14.17   36.84    0.3844   -1.30492   36.67274    8.036
  1584  378.84    8.045  -15.73    7.0    1.3862    0.0366   14.53  107.68   14.16   36.84    0.3859   -1.30487   36.67264    8.040
  1585  378.67    8.049  -15.74    7.0    1.3887    0.0367   14.54  107.67   14.16   36.84    0.3865   -1.30481   36.67252    8.043
  1586  378.50    8.052  -15.76    7.0    1.3933    0.0368   14.54  107.64   14.15   36.84    0.3876   -1.30476   36.67238    8.046
  1587  378.35    8.055  -15.79    7.0    1.4003    0.0370   14.55  107.61   14.16   36.84    0.3893   -1.30473   36.67224    8.050
  1588  378.17    8.059  -15.83    7.0    1.4069    0.0372   14.55  107.57   14.16   36.83    0.3909   -1.30471   36.67209    8.053
  1589  377.94    8.063  -15.86    7.0    1.4126    0.0374   14.56  107.54   14.17   36.83    0.3923   -1.30469   36.67196    8.057
  1590  377.71    8.068  -15.88    7.0    1.4205    0.0376   14.57  107.51   14.18   36.83    0.3942   -1.30468   36.67185    8.062
  1591  377.54    8.071  -15.89    7.0    1.4258    0.0378   14.57  107.48   14.19   36.83    0.3955   -1.30465   36.67174    8.066
  1592  377.38    8.074  -15.88    7.0    1.4312    0.0379   14.57  107.47   14.21   36.83    0.3968   -1.30461   36.67164    8.069
  1593  377.18    8.078  -15.89    7.0    1.4386    0.0381   14.58  107.45   14.23   36.83    0.3986   -1.30456   36.67154    8.073
  1594  376.99    8.082  -15.91    6.0    1.4415    0.0382   14.59  107.45   14.25   36.82    0.3993   -1.30450   36.67142    8.076
  1595  376.85    8.085  -15.95    6.0    1.4485    0.0384   14.59  107.45   14.28   36.82    0.4010   -1.30444   36.67129    8.079
  1596  376.74    8.087  -16.01    6.0    1.4518    0.0385   14.59  107.47   14.30   36.82    0.4018   -1.30440   36.67115    8.082
  1597  376.58    8.090  -16.08    6.0    1.4547    0.0386   14.60  107.50   14.33   36.82    0.4025   -1.30437   36.67100    8.085
  1598  376.38    8.094  -16.12    7.0    1.4588    0.0388   14.61  107.54   14.36   36.82    0.4035   -1.30435   36.67086    8.089
  1599  376.21    8.098  -16.15    7.0    1.4617    0.0389   14.61  107.60   14.39   36.82    0.4042   -1.30434   36.67074    8.092
  1600  376.07    8.101  -16.17    7.0    1.4678    0.0390   14.61  107.68   14.41   36.81    0.4057   -1.30432   36.67062    8.095
  1601  375.92    8.104  -16.23    7.0    1.4686    0.0391   14.62  107.77   14.44   36.81    0.4059   -1.30430   36.67052    8.098
  1602  375.74    8.107  -16.28    7.0    1.4728    0.0392   14.62  107.88   14.47   36.81    0.4069   -1.30426   36.67042    8.102
  1603  375.58    8.110  -16.31    7.0    1.4810    0.0394   14.63  108.00   14.50   36.81    0.4089   -1.30420   36.67031    8.105
  1604  375.44    8.113  -16.32    7.0    1.4864    0.0396   14.63  108.12   14.53   36.81    0.4102   -1.30413   36.67019    8.107
  1605  375.31    8.116  -16.33    7.0    1.4885    0.0397   14.64  108.25   14.56   36.81    0.4107   -1.30407   36.67006    8.110
  1606  375.18    8.118  -16.36    7.0    1.4905    0.0397   14.64  108.38   14.58   36.80    0.4112   -1.30401   36.66991    8.113
  1607  375.03    8.121  -16.39    7.0    1.4909    0.0398   14.65  108.52   14.61   36.80    0.4113   -1.30396   36.66977    8.116
  1608  374.84    8.125  -16.40    7.0    1.4917    0.0398   14.65  108.66   14.62   36.80    0.4115   -1.30393   36.66962    8.120
  1609  374.61    8.130  -16.42    7.0    1.4958    0.0399   14.66  108.81   14.64   36.80    0.4125   -1.30391   36.66949    8.124
  1610  374.41    8.134  -16.46    7.0    1.4979    0.0400   14.67  108.97   14.66   36.80    0.4130   -1.30389   36.66938    8.128
  1611  374.21    8.138  -16.49    7.0    1.5020    0.0401   14.67  109.13   14.67   36.80    0.4140   -1.30386   36.66927    8.133
  1612  374.00    8.142  -16.51    7.0    1.5020    0.0402   14.68  109.28   14.68   36.80    0.4140   -1.30382   36.66917    8.137
  1613  373.81    8.146  -16.52    7.0    1.5024    0.0402   14.69  109.44   14.69   36.80    0.4141   -1.30376   36.66907    8.140
  1614  373.68    8.148  -16.54    7.0    1.5036    0.0402   14.69  109.59   14.70   36.79    0.4144   -1.30370   36.66895    8.143
  1615  373.57    8.151  -16.56    6.0    1.5045    0.0403   14.69  109.73   14.71   36.79    0.4146   -1.30364   36.66882    8.146
  1616  373.41    8.154  -16.56    6.0    1.5045    0.0403   14.70  109.87   14.71   36.79    0.4146   -1.30358   36.66867    8.149
  1617  373.24    8.157  -16.58    6.0    1.5090    0.0404   14.70  110.00   14.70   36.79    0.4157   -1.30354   36.66852    8.152
  1618  373.08    8.160  -16.62    6.0    1.5098    0.0405   14.71  110.14   14.70   36.79    0.4159   -1.30350   36.66837    8.155
  1619  372.92    8.164  -16.67    6.0    1.5123    0.0406   14.71  110.27   14.69   36.79    0.4165   -1.30348   36.66823    8.158
  1620  372.81    8.166  -16.73    6.0    1.5131    0.0406   14.72  110.41   14.68   36.79    0.4167   -1.30345   36.66810    8.160
  1621  372.71    8.168  -16.78    7.0    1.5160    0.0407   14.72  110.55   14.67   36.79    0.4174   -1.30340   36.66799    8.163
  1622  372.57    8.171  -16.83    7.0    1.5201    0.0408   14.73  110.69   14.66   36.79    0.4184   -1.30335   36.66788    8.165
  1623  372.40    8.174  -16.85    7.0    1.5246    0.0409   14.73  110.83   14.65   36.78    0.4195   -1.30328   36.66778    8.169
  1624  372.24    8.177  -16.86    7.0    1.5279    0.0410   14.74  110.97   14.63   36.78    0.4203   -1.30321   36.66766    8.172
  1625  372.04    8.182  -16.87    7.0    1.5300    0.0411   14.74  111.12   14.62   36.78    0.4208   -1.30314   36.66754    8.176
  1626  371.85    8.185  -16.90    7.0    1.5341    0.0413   14.75  111.26   14.61   36.78    0.4218   -1.30309   36.66740    8.180
  1627  371.67    8.189  -16.93    6.0    1.5358    0.0413   14.75  111.41   14.59   36.78    0.4222   -1.30304   36.66727    8.183
  1628  371.49    8.192  -16.95    6.0    1.5391    0.0414   14.76  111.57   14.57   36.78    0.4230   -1.30301   36.66714    8.187
  1629  371.36    8.195  -16.98    6.0    1.5399    0.0415   14.76  111.74   14.55   36.78    0.4232   -1.30298   36.66703    8.190
  1630  371.18    8.199  -17.03    6.0    1.5399    0.0415   14.77  111.93   14.54   36.78    0.4232   -1.30296   36.66693    8.194
  1631  370.92    8.204  -17.07    6.0    1.5412    0.0415   14.78  112.12   14.52   36.78    0.4235   -1.30292   36.66684    8.198
  1632  370.70    8.208  -17.10    6.0    1.5416    0.0416   14.79  112.32   14.50   36.78    0.4236   -1.30287   36.66674    8.203
  1633  370.51    8.212  -17.11    6.0    1.5420    0.0416   14.79  112.53   14.49   36.78    0.4237   -1.30281   36.66663    8.207
  1634  370.33    8.216  -17.11    6.0    1.5445    0.0417   14.80  112.74   14.47   36.79    0.4243   -1.30275   36.66650    8.211
  1635  370.14    8.220  -17.12    7.0    1.5453    0.0417   14.80  112.96   14.46   36.79    0.4245   -1.30269   36.66637    8.215
  1636  369.96    8.224  -17.16    7.0    1.5461    0.0418   14.81  113.18   14.45   36.79    0.4247   -1.30264   36.66622    8.218
  1637  369.76    8.227  -17.21    7.0    1.5469    0.0418   14.82  113.40   14.43   36.79    0.4249   -1.30260   36.66608    8.222
  1638  369.56    8.231  -17.24    7.0    1.5511    0.0420   14.82  113.64   14.42   36.79    0.4259   -1.30257   36.66595    8.226
  1639  369.40    8.235  -17.27    6.0    1.5531    0.0420   14.83  113.88   14.41   36.79    0.4264   -1.30253   36.66582    8.230
  1640  369.25    8.238  -17.30    6.0    1.5548    0.0421   14.83  114.12   14.40   36.79    0.4268   -1.30249   36.66571    8.233
  1641  369.10    8.241  -17.35    7.0    1.5556    0.0421   14.84  114.37   14.39   36.79    0.4270   -1.30243   36.66561    8.236
  1642  368.94    8.244  -17.39    7.0    1.5597    0.0423   14.84  114.62   14.38   36.79    0.4280   -1.30236   36.66551    8.239
  1643  368.75    8.248  -17.41    7.0    1.5622    0.0424   14.85  114.86   14.37   36.79    0.4286   -1.30229   36.66540    8.243
  1644  368.58    8.251  -17.40    7.0    1.5622    0.0424   14.86  115.09   14.36   36.79    0.4286   -1.30221   36.66529    8.246
  1645  368.42    8.255  -17.39    7.0    1.5622    0.0424   14.86  115.31   14.36   36.79    0.4286   -1.30214   36.66516    8.249
  1646  368.26    8.258  -17.41    7.0    1.5622    0.0424   14.87  115.52   14.35   36.79    0.4286   -1.30208   36.66502    8.253
  1647  368.10    8.261  -17.45    7.0    1.5622    0.0424   14.87  115.71   14.34   36.79    0.4286   -1.30203   36.66489    8.256
  1648  367.93    8.265  -17.49    7.0    1.5618    0.0424   14.88  115.90   14.34   36.79    0.4285   -1.30200   36.66477    8.260
  1649  367.74    8.269  -17.50    7.0    1.5606    0.0424   14.88  116.09   14.33   36.79    0.4282   -1.30196   36.66466    8.263
  1650  367.57    8.272  -17.53    7.0    1.5577    0.0424   14.89  116.25   14.32   36.79    0.4275   -1.30192   36.66456    8.267
  1651  367.42    8.275  -17.56    7.0    1.5556    0.0423   14.90  116.41   14.32   36.79    0.4270   -1.30186   36.66447    8.270
  1652  367.25    8.278  -17.58    7.0    1.5540    0.0423   14.90  116.54   14.32   36.79    0.4266   -1.30178   36.66437    8.274
  1653  367.07    8.282  -17.58    7.0    1.5515    0.0423   14.91  116.65   14.32   36.79    0.4260   -1.30170   36.66427    8.277
  1654  366.91    8.285  -17.59    7.0    1.5490    0.0422   14.91  116.75   14.31   36.79    0.4254   -1.30161   36.66415    8.280
  1655  366.79    8.288  -17.61    7.0    1.5486    0.0422   14.92  116.82   14.31   36.79    0.4253   -1.30152   36.66403    8.283
  1656  366.66    8.290  -17.63    7.0    1.5482    0.0422   14.92  116.87   14.31   36.79    0.4252   -1.30145   36.66389    8.286
  1657  366.51    8.294  -17.65    7.0    1.5474    0.0422   14.93  116.91   14.31   36.79    0.4250   -1.30140   36.66376    8.289
  1658  366.35    8.297  -17.67    8.0    1.5457    0.0422   14.93  116.93   14.31   36.79    0.4246   -1.30137   36.66364    8.292
  1659  366.21    8.300  -17.71    8.0    1.5441    0.0422   14.94  116.94   14.31   36.79    0.4242   -1.30134   36.66352    8.295
  1660  366.07    8.303  -17.73    8.0    1.5424    0.0421   14.94  116.94   14.31   36.79    0.4238   -1.30131   36.66343    8.297
  1661  365.94    8.305  -17.73    8.0    1.5408    0.0421   14.94  116.92   14.31   36.79    0.4234   -1.30127   36.66334    8.300
  1662  365.79    8.308  -17.73    8.0    1.5395    0.0421   14.95  116.88   14.32   36.79    0.4231   -1.30121   36.66325    8.303
  1663  365.62    8.312  -17.75    8.0    1.5387    0.0421   14.96  116.83   14.32   36.79    0.4229   -1.30113   36.66314    8.307
  1664  365.41    8.316  -17.76    8.0    1.5366    0.0421   14.96  116.76   14.33   36.79    0.4224   -1.30105   36.66303    8.311
  1665  365.21    8.320  -17.77    8.0    1.5316    0.0419   14.97  116.68   14.34   36.78    0.4212   -1.30097   36.66290    8.315
  1666  365.05    8.323  -17.77    8.0    1.5221    0.0417   14.97  116.59   14.35   36.78    0.4189   -1.30089   36.66276    8.319
  1667  364.86    8.327  -17.81    9.0    1.5143    0.0415   14.98  116.50   14.35   36.78    0.4170   -1.30083   36.66262    8.322
  1668  364.67    8.331  -17.85    9.0    1.5118    0.0415   14.99  116.40   14.37   36.78    0.4164   -1.30079   36.66249    8.326
  1669  364.52    8.334  -17.90    9.0    1.5077    0.0414   14.99  116.31   14.38   36.78    0.4154   -1.30075   36.66237    8.329
  1670  364.37    8.337  -17.95    9.0    1.5044    0.0413   15.00  116.22   14.39   36.77    0.4146   -1.30071   36.66227    8.333
  1671  364.19    8.341  -18.00    9.0    1.5031    0.0413   15.00  116.12   14.41   36.77    0.4143   -1.30066   36.66217    8.336
  1672  363.99    8.345  -18.03    9.0    1.5006    0.0412   15.01  116.02   14.43   36.77    0.4137   -1.30060   36.66207    8.340
  1673  363.80    8.349  -18.04    9.0    1.4982    0.0412   15.02  115.91   14.45   36.77    0.4131   -1.30052   36.66197    8.344
  1674  363.62    8.353  -18.05    9.0    1.4928    0.0411   15.02  115.80   14.47   36.76    0.4118   -1.30045   36.66185    8.348
  1675  363.46    8.356  -18.10    9.0    1.4824    0.0408   15.03  115.69   14.49   36.76    0.4093   -1.30037   36.66173    8.351
  1676  363.31    8.359  -18.17    9.0    1.4771    0.0407   15.03  115.57   14.51   36.76    0.4080   -1.30031   36.66160    8.354
  1677  363.17    8.362  -18.23   10.0    1.4762    0.0406   15.04  115.47   14.54   36.76    0.4078   -1.30027   36.66147    8.357
  1678  363.03    8.365  -18.26   10.0    1.4721    0.0405   15.04  115.37   14.56   36.75    0.4068   -1.30023   36.66134    8.360
  1679  362.88    8.368  -18.27   10.0    1.4642    0.0404   15.04  115.28   14.58   36.75    0.4049   -1.30019   36.66122    8.363
  1680  362.70    8.372  -18.29   10.0    1.4605    0.0403   15.05  115.20   14.61   36.75    0.4040   -1.30015   36.66111    8.367
  1681  362.48    8.376  -18.31   10.0    1.4543    0.0401   15.06  115.12   14.63   36.75    0.4025   -1.30010   36.66101    8.371
  1682  362.28    8.380  -18.33   10.0    1.4511    0.0401   15.06  115.04   14.66   36.75    0.4017   -1.30004   36.66091    8.375
  1683  362.11    8.384  -18.35   10.0    1.4440    0.0399   15.07  114.96   14.68   36.75    0.4000   -1.29997   36.66080    8.379
  1684  361.98    8.387  -18.39   10.0    1.4378    0.0397   15.07  114.88   14.70   36.75    0.3985   -1.29990   36.66068    8.382
  1685  361.84    8.389  -18.44   10.0    1.4370    0.0397   15.08  114.81   14.72   36.75    0.3983   -1.29984   36.66055    8.385
  1686  361.67    8.393  -18.49   10.0    1.4358    0.0397   15.08  114.76   14.73   36.75    0.3980   -1.29979   36.66042    8.388
  1687  361.45    8.397  -18.52   10.0    1.4337    0.0397   15.09  114.71   14.74   36.74    0.3975   -1.29974   36.66029    8.392
  1688  361.24    8.402  -18.53   10.0    1.4279    0.0395   15.10  114.67   14.76   36.74    0.3961   -1.29969   36.66017    8.396
  1689  361.08    8.405  -18.56   10.0    1.4176    0.0393   15.10  114.65   14.77   36.74    0.3936   -1.29965   36.66005    8.400
  1690  360.94    8.408  -18.59   10.0    1.4131    0.0391   15.11  114.63   14.77   36.74    0.3925   -1.29960   36.65993    8.403
  1691  360.77    8.411  -18.61   10.0    1.4052    0.0390   15.11  114.62   14.78   36.74    0.3906   -1.29954   36.65981    8.407
  1692  360.63    8.414  -18.63   10.0    1.4023    0.0389   15.12  114.61   14.78   36.74    0.3899   -1.29947   36.65968    8.409
  1693  360.48    8.417  -18.66   10.0    1.3999    0.0388   15.12  114.62   14.78   36.74    0.3893   -1.29940   36.65955    8.412
  1694  360.34    8.420  -18.71   10.0    1.3994    0.0388   15.12  114.63   14.78   36.74    0.3892   -1.29933   36.65941    8.416
  1695  360.20    8.423  -18.77   11.0    1.3937    0.0387   15.13  114.66   14.77   36.74    0.3878   -1.29927   36.65927    8.419
  1696  360.00    8.427  -18.81   11.0    1.3928    0.0387   15.13  114.70   14.76   36.74    0.3876   -1.29921   36.65914    8.422
  1697  359.82    8.431  -18.85   11.0    1.3900    0.0386   15.14  114.75   14.75   36.75    0.3869   -1.29916   36.65901    8.426
  1698  359.67    8.434  -18.90   11.0    1.3875    0.0386   15.14  114.81   14.74   36.75    0.3863   -1.29912   36.65890    8.429
  1699  359.56    8.436  -18.93   11.0    1.3858    0.0385   15.15  114.88   14.72   36.75    0.3859   -1.29907   36.65880    8.432
  1700  359.41    8.439  -18.96   11.0    1.3841    0.0385   15.15  114.95   14.71   36.74    0.3855   -1.29901   36.65870    8.435
  1701  359.20    8.444  -18.98   11.0    1.3800    0.0384   15.16  115.03   14.69   36.74    0.3845   -1.29895   36.65860    8.439
  1702  358.99    8.448  -19.00   11.0    1.3697    0.0382   15.17  115.11   14.68   36.74    0.3820   -1.29888   36.65849    8.443
  1703  358.82    8.452  -19.03   11.0    1.3672    0.0381   15.17  115.19   14.66   36.74    0.3814   -1.29883   36.65837    8.447
  1704  358.67    8.455  -19.05   11.0    1.3652    0.0381   15.17  115.27   14.64   36.74    0.3809   -1.29878   36.65824    8.450
  1705  358.48    8.459  -19.07   11.0    1.3652    0.0381   15.18  115.35   14.62   36.74    0.3809   -1.29874   36.65810    8.454
  1706  358.28    8.463  -19.09   11.0    1.3627    0.0380   15.19  115.43   14.60   36.74    0.3803   -1.29871   36.65796    8.458
  1707  358.09    8.467  -19.12   11.0    1.3602    0.0380   15.19  115.51   14.58   36.74    0.3797   -1.29867   36.65783    8.462
  1708  357.91    8.471  -19.19   11.0    1.3565    0.0379   15.20  115.58   14.56   36.74    0.3788   -1.29863   36.65770    8.466
  1709  357.76    8.474  -19.26   11.0    1.3524    0.0378   15.20  115.64   14.55   36.74    0.3778   -1.29857   36.65759    8.469
  1710  357.61    8.477  -19.32   11.0    1.3474    0.0377   15.21  115.68   14.54   36.74    0.3766   -1.29850   36.65748    8.472
  1711  357.43    8.481  -19.35   12.0    1.3454    0.0376   15.21  115.72   14.52   36.74    0.3761   -1.29842   36.65738    8.476
  1712  357.24    8.485  -19.40   12.0    1.3433    0.0376   15.22  115.74   14.51   36.73    0.3756   -1.29834   36.65728    8.480
  1713  357.07    8.488  -19.45   12.0    1.3416    0.0376   15.22  115.74   14.50   36.73    0.3752   -1.29826   36.65719    8.483
  1714  356.92    8.491  -19.49   12.0    1.3400    0.0375   15.23  115.73   14.49   36.73    0.3748   -1.29819   36.65709    8.486
  1715  356.78    8.494  -19.52   11.0    1.3391    0.0375   15.23  115.71   14.47   36.73    0.3746   -1.29814   36.65698    8.490
  1716  356.59    8.498  -19.54   11.0    1.3367    0.0375   15.24  115.68   14.46   36.73    0.3740   -1.29808   36.65687    8.494
  1717  356.37    8.503  -19.56   12.0    1.3350    0.0375   15.24  115.64   14.45   36.73    0.3736   -1.29803   36.65675    8.498
  1718  356.14    8.507  -19.58   12.0    1.3334    0.0374   15.25  115.58   14.44   36.73    0.3732   -1.29797   36.65663    8.503
  1719  355.96    8.511  -19.59   12.0    1.3309    0.0374   15.26  115.52   14.43   36.73    0.3726   -1.29792   36.65650    8.506
  1720  355.84    8.514  -19.61   12.0    1.3243    0.0372   15.26  115.44   14.43   36.73    0.3710   -1.29786   36.65636    8.509
  1721  355.73    8.516  -19.64   12.0    1.3226    0.0372   15.26  115.35   14.42   36.73    0.3706   -1.29780   36.65623    8.512
  1722  355.57    8.519  -19.68   12.0    1.3218    0.0372   15.27  115.26   14.41   36.73    0.3704   -1.29774   36.65609    8.515
  1723  355.32    8.525  -19.73   12.0    1.3214    0.0372   15.27  115.16   14.40   36.73    0.3703   -1.29769   36.65597    8.520
