  1860  181.22   13.090  -57.60   10.0    1.1990    0.0662   20.05 9000.00 9000.00   33.19    0.3600 9000.00000 9000.00000 9000.000
  1870  179.89   13.136  -57.90   11.0    1.2741    0.0708   20.12 9000.00 9000.00   33.20    0.3800 9000.00000 9000.00000 9000.000
  1880  178.57   13.183  -58.20   11.0    1.3487    0.0755   20.19 9000.00 9000.00   33.10    0.4000 9000.00000 9000.00000 9000.000
  1890  177.34   13.226  -58.60   11.0    1.3862    0.0782   20.27 9000.00 9000.00   33.10    0.4100 9000.00000 9000.00000 9000.000
  1900  175.91   13.277  -59.00   11.0    1.3862    0.0788   20.36 9000.00 9000.00   33.10    0.4100 9000.00000 9000.00000 9000.000
  1910  174.67   13.321  -59.40   12.0    1.3860    0.0793   20.43 9000.00 9000.00   33.01    0.4100 9000.00000 9000.00000 9000.000
  1920  173.51   13.363  -59.80   12.0    1.3485    0.0777   20.51 9000.00 9000.00   33.01    0.4000 9000.00000 9000.00000 9000.000
  1930  172.30   13.407  -60.10   12.0    1.3108    0.0761   20.58 9000.00 9000.00   32.91    0.3900 9000.00000 9000.00000 9000.000
  1940  171.17   13.448  -60.30   12.0    1.2733    0.0744   20.65 9000.00 9000.00   32.91    0.3800 9000.00000 9000.00000 9000.000
  1950  170.05   13.488  -60.70   12.0    1.3479    0.0793   20.72 9000.00 9000.00   32.82    0.4000 9000.00000 9000.00000 9000.000
  1960  168.80   13.534  -61.20   12.0    1.4229    0.0843   20.80 9000.00 9000.00   32.82    0.4200 9000.00000 9000.00000 9000.000
  1970  167.61   13.578  -61.50   12.0    1.4225    0.0849   20.88 9000.00 9000.00   32.72    0.4200 9000.00000 9000.00000 9000.000
  1980  166.56   13.617  -61.80   13.0    1.3851    0.0832   20.94 9000.00 9000.00   32.72    0.4100 9000.00000 9000.00000 9000.000
  1990  165.42   13.660  -62.00   12.0    1.4222    0.0860   21.02 9000.00 9000.00   32.63    0.4200 9000.00000 9000.00000 9000.000
  2000  164.14   13.708  -62.10   12.0    1.3849    0.0844   21.11 9000.00 9000.00   32.63    0.4100 9000.00000 9000.00000 9000.000
  2010  162.97   13.752  -62.00   11.0    1.3096    0.0804   21.18 9000.00 9000.00   32.53    0.3900 9000.00000 9000.00000 9000.000
  2020  161.82   13.795  -62.30   11.0    1.2723    0.0786   21.26 9000.00 9000.00   32.53    0.3800 9000.00000 9000.00000 9000.000
  2030  160.68   13.839  -62.70   10.0    1.2346    0.0768   21.33 9000.00 9000.00   32.44    0.3700 9000.00000 9000.00000 9000.000
  2040  159.67   13.878  -63.00   10.0    1.1968    0.0750   21.39 9000.00 9000.00   32.34    0.3600 9000.00000 9000.00000 9000.000
  2050  158.60   13.919  -63.30   10.0    1.1969    0.0755   21.45 9000.00 9000.00   32.34    0.3600 9000.00000 9000.00000 9000.000
  2060  157.49   13.962  -63.70   10.0    1.1592    0.0736   21.51 9000.00 9000.00   32.24    0.3500 9000.00000 9000.00000 9000.000
  2070  156.51   14.000  -64.00   10.0    1.1592    0.0741   21.57 9000.00 9000.00   32.24    0.3500 9000.00000 9000.00000 9000.000
  2080  155.45   14.042  -64.40   10.0    1.1216    0.0721   21.63 9000.00 9000.00   32.15    0.3400 9000.00000 9000.00000 9000.000
  2090  154.40   14.083  -64.90   10.0    1.1213    0.0726   21.69 9000.00 9000.00   32.05    0.3400 9000.00000 9000.00000 9000.000
  2100  153.35   14.125  -65.30   10.0    1.1213    0.0731   21.75 9000.00 9000.00   32.05    0.3400 9000.00000 9000.00000 9000.000
  2110  152.28   14.168  -65.60   10.0    1.1210    0.0736   21.82 9000.00 9000.00   31.95    0.3400 9000.00000 9000.00000 9000.000
  2120  151.13   14.214  -66.00   10.0    1.0834    0.0717   21.88 9000.00 9000.00   31.86    0.3300 9000.00000 9000.00000 9000.000
  2130  150.03   14.258  -66.30   10.0    0.9714    0.0647   21.94 9000.00 9000.00   31.86    0.3000 9000.00000 9000.00000 9000.000
  2140  148.90   14.304  -66.80   10.0    0.8591    0.0577   22.00 9000.00 9000.00   31.76    0.2700 9000.00000 9000.00000 9000.000
  2150  147.65   14.354  -67.30   10.0    0.7844    0.0531   22.05 9000.00 9000.00   31.76    0.2500 9000.00000 9000.00000 9000.000
  2160  146.33   14.408  -67.80   10.0    0.7469    0.0510   22.10 9000.00 9000.00   31.67    0.2400 9000.00000 9000.00000 9000.000
  2170  145.22   14.454  -68.20   11.0    0.7470    0.0514   22.15 9000.00 9000.00   31.67    0.2400 9000.00000 9000.00000 9000.000
  2180  144.12   14.500  -68.60   11.0    0.7468    0.0518   22.19 9000.00 9000.00   31.57    0.2400 9000.00000 9000.00000 9000.000
  2190  143.07   14.543  -69.00   11.0    0.7468    0.0522   22.24 9000.00 9000.00   31.58    0.2400 9000.00000 9000.00000 9000.000
  2200  142.00   14.588  -69.50   12.0    0.7466    0.0526   22.28 9000.00 9000.00   31.48    0.2400 9000.00000 9000.00000 9000.000
  2210  140.96   14.632  -69.90   12.0    0.7467    0.0530   22.32 9000.00 9000.00   31.48    0.2400 9000.00000 9000.00000 9000.000
  2220  139.97   14.674  -70.20   12.0    0.7092    0.0507   22.37 9000.00 9000.00   31.38    0.2300 9000.00000 9000.00000 9000.000
  2230  138.90   14.719  -70.60   12.0    0.6719    0.0484   22.41 9000.00 9000.00   31.39    0.2200 9000.00000 9000.00000 9000.000
  2240  137.86   14.764  -70.80   12.0    0.6717    0.0487   22.45 9000.00 9000.00   31.29    0.2200 9000.00000 9000.00000 9000.000
  2250  136.89   14.806  -71.10   13.0    0.6344    0.0463   22.48 9000.00 9000.00   31.29    0.2100 9000.00000 9000.00000 9000.000
  2260  135.89   14.849  -71.50   13.0    0.5969    0.0439   22.52 9000.00 9000.00   31.19    0.2000 9000.00000 9000.00000 9000.000
  2270  134.90   14.892  -71.80   13.0    0.5970    0.0443   22.55 9000.00 9000.00   31.20    0.2000 9000.00000 9000.00000 9000.000
  2280  133.95   14.934  -72.30   13.0    0.6342    0.0473   22.59 9000.00 9000.00   31.10    0.2100 9000.00000 9000.00000 9000.000
  2290  132.90   14.980  -72.60   13.0    0.6715    0.0505   22.63 9000.00 9000.00   31.10    0.2200 9000.00000 9000.00000 9000.000
  2300  131.85   15.027  -73.00   13.0    0.7459    0.0566   22.67 9000.00 9000.00   31.00    0.2400 9000.00000 9000.00000 9000.000
  2310  130.92   15.068  -73.40   13.0    0.7833    0.0598   22.72 9000.00 9000.00   31.01    0.2500 9000.00000 9000.00000 9000.000
  2320  129.91   15.113  -73.70   13.0    0.9322    0.0718   22.77 9000.00 9000.00   30.91    0.2900 9000.00000 9000.00000 9000.000
  2330  128.90   15.159  -73.80   13.0    1.0068    0.0781   22.83 9000.00 9000.00   30.91    0.3100 9000.00000 9000.00000 9000.000
  2340  127.95   15.202  -74.10   12.0    1.0439    0.0816   22.89 9000.00 9000.00   30.81    0.3200 9000.00000 9000.00000 9000.000
  2350  126.95   15.248  -73.90   12.0    1.0809    0.0851   22.95 9000.00 9000.00   30.72    0.3300 9000.00000 9000.00000 9000.000
  2360  126.00   15.292  -74.10   12.0    1.0437    0.0828   23.02 9000.00 9000.00   30.72    0.3200 9000.00000 9000.00000 9000.000
  2370  125.10   15.333  -74.60   12.0    1.0434    0.0834   23.08 9000.00 9000.00   30.62    0.3200 9000.00000 9000.00000 9000.000
  2380  124.11   15.379  -74.80   12.0    1.0435    0.0841   23.14 9000.00 9000.00   30.62    0.3200 9000.00000 9000.00000 9000.000
  2390  123.16   15.424  -75.20   12.0    1.0432    0.0847   23.20 9000.00 9000.00   30.53    0.3200 9000.00000 9000.00000 9000.000
  2400  122.28   15.465  -75.60   11.0    1.0433    0.0853   23.26 9000.00 9000.00   30.53    0.3200 9000.00000 9000.00000 9000.000
  2410  121.34   15.510  -75.90   11.0    1.0430    0.0860   23.33 9000.00 9000.00   30.43    0.3200 9000.00000 9000.00000 9000.000
  2420  120.38   15.556  -76.30   11.0    1.0431    0.0867   23.39 9000.00 9000.00   30.44    0.3200 9000.00000 9000.00000 9000.000
  2430  119.40   15.603  -76.60   11.0    1.0428    0.0873   23.46 9000.00 9000.00   30.34    0.3200 9000.00000 9000.00000 9000.000
  2440  118.30   15.656  -76.90   10.0    0.9684    0.0819   23.53 9000.00 9000.00   30.34    0.3000 9000.00000 9000.00000 9000.000
  2450  117.15   15.712  -77.20   10.0    0.9310    0.0795   23.61 9000.00 9000.00   30.25    0.2900 9000.00000 9000.00000 9000.000
  2460  116.14   15.762  -77.20   10.0    0.8939    0.0770   23.67 9000.00 9000.00   30.25    0.2800 9000.00000 9000.00000 9000.000
  2470  115.04   15.816  -77.40   10.0    0.8564    0.0744   23.73 9000.00 9000.00   30.15    0.2700 9000.00000 9000.00000 9000.000
  2480  113.96   15.870  -78.00   10.0    0.8193    0.0719   23.80 9000.00 9000.00   30.15    0.2600 9000.00000 9000.00000 9000.000
  2490  113.02   15.918  -78.30    9.0    0.7818    0.0692   23.85 9000.00 9000.00   30.06    0.2500 9000.00000 9000.00000 9000.000
  2500  111.88   15.975  -78.80    9.0    0.7447    0.0666   23.91 9000.00 9000.00   30.06    0.2400 9000.00000 9000.00000 9000.000
  2510  110.87   16.027  -79.10    9.0    0.7445    0.0671   23.96 9000.00 9000.00   29.96    0.2400 9000.00000 9000.00000 9000.000
  2520  110.03   16.070  -79.30    9.0    0.7443    0.0676   24.01 9000.00 9000.00   29.87    0.2400 9000.00000 9000.00000 9000.000
  2530  109.09   16.119  -79.60    9.0    0.7444    0.0682   24.06 9000.00 9000.00   29.87    0.2400 9000.00000 9000.00000 9000.000
  2540  108.19   16.166  -79.90    9.0    0.7442    0.0688   24.11 9000.00 9000.00   29.77    0.2400 9000.00000 9000.00000 9000.000
  2550  107.37   16.209  -80.20    9.0    0.7440    0.0693   24.15 9000.00 9000.00   29.68    0.2400 9000.00000 9000.00000 9000.000
  2560  106.54   16.253  -80.50    8.0    0.7441    0.0698   24.20 9000.00 9000.00   29.68    0.2400 9000.00000 9000.00000 9000.000
  2570  105.68   16.298  -80.80    8.0    0.7811    0.0739   24.25 9000.00 9000.00   29.58    0.2500 9000.00000 9000.00000 9000.000
  2580  104.89   16.340  -80.70    8.0    0.7809    0.0744   24.29 9000.00 9000.00   29.48    0.2500 9000.00000 9000.00000 9000.000
  2590  104.05   16.386  -80.90    8.0    0.7810    0.0751   24.34 9000.00 9000.00   29.49    0.2500 9000.00000 9000.00000 9000.000
  2600  103.20   16.432  -81.10    8.0    0.8179    0.0793   24.39 9000.00 9000.00   29.39    0.2600 9000.00000 9000.00000 9000.000
  2610  102.39   16.476  -81.00    8.0    0.8549    0.0835   24.45 9000.00 9000.00   29.29    0.2700 9000.00000 9000.00000 9000.000
  2620  101.53   16.524  -80.80    8.0    0.9290    0.0915   24.51 9000.00 9000.00   29.19    0.2900 9000.00000 9000.00000 9000.000
  2630  100.73   16.568  -81.00    8.0    0.9662    0.0959   24.57 9000.00 9000.00   29.20    0.3000 9000.00000 9000.00000 9000.000
  2640   99.97   16.611  -81.30    8.0    1.0032    0.1004   24.62 9000.00 9000.00   29.10    0.3100 9000.00000 9000.00000 9000.000
  2650   99.19   16.655  -81.00    8.0    1.0029    0.1011   24.69 9000.00 9000.00   29.00    0.3100 9000.00000 9000.00000 9000.000
  2660   98.42   16.699  -80.90    8.0    1.0030    0.1019   24.75 9000.00 9000.00   29.01    0.3100 9000.00000 9000.00000 9000.000
  2670   97.69   16.740  -81.30    8.0    1.0027    0.1026   24.81 9000.00 9000.00   28.91    0.3100 9000.00000 9000.00000 9000.000
  2680   96.93   16.784  -81.70    8.0    1.0025    0.1034   24.87 9000.00 9000.00   28.81    0.3100 9000.00000 9000.00000 9000.000
  2690   96.11   16.832  -82.00    8.0    1.0026    0.1043   24.94 9000.00 9000.00   28.81    0.3100 9000.00000 9000.00000 9000.000
  2700   95.33   16.877  -82.50    8.0    1.0023    0.1051   25.00 9000.00 9000.00   28.72    0.3100 9000.00000 9000.00000 9000.000
  2710   94.54   16.924  -82.90    8.0    0.9650    0.1021   25.06 9000.00 9000.00   28.62    0.3000 9000.00000 9000.00000 9000.000
  2720   93.80   16.968  -82.90    8.0    0.9279    0.0989   25.12 9000.00 9000.00   28.62    0.2900 9000.00000 9000.00000 9000.000
  2730   93.08   17.010  -83.10    8.0    0.9277    0.0997   25.18 9000.00 9000.00   28.52    0.2900 9000.00000 9000.00000 9000.000
  2740   92.31   17.057  -83.30    8.0    0.9278    0.1005   25.24 9000.00 9000.00   28.53    0.2900 9000.00000 9000.00000 9000.000
  2750   91.53   17.104  -83.70    8.0    0.9276    0.1013   25.30 9000.00 9000.00   28.43    0.2900 9000.00000 9000.00000 9000.000
  2760   90.79   17.149  -84.00    8.0    0.9645    0.1062   25.36 9000.00 9000.00   28.33    0.3000 9000.00000 9000.00000 9000.000
  2770   90.03   17.195  -84.20    8.0    0.9646    0.1071   25.43 9000.00 9000.00   28.34    0.3000 9000.00000 9000.00000 9000.000
  2780   89.29   17.241  -84.40    8.0    0.9643    0.1080   25.49 9000.00 9000.00   28.24    0.3000 9000.00000 9000.00000 9000.000
  2790   88.58   17.285  -84.60    8.0    0.9644    0.1089   25.55 9000.00 9000.00   28.24    0.3000 9000.00000 9000.00000 9000.000
  2800   87.82   17.332  -85.00    8.0    0.9642    0.1098   25.62 9000.00 9000.00   28.15    0.3000 9000.00000 9000.00000 9000.000
  2810   86.98   17.385  -85.40    8.0    0.9640    0.1108   25.69 9000.00 9000.00   28.05    0.3000 9000.00000 9000.00000 9000.000
  2820   86.22   17.434  -85.60    7.0    0.9270    0.1075   25.76 9000.00 9000.00   28.05    0.2900 9000.00000 9000.00000 9000.000
  2830   85.48   17.481  -85.90    7.0    0.9268    0.1084   25.82 9000.00 9000.00   27.95    0.2900 9000.00000 9000.00000 9000.000
  2840   84.69   17.532  -86.20    7.0    0.8898    0.1051   25.89 9000.00 9000.00   27.96    0.2800 9000.00000 9000.00000 9000.000
  2850   83.97   17.578  -86.50    7.0    0.8526    0.1015   25.94 9000.00 9000.00   27.86    0.2700 9000.00000 9000.00000 9000.000
  2860   83.20   17.629  -86.50    7.0    0.8527    0.1025   26.01 9000.00 9000.00   27.86    0.2700 9000.00000 9000.00000 9000.000
  2870   82.39   17.682  -86.50    7.0    0.8154    0.0990   26.07 9000.00 9000.00   27.77    0.2600 9000.00000 9000.00000 9000.000
  2880   81.70   17.728  -86.20    7.0    0.7785    0.0953   26.12 9000.00 9000.00   27.77    0.2500 9000.00000 9000.00000 9000.000
  2890   80.98   17.777  -85.20    7.0    0.7783    0.0961   26.18 9000.00 9000.00   27.67    0.2500 9000.00000 9000.00000 9000.000
  2900   80.28   17.824  -84.10    7.0    0.7781    0.0969   26.23 9000.00 9000.00   27.58    0.2500 9000.00000 9000.00000 9000.000
  2910   79.63   17.870  -83.50    8.0    0.7782    0.0977   26.28 9000.00 9000.00   27.58    0.2500 9000.00000 9000.00000 9000.000
  2920   78.97   17.916  -82.30    8.0    0.8521    0.1079   26.33 9000.00 9000.00   27.48    0.2700 9000.00000 9000.00000 9000.000
  2930   78.35   17.960  -80.20    8.0    0.9633    0.1229   26.39 9000.00 9000.00   27.48    0.3000 9000.00000 9000.00000 9000.000
  2940   77.75   18.004  -78.90    8.0    1.1483    0.1477   26.46 9000.00 9000.00   27.39    0.3500 9000.00000 9000.00000 9000.000
  2950   77.13   18.049  -78.50    9.0    1.2595    0.1633   26.53 9000.00 9000.00   27.39    0.3800 9000.00000 9000.00000 9000.000
  2960   76.50   18.096  -78.40    9.0    1.3332    0.1743   26.62 9000.00 9000.00   27.29    0.4000 9000.00000 9000.00000 9000.000
  2970   75.96   18.136  -78.50    9.0    1.3700    0.1804   26.69 9000.00 9000.00   27.20    0.4100 9000.00000 9000.00000 9000.000
  2980   75.36   18.182  -78.70    8.0    1.4072    0.1867   26.78 9000.00 9000.00   27.20    0.4200 9000.00000 9000.00000 9000.000
  2990   74.74   18.229  -78.80    8.0    1.4068    0.1882   26.87 9000.00 9000.00   27.10    0.4200 9000.00000 9000.00000 9000.000
  3000   74.17   18.272  -78.40    8.0    1.4805    0.1996   26.96 9000.00 9000.00   27.00    0.4400 9000.00000 9000.00000 9000.000
  3010   73.55   18.320  -77.70    7.0    1.5547    0.2114   27.06 9000.00 9000.00   27.01    0.4600 9000.00000 9000.00000 9000.000
  3020   72.95   18.367  -76.80    7.0    1.7024    0.2334   27.16 9000.00 9000.00   26.91    0.5000 9000.00000 9000.00000 9000.000
  3030   72.40   18.411  -75.90    7.0    1.8500    0.2555   27.27 9000.00 9000.00   26.81    0.5400 9000.00000 9000.00000 9000.000
  3040   71.84   18.455  -75.90    7.0    1.9612    0.2730   27.39 9000.00 9000.00   26.81    0.5700 9000.00000 9000.00000 9000.000
  3050   71.26   18.502  -75.90    7.0    2.0718    0.2907   27.52 9000.00 9000.00   26.72    0.6000 9000.00000 9000.00000 9000.000
  3060   70.73   18.545  -75.90    7.0    2.1822    0.3085   27.64 9000.00 9000.00   26.62    0.6300 9000.00000 9000.00000 9000.000
  3070   70.17   18.591  -75.50    6.0    2.2564    0.3216   27.78 9000.00 9000.00   26.62    0.6500 9000.00000 9000.00000 9000.000
  3080   69.60   18.639  -75.10    6.0    2.3298    0.3347   27.93 9000.00 9000.00   26.53    0.6700 9000.00000 9000.00000 9000.000
  3090   69.12   18.679  -74.80    6.0    2.4772    0.3584   28.06 9000.00 9000.00   26.43    0.7100 9000.00000 9000.00000 9000.000
  3100   68.60   18.723  -74.70    6.0    2.5505    0.3718   28.21 9000.00 9000.00   26.33    0.7300 9000.00000 9000.00000 9000.000
  3110   68.08   18.767  -74.40    5.0    2.6616    0.3910   28.37 9000.00 9000.00   26.33    0.7600 9000.00000 9000.00000 9000.000
  3120   67.58   18.810  -74.20    5.0    2.7349    0.4047   28.52 9000.00 9000.00   26.24    0.7800 9000.00000 9000.00000 9000.000
  3130   67.04   18.857  -74.00    5.0    2.8452    0.4244   28.70 9000.00 9000.00   26.14    0.8100 9000.00000 9000.00000 9000.000
  3140   66.51   18.903  -74.00    5.0    2.9184    0.4388   28.88 9000.00 9000.00   26.04    0.8300 9000.00000 9000.00000 9000.000
  3150   65.99   18.948  -74.00    4.0    2.9916    0.4533   29.06 9000.00 9000.00   25.94    0.8500 9000.00000 9000.00000 9000.000
  3160   65.47   18.995  -74.00    4.0    3.0289    0.4626   29.25 9000.00 9000.00   25.95    0.8600 9000.00000 9000.00000 9000.000
  3170   64.95   19.041  -73.90    4.0    3.1020    0.4776   29.44 9000.00 9000.00   25.85    0.8800 9000.00000 9000.00000 9000.000
  3180   64.46   19.085  -74.00    4.0    3.1751    0.4926   29.63 9000.00 9000.00   25.75    0.9000 9000.00000 9000.00000 9000.000
  3190   63.91   19.135  -74.10    3.0    3.2125    0.5027   29.85 9000.00 9000.00   25.76    0.9100 9000.00000 9000.00000 9000.000
  3200   63.38   19.184  -74.30    3.0    3.2486    0.5126   30.06 9000.00 9000.00   25.66    0.9200 9000.00000 9000.00000 9000.000
  3210   62.85   19.233  -74.50    3.0    3.2480    0.5168   30.28 9000.00 9000.00   25.56    0.9200 9000.00000 9000.00000 9000.000
  3220   62.30   19.284  -74.60    3.0    3.2841    0.5271   30.50 9000.00 9000.00   25.46    0.9300 9000.00000 9000.00000 9000.000
  3230   61.73   19.337  -74.80    3.0    3.3573    0.5439   30.74 9000.00 9000.00   25.37    0.9500 9000.00000 9000.00000 9000.000
  3240   61.23   19.384  -75.00    3.0    3.3576    0.5484   30.96 9000.00 9000.00   25.37    0.9500 9000.00000 9000.00000 9000.000
  3250   60.69   19.436  -74.90    3.0    3.3938    0.5592   31.19 9000.00 9000.00   25.27    0.9600 9000.00000 9000.00000 9000.000
  3260   60.19   19.484  -74.80    3.0    3.3563    0.5576   31.42 9000.00 9000.00   25.18    0.9500 9000.00000 9000.00000 9000.000
  3270   59.68   19.533  -74.70    2.0    3.4661    0.5808   31.64 9000.00 9000.00   25.08    0.9800 9000.00000 9000.00000 9000.000
  3280   59.19   19.581  -74.40    2.0    3.5033    0.5919   31.87 9000.00 9000.00   25.08    0.9900 9000.00000 9000.00000 9000.000
  3290   58.72   19.628  -73.80    2.0    3.6132    0.6153   32.10 9000.00 9000.00   24.98    1.0200 9000.00000 9000.00000 9000.000
  3300   58.30   19.670  -72.70    2.0    3.6861    0.6323   32.30 9000.00 9000.00   24.89    1.0400 9000.00000 9000.00000 9000.000
  3310   57.87   19.713  -72.10    2.0    3.8340    0.6625   32.52 9000.00 9000.00   24.89    1.0800 9000.00000 9000.00000 9000.000
  3320   57.48   19.753  -71.40    2.0    3.9436    0.6861   32.73 9000.00 9000.00   24.79    1.1100 9000.00000 9000.00000 9000.000
  3330   57.08   19.794  -70.80    2.0    4.1268    0.7230   32.95 9000.00 9000.00   24.69    1.1600 9000.00000 9000.00000 9000.000
  3340   56.71   19.833  -70.00    2.0    4.2733    0.7535   33.17 9000.00 9000.00   24.60    1.2000 9000.00000 9000.00000 9000.000
  3350   56.32   19.874  -69.40    2.0    4.3842    0.7784   33.40 9000.00 9000.00   24.60    1.2300 9000.00000 9000.00000 9000.000
  3360   55.95   19.913  -69.30    2.0    4.4937    0.8032   33.63 9000.00 9000.00   24.50    1.2600 9000.00000 9000.00000 9000.000
  3370   55.54   19.957  -69.20    2.0    4.5294    0.8155   33.90 9000.00 9000.00   24.40    1.2700 9000.00000 9000.00000 9000.000
  3380   55.13   20.001  -69.30    2.0    4.6405    0.8417   34.17 9000.00 9000.00   24.41    1.3000 9000.00000 9000.00000 9000.000
  3390   54.75   20.042  -69.10    2.0    4.6394    0.8474   34.42 9000.00 9000.00   24.31    1.3000 9000.00000 9000.00000 9000.000
  3400   54.33   20.089  -69.00    2.0    4.7120    0.8673   34.70 9000.00 9000.00   24.21    1.3200 9000.00000 9000.00000 9000.000
  3410   53.91   20.135  -69.50    2.0    4.8228    0.8946   34.99 9000.00 9000.00   24.21    1.3500 9000.00000 9000.00000 9000.000
  3420   53.51   20.179  -69.40    1.0    4.8219    0.9011   35.28 9000.00 9000.00   24.12    1.3500 9000.00000 9000.00000 9000.000
  3430   53.07   20.229  -69.70    1.0    4.8593    0.9156   35.59 9000.00 9000.00   24.12    1.3600 9000.00000 9000.00000 9000.000
  3440   52.62   20.279  -70.00    1.0    4.8583    0.9233   35.92 9000.00 9000.00   24.02    1.3600 9000.00000 9000.00000 9000.000
  3450   52.22   20.325  -69.70    1.0    4.9308    0.9442   36.22 9000.00 9000.00   23.93    1.3800 9000.00000 9000.00000 9000.000
  3460   51.79   20.374  -70.00    1.0    4.9314    0.9522   36.54 9000.00 9000.00   23.93    1.3800 9000.00000 9000.00000 9000.000
  3470   51.36   20.423  -70.20    1.0    4.9671    0.9671   36.86 9000.00 9000.00   23.83    1.3900 9000.00000 9000.00000 9000.000
  3480   50.97   20.469  -69.90    1.0    5.0781    0.9963   37.17 9000.00 9000.00   23.83    1.4200 9000.00000 9000.00000 9000.000
  3490   50.58   20.514  -69.70    1.0    5.1139    1.0111   37.47 9000.00 9000.00   23.74    1.4300 9000.00000 9000.00000 9000.000
  3500   50.18   20.562  -69.70    1.0    5.2232    1.0409   37.80 9000.00 9000.00   23.64    1.4600 9000.00000 9000.00000 9000.000
  3510   49.79   20.608  -69.70    1.0    5.2605    1.0565   38.12 9000.00 9000.00   23.64    1.4700 9000.00000 9000.00000 9000.000
  3520   49.39   20.656  -69.70    1.0    5.4434    1.1021   38.46 9000.00 9000.00   23.55    1.5200 9000.00000 9000.00000 9000.000
  3530   49.00   20.703  -69.80    1.0    5.3705    1.0960   38.80 9000.00 9000.00   23.55    1.5000 9000.00000 9000.00000 9000.000
  3540   48.62   20.750  -69.80    1.0    5.4428    1.1195   39.13 9000.00 9000.00   23.45    1.5200 9000.00000 9000.00000 9000.000
  3550   48.22   20.799  -69.70    1.0    5.4784    1.1361   39.49 9000.00 9000.00   23.35    1.5300 9000.00000 9000.00000 9000.000
  3560   47.82   20.848  -69.70    1.0    5.5528    1.1612   39.85 9000.00 9000.00   23.36    1.5500 9000.00000 9000.00000 9000.000
  3570   47.48   20.891  -69.80    1.0    5.5148    1.1615   40.16 9000.00 9000.00   23.26    1.5400 9000.00000 9000.00000 9000.000
  3580   47.12   20.936  -69.60    1.0    5.4786    1.1627   40.49 9000.00 9000.00   23.26    1.5300 9000.00000 9000.00000 9000.000
  3590   46.77   20.981  -68.70    1.0    5.6980    1.2183   40.82 9000.00 9000.00   23.16    1.5900 9000.00000 9000.00000 9000.000
  3600   46.40   21.028  -68.20    1.0    5.6253    1.2124   41.18 9000.00 9000.00   23.17    1.5700 9000.00000 9000.00000 9000.000
  3610   46.05   21.074  -68.00    1.0    5.6241    1.2213   41.52 9000.00 9000.00   23.07    1.5700 9000.00000 9000.00000 9000.000
  3620   45.68   21.122  -68.10    1.0    5.6983    1.2474   41.88 9000.00 9000.00   23.07    1.5900 9000.00000 9000.00000 9000.000
  3630   45.34   21.167  -68.00    1.0    5.8809    1.2971   42.22 9000.00 9000.00   22.97    1.6400 9000.00000 9000.00000 9000.000
  3640   44.95   21.219  -68.10    1.0    5.8451    1.3003   42.62 9000.00 9000.00   22.98    1.6300 9000.00000 9000.00000 9000.000
  3650   44.59   21.267  -68.20    1.0    5.9173    1.3271   42.99 9000.00 9000.00   22.88    1.6500 9000.00000 9000.00000 9000.000
  3660   44.26   21.312  -68.10 9000.0    5.9528    1.3450   43.34 9000.00 9000.00   22.78    1.6600 9000.00000 9000.00000 9000.000
  3670   43.87   21.365  -68.20 9000.0    6.0273    1.3739   43.76 9000.00 9000.00   22.79    1.6800 9000.00000 9000.00000 9000.000
  3680   43.50   21.416  -68.10 9000.0    6.0996    1.4022   44.16 9000.00 9000.00   22.69    1.7000 9000.00000 9000.00000 9000.000
  3690   43.13   21.467  -67.80 9000.0    6.1003    1.4144   44.57 9000.00 9000.00   22.69    1.7000 9000.00000 9000.00000 9000.000
  3700   42.72   21.524  -68.10 9000.0    6.0995    1.4278   45.03 9000.00 9000.00   22.60    1.7000 9000.00000 9000.00000 9000.000
  3710   42.37   21.574  -67.60 9000.0    6.1002    1.4398   45.43 9000.00 9000.00   22.60    1.7000 9000.00000 9000.00000 9000.000
  3720   42.03   21.622  -67.40 9000.0    6.1724    1.4686   45.82 9000.00 9000.00   22.50    1.7200 9000.00000 9000.00000 9000.000
  3730   41.64   21.678  -67.30 9000.0    6.2101    1.4914   46.28 9000.00 9000.00   22.50    1.7300 9000.00000 9000.00000 9000.000
  3740   41.28   21.731  -67.60 9000.0    6.2826    1.5220   46.71 9000.00 9000.00   22.41    1.7500 9000.00000 9000.00000 9000.000
  3750   40.93   21.782  -67.90 9000.0    6.2835    1.5352   47.13 9000.00 9000.00   22.41    1.7500 9000.00000 9000.00000 9000.000
  3760   40.58   21.834  -67.60 9000.0    6.3190    1.5572   47.55 9000.00 9000.00   22.31    1.7600 9000.00000 9000.00000 9000.000
  3770   40.21   21.889  -67.80 9000.0    6.3936    1.5901   48.01 9000.00 9000.00   22.32    1.7800 9000.00000 9000.00000 9000.000
  3780   39.89   21.937  -67.90 9000.0    6.3924    1.6025   48.42 9000.00 9000.00   22.22    1.7800 9000.00000 9000.00000 9000.000
  3790   39.54   21.990  -67.80 9000.0    6.3565    1.6076   48.86 9000.00 9000.00   22.22    1.7700 9000.00000 9000.00000 9000.000
  3800   39.20   22.042  -68.40 9000.0    6.3923    1.6307   49.30 9000.00 9000.00   22.13    1.7800 9000.00000 9000.00000 9000.000
  3810   38.88   22.091  -68.50 9000.0    6.3931    1.6443   49.71 9000.00 9000.00   22.13    1.7800 9000.00000 9000.00000 9000.000
