  1860  196.23   12.631  -50.00    3.0    2.7794    0.1416   27.96 9000.00 9000.00   34.47    0.8000 9000.00000 9000.00000 9000.000
  1870  193.98   12.706  -50.50    3.0    2.6684    0.1376   28.21 9000.00 9000.00   34.47    0.7700 9000.00000 9000.00000 9000.000
  1880  191.76   12.781  -50.90    3.0    2.4463    0.1276   28.45 9000.00 9000.00   34.47    0.7100 9000.00000 9000.00000 9000.000
  1890  189.58   12.855  -51.60    3.0    2.2605    0.1192   28.66 9000.00 9000.00   34.38    0.6600 9000.00000 9000.00000 9000.000
  1900  187.33   12.932  -52.30    3.0    2.1488    0.1147   28.87 9000.00 9000.00   34.28    0.6300 9000.00000 9000.00000 9000.000
  1910  185.15   13.008  -53.00    3.0    2.1120    0.1141   29.06 9000.00 9000.00   34.29    0.6200 9000.00000 9000.00000 9000.000
  1920  183.53   13.065  -53.60    4.0    2.0004    0.1090   29.21 9000.00 9000.00   34.19    0.5900 9000.00000 9000.00000 9000.000
  1930  181.90   13.122  -54.10    4.0    1.9263    0.1059   29.34 9000.00 9000.00   34.19    0.5700 9000.00000 9000.00000 9000.000
  1940  180.12   13.185  -54.70    4.0    2.0000    0.1110   29.50 9000.00 9000.00   34.10    0.5900 9000.00000 9000.00000 9000.000
  1950  178.05   13.259  -55.50    4.0    2.1469    0.1206   29.69 9000.00 9000.00   33.90    0.6300 9000.00000 9000.00000 9000.000
  1960  176.21   13.325  -56.00    5.0    2.3315    0.1323   29.87 9000.00 9000.00   33.80    0.6800 9000.00000 9000.00000 9000.000
  1970  174.15   13.399  -56.70    5.0    2.4049    0.1381   30.09 9000.00 9000.00   33.71    0.7000 9000.00000 9000.00000 9000.000
  1980  172.01   13.478  -57.40    5.0    2.5145    0.1462   30.33 9000.00 9000.00   33.51    0.7300 9000.00000 9000.00000 9000.000
  1990  170.02   13.551  -58.00    6.0    2.6619    0.1566   30.57 9000.00 9000.00   33.42    0.7700 9000.00000 9000.00000 9000.000
  2000  167.87   13.631  -58.80    6.0    2.8092    0.1673   30.84 9000.00 9000.00   33.32    0.8100 9000.00000 9000.00000 9000.000
  2010  165.83   13.708  -59.50    7.0    2.9553    0.1782   31.12 9000.00 9000.00   33.12    0.8500 9000.00000 9000.00000 9000.000
  2020  164.68   13.751  -59.80    8.0    3.0654    0.1861   31.29 9000.00 9000.00   33.03    0.8800 9000.00000 9000.00000 9000.000
  2030  162.82   13.822  -60.40    8.0    2.9908    0.1837   31.56 9000.00 9000.00   32.93    0.8600 9000.00000 9000.00000 9000.000
  2040  161.13   13.887  -61.00    9.0    3.0997    0.1924   31.81 9000.00 9000.00   32.73    0.8900 9000.00000 9000.00000 9000.000
  2050  159.74   13.941  -61.50    9.0    3.1359    0.1963   32.02 9000.00 9000.00   32.64    0.9000 9000.00000 9000.00000 9000.000
  2060  158.43   13.991  -61.70   10.0    3.0245    0.1909   32.22 9000.00 9000.00   32.54    0.8700 9000.00000 9000.00000 9000.000
  2070  157.18   14.040  -62.20   10.0    2.9858    0.1900   32.41 9000.00 9000.00   32.34    0.8600 9000.00000 9000.00000 9000.000
  2080  156.12   14.082  -62.60   10.0    2.9483    0.1888   32.57 9000.00 9000.00   32.25    0.8500 9000.00000 9000.00000 9000.000
  2090  155.03   14.125  -62.90   11.0    2.9475    0.1901   32.73 9000.00 9000.00   32.15    0.8500 9000.00000 9000.00000 9000.000
  2100  153.79   14.175  -63.30   11.0    2.8361    0.1844   32.91 9000.00 9000.00   32.05    0.8200 9000.00000 9000.00000 9000.000
  2110  152.49   14.227  -63.70   11.0    2.7250    0.1787   33.10 9000.00 9000.00   31.95    0.7900 9000.00000 9000.00000 9000.000
  2120  151.22   14.278  -64.10   12.0    2.5035    0.1656   33.27 9000.00 9000.00   31.86    0.7300 9000.00000 9000.00000 9000.000
  2130  149.60   14.344  -64.90   12.0    2.2084    0.1476   33.47 9000.00 9000.00   31.76    0.6500 9000.00000 9000.00000 9000.000
  2140  148.02   14.408  -65.50   12.0    2.1343    0.1442   33.66 9000.00 9000.00   31.66    0.6300 9000.00000 9000.00000 9000.000
  2150  146.38   14.476  -66.10   12.0    2.0235    0.1382   33.84 9000.00 9000.00   31.57    0.6000 9000.00000 9000.00000 9000.000
  2160  144.43   14.557  -66.80   13.0    1.8758    0.1299   34.04 9000.00 9000.00   31.47    0.5600 9000.00000 9000.00000 9000.000
  2170  143.00   14.617  -67.30   13.0    1.8019    0.1260   34.19 9000.00 9000.00   31.38    0.5400 9000.00000 9000.00000 9000.000
  2180  141.95   14.662  -67.60   14.0    1.6911    0.1191   34.29 9000.00 9000.00   31.28    0.5100 9000.00000 9000.00000 9000.000
  2190  140.99   14.702  -67.90   14.0    1.6172    0.1147   34.38 9000.00 9000.00   31.18    0.4900 9000.00000 9000.00000 9000.000
  2200  140.08   14.741  -68.30   15.0    1.6167    0.1154   34.46 9000.00 9000.00   31.08    0.4900 9000.00000 9000.00000 9000.000
  2210  139.06   14.785  -68.70   15.0    1.6164    0.1162   34.56 9000.00 9000.00   30.99    0.4900 9000.00000 9000.00000 9000.000
  2220  137.89   14.836  -69.10   15.0    1.5792    0.1145   34.66 9000.00 9000.00   30.89    0.4800 9000.00000 9000.00000 9000.000
  2230  136.73   14.886  -69.60   15.0    1.5420    0.1128   34.77 9000.00 9000.00   30.79    0.4700 9000.00000 9000.00000 9000.000
  2240  135.11   14.957  -69.80   15.0    1.5418    0.1141   34.91 9000.00 9000.00   30.70    0.4700 9000.00000 9000.00000 9000.000
  2250  133.18   15.043  -69.90   15.0    1.4685    0.1103   35.08 9000.00 9000.00   30.70    0.4500 9000.00000 9000.00000 9000.000
  2260  131.42   15.122  -70.70   15.0    1.4682    0.1117   35.24 9000.00 9000.00   30.61    0.4500 9000.00000 9000.00000 9000.000
  2270  129.95   15.188  -70.90   15.0    1.4312    0.1101   35.37 9000.00 9000.00   30.51    0.4400 9000.00000 9000.00000 9000.000
  2280  128.48   15.255  -71.40   16.0    1.3942    0.1085   35.49 9000.00 9000.00   30.41    0.4300 9000.00000 9000.00000 9000.000
  2290  127.26   15.312  -71.50   15.0    1.3939    0.1095   35.60 9000.00 9000.00   30.32    0.4300 9000.00000 9000.00000 9000.000
  2300  126.55   15.345  -71.10   15.0    1.4302    0.1130   35.66 9000.00 9000.00   30.22    0.4400 9000.00000 9000.00000 9000.000
  2310  125.63   15.388  -70.50   15.0    1.4665    0.1167   35.74 9000.00 9000.00   30.12    0.4500 9000.00000 9000.00000 9000.000
  2320  124.88   15.424  -70.40   14.0    1.5027    0.1203   35.81 9000.00 9000.00   30.02    0.4600 9000.00000 9000.00000 9000.000
  2330  123.71   15.479  -70.90   14.0    1.5024    0.1214   35.93 9000.00 9000.00   29.93    0.4600 9000.00000 9000.00000 9000.000
  2340  122.67   15.529  -71.20   13.0    1.4658    0.1195   36.02 9000.00 9000.00   29.93    0.4500 9000.00000 9000.00000 9000.000
  2350  121.81   15.571  -71.60   12.0    1.5021    0.1233   36.11 9000.00 9000.00   29.83    0.4600 9000.00000 9000.00000 9000.000
  2360  120.36   15.641  -72.30   12.0    1.5384    0.1278   36.25 9000.00 9000.00   29.74    0.4700 9000.00000 9000.00000 9000.000
  2370  119.14   15.701  -72.60   11.0    1.5014    0.1260   36.37 9000.00 9000.00   29.64    0.4600 9000.00000 9000.00000 9000.000
  2380  117.81   15.767  -73.20   11.0    1.4645    0.1243   36.50 9000.00 9000.00   29.54    0.4500 9000.00000 9000.00000 9000.000
  2390  116.51   15.832  -73.80   11.0    1.4281    0.1226   36.63 9000.00 9000.00   29.55    0.4400 9000.00000 9000.00000 9000.000
  2400  115.25   15.895  -74.30   10.0    1.4277    0.1239   36.75 9000.00 9000.00   29.45    0.4400 9000.00000 9000.00000 9000.000
  2410  114.21   15.948  -74.60   10.0    1.3908    0.1218   36.85 9000.00 9000.00   29.35    0.4300 9000.00000 9000.00000 9000.000
  2420  113.05   16.007  -75.20   10.0    1.3905    0.1230   36.97 9000.00 9000.00   29.26    0.4300 9000.00000 9000.00000 9000.000
  2430  111.91   16.066  -75.70   10.0    1.3536    0.1210   37.08 9000.00 9000.00   29.16    0.4200 9000.00000 9000.00000 9000.000
  2440  110.97   16.115  -76.10   10.0    1.3537    0.1220   37.17 9000.00 9000.00   29.16    0.4200 9000.00000 9000.00000 9000.000
  2450  110.01   16.165  -76.50   10.0    1.3534    0.1230   37.26 9000.00 9000.00   29.07    0.4200 9000.00000 9000.00000 9000.000
  2460  109.08   16.213  -76.90   10.0    1.3530    0.1240   37.35 9000.00 9000.00   28.97    0.4200 9000.00000 9000.00000 9000.000
  2470  108.19   16.260  -77.30   10.0    1.3531    0.1251   37.44 9000.00 9000.00   28.97    0.4200 9000.00000 9000.00000 9000.000
  2480  107.29   16.308  -77.60   10.0    1.3163    0.1227   37.53 9000.00 9000.00   28.88    0.4100 9000.00000 9000.00000 9000.000
  2490  106.40   16.356  -78.00   10.0    1.3160    0.1237   37.61 9000.00 9000.00   28.78    0.4100 9000.00000 9000.00000 9000.000
  2500  105.59   16.400  -78.30   10.0    1.3156    0.1246   37.69 9000.00 9000.00   28.68    0.4100 9000.00000 9000.00000 9000.000
  2510  104.75   16.445  -78.70   10.0    1.3157    0.1256   37.77 9000.00 9000.00   28.68    0.4100 9000.00000 9000.00000 9000.000
  2520  103.88   16.493  -79.20    9.0    1.3154    0.1266   37.86 9000.00 9000.00   28.59    0.4100 9000.00000 9000.00000 9000.000
  2530  103.09   16.536  -79.50    9.0    1.3155    0.1276   37.94 9000.00 9000.00   28.59    0.4100 9000.00000 9000.00000 9000.000
  2540  102.28   16.580  -79.70    9.0    1.3152    0.1286   38.02 9000.00 9000.00   28.49    0.4100 9000.00000 9000.00000 9000.000
  2550  101.41   16.629  -79.80    9.0    1.3153    0.1297   38.11 9000.00 9000.00   28.50    0.4100 9000.00000 9000.00000 9000.000
  2560  100.62   16.673  -80.10    9.0    1.3150    0.1307   38.19 9000.00 9000.00   28.40    0.4100 9000.00000 9000.00000 9000.000
  2570   99.79   16.720  -80.30    9.0    1.2781    0.1281   38.28 9000.00 9000.00   28.30    0.4000 9000.00000 9000.00000 9000.000
  2580   98.97   16.766  -80.40    9.0    1.3147    0.1328   38.36 9000.00 9000.00   28.30    0.4100 9000.00000 9000.00000 9000.000
  2590   98.21   16.810  -80.40    9.0    1.3144    0.1338   38.44 9000.00 9000.00   28.21    0.4100 9000.00000 9000.00000 9000.000
  2600   97.39   16.857  -80.20    9.0    1.2780    0.1312   38.53 9000.00 9000.00   28.21    0.4000 9000.00000 9000.00000 9000.000
  2610   96.57   16.905  -80.40    9.0    1.2778    0.1323   38.61 9000.00 9000.00   28.11    0.4000 9000.00000 9000.00000 9000.000
  2620   95.77   16.952  -80.50    9.0    1.2775    0.1334   38.70 9000.00 9000.00   28.02    0.4000 9000.00000 9000.00000 9000.000
  2630   94.93   17.002  -80.30    9.0    1.3140    0.1384   38.79 9000.00 9000.00   28.02    0.4100 9000.00000 9000.00000 9000.000
  2640   94.13   17.049  -80.10    9.0    1.3502    0.1434   38.88 9000.00 9000.00   27.92    0.4200 9000.00000 9000.00000 9000.000
  2650   93.45   17.090  -80.00    9.0    1.3868    0.1484   38.95 9000.00 9000.00   27.92    0.4300 9000.00000 9000.00000 9000.000
  2660   92.75   17.133  -80.40    9.0    1.3865    0.1495   39.04 9000.00 9000.00   27.83    0.4300 9000.00000 9000.00000 9000.000
  2670   92.00   17.179  -80.70    9.0    1.3861    0.1507   39.13 9000.00 9000.00   27.73    0.4300 9000.00000 9000.00000 9000.000
  2680   91.23   17.226  -81.10    9.0    1.3863    0.1520   39.22 9000.00 9000.00   27.73    0.4300 9000.00000 9000.00000 9000.000
  2690   90.43   17.275  -81.00    9.0    1.4224    0.1573   39.31 9000.00 9000.00   27.63    0.4400 9000.00000 9000.00000 9000.000
  2700   89.66   17.323  -82.00    9.0    1.4221    0.1586   39.41 9000.00 9000.00   27.54    0.4400 9000.00000 9000.00000 9000.000
  2710   88.93   17.369  -82.30    9.0    1.4587    0.1640   39.50 9000.00 9000.00   27.54    0.4500 9000.00000 9000.00000 9000.000
  2720   88.15   17.418  -82.90    9.0    1.5313    0.1737   39.61 9000.00 9000.00   27.44    0.4700 9000.00000 9000.00000 9000.000
  2730   87.33   17.470  -83.40    9.0    1.6409    0.1879   39.72 9000.00 9000.00   27.45    0.5000 9000.00000 9000.00000 9000.000
  2740   86.58   17.518  -83.30    8.0    1.7134    0.1979   39.84 9000.00 9000.00   27.35    0.5200 9000.00000 9000.00000 9000.000
  2750   85.89   17.563  -83.20    9.0    1.7500    0.2037   39.95 9000.00 9000.00   27.35    0.5300 9000.00000 9000.00000 9000.000
  2760   85.20   17.607  -83.60    9.0    1.7502    0.2054   40.06 9000.00 9000.00   27.36    0.5300 9000.00000 9000.00000 9000.000
  2770   84.49   17.654  -83.70    9.0    1.7509    0.2072   40.18 9000.00 9000.00   27.46    0.5300 9000.00000 9000.00000 9000.000
  2780   83.73   17.704  -83.80    9.0    1.7870    0.2134   40.30 9000.00 9000.00   27.36    0.5400 9000.00000 9000.00000 9000.000
  2790   82.99   17.753  -83.70    9.0    1.8608    0.2242   40.43 9000.00 9000.00   27.46    0.5600 9000.00000 9000.00000 9000.000
  2800   82.29   17.800  -83.30    9.0    1.9333    0.2349   40.56 9000.00 9000.00   27.37    0.5800 9000.00000 9000.00000 9000.000
  2810   81.49   17.854  -83.30    9.0    1.9700    0.2417   40.71 9000.00 9000.00   27.37    0.5900 9000.00000 9000.00000 9000.000
  2820   80.77   17.904  -83.60    9.0    1.9702    0.2439   40.85 9000.00 9000.00   27.37    0.5900 9000.00000 9000.00000 9000.000
  2830   80.11   17.949  -83.60    9.0    1.9704    0.2460   40.97 9000.00 9000.00   27.38    0.5900 9000.00000 9000.00000 9000.000
  2840   79.42   17.997  -83.10    9.0    1.9699    0.2480   41.11 9000.00 9000.00   27.28    0.5900 9000.00000 9000.00000 9000.000
  2850   78.76   18.044  -81.80    9.0    2.0431    0.2594   41.24 9000.00 9000.00   27.28    0.6100 9000.00000 9000.00000 9000.000
  2860   78.14   18.088  -81.30    9.0    2.0798    0.2662   41.37 9000.00 9000.00   27.29    0.6200 9000.00000 9000.00000 9000.000
  2870   77.50   18.134  -81.00    9.0    2.1165    0.2731   41.50 9000.00 9000.00   27.29    0.6300 9000.00000 9000.00000 9000.000
  2880   76.86   18.181  -80.20   10.0    2.1525    0.2801   41.64 9000.00 9000.00   27.19    0.6400 9000.00000 9000.00000 9000.000
  2890   76.29   18.223  -79.50   10.0    2.2257    0.2917   41.77 9000.00 9000.00   27.19    0.6600 9000.00000 9000.00000 9000.000
  2900   75.70   18.267  -78.30   10.0    2.3346    0.3084   41.91 9000.00 9000.00   27.10    0.6900 9000.00000 9000.00000 9000.000
  2910   75.11   18.312  -76.30   10.0    2.4078    0.3206   42.06 9000.00 9000.00   27.10    0.7100 9000.00000 9000.00000 9000.000
  2920   74.57   18.354  -74.80   10.0    2.4437    0.3277   42.20 9000.00 9000.00   27.00    0.7200 9000.00000 9000.00000 9000.000
  2930   74.03   18.396  -73.00   10.0    2.5524    0.3448   42.34 9000.00 9000.00   26.90    0.7500 9000.00000 9000.00000 9000.000
  2940   73.47   18.441  -72.40   11.0    2.6987    0.3673   42.50 9000.00 9000.00   26.91    0.7900 9000.00000 9000.00000 9000.000
  2950   72.95   18.483  -72.30   10.0    2.8438    0.3898   42.65 9000.00 9000.00   26.81    0.8300 9000.00000 9000.00000 9000.000
  2960   72.38   18.529  -71.70   10.0    3.0263    0.4181   42.84 9000.00 9000.00   26.81    0.8800 9000.00000 9000.00000 9000.000
  2970   71.83   18.574  -71.10    9.0    3.1715    0.4415   43.02 9000.00 9000.00   26.71    0.9200 9000.00000 9000.00000 9000.000
  2980   71.28   18.619  -71.10    9.0    3.2447    0.4552   43.22 9000.00 9000.00   26.72    0.9400 9000.00000 9000.00000 9000.000
  2990   70.71   18.667  -71.50    9.0    3.2075    0.4536   43.42 9000.00 9000.00   26.62    0.9300 9000.00000 9000.00000 9000.000
  3000   70.13   18.715  -71.80    8.0    3.1703    0.4521   43.63 9000.00 9000.00   26.52    0.9200 9000.00000 9000.00000 9000.000
  3010   69.58   18.762  -71.40    7.0    3.1332    0.4503   43.82 9000.00 9000.00   26.43    0.9100 9000.00000 9000.00000 9000.000
  3020   69.02   18.810  -70.70    7.0    3.2064    0.4646   44.03 9000.00 9000.00   26.43    0.9300 9000.00000 9000.00000 9000.000
  3030   68.48   18.856  -70.20    7.0    3.2420    0.4734   44.23 9000.00 9000.00   26.33    0.9400 9000.00000 9000.00000 9000.000
  3040   68.00   18.898  -70.10    6.0    3.2787    0.4822   44.41 9000.00 9000.00   26.33    0.9500 9000.00000 9000.00000 9000.000
  3050   67.46   18.945  -70.30    6.0    3.2781    0.4859   44.61 9000.00 9000.00   26.24    0.9500 9000.00000 9000.00000 9000.000
  3060   66.92   18.993  -70.50    6.0    3.2772    0.4897   44.82 9000.00 9000.00   26.14    0.9500 9000.00000 9000.00000 9000.000
  3070   66.37   19.042  -70.60    5.0    3.2765    0.4937   45.04 9000.00 9000.00   26.04    0.9500 9000.00000 9000.00000 9000.000
  3080   65.78   19.095  -70.00    5.0    3.3487    0.5091   45.27 9000.00 9000.00   25.95    0.9700 9000.00000 9000.00000 9000.000
  3090   65.17   19.151  -69.10    4.0    3.4572    0.5305   45.52 9000.00 9000.00   25.85    1.0000 9000.00000 9000.00000 9000.000
  3100   64.67   19.197  -68.50    4.0    3.5302    0.5459   45.73 9000.00 9000.00   25.85    1.0200 9000.00000 9000.00000 9000.000
  3110   64.17   19.243  -68.40    4.0    3.6750    0.5727   45.95 9000.00 9000.00   25.75    1.0600 9000.00000 9000.00000 9000.000
  3120   63.67   19.290  -68.10    4.0    3.8197    0.5999   46.18 9000.00 9000.00   25.66    1.1000 9000.00000 9000.00000 9000.000
  3130   63.20   19.335  -66.90    3.0    4.0370    0.6388   46.41 9000.00 9000.00   25.56    1.1600 9000.00000 9000.00000 9000.000
  3140   62.71   19.382  -66.00    3.0    4.1451    0.6610   46.67 9000.00 9000.00   25.46    1.1900 9000.00000 9000.00000 9000.000
  3150   62.22   19.430  -64.00    3.0    4.5092    0.7247   46.93 9000.00 9000.00   25.46    1.2900 9000.00000 9000.00000 9000.000
  3160   61.75   19.476  -61.60    3.0    5.1627    0.8361   47.22 9000.00 9000.00   25.37    1.4700 9000.00000 9000.00000 9000.000
  3170   61.29   19.523  -60.20    2.0    5.8521    0.9548   47.55 9000.00 9000.00   25.27    1.6600 9000.00000 9000.00000 9000.000
  3180   60.84   19.569  -59.70    2.0    6.3979    1.0516   47.91 9000.00 9000.00   25.27    1.8100 9000.00000 9000.00000 9000.000
  3190   60.41   19.613  -59.40    2.0    6.7963    1.1250   48.27 9000.00 9000.00   25.18    1.9200 9000.00000 9000.00000 9000.000
  3200   59.95   19.661  -59.30    1.0    7.1580    1.1940   48.70 9000.00 9000.00   25.08    2.0200 9000.00000 9000.00000 9000.000
  3210   59.50   19.708  -59.30    1.0    7.3380    1.2333   49.13 9000.00 9000.00   24.98    2.0700 9000.00000 9000.00000 9000.000
  3220   59.06   19.754  -59.70    1.0    7.4841    1.2672   49.56 9000.00 9000.00   24.98    2.1100 9000.00000 9000.00000 9000.000
  3230   58.59   19.804  -59.80 9000.0    7.4462    1.2709   50.03 9000.00 9000.00   24.89    2.1000 9000.00000 9000.00000 9000.000
  3240   58.13   19.854  -60.30 9000.0    7.5197    1.2936   50.50 9000.00 9000.00   24.89    2.1200 9000.00000 9000.00000 9000.000
  3250   57.69   19.901  -60.80 9000.0    7.4816    1.2969   50.95 9000.00 9000.00   24.79    2.1100 9000.00000 9000.00000 9000.000
  3260   57.22   19.952  -61.10 9000.0    7.4436    1.3009   51.43 9000.00 9000.00   24.69    2.1000 9000.00000 9000.00000 9000.000
  3270   56.76   20.002  -61.10 9000.0    7.4421    1.3112   51.90 9000.00 9000.00   24.60    2.1000 9000.00000 9000.00000 9000.000
  3280   56.33   20.049  -61.30 9000.0    7.4429    1.3213   52.35 9000.00 9000.00   24.60    2.1000 9000.00000 9000.00000 9000.000
  3290   55.86   20.101  -61.20 9000.0    7.4775    1.3386   52.84 9000.00 9000.00   24.50    2.1100 9000.00000 9000.00000 9000.000
  3300   55.39   20.153  -61.10 9000.0    7.5124    1.3563   53.34 9000.00 9000.00   24.41    2.1200 9000.00000 9000.00000 9000.000
  3310   54.95   20.203  -61.00 9000.0    7.5470    1.3734   53.82 9000.00 9000.00   24.31    2.1300 9000.00000 9000.00000 9000.000
  3320   54.50   20.254  -60.20 9000.0    7.6542    1.4044   54.31 9000.00 9000.00   24.21    2.1600 9000.00000 9000.00000 9000.000
  3330   54.05   20.306  -60.00 9000.0    7.8364    1.4498   54.82 9000.00 9000.00   24.21    2.2100 9000.00000 9000.00000 9000.000
  3340   53.63   20.354  -59.90 9000.0    7.9074    1.4744   55.30 9000.00 9000.00   24.12    2.2300 9000.00000 9000.00000 9000.000
  3350   53.22   20.402  -59.40 9000.0    7.9419    1.4923   55.78 9000.00 9000.00   24.02    2.2400 9000.00000 9000.00000 9000.000
  3360   52.82   20.450  -59.10 9000.0    8.1213    1.5375   56.26 9000.00 9000.00   23.92    2.2900 9000.00000 9000.00000 9000.000
  3370   52.45   20.494  -58.80 9000.0    8.2644    1.5757   56.72 9000.00 9000.00   23.82    2.3300 9000.00000 9000.00000 9000.000
  3380   52.06   20.541  -58.90 9000.0    8.3715    1.6080   57.21 9000.00 9000.00   23.73    2.3600 9000.00000 9000.00000 9000.000
  3390   51.68   20.586  -58.70 9000.0    8.2970    1.6055   57.69 9000.00 9000.00   23.63    2.3400 9000.00000 9000.00000 9000.000
  3400   51.33   20.629  -59.10 9000.0    8.1864    1.5949   58.13 9000.00 9000.00   23.53    2.3100 9000.00000 9000.00000 9000.000
  3410   50.96   20.674  -59.00 9000.0    8.1120    1.5918   58.60 9000.00 9000.00   23.43    2.2900 9000.00000 9000.00000 9000.000
  3420   50.59   20.720  -58.00 9000.0    8.1856    1.6180   59.07 9000.00 9000.00   23.44    2.3100 9000.00000 9000.00000 9000.000
  3430   50.24   20.764  -57.00 9000.0    8.4009    1.6721   59.52 9000.00 9000.00   23.34    2.3700 9000.00000 9000.00000 9000.000
  3440   49.87   20.811  -56.10 9000.0    8.6886    1.7422   60.02 9000.00 9000.00   23.24    2.4500 9000.00000 9000.00000 9000.000
  3450   49.51   20.857  -55.80 9000.0    8.9399    1.8057   60.52 9000.00 9000.00   23.14    2.5200 9000.00000 9000.00000 9000.000
  3460   49.18   20.899  -56.00 9000.0    8.9773    1.8254   61.00 9000.00 9000.00   23.15    2.5300 9000.00000 9000.00000 9000.000
  3470   48.81   20.947  -56.20 9000.0    9.0476    1.8536   61.54 9000.00 9000.00   23.05    2.5500 9000.00000 9000.00000 9000.000
  3480   48.42   20.998  -56.70 9000.0    9.1904    1.8981   62.11 9000.00 9000.00   22.95    2.5900 9000.00000 9000.00000 9000.000
  3490   48.06   21.046  -57.00 9000.0    9.1190    1.8974   62.65 9000.00 9000.00   22.95    2.5700 9000.00000 9000.00000 9000.000
  3500   47.69   21.094  -57.10 9000.0    9.1897    1.9270   63.21 9000.00 9000.00   22.86    2.5900 9000.00000 9000.00000 9000.000
  3510   47.34   21.141  -57.30 9000.0    9.2630    1.9567   63.75 9000.00 9000.00   22.86    2.6100 9000.00000 9000.00000 9000.000
  3520   46.99   21.188  -57.50 9000.0    9.2971    1.9785   64.29 9000.00 9000.00   22.76    2.6200 9000.00000 9000.00000 9000.000
  3530   46.63   21.236  -57.80 9000.0    9.3348    2.0019   64.86 9000.00 9000.00   22.77    2.6300 9000.00000 9000.00000 9000.000
  3540   46.28   21.284  -58.20 9000.0    9.3688    2.0244   65.41 9000.00 9000.00   22.67    2.6400 9000.00000 9000.00000 9000.000
  3550   45.94   21.330  -58.10 9000.0    9.4060    2.0475   65.96 9000.00 9000.00   22.67    2.6500 9000.00000 9000.00000 9000.000
  3560   45.58   21.380  -57.80 9000.0    9.5124    2.0870   66.55 9000.00 9000.00   22.57    2.6800 9000.00000 9000.00000 9000.000
  3570   45.21   21.431  -57.40 9000.0    9.8395    2.1764   67.17 9000.00 9000.00   22.58    2.7700 9000.00000 9000.00000 9000.000
  3580   44.88   21.478  -57.10 9000.0   10.0906    2.2483   67.75 9000.00 9000.00   22.48    2.8400 9000.00000 9000.00000 9000.000
  3590   44.51   21.530  -56.80 9000.0   10.1642    2.2836   68.41 9000.00 9000.00   22.48    2.8600 9000.00000 9000.00000 9000.000
  3600   44.16   21.580  -56.30 9000.0   10.4513    2.3667   69.05 9000.00 9000.00   22.38    2.9400 9000.00000 9000.00000 9000.000
  3610   43.83   21.628  -55.90 9000.0   10.6699    2.4344   69.68 9000.00 9000.00   22.39    3.0000 9000.00000 9000.00000 9000.000
  3620   43.47   21.680  -55.70 9000.0   10.8485    2.4956   70.38 9000.00 9000.00   22.29    3.0500 9000.00000 9000.00000 9000.000
  3630   43.13   21.730  -55.60 9000.0   10.9221    2.5324   71.05 9000.00 9000.00   22.29    3.0700 9000.00000 9000.00000 9000.000
  3640   42.79   21.781  -55.70 9000.0   10.8874    2.5444   71.73 9000.00 9000.00   22.29    3.0600 9000.00000 9000.00000 9000.000
  3650   42.46   21.830  -55.70 9000.0   10.9215    2.5722   72.40 9000.00 9000.00   22.20    3.0700 9000.00000 9000.00000 9000.000
  3660   42.11   21.882  -55.70 9000.0   10.9954    2.6111   73.12 9000.00 9000.00   22.20    3.0900 9000.00000 9000.00000 9000.000
  3670   41.79   21.931  -55.70 9000.0   11.1376    2.6651   73.78 9000.00 9000.00   22.10    3.1300 9000.00000 9000.00000 9000.000
  3680   41.47   21.980  -55.60 9000.0   11.2479    2.7123   74.46 9000.00 9000.00   22.11    3.1600 9000.00000 9000.00000 9000.000
  3690   41.15   22.029  -55.40 9000.0   11.2816    2.7416   75.15 9000.00 9000.00   22.01    3.1700 9000.00000 9000.00000 9000.000
  3700   40.86   22.074  -55.60 9000.0   11.3192    2.7702   75.78 9000.00 9000.00   22.01    3.1800 9000.00000 9000.00000 9000.000
  3710   40.56   22.121  -55.20 9000.0   11.3890    2.8079   76.44 9000.00 9000.00   21.91    3.2000 9000.00000 9000.00000 9000.000
  3720   40.26   22.169  -55.10 9000.0   11.3185    2.8114   77.11 9000.00 9000.00   21.92    3.1800 9000.00000 9000.00000 9000.000
  3730   40.00   22.210  -55.00 9000.0   11.3558    2.8390   77.69 9000.00 9000.00   21.92    3.1900 9000.00000 9000.00000 9000.000
  3740   39.70   22.258  -55.00 9000.0   11.4297    2.8790   78.37 9000.00 9000.00   21.92    3.2100 9000.00000 9000.00000 9000.000
  3750   39.45   22.298  -55.10 9000.0   11.5355    2.9241   78.94 9000.00 9000.00   21.82    3.2400 9000.00000 9000.00000 9000.000
  3760   39.19   22.341  -55.30 9000.0   11.6818    2.9808   79.55 9000.00 9000.00   21.83    3.2800 9000.00000 9000.00000 9000.000
  3770   38.90   22.388  -55.50 9000.0   11.7877    3.0303   80.23 9000.00 9000.00   21.73    3.3100 9000.00000 9000.00000 9000.000
  3780   38.61   22.436  -55.50 9000.0   11.8616    3.0721   80.93 9000.00 9000.00   21.73    3.3300 9000.00000 9000.00000 9000.000
  3790   38.34   22.480  -55.70 9000.0   11.8269    3.0847   81.59 9000.00 9000.00   21.73    3.3200 9000.00000 9000.00000 9000.000
  3800   38.06   22.527  -56.00 9000.0   11.9011    3.1269   82.28 9000.00 9000.00   21.74    3.3400 9000.00000 9000.00000 9000.000
  3810   37.77   22.576  -56.40 9000.0   11.8263    3.1311   82.99 9000.00 9000.00   21.64    3.3200 9000.00000 9000.00000 9000.000
