36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20060215
Launch Time (UT)                  : 09:21:00
Burst Pressure (hPa)              : 8.80
Integrated O3 to end of data (DU) : 199.74
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 508501608
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z4682
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.750
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  191.14   12.749  -55.10   22.0    1.1489    0.0601   24.31 9000.00 9000.00   32.67    0.3700 9000.00000 9000.00000 9000.000
  1740  188.73   12.830  -55.80   22.0    1.1487    0.0609   24.42 9000.00 9000.00   32.58    0.3700 9000.00000 9000.00000 9000.000
  1750  186.38   12.910  -56.60   22.0    1.1488    0.0616   24.54 9000.00 9000.00   32.58    0.3700 9000.00000 9000.00000 9000.000
  1760  184.29   12.981  -57.30   22.0    1.2204    0.0662   24.64 9000.00 9000.00   32.49    0.3900 9000.00000 9000.00000 9000.000
  1770  182.12   13.056  -57.80   22.0    1.2204    0.0670   24.76 9000.00 9000.00   32.49    0.3900 9000.00000 9000.00000 9000.000
  1780  180.61   13.108  -58.20   22.0    1.1843    0.0656   24.84 9000.00 9000.00   32.39    0.3800 9000.00000 9000.00000 9000.000
  1790  179.47   13.148  -58.40   21.0    1.2203    0.0680   24.90 9000.00 9000.00   32.40    0.3900 9000.00000 9000.00000 9000.000
  1800  178.16   13.194  -58.70   20.0    1.1840    0.0665   24.97 9000.00 9000.00   32.30    0.3800 9000.00000 9000.00000 9000.000
  1810  176.89   13.239  -59.10   20.0    1.2200    0.0690   25.03 9000.00 9000.00   32.30    0.3900 9000.00000 9000.00000 9000.000
  1820  175.72   13.280  -59.40   19.0    1.3272    0.0755   25.10 9000.00 9000.00   32.20    0.4200 9000.00000 9000.00000 9000.000
  1830  174.51   13.323  -59.60   17.0    1.3632    0.0781   25.17 9000.00 9000.00   32.21    0.4300 9000.00000 9000.00000 9000.000
  1840  173.29   13.367  -60.10   16.0    1.3274    0.0766   25.25 9000.00 9000.00   32.21    0.4200 9000.00000 9000.00000 9000.000
  1850  172.21   13.406  -60.40   16.0    1.2912    0.0750   25.31 9000.00 9000.00   32.11    0.4100 9000.00000 9000.00000 9000.000
  1860  171.02   13.449  -60.80   16.0    1.2554    0.0734   25.38 9000.00 9000.00   32.11    0.4000 9000.00000 9000.00000 9000.000
  1870  169.86   13.492  -61.20   16.0    1.2555    0.0739   25.45 9000.00 9000.00   32.12    0.4000 9000.00000 9000.00000 9000.000
  1880  168.78   13.531  -61.60   16.0    1.2551    0.0744   25.51 9000.00 9000.00   32.02    0.4000 9000.00000 9000.00000 9000.000
  1890  167.72   13.570  -61.90   16.0    1.2552    0.0748   25.58 9000.00 9000.00   32.02    0.4000 9000.00000 9000.00000 9000.000
  1900  166.60   13.612  -62.20   16.0    1.2552    0.0753   25.64 9000.00 9000.00   32.02    0.4000 9000.00000 9000.00000 9000.000
  1910  165.51   13.652  -62.70   16.0    1.2194    0.0737   25.71 9000.00 9000.00   32.02    0.3900 9000.00000 9000.00000 9000.000
  1920  164.34   13.696  -63.00   16.0    1.2195    0.0742   25.77 9000.00 9000.00   32.03    0.3900 9000.00000 9000.00000 9000.000
  1930  163.17   13.740  -63.30   17.0    1.2196    0.0747   25.84 9000.00 9000.00   32.03    0.3900 9000.00000 9000.00000 9000.000
  1940  162.07   13.781  -63.70   17.0    1.1838    0.0730   25.91 9000.00 9000.00   32.03    0.3800 9000.00000 9000.00000 9000.000
  1950  160.91   13.825  -64.10   18.0    1.2193    0.0758   25.98 9000.00 9000.00   31.93    0.3900 9000.00000 9000.00000 9000.000
  1960  159.79   13.868  -64.50   18.0    1.1836    0.0741   26.04 9000.00 9000.00   31.94    0.3800 9000.00000 9000.00000 9000.000
  1970  158.75   13.908  -64.80   18.0    1.1836    0.0746   26.10 9000.00 9000.00   31.94    0.3800 9000.00000 9000.00000 9000.000
  1980  157.67   13.949  -65.10   17.0    1.1837    0.0751   26.17 9000.00 9000.00   31.94    0.3800 9000.00000 9000.00000 9000.000
  1990  156.58   13.991  -65.40   17.0    1.1838    0.0756   26.23 9000.00 9000.00   31.94    0.3800 9000.00000 9000.00000 9000.000
  2000  155.50   14.034  -65.70   17.0    1.1476    0.0738   26.30 9000.00 9000.00   31.85    0.3700 9000.00000 9000.00000 9000.000
  2010  154.41   14.076  -65.90   16.0    1.1835    0.0766   26.36 9000.00 9000.00   31.85    0.3800 9000.00000 9000.00000 9000.000
  2020  153.31   14.120  -66.00   16.0    1.1836    0.0772   26.43 9000.00 9000.00   31.85    0.3800 9000.00000 9000.00000 9000.000
  2030  152.25   14.162  -66.30   16.0    1.1837    0.0777   26.49 9000.00 9000.00   31.85    0.3800 9000.00000 9000.00000 9000.000
  2040  151.14   14.206  -66.60   16.0    1.1838    0.0783   26.56 9000.00 9000.00   31.86    0.3800 9000.00000 9000.00000 9000.000
  2050  150.01   14.251  -67.00   16.0    1.1835    0.0789   26.63 9000.00 9000.00   31.76    0.3800 9000.00000 9000.00000 9000.000
  2060  148.95   14.294  -67.30   16.0    1.1835    0.0795   26.70 9000.00 9000.00   31.76    0.3800 9000.00000 9000.00000 9000.000
  2070  147.89   14.337  -67.50   16.0    1.1477    0.0776   26.76 9000.00 9000.00   31.76    0.3700 9000.00000 9000.00000 9000.000
  2080  146.87   14.379  -67.80   16.0    1.1475    0.0781   26.82 9000.00 9000.00   31.67    0.3700 9000.00000 9000.00000 9000.000
  2090  145.95   14.416  -68.20   16.0    1.1117    0.0762   26.88 9000.00 9000.00   31.67    0.3600 9000.00000 9000.00000 9000.000
  2100  144.97   14.457  -68.50   16.0    1.1476    0.0792   26.94 9000.00 9000.00   31.67    0.3700 9000.00000 9000.00000 9000.000
  2110  143.97   14.498  -68.90   16.0    1.1476    0.0797   27.00 9000.00 9000.00   31.67    0.3700 9000.00000 9000.00000 9000.000
  2120  142.98   14.540  -69.20   16.0    1.1115    0.0777   27.07 9000.00 9000.00   31.58    0.3600 9000.00000 9000.00000 9000.000
  2130  142.04   14.579  -69.40   17.0    1.1116    0.0783   27.12 9000.00 9000.00   31.58    0.3600 9000.00000 9000.00000 9000.000
  2140  141.00   14.623  -69.70   17.0    1.1116    0.0788   27.19 9000.00 9000.00   31.58    0.3600 9000.00000 9000.00000 9000.000
  2150  139.93   14.668  -70.20   17.0    1.0755    0.0769   27.25 9000.00 9000.00   31.48    0.3500 9000.00000 9000.00000 9000.000
  2160  138.90   14.712  -70.40   17.0    1.0397    0.0749   27.32 9000.00 9000.00   31.49    0.3400 9000.00000 9000.00000 9000.000
  2170  137.90   14.755  -70.60   17.0    1.0398    0.0754   27.37 9000.00 9000.00   31.49    0.3400 9000.00000 9000.00000 9000.000
  2180  136.95   14.796  -70.70   17.0    1.0395    0.0759   27.43 9000.00 9000.00   31.39    0.3400 9000.00000 9000.00000 9000.000
  2190  136.03   14.835  -70.90   17.0    1.0396    0.0764   27.49 9000.00 9000.00   31.39    0.3400 9000.00000 9000.00000 9000.000
  2200  135.06   14.878  -71.20   17.0    1.0038    0.0743   27.54 9000.00 9000.00   31.40    0.3300 9000.00000 9000.00000 9000.000
  2210  134.10   14.920  -71.40   17.0    0.9319    0.0695   27.60 9000.00 9000.00   31.30    0.3100 9000.00000 9000.00000 9000.000
  2220  133.23   14.958  -71.80   17.0    0.8603    0.0646   27.64 9000.00 9000.00   31.30    0.2900 9000.00000 9000.00000 9000.000
  2230  132.28   15.001  -72.10   17.0    0.8244    0.0623   27.69 9000.00 9000.00   31.30    0.2800 9000.00000 9000.00000 9000.000
  2240  131.30   15.044  -72.50   16.0    0.7884    0.0600   27.74 9000.00 9000.00   31.21    0.2700 9000.00000 9000.00000 9000.000
  2250  130.29   15.090  -72.80   16.0    0.8243    0.0633   27.79 9000.00 9000.00   31.21    0.2800 9000.00000 9000.00000 9000.000
  2260  129.07   15.145  -73.20   16.0    0.8241    0.0638   27.85 9000.00 9000.00   31.11    0.2800 9000.00000 9000.00000 9000.000
  2270  128.00   15.193  -73.60   16.0    0.7524    0.0588   27.90 9000.00 9000.00   31.11    0.2600 9000.00000 9000.00000 9000.000
  2280  127.00   15.239  -73.90   16.0    0.7525    0.0593   27.95 9000.00 9000.00   31.12    0.2600 9000.00000 9000.00000 9000.000
  2290  125.95   15.288  -74.30   16.0    0.7524    0.0597   28.00 9000.00 9000.00   31.02    0.2600 9000.00000 9000.00000 9000.000
  2300  124.88   15.337  -74.80   16.0    0.7165    0.0574   28.05 9000.00 9000.00   31.02    0.2500 9000.00000 9000.00000 9000.000
  2310  123.76   15.389  -75.20   16.0    0.7523    0.0608   28.10 9000.00 9000.00   30.93    0.2600 9000.00000 9000.00000 9000.000
  2320  122.79   15.435  -75.40   16.0    0.7882    0.0642   28.15 9000.00 9000.00   30.93    0.2700 9000.00000 9000.00000 9000.000
  2330  121.82   15.481  -75.80   15.0    0.8238    0.0676   28.20 9000.00 9000.00   30.83    0.2800 9000.00000 9000.00000 9000.000
  2340  120.88   15.526  -76.20   15.0    0.8596    0.0711   28.25 9000.00 9000.00   30.83    0.2900 9000.00000 9000.00000 9000.000
  2350  119.89   15.573  -76.60   15.0    0.8594    0.0717   28.31 9000.00 9000.00   30.74    0.2900 9000.00000 9000.00000 9000.000
  2360  118.97   15.617  -77.00   15.0    0.8592    0.0722   28.36 9000.00 9000.00   30.64    0.2900 9000.00000 9000.00000 9000.000
  2370  118.09   15.660  -77.30   15.0    0.8593    0.0728   28.41 9000.00 9000.00   30.64    0.2900 9000.00000 9000.00000 9000.000
  2380  117.13   15.707  -77.60   15.0    0.8591    0.0733   28.46 9000.00 9000.00   30.55    0.2900 9000.00000 9000.00000 9000.000
  2390  116.18   15.753  -77.80   14.0    0.8588    0.0739   28.52 9000.00 9000.00   30.45    0.2900 9000.00000 9000.00000 9000.000
  2400  115.21   15.801  -78.20   14.0    0.8589    0.0746   28.58 9000.00 9000.00   30.45    0.2900 9000.00000 9000.00000 9000.000
  2410  114.06   15.858  -78.80   14.0    0.8229    0.0721   28.64 9000.00 9000.00   30.35    0.2800 9000.00000 9000.00000 9000.000
  2420  113.08   15.907  -79.20   14.0    0.7870    0.0696   28.70 9000.00 9000.00   30.26    0.2700 9000.00000 9000.00000 9000.000
  2430  112.21   15.951  -79.60   14.0    0.7510    0.0669   28.74 9000.00 9000.00   30.16    0.2600 9000.00000 9000.00000 9000.000
  2440  111.28   15.998  -79.90   13.0    0.7151    0.0643   28.79 9000.00 9000.00   30.06    0.2500 9000.00000 9000.00000 9000.000
  2450  110.29   16.049  -80.40   13.0    0.7149    0.0648   28.84 9000.00 9000.00   29.97    0.2500 9000.00000 9000.00000 9000.000
  2460  109.43   16.093  -80.90   13.0    0.6792    0.0621   28.89 9000.00 9000.00   29.97    0.2400 9000.00000 9000.00000 9000.000
  2470  108.54   16.139  -81.20   13.0    0.6431    0.0593   28.93 9000.00 9000.00   29.77    0.2300 9000.00000 9000.00000 9000.000
  2480  107.65   16.185  -81.30   13.0    0.6074    0.0564   28.97 9000.00 9000.00   29.77    0.2200 9000.00000 9000.00000 9000.000
  2490  106.85   16.227  -81.70   13.0    0.6073    0.0568   29.00 9000.00 9000.00   29.68    0.2200 9000.00000 9000.00000 9000.000
  2500  105.98   16.272  -82.00   12.0    0.5714    0.0539   29.04 9000.00 9000.00   29.58    0.2100 9000.00000 9000.00000 9000.000
  2510  105.11   16.319  -82.20   12.0    0.5358    0.0510   29.08 9000.00 9000.00   29.58    0.2000 9000.00000 9000.00000 9000.000
  2520  104.24   16.365  -82.60   12.0    0.5356    0.0514   29.11 9000.00 9000.00   29.49    0.2000 9000.00000 9000.00000 9000.000
  2530  103.27   16.417  -82.90   12.0    0.5712    0.0553   29.15 9000.00 9000.00   29.39    0.2100 9000.00000 9000.00000 9000.000
  2540  102.39   16.465  -82.90   12.0    0.6424    0.0627   29.20 9000.00 9000.00   29.29    0.2300 9000.00000 9000.00000 9000.000
  2550  101.59   16.508  -83.00   12.0    0.7493    0.0738   29.24 9000.00 9000.00   29.19    0.2600 9000.00000 9000.00000 9000.000
  2560  100.73   16.556  -83.00   12.0    0.8208    0.0815   29.29 9000.00 9000.00   29.20    0.2800 9000.00000 9000.00000 9000.000
  2570   99.89   16.602  -83.00   12.0    0.8919    0.0893   29.35 9000.00 9000.00   29.10    0.3000 9000.00000 9000.00000 9000.000
  2580   99.11   16.646  -83.10   12.0    0.9274    0.0936   29.40 9000.00 9000.00   29.00    0.3100 9000.00000 9000.00000 9000.000
  2590   98.31   16.691  -82.70   12.0    0.9632    0.0980   29.46 9000.00 9000.00   29.01    0.3200 9000.00000 9000.00000 9000.000
  2600   97.49   16.738  -82.70   13.0    0.9986    0.1024   29.53 9000.00 9000.00   28.91    0.3300 9000.00000 9000.00000 9000.000
  2610   96.71   16.783  -82.80   13.0    0.9983    0.1032   29.59 9000.00 9000.00   28.81    0.3300 9000.00000 9000.00000 9000.000
  2620   95.92   16.828  -83.00   13.0    0.9980    0.1040   29.66 9000.00 9000.00   28.71    0.3300 9000.00000 9000.00000 9000.000
  2630   95.13   16.874  -83.30   13.0    1.0338    0.1087   29.72 9000.00 9000.00   28.72    0.3400 9000.00000 9000.00000 9000.000
  2640   94.41   16.916  -83.50   13.0    0.9979    0.1057   29.79 9000.00 9000.00   28.62    0.3300 9000.00000 9000.00000 9000.000
  2650   93.61   16.964  -83.20   12.0    0.9620    0.1028   29.85 9000.00 9000.00   28.52    0.3200 9000.00000 9000.00000 9000.000
  2660   92.83   17.010  -82.00   13.0    0.9618    0.1036   29.91 9000.00 9000.00   28.43    0.3200 9000.00000 9000.00000 9000.000
  2670   92.12   17.053  -81.60   13.0    0.9619    0.1044   29.97 9000.00 9000.00   28.43    0.3200 9000.00000 9000.00000 9000.000
  2680   91.36   17.100  -81.70   13.0    1.1041    0.1209   30.04 9000.00 9000.00   28.33    0.3600 9000.00000 9000.00000 9000.000
  2690   90.60   17.147  -82.00   12.0    1.0683    0.1179   30.11 9000.00 9000.00   28.23    0.3500 9000.00000 9000.00000 9000.000
  2700   89.90   17.190  -81.70   12.0    1.0324    0.1148   30.18 9000.00 9000.00   28.14    0.3400 9000.00000 9000.00000 9000.000
  2710   89.16   17.236  -81.60   12.0    1.0325    0.1158   30.24 9000.00 9000.00   28.14    0.3400 9000.00000 9000.00000 9000.000
  2720   88.44   17.282  -81.60   12.0    0.9967    0.1127   30.31 9000.00 9000.00   28.04    0.3300 9000.00000 9000.00000 9000.000
  2730   87.73   17.327  -81.90   12.0    0.9609    0.1095   30.37 9000.00 9000.00   27.95    0.3200 9000.00000 9000.00000 9000.000
  2740   86.96   17.376  -82.00   11.0    0.9606    0.1105   30.44 9000.00 9000.00   27.85    0.3200 9000.00000 9000.00000 9000.000
  2750   86.20   17.425  -82.40   11.0    0.9604    0.1114   30.50 9000.00 9000.00   27.75    0.3200 9000.00000 9000.00000 9000.000
  2760   85.50   17.471  -82.70   11.0    1.0316    0.1207   30.57 9000.00 9000.00   27.75    0.3400 9000.00000 9000.00000 9000.000
  2770   84.77   17.519  -82.90   10.0    0.9958    0.1175   30.64 9000.00 9000.00   27.66    0.3300 9000.00000 9000.00000 9000.000
  2780   84.04   17.567  -83.30   10.0    0.9956    0.1185   30.71 9000.00 9000.00   27.56    0.3300 9000.00000 9000.00000 9000.000
  2790   83.41   17.609  -83.50   10.0    0.9598    0.1151   30.76 9000.00 9000.00   27.46    0.3200 9000.00000 9000.00000 9000.000
  2800   82.75   17.653  -83.60   10.0    0.9951    0.1203   30.82 9000.00 9000.00   27.37    0.3300 9000.00000 9000.00000 9000.000
  2810   82.07   17.698  -83.70   10.0    0.9952    0.1213   30.89 9000.00 9000.00   27.37    0.3300 9000.00000 9000.00000 9000.000
  2820   81.44   17.741  -83.80   10.0    0.9949    0.1222   30.95 9000.00 9000.00   27.27    0.3300 9000.00000 9000.00000 9000.000
  2830   80.75   17.788  -83.40   10.0    1.0303    0.1276   31.02 9000.00 9000.00   27.17    0.3400 9000.00000 9000.00000 9000.000
  2840   80.10   17.833  -83.10   10.0    1.0304    0.1286   31.08 9000.00 9000.00   27.18    0.3400 9000.00000 9000.00000 9000.000
  2850   79.48   17.876  -82.90   10.0    1.0657    0.1341   31.15 9000.00 9000.00   27.08    0.3500 9000.00000 9000.00000 9000.000
  2860   78.84   17.922  -82.60   10.0    1.1009    0.1396   31.22 9000.00 9000.00   26.98    0.3600 9000.00000 9000.00000 9000.000
  2870   78.18   17.969  -82.60   10.0    1.1362    0.1453   31.29 9000.00 9000.00   26.89    0.3700 9000.00000 9000.00000 9000.000
  2880   77.59   18.011  -82.80   10.0    1.1718    0.1510   31.36 9000.00 9000.00   26.89    0.3800 9000.00000 9000.00000 9000.000
  2890   76.96   18.056  -83.10    9.0    1.1715    0.1522   31.44 9000.00 9000.00   26.79    0.3800 9000.00000 9000.00000 9000.000
  2900   76.31   18.103  -83.50    9.0    1.1712    0.1535   31.51 9000.00 9000.00   26.69    0.3800 9000.00000 9000.00000 9000.000
  2910   75.69   18.149  -83.60    9.0    1.1359    0.1501   31.59 9000.00 9000.00   26.70    0.3700 9000.00000 9000.00000 9000.000
  2920   75.07   18.194  -83.30    9.0    1.1356    0.1513   31.66 9000.00 9000.00   26.60    0.3700 9000.00000 9000.00000 9000.000
  2930   74.45   18.240  -82.50    9.0    1.1708    0.1573   31.74 9000.00 9000.00   26.50    0.3800 9000.00000 9000.00000 9000.000
  2940   73.87   18.284  -81.80    9.0    1.2415    0.1681   31.81 9000.00 9000.00   26.41    0.4000 9000.00000 9000.00000 9000.000
  2950   73.28   18.329  -80.90    9.0    1.2771    0.1743   31.89 9000.00 9000.00   26.41    0.4100 9000.00000 9000.00000 9000.000
  2960   72.69   18.375  -80.10    9.0    1.3477    0.1854   31.98 9000.00 9000.00   26.31    0.4300 9000.00000 9000.00000 9000.000
  2970   72.10   18.421  -79.90    9.0    1.4183    0.1967   32.07 9000.00 9000.00   26.21    0.4500 9000.00000 9000.00000 9000.000
  2980   71.54   18.465  -79.90    9.0    1.4534    0.2032   32.15 9000.00 9000.00   26.12    0.4600 9000.00000 9000.00000 9000.000
  2990   70.95   18.512  -79.70    9.0    1.4891    0.2099   32.25 9000.00 9000.00   26.12    0.4700 9000.00000 9000.00000 9000.000
  3000   70.43   18.553  -79.10    9.0    1.5596    0.2214   32.34 9000.00 9000.00   26.02    0.4900 9000.00000 9000.00000 9000.000
  3010   69.86   18.600  -78.50    9.0    1.6301    0.2333   32.44 9000.00 9000.00   25.92    0.5100 9000.00000 9000.00000 9000.000
  3020   69.30   18.646  -78.40    9.0    1.7715    0.2556   32.55 9000.00 9000.00   25.83    0.5500 9000.00000 9000.00000 9000.000
  3030   68.76   18.690  -78.30    9.0    1.9488    0.2834   32.66 9000.00 9000.00   25.83    0.6000 9000.00000 9000.00000 9000.000
  3040   68.21   18.736  -77.90    8.0    2.0900    0.3064   32.79 9000.00 9000.00   25.73    0.6400 9000.00000 9000.00000 9000.000
  3050   67.69   18.780  -77.50    8.0    2.1958    0.3244   32.92 9000.00 9000.00   25.64    0.6700 9000.00000 9000.00000 9000.000
  3060   67.16   18.825  -77.20    8.0    2.3377    0.3481   33.06 9000.00 9000.00   25.64    0.7100 9000.00000 9000.00000 9000.000
  3070   66.64   18.869  -76.20    8.0    2.5142    0.3773   33.21 9000.00 9000.00   25.54    0.7600 9000.00000 9000.00000 9000.000
  3080   66.12   18.915  -75.30    8.0    2.6198    0.3962   33.37 9000.00 9000.00   25.44    0.7900 9000.00000 9000.00000 9000.000
  3090   65.63   18.958  -74.50    8.0    2.7963    0.4261   33.53 9000.00 9000.00   25.35    0.8400 9000.00000 9000.00000 9000.000
  3100   65.13   19.003  -73.70    8.0    2.9735    0.4565   33.70 9000.00 9000.00   25.35    0.8900 9000.00000 9000.00000 9000.000
  3110   64.62   19.048  -73.70    8.0    3.0790    0.4765   33.89 9000.00 9000.00   25.25    0.9200 9000.00000 9000.00000 9000.000
  3120   64.14   19.092  -73.70    8.0    3.2197    0.5020   34.08 9000.00 9000.00   25.15    0.9600 9000.00000 9000.00000 9000.000
  3130   63.63   19.139  -74.20    7.0    3.3617    0.5283   34.28 9000.00 9000.00   25.16    1.0000 9000.00000 9000.00000 9000.000
  3140   63.11   19.186  -74.50    7.0    3.3964    0.5382   34.50 9000.00 9000.00   25.06    1.0100 9000.00000 9000.00000 9000.000
  3150   62.64   19.230  -74.60    6.0    3.4674    0.5535   34.70 9000.00 9000.00   25.06    1.0300 9000.00000 9000.00000 9000.000
  3160   62.11   19.279  -74.60    6.0    3.4668    0.5582   34.94 9000.00 9000.00   24.97    1.0300 9000.00000 9000.00000 9000.000
  3170   61.60   19.327  -74.90    6.0    3.5025    0.5686   35.16 9000.00 9000.00   24.97    1.0400 9000.00000 9000.00000 9000.000
  3180   61.12   19.372  -74.80    5.0    3.5370    0.5787   35.38 9000.00 9000.00   24.87    1.0500 9000.00000 9000.00000 9000.000
  3190   60.64   19.418  -74.70    5.0    3.4655    0.5715   35.60 9000.00 9000.00   24.77    1.0300 9000.00000 9000.00000 9000.000
  3200   60.17   19.463  -74.40    5.0    3.5721    0.5937   35.82 9000.00 9000.00   24.78    1.0600 9000.00000 9000.00000 9000.000
  3210   59.72   19.507  -74.10    5.0    3.6078    0.6041   36.03 9000.00 9000.00   24.78    1.0700 9000.00000 9000.00000 9000.000
  3220   59.23   19.555  -74.00    5.0    3.6777    0.6209   36.27 9000.00 9000.00   24.68    1.0900 9000.00000 9000.00000 9000.000
  3230   58.80   19.598  -73.70    5.0    3.7475    0.6373   36.48 9000.00 9000.00   24.58    1.1100 9000.00000 9000.00000 9000.000
  3240   58.35   19.642  -73.30    5.0    3.8187    0.6544   36.71 9000.00 9000.00   24.59    1.1300 9000.00000 9000.00000 9000.000
  3250   57.89   19.689  -73.20    5.0    3.8885    0.6717   36.95 9000.00 9000.00   24.49    1.1500 9000.00000 9000.00000 9000.000
  3260   57.45   19.733  -72.90    4.0    3.9243    0.6831   37.19 9000.00 9000.00   24.49    1.1600 9000.00000 9000.00000 9000.000
  3270   57.03   19.777  -72.30    4.0    4.0295    0.7066   37.42 9000.00 9000.00   24.40    1.1900 9000.00000 9000.00000 9000.000
  3280   56.58   19.823  -72.00    4.0    4.1713    0.7372   37.67 9000.00 9000.00   24.40    1.2300 9000.00000 9000.00000 9000.000
  3290   56.14   19.869  -71.70    4.0    4.2764    0.7617   37.93 9000.00 9000.00   24.30    1.2600 9000.00000 9000.00000 9000.000
  3300   55.72   19.914  -70.60    4.0    4.3476    0.7802   38.19 9000.00 9000.00   24.30    1.2800 9000.00000 9000.00000 9000.000
  3310   55.30   19.958  -70.40    4.0    4.3835    0.7927   38.45 9000.00 9000.00   24.31    1.2900 9000.00000 9000.00000 9000.000
  3320   54.85   20.007  -70.30    4.0    4.4885    0.8183   38.74 9000.00 9000.00   24.21    1.3200 9000.00000 9000.00000 9000.000
  3330   54.45   20.050  -70.40    4.0    4.5243    0.8309   39.00 9000.00 9000.00   24.21    1.3300 9000.00000 9000.00000 9000.000
  3340   54.00   20.100  -70.50    4.0    4.5233    0.8377   39.29 9000.00 9000.00   24.11    1.3300 9000.00000 9000.00000 9000.000
  3350   53.58   20.146  -70.50    3.0    4.5578    0.8507   39.57 9000.00 9000.00   24.02    1.3400 9000.00000 9000.00000 9000.000
  3360   53.16   20.193  -70.70    3.0    4.5583    0.8575   39.86 9000.00 9000.00   24.02    1.3400 9000.00000 9000.00000 9000.000
  3370   52.73   20.241  -70.60    3.0    4.6279    0.8777   40.15 9000.00 9000.00   23.92    1.3600 9000.00000 9000.00000 9000.000
  3380   52.31   20.288  -70.60    3.0    4.6285    0.8848   40.44 9000.00 9000.00   23.93    1.3600 9000.00000 9000.00000 9000.000
  3390   51.92   20.333  -70.70    3.0    4.6275    0.8913   40.72 9000.00 9000.00   23.83    1.3600 9000.00000 9000.00000 9000.000
  3400   51.53   20.377  -70.70    3.0    4.6280    0.8981   40.99 9000.00 9000.00   23.83    1.3600 9000.00000 9000.00000 9000.000
  3410   51.12   20.425  -70.70    2.0    4.5564    0.8913   41.28 9000.00 9000.00   23.73    1.3400 9000.00000 9000.00000 9000.000
  3420   50.74   20.469  -70.70    2.0    4.6614    0.9187   41.55 9000.00 9000.00   23.64    1.3700 9000.00000 9000.00000 9000.000
  3430   50.34   20.516  -70.60    2.0    4.6603    0.9258   41.84 9000.00 9000.00   23.54    1.3700 9000.00000 9000.00000 9000.000
  3440   49.93   20.564  -70.80    2.0    4.7668    0.9547   42.15 9000.00 9000.00   23.54    1.4000 9000.00000 9000.00000 9000.000
  3450   49.55   20.609  -70.70    2.0    4.8363    0.9760   42.44 9000.00 9000.00   23.44    1.4200 9000.00000 9000.00000 9000.000
  3460   49.17   20.655  -70.30    2.0    4.9765    1.0121   42.74 9000.00 9000.00   23.35    1.4600 9000.00000 9000.00000 9000.000
  3470   48.79   20.701  -69.90    2.0    5.0813    1.0415   43.04 9000.00 9000.00   23.25    1.4900 9000.00000 9000.00000 9000.000
  3480   48.44   20.744  -69.80    2.0    5.1172    1.0564   43.33 9000.00 9000.00   23.25    1.5000 9000.00000 9000.00000 9000.000
  3490   48.08   20.788  -69.90    2.0    5.1513    1.0714   43.64 9000.00 9000.00   23.15    1.5100 9000.00000 9000.00000 9000.000
  3500   47.72   20.833  -69.70    2.0    5.2209    1.0941   43.94 9000.00 9000.00   23.06    1.5300 9000.00000 9000.00000 9000.000
  3510   47.37   20.877  -69.50    2.0    5.2902    1.1168   44.25 9000.00 9000.00   22.96    1.5500 9000.00000 9000.00000 9000.000
  3520   47.03   20.920  -68.70    2.0    5.4300    1.1546   44.55 9000.00 9000.00   22.86    1.5900 9000.00000 9000.00000 9000.000
  3530   46.68   20.965  -67.80    2.0    5.6051    1.2007   44.88 9000.00 9000.00   22.76    1.6400 9000.00000 9000.00000 9000.000
  3540   46.36   21.006  -66.90    2.0    5.7097    1.2316   45.19 9000.00 9000.00   22.67    1.6700 9000.00000 9000.00000 9000.000
  3550   46.00   21.053  -66.80    2.0    5.7437    1.2486   45.54 9000.00 9000.00   22.57    1.6800 9000.00000 9000.00000 9000.000
  3560   45.65   21.100  -66.70    2.0    5.9185    1.2965   45.89 9000.00 9000.00   22.47    1.7300 9000.00000 9000.00000 9000.000
