36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20060208
Launch Time (UT)                  : 09:30:00
Burst Pressure (hPa)              : 10.50
Integrated O3 to end of data (DU) : 180.56
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 509404809
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z4729
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.380
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  180.01   13.057  -57.50   13.0    1.3571    0.0754   22.53 9000.00 9000.00   35.00    0.4200 9000.00000 9000.00000 9000.000
  1740  177.43   13.148  -58.20   12.0    1.4638    0.0825   22.69 9000.00 9000.00   34.90    0.4500 9000.00000 9000.00000 9000.000
  1750  174.99   13.235  -58.70   12.0    1.4283    0.0816   22.85 9000.00 9000.00   34.91    0.4400 9000.00000 9000.00000 9000.000
  1760  172.92   13.309  -59.10   12.0    1.4637    0.0846   22.99 9000.00 9000.00   34.81    0.4500 9000.00000 9000.00000 9000.000
  1770  170.98   13.380  -59.40   12.0    1.4281    0.0835   23.11 9000.00 9000.00   34.81    0.4400 9000.00000 9000.00000 9000.000
  1780  169.29   13.442  -59.80   12.0    1.3921    0.0822   23.22 9000.00 9000.00   34.72    0.4300 9000.00000 9000.00000 9000.000
  1790  167.92   13.493  -59.90   11.0    1.3560    0.0808   23.31 9000.00 9000.00   34.62    0.4200 9000.00000 9000.00000 9000.000
  1800  166.62   13.541  -60.30   11.0    1.3204    0.0792   23.40 9000.00 9000.00   34.62    0.4100 9000.00000 9000.00000 9000.000
  1810  165.40   13.587  -60.60   10.0    1.2844    0.0777   23.47 9000.00 9000.00   34.53    0.4000 9000.00000 9000.00000 9000.000
  1820  164.34   13.627  -60.80   10.0    1.2845    0.0782   23.54 9000.00 9000.00   34.53    0.4000 9000.00000 9000.00000 9000.000
  1830  163.16   13.672  -61.10   10.0    1.2842    0.0787   23.61 9000.00 9000.00   34.43    0.4000 9000.00000 9000.00000 9000.000
  1840  161.94   13.718  -61.50   10.0    1.2486    0.0771   23.68 9000.00 9000.00   34.43    0.3900 9000.00000 9000.00000 9000.000
  1850  160.83   13.761  -61.80   11.0    1.2482    0.0776   23.75 9000.00 9000.00   34.33    0.3900 9000.00000 9000.00000 9000.000
  1860  159.59   13.809  -62.10   13.0    1.2483    0.0782   23.83 9000.00 9000.00   34.34    0.3900 9000.00000 9000.00000 9000.000
  1870  158.42   13.854  -62.40   15.0    1.2480    0.0788   23.90 9000.00 9000.00   34.24    0.3900 9000.00000 9000.00000 9000.000
  1880  157.28   13.899  -62.70   16.0    1.2124    0.0771   23.97 9000.00 9000.00   34.24    0.3800 9000.00000 9000.00000 9000.000
  1890  156.07   13.946  -63.00   17.0    1.2121    0.0777   24.04 9000.00 9000.00   34.15    0.3800 9000.00000 9000.00000 9000.000
  1900  154.86   13.994  -63.30   18.0    1.2122    0.0783   24.12 9000.00 9000.00   34.15    0.3800 9000.00000 9000.00000 9000.000
  1910  153.71   14.040  -63.60   19.0    1.2119    0.0788   24.19 9000.00 9000.00   34.05    0.3800 9000.00000 9000.00000 9000.000
  1920  152.40   14.092  -64.10   19.0    1.1763    0.0772   24.27 9000.00 9000.00   34.05    0.3700 9000.00000 9000.00000 9000.000
  1930  151.21   14.140  -64.30   20.0    1.1764    0.0778   24.34 9000.00 9000.00   34.06    0.3700 9000.00000 9000.00000 9000.000
  1940  150.18   14.182  -64.60   20.0    1.1761    0.0783   24.41 9000.00 9000.00   33.96    0.3700 9000.00000 9000.00000 9000.000
  1950  149.00   14.230  -65.10   20.0    1.1762    0.0789   24.48 9000.00 9000.00   33.96    0.3700 9000.00000 9000.00000 9000.000
  1960  147.78   14.280  -65.40   20.0    1.1758    0.0796   24.56 9000.00 9000.00   33.86    0.3700 9000.00000 9000.00000 9000.000
  1970  146.73   14.323  -65.80   20.0    1.1403    0.0777   24.62 9000.00 9000.00   33.87    0.3600 9000.00000 9000.00000 9000.000
  1980  145.62   14.370  -66.10   20.0    1.1400    0.0783   24.69 9000.00 9000.00   33.77    0.3600 9000.00000 9000.00000 9000.000
  1990  144.55   14.414  -66.30   20.0    1.1045    0.0764   24.76 9000.00 9000.00   33.77    0.3500 9000.00000 9000.00000 9000.000
  2000  143.50   14.458  -66.70   19.0    1.1042    0.0769   24.82 9000.00 9000.00   33.67    0.3500 9000.00000 9000.00000 9000.000
  2010  142.27   14.510  -67.20   19.0    1.1043    0.0776   24.89 9000.00 9000.00   33.68    0.3500 9000.00000 9000.00000 9000.000
  2020  141.28   14.552  -67.30   19.0    1.0684    0.0756   24.95 9000.00 9000.00   33.58    0.3400 9000.00000 9000.00000 9000.000
  2030  140.35   14.592  -67.50   18.0    1.0684    0.0761   25.01 9000.00 9000.00   33.58    0.3400 9000.00000 9000.00000 9000.000
  2040  139.40   14.633  -67.70   18.0    1.0681    0.0766   25.07 9000.00 9000.00   33.48    0.3400 9000.00000 9000.00000 9000.000
  2050  138.37   14.677  -67.90   18.0    1.0682    0.0772   25.13 9000.00 9000.00   33.49    0.3400 9000.00000 9000.00000 9000.000
  2060  137.36   14.722  -68.30   18.0    1.0324    0.0752   25.19 9000.00 9000.00   33.39    0.3300 9000.00000 9000.00000 9000.000
  2070  136.26   14.770  -68.60   17.0    1.0324    0.0758   25.26 9000.00 9000.00   33.39    0.3300 9000.00000 9000.00000 9000.000
  2080  135.26   14.814  -68.80   17.0    0.9966    0.0737   25.32 9000.00 9000.00   33.30    0.3200 9000.00000 9000.00000 9000.000
  2090  134.39   14.852  -69.00   17.0    0.9608    0.0715   25.37 9000.00 9000.00   33.20    0.3100 9000.00000 9000.00000 9000.000
  2100  133.40   14.896  -69.20   17.0    0.9608    0.0720   25.42 9000.00 9000.00   33.20    0.3100 9000.00000 9000.00000 9000.000
  2110  132.46   14.939  -69.40   17.0    0.9606    0.0725   25.48 9000.00 9000.00   33.10    0.3100 9000.00000 9000.00000 9000.000
  2120  131.50   14.982  -69.70   17.0    0.9606    0.0730   25.53 9000.00 9000.00   33.10    0.3100 9000.00000 9000.00000 9000.000
  2130  130.55   15.025  -70.10   16.0    0.9604    0.0736   25.59 9000.00 9000.00   33.01    0.3100 9000.00000 9000.00000 9000.000
  2140  129.42   15.077  -70.20   16.0    0.9957    0.0769   25.65 9000.00 9000.00   32.91    0.3200 9000.00000 9000.00000 9000.000
  2150  128.23   15.132  -70.80   16.0    0.9954    0.0776   25.72 9000.00 9000.00   32.81    0.3200 9000.00000 9000.00000 9000.000
  2160  126.88   15.194  -71.30   15.0    0.9600    0.0757   25.81 9000.00 9000.00   32.82    0.3100 9000.00000 9000.00000 9000.000
  2170  125.44   15.262  -71.90   15.0    0.9598    0.0765   25.89 9000.00 9000.00   32.72    0.3100 9000.00000 9000.00000 9000.000
  2180  124.37   15.312  -72.30   15.0    0.9951    0.0800   25.96 9000.00 9000.00   32.62    0.3200 9000.00000 9000.00000 9000.000
  2190  123.20   15.368  -72.80   15.0    0.9952    0.0808   26.03 9000.00 9000.00   32.63    0.3200 9000.00000 9000.00000 9000.000
  2200  122.24   15.413  -73.00   15.0    0.9949    0.0814   26.10 9000.00 9000.00   32.53    0.3200 9000.00000 9000.00000 9000.000
  2210  121.28   15.460  -73.30   15.0    1.0302    0.0849   26.16 9000.00 9000.00   32.43    0.3300 9000.00000 9000.00000 9000.000
  2220  120.28   15.508  -73.70   15.0    0.9948    0.0827   26.22 9000.00 9000.00   32.44    0.3200 9000.00000 9000.00000 9000.000
  2230  119.30   15.556  -74.20   14.0    0.9946    0.0834   26.29 9000.00 9000.00   32.34    0.3200 9000.00000 9000.00000 9000.000
  2240  118.35   15.602  -74.70   14.0    0.9947    0.0840   26.35 9000.00 9000.00   32.34    0.3200 9000.00000 9000.00000 9000.000
  2250  117.42   15.648  -75.10   14.0    0.9944    0.0847   26.41 9000.00 9000.00   32.24    0.3200 9000.00000 9000.00000 9000.000
  2260  116.46   15.695  -75.50   14.0    0.9587    0.0823   26.48 9000.00 9000.00   32.15    0.3100 9000.00000 9000.00000 9000.000
  2270  115.52   15.742  -75.90   14.0    0.9232    0.0799   26.54 9000.00 9000.00   32.15    0.3000 9000.00000 9000.00000 9000.000
  2280  114.53   15.792  -76.50   13.0    0.9229    0.0806   26.60 9000.00 9000.00   32.05    0.3000 9000.00000 9000.00000 9000.000
  2290  113.57   15.840  -76.90   13.0    0.8875    0.0781   26.66 9000.00 9000.00   32.06    0.2900 9000.00000 9000.00000 9000.000
  2300  112.70   15.884  -77.30   13.0    0.8518    0.0756   26.71 9000.00 9000.00   31.96    0.2800 9000.00000 9000.00000 9000.000
  2310  111.79   15.931  -77.70   13.0    0.8519    0.0762   26.77 9000.00 9000.00   31.96    0.2800 9000.00000 9000.00000 9000.000
  2320  110.91   15.976  -78.10   13.0    0.8517    0.0768   26.82 9000.00 9000.00   31.86    0.2800 9000.00000 9000.00000 9000.000
  2330  110.02   16.022  -78.20   12.0    0.8515    0.0774   26.87 9000.00 9000.00   31.77    0.2800 9000.00000 9000.00000 9000.000
  2340  109.12   16.069  -78.80   12.0    0.8515    0.0780   26.93 9000.00 9000.00   31.77    0.2800 9000.00000 9000.00000 9000.000
  2350  108.18   16.118  -79.20   12.0    0.8513    0.0787   26.99 9000.00 9000.00   31.67    0.2800 9000.00000 9000.00000 9000.000
  2360  107.38   16.160  -79.30   12.0    0.8514    0.0793   27.04 9000.00 9000.00   31.68    0.2800 9000.00000 9000.00000 9000.000
  2370  106.47   16.208  -79.80   12.0    0.8512    0.0800   27.09 9000.00 9000.00   31.58    0.2800 9000.00000 9000.00000 9000.000
  2380  105.54   16.258  -80.10   11.0    0.8510    0.0806   27.15 9000.00 9000.00   31.48    0.2800 9000.00000 9000.00000 9000.000
  2390  104.76   16.300  -80.50   11.0    0.8508    0.0812   27.20 9000.00 9000.00   31.38    0.2800 9000.00000 9000.00000 9000.000
  2400  103.85   16.349  -80.90   11.0    0.8507    0.0819   27.26 9000.00 9000.00   31.29    0.2800 9000.00000 9000.00000 9000.000
  2410  103.00   16.395  -81.20   11.0    0.8507    0.0826   27.32 9000.00 9000.00   31.29    0.2800 9000.00000 9000.00000 9000.000
  2420  102.18   16.440  -81.60   11.0    0.8505    0.0832   27.37 9000.00 9000.00   31.19    0.2800 9000.00000 9000.00000 9000.000
  2430  101.41   16.482  -81.90   11.0    0.8503    0.0838   27.42 9000.00 9000.00   31.10    0.2800 9000.00000 9000.00000 9000.000
  2440  100.43   16.537  -82.20   10.0    0.8149    0.0811   27.49 9000.00 9000.00   31.10    0.2700 9000.00000 9000.00000 9000.000
  2450   99.60   16.583  -82.60   10.0    0.7793    0.0782   27.54 9000.00 9000.00   31.00    0.2600 9000.00000 9000.00000 9000.000
  2460   98.81   16.627  -82.80   10.0    0.7791    0.0789   27.59 9000.00 9000.00   30.90    0.2600 9000.00000 9000.00000 9000.000
  2470   98.00   16.673  -83.50   10.0    0.7438    0.0759   27.64 9000.00 9000.00   30.91    0.2500 9000.00000 9000.00000 9000.000
  2480   97.22   16.718  -83.80   10.0    0.7436    0.0765   27.68 9000.00 9000.00   30.81    0.2500 9000.00000 9000.00000 9000.000
  2490   96.41   16.764  -84.20   10.0    0.6729    0.0698   27.73 9000.00 9000.00   30.81    0.2300 9000.00000 9000.00000 9000.000
  2500   95.61   16.810  -84.60    9.0    0.6372    0.0667   27.77 9000.00 9000.00   30.72    0.2200 9000.00000 9000.00000 9000.000
  2510   94.83   16.855  -84.70    9.0    0.6372    0.0672   27.81 9000.00 9000.00   30.62    0.2200 9000.00000 9000.00000 9000.000
  2520   93.97   16.905  -85.00    9.0    0.6726    0.0716   27.86 9000.00 9000.00   30.62    0.2300 9000.00000 9000.00000 9000.000
  2530   93.16   16.953  -85.10    9.0    0.6724    0.0722   27.91 9000.00 9000.00   30.52    0.2300 9000.00000 9000.00000 9000.000
  2540   92.44   16.996  -85.30    9.0    0.6725    0.0727   27.95 9000.00 9000.00   30.53    0.2300 9000.00000 9000.00000 9000.000
  2550   91.57   17.048  -85.80    9.0    0.6723    0.0734   28.00 9000.00 9000.00   30.43    0.2300 9000.00000 9000.00000 9000.000
  2560   90.65   17.103  -86.20    8.0    0.6722    0.0742   28.05 9000.00 9000.00   30.33    0.2300 9000.00000 9000.00000 9000.000
  2570   89.88   17.149  -86.40    8.0    0.7076    0.0787   28.10 9000.00 9000.00   30.34    0.2400 9000.00000 9000.00000 9000.000
  2580   89.05   17.200  -86.60    8.0    0.7075    0.0795   28.15 9000.00 9000.00   30.24    0.2400 9000.00000 9000.00000 9000.000
  2590   88.26   17.249  -86.70    8.0    0.7075    0.0802   28.20 9000.00 9000.00   30.24    0.2400 9000.00000 9000.00000 9000.000
  2600   87.39   17.303  -87.00    8.0    0.7428    0.0850   28.26 9000.00 9000.00   30.15    0.2500 9000.00000 9000.00000 9000.000
  2610   86.46   17.361  -86.80    8.0    0.7075    0.0818   28.32 9000.00 9000.00   30.15    0.2400 9000.00000 9000.00000 9000.000
  2620   85.73   17.407  -86.70    8.0    0.7427    0.0866   28.37 9000.00 9000.00   30.05    0.2500 9000.00000 9000.00000 9000.000
  2630   85.06   17.450  -87.00    8.0    0.7428    0.0873   28.41 9000.00 9000.00   30.06    0.2500 9000.00000 9000.00000 9000.000
  2640   84.24   17.503  -87.10    8.0    0.7426    0.0881   28.47 9000.00 9000.00   29.96    0.2500 9000.00000 9000.00000 9000.000
  2650   83.50   17.551  -87.10    8.0    0.7427    0.0889   28.52 9000.00 9000.00   29.96    0.2500 9000.00000 9000.00000 9000.000
  2660   82.78   17.598  -87.30    8.0    0.7426    0.0897   28.57 9000.00 9000.00   29.87    0.2500 9000.00000 9000.00000 9000.000
  2670   82.09   17.644  -87.30    8.0    0.7780    0.0948   28.62 9000.00 9000.00   29.87    0.2600 9000.00000 9000.00000 9000.000
  2680   81.36   17.692  -86.70    8.0    0.7778    0.0956   28.68 9000.00 9000.00   29.77    0.2600 9000.00000 9000.00000 9000.000
  2690   80.69   17.738  -86.20    8.0    0.8132    0.1008   28.73 9000.00 9000.00   29.77    0.2700 9000.00000 9000.00000 9000.000
  2700   79.95   17.788  -86.10    8.0    0.8130    0.1017   28.79 9000.00 9000.00   29.68    0.2700 9000.00000 9000.00000 9000.000
  2710   79.24   17.837  -85.60    8.0    0.8484    0.1071   28.85 9000.00 9000.00   29.68    0.2800 9000.00000 9000.00000 9000.000
  2720   78.56   17.884  -84.90    9.0    0.8836    0.1125   28.91 9000.00 9000.00   29.58    0.2900 9000.00000 9000.00000 9000.000
  2730   77.84   17.935  -84.10    9.0    0.9191    0.1181   28.97 9000.00 9000.00   29.59    0.3000 9000.00000 9000.00000 9000.000
  2740   77.16   17.984  -84.20    9.0    0.9189    0.1191   29.04 9000.00 9000.00   29.49    0.3000 9000.00000 9000.00000 9000.000
  2750   76.47   18.033  -84.40    9.0    0.9540    0.1247   29.10 9000.00 9000.00   29.39    0.3100 9000.00000 9000.00000 9000.000
  2760   75.75   18.086  -84.20    9.0    0.9895    0.1306   29.17 9000.00 9000.00   29.40    0.3200 9000.00000 9000.00000 9000.000
  2770   75.12   18.132  -83.30    9.0    1.0598    0.1411   29.24 9000.00 9000.00   29.30    0.3400 9000.00000 9000.00000 9000.000
  2780   74.56   18.174  -82.70    9.0    1.1307    0.1516   29.31 9000.00 9000.00   29.30    0.3600 9000.00000 9000.00000 9000.000
  2790   73.87   18.226  -82.60    9.0    1.1657    0.1578   29.39 9000.00 9000.00   29.21    0.3700 9000.00000 9000.00000 9000.000
  2800   73.24   18.273  -81.30    9.0    1.2008    0.1639   29.47 9000.00 9000.00   29.11    0.3800 9000.00000 9000.00000 9000.000
  2810   72.69   18.316  -79.70    9.0    1.3422    0.1846   29.55 9000.00 9000.00   29.11    0.4200 9000.00000 9000.00000 9000.000
  2820   72.05   18.366  -78.80   10.0    1.5184    0.2107   29.65 9000.00 9000.00   29.01    0.4700 9000.00000 9000.00000 9000.000
  2830   71.51   18.409  -77.70   10.0    1.7658    0.2469   29.74 9000.00 9000.00   29.02    0.5400 9000.00000 9000.00000 9000.000
  2840   70.90   18.458  -76.50   10.0    1.9420    0.2739   29.87 9000.00 9000.00   28.92    0.5900 9000.00000 9000.00000 9000.000
  2850   70.31   18.506  -76.00   10.0    2.1180    0.3012   30.00 9000.00 9000.00   28.82    0.6400 9000.00000 9000.00000 9000.000
  2860   69.74   18.553  -75.20   10.0    2.2588    0.3239   30.14 9000.00 9000.00   28.73    0.6800 9000.00000 9000.00000 9000.000
  2870   69.22   18.597  -74.80   10.0    2.4708    0.3569   30.28 9000.00 9000.00   28.73    0.7400 9000.00000 9000.00000 9000.000
  2880   68.64   18.646  -74.40    9.0    2.5761    0.3753   30.45 9000.00 9000.00   28.63    0.7700 9000.00000 9000.00000 9000.000
  2890   68.08   18.693  -74.00    9.0    2.7166    0.3990   30.62 9000.00 9000.00   28.53    0.8100 9000.00000 9000.00000 9000.000
  2900   67.58   18.736  -73.60    9.0    2.8228    0.4177   30.78 9000.00 9000.00   28.54    0.8400 9000.00000 9000.00000 9000.000
  2910   67.04   18.783  -73.20    8.0    2.8573    0.4262   30.96 9000.00 9000.00   28.44    0.8500 9000.00000 9000.00000 9000.000
  2920   66.53   18.828  -71.70    8.0    3.0683    0.4612   31.14 9000.00 9000.00   28.34    0.9100 9000.00000 9000.00000 9000.000
  2930   66.01   18.875  -70.90    8.0    3.2449    0.4916   31.34 9000.00 9000.00   28.34    0.9600 9000.00000 9000.00000 9000.000
  2940   65.47   18.923  -70.50    7.0    3.3148    0.5063   31.55 9000.00 9000.00   28.25    0.9800 9000.00000 9000.00000 9000.000
  2950   64.94   18.972  -70.50    7.0    3.3504    0.5159   31.76 9000.00 9000.00   28.25    0.9900 9000.00000 9000.00000 9000.000
  2960   64.48   19.014  -70.40    7.0    3.4201    0.5304   31.95 9000.00 9000.00   28.15    1.0100 9000.00000 9000.00000 9000.000
  2970   63.93   19.065  -70.40    6.0    3.4194    0.5349   32.19 9000.00 9000.00   28.06    1.0100 9000.00000 9000.00000 9000.000
  2980   63.38   19.116  -70.20    6.0    3.5256    0.5563   32.42 9000.00 9000.00   28.06    1.0400 9000.00000 9000.00000 9000.000
  2990   62.88   19.163  -69.90    5.0    4.2650    0.6783   32.67 9000.00 9000.00   27.96    1.2500 9000.00000 9000.00000 9000.000
  3000   62.37   19.211  -69.20    5.0    4.0525    0.6498   32.93 9000.00 9000.00   27.86    1.1900 9000.00000 9000.00000 9000.000
  3010   61.87   19.260  -68.80    4.0    4.1588    0.6722   33.20 9000.00 9000.00   27.87    1.2200 9000.00000 9000.00000 9000.000
  3020   61.39   19.306  -69.10    4.0    4.1931    0.6830   33.45 9000.00 9000.00   27.77    1.2300 9000.00000 9000.00000 9000.000
  3030   60.90   19.354  -69.30    4.0    4.1569    0.6826   33.72 9000.00 9000.00   27.67    1.2200 9000.00000 9000.00000 9000.000
  3040   60.40   19.403  -69.40    3.0    4.1927    0.6942   33.99 9000.00 9000.00   27.68    1.2300 9000.00000 9000.00000 9000.000
  3050   59.94   19.449  -69.30    3.0    4.1917    0.6993   34.24 9000.00 9000.00   27.58    1.2300 9000.00000 9000.00000 9000.000
  3060   59.44   19.499  -69.30    3.0    4.3317    0.7288   34.52 9000.00 9000.00   27.48    1.2700 9000.00000 9000.00000 9000.000
  3070   58.99   19.544  -69.30    3.0    4.3307    0.7341   34.78 9000.00 9000.00   27.38    1.2700 9000.00000 9000.00000 9000.000
  3080   58.54   19.590  -69.20    2.0    4.3665    0.7459   35.05 9000.00 9000.00   27.39    1.2800 9000.00000 9000.00000 9000.000
  3090   58.07   19.638  -69.00    2.0    4.4711    0.7700   35.33 9000.00 9000.00   27.29    1.3100 9000.00000 9000.00000 9000.000
  3100   57.59   19.688  -68.50    2.0    4.5757    0.7945   35.62 9000.00 9000.00   27.19    1.3400 9000.00000 9000.00000 9000.000
  3110   57.19   19.729  -67.90    2.0    4.6802    0.8184   35.88 9000.00 9000.00   27.09    1.3700 9000.00000 9000.00000 9000.000
  3120   56.73   19.778  -67.60    2.0    4.7160    0.8313   36.18 9000.00 9000.00   27.10    1.3800 9000.00000 9000.00000 9000.000
  3130   56.25   19.829  -67.50    2.0    4.8558    0.8632   36.50 9000.00 9000.00   27.00    1.4200 9000.00000 9000.00000 9000.000
  3140   55.86   19.871  -67.70    2.0    4.8898    0.8754   36.77 9000.00 9000.00   26.90    1.4300 9000.00000 9000.00000 9000.000
  3150   55.41   19.920  -68.00    2.0    4.9240    0.8887   37.08 9000.00 9000.00   26.81    1.4400 9000.00000 9000.00000 9000.000
  3160   54.95   19.969  -68.10    1.0    4.9597    0.9026   37.41 9000.00 9000.00   26.81    1.4500 9000.00000 9000.00000 9000.000
  3170   54.55   20.013  -68.10    1.0    4.9234    0.9025   37.69 9000.00 9000.00   26.71    1.4400 9000.00000 9000.00000 9000.000
  3180   54.09   20.064  -68.70    1.0    4.9575    0.9165   38.02 9000.00 9000.00   26.61    1.4500 9000.00000 9000.00000 9000.000
  3190   53.61   20.118  -68.90    1.0    4.9566    0.9246   38.37 9000.00 9000.00   26.52    1.4500 9000.00000 9000.00000 9000.000
  3200   53.17   20.167  -69.10    1.0    4.9924    0.9389   38.69 9000.00 9000.00   26.52    1.4600 9000.00000 9000.00000 9000.000
  3210   52.74   20.215  -68.60    1.0    5.0967    0.9664   39.02 9000.00 9000.00   26.42    1.4900 9000.00000 9000.00000 9000.000
  3220   52.31   20.264  -68.30    1.0    5.1660    0.9876   39.35 9000.00 9000.00   26.33    1.5100 9000.00000 9000.00000 9000.000
  3230   51.90   20.312  -68.10    1.0    5.2703    1.0155   39.67 9000.00 9000.00   26.23    1.5400 9000.00000 9000.00000 9000.000
  3240   51.47   20.361  -67.70    1.0    5.2709    1.0241   40.02 9000.00 9000.00   26.23    1.5400 9000.00000 9000.00000 9000.000
  3250   51.05   20.411  -67.40    1.0    5.2697    1.0323   40.36 9000.00 9000.00   26.13    1.5400 9000.00000 9000.00000 9000.000
  3260   50.64   20.459  -67.30    1.0    5.2688    1.0404   40.70 9000.00 9000.00   26.04    1.5400 9000.00000 9000.00000 9000.000
  3270   50.20   20.512  -67.40    1.0    5.3028    1.0563   41.06 9000.00 9000.00   25.94    1.5500 9000.00000 9000.00000 9000.000
  3280   49.80   20.560  -67.60    1.0    5.3737    1.0791   41.40 9000.00 9000.00   25.94    1.5700 9000.00000 9000.00000 9000.000
  3290   49.41   20.607  -67.80 9000.0    5.4076    1.0944   41.73 9000.00 9000.00   25.84    1.5800 9000.00000 9000.00000 9000.000
  3300   48.99   20.659  -67.90 9000.0    5.4769    1.1180   42.10 9000.00 9000.00   25.75    1.6000 9000.00000 9000.00000 9000.000
  3310   48.56   20.712  -68.10 9000.0    5.5829    1.1497   42.48 9000.00 9000.00   25.75    1.6300 9000.00000 9000.00000 9000.000
  3320   48.19   20.757  -68.20 9000.0    5.5816    1.1583   42.82 9000.00 9000.00   25.65    1.6300 9000.00000 9000.00000 9000.000
  3330   47.78   20.809  -68.40 9000.0    5.6860    1.1900   43.20 9000.00 9000.00   25.56    1.6600 9000.00000 9000.00000 9000.000
  3340   47.38   20.859  -68.60 9000.0    5.6497    1.1924   43.58 9000.00 9000.00   25.46    1.6500 9000.00000 9000.00000 9000.000
  3350   47.02   20.905  -68.80 9000.0    5.7205    1.2166   43.92 9000.00 9000.00   25.46    1.6700 9000.00000 9000.00000 9000.000
  3360   46.64   20.953  -68.70 9000.0    5.7544    1.2338   44.29 9000.00 9000.00   25.36    1.6800 9000.00000 9000.00000 9000.000
  3370   46.26   21.002  -68.50 9000.0    5.7885    1.2513   44.66 9000.00 9000.00   25.27    1.6900 9000.00000 9000.00000 9000.000
  3380   45.91   21.048  -68.30 9000.0    5.7540    1.2533   45.01 9000.00 9000.00   25.27    1.6800 9000.00000 9000.00000 9000.000
  3390   45.53   21.098  -68.40 9000.0    5.6827    1.2481   45.38 9000.00 9000.00   25.17    1.6600 9000.00000 9000.00000 9000.000
  3400   45.16   21.146  -68.70 9000.0    5.6817    1.2581   45.75 9000.00 9000.00   25.08    1.6600 9000.00000 9000.00000 9000.000
  3410   44.80   21.194  -68.80 9000.0    5.7506    1.2836   46.11 9000.00 9000.00   24.98    1.6800 9000.00000 9000.00000 9000.000
  3420   44.44   21.243  -69.10 9000.0    5.6111    1.2626   46.47 9000.00 9000.00   24.98    1.6400 9000.00000 9000.00000 9000.000
  3430   44.06   21.294  -69.30 9000.0    5.6800    1.2892   46.85 9000.00 9000.00   24.88    1.6600 9000.00000 9000.00000 9000.000
  3440   43.71   21.341  -69.10 9000.0    5.6440    1.2912   47.21 9000.00 9000.00   24.79    1.6500 9000.00000 9000.00000 9000.000
  3450   43.33   21.394  -68.70 9000.0    5.6448    1.3027   47.60 9000.00 9000.00   24.79    1.6500 9000.00000 9000.00000 9000.000
  3460   42.94   21.448  -69.00 9000.0    5.6788    1.3225   48.00 9000.00 9000.00   24.69    1.6600 9000.00000 9000.00000 9000.000
  3470   42.60   21.495  -69.00 9000.0    5.7498    1.3497   48.36 9000.00 9000.00   24.70    1.6800 9000.00000 9000.00000 9000.000
  3480   42.22   21.549  -68.90 9000.0    5.8889    1.3948   48.77 9000.00 9000.00   24.60    1.7200 9000.00000 9000.00000 9000.000
  3490   41.86   21.600  -68.50 9000.0    6.0630    1.4484   49.18 9000.00 9000.00   24.50    1.7700 9000.00000 9000.00000 9000.000
  3500   41.50   21.652  -68.80 9000.0    6.2744    1.5119   49.60 9000.00 9000.00   24.51    1.8300 9000.00000 9000.00000 9000.000
  3510   41.14   21.704  -68.10 9000.0    6.6587    1.6185   50.04 9000.00 9000.00   24.41    1.9400 9000.00000 9000.00000 9000.000
  3520   40.78   21.757  -66.90 9000.0    7.1128    1.7442   50.52 9000.00 9000.00   24.31    2.0700 9000.00000 9000.00000 9000.000
  3530   40.47   21.803  -65.80 9000.0    7.3941    1.8271   50.96 9000.00 9000.00   24.31    2.1500 9000.00000 9000.00000 9000.000
  3540   40.13   21.854  -65.10 9000.0    7.6031    1.8946   51.46 9000.00 9000.00   24.22    2.2100 9000.00000 9000.00000 9000.000
  3550   39.80   21.905  -64.60 9000.0    7.7417    1.9452   51.96 9000.00 9000.00   24.12    2.2500 9000.00000 9000.00000 9000.000
  3560   39.49   21.952  -63.90 9000.0    7.7428    1.9607   52.44 9000.00 9000.00   24.12    2.2500 9000.00000 9000.00000 9000.000
