  1860  201.23   12.382  -52.30    8.0    1.3401    0.0666   18.25 9000.00 9000.00   30.86    0.4200 9000.00000 9000.00000 9000.000
  1870  199.97   12.423  -52.50    8.0    1.3764    0.0688   18.31 9000.00 9000.00   30.86    0.4300 9000.00000 9000.00000 9000.000
  1880  198.66   12.465  -52.80    8.0    1.3398    0.0674   18.39 9000.00 9000.00   30.76    0.4200 9000.00000 9000.00000 9000.000
  1890  197.33   12.508  -53.10    7.0    1.3399    0.0679   18.46 9000.00 9000.00   30.76    0.4200 9000.00000 9000.00000 9000.000
  1900  196.13   12.548  -53.20    7.0    1.3395    0.0683   18.52 9000.00 9000.00   30.67    0.4200 9000.00000 9000.00000 9000.000
  1910  194.80   12.592  -53.70    7.0    1.3034    0.0669   18.59 9000.00 9000.00   30.67    0.4100 9000.00000 9000.00000 9000.000
  1920  193.49   12.635  -54.00    6.0    1.3030    0.0673   18.66 9000.00 9000.00   30.57    0.4100 9000.00000 9000.00000 9000.000
  1930  192.27   12.675  -54.20    6.0    1.1944    0.0621   18.72 9000.00 9000.00   30.57    0.3800 9000.00000 9000.00000 9000.000
  1940  190.94   12.720  -54.70    6.0    1.1218    0.0587   18.79 9000.00 9000.00   30.48    0.3600 9000.00000 9000.00000 9000.000
  1950  189.61   12.764  -55.00    6.0    1.0857    0.0573   18.85 9000.00 9000.00   30.48    0.3500 9000.00000 9000.00000 9000.000
  1960  188.21   12.812  -55.50    6.0    1.0492    0.0557   18.91 9000.00 9000.00   30.38    0.3400 9000.00000 9000.00000 9000.000
  1970  186.70   12.863  -56.10    6.0    1.0493    0.0562   18.98 9000.00 9000.00   30.38    0.3400 9000.00000 9000.00000 9000.000
  1980  185.39   12.908  -56.40    6.0    1.0128    0.0546   19.03 9000.00 9000.00   30.29    0.3300 9000.00000 9000.00000 9000.000
  1990  184.12   12.951  -56.60    6.0    1.0129    0.0550   19.09 9000.00 9000.00   30.29    0.3300 9000.00000 9000.00000 9000.000
  2000  182.80   12.997  -57.10    6.0    0.9764    0.0534   19.15 9000.00 9000.00   30.19    0.3200 9000.00000 9000.00000 9000.000
  2010  181.49   13.042  -57.50    6.0    0.9403    0.0518   19.20 9000.00 9000.00   30.19    0.3100 9000.00000 9000.00000 9000.000
  2020  180.05   13.092  -58.00    6.0    0.9042    0.0502   19.26 9000.00 9000.00   30.20    0.3000 9000.00000 9000.00000 9000.000
  2030  178.58   13.144  -58.50    6.0    0.8316    0.0466   19.31 9000.00 9000.00   30.10    0.2800 9000.00000 9000.00000 9000.000
  2040  177.30   13.189  -58.80    6.0    0.7953    0.0449   19.36 9000.00 9000.00   30.00    0.2700 9000.00000 9000.00000 9000.000
  2050  176.14   13.230  -59.20    6.0    0.7592    0.0431   19.40 9000.00 9000.00   30.00    0.2600 9000.00000 9000.00000 9000.000
  2060  174.91   13.274  -59.60    6.0    0.7229    0.0413   19.44 9000.00 9000.00   29.91    0.2500 9000.00000 9000.00000 9000.000
  2070  173.71   13.317  -59.90    6.0    0.6867    0.0395   19.48 9000.00 9000.00   29.91    0.2400 9000.00000 9000.00000 9000.000
  2080  172.57   13.358  -60.20    6.0    0.6865    0.0398   19.52 9000.00 9000.00   29.81    0.2400 9000.00000 9000.00000 9000.000
  2090  171.31   13.404  -60.60    6.0    0.6866    0.0401   19.56 9000.00 9000.00   29.81    0.2400 9000.00000 9000.00000 9000.000
  2100  170.11   13.448  -60.80 9000.0    0.6503    0.0382   19.59 9000.00 9000.00   29.72    0.2300 9000.00000 9000.00000 9000.000
  2110  168.98   13.489  -61.10 9000.0    0.6864    0.0406   19.63 9000.00 9000.00   29.72    0.2400 9000.00000 9000.00000 9000.000
  2120  167.81   13.532  -61.40 9000.0    0.6862    0.0409   19.67 9000.00 9000.00   29.62    0.2400 9000.00000 9000.00000 9000.000
  2130  166.63   13.576  -61.70 9000.0    0.6863    0.0412   19.70 9000.00 9000.00   29.62    0.2400 9000.00000 9000.00000 9000.000
  2140  165.53   13.617  -62.10 9000.0    0.6861    0.0414   19.74 9000.00 9000.00   29.52    0.2400 9000.00000 9000.00000 9000.000
  2150  164.38   13.660  -62.30 9000.0    0.6500    0.0395   19.78 9000.00 9000.00   29.53    0.2300 9000.00000 9000.00000 9000.000
  2160  163.23   13.703  -62.70 9000.0    0.6498    0.0398   19.81 9000.00 9000.00   29.43    0.2300 9000.00000 9000.00000 9000.000
  2170  162.15   13.744  -62.80 9000.0    0.6499    0.0401   19.85 9000.00 9000.00   29.43    0.2300 9000.00000 9000.00000 9000.000
  2180  161.03   13.787  -63.10 9000.0    0.6497    0.0403   19.88 9000.00 9000.00   29.33    0.2300 9000.00000 9000.00000 9000.000
  2190  159.94   13.828  -63.40 9000.0    0.6497    0.0406   19.92 9000.00 9000.00   29.34    0.2300 9000.00000 9000.00000 9000.000
  2200  158.89   13.869  -63.80 9000.0    0.6495    0.0409   19.95 9000.00 9000.00   29.24    0.2300 9000.00000 9000.00000 9000.000
  2210  157.76   13.913  -64.00 9000.0    0.6857    0.0435   19.99 9000.00 9000.00   29.24    0.2400 9000.00000 9000.00000 9000.000
  2220  156.67   13.955  -64.10 9000.0    0.7937    0.0507   20.03 9000.00 9000.00   29.14    0.2700 9000.00000 9000.00000 9000.000
  2230  155.64   13.995  -64.20 9000.0    0.8660    0.0556   20.07 9000.00 9000.00   29.15    0.2900 9000.00000 9000.00000 9000.000
  2240  154.56   14.038  -64.20 9000.0    0.9379    0.0607   20.12 9000.00 9000.00   29.05    0.3100 9000.00000 9000.00000 9000.000
  2250  153.50   14.080  -64.00 9000.0    0.9740    0.0635   20.17 9000.00 9000.00   29.05    0.3200 9000.00000 9000.00000 9000.000
  2260  152.47   14.121  -64.00 9000.0    0.9016    0.0591   20.22 9000.00 9000.00   28.95    0.3000 9000.00000 9000.00000 9000.000
  2270  151.46   14.162  -64.00 9000.0    0.8656    0.0572   20.27 9000.00 9000.00   28.96    0.2900 9000.00000 9000.00000 9000.000
  2280  150.34   14.207  -64.00 9000.0    0.8654    0.0576   20.32 9000.00 9000.00   28.86    0.2900 9000.00000 9000.00000 9000.000
  2290  149.33   14.249  -64.20 9000.0    0.9015    0.0604   20.37 9000.00 9000.00   28.86    0.3000 9000.00000 9000.00000 9000.000
  2300  148.27   14.292  -64.60 9000.0    0.9012    0.0608   20.42 9000.00 9000.00   28.76    0.3000 9000.00000 9000.00000 9000.000
  2310  147.18   14.337  -65.00 9000.0    0.9373    0.0637   20.47 9000.00 9000.00   28.77    0.3100 9000.00000 9000.00000 9000.000
  2320  146.30   14.374  -65.30 9000.0    0.9732    0.0665   20.52 9000.00 9000.00   28.67    0.3200 9000.00000 9000.00000 9000.000
  2330  145.29   14.416  -65.60 9000.0    1.0092    0.0695   20.57 9000.00 9000.00   28.67    0.3300 9000.00000 9000.00000 9000.000
  2340  144.27   14.458  -66.00 9000.0    1.0090    0.0699   20.63 9000.00 9000.00   28.57    0.3300 9000.00000 9000.00000 9000.000
  2350  143.37   14.496  -66.30 9000.0    1.0091    0.0704   20.68 9000.00 9000.00   28.57    0.3300 9000.00000 9000.00000 9000.000
  2360  142.38   14.538  -66.70 9000.0    0.9728    0.0683   20.73 9000.00 9000.00   28.48    0.3200 9000.00000 9000.00000 9000.000
  2370  141.37   14.581  -67.00 9000.0    0.9008    0.0637   20.78 9000.00 9000.00   28.48    0.3000 9000.00000 9000.00000 9000.000
  2380  140.48   14.619  -67.20 9000.0    0.8645    0.0615   20.83 9000.00 9000.00   28.38    0.2900 9000.00000 9000.00000 9000.000
  2390  139.54   14.660  -67.50 9000.0    0.8643    0.0619   20.87 9000.00 9000.00   28.28    0.2900 9000.00000 9000.00000 9000.000
  2400  138.58   14.701  -67.90 9000.0    0.8643    0.0624   20.92 9000.00 9000.00   28.29    0.2900 9000.00000 9000.00000 9000.000
  2410  137.68   14.741  -68.10 9000.0    0.8641    0.0628   20.97 9000.00 9000.00   28.19    0.2900 9000.00000 9000.00000 9000.000
  2420  136.72   14.782  -68.30 9000.0    0.8641    0.0632   21.01 9000.00 9000.00   28.19    0.2900 9000.00000 9000.00000 9000.000
  2430  135.79   14.823  -68.60 9000.0    0.8639    0.0636   21.06 9000.00 9000.00   28.09    0.2900 9000.00000 9000.00000 9000.000
  2440  134.90   14.863  -68.80 9000.0    0.9000    0.0667   21.11 9000.00 9000.00   28.10    0.3000 9000.00000 9000.00000 9000.000
  2450  133.99   14.903  -69.10 9000.0    0.8997    0.0671   21.15 9000.00 9000.00   28.00    0.3000 9000.00000 9000.00000 9000.000
  2460  133.04   14.946  -69.30 9000.0    0.8635    0.0649   21.20 9000.00 9000.00   27.90    0.2900 9000.00000 9000.00000 9000.000
  2470  132.17   14.985  -69.60 9000.0    0.8995    0.0681   21.25 9000.00 9000.00   27.90    0.3000 9000.00000 9000.00000 9000.000
  2480  131.23   15.027  -69.90 9000.0    0.8993    0.0685   21.30 9000.00 9000.00   27.81    0.3000 9000.00000 9000.00000 9000.000
  2490  130.31   15.069  -70.20 9000.0    0.8990    0.0690   21.35 9000.00 9000.00   27.71    0.3000 9000.00000 9000.00000 9000.000
  2500  129.42   15.110  -70.50 9000.0    0.8991    0.0695   21.40 9000.00 9000.00   27.71    0.3000 9000.00000 9000.00000 9000.000
  2510  128.49   15.153  -70.70 9000.0    0.8629    0.0672   21.45 9000.00 9000.00   27.61    0.2900 9000.00000 9000.00000 9000.000
  2520  127.57   15.195  -71.10 9000.0    0.8628    0.0676   21.50 9000.00 9000.00   27.52    0.2900 9000.00000 9000.00000 9000.000
  2530  126.70   15.236  -71.40 9000.0    0.8268    0.0653   21.54 9000.00 9000.00   27.52    0.2800 9000.00000 9000.00000 9000.000
  2540  125.76   15.279  -71.80 9000.0    0.7907    0.0629   21.59 9000.00 9000.00   27.42    0.2700 9000.00000 9000.00000 9000.000
  2550  124.87   15.321  -72.00 9000.0    0.7548    0.0604   21.63 9000.00 9000.00   27.42    0.2600 9000.00000 9000.00000 9000.000
  2560  124.03   15.361  -72.30 9000.0    0.7546    0.0608   21.67 9000.00 9000.00   27.33    0.2600 9000.00000 9000.00000 9000.000
  2570  123.12   15.404  -72.70 9000.0    0.7544    0.0613   21.72 9000.00 9000.00   27.23    0.2600 9000.00000 9000.00000 9000.000
  2580  122.21   15.448  -73.00 9000.0    0.7545    0.0617   21.76 9000.00 9000.00   27.23    0.2600 9000.00000 9000.00000 9000.000
  2590  121.29   15.492  -73.20 9000.0    0.7543    0.0622   21.81 9000.00 9000.00   27.13    0.2600 9000.00000 9000.00000 9000.000
  2600  120.22   15.544  -73.10 9000.0    0.7543    0.0627   21.86 9000.00 9000.00   27.14    0.2600 9000.00000 9000.00000 9000.000
  2610  119.23   15.592  -73.30 9000.0    0.7541    0.0632   21.91 9000.00 9000.00   27.04    0.2600 9000.00000 9000.00000 9000.000
  2620  118.38   15.634  -73.60 9000.0    0.7539    0.0637   21.95 9000.00 9000.00   26.94    0.2600 9000.00000 9000.00000 9000.000
  2630  117.56   15.675  -73.80 9000.0    0.7540    0.0641   21.99 9000.00 9000.00   26.94    0.2600 9000.00000 9000.00000 9000.000
  2640  116.77   15.714  -74.10 9000.0    0.7538    0.0646   22.03 9000.00 9000.00   26.85    0.2600 9000.00000 9000.00000 9000.000
  2650  116.00   15.752  -74.50 9000.0    0.7538    0.0650   22.07 9000.00 9000.00   26.85    0.2600 9000.00000 9000.00000 9000.000
  2660  115.19   15.793  -74.90 9000.0    0.7895    0.0685   22.12 9000.00 9000.00   26.75    0.2700 9000.00000 9000.00000 9000.000
  2670  114.32   15.837  -75.20 9000.0    0.7893    0.0690   22.16 9000.00 9000.00   26.65    0.2700 9000.00000 9000.00000 9000.000
  2680  113.47   15.880  -75.50 9000.0    0.7535    0.0664   22.21 9000.00 9000.00   26.66    0.2600 9000.00000 9000.00000 9000.000
  2690  112.69   15.920  -75.80 9000.0    0.7535    0.0669   22.25 9000.00 9000.00   26.66    0.2600 9000.00000 9000.00000 9000.000
  2700  111.62   15.975  -76.20 9000.0    0.7175    0.0643   22.30 9000.00 9000.00   26.56    0.2500 9000.00000 9000.00000 9000.000
  2710  110.68   16.024  -76.50 9000.0    0.7173    0.0648   22.35 9000.00 9000.00   26.46    0.2500 9000.00000 9000.00000 9000.000
  2720  109.67   16.077  -76.90 9000.0    0.7174    0.0654   22.40 9000.00 9000.00   26.47    0.2500 9000.00000 9000.00000 9000.000
  2730  108.84   16.120  -77.20 9000.0    0.6813    0.0626   22.45 9000.00 9000.00   26.37    0.2400 9000.00000 9000.00000 9000.000
  2740  108.10   16.159  -77.50 9000.0    0.6811    0.0630   22.48 9000.00 9000.00   26.27    0.2400 9000.00000 9000.00000 9000.000
  2750  107.30   16.202  -77.90 9000.0    0.6812    0.0635   22.52 9000.00 9000.00   26.28    0.2400 9000.00000 9000.00000 9000.000
  2760  106.50   16.245  -78.20 9000.0    0.6810    0.0639   22.56 9000.00 9000.00   26.18    0.2400 9000.00000 9000.00000 9000.000
  2770  105.75   16.285  -78.60 9000.0    0.6808    0.0644   22.60 9000.00 9000.00   26.08    0.2400 9000.00000 9000.00000 9000.000
  2780  104.97   16.327  -79.00 9000.0    0.6809    0.0649   22.64 9000.00 9000.00   26.08    0.2400 9000.00000 9000.00000 9000.000
  2790  104.19   16.369  -79.50 9000.0    0.6449    0.0619   22.68 9000.00 9000.00   25.99    0.2300 9000.00000 9000.00000 9000.000
  2800  103.42   16.411  -79.80 9000.0    0.6447    0.0623   22.72 9000.00 9000.00   25.89    0.2300 9000.00000 9000.00000 9000.000
  2810  102.56   16.459  -80.20 9000.0    0.6448    0.0629   22.76 9000.00 9000.00   25.89    0.2300 9000.00000 9000.00000 9000.000
  2820  101.62   16.511  -80.20 9000.0    0.6446    0.0634   22.81 9000.00 9000.00   25.79    0.2300 9000.00000 9000.00000 9000.000
  2830  100.86   16.553  -80.70 9000.0    0.6447    0.0639   22.85 9000.00 9000.00   25.80    0.2300 9000.00000 9000.00000 9000.000
  2840   99.98   16.602  -81.50 9000.0    0.6087    0.0609   22.89 9000.00 9000.00   25.70    0.2200 9000.00000 9000.00000 9000.000
  2850   99.17   16.648  -81.80 9000.0    0.6085    0.0614   22.93 9000.00 9000.00   25.60    0.2200 9000.00000 9000.00000 9000.000
  2860   98.41   16.691  -82.10 9000.0    0.6086    0.0618   22.97 9000.00 9000.00   25.61    0.2200 9000.00000 9000.00000 9000.000
  2870   97.66   16.734  -82.20 9000.0    0.6085    0.0623   23.00 9000.00 9000.00   25.51    0.2200 9000.00000 9000.00000 9000.000
  2880   96.93   16.775  -82.50 9000.0    0.5725    0.0591   23.04 9000.00 9000.00   25.41    0.2100 9000.00000 9000.00000 9000.000
  2890   96.27   16.814  -82.90 9000.0    0.5726    0.0595   23.07 9000.00 9000.00   25.41    0.2100 9000.00000 9000.00000 9000.000
  2900   95.56   16.855  -83.20 9000.0    0.5724    0.0599   23.10 9000.00 9000.00   25.32    0.2100 9000.00000 9000.00000 9000.000
  2910   94.83   16.897  -83.40 9000.0    0.5725    0.0604   23.14 9000.00 9000.00   25.32    0.2100 9000.00000 9000.00000 9000.000
  2920   94.15   16.937  -83.80 9000.0    0.5724    0.0608   23.17 9000.00 9000.00   25.22    0.2100 9000.00000 9000.00000 9000.000
  2930   93.42   16.980  -84.10 9000.0    0.5364    0.0574   23.20 9000.00 9000.00   25.12    0.2000 9000.00000 9000.00000 9000.000
  2940   92.72   17.022  -84.50 9000.0    0.5365    0.0579   23.23 9000.00 9000.00   25.13    0.2000 9000.00000 9000.00000 9000.000
  2950   92.03   17.063  -84.60 9000.0    0.5364    0.0583   23.27 9000.00 9000.00   25.03    0.2000 9000.00000 9000.00000 9000.000
  2960   91.31   17.107  -84.90 9000.0    0.5364    0.0588   23.30 9000.00 9000.00   25.03    0.2000 9000.00000 9000.00000 9000.000
  2970   90.62   17.148  -84.90 9000.0    0.5363    0.0592   23.33 9000.00 9000.00   24.93    0.2000 9000.00000 9000.00000 9000.000
  2980   89.94   17.190  -85.10 9000.0    0.5362    0.0596   23.36 9000.00 9000.00   24.84    0.2000 9000.00000 9000.00000 9000.000
  2990   89.20   17.235  -85.00 9000.0    0.5362    0.0601   23.40 9000.00 9000.00   24.84    0.2000 9000.00000 9000.00000 9000.000
  3000   88.46   17.281  -84.70 9000.0    0.5361    0.0606   23.43 9000.00 9000.00   24.74    0.2000 9000.00000 9000.00000 9000.000
  3010   87.75   17.326  -84.20 9000.0    0.5362    0.0611   23.47 9000.00 9000.00   24.75    0.2000 9000.00000 9000.00000 9000.000
  3020   87.01   17.373  -83.40 9000.0    0.5717    0.0657   23.50 9000.00 9000.00   24.65    0.2100 9000.00000 9000.00000 9000.000
  3030   86.29   17.419  -82.80 9000.0    0.6430    0.0745   23.54 9000.00 9000.00   24.55    0.2300 9000.00000 9000.00000 9000.000
  3040   85.60   17.464  -82.20 9000.0    0.6788    0.0793   23.59 9000.00 9000.00   24.55    0.2400 9000.00000 9000.00000 9000.000
  3050   84.93   17.508  -81.30 9000.0    0.7143    0.0841   23.63 9000.00 9000.00   24.46    0.2500 9000.00000 9000.00000 9000.000
  3060   84.31   17.549  -80.70 9000.0    0.7859    0.0932   23.67 9000.00 9000.00   24.46    0.2700 9000.00000 9000.00000 9000.000
  3070   83.65   17.593  -80.30 9000.0    0.8571    0.1025   23.72 9000.00 9000.00   24.36    0.2900 9000.00000 9000.00000 9000.000
  3080   83.00   17.637  -80.00 9000.0    0.8926    0.1075   23.78 9000.00 9000.00   24.26    0.3000 9000.00000 9000.00000 9000.000
  3090   82.37   17.681  -79.40 9000.0    0.9641    0.1170   23.83 9000.00 9000.00   24.27    0.3200 9000.00000 9000.00000 9000.000
  3100   81.75   17.723  -79.40 9000.0    0.9996    0.1223   23.89 9000.00 9000.00   24.17    0.3300 9000.00000 9000.00000 9000.000
  3110   81.09   17.769  -79.30 9000.0    1.0350    0.1276   23.96 9000.00 9000.00   24.07    0.3400 9000.00000 9000.00000 9000.000
  3120   80.43   17.816  -79.10 9000.0    1.0708    0.1331   24.03 9000.00 9000.00   24.08    0.3500 9000.00000 9000.00000 9000.000
  3130   79.87   17.855  -79.00 9000.0    1.1419    0.1430   24.09 9000.00 9000.00   23.98    0.3700 9000.00000 9000.00000 9000.000
  3140   79.24   17.900  -78.70 9000.0    1.1777    0.1486   24.16 9000.00 9000.00   23.98    0.3800 9000.00000 9000.00000 9000.000
  3150   78.64   17.944  -78.70 9000.0    1.2131    0.1543   24.23 9000.00 9000.00   23.88    0.3900 9000.00000 9000.00000 9000.000
  3160   78.05   17.987  -78.70 9000.0    1.2490    0.1600   24.30 9000.00 9000.00   23.89    0.4000 9000.00000 9000.00000 9000.000
  3170   77.43   18.032  -78.90 9000.0    1.2843    0.1659   24.38 9000.00 9000.00   23.79    0.4100 9000.00000 9000.00000 9000.000
  3180   76.80   18.078  -79.30 9000.0    1.2840    0.1672   24.47 9000.00 9000.00   23.69    0.4100 9000.00000 9000.00000 9000.000
  3190   76.25   18.119  -79.50 9000.0    1.2841    0.1684   24.54 9000.00 9000.00   23.69    0.4100 9000.00000 9000.00000 9000.000
  3200   75.63   18.165  -79.90 9000.0    1.2838    0.1697   24.62 9000.00 9000.00   23.60    0.4100 9000.00000 9000.00000 9000.000
  3210   75.04   18.210  -80.20 9000.0    1.2839    0.1711   24.70 9000.00 9000.00   23.60    0.4100 9000.00000 9000.00000 9000.000
  3220   74.46   18.253  -80.40 9000.0    1.2836    0.1724   24.78 9000.00 9000.00   23.50    0.4100 9000.00000 9000.00000 9000.000
  3230   73.87   18.298  -80.70 9000.0    1.2833    0.1737   24.86 9000.00 9000.00   23.41    0.4100 9000.00000 9000.00000 9000.000
  3240   73.29   18.343  -80.90 9000.0    1.2834    0.1751   24.94 9000.00 9000.00   23.41    0.4100 9000.00000 9000.00000 9000.000
  3250   72.76   18.383  -81.30 9000.0    1.2831    0.1764   25.01 9000.00 9000.00   23.31    0.4100 9000.00000 9000.00000 9000.000
  3260   72.19   18.428  -81.50 9000.0    1.3188    0.1827   25.10 9000.00 9000.00   23.31    0.4200 9000.00000 9000.00000 9000.000
  3270   71.62   18.472  -81.80 9000.0    1.3186    0.1841   25.18 9000.00 9000.00   23.22    0.4200 9000.00000 9000.00000 9000.000
  3280   71.08   18.514  -81.90 9000.0    1.3539    0.1905   25.26 9000.00 9000.00   23.12    0.4300 9000.00000 9000.00000 9000.000
  3290   70.54   18.557  -81.90 9000.0    1.4253    0.2021   25.34 9000.00 9000.00   23.12    0.4500 9000.00000 9000.00000 9000.000
  3300   69.96   18.603  -82.00 9000.0    1.4962    0.2139   25.44 9000.00 9000.00   23.02    0.4700 9000.00000 9000.00000 9000.000
  3310   69.40   18.648  -82.30 9000.0    1.5320    0.2207   25.53 9000.00 9000.00   23.03    0.4800 9000.00000 9000.00000 9000.000
  3320   68.82   18.695  -82.60 9000.0    1.5673    0.2277   25.64 9000.00 9000.00   22.93    0.4900 9000.00000 9000.00000 9000.000
  3330   68.27   18.740  -82.70 9000.0    1.6030    0.2348   25.74 9000.00 9000.00   22.93    0.5000 9000.00000 9000.00000 9000.000
  3340   67.73   18.784  -82.20 9000.0    1.6383    0.2419   25.84 9000.00 9000.00   22.84    0.5100 9000.00000 9000.00000 9000.000
  3350   67.16   18.832  -80.80 9000.0    1.7092    0.2545   25.95 9000.00 9000.00   22.74    0.5300 9000.00000 9000.00000 9000.000
  3360   66.62   18.877  -79.90 9000.0    1.8161    0.2726   26.06 9000.00 9000.00   22.74    0.5600 9000.00000 9000.00000 9000.000
  3370   66.12   18.920  -79.50 9000.0    1.8869    0.2854   26.17 9000.00 9000.00   22.64    0.5800 9000.00000 9000.00000 9000.000
  3380   65.60   18.965  -78.40 9000.0    1.9228    0.2931   26.29 9000.00 9000.00   22.65    0.5900 9000.00000 9000.00000 9000.000
  3390   65.08   19.010  -78.00 9000.0    2.0291    0.3118   26.41 9000.00 9000.00   22.55    0.6200 9000.00000 9000.00000 9000.000
  3400   64.62   19.051  -77.60 9000.0    2.1361    0.3306   26.53 9000.00 9000.00   22.55    0.6500 9000.00000 9000.00000 9000.000
  3410   64.05   19.101  -76.50 9000.0    2.3135    0.3612   26.69 9000.00 9000.00   22.45    0.7000 9000.00000 9000.00000 9000.000
  3420   63.55   19.147  -75.70 9000.0    2.4910    0.3920   26.84 9000.00 9000.00   22.36    0.7500 9000.00000 9000.00000 9000.000
  3430   63.09   19.189  -74.80 9000.0    2.5980    0.4118   26.98 9000.00 9000.00   22.36    0.7800 9000.00000 9000.00000 9000.000
  3440   62.59   19.235  -74.70 9000.0    2.7397    0.4377   27.15 9000.00 9000.00   22.26    0.8200 9000.00000 9000.00000 9000.000
  3450   62.11   19.280  -74.90 9000.0    2.8468    0.4583   27.32 9000.00 9000.00   22.27    0.8500 9000.00000 9000.00000 9000.000
  3460   61.65   19.323  -75.30 9000.0    2.9172    0.4732   27.49 9000.00 9000.00   22.17    0.8700 9000.00000 9000.00000 9000.000
  3470   61.17   19.368  -75.40 9000.0    2.9521    0.4826   27.67 9000.00 9000.00   22.07    0.8800 9000.00000 9000.00000 9000.000
  3480   60.69   19.414  -75.30 9000.0    2.9880    0.4923   27.85 9000.00 9000.00   22.07    0.8900 9000.00000 9000.00000 9000.000
  3490   60.24   19.457  -75.40 9000.0    3.0586    0.5077   28.03 9000.00 9000.00   21.98    0.9100 9000.00000 9000.00000 9000.000
  3500   59.77   19.502  -75.00 9000.0    3.1655    0.5296   28.22 9000.00 9000.00   21.98    0.9400 9000.00000 9000.00000 9000.000
  3510   59.29   19.549  -74.40 9000.0    3.2359    0.5458   28.43 9000.00 9000.00   21.88    0.9600 9000.00000 9000.00000 9000.000
  3520   58.84   19.593  -73.80 9000.0    3.3785    0.5742   28.63 9000.00 9000.00   21.88    1.0000 9000.00000 9000.00000 9000.000
  3530   58.35   19.642  -73.00 9000.0    3.5556    0.6094   28.86 9000.00 9000.00   21.79    1.0500 9000.00000 9000.00000 9000.000
  3540   57.85   19.693  -72.50 9000.0    3.6614    0.6329   29.10 9000.00 9000.00   21.69    1.0800 9000.00000 9000.00000 9000.000
  3550   57.41   19.738  -72.40 9000.0    3.7685    0.6564   29.32 9000.00 9000.00   21.69    1.1100 9000.00000 9000.00000 9000.000
  3560   56.94   19.786  -72.10 9000.0    3.8744    0.6804   29.57 9000.00 9000.00   21.60    1.1400 9000.00000 9000.00000 9000.000
  3570   56.46   19.836  -72.20 9000.0    3.9104    0.6926   29.83 9000.00 9000.00   21.60    1.1500 9000.00000 9000.00000 9000.000
  3580   56.00   19.884  -72.50 9000.0    3.9450    0.7045   30.09 9000.00 9000.00   21.50    1.1600 9000.00000 9000.00000 9000.000
  3590   55.54   19.932  -73.10 9000.0    3.9810    0.7168   30.34 9000.00 9000.00   21.50    1.1700 9000.00000 9000.00000 9000.000
  3600   55.08   19.981  -73.50 9000.0    3.9803    0.7226   30.61 9000.00 9000.00   21.41    1.1700 9000.00000 9000.00000 9000.000
  3610   54.63   20.029  -73.90 9000.0    3.9806    0.7287   30.86 9000.00 9000.00   21.41    1.1700 9000.00000 9000.00000 9000.000
  3620   54.11   20.084  -74.50 9000.0    3.9799    0.7355   31.16 9000.00 9000.00   21.31    1.1700 9000.00000 9000.00000 9000.000
  3630   53.58   20.142  -75.10 9000.0    3.8725    0.7228   31.47 9000.00 9000.00   21.22    1.1400 9000.00000 9000.00000 9000.000
  3640   53.10   20.194  -75.50 9000.0    3.9085    0.7361   31.75 9000.00 9000.00   21.22    1.1500 9000.00000 9000.00000 9000.000
  3650   52.60   20.248  -75.90 9000.0    3.9078    0.7429   32.04 9000.00 9000.00   21.12    1.1500 9000.00000 9000.00000 9000.000
  3660   52.15   20.298  -75.80 9000.0    3.9084    0.7494   32.30 9000.00 9000.00   21.13    1.1500 9000.00000 9000.00000 9000.000
  3670   51.74   20.344  -75.60 9000.0    3.9430    0.7621   32.55 9000.00 9000.00   21.03    1.1600 9000.00000 9000.00000 9000.000
  3680   51.32   20.391  -75.30 9000.0    3.9777    0.7751   32.80 9000.00 9000.00   20.93    1.1700 9000.00000 9000.00000 9000.000
  3690   50.90   20.438  -75.00 9000.0    3.9781    0.7816   33.06 9000.00 9000.00   20.93    1.1700 9000.00000 9000.00000 9000.000
  3700   50.54   20.480  -74.90 9000.0    4.0128    0.7940   33.29 9000.00 9000.00   20.84    1.1800 9000.00000 9000.00000 9000.000
  3710   50.13   20.527  -74.70 9000.0    4.0133    0.8006   33.54 9000.00 9000.00   20.84    1.1800 9000.00000 9000.00000 9000.000
  3720   49.75   20.571  -74.20 9000.0    4.0834    0.8208   33.79 9000.00 9000.00   20.74    1.2000 9000.00000 9000.00000 9000.000
  3730   49.38   20.615  -73.90 9000.0    4.1195    0.8342   34.03 9000.00 9000.00   20.75    1.2100 9000.00000 9000.00000 9000.000
  3740   48.98   20.662  -73.50 9000.0    4.1540    0.8481   34.29 9000.00 9000.00   20.65    1.2200 9000.00000 9000.00000 9000.000
  3750   48.60   20.708  -73.20 9000.0    4.1886    0.8618   34.55 9000.00 9000.00   20.55    1.2300 9000.00000 9000.00000 9000.000
  3760   48.24   20.751  -72.90 9000.0    4.2601    0.8831   34.80 9000.00 9000.00   20.55    1.2500 9000.00000 9000.00000 9000.000
  3770   47.86   20.798  -72.70 9000.0    4.2948    0.8974   35.07 9000.00 9000.00   20.46    1.2600 9000.00000 9000.00000 9000.000
  3780   47.49   20.843  -72.50 9000.0    4.4018    0.9269   35.33 9000.00 9000.00   20.46    1.2900 9000.00000 9000.00000 9000.000
  3790   47.14   20.887  -72.30 9000.0    4.5072    0.9561   35.59 9000.00 9000.00   20.36    1.3200 9000.00000 9000.00000 9000.000
