36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20060802
Launch Time (UT)                  : 09:45:00
Burst Pressure (hPa)              : 121.51
Integrated O3 to end of data (DU) : 30.98
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 509404703
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z4711
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.550
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  2860  226.15   11.619  -48.00   32.0    0.9990    0.0442   26.37 9000.00 9000.00   33.52    0.3100 9000.00000 9000.00000 9000.000
  2880  222.21   11.735  -48.90   31.0    1.0357    0.0466   26.51 9000.00 9000.00   33.42    0.3200 9000.00000 9000.00000 9000.000
  2890  220.12   11.797  -49.40   31.0    1.0725    0.0487   26.59 9000.00 9000.00   33.33    0.3300 9000.00000 9000.00000 9000.000
  2900  217.31   11.881  -50.20   32.0    1.1093    0.0510   26.70 9000.00 9000.00   33.23    0.3400 9000.00000 9000.00000 9000.000
  2910  216.04   11.919  -50.60   32.0    1.0723    0.0496   26.75 9000.00 9000.00   33.23    0.3300 9000.00000 9000.00000 9000.000
  2930  212.52   12.026  -51.40   30.0    1.1091    0.0522   26.89 9000.00 9000.00   33.14    0.3400 9000.00000 9000.00000 9000.000
  2940  211.49   12.057  -51.60   29.0    1.1087    0.0524   26.93 9000.00 9000.00   33.04    0.3400 9000.00000 9000.00000 9000.000
  2950  210.55   12.086  -51.90   28.0    1.1458    0.0544   26.97 9000.00 9000.00   33.04    0.3500 9000.00000 9000.00000 9000.000
  2960  209.00   12.134  -52.30   28.0    1.1455    0.0548   27.04 9000.00 9000.00   32.94    0.3500 9000.00000 9000.00000 9000.000
  2970  207.82   12.171  -52.50   27.0    1.1085    0.0533   27.09 9000.00 9000.00   32.95    0.3400 9000.00000 9000.00000 9000.000
  2980  206.52   12.211  -52.80   27.0    1.1082    0.0537   27.14 9000.00 9000.00   32.85    0.3400 9000.00000 9000.00000 9000.000
  2990  205.43   12.245  -53.00   27.0    1.0714    0.0522   27.19 9000.00 9000.00   32.85    0.3300 9000.00000 9000.00000 9000.000
  3000  204.27   12.282  -53.20   27.0    1.0711    0.0524   27.24 9000.00 9000.00   32.75    0.3300 9000.00000 9000.00000 9000.000
  3010  203.21   12.315  -53.50   26.0    1.0711    0.0527   27.28 9000.00 9000.00   32.75    0.3300 9000.00000 9000.00000 9000.000
  3020  201.95   12.355  -53.90   26.0    1.0708    0.0530   27.33 9000.00 9000.00   32.66    0.3300 9000.00000 9000.00000 9000.000
  3030  200.64   12.397  -54.30   26.0    1.0339    0.0515   27.39 9000.00 9000.00   32.66    0.3200 9000.00000 9000.00000 9000.000
  3040  199.74   12.426  -54.50   26.0    1.0339    0.0518   27.42 9000.00 9000.00   32.66    0.3200 9000.00000 9000.00000 9000.000
  3050  198.43   12.468  -54.80   26.0    1.0336    0.0521   27.48 9000.00 9000.00   32.56    0.3200 9000.00000 9000.00000 9000.000
  3060  197.37   12.502  -55.10   26.0    1.0337    0.0524   27.52 9000.00 9000.00   32.56    0.3200 9000.00000 9000.00000 9000.000
  3070  196.12   12.543  -55.40   26.0    0.9966    0.0508   27.57 9000.00 9000.00   32.47    0.3100 9000.00000 9000.00000 9000.000
  3080  195.04   12.578  -55.60   26.0    0.9596    0.0492   27.61 9000.00 9000.00   32.47    0.3000 9000.00000 9000.00000 9000.000
  3090  193.72   12.621  -55.80   26.0    0.9963    0.0514   27.67 9000.00 9000.00   32.37    0.3100 9000.00000 9000.00000 9000.000
  3100  191.91   12.681  -56.20   25.0    0.9594    0.0500   27.74 9000.00 9000.00   32.37    0.3000 9000.00000 9000.00000 9000.000
  3110  190.38   12.731  -56.50   25.0    0.9592    0.0504   27.80 9000.00 9000.00   32.28    0.3000 9000.00000 9000.00000 9000.000
  3120  188.63   12.790  -56.90   25.0    0.9962    0.0528   27.87 9000.00 9000.00   32.28    0.3100 9000.00000 9000.00000 9000.000
  3130  186.82   12.851  -57.30   25.0    0.9959    0.0533   27.95 9000.00 9000.00   32.18    0.3100 9000.00000 9000.00000 9000.000
  3140  185.38   12.900  -57.70   24.0    0.9591    0.0517   28.01 9000.00 9000.00   32.19    0.3000 9000.00000 9000.00000 9000.000
  3150  183.63   12.960  -58.20   24.0    0.9220    0.0502   28.08 9000.00 9000.00   32.09    0.2900 9000.00000 9000.00000 9000.000
  3160  182.04   13.014  -58.70   24.0    0.9218    0.0506   28.14 9000.00 9000.00   31.99    0.2900 9000.00000 9000.00000 9000.000
  3170  180.15   13.080  -59.20   24.0    0.9588    0.0532   28.22 9000.00 9000.00   32.00    0.3000 9000.00000 9000.00000 9000.000
  3200  175.61   13.239  -59.90   23.0    0.8845    0.0504   28.40 9000.00 9000.00   31.80    0.2800 9000.00000 9000.00000 9000.000
  3210  173.40   13.318  -60.70   22.0    0.9212    0.0531   28.49 9000.00 9000.00   31.71    0.2900 9000.00000 9000.00000 9000.000
  3220  173.04   13.331  -60.80   22.0    0.9212    0.0532   28.51 9000.00 9000.00   31.71    0.2900 9000.00000 9000.00000 9000.000
  3230  169.92   13.444  -61.60   22.0    0.9211    0.0542   28.64 9000.00 9000.00   31.62    0.2900 9000.00000 9000.00000 9000.000
  3250  167.19   13.544  -62.40   21.0    0.9578    0.0573   28.76 9000.00 9000.00   31.52    0.3000 9000.00000 9000.00000 9000.000
  3340  153.88   14.051  -66.30   19.0    0.8097    0.0526   29.34 9000.00 9000.00   31.05    0.2600 9000.00000 9000.00000 9000.000
  3350  153.41   14.070  -66.50   19.0    0.7729    0.0504   29.36 9000.00 9000.00   31.05    0.2500 9000.00000 9000.00000 9000.000
  3360  151.71   14.137  -67.00   19.0    0.7727    0.0509   29.43 9000.00 9000.00   30.96    0.2500 9000.00000 9000.00000 9000.000
  3370  151.00   14.165  -67.20   19.0    0.7359    0.0487   29.46 9000.00 9000.00   30.96    0.2400 9000.00000 9000.00000 9000.000
  3380  149.67   14.219  -67.20   18.0    0.7723    0.0516   29.51 9000.00 9000.00   30.76    0.2500 9000.00000 9000.00000 9000.000
  3590  132.15   14.964  -69.80    8.0    0.9168    0.0694   30.34 9000.00 9000.00   29.60    0.2900 9000.00000 9000.00000 9000.000
  3600  131.27   15.004  -70.00    8.0    0.8799    0.0670   30.39 9000.00 9000.00   29.51    0.2800 9000.00000 9000.00000 9000.000
  3610  130.51   15.039  -70.10    8.0    0.8799    0.0674   30.43 9000.00 9000.00   29.51    0.2800 9000.00000 9000.00000 9000.000
  3620  129.82   15.070  -70.50    7.0    0.8431    0.0649   30.46 9000.00 9000.00   29.41    0.2700 9000.00000 9000.00000 9000.000
  3630  129.08   15.104  -70.90    7.0    0.8428    0.0653   30.50 9000.00 9000.00   29.31    0.2700 9000.00000 9000.00000 9000.000
  3640  128.27   15.141  -70.90    7.0    0.8426    0.0657   30.54 9000.00 9000.00   29.21    0.2700 9000.00000 9000.00000 9000.000
  3650  127.33   15.185  -71.00    6.0    0.8424    0.0662   30.59 9000.00 9000.00   29.12    0.2700 9000.00000 9000.00000 9000.000
  3660  126.07   15.244  -70.20    6.0    0.9520    0.0755   30.66 9000.00 9000.00   29.02    0.3000 9000.00000 9000.00000 9000.000
  3670  125.16   15.287  -69.90    6.0    0.9887    0.0790   30.72 9000.00 9000.00   29.02    0.3100 9000.00000 9000.00000 9000.000
  3680  124.13   15.336  -69.80    6.0    1.0617    0.0855   30.78 9000.00 9000.00   28.92    0.3300 9000.00000 9000.00000 9000.000
  3690  123.01   15.390  -69.80    6.0    1.1346    0.0922   30.86 9000.00 9000.00   28.83    0.3500 9000.00000 9000.00000 9000.000
  3700  122.29   15.425  -69.90    5.0    1.2075    0.0987   30.92 9000.00 9000.00   28.73    0.3700 9000.00000 9000.00000 9000.000
  3710  121.51   15.463  -70.20    5.0    1.2072    0.0993   30.98 9000.00 9000.00   28.63    0.3700 9000.00000 9000.00000 9000.000
