  1860  173.57   13.350  -60.30   18.0    1.1264    0.0649   23.95 9000.00 9000.00   30.61    0.3400 9000.00000 9000.00000 9000.000
  1870  171.38   13.429  -61.00   18.0    1.1613    0.0678   24.07 9000.00 9000.00   30.51    0.3500 9000.00000 9000.00000 9000.000
  1880  169.53   13.497  -61.60   18.0    1.2318    0.0727   24.17 9000.00 9000.00   30.52    0.3700 9000.00000 9000.00000 9000.000
  1890  167.23   13.581  -62.40   19.0    1.2315    0.0736   24.30 9000.00 9000.00   30.42    0.3700 9000.00000 9000.00000 9000.000
  1900  165.61   13.641  -62.70   19.0    1.2663    0.0765   24.40 9000.00 9000.00   30.32    0.3800 9000.00000 9000.00000 9000.000
  1910  164.35   13.688  -63.00   20.0    1.3017    0.0792   24.47 9000.00 9000.00   30.33    0.3900 9000.00000 9000.00000 9000.000
  1920  163.08   13.736  -63.20   20.0    1.3013    0.0798   24.55 9000.00 9000.00   30.23    0.3900 9000.00000 9000.00000 9000.000
  1930  161.83   13.783  -63.40   19.0    1.3366    0.0826   24.63 9000.00 9000.00   30.23    0.4000 9000.00000 9000.00000 9000.000
  1940  160.56   13.831  -63.70   18.0    1.3715    0.0854   24.72 9000.00 9000.00   30.14    0.4100 9000.00000 9000.00000 9000.000
  1950  159.42   13.875  -63.80   18.0    1.4067    0.0882   24.80 9000.00 9000.00   30.14    0.4200 9000.00000 9000.00000 9000.000
  1960  158.22   13.921  -63.90   17.0    1.4414    0.0911   24.88 9000.00 9000.00   30.04    0.4300 9000.00000 9000.00000 9000.000
  1970  156.35   13.994  -64.30   15.0    1.5119    0.0967   25.02 9000.00 9000.00   30.04    0.4500 9000.00000 9000.00000 9000.000
  1980  154.82   14.054  -64.80   15.0    1.5115    0.0976   25.14 9000.00 9000.00   29.95    0.4500 9000.00000 9000.00000 9000.000
  1990  152.91   14.130  -65.50   14.0    1.4766    0.0966   25.28 9000.00 9000.00   29.95    0.4400 9000.00000 9000.00000 9000.000
  2000  151.55   14.184  -65.90   14.0    1.4762    0.0974   25.39 9000.00 9000.00   29.86    0.4400 9000.00000 9000.00000 9000.000
  2010  150.41   14.230  -66.30   14.0    1.4412    0.0958   25.47 9000.00 9000.00   29.86    0.4300 9000.00000 9000.00000 9000.000
  2020  149.49   14.267  -66.60   15.0    1.4056    0.0940   25.54 9000.00 9000.00   29.76    0.4200 9000.00000 9000.00000 9000.000
  2030  148.45   14.309  -66.90   15.0    1.4057    0.0947   25.62 9000.00 9000.00   29.76    0.4200 9000.00000 9000.00000 9000.000
  2040  147.42   14.351  -67.30   15.0    1.4053    0.0953   25.70 9000.00 9000.00   29.67    0.4200 9000.00000 9000.00000 9000.000
  2050  146.34   14.395  -67.70   15.0    1.3703    0.0936   25.78 9000.00 9000.00   29.67    0.4100 9000.00000 9000.00000 9000.000
  2060  145.17   14.444  -68.00   15.0    1.3699    0.0944   25.87 9000.00 9000.00   29.57    0.4100 9000.00000 9000.00000 9000.000
  2070  144.09   14.488  -68.30   15.0    1.3700    0.0951   25.95 9000.00 9000.00   29.57    0.4100 9000.00000 9000.00000 9000.000
  2080  143.07   14.531  -68.60   15.0    1.3696    0.0957   26.02 9000.00 9000.00   29.48    0.4100 9000.00000 9000.00000 9000.000
  2090  142.01   14.575  -68.90   15.0    1.3346    0.0940   26.10 9000.00 9000.00   29.48    0.4000 9000.00000 9000.00000 9000.000
  2100  140.88   14.623  -69.30   14.0    1.2992    0.0922   26.19 9000.00 9000.00   29.38    0.3900 9000.00000 9000.00000 9000.000
  2110  139.81   14.669  -69.50   14.0    1.2641    0.0904   26.26 9000.00 9000.00   29.38    0.3800 9000.00000 9000.00000 9000.000
  2120  138.68   14.717  -70.10   14.0    1.1937    0.0861   26.34 9000.00 9000.00   29.29    0.3600 9000.00000 9000.00000 9000.000
  2130  137.57   14.765  -70.50   14.0    1.1586    0.0842   26.42 9000.00 9000.00   29.29    0.3500 9000.00000 9000.00000 9000.000
  2140  136.58   14.807  -70.80   14.0    1.1582    0.0848   26.48 9000.00 9000.00   29.19    0.3500 9000.00000 9000.00000 9000.000
  2150  135.51   14.854  -71.20   14.0    1.1233    0.0829   26.55 9000.00 9000.00   29.19    0.3400 9000.00000 9000.00000 9000.000
  2160  134.48   14.899  -71.50   14.0    1.1230    0.0835   26.62 9000.00 9000.00   29.10    0.3400 9000.00000 9000.00000 9000.000
  2170  133.51   14.942  -71.60   14.0    1.1231    0.0841   26.69 9000.00 9000.00   29.10    0.3400 9000.00000 9000.00000 9000.000
  2180  132.48   14.987  -71.90   13.0    1.1227    0.0847   26.75 9000.00 9000.00   29.00    0.3400 9000.00000 9000.00000 9000.000
  2190  131.38   15.036  -72.40   13.0    1.1229    0.0855   26.83 9000.00 9000.00   29.01    0.3400 9000.00000 9000.00000 9000.000
  2200  130.39   15.081  -72.80   13.0    1.1226    0.0861   26.89 9000.00 9000.00   28.91    0.3400 9000.00000 9000.00000 9000.000
  2210  129.30   15.130  -73.10   13.0    1.0876    0.0841   26.97 9000.00 9000.00   28.91    0.3300 9000.00000 9000.00000 9000.000
  2220  128.31   15.175  -73.30   13.0    1.0873    0.0847   27.03 9000.00 9000.00   28.81    0.3300 9000.00000 9000.00000 9000.000
  2230  127.41   15.216  -73.60   13.0    1.0524    0.0826   27.09 9000.00 9000.00   28.82    0.3200 9000.00000 9000.00000 9000.000
  2240  126.43   15.261  -74.10   12.0    1.0521    0.0832   27.16 9000.00 9000.00   28.72    0.3200 9000.00000 9000.00000 9000.000
  2250  125.44   15.307  -74.40   12.0    1.0521    0.0839   27.22 9000.00 9000.00   28.72    0.3200 9000.00000 9000.00000 9000.000
  2260  124.55   15.348  -74.90   12.0    1.0518    0.0844   27.28 9000.00 9000.00   28.62    0.3200 9000.00000 9000.00000 9000.000
  2270  123.60   15.393  -75.10   12.0    1.0520    0.0851   27.35 9000.00 9000.00   28.63    0.3200 9000.00000 9000.00000 9000.000
  2280  122.65   15.438  -75.40   12.0    1.0517    0.0857   27.41 9000.00 9000.00   28.53    0.3200 9000.00000 9000.00000 9000.000
  2290  121.73   15.481  -75.70   12.0    1.0514    0.0864   27.47 9000.00 9000.00   28.43    0.3200 9000.00000 9000.00000 9000.000
  2300  120.72   15.529  -76.10   11.0    1.0865    0.0900   27.54 9000.00 9000.00   28.43    0.3300 9000.00000 9000.00000 9000.000
  2310  119.70   15.578  -76.40   11.0    1.0862    0.0907   27.62 9000.00 9000.00   28.34    0.3300 9000.00000 9000.00000 9000.000
  2320  118.83   15.620  -76.60   11.0    1.0860    0.0914   27.68 9000.00 9000.00   28.24    0.3300 9000.00000 9000.00000 9000.000
  2330  117.89   15.666  -76.80   11.0    1.0860    0.0921   27.75 9000.00 9000.00   28.24    0.3300 9000.00000 9000.00000 9000.000
  2340  116.97   15.711  -77.10   11.0    1.0858    0.0928   27.81 9000.00 9000.00   28.15    0.3300 9000.00000 9000.00000 9000.000
  2350  116.12   15.753  -77.20   11.0    1.0508    0.0905   27.87 9000.00 9000.00   28.15    0.3200 9000.00000 9000.00000 9000.000
  2360  115.20   15.798  -77.70   11.0    1.0505    0.0912   27.94 9000.00 9000.00   28.05    0.3200 9000.00000 9000.00000 9000.000
  2370  114.30   15.843  -77.90   11.0    1.0153    0.0888   28.00 9000.00 9000.00   27.95    0.3100 9000.00000 9000.00000 9000.000
  2380  113.36   15.890  -77.60   10.0    1.0504    0.0927   28.07 9000.00 9000.00   27.96    0.3200 9000.00000 9000.00000 9000.000
  2390  112.17   15.951  -77.50   10.0    1.0852    0.0967   28.16 9000.00 9000.00   27.86    0.3300 9000.00000 9000.00000 9000.000
  2400  111.16   16.002  -77.40   10.0    1.0853    0.0976   28.24 9000.00 9000.00   27.86    0.3300 9000.00000 9000.00000 9000.000
  2410  110.33   16.045  -77.50   10.0    1.1200    0.1015   28.30 9000.00 9000.00   27.77    0.3400 9000.00000 9000.00000 9000.000
  2420  109.44   16.092  -77.60   10.0    1.1547    0.1055   28.38 9000.00 9000.00   27.67    0.3500 9000.00000 9000.00000 9000.000
  2430  108.59   16.136  -77.80   10.0    1.1898    0.1096   28.45 9000.00 9000.00   27.67    0.3600 9000.00000 9000.00000 9000.000
  2440  107.79   16.179  -78.10   10.0    1.1894    0.1103   28.52 9000.00 9000.00   27.57    0.3600 9000.00000 9000.00000 9000.000
  2450  106.87   16.228  -78.60   10.0    1.1892    0.1113   28.60 9000.00 9000.00   27.48    0.3600 9000.00000 9000.00000 9000.000
  2460  106.01   16.273  -79.00   10.0    1.1889    0.1121   28.67 9000.00 9000.00   27.38    0.3600 9000.00000 9000.00000 9000.000
  2470  105.21   16.316  -79.30   10.0    1.1890    0.1130   28.75 9000.00 9000.00   27.38    0.3600 9000.00000 9000.00000 9000.000
  2480  104.35   16.363  -79.70   10.0    1.1537    0.1106   28.82 9000.00 9000.00   27.29    0.3500 9000.00000 9000.00000 9000.000
  2490  103.50   16.409  -80.10   10.0    1.1534    0.1114   28.90 9000.00 9000.00   27.19    0.3500 9000.00000 9000.00000 9000.000
  2500  102.68   16.454  -80.40    9.0    1.1182    0.1089   28.97 9000.00 9000.00   27.09    0.3400 9000.00000 9000.00000 9000.000
  2510  101.68   16.509  -80.60    9.0    1.1183    0.1100   29.05 9000.00 9000.00   27.09    0.3400 9000.00000 9000.00000 9000.000
  2520  100.15   16.595  -80.80    9.0    1.0482    0.1047   29.18 9000.00 9000.00   27.00    0.3200 9000.00000 9000.00000 9000.000
  2530   98.62   16.681  -81.20    8.0    0.9782    0.0992   29.31 9000.00 9000.00   26.90    0.3000 9000.00000 9000.00000 9000.000
  2540   97.27   16.759  -81.40    8.0    0.9084    0.0934   29.41 9000.00 9000.00   26.91    0.2800 9000.00000 9000.00000 9000.000
  2550   95.81   16.844  -81.80    8.0    0.8385    0.0875   29.51 9000.00 9000.00   26.81    0.2600 9000.00000 9000.00000 9000.000
  2560   94.64   16.912  -82.00    8.0    0.8033    0.0849   29.59 9000.00 9000.00   26.72    0.2500 9000.00000 9000.00000 9000.000
  2570   93.65   16.971  -82.10    8.0    0.7683    0.0820   29.66 9000.00 9000.00   26.62    0.2400 9000.00000 9000.00000 9000.000
  2580   92.74   17.026  -81.00    8.0    0.7332    0.0791   29.72 9000.00 9000.00   26.53    0.2300 9000.00000 9000.00000 9000.000
  2590   91.92   17.076  -79.30    9.0    0.7682    0.0836   29.77 9000.00 9000.00   26.53    0.2400 9000.00000 9000.00000 9000.000
  2600   91.00   17.133  -78.50    9.0    0.8029    0.0882   29.83 9000.00 9000.00   26.43    0.2500 9000.00000 9000.00000 9000.000
  2610   90.22   17.183  -77.30    9.0    0.9075    0.1006   29.89 9000.00 9000.00   26.34    0.2800 9000.00000 9000.00000 9000.000
  2620   89.48   17.230  -76.50    9.0    1.0468    0.1170   29.95 9000.00 9000.00   26.24    0.3200 9000.00000 9000.00000 9000.000
  2630   88.65   17.284  -76.20    9.0    1.1163    0.1259   30.03 9000.00 9000.00   26.14    0.3400 9000.00000 9000.00000 9000.000
  2640   87.70   17.346  -75.90    9.0    1.1863    0.1353   30.13 9000.00 9000.00   26.15    0.3600 9000.00000 9000.00000 9000.000
  2650   87.02   17.391  -75.80    9.0    1.2906    0.1483   30.21 9000.00 9000.00   26.05    0.3900 9000.00000 9000.00000 9000.000
  2660   86.23   17.443  -76.00    9.0    1.3252    0.1537   30.30 9000.00 9000.00   25.95    0.4000 9000.00000 9000.00000 9000.000
  2670   85.52   17.491  -76.00    8.0    1.3597    0.1590   30.39 9000.00 9000.00   25.85    0.4100 9000.00000 9000.00000 9000.000
  2680   84.87   17.535  -76.10    8.0    1.3594    0.1602   30.47 9000.00 9000.00   25.76    0.4100 9000.00000 9000.00000 9000.000
  2690   84.15   17.584  -76.40    8.0    1.3944    0.1657   30.56 9000.00 9000.00   25.76    0.4200 9000.00000 9000.00000 9000.000
  2700   83.44   17.633  -77.00    7.0    1.3940    0.1671   30.66 9000.00 9000.00   25.66    0.4200 9000.00000 9000.00000 9000.000
  2710   82.76   17.680  -77.40    7.0    1.3937    0.1684   30.75 9000.00 9000.00   25.57    0.4200 9000.00000 9000.00000 9000.000
  2720   82.05   17.729  -77.90    7.0    1.3939    0.1699   30.84 9000.00 9000.00   25.57    0.4200 9000.00000 9000.00000 9000.000
  2730   81.37   17.777  -78.20    6.0    1.3587    0.1670   30.93 9000.00 9000.00   25.47    0.4100 9000.00000 9000.00000 9000.000
  2740   80.69   17.824  -78.70    6.0    1.3932    0.1727   31.02 9000.00 9000.00   25.37    0.4200 9000.00000 9000.00000 9000.000
  2750   80.01   17.872  -79.10    6.0    1.3581    0.1697   31.12 9000.00 9000.00   25.28    0.4100 9000.00000 9000.00000 9000.000
  2760   79.34   17.920  -79.30    6.0    1.3577    0.1711   31.21 9000.00 9000.00   25.18    0.4100 9000.00000 9000.00000 9000.000
  2770   78.72   17.965  -79.50    6.0    1.3579    0.1725   31.29 9000.00 9000.00   25.18    0.4100 9000.00000 9000.00000 9000.000
  2780   78.06   18.012  -80.00    5.0    1.3576    0.1739   31.38 9000.00 9000.00   25.09    0.4100 9000.00000 9000.00000 9000.000
  2790   77.43   18.058  -80.30    5.0    1.3572    0.1753   31.47 9000.00 9000.00   24.99    0.4100 9000.00000 9000.00000 9000.000
  2800   76.83   18.102  -80.70    5.0    1.3226    0.1721   31.55 9000.00 9000.00   24.99    0.4000 9000.00000 9000.00000 9000.000
  2810   76.18   18.150  -80.60    5.0    1.3571    0.1781   31.64 9000.00 9000.00   24.89    0.4100 9000.00000 9000.00000 9000.000
  2820   75.57   18.195  -80.70    5.0    1.3568    0.1795   31.72 9000.00 9000.00   24.80    0.4100 9000.00000 9000.00000 9000.000
  2830   75.01   18.237  -80.70    5.0    1.3564    0.1808   31.80 9000.00 9000.00   24.70    0.4100 9000.00000 9000.00000 9000.000
  2840   74.36   18.286  -80.50    5.0    1.3913    0.1871   31.90 9000.00 9000.00   24.70    0.4200 9000.00000 9000.00000 9000.000
  2850   73.74   18.333  -80.30    5.0    1.4258    0.1934   31.99 9000.00 9000.00   24.61    0.4300 9000.00000 9000.00000 9000.000
  2860   73.16   18.378  -80.40    5.0    1.3908    0.1901   32.08 9000.00 9000.00   24.51    0.4200 9000.00000 9000.00000 9000.000
  2870   72.53   18.427  -80.50    5.0    1.4256    0.1966   32.18 9000.00 9000.00   24.51    0.4300 9000.00000 9000.00000 9000.000
  2880   71.85   18.480  -80.50    5.0    1.4253    0.1984   32.28 9000.00 9000.00   24.41    0.4300 9000.00000 9000.00000 9000.000
  2890   71.24   18.528  -80.30    5.0    1.4250    0.2000   32.38 9000.00 9000.00   24.32    0.4300 9000.00000 9000.00000 9000.000
  2900   70.58   18.581  -79.90    5.0    1.4600    0.2069   32.48 9000.00 9000.00   24.32    0.4400 9000.00000 9000.00000 9000.000
  2910   69.97   18.630  -80.10    5.0    1.5291    0.2185   32.59 9000.00 9000.00   24.22    0.4600 9000.00000 9000.00000 9000.000
  2920   69.36   18.679  -79.60    5.0    1.5640    0.2255   32.69 9000.00 9000.00   24.23    0.4700 9000.00000 9000.00000 9000.000
  2930   68.72   18.732  -79.30    5.0    1.5985    0.2326   32.81 9000.00 9000.00   24.13    0.4800 9000.00000 9000.00000 9000.000
  2940   68.10   18.783  -79.10    5.0    1.6681    0.2449   32.93 9000.00 9000.00   24.13    0.5000 9000.00000 9000.00000 9000.000
  2950   67.53   18.831  -78.80    5.0    1.7721    0.2624   33.04 9000.00 9000.00   24.04    0.5300 9000.00000 9000.00000 9000.000
  2960   66.95   18.880  -78.40    5.0    1.8411    0.2750   33.16 9000.00 9000.00   23.94    0.5500 9000.00000 9000.00000 9000.000
  2970   66.38   18.929  -78.10    5.0    1.9803    0.2983   33.29 9000.00 9000.00   23.94    0.5900 9000.00000 9000.00000 9000.000
  2980   65.87   18.973  -77.70    5.0    2.1188    0.3217   33.42 9000.00 9000.00   23.85    0.6300 9000.00000 9000.00000 9000.000
  2990   65.27   19.025  -76.60    5.0    2.2572    0.3458   33.58 9000.00 9000.00   23.75    0.6700 9000.00000 9000.00000 9000.000
  3000   64.67   19.079  -75.60    5.0    2.3964    0.3706   33.74 9000.00 9000.00   23.75    0.7100 9000.00000 9000.00000 9000.000
  3010   64.17   19.124  -75.30    5.0    2.4999    0.3896   33.89 9000.00 9000.00   23.65    0.7400 9000.00000 9000.00000 9000.000
  3020   63.65   19.171  -74.90    4.0    2.5697    0.4037   34.06 9000.00 9000.00   23.66    0.7600 9000.00000 9000.00000 9000.000
  3030   63.13   19.219  -74.40    4.0    2.6733    0.4235   34.23 9000.00 9000.00   23.56    0.7900 9000.00000 9000.00000 9000.000
  3040   62.67   19.261  -73.60    4.0    2.7768    0.4431   34.38 9000.00 9000.00   23.46    0.8200 9000.00000 9000.00000 9000.000
  3050   62.15   19.310  -72.60    4.0    2.9508    0.4748   34.57 9000.00 9000.00   23.47    0.8700 9000.00000 9000.00000 9000.000
  3060   61.67   19.355  -71.50    4.0    3.1236    0.5065   34.76 9000.00 9000.00   23.37    0.9200 9000.00000 9000.00000 9000.000
  3070   61.19   19.402  -71.10    4.0    3.2628    0.5332   34.96 9000.00 9000.00   23.37    0.9600 9000.00000 9000.00000 9000.000
  3080   60.69   19.450  -70.80    4.0    3.4008    0.5604   35.17 9000.00 9000.00   23.27    1.0000 9000.00000 9000.00000 9000.000
  3090   60.17   19.501  -70.40    3.0    3.4707    0.5768   35.41 9000.00 9000.00   23.28    1.0200 9000.00000 9000.00000 9000.000
  3100   59.69   19.549  -70.60    3.0    3.5392    0.5929   35.63 9000.00 9000.00   23.18    1.0400 9000.00000 9000.00000 9000.000
  3110   59.20   19.598  -70.60    3.0    3.6784    0.6214   35.86 9000.00 9000.00   23.18    1.0800 9000.00000 9000.00000 9000.000
  3120   58.73   19.645  -70.30    3.0    3.8858    0.6616   36.10 9000.00 9000.00   23.08    1.1400 9000.00000 9000.00000 9000.000
  3130   58.27   19.692  -69.80    3.0    3.9891    0.6846   36.34 9000.00 9000.00   22.99    1.1700 9000.00000 9000.00000 9000.000
  3140   57.81   19.739  -69.40    2.0    4.0589    0.7021   36.60 9000.00 9000.00   22.99    1.1900 9000.00000 9000.00000 9000.000
  3150   57.35   19.787  -68.90    2.0    4.1620    0.7257   36.86 9000.00 9000.00   22.89    1.2200 9000.00000 9000.00000 9000.000
  3160   56.92   19.832  -69.10    2.0    4.2666    0.7496   37.11 9000.00 9000.00   22.90    1.2500 9000.00000 9000.00000 9000.000
  3170   56.46   19.880  -69.10    2.0    4.3350    0.7678   37.38 9000.00 9000.00   22.80    1.2700 9000.00000 9000.00000 9000.000
  3180   56.03   19.926  -69.20    2.0    4.3686    0.7797   37.64 9000.00 9000.00   22.70    1.2800 9000.00000 9000.00000 9000.000
  3190   55.62   19.969  -69.30    1.0    4.4037    0.7917   37.90 9000.00 9000.00   22.70    1.2900 9000.00000 9000.00000 9000.000
  3200   55.17   20.018  -69.50    1.0    4.4375    0.8043   38.18 9000.00 9000.00   22.61    1.3000 9000.00000 9000.00000 9000.000
  3210   54.73   20.066  -69.80    1.0    4.4380    0.8109   38.46 9000.00 9000.00   22.61    1.3000 9000.00000 9000.00000 9000.000
  3220   54.32   20.111  -69.60    1.0    4.5063    0.8296   38.73 9000.00 9000.00   22.51    1.3200 9000.00000 9000.00000 9000.000
  3230   53.91   20.156  -69.50    1.0    4.5761    0.8488   39.00 9000.00 9000.00   22.51    1.3400 9000.00000 9000.00000 9000.000
  3240   53.49   20.202  -69.30 9000.0    4.7139    0.8813   39.29 9000.00 9000.00   22.42    1.3800 9000.00000 9000.00000 9000.000
  3250   53.06   20.250  -69.30 9000.0    4.7128    0.8882   39.59 9000.00 9000.00   22.32    1.3800 9000.00000 9000.00000 9000.000
  3260   52.63   20.299  -69.40 9000.0    4.7826    0.9087   39.89 9000.00 9000.00   22.32    1.4000 9000.00000 9000.00000 9000.000
  3270   52.24   20.343  -69.40 9000.0    4.8163    0.9220   40.17 9000.00 9000.00   22.23    1.4100 9000.00000 9000.00000 9000.000
  3280   51.86   20.387  -69.40 9000.0    4.8515    0.9355   40.45 9000.00 9000.00   22.23    1.4200 9000.00000 9000.00000 9000.000
  3290   51.44   20.435  -69.30 9000.0    4.9544    0.9631   40.77 9000.00 9000.00   22.13    1.4500 9000.00000 9000.00000 9000.000
  3300   51.05   20.481  -69.30 9000.0    5.0225    0.9838   41.07 9000.00 9000.00   22.03    1.4700 9000.00000 9000.00000 9000.000
  3310   50.68   20.524  -69.10 9000.0    5.0924    1.0048   41.36 9000.00 9000.00   22.04    1.4900 9000.00000 9000.00000 9000.000
  3320   50.32   20.567  -68.70 9000.0    5.1951    1.0324   41.65 9000.00 9000.00   21.94    1.5200 9000.00000 9000.00000 9000.000
  3330   49.93   20.614  -67.90 9000.0    5.2997    1.0614   41.97 9000.00 9000.00   21.94    1.5500 9000.00000 9000.00000 9000.000
  3340   49.57   20.657  -67.00 9000.0    5.4716    1.1038   42.28 9000.00 9000.00   21.84    1.6000 9000.00000 9000.00000 9000.000
  3350   49.21   20.701  -66.60 9000.0    5.6109    1.1402   42.60 9000.00 9000.00   21.85    1.6400 9000.00000 9000.00000 9000.000
  3360   48.82   20.749  -66.40 9000.0    5.7135    1.1703   42.95 9000.00 9000.00   21.75    1.6700 9000.00000 9000.00000 9000.000
  3370   48.42   20.799  -66.80 9000.0    5.6796    1.1730   43.32 9000.00 9000.00   21.75    1.6600 9000.00000 9000.00000 9000.000
  3380   48.06   20.844  -66.80 9000.0    5.7475    1.1959   43.66 9000.00 9000.00   21.65    1.6800 9000.00000 9000.00000 9000.000
  3390   47.71   20.888  -66.30 9000.0    5.8156    1.2189   43.99 9000.00 9000.00   21.56    1.7000 9000.00000 9000.00000 9000.000
  3400   47.35   20.934  -66.00 9000.0    5.8163    1.2284   44.34 9000.00 9000.00   21.56    1.7000 9000.00000 9000.00000 9000.000
  3410   47.00   20.979  -65.30 9000.0    5.8149    1.2372   44.68 9000.00 9000.00   21.46    1.7000 9000.00000 9000.00000 9000.000
  3420   46.69   21.020  -64.40 9000.0    6.0232    1.2900   44.99 9000.00 9000.00   21.46    1.7600 9000.00000 9000.00000 9000.000
  3430   46.35   21.064  -63.60 9000.0    6.1605    1.3291   45.34 9000.00 9000.00   21.37    1.8000 9000.00000 9000.00000 9000.000
  3440   46.06   21.103  -63.30 9000.0    6.3320    1.3747   45.65 9000.00 9000.00   21.27    1.8500 9000.00000 9000.00000 9000.000
  3450   45.72   21.148  -62.80 9000.0    6.5404    1.4305   46.03 9000.00 9000.00   21.27    1.9100 9000.00000 9000.00000 9000.000
  3460   45.38   21.194  -62.60 9000.0    6.6773    1.4714   46.42 9000.00 9000.00   21.17    1.9500 9000.00000 9000.00000 9000.000
  3470   45.06   21.238  -62.50 9000.0    6.6782    1.4821   46.79 9000.00 9000.00   21.18    1.9500 9000.00000 9000.00000 9000.000
  3480   44.74   21.282  -62.20 9000.0    6.7113    1.5001   47.17 9000.00 9000.00   21.08    1.9600 9000.00000 9000.00000 9000.000
  3490   44.40   21.329  -62.20 9000.0    6.8159    1.5351   47.58 9000.00 9000.00   21.08    1.9900 9000.00000 9000.00000 9000.000
  3500   44.09   21.372  -61.70 9000.0    6.8143    1.5455   47.95 9000.00 9000.00   20.98    1.9900 9000.00000 9000.00000 9000.000
  3510   43.77   21.418  -60.50 9000.0    6.9537    1.5887   48.35 9000.00 9000.00   20.99    2.0300 9000.00000 9000.00000 9000.000
  3520   43.45   21.463  -59.20 9000.0    7.6439    1.7592   48.77 9000.00 9000.00   20.89    2.2300 9000.00000 9000.00000 9000.000
  3530   43.16   21.505  -58.60 9000.0    8.1954    1.8988   49.19 9000.00 9000.00   20.79    2.3900 9000.00000 9000.00000 9000.000
  3540   42.83   21.554  -57.80 9000.0    8.7152    2.0348   49.70 9000.00 9000.00   20.79    2.5400 9000.00000 9000.00000 9000.000
  3550   42.52   21.600  -56.70 9000.0    9.3705    2.2038   50.22 9000.00 9000.00   20.70    2.7300 9000.00000 9000.00000 9000.000
  3560   42.23   21.643  -56.00 9000.0   10.0977    2.3911   50.75 9000.00 9000.00   20.70    2.9400 9000.00000 9000.00000 9000.000
  3570   41.93   21.688  -55.30 9000.0   10.6141    2.5314   51.33 9000.00 9000.00   20.60    3.0900 9000.00000 9000.00000 9000.000
  3580   41.62   21.736  -55.10 9000.0   11.0993    2.6668   51.97 9000.00 9000.00   20.60    3.2300 9000.00000 9000.00000 9000.000
  3590   41.33   21.780  -54.90 9000.0   11.4084    2.7603   52.59 9000.00 9000.00   20.51    3.3200 9000.00000 9000.00000 9000.000
  3600   41.01   21.830  -54.60 9000.0   11.6173    2.8328   53.29 9000.00 9000.00   20.51    3.3800 9000.00000 9000.00000 9000.000
  3610   40.71   21.877  -54.10 9000.0   11.8567    2.9125   53.97 9000.00 9000.00   20.41    3.4500 9000.00000 9000.00000 9000.000
  3620   40.45   21.918  -53.10 9000.0   12.1649    3.0074   54.58 9000.00 9000.00   20.31    3.5400 9000.00000 9000.00000 9000.000
  3630   40.15   21.966  -52.80 9000.0   12.3397    3.0734   55.30 9000.00 9000.00   20.32    3.5900 9000.00000 9000.00000 9000.000
  3640   39.86   22.013  -52.70 9000.0   12.5789    3.1558   56.02 9000.00 9000.00   20.22    3.6600 9000.00000 9000.00000 9000.000
  3650   39.60   22.055  -52.90 9000.0   12.6149    3.1856   56.67 9000.00 9000.00   20.22    3.6700 9000.00000 9000.00000 9000.000
  3660   39.35   22.096  -53.10 9000.0   12.8537    3.2665   57.30 9000.00 9000.00   20.12    3.7400 9000.00000 9000.00000 9000.000
  3670   39.06   22.144  -53.30 9000.0   12.8558    3.2913   58.05 9000.00 9000.00   20.13    3.7400 9000.00000 9000.00000 9000.000
  3680   38.79   22.188  -53.50 9000.0   12.8875    3.3224   58.76 9000.00 9000.00   20.03    3.7500 9000.00000 9000.00000 9000.000
  3690   38.49   22.238  -53.80 9000.0   12.9539    3.3655   59.55 9000.00 9000.00   19.93    3.7700 9000.00000 9000.00000 9000.000
  3700   38.23   22.282  -53.80 9000.0   12.9554    3.3888   60.24 9000.00 9000.00   19.93    3.7700 9000.00000 9000.00000 9000.000
  3710   37.95   22.329  -53.50 9000.0   13.0567    3.4405   61.00 9000.00 9000.00   19.84    3.8000 9000.00000 9000.00000 9000.000
  3720   37.66   22.378  -53.50 9000.0   13.0238    3.4583   61.79 9000.00 9000.00   19.84    3.7900 9000.00000 9000.00000 9000.000
  3730   37.37   22.428  -52.70 9000.0   13.0557    3.4936   62.59 9000.00 9000.00   19.74    3.8000 9000.00000 9000.00000 9000.000
  3740   37.10   22.475  -52.20 9000.0   13.2992    3.5847   63.34 9000.00 9000.00   19.74    3.8700 9000.00000 9000.00000 9000.000
  3750   36.82   22.524  -51.70 9000.0   13.5732    3.6864   64.14 9000.00 9000.00   19.65    3.9500 9000.00000 9000.00000 9000.000
  3760   36.54   22.573  -51.50 9000.0   13.7822    3.7718   64.97 9000.00 9000.00   19.65    4.0100 9000.00000 9000.00000 9000.000
  3770   36.28   22.620  -51.50 9000.0   13.8484    3.8171   65.75 9000.00 9000.00   19.55    4.0300 9000.00000 9000.00000 9000.000
  3780   36.01   22.668  -51.80 9000.0   13.9538    3.8750   66.57 9000.00 9000.00   19.55    4.0600 9000.00000 9000.00000 9000.000
  3790   35.74   22.717  -52.10 9000.0   14.0205    3.9229   67.40 9000.00 9000.00   19.46    4.0800 9000.00000 9000.00000 9000.000
  3800   35.46   22.768  -52.50 9000.0   14.0225    3.9545   68.27 9000.00 9000.00   19.46    4.0800 9000.00000 9000.00000 9000.000
  3810   35.20   22.815  -52.80 9000.0   14.1231    4.0123   69.09 9000.00 9000.00   19.36    4.1100 9000.00000 9000.00000 9000.000
