  1850  215.80   11.957  -48.80    8.0    0.7314    0.0339   25.42 9000.00 9000.00   28.83    0.2500 9000.00000 9000.00000 9000.000
  1860  214.26   12.004  -49.00    8.0    0.7312    0.0341   25.46 9000.00 9000.00   28.74    0.2500 9000.00000 9000.00000 9000.000
  1870  212.27   12.065  -49.50    8.0    0.7313    0.0345   25.51 9000.00 9000.00   28.74    0.2500 9000.00000 9000.00000 9000.000
  1880  210.36   12.124  -49.80    8.0    0.7311    0.0348   25.56 9000.00 9000.00   28.64    0.2500 9000.00000 9000.00000 9000.000
  1890  208.47   12.183  -50.30    8.0    0.7311    0.0351   25.61 9000.00 9000.00   28.64    0.2500 9000.00000 9000.00000 9000.000
  1900  207.08   12.227  -50.50    7.0    0.7312    0.0353   25.65 9000.00 9000.00   28.65    0.2500 9000.00000 9000.00000 9000.000
  1910  205.66   12.272  -50.80    7.0    0.7676    0.0373   25.69 9000.00 9000.00   28.55    0.2600 9000.00000 9000.00000 9000.000
  1920  204.21   12.318  -51.00    7.0    0.7676    0.0376   25.74 9000.00 9000.00   28.55    0.2600 9000.00000 9000.00000 9000.000
  1930  202.85   12.361  -51.30    7.0    0.7674    0.0378   25.78 9000.00 9000.00   28.45    0.2600 9000.00000 9000.00000 9000.000
  1940  201.20   12.414  -51.80    8.0    0.7674    0.0381   25.83 9000.00 9000.00   28.46    0.2600 9000.00000 9000.00000 9000.000
  1950  199.10   12.482  -52.50    9.0    0.7675    0.0385   25.89 9000.00 9000.00   28.46    0.2600 9000.00000 9000.00000 9000.000
  1960  197.64   12.529  -53.00   10.0    0.7673    0.0388   25.94 9000.00 9000.00   28.36    0.2600 9000.00000 9000.00000 9000.000
  1970  196.10   12.580  -53.40   11.0    0.7673    0.0391   25.98 9000.00 9000.00   28.37    0.2600 9000.00000 9000.00000 9000.000
  1980  194.46   12.634  -54.00   12.0    0.7674    0.0395   26.03 9000.00 9000.00   28.37    0.2600 9000.00000 9000.00000 9000.000
  1990  192.67   12.693  -54.60   14.0    0.7672    0.0398   26.09 9000.00 9000.00   28.27    0.2600 9000.00000 9000.00000 9000.000
  2000  190.51   12.765  -55.30   15.0    0.7673    0.0403   26.16 9000.00 9000.00   28.28    0.2600 9000.00000 9000.00000 9000.000
  2010  188.87   12.820  -55.80   17.0    0.7673    0.0406   26.21 9000.00 9000.00   28.28    0.2600 9000.00000 9000.00000 9000.000
  2020  187.14   12.879  -56.30   19.0    0.7671    0.0410   26.27 9000.00 9000.00   28.18    0.2600 9000.00000 9000.00000 9000.000
  2030  185.09   12.948  -57.00   20.0    0.7672    0.0415   26.33 9000.00 9000.00   28.19    0.2600 9000.00000 9000.00000 9000.000
  2040  182.96   13.021  -57.60   21.0    0.7305    0.0399   26.40 9000.00 9000.00   28.09    0.2500 9000.00000 9000.00000 9000.000
  2050  181.22   13.082  -58.10   22.0    0.7670    0.0423   26.46 9000.00 9000.00   28.09    0.2600 9000.00000 9000.00000 9000.000
  2060  179.78   13.132  -58.70   23.0    0.7304    0.0406   26.50 9000.00 9000.00   28.00    0.2500 9000.00000 9000.00000 9000.000
  2070  178.46   13.178  -59.10   24.0    0.7304    0.0409   26.55 9000.00 9000.00   28.00    0.2500 9000.00000 9000.00000 9000.000
  2080  177.17   13.224  -59.50   25.0    0.7302    0.0412   26.59 9000.00 9000.00   27.90    0.2500 9000.00000 9000.00000 9000.000
  2090  175.93   13.267  -59.80   25.0    0.6937    0.0394   26.63 9000.00 9000.00   27.90    0.2400 9000.00000 9000.00000 9000.000
  2100  174.71   13.311  -60.10   25.0    0.6936    0.0397   26.67 9000.00 9000.00   27.81    0.2400 9000.00000 9000.00000 9000.000
  2110  173.52   13.353  -60.50   24.0    0.6936    0.0400   26.70 9000.00 9000.00   27.81    0.2400 9000.00000 9000.00000 9000.000
  2120  172.11   13.404  -60.80   24.0    0.6934    0.0403   26.75 9000.00 9000.00   27.71    0.2400 9000.00000 9000.00000 9000.000
  2130  170.85   13.450  -60.80   24.0    0.6934    0.0406   26.79 9000.00 9000.00   27.71    0.2400 9000.00000 9000.00000 9000.000
  2140  169.72   13.491  -61.10   23.0    0.6933    0.0409   26.83 9000.00 9000.00   27.62    0.2400 9000.00000 9000.00000 9000.000
  2150  168.62   13.531  -61.40   23.0    0.6933    0.0411   26.86 9000.00 9000.00   27.62    0.2400 9000.00000 9000.00000 9000.000
  2160  167.40   13.576  -61.90   22.0    0.6931    0.0414   26.90 9000.00 9000.00   27.52    0.2400 9000.00000 9000.00000 9000.000
  2170  166.28   13.618  -62.20   22.0    0.6931    0.0417   26.94 9000.00 9000.00   27.52    0.2400 9000.00000 9000.00000 9000.000
  2180  165.06   13.663  -62.60   21.0    0.6932    0.0420   26.98 9000.00 9000.00   27.53    0.2400 9000.00000 9000.00000 9000.000
  2190  163.84   13.709  -62.90   21.0    0.6930    0.0423   27.02 9000.00 9000.00   27.43    0.2400 9000.00000 9000.00000 9000.000
  2200  162.72   13.751  -63.20   21.0    0.6928    0.0426   27.06 9000.00 9000.00   27.33    0.2400 9000.00000 9000.00000 9000.000
  2210  161.51   13.797  -63.70   21.0    0.7293    0.0452   27.10 9000.00 9000.00   27.33    0.2500 9000.00000 9000.00000 9000.000
  2220  160.39   13.840  -64.10   21.0    0.7291    0.0455   27.14 9000.00 9000.00   27.24    0.2500 9000.00000 9000.00000 9000.000
  2230  159.32   13.880  -64.40   21.0    0.7292    0.0458   27.18 9000.00 9000.00   27.24    0.2500 9000.00000 9000.00000 9000.000
  2240  158.20   13.924  -64.70   20.0    0.7292    0.0461   27.22 9000.00 9000.00   27.24    0.2500 9000.00000 9000.00000 9000.000
  2250  157.12   13.965  -65.10   20.0    0.7290    0.0464   27.26 9000.00 9000.00   27.14    0.2500 9000.00000 9000.00000 9000.000
  2260  156.14   14.003  -65.40   19.0    0.7291    0.0467   27.29 9000.00 9000.00   27.15    0.2500 9000.00000 9000.00000 9000.000
  2270  155.12   14.043  -65.80   19.0    0.6924    0.0446   27.33 9000.00 9000.00   27.05    0.2400 9000.00000 9000.00000 9000.000
  2280  154.05   14.085  -66.10   18.0    0.6924    0.0449   27.37 9000.00 9000.00   27.05    0.2400 9000.00000 9000.00000 9000.000
  2290  153.09   14.123  -66.30   18.0    0.7287    0.0476   27.40 9000.00 9000.00   26.95    0.2500 9000.00000 9000.00000 9000.000
  2300  152.06   14.164  -66.50   17.0    0.7287    0.0479   27.44 9000.00 9000.00   26.95    0.2500 9000.00000 9000.00000 9000.000
  2310  151.03   14.205  -66.80   16.0    0.7285    0.0482   27.48 9000.00 9000.00   26.86    0.2500 9000.00000 9000.00000 9000.000
  2320  150.07   14.243  -67.10   15.0    0.7650    0.0510   27.52 9000.00 9000.00   26.86    0.2600 9000.00000 9000.00000 9000.000
  2330  149.01   14.286  -67.40   15.0    0.7284    0.0489   27.56 9000.00 9000.00   26.76    0.2500 9000.00000 9000.00000 9000.000
  2340  147.98   14.328  -67.80   15.0    0.7284    0.0492   27.60 9000.00 9000.00   26.76    0.2500 9000.00000 9000.00000 9000.000
  2350  147.03   14.367  -68.10   14.0    0.7283    0.0495   27.64 9000.00 9000.00   26.67    0.2500 9000.00000 9000.00000 9000.000
  2360  145.96   14.410  -68.40   14.0    0.7647    0.0524   27.68 9000.00 9000.00   26.67    0.2600 9000.00000 9000.00000 9000.000
  2370  145.00   14.450  -68.50   14.0    0.7281    0.0502   27.72 9000.00 9000.00   26.57    0.2500 9000.00000 9000.00000 9000.000
  2380  144.09   14.488  -68.90   13.0    0.7645    0.0531   27.76 9000.00 9000.00   26.57    0.2600 9000.00000 9000.00000 9000.000
  2390  143.05   14.531  -69.30   13.0    0.7644    0.0534   27.80 9000.00 9000.00   26.48    0.2600 9000.00000 9000.00000 9000.000
  2400  142.03   14.573  -69.70   13.0    0.7644    0.0538   27.84 9000.00 9000.00   26.48    0.2600 9000.00000 9000.00000 9000.000
  2410  141.13   14.611  -70.00   13.0    0.7642    0.0541   27.88 9000.00 9000.00   26.38    0.2600 9000.00000 9000.00000 9000.000
  2420  140.13   14.654  -70.20   13.0    0.7279    0.0519   27.92 9000.00 9000.00   26.38    0.2500 9000.00000 9000.00000 9000.000
  2430  139.15   14.695  -70.50   13.0    0.7277    0.0523   27.96 9000.00 9000.00   26.29    0.2500 9000.00000 9000.00000 9000.000
  2440  138.25   14.734  -70.80   13.0    0.7275    0.0526   28.00 9000.00 9000.00   26.19    0.2500 9000.00000 9000.00000 9000.000
  2450  137.29   14.775  -71.10   13.0    0.7275    0.0530   28.04 9000.00 9000.00   26.19    0.2500 9000.00000 9000.00000 9000.000
  2460  136.31   14.817  -71.30   12.0    0.6909    0.0507   28.08 9000.00 9000.00   26.09    0.2400 9000.00000 9000.00000 9000.000
  2470  135.43   14.856  -71.60   12.0    0.6910    0.0510   28.12 9000.00 9000.00   26.09    0.2400 9000.00000 9000.00000 9000.000
  2480  134.49   14.897  -71.60   12.0    0.7272    0.0541   28.15 9000.00 9000.00   26.00    0.2500 9000.00000 9000.00000 9000.000
  2490  133.53   14.939  -71.80   12.0    0.6908    0.0517   28.19 9000.00 9000.00   26.00    0.2400 9000.00000 9000.00000 9000.000
  2500  132.62   14.979  -72.00   12.0    0.6906    0.0521   28.23 9000.00 9000.00   25.90    0.2400 9000.00000 9000.00000 9000.000
  2510  131.69   15.021  -72.40   12.0    0.6907    0.0525   28.27 9000.00 9000.00   25.90    0.2400 9000.00000 9000.00000 9000.000
  2520  130.70   15.065  -72.70   12.0    0.6905    0.0528   28.31 9000.00 9000.00   25.81    0.2400 9000.00000 9000.00000 9000.000
  2530  129.78   15.106  -73.10   12.0    0.6903    0.0532   28.35 9000.00 9000.00   25.71    0.2400 9000.00000 9000.00000 9000.000
  2540  128.75   15.153  -72.90   12.0    0.6904    0.0536   28.39 9000.00 9000.00   25.71    0.2400 9000.00000 9000.00000 9000.000
  2550  127.76   15.198  -72.90   12.0    0.7265    0.0569   28.44 9000.00 9000.00   25.61    0.2500 9000.00000 9000.00000 9000.000
  2560  126.81   15.242  -73.30   13.0    0.6902    0.0544   28.48 9000.00 9000.00   25.62    0.2400 9000.00000 9000.00000 9000.000
  2570  125.74   15.292  -73.70   12.0    0.6900    0.0549   28.52 9000.00 9000.00   25.52    0.2400 9000.00000 9000.00000 9000.000
  2580  124.63   15.343  -74.20   12.0    0.6901    0.0554   28.57 9000.00 9000.00   25.52    0.2400 9000.00000 9000.00000 9000.000
  2590  123.47   15.398  -74.70   12.0    0.6900    0.0559   28.62 9000.00 9000.00   25.43    0.2400 9000.00000 9000.00000 9000.000
  2600  122.29   15.453  -75.10   12.0    0.6899    0.0564   28.68 9000.00 9000.00   25.33    0.2400 9000.00000 9000.00000 9000.000
  2610  121.01   15.514  -75.30   12.0    0.7261    0.0600   28.74 9000.00 9000.00   25.33    0.2500 9000.00000 9000.00000 9000.000
  2620  119.73   15.576  -75.70   12.0    0.7260    0.0606   28.80 9000.00 9000.00   25.24    0.2500 9000.00000 9000.00000 9000.000
  2630  118.71   15.625  -76.00   12.0    0.7259    0.0611   28.85 9000.00 9000.00   25.14    0.2500 9000.00000 9000.00000 9000.000
  2640  117.81   15.669  -76.40   12.0    0.7259    0.0616   28.89 9000.00 9000.00   25.14    0.2500 9000.00000 9000.00000 9000.000
  2650  116.98   15.710  -76.90   11.0    0.7258    0.0620   28.93 9000.00 9000.00   25.05    0.2500 9000.00000 9000.00000 9000.000
  2660  116.10   15.753  -77.10   11.0    0.7619    0.0656   28.97 9000.00 9000.00   24.95    0.2600 9000.00000 9000.00000 9000.000
  2670  115.24   15.796  -77.30   11.0    0.7619    0.0661   29.02 9000.00 9000.00   24.95    0.2600 9000.00000 9000.00000 9000.000
  2680  114.46   15.835  -77.60   11.0    0.7617    0.0665   29.06 9000.00 9000.00   24.85    0.2600 9000.00000 9000.00000 9000.000
  2690  113.60   15.878  -77.60   11.0    0.7618    0.0671   29.10 9000.00 9000.00   24.86    0.2600 9000.00000 9000.00000 9000.000
  2700  112.81   15.918  -77.80   11.0    0.7616    0.0675   29.15 9000.00 9000.00   24.76    0.2600 9000.00000 9000.00000 9000.000
  2710  112.02   15.958  -78.30   11.0    0.7613    0.0680   29.19 9000.00 9000.00   24.66    0.2600 9000.00000 9000.00000 9000.000
  2720  111.19   16.000  -78.60   11.0    0.7614    0.0685   29.23 9000.00 9000.00   24.66    0.2600 9000.00000 9000.00000 9000.000
  2730  110.35   16.043  -78.40   11.0    0.7612    0.0690   29.28 9000.00 9000.00   24.57    0.2600 9000.00000 9000.00000 9000.000
  2740  109.59   16.083  -78.20   11.0    0.7972    0.0727   29.32 9000.00 9000.00   24.47    0.2700 9000.00000 9000.00000 9000.000
  2750  108.76   16.126  -78.40   11.0    0.7973    0.0733   29.37 9000.00 9000.00   24.47    0.2700 9000.00000 9000.00000 9000.000
  2760  107.85   16.174  -78.70   10.0    0.7971    0.0739   29.42 9000.00 9000.00   24.37    0.2700 9000.00000 9000.00000 9000.000
  2770  107.01   16.219  -78.70   10.0    0.7972    0.0745   29.47 9000.00 9000.00   24.38    0.2700 9000.00000 9000.00000 9000.000
  2780  105.98   16.274  -78.50   10.0    0.8332    0.0786   29.53 9000.00 9000.00   24.28    0.2800 9000.00000 9000.00000 9000.000
  2790  104.96   16.329  -78.30   10.0    0.8692    0.0828   29.60 9000.00 9000.00   24.18    0.2900 9000.00000 9000.00000 9000.000
  2800  104.10   16.376  -78.40   10.0    0.8693    0.0835   29.66 9000.00 9000.00   24.19    0.2900 9000.00000 9000.00000 9000.000
  2810  103.11   16.430  -78.90   10.0    0.8691    0.0843   29.72 9000.00 9000.00   24.09    0.2900 9000.00000 9000.00000 9000.000
  2820  102.21   16.480  -79.10   10.0    0.8689    0.0850   29.78 9000.00 9000.00   23.99    0.2900 9000.00000 9000.00000 9000.000
  2830  101.53   16.518  -79.10   10.0    0.8689    0.0856   29.83 9000.00 9000.00   23.99    0.2900 9000.00000 9000.00000 9000.000
  2840  100.82   16.558  -79.40   10.0    0.8687    0.0862   29.87 9000.00 9000.00   23.90    0.2900 9000.00000 9000.00000 9000.000
  2850  100.05   16.601  -79.60   10.0    0.8685    0.0868   29.93 9000.00 9000.00   23.80    0.2900 9000.00000 9000.00000 9000.000
  2860   99.29   16.644  -79.80   10.0    0.8685    0.0875   29.98 9000.00 9000.00   23.80    0.2900 9000.00000 9000.00000 9000.000
  2870   98.50   16.690  -80.00   10.0    0.9045    0.0918   30.04 9000.00 9000.00   23.71    0.3000 9000.00000 9000.00000 9000.000
  2880   97.67   16.737  -80.10   10.0    0.9046    0.0926   30.10 9000.00 9000.00   23.71    0.3000 9000.00000 9000.00000 9000.000
  2890   96.95   16.779  -80.30   10.0    0.9044    0.0933   30.15 9000.00 9000.00   23.61    0.3000 9000.00000 9000.00000 9000.000
  2900   96.17   16.825  -80.50   10.0    0.9041    0.0940   30.21 9000.00 9000.00   23.51    0.3000 9000.00000 9000.00000 9000.000
  2910   95.41   16.869  -80.20   10.0    0.9042    0.0948   30.26 9000.00 9000.00   23.52    0.3000 9000.00000 9000.00000 9000.000
  2920   94.71   16.911  -79.20   10.0    0.9763    0.1031   30.32 9000.00 9000.00   23.42    0.3200 9000.00000 9000.00000 9000.000
  2930   93.99   16.955  -78.20   10.0    1.0126    0.1077   30.38 9000.00 9000.00   23.42    0.3300 9000.00000 9000.00000 9000.000
  2940   93.24   17.000  -77.50   11.0    1.0846    0.1163   30.44 9000.00 9000.00   23.32    0.3500 9000.00000 9000.00000 9000.000
  2950   92.56   17.042  -77.10   11.0    1.1566    0.1250   30.51 9000.00 9000.00   23.23    0.3700 9000.00000 9000.00000 9000.000
  2960   91.82   17.088  -76.00   11.0    1.1929    0.1299   30.58 9000.00 9000.00   23.23    0.3800 9000.00000 9000.00000 9000.000
  2970   91.13   17.132  -75.20   11.0    1.2649    0.1388   30.66 9000.00 9000.00   23.13    0.4000 9000.00000 9000.00000 9000.000
  2980   90.47   17.174  -74.60   11.0    1.3011    0.1438   30.73 9000.00 9000.00   23.13    0.4100 9000.00000 9000.00000 9000.000
  2990   89.79   17.218  -74.50   11.0    1.3731    0.1529   30.81 9000.00 9000.00   23.04    0.4300 9000.00000 9000.00000 9000.000
  3000   89.13   17.261  -74.10   10.0    1.5178    0.1703   30.89 9000.00 9000.00   23.04    0.4700 9000.00000 9000.00000 9000.000
  3010   88.51   17.302  -73.30   10.0    1.6257    0.1837   30.98 9000.00 9000.00   22.94    0.5000 9000.00000 9000.00000 9000.000
  3020   87.88   17.344  -71.40   10.0    1.7703    0.2014   31.08 9000.00 9000.00   22.94    0.5400 9000.00000 9000.00000 9000.000
  3030   87.27   17.385  -70.60   10.0    1.9144    0.2194   31.18 9000.00 9000.00   22.85    0.5800 9000.00000 9000.00000 9000.000
  3040   86.69   17.425  -70.70    9.0    1.9500    0.2249   31.28 9000.00 9000.00   22.75    0.5900 9000.00000 9000.00000 9000.000
  3050   86.06   17.468  -70.80    8.0    2.0223    0.2350   31.39 9000.00 9000.00   22.75    0.6100 9000.00000 9000.00000 9000.000
  3060   85.45   17.510  -71.20    8.0    2.0580    0.2408   31.51 9000.00 9000.00   22.65    0.6200 9000.00000 9000.00000 9000.000
  3070   84.84   17.552  -71.40    7.0    2.0581    0.2426   31.63 9000.00 9000.00   22.66    0.6200 9000.00000 9000.00000 9000.000
  3080   84.22   17.596  -71.50    7.0    2.1299    0.2529   31.75 9000.00 9000.00   22.56    0.6400 9000.00000 9000.00000 9000.000
  3090   83.57   17.641  -71.30    6.0    2.2022    0.2635   31.88 9000.00 9000.00   22.56    0.6600 9000.00000 9000.00000 9000.000
  3100   82.96   17.685  -71.00    6.0    2.2739    0.2741   32.01 9000.00 9000.00   22.46    0.6800 9000.00000 9000.00000 9000.000
  3110   82.33   17.730  -70.90    5.0    2.3824    0.2894   32.15 9000.00 9000.00   22.47    0.7100 9000.00000 9000.00000 9000.000
  3120   81.68   17.777  -71.10    5.0    2.3818    0.2916   32.30 9000.00 9000.00   22.37    0.7100 9000.00000 9000.00000 9000.000
  3130   81.06   17.822  -71.10    5.0    2.4180    0.2983   32.44 9000.00 9000.00   22.37    0.7200 9000.00000 9000.00000 9000.000
  3140   80.45   17.866  -71.20    4.0    2.3815    0.2960   32.59 9000.00 9000.00   22.28    0.7100 9000.00000 9000.00000 9000.000
  3150   79.84   17.911  -71.60    4.0    2.3808    0.2982   32.73 9000.00 9000.00   22.18    0.7100 9000.00000 9000.00000 9000.000
  3160   79.25   17.955  -71.90    3.0    2.3810    0.3004   32.87 9000.00 9000.00   22.18    0.7100 9000.00000 9000.00000 9000.000
  3170   78.64   18.000  -72.20    3.0    2.3444    0.2981   33.01 9000.00 9000.00   22.08    0.7000 9000.00000 9000.00000 9000.000
  3180   78.02   18.047  -72.30    3.0    2.3446    0.3005   33.16 9000.00 9000.00   22.09    0.7000 9000.00000 9000.00000 9000.000
  3190   77.47   18.089  -72.50    3.0    2.3440    0.3026   33.29 9000.00 9000.00   21.99    0.7000 9000.00000 9000.00000 9000.000
  3200   76.85   18.136  -72.70    2.0    2.3442    0.3050   33.44 9000.00 9000.00   21.99    0.7000 9000.00000 9000.00000 9000.000
  3210   76.25   18.182  -72.40    2.0    2.4157    0.3168   33.59 9000.00 9000.00   21.89    0.7200 9000.00000 9000.00000 9000.000
  3220   75.71   18.224  -71.80    2.0    2.5595    0.3381   33.72 9000.00 9000.00   21.80    0.7600 9000.00000 9000.00000 9000.000
  3230   75.12   18.270  -71.10    2.0    2.7038    0.3599   33.89 9000.00 9000.00   21.80    0.8000 9000.00000 9000.00000 9000.000
  3240   74.58   18.313  -70.70    2.0    2.8834    0.3866   34.05 9000.00 9000.00   21.70    0.8500 9000.00000 9000.00000 9000.000
  3250   74.08   18.352  -70.70    2.0    2.9556    0.3990   34.20 9000.00 9000.00   21.70    0.8700 9000.00000 9000.00000 9000.000
  3260   73.56   18.394  -70.90    2.0    3.0632    0.4164   34.37 9000.00 9000.00   21.61    0.9000 9000.00000 9000.00000 9000.000
  3270   73.05   18.435  -69.80    2.0    3.2076    0.4391   34.54 9000.00 9000.00   21.61    0.9400 9000.00000 9000.00000 9000.000
  3280   72.57   18.475  -68.00    2.0    3.4589    0.4766   34.71 9000.00 9000.00   21.51    1.0100 9000.00000 9000.00000 9000.000
  3290   72.08   18.516  -66.30    1.0    3.6754    0.5099   34.91 9000.00 9000.00   21.51    1.0700 9000.00000 9000.00000 9000.000
  3300   71.58   18.558  -65.40    1.0    3.8907    0.5435   35.11 9000.00 9000.00   21.42    1.1300 9000.00000 9000.00000 9000.000
  3310   71.10   18.599  -63.50    1.0    4.1072    0.5777   35.33 9000.00 9000.00   21.42    1.1900 9000.00000 9000.00000 9000.000
  3320   70.61   18.642  -62.30    1.0    4.3943    0.6223   35.56 9000.00 9000.00   21.32    1.2700 9000.00000 9000.00000 9000.000
  3330   70.11   18.685  -61.60    1.0    4.6108    0.6576   35.81 9000.00 9000.00   21.32    1.3300 9000.00000 9000.00000 9000.000
  3340   69.63   18.728  -61.50 9000.0    4.8978    0.7034   36.07 9000.00 9000.00   21.23    1.4100 9000.00000 9000.00000 9000.000
  3350   69.11   18.774  -61.50 9000.0    4.9343    0.7140   36.36 9000.00 9000.00   21.23    1.4200 9000.00000 9000.00000 9000.000
  3360   68.61   18.819  -61.50 9000.0    5.1131    0.7452   36.65 9000.00 9000.00   21.13    1.4700 9000.00000 9000.00000 9000.000
  3370   68.11   18.865  -61.20 9000.0    5.2575    0.7719   36.95 9000.00 9000.00   21.13    1.5100 9000.00000 9000.00000 9000.000
  3380   67.60   18.912  -60.90 9000.0    5.3285    0.7882   37.26 9000.00 9000.00   21.04    1.5300 9000.00000 9000.00000 9000.000
  3390   67.08   18.959  -60.70 9000.0    5.4351    0.8102   37.59 9000.00 9000.00   20.94    1.5600 9000.00000 9000.00000 9000.000
  3400   66.58   19.006  -60.80 9000.0    5.6156    0.8434   37.92 9000.00 9000.00   20.94    1.6100 9000.00000 9000.00000 9000.000
  3410   66.07   19.054  -61.10 9000.0    5.6502    0.8552   38.26 9000.00 9000.00   20.84    1.6200 9000.00000 9000.00000 9000.000
  3420   65.55   19.103  -61.60 9000.0    5.7589    0.8786   38.61 9000.00 9000.00   20.85    1.6500 9000.00000 9000.00000 9000.000
  3430   65.06   19.149  -61.80 9000.0    5.7935    0.8905   38.96 9000.00 9000.00   20.75    1.6600 9000.00000 9000.00000 9000.000
  3440   64.57   19.196  -62.20 9000.0    5.7221    0.8862   39.30 9000.00 9000.00   20.75    1.6400 9000.00000 9000.00000 9000.000
  3450   64.10   19.241  -62.60 9000.0    5.7925    0.9037   39.63 9000.00 9000.00   20.65    1.6600 9000.00000 9000.00000 9000.000
  3460   63.65   19.284  -62.80 9000.0    5.8293    0.9158   39.96 9000.00 9000.00   20.66    1.6700 9000.00000 9000.00000 9000.000
  3470   63.17   19.331  -63.20 9000.0    5.8638    0.9283   40.30 9000.00 9000.00   20.56    1.6800 9000.00000 9000.00000 9000.000
  3480   62.68   19.379  -63.60 9000.0    5.8624    0.9353   40.67 9000.00 9000.00   20.46    1.6800 9000.00000 9000.00000 9000.000
  3490   62.23   19.423  -63.30 9000.0    5.8629    0.9421   41.00 9000.00 9000.00   20.46    1.6800 9000.00000 9000.00000 9000.000
  3500   61.76   19.470  -63.30 9000.0    5.8977    0.9549   41.35 9000.00 9000.00   20.37    1.6900 9000.00000 9000.00000 9000.000
  3510   61.28   19.517  -63.50 9000.0    5.9701    0.9742   41.72 9000.00 9000.00   20.37    1.7100 9000.00000 9000.00000 9000.000
  3520   60.85   19.561  -63.60 9000.0    6.0765    0.9986   42.05 9000.00 9000.00   20.27    1.7400 9000.00000 9000.00000 9000.000
  3530   60.38   19.608  -63.90 9000.0    6.0774    1.0065   42.42 9000.00 9000.00   20.28    1.7400 9000.00000 9000.00000 9000.000
  3540   59.90   19.657  -64.10 9000.0    5.9321    0.9903   42.80 9000.00 9000.00   20.18    1.7000 9000.00000 9000.00000 9000.000
  3550   59.46   19.702  -64.00 9000.0    5.8967    0.9917   43.15 9000.00 9000.00   20.18    1.6900 9000.00000 9000.00000 9000.000
  3560   59.00   19.750  -63.40 9000.0    5.7875    0.9809   43.50 9000.00 9000.00   20.08    1.6600 9000.00000 9000.00000 9000.000
  3570   58.57   19.795  -63.00 9000.0    5.8581    1.0002   43.84 9000.00 9000.00   19.99    1.6800 9000.00000 9000.00000 9000.000
  3580   58.15   19.839  -62.80 9000.0    6.0024    1.0322   44.18 9000.00 9000.00   19.99    1.7200 9000.00000 9000.00000 9000.000
  3590   57.73   19.884  -62.70 9000.0    6.1109    1.0585   44.52 9000.00 9000.00   19.99    1.7500 9000.00000 9000.00000 9000.000
  3600   57.28   19.932  -62.30 9000.0    6.3251    1.1042   44.91 9000.00 9000.00   19.89    1.8100 9000.00000 9000.00000 9000.000
  3610   56.84   19.979  -62.30 9000.0    6.6830    1.1758   45.30 9000.00 9000.00   19.80    1.9100 9000.00000 9000.00000 9000.000
  3620   56.41   20.026  -62.10 9000.0    6.8634    1.2167   45.71 9000.00 9000.00   19.80    1.9600 9000.00000 9000.00000 9000.000
  3630   55.98   20.074  -61.60 9000.0    7.0414    1.2578   46.13 9000.00 9000.00   19.70    2.0100 9000.00000 9000.00000 9000.000
  3640   55.62   20.114  -61.50 9000.0    7.0779    1.2725   46.49 9000.00 9000.00   19.70    2.0200 9000.00000 9000.00000 9000.000
  3650   55.17   20.164  -61.50 9000.0    7.1484    1.2957   46.95 9000.00 9000.00   19.61    2.0400 9000.00000 9000.00000 9000.000
  3660   54.74   20.212  -61.50 9000.0    7.3287    1.3388   47.39 9000.00 9000.00   19.61    2.0900 9000.00000 9000.00000 9000.000
  3670   54.35   20.257  -60.80 9000.0    7.3270    1.3481   47.81 9000.00 9000.00   19.51    2.0900 9000.00000 9000.00000 9000.000
  3680   53.94   20.304  -60.60 9000.0    7.4355    1.3785   48.25 9000.00 9000.00   19.51    2.1200 9000.00000 9000.00000 9000.000
  3690   53.48   20.357  -60.80 9000.0    7.4700    1.3968   48.75 9000.00 9000.00   19.42    2.1300 9000.00000 9000.00000 9000.000
  3700   53.12   20.399  -61.10 9000.0    7.5066    1.4131   49.15 9000.00 9000.00   19.42    2.1400 9000.00000 9000.00000 9000.000
  3710   52.69   20.450  -61.20 9000.0    7.4690    1.4175   49.63 9000.00 9000.00   19.32    2.1300 9000.00000 9000.00000 9000.000
  3720   52.31   20.495  -60.70 9000.0    7.6137    1.4555   50.06 9000.00 9000.00   19.33    2.1700 9000.00000 9000.00000 9000.000
  3730   51.92   20.541  -60.40 9000.0    7.6837    1.4799   50.52 9000.00 9000.00   19.23    2.1900 9000.00000 9000.00000 9000.000
  3740   51.52   20.589  -60.40 9000.0    7.7563    1.5055   50.99 9000.00 9000.00   19.23    2.2100 9000.00000 9000.00000 9000.000
  3750   51.12   20.638  -60.70 9000.0    7.8623    1.5380   51.47 9000.00 9000.00   19.13    2.2400 9000.00000 9000.00000 9000.000
  3760   50.75   20.683  -61.00 9000.0    7.8993    1.5565   51.92 9000.00 9000.00   19.14    2.2500 9000.00000 9000.00000 9000.000
  3770   50.36   20.731  -61.20 9000.0    7.8974    1.5682   52.40 9000.00 9000.00   19.04    2.2500 9000.00000 9000.00000 9000.000
  3780   49.97   20.779  -61.50 9000.0    7.9342    1.5878   52.89 9000.00 9000.00   19.04    2.2600 9000.00000 9000.00000 9000.000
  3790   49.61   20.824  -61.70 9000.0    7.9324    1.5989   53.34 9000.00 9000.00   18.94    2.2600 9000.00000 9000.00000 9000.000
  3800   49.21   20.874  -62.10 9000.0    7.8976    1.6049   53.85 9000.00 9000.00   18.95    2.2500 9000.00000 9000.00000 9000.000
