  1850  317.14    9.308  -28.40 9000.0    2.1148    0.0667   16.01 9000.00 9000.00   35.50    0.6100 9000.00000 9000.00000 9000.000
  1860  315.57    9.343  -28.80 9000.0    2.1148    0.0670   16.10 9000.00 9000.00   35.50    0.6100 9000.00000 9000.00000 9000.000
  1870  313.85    9.382  -29.10 9000.0    2.0771    0.0662   16.19 9000.00 9000.00   35.50    0.6000 9000.00000 9000.00000 9000.000
  1880  312.22    9.419  -29.50 9000.0    2.0771    0.0665   16.27 9000.00 9000.00   35.50    0.6000 9000.00000 9000.00000 9000.000
  1890  310.73    9.453  -29.80 9000.0    2.0009    0.0644   16.35 9000.00 9000.00   35.41    0.5800 9000.00000 9000.00000 9000.000
  1900  309.06    9.492  -30.10    1.0    2.0009    0.0647   16.43 9000.00 9000.00   35.41    0.5800 9000.00000 9000.00000 9000.000
  1910  307.38    9.531  -30.50    1.0    2.0009    0.0651   16.52 9000.00 9000.00   35.41    0.5800 9000.00000 9000.00000 9000.000
  1920  305.78    9.568  -31.00    1.0    1.9632    0.0642   16.60 9000.00 9000.00   35.41    0.5700 9000.00000 9000.00000 9000.000
  1930  304.08    9.607  -31.30    1.0    1.9632    0.0646   16.69 9000.00 9000.00   35.41    0.5700 9000.00000 9000.00000 9000.000
  1940  302.49    9.644  -31.60    1.0    1.9249    0.0636   16.77 9000.00 9000.00   35.32    0.5600 9000.00000 9000.00000 9000.000
  1950  300.92    9.681  -32.00    2.0    1.8872    0.0627   16.85 9000.00 9000.00   35.32    0.5500 9000.00000 9000.00000 9000.000
  1960  299.27    9.720  -32.30    2.0    1.8158    0.0607   16.93 9000.00 9000.00   35.32    0.5300 9000.00000 9000.00000 9000.000
  1970  297.53    9.761  -32.60    2.0    1.8159    0.0610   17.01 9000.00 9000.00   35.32    0.5300 9000.00000 9000.00000 9000.000
  1980  295.91    9.799  -33.00    2.0    1.8159    0.0614   17.09 9000.00 9000.00   35.32    0.5300 9000.00000 9000.00000 9000.000
  1990  294.29    9.838  -33.30    2.0    1.7782    0.0604   17.17 9000.00 9000.00   35.32    0.5200 9000.00000 9000.00000 9000.000
  2000  292.67    9.877  -33.50    2.0    1.7399    0.0594   17.24 9000.00 9000.00   35.23    0.5100 9000.00000 9000.00000 9000.000
  2010  291.20    9.912  -34.00    3.0    1.7021    0.0585   17.31 9000.00 9000.00   35.23    0.5000 9000.00000 9000.00000 9000.000
  2020  289.59    9.951  -34.10    3.0    1.6644    0.0575   17.39 9000.00 9000.00   35.23    0.4900 9000.00000 9000.00000 9000.000
  2030  288.00    9.989  -34.50    3.0    1.6266    0.0565   17.46 9000.00 9000.00   35.23    0.4800 9000.00000 9000.00000 9000.000
  2040  286.56   10.024  -34.70    2.0    1.5883    0.0554   17.52 9000.00 9000.00   35.13    0.4700 9000.00000 9000.00000 9000.000
  2050  285.05   10.061  -35.10    3.0    1.5506    0.0544   17.59 9000.00 9000.00   35.14    0.4600 9000.00000 9000.00000 9000.000
  2060  283.56   10.097  -35.40    3.0    1.5128    0.0533   17.65 9000.00 9000.00   35.14    0.4500 9000.00000 9000.00000 9000.000
  2070  282.11   10.133  -35.70    3.0    1.5124    0.0536   17.71 9000.00 9000.00   35.04    0.4500 9000.00000 9000.00000 9000.000
  2080  280.62   10.170  -36.10    3.0    1.5124    0.0539   17.77 9000.00 9000.00   35.04    0.4500 9000.00000 9000.00000 9000.000
  2090  279.13   10.207  -36.40    3.0    1.5125    0.0542   17.84 9000.00 9000.00   35.04    0.4500 9000.00000 9000.00000 9000.000
  2100  277.76   10.241  -36.60    3.0    1.4748    0.0531   17.90 9000.00 9000.00   35.05    0.4400 9000.00000 9000.00000 9000.000
  2110  276.26   10.278  -37.00    3.0    1.5121    0.0547   17.96 9000.00 9000.00   34.95    0.4500 9000.00000 9000.00000 9000.000
  2120  274.79   10.315  -37.30    3.0    1.4744    0.0537   18.02 9000.00 9000.00   34.95    0.4400 9000.00000 9000.00000 9000.000
  2130  273.39   10.351  -37.60    3.0    1.3988    0.0512   18.08 9000.00 9000.00   34.95    0.4200 9000.00000 9000.00000 9000.000
  2140  271.96   10.387  -37.90    3.0    1.3988    0.0514   18.14 9000.00 9000.00   34.95    0.4200 9000.00000 9000.00000 9000.000
  2150  270.57   10.422  -38.20    3.0    1.3984    0.0517   18.20 9000.00 9000.00   34.85    0.4200 9000.00000 9000.00000 9000.000
  2160  269.22   10.456  -38.60    3.0    1.3607    0.0505   18.25 9000.00 9000.00   34.86    0.4100 9000.00000 9000.00000 9000.000
  2170  267.81   10.492  -38.80    4.0    1.3607    0.0508   18.31 9000.00 9000.00   34.86    0.4100 9000.00000 9000.00000 9000.000
  2180  266.27   10.532  -39.20    4.0    1.3986    0.0525   18.37 9000.00 9000.00   34.86    0.4200 9000.00000 9000.00000 9000.000
  2190  264.93   10.566  -39.50    4.0    1.5115    0.0571   18.43 9000.00 9000.00   34.76    0.4500 9000.00000 9000.00000 9000.000
  2200  263.56   10.602  -39.70    3.0    1.5872    0.0602   18.49 9000.00 9000.00   34.76    0.4700 9000.00000 9000.00000 9000.000
  2210  262.15   10.638  -40.00    3.0    1.6628    0.0634   18.56 9000.00 9000.00   34.77    0.4900 9000.00000 9000.00000 9000.000
  2220  260.84   10.673  -40.20    3.0    1.7002    0.0652   18.63 9000.00 9000.00   34.67    0.5000 9000.00000 9000.00000 9000.000
  2230  259.41   10.710  -40.50    3.0    1.7380    0.0670   18.70 9000.00 9000.00   34.67    0.5100 9000.00000 9000.00000 9000.000
  2240  258.06   10.745  -40.80    2.0    1.7381    0.0674   18.77 9000.00 9000.00   34.67    0.5100 9000.00000 9000.00000 9000.000
  2250  256.74   10.780  -40.90    3.0    1.7375    0.0677   18.84 9000.00 9000.00   34.57    0.5100 9000.00000 9000.00000 9000.000
  2260  255.36   10.817  -41.20    3.0    1.8132    0.0710   18.92 9000.00 9000.00   34.57    0.5300 9000.00000 9000.00000 9000.000
  2270  253.94   10.855  -41.40    3.0    1.7377    0.0684   19.00 9000.00 9000.00   34.58    0.5100 9000.00000 9000.00000 9000.000
  2280  252.63   10.890  -41.60    6.0    1.6994    0.0673   19.07 9000.00 9000.00   34.48    0.5000 9000.00000 9000.00000 9000.000
  2290  251.25   10.927  -41.80    7.0    1.5862    0.0631   19.14 9000.00 9000.00   34.48    0.4700 9000.00000 9000.00000 9000.000
  2300  249.93   10.963  -42.00    7.0    1.5485    0.0620   19.20 9000.00 9000.00   34.48    0.4600 9000.00000 9000.00000 9000.000
  2310  248.70   10.996  -42.20    7.0    1.5108    0.0607   19.26 9000.00 9000.00   34.48    0.4500 9000.00000 9000.00000 9000.000
  2320  247.34   11.033  -42.50    8.0    1.4726    0.0595   19.33 9000.00 9000.00   34.39    0.4400 9000.00000 9000.00000 9000.000
  2330  246.03   11.069  -42.80   11.0    1.3594    0.0553   19.39 9000.00 9000.00   34.39    0.4100 9000.00000 9000.00000 9000.000
  2340  244.77   11.104  -43.10   12.0    1.2457    0.0509   19.44 9000.00 9000.00   34.29    0.3800 9000.00000 9000.00000 9000.000
  2350  243.42   11.141  -43.60   14.0    1.0948    0.0450   19.49 9000.00 9000.00   34.29    0.3400 9000.00000 9000.00000 9000.000
  2360  242.13   11.176  -43.80   15.0    0.9815    0.0405   19.53 9000.00 9000.00   34.29    0.3100 9000.00000 9000.00000 9000.000
  2370  240.92   11.210  -44.10   15.0    0.8680    0.0360   19.57 9000.00 9000.00   34.19    0.2800 9000.00000 9000.00000 9000.000
  2380  239.65   11.245  -44.30   15.0    0.9059    0.0378   19.61 9000.00 9000.00   34.20    0.2900 9000.00000 9000.00000 9000.000
  2390  238.45   11.279  -44.60   15.0    0.8681    0.0364   19.64 9000.00 9000.00   34.20    0.2800 9000.00000 9000.00000 9000.000
  2400  237.26   11.312  -45.00   13.0    0.9433    0.0398   19.68 9000.00 9000.00   34.10    0.3000 9000.00000 9000.00000 9000.000
  2410  235.98   11.349  -45.20   11.0    1.0943    0.0464   19.72 9000.00 9000.00   34.10    0.3400 9000.00000 9000.00000 9000.000
  2420  234.64   11.387  -45.50   11.0    1.1317    0.0482   19.77 9000.00 9000.00   34.00    0.3500 9000.00000 9000.00000 9000.000
  2430  233.37   11.423  -45.90   12.0    1.0564    0.0453   19.82 9000.00 9000.00   34.01    0.3300 9000.00000 9000.00000 9000.000
  2440  232.02   11.461  -46.10   13.0    0.9432    0.0407   19.86 9000.00 9000.00   34.01    0.3000 9000.00000 9000.00000 9000.000
  2450  230.70   11.499  -46.40   13.0    0.9052    0.0392   19.91 9000.00 9000.00   33.91    0.2900 9000.00000 9000.00000 9000.000
  2460  229.54   11.533  -46.70   13.0    0.8676    0.0378   19.94 9000.00 9000.00   33.91    0.2800 9000.00000 9000.00000 9000.000
  2470  228.30   11.568  -46.90   14.0    0.8298    0.0363   19.98 9000.00 9000.00   33.91    0.2700 9000.00000 9000.00000 9000.000
  2480  227.08   11.604  -47.20   15.0    0.7542    0.0332   20.01 9000.00 9000.00   33.82    0.2500 9000.00000 9000.00000 9000.000
  2490  225.89   11.639  -47.40   14.0    0.7542    0.0334   20.04 9000.00 9000.00   33.82    0.2500 9000.00000 9000.00000 9000.000
  2500  224.61   11.676  -47.50   12.0    0.7917    0.0352   20.08 9000.00 9000.00   33.72    0.2600 9000.00000 9000.00000 9000.000
  2510  223.34   11.714  -47.60   13.0    0.9048    0.0405   20.11 9000.00 9000.00   33.72    0.2900 9000.00000 9000.00000 9000.000
  2520  222.13   11.750  -47.70   12.0    1.1307    0.0509   20.16 9000.00 9000.00   33.62    0.3500 9000.00000 9000.00000 9000.000
  2530  220.82   11.789  -48.00   11.0    1.3946    0.0632   20.22 9000.00 9000.00   33.62    0.4200 9000.00000 9000.00000 9000.000
  2540  219.59   11.825  -48.20   11.0    1.5073    0.0686   20.28 9000.00 9000.00   33.53    0.4500 9000.00000 9000.00000 9000.000
  2550  218.40   11.861  -48.40   11.0    1.5828    0.0725   20.35 9000.00 9000.00   33.53    0.4700 9000.00000 9000.00000 9000.000
  2560  217.19   11.898  -48.70   10.0    1.6581    0.0763   20.42 9000.00 9000.00   33.53    0.4900 9000.00000 9000.00000 9000.000
  2570  215.93   11.936  -49.00   11.0    1.6954    0.0785   20.50 9000.00 9000.00   33.43    0.5000 9000.00000 9000.00000 9000.000
  2580  214.74   11.972  -49.40   11.0    1.7331    0.0807   20.57 9000.00 9000.00   33.43    0.5100 9000.00000 9000.00000 9000.000
  2590  213.53   12.009  -49.60   12.0    1.8839    0.0882   20.65 9000.00 9000.00   33.44    0.5500 9000.00000 9000.00000 9000.000
  2600  212.27   12.048  -50.10   13.0    1.8081    0.0852   20.74 9000.00 9000.00   33.34    0.5300 9000.00000 9000.00000 9000.000
  2610  211.15   12.082  -50.40   12.0    1.7328    0.0821   20.81 9000.00 9000.00   33.34    0.5100 9000.00000 9000.00000 9000.000
  2620  210.00   12.118  -50.60   12.0    1.7328    0.0825   20.89 9000.00 9000.00   33.34    0.5100 9000.00000 9000.00000 9000.000
  2630  208.90   12.152  -50.90   11.0    1.6947    0.0811   20.96 9000.00 9000.00   33.24    0.5000 9000.00000 9000.00000 9000.000
  2640  207.76   12.188  -51.20   11.0    1.6948    0.0816   21.03 9000.00 9000.00   33.25    0.5000 9000.00000 9000.00000 9000.000
  2650  206.51   12.227  -51.60   12.0    1.6195    0.0784   21.11 9000.00 9000.00   33.25    0.4800 9000.00000 9000.00000 9000.000
  2660  205.24   12.267  -52.00   12.0    1.6190    0.0789   21.19 9000.00 9000.00   33.15    0.4800 9000.00000 9000.00000 9000.000
  2670  203.68   12.316  -52.30   12.0    1.5439    0.0758   21.28 9000.00 9000.00   33.15    0.4600 9000.00000 9000.00000 9000.000
  2680  202.23   12.362  -52.80   12.0    1.4681    0.0726   21.37 9000.00 9000.00   33.06    0.4400 9000.00000 9000.00000 9000.000
  2690  200.48   12.418  -53.10   13.0    1.4682    0.0732   21.47 9000.00 9000.00   33.06    0.4400 9000.00000 9000.00000 9000.000
  2700  199.12   12.462  -53.70   13.0    1.4307    0.0719   21.55 9000.00 9000.00   33.06    0.4300 9000.00000 9000.00000 9000.000
  2710  197.80   12.505  -54.00   13.0    1.3927    0.0704   21.62 9000.00 9000.00   32.96    0.4200 9000.00000 9000.00000 9000.000
  2720  196.61   12.543  -54.40   13.0    1.3928    0.0708   21.69 9000.00 9000.00   32.97    0.4200 9000.00000 9000.00000 9000.000
  2730  195.54   12.578  -54.60   14.0    1.3548    0.0693   21.75 9000.00 9000.00   32.87    0.4100 9000.00000 9000.00000 9000.000
  2740  194.37   12.617  -55.00   14.0    1.3171    0.0678   21.81 9000.00 9000.00   32.87    0.4000 9000.00000 9000.00000 9000.000
  2750  193.34   12.651  -55.30   14.0    1.3172    0.0681   21.87 9000.00 9000.00   32.87    0.4000 9000.00000 9000.00000 9000.000
  2760  192.30   12.685  -55.60   14.0    1.2792    0.0665   21.92 9000.00 9000.00   32.77    0.3900 9000.00000 9000.00000 9000.000
  2770  191.00   12.728  -56.00   14.0    1.2793    0.0670   21.99 9000.00 9000.00   32.78    0.3900 9000.00000 9000.00000 9000.000
  2780  189.80   12.768  -56.40   15.0    1.2413    0.0654   22.05 9000.00 9000.00   32.68    0.3800 9000.00000 9000.00000 9000.000
  2790  188.61   12.808  -56.80   15.0    1.2414    0.0658   22.11 9000.00 9000.00   32.68    0.3800 9000.00000 9000.00000 9000.000
  2800  187.44   12.847  -56.90   15.0    1.2414    0.0662   22.17 9000.00 9000.00   32.68    0.3800 9000.00000 9000.00000 9000.000
  2810  186.31   12.886  -57.10   15.0    1.2035    0.0646   22.23 9000.00 9000.00   32.58    0.3700 9000.00000 9000.00000 9000.000
  2820  185.20   12.924  -57.40   15.0    1.2036    0.0650   22.29 9000.00 9000.00   32.59    0.3700 9000.00000 9000.00000 9000.000
  2830  184.10   12.961  -57.80   15.0    1.2036    0.0654   22.35 9000.00 9000.00   32.59    0.3700 9000.00000 9000.00000 9000.000
  2840  182.92   13.002  -58.10   14.0    1.1656    0.0637   22.41 9000.00 9000.00   32.49    0.3600 9000.00000 9000.00000 9000.000
  2850  181.82   13.040  -58.30   14.0    1.1657    0.0641   22.46 9000.00 9000.00   32.49    0.3600 9000.00000 9000.00000 9000.000
  2860  180.65   13.080  -58.50   14.0    1.1653    0.0645   22.52 9000.00 9000.00   32.39    0.3600 9000.00000 9000.00000 9000.000
  2870  179.56   13.118  -58.70   14.0    1.1654    0.0649   22.58 9000.00 9000.00   32.40    0.3600 9000.00000 9000.00000 9000.000
  2880  178.54   13.154  -59.00   14.0    1.1655    0.0653   22.63 9000.00 9000.00   32.40    0.3600 9000.00000 9000.00000 9000.000
  2890  177.48   13.191  -59.50   14.0    1.1276    0.0635   22.68 9000.00 9000.00   32.30    0.3500 9000.00000 9000.00000 9000.000
  2900  176.36   13.231  -59.80   14.0    1.1276    0.0639   22.74 9000.00 9000.00   32.30    0.3500 9000.00000 9000.00000 9000.000
  2910  175.24   13.270  -60.10   14.0    1.1277    0.0644   22.80 9000.00 9000.00   32.31    0.3500 9000.00000 9000.00000 9000.000
  2920  174.04   13.313  -60.50   14.0    1.1274    0.0648   22.86 9000.00 9000.00   32.21    0.3500 9000.00000 9000.00000 9000.000
  2930  172.77   13.359  -61.00   13.0    1.1275    0.0653   22.92 9000.00 9000.00   32.21    0.3500 9000.00000 9000.00000 9000.000
  2940  171.67   13.398  -61.30   13.0    1.1275    0.0657   22.98 9000.00 9000.00   32.21    0.3500 9000.00000 9000.00000 9000.000
  2950  170.48   13.441  -61.60   13.0    1.1648    0.0683   23.04 9000.00 9000.00   32.11    0.3600 9000.00000 9000.00000 9000.000
  2960  169.47   13.478  -61.90   13.0    1.1649    0.0687   23.10 9000.00 9000.00   32.12    0.3600 9000.00000 9000.00000 9000.000
  2970  168.55   13.512  -62.30   13.0    1.1270    0.0669   23.15 9000.00 9000.00   32.02    0.3500 9000.00000 9000.00000 9000.000
  2980  167.59   13.547  -62.40   13.0    1.1270    0.0672   23.20 9000.00 9000.00   32.02    0.3500 9000.00000 9000.00000 9000.000
  2990  166.64   13.582  -62.70   14.0    1.1271    0.0676   23.25 9000.00 9000.00   32.02    0.3500 9000.00000 9000.00000 9000.000
  3000  165.75   13.615  -63.10   14.0    1.0892    0.0657   23.30 9000.00 9000.00   31.92    0.3400 9000.00000 9000.00000 9000.000
  3010  164.80   13.651  -63.50   14.0    1.0889    0.0661   23.34 9000.00 9000.00   31.83    0.3400 9000.00000 9000.00000 9000.000
  3020  163.85   13.686  -63.80   14.0    1.1266    0.0688   23.40 9000.00 9000.00   31.83    0.3500 9000.00000 9000.00000 9000.000
  3030  162.87   13.723  -64.10   15.0    1.2012    0.0738   23.45 9000.00 9000.00   31.73    0.3700 9000.00000 9000.00000 9000.000
  3040  161.93   13.758  -64.20   15.0    1.1638    0.0719   23.50 9000.00 9000.00   31.73    0.3600 9000.00000 9000.00000 9000.000
  3050  161.00   13.793  -64.40   15.0    1.1260    0.0699   23.56 9000.00 9000.00   31.63    0.3500 9000.00000 9000.00000 9000.000
  3060  160.16   13.825  -64.60   15.0    1.0884    0.0680   23.60 9000.00 9000.00   31.64    0.3400 9000.00000 9000.00000 9000.000
  3070  159.22   13.861  -64.90   14.0    1.0882    0.0683   23.65 9000.00 9000.00   31.54    0.3400 9000.00000 9000.00000 9000.000
  3080  158.20   13.900  -65.30   14.0    1.0883    0.0688   23.71 9000.00 9000.00   31.54    0.3400 9000.00000 9000.00000 9000.000
  3090  157.28   13.936  -65.50   13.0    1.0504    0.0668   23.76 9000.00 9000.00   31.44    0.3300 9000.00000 9000.00000 9000.000
  3100  156.29   13.974  -65.80   13.0    1.0504    0.0672   23.81 9000.00 9000.00   31.44    0.3300 9000.00000 9000.00000 9000.000
  3110  155.28   14.013  -66.00   12.0    1.0502    0.0676   23.86 9000.00 9000.00   31.35    0.3300 9000.00000 9000.00000 9000.000
  3120  154.36   14.049  -66.20   12.0    1.0502    0.0680   23.91 9000.00 9000.00   31.35    0.3300 9000.00000 9000.00000 9000.000
  3130  153.37   14.088  -66.40   11.0    1.0500    0.0685   23.97 9000.00 9000.00   31.25    0.3300 9000.00000 9000.00000 9000.000
  3140  152.34   14.129  -66.80   11.0    1.0497    0.0689   24.02 9000.00 9000.00   31.15    0.3300 9000.00000 9000.00000 9000.000
  3150  151.35   14.168  -67.00   10.0    1.0498    0.0694   24.08 9000.00 9000.00   31.16    0.3300 9000.00000 9000.00000 9000.000
  3160  150.29   14.211  -67.30   10.0    1.0120    0.0673   24.13 9000.00 9000.00   31.06    0.3200 9000.00000 9000.00000 9000.000
  3170  149.22   14.254  -67.50   10.0    1.0120    0.0678   24.19 9000.00 9000.00   31.06    0.3200 9000.00000 9000.00000 9000.000
  3180  148.23   14.294  -67.70    9.0    1.0117    0.0683   24.24 9000.00 9000.00   30.96    0.3200 9000.00000 9000.00000 9000.000
  3190  147.17   14.337  -67.90    9.0    1.0490    0.0713   24.30 9000.00 9000.00   30.87    0.3300 9000.00000 9000.00000 9000.000
  3200  146.16   14.378  -68.10    9.0    1.0491    0.0718   24.36 9000.00 9000.00   30.87    0.3300 9000.00000 9000.00000 9000.000
  3210  145.29   14.414  -68.40    8.0    1.0113    0.0696   24.41 9000.00 9000.00   30.77    0.3200 9000.00000 9000.00000 9000.000
  3220  144.35   14.453  -68.70    8.0    1.0114    0.0701   24.46 9000.00 9000.00   30.77    0.3200 9000.00000 9000.00000 9000.000
  3230  143.38   14.493  -69.20    8.0    1.0111    0.0705   24.51 9000.00 9000.00   30.67    0.3200 9000.00000 9000.00000 9000.000
  3240  142.48   14.531  -69.60    8.0    0.9733    0.0683   24.56 9000.00 9000.00   30.58    0.3100 9000.00000 9000.00000 9000.000
  3250  141.50   14.572  -69.70    8.0    0.9734    0.0688   24.62 9000.00 9000.00   30.58    0.3100 9000.00000 9000.00000 9000.000
  3260  140.53   14.613  -70.00    8.0    0.9357    0.0666   24.67 9000.00 9000.00   30.48    0.3000 9000.00000 9000.00000 9000.000
  3270  139.63   14.651  -70.40    8.0    0.9358    0.0670   24.71 9000.00 9000.00   30.48    0.3000 9000.00000 9000.00000 9000.000
  3280  138.62   14.694  -70.70    8.0    0.9356    0.0675   24.77 9000.00 9000.00   30.39    0.3000 9000.00000 9000.00000 9000.000
  3290  137.65   14.736  -70.90    8.0    0.9356    0.0680   24.82 9000.00 9000.00   30.39    0.3000 9000.00000 9000.00000 9000.000
  3300  136.70   14.777  -71.00    8.0    0.9354    0.0684   24.87 9000.00 9000.00   30.29    0.3000 9000.00000 9000.00000 9000.000
  3310  135.73   14.819  -71.50    8.0    0.9354    0.0689   24.92 9000.00 9000.00   30.29    0.3000 9000.00000 9000.00000 9000.000
  3320  134.74   14.862  -71.80    8.0    0.9726    0.0722   24.98 9000.00 9000.00   30.20    0.3100 9000.00000 9000.00000 9000.000
  3330  133.72   14.907  -72.10    8.0    0.9724    0.0727   25.04 9000.00 9000.00   30.10    0.3100 9000.00000 9000.00000 9000.000
  3340  132.65   14.954  -72.10    8.0    0.9724    0.0733   25.10 9000.00 9000.00   30.10    0.3100 9000.00000 9000.00000 9000.000
  3350  131.54   15.003  -72.40    8.0    0.9722    0.0739   25.16 9000.00 9000.00   30.00    0.3100 9000.00000 9000.00000 9000.000
  3360  130.31   15.059  -73.10    8.0    0.9723    0.0746   25.24 9000.00 9000.00   30.01    0.3100 9000.00000 9000.00000 9000.000
  3370  129.19   15.109  -73.50    8.0    0.9720    0.0752   25.30 9000.00 9000.00   29.91    0.3100 9000.00000 9000.00000 9000.000
  3380  128.18   15.155  -73.60    8.0    0.9721    0.0758   25.36 9000.00 9000.00   29.91    0.3100 9000.00000 9000.00000 9000.000
  3390  127.29   15.196  -73.90    8.0    0.9719    0.0764   25.42 9000.00 9000.00   29.82    0.3100 9000.00000 9000.00000 9000.000
  3400  126.37   15.238  -74.10    8.0    1.0093    0.0799   25.47 9000.00 9000.00   29.82    0.3200 9000.00000 9000.00000 9000.000
  3410  125.41   15.282  -74.10    8.0    0.9717    0.0775   25.53 9000.00 9000.00   29.72    0.3100 9000.00000 9000.00000 9000.000
  3420  124.60   15.320  -74.00    8.0    0.9717    0.0780   25.58 9000.00 9000.00   29.72    0.3100 9000.00000 9000.00000 9000.000
  3430  123.63   15.366  -74.60    8.0    0.9715    0.0786   25.64 9000.00 9000.00   29.63    0.3100 9000.00000 9000.00000 9000.000
  3440  122.59   15.415  -75.10    8.0    0.9716    0.0793   25.71 9000.00 9000.00   29.63    0.3100 9000.00000 9000.00000 9000.000
  3450  121.72   15.456  -75.20    8.0    0.9343    0.0768   25.76 9000.00 9000.00   29.63    0.3000 9000.00000 9000.00000 9000.000
  3460  120.86   15.497  -75.40    7.0    0.9713    0.0804   25.81 9000.00 9000.00   29.53    0.3100 9000.00000 9000.00000 9000.000
  3470  119.85   15.545  -75.70    7.0    0.9715    0.0811   25.88 9000.00 9000.00   29.54    0.3100 9000.00000 9000.00000 9000.000
  3480  119.03   15.585  -75.70    7.0    0.9712    0.0816   25.93 9000.00 9000.00   29.44    0.3100 9000.00000 9000.00000 9000.000
  3490  118.15   15.628  -75.70    7.0    1.0087    0.0854   25.99 9000.00 9000.00   29.44    0.3200 9000.00000 9000.00000 9000.000
  3500  117.31   15.669  -75.80    7.0    1.0084    0.0860   26.05 9000.00 9000.00   29.34    0.3200 9000.00000 9000.00000 9000.000
  3510  116.48   15.710  -75.90    7.0    1.0458    0.0898   26.10 9000.00 9000.00   29.35    0.3300 9000.00000 9000.00000 9000.000
  3520  115.54   15.757  -76.30    7.0    1.0829    0.0937   26.17 9000.00 9000.00   29.25    0.3400 9000.00000 9000.00000 9000.000
  3530  114.58   15.805  -76.80    7.0    1.0456    0.0913   26.24 9000.00 9000.00   29.25    0.3300 9000.00000 9000.00000 9000.000
  3540  113.68   15.850  -77.00    7.0    1.0453    0.0920   26.31 9000.00 9000.00   29.16    0.3300 9000.00000 9000.00000 9000.000
  3550  112.72   15.899  -77.50    7.0    1.0454    0.0927   26.38 9000.00 9000.00   29.16    0.3300 9000.00000 9000.00000 9000.000
  3560  111.78   15.947  -77.90    7.0    1.0452    0.0935   26.45 9000.00 9000.00   29.06    0.3300 9000.00000 9000.00000 9000.000
  3570  110.94   15.990  -78.10    7.0    1.0452    0.0942   26.51 9000.00 9000.00   29.06    0.3300 9000.00000 9000.00000 9000.000
  3580  110.08   16.034  -78.60    7.0    1.0077    0.0915   26.57 9000.00 9000.00   28.97    0.3200 9000.00000 9000.00000 9000.000
  3590  109.19   16.081  -79.10    7.0    1.0452    0.0957   26.64 9000.00 9000.00   28.97    0.3300 9000.00000 9000.00000 9000.000
  3600  108.41   16.121  -79.50    6.0    1.0075    0.0929   26.69 9000.00 9000.00   28.87    0.3200 9000.00000 9000.00000 9000.000
  3610  107.56   16.166  -79.80    6.0    1.0450    0.0972   26.76 9000.00 9000.00   28.87    0.3300 9000.00000 9000.00000 9000.000
  3620  106.68   16.212  -80.10    6.0    1.0074    0.0944   26.83 9000.00 9000.00   28.78    0.3200 9000.00000 9000.00000 9000.000
  3630  105.93   16.252  -80.40    6.0    0.9702    0.0916   26.88 9000.00 9000.00   28.78    0.3100 9000.00000 9000.00000 9000.000
  3640  105.16   16.293  -80.70    6.0    0.9699    0.0922   26.94 9000.00 9000.00   28.68    0.3100 9000.00000 9000.00000 9000.000
  3650  104.40   16.334  -81.00    6.0    0.9700    0.0929   26.99 9000.00 9000.00   28.69    0.3100 9000.00000 9000.00000 9000.000
  3660  103.70   16.372  -81.30    6.0    0.9701    0.0935   27.04 9000.00 9000.00   28.69    0.3100 9000.00000 9000.00000 9000.000
  3670  102.94   16.413  -81.70    6.0    0.9324    0.0906   27.10 9000.00 9000.00   28.59    0.3000 9000.00000 9000.00000 9000.000
  3680  102.19   16.454  -81.60    6.0    0.9325    0.0913   27.15 9000.00 9000.00   28.59    0.3000 9000.00000 9000.00000 9000.000
  3690  101.56   16.489  -81.80    6.0    0.8950    0.0881   27.20 9000.00 9000.00   28.49    0.2900 9000.00000 9000.00000 9000.000
  3700  100.80   16.531  -82.30    6.0    0.8951    0.0888   27.25 9000.00 9000.00   28.50    0.2900 9000.00000 9000.00000 9000.000
  3710  100.02   16.574  -82.70    6.0    0.8949    0.0895   27.30 9000.00 9000.00   28.40    0.2900 9000.00000 9000.00000 9000.000
  3720   99.25   16.617  -82.80    6.0    0.8949    0.0902   27.36 9000.00 9000.00   28.40    0.2900 9000.00000 9000.00000 9000.000
  3730   98.46   16.662  -83.30    5.0    0.8575    0.0871   27.41 9000.00 9000.00   28.31    0.2800 9000.00000 9000.00000 9000.000
  3740   97.65   16.708  -83.30    5.0    0.8576    0.0878   27.47 9000.00 9000.00   28.31    0.2800 9000.00000 9000.00000 9000.000
  3750   96.91   16.750  -83.40    5.0    0.8573    0.0885   27.52 9000.00 9000.00   28.21    0.2800 9000.00000 9000.00000 9000.000
  3760   96.15   16.794  -83.70    5.0    0.8574    0.0892   27.58 9000.00 9000.00   28.21    0.2800 9000.00000 9000.00000 9000.000
  3770   95.39   16.837  -83.90    5.0    0.8572    0.0899   27.63 9000.00 9000.00   28.12    0.2800 9000.00000 9000.00000 9000.000
  3780   94.71   16.877  -84.20    5.0    0.8573    0.0905   27.68 9000.00 9000.00   28.12    0.2800 9000.00000 9000.00000 9000.000
  3790   93.95   16.922  -84.60    5.0    0.8570    0.0912   27.73 9000.00 9000.00   28.02    0.2800 9000.00000 9000.00000 9000.000
  3800   93.17   16.968  -84.80    5.0    0.8571    0.0920   27.79 9000.00 9000.00   28.02    0.2800 9000.00000 9000.00000 9000.000
  3810   92.45   17.010  -85.30    5.0    0.8569    0.0927   27.84 9000.00 9000.00   27.93    0.2800 9000.00000 9000.00000 9000.000
