  1850  275.09   10.313  -35.80    2.0    1.0534    0.0383   19.14 9000.00 9000.00   29.45    0.3300 9000.00000 9000.00000 9000.000
  1860  273.49   10.353  -36.00    1.0    1.0531    0.0385   19.19 9000.00 9000.00   29.35    0.3300 9000.00000 9000.00000 9000.000
  1870  271.71   10.399  -36.50    1.0    1.0168    0.0374   19.24 9000.00 9000.00   29.35    0.3200 9000.00000 9000.00000 9000.000
  1880  270.02   10.442  -36.80    1.0    1.0165    0.0376   19.29 9000.00 9000.00   29.25    0.3200 9000.00000 9000.00000 9000.000
  1890  268.30   10.486  -37.20    1.0    1.0165    0.0379   19.34 9000.00 9000.00   29.26    0.3200 9000.00000 9000.00000 9000.000
  1900  266.85   10.523  -37.60    1.0    1.0166    0.0381   19.39 9000.00 9000.00   29.26    0.3200 9000.00000 9000.00000 9000.000
  1910  265.32   10.563  -37.90    1.0    1.0164    0.0383   19.43 9000.00 9000.00   29.16    0.3200 9000.00000 9000.00000 9000.000
  1920  263.77   10.603  -38.20    1.0    1.0164    0.0385   19.48 9000.00 9000.00   29.16    0.3200 9000.00000 9000.00000 9000.000
  1930  262.34   10.641  -38.70    1.0    1.0161    0.0387   19.52 9000.00 9000.00   29.06    0.3200 9000.00000 9000.00000 9000.000
  1940  260.72   10.683  -39.10    1.0    1.0162    0.0390   19.57 9000.00 9000.00   29.07    0.3200 9000.00000 9000.00000 9000.000
  1950  259.24   10.722  -39.50    1.0    1.0162    0.0392   19.62 9000.00 9000.00   29.07    0.3200 9000.00000 9000.00000 9000.000
  1960  257.68   10.763  -39.80    1.0    1.0159    0.0394   19.67 9000.00 9000.00   28.97    0.3200 9000.00000 9000.00000 9000.000
  1970  256.06   10.806  -40.20    1.0    1.0522    0.0411   19.72 9000.00 9000.00   28.97    0.3300 9000.00000 9000.00000 9000.000
  1980  254.49   10.848  -40.50    1.0    1.0885    0.0428   19.77 9000.00 9000.00   28.98    0.3400 9000.00000 9000.00000 9000.000
  1990  252.66   10.897  -40.90    1.0    1.0883    0.0431   19.83 9000.00 9000.00   28.88    0.3400 9000.00000 9000.00000 9000.000
  2000  250.37   10.959  -41.50    1.0    1.1245    0.0449   19.91 9000.00 9000.00   28.88    0.3500 9000.00000 9000.00000 9000.000
  2010  248.56   11.008  -42.10    1.0    1.1246    0.0452   19.98 9000.00 9000.00   28.88    0.3500 9000.00000 9000.00000 9000.000
  2020  246.89   11.054  -42.40    2.0    1.1247    0.0456   20.04 9000.00 9000.00   28.89    0.3500 9000.00000 9000.00000 9000.000
  2030  244.90   11.108  -43.00    2.0    1.1244    0.0459   20.11 9000.00 9000.00   28.79    0.3500 9000.00000 9000.00000 9000.000
  2040  243.24   11.154  -43.50    2.0    1.1607    0.0477   20.17 9000.00 9000.00   28.79    0.3600 9000.00000 9000.00000 9000.000
  2050  241.34   11.207  -44.00    3.0    1.1244    0.0466   20.24 9000.00 9000.00   28.79    0.3500 9000.00000 9000.00000 9000.000
  2060  239.54   11.257  -44.50    3.0    1.1242    0.0469   20.31 9000.00 9000.00   28.70    0.3500 9000.00000 9000.00000 9000.000
  2070  237.87   11.304  -44.90    4.0    1.0880    0.0457   20.37 9000.00 9000.00   28.70    0.3400 9000.00000 9000.00000 9000.000
  2080  236.49   11.343  -45.10    4.0    1.0881    0.0460   20.42 9000.00 9000.00   28.70    0.3400 9000.00000 9000.00000 9000.000
  2090  235.07   11.383  -45.40    4.0    1.0877    0.0463   20.47 9000.00 9000.00   28.60    0.3400 9000.00000 9000.00000 9000.000
  2100  233.59   11.425  -45.60    3.0    1.0878    0.0466   20.52 9000.00 9000.00   28.61    0.3400 9000.00000 9000.00000 9000.000
  2110  232.24   11.464  -45.80    3.0    1.0875    0.0468   20.57 9000.00 9000.00   28.51    0.3400 9000.00000 9000.00000 9000.000
  2120  230.80   11.505  -46.20    3.0    1.0875    0.0471   20.63 9000.00 9000.00   28.51    0.3400 9000.00000 9000.00000 9000.000
  2130  229.37   11.546  -46.60    3.0    1.0872    0.0474   20.68 9000.00 9000.00   28.41    0.3400 9000.00000 9000.00000 9000.000
  2140  228.01   11.586  -47.00    3.0    1.0872    0.0477   20.73 9000.00 9000.00   28.41    0.3400 9000.00000 9000.00000 9000.000
  2150  226.55   11.628  -47.30    3.0    1.0507    0.0464   20.78 9000.00 9000.00   28.32    0.3300 9000.00000 9000.00000 9000.000
  2160  225.12   11.670  -47.70    4.0    0.9780    0.0434   20.84 9000.00 9000.00   28.22    0.3100 9000.00000 9000.00000 9000.000
  2170  223.81   11.708  -48.00    4.0    0.9418    0.0421   20.88 9000.00 9000.00   28.22    0.3000 9000.00000 9000.00000 9000.000
  2180  222.35   11.752  -48.20    4.0    0.8691    0.0391   20.93 9000.00 9000.00   28.12    0.2800 9000.00000 9000.00000 9000.000
  2190  220.91   11.794  -48.60    4.0    0.8688    0.0393   20.97 9000.00 9000.00   28.02    0.2800 9000.00000 9000.00000 9000.000
  2200  219.50   11.836  -49.00    4.0    0.8327    0.0379   21.01 9000.00 9000.00   28.03    0.2700 9000.00000 9000.00000 9000.000
  2210  218.05   11.880  -49.40    4.0    0.7963    0.0365   21.06 9000.00 9000.00   27.93    0.2600 9000.00000 9000.00000 9000.000
  2220  216.55   11.925  -49.80    4.0    0.7963    0.0368   21.10 9000.00 9000.00   27.93    0.2600 9000.00000 9000.00000 9000.000
  2230  215.28   11.963  -50.10    4.0    0.7960    0.0370   21.14 9000.00 9000.00   27.83    0.2600 9000.00000 9000.00000 9000.000
  2240  213.86   12.007  -50.50    5.0    0.7961    0.0372   21.18 9000.00 9000.00   27.84    0.2600 9000.00000 9000.00000 9000.000
  2250  212.40   12.051  -50.90    5.0    0.7959    0.0375   21.22 9000.00 9000.00   27.74    0.2600 9000.00000 9000.00000 9000.000
  2260  211.08   12.092  -51.10    5.0    0.7959    0.0377   21.26 9000.00 9000.00   27.74    0.2600 9000.00000 9000.00000 9000.000
  2270  209.71   12.134  -51.40    5.0    0.7598    0.0362   21.30 9000.00 9000.00   27.74    0.2500 9000.00000 9000.00000 9000.000
  2280  208.36   12.176  -51.80    5.0    0.7596    0.0365   21.34 9000.00 9000.00   27.64    0.2500 9000.00000 9000.00000 9000.000
  2290  207.01   12.218  -52.30    5.0    0.7235    0.0349   21.38 9000.00 9000.00   27.65    0.2400 9000.00000 9000.00000 9000.000
  2300  205.58   12.263  -52.60    6.0    0.7233    0.0352   21.42 9000.00 9000.00   27.55    0.2400 9000.00000 9000.00000 9000.000
  2310  204.14   12.308  -52.80    6.0    0.7233    0.0354   21.46 9000.00 9000.00   27.55    0.2400 9000.00000 9000.00000 9000.000
  2320  202.83   12.349  -53.20    6.0    0.7234    0.0357   21.49 9000.00 9000.00   27.55    0.2400 9000.00000 9000.00000 9000.000
  2330  201.49   12.392  -53.80    6.0    0.7232    0.0359   21.53 9000.00 9000.00   27.46    0.2400 9000.00000 9000.00000 9000.000
  2340  200.11   12.436  -54.20    7.0    0.7232    0.0361   21.57 9000.00 9000.00   27.46    0.2400 9000.00000 9000.00000 9000.000
  2350  198.88   12.476  -54.50    7.0    0.7230    0.0364   21.61 9000.00 9000.00   27.36    0.2400 9000.00000 9000.00000 9000.000
  2360  197.61   12.517  -54.80    7.0    0.7230    0.0366   21.64 9000.00 9000.00   27.36    0.2400 9000.00000 9000.00000 9000.000
  2370  196.38   12.557  -55.10    8.0    0.7228    0.0368   21.68 9000.00 9000.00   27.27    0.2400 9000.00000 9000.00000 9000.000
  2380  195.20   12.595  -55.30    8.0    0.7229    0.0370   21.71 9000.00 9000.00   27.27    0.2400 9000.00000 9000.00000 9000.000
  2390  193.92   12.637  -55.70    8.0    0.7226    0.0373   21.75 9000.00 9000.00   27.17    0.2400 9000.00000 9000.00000 9000.000
  2400  192.67   12.678  -56.10    8.0    0.7227    0.0375   21.79 9000.00 9000.00   27.17    0.2400 9000.00000 9000.00000 9000.000
  2410  191.49   12.717  -56.20    8.0    0.7225    0.0377   21.82 9000.00 9000.00   27.07    0.2400 9000.00000 9000.00000 9000.000
  2420  190.32   12.756  -56.10    8.0    0.7225    0.0380   21.86 9000.00 9000.00   27.08    0.2400 9000.00000 9000.00000 9000.000
  2430  189.07   12.798  -56.20    8.0    0.7226    0.0382   21.89 9000.00 9000.00   27.08    0.2400 9000.00000 9000.00000 9000.000
  2440  188.00   12.834  -56.50    7.0    0.7585    0.0403   21.93 9000.00 9000.00   26.98    0.2500 9000.00000 9000.00000 9000.000
  2450  186.76   12.876  -56.80    7.0    0.7585    0.0406   21.97 9000.00 9000.00   26.98    0.2500 9000.00000 9000.00000 9000.000
  2460  185.52   12.918  -56.80    6.0    0.7583    0.0409   22.01 9000.00 9000.00   26.89    0.2500 9000.00000 9000.00000 9000.000
  2470  184.39   12.957  -56.90    6.0    0.7583    0.0411   22.04 9000.00 9000.00   26.89    0.2500 9000.00000 9000.00000 9000.000
  2480  183.33   12.993  -56.90    5.0    0.7581    0.0414   22.08 9000.00 9000.00   26.79    0.2500 9000.00000 9000.00000 9000.000
  2490  182.08   13.036  -57.10    5.0    0.7581    0.0416   22.12 9000.00 9000.00   26.79    0.2500 9000.00000 9000.00000 9000.000
  2500  180.98   13.075  -57.20    5.0    0.7940    0.0439   22.16 9000.00 9000.00   26.69    0.2600 9000.00000 9000.00000 9000.000
  2510  179.84   13.115  -57.50    5.0    0.7941    0.0442   22.20 9000.00 9000.00   26.70    0.2600 9000.00000 9000.00000 9000.000
  2520  178.70   13.155  -57.80    5.0    0.7938    0.0444   22.24 9000.00 9000.00   26.60    0.2600 9000.00000 9000.00000 9000.000
  2530  177.63   13.193  -58.10    5.0    0.7939    0.0447   22.27 9000.00 9000.00   26.60    0.2600 9000.00000 9000.00000 9000.000
  2540  176.47   13.234  -58.50    5.0    0.7936    0.0450   22.32 9000.00 9000.00   26.50    0.2600 9000.00000 9000.00000 9000.000
  2550  175.27   13.277  -58.50    5.0    0.7937    0.0453   22.36 9000.00 9000.00   26.51    0.2600 9000.00000 9000.00000 9000.000
  2560  174.21   13.315  -58.60    5.0    0.7937    0.0456   22.40 9000.00 9000.00   26.51    0.2600 9000.00000 9000.00000 9000.000
  2570  173.06   13.356  -58.70    5.0    0.7935    0.0459   22.44 9000.00 9000.00   26.41    0.2600 9000.00000 9000.00000 9000.000
  2580  171.97   13.396  -59.00    4.0    0.8293    0.0482   22.48 9000.00 9000.00   26.31    0.2700 9000.00000 9000.00000 9000.000
  2590  170.87   13.436  -59.20    4.0    0.8294    0.0485   22.52 9000.00 9000.00   26.31    0.2700 9000.00000 9000.00000 9000.000
  2600  169.71   13.479  -59.30    4.0    0.8294    0.0489   22.56 9000.00 9000.00   26.32    0.2700 9000.00000 9000.00000 9000.000
  2610  168.61   13.520  -59.60    4.0    0.8652    0.0513   22.61 9000.00 9000.00   26.22    0.2800 9000.00000 9000.00000 9000.000
  2620  167.55   13.559  -59.70    4.0    0.9013    0.0538   22.65 9000.00 9000.00   26.22    0.2900 9000.00000 9000.00000 9000.000
  2630  166.49   13.599  -59.90    4.0    0.9012    0.0541   22.70 9000.00 9000.00   26.12    0.2900 9000.00000 9000.00000 9000.000
  2640  165.39   13.640  -60.10    4.0    0.9012    0.0545   22.74 9000.00 9000.00   26.13    0.2900 9000.00000 9000.00000 9000.000
  2650  164.36   13.679  -60.50    4.0    0.9370    0.0570   22.79 9000.00 9000.00   26.03    0.3000 9000.00000 9000.00000 9000.000
  2660  163.28   13.720  -60.80    3.0    0.9371    0.0574   22.84 9000.00 9000.00   26.03    0.3000 9000.00000 9000.00000 9000.000
  2670  162.20   13.761  -60.90    3.0    0.9371    0.0578   22.89 9000.00 9000.00   26.03    0.3000 9000.00000 9000.00000 9000.000
  2680  161.18   13.800  -60.80    3.0    0.9368    0.0581   22.93 9000.00 9000.00   25.93    0.3000 9000.00000 9000.00000 9000.000
  2690  160.13   13.841  -61.00    3.0    0.9369    0.0585   22.98 9000.00 9000.00   25.94    0.3000 9000.00000 9000.00000 9000.000
  2700  159.07   13.882  -61.20    3.0    0.9730    0.0612   23.03 9000.00 9000.00   25.94    0.3100 9000.00000 9000.00000 9000.000
  2710  158.11   13.920  -61.30    3.0    0.9727    0.0615   23.08 9000.00 9000.00   25.84    0.3100 9000.00000 9000.00000 9000.000
  2720  157.05   13.961  -61.40    3.0    0.9728    0.0619   23.13 9000.00 9000.00   25.84    0.3100 9000.00000 9000.00000 9000.000
  2730  156.01   14.003  -61.70    3.0    0.9729    0.0624   23.18 9000.00 9000.00   25.85    0.3100 9000.00000 9000.00000 9000.000
  2740  155.06   14.040  -62.20    3.0    0.9729    0.0627   23.23 9000.00 9000.00   25.85    0.3100 9000.00000 9000.00000 9000.000
  2750  154.05   14.081  -62.50    2.0    0.9369    0.0608   23.28 9000.00 9000.00   25.85    0.3000 9000.00000 9000.00000 9000.000
  2760  153.07   14.120  -62.70    2.0    0.9366    0.0612   23.33 9000.00 9000.00   25.75    0.3000 9000.00000 9000.00000 9000.000
  2770  152.08   14.160  -62.50    2.0    0.9367    0.0616   23.37 9000.00 9000.00   25.75    0.3000 9000.00000 9000.00000 9000.000
  2780  151.05   14.202  -62.30    2.0    0.9728    0.0644   23.42 9000.00 9000.00   25.76    0.3100 9000.00000 9000.00000 9000.000
  2790  150.05   14.243  -62.50    2.0    0.9725    0.0648   23.48 9000.00 9000.00   25.66    0.3100 9000.00000 9000.00000 9000.000
  2800  149.06   14.284  -62.70    2.0    0.9722    0.0652   23.53 9000.00 9000.00   25.56    0.3100 9000.00000 9000.00000 9000.000
  2810  148.05   14.325  -63.10    2.0    1.0083    0.0681   23.58 9000.00 9000.00   25.56    0.3200 9000.00000 9000.00000 9000.000
  2820  147.01   14.369  -63.30    2.0    1.0080    0.0686   23.64 9000.00 9000.00   25.47    0.3200 9000.00000 9000.00000 9000.000
  2830  146.07   14.408  -63.50    2.0    1.0441    0.0715   23.69 9000.00 9000.00   25.47    0.3300 9000.00000 9000.00000 9000.000
  2840  145.07   14.450  -63.80    2.0    1.0438    0.0720   23.74 9000.00 9000.00   25.37    0.3300 9000.00000 9000.00000 9000.000
  2850  144.07   14.493  -64.00    2.0    1.0435    0.0724   23.80 9000.00 9000.00   25.27    0.3300 9000.00000 9000.00000 9000.000
  2860  143.06   14.536  -64.40    2.0    1.0432    0.0729   23.86 9000.00 9000.00   25.18    0.3300 9000.00000 9000.00000 9000.000
  2870  141.98   14.582  -64.90    2.0    1.0433    0.0735   23.92 9000.00 9000.00   25.18    0.3300 9000.00000 9000.00000 9000.000
  2880  140.88   14.629  -65.20    2.0    1.0430    0.0740   23.99 9000.00 9000.00   25.08    0.3300 9000.00000 9000.00000 9000.000
  2890  139.90   14.672  -65.60    2.0    1.0428    0.0745   24.04 9000.00 9000.00   24.98    0.3300 9000.00000 9000.00000 9000.000
  2900  138.94   14.714  -65.90    2.0    1.0425    0.0750   24.10 9000.00 9000.00   24.89    0.3300 9000.00000 9000.00000 9000.000
  2910  137.92   14.758  -66.40    2.0    1.0422    0.0756   24.16 9000.00 9000.00   24.79    0.3300 9000.00000 9000.00000 9000.000
  2920  136.89   14.804  -66.80    2.0    1.0782    0.0788   24.22 9000.00 9000.00   24.79    0.3400 9000.00000 9000.00000 9000.000
  2930  135.42   14.869  -67.20    2.0    1.0420    0.0769   24.31 9000.00 9000.00   24.69    0.3300 9000.00000 9000.00000 9000.000
  2940  134.25   14.921  -67.60    2.0    1.0418    0.0776   24.38 9000.00 9000.00   24.60    0.3300 9000.00000 9000.00000 9000.000
  2950  133.28   14.965  -68.00    2.0    1.0415    0.0781   24.44 9000.00 9000.00   24.50    0.3300 9000.00000 9000.00000 9000.000
  2960  132.20   15.013  -68.40    2.0    1.0412    0.0788   24.51 9000.00 9000.00   24.40    0.3300 9000.00000 9000.00000 9000.000
  2970  131.09   15.064  -68.80    2.0    1.0413    0.0794   24.58 9000.00 9000.00   24.41    0.3300 9000.00000 9000.00000 9000.000
  2980  130.06   15.111  -69.20    2.0    1.0410    0.0800   24.65 9000.00 9000.00   24.31    0.3300 9000.00000 9000.00000 9000.000
  2990  129.02   15.159  -69.40    3.0    1.0407    0.0807   24.71 9000.00 9000.00   24.21    0.3300 9000.00000 9000.00000 9000.000
  3000  128.04   15.204  -69.80    3.0    1.0404    0.0813   24.77 9000.00 9000.00   24.11    0.3300 9000.00000 9000.00000 9000.000
  3010  127.09   15.249  -70.20    3.0    1.0405    0.0819   24.84 9000.00 9000.00   24.12    0.3300 9000.00000 9000.00000 9000.000
  3020  126.01   15.299  -70.80    4.0    1.0403    0.0826   24.91 9000.00 9000.00   24.02    0.3300 9000.00000 9000.00000 9000.000
  3030  125.04   15.345  -71.30    4.0    1.0042    0.0803   24.97 9000.00 9000.00   23.92    0.3200 9000.00000 9000.00000 9000.000
  3040  124.12   15.389  -71.70    4.0    1.0043    0.0809   25.03 9000.00 9000.00   23.92    0.3200 9000.00000 9000.00000 9000.000
  3050  123.20   15.432  -72.00    5.0    1.0040    0.0815   25.09 9000.00 9000.00   23.83    0.3200 9000.00000 9000.00000 9000.000
  3060  122.30   15.476  -72.40    5.0    1.0037    0.0821   25.14 9000.00 9000.00   23.73    0.3200 9000.00000 9000.00000 9000.000
  3070  121.43   15.517  -72.30    5.0    1.0038    0.0827   25.20 9000.00 9000.00   23.73    0.3200 9000.00000 9000.00000 9000.000
  3080  120.48   15.564  -72.70    6.0    1.0036    0.0833   25.26 9000.00 9000.00   23.64    0.3200 9000.00000 9000.00000 9000.000
  3090  119.61   15.606  -73.20    6.0    0.9678    0.0809   25.32 9000.00 9000.00   23.64    0.3100 9000.00000 9000.00000 9000.000
  3100  118.78   15.647  -73.80    6.0    0.9675    0.0815   25.37 9000.00 9000.00   23.54    0.3100 9000.00000 9000.00000 9000.000
  3110  117.88   15.691  -74.20    6.0    0.9676    0.0821   25.43 9000.00 9000.00   23.54    0.3100 9000.00000 9000.00000 9000.000
  3120  116.98   15.736  -74.60    6.0    0.9673    0.0827   25.49 9000.00 9000.00   23.45    0.3100 9000.00000 9000.00000 9000.000
  3130  116.13   15.778  -75.00    7.0    0.9674    0.0833   25.54 9000.00 9000.00   23.45    0.3100 9000.00000 9000.00000 9000.000
  3140  115.24   15.823  -75.40    7.0    0.9313    0.0808   25.60 9000.00 9000.00   23.35    0.3000 9000.00000 9000.00000 9000.000
  3150  114.38   15.866  -75.70    7.0    0.9311    0.0814   25.66 9000.00 9000.00   23.25    0.3000 9000.00000 9000.00000 9000.000
  3160  113.56   15.908  -75.90    7.0    0.9312    0.0820   25.71 9000.00 9000.00   23.26    0.3000 9000.00000 9000.00000 9000.000
  3170  112.71   15.951  -76.40    7.0    0.9312    0.0826   25.77 9000.00 9000.00   23.26    0.3000 9000.00000 9000.00000 9000.000
  3180  111.89   15.993  -76.80    7.0    0.9310    0.0832   25.82 9000.00 9000.00   23.16    0.3000 9000.00000 9000.00000 9000.000
  3190  111.11   16.033  -77.00    7.0    0.9310    0.0838   25.87 9000.00 9000.00   23.16    0.3000 9000.00000 9000.00000 9000.000
  3200  110.27   16.077  -77.00    7.0    0.9308    0.0844   25.93 9000.00 9000.00   23.07    0.3000 9000.00000 9000.00000 9000.000
  3210  109.43   16.120  -77.30    7.0    0.9309    0.0851   25.98 9000.00 9000.00   23.07    0.3000 9000.00000 9000.00000 9000.000
  3220  108.65   16.161  -77.50    7.0    0.9664    0.0889   26.04 9000.00 9000.00   22.97    0.3100 9000.00000 9000.00000 9000.000
  3230  107.83   16.205  -77.80    7.0    0.9665    0.0896   26.09 9000.00 9000.00   22.97    0.3100 9000.00000 9000.00000 9000.000
  3240  107.02   16.248  -78.20    8.0    0.9304    0.0869   26.15 9000.00 9000.00   22.88    0.3000 9000.00000 9000.00000 9000.000
  3250  106.17   16.293  -78.50    8.0    0.9305    0.0876   26.21 9000.00 9000.00   22.88    0.3000 9000.00000 9000.00000 9000.000
  3260  105.44   16.333  -78.70    8.0    0.9660    0.0916   26.26 9000.00 9000.00   22.78    0.3100 9000.00000 9000.00000 9000.000
  3270  104.64   16.376  -78.90    8.0    0.9661    0.0923   26.32 9000.00 9000.00   22.78    0.3100 9000.00000 9000.00000 9000.000
  3280  103.88   16.417  -79.00    8.0    0.9660    0.0930   26.37 9000.00 9000.00   22.69    0.3100 9000.00000 9000.00000 9000.000
  3290  103.07   16.462  -79.00    8.0    0.9660    0.0937   26.43 9000.00 9000.00   22.69    0.3100 9000.00000 9000.00000 9000.000
  3300  102.29   16.505  -79.40    8.0    0.9658    0.0944   26.49 9000.00 9000.00   22.59    0.3100 9000.00000 9000.00000 9000.000
  3310  101.55   16.546  -79.40    8.0    1.0016    0.0986   26.55 9000.00 9000.00   22.59    0.3200 9000.00000 9000.00000 9000.000
  3320  100.74   16.592  -79.40    9.0    1.0014    0.0994   26.61 9000.00 9000.00   22.50    0.3200 9000.00000 9000.00000 9000.000
  3330   99.96   16.636  -79.30    9.0    1.0014    0.1002   26.67 9000.00 9000.00   22.50    0.3200 9000.00000 9000.00000 9000.000
  3340   99.22   16.678  -79.20    9.0    1.0369    0.1045   26.73 9000.00 9000.00   22.40    0.3300 9000.00000 9000.00000 9000.000
  3350   98.47   16.721  -79.60    9.0    1.0728    0.1089   26.80 9000.00 9000.00   22.41    0.3400 9000.00000 9000.00000 9000.000
  3360   97.68   16.767  -79.70    9.0    1.0725    0.1098   26.86 9000.00 9000.00   22.31    0.3400 9000.00000 9000.00000 9000.000
  3370   96.98   16.807  -79.80    9.0    1.0726    0.1106   26.93 9000.00 9000.00   22.31    0.3400 9000.00000 9000.00000 9000.000
  3380   96.21   16.852  -79.90    9.0    1.0723    0.1115   26.99 9000.00 9000.00   22.21    0.3400 9000.00000 9000.00000 9000.000
  3390   95.43   16.898  -79.90    9.0    1.1081    0.1161   27.06 9000.00 9000.00   22.22    0.3500 9000.00000 9000.00000 9000.000
  3400   94.70   16.942  -79.80    9.0    1.0721    0.1132   27.13 9000.00 9000.00   22.12    0.3400 9000.00000 9000.00000 9000.000
  3410   93.94   16.987  -79.80    9.0    1.0722    0.1141   27.20 9000.00 9000.00   22.12    0.3400 9000.00000 9000.00000 9000.000
  3420   93.17   17.034  -79.70    9.0    1.1076    0.1189   27.27 9000.00 9000.00   22.02    0.3500 9000.00000 9000.00000 9000.000
  3430   92.43   17.079  -79.50    9.0    1.1793    0.1276   27.34 9000.00 9000.00   22.03    0.3700 9000.00000 9000.00000 9000.000
  3440   91.69   17.125  -79.10    9.0    1.1790    0.1286   27.41 9000.00 9000.00   21.93    0.3700 9000.00000 9000.00000 9000.000
  3450   90.97   17.170  -78.90    9.0    1.1791    0.1296   27.49 9000.00 9000.00   21.93    0.3700 9000.00000 9000.00000 9000.000
  3460   90.25   17.215  -78.40    9.0    1.2145    0.1346   27.56 9000.00 9000.00   21.84    0.3800 9000.00000 9000.00000 9000.000
  3470   89.53   17.261  -77.40    9.0    1.2503    0.1397   27.64 9000.00 9000.00   21.84    0.3900 9000.00000 9000.00000 9000.000
  3480   88.82   17.306  -76.50   10.0    1.2857    0.1448   27.72 9000.00 9000.00   21.74    0.4000 9000.00000 9000.00000 9000.000
  3490   88.19   17.347  -76.60   10.0    1.3215    0.1499   27.79 9000.00 9000.00   21.74    0.4100 9000.00000 9000.00000 9000.000
  3500   87.48   17.394  -76.80    9.0    1.3570    0.1551   27.88 9000.00 9000.00   21.65    0.4200 9000.00000 9000.00000 9000.000
  3510   86.81   17.438  -76.80    9.0    1.3210    0.1522   27.96 9000.00 9000.00   21.55    0.4100 9000.00000 9000.00000 9000.000
  3520   86.17   17.480  -76.50    9.0    1.3568    0.1575   28.04 9000.00 9000.00   21.55    0.4200 9000.00000 9000.00000 9000.000
  3530   85.48   17.527  -76.20    8.0    1.4991    0.1754   28.13 9000.00 9000.00   21.45    0.4600 9000.00000 9000.00000 9000.000
  3540   84.84   17.570  -75.80    8.0    1.5345    0.1809   28.22 9000.00 9000.00   21.36    0.4700 9000.00000 9000.00000 9000.000
  3550   84.24   17.611  -75.60    8.0    1.5347    0.1822   28.31 9000.00 9000.00   21.36    0.4700 9000.00000 9000.00000 9000.000
  3560   83.60   17.656  -74.60    8.0    1.5343    0.1835   28.40 9000.00 9000.00   21.26    0.4700 9000.00000 9000.00000 9000.000
  3570   82.97   17.699  -73.50    8.0    1.6771    0.2021   28.49 9000.00 9000.00   21.26    0.5100 9000.00000 9000.00000 9000.000
  3580   82.39   17.741  -73.20    7.0    1.7481    0.2122   28.59 9000.00 9000.00   21.17    0.5300 9000.00000 9000.00000 9000.000
  3590   81.77   17.785  -73.00    7.0    1.8909    0.2312   28.70 9000.00 9000.00   21.17    0.5700 9000.00000 9000.00000 9000.000
  3600   81.15   17.830  -72.10    7.0    1.9618    0.2417   28.81 9000.00 9000.00   21.07    0.5900 9000.00000 9000.00000 9000.000
  3610   80.57   17.872  -71.50    6.0    2.0326    0.2523   28.93 9000.00 9000.00   20.98    0.6100 9000.00000 9000.00000 9000.000
  3620   79.97   17.916  -71.20    6.0    2.3894    0.2988   29.06 9000.00 9000.00   20.98    0.7100 9000.00000 9000.00000 9000.000
  3630   79.36   17.961  -70.90    5.0    2.4245    0.3055   29.20 9000.00 9000.00   20.88    0.7200 9000.00000 9000.00000 9000.000
  3640   78.78   18.005  -70.70    5.0    2.4960    0.3168   29.35 9000.00 9000.00   20.88    0.7400 9000.00000 9000.00000 9000.000
  3650   78.18   18.050  -70.80    4.0    2.4954    0.3192   29.50 9000.00 9000.00   20.79    0.7400 9000.00000 9000.00000 9000.000
  3660   77.58   18.096  -70.80    4.0    2.4600    0.3171   29.65 9000.00 9000.00   20.79    0.7300 9000.00000 9000.00000 9000.000
  3670   77.04   18.137  -70.80    3.0    2.4237    0.3146   29.78 9000.00 9000.00   20.69    0.7200 9000.00000 9000.00000 9000.000
  3680   76.46   18.182  -70.50    3.0    2.5665    0.3357   29.93 9000.00 9000.00   20.69    0.7600 9000.00000 9000.00000 9000.000
  3690   75.88   18.227  -69.70    2.0    2.8154    0.3710   30.09 9000.00 9000.00   20.60    0.8300 9000.00000 9000.00000 9000.000
  3700   75.34   18.270  -68.20    2.0    2.9225    0.3879   30.25 9000.00 9000.00   20.60    0.8600 9000.00000 9000.00000 9000.000
  3710   74.77   18.315  -67.10    2.0    3.0643    0.4098   30.43 9000.00 9000.00   20.50    0.9000 9000.00000 9000.00000 9000.000
  3720   74.24   18.358  -66.60    1.0    3.3140    0.4464   30.61 9000.00 9000.00   20.50    0.9700 9000.00000 9000.00000 9000.000
  3730   73.75   18.398  -66.20    1.0    3.4557    0.4686   30.79 9000.00 9000.00   20.41    1.0100 9000.00000 9000.00000 9000.000
  3740   73.25   18.440  -65.50    1.0    3.5628    0.4864   30.98 9000.00 9000.00   20.41    1.0400 9000.00000 9000.00000 9000.000
  3750   72.71   18.485  -65.30 9000.0    3.9195    0.5391   31.20 9000.00 9000.00   20.41    1.1400 9000.00000 9000.00000 9000.000
  3760   72.25   18.523  -65.60 9000.0    4.0254    0.5571   31.40 9000.00 9000.00   20.31    1.1700 9000.00000 9000.00000 9000.000
  3770   71.72   18.568  -65.10 9000.0    4.0615    0.5663   31.63 9000.00 9000.00   20.32    1.1800 9000.00000 9000.00000 9000.000
  3780   71.17   18.615  -63.80 9000.0    4.3810    0.6156   31.89 9000.00 9000.00   20.22    1.2700 9000.00000 9000.00000 9000.000
  3790   70.68   18.657  -63.20 9000.0    4.7375    0.6703   32.14 9000.00 9000.00   20.22    1.3700 9000.00000 9000.00000 9000.000
  3800   70.14   18.705  -63.10 9000.0    4.7007    0.6702   32.42 9000.00 9000.00   20.12    1.3600 9000.00000 9000.00000 9000.000
  3810   69.53   18.758  -63.10 9000.0    4.7014    0.6762   32.75 9000.00 9000.00   20.13    1.3600 9000.00000 9000.00000 9000.000
