36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20111228
Launch Time (UT)                  : 07:14:25
Burst Pressure (hPa)              : 5.73
Integrated O3 to end of data (DU) : 210.54
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2214948
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18379
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.750
Flowrate Correction (%)           : 1.59
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.030
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1926  267.22   10.493  -36.55   12.0    0.7586    0.0284   14.75  104.00   11.00   32.56    0.2200   36.75300   -1.29900 9000.000
  1928  266.91   10.501  -36.59   10.0    0.7586    0.0284   14.76  105.00   11.00   32.55    0.2200   36.75300   -1.29900 9000.000
  1930  266.57   10.509  -36.62   10.0    0.7586    0.0285   14.77  106.00   11.00   32.54    0.2200   36.75300   -1.29900 9000.000
  1932  266.25   10.518  -36.68    9.0    0.7586    0.0285   14.77  106.00   11.00   32.54    0.2200   36.75300   -1.29900 9000.000
  1934  265.93   10.526  -36.71    9.0    0.7585    0.0285   14.78  107.00   11.00   32.52    0.2200   36.75300   -1.29900 9000.000
  1936  265.62   10.534  -36.73    9.0    0.7585    0.0286   14.79  108.00   11.10   32.52    0.2200   36.75200   -1.29900 9000.000
  1938  265.33   10.542  -36.75    9.0    0.7585    0.0286   14.79  108.00   11.10   32.51    0.2200   36.75200   -1.29900 9000.000
  1940  265.03   10.550  -36.77    9.0    0.7585    0.0286   14.80  109.00   11.20   32.51    0.2200   36.75200   -1.29900 9000.000
  1942  264.70   10.558  -36.83    9.0    0.7186    0.0271   14.81  110.00   11.30   32.50    0.2100   36.75200   -1.29900 9000.000
  1944  264.35   10.567  -36.92    8.0    0.7186    0.0272   14.82  111.00   11.40   32.50    0.2100   36.75200   -1.29900 9000.000
  1946  264.01   10.576  -37.03    8.0    0.7186    0.0272   14.82  111.00   11.40   32.48    0.2100   36.75100   -1.29900 9000.000
  1948  263.74   10.583  -37.10    8.0    0.7186    0.0272   14.83  112.00   11.50   32.48    0.2100   36.75100   -1.29900 9000.000
  1950  263.49   10.590  -37.11    8.0    0.7185    0.0273   14.83  112.00   11.60   32.47    0.2100   36.75100   -1.29900 9000.000
  1952  263.21   10.597  -37.15    8.0    0.7185    0.0273   14.84  112.00   11.70   32.46    0.2100   36.75100   -1.29800 9000.000
  1954  262.87   10.606  -37.17    8.0    0.7185    0.0273   14.85  112.00   11.70   32.45    0.2100   36.75100   -1.29800 9000.000
  1956  262.47   10.617  -37.23    8.0    0.7584    0.0289   14.86  111.00   11.70   32.44    0.2200   36.75000   -1.29800 9000.000
  1958  262.08   10.627  -37.35    8.0    0.7584    0.0289   14.87  111.00   11.70   32.44    0.2200   36.75000   -1.29800 9000.000
  1960  261.72   10.636  -37.50    8.0    0.7584    0.0290   14.87  110.00   11.70   32.43    0.2200   36.75000   -1.29800 9000.000
  1962  261.36   10.646  -37.63    9.0    0.7584    0.0290   14.88  109.00   11.70   32.43    0.2200   36.75000   -1.29800 9000.000
  1964  261.01   10.655  -37.64    9.0    0.7584    0.0291   14.89  108.00   11.70   32.43    0.2200   36.75000   -1.29800 9000.000
  1966  260.68   10.664  -37.54    9.0    0.7584    0.0291   14.90  107.00   11.70   32.42    0.2200   36.75000   -1.29800 9000.000
  1968  260.41   10.671  -37.60    8.0    0.7584    0.0291   14.90  106.00   11.70   32.41    0.2200   36.74900   -1.29800 9000.000
  1970  260.13   10.678  -37.68    8.0    0.7983    0.0307   14.91  105.00   11.70   32.40    0.2300   36.74900   -1.29800 9000.000
  1972  259.79   10.687  -37.76    8.0    0.7982    0.0307   14.92  104.00   11.70   32.39    0.2300   36.74900   -1.29800 9000.000
  1974  259.48   10.696  -37.77    8.0    0.7982    0.0308   14.93  104.00   11.70   32.38    0.2300   36.74900   -1.29800 9000.000
  1976  259.20   10.703  -37.77    8.0    0.7982    0.0308   14.93  104.00   11.70   32.37    0.2300   36.74800   -1.29800 9000.000
  1978  258.90   10.711  -37.79    7.0    0.7982    0.0308   14.94  104.00   11.70   32.36    0.2300   36.74800   -1.29800 9000.000
  1980  258.57   10.720  -37.84    7.0    0.7981    0.0309   14.95  104.00   11.70   32.34    0.2300   36.74800   -1.29800 9000.000
  1982  258.23   10.729  -37.84    7.0    0.7981    0.0309   14.96  104.00   11.70   32.33    0.2300   36.74800   -1.29800 9000.000
  1984  257.82   10.740  -37.93    7.0    0.7981    0.0310   14.97  105.00   11.80   32.32    0.2300   36.74800   -1.29800 9000.000
  1986  257.34   10.753  -38.09    7.0    0.7981    0.0310   14.98  105.00   11.80   32.31    0.2300   36.74700   -1.29800 9000.000
  1988  256.92   10.764  -38.16    7.0    0.7981    0.0311   14.99  106.00   11.90   32.31    0.2300   36.74700   -1.29800 9000.000
  1990  256.58   10.773  -38.20    7.0    0.7981    0.0311   15.00  106.00   11.90   32.30    0.2300   36.74700   -1.29700 9000.000
  1992  256.22   10.783  -38.25    7.0    0.7980    0.0311   15.01  105.00   11.90   32.28    0.2300   36.74700   -1.29700 9000.000
  1994  255.86   10.792  -38.26    7.0    0.7980    0.0312   15.01  105.00   12.00   32.27    0.2300   36.74600   -1.29700 9000.000
  1996  255.51   10.802  -38.23    7.0    0.7980    0.0312   15.02  104.00   12.00   32.26    0.2300   36.74600   -1.29700 9000.000
  1998  255.12   10.812  -38.17    7.0    0.7980    0.0313   15.03  103.00   12.10   32.25    0.2300   36.74600   -1.29700 9000.000
  2000  254.67   10.824  -38.16    6.0    0.8378    0.0329   15.04  102.00   12.10   32.24    0.2400   36.74600   -1.29700 9000.000
  2002  254.20   10.837  -38.27    6.0    0.8378    0.0330   15.06  101.00   12.20   32.24    0.2400   36.74600   -1.29700 9000.000
  2004  253.72   10.850  -38.36    6.0    0.8378    0.0330   15.07  100.00   12.30   32.23    0.2400   36.74500   -1.29700 9000.000
  2006  253.27   10.862  -38.34    5.0    0.7979    0.0315   15.08   98.00   12.40   32.23    0.2300   36.74500   -1.29700 9000.000
  2008  252.94   10.871  -38.32    5.0    0.7979    0.0315   15.09   97.00   12.50   32.21    0.2300   36.74500   -1.29700 9000.000
  2010  252.68   10.878  -38.27    5.0    0.7979    0.0316   15.09   96.00   12.70   32.21    0.2300   36.74500   -1.29700 9000.000
  2012  252.43   10.885  -38.27    4.0    0.7979    0.0316   15.10   95.00   12.80   32.20    0.2300   36.74500   -1.29700 9000.000
  2014  252.18   10.892  -38.30    4.0    0.7979    0.0316   15.11   95.00   12.90   32.19    0.2300   36.74400   -1.29700 9000.000
  2016  251.94   10.899  -38.23    4.0    0.7978    0.0317   15.11   94.00   13.00   32.18    0.2300   36.74400   -1.29700 9000.000
  2018  251.70   10.905  -38.27    4.0    0.7978    0.0317   15.12   94.00   13.10   32.18    0.2300   36.74400   -1.29700 9000.000
  2020  251.44   10.912  -38.39    4.0    0.7978    0.0317   15.13   94.00   13.20   32.16    0.2300   36.74400   -1.29700 9000.000
  2022  251.17   10.920  -38.47    4.0    0.7978    0.0318   15.13   94.00   13.20   32.16    0.2300   36.74300   -1.29700 9000.000
  2024  250.90   10.927  -38.51    4.0    0.7579    0.0302   15.14   93.00   13.30   32.15    0.2200   36.74300   -1.29700 9000.000
  2026  250.62   10.935  -38.55    4.0    0.7579    0.0302   15.15   93.00   13.30   32.15    0.2200   36.74300   -1.29700 9000.000
  2028  250.34   10.942  -38.58    4.0    0.7579    0.0303   15.15   94.00   13.30   32.14    0.2200   36.74300   -1.29700 9000.000
  2030  250.07   10.950  -38.65    4.0    0.7579    0.0303   15.16   94.00   13.40   32.14    0.2200   36.74300   -1.29700 9000.000
  2032  249.77   10.958  -38.76    4.0    0.7579    0.0303   15.17   93.00   13.40   32.13    0.2200   36.74200   -1.29700 9000.000
  2034  249.47   10.966  -38.85    4.0    0.7579    0.0304   15.17   93.00   13.30   32.13    0.2200   36.74200   -1.29700 9000.000
  2036  249.13   10.976  -38.89    4.0    0.7579    0.0304   15.18   93.00   13.30   32.13    0.2200   36.74200   -1.29700 9000.000
  2038  248.81   10.984  -38.98    5.0    0.7579    0.0305   15.19   93.00   13.30   32.12    0.2200   36.74200   -1.29700 9000.000
  2040  248.53   10.992  -39.08    5.0    0.7579    0.0305   15.20   93.00   13.30   32.12    0.2200   36.74100   -1.29700 9000.000
  2042  248.26   11.000  -39.11    5.0    0.7180    0.0289   15.20   93.00   13.30   32.11    0.2100   36.74100   -1.29700 9000.000
  2044  248.00   11.007  -39.07    4.0    0.7179    0.0289   15.21   93.00   13.20   32.10    0.2100   36.74100   -1.29700 9000.000
  2046  247.70   11.015  -39.12    4.0    0.7179    0.0290   15.22   93.00   13.20   32.09    0.2100   36.74100   -1.29700 9000.000
  2048  247.38   11.024  -39.23    4.0    0.7179    0.0290   15.22   93.00   13.10   32.10    0.2100   36.74000   -1.29700 9000.000
  2050  247.04   11.033  -39.34    3.0    0.7179    0.0291   15.23   93.00   13.10   32.09    0.2100   36.74000   -1.29700 9000.000
  2052  246.73   11.042  -39.43    3.0    0.7179    0.0291   15.24   93.00   13.00   32.08    0.2100   36.74000   -1.29700 9000.000
  2054  246.46   11.049  -39.49    3.0    0.7179    0.0291   15.24   93.00   12.90   32.08    0.2100   36.74000   -1.29700 9000.000
  2056  246.17   11.057  -39.53    3.0    0.7179    0.0292   15.25   93.00   12.80   32.07    0.2100   36.73900   -1.29700 9000.000
  2058  245.87   11.066  -39.58    3.0    0.7179    0.0292   15.26   93.00   12.70   32.06    0.2100   36.73900   -1.29700 9000.000
  2060  245.60   11.073  -39.66    3.0    0.7179    0.0292   15.26   93.00   12.60   32.06    0.2100   36.73900   -1.29600 9000.000
  2062  245.33   11.081  -39.76    3.0    0.7179    0.0293   15.27   93.00   12.50   32.05    0.2100   36.73900   -1.29600 9000.000
  2064  245.02   11.089  -39.90    3.0    0.7178    0.0293   15.28   93.00   12.40   32.04    0.2100   36.73800   -1.29600 9000.000
  2066  244.69   11.099  -39.98    3.0    0.7179    0.0293   15.28   94.00   12.30   32.04    0.2100   36.73800   -1.29700 9000.000
  2068  244.36   11.108  -40.04    3.0    0.7178    0.0294   15.29   94.00   12.30   32.03    0.2100   36.73800   -1.29600 9000.000
  2070  244.04   11.117  -40.12    4.0    0.7178    0.0294   15.30   94.00   12.30   32.03    0.2100   36.73800   -1.29600 9000.000
  2072  243.72   11.126  -40.20    4.0    0.7178    0.0295   15.31   95.00   12.40   32.03    0.2100   36.73800   -1.29600 9000.000
  2074  243.39   11.135  -40.28    5.0    0.7178    0.0295   15.31   95.00   12.40   32.01    0.2100   36.73700   -1.29600 9000.000
  2076  243.07   11.144  -40.36    5.0    0.6779    0.0279   15.32   95.00   12.50   32.01    0.2000   36.73700   -1.29600 9000.000
  2078  242.74   11.153  -40.43    4.0    0.6779    0.0279   15.33   96.00   12.70   32.00    0.2000   36.73700   -1.29600 9000.000
  2080  242.42   11.162  -40.50    4.0    0.7178    0.0296   15.34   96.00   12.80   31.99    0.2100   36.73700   -1.29600 9000.000
  2082  242.06   11.172  -40.63    4.0    0.6779    0.0280   15.34   96.00   13.00   31.97    0.2000   36.73600   -1.29600 9000.000
  2084  241.71   11.182  -40.76    3.0    0.6779    0.0280   15.35   96.00   13.20   31.97    0.2000   36.73600   -1.29600 9000.000
  2086  241.42   11.190  -40.86    3.0    0.6778    0.0281   15.36   96.00   13.40   31.95    0.2000   36.73600   -1.29600 9000.000
  2088  241.16   11.198  -40.92    3.0    0.6778    0.0281   15.36   96.00   13.50   31.94    0.2000   36.73600   -1.29600 9000.000
  2090  240.85   11.206  -40.90    3.0    0.6778    0.0281   15.37   96.00   13.70   31.93    0.2000   36.73600   -1.29600 9000.000
  2092  240.50   11.216  -40.98    3.0    0.6778    0.0282   15.38   96.00   13.80   31.93    0.2000   36.73500   -1.29600 9000.000
  2094  240.12   11.227  -41.08    3.0    0.6778    0.0282   15.39   95.00   13.80   31.92    0.2000   36.73500   -1.29600 9000.000
  2096  239.70   11.239  -41.18    3.0    0.6778    0.0283   15.40   95.00   13.80   31.92    0.2000   36.73500   -1.29600 9000.000
  2098  239.34   11.249  -41.25    3.0    0.6778    0.0283   15.41   95.00   13.80   31.91    0.2000   36.73500   -1.29600 9000.000
  2100  239.08   11.256  -41.34    3.0    0.6777    0.0283   15.41   95.00   13.80   31.89    0.2000   36.73400   -1.29600 9000.000
  2102  238.87   11.262  -41.42    3.0    0.6777    0.0284   15.42   94.00   13.70   31.89    0.2000   36.73400   -1.29600 9000.000
  2104  238.63   11.269  -41.53    3.0    0.6777    0.0284   15.42   94.00   13.60   31.88    0.2000   36.73400   -1.29600 9000.000
  2106  238.40   11.276  -41.54    3.0    0.6777    0.0284   15.43   94.00   13.50   31.87    0.2000   36.73400   -1.29600 9000.000
  2108  238.17   11.282  -41.51    3.0    0.6777    0.0285   15.43   94.00   13.30   31.86    0.2000   36.73300   -1.29600 9000.000
  2110  237.93   11.289  -41.59    3.0    0.6777    0.0285   15.44   94.00   13.20   31.86    0.2000   36.73300   -1.29600 9000.000
  2112  237.66   11.297  -41.74    4.0    0.6777    0.0285   15.44   94.00   13.10   31.85    0.2000   36.73300   -1.29600 9000.000
  2114  237.39   11.304  -41.85    4.0    0.6777    0.0285   15.45   94.00   12.90   31.85    0.2000   36.73300   -1.29600 9000.000
  2116  237.12   11.312  -41.86    4.0    0.6777    0.0286   15.46   94.00   12.80   31.84    0.2000   36.73200   -1.29600 9000.000
  2118  236.82   11.321  -41.90    4.0    0.6777    0.0286   15.46   94.00   12.70   31.84    0.2000   36.73200   -1.29600 9000.000
  2120  236.53   11.329  -41.99    4.0    0.6777    0.0286   15.47   94.00   12.70   31.83    0.2000   36.73200   -1.29600 9000.000
  2122  236.28   11.336  -42.09    4.0    0.6378    0.0270   15.47   94.00   12.60   31.83    0.1900   36.73200   -1.29600 9000.000
  2124  236.02   11.344  -42.18    4.0    0.6378    0.0270   15.48   94.00   12.60   31.82    0.1900   36.73100   -1.29600 9000.000
  2126  235.74   11.352  -42.27    4.0    0.6776    0.0287   15.49   94.00   12.50   31.81    0.2000   36.73100   -1.29600 9000.000
  2128  235.46   11.360  -42.33    4.0    0.6776    0.0288   15.49   94.00   12.50   31.81    0.2000   36.73100   -1.29600 9000.000
  2130  235.18   11.368  -42.39    4.0    0.6776    0.0288   15.50   94.00   12.50   31.80    0.2000   36.73100   -1.29600 9000.000
  2132  234.91   11.375  -42.51    4.0    0.6776    0.0288   15.50   93.00   12.50   31.79    0.2000   36.73100   -1.29600 9000.000
  2134  234.64   11.383  -42.63    4.0    0.6776    0.0289   15.51   93.00   12.50   31.78    0.2000   36.73000   -1.29600 9000.000
  2136  234.38   11.391  -42.67    5.0    0.6776    0.0289   15.52   93.00   12.50   31.77    0.2000   36.73000   -1.29600 9000.000
  2138  234.10   11.399  -42.70    4.0    0.6776    0.0289   15.52   93.00   12.50   31.77    0.2000   36.73000   -1.29600 9000.000
  2140  233.84   11.406  -42.75    4.0    0.6775    0.0290   15.53   92.00   12.40   31.76    0.2000   36.73000   -1.29600 9000.000
  2142  233.55   11.415  -42.78    4.0    0.6776    0.0290   15.54   92.00   12.40   31.76    0.2000   36.72900   -1.29600 9000.000
  2144  233.25   11.423  -42.81    4.0    0.6775    0.0290   15.54   92.00   12.30   31.75    0.2000   36.72900   -1.29600 9000.000
  2146  232.94   11.432  -42.94    4.0    0.6775    0.0291   15.55   92.00   12.20   31.74    0.2000   36.72900   -1.29600 9000.000
  2148  232.64   11.441  -43.07    4.0    0.6775    0.0291   15.56   92.00   12.10   31.74    0.2000   36.72900   -1.29600 9000.000
  2150  232.31   11.450  -43.14    4.0    0.6775    0.0292   15.56   91.00   12.00   31.74    0.2000   36.72900   -1.29600 9000.000
  2152  231.95   11.461  -43.19    4.0    0.6775    0.0292   15.57   91.00   11.90   31.73    0.2000   36.72800   -1.29600 9000.000
  2154  231.63   11.470  -43.28    4.0    0.6775    0.0292   15.58   91.00   11.80   31.72    0.2000   36.72800   -1.29600 9000.000
  2156  231.32   11.479  -43.34    4.0    0.6775    0.0293   15.59   92.00   11.70   31.71    0.2000   36.72800   -1.29600 9000.000
  2158  231.04   11.487  -43.42    4.0    0.6376    0.0276   15.59   92.00   11.60   31.70    0.1900   36.72800   -1.29600 9000.000
  2160  230.74   11.496  -43.50    4.0    0.6376    0.0276   15.60   92.00   11.60   31.70    0.1900   36.72700   -1.29600 9000.000
  2162  230.40   11.506  -43.60    4.0    0.6774    0.0294   15.61   93.00   11.50   31.68    0.2000   36.72700   -1.29600 9000.000
  2164  230.05   11.516  -43.74    4.0    0.6376    0.0277   15.62   93.00   11.50   31.68    0.1900   36.72700   -1.29600 9000.000
  2166  229.73   11.526  -43.88    4.0    0.6774    0.0295   15.62   94.00   11.50   31.67    0.2000   36.72700   -1.29600 9000.000
  2168  229.40   11.535  -43.96    4.0    0.6376    0.0278   15.63   95.00   11.50   31.66    0.1900   36.72700   -1.29600 9000.000
  2170  229.01   11.547  -43.97    5.0    0.6375    0.0278   15.64   96.00   11.50   31.65    0.1900   36.72700   -1.29600 9000.000
  2172  228.61   11.558  -44.10    5.0    0.6375    0.0279   15.65   97.00   11.60   31.64    0.1900   36.72600   -1.29600 9000.000
  2174  228.19   11.571  -44.23    5.0    0.6375    0.0279   15.66   98.00   11.60   31.63    0.1900   36.72600   -1.29600 9000.000
  2176  227.79   11.583  -44.26    5.0    0.6375    0.0280   15.67   99.00   11.60   31.62    0.1900   36.72600   -1.29600 9000.000
  2178  227.43   11.593  -44.32    5.0    0.6375    0.0280   15.67  100.00   11.70   31.62    0.1900   36.72500   -1.29600 9000.000
  2180  227.07   11.604  -44.39    4.0    0.6375    0.0281   15.68  101.00   11.60   31.61    0.1900   36.72500   -1.29600 9000.000
  2182  226.73   11.614  -44.53    4.0    0.6375    0.0281   15.69  101.00   11.60   31.60    0.1900   36.72500   -1.29500 9000.000
  2184  226.42   11.623  -44.62    4.0    0.6375    0.0282   15.70  102.00   11.50   31.59    0.1900   36.72500   -1.29500 9000.000
  2186  226.13   11.631  -44.71    4.0    0.6374    0.0282   15.70  102.00   11.40   31.57    0.1900   36.72500   -1.29500 9000.000
  2188  225.83   11.640  -44.84    4.0    0.6374    0.0282   15.71  101.00   11.30   31.56    0.1900   36.72500   -1.29500 9000.000
  2190  225.52   11.649  -44.84    4.0    0.6374    0.0283   15.72  101.00   11.20   31.55    0.1900   36.72400   -1.29500 9000.000
  2192  225.24   11.658  -44.87    4.0    0.6374    0.0283   15.72  100.00   11.10   31.54    0.1900   36.72400   -1.29500 9000.000
  2194  224.98   11.665  -44.97    4.0    0.6374    0.0283   15.73   99.00   11.00   31.54    0.1900   36.72400   -1.29500 9000.000
  2196  224.72   11.673  -45.07    4.0    0.6374    0.0284   15.73   98.00   10.90   31.52    0.1900   36.72400   -1.29500 9000.000
  2198  224.45   11.681  -45.18    4.0    0.6374    0.0284   15.74   97.00   10.90   31.52    0.1900   36.72400   -1.29500 9000.000
  2200  224.18   11.689  -45.27    4.0    0.6373    0.0284   15.75   96.00   10.80   31.51    0.1900   36.72300   -1.29500 9000.000
  2202  223.91   11.697  -45.27    4.0    0.6373    0.0285   15.75   95.00   10.80   31.51    0.1900   36.72300   -1.29500 9000.000
  2204  223.65   11.705  -45.24    4.0    0.6373    0.0285   15.76   94.00   10.80   31.50    0.1900   36.72300   -1.29500 9000.000
  2206  223.38   11.713  -45.22    4.0    0.6373    0.0285   15.76   93.00   10.70   31.49    0.1900   36.72300   -1.29500 9000.000
  2208  223.11   11.721  -45.30    4.0    0.6373    0.0286   15.77   93.00   10.70   31.49    0.1900   36.72300   -1.29500 9000.000
  2210  222.81   11.730  -45.44    4.0    0.6373    0.0286   15.78   92.00   10.70   31.47    0.1900   36.72200   -1.29500 9000.000
  2212  222.49   11.740  -45.60    4.0    0.6373    0.0286   15.78   92.00   10.60   31.47    0.1900   36.72200   -1.29500 9000.000
  2214  222.18   11.749  -45.70    4.0    0.6373    0.0287   15.79   92.00   10.60   31.46    0.1900   36.72200   -1.29500 9000.000
  2216  221.89   11.758  -45.73    4.0    0.6373    0.0287   15.80   91.00   10.50   31.45    0.1900   36.72200   -1.29500 9000.000
  2218  221.61   11.766  -45.76    4.0    0.6372    0.0288   15.80   91.00   10.40   31.44    0.1900   36.72200   -1.29500 9000.000
  2220  221.34   11.774  -45.79    4.0    0.6372    0.0288   15.81   91.00   10.30   31.44    0.1900   36.72200   -1.29500 9000.000
  2222  221.07   11.782  -45.90    4.0    0.6372    0.0288   15.82   91.00   10.20   31.43    0.1900   36.72100   -1.29500 9000.000
  2224  220.81   11.790  -45.98    4.0    0.6372    0.0289   15.82   90.00   10.10   31.43    0.1900   36.72100   -1.29500 9000.000
  2226  220.52   11.799  -46.00    4.0    0.6372    0.0289   15.83   90.00    9.90   31.43    0.1900   36.72100   -1.29500 9000.000
  2228  220.23   11.808  -46.05    4.0    0.6372    0.0289   15.84   89.00    9.80   31.42    0.1900   36.72100   -1.29500 9000.000
  2230  219.95   11.816  -46.12    4.0    0.6770    0.0308   15.84   89.00    9.70   31.41    0.2000   36.72100   -1.29500 9000.000
  2232  219.67   11.825  -46.14    4.0    0.6770    0.0308   15.85   88.00    9.60   31.39    0.2000   36.72000   -1.29500 9000.000
  2234  219.37   11.834  -46.16    4.0    0.6770    0.0309   15.86   87.00    9.50   31.38    0.2000   36.72000   -1.29500 9000.000
  2236  219.09   11.842  -46.28    4.0    0.6770    0.0309   15.86   86.00    9.40   31.38    0.2000   36.72000   -1.29500 9000.000
  2238  218.82   11.850  -46.42    4.0    0.6372    0.0291   15.87   86.00    9.30   31.37    0.1900   36.72000   -1.29500 9000.000
  2240  218.53   11.859  -46.49    4.0    0.6770    0.0310   15.88   85.00    9.20   31.36    0.2000   36.72000   -1.29500 9000.000
  2242  218.24   11.868  -46.46    4.0    0.6769    0.0310   15.88   84.00    9.10   31.35    0.2000   36.72000   -1.29500 9000.000
  2244  217.97   11.876  -46.55    4.0    0.6769    0.0311   15.89   84.00    9.10   31.34    0.2000   36.71900   -1.29500 9000.000
  2246  217.69   11.885  -46.64    4.0    0.6769    0.0311   15.90   83.00    9.00   31.34    0.2000   36.71900   -1.29500 9000.000
  2248  217.42   11.893  -46.67    4.0    0.6769    0.0311   15.90   83.00    8.80   31.33    0.2000   36.71900   -1.29500 9000.000
  2250  217.13   11.902  -46.71    4.0    0.6769    0.0312   15.91   82.00    8.70   31.31    0.2000   36.71900   -1.29500 9000.000
  2252  216.82   11.911  -46.83    4.0    0.6769    0.0312   15.92   82.00    8.60   31.31    0.2000   36.71900   -1.29500 9000.000
  2254  216.54   11.920  -46.93    4.0    0.6768    0.0313   15.93   82.00    8.40   31.29    0.2000   36.71900   -1.29500 9000.000
  2256  216.26   11.928  -46.90    4.0    0.6768    0.0313   15.93   81.00    8.20   31.28    0.2000   36.71800   -1.29500 9000.000
  2258  215.99   11.937  -46.77    4.0    0.6768    0.0313   15.94   80.00    8.00   31.28    0.2000   36.71800   -1.29500 9000.000
  2260  215.71   11.945  -46.65    4.0    0.6768    0.0314   15.95   80.00    7.80   31.27    0.2000   36.71800   -1.29500 9000.000
  2262  215.44   11.953  -46.69    4.0    0.6768    0.0314   15.95   79.00    7.60   31.25    0.2000   36.71800   -1.29500 9000.000
  2264  215.14   11.963  -46.79    4.0    0.6768    0.0315   15.96   79.00    7.40   31.25    0.2000   36.71800   -1.29500 9000.000
  2266  214.82   11.973  -46.92    3.0    0.6768    0.0315   15.97   78.00    7.20   31.24    0.2000   36.71800   -1.29500 9000.000
  2268  214.49   11.983  -47.05    3.0    0.6768    0.0316   15.98   77.00    7.00   31.23    0.2000   36.71800   -1.29500 9000.000
  2270  214.20   11.992  -47.18    3.0    0.6767    0.0316   15.98   77.00    6.90   31.22    0.2000   36.71800   -1.29500 9000.000
  2272  213.93   12.000  -47.30    3.0    0.6767    0.0316   15.99   76.00    6.70   31.21    0.2000   36.71700   -1.29600 9000.000
  2274  213.64   12.009  -47.42    3.0    0.6767    0.0317   16.00   76.00    6.50   31.20    0.2000   36.71700   -1.29600 9000.000
  2276  213.34   12.018  -47.54    3.0    0.6767    0.0317   16.00   75.00    6.40   31.19    0.2000   36.71700   -1.29600 9000.000
  2278  213.06   12.027  -47.63    3.0    0.6767    0.0318   16.01   75.00    6.20   31.19    0.2000   36.71700   -1.29600 9000.000
  2280  212.78   12.036  -47.61    3.0    0.6767    0.0318   16.02   75.00    6.10   31.17    0.2000   36.71700   -1.29600 9000.000
  2282  212.49   12.045  -47.63    3.0    0.6766    0.0318   16.03   75.00    5.90   31.16    0.2000   36.71700   -1.29600 9000.000
  2284  212.21   12.053  -47.72    3.0    0.6766    0.0319   16.03   74.00    5.80   31.14    0.2000   36.71700   -1.29600 9000.000
  2286  211.97   12.061  -47.80    3.0    0.7164    0.0338   16.04   75.00    5.60   31.14    0.2100   36.71700   -1.29600 9000.000
  2288  211.69   12.070  -47.89    3.0    0.7164    0.0338   16.05   75.00    5.40   31.12    0.2100   36.71700   -1.29600 9000.000
  2290  211.44   12.077  -47.96    3.0    0.7164    0.0339   16.05   75.00    5.30   31.12    0.2100   36.71600   -1.29600 9000.000
  2292  211.20   12.085  -47.99    3.0    0.7163    0.0339   16.06   75.00    5.10   31.10    0.2100   36.71600   -1.29600 9000.000
  2294  210.93   12.093  -48.03    3.0    0.7163    0.0340   16.07   76.00    4.90   31.09    0.2100   36.71600   -1.29600 9000.000
  2296  210.65   12.102  -48.04    3.0    0.6765    0.0321   16.07   76.00    4.70   31.08    0.2000   36.71600   -1.29600 9000.000
  2298  210.37   12.111  -48.09    3.0    0.6765    0.0322   16.08   76.00    4.60   31.07    0.2000   36.71600   -1.29600 9000.000
  2300  210.09   12.120  -48.14    3.0    0.6764    0.0322   16.09   77.00    4.40   31.05    0.2000   36.71600   -1.29600 9000.000
  2302  209.81   12.128  -48.24    3.0    0.6764    0.0322   16.10   77.00    4.30   31.04    0.2000   36.71600   -1.29600 9000.000
  2304  209.56   12.136  -48.32    3.0    0.6764    0.0323   16.10   76.00    4.20   31.03    0.2000   36.71600   -1.29600 9000.000
  2306  209.30   12.144  -48.39    3.0    0.6764    0.0323   16.11   76.00    4.20   31.02    0.2000   36.71600   -1.29600 9000.000
  2308  209.00   12.154  -48.43    3.0    0.7162    0.0343   16.12   75.00    4.10   31.01    0.2100   36.71600   -1.29600 9000.000
  2310  208.69   12.164  -48.53    3.0    0.6764    0.0324   16.12   74.00    4.00   31.00    0.2000   36.71600   -1.29600 9000.000
