36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20110810
Launch Time (UT)                  : 06:43:23
Burst Pressure (hPa)              : 7.48
Integrated O3 to end of data (DU) : 216.45
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1324483
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18359
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.160
Flowrate Correction (%)           : 1.62
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   958  466.25    6.412   -9.44   61.0    1.7719    0.0380    9.36  304.00    7.30   35.26    0.4900   36.79000   -1.32900 9000.000
   960  465.34    6.427   -9.62   62.0    1.7719    0.0381    9.39  303.00    7.40   35.26    0.4900   36.79000   -1.32900 9000.000
   962  464.45    6.442   -9.77   63.0    1.7719    0.0382    9.41  303.00    7.50   35.26    0.4900   36.79000   -1.32900 9000.000
   964  463.65    6.455   -9.92   63.0    1.7719    0.0382    9.44  303.00    7.70   35.26    0.4900   36.79000   -1.33000 9000.000
   966  463.04    6.465   -9.98   64.0    1.7719    0.0383    9.46  303.00    7.80   35.26    0.4900   36.79000   -1.33000 9000.000
   968  462.64    6.472   -9.98   64.0    1.7719    0.0383    9.47  303.00    7.90   35.26    0.4900   36.79000   -1.33000 9000.000
   970  462.21    6.479  -10.04   63.0    1.7719    0.0383    9.48  303.00    8.00   35.26    0.4900   36.79000   -1.33000 9000.000
   972  461.71    6.488  -10.17   63.0    1.7719    0.0384    9.50  303.00    8.10   35.26    0.4900   36.79100   -1.33000 9000.000
   974  461.14    6.497  -10.28   64.0    1.7718    0.0384    9.51  304.00    8.10   35.25    0.4900   36.79100   -1.33000 9000.000
   976  460.57    6.507  -10.38   65.0    1.7718    0.0385    9.53  304.00    8.20   35.25    0.4900   36.79100   -1.33000 9000.000
   978  460.07    6.515  -10.45   66.0    1.7718    0.0385    9.55  304.00    8.30   35.25    0.4900   36.79100   -1.33000 9000.000
   980  459.53    6.524  -10.54   66.0    1.7718    0.0386    9.56  305.00    8.40   35.25    0.4900   36.79100   -1.33000 9000.000
   982  458.94    6.534  -10.65   67.0    1.7718    0.0386    9.58  305.00    8.50   35.25    0.4900   36.79100   -1.33000 9000.000
   984  458.38    6.543  -10.71   66.0    1.7718    0.0387    9.60  305.00    8.60   35.25    0.4900   36.79100   -1.33000 9000.000
   986  457.81    6.553  -10.77   66.0    1.7718    0.0387    9.61  305.00    8.60   35.24    0.4900   36.79200   -1.33000 9000.000
   988  457.22    6.563  -10.85   66.0    1.7718    0.0388    9.63  305.00    8.60   35.24    0.4900   36.79200   -1.33100 9000.000
   990  456.61    6.573  -10.92   67.0    1.7718    0.0388    9.65  305.00    8.60   35.24    0.4900   36.79200   -1.33100 9000.000
   992  456.06    6.582  -10.99   67.0    1.7718    0.0388    9.67  305.00    8.60   35.24    0.4900   36.79200   -1.33100 9000.000
   994  455.56    6.591  -11.10   68.0    1.7718    0.0389    9.68  306.00    8.50   35.24    0.4900   36.79200   -1.33100 9000.000
   996  454.98    6.601  -11.24   68.0    1.7718    0.0389    9.70  307.00    8.40   35.24    0.4900   36.79200   -1.33100 9000.000
   998  454.29    6.612  -11.35   69.0    1.7718    0.0390    9.72  308.00    8.30   35.24    0.4900   36.79200   -1.33100 9000.000
  1000  453.63    6.623  -11.41   69.0    1.7717    0.0391    9.74  309.00    8.10   35.23    0.4900   36.79300   -1.33100 9000.000
  1002  453.02    6.634  -11.43   70.0    1.7718    0.0391    9.76  310.00    8.00   35.24    0.4900   36.79300   -1.33100 9000.000
  1004  452.46    6.643  -11.41   70.0    1.7718    0.0392    9.78  312.00    7.80   35.24    0.4900   36.79300   -1.33100 9000.000
  1006  452.02    6.651  -11.47   68.0    1.7718    0.0392    9.79  314.00    7.60   35.24    0.4900   36.79300   -1.33100 9000.000
  1008  451.63    6.657  -11.56   67.0    1.7718    0.0392    9.80  315.00    7.50   35.24    0.4900   36.79300   -1.33100 9000.000
  1010  451.17    6.665  -11.68   63.0    1.7718    0.0393    9.82  317.00    7.30   35.24    0.4900   36.79300   -1.33200 9000.000
  1012  450.69    6.673  -11.79   57.0    1.7718    0.0393    9.83  317.00    7.20   35.24    0.4900   36.79300   -1.33200 9000.000
  1014  450.21    6.681  -11.90   51.0    1.7718    0.0394    9.85  318.00    7.10   35.24    0.4900   36.79300   -1.33200 9000.000
  1016  449.72    6.690  -12.01   50.0    1.7718    0.0394    9.86  317.00    7.10   35.24    0.4900   36.79300   -1.33200 9000.000
  1018  449.17    6.699  -12.06   55.0    1.7718    0.0394    9.88  316.00    7.10   35.25    0.4900   36.79300   -1.33200 9000.000
  1020  448.56    6.709  -12.10   59.0    1.7718    0.0395    9.90  315.00    7.10   35.25    0.4900   36.79400   -1.33200 9000.000
  1022  448.02    6.719  -12.16   63.0    1.7718    0.0395    9.92  314.00    7.20   35.25    0.4900   36.79400   -1.33200 9000.000
  1024  447.56    6.727  -12.23   65.0    1.7718    0.0396    9.93  312.00    7.30   35.24    0.4900   36.79400   -1.33200 9000.000
  1026  447.03    6.736  -12.34   67.0    1.7718    0.0396    9.95  310.00    7.40   35.24    0.4900   36.79400   -1.33200 9000.000
  1028  446.44    6.746  -12.49   68.0    1.7718    0.0397    9.97  308.00    7.60   35.24    0.4900   36.79400   -1.33200 9000.000
  1030  445.82    6.756  -12.61   70.0    1.7718    0.0397    9.99  306.00    7.80   35.24    0.4900   36.79400   -1.33200 9000.000
  1032  445.11    6.768  -12.72   71.0    1.7718    0.0398   10.01  304.00    7.90   35.25    0.4900   36.79400   -1.33200 9000.000
  1034  444.43    6.780  -12.79   73.0    1.7718    0.0399   10.03  303.00    8.10   35.25    0.4900   36.79400   -1.33200 9000.000
  1036  443.83    6.790  -12.80   73.0    1.7718    0.0399   10.05  303.00    8.20   35.25    0.4900   36.79400   -1.33200 9000.000
  1038  443.28    6.800  -12.85   73.0    1.7718    0.0400   10.07  302.00    8.30   35.25    0.4900   36.79400   -1.33200 9000.000
  1040  442.82    6.808  -12.94   73.0    1.7718    0.0400   10.08  303.00    8.30   35.25    0.4900   36.79500   -1.33200 9000.000
  1042  442.42    6.815  -13.06   74.0    1.7718    0.0400   10.09  303.00    8.30   35.25    0.4900   36.79500   -1.33300 9000.000
  1044  441.96    6.823  -13.21   74.0    1.7718    0.0401   10.11  304.00    8.30   35.25    0.4900   36.79500   -1.33300 9000.000
  1046  441.41    6.832  -13.30   75.0    1.7718    0.0401   10.12  304.00    8.30   35.25    0.4900   36.79500   -1.33300 9000.000
  1048  440.80    6.843  -13.37   75.0    1.7324    0.0393   10.14  305.00    8.20   35.25    0.4800   36.79500   -1.33300 9000.000
  1050  440.25    6.852  -13.46   75.0    1.7325    0.0394   10.16  306.00    8.10   35.26    0.4800   36.79500   -1.33300 9000.000
  1052  439.72    6.861  -13.52   77.0    1.7325    0.0394   10.18  307.00    8.10   35.26    0.4800   36.79500   -1.33300 9000.000
  1054  439.20    6.870  -13.56   78.0    1.7324    0.0394   10.19  307.00    8.00   35.25    0.4800   36.79500   -1.33300 9000.000
  1056  438.66    6.880  -13.66   79.0    1.7324    0.0395   10.21  308.00    8.00   35.25    0.4800   36.79600   -1.33300 9000.000
  1058  438.10    6.889  -13.82   79.0    1.7324    0.0395   10.23  308.00    7.90   35.25    0.4800   36.79600   -1.33300 9000.000
  1060  437.45    6.901  -14.02   80.0    1.7324    0.0396   10.25  308.00    7.90   35.25    0.4800   36.79600   -1.33300 9000.000
  1062  436.94    6.910  -14.10   75.0    1.7324    0.0396   10.26  307.00    7.90   35.25    0.4800   36.79600   -1.33300 9000.000
  1064  436.51    6.917  -14.15   61.0    1.7324    0.0397   10.28  307.00    7.80   35.25    0.4800   36.79600   -1.33400 9000.000
  1066  436.08    6.924  -14.21   48.0    1.7324    0.0397   10.29  306.00    7.80   35.25    0.4800   36.79600   -1.33400 9000.000
  1068  435.65    6.932  -14.26   34.0    1.7324    0.0398   10.30  305.00    7.70   35.25    0.4800   36.79600   -1.33400 9000.000
  1070  435.20    6.940  -14.28   43.0    1.6931    0.0389   10.32  305.00    7.70   35.25    0.4700   36.79600   -1.33400 9000.000
  1072  434.74    6.948  -14.25   51.0    1.6930    0.0389   10.33  304.00    7.60   35.24    0.4700   36.79600   -1.33400 9000.000
  1074  434.29    6.956  -14.35   57.0    1.6930    0.0390   10.35  303.00    7.60   35.24    0.4700   36.79700   -1.33400 9000.000
  1076  433.79    6.964  -14.49   62.0    1.6930    0.0390   10.36  303.00    7.50   35.24    0.4700   36.79700   -1.33400 9000.000
  1078  433.26    6.974  -14.58   67.0    1.6931    0.0391   10.38  302.00    7.50   35.25    0.4700   36.79700   -1.33400 9000.000
  1080  432.62    6.985  -14.66   71.0    1.6931    0.0391   10.40  302.00    7.40   35.25    0.4700   36.79700   -1.33400 9000.000
  1082  431.91    6.997  -14.71   74.0    1.6930    0.0392   10.42  302.00    7.40   35.24    0.4700   36.79700   -1.33400 9000.000
  1084  431.30    7.008  -14.74   76.0    1.6930    0.0393   10.44  302.00    7.40   35.24    0.4700   36.79700   -1.33400 9000.000
  1086  430.82    7.016  -14.76   77.0    1.6930    0.0393   10.45  302.00    7.40   35.24    0.4700   36.79700   -1.33400 9000.000
  1088  430.38    7.024  -14.76   77.0    1.6930    0.0393   10.47  302.00    7.50   35.24    0.4700   36.79700   -1.33400 9000.000
  1090  429.97    7.031  -14.83   77.0    1.6930    0.0394   10.48  302.00    7.50   35.23    0.4700   36.79700   -1.33400 9000.000
  1092  429.54    7.039  -14.87   77.0    1.6930    0.0394   10.49  302.00    7.60   35.23    0.4700   36.79800   -1.33400 9000.000
  1094  429.05    7.048  -14.88   75.0    1.6930    0.0395   10.51  303.00    7.60   35.23    0.4700   36.79800   -1.33400 9000.000
  1096  428.46    7.058  -14.98   75.0    1.6930    0.0395   10.53  303.00    7.70   35.23    0.4700   36.79800   -1.33500 9000.000
  1098  427.86    7.069  -15.14   75.0    1.6930    0.0396   10.55  304.00    7.80   35.23    0.4700   36.79800   -1.33500 9000.000
  1100  427.38    7.077  -15.19   75.0    1.6930    0.0396   10.56  304.00    7.90   35.24    0.4700   36.79800   -1.33500 9000.000
  1102  426.99    7.084  -15.21   74.0    1.6930    0.0397   10.57  305.00    8.00   35.24    0.4700   36.79800   -1.33500 9000.000
  1104  426.50    7.093  -15.28   74.0    1.6930    0.0397   10.59  306.00    8.00   35.23    0.4700   36.79800   -1.33500 9000.000
  1106  425.83    7.105  -15.33   75.0    1.6930    0.0398   10.61  306.00    8.10   35.23    0.4700   36.79800   -1.33500 9000.000
  1108  425.08    7.118  -15.44   75.0    1.7323    0.0408   10.63  306.00    8.20   35.23    0.4800   36.79800   -1.33500 9000.000
  1110  424.39    7.130  -15.59   76.0    1.7323    0.0408   10.66  307.00    8.20   35.23    0.4800   36.79900   -1.33500 9000.000
  1112  423.87    7.139  -15.68   76.0    1.7323    0.0409   10.67  307.00    8.20   35.23    0.4800   36.79900   -1.33500 9000.000
  1114  423.34    7.149  -15.63   75.0    1.7323    0.0409   10.69  307.00    8.10   35.23    0.4800   36.79900   -1.33500 9000.000
  1116  422.69    7.161  -15.57   74.0    1.7323    0.0410   10.71  307.00    8.10   35.23    0.4800   36.79900   -1.33600 9000.000
  1118  422.02    7.173  -15.65   73.0    1.7323    0.0410   10.73  307.00    7.90   35.23    0.4800   36.79900   -1.33600 9000.000
  1120  421.36    7.184  -15.79   73.0    1.7323    0.0411   10.75  307.00    7.80   35.22    0.4800   36.79900   -1.33600 9000.000
  1122  420.68    7.196  -15.94   74.0    1.7323    0.0412   10.78  306.00    7.60   35.22    0.4800   36.79900   -1.33600 9000.000
  1124  419.95    7.209  -16.00   75.0    1.7323    0.0412   10.80  306.00    7.40   35.22    0.4800   36.79900   -1.33600 9000.000
  1126  419.18    7.223  -16.14   75.0    1.7323    0.0413   10.82  306.00    7.20   35.22    0.4800   36.79900   -1.33600 9000.000
  1128  418.53    7.235  -16.30   75.0    1.7323    0.0414   10.85  306.00    7.00   35.22    0.4800   36.79900   -1.33600 9000.000
  1130  418.06    7.244  -16.39   75.0    1.7323    0.0414   10.86  306.00    6.80   35.22    0.4800   36.80000   -1.33600 9000.000
  1132  417.60    7.252  -16.43   75.0    1.7323    0.0415   10.88  306.00    6.60   35.22    0.4800   36.80000   -1.33600 9000.000
  1134  417.07    7.261  -16.48   75.0    1.7323    0.0415   10.89  307.00    6.50   35.22    0.4800   36.80000   -1.33600 9000.000
  1136  416.43    7.273  -16.58   75.0    1.7323    0.0416   10.91  308.00    6.30   35.22    0.4800   36.80000   -1.33600 9000.000
  1138  415.79    7.284  -16.76   76.0    1.7323    0.0417   10.94  309.00    6.20   35.22    0.4800   36.80000   -1.33600 9000.000
  1140  415.27    7.294  -16.86   77.0    1.7323    0.0417   10.95  311.00    6.10   35.23    0.4800   36.80000   -1.33600 9000.000
  1142  414.74    7.303  -16.90   77.0    1.7323    0.0418   10.97  313.00    6.00   35.23    0.4800   36.80000   -1.33600 9000.000
  1144  414.11    7.315  -16.91   78.0    1.7323    0.0418   10.99  316.00    6.00   35.22    0.4800   36.80000   -1.33600 9000.000
  1146  413.44    7.327  -17.02   78.0    1.7322    0.0419   11.01  318.00    5.90   35.21    0.4800   36.80000   -1.33700 9000.000
  1148  412.82    7.338  -17.17   78.0    1.7322    0.0420   11.03  321.00    5.90   35.21    0.4800   36.80000   -1.33700 9000.000
  1150  412.15    7.351  -17.29   79.0    1.7322    0.0420   11.06  323.00    5.90   35.21    0.4800   36.80100   -1.33700 9000.000
  1152  411.52    7.362  -17.40   80.0    1.7322    0.0421   11.08  325.00    5.90   35.20    0.4800   36.80100   -1.33700 9000.000
  1154  410.81    7.375  -17.48   81.0    1.7322    0.0422   11.10  327.00    5.90   35.20    0.4800   36.80100   -1.33700 9000.000
  1156  410.07    7.388  -17.63   81.0    1.7321    0.0422   11.12  328.00    5.80   35.19    0.4800   36.80100   -1.33700 9000.000
  1158  409.42    7.400  -17.76   81.0    1.7321    0.0423   11.15  329.00    5.70   35.19    0.4800   36.80100   -1.33700 9000.000
  1160  408.77    7.412  -17.87   82.0    1.7321    0.0424   11.17  329.00    5.60   35.18    0.4800   36.80100   -1.33700 9000.000
  1162  408.08    7.425  -18.02   82.0    1.6927    0.0415   11.19  329.00    5.50   35.18    0.4700   36.80100   -1.33700 9000.000
  1164  407.29    7.439  -18.07   81.0    1.6927    0.0416   11.22  328.00    5.30   35.18    0.4700   36.80100   -1.33700 9000.000
  1166  406.57    7.452  -17.95   77.0    1.6927    0.0416   11.24  327.00    5.20   35.18    0.4700   36.80100   -1.33700 9000.000
  1168  405.99    7.463  -17.71   70.0    1.6926    0.0417   11.26  325.00    5.00   35.17    0.4700   36.80100   -1.33700 9000.000
  1170  405.44    7.473  -17.63   65.0    1.6926    0.0417   11.28  324.00    4.80   35.16    0.4700   36.80100   -1.33700 9000.000
  1172  404.84    7.484  -17.65   64.0    1.7319    0.0428   11.30  321.00    4.60   35.16    0.4800   36.80100   -1.33700 9000.000
  1174  404.18    7.497  -17.72   63.0    1.7318    0.0428   11.32  319.00    4.50   35.14    0.4800   36.80100   -1.33700 9000.000
  1176  403.59    7.508  -17.79   62.0    1.7318    0.0429   11.34  316.00    4.30   35.14    0.4800   36.80100   -1.33700 9000.000
  1178  403.03    7.518  -17.91   61.0    1.7318    0.0430   11.36  313.00    4.10   35.13    0.4800   36.80200   -1.33800 9000.000
  1180  402.55    7.527  -18.00   61.0    1.7318    0.0430   11.38  311.00    4.00   35.13    0.4800   36.80200   -1.33800 9000.000
  1182  402.11    7.535  -18.02   59.0    1.7317    0.0431   11.39  308.00    3.80   35.12    0.4800   36.80100   -1.33800 9000.000
  1184  401.66    7.543  -18.04   58.0    1.7317    0.0431   11.41  306.00    3.60   35.12    0.4800   36.80200   -1.33800 9000.000
  1186  401.17    7.552  -18.09   58.0    1.7317    0.0432   11.42  303.00    3.50   35.11    0.4800   36.80200   -1.33800 9000.000
  1188  400.63    7.563  -18.16   58.0    1.7316    0.0432   11.44  301.00    3.30   35.10    0.4800   36.80200   -1.33800 9000.000
  1190  400.11    7.572  -18.20   58.0    1.7316    0.0433   11.46  299.00    3.10   35.10    0.4800   36.80200   -1.33800 9000.000
  1192  399.61    7.582  -18.24   58.0    1.7316    0.0433   11.48  297.00    2.90   35.10    0.4800   36.80200   -1.33800 9000.000
  1194  399.12    7.591  -18.29   58.0    1.7710    0.0444   11.49  295.00    2.80   35.10    0.4900   36.80200   -1.33800 9000.000
  1196  398.63    7.600  -18.33   58.0    1.7710    0.0444   11.51  293.00    2.70   35.10    0.4900   36.80200   -1.33800 9000.000
  1198  398.15    7.609  -18.38   58.0    1.7710    0.0445   11.53  292.00    2.60   35.10    0.4900   36.80200   -1.33800 9000.000
  1200  397.59    7.619  -18.46   57.0    1.7709    0.0445   11.55  290.00    2.50   35.09    0.4900   36.80200   -1.33800 9000.000
  1202  397.03    7.630  -18.62   57.0    1.7709    0.0446   11.57  288.00    2.50   35.09    0.4900   36.80200   -1.33800 9000.000
  1204  396.40    7.642  -18.73   58.0    1.7708    0.0447   11.59  286.00    2.50   35.08    0.4900   36.80200   -1.33800 9000.000
  1206  395.75    7.654  -18.76   57.0    1.7708    0.0447   11.61  285.00    2.50   35.08    0.4900   36.80200   -1.33800 9000.000
  1208  395.15    7.665  -18.78   56.0    1.7708    0.0448   11.63  283.00    2.60   35.08    0.4900   36.80300   -1.33800 9000.000
  1210  394.60    7.676  -18.86   55.0    1.7708    0.0449   11.65  282.00    2.70   35.08    0.4900   36.80300   -1.33800 9000.000
  1212  394.10    7.685  -18.99   55.0    1.7708    0.0449   11.67  280.00    2.80   35.08    0.4900   36.80300   -1.33800 9000.000
  1214  393.62    7.694  -19.14   55.0    1.7708    0.0450   11.69  279.00    3.00   35.07    0.4900   36.80300   -1.33800 9000.000
  1216  393.06    7.705  -19.29   55.0    1.7708    0.0451   11.71  278.00    3.20   35.07    0.4900   36.80300   -1.33800 9000.000
  1218  392.43    7.717  -19.40   55.0    1.8101    0.0461   11.73  277.00    3.50   35.07    0.5000   36.80300   -1.33800 9000.000
  1220  391.83    7.728  -19.49   55.0    1.8102    0.0462   11.75  276.00    3.80   35.08    0.5000   36.80300   -1.33800 9000.000
  1222  391.36    7.737  -19.54   54.0    1.8101    0.0463   11.77  275.00    4.10   35.07    0.5000   36.80300   -1.33800 9000.000
  1224  390.94    7.745  -19.56   54.0    1.8101    0.0463   11.78  274.00    4.40   35.07    0.5000   36.80300   -1.33800 9000.000
  1226  390.56    7.752  -19.61   54.0    1.8101    0.0463   11.80  273.00    4.70   35.07    0.5000   36.80300   -1.33800 9000.000
  1228  390.17    7.760  -19.70   54.0    1.8101    0.0464   11.81  273.00    4.90   35.07    0.5000   36.80300   -1.33800 9000.000
  1230  389.78    7.767  -19.78   54.0    1.8101    0.0464   11.83  273.00    5.00   35.07    0.5000   36.80300   -1.33800 9000.000
  1232  389.39    7.774  -19.87   53.0    1.8101    0.0465   11.84  273.00    5.10   35.07    0.5000   36.80300   -1.33800 9000.000
  1234  388.99    7.782  -19.96   53.0    1.8101    0.0465   11.86  273.00    5.20   35.07    0.5000   36.80400   -1.33800 9000.000
  1236  388.56    7.790  -20.05   53.0    1.8100    0.0466   11.87  274.00    5.20   35.05    0.5000   36.80400   -1.33800 9000.000
  1238  388.12    7.799  -20.13   54.0    1.8100    0.0466   11.89  275.00    5.10   35.04    0.5000   36.80400   -1.33900 9000.000
  1240  387.66    7.807  -20.17   54.0    1.8492    0.0477   11.90  276.00    5.10   35.03    0.5100   36.80400   -1.33900 9000.000
  1242  387.24    7.815  -20.26   53.0    1.8492    0.0478   11.92  277.00    4.90   35.03    0.5100   36.80400   -1.33900 9000.000
  1244  386.74    7.825  -20.38   54.0    1.8492    0.0478   11.94  279.00    4.80   35.02    0.5100   36.80400   -1.33800 9000.000
  1246  386.21    7.835  -20.43   54.0    1.8492    0.0479   11.96  281.00    4.70   35.02    0.5100   36.80400   -1.33900 9000.000
  1248  385.58    7.847  -20.49   54.0    1.8491    0.0480   11.98  283.00    4.50   35.01    0.5100   36.80400   -1.33900 9000.000
  1250  384.89    7.861  -20.65   54.0    1.8884    0.0491   12.01  286.00    4.40   35.00    0.5200   36.80400   -1.33900 9000.000
  1252  384.32    7.872  -20.79   54.0    1.8883    0.0491   12.03  289.00    4.30   34.99    0.5200   36.80400   -1.33900 9000.000
  1254  383.88    7.880  -20.85   55.0    1.8883    0.0492   12.05  291.00    4.20   34.98    0.5200   36.80400   -1.33900 9000.000
  1256  383.46    7.888  -20.86   55.0    1.8883    0.0492   12.06  295.00    4.10   34.98    0.5200   36.80400   -1.33900 9000.000
  1258  383.02    7.897  -20.93   54.0    1.8882    0.0493   12.08  298.00    4.10   34.97    0.5200   36.80400   -1.33900 9000.000
  1260  382.58    7.905  -21.06   53.0    1.8882    0.0494   12.10  301.00    4.10   34.97    0.5200   36.80400   -1.33900 9000.000
  1262  382.16    7.913  -21.17   54.0    1.8882    0.0494   12.12  304.00    4.10   34.96    0.5200   36.80400   -1.33900 9000.000
  1264  381.73    7.922  -21.25   55.0    1.8882    0.0495   12.13  307.00    4.20   34.96    0.5200   36.80400   -1.33900 9000.000
  1266  381.20    7.932  -21.33   55.0    1.8882    0.0495   12.15  309.00    4.30   34.97    0.5200   36.80500   -1.33900 9000.000
  1268  380.61    7.943  -21.44   56.0    1.8882    0.0496   12.18  311.00    4.40   34.96    0.5200   36.80500   -1.33900 9000.000
  1270  380.03    7.954  -21.48   59.0    1.8881    0.0497   12.20  313.00    4.50   34.95    0.5200   36.80500   -1.33900 9000.000
  1272  379.51    7.964  -21.36   63.0    1.8880    0.0497   12.22  314.00    4.60   34.94    0.5200   36.80500   -1.33900 9000.000
  1274  379.09    7.973  -21.16   68.0    1.8880    0.0498   12.24  315.00    4.80   34.93    0.5200   36.80500   -1.33900 9000.000
  1276  378.74    7.979  -21.07   71.0    1.8880    0.0498   12.25  316.00    5.00   34.93    0.5200   36.80500   -1.33900 9000.000
  1278  378.41    7.986  -21.09   73.0    1.8880    0.0499   12.26  316.00    5.20   34.93    0.5200   36.80500   -1.33900 9000.000
  1280  378.02    7.994  -21.15   74.0    1.8486    0.0489   12.28  316.00    5.50   34.92    0.5100   36.80500   -1.33900 9000.000
  1282  377.59    8.002  -21.17   73.0    1.8093    0.0479   12.29  315.00    5.80   34.92    0.5000   36.80500   -1.33900 9000.000
  1284  377.10    8.012  -21.21   73.0    1.7699    0.0469   12.31  314.00    6.00   34.91    0.4900   36.80500   -1.33900 9000.000
  1286  376.58    8.022  -21.28   73.0    1.7699    0.0470   12.33  313.00    6.30   34.91    0.4900   36.80500   -1.33900 9000.000
  1288  376.09    8.031  -21.30   73.0    1.7305    0.0460   12.35  312.00    6.60   34.91    0.4800   36.80500   -1.33900 9000.000
  1290  375.60    8.041  -21.30   72.0    1.6912    0.0450   12.37  310.00    6.90   34.90    0.4700   36.80500   -1.33900 9000.000
  1292  374.98    8.053  -21.42   71.0    1.6912    0.0451   12.39  308.00    7.20   34.90    0.4700   36.80500   -1.34000 9000.000
  1294  374.36    8.065  -21.56   71.0    1.6911    0.0452   12.41  307.00    7.50   34.89    0.4700   36.80500   -1.34000 9000.000
  1296  373.75    8.077  -21.61   71.0    1.6518    0.0442   12.43  305.00    7.80   34.89    0.4600   36.80600   -1.34000 9000.000
  1298  373.10    8.090  -21.66   70.0    1.6518    0.0443   12.46  303.00    8.00   34.89    0.4600   36.80600   -1.34000 9000.000
  1300  372.43    8.103  -21.77   67.0    1.6124    0.0433   12.48  300.00    8.20   34.89    0.4500   36.80600   -1.34000 9000.000
  1302  371.72    8.117  -21.88   63.0    1.6124    0.0434   12.50  298.00    8.30   34.88    0.4500   36.80600   -1.34000 9000.000
  1304  371.14    8.129  -21.96   62.0    1.6124    0.0434   12.52  296.00    8.40   34.88    0.4500   36.80600   -1.34000 9000.000
  1306  370.74    8.137  -21.96   60.0    1.6124    0.0435   12.54  294.00    8.50   34.88    0.4500   36.80600   -1.34000 9000.000
  1308  370.37    8.144  -21.96   58.0    1.6124    0.0435   12.55  291.00    8.50   34.88    0.4500   36.80600   -1.34000 9000.000
  1310  369.96    8.152  -22.02   58.0    1.5730    0.0425   12.56  289.00    8.50   34.87    0.4400   36.80600   -1.34000 9000.000
  1312  369.53    8.161  -22.13   57.0    1.6123    0.0436   12.58  287.00    8.50   34.86    0.4500   36.80700   -1.34100 9000.000
  1314  369.11    8.169  -22.20   56.0    1.6123    0.0437   12.59  285.00    8.50   34.86    0.4500   36.80700   -1.34100 9000.000
  1316  368.63    8.179  -22.25   56.0    1.6122    0.0437   12.61  283.00    8.40   34.85    0.4500   36.80700   -1.34100 9000.000
  1318  368.12    8.189  -22.37   57.0    1.6122    0.0438   12.63  281.00    8.30   34.85    0.4500   36.80700   -1.34100 9000.000
  1320  367.73    8.197  -22.41   58.0    1.6122    0.0438   12.64  279.00    8.20   34.85    0.4500   36.80700   -1.34100 9000.000
  1322  367.40    8.203  -22.46   58.0    1.6122    0.0439   12.65  278.00    8.20   34.85    0.4500   36.80700   -1.34100 9000.000
  1324  366.94    8.213  -22.60   59.0    1.6122    0.0439   12.67  277.00    8.10   34.85    0.4500   36.80700   -1.34100 9000.000
  1326  366.38    8.224  -22.69   60.0    1.6122    0.0440   12.69  275.00    8.10   34.84    0.4500   36.80800   -1.34100 9000.000
  1328  365.79    8.236  -22.71   62.0    1.6122    0.0441   12.71  274.00    8.00   34.84    0.4500   36.80800   -1.34100 9000.000
  1330  365.25    8.246  -22.79   62.0    1.6121    0.0441   12.73  274.00    8.00   34.83    0.4500   36.80800   -1.34100 9000.000
  1332  364.75    8.257  -22.88   62.0    1.6121    0.0442   12.74  273.00    8.00   34.83    0.4500   36.80800   -1.34100 9000.000
  1334  364.23    8.267  -22.99   62.0    1.6121    0.0443   12.76  272.00    8.10   34.83    0.4500   36.80800   -1.34100 9000.000
  1336  363.70    8.278  -23.15   62.0    1.6121    0.0443   12.78  272.00    8.10   34.82    0.4500   36.80800   -1.34100 9000.000
  1338  363.13    8.289  -23.25   62.0    1.6121    0.0444   12.80  272.00    8.20   34.82    0.4500   36.80800   -1.34100 9000.000
  1340  362.55    8.301  -23.35   62.0    1.6121    0.0445   12.82  272.00    8.20   34.82    0.4500   36.80800   -1.34100 9000.000
  1342  362.06    8.311  -23.40   62.0    1.6120    0.0445   12.84  272.00    8.30   34.81    0.4500   36.80900   -1.34100 9000.000
