36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20111214
Launch Time (UT)                  : 07:02:41
Burst Pressure (hPa)              : 8.20
Integrated O3 to end of data (DU) : 202.66
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2143230
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18384
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.850
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   916  398.99    7.562  -15.78   19.0    1.7000    0.0426   10.51   82.00    4.60   39.40    0.4700   36.71000   -1.31400 9000.000
   918  398.41    7.573  -15.83   18.0    1.7000    0.0427   10.52   82.00    4.60   39.40    0.4700   36.71000   -1.31400 9000.000
   920  397.75    7.585  -15.87   15.0    1.7000    0.0427   10.55   82.00    4.60   39.40    0.4700   36.71000   -1.31400 9000.000
   922  397.13    7.597  -15.87   13.0    1.6999    0.0428   10.57   83.00    4.60   39.39    0.4700   36.71000   -1.31400 9000.000
   924  396.56    7.608  -15.84   11.0    1.6999    0.0429   10.59   84.00    4.60   39.39    0.4700   36.71000   -1.31400 9000.000
   926  396.00    7.619  -15.93   11.0    1.7000    0.0429   10.61   85.00    4.60   39.40    0.4700   36.71000   -1.31400 9000.000
   928  395.40    7.630  -16.08   10.0    1.7000    0.0430   10.63   86.00    4.60   39.41    0.4700   36.70900   -1.31400 9000.000
   930  394.76    7.642  -16.17   11.0    1.7000    0.0431   10.65   87.00    4.60   39.41    0.4700   36.70900   -1.31400 9000.000
   932  394.19    7.653  -16.22   11.0    1.7000    0.0431   10.67   88.00    4.70   39.41    0.4700   36.70900   -1.31400 9000.000
   934  393.72    7.662  -16.28   12.0    1.7000    0.0432   10.68   89.00    4.70   39.41    0.4700   36.70900   -1.31400 9000.000
   936  393.20    7.672  -16.35   12.0    1.7000    0.0432   10.70   89.00    4.80   39.40    0.4700   36.70900   -1.31400 9000.000
   938  392.54    7.685  -16.48   12.0    1.6999    0.0433   10.72   88.00    4.80   39.39    0.4700   36.70900   -1.31400 9000.000
   940  391.78    7.699  -16.60   12.0    1.7395    0.0444   10.75   88.00    4.90   39.40    0.4800   36.70900   -1.31400 9000.000
   942  391.01    7.714  -16.73   11.0    1.7395    0.0445   10.78   87.00    5.10   39.41    0.4800   36.70900   -1.31400 9000.000
   944  390.22    7.729  -16.82   11.0    1.7395    0.0446   10.81   86.00    5.20   39.40    0.4800   36.70900   -1.31400 9000.000
   946  389.48    7.743  -16.95   12.0    1.7395    0.0447   10.83   84.00    5.30   39.40    0.4800   36.70900   -1.31400 9000.000
   948  388.82    7.756  -16.98   12.0    1.7395    0.0447   10.85   83.00    5.50   39.40    0.4800   36.70900   -1.31400 9000.000
   950  388.34    7.765  -16.94   13.0    1.7394    0.0448   10.87   81.00    5.60   39.39    0.4800   36.70800   -1.31400 9000.000
   952  387.94    7.773  -16.95   12.0    1.7394    0.0448   10.89   80.00    5.70   39.39    0.4800   36.70800   -1.31400 9000.000
   954  387.47    7.782  -17.09   10.0    1.7394    0.0449   10.90   79.00    5.90   39.39    0.4800   36.70800   -1.31400 9000.000
   956  386.89    7.793  -17.19    9.0    1.7394    0.0450   10.92   78.00    5.90   39.38    0.4800   36.70800   -1.31400 9000.000
   958  386.23    7.806  -17.20    8.0    1.7394    0.0450   10.95   77.00    6.00   39.38    0.4800   36.70800   -1.31400 9000.000
   960  385.56    7.819  -17.27    8.0    1.7394    0.0451   10.97   76.00    6.10   39.38    0.4800   36.70800   -1.31400 9000.000
   962  384.92    7.832  -17.36    8.0    1.6998    0.0442   10.99   76.00    6.10   39.37    0.4700   36.70800   -1.31400 9000.000
   964  384.27    7.844  -17.45    8.0    1.6998    0.0442   11.02   75.00    6.10   39.37    0.4700   36.70800   -1.31400 9000.000
   966  383.62    7.857  -17.61    8.0    1.6998    0.0443   11.04   75.00    6.10   39.37    0.4700   36.70800   -1.31400 9000.000
   968  382.93    7.870  -17.67    9.0    1.6997    0.0444   11.06   75.00    6.20   39.35    0.4700   36.70800   -1.31400 9000.000
   970  382.23    7.884  -17.72    9.0    1.6997    0.0445   11.09   74.00    6.20   39.35    0.4700   36.70800   -1.31400 9000.000
   972  381.66    7.895  -17.85    9.0    1.6997    0.0445   11.11   74.00    6.20   39.35    0.4700   36.70700   -1.31400 9000.000
   974  381.10    7.906  -17.90    9.0    1.6997    0.0446   11.13   73.00    6.30   39.35    0.4700   36.70700   -1.31400 9000.000
   976  380.56    7.917  -17.99   10.0    1.6997    0.0447   11.15   73.00    6.40   39.35    0.4700   36.70700   -1.31500 9000.000
   978  380.05    7.927  -18.16   11.0    1.6996    0.0447   11.16   72.00    6.40   39.34    0.4700   36.70700   -1.31500 9000.000
   980  379.46    7.938  -18.32   12.0    1.6996    0.0448   11.18   72.00    6.50   39.33    0.4700   36.70700   -1.31500 9000.000
   982  378.83    7.951  -18.48   13.0    1.6995    0.0449   11.21   71.00    6.60   39.32    0.4700   36.70700   -1.31500 9000.000
   984  378.20    7.963  -18.63   13.0    1.6995    0.0449   11.23   70.00    6.60   39.32    0.4700   36.70700   -1.31500 9000.000
   986  377.66    7.974  -18.71   13.0    1.6995    0.0450   11.25   70.00    6.70   39.31    0.4700   36.70700   -1.31500 9000.000
   988  377.21    7.983  -18.78   12.0    1.6995    0.0451   11.26   69.00    6.80   39.31    0.4700   36.70700   -1.31500 9000.000
   990  376.71    7.993  -18.93   12.0    1.6994    0.0451   11.28   68.00    6.90   39.30    0.4700   36.70600   -1.31500 9000.000
   992  376.15    8.004  -19.08   12.0    1.6995    0.0452   11.30   68.00    6.90   39.31    0.4700   36.70600   -1.31500 9000.000
   994  375.48    8.017  -19.18   12.0    1.6994    0.0453   11.33   67.00    7.00   39.30    0.4700   36.70600   -1.31500 9000.000
   996  374.80    8.030  -19.31   12.0    1.6994    0.0453   11.35   67.00    7.00   39.30    0.4700   36.70600   -1.31500 9000.000
   998  374.14    8.043  -19.38   12.0    1.6994    0.0454   11.37   67.00    7.10   39.30    0.4700   36.70600   -1.31500 9000.000
  1000  373.46    8.057  -19.39   12.0    1.6994    0.0455   11.40   67.00    7.10   39.29    0.4700   36.70600   -1.31500 9000.000
  1002  372.81    8.070  -19.47   12.0    1.6993    0.0456   11.42   68.00    7.10   39.28    0.4700   36.70600   -1.31500 9000.000
  1004  372.17    8.083  -19.64   12.0    1.6993    0.0457   11.44   69.00    7.10   39.28    0.4700   36.70600   -1.31500 9000.000
  1006  371.44    8.097  -19.78   12.0    1.6992    0.0457   11.47   70.00    7.10   39.27    0.4700   36.70600   -1.31500 9000.000
  1008  370.68    8.113  -19.89   12.0    1.6992    0.0458   11.50   71.00    7.10   39.26    0.4700   36.70500   -1.31500 9000.000
  1010  369.98    8.127  -19.99   12.0    1.6992    0.0459   11.52   72.00    7.10   39.26    0.4700   36.70500   -1.31500 9000.000
  1012  369.31    8.140  -20.08   11.0    1.6991    0.0460   11.55   73.00    7.10   39.25    0.4700   36.70500   -1.31500 9000.000
  1014  368.63    8.153  -20.19   11.0    1.6991    0.0461   11.57   74.00    7.10   39.24    0.4700   36.70500   -1.31500 9000.000
  1016  367.92    8.168  -20.27   11.0    1.6990    0.0462   11.60   75.00    7.10   39.23    0.4700   36.70500   -1.31600 9000.000
  1018  367.18    8.183  -20.33   10.0    1.6989    0.0463   11.63   76.00    7.10   39.21    0.4700   36.70500   -1.31600 9000.000
  1020  366.42    8.198  -20.40   10.0    1.6988    0.0464   11.65   77.00    7.10   39.19    0.4700   36.70500   -1.31500 9000.000
  1022  365.64    8.214  -20.48    9.0    1.6988    0.0465   11.68   78.00    7.10   39.19    0.4700   36.70400   -1.31500 9000.000
  1024  364.89    8.229  -20.53    9.0    1.6987    0.0466   11.71   78.00    7.10   39.17    0.4700   36.70400   -1.31600 9000.000
  1026  364.14    8.244  -20.64    8.0    1.6986    0.0466   11.74   78.00    7.10   39.15    0.4700   36.70400   -1.31600 9000.000
  1028  363.39    8.259  -20.74    8.0    1.6985    0.0467   11.77   78.00    7.10   39.14    0.4700   36.70400   -1.31600 9000.000
  1030  362.66    8.274  -20.84    7.0    1.6985    0.0468   11.79   79.00    7.10   39.13    0.4700   36.70400   -1.31600 9000.000
  1032  362.00    8.288  -20.94    7.0    1.6985    0.0469   11.82   79.00    7.10   39.13    0.4700   36.70400   -1.31600 9000.000
  1034  361.38    8.300  -21.01    7.0    1.6984    0.0470   11.84   79.00    7.10   39.12    0.4700   36.70400   -1.31600 9000.000
  1036  360.76    8.313  -21.09    7.0    1.6984    0.0471   11.86   79.00    7.10   39.12    0.4700   36.70400   -1.31600 9000.000
  1038  360.10    8.327  -21.21    7.0    1.6984    0.0472   11.89   78.00    7.10   39.11    0.4700   36.70300   -1.31600 9000.000
  1040  359.42    8.340  -21.34    7.0    1.7378    0.0484   11.91   78.00    7.00   39.10    0.4800   36.70300   -1.31600 9000.000
  1042  358.77    8.354  -21.41    7.0    1.7378    0.0484   11.94   78.00    7.00   39.10    0.4800   36.70300   -1.31600 9000.000
  1044  358.12    8.367  -21.46    7.0    1.7378    0.0485   11.96   78.00    6.90   39.09    0.4800   36.70300   -1.31600 9000.000
  1046  357.44    8.381  -21.59    7.0    1.7377    0.0486   11.99   78.00    6.80   39.08    0.4800   36.70300   -1.31600 9000.000
  1048  356.77    8.395  -21.70    7.0    1.6982    0.0476   12.01   78.00    6.70   39.07    0.4700   36.70300   -1.31600 9000.000
  1050  356.05    8.410  -21.78    7.0    1.6981    0.0477   12.04   78.00    6.60   39.06    0.4700   36.70300   -1.31600 9000.000
  1052  355.31    8.425  -21.88    7.0    1.6980    0.0478   12.07   77.00    6.60   39.05    0.4700   36.70300   -1.31600 9000.000
  1054  354.67    8.439  -21.96    7.0    1.6980    0.0479   12.09   77.00    6.50   39.05    0.4700   36.70200   -1.31600 9000.000
  1056  354.12    8.450  -21.97    7.0    1.6980    0.0479   12.11   77.00    6.40   39.04    0.4700   36.70200   -1.31600 9000.000
  1058  353.53    8.462  -22.10    7.0    1.6979    0.0480   12.14   77.00    6.30   39.03    0.4700   36.70200   -1.31600 9000.000
  1060  352.87    8.476  -22.28    7.0    1.7374    0.0492   12.16   77.00    6.20   39.02    0.4800   36.70200   -1.31600 9000.000
  1062  352.27    8.488  -22.39    7.0    1.7373    0.0493   12.19   78.00    6.10   39.01    0.4800   36.70200   -1.31600 9000.000
  1064  351.78    8.499  -22.47    7.0    1.7372    0.0494   12.20   79.00    6.10   38.99    0.4800   36.70200   -1.31600 9000.000
  1066  351.33    8.508  -22.57    7.0    1.7372    0.0494   12.22   79.00    6.00   38.99    0.4800   36.70200   -1.31600 9000.000
  1068  350.85    8.518  -22.63    7.0    1.7371    0.0495   12.24   80.00    5.90   38.98    0.4800   36.70200   -1.31600 9000.000
  1070  350.38    8.528  -22.63    7.0    1.7766    0.0507   12.26   82.00    5.90   38.97    0.4900   36.70200   -1.31600 9000.000
  1072  349.88    8.538  -22.74    7.0    1.7766    0.0508   12.28   83.00    5.80   38.97    0.4900   36.70200   -1.31600 9000.000
  1074  349.30    8.550  -22.94    7.0    1.7766    0.0509   12.30   84.00    5.70   38.97    0.4900   36.70100   -1.31600 9000.000
  1076  348.62    8.565  -23.12    8.0    1.7766    0.0510   12.33   85.00    5.70   38.97    0.4900   36.70100   -1.31600 9000.000
  1078  348.03    8.577  -23.20    8.0    1.7766    0.0510   12.35   86.00    5.60   38.97    0.4900   36.70100   -1.31600 9000.000
  1080  347.52    8.588  -23.18    8.0    1.7766    0.0511   12.37   86.00    5.50   38.97    0.4900   36.70100   -1.31600 9000.000
  1082  346.96    8.600  -23.26    9.0    1.7765    0.0512   12.40   87.00    5.40   38.96    0.4900   36.70100   -1.31600 9000.000
  1084  346.36    8.612  -23.44    8.0    1.7765    0.0513   12.42   87.00    5.30   38.95    0.4900   36.70100   -1.31600 9000.000
  1086  345.70    8.626  -23.55    9.0    1.7764    0.0514   12.45   87.00    5.20   38.94    0.4900   36.70100   -1.31600 9000.000
  1088  344.96    8.642  -23.69    9.0    1.7764    0.0515   12.48   87.00    5.10   38.94    0.4900   36.70100   -1.31600 9000.000
  1090  344.21    8.658  -23.84    9.0    1.7763    0.0516   12.51   86.00    5.00   38.93    0.4900   36.70100   -1.31600 9000.000
  1092  343.56    8.672  -23.98    9.0    1.7763    0.0517   12.53   85.00    4.90   38.92    0.4900   36.70100   -1.31600 9000.000
  1094  342.97    8.684  -24.08    8.0    1.7367    0.0506   12.56   84.00    4.80   38.90    0.4800   36.70000   -1.31600 9000.000
  1096  342.34    8.698  -24.18    8.0    1.7366    0.0507   12.58   83.00    4.80   38.89    0.4800   36.70000   -1.31600 9000.000
  1098  341.67    8.712  -24.36    8.0    1.7366    0.0508   12.61   82.00    4.70   38.89    0.4800   36.70000   -1.31600 9000.000
  1100  341.04    8.725  -24.53    8.0    1.6972    0.0498   12.64   81.00    4.70   38.89    0.4700   36.70000   -1.31600 9000.000
  1102  340.50    8.737  -24.63    9.0    1.6971    0.0498   12.66   79.00    4.80   38.88    0.4700   36.70000   -1.31600 9000.000
  1104  339.93    8.749  -24.70    9.0    1.6971    0.0499   12.68   78.00    4.80   38.87    0.4700   36.70000   -1.31600 9000.000
  1106  339.25    8.764  -24.79    9.0    1.6971    0.0500   12.71   77.00    4.90   38.88    0.4700   36.70000   -1.31600 9000.000
  1108  338.52    8.779  -24.94    8.0    1.6971    0.0501   12.74   77.00    5.10   38.88    0.4700   36.70000   -1.31600 9000.000
  1110  337.85    8.794  -25.07    8.0    1.6970    0.0502   12.76   77.00    5.20   38.86    0.4700   36.70000   -1.31600 9000.000
  1112  337.21    8.807  -25.15    8.0    1.6969    0.0503   12.79   77.00    5.40   38.84    0.4700   36.70000   -1.31600 9000.000
  1114  336.57    8.821  -25.16    8.0    1.6969    0.0504   12.81   77.00    5.60   38.83    0.4700   36.70000   -1.31600 9000.000
  1116  335.95    8.835  -25.23    8.0    1.6967    0.0505   12.84   77.00    5.70   38.80    0.4700   36.70000   -1.31600 9000.000
  1118  335.28    8.849  -25.44    8.0    1.6966    0.0506   12.86   78.00    5.90   38.78    0.4700   36.69900   -1.31600 9000.000
  1120  334.59    8.864  -25.67    8.0    1.6964    0.0507   12.89   79.00    6.00   38.75    0.4700   36.69900   -1.31600 9000.000
  1122  333.85    8.880  -25.80    8.0    1.6963    0.0508   12.92   80.00    6.00   38.73    0.4700   36.69900   -1.31600 9000.000
  1124  333.13    8.896  -25.85    8.0    1.6962    0.0509   12.95   81.00    6.10   38.71    0.4700   36.69900   -1.31600 9000.000
  1126  332.52    8.909  -25.94    8.0    1.6962    0.0510   12.97   82.00    6.10   38.71    0.4700   36.69900   -1.31600 9000.000
  1128  332.01    8.920  -26.06    8.0    1.6961    0.0511   13.00   83.00    6.10   38.70    0.4700   36.69900   -1.31600 9000.000
  1130  331.54    8.930  -26.19    8.0    1.6960    0.0512   13.01   84.00    6.10   38.68    0.4700   36.69900   -1.31600 9000.000
  1132  331.10    8.940  -26.32    8.0    1.6959    0.0512   13.03   85.00    6.00   38.66    0.4700   36.69900   -1.31600 9000.000
  1134  330.59    8.951  -26.45    8.0    1.6564    0.0501   13.05   86.00    6.00   38.65    0.4600   36.69900   -1.31600 9000.000
  1136  329.96    8.965  -26.60    8.0    1.6564    0.0502   13.08   87.00    5.90   38.65    0.4600   36.69800   -1.31600 9000.000
  1138  329.30    8.979  -26.68    8.0    1.6564    0.0503   13.10   87.00    5.80   38.65    0.4600   36.69800   -1.31600 9000.000
  1140  328.64    8.994  -26.74    8.0    1.6564    0.0504   13.13   88.00    5.70   38.64    0.4600   36.69800   -1.31600 9000.000
  1142  327.97    9.008  -26.83    8.0    1.6564    0.0505   13.16   89.00    5.60   38.64    0.4600   36.69800   -1.31600 9000.000
  1144  327.29    9.023  -26.96    8.0    1.6564    0.0506   13.18   89.00    5.50   38.64    0.4600   36.69800   -1.31600 9000.000
  1146  326.55    9.040  -27.07    8.0    1.6564    0.0507   13.21   89.00    5.40   38.64    0.4600   36.69800   -1.31600 9000.000
  1148  325.82    9.056  -27.21    8.0    1.6564    0.0508   13.24   90.00    5.30   38.64    0.4600   36.69800   -1.31600 9000.000
  1150  325.07    9.072  -27.27    8.0    1.6563    0.0510   13.27   90.00    5.20   38.63    0.4600   36.69800   -1.31600 9000.000
  1152  324.31    9.089  -27.40    8.0    1.6563    0.0511   13.30   90.00    5.10   38.62    0.4600   36.69700   -1.31600 9000.000
  1154  323.58    9.105  -27.61    9.0    1.6562    0.0512   13.33   89.00    4.90   38.61    0.4600   36.69700   -1.31600 9000.000
  1156  322.92    9.120  -27.72    9.0    1.6562    0.0513   13.36   89.00    4.80   38.60    0.4600   36.69700   -1.31600 9000.000
  1158  322.31    9.134  -27.80    9.0    1.6560    0.0514   13.38   88.00    4.60   38.57    0.4600   36.69700   -1.31600 9000.000
  1160  321.70    9.147  -27.85    9.0    1.6165    0.0502   13.41   87.00    4.50   38.56    0.4500   36.69700   -1.31600 9000.000
  1162  321.15    9.160  -27.78    9.0    1.6164    0.0503   13.43   86.00    4.30   38.54    0.4500   36.69700   -1.31600 9000.000
  1164  320.58    9.172  -27.74    8.0    1.6165    0.0504   13.45   86.00    4.20   38.55    0.4500   36.69700   -1.31600 9000.000
  1166  319.92    9.187  -27.84    8.0    1.6164    0.0505   13.48   85.00    4.00   38.54    0.4500   36.69700   -1.31600 9000.000
  1168  319.21    9.203  -27.98    7.0    1.6164    0.0506   13.51   85.00    3.80   38.53    0.4500   36.69700   -1.31600 9000.000
  1170  318.59    9.217  -28.10    7.0    1.6164    0.0507   13.53   85.00    3.70   38.53    0.4500   36.69700   -1.31600 9000.000
  1172  318.11    9.228  -28.13    6.0    1.6163    0.0508   13.55   85.00    3.50   38.52    0.4500   36.69700   -1.31600 9000.000
  1174  317.67    9.238  -28.17    6.0    1.6163    0.0509   13.57   86.00    3.40   38.51    0.4500   36.69700   -1.31700 9000.000
  1176  317.17    9.249  -28.34    6.0    1.6162    0.0510   13.59   87.00    3.30   38.50    0.4500   36.69700   -1.31700 9000.000
  1178  316.62    9.261  -28.45    6.0    1.6556    0.0523   13.61   89.00    3.10   38.49    0.4600   36.69700   -1.31700 9000.000
  1180  315.99    9.276  -28.55    6.0    1.6555    0.0524   13.64   90.00    3.00   38.48    0.4600   36.69700   -1.31600 9000.000
  1182  315.32    9.291  -28.69    6.0    1.6555    0.0525   13.67   93.00    2.90   38.47    0.4600   36.69600   -1.31600 9000.000
  1184  314.73    9.304  -28.81    6.0    1.6160    0.0513   13.69   95.00    2.80   38.46    0.4500   36.69600   -1.31600 9000.000
  1186  314.22    9.316  -28.86    6.0    1.6160    0.0514   13.71   97.00    2.70   38.45    0.4500   36.69600   -1.31600 9000.000
  1188  313.67    9.328  -28.94    6.0    1.6159    0.0515   13.73   98.00    2.70   38.44    0.4500   36.69600   -1.31600 9000.000
  1190  313.04    9.343  -29.11    6.0    1.6159    0.0516   13.76  100.00    2.60   38.43    0.4500   36.69600   -1.31600 9000.000
  1192  312.30    9.360  -29.20    6.0    1.6552    0.0530   13.79  101.00    2.50   38.42    0.4600   36.69600   -1.31600 9000.000
  1194  311.58    9.376  -29.32    6.0    1.6552    0.0531   13.82  103.00    2.40   38.42    0.4600   36.69600   -1.31600 9000.000
  1196  310.88    9.392  -29.45    6.0    1.6551    0.0532   13.85  104.00    2.30   38.40    0.4600   36.69600   -1.31600 9000.000
  1198  310.19    9.408  -29.59    6.0    1.6551    0.0534   13.88  104.00    2.20   38.39    0.4600   36.69600   -1.31600 9000.000
  1200  309.52    9.424  -29.73    7.0    1.6549    0.0535   13.91  105.00    2.10   38.36    0.4600   36.69600   -1.31600 9000.000
  1202  308.85    9.439  -29.77    7.0    1.6547    0.0536   13.93  106.00    1.90   38.33    0.4600   36.69600   -1.31600 9000.000
  1204  308.22    9.453  -29.86    7.0    1.6546    0.0537   13.96  107.00    1.80   38.30    0.4600   36.69600   -1.31600 9000.000
  1206  307.72    9.465  -30.00    7.0    1.6545    0.0538   13.98  108.00    1.70   38.29    0.4600   36.69600   -1.31600 9000.000
  1208  307.25    9.476  -30.15    7.0    1.6544    0.0538   14.00  110.00    1.50   38.26    0.4600   36.69600   -1.31600 9000.000
  1210  306.72    9.488  -30.32    7.0    1.6543    0.0539   14.02  112.00    1.40   38.25    0.4600   36.69600   -1.31600 9000.000
  1212  306.21    9.500  -30.45    7.0    1.6543    0.0540   14.05  115.00    1.30   38.24    0.4600   36.69600   -1.31600 9000.000
  1214  305.74    9.511  -30.53    7.0    1.6935    0.0554   14.07  118.00    1.20   38.22    0.4700   36.69600   -1.31600 9000.000
  1216  305.35    9.520  -30.62    8.0    1.6935    0.0555   14.08  121.00    1.20   38.21    0.4700   36.69600   -1.31600 9000.000
  1218  304.93    9.530  -30.71    8.0    1.6935    0.0555   14.10  125.00    1.10   38.21    0.4700   36.69600   -1.31600 9000.000
  1220  304.49    9.540  -30.80    9.0    1.6934    0.0556   14.12  129.00    1.10   38.20    0.4700   36.69600   -1.31600 9000.000
  1222  304.06    9.550  -30.84   10.0    1.7328    0.0570   14.14  133.00    1.10   38.19    0.4800   36.69600   -1.31600 9000.000
  1224  303.63    9.560  -30.87   10.0    1.7328    0.0571   14.16  136.00    1.20   38.19    0.4800   36.69600   -1.31600 9000.000
  1226  303.21    9.570  -30.95   10.0    1.7328    0.0571   14.18  139.00    1.20   38.19    0.4800   36.69600   -1.31600 9000.000
  1228  302.79    9.580  -31.04   11.0    1.7328    0.0572   14.20  141.00    1.30   38.20    0.4800   36.69600   -1.31600 9000.000
  1230  302.41    9.589  -31.13   11.0    1.7722    0.0586   14.22  142.00    1.30   38.20    0.4900   36.69600   -1.31600 9000.000
  1232  302.06    9.597  -31.20   12.0    1.7721    0.0587   14.23  143.00    1.40   38.19    0.4900   36.69600   -1.31600 9000.000
  1234  301.71    9.605  -31.27   12.0    1.7721    0.0587   14.25  144.00    1.40   38.19    0.4900   36.69600   -1.31600 9000.000
  1236  301.35    9.613  -31.34   12.0    1.7721    0.0588   14.26  144.00    1.40   38.18    0.4900   36.69600   -1.31600 9000.000
  1238  300.96    9.623  -31.42   12.0    1.8114    0.0602   14.28  143.00    1.50   38.17    0.5000   36.69600   -1.31600 9000.000
  1240  300.59    9.631  -31.54   13.0    1.8113    0.0603   14.30  141.00    1.50   38.16    0.5000   36.69600   -1.31600 9000.000
  1242  300.24    9.640  -31.62   13.0    1.8113    0.0603   14.32  139.00    1.50   38.15    0.5000   36.69600   -1.31600 9000.000
  1244  299.88    9.648  -31.72   13.0    1.8155    0.0605   14.33  137.00    1.50   38.15    0.5000   36.69600   -1.31600 9000.000
  1246  299.49    9.657  -31.81   13.0    1.8154    0.0606   14.35  135.00    1.60   38.14    0.5000   36.69600   -1.31600 9000.000
  1248  299.04    9.668  -31.88   13.0    1.8548    0.0620   14.37  133.00    1.60   38.12    0.5100   36.69600   -1.31600 9000.000
  1250  298.59    9.679  -32.00   13.0    1.8547    0.0621   14.40  131.00    1.70   38.11    0.5100   36.69600   -1.31600 9000.000
  1252  298.13    9.689  -32.13   13.0    1.8547    0.0622   14.42  130.00    1.80   38.10    0.5100   36.69600   -1.31600 9000.000
  1254  297.63    9.701  -32.22   14.0    1.8546    0.0623   14.44  129.00    1.90   38.09    0.5100   36.69600   -1.31600 9000.000
  1256  297.08    9.714  -32.34   14.0    1.8546    0.0624   14.47  129.00    2.00   38.08    0.5100   36.69600   -1.31600 9000.000
  1258  296.46    9.729  -32.46   14.0    1.8940    0.0639   14.50  129.00    2.10   38.06    0.5200   36.69600   -1.31600 9000.000
  1260  295.86    9.743  -32.56   14.0    1.8939    0.0640   14.53  130.00    2.20   38.04    0.5200   36.69600   -1.31600 9000.000
  1262  295.30    9.757  -32.62   14.0    1.8938    0.0641   14.56  131.00    2.20   38.03    0.5200   36.69500   -1.31600 9000.000
  1264  294.77    9.769  -32.76   14.0    1.8937    0.0642   14.59  132.00    2.30   38.00    0.5200   36.69500   -1.31600 9000.000
  1266  294.28    9.781  -32.91   14.0    1.8936    0.0643   14.61  133.00    2.30   37.98    0.5200   36.69500   -1.31600 9000.000
  1268  293.83    9.792  -32.97   14.0    1.8936    0.0644   14.64  135.00    2.30   37.98    0.5200   36.69500   -1.31600 9000.000
  1270  293.43    9.801  -33.04   14.0    1.8935    0.0645   14.66  137.00    2.30   37.97    0.5200   36.69500   -1.31600 9000.000
  1272  293.06    9.810  -33.16   14.0    1.8935    0.0646   14.67  139.00    2.30   37.96    0.5200   36.69500   -1.31600 9000.000
  1274  292.65    9.820  -33.25   15.0    1.8934    0.0647   14.70  141.00    2.20   37.94    0.5200   36.69500   -1.31600 9000.000
  1276  292.23    9.830  -33.39   15.0    1.8934    0.0648   14.72  144.00    2.20   37.94    0.5200   36.69500   -1.31600 9000.000
  1278  291.83    9.840  -33.47   15.0    1.8933    0.0649   14.74  147.00    2.20   37.93    0.5200   36.69500   -1.31600 9000.000
  1280  291.43    9.849  -33.54   15.0    1.8934    0.0650   14.76  149.00    2.20   37.93    0.5200   36.69500   -1.31600 9000.000
  1282  291.00    9.860  -33.63   15.0    1.8933    0.0651   14.78  152.00    2.30   37.91    0.5200   36.69500   -1.31600 9000.000
  1284  290.47    9.872  -33.73   15.0    1.8932    0.0652   14.81  154.00    2.40   37.90    0.5200   36.69500   -1.31600 9000.000
  1286  289.83    9.888  -33.80   16.0    1.8932    0.0653   14.84  156.00    2.50   37.89    0.5200   36.69500   -1.31500 9000.000
  1288  289.14    9.905  -33.91   18.0    1.8931    0.0655   14.88  157.00    2.60   37.88    0.5200   36.69500   -1.31500 9000.000
  1290  288.44    9.922  -34.06   19.0    1.8930    0.0656   14.91  157.00    2.80   37.86    0.5200   36.69500   -1.31500 9000.000
  1292  287.77    9.938  -34.17   21.0    1.8535    0.0644   14.95  157.00    3.00   37.84    0.5100   36.69500   -1.31500 9000.000
  1294  287.18    9.952  -34.26   22.0    1.8534    0.0645   14.98  157.00    3.10   37.82    0.5100   36.69500   -1.31500 9000.000
  1296  286.69    9.964  -34.37   23.0    1.8139    0.0633   15.00  156.00    3.30   37.81    0.5000   36.69500   -1.31500 9000.000
  1298  286.29    9.974  -34.46   23.0    1.8138    0.0634   15.02  156.00    3.50   37.79    0.5000   36.69500   -1.31500 9000.000
  1300  285.83    9.985  -34.58   23.0    1.8138    0.0635   15.04  155.00    3.60   37.78    0.5000   36.69500   -1.31500 9000.000
