36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170531
Launch Time (UT)                  : 07:08:47
Burst Pressure (hPa)              : 29.77
Integrated O3 to end of data (DU) : 75.17
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253769
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28380
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   802  498.55    5.924   -4.87   21.0    2.0376    0.0409    7.13   96.00    7.80   31.96    0.5400   -1.30480   36.73880 9000.000
   804  497.79    5.936   -5.04   22.0    2.0376    0.0409    7.15   97.00    7.90   31.96    0.5400   -1.30480   36.73870 9000.000
   806  496.96    5.949   -5.16   23.0    2.0783    0.0418    7.18   98.00    7.90   31.96    0.5500   -1.30470   36.73860 9000.000
   808  496.10    5.963   -5.26   23.0    2.0784    0.0419    7.21   99.00    7.90   31.96    0.5500   -1.30460   36.73850 9000.000
   810  495.34    5.975   -5.32   25.0    2.0784    0.0420    7.23   99.00    7.90   31.97    0.5500   -1.30460   36.73830 9000.000
   812  494.68    5.985   -5.26   25.0    2.0784    0.0420    7.25   99.00    7.90   31.96    0.5500   -1.30460   36.73820 9000.000
   814  494.01    5.996   -5.25   25.0    2.0784    0.0421    7.27  100.00    7.80   31.98    0.5500   -1.30470   36.73810 9000.000
   816  493.29    6.008   -5.38   24.0    2.0375    0.0413    7.30  100.00    7.80   31.96    0.5400   -1.30470   36.73790 9000.000
   818  492.63    6.018   -5.48   24.0    2.0784    0.0422    7.32  100.00    7.80   31.97    0.5500   -1.30460   36.73770 9000.000
   820  492.08    6.027   -5.58   24.0    2.0376    0.0414    7.34   99.00    7.70   31.96    0.5400   -1.30450   36.73760 9000.000
   822  491.55    6.035   -5.66   25.0    2.0784    0.0423    7.36   99.00    7.70   31.98    0.5500   -1.30450   36.73750 9000.000
   824  490.96    6.045   -5.68   25.0    2.0784    0.0423    7.38   99.00    7.60   31.97    0.5500   -1.30440   36.73740 9000.000
   826  490.36    6.054   -5.64   24.0    2.0377    0.0416    7.40   98.00    7.50   31.98    0.5400   -1.30440   36.73720 9000.000
   828  489.80    6.063   -5.63   24.0    2.0377    0.0416    7.41   98.00    7.40   31.98    0.5400   -1.30440   36.73700 9000.000
   830  489.34    6.071   -5.62   23.0    2.0377    0.0416    7.43   98.00    7.20   31.98    0.5400   -1.30450   36.73680 9000.000
   832  488.85    6.078   -5.68   22.0    2.0377    0.0417    7.45   97.00    7.10   31.98    0.5400   -1.30450   36.73670 9000.000
   834  488.35    6.087   -5.80   22.0    2.0376    0.0417    7.46   96.00    6.90   31.97    0.5400   -1.30450   36.73670 9000.000
   836  487.88    6.094   -5.93   22.0    2.0377    0.0418    7.48   96.00    6.70   31.98    0.5400   -1.30440   36.73660 9000.000
   838  487.47    6.101   -6.01   22.0    2.0376    0.0418    7.49   95.00    6.50   31.96    0.5400   -1.30440   36.73650 9000.000
   840  487.03    6.108   -6.09   22.0    2.0376    0.0418    7.51   94.00    6.30   31.96    0.5400   -1.30430   36.73640 9000.000
   842  486.49    6.116   -6.14   23.0    2.0376    0.0419    7.52   94.00    6.20   31.97    0.5400   -1.30430   36.73620 9000.000
   844  485.77    6.128   -6.19   24.0    2.0377    0.0419    7.55   93.00    6.00   31.97    0.5400   -1.30430   36.73610 9000.000
   846  484.90    6.142   -6.34   25.0    2.0377    0.0420    7.58   92.00    5.90   31.97    0.5400   -1.30440   36.73600 9000.000
   848  484.00    6.156   -6.52   27.0    2.0376    0.0421    7.61   91.00    5.80   31.96    0.5400   -1.30440   36.73590 9000.000
   850  483.25    6.169   -6.66   28.0    2.0376    0.0422    7.63   90.00    5.70   31.96    0.5400   -1.30440   36.73580 9000.000
   852  482.56    6.180   -6.74   30.0    2.0375    0.0422    7.65   89.00    5.60   31.94    0.5400   -1.30430   36.73580 9000.000
   854  481.85    6.191   -6.74   32.0    1.9967    0.0414    7.68   88.00    5.60   31.94    0.5300   -1.30440   36.73570 9000.000
   856  481.09    6.203   -6.75   32.0    1.9967    0.0415    7.70   87.00    5.60   31.94    0.5300   -1.30450   36.73560 9000.000
   858  480.29    6.216   -6.89   32.0    2.0374    0.0424    7.73   86.00    5.60   31.93    0.5400   -1.30450   36.73540 9000.000
   860  479.43    6.231   -7.07   33.0    2.0374    0.0425    7.76   86.00    5.70   31.94    0.5400   -1.30440   36.73530 9000.000
   862  478.50    6.246   -7.28   33.0    2.0374    0.0426    7.79   85.00    5.70   31.94    0.5400   -1.30430   36.73520 9000.000
   864  477.80    6.257   -7.34   32.0    1.9966    0.0418    7.81   84.00    5.80   31.93    0.5300   -1.30440   36.73520 9000.000
   866  477.30    6.265   -7.36   31.0    1.9965    0.0418    7.83   84.00    6.00   31.92    0.5300   -1.30450   36.73510 9000.000
   868  476.74    6.274   -7.43   31.0    1.9964    0.0419    7.85   83.00    6.10   31.90    0.5300   -1.30460   36.73500 9000.000
   870  476.07    6.285   -7.55   31.0    1.9556    0.0411    7.87   83.00    6.30   31.89    0.5200   -1.30460   36.73490 9000.000
   872  475.46    6.295   -7.72   33.0    1.9556    0.0411    7.89   83.00    6.40   31.89    0.5200   -1.30460   36.73480 9000.000
   874  474.95    6.304   -7.79   35.0    1.9555    0.0412    7.91   83.00    6.60   31.87    0.5200   -1.30460   36.73470 9000.000
   876  474.48    6.311   -7.76   35.0    1.9555    0.0412    7.92   83.00    6.80   31.87    0.5200   -1.30450   36.73450 9000.000
   878  474.05    6.318   -7.72   34.0    1.9555    0.0413    7.93   83.00    7.00   31.87    0.5200   -1.30460   36.73440 9000.000
   880  473.60    6.326   -7.73   33.0    1.9555    0.0413    7.95   83.00    7.20   31.87    0.5200   -1.30470   36.73430 9000.000
   882  473.20    6.332   -7.78   33.0    1.9554    0.0413    7.96   83.00    7.30   31.86    0.5200   -1.30470   36.73410 9000.000
   884  472.77    6.339   -7.90   33.0    1.9554    0.0414    7.98   84.00    7.50   31.86    0.5200   -1.30470   36.73400 9000.000
   886  472.34    6.346   -7.98   32.0    1.9554    0.0414    7.99   84.00    7.60   31.86    0.5200   -1.30470   36.73380 9000.000
   888  471.89    6.354   -7.94   32.0    1.9147    0.0406    8.00   85.00    7.70   31.86    0.5100   -1.30470   36.73370 9000.000
   890  471.45    6.361   -7.93   31.0    1.9147    0.0406    8.02   85.00    7.80   31.86    0.5100   -1.30470   36.73360 9000.000
   892  471.02    6.368   -7.88   29.0    1.9554    0.0415    8.03   86.00    7.80   31.86    0.5200   -1.30470   36.73340 9000.000
   894  470.60    6.375   -7.80   27.0    1.9555    0.0416    8.05   86.00    7.90   31.87    0.5200   -1.30480   36.73330 9000.000
   896  470.16    6.382   -7.83   26.0    1.9554    0.0416    8.06   87.00    7.90   31.86    0.5200   -1.30480   36.73310 9000.000
   898  469.75    6.389   -7.87   25.0    1.9556    0.0416    8.07   88.00    7.90   31.88    0.5200   -1.30470   36.73300 9000.000
   900  469.31    6.396   -7.92   24.0    1.9555    0.0417    8.09   89.00    7.90   31.87    0.5200   -1.30480   36.73280 9000.000
   902  468.84    6.404   -7.93   23.0    1.9963    0.0426    8.10   90.00    7.90   31.87    0.5300   -1.30480   36.73270 9000.000
   904  468.36    6.412   -7.95   22.0    1.9962    0.0426    8.12   90.00    7.90   31.86    0.5300   -1.30480   36.73260 9000.000
   906  467.89    6.420   -7.91   22.0    1.9962    0.0427    8.14   91.00    7.90   31.86    0.5300   -1.30480   36.73240 9000.000
   908  467.39    6.428   -7.94   21.0    1.9962    0.0427    8.15   92.00    7.90   31.86    0.5300   -1.30480   36.73230 9000.000
   910  466.88    6.437   -8.06   21.0    1.9962    0.0428    8.17   93.00    7.80   31.86    0.5300   -1.30480   36.73210 9000.000
   912  466.41    6.445   -8.13   21.0    1.9961    0.0428    8.19   94.00    7.80   31.85    0.5300   -1.30470   36.73200 9000.000
   914  466.00    6.451   -8.09   20.0    1.9961    0.0428    8.20   95.00    7.70   31.85    0.5300   -1.30480   36.73190 9000.000
   916  465.57    6.459   -8.14   19.0    1.9961    0.0429    8.21   96.00    7.60   31.85    0.5300   -1.30480   36.73170 9000.000
   918  465.05    6.467   -8.20   18.0    1.9960    0.0429    8.23   96.00    7.60   31.84    0.5300   -1.30470   36.73150 9000.000
   920  464.50    6.476   -8.17   18.0    1.9960    0.0430    8.25   97.00    7.50   31.83    0.5300   -1.30470   36.73140 9000.000
   922  463.97    6.485   -8.14   17.0    1.9958    0.0430    8.27   98.00    7.50   31.81    0.5300   -1.30470   36.73130 9000.000
   924  463.48    6.494   -8.25   17.0    1.9958    0.0431    8.29   99.00    7.50   31.81    0.5300   -1.30460   36.73110 9000.000
   926  463.00    6.502   -8.31   16.0    1.9958    0.0431    8.30   99.00    7.50   31.80    0.5300   -1.30460   36.73100 9000.000
   928  462.54    6.509   -8.30   16.0    1.9958    0.0431    8.32  100.00    7.60   31.81    0.5300   -1.30460   36.73090 9000.000
   930  462.06    6.517   -8.27   14.0    1.9958    0.0432    8.33  100.00    7.60   31.80    0.5300   -1.30460   36.73080 9000.000
   932  461.58    6.525   -8.29   14.0    1.9957    0.0432    8.35  101.00    7.70   31.79    0.5300   -1.30460   36.73070 9000.000
   934  461.06    6.534   -8.28   13.0    1.9956    0.0433    8.37  101.00    7.90   31.78    0.5300   -1.30460   36.73060 9000.000
   936  460.46    6.544   -8.34   13.0    2.0363    0.0442    8.39  102.00    8.00   31.77    0.5400   -1.30450   36.73050 9000.000
   938  459.76    6.556   -8.51   13.0    2.0362    0.0443    8.41  102.00    8.20   31.75    0.5400   -1.30450   36.73040 9000.000
   940  459.12    6.567   -8.52   13.0    2.0362    0.0443    8.44  103.00    8.30   31.75    0.5400   -1.30440   36.73020 9000.000
   942  458.61    6.575   -8.47   12.0    2.0362    0.0444    8.45  103.00    8.50   31.75    0.5400   -1.30440   36.73000 9000.000
   944  458.14    6.583   -8.51   12.0    2.0363    0.0444    8.47  104.00    8.60   31.76    0.5400   -1.30440   36.72980 9000.000
   946  457.70    6.591   -8.61   12.0    2.0363    0.0445    8.49  104.00    8.70   31.76    0.5400   -1.30430   36.72960 9000.000
   948  457.23    6.599   -8.76   12.0    2.0363    0.0445    8.50  104.00    8.80   31.76    0.5400   -1.30430   36.72950 9000.000
   950  456.77    6.607   -8.77   12.0    2.0363    0.0446    8.52  104.00    8.90   31.76    0.5400   -1.30430   36.72930 9000.000
   952  456.32    6.614   -8.73   12.0    2.0362    0.0446    8.53  105.00    9.00   31.75    0.5400   -1.30420   36.72920 9000.000
   954  455.81    6.623   -8.83   12.0    2.0361    0.0447    8.55  105.00    9.10   31.74    0.5400   -1.30420   36.72900 9000.000
   956  455.28    6.632   -8.84   12.0    2.0769    0.0456    8.57  105.00    9.10   31.75    0.5500   -1.30410   36.72890 9000.000
   958  454.82    6.640   -8.82   11.0    2.0769    0.0457    8.59  105.00    9.20   31.74    0.5500   -1.30410   36.72870 9000.000
   960  454.39    6.647   -8.88   11.0    2.0769    0.0457    8.60  105.00    9.30   31.75    0.5500   -1.30410   36.72860 9000.000
   962  453.94    6.655   -8.95   11.0    2.0769    0.0458    8.62  105.00    9.30   31.75    0.5500   -1.30400   36.72840 9000.000
   964  453.53    6.662   -8.98   10.0    2.0769    0.0458    8.63  105.00    9.50   31.75    0.5500   -1.30390   36.72820 9000.000
   966  453.08    6.669   -9.03   10.0    2.0769    0.0458    8.65  105.00    9.60   31.75    0.5500   -1.30390   36.72800 9000.000
   968  452.56    6.678   -9.15   10.0    2.0769    0.0459    8.67  106.00    9.70   31.75    0.5500   -1.30390   36.72790 9000.000
   970  452.05    6.687   -9.21   10.0    2.0769    0.0459    8.69  106.00    9.80   31.75    0.5500   -1.30390   36.72770 9000.000
   972  451.46    6.697   -9.22   10.0    2.0768    0.0460    8.71  107.00   10.00   31.74    0.5500   -1.30380   36.72760 9000.000
   974  450.70    6.710   -9.34   11.0    2.0768    0.0461    8.74  108.00   10.10   31.74    0.5500   -1.30370   36.72740 9000.000
   976  449.84    6.725   -9.40   11.0    2.1174    0.0471    8.77  109.00   10.30   31.72    0.5600   -1.30370   36.72730 9000.000
   978  448.99    6.739   -9.38   12.0    2.1173    0.0472    8.80  110.00   10.40   31.71    0.5600   -1.30370   36.72700 9000.000
   980  448.09    6.755   -9.45   12.0    2.1173    0.0473    8.83  111.00   10.60   31.71    0.5600   -1.30360   36.72680 9000.000
   982  447.23    6.770   -9.62   12.0    2.1173    0.0473    8.87  112.00   10.70   31.71    0.5600   -1.30350   36.72650 9000.000
   984  446.55    6.781   -9.79   12.0    2.1173    0.0474    8.89  113.00   10.90   31.70    0.5600   -1.30340   36.72630 9000.000
   986  445.91    6.793   -9.93   12.0    2.1173    0.0475    8.92  114.00   11.00   31.70    0.5600   -1.30330   36.72620 9000.000
   988  445.20    6.805  -10.02   12.0    2.1173    0.0476    8.94  114.00   11.20   31.70    0.5600   -1.30320   36.72610 9000.000
   990  444.47    6.817  -10.01   12.0    2.1173    0.0476    8.97  115.00   11.30   31.70    0.5600   -1.30320   36.72590 9000.000
   992  443.65    6.832  -10.10   12.0    2.1173    0.0477    9.00  115.00   11.50   31.70    0.5600   -1.30320   36.72570 9000.000
   994  442.88    6.845  -10.31   13.0    2.1173    0.0478    9.03  115.00   11.60   31.70    0.5600   -1.30310   36.72550 9000.000
   996  442.26    6.856  -10.46   13.0    2.0765    0.0470    9.05  115.00   11.80   31.69    0.5500   -1.30290   36.72540 9000.000
   998  441.67    6.866  -10.56   13.0    2.0764    0.0470    9.07  114.00   11.90   31.67    0.5500   -1.30270   36.72530 9000.000
  1000  440.99    6.878  -10.62   13.0    2.0764    0.0471    9.10  114.00   12.00   31.67    0.5500   -1.30260   36.72500 9000.000
  1002  440.35    6.889  -10.62   13.0    2.0763    0.0472    9.12  113.00   12.20   31.66    0.5500   -1.30250   36.72480 9000.000
  1004  439.77    6.899  -10.62   13.0    2.0763    0.0472    9.14  113.00   12.20   31.66    0.5500   -1.30240   36.72450 9000.000
  1006  439.31    6.907  -10.70   14.0    2.0761    0.0473    9.16  112.00   12.30   31.64    0.5500   -1.30240   36.72430 9000.000
  1008  438.89    6.915  -10.78   14.0    2.0354    0.0464    9.18  112.00   12.30   31.64    0.5400   -1.30240   36.72410 9000.000
  1010  438.46    6.922  -10.86   14.0    2.0354    0.0464    9.19  111.00   12.30   31.63    0.5400   -1.30230   36.72390 9000.000
  1012  438.03    6.930  -10.96   15.0    2.0353    0.0465    9.21  111.00   12.30   31.62    0.5400   -1.30220   36.72360 9000.000
  1014  437.55    6.938  -11.02   15.0    2.0760    0.0474    9.23  110.00   12.30   31.62    0.5500   -1.30210   36.72350 9000.000
  1016  437.04    6.947  -10.92   15.0    2.0760    0.0475    9.25  110.00   12.20   31.62    0.5500   -1.30200   36.72330 9000.000
  1018  436.53    6.956  -10.90   14.0    2.0760    0.0476    9.27  110.00   12.20   31.62    0.5500   -1.30200   36.72310 9000.000
  1020  436.08    6.964  -10.99   13.0    2.0760    0.0476    9.28  109.00   12.10   31.62    0.5500   -1.30190   36.72290 9000.000
  1022  435.63    6.972  -11.02   13.0    2.0352    0.0467    9.30  109.00   12.00   31.61    0.5400   -1.30180   36.72270 9000.000
  1024  435.15    6.980  -10.98   13.0    2.0352    0.0468    9.32  109.00   11.90   31.60    0.5400   -1.30180   36.72250 9000.000
  1026  434.68    6.989  -11.04   13.0    2.0352    0.0468    9.33  109.00   11.80   31.60    0.5400   -1.30170   36.72220 9000.000
  1028  434.24    6.996  -11.11   13.0    2.0352    0.0469    9.35  109.00   11.70   31.60    0.5400   -1.30160   36.72200 9000.000
  1030  433.84    7.003  -11.13   13.0    2.0352    0.0469    9.37  109.00   11.60   31.60    0.5400   -1.30150   36.72190 9000.000
  1032  433.40    7.011  -11.13   13.0    2.0352    0.0470    9.38  109.00   11.50   31.60    0.5400   -1.30150   36.72170 9000.000
  1034  432.94    7.019  -11.15   12.0    2.0352    0.0470    9.40  109.00   11.40   31.61    0.5400   -1.30150   36.72140 9000.000
  1036  432.47    7.028  -11.24   12.0    2.0760    0.0480    9.42  109.00   11.40   31.62    0.5500   -1.30130   36.72130 9000.000
  1038  431.97    7.036  -11.33   13.0    2.0760    0.0481    9.44  109.00   11.30   31.61    0.5500   -1.30130   36.72110 9000.000
  1040  431.48    7.045  -11.41   13.0    2.0758    0.0481    9.45  109.00   11.20   31.59    0.5500   -1.30120   36.72090 9000.000
  1042  431.03    7.053  -11.50   13.0    2.0758    0.0482    9.47  109.00   11.10   31.59    0.5500   -1.30120   36.72070 9000.000
  1044  430.57    7.061  -11.57   14.0    2.0758    0.0482    9.49  108.00   11.00   31.58    0.5500   -1.30110   36.72050 9000.000
  1046  430.11    7.070  -11.57   13.0    2.0758    0.0483    9.51  108.00   11.00   31.58    0.5500   -1.30110   36.72030 9000.000
  1048  429.65    7.078  -11.69   14.0    2.0351    0.0474    9.52  108.00   10.90   31.58    0.5400   -1.30100   36.72010 9000.000
  1050  429.18    7.086  -11.78   14.0    2.0349    0.0474    9.54  108.00   10.80   31.56    0.5400   -1.30090   36.72000 9000.000
  1052  428.70    7.095  -11.84   14.0    2.0349    0.0475    9.56  108.00   10.70   31.56    0.5400   -1.30080   36.71980 9000.000
  1054  428.23    7.103  -11.89   14.0    2.0349    0.0475    9.58  108.00   10.70   31.56    0.5400   -1.30080   36.71960 9000.000
  1056  427.75    7.112  -11.90   14.0    2.0349    0.0476    9.59  108.00   10.60   31.57    0.5400   -1.30070   36.71940 9000.000
  1058  427.30    7.120  -11.91   14.0    2.0348    0.0476    9.61  108.00   10.50   31.55    0.5400   -1.30070   36.71920 9000.000
  1060  426.88    7.127  -12.01   14.0    2.0347    0.0477    9.63  108.00   10.40   31.54    0.5400   -1.30060   36.71910 9000.000
  1062  426.39    7.136  -12.08   14.0    2.0347    0.0477    9.65  108.00   10.30   31.54    0.5400   -1.30060   36.71890 9000.000
  1064  425.90    7.145  -12.08   13.0    2.0347    0.0478    9.66  108.00   10.20   31.53    0.5400   -1.30050   36.71870 9000.000
  1066  425.41    7.154  -12.20   14.0    2.0754    0.0488    9.68  108.00   10.20   31.53    0.5500   -1.30040   36.71850 9000.000
  1068  424.96    7.162  -12.36   14.0    2.0348    0.0479    9.70  108.00   10.10   31.55    0.5400   -1.30040   36.71840 9000.000
  1070  424.52    7.170  -12.42   14.0    2.0348    0.0479    9.72  108.00   10.00   31.55    0.5400   -1.30030   36.71820 9000.000
  1072  424.11    7.177  -12.41   14.0    2.0348    0.0480    9.73  108.00    9.90   31.55    0.5400   -1.30020   36.71800 9000.000
  1074  423.68    7.185  -12.45   14.0    2.0348    0.0480    9.75  108.00    9.80   31.55    0.5400   -1.30020   36.71780 9000.000
  1076  423.21    7.193  -12.54   15.0    2.0348    0.0481    9.77  109.00    9.70   31.54    0.5400   -1.30020   36.71770 9000.000
  1078  422.78    7.201  -12.59   15.0    2.0347    0.0481    9.78  109.00    9.60   31.53    0.5400   -1.30010   36.71750 9000.000
  1080  422.35    7.209  -12.65   15.0    2.0346    0.0482    9.80  109.00    9.50   31.51    0.5400   -1.30000   36.71730 9000.000
  1082  421.89    7.217  -12.68   15.0    2.0345    0.0482    9.82  109.00    9.40   31.50    0.5400   -1.30000   36.71720 9000.000
  1084  421.44    7.225  -12.72   15.0    2.0345    0.0483    9.83  109.00    9.30   31.50    0.5400   -1.30000   36.71700 9000.000
  1086  420.97    7.234  -12.84   16.0    1.9937    0.0474    9.85  109.00    9.30   31.48    0.5300   -1.29990   36.71690 9000.000
  1088  420.51    7.242  -12.89   16.0    1.9937    0.0474    9.87  109.00    9.20   31.48    0.5300   -1.29980   36.71680 9000.000
  1090  420.04    7.251  -12.90   16.0    1.9937    0.0475    9.89  109.00    9.10   31.48    0.5300   -1.29980   36.71660 9000.000
  1092  419.57    7.259  -13.01   16.0    1.9938    0.0475    9.90  109.00    9.10   31.49    0.5300   -1.29970   36.71640 9000.000
  1094  419.12    7.267  -13.13   16.0    1.9530    0.0466    9.92  109.00    9.00   31.48    0.5200   -1.29970   36.71630 9000.000
  1096  418.67    7.275  -13.21   17.0    1.9530    0.0466    9.94  109.00    8.90   31.48    0.5200   -1.29960   36.71610 9000.000
  1098  418.19    7.284  -13.23   17.0    1.9530    0.0467    9.95  109.00    8.90   31.48    0.5200   -1.29960   36.71600 9000.000
  1100  417.73    7.293  -13.34   18.0    1.9123    0.0458    9.97  109.00    8.90   31.47    0.5100   -1.29950   36.71580 9000.000
  1102  417.29    7.300  -13.46   18.0    1.9122    0.0458    9.99  108.00    8.90   31.46    0.5100   -1.29940   36.71560 9000.000
  1104  416.86    7.308  -13.46   19.0    1.9122    0.0459   10.00  108.00    8.90   31.46    0.5100   -1.29940   36.71550 9000.000
  1106  416.41    7.317  -13.47   19.0    1.8715    0.0449   10.02  108.00    8.90   31.46    0.5000   -1.29940   36.71540 9000.000
  1108  415.97    7.325  -13.56   18.0    1.8715    0.0450   10.03  108.00    8.90   31.46    0.5000   -1.29930   36.71520 9000.000
  1110  415.49    7.333  -13.69   18.0    1.8715    0.0450   10.05  108.00    8.90   31.46    0.5000   -1.29930   36.71510 9000.000
  1112  414.98    7.343  -13.77   17.0    1.8715    0.0451   10.07  108.00    9.00   31.46    0.5000   -1.29920   36.71490 9000.000
  1114  414.46    7.352  -13.81   17.0    1.9122    0.0461   10.09  108.00    9.00   31.46    0.5100   -1.29920   36.71480 9000.000
  1116  413.95    7.362  -13.91   17.0    1.9120    0.0462   10.11  108.00    9.10   31.44    0.5100   -1.29910   36.71460 9000.000
  1118  413.46    7.371  -13.96   18.0    1.9120    0.0462   10.13  108.00    9.10   31.44    0.5100   -1.29910   36.71440 9000.000
  1120  412.98    7.379  -13.99   18.0    1.9120    0.0463   10.14  108.00    9.20   31.43    0.5100   -1.29900   36.71430 9000.000
  1122  412.48    7.389  -14.09   18.0    1.9120    0.0464   10.16  108.00    9.30   31.43    0.5100   -1.29900   36.71410 9000.000
  1124  412.00    7.397  -14.18   19.0    1.9527    0.0474   10.18  108.00    9.30   31.43    0.5200   -1.29900   36.71400 9000.000
  1126  411.59    7.405  -14.26   19.0    1.9527    0.0474   10.19  108.00    9.40   31.43    0.5200   -1.29890   36.71380 9000.000
  1128  411.16    7.413  -14.29   19.0    1.9933    0.0485   10.21  108.00    9.40   31.43    0.5300   -1.29880   36.71360 9000.000
  1130  410.69    7.422  -14.39   19.0    1.9934    0.0485   10.23  108.00    9.40   31.43    0.5300   -1.29870   36.71350 9000.000
  1132  410.23    7.430  -14.51   19.0    1.9934    0.0486   10.25  107.00    9.40   31.43    0.5300   -1.29870   36.71330 9000.000
  1134  409.79    7.438  -14.54   19.0    1.9932    0.0486   10.26  107.00    9.40   31.41    0.5300   -1.29870   36.71310 9000.000
  1136  409.33    7.447  -14.61   20.0    1.9931    0.0487   10.28  107.00    9.40   31.39    0.5300   -1.29860   36.71300 9000.000
  1138  408.90    7.455  -14.70   20.0    2.0338    0.0497   10.30  106.00    9.40   31.39    0.5400   -1.29850   36.71280 9000.000
  1140  408.46    7.463  -14.72   21.0    2.0338    0.0498   10.31  106.00    9.40   31.39    0.5400   -1.29850   36.71260 9000.000
  1142  408.01    7.471  -14.79   22.0    2.0338    0.0498   10.33  106.00    9.30   31.39    0.5400   -1.29850   36.71250 9000.000
  1144  407.54    7.480  -14.88   23.0    2.0338    0.0499   10.35  105.00    9.30   31.39    0.5400   -1.29840   36.71230 9000.000
  1146  407.03    7.489  -14.90   24.0    2.0338    0.0500   10.37  105.00    9.30   31.39    0.5400   -1.29840   36.71220 9000.000
  1148  406.56    7.498  -14.93   24.0    2.0337    0.0500   10.39  105.00    9.20   31.38    0.5400   -1.29830   36.71200 9000.000
  1150  406.14    7.506  -15.03   25.0    2.0337    0.0501   10.41  104.00    9.20   31.38    0.5400   -1.29830   36.71180 9000.000
  1152  405.67    7.515  -15.12   26.0    2.0337    0.0501   10.42  104.00    9.10   31.38    0.5400   -1.29820   36.71170 9000.000
  1154  405.16    7.524  -15.12   27.0    1.9931    0.0492   10.44  103.00    9.10   31.38    0.5300   -1.29820   36.71150 9000.000
  1156  404.68    7.533  -15.24   27.0    1.9930    0.0492   10.46  103.00    9.10   31.37    0.5300   -1.29820   36.71130 9000.000
  1158  404.22    7.542  -15.37   27.0    1.9929    0.0493   10.48  103.00    9.10   31.36    0.5300   -1.29810   36.71120 9000.000
  1160  403.77    7.550  -15.38   27.0    1.9523    0.0484   10.50  102.00    9.00   31.37    0.5200   -1.29810   36.71110 9000.000
  1162  403.31    7.559  -15.42   27.0    1.9522    0.0484   10.52  102.00    9.00   31.36    0.5200   -1.29810   36.71090 9000.000
  1164  402.83    7.568  -15.55   26.0    1.9521    0.0485   10.53  101.00    9.00   31.35    0.5200   -1.29800   36.71070 9000.000
  1166  402.32    7.577  -15.70   26.0    1.9521    0.0485   10.55  101.00    9.00   31.35    0.5200   -1.29800   36.71050 9000.000
  1168  401.85    7.586  -15.78   26.0    1.9114    0.0476   10.57  100.00    8.90   31.34    0.5100   -1.29790   36.71040 9000.000
  1170  401.40    7.595  -15.82   26.0    1.9114    0.0476   10.59   99.00    8.90   31.34    0.5100   -1.29790   36.71030 9000.000
  1172  400.92    7.603  -15.92   26.0    1.9114    0.0477   10.61   98.00    8.80   31.34    0.5100   -1.29790   36.71010 9000.000
  1174  400.50    7.611  -15.95   26.0    1.9114    0.0477   10.62   98.00    8.70   31.34    0.5100   -1.29790   36.70990 9000.000
  1176  400.02    7.620  -16.01   25.0    1.9113    0.0478   10.64   97.00    8.60   31.32    0.5100   -1.29790   36.70980 9000.000
  1178  399.45    7.631  -16.09   25.0    1.9113    0.0478   10.66   96.00    8.50   31.32    0.5100   -1.29790   36.70960 9000.000
  1180  398.92    7.641  -16.18   25.0    1.9113    0.0479   10.68   95.00    8.30   31.32    0.5100   -1.29780   36.70940 9000.000
  1182  398.42    7.651  -16.16   25.0    1.9112    0.0480   10.70   94.00    8.20   31.31    0.5100   -1.29780   36.70930 9000.000
  1184  397.91    7.660  -16.19   25.0    1.9112    0.0480   10.72   93.00    8.00   31.31    0.5100   -1.29790   36.70910 9000.000
  1186  397.36    7.671  -16.27   24.0    1.9113    0.0481   10.74   92.00    7.90   31.32    0.5100   -1.29780   36.70890 9000.000
  1188  396.75    7.682  -16.41   24.0    1.9113    0.0482   10.76   91.00    7.70   31.31    0.5100   -1.29780   36.70880 9000.000
