36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 14 June, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20171213
Launch Time (UT)                  : 08:22:33
Burst Pressure (hPa)              : 8.14
Integrated O3 to end of data (DU) : 201.25
Radiosonde                        : OIF-92
Radiosonde Serial Number          : N1423858
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28414
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1264  407.64    7.470  -12.97    2.0    3.5388    0.0868   12.68  130.00    8.90   34.13    0.9500   -1.30380   36.66950 9000.000
  1266  407.17    7.479  -13.01    2.0    3.4600    0.0850   12.71  131.00    8.80   34.11    0.9300   -1.30360   36.66950 9000.000
  1268  406.72    7.487  -13.13    2.0    3.4598    0.0851   12.74  131.00    8.70   34.10    0.9300   -1.30350   36.66930 9000.000
  1270  406.23    7.496  -13.26    2.0    3.4596    0.0852   12.78  132.00    8.60   34.08    0.9300   -1.30330   36.66920 9000.000
  1272  405.71    7.506  -13.34    2.0    3.4202    0.0843   12.81  132.00    8.50   34.07    0.9200   -1.30330   36.66910 9000.000
  1274  405.16    7.516  -13.41    2.0    3.4200    0.0844   12.85  132.00    8.40   34.05    0.9200   -1.30320   36.66900 9000.000
  1276  404.65    7.526  -13.52    2.0    3.3806    0.0835   12.88  132.00    8.40   34.04    0.9100   -1.30300   36.66890 9000.000
  1278  404.22    7.534  -13.61    2.0    3.3804    0.0836   12.91  131.00    8.40   34.03    0.9100   -1.30290   36.66880 9000.000
  1280  403.81    7.542  -13.66    2.0    3.3412    0.0827   12.94  131.00    8.40   34.04    0.9000   -1.30280   36.66870 9000.000
  1282  403.38    7.550  -13.73    2.0    3.3410    0.0828   12.96  130.00    8.50   34.02    0.9000   -1.30280   36.66870 9000.000
  1284  402.93    7.558  -13.81    2.0    3.3409    0.0829   12.99  130.00    8.60   34.01    0.9000   -1.30270   36.66850 9000.000
  1286  402.50    7.567  -13.90    2.0    3.3016    0.0820   13.02  129.00    8.70   34.01    0.8900   -1.30260   36.66840 9000.000
  1288  402.04    7.575  -13.95    2.0    3.3015    0.0821   13.05  129.00    8.90   34.00    0.8900   -1.30250   36.66830 9000.000
  1290  401.49    7.586  -14.01    2.0    3.3014    0.0822   13.09  128.00    9.10   33.99    0.8900   -1.30250   36.66820 9000.000
  1292  400.90    7.597  -14.11    2.0    3.3014    0.0823   13.13  128.00    9.30   33.99    0.8900   -1.30240   36.66800 9000.000
  1294  400.32    7.608  -14.26    2.0    3.3013    0.0825   13.16  128.00    9.40   33.98    0.8900   -1.30230   36.66780 9000.000
  1296  399.82    7.617  -14.35    2.0    3.2619    0.0816   13.20  129.00    9.60   33.97    0.8800   -1.30210   36.66760 9000.000
  1298  399.45    7.624  -14.39    2.0    3.2225    0.0807   13.22  129.00    9.70   33.96    0.8700   -1.30200   36.66750 9000.000
  1300  399.04    7.632  -14.46    3.0    3.2224    0.0808   13.25  129.00    9.80   33.95    0.8700   -1.30180   36.66740 9000.000
  1302  398.51    7.642  -14.56    3.0    3.2223    0.0809   13.28  130.00    9.80   33.94    0.8700   -1.30170   36.66720 9000.000
  1304  397.94    7.653  -14.65    3.0    3.1828    0.0800   13.32  130.00    9.90   33.92    0.8600   -1.30160   36.66710 9000.000
  1306  397.41    7.663  -14.70    3.0    3.1828    0.0801   13.35  131.00    9.90   33.92    0.8600   -1.30150   36.66700 9000.000
  1308  396.97    7.671  -14.72    3.0    3.1826    0.0802   13.38  132.00    9.90   33.90    0.8600   -1.30140   36.66680 9000.000
  1310  396.60    7.678  -14.79    3.0    3.1432    0.0793   13.40  132.00    9.90   33.89    0.8500   -1.30130   36.66670 9000.000
  1312  396.24    7.685  -14.88    3.0    3.1432    0.0793   13.42  133.00    9.90   33.89    0.8500   -1.30120   36.66650 9000.000
  1314  395.80    7.694  -14.92    3.0    3.1431    0.0794   13.45  134.00    9.80   33.88    0.8500   -1.30110   36.66640 9000.000
  1316  395.30    7.703  -15.00    3.0    3.1431    0.0795   13.48  134.00    9.80   33.88    0.8500   -1.30090   36.66630 9000.000
  1318  394.85    7.712  -15.12    3.0    3.1038    0.0786   13.51  135.00    9.80   33.88    0.8400   -1.30070   36.66620 9000.000
  1320  394.45    7.719  -15.19    3.0    3.1037    0.0787   13.53  135.00    9.80   33.87    0.8400   -1.30060   36.66610 9000.000
  1322  394.04    7.727  -15.21    3.0    3.0643    0.0778   13.56  136.00    9.80   33.86    0.8300   -1.30050   36.66600 9000.000
  1324  393.64    7.735  -15.23    3.0    3.0642    0.0778   13.58  136.00    9.80   33.85    0.8300   -1.30040   36.66590 9000.000
  1326  393.25    7.742  -15.32    3.0    3.0248    0.0769   13.61  136.00    9.80   33.84    0.8200   -1.30030   36.66570 9000.000
  1328  392.82    7.751  -15.42    3.0    3.0248    0.0770   13.63  136.00    9.80   33.84    0.8200   -1.30010   36.66560 9000.000
  1330  392.42    7.758  -15.41    3.0    2.9854    0.0761   13.66  136.00    9.80   33.83    0.8100   -1.30000   36.66550 9000.000
  1332  392.03    7.766  -15.42    3.0    2.9461    0.0752   13.68  136.00    9.80   33.83    0.8000   -1.29990   36.66530 9000.000
  1334  391.64    7.773  -15.51    3.0    2.9461    0.0752   13.71  135.00    9.80   33.83    0.8000   -1.29970   36.66520 9000.000
  1336  391.23    7.781  -15.58    3.0    2.9069    0.0743   13.73  135.00    9.80   33.83    0.7900   -1.29960   36.66510 9000.000
  1338  390.85    7.789  -15.58    3.0    2.9068    0.0744   13.75  134.00    9.80   33.82    0.7900   -1.29950   36.66500 9000.000
  1340  390.46    7.796  -15.62    3.0    2.9066    0.0744   13.77  133.00    9.80   33.80    0.7900   -1.29940   36.66480 9000.000
  1342  390.02    7.805  -15.72    3.0    2.8673    0.0735   13.80  132.00    9.80   33.80    0.7800   -1.29920   36.66470 9000.000
  1344  389.59    7.813  -15.76    3.0    2.8672    0.0736   13.83  132.00    9.80   33.79    0.7800   -1.29910   36.66460 9000.000
  1346  389.19    7.821  -15.78    2.0    2.8671    0.0737   13.85  131.00    9.80   33.78    0.7800   -1.29900   36.66450 9000.000
  1348  388.78    7.829  -15.76    2.0    2.8671    0.0737   13.87  130.00    9.80   33.78    0.7800   -1.29890   36.66430 9000.000
  1350  388.36    7.837  -15.78    2.0    2.8670    0.0738   13.90  129.00    9.80   33.77    0.7800   -1.29880   36.66420 9000.000
  1352  387.94    7.845  -15.78    2.0    2.8669    0.0739   13.92  128.00    9.80   33.76    0.7800   -1.29870   36.66410 9000.000
  1354  387.55    7.852  -15.79    2.0    2.8668    0.0740   13.94  128.00    9.80   33.75    0.7800   -1.29860   36.66390 9000.000
  1356  387.18    7.860  -15.86    2.0    2.8667    0.0740   13.97  127.00    9.80   33.74    0.7800   -1.29850   36.66380 9000.000
  1358  386.80    7.867  -15.93    2.0    2.8275    0.0731   13.99  126.00    9.80   33.74    0.7700   -1.29840   36.66360 9000.000
  1360  386.38    7.875  -15.95    2.0    2.8275    0.0732   14.01  126.00    9.70   33.74    0.7700   -1.29830   36.66350 9000.000
  1362  385.97    7.883  -15.96    2.0    2.8274    0.0733   14.04  125.00    9.70   33.73    0.7700   -1.29820   36.66330 9000.000
  1364  385.54    7.892  -16.03    2.0    2.8273    0.0733   14.06  125.00    9.70   33.72    0.7700   -1.29810   36.66320 9000.000
  1366  385.13    7.900  -16.08    2.0    2.8272    0.0734   14.08  124.00    9.70   33.71    0.7700   -1.29790   36.66310 9000.000
  1368  384.72    7.908  -16.12    3.0    2.8272    0.0735   14.11  123.00    9.60   33.71    0.7700   -1.29780   36.66290 9000.000
  1370  384.29    7.916  -16.17    3.0    2.7878    0.0725   14.13  123.00    9.60   33.70    0.7600   -1.29780   36.66270 9000.000
  1372  383.87    7.924  -16.25    3.0    2.7877    0.0726   14.16  122.00    9.60   33.69    0.7600   -1.29760   36.66260 9000.000
  1374  383.44    7.933  -16.27    3.0    2.7877    0.0727   14.18  122.00    9.50   33.69    0.7600   -1.29760   36.66250 9000.000
  1376  382.98    7.942  -16.27    2.0    2.7877    0.0728   14.21  121.00    9.50   33.68    0.7600   -1.29750   36.66230 9000.000
  1378  382.58    7.950  -16.34    2.0    2.7483    0.0718   14.23  120.00    9.40   33.67    0.7500   -1.29740   36.66210 9000.000
  1380  382.18    7.957  -16.43    2.0    2.7483    0.0719   14.25  120.00    9.40   33.67    0.7500   -1.29730   36.66200 9000.000
  1382  381.76    7.966  -16.50    2.0    2.7482    0.0720   14.28  119.00    9.40   33.66    0.7500   -1.29720   36.66190 9000.000
  1384  381.34    7.974  -16.53    2.0    2.7481    0.0721   14.30  118.00    9.30   33.65    0.7500   -1.29720   36.66170 9000.000
  1386  380.92    7.982  -16.62    2.0    2.7482    0.0721   14.33  117.00    9.30   33.66    0.7500   -1.29710   36.66160 9000.000
  1388  380.50    7.991  -16.74    3.0    2.7482    0.0722   14.35  117.00    9.30   33.66    0.7500   -1.29700   36.66140 9000.000
  1390  380.09    7.999  -16.79    3.0    2.7089    0.0713   14.37  116.00    9.30   33.65    0.7400   -1.29690   36.66130 9000.000
  1392  379.68    8.007  -16.82    3.0    2.7088    0.0713   14.40  115.00    9.30   33.64    0.7400   -1.29690   36.66120 9000.000
  1394  379.27    8.015  -16.93    3.0    2.7087    0.0714   14.42  115.00    9.40   33.63    0.7400   -1.29680   36.66100 9000.000
  1396  378.87    8.023  -17.04    3.0    2.7086    0.0715   14.44  114.00    9.40   33.62    0.7400   -1.29670   36.66080 9000.000
  1398  378.46    8.031  -17.11    3.0    2.7086    0.0716   14.46  114.00    9.40   33.62    0.7400   -1.29660   36.66070 9000.000
  1400  378.04    8.039  -17.17    3.0    2.7085    0.0716   14.49  114.00    9.40   33.61    0.7400   -1.29660   36.66050 9000.000
  1402  377.62    8.048  -17.24    3.0    2.7084    0.0717   14.51  113.00    9.40   33.60    0.7400   -1.29650   36.66030 9000.000
  1404  377.22    8.056  -17.31    3.0    2.7083    0.0718   14.53  113.00    9.40   33.59    0.7400   -1.29640   36.66020 9000.000
  1406  376.84    8.063  -17.36    3.0    2.6690    0.0708   14.56  113.00    9.40   33.58    0.7300   -1.29640   36.66000 9000.000
  1408  376.45    8.071  -17.42    3.0    2.6689    0.0709   14.58  113.00    9.40   33.57    0.7300   -1.29630   36.65990 9000.000
  1410  376.05    8.079  -17.49    3.0    2.6689    0.0710   14.60  113.00    9.40   33.57    0.7300   -1.29630   36.65970 9000.000
  1412  375.64    8.087  -17.57    3.0    2.6296    0.0700   14.62  113.00    9.30   33.56    0.7200   -1.29620   36.65950 9000.000
  1414  375.25    8.095  -17.59    3.0    2.6295    0.0701   14.64  114.00    9.30   33.55    0.7200   -1.29620   36.65940 9000.000
  1416  374.85    8.103  -17.63    3.0    2.6294    0.0701   14.67  114.00    9.30   33.54    0.7200   -1.29610   36.65920 9000.000
  1418  374.46    8.110  -17.73    3.0    2.6293    0.0702   14.69  115.00    9.30   33.53    0.7200   -1.29600   36.65910 9000.000
  1420  374.09    8.118  -17.80    3.0    2.6293    0.0703   14.71  115.00    9.30   33.53    0.7200   -1.29590   36.65890 9000.000
  1422  373.69    8.126  -17.86    3.0    2.5900    0.0693   14.73  116.00    9.30   33.52    0.7100   -1.29590   36.65880 9000.000
  1424  373.29    8.134  -17.94    3.0    2.5899    0.0694   14.75  116.00    9.30   33.51    0.7100   -1.29580   36.65870 9000.000
  1426  372.91    8.141  -18.01    3.0    2.5898    0.0694   14.77  117.00    9.40   33.50    0.7100   -1.29570   36.65850 9000.000
  1428  372.54    8.149  -18.07    3.0    2.5898    0.0695   14.79  117.00    9.40   33.50    0.7100   -1.29560   36.65840 9000.000
  1430  372.15    8.157  -18.10    3.0    2.5897    0.0696   14.82  118.00    9.50   33.49    0.7100   -1.29560   36.65820 9000.000
  1432  371.76    8.165  -18.15    3.0    2.5897    0.0697   14.84  118.00    9.50   33.49    0.7100   -1.29550   36.65800 9000.000
  1434  371.35    8.173  -18.25    3.0    2.5897    0.0697   14.86  118.00    9.50   33.48    0.7100   -1.29540   36.65790 9000.000
  1436  370.95    8.181  -18.32    3.0    2.5896    0.0698   14.88  118.00    9.60   33.47    0.7100   -1.29530   36.65780 9000.000
  1438  370.58    8.188  -18.35    3.0    2.5896    0.0699   14.90  118.00    9.60   33.47    0.7100   -1.29520   36.65760 9000.000
  1440  370.16    8.197  -18.37    3.0    2.5896    0.0700   14.93  118.00    9.60   33.47    0.7100   -1.29510   36.65740 9000.000
  1442  369.73    8.205  -18.45    3.0    2.5896    0.0700   14.95  118.00    9.60   33.47    0.7100   -1.29500   36.65730 9000.000
  1444  369.36    8.213  -18.49    4.0    2.5895    0.0701   14.97  118.00    9.60   33.46    0.7100   -1.29500   36.65710 9000.000
  1446  369.00    8.220  -18.50    4.0    2.5894    0.0702   14.99  118.00    9.60   33.45    0.7100   -1.29490   36.65700 9000.000
  1448  368.61    8.228  -18.51    4.0    2.6285    0.0713   15.01  118.00    9.50   33.44    0.7200   -1.29490   36.65680 9000.000
  1450  368.14    8.238  -18.61    4.0    2.6285    0.0714   15.04  118.00    9.50   33.43    0.7200   -1.29470   36.65660 9000.000
  1452  367.71    8.246  -18.74    4.0    2.6284    0.0715   15.06  118.00    9.40   33.42    0.7200   -1.29460   36.65650 9000.000
  1454  367.32    8.254  -18.83    4.0    2.6283    0.0716   15.08  118.00    9.40   33.41    0.7200   -1.29460   36.65640 9000.000
  1456  366.90    8.263  -18.89    4.0    2.6281    0.0716   15.11  118.00    9.30   33.39    0.7200   -1.29450   36.65620 9000.000
  1458  366.49    8.271  -18.99    4.0    2.6281    0.0717   15.13  117.00    9.20   33.39    0.7200   -1.29440   36.65600 9000.000
  1460  366.05    8.280  -19.10    4.0    2.6673    0.0729   15.16  117.00    9.10   33.38    0.7300   -1.29430   36.65590 9000.000
  1462  365.63    8.288  -19.16    4.0    2.6673    0.0729   15.18  117.00    9.00   33.38    0.7300   -1.29430   36.65580 9000.000
  1464  365.23    8.297  -19.25    4.0    2.6672    0.0730   15.20  117.00    9.00   33.37    0.7300   -1.29420   36.65560 9000.000
  1466  364.79    8.306  -19.37    4.0    2.6671    0.0731   15.23  117.00    8.90   33.36    0.7300   -1.29410   36.65550 9000.000
  1468  364.39    8.314  -19.42    4.0    2.6670    0.0732   15.25  117.00    8.80   33.35    0.7300   -1.29410   36.65540 9000.000
  1470  363.99    8.322  -19.45    4.0    2.6669    0.0733   15.27  117.00    8.80   33.34    0.7300   -1.29400   36.65520 9000.000
  1472  363.57    8.330  -19.56    4.0    2.6669    0.0734   15.30  117.00    8.70   33.34    0.7300   -1.29390   36.65500 9000.000
  1474  363.16    8.339  -19.67    4.0    2.7060    0.0745   15.32  117.00    8.60   33.33    0.7400   -1.29380   36.65490 9000.000
  1476  362.76    8.347  -19.73    4.0    2.7059    0.0746   15.35  117.00    8.60   33.32    0.7400   -1.29380   36.65480 9000.000
  1478  362.35    8.355  -19.76    4.0    2.7059    0.0747   15.37  116.00    8.50   33.31    0.7400   -1.29380   36.65460 9000.000
  1480  361.93    8.364  -19.87    4.0    2.7058    0.0748   15.40  116.00    8.40   33.30    0.7400   -1.29360   36.65450 9000.000
  1482  361.49    8.373  -19.96    4.0    2.7057    0.0748   15.42  116.00    8.30   33.29    0.7400   -1.29350   36.65440 9000.000
  1484  361.06    8.382  -20.03    5.0    2.7057    0.0749   15.45  115.00    8.20   33.29    0.7400   -1.29350   36.65420 9000.000
  1486  360.64    8.390  -20.18    5.0    2.7057    0.0750   15.47  114.00    8.20   33.29    0.7400   -1.29340   36.65410 9000.000
  1488  360.21    8.399  -20.29    5.0    2.7056    0.0751   15.50  113.00    8.10   33.28    0.7400   -1.29340   36.65390 9000.000
  1490  359.75    8.409  -20.35    5.0    2.7056    0.0752   15.52  112.00    8.00   33.28    0.7400   -1.29330   36.65390 9000.000
  1492  359.29    8.418  -20.38    5.0    2.7055    0.0753   15.55  111.00    7.90   33.27    0.7400   -1.29330   36.65370 9000.000
  1494  358.87    8.427  -20.42    5.0    2.7446    0.0765   15.58  110.00    7.80   33.26    0.7500   -1.29320   36.65350 9000.000
  1496  358.41    8.436  -20.54    5.0    2.7446    0.0766   15.60  109.00    7.80   33.26    0.7500   -1.29310   36.65340 9000.000
  1498  357.96    8.446  -20.67    5.0    2.7445    0.0767   15.63  107.00    7.70   33.25    0.7500   -1.29310   36.65330 9000.000
  1500  357.51    8.455  -20.70    5.0    2.7445    0.0768   15.66  106.00    7.70   33.25    0.7500   -1.29310   36.65320 9000.000
  1502  357.02    8.465  -20.76    5.0    2.7444    0.0769   15.69  105.00    7.70   33.24    0.7500   -1.29310   36.65300 9000.000
  1504  356.53    8.475  -20.91    5.0    2.7444    0.0770   15.72  104.00    7.70   33.24    0.7500   -1.29300   36.65290 9000.000
  1506  356.07    8.485  -21.06    5.0    2.7444    0.0771   15.75  104.00    7.60   33.23    0.7500   -1.29300   36.65280 9000.000
  1508  355.58    8.495  -21.16    5.0    2.7444    0.0772   15.78  103.00    7.60   33.23    0.7500   -1.29300   36.65270 9000.000
  1510  355.16    8.503  -21.20    5.0    2.7443    0.0773   15.80  103.00    7.60   33.22    0.7500   -1.29300   36.65250 9000.000
  1512  354.68    8.514  -21.29    5.0    2.7442    0.0774   15.83  103.00    7.50   33.21    0.7500   -1.29300   36.65230 9000.000
  1514  354.17    8.524  -21.42    5.0    2.7441    0.0775   15.86  103.00    7.50   33.20    0.7500   -1.29290   36.65220 9000.000
  1516  353.67    8.535  -21.54    5.0    2.7048    0.0765   15.89  104.00    7.40   33.19    0.7400   -1.29290   36.65210 9000.000
  1518  353.14    8.546  -21.69    6.0    2.7047    0.0766   15.93  105.00    7.40   33.18    0.7400   -1.29280   36.65190 9000.000
  1520  352.68    8.555  -21.74    6.0    2.7046    0.0767   15.95  106.00    7.30   33.17    0.7400   -1.29280   36.65180 9000.000
  1522  352.32    8.563  -21.74    6.0    2.7045    0.0768   15.97  106.00    7.20   33.16    0.7400   -1.29290   36.65170 9000.000
  1524  351.97    8.570  -21.78    6.0    2.7044    0.0768   16.00  107.00    7.10   33.15    0.7400   -1.29280   36.65170 9000.000
  1526  351.61    8.578  -21.84    6.0    2.7042    0.0769   16.02  109.00    7.00   33.12    0.7400   -1.29270   36.65150 9000.000
  1528  351.20    8.586  -21.96    6.0    2.7041    0.0770   16.04  110.00    6.90   33.11    0.7400   -1.29270   36.65130 9000.000
  1530  350.79    8.595  -22.08    6.0    2.7040    0.0771   16.07  110.00    6.80   33.10    0.7400   -1.29260   36.65120 9000.000
  1532  350.36    8.604  -22.17    6.0    2.7040    0.0772   16.09  111.00    6.70   33.10    0.7400   -1.29260   36.65110 9000.000
  1534  349.86    8.614  -22.30    6.0    2.7039    0.0773   16.12  112.00    6.60   33.09    0.7400   -1.29250   36.65100 9000.000
  1536  349.42    8.623  -22.44    6.0    2.7039    0.0774   16.15  113.00    6.50   33.09    0.7400   -1.29250   36.65080 9000.000
  1538  349.05    8.631  -22.48    6.0    2.6646    0.0763   16.17  113.00    6.50   33.08    0.7300   -1.29240   36.65080 9000.000
  1540  348.67    8.639  -22.53    6.0    2.6646    0.0764   16.20  113.00    6.40   33.07    0.7300   -1.29240   36.65070 9000.000
  1542  348.30    8.647  -22.60    6.0    2.6645    0.0765   16.22  114.00    6.40   33.06    0.7300   -1.29230   36.65070 9000.000
  1544  347.95    8.654  -22.71    6.0    2.6643    0.0766   16.24  114.00    6.30   33.04    0.7300   -1.29230   36.65050 9000.000
  1546  347.58    8.662  -22.81    6.0    2.6641    0.0766   16.26  114.00    6.30   33.02    0.7300   -1.29230   36.65030 9000.000
  1548  347.18    8.671  -22.88    6.0    2.6639    0.0767   16.29  113.00    6.20   33.00    0.7300   -1.29220   36.65030 9000.000
  1550  346.73    8.680  -22.97    6.0    2.6639    0.0768   16.31  113.00    6.20   32.99    0.7300   -1.29210   36.65020 9000.000
  1552  346.34    8.688  -23.02    6.0    2.6638    0.0769   16.34  113.00    6.20   32.98    0.7300   -1.29210   36.65010 9000.000
  1554  345.94    8.697  -23.03    6.0    2.6637    0.0770   16.36  112.00    6.20   32.97    0.7300   -1.29210   36.65000 9000.000
  1556  345.51    8.706  -23.01    6.0    2.6636    0.0771   16.39  111.00    6.10   32.96    0.7300   -1.29200   36.64990 9000.000
  1558  345.08    8.715  -23.09    6.0    2.6635    0.0772   16.41  111.00    6.10   32.95    0.7300   -1.29200   36.64980 9000.000
  1560  344.65    8.724  -23.25    6.0    2.6243    0.0761   16.44  110.00    6.10   32.95    0.7200   -1.29190   36.64970 9000.000
  1562  344.22    8.733  -23.30    6.0    2.6243    0.0762   16.47  108.00    6.00   32.94    0.7200   -1.29190   36.64960 9000.000
  1564  343.79    8.742  -23.25    6.0    2.6242    0.0763   16.49  107.00    6.00   32.93    0.7200   -1.29190   36.64950 9000.000
  1566  343.37    8.751  -23.34    6.0    2.6241    0.0764   16.52  106.00    6.00   32.92    0.7200   -1.29180   36.64940 9000.000
  1568  342.94    8.760  -23.49    6.0    2.6239    0.0765   16.54  104.00    5.90   32.90    0.7200   -1.29180   36.64920 9000.000
  1570  342.51    8.770  -23.58    6.0    2.6238    0.0766   16.57  102.00    5.90   32.89    0.7200   -1.29180   36.64910 9000.000
  1572  342.08    8.779  -23.64    5.0    2.6237    0.0767   16.60  100.00    5.90   32.88    0.7200   -1.29180   36.64910 9000.000
  1574  341.65    8.788  -23.68    5.0    2.6237    0.0768   16.62   99.00    5.90   32.88    0.7200   -1.29170   36.64900 9000.000
  1576  341.23    8.797  -23.73    5.0    2.6237    0.0769   16.65   97.00    5.80   32.88    0.7200   -1.29170   36.64880 9000.000
  1578  340.80    8.806  -23.70    5.0    2.6237    0.0770   16.67   95.00    5.80   32.88    0.7200   -1.29180   36.64870 9000.000
  1580  340.39    8.815  -23.60    5.0    2.5845    0.0759   16.70   94.00    5.80   32.87    0.7100   -1.29180   36.64860 9000.000
  1582  340.00    8.823  -23.69    4.0    2.5453    0.0749   16.72   92.00    5.80   32.87    0.7000   -1.29170   36.64860 9000.000
  1584  339.64    8.831  -23.79    4.0    2.5063    0.0738   16.74   91.00    5.80   32.88    0.6900   -1.29170   36.64840 9000.000
  1586  339.27    8.839  -23.87    4.0    2.5063    0.0739   16.76   90.00    5.80   32.88    0.6900   -1.29170   36.64830 9000.000
  1588  338.89    8.847  -23.86    4.0    2.5062    0.0740   16.79   90.00    5.80   32.87    0.6900   -1.29180   36.64820 9000.000
  1590  338.50    8.856  -23.89    3.0    2.5062    0.0740   16.81   89.00    5.70   32.87    0.6900   -1.29180   36.64810 9000.000
  1592  338.10    8.864  -23.95    3.0    2.4669    0.0730   16.83   89.00    5.70   32.86    0.6800   -1.29170   36.64800 9000.000
  1594  337.71    8.873  -24.03    3.0    2.4669    0.0730   16.85   89.00    5.70   32.86    0.6800   -1.29180   36.64790 9000.000
  1596  337.31    8.881  -24.04    3.0    2.4277    0.0720   16.88   89.00    5.70   32.85    0.6700   -1.29180   36.64780 9000.000
  1598  336.93    8.890  -24.10    3.0    2.3885    0.0709   16.90   89.00    5.70   32.85    0.6600   -1.29180   36.64770 9000.000
  1600  336.53    8.898  -24.26    3.0    2.3885    0.0710   16.92   89.00    5.70   32.85    0.6600   -1.29170   36.64760 9000.000
  1602  336.16    8.906  -24.38    3.0    2.3884    0.0710   16.94   89.00    5.60   32.83    0.6600   -1.29180   36.64740 9000.000
  1604  335.77    8.915  -24.42    3.0    2.3492    0.0700   16.96   89.00    5.60   32.83    0.6500   -1.29180   36.64740 9000.000
  1606  335.42    8.922  -24.48    3.0    2.3492    0.0700   16.98   89.00    5.60   32.82    0.6500   -1.29170   36.64730 9000.000
  1608  335.05    8.930  -24.57    3.0    2.3882    0.0713   17.00   89.00    5.60   32.81    0.6600   -1.29170   36.64720 9000.000
  1610  334.62    8.940  -24.68    3.0    2.3490    0.0702   17.03   89.00    5.70   32.80    0.6500   -1.29180   36.64710 9000.000
  1612  334.20    8.949  -24.77    3.0    2.3490    0.0703   17.05   89.00    5.70   32.80    0.6500   -1.29180   36.64700 9000.000
  1614  333.80    8.958  -24.80    3.0    2.3489    0.0704   17.07   88.00    5.80   32.79    0.6500   -1.29170   36.64690 9000.000
  1616  333.36    8.967  -24.89    3.0    2.3489    0.0705   17.10   88.00    5.80   32.79    0.6500   -1.29170   36.64680 9000.000
  1618  332.86    8.978  -24.96    3.0    2.3489    0.0706   17.13   87.00    5.90   32.78    0.6500   -1.29180   36.64670 9000.000
  1620  332.29    8.990  -24.97    3.0    2.3488    0.0707   17.16   87.00    5.90   32.77    0.6500   -1.29180   36.64670 9000.000
  1622  331.74    9.002  -25.06    3.0    2.3488    0.0708   17.19   86.00    6.00   32.77    0.6500   -1.29180   36.64660 9000.000
  1624  331.20    9.014  -25.23    3.0    2.3096    0.0697   17.22   85.00    6.10   32.76    0.6400   -1.29180   36.64640 9000.000
  1626  330.64    9.027  -25.35    3.0    2.3095    0.0698   17.25   84.00    6.10   32.75    0.6400   -1.29170   36.64620 9000.000
  1628  330.07    9.039  -25.46    3.0    2.3094    0.0700   17.28   83.00    6.10   32.74    0.6400   -1.29170   36.64610 9000.000
  1630  329.50    9.052  -25.55    3.0    2.2702    0.0689   17.31   81.00    6.20   32.73    0.6300   -1.29170   36.64610 9000.000
  1632  329.07    9.061  -25.64    3.0    2.2701    0.0690   17.33   80.00    6.20   32.72    0.6300   -1.29180   36.64600 9000.000
  1634  328.79    9.067  -25.68    3.0    2.2700    0.0690   17.35   79.00    6.30   32.71    0.6300   -1.29190   36.64570 9000.000
  1636  328.44    9.075  -25.74    3.0    2.2308    0.0679   17.37   78.00    6.30   32.70    0.6200   -1.29190   36.64560 9000.000
  1638  327.93    9.086  -25.89    3.0    2.2308    0.0680   17.40   77.00    6.40   32.69    0.6200   -1.29190   36.64550 9000.000
  1640  327.44    9.097  -26.04    3.0    2.2306    0.0681   17.42   76.00    6.40   32.67    0.6200   -1.29190   36.64540 9000.000
  1642  327.00    9.107  -26.13    3.0    2.1913    0.0670   17.45   76.00    6.50   32.65    0.6100   -1.29190   36.64540 9000.000
  1644  326.56    9.116  -26.17    3.0    2.1522    0.0659   17.47   76.00    6.70   32.65    0.6000   -1.29200   36.64530 9000.000
  1646  326.03    9.128  -26.22    3.0    2.1521    0.0660   17.50   76.00    6.90   32.63    0.6000   -1.29210   36.64520 9000.000
  1648  325.43    9.142  -26.37    3.0    2.1519    0.0661   17.53   76.00    7.00   32.61    0.6000   -1.29210   36.64510 9000.000
