36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:10 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240306
Launch Time (UT)                  : 09:46:20
Burst Pressure (hPa)              : 7.53
Integrated O3 to end of data (DU) : 184.96
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010390
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37037
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 32.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2177  257.16   10.851  -38.33   12.0    0.6916    0.0269   16.18  116.01   14.07   38.38    0.2000   -1.27000   36.56000   10.850
  2178  256.99   10.855  -38.35   12.0    0.6916    0.0269   16.18  116.02   14.12   38.37    0.2000   -1.27000   36.56000   10.860
  2179  256.83   10.859  -38.38   12.0    0.6916    0.0269   16.19  116.04   14.16   38.37    0.2000   -1.27000   36.56000   10.860
  2180  256.69   10.863  -38.42   12.0    0.6916    0.0269   16.19  116.05   14.21   38.37    0.2000   -1.27000   36.56000   10.870
  2181  256.53   10.868  -38.45   12.0    0.6916    0.0270   16.19  116.06   14.25   38.37    0.2000   -1.27000   36.56000   10.870
  2182  256.38   10.872  -38.48   12.0    0.6916    0.0270   16.20  116.06   14.29   38.37    0.2000   -1.27000   36.56000   10.870
  2183  256.26   10.875  -38.51   12.0    0.6916    0.0270   16.20  116.07   14.33   38.37    0.2000   -1.27000   36.56000   10.880
  2184  256.12   10.879  -38.54   12.0    0.6916    0.0270   16.20  116.07   14.37   38.37    0.2000   -1.27000   36.56000   10.880
  2185  255.97   10.883  -38.56   12.0    0.6916    0.0270   16.21  116.06   14.41   38.37    0.2000   -1.27000   36.56000   10.880
  2186  255.82   10.887  -38.59   12.0    0.6916    0.0270   16.21  116.05   14.44   38.36    0.2000   -1.27000   36.56000   10.890
  2187  255.68   10.890  -38.62   12.0    0.6916    0.0270   16.21  116.03   14.48   38.36    0.2000   -1.27000   36.56000   10.890
  2188  255.54   10.894  -38.65   13.0    0.6916    0.0271   16.22  116.00   14.52   38.36    0.2000   -1.27000   36.56000   10.900
  2189  255.41   10.898  -38.68   13.0    0.6916    0.0271   16.22  115.97   14.56   38.36    0.2000   -1.27000   36.56000   10.900
  2190  255.27   10.901  -38.72   13.0    0.6916    0.0271   16.22  115.92   14.59   38.36    0.2000   -1.27000   36.56000   10.900
  2191  255.11   10.906  -38.76   13.0    0.6916    0.0271   16.22  115.86   14.63   38.36    0.2000   -1.27000   36.56000   10.910
  2192  254.95   10.910  -38.80   13.0    0.6916    0.0271   16.23  115.80   14.67   38.36    0.2000   -1.27000   36.56000   10.910
  2193  254.80   10.914  -38.83   14.0    0.6916    0.0271   16.23  115.73   14.72   38.37    0.2000   -1.27000   36.56000   10.920
  2194  254.64   10.918  -38.86   14.0    0.6916    0.0272   16.23  115.64   14.76   38.36    0.2000   -1.27000   36.56000   10.920
  2195  254.48   10.923  -38.88   14.0    0.6916    0.0272   16.24  115.55   14.80   38.36    0.2000   -1.27000   36.56000   10.930
  2196  254.32   10.927  -38.90   13.0    0.6916    0.0272   16.24  115.45   14.85   38.36    0.2000   -1.27000   36.56000   10.930
  2197  254.18   10.931  -38.92   13.0    0.6916    0.0272   16.24  115.33   14.89   38.36    0.2000   -1.27000   36.56000   10.930
  2198  254.01   10.935  -38.94   13.0    0.6916    0.0272   16.25  115.20   14.93   38.36    0.2000   -1.27000   36.56000   10.940
  2199  253.86   10.939  -38.97   13.0    0.6916    0.0272   16.25  115.06   14.98   38.36    0.2000   -1.27000   36.56000   10.940
  2200  253.72   10.943  -38.99   12.0    0.6916    0.0273   16.25  114.90   15.03   38.35    0.2000   -1.27000   36.56000   10.950
  2201  253.56   10.948  -39.02   12.0    0.6916    0.0273   16.26  114.73   15.08   38.35    0.2000   -1.27000   36.56000   10.950
  2202  253.41   10.951  -39.05   12.0    0.6916    0.0273   16.26  114.55   15.13   38.35    0.2000   -1.27000   36.56000   10.950
  2203  253.27   10.955  -39.08   12.0    0.6916    0.0273   16.26  114.36   15.18   38.35    0.2000   -1.27000   36.56000   10.960
  2204  253.14   10.959  -39.11   12.0    0.6916    0.0273   16.27  114.15   15.23   38.34    0.2000   -1.27000   36.56000   10.960
  2205  252.99   10.963  -39.15   12.0    0.6916    0.0273   16.27  113.95   15.29   38.34    0.2000   -1.27000   36.56000   10.970
  2206  252.84   10.967  -39.18   12.0    0.6916    0.0274   16.27  113.74   15.34   38.34    0.2000   -1.27000   36.56000   10.970
  2207  252.69   10.971  -39.22   12.0    0.6916    0.0274   16.28  113.52   15.40   38.34    0.2000   -1.27000   36.56000   10.970
  2208  252.53   10.975  -39.25   13.0    0.6915    0.0274   16.28  113.31   15.45   38.33    0.2000   -1.27000   36.56000   10.980
  2209  252.36   10.980  -39.28   13.0    0.6916    0.0274   16.28  113.09   15.51   38.33    0.2000   -1.27000   36.56000   10.980
  2210  252.21   10.984  -39.31   13.0    0.6916    0.0274   16.29  112.87   15.56   38.33    0.2000   -1.27000   36.56000   10.990
  2211  252.06   10.988  -39.34   13.0    0.6915    0.0274   16.29  112.65   15.62   38.32    0.2000   -1.27000   36.56000   10.990
  2212  251.88   10.993  -39.39   13.0    0.6915    0.0275   16.29  112.44   15.67   38.32    0.2000   -1.27000   36.56000   11.000
  2213  251.71   10.998  -39.43   13.0    0.6915    0.0275   16.30  112.22   15.73   38.31    0.2000   -1.27000   36.56000   11.000
  2214  251.58   11.001  -39.47   13.0    0.6915    0.0275   16.30  112.02   15.78   38.31    0.2000   -1.27000   36.56000   11.000
  2215  251.43   11.005  -39.52   13.0    0.6915    0.0275   16.30  111.83   15.83   38.31    0.2000   -1.27000   36.56000   11.010
  2216  251.23   11.011  -39.56   13.0    0.6915    0.0275   16.31  111.65   15.89   38.30    0.2000   -1.27000   36.56000   11.010
  2217  251.03   11.016  -39.61   13.0    0.6915    0.0275   16.31  111.48   15.94   38.30    0.2000   -1.27000   36.56000   11.020
  2218  250.84   11.021  -39.65   13.0    0.6915    0.0276   16.32  111.32   15.99   38.30    0.2000   -1.27000   36.56000   11.020
  2219  250.67   11.026  -39.69   13.0    0.6915    0.0276   16.32  111.18   16.04   38.29    0.2000   -1.27000   36.56000   11.030
  2220  250.48   11.031  -39.71   12.0    0.6915    0.0276   16.32  111.05   16.09   38.29    0.2000   -1.27000   36.56000   11.030
  2221  250.31   11.036  -39.73   12.0    0.6915    0.0276   16.33  110.95   16.14   38.28    0.2000   -1.27000   36.56000   11.040
  2222  250.14   11.040  -39.73   12.0    0.6915    0.0276   16.33  110.85   16.19   38.28    0.2000   -1.27000   36.56000   11.040
  2223  249.93   11.046  -39.73   12.0    0.6915    0.0277   16.34  110.77   16.24   38.27    0.2000   -1.27000   36.56000   11.050
  2224  249.72   11.052  -39.73   12.0    0.6915    0.0277   16.34  110.71   16.28   38.27    0.2000   -1.27000   36.56000   11.050
  2225  249.52   11.057  -39.75   12.0    0.6915    0.0277   16.35  110.66   16.33   38.26    0.2000   -1.27000   36.56000   11.060
  2226  249.37   11.061  -39.79   12.0    0.6915    0.0277   16.35  110.62   16.37   38.26    0.2000   -1.27000   36.56000   11.060
  2227  249.23   11.065  -39.82   12.0    0.6914    0.0277   16.35  110.59   16.41   38.25    0.2000   -1.27000   36.56000   11.070
  2228  249.08   11.069  -39.86   12.0    0.6914    0.0278   16.36  110.58   16.45   38.24    0.2000   -1.27000   36.56000   11.070
  2229  248.94   11.073  -39.89   12.0    0.6914    0.0278   16.36  110.56   16.50   38.24    0.2000   -1.27000   36.56000   11.080
  2230  248.78   11.078  -39.92   12.0    0.6914    0.0278   16.36  110.56   16.54   38.23    0.2000   -1.27000   36.56000   11.080
  2231  248.61   11.082  -39.94   12.0    0.6914    0.0278   16.37  110.56   16.58   38.23    0.2000   -1.27000   36.56000   11.080
  2232  248.48   11.086  -39.96   12.0    0.6914    0.0278   16.37  110.55   16.62   38.22    0.2000   -1.27000   36.56000   11.090
  2233  248.34   11.090  -39.99   12.0    0.6914    0.0278   16.37  110.54   16.65   38.22    0.2000   -1.27000   36.56000   11.090
  2234  248.19   11.094  -40.02   12.0    0.6914    0.0279   16.37  110.53   16.69   38.21    0.2000   -1.27000   36.56000   11.100
  2235  248.02   11.099  -40.06   12.0    0.6914    0.0279   16.38  110.51   16.73   38.21    0.2000   -1.27000   36.56000   11.100
  2236  247.86   11.103  -40.10   12.0    0.6914    0.0279   16.38  110.48   16.77   38.20    0.2000   -1.27000   36.56000   11.110
  2237  247.72   11.107  -40.15   12.0    0.6913    0.0279   16.39  110.44   16.81   38.19    0.2000   -1.27000   36.56000   11.110
  2238  247.58   11.111  -40.19   13.0    0.6913    0.0279   16.39  110.39   16.85   38.19    0.2000   -1.27000   36.56000   11.110
  2239  247.40   11.116  -40.23   13.0    0.6913    0.0279   16.39  110.34   16.88   38.18    0.2000   -1.27000   36.56000   11.120
  2240  247.22   11.120  -40.26   13.0    0.6913    0.0280   16.40  110.27   16.92   38.18    0.2000   -1.27000   36.56000   11.120
  2241  247.05   11.125  -40.29   12.0    0.6913    0.0280   16.40  110.19   16.96   38.17    0.2000   -1.27000   36.56000   11.130
  2242  246.90   11.129  -40.33   12.0    0.6913    0.0280   16.40  110.10   16.99   38.16    0.2000   -1.27000   36.56000   11.130
  2243  246.76   11.133  -40.38   12.0    0.6480    0.0263   16.41  109.99   17.03   38.15    0.1900   -1.27000   36.56000   11.140
  2244  246.61   11.137  -40.42   13.0    0.6480    0.0263   16.41  109.88   17.07   38.14    0.1900   -1.27000   36.56000   11.140
  2245  246.45   11.142  -40.46   13.0    0.6480    0.0263   16.41  109.75   17.11   38.13    0.1900   -1.27000   36.56000   11.140
  2246  246.31   11.146  -40.49   13.0    0.6480    0.0263   16.42  109.61   17.14   38.12    0.1900   -1.27000   36.55000   11.150
  2247  246.18   11.149  -40.51   13.0    0.6479    0.0263   16.42  109.46   17.18   38.10    0.1900   -1.27000   36.55000   11.150
  2248  246.06   11.153  -40.53   13.0    0.6479    0.0263   16.42  109.31   17.22   38.09    0.1900   -1.27000   36.55000   11.160
  2249  245.92   11.156  -40.56   13.0    0.6479    0.0263   16.42  109.15   17.25   38.08    0.1900   -1.27000   36.55000   11.160
  2250  245.81   11.160  -40.58   13.0    0.6479    0.0264   16.43  108.99   17.29   38.07    0.1900   -1.27000   36.55000   11.160
  2251  245.70   11.163  -40.61   13.0    0.6479    0.0264   16.43  108.82   17.32   38.07    0.1900   -1.27000   36.55000   11.170
  2252  245.57   11.166  -40.65   13.0    0.6479    0.0264   16.43  108.66   17.36   38.06    0.1900   -1.27000   36.55000   11.170
  2253  245.43   11.170  -40.68   13.0    0.6479    0.0264   16.43  108.49   17.39   38.06    0.1900   -1.27000   36.55000   11.170
  2254  245.28   11.174  -40.72   13.0    0.6479    0.0264   16.44  108.32   17.42   38.05    0.1900   -1.27000   36.55000   11.180
  2255  245.15   11.178  -40.75   13.0    0.6479    0.0264   16.44  108.15   17.46   38.05    0.1900   -1.27000   36.55000   11.180
  2256  245.03   11.181  -40.78   14.0    0.6478    0.0264   16.44  107.98   17.49   38.04    0.1900   -1.27000   36.55000   11.180
  2257  244.89   11.185  -40.82   14.0    0.6478    0.0265   16.45  107.81   17.52   38.04    0.1900   -1.27000   36.55000   11.190
  2258  244.74   11.189  -40.86   14.0    0.6479    0.0265   16.45  107.64   17.55   38.04    0.1900   -1.27000   36.55000   11.190
  2259  244.61   11.193  -40.90   14.0    0.6479    0.0265   16.45  107.48   17.59   38.04    0.1900   -1.27000   36.55000   11.200
  2260  244.49   11.196  -40.95   14.0    0.6479    0.0265   16.45  107.31   17.62   38.04    0.1900   -1.27000   36.55000   11.200
  2261  244.35   11.200  -40.99   14.0    0.6479    0.0265   16.46  107.15   17.64   38.04    0.1900   -1.27000   36.55000   11.200
  2262  244.21   11.204  -41.03   14.0    0.6478    0.0265   16.46  106.98   17.67   38.03    0.1900   -1.27000   36.55000   11.210
  2263  244.08   11.208  -41.07   14.0    0.6478    0.0265   16.46  106.81   17.70   38.03    0.1900   -1.27000   36.55000   11.210
  2264  243.96   11.211  -41.10   14.0    0.6478    0.0266   16.46  106.63   17.73   38.03    0.1900   -1.27000   36.55000   11.210
  2265  243.82   11.215  -41.13   14.0    0.6478    0.0266   16.47  106.44   17.75   38.03    0.1900   -1.27000   36.55000   11.220
  2266  243.67   11.219  -41.16   14.0    0.6479    0.0266   16.47  106.26   17.78   38.03    0.1900   -1.27000   36.55000   11.220
  2267  243.54   11.223  -41.18   14.0    0.6479    0.0266   16.47  106.06   17.80   38.03    0.1900   -1.27000   36.55000   11.230
  2268  243.42   11.226  -41.21   14.0    0.6479    0.0266   16.48  105.87   17.83   38.03    0.1900   -1.27000   36.55000   11.230
  2269  243.29   11.230  -41.24   14.0    0.6478    0.0266   16.48  105.66   17.86   38.02    0.1900   -1.27000   36.55000   11.230
  2270  243.17   11.233  -41.27   14.0    0.6478    0.0266   16.48  105.46   17.89   38.02    0.1900   -1.27000   36.55000   11.240
  2271  243.05   11.236  -41.30   14.0    0.6478    0.0267   16.48  105.26   17.93   38.02    0.1900   -1.27000   36.55000   11.240
  2272  242.93   11.240  -41.33   14.0    0.6478    0.0267   16.49  105.06   17.96   38.01    0.1900   -1.27000   36.55000   11.240
  2273  242.81   11.243  -41.36   14.0    0.6478    0.0267   16.49  104.86   18.00   38.01    0.1900   -1.27000   36.55000   11.250
  2274  242.68   11.247  -41.40   15.0    0.6478    0.0267   16.49  104.66   18.04   38.01    0.1900   -1.27000   36.55000   11.250
  2275  242.55   11.250  -41.44   15.0    0.6478    0.0267   16.49  104.47   18.08   38.01    0.1900   -1.27000   36.55000   11.250
  2276  242.42   11.254  -41.48   15.0    0.6478    0.0267   16.50  104.28   18.12   38.00    0.1900   -1.27000   36.55000   11.260
  2277  242.30   11.257  -41.51   15.0    0.6478    0.0267   16.50  104.09   18.16   38.00    0.1900   -1.27000   36.55000   11.260
  2278  242.17   11.261  -41.55   15.0    0.6478    0.0268   16.50  103.91   18.21   38.00    0.1900   -1.27000   36.55000   11.260
  2279  242.03   11.265  -41.58   15.0    0.6478    0.0268   16.51  103.74   18.26   38.00    0.1900   -1.27000   36.55000   11.270
  2280  241.90   11.268  -41.61   15.0    0.6478    0.0268   16.51  103.58   18.31   37.99    0.1900   -1.27000   36.55000   11.270
  2281  241.79   11.271  -41.64   15.0    0.6478    0.0268   16.51  103.44   18.37   37.99    0.1900   -1.27000   36.55000   11.280
  2282  241.68   11.275  -41.67   15.0    0.6478    0.0268   16.51  103.31   18.43   37.98    0.1900   -1.27000   36.55000   11.280
  2283  241.56   11.278  -41.70   15.0    0.6478    0.0268   16.52  103.20   18.49   37.97    0.1900   -1.27000   36.55000   11.280
  2284  241.42   11.282  -41.73   15.0    0.6046    0.0250   16.52  103.10   18.55   37.96    0.1800   -1.27000   36.55000   11.290
  2285  241.31   11.285  -41.76   15.0    0.6046    0.0251   16.52  103.02   18.62   37.95    0.1800   -1.27000   36.55000   11.290
  2286  241.23   11.287  -41.78   15.0    0.6477    0.0269   16.52  102.96   18.68   37.94    0.1900   -1.27000   36.55000   11.290
  2287  241.14   11.290  -41.80   15.0    0.6477    0.0269   16.52  102.91   18.74   37.94    0.1900   -1.27000   36.55000   11.290
  2288  241.02   11.293  -41.81   15.0    0.6477    0.0269   16.53  102.88   18.81   37.93    0.1900   -1.27000   36.55000   11.300
  2289  240.90   11.297  -41.82   15.0    0.6045    0.0251   16.53  102.86   18.87   37.93    0.1800   -1.27000   36.55000   11.300
  2290  240.77   11.300  -41.82   15.0    0.6045    0.0251   16.53  102.86   18.93   37.92    0.1800   -1.27000   36.55000   11.300
  2291  240.64   11.304  -41.82   15.0    0.6045    0.0251   16.53  102.87   18.99   37.91    0.1800   -1.27000   36.55000   11.310
  2292  240.53   11.307  -41.82   14.0    0.6045    0.0251   16.54  102.89   19.05   37.91    0.1800   -1.27000   36.55000   11.310
  2293  240.43   11.310  -41.81   14.0    0.6045    0.0251   16.54  102.92   19.11   37.90    0.1800   -1.27000   36.55000   11.310
  2294  240.31   11.313  -41.81   13.0    0.6045    0.0252   16.54  102.96   19.16   37.90    0.1800   -1.27000   36.55000   11.320
  2295  240.19   11.316  -41.80   13.0    0.6045    0.0252   16.54  103.01   19.21   37.90    0.1800   -1.27000   36.55000   11.320
  2296  240.04   11.321  -41.80   12.0    0.6044    0.0252   16.55  103.06   19.25   37.89    0.1800   -1.27000   36.55000   11.320
  2297  239.91   11.324  -41.81   12.0    0.6044    0.0252   16.55  103.12   19.29   37.89    0.1800   -1.27000   36.55000   11.330
  2298  239.79   11.328  -41.82   12.0    0.6476    0.0270   16.55  103.19   19.33   37.89    0.1900   -1.27000   36.55000   11.330
  2299  239.67   11.331  -41.83   12.0    0.6476    0.0270   16.55  103.25   19.36   37.89    0.1900   -1.27000   36.55000   11.330
  2300  239.55   11.335  -41.84   11.0    0.6476    0.0270   16.56  103.32   19.39   37.89    0.1900   -1.27000   36.55000   11.340
  2301  239.45   11.337  -41.86   12.0    0.6476    0.0270   16.56  103.38   19.42   37.89    0.1900   -1.27000   36.55000   11.340
  2302  239.34   11.340  -41.88   12.0    0.6476    0.0271   16.56  103.45   19.44   37.88    0.1900   -1.27000   36.55000   11.340
  2303  239.21   11.344  -41.90   12.0    0.6476    0.0271   16.56  103.51   19.45   37.88    0.1900   -1.27000   36.55000   11.350
  2304  239.07   11.348  -41.93   12.0    0.6476    0.0271   16.57  103.57   19.47   37.88    0.1900   -1.27000   36.55000   11.350
  2305  238.91   11.353  -41.95   12.0    0.6476    0.0271   16.57  103.63   19.48   37.88    0.1900   -1.27000   36.55000   11.360
  2306  238.77   11.357  -41.98   12.0    0.6476    0.0271   16.57  103.69   19.49   37.88    0.1900   -1.27000   36.55000   11.360
  2307  238.64   11.360  -42.02   12.0    0.6476    0.0271   16.58  103.74   19.49   37.87    0.1900   -1.27000   36.55000   11.360
  2308  238.48   11.365  -42.05   12.0    0.6476    0.0272   16.58  103.79   19.49   37.87    0.1900   -1.27000   36.55000   11.370
  2309  238.32   11.369  -42.09   12.0    0.6476    0.0272   16.58  103.84   19.50   37.87    0.1900   -1.27000   36.54000   11.370
  2310  238.19   11.373  -42.12   12.0    0.6476    0.0272   16.59  103.88   19.50   37.87    0.1900   -1.27000   36.54000   11.380
  2311  238.05   11.377  -42.15   12.0    0.6476    0.0272   16.59  103.91   19.51   37.86    0.1900   -1.27000   36.54000   11.380
  2312  237.91   11.381  -42.19   12.0    0.6476    0.0272   16.59  103.94   19.51   37.86    0.1900   -1.27000   36.54000   11.380
  2313  237.79   11.384  -42.22   13.0    0.6476    0.0272   16.59  103.97   19.52   37.86    0.1900   -1.27000   36.54000   11.390
  2314  237.65   11.388  -42.25   13.0    0.6476    0.0273   16.60  104.00   19.53   37.86    0.1900   -1.27000   36.54000   11.390
  2315  237.49   11.393  -42.28   13.0    0.6476    0.0273   16.60  104.02   19.54   37.86    0.1900   -1.27000   36.54000   11.400
  2316  237.34   11.397  -42.31   13.0    0.6476    0.0273   16.60  104.04   19.55   37.86    0.1900   -1.27000   36.54000   11.400
  2317  237.21   11.401  -42.35   13.0    0.6476    0.0273   16.61  104.07   19.56   37.86    0.1900   -1.27000   36.54000   11.410
  2318  237.06   11.405  -42.40   13.0    0.6476    0.0273   16.61  104.09   19.57   37.86    0.1900   -1.27000   36.54000   11.410
  2319  236.92   11.409  -42.44   13.0    0.6476    0.0273   16.61  104.10   19.59   37.85    0.1900   -1.27000   36.54000   11.410
  2320  236.81   11.412  -42.49   13.0    0.6476    0.0273   16.61  104.12   19.61   37.85    0.1900   -1.27000   36.54000   11.420
  2321  236.70   11.415  -42.53   13.0    0.6476    0.0274   16.62  104.14   19.64   37.85    0.1900   -1.27000   36.54000   11.420
  2322  236.58   11.419  -42.57   13.0    0.6476    0.0274   16.62  104.16   19.67   37.85    0.1900   -1.27000   36.54000   11.420
  2323  236.45   11.423  -42.60   13.0    0.6476    0.0274   16.62  104.18   19.70   37.84    0.1900   -1.27000   36.54000   11.430
  2324  236.33   11.426  -42.63   13.0    0.6476    0.0274   16.63  104.20   19.73   37.84    0.1900   -1.27000   36.54000   11.430
  2325  236.21   11.429  -42.66   13.0    0.6476    0.0274   16.63  104.23   19.76   37.84    0.1900   -1.27000   36.54000   11.430
  2326  236.07   11.433  -42.69   14.0    0.6476    0.0274   16.63  104.26   19.80   37.84    0.1900   -1.27000   36.54000   11.440
  2327  235.93   11.438  -42.72   14.0    0.6476    0.0274   16.63  104.29   19.83   37.84    0.1900   -1.27000   36.54000   11.440
  2328  235.80   11.441  -42.75   14.0    0.6476    0.0275   16.64  104.32   19.86   37.84    0.1900   -1.27000   36.54000   11.450
  2329  235.66   11.445  -42.78   14.0    0.6476    0.0275   16.64  104.36   19.89   37.83    0.1900   -1.27000   36.54000   11.450
  2330  235.53   11.449  -42.82   14.0    0.6476    0.0275   16.64  104.39   19.92   37.83    0.1900   -1.27000   36.54000   11.450
  2331  235.38   11.453  -42.87   14.0    0.6476    0.0275   16.65  104.43   19.95   37.83    0.1900   -1.27000   36.54000   11.460
  2332  235.22   11.458  -42.92   14.0    0.6476    0.0275   16.65  104.47   19.98   37.83    0.1900   -1.27000   36.54000   11.460
  2333  235.10   11.461  -42.96   15.0    0.6476    0.0275   16.65  104.51   20.00   37.82    0.1900   -1.27000   36.54000   11.470
  2334  235.00   11.464  -43.00   15.0    0.6476    0.0276   16.65  104.56   20.02   37.82    0.1900   -1.27000   36.54000   11.470
  2335  234.90   11.467  -43.04   15.0    0.6476    0.0276   16.66  104.61   20.03   37.82    0.1900   -1.27000   36.54000   11.470
  2336  234.79   11.470  -43.08   15.0    0.6476    0.0276   16.66  104.67   20.05   37.82    0.1900   -1.27000   36.54000   11.470
  2337  234.67   11.474  -43.12   15.0    0.6476    0.0276   16.66  104.73   20.06   37.81    0.1900   -1.27000   36.54000   11.480
  2338  234.56   11.477  -43.15   15.0    0.6476    0.0276   16.66  104.78   20.06   37.81    0.1900   -1.27000   36.54000   11.480
  2339  234.43   11.480  -43.17   15.0    0.6476    0.0276   16.67  104.84   20.06   37.81    0.1900   -1.27000   36.54000   11.480
  2340  234.30   11.484  -43.18   15.0    0.6475    0.0276   16.67  104.89   20.06   37.80    0.1900   -1.27000   36.54000   11.490
  2341  234.18   11.488  -43.21   15.0    0.6475    0.0277   16.67  104.95   20.06   37.80    0.1900   -1.27000   36.54000   11.490
  2342  234.06   11.491  -43.24   15.0    0.6475    0.0277   16.67  105.00   20.05   37.79    0.1900   -1.27000   36.54000   11.500
  2343  233.95   11.494  -43.28   15.0    0.6475    0.0277   16.68  105.05   20.05   37.79    0.1900   -1.27000   36.54000   11.500
  2344  233.83   11.498  -43.32   15.0    0.6475    0.0277   16.68  105.10   20.04   37.79    0.1900   -1.27000   36.54000   11.500
  2345  233.71   11.501  -43.35   15.0    0.6475    0.0277   16.68  105.14   20.02   37.79    0.1900   -1.27000   36.54000   11.510
  2346  233.59   11.505  -43.39   15.0    0.6475    0.0277   16.68  105.17   20.01   37.79    0.1900   -1.27000   36.54000   11.510
  2347  233.47   11.508  -43.42   15.0    0.6475    0.0277   16.69  105.20   20.00   37.79    0.1900   -1.27000   36.54000   11.510
  2348  233.36   11.511  -43.45   15.0    0.6475    0.0277   16.69  105.22   19.99   37.78    0.1900   -1.27000   36.54000   11.520
  2349  233.24   11.515  -43.48   15.0    0.6475    0.0278   16.69  105.24   19.99   37.78    0.1900   -1.27000   36.54000   11.520
  2350  233.13   11.518  -43.52   15.0    0.6475    0.0278   16.69  105.24   19.98   37.77    0.1900   -1.26000   36.54000   11.520
  2351  233.03   11.521  -43.56   16.0    0.6475    0.0278   16.70  105.24   19.97   37.77    0.1900   -1.26000   36.54000   11.530
  2352  232.93   11.524  -43.59   16.0    0.6475    0.0278   16.70  105.22   19.97   37.77    0.1900   -1.26000   36.54000   11.530
  2353  232.83   11.526  -43.61   16.0    0.6475    0.0278   16.70  105.20   19.97   37.77    0.1900   -1.26000   36.54000   11.530
  2354  232.73   11.529  -43.63   16.0    0.6475    0.0278   16.70  105.17   19.97   37.76    0.1900   -1.26000   36.54000   11.530
  2355  232.61   11.533  -43.65   16.0    0.6475    0.0278   16.71  105.13   19.97   37.76    0.1900   -1.26000   36.54000   11.540
  2356  232.51   11.536  -43.69   16.0    0.6475    0.0278   16.71  105.08   19.98   37.76    0.1900   -1.26000   36.54000   11.540
  2357  232.42   11.538  -43.73   16.0    0.6475    0.0279   16.71  105.02   19.99   37.75    0.1900   -1.26000   36.54000   11.540
  2358  232.33   11.541  -43.77   16.0    0.6475    0.0279   16.71  104.95   20.00   37.75    0.1900   -1.26000   36.54000   11.550
  2359  232.22   11.544  -43.80   17.0    0.6475    0.0279   16.71  104.88   20.01   37.75    0.1900   -1.26000   36.54000   11.550
  2360  232.10   11.548  -43.83   17.0    0.6474    0.0279   16.72  104.79   20.02   37.74    0.1900   -1.26000   36.54000   11.550
  2361  231.98   11.551  -43.86   17.0    0.6474    0.0279   16.72  104.70   20.03   37.74    0.1900   -1.26000   36.54000   11.560
  2362  231.86   11.554  -43.88   17.0    0.6474    0.0279   16.72  104.60   20.05   37.74    0.1900   -1.26000   36.54000   11.560
  2363  231.75   11.558  -43.91   17.0    0.6475    0.0279   16.73  104.50   20.06   37.74    0.1900   -1.26000   36.54000   11.560
  2364  231.63   11.561  -43.94   17.0    0.6474    0.0280   16.73  104.39   20.08   37.73    0.1900   -1.26000   36.54000   11.570
  2365  231.50   11.565  -43.97   17.0    0.6474    0.0280   16.73  104.28   20.09   37.73    0.1900   -1.26000   36.54000   11.570
  2366  231.40   11.568  -44.00   17.0    0.6043    0.0261   16.73  104.16   20.10   37.73    0.1800   -1.26000   36.54000   11.570
  2367  231.31   11.571  -44.03   17.0    0.6043    0.0261   16.73  104.04   20.11   37.72    0.1800   -1.26000   36.53000   11.580
  2368  231.20   11.574  -44.06   17.0    0.6043    0.0261   16.74  103.92   20.12   37.72    0.1800   -1.26000   36.53000   11.580
  2369  231.09   11.577  -44.10   17.0    0.6043    0.0261   16.74  103.79   20.13   37.72    0.1800   -1.26000   36.53000   11.580
  2370  230.97   11.580  -44.13   17.0    0.6042    0.0262   16.74  103.66   20.14   37.71    0.1800   -1.26000   36.53000   11.580
  2371  230.86   11.583  -44.15   18.0    0.6042    0.0262   16.74  103.53   20.14   37.71    0.1800   -1.26000   36.53000   11.590
  2372  230.75   11.587  -44.15   19.0    0.6042    0.0262   16.75  103.40   20.14   37.71    0.1800   -1.26000   36.53000   11.590
  2373  230.65   11.590  -44.15   20.0    0.6042    0.0262   16.75  103.27   20.14   37.70    0.1800   -1.26000   36.53000   11.590
