36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:49 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240904
Launch Time (UT)                  : 08:44:55
Burst Pressure (hPa)              : 9.35
Integrated O3 to end of data (DU) : 206.29
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250735
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z43024
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   546  609.36    4.323    2.48   78.0    2.6104    0.0428    6.43   14.40    7.24   32.35    0.7100   -1.31000   36.75000    4.310
   547  608.96    4.328    2.48   78.0    2.6104    0.0429    6.45   15.05    7.22   32.35    0.7100   -1.31000   36.75000    4.320
   548  608.58    4.333    2.48   77.0    2.6105    0.0429    6.46   15.71    7.20   32.36    0.7100   -1.31000   36.75000    4.320
   549  608.22    4.338    2.46   77.0    2.6105    0.0429    6.47   16.40    7.16   32.36    0.7100   -1.31000   36.75000    4.330
   550  607.89    4.343    2.42   78.0    2.6105    0.0429    6.48   17.14    7.12   32.36    0.7100   -1.31000   36.75000    4.330
   551  607.60    4.346    2.39   78.0    2.6105    0.0430    6.49   17.93    7.06   32.36    0.7100   -1.31000   36.75000    4.340
   552  607.29    4.351    2.40   78.0    2.6105    0.0430    6.50   18.79    7.00   32.36    0.7100   -1.31000   36.75000    4.340
   553  606.98    4.355    2.41   78.0    2.6106    0.0430    6.51   19.74    6.92   32.37    0.7100   -1.31000   36.75000    4.340
   554  606.67    4.359    2.39   77.0    2.6106    0.0430    6.53   20.77    6.83   32.37    0.7100   -1.31000   36.75000    4.350
   555  606.36    4.363    2.38   75.0    2.6106    0.0431    6.54   21.90    6.73   32.37    0.7100   -1.31000   36.75000    4.350
   556  606.02    4.368    2.37   72.0    2.6106    0.0431    6.55   23.13    6.62   32.37    0.7100   -1.31000   36.75000    4.360
   557  605.57    4.374    2.37   69.0    2.6106    0.0431    6.56   24.49    6.50   32.37    0.7100   -1.31000   36.75000    4.360
   558  605.07    4.380    2.38   68.0    2.6106    0.0431    6.58   25.96    6.38   32.37    0.7100   -1.31000   36.75000    4.370
   559  604.62    4.386    2.37   67.0    2.6106    0.0432    6.60   27.55    6.25   32.37    0.7100   -1.31000   36.75000    4.380
   560  604.23    4.391    2.38   66.0    2.6106    0.0432    6.61   29.27    6.12   32.38    0.7100   -1.31000   36.75000    4.380
   561  603.89    4.396    2.40   65.0    2.6106    0.0432    6.62   31.09    5.99   32.38    0.7100   -1.31000   36.75000    4.390
   562  603.59    4.400    2.43   65.0    2.6106    0.0433    6.63   33.03    5.86   32.38    0.7100   -1.31000   36.75000    4.390
   563  603.29    4.404    2.45   64.0    2.6106    0.0433    6.64   35.05    5.74   32.38    0.7100   -1.31000   36.75000    4.390
   564  603.02    4.408    2.46   64.0    2.6106    0.0433    6.65   37.14    5.61   32.38    0.7100   -1.31000   36.75000    4.400
   565  602.79    4.411    2.47   64.0    2.6105    0.0433    6.66   39.28    5.50   32.37    0.7100   -1.31000   36.75000    4.400
   566  602.53    4.414    2.49   63.0    2.6105    0.0433    6.67   41.45    5.39   32.37    0.7100   -1.31000   36.75000    4.400
   567  602.22    4.418    2.51   62.0    2.6105    0.0433    6.68   43.62    5.29   32.37    0.7100   -1.31000   36.75000    4.410
   568  601.92    4.423    2.52   61.0    2.6105    0.0434    6.69   45.76    5.20   32.37    0.7100   -1.31000   36.75000    4.410
   569  601.67    4.426    2.51   60.0    2.6105    0.0434    6.70   47.85    5.12   32.37    0.7100   -1.31000   36.75000    4.420
   570  601.40    4.430    2.49   60.0    2.6105    0.0434    6.71   49.84    5.04   32.37    0.7100   -1.31000   36.75000    4.420
   571  601.08    4.434    2.46   60.0    2.6106    0.0434    6.72   51.70    4.98   32.38    0.7100   -1.31000   36.75000    4.420
   572  600.72    4.439    2.43   61.0    2.6106    0.0435    6.73   53.41    4.92   32.38    0.7100   -1.31000   36.75000    4.430
   573  600.37    4.443    2.40   61.0    2.6106    0.0435    6.74   54.93    4.86   32.38    0.7100   -1.31000   36.75000    4.430
   574  600.06    4.448    2.39   62.0    2.6106    0.0435    6.75   56.24    4.81   32.38    0.7100   -1.31000   36.75000    4.440
   575  599.74    4.452    2.40   63.0    2.6107    0.0435    6.76   57.30    4.77   32.39    0.7100   -1.31000   36.75000    4.440
   576  599.40    4.457    2.39   64.0    2.6107    0.0436    6.77   58.11    4.73   32.39    0.7100   -1.31000   36.75000    4.450
   577  599.09    4.461    2.38   64.0    2.6107    0.0436    6.78   58.65    4.69   32.39    0.7100   -1.31000   36.75000    4.450
   578  598.77    4.465    2.37   65.0    2.6107    0.0436    6.80   58.91    4.65   32.39    0.7100   -1.31000   36.75000    4.450
   579  598.48    4.469    2.35   65.0    2.6107    0.0436    6.81   58.89    4.62   32.39    0.7100   -1.31000   36.75000    4.460
   580  598.23    4.472    2.33   66.0    2.6108    0.0436    6.81   58.58    4.59   32.40    0.7100   -1.31000   36.75000    4.460
   581  597.94    4.476    2.33   66.0    2.6108    0.0437    6.82   58.00    4.55   32.40    0.7100   -1.31000   36.75000    4.470
   582  597.63    4.480    2.35   66.0    2.6108    0.0437    6.83   57.15    4.53   32.40    0.7100   -1.31000   36.75000    4.470
   583  597.36    4.484    2.36   66.0    2.6109    0.0437    6.84   56.03    4.50   32.41    0.7100   -1.31000   36.75000    4.470
   584  597.14    4.487    2.35   65.0    2.6109    0.0437    6.85   54.67    4.48   32.41    0.7100   -1.31000   36.75000    4.480
   585  596.92    4.490    2.34   65.0    2.6110    0.0437    6.86   53.08    4.47   32.42    0.7100   -1.31000   36.75000    4.480
   586  596.69    4.493    2.32   65.0    2.6110    0.0438    6.87   51.30    4.47   32.42    0.7100   -1.31000   36.75000    4.480
   587  596.45    4.496    2.29   65.0    2.6110    0.0438    6.88   49.35    4.47   32.42    0.7100   -1.31000   36.75000    4.490
   588  596.14    4.501    2.26   65.0    2.6111    0.0438    6.89   47.27    4.49   32.43    0.7100   -1.31000   36.75000    4.490
   589  595.78    4.505    2.24   64.0    2.6111    0.0438    6.90   45.10    4.52   32.43    0.7100   -1.31000   36.75000    4.500
   590  595.41    4.510    2.22   63.0    2.6111    0.0439    6.91   42.88    4.56   32.43    0.7100   -1.31000   36.75000    4.500
   591  595.06    4.515    2.17   62.0    2.6111    0.0439    6.92   40.64    4.61   32.43    0.7100   -1.31000   36.75000    4.510
   592  594.70    4.520    2.10   61.0    2.6112    0.0439    6.94   38.42    4.67   32.44    0.7100   -1.31000   36.75000    4.510
   593  594.36    4.525    2.05   62.0    2.6112    0.0439    6.95   36.24    4.74   32.44    0.7100   -1.31000   36.75000    4.510
   594  594.06    4.529    2.08   61.0    2.6112    0.0440    6.96   34.14    4.82   32.45    0.7100   -1.31000   36.75000    4.520
   595  593.78    4.533    2.13   61.0    2.6112    0.0440    6.97   32.15    4.91   32.45    0.7100   -1.31000   36.75000    4.520
   596  593.51    4.536    2.14   61.0    2.6112    0.0440    6.98   30.27    5.00   32.45    0.7100   -1.31000   36.75000    4.530
   597  593.23    4.540    2.13   61.0    2.6112    0.0440    6.99   28.54    5.09   32.45    0.7100   -1.31000   36.75000    4.530
   598  592.97    4.544    2.11   61.0    2.6112    0.0440    7.00   26.95    5.19   32.45    0.7100   -1.31000   36.75000    4.530
   599  592.76    4.547    2.09   61.0    2.6113    0.0441    7.00   25.51    5.28   32.46    0.7100   -1.31000   36.75000    4.540
   600  592.48    4.550    2.07   62.0    2.6113    0.0441    7.01   24.23    5.38   32.46    0.7100   -1.31000   36.75000    4.540
   601  592.07    4.556    2.04   62.0    2.6113    0.0441    7.03   23.08    5.47   32.46    0.7100   -1.31000   36.75000    4.550
   602  591.64    4.562    2.01   62.0    2.6114    0.0441    7.04   22.08    5.56   32.47    0.7100   -1.31000   36.75000    4.550
   603  591.31    4.566    1.99   62.0    2.6114    0.0442    7.05   21.21    5.64   32.47    0.7100   -1.31000   36.75000    4.560
   604  590.96    4.571    1.97   61.0    2.6114    0.0442    7.07   20.46    5.72   32.47    0.7100   -1.31000   36.75000    4.560
   605  590.65    4.575    1.95   61.0    2.6114    0.0442    7.08   19.84    5.79   32.47    0.7100   -1.31000   36.75000    4.570
   606  590.39    4.579    1.92   61.0    2.6114    0.0442    7.09   19.34    5.86   32.47    0.7100   -1.31000   36.75000    4.570
   607  590.11    4.583    1.87   62.0    2.6114    0.0443    7.10   18.94    5.91   32.47    0.7100   -1.31000   36.75000    4.570
   608  589.81    4.587    1.82   62.0    2.6115    0.0443    7.11   18.65    5.96   32.48    0.7100   -1.31000   36.75000    4.580
   609  589.51    4.591    1.78   62.0    2.6115    0.0443    7.12   18.45    6.00   32.48    0.7100   -1.31000   36.75000    4.580
   610  589.20    4.595    1.74   62.0    2.6115    0.0443    7.13   18.35    6.03   32.48    0.7100   -1.31000   36.75000    4.590
   611  588.86    4.600    1.69   62.0    2.6116    0.0444    7.14   18.33    6.05   32.49    0.7100   -1.31000   36.75000    4.590
   612  588.53    4.604    1.65   61.0    2.6116    0.0444    7.15   18.40    6.06   32.49    0.7100   -1.31000   36.75000    4.590
   613  588.23    4.609    1.62   61.0    2.6116    0.0444    7.16   18.53    6.06   32.49    0.7100   -1.31000   36.75000    4.600
   614  587.93    4.613    1.58   60.0    2.6116    0.0444    7.17   18.75    6.06   32.49    0.7100   -1.31000   36.75000    4.600
   615  587.63    4.617    1.56   60.0    2.5726    0.0438    7.18   19.04    6.04   32.49    0.7000   -1.31000   36.75000    4.610
   616  587.33    4.621    1.54   59.0    2.5727    0.0438    7.19   19.41    6.02   32.50    0.7000   -1.31000   36.75000    4.610
   617  587.07    4.624    1.53   59.0    2.5727    0.0438    7.20   19.86    5.99   32.51    0.7000   -1.31000   36.75000    4.610
   618  586.81    4.628    1.53   57.0    2.5727    0.0438    7.21   20.40    5.95   32.51    0.7000   -1.31000   36.75000    4.620
   619  586.55    4.631    1.55   56.0    2.5727    0.0439    7.22   21.02    5.90   32.51    0.7000   -1.31000   36.75000    4.620
   620  586.30    4.635    1.55   56.0    2.5727    0.0439    7.23   21.75    5.85   32.51    0.7000   -1.31000   36.75000    4.630
   621  586.03    4.639    1.54   56.0    2.5727    0.0439    7.24   22.57    5.79   32.51    0.7000   -1.31000   36.75000    4.630
   622  585.74    4.643    1.51   56.0    2.5727    0.0439    7.25   23.50    5.73   32.51    0.7000   -1.31000   36.75000    4.630
   623  585.47    4.646    1.48   56.0    2.5727    0.0439    7.26   24.54    5.66   32.51    0.7000   -1.31000   36.75000    4.640
   624  585.21    4.650    1.46   55.0    2.5728    0.0440    7.27   25.70    5.58   32.52    0.7000   -1.31000   36.75000    4.640
   625  584.97    4.653    1.44   55.0    2.5728    0.0440    7.27   26.99    5.51   32.52    0.7000   -1.31000   36.75000    4.640
   626  584.67    4.657    1.44   54.0    2.5728    0.0440    7.29   28.41    5.43   32.52    0.7000   -1.31000   36.75000    4.650
   627  584.33    4.662    1.43   54.0    2.5728    0.0440    7.30   29.96    5.35   32.52    0.7000   -1.31000   36.75000    4.650
   628  584.00    4.667    1.42   54.0    2.5728    0.0441    7.31   31.65    5.28   32.52    0.7000   -1.31000   36.75000    4.660
   629  583.67    4.671    1.39   54.0    2.5729    0.0441    7.32   33.47    5.20   32.53    0.7000   -1.31000   36.75000    4.660
   630  583.32    4.676    1.36   54.0    2.5729    0.0441    7.33   35.41    5.13   32.53    0.7000   -1.31000   36.75000    4.670
   631  582.99    4.681    1.33   54.0    2.5729    0.0441    7.34   37.47    5.07   32.53    0.7000   -1.31000   36.75000    4.670
   632  582.63    4.686    1.29   54.0    2.5729    0.0442    7.36   39.63    5.01   32.53    0.7000   -1.31000   36.75000    4.680
   633  582.31    4.690    1.25   54.0    2.5730    0.0442    7.37   41.87    4.96   32.54    0.7000   -1.31000   36.75000    4.680
   634  582.01    4.694    1.21   54.0    2.5730    0.0442    7.38   44.18    4.92   32.54    0.7000   -1.31000   36.75000    4.680
   635  581.75    4.698    1.17   54.0    2.5730    0.0442    7.39   46.52    4.88   32.54    0.7000   -1.31000   36.75000    4.690
   636  581.45    4.702    1.14   54.0    2.5731    0.0443    7.40   48.87    4.86   32.55    0.7000   -1.31000   36.75000    4.690
   637  581.15    4.706    1.11   54.0    2.5731    0.0443    7.41   51.19    4.84   32.55    0.7000   -1.31000   36.75000    4.700
   638  580.83    4.710    1.10   54.0    2.5732    0.0443    7.42   53.46    4.82   32.56    0.7000   -1.31000   36.75000    4.700
   639  580.56    4.714    1.09   54.0    2.5732    0.0443    7.43   55.64    4.82   32.56    0.7000   -1.31000   36.75000    4.700
   640  580.32    4.718    1.08   54.0    2.5732    0.0443    7.44   57.72    4.81   32.56    0.7000   -1.31000   36.75000    4.710
   641  580.07    4.721    1.07   54.0    2.5732    0.0444    7.45   59.66    4.81   32.56    0.7000   -1.31000   36.75000    4.710
   642  579.75    4.725    1.05   54.0    2.6123    0.0451    7.46   61.46    4.82   32.57    0.7100   -1.31000   36.75000    4.720
   643  579.41    4.730    1.02   54.0    2.6123    0.0451    7.47   63.11    4.82   32.57    0.7100   -1.31000   36.75000    4.720
   644  579.08    4.735    0.98   54.0    2.6123    0.0451    7.48   64.58    4.81   32.57    0.7100   -1.31000   36.75000    4.730
   645  578.78    4.739    0.94   54.0    2.6123    0.0451    7.49   65.89    4.81   32.57    0.7100   -1.31000   36.74000    4.730
   646  578.50    4.743    0.90   54.0    2.6123    0.0452    7.50   67.01    4.79   32.58    0.7100   -1.31000   36.74000    4.730
   647  578.23    4.747    0.86   54.0    2.6123    0.0452    7.51   67.96    4.77   32.58    0.7100   -1.31000   36.74000    4.740
   648  577.98    4.750    0.83   54.0    2.6123    0.0452    7.52   68.72    4.74   32.58    0.7100   -1.31000   36.74000    4.740
   649  577.73    4.753    0.81   54.0    2.6124    0.0452    7.53   69.30    4.70   32.58    0.7100   -1.32000   36.74000    4.740
   650  577.46    4.757    0.78   54.0    2.6513    0.0459    7.54   69.69    4.66   32.58    0.7200   -1.32000   36.74000    4.750
   651  577.20    4.761    0.74   54.0    2.6514    0.0459    7.55   69.88    4.60   32.59    0.7200   -1.32000   36.74000    4.750
   652  576.98    4.764    0.69   54.0    2.6514    0.0460    7.56   69.87    4.53   32.59    0.7200   -1.32000   36.74000    4.750
   653  576.72    4.767    0.65   54.0    2.6514    0.0460    7.57   69.65    4.46   32.59    0.7200   -1.32000   36.74000    4.760
   654  576.37    4.772    0.60   55.0    2.6514    0.0460    7.58   69.20    4.38   32.59    0.7200   -1.32000   36.74000    4.760
   655  576.05    4.777    0.55   55.0    2.6514    0.0460    7.59   68.53    4.30   32.59    0.7200   -1.32000   36.74000    4.770
   656  575.75    4.781    0.51   55.0    2.6515    0.0461    7.60   67.61    4.21   32.60    0.7200   -1.32000   36.74000    4.770
   657  575.40    4.786    0.46   55.0    2.6515    0.0461    7.61   66.44    4.13   32.60    0.7200   -1.32000   36.74000    4.780
   658  575.09    4.790    0.41   55.0    2.6515    0.0461    7.62   65.01    4.05   32.60    0.7200   -1.32000   36.74000    4.780
   659  574.84    4.794    0.37   55.0    2.6515    0.0461    7.63   63.31    3.97   32.60    0.7200   -1.32000   36.74000    4.780
   660  574.58    4.797    0.34   56.0    2.6516    0.0461    7.64   61.35    3.90   32.61    0.7200   -1.32000   36.74000    4.790
   661  574.33    4.801    0.32   56.0    2.6516    0.0462    7.65   59.14    3.85   32.61    0.7200   -1.32000   36.74000    4.790
   662  574.11    4.804    0.31   57.0    2.6516    0.0462    7.66   56.68    3.82   32.61    0.7200   -1.32000   36.74000    4.790
   663  573.93    4.806    0.30   58.0    2.6906    0.0469    7.67   54.03    3.80   32.61    0.7300   -1.32000   36.74000    4.800
   664  573.78    4.809    0.30   59.0    2.6906    0.0469    7.67   51.22    3.81   32.61    0.7300   -1.32000   36.74000    4.800
   665  573.52    4.812    0.29   60.0    2.6907    0.0469    7.68   48.32    3.84   32.62    0.7300   -1.32000   36.74000    4.800
   666  573.15    4.817    0.27   61.0    2.6907    0.0469    7.70   45.40    3.90   32.62    0.7300   -1.32000   36.74000    4.810
   667  572.69    4.824    0.22   62.0    2.6907    0.0470    7.71   42.55    4.00   32.62    0.7300   -1.32000   36.74000    4.810
   668  572.17    4.831    0.18   62.0    2.6908    0.0470    7.73   39.84    4.12   32.63    0.7300   -1.32000   36.74000    4.820
   669  571.69    4.838    0.15   62.0    2.6908    0.0471    7.75   37.31    4.27   32.63    0.7300   -1.32000   36.74000    4.830
   670  571.28    4.844    0.13   60.0    2.6908    0.0471    7.77   35.03    4.46   32.63    0.7300   -1.32000   36.74000    4.830
   671  570.91    4.849    0.11   59.0    2.6518    0.0464    7.78   33.01    4.67   32.63    0.7200   -1.32000   36.74000    4.840
   672  570.59    4.853    0.08   58.0    2.6518    0.0465    7.79   31.26    4.90   32.63    0.7200   -1.32000   36.74000    4.840
   673  570.36    4.857    0.04   56.0    2.6518    0.0465    7.80   29.78    5.15   32.64    0.7200   -1.32000   36.74000    4.850
   674  570.11    4.860    0.02   55.0    2.6519    0.0465    7.81   28.54    5.42   32.65    0.7200   -1.32000   36.74000    4.850
   675  569.82    4.864   -0.01   55.0    2.6519    0.0465    7.82   27.54    5.71   32.65    0.7200   -1.32000   36.74000    4.850
   676  569.47    4.869   -0.04   56.0    2.6519    0.0466    7.83   26.75    6.01   32.65    0.7200   -1.32000   36.74000    4.860
   677  569.08    4.874   -0.06   55.0    2.6909    0.0473    7.85   26.15    6.31   32.65    0.7300   -1.32000   36.74000    4.860
   678  568.72    4.880   -0.07   54.0    2.6909    0.0473    7.86   25.71    6.62   32.65    0.7300   -1.32000   36.74000    4.870
   679  568.38    4.884   -0.07   52.0    2.6909    0.0473    7.87   25.43    6.94   32.65    0.7300   -1.32000   36.74000    4.870
   680  568.03    4.889   -0.08   52.0    2.7299    0.0481    7.89   25.27    7.25   32.65    0.7400   -1.32000   36.74000    4.880
   681  567.67    4.894   -0.13   52.0    2.7300    0.0481    7.90   25.23    7.55   32.66    0.7400   -1.32000   36.74000    4.880
   682  567.31    4.899   -0.18   51.0    2.7300    0.0481    7.91   25.27    7.85   32.66    0.7400   -1.32000   36.74000    4.890
   683  566.96    4.904   -0.24   51.0    2.7300    0.0482    7.93   25.40    8.14   32.66    0.7400   -1.32000   36.74000    4.900
   684  566.60    4.910   -0.31   51.0    2.7690    0.0489    7.94   25.58    8.41   32.66    0.7500   -1.32000   36.74000    4.900
   685  566.27    4.914   -0.36   51.0    2.7690    0.0489    7.95   25.82    8.68   32.66    0.7500   -1.32000   36.74000    4.900
   686  565.96    4.918   -0.41   52.0    2.7691    0.0489    7.96   26.09    8.92   32.67    0.7500   -1.32000   36.74000    4.910
   687  565.66    4.923   -0.45   51.0    2.8081    0.0496    7.98   26.40    9.15   32.67    0.7600   -1.32000   36.74000    4.910
   688  565.41    4.926   -0.47   51.0    2.8081    0.0497    7.99   26.72    9.35   32.67    0.7600   -1.32000   36.74000    4.920
   689  565.17    4.930   -0.49   50.0    2.8081    0.0497    8.00   27.06    9.53   32.67    0.7600   -1.32000   36.74000    4.920
   690  564.90    4.933   -0.48   49.0    2.8471    0.0504    8.01   27.40    9.69   32.67    0.7700   -1.32000   36.74000    4.920
   691  564.61    4.938   -0.48   48.0    2.8471    0.0504    8.02   27.74    9.83   32.67    0.7700   -1.32000   36.74000    4.930
   692  564.34    4.942   -0.49   48.0    2.8471    0.0505    8.03   28.08    9.95   32.67    0.7700   -1.32000   36.74000    4.930
   693  564.08    4.945   -0.51   48.0    2.8471    0.0505    8.04   28.42   10.04   32.67    0.7700   -1.32000   36.74000    4.940
   694  563.84    4.949   -0.53   48.0    2.8472    0.0505    8.05   28.74   10.11   32.68    0.7700   -1.32000   36.74000    4.940
   695  563.60    4.952   -0.56   48.0    2.8472    0.0505    8.06   29.04   10.16   32.68    0.7700   -1.32000   36.74000    4.940
   696  563.34    4.956   -0.59   48.0    2.8472    0.0505    8.07   29.33   10.19   32.68    0.7700   -1.32000   36.74000    4.950
   697  563.09    4.959   -0.61   48.0    2.8862    0.0513    8.08   29.59   10.20   32.68    0.7800   -1.32000   36.74000    4.950
   698  562.82    4.963   -0.63   48.0    2.9252    0.0520    8.09   29.83   10.20   32.68    0.7900   -1.32000   36.74000    4.950
   699  562.53    4.967   -0.65   48.0    2.9253    0.0520    8.10   30.05   10.18   32.69    0.7900   -1.32000   36.74000    4.960
   700  562.25    4.971   -0.66   48.0    2.9253    0.0520    8.11   30.24   10.15   32.69    0.7900   -1.32000   36.74000    4.960
   701  561.99    4.975   -0.70   48.0    2.9253    0.0521    8.12   30.41   10.11   32.69    0.7900   -1.32000   36.74000    4.970
   702  561.72    4.979   -0.76   48.0    2.9253    0.0521    8.13   30.57   10.06   32.69    0.7900   -1.32000   36.74000    4.970
   703  561.43    4.983   -0.81   48.0    2.9254    0.0521    8.15   30.71   10.00   32.70    0.7900   -1.32000   36.74000    4.970
   704  561.12    4.987   -0.84   48.0    2.9254    0.0521    8.16   30.85    9.94   32.70    0.7900   -1.32000   36.74000    4.980
   705  560.80    4.992   -0.85   48.0    2.9254    0.0522    8.17   30.98    9.88   32.70    0.7900   -1.32000   36.74000    4.980
   706  560.55    4.995   -0.88   48.0    2.9254    0.0522    8.18   31.12    9.82   32.70    0.7900   -1.32000   36.74000    4.990
   707  560.33    4.998   -0.92   48.0    2.9255    0.0522    8.19   31.27    9.76   32.71    0.7900   -1.32000   36.74000    4.990
   708  560.07    5.002   -0.96   48.0    2.9255    0.0522    8.20   31.44    9.70   32.71    0.7900   -1.32000   36.74000    4.990
   709  559.76    5.007   -1.01   48.0    2.9255    0.0523    8.22   31.64    9.64   32.71    0.7900   -1.32000   36.74000    5.000
   710  559.38    5.012   -1.06   48.0    2.9255    0.0523    8.23   31.87    9.59   32.71    0.7900   -1.32000   36.74000    5.000
   711  558.99    5.017   -1.12   48.0    2.9645    0.0530    8.25   32.13    9.54   32.71    0.8000   -1.32000   36.74000    5.010
   712  558.61    5.023   -1.16   49.0    2.9646    0.0531    8.26   32.43    9.49   32.72    0.8000   -1.32000   36.74000    5.010
   713  558.24    5.028   -1.19   49.0    2.9646    0.0531    8.28   32.78    9.45   32.72    0.8000   -1.32000   36.74000    5.020
   714  557.97    5.032   -1.25   49.0    2.9646    0.0531    8.29   33.17    9.41   32.72    0.8000   -1.32000   36.74000    5.020
   715  557.76    5.035   -1.33   50.0    2.9646    0.0532    8.30   33.60    9.37   32.72    0.8000   -1.32000   36.74000    5.030
   716  557.46    5.039   -1.38   50.0    2.9646    0.0532    8.31   34.07    9.34   32.72    0.8000   -1.32000   36.74000    5.030
   717  557.12    5.044   -1.40   49.0    2.9645    0.0532    8.33   34.58    9.31   32.71    0.8000   -1.32000   36.74000    5.030
   718  556.83    5.048   -1.43   49.0    2.9646    0.0532    8.34   35.12    9.29   32.71    0.8000   -1.32000   36.74000    5.040
   719  556.55    5.052   -1.46   49.0    2.9645    0.0533    8.35   35.69    9.26   32.70    0.8000   -1.32000   36.74000    5.040
   720  556.25    5.057   -1.48   49.0    2.9644    0.0533    8.36   36.28    9.23   32.69    0.8000   -1.32000   36.74000    5.050
   721  555.94    5.061   -1.50   49.0    2.9643    0.0533    8.38   36.88    9.20   32.68    0.8000   -1.32000   36.74000    5.050
   722  555.51    5.067   -1.55   49.0    2.9643    0.0534    8.39   37.50    9.17   32.68    0.8000   -1.32000   36.74000    5.060
   723  555.13    5.073   -1.60   49.0    2.9642    0.0534    8.41   38.12    9.14   32.67    0.8000   -1.32000   36.74000    5.060
   724  554.80    5.077   -1.63   50.0    2.9642    0.0534    8.42   38.73    9.10   32.67    0.8000   -1.32000   36.74000    5.070
   725  554.54    5.081   -1.66   50.0    2.9642    0.0535    8.43   39.32    9.05   32.67    0.8000   -1.32000   36.74000    5.070
   726  554.31    5.084   -1.71   51.0    2.9641    0.0535    8.44   39.89    9.00   32.66    0.8000   -1.32000   36.74000    5.080
   727  554.09    5.088   -1.74   50.0    2.9641    0.0535    8.45   40.42    8.95   32.67    0.8000   -1.32000   36.74000    5.080
   728  553.93    5.090   -1.76   50.0    2.9640    0.0535    8.46   40.91    8.89   32.66    0.8000   -1.32000   36.74000    5.080
   729  553.70    5.093   -1.78   50.0    2.9640    0.0535    8.47   41.34    8.82   32.66    0.8000   -1.32000   36.74000    5.080
   730  553.45    5.097   -1.79   49.0    2.9639    0.0536    8.48   41.71    8.75   32.65    0.8000   -1.32000   36.74000    5.090
   731  553.17    5.101   -1.80   49.0    2.9639    0.0536    8.49   42.00    8.68   32.65    0.8000   -1.32000   36.74000    5.090
   732  552.85    5.106   -1.80   49.0    2.9639    0.0536    8.51   42.22    8.60   32.65    0.8000   -1.32000   36.74000    5.100
   733  552.57    5.110   -1.78   47.0    2.9638    0.0536    8.52   42.36    8.53   32.64    0.8000   -1.32000   36.74000    5.100
   734  552.31    5.113   -1.74   45.0    2.9248    0.0530    8.53   42.42    8.44   32.64    0.7900   -1.32000   36.74000    5.100
   735  552.10    5.116   -1.70   43.0    2.9248    0.0530    8.54   42.39    8.36   32.64    0.7900   -1.32000   36.74000    5.110
   736  551.88    5.120   -1.67   42.0    2.9248    0.0530    8.55   42.28    8.28   32.64    0.7900   -1.32000   36.74000    5.110
   737  551.52    5.125   -1.66   40.0    2.9247    0.0530    8.56   42.08    8.20   32.63    0.7900   -1.32000   36.74000    5.120
   738  551.18    5.130   -1.64   39.0    2.9247    0.0531    8.58   41.79    8.11   32.63    0.7900   -1.32000   36.74000    5.120
   739  550.90    5.134   -1.61   38.0    2.9247    0.0531    8.59   41.41    8.04   32.63    0.7900   -1.32000   36.74000    5.120
   740  550.69    5.137   -1.59   38.0    2.9246    0.0531    8.60   40.95    7.96   32.62    0.7900   -1.32000   36.74000    5.130
   741  550.45    5.140   -1.58   38.0    2.9246    0.0531    8.61   40.42    7.90   32.62    0.7900   -1.32000   36.74000    5.130
   742  550.15    5.144   -1.59   38.0    2.9246    0.0532    8.62   39.83    7.83   32.62    0.7900   -1.32000   36.74000    5.130
   743  549.90    5.148   -1.60   38.0    2.9246    0.0532    8.63   39.18    7.78   32.62    0.7900   -1.32000   36.74000    5.140
   744  549.69    5.151   -1.59   39.0    2.9246    0.0532    8.64   38.49    7.73   32.62    0.7900   -1.32000   36.74000    5.140
   745  549.41    5.155   -1.58   39.0    2.9245    0.0532    8.65   37.78    7.69   32.61    0.7900   -1.32000   36.74000    5.150
   746  549.08    5.160   -1.56   39.0    2.9245    0.0533    8.66   37.05    7.66   32.61    0.7900   -1.32000   36.74000    5.150
