36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:15 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240710
Launch Time (UT)                  : 07:53:49
Burst Pressure (hPa)              : 7.08
Integrated O3 to end of data (DU) : 220.84
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310331
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43026
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1351  394.94    7.743  -15.01   10.0    1.4155    0.0358   14.92  131.05    4.87   34.13    0.4000   -1.30000   36.74000    7.740
  1352  394.79    7.746  -14.99   11.0    1.4155    0.0359   14.92  130.54    4.87   34.13    0.4000   -1.30000   36.74000    7.740
  1353  394.62    7.749  -14.99   11.0    1.4155    0.0359   14.93  130.06    4.88   34.13    0.4000   -1.30000   36.74000    7.740
  1354  394.42    7.753  -15.00   12.0    1.4155    0.0359   14.93  129.59    4.88   34.12    0.4000   -1.30000   36.74000    7.750
  1355  394.20    7.757  -15.03   13.0    1.4155    0.0359   14.94  129.16    4.89   34.12    0.4000   -1.30000   36.74000    7.750
  1356  393.99    7.761  -15.09   13.0    1.4155    0.0359   14.95  128.76    4.90   34.12    0.4000   -1.30000   36.74000    7.760
  1357  393.81    7.764  -15.16   13.0    1.4155    0.0359   14.95  128.41    4.92   34.12    0.4000   -1.30000   36.74000    7.760
  1358  393.65    7.767  -15.21   13.0    1.4155    0.0360   14.96  128.10    4.93   34.12    0.4000   -1.30000   36.74000    7.760
  1359  393.50    7.770  -15.23   13.0    1.4155    0.0360   14.96  127.84    4.95   34.12    0.4000   -1.30000   36.74000    7.760
  1360  393.32    7.774  -15.24   13.0    1.4155    0.0360   14.97  127.65    4.97   34.12    0.4000   -1.30000   36.74000    7.770
  1361  393.14    7.777  -15.27   14.0    1.4155    0.0360   14.97  127.52    5.00   34.11    0.4000   -1.30000   36.74000    7.770
  1362  392.99    7.780  -15.31   14.0    1.4155    0.0360   14.98  127.46    5.02   34.11    0.4000   -1.30000   36.74000    7.770
  1363  392.83    7.783  -15.37   15.0    1.4155    0.0360   14.98  127.47    5.05   34.11    0.4000   -1.30000   36.74000    7.780
  1364  392.68    7.786  -15.41   15.0    1.4155    0.0360   14.98  127.54    5.07   34.11    0.4000   -1.30000   36.74000    7.780
  1365  392.51    7.789  -15.43   15.0    1.4155    0.0361   14.99  127.67    5.10   34.11    0.4000   -1.30000   36.74000    7.780
  1366  392.32    7.793  -15.44   16.0    1.4155    0.0361   14.99  127.87    5.12   34.12    0.4000   -1.30000   36.74000    7.790
  1367  392.13    7.797  -15.44   16.0    1.4155    0.0361   15.00  128.13    5.15   34.12    0.4000   -1.30000   36.74000    7.790
  1368  391.96    7.800  -15.45   16.0    1.4155    0.0361   15.00  128.46    5.17   34.12    0.4000   -1.30000   36.74000    7.790
  1369  391.79    7.803  -15.46   16.0    1.4155    0.0361   15.01  128.84    5.19   34.12    0.4000   -1.29000   36.74000    7.800
  1370  391.59    7.807  -15.49   16.0    1.4155    0.0361   15.01  129.28    5.22   34.12    0.4000   -1.29000   36.74000    7.800
  1371  391.38    7.811  -15.54   16.0    1.4154    0.0362   15.02  129.77    5.24   34.11    0.4000   -1.29000   36.74000    7.810
  1372  391.21    7.814  -15.61   17.0    1.4154    0.0362   15.03  130.30    5.26   34.11    0.4000   -1.29000   36.73000    7.810
  1373  391.05    7.817  -15.67   17.0    1.4154    0.0362   15.03  130.88    5.28   34.11    0.4000   -1.29000   36.73000    7.810
  1374  390.86    7.821  -15.69   17.0    1.4154    0.0362   15.04  131.49    5.30   34.11    0.4000   -1.29000   36.73000    7.820
  1375  390.68    7.825  -15.70   17.0    1.3761    0.0352   15.04  132.13    5.32   34.11    0.3900   -1.29000   36.73000    7.820
  1376  390.48    7.828  -15.72   18.0    1.3761    0.0352   15.05  132.80    5.33   34.11    0.3900   -1.29000   36.73000    7.820
  1377  390.25    7.833  -15.76   18.0    1.3761    0.0353   15.05  133.48    5.35   34.11    0.3900   -1.29000   36.73000    7.830
  1378  390.03    7.837  -15.82   18.0    1.3761    0.0353   15.06  134.18    5.36   34.11    0.3900   -1.29000   36.73000    7.830
  1379  389.83    7.841  -15.88   19.0    1.3761    0.0353   15.06  134.88    5.37   34.11    0.3900   -1.29000   36.73000    7.840
  1380  389.63    7.845  -15.93   20.0    1.3761    0.0353   15.07  135.58    5.38   34.11    0.3900   -1.29000   36.73000    7.840
  1381  389.40    7.849  -15.96   20.0    1.3761    0.0353   15.08  136.26    5.39   34.11    0.3900   -1.29000   36.73000    7.840
  1382  389.14    7.854  -16.01   21.0    1.3761    0.0354   15.08  136.94    5.40   34.11    0.3900   -1.29000   36.73000    7.850
  1383  388.92    7.859  -16.05   21.0    1.4154    0.0364   15.09  137.59    5.41   34.11    0.4000   -1.29000   36.73000    7.850
  1384  388.75    7.862  -16.09   21.0    1.4154    0.0364   15.09  138.21    5.42   34.11    0.4000   -1.29000   36.73000    7.860
  1385  388.58    7.865  -16.12   21.0    1.4154    0.0364   15.10  138.81    5.43   34.11    0.4000   -1.29000   36.73000    7.860
  1386  388.38    7.869  -16.13   20.0    1.4154    0.0364   15.11  139.36    5.44   34.11    0.4000   -1.29000   36.73000    7.860
  1387  388.16    7.873  -16.13   19.0    1.4154    0.0365   15.11  139.86    5.45   34.11    0.4000   -1.29000   36.73000    7.870
  1388  387.96    7.877  -16.12   18.0    1.4154    0.0365   15.12  140.32    5.46   34.11    0.4000   -1.29000   36.73000    7.870
  1389  387.82    7.880  -16.11   16.0    1.4154    0.0365   15.12  140.73    5.47   34.11    0.4000   -1.29000   36.73000    7.870
  1390  387.68    7.883  -16.10   15.0    1.4154    0.0365   15.13  141.08    5.48   34.11    0.4000   -1.29000   36.73000    7.880
  1391  387.47    7.887  -16.11   14.0    1.4154    0.0365   15.13  141.38    5.49   34.11    0.4000   -1.29000   36.73000    7.880
  1392  387.26    7.891  -16.12   13.0    1.4154    0.0365   15.14  141.63    5.50   34.10    0.4000   -1.29000   36.73000    7.890
  1393  387.03    7.895  -16.14   12.0    1.3761    0.0356   15.14  141.82    5.51   34.10    0.3900   -1.29000   36.73000    7.890
  1394  386.80    7.900  -16.15   12.0    1.3761    0.0356   15.15  141.97    5.51   34.10    0.3900   -1.29000   36.73000    7.890
  1395  386.58    7.904  -16.16   12.0    1.3761    0.0356   15.16  142.08    5.52   34.10    0.3900   -1.29000   36.73000    7.900
  1396  386.38    7.908  -16.18   12.0    1.3761    0.0356   15.16  142.14    5.53   34.10    0.3900   -1.29000   36.73000    7.900
  1397  386.20    7.911  -16.21   11.0    1.3761    0.0356   15.17  142.17    5.53   34.10    0.3900   -1.29000   36.73000    7.910
  1398  386.01    7.915  -16.26   11.0    1.3761    0.0356   15.17  142.17    5.53   34.10    0.3900   -1.29000   36.73000    7.910
  1399  385.82    7.919  -16.30   11.0    1.3760    0.0357   15.18  142.13    5.53   34.09    0.3900   -1.29000   36.73000    7.910
  1400  385.62    7.923  -16.33   11.0    1.3760    0.0357   15.18  142.08    5.53   34.09    0.3900   -1.29000   36.73000    7.920
  1401  385.46    7.926  -16.35   11.0    1.3760    0.0357   15.19  142.00    5.53   34.09    0.3900   -1.29000   36.73000    7.920
  1402  385.30    7.929  -16.36   10.0    1.3760    0.0357   15.19  141.91    5.53   34.09    0.3900   -1.29000   36.73000    7.920
  1403  385.11    7.933  -16.36   10.0    1.3760    0.0357   15.20  141.81    5.52   34.09    0.3900   -1.29000   36.73000    7.930
  1404  384.92    7.936  -16.37    9.0    1.3760    0.0357   15.20  141.70    5.51   34.09    0.3900   -1.29000   36.73000    7.930
  1405  384.74    7.940  -16.39    9.0    1.3760    0.0358   15.21  141.58    5.49   34.09    0.3900   -1.29000   36.73000    7.930
  1406  384.57    7.943  -16.43    9.0    1.3760    0.0358   15.21  141.46    5.48   34.08    0.3900   -1.29000   36.73000    7.940
  1407  384.38    7.947  -16.47    8.0    1.3760    0.0358   15.22  141.35    5.46   34.08    0.3900   -1.29000   36.73000    7.940
  1408  384.21    7.950  -16.47    8.0    1.3760    0.0358   15.22  141.24    5.43   34.08    0.3900   -1.29000   36.73000    7.950
  1409  384.04    7.953  -16.45    8.0    1.3760    0.0358   15.23  141.15    5.41   34.08    0.3900   -1.29000   36.73000    7.950
  1410  383.87    7.957  -16.44    8.0    1.3760    0.0358   15.23  141.07    5.38   34.08    0.3900   -1.29000   36.73000    7.950
  1411  383.69    7.960  -16.48    8.0    1.3366    0.0348   15.24  141.00    5.34   34.07    0.3800   -1.29000   36.73000    7.960
  1412  383.51    7.964  -16.53    8.0    1.3366    0.0349   15.24  140.94    5.31   34.07    0.3800   -1.29000   36.73000    7.960
  1413  383.34    7.967  -16.57    9.0    1.3366    0.0349   15.25  140.88    5.27   34.07    0.3800   -1.29000   36.73000    7.960
  1414  383.16    7.971  -16.60    9.0    1.3366    0.0349   15.25  140.83    5.24   34.07    0.3800   -1.29000   36.73000    7.970
  1415  382.98    7.974  -16.61   10.0    1.3366    0.0349   15.26  140.77    5.20   34.06    0.3800   -1.29000   36.73000    7.970
  1416  382.82    7.977  -16.62   11.0    1.3366    0.0349   15.26  140.70    5.16   34.06    0.3800   -1.29000   36.73000    7.970
  1417  382.59    7.982  -16.66   12.0    1.3366    0.0349   15.27  140.63    5.12   34.06    0.3800   -1.29000   36.73000    7.980
  1418  382.36    7.986  -16.72   13.0    1.3366    0.0350   15.28  140.55    5.09   34.06    0.3800   -1.29000   36.73000    7.980
  1419  382.20    7.990  -16.76   13.0    1.3366    0.0350   15.28  140.46    5.05   34.06    0.3800   -1.29000   36.73000    7.980
  1420  382.00    7.994  -16.77   13.0    1.3366    0.0350   15.29  140.36    5.01   34.06    0.3800   -1.29000   36.73000    7.990
  1421  381.82    7.997  -16.76   13.0    1.3366    0.0350   15.29  140.24    4.98   34.05    0.3800   -1.29000   36.73000    7.990
  1422  381.67    8.000  -16.78   13.0    1.3366    0.0350   15.29  140.09    4.95   34.05    0.3800   -1.29000   36.73000    8.000
  1423  381.49    8.003  -16.83   13.0    1.3366    0.0350   15.30  139.92    4.91   34.05    0.3800   -1.29000   36.73000    8.000
  1424  381.29    8.007  -16.91   13.0    1.3366    0.0351   15.30  139.71    4.88   34.05    0.3800   -1.29000   36.73000    8.000
  1425  381.10    8.011  -16.98   13.0    1.3365    0.0351   15.31  139.47    4.85   34.05    0.3800   -1.29000   36.73000    8.010
  1426  380.89    8.015  -17.02   12.0    1.3365    0.0351   15.32  139.19    4.83   34.05    0.3800   -1.29000   36.73000    8.010
  1427  380.69    8.019  -17.05   11.0    1.3365    0.0351   15.32  138.88    4.80   34.05    0.3800   -1.29000   36.73000    8.010
  1428  380.50    8.023  -17.05   11.0    1.3365    0.0351   15.33  138.55    4.78   34.05    0.3800   -1.29000   36.73000    8.020
  1429  380.32    8.026  -17.04   11.0    1.3365    0.0351   15.33  138.18    4.76   34.05    0.3800   -1.29000   36.73000    8.020
  1430  380.16    8.030  -17.04   10.0    1.3758    0.0362   15.34  137.77    4.74   34.05    0.3900   -1.29000   36.73000    8.020
  1431  379.98    8.033  -17.04   10.0    1.3758    0.0362   15.34  137.34    4.72   34.05    0.3900   -1.29000   36.73000    8.030
  1432  379.79    8.037  -17.05   10.0    1.3758    0.0362   15.35  136.89    4.70   34.05    0.3900   -1.29000   36.73000    8.030
  1433  379.62    8.040  -17.07   10.0    1.3758    0.0362   15.35  136.42    4.69   34.04    0.3900   -1.29000   36.73000    8.040
  1434  379.48    8.043  -17.12   10.0    1.3758    0.0363   15.36  135.94    4.67   34.04    0.3900   -1.29000   36.73000    8.040
  1435  379.29    8.047  -17.20   10.0    1.3758    0.0363   15.36  135.45    4.65   34.04    0.3900   -1.29000   36.73000    8.040
  1436  379.06    8.051  -17.28   10.0    1.3758    0.0363   15.37  134.97    4.64   34.04    0.3900   -1.29000   36.73000    8.050
  1437  378.84    8.056  -17.32   10.0    1.3758    0.0363   15.37  134.50    4.62   34.04    0.3900   -1.29000   36.73000    8.050
  1438  378.64    8.060  -17.34   10.0    1.3758    0.0363   15.38  134.02    4.60   34.04    0.3900   -1.29000   36.73000    8.050
  1439  378.47    8.063  -17.36   10.0    1.3758    0.0364   15.38  133.55    4.58   34.03    0.3900   -1.29000   36.73000    8.060
  1440  378.31    8.066  -17.38   10.0    1.3758    0.0364   15.39  133.09    4.57   34.03    0.3900   -1.29000   36.73000    8.060
  1441  378.13    8.070  -17.41   10.0    1.3758    0.0364   15.39  132.64    4.55   34.03    0.3900   -1.29000   36.73000    8.060
  1442  377.95    8.073  -17.42   10.0    1.3758    0.0364   15.40  132.20    4.53   34.03    0.3900   -1.29000   36.73000    8.070
  1443  377.78    8.077  -17.42   10.0    1.3758    0.0364   15.40  131.78    4.51   34.03    0.3900   -1.29000   36.73000    8.070
  1444  377.60    8.080  -17.41   10.0    1.3757    0.0364   15.41  131.39    4.49   34.02    0.3900   -1.29000   36.73000    8.080
  1445  377.41    8.084  -17.42   10.0    1.3757    0.0365   15.41  131.02    4.47   34.02    0.3900   -1.29000   36.73000    8.080
  1446  377.21    8.088  -17.48   10.0    1.3757    0.0365   15.42  130.67    4.45   34.02    0.3900   -1.29000   36.73000    8.080
  1447  377.02    8.092  -17.58   11.0    1.3757    0.0365   15.43  130.34    4.43   34.02    0.3900   -1.29000   36.73000    8.090
  1448  376.84    8.095  -17.68   11.0    1.3757    0.0365   15.43  130.02    4.41   34.02    0.3900   -1.29000   36.73000    8.090
  1449  376.66    8.099  -17.74   11.0    1.3757    0.0365   15.44  129.71    4.39   34.02    0.3900   -1.29000   36.73000    8.090
  1450  376.48    8.102  -17.77   11.0    1.3757    0.0365   15.44  129.40    4.37   34.02    0.3900   -1.29000   36.73000    8.100
  1451  376.29    8.106  -17.78   11.0    1.3757    0.0366   15.45  129.08    4.36   34.02    0.3900   -1.29000   36.73000    8.100
  1452  376.11    8.110  -17.79   11.0    1.3757    0.0366   15.45  128.76    4.34   34.01    0.3900   -1.29000   36.73000    8.100
  1453  375.96    8.113  -17.80   11.0    1.3757    0.0366   15.46  128.43    4.33   34.01    0.3900   -1.29000   36.73000    8.110
  1454  375.82    8.116  -17.83   11.0    1.3757    0.0366   15.46  128.09    4.32   34.01    0.3900   -1.29000   36.73000    8.110
  1455  375.65    8.119  -17.86   11.0    1.3757    0.0366   15.47  127.74    4.31   34.01    0.3900   -1.29000   36.73000    8.110
  1456  375.48    8.122  -17.89   11.0    1.3757    0.0366   15.47  127.36    4.30   34.01    0.3900   -1.29000   36.73000    8.120
  1457  375.27    8.127  -17.91   11.0    1.3757    0.0367   15.48  126.96    4.30   34.01    0.3900   -1.29000   36.73000    8.120
  1458  375.06    8.131  -17.93   11.0    1.3757    0.0367   15.48  126.53    4.30   34.01    0.3900   -1.29000   36.73000    8.130
  1459  374.85    8.135  -17.94   11.0    1.3756    0.0367   15.49  126.07    4.30   34.00    0.3900   -1.29000   36.73000    8.130
  1460  374.64    8.139  -17.96   12.0    1.3756    0.0367   15.49  125.57    4.30   34.00    0.3900   -1.29000   36.73000    8.130
  1461  374.41    8.144  -17.97   12.0    1.4149    0.0378   15.50  125.03    4.31   34.00    0.4000   -1.29000   36.73000    8.140
  1462  374.22    8.148  -17.98   12.0    1.4149    0.0378   15.51  124.45    4.32   34.00    0.4000   -1.29000   36.73000    8.140
  1463  374.07    8.151  -18.01   12.0    1.4149    0.0378   15.51  123.85    4.33   34.00    0.4000   -1.29000   36.73000    8.150
  1464  373.95    8.153  -18.07   12.0    1.4149    0.0378   15.52  123.22    4.35   34.00    0.4000   -1.29000   36.73000    8.150
  1465  373.79    8.156  -18.13   12.0    1.4149    0.0379   15.52  122.57    4.37   34.00    0.4000   -1.29000   36.73000    8.150
  1466  373.58    8.160  -18.18   12.0    1.4149    0.0379   15.53  121.91    4.39   33.99    0.4000   -1.29000   36.73000    8.160
  1467  373.41    8.164  -18.21   13.0    1.4149    0.0379   15.53  121.23    4.41   33.99    0.4000   -1.29000   36.73000    8.160
  1468  373.23    8.167  -18.23   13.0    1.4149    0.0379   15.54  120.55    4.44   33.99    0.4000   -1.29000   36.73000    8.160
  1469  373.03    8.171  -18.25   13.0    1.4149    0.0379   15.54  119.85    4.47   33.99    0.4000   -1.29000   36.73000    8.170
  1470  372.83    8.175  -18.29   14.0    1.4149    0.0380   15.55  119.15    4.51   33.99    0.4000   -1.29000   36.73000    8.170
  1471  372.62    8.179  -18.35   14.0    1.4149    0.0380   15.56  118.47    4.54   33.99    0.4000   -1.29000   36.73000    8.170
  1472  372.44    8.183  -18.40   14.0    1.4149    0.0380   15.56  117.80    4.58   33.99    0.4000   -1.29000   36.73000    8.180
  1473  372.29    8.186  -18.43   14.0    1.4149    0.0380   15.57  117.17    4.62   33.99    0.4000   -1.29000   36.73000    8.180
  1474  372.10    8.190  -18.42   15.0    1.4149    0.0380   15.57  116.58    4.66   33.98    0.4000   -1.29000   36.73000    8.190
  1475  371.89    8.194  -18.40   15.0    1.4149    0.0380   15.58  116.03    4.70   33.98    0.4000   -1.29000   36.73000    8.190
  1476  371.67    8.199  -18.40   15.0    1.4149    0.0381   15.58  115.53    4.74   33.98    0.4000   -1.29000   36.73000    8.190
  1477  371.48    8.202  -18.41   15.0    1.4149    0.0381   15.59  115.08    4.78   33.98    0.4000   -1.29000   36.73000    8.200
  1478  371.27    8.207  -18.45   16.0    1.4149    0.0381   15.60  114.68    4.83   33.98    0.4000   -1.29000   36.73000    8.200
  1479  371.03    8.211  -18.48   16.0    1.4149    0.0381   15.60  114.32    4.87   33.98    0.4000   -1.29000   36.73000    8.210
  1480  370.80    8.216  -18.51   16.0    1.4149    0.0382   15.61  114.02    4.91   33.98    0.4000   -1.29000   36.73000    8.210
  1481  370.57    8.221  -18.55   17.0    1.4149    0.0382   15.62  113.77    4.96   33.98    0.4000   -1.29000   36.73000    8.220
  1482  370.36    8.225  -18.60   17.0    1.4148    0.0382   15.62  113.58    5.00   33.98    0.4000   -1.29000   36.73000    8.220
  1483  370.15    8.229  -18.67   18.0    1.4148    0.0382   15.63  113.44    5.04   33.98    0.4000   -1.29000   36.73000    8.220
  1484  369.93    8.233  -18.73   19.0    1.4148    0.0382   15.64  113.35    5.09   33.98    0.4000   -1.29000   36.73000    8.230
  1485  369.66    8.239  -18.79   20.0    1.4148    0.0383   15.64  113.29    5.13   33.98    0.4000   -1.29000   36.73000    8.230
  1486  369.34    8.245  -18.84   21.0    1.4148    0.0383   15.65  113.28    5.17   33.98    0.4000   -1.29000   36.73000    8.240
  1487  369.06    8.251  -18.88   21.0    1.4148    0.0383   15.66  113.28    5.21   33.98    0.4000   -1.29000   36.73000    8.250
  1488  368.82    8.256  -18.91   21.0    1.4148    0.0384   15.67  113.31    5.25   33.98    0.4000   -1.29000   36.73000    8.250
  1489  368.60    8.260  -18.93   20.0    1.4148    0.0384   15.68  113.34    5.28   33.97    0.4000   -1.29000   36.73000    8.260
  1490  368.37    8.265  -18.96   20.0    1.4148    0.0384   15.68  113.39    5.32   33.97    0.4000   -1.29000   36.73000    8.260
  1491  368.12    8.270  -19.00   20.0    1.4148    0.0384   15.69  113.43    5.36   33.97    0.4000   -1.29000   36.73000    8.270
  1492  367.88    8.275  -19.06   20.0    1.4148    0.0385   15.70  113.46    5.40   33.97    0.4000   -1.29000   36.73000    8.270
  1493  367.65    8.280  -19.13   21.0    1.4148    0.0385   15.71  113.49    5.43   33.97    0.4000   -1.29000   36.73000    8.270
  1494  367.48    8.283  -19.19   21.0    1.4148    0.0385   15.71  113.50    5.47   33.97    0.4000   -1.29000   36.73000    8.280
  1495  367.27    8.287  -19.24   21.0    1.4148    0.0385   15.72  113.48    5.51   33.97    0.4000   -1.29000   36.73000    8.280
  1496  367.01    8.292  -19.28   21.0    1.4148    0.0385   15.72  113.44    5.55   33.97    0.4000   -1.29000   36.73000    8.290
  1497  366.77    8.297  -19.32   22.0    1.4147    0.0386   15.73  113.36    5.58   33.96    0.4000   -1.29000   36.73000    8.290
  1498  366.55    8.302  -19.36   22.0    1.4147    0.0386   15.74  113.26    5.62   33.96    0.4000   -1.29000   36.73000    8.300
  1499  366.36    8.306  -19.41   22.0    1.4147    0.0386   15.74  113.12    5.65   33.96    0.4000   -1.29000   36.73000    8.300
  1500  366.16    8.310  -19.45   23.0    1.3754    0.0376   15.75  112.96    5.69   33.96    0.3900   -1.29000   36.73000    8.310
  1501  365.97    8.314  -19.50   24.0    1.3754    0.0376   15.76  112.77    5.72   33.96    0.3900   -1.29000   36.73000    8.310
  1502  365.74    8.318  -19.56   24.0    1.3754    0.0376   15.76  112.57    5.75   33.96    0.3900   -1.29000   36.73000    8.310
  1503  365.44    8.324  -19.64   24.0    1.3754    0.0376   15.77  112.35    5.78   33.96    0.3900   -1.29000   36.73000    8.320
  1504  365.16    8.330  -19.71   24.0    1.3754    0.0377   15.78  112.12    5.81   33.95    0.3900   -1.29000   36.73000    8.330
  1505  364.89    8.335  -19.76   24.0    1.3754    0.0377   15.79  111.90    5.84   33.95    0.3900   -1.29000   36.73000    8.330
  1506  364.62    8.341  -19.79   24.0    1.3754    0.0377   15.80  111.67    5.87   33.95    0.3900   -1.29000   36.73000    8.340
  1507  364.33    8.347  -19.81   24.0    1.3754    0.0378   15.81  111.45    5.89   33.95    0.3900   -1.29000   36.73000    8.340
  1508  364.03    8.353  -19.84   24.0    1.3754    0.0378   15.81  111.24    5.92   33.95    0.3900   -1.29000   36.73000    8.350
  1509  363.73    8.359  -19.86   24.0    1.3754    0.0378   15.82  111.06    5.94   33.94    0.3900   -1.29000   36.73000    8.350
  1510  363.43    8.365  -19.89   24.0    1.3754    0.0378   15.83  110.90    5.96   33.94    0.3900   -1.29000   36.73000    8.360
  1511  363.09    8.372  -19.94   24.0    1.3754    0.0379   15.84  110.79    5.98   33.94    0.3900   -1.29000   36.73000    8.370
  1512  362.69    8.380  -20.02   24.0    1.3754    0.0379   15.85  110.71    6.00   33.94    0.3900   -1.29000   36.73000    8.380
  1513  362.28    8.389  -20.11   25.0    1.3360    0.0369   15.87  110.67    6.01   33.93    0.3800   -1.29000   36.73000    8.380
  1514  361.85    8.398  -20.19   25.0    1.3360    0.0369   15.88  110.68    6.03   33.93    0.3800   -1.29000   36.73000    8.390
  1515  361.49    8.405  -20.25   25.0    1.3360    0.0370   15.89  110.73    6.04   33.92    0.3800   -1.29000   36.73000    8.400
  1516  361.22    8.410  -20.32   25.0    1.3360    0.0370   15.90  110.83    6.05   33.92    0.3800   -1.29000   36.73000    8.410
  1517  360.96    8.416  -20.38   26.0    1.3360    0.0370   15.90  110.97    6.06   33.92    0.3800   -1.29000   36.73000    8.410
  1518  360.70    8.421  -20.44   26.0    1.3360    0.0370   15.91  111.16    6.07   33.92    0.3800   -1.29000   36.73000    8.420
  1519  360.44    8.427  -20.50   26.0    1.3360    0.0371   15.92  111.38    6.08   33.91    0.3800   -1.29000   36.73000    8.420
  1520  360.16    8.432  -20.58   27.0    1.3360    0.0371   15.93  111.65    6.09   33.91    0.3800   -1.29000   36.73000    8.430
  1521  359.93    8.437  -20.66   27.0    1.3360    0.0371   15.93  111.96    6.10   33.92    0.3800   -1.29000   36.73000    8.430
  1522  359.70    8.442  -20.73   27.0    1.3360    0.0371   15.94  112.29    6.11   33.92    0.3800   -1.29000   36.73000    8.440
  1523  359.47    8.446  -20.79   27.0    1.3360    0.0372   15.95  112.65    6.12   33.92    0.3800   -1.29000   36.73000    8.440
  1524  359.24    8.451  -20.84   27.0    1.3359    0.0372   15.96  113.02    6.13   33.91    0.3800   -1.29000   36.73000    8.450
  1525  358.98    8.457  -20.89   28.0    1.3359    0.0372   15.96  113.39    6.14   33.91    0.3800   -1.29000   36.73000    8.450
  1526  358.70    8.462  -20.95   28.0    1.3359    0.0372   15.97  113.76    6.16   33.91    0.3800   -1.29000   36.73000    8.460
  1527  358.49    8.467  -20.98   28.0    1.3359    0.0373   15.98  114.11    6.17   33.91    0.3800   -1.29000   36.73000    8.460
  1528  358.30    8.470  -20.99   28.0    1.3359    0.0373   15.98  114.45    6.19   33.91    0.3800   -1.29000   36.73000    8.470
  1529  358.11    8.474  -21.00   28.0    1.3359    0.0373   15.99  114.77    6.22   33.90    0.3800   -1.29000   36.73000    8.470
  1530  357.94    8.478  -21.04   28.0    1.3359    0.0373   15.99  115.07    6.24   33.90    0.3800   -1.29000   36.73000    8.470
  1531  357.74    8.482  -21.07   28.0    1.2966    0.0362   16.00  115.34    6.27   33.90    0.3700   -1.29000   36.73000    8.480
  1532  357.53    8.486  -21.10   28.0    1.2966    0.0363   16.01  115.59    6.30   33.90    0.3700   -1.29000   36.73000    8.480
  1533  357.36    8.490  -21.12   28.0    1.2966    0.0363   16.01  115.81    6.33   33.90    0.3700   -1.29000   36.73000    8.490
  1534  357.20    8.493  -21.17   28.0    1.2965    0.0363   16.01  115.98    6.36   33.89    0.3700   -1.29000   36.73000    8.490
  1535  357.07    8.496  -21.22   28.0    1.2965    0.0363   16.02  116.12    6.39   33.89    0.3700   -1.29000   36.73000    8.490
  1536  356.91    8.499  -21.28   29.0    1.2965    0.0363   16.02  116.21    6.43   33.89    0.3700   -1.29000   36.73000    8.500
  1537  356.69    8.504  -21.36   29.0    1.2965    0.0363   16.03  116.26    6.46   33.89    0.3700   -1.29000   36.73000    8.500
  1538  356.47    8.508  -21.43   30.0    1.2965    0.0364   16.04  116.27    6.50   33.89    0.3700   -1.29000   36.73000    8.500
  1539  356.25    8.513  -21.48   30.0    1.2966    0.0364   16.04  116.25    6.53   33.89    0.3700   -1.29000   36.73000    8.510
  1540  356.03    8.517  -21.51   30.0    1.2965    0.0364   16.05  116.21    6.57   33.88    0.3700   -1.29000   36.73000    8.510
  1541  355.84    8.521  -21.54   30.0    1.2965    0.0364   16.05  116.14    6.61   33.88    0.3700   -1.29000   36.73000    8.520
  1542  355.70    8.524  -21.56   30.0    1.2965    0.0364   16.06  116.05    6.65   33.88    0.3700   -1.29000   36.73000    8.520
  1543  355.54    8.528  -21.59   31.0    1.2965    0.0365   16.06  115.94    6.68   33.88    0.3700   -1.29000   36.73000    8.520
  1544  355.35    8.531  -21.63   31.0    1.2965    0.0365   16.07  115.81    6.72   33.87    0.3700   -1.29000   36.73000    8.530
  1545  355.16    8.535  -21.67   31.0    1.2965    0.0365   16.07  115.68    6.75   33.87    0.3700   -1.29000   36.73000    8.530
  1546  354.95    8.540  -21.72   31.0    1.2965    0.0365   16.08  115.53    6.79   33.87    0.3700   -1.29000   36.73000    8.540
  1547  354.75    8.544  -21.76   31.0    1.2965    0.0365   16.08  115.37    6.82   33.87    0.3700   -1.29000   36.73000    8.540
