36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:15 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241016
Launch Time (UT)                  : 07:30:02
Burst Pressure (hPa)              : 7.34
Integrated O3 to end of data (DU) : 216.36
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310334
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43009
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   960  501.67    5.897   -5.46   47.0    2.3205    0.0463   11.84  116.61    4.48   37.67    0.6100   -1.28000   36.75000    5.890
   961  501.43    5.901   -5.42   46.0    2.3205    0.0463   11.85  117.30    4.53   37.67    0.6100   -1.28000   36.75000    5.890
   962  501.16    5.905   -5.39   44.0    2.3205    0.0463   11.86  117.94    4.58   37.67    0.6100   -1.28000   36.75000    5.900
   963  500.91    5.909   -5.37   43.0    2.2798    0.0455   11.87  118.54    4.63   37.67    0.6000   -1.28000   36.75000    5.900
   964  500.69    5.912   -5.36   42.0    2.2798    0.0455   11.87  119.08    4.68   37.67    0.6000   -1.28000   36.75000    5.900
   965  500.49    5.916   -5.35   42.0    2.2798    0.0456   11.88  119.58    4.72   37.67    0.6000   -1.28000   36.75000    5.910
   966  500.27    5.919   -5.35   42.0    2.2798    0.0456   11.89  120.01    4.76   37.67    0.6000   -1.28000   36.75000    5.910
   967  500.04    5.923   -5.34   41.0    2.2798    0.0456   11.90  120.39    4.79   37.67    0.6000   -1.28000   36.75000    5.910
   968  499.84    5.926   -5.32   40.0    2.2798    0.0456   11.90  120.71    4.83   37.67    0.6000   -1.28000   36.75000    5.920
   969  499.68    5.928   -5.29   39.0    2.2798    0.0456   11.91  120.95    4.86   37.67    0.6000   -1.28000   36.75000    5.920
   970  499.45    5.932   -5.27   39.0    2.2798    0.0456   11.92  121.12    4.89   37.67    0.6000   -1.28000   36.75000    5.920
   971  499.22    5.936   -5.27   39.0    2.2797    0.0457   11.93  121.21    4.91   37.66    0.6000   -1.28000   36.75000    5.930
   972  499.03    5.938   -5.29   39.0    2.2797    0.0457   11.93  121.21    4.94   37.66    0.6000   -1.28000   36.75000    5.930
   973  498.86    5.941   -5.32   39.0    2.2797    0.0457   11.94  121.12    4.96   37.66    0.6000   -1.28000   36.75000    5.930
   974  498.67    5.944   -5.35   39.0    2.2797    0.0457   11.95  120.93    4.99   37.66    0.6000   -1.28000   36.75000    5.940
   975  498.45    5.948   -5.37   39.0    2.2797    0.0457   11.95  120.65    5.01   37.66    0.6000   -1.28000   36.75000    5.940
   976  498.26    5.951   -5.39   39.0    2.2797    0.0458   11.96  120.28    5.03   37.66    0.6000   -1.28000   36.75000    5.940
   977  498.08    5.953   -5.42   39.0    2.2797    0.0458   11.97  119.82    5.05   37.66    0.6000   -1.28000   36.75000    5.940
   978  497.87    5.957   -5.43   39.0    2.2797    0.0458   11.98  119.28    5.07   37.66    0.6000   -1.28000   36.75000    5.950
   979  497.61    5.961   -5.44   40.0    2.2797    0.0458   11.98  118.66    5.09   37.66    0.6000   -1.28000   36.75000    5.950
   980  497.36    5.965   -5.43   40.0    2.2797    0.0458   11.99  117.97    5.10   37.66    0.6000   -1.28000   36.75000    5.960
   981  497.12    5.969   -5.42   39.0    2.2797    0.0459   12.00  117.20    5.11   37.66    0.6000   -1.28000   36.75000    5.960
   982  496.86    5.973   -5.41   38.0    2.2797    0.0459   12.01  116.38    5.12   37.66    0.6000   -1.28000   36.75000    5.960
   983  496.54    5.978   -5.41   36.0    2.2797    0.0459   12.02  115.51    5.14   37.66    0.6000   -1.28000   36.75000    5.970
   984  496.20    5.983   -5.41   34.0    2.2798    0.0459   12.04  114.59    5.15   37.66    0.6000   -1.28000   36.75000    5.970
   985  495.89    5.988   -5.41   32.0    2.2798    0.0460   12.05  113.63    5.16   37.66    0.6000   -1.28000   36.75000    5.980
   986  495.59    5.993   -5.40   29.0    2.2798    0.0460   12.06  112.63    5.16   37.66    0.6000   -1.28000   36.75000    5.980
   987  495.30    5.997   -5.38   27.0    2.2798    0.0460   12.07  111.61    5.17   37.66    0.6000   -1.28000   36.75000    5.990
   988  495.04    6.001   -5.39   25.0    2.2390    0.0452   12.08  110.57    5.18   37.66    0.5900   -1.28000   36.75000    5.990
   989  494.82    6.005   -5.41   24.0    2.2390    0.0452   12.09  109.50    5.18   37.66    0.5900   -1.28000   36.75000    6.000
   990  494.62    6.008   -5.43   24.0    2.2390    0.0453   12.09  108.43    5.18   37.66    0.5900   -1.28000   36.75000    6.000
   991  494.41    6.011   -5.44   23.0    2.2391    0.0453   12.10  107.35    5.17   37.66    0.5900   -1.28000   36.75000    6.000
   992  494.23    6.014   -5.45   23.0    2.2391    0.0453   12.11  106.26    5.16   37.66    0.5900   -1.28000   36.75000    6.010
   993  494.03    6.017   -5.45   24.0    2.2391    0.0453   12.11  105.18    5.15   37.66    0.5900   -1.28000   36.75000    6.010
   994  493.82    6.021   -5.44   25.0    2.2391    0.0453   12.12  104.09    5.14   37.67    0.5900   -1.28000   36.75000    6.010
   995  493.61    6.024   -5.43   25.0    2.2390    0.0454   12.13  103.01    5.12   37.66    0.5900   -1.28000   36.75000    6.020
   996  493.35    6.028   -5.43   25.0    2.2390    0.0454   12.14  101.92    5.10   37.66    0.5900   -1.28000   36.75000    6.020
   997  493.08    6.033   -5.44   26.0    2.2390    0.0454   12.15  100.85    5.08   37.66    0.5900   -1.28000   36.75000    6.020
   998  492.87    6.036   -5.46   27.0    2.2390    0.0454   12.16   99.78    5.05   37.66    0.5900   -1.28000   36.75000    6.030
   999  492.68    6.039   -5.49   27.0    2.2389    0.0454   12.16   98.72    5.03   37.65    0.5900   -1.28000   36.75000    6.030
  1000  492.49    6.042   -5.51   27.0    2.2389    0.0455   12.17   97.67    5.00   37.65    0.5900   -1.28000   36.75000    6.030
  1001  492.24    6.046   -5.53   28.0    2.2389    0.0455   12.18   96.63    4.98   37.65    0.5900   -1.28000   36.75000    6.040
  1002  491.97    6.050   -5.55   29.0    2.2389    0.0455   12.19   95.61    4.95   37.65    0.5900   -1.28000   36.75000    6.040
  1003  491.72    6.054   -5.58   29.0    2.2389    0.0455   12.20   94.60    4.92   37.65    0.5900   -1.28000   36.75000    6.050
  1004  491.48    6.058   -5.60   29.0    2.2389    0.0456   12.21   93.61    4.89   37.65    0.5900   -1.28000   36.75000    6.050
  1005  491.25    6.062   -5.61   30.0    2.2389    0.0456   12.21   92.64    4.86   37.65    0.5900   -1.28000   36.75000    6.050
  1006  491.03    6.065   -5.62   30.0    2.2390    0.0456   12.22   91.69    4.83   37.66    0.5900   -1.28000   36.75000    6.060
  1007  490.84    6.068   -5.64   30.0    2.2390    0.0456   12.23   90.79    4.80   37.66    0.5900   -1.28000   36.75000    6.060
  1008  490.69    6.071   -5.66   30.0    2.2390    0.0456   12.23   89.93    4.77   37.66    0.5900   -1.28000   36.75000    6.060
  1009  490.50    6.074   -5.68   30.0    2.2797    0.0465   12.24   89.12    4.74   37.66    0.6000   -1.28000   36.75000    6.070
  1010  490.27    6.077   -5.70   30.0    2.2797    0.0465   12.25   88.37    4.71   37.66    0.6000   -1.28000   36.75000    6.070
  1011  490.02    6.081   -5.72   30.0    2.3204    0.0474   12.26   87.70    4.68   37.66    0.6100   -1.28000   36.75000    6.070
  1012  489.80    6.085   -5.73   30.0    2.3204    0.0474   12.27   87.11    4.65   37.66    0.6100   -1.28000   36.75000    6.080
  1013  489.58    6.088   -5.74   30.0    2.3204    0.0474   12.27   86.62    4.62   37.66    0.6100   -1.28000   36.75000    6.080
  1014  489.35    6.092   -5.75   30.0    2.3204    0.0474   12.28   86.23    4.60   37.66    0.6100   -1.28000   36.75000    6.080
  1015  489.12    6.096   -5.77   30.0    2.3204    0.0474   12.29   85.95    4.57   37.66    0.6100   -1.28000   36.75000    6.090
  1016  488.93    6.099   -5.79   30.0    2.3611    0.0483   12.30   85.80    4.54   37.66    0.6200   -1.28000   36.75000    6.090
  1017  488.75    6.102   -5.80   29.0    2.3611    0.0483   12.31   85.77    4.51   37.66    0.6200   -1.28000   36.75000    6.090
  1018  488.53    6.105   -5.79   28.0    2.3611    0.0483   12.31   85.88    4.47   37.66    0.6200   -1.28000   36.75000    6.100
  1019  488.28    6.109   -5.75   26.0    2.4019    0.0492   12.32   86.14    4.44   37.67    0.6300   -1.28000   36.75000    6.100
  1020  488.01    6.114   -5.71   23.0    2.4019    0.0492   12.33   86.55    4.40   37.67    0.6300   -1.28000   36.75000    6.110
  1021  487.78    6.117   -5.67   21.0    2.4019    0.0492   12.34   87.12    4.36   37.67    0.6300   -1.28000   36.75000    6.110
  1022  487.60    6.120   -5.62   20.0    2.4019    0.0493   12.35   87.84    4.32   37.67    0.6300   -1.28000   36.75000    6.110
  1023  487.45    6.122   -5.57   18.0    2.4019    0.0493   12.36   88.70    4.28   37.67    0.6300   -1.28000   36.75000    6.110
  1024  487.28    6.125   -5.50   16.0    2.4019    0.0493   12.36   89.72    4.24   37.67    0.6300   -1.28000   36.75000    6.120
  1025  487.10    6.128   -5.41   13.0    2.4019    0.0493   12.37   90.87    4.21   37.67    0.6300   -1.28000   36.75000    6.120
  1026  486.89    6.132   -5.33   11.0    2.4019    0.0493   12.38   92.15    4.18   37.67    0.6300   -1.28000   36.75000    6.120
  1027  486.66    6.135   -5.25   10.0    2.4019    0.0494   12.39   93.54    4.15   37.67    0.6300   -1.28000   36.75000    6.130
  1028  486.40    6.140   -5.17    8.0    2.3612    0.0485   12.40   95.02    4.13   37.67    0.6200   -1.28000   36.75000    6.130
  1029  486.12    6.144   -5.10    7.0    2.3611    0.0486   12.41   96.57    4.11   37.66    0.6200   -1.28000   36.75000    6.140
  1030  485.87    6.148   -5.03    7.0    2.3204    0.0478   12.42   98.16    4.10   37.66    0.6100   -1.28000   36.75000    6.140
  1031  485.66    6.151   -4.98    7.0    2.3204    0.0478   12.43   99.76    4.09   37.66    0.6100   -1.28000   36.75000    6.140
  1032  485.44    6.155   -4.95    8.0    2.2797    0.0470   12.43  101.34    4.09   37.66    0.6000   -1.28000   36.75000    6.150
  1033  485.16    6.160   -4.94    9.0    2.2390    0.0462   12.44  102.90    4.10   37.66    0.5900   -1.28000   36.75000    6.150
  1034  484.87    6.164   -4.94   10.0    2.2390    0.0462   12.45  104.39    4.11   37.65    0.5900   -1.28000   36.75000    6.160
  1035  484.64    6.168   -4.95   11.0    2.2390    0.0462   12.46  105.82    4.12   37.65    0.5900   -1.28000   36.75000    6.160
  1036  484.44    6.171   -4.93   12.0    2.2390    0.0462   12.47  107.15    4.14   37.65    0.5900   -1.28000   36.75000    6.160
  1037  484.25    6.174   -4.89   12.0    2.2390    0.0462   12.48  108.38    4.17   37.65    0.5900   -1.28000   36.75000    6.170
  1038  484.05    6.177   -4.83   11.0    2.2390    0.0463   12.48  109.50    4.20   37.65    0.5900   -1.28000   36.75000    6.170
  1039  483.81    6.181   -4.73   10.0    2.2797    0.0471   12.49  110.50    4.23   37.65    0.6000   -1.28000   36.75000    6.170
  1040  483.52    6.186   -4.63    9.0    2.3203    0.0480   12.50  111.38    4.26   37.64    0.6100   -1.28000   36.75000    6.180
  1041  483.25    6.190   -4.53    8.0    2.3610    0.0489   12.51  112.15    4.30   37.64    0.6200   -1.28000   36.75000    6.180
  1042  483.02    6.194   -4.46    8.0    2.4424    0.0506   12.52  112.81    4.34   37.64    0.6400   -1.28000   36.75000    6.190
  1043  482.80    6.198   -4.43    8.0    2.4424    0.0506   12.53  113.38    4.38   37.64    0.6400   -1.28000   36.75000    6.190
  1044  482.58    6.201   -4.43    8.0    2.4831    0.0515   12.54  113.87    4.42   37.64    0.6500   -1.28000   36.75000    6.190
  1045  482.35    6.205   -4.44    8.0    2.5238    0.0523   12.55  114.29    4.46   37.64    0.6600   -1.28000   36.75000    6.200
  1046  482.09    6.209   -4.44    8.0    2.5646    0.0532   12.56  114.66    4.51   37.64    0.6700   -1.28000   36.75000    6.200
  1047  481.80    6.214   -4.42    8.0    2.6052    0.0541   12.57  115.00    4.55   37.63    0.6800   -1.28000   36.75000    6.210
  1048  481.50    6.219   -4.41    8.0    2.6459    0.0550   12.59  115.31    4.59   37.63    0.6900   -1.28000   36.75000    6.210
  1049  481.22    6.224   -4.39    8.0    2.6866    0.0558   12.60  115.62    4.64   37.63    0.7000   -1.28000   36.75000    6.220
  1050  480.95    6.228   -4.38    8.0    2.7273    0.0567   12.61  115.95    4.69   37.63    0.7100   -1.28000   36.75000    6.220
  1051  480.68    6.232   -4.37    8.0    2.7273    0.0567   12.62  116.29    4.74   37.63    0.7100   -1.28000   36.75000    6.220
  1052  480.41    6.237   -4.35    7.0    2.7273    0.0568   12.64  116.65    4.80   37.63    0.7100   -1.28000   36.75000    6.230
  1053  480.14    6.241   -4.31    7.0    2.7680    0.0577   12.65  117.05    4.85   37.63    0.7200   -1.28000   36.75000    6.230
  1054  479.87    6.246   -4.26    7.0    2.7680    0.0577   12.66  117.48    4.92   37.64    0.7200   -1.28000   36.75000    6.240
  1055  479.61    6.250   -4.20    6.0    2.8087    0.0586   12.67  117.94    4.98   37.64    0.7300   -1.28000   36.75000    6.240
  1056  479.35    6.254   -4.17    6.0    2.8086    0.0586   12.68  118.43    5.05   37.63    0.7300   -1.28000   36.75000    6.250
  1057  479.11    6.258   -4.19    6.0    2.8493    0.0595   12.69  118.94    5.12   37.63    0.7400   -1.28000   36.75000    6.250
  1058  478.93    6.261   -4.22    6.0    2.8493    0.0595   12.70  119.48    5.20   37.63    0.7400   -1.28000   36.75000    6.250
  1059  478.70    6.265   -4.26    6.0    2.8493    0.0595   12.71  120.05    5.27   37.63    0.7400   -1.28000   36.75000    6.260
  1060  478.45    6.269   -4.29    6.0    2.8493    0.0596   12.73  120.63    5.35   37.63    0.7400   -1.28000   36.75000    6.260
  1061  478.18    6.273   -4.31    6.0    2.8493    0.0596   12.74  121.22    5.43   37.63    0.7400   -1.28000   36.75000    6.270
  1062  477.87    6.279   -4.32    6.0    2.8494    0.0596   12.75  121.80    5.51   37.63    0.7400   -1.28000   36.75000    6.270
  1063  477.53    6.284   -4.34    6.0    2.8493    0.0597   12.77  122.37    5.60   37.62    0.7400   -1.28000   36.75000    6.280
  1064  477.20    6.290   -4.36    6.0    2.8493    0.0597   12.78  122.91    5.68   37.62    0.7400   -1.28000   36.75000    6.280
  1065  476.93    6.294   -4.40    6.0    2.8900    0.0606   12.80  123.41    5.77   37.62    0.7500   -1.28000   36.75000    6.290
  1066  476.73    6.297   -4.44    6.0    2.8900    0.0606   12.81  123.87    5.85   37.62    0.7500   -1.28000   36.75000    6.290
  1067  476.53    6.301   -4.48    6.0    2.8900    0.0606   12.82  124.29    5.93   37.62    0.7500   -1.28000   36.75000    6.290
  1068  476.31    6.304   -4.51    6.0    2.8899    0.0607   12.83  124.65    6.00   37.61    0.7500   -1.28000   36.75000    6.300
  1069  476.08    6.308   -4.54    6.0    2.8492    0.0598   12.84  124.97    6.07   37.61    0.7400   -1.28000   36.75000    6.300
  1070  475.89    6.311   -4.57    6.0    2.8491    0.0599   12.85  125.22    6.13   37.60    0.7400   -1.28000   36.75000    6.300
  1071  475.72    6.314   -4.60    6.0    2.8491    0.0599   12.86  125.43    6.18   37.60    0.7400   -1.28000   36.75000    6.310
  1072  475.53    6.317   -4.63    6.0    2.8491    0.0599   12.86  125.58    6.23   37.60    0.7400   -1.28000   36.75000    6.310
  1073  475.32    6.321   -4.66    6.0    2.8897    0.0608   12.87  125.68    6.27   37.59    0.7500   -1.28000   36.75000    6.310
  1074  475.12    6.324   -4.69    6.0    2.8897    0.0608   12.88  125.73    6.30   37.59    0.7500   -1.28000   36.75000    6.320
  1075  474.92    6.327   -4.72    6.0    2.8897    0.0608   12.89  125.74    6.33   37.59    0.7500   -1.28000   36.75000    6.320
  1076  474.70    6.331   -4.75    6.0    2.8490    0.0600   12.90  125.71    6.34   37.59    0.7400   -1.28000   36.75000    6.320
  1077  474.46    6.335   -4.78    6.0    2.8489    0.0600   12.92  125.65    6.35   37.58    0.7400   -1.28000   36.75000    6.330
  1078  474.24    6.339   -4.80    6.0    2.8489    0.0601   12.93  125.56    6.35   37.58    0.7400   -1.28000   36.75000    6.330
  1079  474.01    6.342   -4.80    6.0    2.8489    0.0601   12.94  125.46    6.35   37.58    0.7400   -1.28000   36.75000    6.330
  1080  473.77    6.346   -4.80    6.0    2.8489    0.0601   12.95  125.34    6.34   37.58    0.7400   -1.28000   36.75000    6.340
  1081  473.52    6.351   -4.79    6.0    2.8489    0.0602   12.96  125.23    6.32   37.58    0.7400   -1.28000   36.75000    6.340
  1082  473.32    6.354   -4.79    6.0    2.8489    0.0602   12.97  125.12    6.30   37.58    0.7400   -1.28000   36.75000    6.350
  1083  473.14    6.357   -4.81    6.0    2.8489    0.0602   12.98  125.04    6.28   37.58    0.7400   -1.28000   36.75000    6.350
  1084  472.93    6.360   -4.87    6.0    2.8489    0.0602   12.99  124.97    6.26   37.58    0.7400   -1.28000   36.75000    6.350
  1085  472.69    6.364   -4.93    6.0    2.8489    0.0603   13.00  124.95    6.23   37.58    0.7400   -1.28000   36.75000    6.360
  1086  472.46    6.368   -4.99    6.0    2.8489    0.0603   13.01  124.96    6.20   37.58    0.7400   -1.28000   36.75000    6.360
  1087  472.26    6.371   -5.03    6.0    2.8489    0.0603   13.02  125.02    6.17   37.58    0.7400   -1.28000   36.75000    6.360
  1088  472.04    6.375   -5.05    6.0    2.8489    0.0604   13.03  125.14    6.14   37.58    0.7400   -1.28000   36.75000    6.370
  1089  471.79    6.379   -5.07    6.0    2.8082    0.0595   13.04  125.33    6.12   37.58    0.7300   -1.28000   36.75000    6.370
  1090  471.56    6.383   -5.10    6.0    2.8082    0.0596   13.05  125.57    6.09   37.58    0.7300   -1.28000   36.75000    6.380
  1091  471.34    6.387   -5.14    6.0    2.8082    0.0596   13.06  125.88    6.08   37.58    0.7300   -1.28000   36.75000    6.380
  1092  471.12    6.390   -5.16    6.0    2.8082    0.0596   13.07  126.25    6.06   37.58    0.7300   -1.28000   36.75000    6.380
  1093  470.89    6.394   -5.18    6.0    2.8082    0.0596   13.08  126.68    6.05   37.58    0.7300   -1.28000   36.75000    6.390
  1094  470.67    6.398   -5.18    6.0    2.8082    0.0597   13.09  127.16    6.05   37.58    0.7300   -1.28000   36.75000    6.390
  1095  470.51    6.401   -5.19    6.0    2.8082    0.0597   13.10  127.69    6.05   37.58    0.7300   -1.28000   36.75000    6.390
  1096  470.36    6.403   -5.22    6.0    2.8082    0.0597   13.11  128.27    6.06   37.58    0.7300   -1.28000   36.75000    6.400
  1097  470.19    6.406   -5.26    6.0    2.7675    0.0589   13.12  128.89    6.07   37.58    0.7200   -1.28000   36.75000    6.400
  1098  469.98    6.409   -5.30    6.0    2.7675    0.0589   13.13  129.54    6.09   37.58    0.7200   -1.28000   36.75000    6.400
  1099  469.77    6.413   -5.34    6.0    2.7675    0.0589   13.14  130.22    6.12   37.58    0.7200   -1.28000   36.75000    6.400
  1100  469.57    6.416   -5.36    6.0    2.7675    0.0589   13.15  130.92    6.15   37.58    0.7200   -1.28000   36.75000    6.410
  1101  469.35    6.420   -5.38    6.0    2.7676    0.0590   13.16  131.63    6.18   37.58    0.7200   -1.28000   36.75000    6.410
  1102  469.11    6.424   -5.40    6.0    2.7676    0.0590   13.17  132.35    6.23   37.58    0.7200   -1.28000   36.75000    6.420
  1103  468.87    6.428   -5.43    6.0    2.7676    0.0590   13.18  133.07    6.27   37.58    0.7200   -1.28000   36.75000    6.420
  1104  468.64    6.432   -5.47    6.0    2.7676    0.0591   13.19  133.77    6.32   37.58    0.7200   -1.28000   36.75000    6.420
  1105  468.43    6.435   -5.53    6.0    2.7676    0.0591   13.20  134.46    6.38   37.58    0.7200   -1.28000   36.75000    6.430
  1106  468.22    6.439   -5.59    6.0    2.7269    0.0582   13.21  135.14    6.44   37.58    0.7100   -1.28000   36.75000    6.430
  1107  468.00    6.443   -5.64    6.0    2.7268    0.0583   13.22  135.80    6.50   37.57    0.7100   -1.28000   36.75000    6.430
  1108  467.79    6.446   -5.68    6.0    2.7268    0.0583   13.23  136.43    6.56   37.57    0.7100   -1.28000   36.75000    6.440
  1109  467.58    6.450   -5.70    6.0    2.7268    0.0583   13.24  137.04    6.63   37.57    0.7100   -1.28000   36.75000    6.440
  1110  467.40    6.452   -5.71    6.0    2.7268    0.0583   13.25  137.62    6.70   37.57    0.7100   -1.28000   36.75000    6.440
  1111  467.22    6.456   -5.72    6.0    2.7267    0.0584   13.26  138.18    6.77   37.56    0.7100   -1.28000   36.75000    6.450
  1112  467.03    6.459   -5.75    6.0    2.7267    0.0584   13.26  138.70    6.84   37.56    0.7100   -1.28000   36.75000    6.450
  1113  466.81    6.462   -5.78    6.0    2.7267    0.0584   13.27  139.20    6.91   37.56    0.7100   -1.28000   36.75000    6.450
  1114  466.60    6.466   -5.82    6.0    2.7267    0.0584   13.28  139.66    6.98   37.56    0.7100   -1.28000   36.75000    6.460
  1115  466.41    6.469   -5.84    6.0    2.6860    0.0576   13.29  140.10    7.04   37.56    0.7000   -1.28000   36.75000    6.460
  1116  466.20    6.473   -5.84    6.0    2.6860    0.0576   13.30  140.52    7.11   37.57    0.7000   -1.28000   36.75000    6.460
  1117  465.99    6.476   -5.82    6.0    2.6860    0.0576   13.31  140.91    7.18   37.57    0.7000   -1.28000   36.75000    6.470
  1118  465.78    6.480   -5.80    6.0    2.6860    0.0577   13.32  141.28    7.24   37.57    0.7000   -1.28000   36.75000    6.470
  1119  465.57    6.483   -5.81    6.0    2.6860    0.0577   13.33  141.63    7.31   37.57    0.7000   -1.28000   36.75000    6.480
  1120  465.37    6.487   -5.83    6.0    2.6860    0.0577   13.34  141.95    7.37   37.57    0.7000   -1.28000   36.75000    6.480
  1121  465.20    6.490   -5.85    6.0    2.6452    0.0569   13.35  142.25    7.44   37.56    0.6900   -1.28000   36.75000    6.480
  1122  465.02    6.492   -5.85    6.0    2.6452    0.0569   13.36  142.53    7.50   37.56    0.6900   -1.28000   36.75000    6.480
  1123  464.81    6.496   -5.82    6.0    2.6452    0.0569   13.36  142.79    7.56   37.56    0.6900   -1.28000   36.75000    6.490
  1124  464.58    6.500   -5.79    6.0    2.6452    0.0569   13.38  143.02    7.63   37.56    0.6900   -1.28000   36.75000    6.490
  1125  464.38    6.503   -5.76    6.0    2.6451    0.0570   13.38  143.24    7.69   37.55    0.6900   -1.28000   36.75000    6.500
  1126  464.18    6.507   -5.74    6.0    2.6451    0.0570   13.39  143.43    7.75   37.55    0.6900   -1.28000   36.75000    6.500
  1127  463.97    6.510   -5.73    6.0    2.6451    0.0570   13.40  143.61    7.82   37.55    0.6900   -1.28000   36.75000    6.500
  1128  463.75    6.514   -5.73    6.0    2.6451    0.0570   13.41  143.76    7.88   37.55    0.6900   -1.28000   36.75000    6.510
  1129  463.54    6.517   -5.73    6.0    2.6858    0.0579   13.42  143.91    7.95   37.55    0.7000   -1.28000   36.75000    6.510
  1130  463.33    6.521   -5.72    6.0    2.6858    0.0580   13.43  144.04    8.02   37.55    0.7000   -1.28000   36.75000    6.510
  1131  463.11    6.525   -5.72    6.0    2.6858    0.0580   13.44  144.16    8.09   37.55    0.7000   -1.28000   36.75000    6.520
  1132  462.88    6.529   -5.71    6.0    2.6858    0.0580   13.45  144.26    8.17   37.55    0.7000   -1.28000   36.75000    6.520
  1133  462.67    6.532   -5.71    7.0    2.6859    0.0581   13.46  144.36    8.24   37.55    0.7000   -1.28000   36.75000    6.520
  1134  462.47    6.536   -5.72    7.0    2.7265    0.0590   13.47  144.45    8.32   37.55    0.7100   -1.28000   36.75000    6.530
  1135  462.28    6.539   -5.72    7.0    2.7265    0.0590   13.48  144.52    8.40   37.55    0.7100   -1.28000   36.75000    6.530
  1136  462.11    6.542   -5.71    7.0    2.7265    0.0590   13.49  144.59    8.49   37.55    0.7100   -1.28000   36.75000    6.530
  1137  461.92    6.545   -5.71    7.0    2.7265    0.0590   13.50  144.64    8.57   37.55    0.7100   -1.28000   36.75000    6.540
  1138  461.73    6.548   -5.71    8.0    2.7266    0.0591   13.51  144.69    8.66   37.55    0.7100   -1.28000   36.75000    6.540
  1139  461.52    6.552   -5.72    8.0    2.8079    0.0608   13.52  144.72    8.74   37.55    0.7300   -1.28000   36.75000    6.540
  1140  461.33    6.555   -5.74    8.0    2.8486    0.0617   13.52  144.76    8.83   37.55    0.7400   -1.28000   36.75000    6.550
  1141  461.14    6.558   -5.74    8.0    2.8486    0.0618   13.53  144.79    8.92   37.55    0.7400   -1.28000   36.75000    6.550
  1142  460.92    6.562   -5.71    8.0    2.8893    0.0627   13.54  144.83    9.01   37.55    0.7500   -1.28000   36.75000    6.550
  1143  460.67    6.566   -5.67    8.0    2.9300    0.0636   13.56  144.89    9.09   37.55    0.7600   -1.28000   36.75000    6.560
  1144  460.45    6.570   -5.62    8.0    3.0114    0.0654   13.57  144.95    9.18   37.55    0.7800   -1.28000   36.75000    6.560
  1145  460.26    6.573   -5.58    8.0    3.0521    0.0663   13.58  145.03    9.26   37.55    0.7900   -1.28000   36.75000    6.570
  1146  460.06    6.576   -5.56    8.0    3.0927    0.0672   13.59  145.12    9.34   37.54    0.8000   -1.28000   36.75000    6.570
  1147  459.83    6.580   -5.54    8.0    3.0927    0.0673   13.60  145.23    9.42   37.54    0.8000   -1.28000   36.75000    6.570
  1148  459.61    6.584   -5.56    8.0    3.2148    0.0699   13.61  145.34    9.49   37.54    0.8300   -1.28000   36.75000    6.580
  1149  459.36    6.588   -5.60    8.0    3.2555    0.0709   13.63  145.47    9.56   37.54    0.8400   -1.28000   36.75000    6.580
  1150  459.06    6.594   -5.65    8.0    3.2961    0.0718   13.64  145.61    9.62   37.53    0.8500   -1.28000   36.75000    6.590
  1151  458.78    6.598   -5.71    8.0    3.3368    0.0727   13.66  145.76    9.68   37.53    0.8600   -1.28000   36.74000    6.590
  1152  458.50    6.603   -5.76    8.0    3.3368    0.0728   13.68  145.93    9.74   37.53    0.8600   -1.28000   36.74000    6.600
  1153  458.25    6.607   -5.81    8.0    3.3775    0.0737   13.69  146.12    9.79   37.53    0.8700   -1.28000   36.74000    6.600
  1154  458.04    6.611   -5.85    8.0    3.4182    0.0746   13.70  146.33    9.83   37.53    0.8800   -1.28000   36.74000    6.600
  1155  457.82    6.615   -5.88    8.0    3.4182    0.0747   13.72  146.56    9.87   37.53    0.8800   -1.28000   36.74000    6.610
  1156  457.58    6.619   -5.92    8.0    3.4182    0.0747   13.73  146.81    9.90   37.53    0.8800   -1.28000   36.74000    6.610
