36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100630
Launch Time (UT)                  : 06:24:01
Burst Pressure (hPa)              : 50.05
Integrated O3 to end of data (DU) : 37.87
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : D2434525
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15724
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.500
Flowrate Correction (%)           : 0.77
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   686  551.33    5.121   -3.42   72.0    2.4328    0.0441    8.28   53.00    0.60   29.33    0.7000   36.78500   -1.29600 9000.000
   688  550.61    5.131   -3.48   72.0    2.4328    0.0442    8.31   44.00    0.80   29.33    0.7000   36.78500   -1.29600 9000.000
   690  549.83    5.142   -3.52   72.0    2.4328    0.0442    8.33   35.00    0.90   29.33    0.7000   36.78500   -1.29600 9000.000
   692  549.03    5.154   -3.46   71.0    2.4328    0.0443    8.36   28.00    1.10   29.33    0.7000   36.78500   -1.29600 9000.000
   694  548.27    5.165   -3.43   70.0    2.4328    0.0444    8.39   23.00    1.30   29.33    0.7000   36.78500   -1.29600 9000.000
   696  547.67    5.173   -3.46   69.0    2.3954    0.0437    8.41   19.00    1.60   29.33    0.6900   36.78500   -1.29600 9000.000
   698  547.12    5.181   -3.49   69.0    2.3954    0.0438    8.43   17.00    1.90   29.33    0.6900   36.78500   -1.29600 9000.000
   700  546.53    5.190   -3.58   69.0    2.3952    0.0438    8.45   15.00    2.10   29.31    0.6900   36.78500   -1.29600 9000.000
   702  545.81    5.200   -3.71   70.0    2.3952    0.0439    8.47   14.00    2.40   29.31    0.6900   36.78500   -1.29600 9000.000
   704  545.06    5.211   -3.72   71.0    2.3952    0.0439    8.50   14.00    2.60   29.31    0.6900   36.78500   -1.29600 9000.000
   706  544.42    5.220   -3.59   70.0    2.3952    0.0440    8.52   14.00    2.80   29.31    0.6900   36.78500   -1.29600 9000.000
   708  543.83    5.229   -3.52   70.0    2.3952    0.0440    8.54   14.00    3.00   29.31    0.6900   36.78500   -1.29600 9000.000
   710  543.30    5.237   -3.58   69.0    2.3952    0.0441    8.56   14.00    3.20   29.31    0.6900   36.78500   -1.29600 9000.000
   712  542.72    5.245   -3.73   69.0    2.3952    0.0441    8.58   14.00    3.40   29.31    0.6900   36.78500   -1.29600 9000.000
   714  542.05    5.255   -3.87   70.0    2.3952    0.0442    8.61   13.00    3.50   29.30    0.6900   36.78500   -1.29600 9000.000
   716  541.41    5.264   -3.94   70.0    2.3951    0.0442    8.63   12.00    3.60   29.29    0.6900   36.78500   -1.29600 9000.000
   718  540.70    5.275   -4.07   71.0    2.3951    0.0443    8.65   10.00    3.80   29.29    0.6900   36.78500   -1.29600 9000.000
   720  539.97    5.285   -4.15   72.0    2.3951    0.0444    8.68    7.00    3.90   29.29    0.6900   36.78500   -1.29600 9000.000
   722  539.37    5.294   -4.21   73.0    2.3951    0.0444    8.70    5.00    4.00   29.29    0.6900   36.78500   -1.29600 9000.000
   724  538.87    5.301   -4.29   73.0    2.3951    0.0444    8.72    1.00    4.20   29.29    0.6900   36.78500   -1.29600 9000.000
   726  538.32    5.310   -4.33   72.0    2.3952    0.0445    8.74  358.00    4.30   29.30    0.6900   36.78500   -1.29700 9000.000
   728  537.69    5.319   -4.30   71.0    2.3952    0.0445    8.76  354.00    4.50   29.30    0.6900   36.78500   -1.29700 9000.000
   730  537.05    5.328   -4.20   69.0    2.3952    0.0446    8.78  351.00    4.60   29.31    0.6900   36.78500   -1.29700 9000.000
   732  536.39    5.338   -4.14   68.0    2.3952    0.0447    8.80  347.00    4.80   29.31    0.6900   36.78500   -1.29700 9000.000
   734  535.68    5.348   -4.12   67.0    2.3953    0.0447    8.83  344.00    4.90   29.32    0.6900   36.78500   -1.29700 9000.000
   736  534.96    5.359   -4.12   66.0    2.3953    0.0448    8.85  341.00    4.90   29.32    0.6900   36.78500   -1.29700 9000.000
   738  534.38    5.367   -4.09   66.0    2.3953    0.0448    8.87  338.00    5.00   29.32    0.6900   36.78500   -1.29700 9000.000
   740  533.87    5.375   -4.06   65.0    2.4328    0.0456    8.89  336.00    5.00   29.32    0.7000   36.78500   -1.29700 9000.000
   742  533.20    5.385   -4.16   63.0    2.4328    0.0456    8.92  334.00    4.90   29.32    0.7000   36.78500   -1.29800 9000.000
   744  532.43    5.396   -4.24   59.0    2.4702    0.0464    8.94  332.00    4.90   29.32    0.7100   36.78500   -1.29800 9000.000
   746  531.67    5.408   -4.27   57.0    2.5076    0.0472    8.97  330.00    4.80   29.32    0.7200   36.78500   -1.29800 9000.000
   748  531.04    5.417   -4.33   57.0    2.5075    0.0472    9.00  329.00    4.60   29.31    0.7200   36.78500   -1.29800 9000.000
   750  530.49    5.425   -4.38   57.0    2.5074    0.0473    9.02  329.00    4.50   29.30    0.7200   36.78500   -1.29800 9000.000
   752  530.01    5.432   -4.40   58.0    2.5447    0.0480    9.03  329.00    4.40   29.28    0.7300   36.78500   -1.29800 9000.000
   754  529.49    5.440   -4.48   58.0    2.5446    0.0481    9.05  330.00    4.30   29.27    0.7300   36.78500   -1.29800 9000.000
   756  528.89    5.449   -4.62   59.0    2.5820    0.0488    9.08  330.00    4.20   29.27    0.7400   36.78500   -1.29800 9000.000
   758  528.25    5.458   -4.72   59.0    2.6194    0.0496    9.10  331.00    4.00   29.26    0.7500   36.78500   -1.29800 9000.000
   760  527.56    5.469   -4.79   60.0    2.6194    0.0497    9.13  333.00    3.90   29.26    0.7500   36.78500   -1.29800 9000.000
   762  526.87    5.479   -4.87   60.0    2.6194    0.0497    9.16  334.00    3.80   29.26    0.7500   36.78500   -1.29800 9000.000
   764  526.18    5.489   -4.87   61.0    2.6194    0.0498    9.18  335.00    3.70   29.26    0.7500   36.78500   -1.29800 9000.000
   766  525.55    5.499   -4.86   60.0    2.6194    0.0498    9.21  336.00    3.50   29.26    0.7500   36.78500   -1.29800 9000.000
   768  525.07    5.506   -4.93   60.0    2.5819    0.0492    9.23  336.00    3.30   29.26    0.7400   36.78500   -1.29800 9000.000
   770  524.52    5.514   -5.06   60.0    2.5819    0.0492    9.25  337.00    3.10   29.26    0.7400   36.78500   -1.29800 9000.000
   772  523.94    5.523   -5.16   59.0    2.5819    0.0493    9.27  336.00    2.90   29.25    0.7400   36.78500   -1.29800 9000.000
   774  523.34    5.532   -5.22   58.0    2.5444    0.0486    9.29  335.00    2.60   29.25    0.7300   36.78600   -1.29800 9000.000
   776  522.74    5.541   -5.25   56.0    2.5444    0.0487    9.32  332.00    2.40   29.25    0.7300   36.78600   -1.29800 9000.000
   778  522.19    5.549   -5.21   52.0    2.5444    0.0487    9.34  328.00    2.20   29.25    0.7300   36.78600   -1.29800 9000.000
   780  521.49    5.560   -5.23   48.0    2.5444    0.0488    9.37  323.00    2.00   29.24    0.7300   36.78600   -1.29800 9000.000
   782  520.67    5.572   -5.33   46.0    2.5069    0.0481    9.40  317.00    1.90   29.23    0.7200   36.78600   -1.29900 9000.000
   784  519.88    5.584   -5.45   45.0    2.5069    0.0482    9.43  310.00    1.90   29.23    0.7200   36.78600   -1.29900 9000.000
   786  519.17    5.595   -5.58   45.0    2.5069    0.0483    9.45  304.00    1.90   29.23    0.7200   36.78600   -1.29900 9000.000
   788  518.69    5.602   -5.63   44.0    2.5068    0.0483    9.47  298.00    2.00   29.22    0.7200   36.78600   -1.29800 9000.000
   790  518.26    5.608   -5.61   42.0    2.5066    0.0484    9.49  294.00    2.20   29.20    0.7200   36.78600   -1.29800 9000.000
   792  517.71    5.617   -5.63   39.0    2.5439    0.0491    9.51  291.00    2.40   29.18    0.7300   36.78600   -1.29800 9000.000
   794  517.06    5.627   -5.74   37.0    2.5438    0.0492    9.54  289.00    2.60   29.17    0.7300   36.78600   -1.29900 9000.000
   796  516.44    5.636   -5.83   36.0    2.5438    0.0493    9.56  287.00    2.80   29.17    0.7300   36.78600   -1.29900 9000.000
   798  515.92    5.644   -5.87   35.0    2.5438    0.0493    9.58  286.00    3.10   29.17    0.7300   36.78600   -1.29900 9000.000
   800  515.41    5.652   -5.92   34.0    2.5438    0.0494    9.60  285.00    3.30   29.17    0.7300   36.78600   -1.29900 9000.000
   802  514.87    5.660   -5.96   33.0    2.5438    0.0494    9.62  284.00    3.50   29.17    0.7300   36.78600   -1.29900 9000.000
   804  514.31    5.668   -5.97   31.0    2.5438    0.0495    9.64  283.00    3.60   29.17    0.7300   36.78600   -1.29900 9000.000
   806  513.81    5.676   -5.98   30.0    2.5811    0.0502    9.66  283.00    3.80   29.16    0.7400   36.78600   -1.29900 9000.000
   808  513.35    5.683   -6.06   29.0    2.5811    0.0503    9.68  282.00    3.90   29.16    0.7400   36.78600   -1.29900 9000.000
   810  512.83    5.691   -6.16   28.0    2.5811    0.0503    9.70  281.00    3.90   29.16    0.7400   36.78600   -1.29900 9000.000
   812  512.36    5.698   -6.14   26.0    2.6184    0.0511    9.72  281.00    4.00   29.15    0.7500   36.78600   -1.29900 9000.000
   814  511.91    5.705   -6.16   25.0    2.6184    0.0511    9.74  280.00    4.00   29.15    0.7500   36.78600   -1.29900 9000.000
   816  511.45    5.712   -6.22   24.0    2.6184    0.0512    9.76  280.00    4.10   29.15    0.7500   36.78600   -1.29900 9000.000
   818  510.92    5.720   -6.26   24.0    2.6558    0.0520    9.78  280.00    4.20   29.15    0.7600   36.78700   -1.29900 9000.000
   820  510.36    5.729   -6.30   24.0    2.6558    0.0520    9.80  280.00    4.20   29.15    0.7600   36.78700   -1.29900 9000.000
   822  509.80    5.737   -6.36   24.0    2.6558    0.0521    9.82  281.00    4.30   29.15    0.7600   36.78700   -1.29900 9000.000
   824  509.20    5.746   -6.44   24.0    2.6933    0.0529    9.85  282.00    4.40   29.16    0.7700   36.78700   -1.29900 9000.000
   826  508.48    5.758   -6.50   24.0    2.6934    0.0530    9.88  282.00    4.50   29.17    0.7700   36.78700   -1.29900 9000.000
   828  507.61    5.771   -6.60   24.0    2.6936    0.0531    9.92  283.00    4.70   29.19    0.7700   36.78700   -1.29900 9000.000
   830  506.78    5.784   -6.70   24.0    2.6936    0.0532    9.95  284.00    4.80   29.19    0.7700   36.78700   -1.29900 9000.000
   832  506.15    5.793   -6.76   24.0    2.6936    0.0532    9.98  285.00    5.00   29.19    0.7700   36.78700   -1.29900 9000.000
   834  505.62    5.801   -6.80   25.0    2.6936    0.0533   10.00  285.00    5.10   29.19    0.7700   36.78700   -1.29900 9000.000
   836  505.08    5.810   -6.86   26.0    2.6934    0.0533   10.02  285.00    5.20   29.17    0.7700   36.78700   -1.29900 9000.000
   838  504.45    5.820   -7.00   26.0    2.6933    0.0534   10.05  285.00    5.30   29.16    0.7700   36.78700   -1.29900 9000.000
   840  503.70    5.831   -7.13   26.0    2.6932    0.0535   10.08  285.00    5.30   29.15    0.7700   36.78700   -1.29900 9000.000
   842  502.96    5.843   -7.26   26.0    2.6931    0.0535   10.11  284.00    5.30   29.14    0.7700   36.78700   -1.29900 9000.000
   844  502.30    5.853   -7.33   27.0    2.7305    0.0544   10.14  283.00    5.20   29.14    0.7800   36.78800   -1.29900 9000.000
   846  501.77    5.861   -7.31   27.0    2.6930    0.0537   10.16  282.00    5.10   29.13    0.7700   36.78800   -1.29900 9000.000
   848  501.32    5.868   -7.29   27.0    2.6929    0.0537   10.18  280.00    5.00   29.11    0.7700   36.78800   -1.29900 9000.000
   850  500.83    5.876   -7.39   28.0    2.6929    0.0538   10.20  279.00    4.80   29.11    0.7700   36.78800   -1.29900 9000.000
   852  500.34    5.883   -7.53   29.0    2.6555    0.0531   10.22  277.00    4.70   29.11    0.7600   36.78800   -1.29900 9000.000
   854  499.89    5.890   -7.65   30.0    2.6555    0.0531   10.24  275.00    4.50   29.11    0.7600   36.78800   -1.29900 9000.000
   856  499.40    5.898   -7.70   30.0    2.6555    0.0532   10.26  272.00    4.30   29.11    0.7600   36.78800   -1.29900 9000.000
   858  498.84    5.907   -7.74   29.0    2.6556    0.0532   10.29  270.00    4.10   29.12    0.7600   36.78800   -1.29900 9000.000
   860  498.23    5.916   -7.81   29.0    2.6556    0.0533   10.31  267.00    3.90   29.12    0.7600   36.78800   -1.29900 9000.000
   862  497.73    5.924   -7.88   29.0    2.6556    0.0534   10.33  264.00    3.70   29.12    0.7600   36.78900   -1.29900 9000.000
   864  497.26    5.931   -7.87   28.0    2.6182    0.0527   10.35  261.00    3.50   29.12    0.7500   36.78900   -1.29900 9000.000
   866  496.76    5.939   -7.87   27.0    2.6181    0.0527   10.37  258.00    3.40   29.11    0.7500   36.78900   -1.29900 9000.000
   868  496.17    5.948   -7.92   26.0    2.6555    0.0535   10.40  255.00    3.30   29.11    0.7600   36.78900   -1.29900 9000.000
   870  495.50    5.959   -7.88   24.0    2.6554    0.0536   10.43  251.00    3.20   29.10    0.7600   36.78900   -1.29900 9000.000
   872  494.78    5.970   -7.86   22.0    2.6553    0.0537   10.46  247.00    3.10   29.09    0.7600   36.78900   -1.29900 9000.000
   874  494.15    5.980   -7.84   21.0    2.6552    0.0537   10.48  244.00    3.10   29.08    0.7600   36.78900   -1.29900 9000.000
   876  493.48    5.991   -7.72   18.0    2.6179    0.0530   10.51  240.00    3.10   29.09    0.7500   36.78900   -1.29900 9000.000
   878  492.71    6.003   -7.56   14.0    2.6178    0.0531   10.54  237.00    3.10   29.08    0.7500   36.78900   -1.29900 9000.000
   880  491.91    6.015   -7.48   11.0    2.6177    0.0532   10.58  234.00    3.10   29.07    0.7500   36.78900   -1.29900 9000.000
   882  491.20    6.027   -7.47    9.0    2.6177    0.0533   10.61  231.00    3.20   29.07    0.7500   36.78900   -1.29900 9000.000
   884  490.65    6.035   -7.49    8.0    2.6175    0.0533   10.63  229.00    3.20   29.05    0.7500   36.78900   -1.29900 9000.000
   886  490.11    6.044   -7.44    7.0    2.6175    0.0534   10.65  227.00    3.20   29.05    0.7500   36.78900   -1.29900 9000.000
   888  489.57    6.052   -7.37    7.0    2.6548    0.0542   10.68  226.00    3.30   29.03    0.7600   36.78900   -1.29900 9000.000
   890  489.15    6.059   -7.36    6.0    2.6547    0.0543   10.69  225.00    3.20   29.02    0.7600   36.78900   -1.29900 9000.000
   892  488.74    6.066   -7.37    6.0    2.6546    0.0543   10.71  224.00    3.20   29.01    0.7600   36.78900   -1.29900 9000.000
   894  488.28    6.073   -7.41    6.0    2.6545    0.0544   10.73  224.00    3.20   29.00    0.7600   36.78900   -1.29900 9000.000
   896  487.79    6.081   -7.49    6.0    2.6544    0.0544   10.75  223.00    3.10   28.99    0.7600   36.78900   -1.29900 9000.000
   898  487.26    6.089   -7.52    6.0    2.6918    0.0552   10.77  223.00    3.00   28.99    0.7700   36.78900   -1.29800 9000.000
   900  486.80    6.097   -7.54    6.0    2.6544    0.0545   10.79  222.00    2.90   28.99    0.7600   36.78900   -1.29800 9000.000
   902  486.32    6.104   -7.50    5.0    2.6542    0.0546   10.82  221.00    2.90   28.97    0.7600   36.78900   -1.29800 9000.000
   904  485.81    6.112   -7.49    5.0    2.6541    0.0546   10.84  220.00    2.80   28.95    0.7600   36.79000   -1.29800 9000.000
   906  485.26    6.121   -7.57    6.0    2.6540    0.0547   10.86  218.00    2.80   28.94    0.7600   36.79000   -1.29800 9000.000
   908  484.54    6.133   -7.64    6.0    2.6540    0.0548   10.89  216.00    2.80   28.94    0.7600   36.79000   -1.29800 9000.000
   910  483.82    6.144   -7.61    6.0    2.6540    0.0549   10.92  214.00    2.90   28.94    0.7600   36.79000   -1.29800 9000.000
   912  483.30    6.153   -7.50    6.0    2.6540    0.0549   10.95  212.00    3.00   28.94    0.7600   36.79000   -1.29800 9000.000
   914  482.86    6.160   -7.39    5.0    2.5793    0.0534   10.96  210.00    3.10   28.95    0.7400   36.79000   -1.29800 9000.000
   916  482.35    6.168   -7.31    5.0    2.5793    0.0535   10.99  207.00    3.30   28.95    0.7400   36.78900   -1.29800 9000.000
   918  481.94    6.175   -7.29    5.0    2.5418    0.0527   11.00  205.00    3.50   28.93    0.7300   36.79000   -1.29800 9000.000
   920  481.57    6.181   -7.29    5.0    2.5044    0.0520   11.02  204.00    3.70   28.93    0.7200   36.79000   -1.29800 9000.000
   922  481.17    6.187   -7.30    4.0    2.4669    0.0513   11.04  202.00    3.90   28.92    0.7100   36.79000   -1.29800 9000.000
   924  480.80    6.193   -7.23    4.0    2.4295    0.0505   11.05  201.00    4.20   28.92    0.7000   36.79000   -1.29800 9000.000
   926  480.41    6.199   -7.19    4.0    2.3922    0.0498   11.07  199.00    4.40   28.92    0.6900   36.79000   -1.29800 9000.000
   928  479.94    6.207   -7.21    4.0    2.3549    0.0491   11.08  198.00    4.60   28.93    0.6800   36.79000   -1.29800 9000.000
   930  479.46    6.215   -7.15    4.0    2.3549    0.0491   11.10  197.00    4.80   28.93    0.6800   36.79000   -1.29800 9000.000
   932  478.83    6.225   -7.12    4.0    2.3549    0.0492   11.13  195.00    5.00   28.93    0.6800   36.79000   -1.29800 9000.000
   934  478.10    6.237   -7.14    4.0    2.3549    0.0493   11.16  194.00    5.20   28.93    0.6800   36.79000   -1.29800 9000.000
   936  477.46    6.247   -7.18    4.0    2.3176    0.0485   11.18  192.00    5.30   28.94    0.6700   36.79000   -1.29800 9000.000
   938  476.92    6.256   -7.16    4.0    2.3175    0.0486   11.20  189.00    5.40   28.93    0.6700   36.79000   -1.29700 9000.000
   940  476.41    6.265   -7.19    5.0    2.3175    0.0486   11.22  187.00    5.50   28.93    0.6700   36.79000   -1.29700 9000.000
   942  475.77    6.275   -7.30    5.0    2.2801    0.0479   11.24  184.00    5.60   28.93    0.6600   36.79000   -1.29700 9000.000
   944  475.04    6.287   -7.36    5.0    2.3173    0.0488   11.27  181.00    5.70   28.91    0.6700   36.79000   -1.29700 9000.000
   946  474.23    6.300   -7.38    5.0    2.3172    0.0489   11.30  178.00    5.80   28.90    0.6700   36.79000   -1.29700 9000.000
   948  473.36    6.314   -7.46    6.0    2.3172    0.0490   11.34  175.00    6.00   28.90    0.6700   36.79000   -1.29700 9000.000
   950  472.45    6.329   -7.59    6.0    2.3172    0.0490   11.37  172.00    6.10   28.90    0.6700   36.79000   -1.29700 9000.000
   952  471.59    6.344   -7.71    6.0    2.3172    0.0491   11.41  169.00    6.20   28.90    0.6700   36.79000   -1.29600 9000.000
   954  470.95    6.354   -7.70    6.0    2.2798    0.0484   11.43  166.00    6.40   28.89    0.6600   36.79000   -1.29600 9000.000
   956  470.34    6.364   -7.68    6.0    2.2797    0.0485   11.45  163.00    6.50   28.88    0.6600   36.79000   -1.29600 9000.000
   958  469.63    6.376   -7.72    6.0    2.2422    0.0477   11.48  160.00    6.70   28.86    0.6500   36.79000   -1.29600 9000.000
   960  468.89    6.388   -7.83    6.0    2.2420    0.0478   11.51  158.00    6.90   28.83    0.6500   36.79000   -1.29600 9000.000
   962  468.03    6.403   -8.03    6.0    2.2790    0.0487   11.54  156.00    7.00   28.79    0.6600   36.79000   -1.29600 9000.000
   964  467.14    6.417   -8.19    7.0    2.2414    0.0480   11.58  154.00    7.10   28.75    0.6500   36.79000   -1.29600 9000.000
   966  466.51    6.428   -8.24    7.0    2.2413    0.0480   11.60  152.00    7.20   28.74    0.6500   36.79000   -1.29600 9000.000
   968  466.10    6.435   -8.32    8.0    2.2039    0.0473   11.61  150.00    7.30   28.73    0.6400   36.78900   -1.29600 9000.000
   970  465.65    6.442   -8.37    8.0    2.2037    0.0473   11.63  149.00    7.40   28.71    0.6400   36.78900   -1.29600 9000.000
   972  465.13    6.451   -8.47    8.0    2.2037    0.0474   11.65  147.00    7.50   28.70    0.6400   36.78900   -1.29600 9000.000
   974  464.51    6.461   -8.59    8.0    2.2036    0.0474   11.67  146.00    7.50   28.69    0.6400   36.78900   -1.29500 9000.000
   976  463.86    6.472   -8.67    8.0    2.2036    0.0475   11.70  145.00    7.50   28.69    0.6400   36.78900   -1.29500 9000.000
   978  463.27    6.482   -8.74    9.0    2.2036    0.0476   11.72  144.00    7.50   28.69    0.6400   36.78900   -1.29500 9000.000
   980  462.70    6.491   -8.85    9.0    2.1662    0.0468   11.74  144.00    7.60   28.68    0.6300   36.78900   -1.29500 9000.000
   982  462.15    6.500   -8.95    9.0    2.1288    0.0461   11.76  143.00    7.60   28.68    0.6200   36.78900   -1.29500 9000.000
   984  461.54    6.511   -9.06    9.0    2.1288    0.0461   11.78  143.00    7.60   28.68    0.6200   36.78900   -1.29500 9000.000
   986  460.94    6.521   -9.19    9.0    2.0915    0.0454   11.81  144.00    7.60   28.68    0.6100   36.78900   -1.29500 9000.000
   988  460.42    6.529   -9.26    9.0    2.0915    0.0454   11.82  144.00    7.60   28.68    0.6100   36.78900   -1.29500 9000.000
   990  459.99    6.537   -9.31   10.0    2.0915    0.0455   11.84  145.00    7.50   28.68    0.6100   36.78900   -1.29400 9000.000
   992  459.56    6.544   -9.40   10.0    2.0541    0.0447   11.86  146.00    7.50   28.68    0.6000   36.78800   -1.29400 9000.000
   994  459.03    6.553   -9.49   10.0    2.0541    0.0447   11.87  147.00    7.50   28.67    0.6000   36.78800   -1.29400 9000.000
   996  458.35    6.564   -9.59   10.0    2.0540    0.0448   11.90  148.00    7.50   28.66    0.6000   36.78800   -1.29400 9000.000
   998  457.60    6.577   -9.69   10.0    2.0540    0.0449   11.92  149.00    7.60   28.66    0.6000   36.78800   -1.29400 9000.000
  1000  456.79    6.590   -9.76   10.0    2.0166    0.0441   11.95  150.00    7.60   28.66    0.5900   36.78800   -1.29400 9000.000
  1002  455.99    6.604   -9.90   10.0    2.0166    0.0442   11.98  151.00    7.60   28.66    0.5900   36.78800   -1.29400 9000.000
  1004  455.42    6.614  -10.06   11.0    2.0166    0.0443   12.00  152.00    7.60   28.66    0.5900   36.78800   -1.29400 9000.000
  1006  455.00    6.621  -10.14   11.0    1.9793    0.0435   12.02  153.00    7.70   28.66    0.5800   36.78800   -1.29300 9000.000
  1008  454.57    6.628  -10.10   11.0    1.9793    0.0435   12.03  153.00    7.70   28.66    0.5800   36.78800   -1.29300 9000.000
  1010  454.12    6.636  -10.17   11.0    1.9420    0.0428   12.05  153.00    7.70   28.66    0.5700   36.78800   -1.29300 9000.000
  1012  453.68    6.643  -10.27   11.0    1.9419    0.0428   12.06  153.00    7.80   28.65    0.5700   36.78800   -1.29300 9000.000
  1014  453.25    6.650  -10.33   11.0    1.9418    0.0428   12.08  152.00    7.80   28.63    0.5700   36.78800   -1.29300 9000.000
  1016  452.79    6.658  -10.43   11.0    1.9418    0.0429   12.09  152.00    7.80   28.64    0.5700   36.78800   -1.29300 9000.000
  1018  452.28    6.667  -10.54   11.0    1.9417    0.0429   12.11  151.00    7.80   28.62    0.5700   36.78800   -1.29300 9000.000
  1020  451.72    6.676  -10.66   11.0    1.9044    0.0422   12.13  151.00    7.80   28.62    0.5600   36.78800   -1.29300 9000.000
  1022  451.21    6.685  -10.75   11.0    1.9044    0.0422   12.14  150.00    7.80   28.62    0.5600   36.78700   -1.29300 9000.000
  1024  450.75    6.693  -10.81   11.0    1.9044    0.0422   12.16  150.00    7.80   28.62    0.5600   36.78700   -1.29200 9000.000
  1026  450.24    6.702  -10.91   11.0    1.9044    0.0423   12.18  149.00    7.70   28.62    0.5600   36.78700   -1.29200 9000.000
  1028  449.76    6.710  -11.00   12.0    1.8671    0.0415   12.19  149.00    7.70   28.63    0.5500   36.78700   -1.29200 9000.000
  1030  449.33    6.717  -10.99   11.0    1.8671    0.0416   12.21  149.00    7.70   28.64    0.5500   36.78700   -1.29200 9000.000
  1032  448.88    6.725  -11.00   11.0    1.8672    0.0416   12.22  149.00    7.60   28.65    0.5500   36.78700   -1.29200 9000.000
  1034  448.42    6.733  -11.16   11.0    1.8672    0.0416   12.24  149.00    7.60   28.65    0.5500   36.78700   -1.29200 9000.000
  1036  447.96    6.741  -11.27   11.0    1.8673    0.0417   12.25  149.00    7.50   28.66    0.5500   36.78700   -1.29200 9000.000
  1038  447.54    6.748  -11.27   11.0    1.8673    0.0417   12.27  149.00    7.50   28.66    0.5500   36.78700   -1.29100 9000.000
  1040  447.13    6.755  -11.27   11.0    1.8673    0.0418   12.28  149.00    7.50   28.66    0.5500   36.78700   -1.29100 9000.000
  1042  446.68    6.763  -11.39   11.0    1.8673    0.0418   12.29  149.00    7.50   28.66    0.5500   36.78700   -1.29100 9000.000
  1044  446.23    6.770  -11.51   11.0    1.8673    0.0418   12.31  150.00    7.50   28.66    0.5500   36.78700   -1.29100 9000.000
  1046  445.80    6.778  -11.47   11.0    1.8673    0.0419   12.32  150.00    7.50   28.66    0.5500   36.78700   -1.29100 9000.000
  1048  445.38    6.785  -11.48   11.0    1.8299    0.0411   12.34  151.00    7.50   28.66    0.5400   36.78700   -1.29100 9000.000
  1050  444.96    6.792  -11.57   11.0    1.8299    0.0411   12.35  152.00    7.50   28.65    0.5400   36.78600   -1.29100 9000.000
  1052  444.53    6.799  -11.66   11.0    1.8299    0.0412   12.36  153.00    7.50   28.65    0.5400   36.78600   -1.29100 9000.000
  1054  444.05    6.808  -11.75   11.0    1.8298    0.0412   12.38  154.00    7.60   28.64    0.5400   36.78600   -1.29100 9000.000
  1056  443.52    6.817  -11.86   11.0    1.8298    0.0413   12.40  154.00    7.60   28.64    0.5400   36.78600   -1.29100 9000.000
  1058  442.98    6.826  -11.96   11.0    1.8297    0.0413   12.41  155.00    7.70   28.63    0.5400   36.78600   -1.29000 9000.000
  1060  442.34    6.837  -12.12   11.0    1.8297    0.0414   12.44  156.00    7.70   28.63    0.5400   36.78600   -1.29000 9000.000
  1062  441.61    6.850  -12.23   11.0    1.8297    0.0414   12.46  157.00    7.80   28.63    0.5400   36.78600   -1.29000 9000.000
  1064  440.84    6.863  -12.33   11.0    1.8296    0.0415   12.48  157.00    7.90   28.61    0.5400   36.78600   -1.29000 9000.000
  1066  440.05    6.877  -12.53   11.0    1.8296    0.0416   12.51  157.00    7.90   28.60    0.5400   36.78600   -1.29000 9000.000
  1068  439.27    6.891  -12.69   12.0    1.8294    0.0416   12.54  157.00    7.90   28.58    0.5400   36.78600   -1.29000 9000.000
  1070  438.59    6.902  -12.85   12.0    1.8292    0.0417   12.56  156.00    7.90   28.54    0.5400   36.78600   -1.28900 9000.000
  1072  437.98    6.913  -12.91   12.0    1.8291    0.0418   12.58  155.00    7.90   28.52    0.5400   36.78600   -1.28900 9000.000
  1074  437.33    6.924  -12.98   12.0    1.8289    0.0418   12.60  154.00    7.80   28.49    0.5400   36.78600   -1.28900 9000.000
