36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 14 June, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180328
Launch Time (UT)                  : 06:24:42
Burst Pressure (hPa)              : 128.82
Integrated O3 to end of data (DU) : 30.31
Radiosonde                        : OIF-92
Radiosonde Serial Number          : N1423309
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28403
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   746  553.99    5.074   -1.18   74.0    2.4261    0.0438    6.07   94.00    8.30   37.51    0.6200   -1.32420   36.68620 9000.000
   748  553.47    5.082   -1.20   75.0    2.4261    0.0438    6.09   92.00    8.20   37.51    0.6200   -1.32420   36.68610 9000.000
   750  552.93    5.089   -1.25   75.0    2.3835    0.0431    6.10   91.00    8.20   37.51    0.6100   -1.32420   36.68590 9000.000
   752  552.44    5.096   -1.31   76.0    2.3835    0.0431    6.12   90.00    8.10   37.51    0.6100   -1.32420   36.68570 9000.000
   754  551.96    5.103   -1.31   77.0    2.3835    0.0432    6.14   88.00    8.20   37.51    0.6100   -1.32420   36.68560 9000.000
   756  551.47    5.110   -1.33   78.0    2.3835    0.0432    6.15   87.00    8.20   37.51    0.6100   -1.32420   36.68550 9000.000
   758  551.01    5.117   -1.29   77.0    2.3835    0.0433    6.17   87.00    8.30   37.51    0.6100   -1.32430   36.68530 9000.000
   760  550.57    5.123   -1.33   76.0    2.3409    0.0425    6.19   86.00    8.40   37.50    0.6000   -1.32420   36.68520 9000.000
   762  550.07    5.131   -1.42   76.0    2.3408    0.0426    6.20   86.00    8.40   37.49    0.6000   -1.32420   36.68510 9000.000
   764  549.59    5.138   -1.45   76.0    2.3408    0.0426    6.22   86.00    8.50   37.49    0.6000   -1.32430   36.68490 9000.000
   766  549.11    5.145   -1.51   75.0    2.3409    0.0426    6.23   86.00    8.60   37.50    0.6000   -1.32430   36.68480 9000.000
   768  548.62    5.152   -1.56   75.0    2.3409    0.0427    6.25   86.00    8.70   37.50    0.6000   -1.32430   36.68460 9000.000
   770  548.13    5.159   -1.67   74.0    2.2984    0.0419    6.27   86.00    8.80   37.50    0.5900   -1.32430   36.68440 9000.000
   772  547.63    5.166   -1.79   75.0    2.2984    0.0420    6.28   86.00    8.90   37.51    0.5900   -1.32430   36.68430 9000.000
   774  547.12    5.174   -1.85   76.0    2.2984    0.0420    6.30   86.00    8.90   37.51    0.5900   -1.32430   36.68410 9000.000
   776  546.57    5.182   -1.85   76.0    2.2559    0.0413    6.32   86.00    8.90   37.51    0.5800   -1.32430   36.68390 9000.000
   778  546.07    5.189   -1.80   76.0    2.2558    0.0413    6.33   86.00    8.80   37.50    0.5800   -1.32440   36.68370 9000.000
   780  545.59    5.196   -1.79   75.0    2.2557    0.0413    6.35   85.00    8.80   37.49    0.5800   -1.32440   36.68350 9000.000
   782  545.14    5.202   -1.80   75.0    2.2557    0.0414    6.37   85.00    8.70   37.49    0.5800   -1.32440   36.68340 9000.000
   784  544.64    5.210   -1.82   74.0    2.2983    0.0422    6.38   85.00    8.60   37.49    0.5900   -1.32430   36.68320 9000.000
   786  544.08    5.218   -1.92   73.0    2.2983    0.0422    6.40   84.00    8.50   37.49    0.5900   -1.32430   36.68310 9000.000
   788  543.59    5.225   -2.00   73.0    2.2982    0.0423    6.42   84.00    8.30   37.48    0.5900   -1.32440   36.68290 9000.000
   790  543.10    5.232   -2.08   74.0    2.2982    0.0423    6.43   83.00    8.20   37.48    0.5900   -1.32440   36.68280 9000.000
   792  542.58    5.240   -2.08   75.0    2.2982    0.0424    6.45   82.00    8.00   37.48    0.5900   -1.32440   36.68270 9000.000
   794  541.99    5.249   -2.04   74.0    2.2982    0.0424    6.47   82.00    7.80   37.48    0.5900   -1.32440   36.68260 9000.000
   796  541.41    5.257   -2.00   73.0    2.2982    0.0424    6.49   81.00    7.60   37.48    0.5900   -1.32450   36.68240 9000.000
   798  540.88    5.265   -2.05   72.0    2.2556    0.0417    6.51   80.00    7.40   37.47    0.5800   -1.32450   36.68220 9000.000
   800  540.32    5.273   -2.12   70.0    2.2555    0.0417    6.53   79.00    7.10   37.46    0.5800   -1.32450   36.68200 9000.000
   802  539.71    5.282   -2.20   70.0    2.2555    0.0418    6.55   79.00    6.80   37.46    0.5800   -1.32450   36.68190 9000.000
   804  539.16    5.290   -2.22   72.0    2.2555    0.0418    6.56   78.00    6.60   37.46    0.5800   -1.32460   36.68180 9000.000
   806  538.63    5.298   -2.25   72.0    2.2555    0.0419    6.58   78.00    6.30   37.46    0.5800   -1.32460   36.68170 9000.000
   808  538.01    5.307   -2.28   73.0    2.2555    0.0419    6.60   77.00    6.00   37.47    0.5800   -1.32460   36.68160 9000.000
   810  537.33    5.317   -2.28   73.0    2.2556    0.0420    6.62   77.00    5.80   37.47    0.5800   -1.32460   36.68150 9000.000
   812  536.75    5.326   -2.35   74.0    2.2555    0.0420    6.64   77.00    5.50   37.46    0.5800   -1.32460   36.68140 9000.000
   814  536.22    5.334   -2.41   74.0    2.2555    0.0421    6.66   77.00    5.30   37.46    0.5800   -1.32470   36.68130 9000.000
   816  535.59    5.343   -2.43   74.0    2.2553    0.0421    6.68   77.00    5.20   37.44    0.5800   -1.32480   36.68130 9000.000
   818  534.96    5.352   -2.52   74.0    2.2979    0.0430    6.70   78.00    5.10   37.44    0.5900   -1.32480   36.68120 9000.000
   820  534.33    5.362   -2.63   75.0    2.2979    0.0430    6.72   79.00    5.10   37.44    0.5900   -1.32480   36.68120 9000.000
   822  533.73    5.371   -2.67   75.0    2.2978    0.0431    6.75   80.00    5.20   37.43    0.5900   -1.32490   36.68110 9000.000
   824  533.12    5.380   -2.75   75.0    2.2978    0.0431    6.77   81.00    5.20   37.43    0.5900   -1.32490   36.68100 9000.000
   826  532.63    5.387   -2.82   75.0    2.2978    0.0431    6.78   82.00    5.40   37.43    0.5900   -1.32480   36.68090 9000.000
   828  532.12    5.395   -2.87   75.0    2.2978    0.0432    6.80   83.00    5.60   37.43    0.5900   -1.32470   36.68090 9000.000
   830  531.51    5.404   -2.92   75.0    2.2978    0.0432    6.82   84.00    5.70   37.43    0.5900   -1.32480   36.68080 9000.000
   832  530.93    5.412   -2.93   74.0    2.2978    0.0433    6.84   84.00    5.90   37.43    0.5900   -1.32490   36.68060 9000.000
   834  530.37    5.421   -3.00   74.0    2.2978    0.0433    6.86   85.00    6.10   37.43    0.5900   -1.32490   36.68050 9000.000
   836  529.89    5.428   -3.07   74.0    2.2978    0.0434    6.88   85.00    6.30   37.42    0.5900   -1.32480   36.68040 9000.000
   838  529.40    5.435   -3.14   74.0    2.2978    0.0434    6.89   85.00    6.40   37.42    0.5900   -1.32480   36.68020 9000.000
   840  528.90    5.443   -3.19   74.0    2.3403    0.0442    6.91   85.00    6.50   37.42    0.6000   -1.32490   36.68010 9000.000
   842  528.38    5.451   -3.30   74.0    2.3403    0.0443    6.93   85.00    6.60   37.42    0.6000   -1.32490   36.68000 9000.000
   844  527.90    5.458   -3.34   74.0    2.3403    0.0443    6.95   85.00    6.60   37.42    0.6000   -1.32490   36.67990 9000.000
   846  527.39    5.465   -3.40   74.0    2.3403    0.0444    6.96   85.00    6.50   37.42    0.6000   -1.32490   36.67970 9000.000
   848  526.88    5.473   -3.48   74.0    2.3403    0.0444    6.98   85.00    6.50   37.42    0.6000   -1.32490   36.67960 9000.000
   850  526.39    5.480   -3.56   74.0    2.3403    0.0445    7.00   84.00    6.40   37.42    0.6000   -1.32500   36.67950 9000.000
   852  525.91    5.488   -3.60   74.0    2.3403    0.0445    7.02   85.00    6.30   37.41    0.6000   -1.32490   36.67940 9000.000
   854  525.45    5.495   -3.61   74.0    2.3403    0.0445    7.03   85.00    6.20   37.41    0.6000   -1.32490   36.67920 9000.000
   856  524.99    5.502   -3.68   73.0    2.3403    0.0446    7.05   85.00    6.10   37.41    0.6000   -1.32500   36.67910 9000.000
   858  524.51    5.509   -3.63   73.0    2.3402    0.0446    7.06   85.00    5.90   37.40    0.6000   -1.32500   36.67910 9000.000
   860  523.93    5.517   -3.70   73.0    2.3828    0.0455    7.09   85.00    5.80   37.40    0.6100   -1.32490   36.67890 9000.000
   862  523.28    5.527   -3.83   73.0    2.3402    0.0447    7.11   86.00    5.70   37.41    0.6000   -1.32500   36.67880 9000.000
   864  522.60    5.538   -3.86   73.0    2.3826    0.0456    7.13   86.00    5.60   37.39    0.6100   -1.32510   36.67870 9000.000
   866  522.05    5.546   -3.89   72.0    2.3401    0.0448    7.15   86.00    5.50   37.39    0.6000   -1.32500   36.67870 9000.000
   868  521.59    5.553   -3.95   72.0    2.3401    0.0449    7.17   86.00    5.40   37.39    0.6000   -1.32490   36.67860 9000.000
   870  521.00    5.562   -4.04   72.0    2.2975    0.0441    7.19   86.00    5.30   37.39    0.5900   -1.32490   36.67840 9000.000
   872  520.50    5.569   -4.12   72.0    2.2976    0.0441    7.21   86.00    5.20   37.40    0.5900   -1.32500   36.67830 9000.000
   874  520.07    5.576   -4.21   72.0    2.2975    0.0442    7.22   85.00    5.10   37.39    0.5900   -1.32500   36.67820 9000.000
   876  519.62    5.583   -4.35   72.0    2.2550    0.0434    7.24   85.00    5.00   37.39    0.5800   -1.32510   36.67810 9000.000
   878  519.20    5.589   -4.48   72.0    2.2550    0.0434    7.25   85.00    4.90   37.39    0.5800   -1.32510   36.67800 9000.000
   880  518.82    5.595   -4.51   73.0    2.2550    0.0435    7.26   85.00    4.80   37.39    0.5800   -1.32510   36.67800 9000.000
   882  518.37    5.602   -4.53   73.0    2.2549    0.0435    7.28   85.00    4.70   37.38    0.5800   -1.32500   36.67790 9000.000
   884  517.90    5.609   -4.55   73.0    2.2549    0.0435    7.30   84.00    4.70   37.38    0.5800   -1.32500   36.67780 9000.000
   886  517.41    5.616   -4.59   73.0    2.2549    0.0436    7.31   84.00    4.60   37.38    0.5800   -1.32510   36.67770 9000.000
   888  516.93    5.624   -4.62   73.0    2.2548    0.0436    7.33   84.00    4.60   37.37    0.5800   -1.32510   36.67770 9000.000
   890  516.49    5.630   -4.58   73.0    2.2123    0.0428    7.34   84.00    4.60   37.37    0.5700   -1.32510   36.67760 9000.000
   892  516.05    5.637   -4.60   72.0    2.2123    0.0429    7.36   85.00    4.60   37.37    0.5700   -1.32510   36.67750 9000.000
   894  515.59    5.644   -4.65   71.0    2.2123    0.0429    7.38   85.00    4.60   37.37    0.5700   -1.32510   36.67740 9000.000
   896  515.10    5.652   -4.71   70.0    2.2122    0.0429    7.39   85.00    4.60   37.36    0.5700   -1.32510   36.67740 9000.000
   898  514.65    5.658   -4.78   70.0    2.2122    0.0430    7.41   85.00    4.60   37.36    0.5700   -1.32510   36.67730 9000.000
   900  514.18    5.666   -4.81   69.0    2.2122    0.0430    7.42   85.00    4.60   37.35    0.5700   -1.32510   36.67720 9000.000
   902  513.72    5.673   -4.85   69.0    2.2122    0.0431    7.44   85.00    4.70   37.35    0.5700   -1.32510   36.67710 9000.000
   904  513.30    5.679   -4.91   69.0    2.2122    0.0431    7.45   85.00    4.70   37.35    0.5700   -1.32510   36.67700 9000.000
   906  512.85    5.686   -5.02   70.0    2.2122    0.0431    7.47   85.00    4.70   37.35    0.5700   -1.32510   36.67700 9000.000
   908  512.39    5.693   -5.10   72.0    2.2122    0.0432    7.48   85.00    4.70   37.35    0.5700   -1.32510   36.67690 9000.000
   910  511.87    5.701   -5.18   74.0    2.2122    0.0432    7.50   84.00    4.70   37.35    0.5700   -1.32510   36.67680 9000.000
   912  511.27    5.710   -5.22   75.0    2.2122    0.0433    7.52   84.00    4.70   37.35    0.5700   -1.32510   36.67670 9000.000
   914  510.76    5.718   -5.20   75.0    2.2122    0.0433    7.54   83.00    4.60   37.35    0.5700   -1.32510   36.67660 9000.000
   916  510.26    5.726   -5.26   75.0    2.2122    0.0434    7.56   82.00    4.60   37.35    0.5700   -1.32520   36.67640 9000.000
   918  509.68    5.735   -5.37   76.0    2.2121    0.0434    7.58   81.00    4.50   37.34    0.5700   -1.32520   36.67630 9000.000
   920  509.03    5.745   -5.50   77.0    2.2121    0.0435    7.60   80.00    4.40   37.34    0.5700   -1.32520   36.67630 9000.000
   922  508.41    5.754   -5.59   78.0    2.2121    0.0435    7.62   80.00    4.30   37.35    0.5700   -1.32510   36.67620 9000.000
   924  507.88    5.762   -5.66   79.0    2.2121    0.0436    7.64   79.00    4.20   37.34    0.5700   -1.32520   36.67620 9000.000
   926  507.39    5.770   -5.69   79.0    2.2121    0.0436    7.66   78.00    4.20   37.34    0.5700   -1.32520   36.67610 9000.000
   928  506.88    5.778   -5.74   80.0    2.2546    0.0445    7.67   78.00    4.10   37.34    0.5800   -1.32530   36.67600 9000.000
   930  506.29    5.787   -5.83   81.0    2.2546    0.0445    7.69   78.00    4.10   37.34    0.5800   -1.32530   36.67590 9000.000
   932  505.82    5.794   -5.89   81.0    2.2545    0.0446    7.71   78.00    4.10   37.33    0.5800   -1.32530   36.67590 9000.000
   934  505.40    5.801   -5.91   82.0    2.2545    0.0446    7.72   78.00    4.20   37.32    0.5800   -1.32530   36.67590 9000.000
   936  504.99    5.807   -5.90   81.0    2.2544    0.0446    7.74   79.00    4.20   37.31    0.5800   -1.32540   36.67580 9000.000
   938  504.57    5.814   -6.00   81.0    2.2543    0.0447    7.75   80.00    4.20   37.30    0.5800   -1.32540   36.67580 9000.000
   940  503.96    5.823   -6.14   82.0    2.2543    0.0447    7.78   80.00    4.30   37.29    0.5800   -1.32540   36.67570 9000.000
   942  503.25    5.834   -6.18   82.0    2.2543    0.0448    7.80   81.00    4.30   37.29    0.5800   -1.32540   36.67560 9000.000
   944  502.51    5.846   -6.18   82.0    2.2542    0.0449    7.83   82.00    4.30   37.28    0.5800   -1.32530   36.67550 9000.000
   946  501.84    5.856   -6.26   82.0    2.2542    0.0449    7.85   82.00    4.20   37.28    0.5800   -1.32530   36.67540 9000.000
   948  501.36    5.864   -6.28   82.0    2.2542    0.0450    7.87   83.00    4.10   37.28    0.5800   -1.32540   36.67520 9000.000
   950  500.93    5.871   -6.31   81.0    2.2115    0.0441    7.88   83.00    3.90   37.26    0.5700   -1.32540   36.67510 9000.000
   952  500.45    5.878   -6.39   81.0    2.2115    0.0442    7.90   84.00    3.80   37.26    0.5700   -1.32540   36.67500 9000.000
   954  499.96    5.886   -6.51   81.0    2.2115    0.0442    7.92   84.00    3.60   37.25    0.5700   -1.32540   36.67500 9000.000
   956  499.49    5.893   -6.53   81.0    2.2540    0.0451    7.93   86.00    3.40   37.25    0.5800   -1.32550   36.67490 9000.000
   958  498.98    5.901   -6.54   80.0    2.2540    0.0452    7.95   87.00    3.20   37.25    0.5800   -1.32550   36.67490 9000.000
   960  498.27    5.912   -6.68   81.0    2.2540    0.0452    7.98   89.00    3.10   37.25    0.5800   -1.32540   36.67490 9000.000
   962  497.54    5.924   -6.78   82.0    2.2539    0.0453    8.00   92.00    3.00   37.24    0.5800   -1.32540   36.67480 9000.000
   964  497.01    5.932   -6.81   82.0    2.2539    0.0453    8.02   96.00    2.90   37.24    0.5800   -1.32540   36.67480 9000.000
   966  496.54    5.939   -6.82   83.0    2.2113    0.0445    8.04  100.00    2.90   37.23    0.5700   -1.32540   36.67480 9000.000
   968  496.01    5.948   -6.83   83.0    2.2114    0.0446    8.06  103.00    3.00   37.24    0.5700   -1.32550   36.67480 9000.000
   970  495.36    5.958   -6.92   83.0    2.2114    0.0446    8.08  106.00    3.20   37.24    0.5700   -1.32550   36.67480 9000.000
   972  494.66    5.969   -6.95   83.0    2.2114    0.0447    8.10  109.00    3.30   37.24    0.5700   -1.32550   36.67470 9000.000
   974  494.01    5.979   -6.96   82.0    2.1688    0.0439    8.13  110.00    3.50   37.24    0.5600   -1.32550   36.67460 9000.000
   976  493.47    5.988   -6.93   82.0    2.1688    0.0440    8.15  111.00    3.70   37.24    0.5600   -1.32540   36.67450 9000.000
   978  492.95    5.996   -6.97   81.0    2.1262    0.0431    8.16  111.00    3.90   37.23    0.5500   -1.32530   36.67440 9000.000
   980  492.45    6.004   -7.07   80.0    2.1262    0.0432    8.18  111.00    4.10   37.23    0.5500   -1.32520   36.67430 9000.000
   982  491.88    6.013   -7.18   80.0    2.1262    0.0432    8.20  110.00    4.30   37.23    0.5500   -1.32520   36.67420 9000.000
   984  491.16    6.024   -7.33   80.0    2.1262    0.0433    8.23  109.00    4.40   37.23    0.5500   -1.32510   36.67410 9000.000
   986  490.34    6.037   -7.48   82.0    2.1262    0.0434    8.25  107.00    4.50   37.23    0.5500   -1.32510   36.67410 9000.000
   988  489.54    6.050   -7.59   83.0    2.1263    0.0434    8.28  105.00    4.60   37.23    0.5500   -1.32510   36.67410 9000.000
   990  488.86    6.061   -7.66   84.0    2.1263    0.0435    8.30  103.00    4.70   37.23    0.5500   -1.32510   36.67400 9000.000
   992  488.14    6.073   -7.75   85.0    2.0837    0.0427    8.33  101.00    4.90   37.23    0.5400   -1.32510   36.67390 9000.000
   994  487.36    6.085   -7.89   85.0    2.0837    0.0428    8.35   99.00    5.00   37.23    0.5400   -1.32500   36.67380 9000.000
   996  486.72    6.095   -8.00   86.0    2.0837    0.0428    8.38   98.00    5.10   37.22    0.5400   -1.32500   36.67370 9000.000
   998  486.16    6.104   -8.04   86.0    2.0836    0.0429    8.40   97.00    5.30   37.21    0.5400   -1.32510   36.67370 9000.000
  1000  485.63    6.113   -8.03   86.0    2.0411    0.0420    8.41   97.00    5.40   37.21    0.5300   -1.32510   36.67360 9000.000
  1002  485.09    6.121   -8.00   85.0    2.0835    0.0430    8.43   98.00    5.50   37.20    0.5400   -1.32510   36.67340 9000.000
  1004  484.43    6.132   -8.13   85.0    2.0410    0.0421    8.45   99.00    5.60   37.19    0.5300   -1.32510   36.67330 9000.000
  1006  483.72    6.143   -8.27   86.0    2.0409    0.0422    8.48  101.00    5.70   37.18    0.5300   -1.32510   36.67320 9000.000
  1008  483.06    6.154   -8.33   87.0    2.0409    0.0422    8.50  103.00    5.80   37.18    0.5300   -1.32510   36.67310 9000.000
  1010  482.49    6.163   -8.34   87.0    2.0408    0.0423    8.52  106.00    5.90   37.17    0.5300   -1.32500   36.67300 9000.000
  1012  481.93    6.172   -8.36   86.0    2.0408    0.0423    8.54  109.00    6.00   37.17    0.5300   -1.32490   36.67280 9000.000
  1014  481.28    6.182   -8.44   85.0    2.0408    0.0424    8.56  112.00    6.10   37.16    0.5300   -1.32500   36.67270 9000.000
  1016  480.52    6.195   -8.56   85.0    2.0408    0.0425    8.58  115.00    6.20   37.16    0.5300   -1.32500   36.67260 9000.000
  1018  479.81    6.206   -8.68   87.0    2.0408    0.0425    8.61  118.00    6.20   37.17    0.5300   -1.32490   36.67260 9000.000
  1020  479.28    6.215   -8.72   88.0    2.0408    0.0426    8.63  120.00    6.30   37.17    0.5300   -1.32480   36.67250 9000.000
  1022  478.71    6.224   -8.76   91.0    2.0407    0.0426    8.64  122.00    6.40   37.16    0.5300   -1.32470   36.67230 9000.000
  1024  478.06    6.235   -8.83   93.0    2.0407    0.0427    8.67  123.00    6.50   37.15    0.5300   -1.32470   36.67230 9000.000
  1026  477.49    6.244   -8.86   92.0    2.0407    0.0427    8.69  124.00    6.60   37.15    0.5300   -1.32460   36.67220 9000.000
  1028  476.98    6.252   -8.87   90.0    2.0407    0.0428    8.70  124.00    6.60   37.15    0.5300   -1.32450   36.67210 9000.000
  1030  476.37    6.262   -8.91   90.0    2.0407    0.0428    8.72  123.00    6.70   37.15    0.5300   -1.32440   36.67200 9000.000
  1032  475.77    6.272   -8.95   90.0    2.0407    0.0429    8.74  122.00    6.80   37.15    0.5300   -1.32430   36.67190 9000.000
  1034  475.24    6.280   -8.97   87.0    2.0407    0.0429    8.76  121.00    6.90   37.15    0.5300   -1.32420   36.67190 9000.000
  1036  474.70    6.289   -9.08   85.0    1.9982    0.0421    8.78  119.00    7.10   37.15    0.5200   -1.32410   36.67180 9000.000
  1038  474.16    6.298   -9.19   85.0    1.9981    0.0421    8.80  117.00    7.20   37.14    0.5200   -1.32400   36.67160 9000.000
  1040  473.55    6.308   -9.29   85.0    1.9981    0.0422    8.82  116.00    7.40   37.14    0.5200   -1.32400   36.67150 9000.000
  1042  472.88    6.319   -9.41   86.0    1.9981    0.0423    8.84  115.00    7.60   37.14    0.5200   -1.32400   36.67140 9000.000
  1044  472.25    6.329   -9.44   87.0    1.9981    0.0423    8.86  114.00    7.80   37.14    0.5200   -1.32390   36.67130 9000.000
  1046  471.72    6.338   -9.43   87.0    1.9981    0.0424    8.88  114.00    8.00   37.14    0.5200   -1.32390   36.67110 9000.000
  1048  471.18    6.347   -9.46   87.0    1.9981    0.0424    8.90  115.00    8.10   37.14    0.5200   -1.32390   36.67090 9000.000
  1050  470.66    6.355   -9.57   88.0    1.9981    0.0425    8.92  116.00    8.30   37.14    0.5200   -1.32390   36.67080 9000.000
  1052  470.13    6.364   -9.62   88.0    1.9981    0.0425    8.93  117.00    8.40   37.14    0.5200   -1.32390   36.67060 9000.000
  1054  469.60    6.373   -9.57   87.0    1.9981    0.0425    8.95  119.00    8.60   37.13    0.5200   -1.32380   36.67050 9000.000
  1056  468.97    6.383   -9.67   87.0    1.9981    0.0426    8.97  121.00    8.70   37.13    0.5200   -1.32380   36.67030 9000.000
  1058  468.32    6.394   -9.84   89.0    1.9980    0.0427    8.99  123.00    8.80   37.12    0.5200   -1.32360   36.67020 9000.000
  1060  467.81    6.402   -9.84   89.0    1.9980    0.0427    9.01  125.00    8.80   37.12    0.5200   -1.32350   36.67010 9000.000
  1062  467.36    6.410   -9.57   88.0    1.9554    0.0418    9.03  127.00    8.90   37.11    0.5100   -1.32330   36.66990 9000.000
  1064  466.98    6.416   -9.43   85.0    1.9554    0.0419    9.04  129.00    8.90   37.11    0.5100   -1.32310   36.66970 9000.000
  1066  466.65    6.422   -9.49   82.0    1.9554    0.0419    9.05  130.00    8.90   37.11    0.5100   -1.32300   36.66960 9000.000
  1068  466.23    6.429   -9.61   80.0    1.9554    0.0419    9.06  130.00    8.90   37.11    0.5100   -1.32280   36.66950 9000.000
  1070  465.84    6.435   -9.64   78.0    1.9554    0.0420    9.08  131.00    8.90   37.11    0.5100   -1.32270   36.66940 9000.000
  1072  465.51    6.440   -9.62   77.0    1.9554    0.0420    9.09  131.00    8.80   37.11    0.5100   -1.32270   36.66930 9000.000
  1074  465.18    6.446   -9.64   74.0    1.9979    0.0429    9.10  130.00    8.80   37.11    0.5200   -1.32260   36.66930 9000.000
  1076  464.78    6.453   -9.69   71.0    1.9978    0.0430    9.11  129.00    8.80   37.10    0.5200   -1.32250   36.66920 9000.000
  1078  464.41    6.459   -9.66   69.0    2.0403    0.0439    9.12  128.00    8.70   37.10    0.5300   -1.32240   36.66910 9000.000
  1080  464.08    6.464   -9.55   69.0    2.0403    0.0440    9.14  127.00    8.70   37.09    0.5300   -1.32220   36.66890 9000.000
  1082  463.70    6.470   -9.44   67.0    2.0403    0.0440    9.15  125.00    8.70   37.09    0.5300   -1.32210   36.66870 9000.000
  1084  463.24    6.478   -9.35   63.0    2.1253    0.0459    9.17  124.00    8.70   37.09    0.5500   -1.32210   36.66860 9000.000
  1086  462.83    6.485   -9.28   61.0    2.1252    0.0459    9.18  122.00    8.70   37.08    0.5500   -1.32200   36.66850 9000.000
  1088  462.48    6.491   -9.18   59.0    2.1252    0.0460    9.19  121.00    8.70   37.08    0.5500   -1.32190   36.66830 9000.000
  1090  462.04    6.498   -9.08   55.0    2.1677    0.0469    9.21  119.00    8.70   37.08    0.5600   -1.32190   36.66810 9000.000
  1092  461.65    6.505   -9.05   53.0    2.2527    0.0488    9.22  118.00    8.70   37.08    0.5800   -1.32180   36.66800 9000.000
  1094  461.26    6.511   -9.05   53.0    2.2527    0.0488    9.24  117.00    8.70   37.08    0.5800   -1.32170   36.66790 9000.000
  1096  460.84    6.518   -9.04   53.0    2.2952    0.0498    9.26  115.00    8.60   37.08    0.5900   -1.32160   36.66780 9000.000
  1098  460.47    6.525   -9.03   54.0    2.4652    0.0535    9.27  114.00    8.60   37.07    0.6300   -1.32150   36.66760 9000.000
  1100  460.06    6.531   -9.05   54.0    2.5076    0.0545    9.29  113.00    8.50   37.06    0.6400   -1.32140   36.66740 9000.000
  1102  459.58    6.540   -9.11   54.0    2.5500    0.0555    9.31  112.00    8.40   37.05    0.6500   -1.32140   36.66730 9000.000
  1104  459.09    6.548   -9.19   55.0    2.6350    0.0574    9.33  111.00    8.30   37.05    0.6700   -1.32140   36.66720 9000.000
  1106  458.62    6.556   -9.18   57.0    2.6775    0.0584    9.35  110.00    8.30   37.05    0.6800   -1.32130   36.66700 9000.000
  1108  458.21    6.563   -9.17   59.0    2.7200    0.0594    9.37  109.00    8.20   37.04    0.6900   -1.32130   36.66690 9000.000
  1110  457.71    6.571   -9.27   60.0    2.7200    0.0594    9.39  108.00    8.10   37.04    0.6900   -1.32130   36.66670 9000.000
  1112  457.16    6.580   -9.40   60.0    2.7625    0.0604    9.42  107.00    8.10   37.04    0.7000   -1.32120   36.66660 9000.000
  1114  456.69    6.588   -9.45   62.0    2.8049    0.0614    9.44  106.00    8.10   37.03    0.7100   -1.32120   36.66650 9000.000
  1116  456.24    6.596   -9.49   65.0    2.8049    0.0615    9.46  105.00    8.10   37.03    0.7100   -1.32110   36.66640 9000.000
  1118  455.79    6.604   -9.53   67.0    2.8048    0.0615    9.49  105.00    8.20   37.02    0.7100   -1.32100   36.66630 9000.000
  1120  455.35    6.611   -9.56   67.0    2.8048    0.0616    9.51  104.00    8.20   37.02    0.7100   -1.32100   36.66610 9000.000
  1122  454.91    6.619   -9.54   69.0    2.8047    0.0617    9.53  104.00    8.30   37.01    0.7100   -1.32100   36.66600 9000.000
  1124  454.48    6.626   -9.48   70.0    2.8047    0.0617    9.55  103.00    8.40   37.01    0.7100   -1.32090   36.66590 9000.000
  1126  454.08    6.633   -9.44   69.0    2.8047    0.0618    9.57  103.00    8.50   37.01    0.7100   -1.32090   36.66570 9000.000
  1128  453.69    6.639   -9.30   67.0    2.8047    0.0618    9.59  102.00    8.70   37.01    0.7100   -1.32090   36.66550 9000.000
  1130  453.26    6.647   -9.18   63.0    2.7621    0.0609    9.61  102.00    8.80   37.00    0.7000   -1.32090   36.66540 9000.000
  1132  452.84    6.654   -9.08   59.0    2.7621    0.0610    9.63  102.00    8.90   37.01    0.7000   -1.32080   36.66520 9000.000
  1134  452.44    6.661   -8.98   55.0    2.7621    0.0610    9.65  102.00    9.00   37.00    0.7000   -1.32080   36.66500 9000.000
