36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 14 June, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20180214
Launch Time (UT)                  : 07:29:13
Burst Pressure (hPa)              : 6.40
Integrated O3 to end of data (DU) : 198.07
Radiosonde                        : OIF-92
Radiosonde Serial Number          : N1423869
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28399
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1870  276.06   10.307  -35.76   10.0    1.9826    0.0718   16.54  309.00   10.30   32.90    0.5400   -1.35110   36.70580 9000.000
  1872  275.74   10.315  -35.83   10.0    1.9826    0.0719   16.56  308.00   10.20   32.89    0.5400   -1.35130   36.70600 9000.000
  1874  275.41   10.323  -35.90   10.0    1.9826    0.0720   16.57  308.00   10.20   32.89    0.5400   -1.35140   36.70620 9000.000
  1876  275.06   10.332  -35.99   11.0    1.9826    0.0721   16.59  308.00   10.20   32.88    0.5400   -1.35150   36.70630 9000.000
  1878  274.70   10.341  -36.08   11.0    1.9825    0.0722   16.61  308.00   10.10   32.87    0.5400   -1.35160   36.70640 9000.000
  1880  274.35   10.350  -36.13   11.0    1.9825    0.0723   16.63  308.00   10.10   32.87    0.5400   -1.35170   36.70660 9000.000
  1882  273.99   10.359  -36.22   11.0    1.9825    0.0724   16.65  308.00   10.10   32.86    0.5400   -1.35180   36.70670 9000.000
  1884  273.62   10.368  -36.32   11.0    1.9824    0.0725   16.68  308.00   10.10   32.85    0.5400   -1.35190   36.70690 9000.000
  1886  273.27   10.377  -36.39   11.0    1.9823    0.0725   16.70  308.00   10.10   32.83    0.5400   -1.35200   36.70700 9000.000
  1888  272.95   10.385  -36.44   11.0    1.9823    0.0726   16.71  308.00   10.10   32.82    0.5400   -1.35220   36.70710 9000.000
  1890  272.60   10.394  -36.55   11.0    1.9822    0.0727   16.73  308.00   10.10   32.81    0.5400   -1.35230   36.70730 9000.000
  1892  272.26   10.403  -36.62   11.0    1.9822    0.0728   16.75  308.00   10.10   32.81    0.5400   -1.35240   36.70740 9000.000
  1894  271.94   10.411  -36.66   11.0    1.9822    0.0729   16.77  308.00   10.10   32.81    0.5400   -1.35250   36.70750 9000.000
  1896  271.60   10.420  -36.73   11.0    1.9821    0.0730   16.79  308.00   10.10   32.79    0.5400   -1.35270   36.70770 9000.000
  1898  271.27   10.428  -36.82   11.0    1.9821    0.0731   16.81  308.00   10.10   32.78    0.5400   -1.35270   36.70790 9000.000
  1900  270.93   10.437  -36.91   11.0    1.9820    0.0732   16.83  308.00   10.10   32.76    0.5400   -1.35280   36.70800 9000.000
  1902  270.62   10.445  -36.97   11.0    1.9819    0.0732   16.85  307.00   10.10   32.75    0.5400   -1.35300   36.70810 9000.000
  1904  270.29   10.453  -37.00   11.0    1.9819    0.0733   16.87  307.00   10.10   32.75    0.5400   -1.35310   36.70830 9000.000
  1906  269.97   10.461  -37.06   11.0    1.9819    0.0734   16.89  307.00   10.10   32.74    0.5400   -1.35320   36.70840 9000.000
  1908  269.67   10.469  -37.16   12.0    1.9819    0.0735   16.90  307.00   10.20   32.74    0.5400   -1.35330   36.70860 9000.000
  1910  269.35   10.477  -37.23   12.0    1.9818    0.0736   16.92  307.00   10.20   32.73    0.5400   -1.35340   36.70870 9000.000
  1912  269.02   10.486  -37.27   12.0    1.9413    0.0722   16.94  307.00   10.30   32.71    0.5300   -1.35350   36.70880 9000.000
  1914  268.70   10.494  -37.33   12.0    1.9412    0.0722   16.96  307.00   10.30   32.70    0.5300   -1.35360   36.70900 9000.000
  1916  268.37   10.502  -37.41   12.0    1.9412    0.0723   16.98  307.00   10.40   32.70    0.5300   -1.35370   36.70920 9000.000
  1918  268.06   10.510  -37.48   12.0    1.9413    0.0724   17.00  307.00   10.50   32.70    0.5300   -1.35380   36.70930 9000.000
  1920  267.74   10.519  -37.50   12.0    1.9816    0.0740   17.01  307.00   10.60   32.69    0.5400   -1.35390   36.70940 9000.000
  1922  267.40   10.527  -37.50   12.0    1.9815    0.0741   17.03  307.00   10.70   32.67    0.5400   -1.35400   36.70960 9000.000
  1924  267.08   10.536  -37.54   12.0    1.9815    0.0742   17.05  307.00   10.90   32.66    0.5400   -1.35410   36.70970 9000.000
  1926  266.75   10.544  -37.58   12.0    1.9814    0.0743   17.07  307.00   11.00   32.65    0.5400   -1.35430   36.70990 9000.000
  1928  266.41   10.553  -37.61   13.0    1.9410    0.0729   17.09  307.00   11.10   32.65    0.5300   -1.35440   36.71010 9000.000
  1930  266.08   10.562  -37.66   13.0    1.9410    0.0729   17.11  307.00   11.20   32.64    0.5300   -1.35450   36.71020 9000.000
  1932  265.78   10.569  -37.75   14.0    1.9408    0.0730   17.13  307.00   11.30   32.62    0.5300   -1.35460   36.71040 9000.000
  1934  265.47   10.577  -37.79   15.0    1.9409    0.0731   17.15  307.00   11.40   32.62    0.5300   -1.35480   36.71050 9000.000
  1936  265.15   10.586  -37.83   15.0    1.9408    0.0732   17.16  307.00   11.50   32.60    0.5300   -1.35500   36.71070 9000.000
  1938  264.84   10.594  -37.91   17.0    1.9407    0.0733   17.18  307.00   11.50   32.59    0.5300   -1.35510   36.71090 9000.000
  1940  264.54   10.602  -37.97   19.0    1.9407    0.0734   17.20  307.00   11.50   32.58    0.5300   -1.35520   36.71110 9000.000
  1942  264.19   10.611  -38.05   20.0    1.9407    0.0735   17.22  306.00   11.50   32.58    0.5300   -1.35530   36.71120 9000.000
  1944  263.86   10.619  -38.09   21.0    1.9001    0.0720   17.24  306.00   11.50   32.56    0.5200   -1.35550   36.71140 9000.000
  1946  263.57   10.627  -38.13   22.0    1.9001    0.0721   17.26  306.00   11.50   32.55    0.5200   -1.35560   36.71160 9000.000
  1948  263.30   10.634  -38.23   23.0    1.9000    0.0722   17.27  305.00   11.40   32.53    0.5200   -1.35570   36.71170 9000.000
  1950  262.99   10.642  -38.34   23.0    1.8999    0.0722   17.29  305.00   11.40   32.52    0.5200   -1.35580   36.71190 9000.000
  1952  262.65   10.651  -38.42   24.0    1.8999    0.0723   17.31  305.00   11.40   32.52    0.5200   -1.35600   36.71200 9000.000
  1954  262.32   10.660  -38.49   24.0    1.8999    0.0724   17.33  304.00   11.30   32.51    0.5200   -1.35610   36.71220 9000.000
  1956  261.99   10.668  -38.59   25.0    1.8999    0.0725   17.35  304.00   11.30   32.51    0.5200   -1.35620   36.71240 9000.000
  1958  261.62   10.678  -38.68   25.0    1.8594    0.0711   17.37  303.00   11.30   32.50    0.5100   -1.35630   36.71250 9000.000
  1960  261.26   10.687  -38.78   26.0    1.8594    0.0712   17.39  303.00   11.30   32.49    0.5100   -1.35640   36.71270 9000.000
  1962  260.91   10.696  -38.87   26.0    1.8593    0.0713   17.41  303.00   11.30   32.47    0.5100   -1.35650   36.71290 9000.000
  1964  260.58   10.705  -38.93   27.0    1.8593    0.0714   17.43  302.00   11.30   32.47    0.5100   -1.35660   36.71310 9000.000
  1966  260.24   10.714  -39.01   27.0    1.8592    0.0714   17.44  302.00   11.30   32.46    0.5100   -1.35670   36.71320 9000.000
  1968  259.88   10.724  -39.08   28.0    1.8188    0.0700   17.46  301.00   11.30   32.46    0.5000   -1.35680   36.71340 9000.000
  1970  259.53   10.733  -39.16   28.0    1.8187    0.0701   17.48  301.00   11.40   32.44    0.5000   -1.35690   36.71360 9000.000
  1972  259.21   10.741  -39.23   28.0    1.8186    0.0702   17.50  300.00   11.40   32.42    0.5000   -1.35700   36.71370 9000.000
  1974  258.90   10.750  -39.29   29.0    1.8186    0.0702   17.52  300.00   11.40   32.41    0.5000   -1.35720   36.71390 9000.000
  1976  258.57   10.758  -39.37   29.0    1.8185    0.0703   17.54  300.00   11.40   32.40    0.5000   -1.35730   36.71410 9000.000
  1978  258.23   10.767  -39.46   29.0    1.8186    0.0704   17.56  299.00   11.40   32.40    0.5000   -1.35730   36.71430 9000.000
  1980  257.89   10.776  -39.55   30.0    1.8185    0.0705   17.58  298.00   11.40   32.39    0.5000   -1.35740   36.71450 9000.000
  1982  257.53   10.786  -39.63   30.0    1.8184    0.0706   17.60  298.00   11.40   32.37    0.5000   -1.35750   36.71460 9000.000
  1984  257.20   10.795  -39.69   30.0    1.8184    0.0707   17.61  297.00   11.40   32.37    0.5000   -1.35770   36.71490 9000.000
  1986  256.87   10.803  -39.77   31.0    1.8184    0.0708   17.63  297.00   11.40   32.36    0.5000   -1.35770   36.71500 9000.000
  1988  256.52   10.813  -39.84   31.0    1.8183    0.0709   17.65  296.00   11.40   32.34    0.5000   -1.35780   36.71520 9000.000
  1990  256.19   10.821  -39.88   31.0    1.8183    0.0710   17.67  295.00   11.40   32.34    0.5000   -1.35790   36.71540 9000.000
  1992  255.87   10.830  -39.94   31.0    1.8182    0.0711   17.69  294.00   11.40   32.32    0.5000   -1.35800   36.71560 9000.000
  1994  255.56   10.838  -40.05   31.0    1.7778    0.0696   17.71  294.00   11.40   32.32    0.4900   -1.35810   36.71580 9000.000
  1996  255.27   10.846  -40.11   30.0    1.7777    0.0696   17.72  293.00   11.40   32.31    0.4900   -1.35820   36.71590 9000.000
  1998  254.98   10.854  -40.13   29.0    1.7777    0.0697   17.74  292.00   11.30   32.30    0.4900   -1.35830   36.71610 9000.000
  2000  254.65   10.863  -40.11   27.0    1.7777    0.0698   17.76  291.00   11.30   32.30    0.4900   -1.35830   36.71640 9000.000
  2002  254.33   10.871  -40.08   26.0    1.7777    0.0699   17.77  291.00   11.30   32.30    0.4900   -1.35840   36.71660 9000.000
  2004  254.02   10.880  -40.10   25.0    1.7776    0.0700   17.79  290.00   11.30   32.27    0.4900   -1.35840   36.71670 9000.000
  2006  253.71   10.888  -40.10   25.0    1.7371    0.0685   17.81  289.00   11.30   32.26    0.4800   -1.35850   36.71690 9000.000
  2008  253.43   10.895  -40.14   25.0    1.7371    0.0685   17.82  288.00   11.30   32.26    0.4800   -1.35860   36.71710 9000.000
  2010  253.13   10.903  -40.21   25.0    1.7371    0.0686   17.84  288.00   11.30   32.25    0.4800   -1.35860   36.71730 9000.000
  2012  252.81   10.912  -40.31   25.0    1.7371    0.0687   17.86  287.00   11.30   32.25    0.4800   -1.35870   36.71750 9000.000
  2014  252.51   10.920  -40.34   25.0    1.7370    0.0688   17.87  287.00   11.30   32.23    0.4800   -1.35880   36.71770 9000.000
  2016  252.20   10.929  -40.38   24.0    1.7370    0.0689   17.89  286.00   11.30   32.22    0.4800   -1.35890   36.71790 9000.000
  2018  251.89   10.937  -40.47   24.0    1.7369    0.0690   17.91  286.00   11.30   32.21    0.4800   -1.35890   36.71810 9000.000
  2020  251.59   10.945  -40.55   23.0    1.6965    0.0674   17.92  286.00   11.30   32.20    0.4700   -1.35890   36.71830 9000.000
  2022  251.28   10.953  -40.58   22.0    1.6965    0.0675   17.94  285.00   11.30   32.20    0.4700   -1.35900   36.71850 9000.000
  2024  250.98   10.962  -40.63   22.0    1.6965    0.0676   17.95  285.00   11.30   32.19    0.4700   -1.35900   36.71870 9000.000
  2026  250.68   10.970  -40.70   21.0    1.6964    0.0677   17.97  285.00   11.30   32.17    0.4700   -1.35910   36.71890 9000.000
  2028  250.37   10.978  -40.75   20.0    1.6963    0.0678   17.99  285.00   11.40   32.16    0.4700   -1.35910   36.71900 9000.000
  2030  250.08   10.986  -40.78   20.0    1.6559    0.0662   18.00  285.00   11.40   32.16    0.4600   -1.35920   36.71920 9000.000
  2032  249.78   10.994  -40.86   20.0    1.6559    0.0663   18.02  285.00   11.40   32.15    0.4600   -1.35920   36.71950 9000.000
  2034  249.46   11.003  -40.99   20.0    1.6559    0.0664   18.03  285.00   11.50   32.14    0.4600   -1.35930   36.71970 9000.000
  2036  249.16   11.011  -41.06   21.0    1.6558    0.0665   18.05  286.00   11.50   32.12    0.4600   -1.35930   36.71980 9000.000
  2038  248.86   11.019  -41.10   23.0    1.6558    0.0665   18.07  286.00   11.60   32.12    0.4600   -1.35940   36.72010 9000.000
  2040  248.54   11.028  -41.19   24.0    1.6557    0.0666   18.08  286.00   11.70   32.10    0.4600   -1.35950   36.72030 9000.000
  2042  248.23   11.036  -41.31   26.0    1.6556    0.0667   18.10  286.00   11.70   32.09    0.4600   -1.35950   36.72050 9000.000
  2044  247.95   11.044  -41.41   27.0    1.6556    0.0668   18.11  286.00   11.80   32.09    0.4600   -1.35960   36.72060 9000.000
  2046  247.64   11.053  -41.47   29.0    1.6152    0.0652   18.13  286.00   11.90   32.08    0.4500   -1.35970   36.72080 9000.000
  2048  247.34   11.061  -41.50   31.0    1.6153    0.0653   18.15  286.00   12.00   32.09    0.4500   -1.35980   36.72110 9000.000
  2050  247.05   11.069  -41.55   33.0    1.6152    0.0654   18.16  286.00   12.10   32.08    0.4500   -1.35980   36.72130 9000.000
  2052  246.75   11.077  -41.59   34.0    1.6151    0.0655   18.18  286.00   12.20   32.05    0.4500   -1.35980   36.72150 9000.000
  2054  246.43   11.086  -41.61   35.0    1.6151    0.0655   18.19  286.00   12.20   32.04    0.4500   -1.35990   36.72170 9000.000
  2056  246.12   11.094  -41.66   37.0    1.5747    0.0640   18.21  286.00   12.30   32.04    0.4400   -1.36000   36.72190 9000.000
  2058  245.86   11.101  -41.73   39.0    1.5747    0.0640   18.22  286.00   12.30   32.04    0.4400   -1.36000   36.72220 9000.000
  2060  245.60   11.109  -41.80   41.0    1.5746    0.0641   18.23  286.00   12.40   32.01    0.4400   -1.36010   36.72230 9000.000
  2062  245.33   11.116  -41.88   42.0    1.5746    0.0642   18.25  285.00   12.40   32.01    0.4400   -1.36020   36.72260 9000.000
  2064  245.04   11.124  -41.85   42.0    1.5744    0.0643   18.26  285.00   12.40   31.98    0.4400   -1.36030   36.72280 9000.000
  2066  244.76   11.132  -41.79   42.0    1.5744    0.0643   18.28  285.00   12.40   31.98    0.4400   -1.36030   36.72300 9000.000
  2068  244.46   11.140  -41.85   40.0    1.5743    0.0644   18.29  285.00   12.40   31.96    0.4400   -1.36030   36.72320 9000.000
  2070  244.16   11.148  -41.91   38.0    1.5744    0.0645   18.31  285.00   12.40   31.96    0.4400   -1.36040   36.72340 9000.000
  2072  243.86   11.157  -41.97   35.0    1.5743    0.0646   18.32  284.00   12.40   31.94    0.4400   -1.36050   36.72370 9000.000
  2074  243.56   11.165  -41.96   34.0    1.5743    0.0646   18.34  284.00   12.30   31.94    0.4400   -1.36050   36.72390 9000.000
  2076  243.27   11.173  -42.00   32.0    1.5742    0.0647   18.35  284.00   12.30   31.93    0.4400   -1.36050   36.72400 9000.000
  2078  242.98   11.181  -42.07   32.0    1.5742    0.0648   18.37  284.00   12.30   31.92    0.4400   -1.36060   36.72430 9000.000
  2080  242.68   11.190  -42.10   32.0    1.5742    0.0649   18.38  284.00   12.30   31.91    0.4400   -1.36070   36.72450 9000.000
  2082  242.38   11.198  -42.15   32.0    1.5741    0.0649   18.40  284.00   12.30   31.90    0.4400   -1.36070   36.72470 9000.000
  2084  242.06   11.207  -42.25   31.0    1.5740    0.0650   18.42  284.00   12.30   31.87    0.4400   -1.36070   36.72490 9000.000
  2086  241.75   11.215  -42.34   30.0    1.5739    0.0651   18.43  284.00   12.30   31.86    0.4400   -1.36080   36.72510 9000.000
  2088  241.43   11.224  -42.44   29.0    1.5739    0.0652   18.45  284.00   12.30   31.85    0.4400   -1.36090   36.72540 9000.000
  2090  241.12   11.233  -42.55   29.0    1.5739    0.0653   18.46  284.00   12.30   31.85    0.4400   -1.36090   36.72560 9000.000
  2092  240.84   11.241  -42.66   29.0    1.5739    0.0653   18.48  284.00   12.30   31.84    0.4400   -1.36100   36.72570 9000.000
  2094  240.56   11.249  -42.76   28.0    1.5738    0.0654   18.49  284.00   12.30   31.83    0.4400   -1.36110   36.72600 9000.000
  2096  240.28   11.257  -42.84   28.0    1.5737    0.0655   18.51  284.00   12.20   31.81    0.4400   -1.36110   36.72630 9000.000
  2098  240.00   11.265  -42.86   28.0    1.5738    0.0656   18.52  284.00   12.20   31.81    0.4400   -1.36110   36.72650 9000.000
  2100  239.71   11.273  -42.99   28.0    1.5737    0.0657   18.54  284.00   12.20   31.80    0.4400   -1.36120   36.72660 9000.000
  2102  239.40   11.281  -43.09   28.0    1.5737    0.0657   18.55  284.00   12.20   31.79    0.4400   -1.36130   36.72680 9000.000
  2104  239.10   11.290  -43.18   28.0    1.5736    0.0658   18.57  284.00   12.20   31.78    0.4400   -1.36130   36.72710 9000.000
  2106  238.81   11.298  -43.24   28.0    1.5736    0.0659   18.58  284.00   12.10   31.76    0.4400   -1.36130   36.72730 9000.000
  2108  238.52   11.306  -43.29   28.0    1.5735    0.0660   18.60  284.00   12.10   31.75    0.4400   -1.36140   36.72750 9000.000
  2110  238.23   11.314  -43.35   29.0    1.5735    0.0661   18.61  284.00   12.10   31.75    0.4400   -1.36150   36.72770 9000.000
  2112  237.96   11.322  -43.43   29.0    1.5735    0.0661   18.63  284.00   12.10   31.74    0.4400   -1.36150   36.72790 9000.000
  2114  237.71   11.329  -43.52   29.0    1.5734    0.0662   18.64  284.00   12.10   31.73    0.4400   -1.36150   36.72810 9000.000
  2116  237.44   11.337  -43.62   29.0    1.5734    0.0663   18.65  284.00   12.10   31.72    0.4400   -1.36160   36.72830 9000.000
  2118  237.12   11.346  -43.73   29.0    1.5733    0.0664   18.67  284.00   12.10   31.70    0.4400   -1.36170   36.72850 9000.000
  2120  236.80   11.355  -43.84   29.0    1.5733    0.0664   18.69  284.00   12.10   31.69    0.4400   -1.36170   36.72880 9000.000
  2122  236.51   11.363  -43.93   30.0    1.5732    0.0665   18.70  284.00   12.20   31.68    0.4400   -1.36180   36.72900 9000.000
  2124  236.25   11.370  -44.04   30.0    1.5732    0.0666   18.72  284.00   12.20   31.67    0.4400   -1.36180   36.72920 9000.000
  2126  235.99   11.378  -44.16   29.0    1.5732    0.0667   18.73  284.00   12.20   31.66    0.4400   -1.36190   36.72940 9000.000
  2128  235.73   11.385  -44.22   28.0    1.5732    0.0667   18.74  284.00   12.30   31.66    0.4400   -1.36200   36.72960 9000.000
  2130  235.46   11.393  -44.18   27.0    1.5731    0.0668   18.76  284.00   12.30   31.64    0.4400   -1.36200   36.72980 9000.000
  2132  235.20   11.400  -44.19   26.0    1.6133    0.0686   18.77  284.00   12.40   31.62    0.4500   -1.36200   36.73000 9000.000
  2134  234.92   11.408  -44.32   25.0    1.6133    0.0687   18.79  284.00   12.40   31.61    0.4500   -1.36220   36.73020 9000.000
  2136  234.61   11.417  -44.43   24.0    1.6536    0.0705   18.81  284.00   12.40   31.60    0.4600   -1.36220   36.73050 9000.000
  2138  234.31   11.426  -44.40   24.0    1.6536    0.0706   18.82  284.00   12.50   31.60    0.4600   -1.36220   36.73070 9000.000
  2140  234.02   11.434  -44.39   23.0    1.6535    0.0707   18.84  285.00   12.50   31.58    0.4600   -1.36230   36.73090 9000.000
  2142  233.77   11.441  -44.46   23.0    1.6534    0.0707   18.85  285.00   12.50   31.57    0.4600   -1.36230   36.73110 9000.000
  2144  233.49   11.449  -44.55   23.0    1.6938    0.0725   18.87  285.00   12.50   31.57    0.4700   -1.36240   36.73140 9000.000
  2146  233.21   11.457  -44.64   23.0    1.6937    0.0726   18.88  285.00   12.50   31.56    0.4700   -1.36240   36.73160 9000.000
  2148  232.95   11.465  -44.73   24.0    1.6936    0.0727   18.90  286.00   12.50   31.54    0.4700   -1.36250   36.73170 9000.000
  2150  232.68   11.472  -44.84   24.0    1.7339    0.0745   18.91  286.00   12.50   31.53    0.4800   -1.36260   36.73190 9000.000
  2152  232.38   11.481  -44.90   25.0    1.7339    0.0746   18.93  286.00   12.50   31.52    0.4800   -1.36270   36.73220 9000.000
  2154  232.07   11.490  -44.90   26.0    1.7338    0.0747   18.95  287.00   12.40   31.51    0.4800   -1.36270   36.73240 9000.000
  2156  231.80   11.498  -44.91   26.0    1.7338    0.0748   18.97  287.00   12.40   31.50    0.4800   -1.36270   36.73260 9000.000
  2158  231.53   11.505  -45.03   25.0    1.7337    0.0749   18.98  287.00   12.40   31.49    0.4800   -1.36290   36.73280 9000.000
  2160  231.24   11.514  -45.14   24.0    1.7337    0.0750   19.00  287.00   12.40   31.48    0.4800   -1.36290   36.73310 9000.000
  2162  230.96   11.522  -45.17   24.0    1.7336    0.0751   19.02  288.00   12.40   31.46    0.4800   -1.36290   36.73330 9000.000
  2164  230.71   11.529  -45.23   24.0    1.7335    0.0751   19.03  288.00   12.40   31.44    0.4800   -1.36300   36.73340 9000.000
  2166  230.46   11.536  -45.31   23.0    1.7335    0.0752   19.05  288.00   12.40   31.43    0.4800   -1.36310   36.73360 9000.000
  2168  230.19   11.544  -45.40   22.0    1.7335    0.0753   19.06  288.00   12.40   31.43    0.4800   -1.36320   36.73390 9000.000
  2170  229.89   11.553  -45.48   22.0    1.7334    0.0754   19.08  288.00   12.40   31.42    0.4800   -1.36320   36.73410 9000.000
  2172  229.63   11.561  -45.58   21.0    1.7333    0.0755   19.10  289.00   12.50   31.40    0.4800   -1.36330   36.73430 9000.000
  2174  229.37   11.568  -45.68   21.0    1.7332    0.0756   19.11  289.00   12.50   31.38    0.4800   -1.36340   36.73450 9000.000
  2176  229.09   11.576  -45.69   20.0    1.7735    0.0774   19.13  289.00   12.50   31.37    0.4900   -1.36350   36.73470 9000.000
  2178  228.81   11.584  -45.62   19.0    1.7734    0.0775   19.14  289.00   12.50   31.36    0.4900   -1.36350   36.73500 9000.000
  2180  228.54   11.592  -45.68   18.0    1.7734    0.0776   19.16  289.00   12.50   31.35    0.4900   -1.36360   36.73520 9000.000
  2182  228.27   11.600  -45.78   17.0    1.7734    0.0777   19.18  289.00   12.50   31.34    0.4900   -1.36370   36.73540 9000.000
  2184  228.00   11.608  -45.88   16.0    1.7733    0.0778   19.19  289.00   12.50   31.33    0.4900   -1.36380   36.73560 9000.000
  2186  227.73   11.616  -45.92   16.0    1.8134    0.0796   19.21  289.00   12.50   31.30    0.5000   -1.36380   36.73590 9000.000
  2188  227.46   11.624  -45.93   16.0    1.8135    0.0797   19.23  289.00   12.50   31.30    0.5000   -1.36390   36.73600 9000.000
  2190  227.19   11.632  -45.92   16.0    1.8537    0.0816   19.25  290.00   12.50   31.28    0.5100   -1.36400   36.73620 9000.000
  2192  226.91   11.640  -46.00   16.0    1.8537    0.0817   19.26  290.00   12.40   31.29    0.5100   -1.36410   36.73650 9000.000
  2194  226.64   11.648  -46.14   16.0    1.8537    0.0818   19.28  290.00   12.40   31.28    0.5100   -1.36410   36.73670 9000.000
  2196  226.40   11.655  -46.18   16.0    1.8536    0.0819   19.30  290.00   12.30   31.27    0.5100   -1.36420   36.73690 9000.000
  2198  226.15   11.662  -46.21   15.0    1.8938    0.0837   19.31  290.00   12.30   31.25    0.5200   -1.36430   36.73710 9000.000
  2200  225.88   11.670  -46.13   15.0    1.8938    0.0838   19.33  290.00   12.20   31.24    0.5200   -1.36440   36.73730 9000.000
  2202  225.63   11.677  -46.10   15.0    1.8937    0.0839   19.35  290.00   12.20   31.22    0.5200   -1.36440   36.73750 9000.000
  2204  225.37   11.685  -46.20   15.0    1.8936    0.0840   19.36  290.00   12.10   31.21    0.5200   -1.36450   36.73770 9000.000
  2206  225.07   11.694  -46.33   15.0    1.8934    0.0841   19.38  290.00   12.10   31.18    0.5200   -1.36460   36.73790 9000.000
  2208  224.78   11.702  -46.45   15.0    1.8934    0.0842   19.40  291.00   12.10   31.17    0.5200   -1.36470   36.73820 9000.000
  2210  224.52   11.710  -46.56   15.0    1.8934    0.0843   19.42  291.00   12.00   31.17    0.5200   -1.36470   36.73840 9000.000
  2212  224.25   11.718  -46.65   16.0    1.8934    0.0844   19.44  291.00   12.00   31.16    0.5200   -1.36480   36.73850 9000.000
  2214  224.00   11.726  -46.76   16.0    1.8933    0.0845   19.46  291.00   11.90   31.14    0.5200   -1.36490   36.73870 9000.000
  2216  223.72   11.734  -46.84   16.0    1.8932    0.0846   19.47  291.00   11.90   31.13    0.5200   -1.36500   36.73900 9000.000
  2218  223.44   11.742  -46.90   16.0    1.8931    0.0847   19.49  292.00   11.80   31.11    0.5200   -1.36500   36.73920 9000.000
  2220  223.18   11.750  -46.96   16.0    1.8931    0.0848   19.51  292.00   11.80   31.10    0.5200   -1.36510   36.73930 9000.000
  2222  222.90   11.758  -47.03   16.0    1.8930    0.0849   19.53  292.00   11.70   31.09    0.5200   -1.36520   36.73950 9000.000
  2224  222.61   11.767  -47.11   16.0    1.8930    0.0850   19.55  292.00   11.70   31.08    0.5200   -1.36530   36.73980 9000.000
  2226  222.34   11.775  -47.14   16.0    1.8928    0.0851   19.57  292.00   11.60   31.06    0.5200   -1.36530   36.74000 9000.000
  2228  222.06   11.783  -47.16   16.0    1.8928    0.0852   19.59  293.00   11.60   31.05    0.5200   -1.36540   36.74010 9000.000
  2230  221.78   11.791  -47.18   16.0    1.8524    0.0835   19.60  293.00   11.50   31.02    0.5100   -1.36550   36.74030 9000.000
  2232  221.51   11.800  -47.21   16.0    1.8523    0.0836   19.62  293.00   11.50   31.01    0.5100   -1.36570   36.74050 9000.000
  2234  221.27   11.807  -47.28   15.0    1.8523    0.0837   19.64  293.00   11.50   31.00    0.5100   -1.36570   36.74070 9000.000
  2236  220.99   11.815  -47.38   15.0    1.8522    0.0838   19.66  293.00   11.40   30.99    0.5100   -1.36580   36.74090 9000.000
  2238  220.71   11.823  -47.52   15.0    1.8521    0.0839   19.67  293.00   11.40   30.97    0.5100   -1.36590   36.74100 9000.000
  2240  220.44   11.832  -47.65   15.0    1.8521    0.0840   19.69  293.00   11.40   30.96    0.5100   -1.36600   36.74130 9000.000
  2242  220.14   11.840  -47.77   15.0    1.8520    0.0841   19.71  293.00   11.40   30.95    0.5100   -1.36600   36.74150 9000.000
  2244  219.85   11.849  -47.86   15.0    1.8519    0.0842   19.73  292.00   11.50   30.93    0.5100   -1.36610   36.74160 9000.000
  2246  219.58   11.857  -47.95   15.0    1.8519    0.0843   19.75  292.00   11.50   30.92    0.5100   -1.36620   36.74180 9000.000
  2248  219.31   11.865  -48.00   15.0    1.8115    0.0826   19.77  292.00   11.60   30.90    0.5000   -1.36630   36.74200 9000.000
  2250  219.03   11.874  -48.07   15.0    1.8114    0.0827   19.79  292.00   11.60   30.88    0.5000   -1.36630   36.74220 9000.000
  2252  218.75   11.882  -48.15   16.0    1.8114    0.0828   19.80  292.00   11.70   30.88    0.5000   -1.36640   36.74230 9000.000
  2254  218.48   11.890  -48.23   16.0    1.8114    0.0829   19.82  292.00   11.80   30.87    0.5000   -1.36650   36.74250 9000.000
