36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120425
Launch Time (UT)                  : 07:32:32
Burst Pressure (hPa)              : 8.92
Integrated O3 to end of data (DU) : 198.67
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534918
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18439
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.340
Flowrate Correction (%)           : 1.49
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1754  237.65   11.329  -44.31    8.0    0.8464    0.0356   16.39   93.00    7.10   25.60    0.2700   36.73800   -1.27500 9000.000
  1756  237.36   11.337  -44.39    8.0    0.8464    0.0357   16.40   92.00    7.20   25.60    0.2700   36.73800   -1.27500 9000.000
  1758  237.09   11.345  -44.38    8.0    0.8463    0.0357   16.40   92.00    7.20   25.59    0.2700   36.73800   -1.27500 9000.000
  1760  236.82   11.352  -44.38    8.0    0.8463    0.0357   16.41   92.00    7.30   25.59    0.2700   36.73700   -1.27500 9000.000
  1762  236.54   11.360  -44.46    8.0    0.8463    0.0358   16.42   91.00    7.40   25.58    0.2700   36.73700   -1.27500 9000.000
  1764  236.26   11.368  -44.54    8.0    0.8463    0.0358   16.43   91.00    7.50   25.58    0.2700   36.73700   -1.27500 9000.000
  1766  235.97   11.376  -44.64    9.0    0.8463    0.0359   16.43   91.00    7.50   25.58    0.2700   36.73700   -1.27500 9000.000
  1768  235.69   11.384  -44.73    9.0    0.8463    0.0359   16.44   91.00    7.60   25.58    0.2700   36.73700   -1.27500 9000.000
  1770  235.41   11.392  -44.83    9.0    0.8848    0.0376   16.45   91.00    7.70   25.58    0.2800   36.73700   -1.27500 9000.000
  1772  235.15   11.400  -44.91    9.0    0.8848    0.0376   16.46   91.00    7.80   25.56    0.2800   36.73700   -1.27500 9000.000
  1774  234.90   11.407  -45.01    9.0    0.9231    0.0393   16.47   92.00    7.80   25.52    0.2900   36.73600   -1.27500 9000.000
  1776  234.63   11.414  -45.11    9.0    0.9230    0.0393   16.47   92.00    7.90   25.48    0.2900   36.73600   -1.27500 9000.000
  1778  234.33   11.423  -45.11    9.0    0.9230    0.0394   16.48   92.00    7.90   25.47    0.2900   36.73600   -1.27500 9000.000
  1780  234.07   11.430  -45.21    9.0    0.9230    0.0394   16.49   93.00    8.00   25.47    0.2900   36.73600   -1.27500 9000.000
  1782  233.81   11.438  -45.31   10.0    0.9230    0.0395   16.50   93.00    8.00   25.46    0.2900   36.73600   -1.27500 9000.000
  1784  233.53   11.446  -45.34   10.0    0.9230    0.0395   16.51   93.00    8.00   25.47    0.2900   36.73600   -1.27500 9000.000
  1786  233.26   11.453  -45.37   10.0    0.9230    0.0396   16.52   93.00    8.00   25.47    0.2900   36.73600   -1.27500 9000.000
  1788  232.99   11.461  -45.47   10.0    0.9229    0.0396   16.53   93.00    7.90   25.45    0.2900   36.73500   -1.27500 9000.000
  1790  232.71   11.469  -45.57   10.0    0.9229    0.0397   16.53   93.00    7.90   25.44    0.2900   36.73500   -1.27500 9000.000
  1792  232.43   11.477  -45.62   10.0    0.9229    0.0397   16.54   93.00    7.80   25.42    0.2900   36.73500   -1.27500 9000.000
  1794  232.15   11.485  -45.69   10.0    0.9228    0.0398   16.55   93.00    7.80   25.40    0.2900   36.73500   -1.27500 9000.000
  1796  231.89   11.493  -45.79   10.0    0.9228    0.0398   16.56   92.00    7.70   25.39    0.2900   36.73500   -1.27500 9000.000
  1798  231.63   11.500  -45.88   10.0    0.9228    0.0398   16.57   92.00    7.60   25.38    0.2900   36.73500   -1.27500 9000.000
  1800  231.35   11.508  -45.88   10.0    0.9228    0.0399   16.58   91.00    7.50   25.38    0.2900   36.73500   -1.27500 9000.000
  1802  231.06   11.517  -46.00   10.0    0.9228    0.0399   16.59   91.00    7.40   25.38    0.2900   36.73500   -1.27500 9000.000
  1804  230.78   11.525  -46.11   11.0    0.9228    0.0400   16.59   90.00    7.40   25.38    0.2900   36.73400   -1.27500 9000.000
  1806  230.51   11.532  -46.12   11.0    0.9228    0.0400   16.60   90.00    7.30   25.37    0.2900   36.73400   -1.27500 9000.000
  1808  230.24   11.540  -46.17   11.0    0.9228    0.0401   16.61   89.00    7.20   25.37    0.2900   36.73400   -1.27500 9000.000
  1810  229.95   11.549  -46.23   11.0    0.9227    0.0401   16.62   89.00    7.10   25.34    0.2900   36.73400   -1.27500 9000.000
  1812  229.68   11.556  -46.30   11.0    0.9611    0.0418   16.63   89.00    7.10   25.32    0.3000   36.73400   -1.27500 9000.000
  1814  229.42   11.564  -46.33   11.0    0.9610    0.0419   16.64   88.00    7.00   25.30    0.3000   36.73400   -1.27500 9000.000
  1816  229.17   11.571  -46.35   11.0    0.9610    0.0419   16.65   88.00    7.00   25.30    0.3000   36.73400   -1.27500 9000.000
  1818  228.90   11.579  -46.39   11.0    0.9610    0.0420   16.66   88.00    6.90   25.29    0.3000   36.73400   -1.27500 9000.000
  1820  228.63   11.587  -46.49   11.0    0.9609    0.0420   16.66   88.00    6.90   25.27    0.3000   36.73300   -1.27500 9000.000
  1822  228.36   11.595  -46.52   11.0    0.9609    0.0421   16.67   88.00    6.90   25.27    0.3000   36.73300   -1.27500 9000.000
  1824  228.08   11.603  -46.55   10.0    0.9609    0.0421   16.68   89.00    6.90   25.26    0.3000   36.73300   -1.27500 9000.000
  1826  227.80   11.611  -46.65   10.0    0.9609    0.0422   16.69   89.00    6.90   25.25    0.3000   36.73300   -1.27500 9000.000
  1828  227.53   11.619  -46.74   10.0    0.9609    0.0422   16.70   90.00    6.90   25.25    0.3000   36.73300   -1.27500 9000.000
  1830  227.22   11.628  -46.82   11.0    0.9608    0.0423   16.71   90.00    6.90   25.22    0.3000   36.73300   -1.27500 9000.000
  1832  226.93   11.636  -46.83   11.0    0.9608    0.0423   16.72   90.00    6.90   25.20    0.3000   36.73300   -1.27500 9000.000
  1834  226.67   11.644  -46.84   11.0    0.9607    0.0424   16.73   91.00    6.90   25.19    0.3000   36.73200   -1.27500 9000.000
  1836  226.38   11.652  -46.91   11.0    0.9607    0.0424   16.74   92.00    7.00   25.19    0.3000   36.73200   -1.27500 9000.000
  1838  226.11   11.660  -46.99   11.0    0.9607    0.0425   16.75   92.00    7.00   25.18    0.3000   36.73200   -1.27500 9000.000
  1840  225.83   11.668  -47.07   11.0    0.9607    0.0425   16.76   93.00    7.00   25.18    0.3000   36.73200   -1.27500 9000.000
  1842  225.57   11.676  -47.16   11.0    0.9608    0.0426   16.77   93.00    7.00   25.19    0.3000   36.73200   -1.27500 9000.000
  1844  225.30   11.684  -47.26   12.0    0.9607    0.0426   16.78   94.00    7.00   25.18    0.3000   36.73200   -1.27500 9000.000
  1846  225.00   11.693  -47.36   12.0    0.9607    0.0427   16.79   94.00    7.00   25.18    0.3000   36.73200   -1.27500 9000.000
  1848  224.71   11.701  -47.42   12.0    0.9608    0.0428   16.80   95.00    7.10   25.18    0.3000   36.73200   -1.27500 9000.000
  1850  224.43   11.710  -47.48   12.0    0.9608    0.0428   16.81   95.00    7.10   25.18    0.3000   36.73100   -1.27500 9000.000
  1852  224.16   11.717  -47.58   12.0    0.9607    0.0429   16.81   96.00    7.10   25.17    0.3000   36.73100   -1.27500 9000.000
  1854  223.89   11.725  -47.72   12.0    0.9607    0.0429   16.82   96.00    7.10   25.16    0.3000   36.73100   -1.27500 9000.000
  1856  223.61   11.734  -47.73   12.0    0.9607    0.0430   16.83   97.00    7.10   25.16    0.3000   36.73100   -1.27500 9000.000
  1858  223.33   11.742  -47.74   12.0    0.9607    0.0430   16.84   97.00    7.10   25.15    0.3000   36.73100   -1.27500 9000.000
  1860  223.05   11.750  -47.87   12.0    0.9606    0.0431   16.85   98.00    7.10   25.12    0.3000   36.73100   -1.27500 9000.000
  1862  222.77   11.759  -47.97   12.0    0.9606    0.0431   16.86   98.00    7.10   25.11    0.3000   36.73100   -1.27500 9000.000
  1864  222.52   11.766  -47.99   12.0    0.9606    0.0432   16.87   98.00    7.10   25.11    0.3000   36.73100   -1.27500 9000.000
  1866  222.25   11.774  -48.06   12.0    0.9606    0.0432   16.88   99.00    7.10   25.10    0.3000   36.73000   -1.27500 9000.000
  1868  221.97   11.782  -48.17   12.0    0.9605    0.0433   16.89   99.00    7.00   25.08    0.3000   36.73000   -1.27500 9000.000
  1870  221.69   11.790  -48.15   12.0    0.9605    0.0433   16.90   99.00    7.00   25.07    0.3000   36.73000   -1.27500 9000.000
  1872  221.43   11.798  -48.19   12.0    0.9605    0.0434   16.91  100.00    7.00   25.07    0.3000   36.73000   -1.27500 9000.000
  1874  221.13   11.807  -48.26   12.0    0.9605    0.0434   16.92  100.00    7.00   25.06    0.3000   36.73000   -1.27500 9000.000
  1876  220.84   11.816  -48.31   13.0    0.9604    0.0435   16.93  100.00    7.00   25.05    0.3000   36.73000   -1.27500 9000.000
  1878  220.58   11.824  -48.36   13.0    0.9605    0.0435   16.94  101.00    7.00   25.06    0.3000   36.73000   -1.27500 9000.000
  1880  220.33   11.831  -48.47   14.0    0.9604    0.0436   16.94  101.00    7.00   25.04    0.3000   36.73000   -1.27500 9000.000
  1882  220.07   11.839  -48.61   14.0    0.9604    0.0436   16.95  101.00    7.00   25.03    0.3000   36.72900   -1.27500 9000.000
  1884  219.80   11.847  -48.73   14.0    0.9988    0.0454   16.96  101.00    7.00   25.01    0.3100   36.72900   -1.27500 9000.000
  1886  219.52   11.855  -48.79   14.0    0.9987    0.0455   16.97  101.00    7.00   24.99    0.3100   36.72900   -1.27500 9000.000
  1888  219.24   11.864  -48.82   14.0    0.9987    0.0456   16.98  102.00    7.00   24.98    0.3100   36.72900   -1.27500 9000.000
  1890  218.94   11.873  -48.93   15.0    0.9986    0.0456   16.99  102.00    7.10   24.96    0.3100   36.72900   -1.27500 9000.000
  1892  218.63   11.882  -49.06   15.0    0.9986    0.0457   17.01  102.00    7.10   24.95    0.3100   36.72900   -1.27400 9000.000
  1894  218.32   11.891  -49.15   15.0    0.9985    0.0457   17.02  102.00    7.10   24.93    0.3100   36.72900   -1.27400 9000.000
  1896  218.03   11.900  -49.19   16.0    0.9985    0.0458   17.03  102.00    7.10   24.92    0.3100   36.72900   -1.27400 9000.000
  1898  217.75   11.908  -49.32   16.0    1.0369    0.0476   17.04  102.00    7.20   24.92    0.3200   36.72900   -1.27400 9000.000
  1900  217.47   11.917  -49.47   16.0    1.0368    0.0477   17.05  102.00    7.20   24.89    0.3200   36.72800   -1.27400 9000.000
  1902  217.20   11.925  -49.52   16.0    1.0368    0.0477   17.06  102.00    7.30   24.87    0.3200   36.72800   -1.27400 9000.000
  1904  216.93   11.933  -49.54   17.0    1.0368    0.0478   17.07  102.00    7.30   24.87    0.3200   36.72800   -1.27400 9000.000
  1906  216.67   11.941  -49.60   17.0    1.0368    0.0478   17.08  103.00    7.40   24.86    0.3200   36.72800   -1.27400 9000.000
  1908  216.39   11.949  -49.67   17.0    1.0367    0.0479   17.09  103.00    7.50   24.84    0.3200   36.72800   -1.27400 9000.000
  1910  216.07   11.959  -49.76   17.0    1.0751    0.0498   17.10  104.00    7.50   24.83    0.3300   36.72800   -1.27400 9000.000
  1912  215.78   11.968  -49.84   17.0    1.0751    0.0498   17.11  105.00    7.50   24.83    0.3300   36.72800   -1.27400 9000.000
  1914  215.54   11.975  -49.91   17.0    1.0751    0.0499   17.12  105.00    7.60   24.83    0.3300   36.72800   -1.27400 9000.000
  1916  215.24   11.984  -49.98   18.0    1.0751    0.0499   17.13  107.00    7.60   24.82    0.3300   36.72700   -1.27400 9000.000
  1918  214.91   11.994  -50.09   18.0    1.0750    0.0500   17.15  108.00    7.70   24.81    0.3300   36.72700   -1.27400 9000.000
  1920  214.56   12.005  -50.22   18.0    1.1134    0.0519   17.16  109.00    7.80   24.81    0.3400   36.72700   -1.27400 9000.000
  1922  214.13   12.018  -50.39   18.0    1.1135    0.0520   17.18  110.00    7.80   24.82    0.3400   36.72700   -1.27400 9000.000
  1924  213.65   12.033  -50.57   18.0    1.1135    0.0521   17.20  111.00    7.90   24.81    0.3400   36.72700   -1.27400 9000.000
  1926  213.18   12.047  -50.70   19.0    1.1134    0.0522   17.22  112.00    8.00   24.80    0.3400   36.72700   -1.27400 9000.000
  1928  212.74   12.060  -50.81   19.0    1.1132    0.0523   17.24  112.00    8.10   24.73    0.3400   36.72700   -1.27400 9000.000
  1930  212.37   12.072  -50.90   20.0    1.1131    0.0524   17.25  112.00    8.10   24.69    0.3400   36.72600   -1.27400 9000.000
  1932  212.05   12.082  -51.02   20.0    1.1129    0.0525   17.26  112.00    8.20   24.64    0.3400   36.72600   -1.27400 9000.000
  1934  211.77   12.090  -51.06   20.0    1.1508    0.0543   17.28  112.00    8.20   24.53    0.3500   36.72600   -1.27300 9000.000
  1936  211.47   12.099  -51.01   20.0    1.1505    0.0544   17.29  111.00    8.30   24.43    0.3500   36.72600   -1.27300 9000.000
  1938  211.19   12.108  -51.03   20.0    1.1501    0.0545   17.30  110.00    8.30   24.32    0.3500   36.72600   -1.27300 9000.000
  1940  210.94   12.116  -50.98   20.0    1.1498    0.0545   17.31  109.00    8.30   24.25    0.3500   36.72600   -1.27300 9000.000
  1942  210.71   12.123  -50.95   19.0    1.1497    0.0546   17.32  108.00    8.20   24.23    0.3500   36.72500   -1.27300 9000.000
  1944  210.46   12.130  -51.02   19.0    1.1881    0.0565   17.33  107.00    8.20   24.23    0.3600   36.72500   -1.27300 9000.000
  1946  210.21   12.138  -51.10   19.0    1.1881    0.0565   17.34  106.00    8.10   24.23    0.3600   36.72500   -1.27300 9000.000
  1948  209.93   12.147  -51.23   18.0    1.2264    0.0584   17.36  105.00    8.10   24.23    0.3700   36.72500   -1.27300 9000.000
  1950  209.66   12.155  -51.35   18.0    1.2264    0.0585   17.37  104.00    8.00   24.23    0.3700   36.72500   -1.27300 9000.000
  1952  209.39   12.163  -51.34   18.0    1.2265    0.0586   17.38  103.00    7.90   24.24    0.3700   36.72500   -1.27300 9000.000
  1954  209.11   12.172  -51.46   18.0    1.2265    0.0587   17.39  103.00    7.80   24.24    0.3700   36.72500   -1.27300 9000.000
  1956  208.83   12.181  -51.57   18.0    1.1882    0.0569   17.41  102.00    7.70   24.24    0.3600   36.72500   -1.27300 9000.000
  1958  208.56   12.189  -51.60   18.0    1.1882    0.0570   17.42  101.00    7.60   24.24    0.3600   36.72400   -1.27300 9000.000
  1960  208.30   12.197  -51.57   18.0    1.1883    0.0570   17.43  101.00    7.50   24.27    0.3600   36.72400   -1.27300 9000.000
  1962  208.05   12.205  -51.60   18.0    1.1883    0.0571   17.44  101.00    7.40   24.27    0.3600   36.72400   -1.27300 9000.000
  1964  207.79   12.213  -51.66   18.0    1.1884    0.0572   17.45  100.00    7.30   24.30    0.3600   36.72400   -1.27300 9000.000
  1966  207.55   12.221  -51.77   18.0    1.1885    0.0573   17.46  100.00    7.30   24.31    0.3600   36.72400   -1.27300 9000.000
  1968  207.29   12.229  -51.83   18.0    1.1502    0.0555   17.48   99.00    7.20   24.32    0.3500   36.72400   -1.27300 9000.000
  1970  207.03   12.237  -51.92   18.0    1.1503    0.0556   17.49   99.00    7.10   24.34    0.3500   36.72400   -1.27300 9000.000
  1972  206.76   12.245  -52.01   18.0    1.1503    0.0556   17.50   99.00    7.10   24.35    0.3500   36.72400   -1.27300 9000.000
  1974  206.51   12.253  -52.04   19.0    1.1503    0.0557   17.51   98.00    7.10   24.35    0.3500   36.72300   -1.27300 9000.000
  1976  206.26   12.261  -52.10   19.0    1.1120    0.0539   17.52   98.00    7.00   24.36    0.3400   36.72300   -1.27300 9000.000
  1978  206.00   12.269  -52.16   19.0    1.1121    0.0540   17.53   97.00    7.00   24.36    0.3400   36.72300   -1.27300 9000.000
  1980  205.74   12.278  -52.21   19.0    1.1121    0.0541   17.54   97.00    6.90   24.36    0.3400   36.72300   -1.27300 9000.000
  1982  205.50   12.285  -52.30   19.0    1.1121    0.0541   17.55   97.00    6.90   24.37    0.3400   36.72300   -1.27300 9000.000
  1984  205.22   12.294  -52.40   19.0    1.0737    0.0523   17.57   97.00    6.80   24.36    0.3300   36.72300   -1.27300 9000.000
  1986  204.96   12.302  -52.51   19.0    1.0737    0.0524   17.58   96.00    6.80   24.36    0.3300   36.72300   -1.27300 9000.000
  1988  204.69   12.311  -52.62   19.0    1.0737    0.0525   17.59   96.00    6.70   24.35    0.3300   36.72200   -1.27300 9000.000
  1990  204.43   12.319  -52.71   20.0    1.0737    0.0525   17.60   96.00    6.60   24.35    0.3300   36.72200   -1.27300 9000.000
  1992  204.18   12.327  -52.79   20.0    1.0736    0.0526   17.61   96.00    6.60   24.32    0.3300   36.72200   -1.27300 9000.000
  1994  203.88   12.336  -52.83   20.0    1.0353    0.0508   17.62   96.00    6.50   24.31    0.3200   36.72200   -1.27300 9000.000
  1996  203.58   12.346  -52.87   20.0    1.0352    0.0509   17.63   96.00    6.40   24.30    0.3200   36.72200   -1.27300 9000.000
  1998  203.30   12.354  -52.99   20.0    1.0352    0.0509   17.64   96.00    6.30   24.29    0.3200   36.72200   -1.27300 9000.000
  2000  202.98   12.365  -53.16   20.0    1.0352    0.0510   17.66   95.00    6.30   24.28    0.3200   36.72200   -1.27300 9000.000
  2002  202.66   12.375  -53.22   20.0    1.0352    0.0511   17.67   95.00    6.20   24.27    0.3200   36.72200   -1.27300 9000.000
  2004  202.35   12.385  -53.23   21.0    1.0352    0.0512   17.68   95.00    6.10   24.28    0.3200   36.72200   -1.27300 9000.000
  2006  202.07   12.394  -53.37   21.0    1.0352    0.0512   17.69   94.00    6.10   24.28    0.3200   36.72200   -1.27300 9000.000
  2008  201.76   12.403  -53.47   21.0    1.0352    0.0513   17.71   94.00    6.00   24.28    0.3200   36.72100   -1.27300 9000.000
  2010  201.48   12.412  -53.49   21.0    1.0352    0.0514   17.72   93.00    6.00   24.28    0.3200   36.72100   -1.27300 9000.000
  2012  201.21   12.421  -53.58   22.0    1.0352    0.0514   17.73   93.00    6.00   24.27    0.3200   36.72100   -1.27300 9000.000
  2014  200.93   12.430  -53.71   22.0    1.0352    0.0515   17.74   92.00    6.00   24.26    0.3200   36.72100   -1.27300 9000.000
  2016  200.67   12.438  -53.79   22.0    1.0352    0.0516   17.75   92.00    6.00   24.26    0.3200   36.72100   -1.27300 9000.000
  2018  200.40   12.447  -53.80   23.0    1.0351    0.0517   17.76   92.00    6.00   24.24    0.3200   36.72100   -1.27300 9000.000
  2020  200.10   12.457  -53.88   23.0    0.9968    0.0498   17.77   92.00    6.00   24.23    0.3100   36.72100   -1.27300 9000.000
  2022  199.84   12.465  -53.98   23.0    0.9968    0.0499   17.78   92.00    6.00   24.22    0.3100   36.72100   -1.27300 9000.000
  2024  199.60   12.472  -54.09   23.0    0.9967    0.0499   17.79   92.00    6.10   24.21    0.3100   36.72100   -1.27300 9000.000
  2026  199.34   12.481  -54.14   22.0    0.9967    0.0500   17.80   92.00    6.10   24.20    0.3100   36.72000   -1.27300 9000.000
  2028  199.08   12.489  -54.17   22.0    0.9966    0.0501   17.81   92.00    6.10   24.17    0.3100   36.72000   -1.27300 9000.000
  2030  198.82   12.498  -54.27   22.0    0.9966    0.0501   17.82   92.00    6.10   24.17    0.3100   36.72000   -1.27300 9000.000
  2032  198.55   12.506  -54.39   22.0    0.9965    0.0502   17.83   93.00    6.10   24.14    0.3100   36.72000   -1.27300 9000.000
  2034  198.29   12.515  -54.47   21.0    0.9965    0.0503   17.85   93.00    6.10   24.13    0.3100   36.72000   -1.27300 9000.000
  2036  198.04   12.523  -54.55   21.0    0.9964    0.0503   17.86   93.00    6.10   24.10    0.3100   36.72000   -1.27300 9000.000
  2038  197.79   12.531  -54.66   21.0    0.9964    0.0504   17.87   94.00    6.10   24.09    0.3100   36.72000   -1.27300 9000.000
  2040  197.53   12.539  -54.79   21.0    0.9964    0.0504   17.88   94.00    6.20   24.08    0.3100   36.72000   -1.27300 9000.000
  2042  197.27   12.548  -54.89   21.0    0.9963    0.0505   17.89   94.00    6.20   24.07    0.3100   36.72000   -1.27300 9000.000
  2044  197.01   12.556  -54.93   21.0    0.9963    0.0506   17.90   94.00    6.10   24.06    0.3100   36.71900   -1.27300 9000.000
  2046  196.77   12.564  -54.98   21.0    0.9962    0.0506   17.91   94.00    6.10   24.03    0.3100   36.71900   -1.27300 9000.000
  2048  196.50   12.573  -55.01   21.0    0.9962    0.0507   17.92   94.00    6.10   24.03    0.3100   36.71900   -1.27300 9000.000
  2050  196.23   12.582  -55.13   21.0    0.9961    0.0508   17.93   94.00    6.10   24.00    0.3100   36.71900   -1.27300 9000.000
  2052  195.97   12.590  -55.27   21.0    0.9961    0.0508   17.94   93.00    6.10   23.98    0.3100   36.71900   -1.27200 9000.000
  2054  195.71   12.598  -55.36   21.0    0.9961    0.0509   17.95   93.00    6.10   23.97    0.3100   36.71900   -1.27200 9000.000
  2056  195.44   12.607  -55.43   22.0    0.9960    0.0510   17.96   93.00    6.10   23.96    0.3100   36.71900   -1.27200 9000.000
  2058  195.19   12.615  -55.52   22.0    0.9960    0.0510   17.97   93.00    6.10   23.95    0.3100   36.71900   -1.27200 9000.000
  2060  194.97   12.623  -55.57   22.0    0.9960    0.0511   17.98   93.00    6.00   23.95    0.3100   36.71900   -1.27200 9000.000
  2062  194.73   12.630  -55.57   22.0    0.9960    0.0511   17.99   93.00    6.00   23.94    0.3100   36.71800   -1.27200 9000.000
  2064  194.48   12.639  -55.66   22.0    0.9960    0.0512   18.00   93.00    6.00   23.93    0.3100   36.71800   -1.27200 9000.000
  2066  194.23   12.647  -55.78   22.0    0.9960    0.0513   18.01   93.00    6.00   23.93    0.3100   36.71800   -1.27200 9000.000
  2068  193.98   12.655  -55.88   22.0    1.0343    0.0533   18.02   93.00    6.00   23.93    0.3200   36.71800   -1.27200 9000.000
  2070  193.74   12.663  -55.95   22.0    1.0343    0.0534   18.03   93.00    6.00   23.92    0.3200   36.71800   -1.27200 9000.000
  2072  193.49   12.671  -56.02   22.0    1.0342    0.0535   18.04   93.00    6.10   23.91    0.3200   36.71800   -1.27200 9000.000
  2074  193.22   12.680  -56.15   22.0    0.9959    0.0515   18.05   93.00    6.10   23.90    0.3100   36.71800   -1.27200 9000.000
  2076  192.96   12.688  -56.26   22.0    0.9959    0.0516   18.06   93.00    6.10   23.90    0.3100   36.71800   -1.27200 9000.000
  2078  192.71   12.697  -56.31   22.0    0.9959    0.0517   18.07   94.00    6.20   23.88    0.3100   36.71800   -1.27200 9000.000
  2080  192.46   12.705  -56.38   23.0    1.0341    0.0537   18.08   94.00    6.20   23.87    0.3200   36.71700   -1.27200 9000.000
  2082  192.21   12.713  -56.47   23.0    0.9959    0.0518   18.09   94.00    6.30   23.87    0.3100   36.71700   -1.27200 9000.000
  2084  191.96   12.721  -56.59   23.0    0.9959    0.0519   18.10   95.00    6.40   23.87    0.3100   36.71700   -1.27200 9000.000
  2086  191.73   12.729  -56.65   23.0    1.0341    0.0539   18.11   95.00    6.50   23.86    0.3200   36.71700   -1.27200 9000.000
  2088  191.48   12.737  -56.70   23.0    1.0341    0.0540   18.12   95.00    6.60   23.84    0.3200   36.71700   -1.27200 9000.000
  2090  191.22   12.746  -56.70   23.0    1.0341    0.0541   18.13   96.00    6.60   23.83    0.3200   36.71700   -1.27200 9000.000
  2092  190.96   12.755  -56.73   23.0    0.9957    0.0521   18.14   96.00    6.70   23.82    0.3100   36.71700   -1.27200 9000.000
  2094  190.70   12.763  -56.80   23.0    1.0340    0.0542   18.16   97.00    6.80   23.81    0.3200   36.71700   -1.27200 9000.000
  2096  190.44   12.772  -56.91   23.0    1.0339    0.0543   18.17   97.00    6.90   23.79    0.3200   36.71600   -1.27200 9000.000
  2098  190.15   12.781  -57.07   23.0    1.0339    0.0544   18.18   97.00    7.00   23.78    0.3200   36.71600   -1.27200 9000.000
  2100  189.88   12.790  -57.17   24.0    1.0339    0.0544   18.19   97.00    7.10   23.76    0.3200   36.71600   -1.27200 9000.000
  2102  189.64   12.798  -57.18   24.0    1.0338    0.0545   18.20   98.00    7.10   23.74    0.3200   36.71600   -1.27200 9000.000
  2104  189.38   12.807  -57.23   24.0    1.0338    0.0546   18.21   98.00    7.20   23.73    0.3200   36.71600   -1.27200 9000.000
  2106  189.15   12.815  -57.27   24.0    1.0337    0.0547   18.22   98.00    7.30   23.72    0.3200   36.71600   -1.27200 9000.000
  2108  188.90   12.823  -57.38   24.0    1.0337    0.0547   18.23   98.00    7.30   23.71    0.3200   36.71600   -1.27200 9000.000
  2110  188.66   12.831  -57.51   24.0    1.0337    0.0548   18.24   98.00    7.40   23.70    0.3200   36.71600   -1.27200 9000.000
  2112  188.40   12.840  -57.58   24.0    1.0337    0.0549   18.25   98.00    7.50   23.70    0.3200   36.71500   -1.27200 9000.000
  2114  188.12   12.849  -57.57   24.0    1.0720    0.0570   18.27   99.00    7.50   23.69    0.3300   36.71500   -1.27200 9000.000
  2116  187.86   12.858  -57.67   24.0    1.0720    0.0571   18.28   99.00    7.50   23.69    0.3300   36.71500   -1.27200 9000.000
  2118  187.62   12.866  -57.77   24.0    1.0337    0.0551   18.29   99.00    7.60   23.68    0.3200   36.71500   -1.27200 9000.000
  2120  187.38   12.874  -57.85   24.0    1.0719    0.0572   18.30   99.00    7.60   23.67    0.3300   36.71500   -1.27200 9000.000
  2122  187.14   12.882  -57.94   24.0    1.0719    0.0573   18.31   99.00    7.60   23.67    0.3300   36.71500   -1.27200 9000.000
  2124  186.89   12.891  -57.99   24.0    1.0718    0.0574   18.32   99.00    7.60   23.64    0.3300   36.71500   -1.27200 9000.000
  2126  186.64   12.899  -58.07   24.0    1.0717    0.0574   18.33   99.00    7.70   23.60    0.3300   36.71500   -1.27200 9000.000
  2128  186.40   12.907  -58.18   24.0    1.0716    0.0575   18.34   99.00    7.60   23.57    0.3300   36.71400   -1.27200 9000.000
  2130  186.15   12.915  -58.28   24.0    1.0716    0.0576   18.36   99.00    7.60   23.56    0.3300   36.71400   -1.27200 9000.000
  2132  185.89   12.924  -58.33   24.0    1.0715    0.0576   18.37   99.00    7.60   23.54    0.3300   36.71400   -1.27200 9000.000
  2134  185.66   12.932  -58.40   24.0    1.0715    0.0577   18.38   99.00    7.60   23.54    0.3300   36.71400   -1.27200 9000.000
  2136  185.44   12.940  -58.49   24.0    1.0715    0.0578   18.39   99.00    7.60   23.53    0.3300   36.71400   -1.27200 9000.000
  2138  185.19   12.948  -58.57   24.0    1.0715    0.0579   18.40   99.00    7.60   23.53    0.3300   36.71400   -1.27200 9000.000
