36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20121211
Launch Time (UT)                  : 07:35:26
Burst Pressure (hPa)              : 7.69
Integrated O3 to end of data (DU) : 203.04
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2534029
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21069
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1388  292.94    9.880  -31.43    3.0    0.8508    0.0290   16.91  108.00   15.30   37.57    0.2500   36.65600   -1.30900 9000.000
  1390  292.47    9.892  -31.54    3.0    0.8508    0.0291   16.92  108.00   15.20   37.55    0.2500   36.65600   -1.30900 9000.000
  1392  292.03    9.903  -31.64    3.0    0.8508    0.0291   16.93  109.00   15.10   37.54    0.2500   36.65600   -1.30900 9000.000
  1394  291.64    9.912  -31.71    3.0    0.8507    0.0292   16.94  109.00   15.00   37.53    0.2500   36.65500   -1.30800 9000.000
  1396  291.18    9.923  -31.81    4.0    0.8507    0.0292   16.95  109.00   14.90   37.53    0.2500   36.65500   -1.30800 9000.000
  1398  290.66    9.936  -31.94    4.0    0.8507    0.0293   16.96  110.00   14.80   37.51    0.2500   36.65500   -1.30800 9000.000
  1400  290.12    9.949  -32.03    4.0    0.8507    0.0293   16.97  110.00   14.80   37.49    0.2500   36.65500   -1.30800 9000.000
  1402  289.63    9.961  -32.14    4.0    0.8506    0.0294   16.98  110.00   14.70   37.48    0.2500   36.65400   -1.30800 9000.000
  1404  289.12    9.973  -32.22    4.0    0.8506    0.0294   16.99  110.00   14.60   37.47    0.2500   36.65400   -1.30800 9000.000
  1406  288.60    9.986  -32.35    4.0    0.8506    0.0295   17.01  111.00   14.50   37.46    0.2500   36.65400   -1.30800 9000.000
  1408  288.06    9.999  -32.51    4.0    0.8506    0.0295   17.02  111.00   14.40   37.45    0.2500   36.65400   -1.30800 9000.000
  1410  287.55   10.012  -32.68    4.0    0.8506    0.0296   17.03  112.00   14.30   37.45    0.2500   36.65300   -1.30800 9000.000
  1412  287.07   10.023  -32.79    4.0    0.8506    0.0296   17.04  112.00   14.20   37.45    0.2500   36.65300   -1.30800 9000.000
  1414  286.55   10.036  -32.85    4.0    0.8506    0.0297   17.05  112.00   14.10   37.45    0.2500   36.65300   -1.30800 9000.000
  1416  286.00   10.050  -32.92    4.0    0.8506    0.0297   17.07  113.00   14.00   37.45    0.2500   36.65300   -1.30700 9000.000
  1418  285.45   10.063  -33.04    4.0    0.8507    0.0298   17.08  113.00   13.90   37.46    0.2500   36.65200   -1.30700 9000.000
  1420  284.87   10.077  -33.21    4.0    0.8507    0.0299   17.09  114.00   13.80   37.46    0.2500   36.65200   -1.30700 9000.000
  1422  284.29   10.092  -33.38    4.0    0.8507    0.0299   17.11  115.00   13.70   37.46    0.2500   36.65200   -1.30700 9000.000
  1424  283.76   10.105  -33.52    4.0    0.8507    0.0300   17.12  115.00   13.60   37.46    0.2500   36.65200   -1.30700 9000.000
  1426  283.23   10.118  -33.64    4.0    0.8507    0.0300   17.13  116.00   13.60   37.46    0.2500   36.65200   -1.30700 9000.000
  1428  282.68   10.132  -33.75    4.0    0.8506    0.0301   17.14  117.00   13.50   37.44    0.2500   36.65100   -1.30700 9000.000
  1430  282.17   10.144  -33.87    4.0    0.8506    0.0301   17.16  117.00   13.50   37.43    0.2500   36.65100   -1.30700 9000.000
  1432  281.65   10.157  -33.97    5.0    0.8506    0.0302   17.17  118.00   13.50   37.42    0.2500   36.65100   -1.30700 9000.000
  1434  281.12   10.170  -34.05    5.0    0.8506    0.0303   17.18  119.00   13.50   37.42    0.2500   36.65100   -1.30600 9000.000
  1436  280.59   10.184  -34.14    5.0    0.8506    0.0303   17.19  119.00   13.40   37.41    0.2500   36.65000   -1.30600 9000.000
  1438  280.03   10.198  -34.29    5.0    0.8506    0.0304   17.21  120.00   13.40   37.41    0.2500   36.65000   -1.30600 9000.000
  1440  279.42   10.213  -34.47    5.0    0.8506    0.0304   17.22  120.00   13.40   37.41    0.2500   36.65000   -1.30600 9000.000
  1442  278.84   10.227  -34.61    5.0    0.8506    0.0305   17.24  121.00   13.40   37.41    0.2500   36.65000   -1.30600 9000.000
  1444  278.30   10.241  -34.72    5.0    0.8506    0.0306   17.25  121.00   13.40   37.40    0.2500   36.65000   -1.30600 9000.000
  1446  277.79   10.254  -34.82    5.0    0.8507    0.0306   17.26  121.00   13.30   37.41    0.2500   36.64900   -1.30600 9000.000
  1448  277.29   10.266  -34.93    5.0    0.8507    0.0307   17.27  122.00   13.30   37.41    0.2500   36.64900   -1.30600 9000.000
  1450  276.81   10.278  -35.03    5.0    0.8506    0.0307   17.29  122.00   13.30   37.40    0.2500   36.64900   -1.30500 9000.000
  1452  276.32   10.291  -35.11    5.0    0.8507    0.0308   17.30  122.00   13.20   37.40    0.2500   36.64900   -1.30500 9000.000
  1454  275.82   10.303  -35.18    5.0    0.8507    0.0308   17.31  122.00   13.20   37.40    0.2500   36.64900   -1.30500 9000.000
  1456  275.33   10.316  -35.28    5.0    0.8506    0.0309   17.32  122.00   13.10   37.38    0.2500   36.64800   -1.30500 9000.000
  1458  274.86   10.328  -35.35    5.0    0.8506    0.0309   17.33  121.00   13.10   37.38    0.2500   36.64800   -1.30500 9000.000
  1460  274.38   10.340  -35.39    5.0    0.8506    0.0310   17.35  121.00   13.00   37.37    0.2500   36.64800   -1.30500 9000.000
  1462  273.90   10.352  -35.45    5.0    0.8506    0.0311   17.36  121.00   13.00   37.36    0.2500   36.64800   -1.30500 9000.000
  1464  273.42   10.364  -35.57    5.0    0.8506    0.0311   17.37  120.00   13.00   37.36    0.2500   36.64800   -1.30400 9000.000
  1466  272.94   10.376  -35.65    5.0    0.8506    0.0312   17.38  120.00   12.90   37.36    0.2500   36.64700   -1.30400 9000.000
  1468  272.40   10.390  -35.75    5.0    0.8506    0.0312   17.39  120.00   12.90   37.36    0.2500   36.64700   -1.30400 9000.000
  1470  271.87   10.403  -35.88    5.0    0.8506    0.0313   17.41  119.00   13.00   37.35    0.2500   36.64700   -1.30400 9000.000
  1472  271.38   10.416  -35.98    5.0    0.8506    0.0313   17.42  119.00   13.00   37.34    0.2500   36.64700   -1.30400 9000.000
  1474  270.91   10.428  -36.11    5.0    0.8506    0.0314   17.43  118.00   13.00   37.34    0.2500   36.64700   -1.30400 9000.000
  1476  270.43   10.440  -36.20    5.0    0.8506    0.0315   17.44  118.00   13.10   37.34    0.2500   36.64600   -1.30400 9000.000
  1478  269.94   10.453  -36.28    5.0    0.8506    0.0315   17.45  118.00   13.20   37.34    0.2500   36.64600   -1.30400 9000.000
  1480  269.46   10.465  -36.36    5.0    0.8506    0.0316   17.47  117.00   13.20   37.34    0.2500   36.64600   -1.30400 9000.000
  1482  268.98   10.478  -36.47    5.0    0.8506    0.0316   17.48  117.00   13.30   37.33    0.2500   36.64600   -1.30400 9000.000
  1484  268.49   10.490  -36.58    5.0    0.8506    0.0317   17.49  116.00   13.40   37.33    0.2500   36.64600   -1.30300 9000.000
  1486  268.00   10.503  -36.71    5.0    0.8506    0.0317   17.50  116.00   13.40   37.31    0.2500   36.64500   -1.30300 9000.000
  1488  267.53   10.515  -36.81    5.0    0.8506    0.0318   17.51  116.00   13.50   37.31    0.2500   36.64500   -1.30300 9000.000
  1490  267.05   10.528  -36.94    5.0    0.8506    0.0319   17.53  116.00   13.50   37.30    0.2500   36.64500   -1.30300 9000.000
  1492  266.55   10.540  -37.11    5.0    0.8505    0.0319   17.54  115.00   13.50   37.29    0.2500   36.64500   -1.30300 9000.000
  1494  266.05   10.553  -37.21    5.0    0.8505    0.0320   17.55  115.00   13.50   37.29    0.2500   36.64500   -1.30300 9000.000
  1496  265.57   10.566  -37.27    5.0    0.8506    0.0320   17.56  115.00   13.50   37.29    0.2500   36.64400   -1.30300 9000.000
  1498  265.08   10.579  -37.40    5.0    0.8505    0.0321   17.58  115.00   13.40   37.28    0.2500   36.64400   -1.30300 9000.000
  1500  264.62   10.591  -37.54    5.0    0.8505    0.0321   17.59  115.00   13.40   37.27    0.2500   36.64400   -1.30300 9000.000
  1502  264.19   10.602  -37.59    5.0    0.8931    0.0338   17.60  115.00   13.30   37.27    0.2600   36.64400   -1.30300 9000.000
  1504  263.74   10.614  -37.68    5.0    0.8931    0.0339   17.61  115.00   13.30   37.27    0.2600   36.64300   -1.30200 9000.000
  1506  263.24   10.627  -37.79    5.0    0.8931    0.0339   17.62  114.00   13.20   37.27    0.2600   36.64300   -1.30200 9000.000
  1508  262.74   10.640  -37.91    5.0    0.8931    0.0340   17.64  114.00   13.20   37.27    0.2600   36.64300   -1.30200 9000.000
  1510  262.27   10.652  -38.06    5.0    0.8506    0.0324   17.65  114.00   13.10   37.27    0.2500   36.64300   -1.30200 9000.000
  1512  261.81   10.664  -38.22    5.0    0.8505    0.0325   17.66  114.00   13.10   37.26    0.2500   36.64300   -1.30200 9000.000
  1514  261.38   10.675  -38.32    5.0    0.8505    0.0325   17.67  114.00   13.00   37.25    0.2500   36.64200   -1.30200 9000.000
  1516  260.94   10.687  -38.40    5.0    0.8505    0.0326   17.68  114.00   13.00   37.24    0.2500   36.64200   -1.30200 9000.000
  1518  260.46   10.700  -38.53    5.0    0.8930    0.0343   17.70  113.00   13.00   37.24    0.2600   36.64200   -1.30200 9000.000
  1520  259.96   10.713  -38.67    5.0    0.8930    0.0344   17.71  113.00   12.90   37.23    0.2600   36.64200   -1.30200 9000.000
  1522  259.42   10.727  -38.76    5.0    0.8505    0.0328   17.73  113.00   12.90   37.22    0.2500   36.64100   -1.30100 9000.000
  1524  258.94   10.740  -38.85    6.0    0.8505    0.0328   17.74  113.00   12.90   37.22    0.2500   36.64100   -1.30100 9000.000
  1526  258.50   10.752  -38.97    6.0    0.8505    0.0329   17.75  113.00   12.90   37.20    0.2500   36.64100   -1.30100 9000.000
  1528  258.08   10.763  -39.05    6.0    0.8504    0.0330   17.76  112.00   12.90   37.19    0.2500   36.64100   -1.30100 9000.000
  1530  257.65   10.774  -39.13    6.0    0.8504    0.0330   17.77  112.00   12.90   37.19    0.2500   36.64100   -1.30100 9000.000
  1532  257.21   10.786  -39.22    6.0    0.8504    0.0331   17.78  112.00   12.90   37.18    0.2500   36.64000   -1.30100 9000.000
  1534  256.77   10.797  -39.35    6.0    0.8504    0.0331   17.79  112.00   13.00   37.18    0.2500   36.64000   -1.30100 9000.000
  1536  256.32   10.809  -39.51    6.0    0.8504    0.0332   17.81  112.00   13.00   37.18    0.2500   36.64000   -1.30100 9000.000
  1538  255.87   10.821  -39.63    6.0    0.8504    0.0332   17.82  112.00   13.00   37.18    0.2500   36.64000   -1.30100 9000.000
  1540  255.41   10.834  -39.73    6.0    0.8505    0.0333   17.83  112.00   13.10   37.18    0.2500   36.64000   -1.30100 9000.000
  1542  254.94   10.846  -39.81    6.0    0.8505    0.0334   17.84  112.00   13.10   37.18    0.2500   36.63900   -1.30100 9000.000
  1544  254.43   10.860  -39.96    6.0    0.8505    0.0334   17.86  112.00   13.10   37.19    0.2500   36.63900   -1.30100 9000.000
  1546  253.90   10.874  -40.07    6.0    0.8505    0.0335   17.87  112.00   13.20   37.18    0.2500   36.63900   -1.30000 9000.000
  1548  253.43   10.887  -40.17    6.0    0.8504    0.0336   17.88  112.00   13.20   37.16    0.2500   36.63900   -1.30000 9000.000
  1550  252.93   10.900  -40.30    6.0    0.8505    0.0336   17.90  112.00   13.20   37.16    0.2500   36.63800   -1.30000 9000.000
  1552  252.43   10.914  -40.44    6.0    0.8505    0.0337   17.91  112.00   13.30   37.16    0.2500   36.63800   -1.30000 9000.000
  1554  251.93   10.927  -40.56    6.0    0.8504    0.0338   17.92  112.00   13.30   37.15    0.2500   36.63800   -1.30000 9000.000
  1556  251.47   10.940  -40.68    6.0    0.8504    0.0338   17.93  112.00   13.30   37.14    0.2500   36.63800   -1.30000 9000.000
  1558  251.01   10.952  -40.79    6.0    0.8504    0.0339   17.95  112.00   13.20   37.13    0.2500   36.63800   -1.30000 9000.000
  1560  250.57   10.964  -40.87    6.0    0.8504    0.0339   17.96  112.00   13.20   37.13    0.2500   36.63700   -1.30000 9000.000
  1562  250.14   10.976  -40.98    6.0    0.8504    0.0340   17.97  112.00   13.20   37.13    0.2500   36.63700   -1.30000 9000.000
  1564  249.67   10.989  -41.10    6.0    0.8504    0.0341   17.98  111.00   13.10   37.12    0.2500   36.63700   -1.30000 9000.000
  1566  249.21   11.001  -41.23    6.0    0.8929    0.0358   18.00  111.00   13.00   37.11    0.2600   36.63700   -1.29900 9000.000
  1568  248.76   11.014  -41.32    6.0    0.8929    0.0359   18.01  111.00   12.90   37.10    0.2600   36.63600   -1.29900 9000.000
  1570  248.27   11.027  -41.45    6.0    0.8504    0.0343   18.02  111.00   12.90   37.09    0.2500   36.63600   -1.29900 9000.000
  1572  247.77   11.040  -41.62    6.0    0.8503    0.0343   18.04  111.00   12.80   37.07    0.2500   36.63600   -1.29900 9000.000
  1574  247.26   11.054  -41.75    6.0    0.8504    0.0344   18.05  111.00   12.70   37.08    0.2500   36.63600   -1.29900 9000.000
  1576  246.76   11.068  -41.82    7.0    0.8503    0.0345   18.06  111.00   12.60   37.07    0.2500   36.63600   -1.29900 9000.000
  1578  246.26   11.082  -41.94    7.0    0.8503    0.0345   18.08  111.00   12.60   37.07    0.2500   36.63500   -1.29900 9000.000
  1580  245.80   11.095  -42.11    7.0    0.8503    0.0346   18.09  110.00   12.50   37.06    0.2500   36.63500   -1.29900 9000.000
  1582  245.34   11.107  -42.25    7.0    0.8503    0.0347   18.10  110.00   12.50   37.06    0.2500   36.63500   -1.29900 9000.000
  1584  244.91   11.119  -42.35    7.0    0.8503    0.0347   18.11  110.00   12.50   37.05    0.2500   36.63500   -1.29900 9000.000
  1586  244.47   11.131  -42.41    7.0    0.8929    0.0365   18.13  110.00   12.40   37.05    0.2600   36.63400   -1.29900 9000.000
  1588  244.02   11.144  -42.50    7.0    0.8929    0.0366   18.14  110.00   12.40   37.05    0.2600   36.63400   -1.29900 9000.000
  1590  243.56   11.156  -42.58    7.0    0.8928    0.0367   18.15  109.00   12.40   37.04    0.2600   36.63400   -1.29900 9000.000
  1592  243.10   11.169  -42.64    8.0    0.8929    0.0367   18.17  109.00   12.40   37.04    0.2600   36.63400   -1.29800 9000.000
  1594  242.63   11.182  -42.74    8.0    0.8928    0.0368   18.18  109.00   12.40   37.03    0.2600   36.63400   -1.29800 9000.000
  1596  242.16   11.195  -42.92    8.0    0.8928    0.0369   18.19  109.00   12.40   37.02    0.2600   36.63300   -1.29800 9000.000
  1598  241.67   11.209  -43.08    8.0    0.8928    0.0369   18.21  108.00   12.40   37.01    0.2600   36.63300   -1.29800 9000.000
  1600  241.19   11.222  -43.15    8.0    0.8928    0.0370   18.22  108.00   12.40   37.01    0.2600   36.63300   -1.29800 9000.000
  1602  240.72   11.236  -43.21    8.0    0.8928    0.0371   18.23  108.00   12.40   37.01    0.2600   36.63300   -1.29800 9000.000
  1604  240.26   11.248  -43.36    8.0    0.8928    0.0372   18.25  108.00   12.40   37.01    0.2600   36.63300   -1.29800 9000.000
  1606  239.80   11.261  -43.53    8.0    0.8928    0.0372   18.26  107.00   12.40   37.00    0.2600   36.63200   -1.29800 9000.000
  1608  239.35   11.274  -43.60    8.0    0.9353    0.0391   18.28  107.00   12.40   37.00    0.2700   36.63200   -1.29800 9000.000
  1610  238.90   11.286  -43.66    8.0    0.9354    0.0392   18.29  107.00   12.40   37.00    0.2700   36.63200   -1.29800 9000.000
  1612  238.44   11.299  -43.83    8.0    0.9778    0.0410   18.30  106.00   12.40   36.99    0.2800   36.63200   -1.29800 9000.000
  1614  237.97   11.313  -43.98    8.0    0.9778    0.0411   18.32  106.00   12.40   36.98    0.2800   36.63200   -1.29800 9000.000
  1616  237.50   11.326  -44.09    8.0    0.9778    0.0412   18.33  105.00   12.40   36.98    0.2800   36.63100   -1.29800 9000.000
  1618  237.02   11.340  -44.20    8.0    1.0203    0.0430   18.35  105.00   12.30   36.97    0.2900   36.63100   -1.29800 9000.000
  1620  236.54   11.353  -44.34    8.0    1.0204    0.0431   18.37  104.00   12.30   36.97    0.2900   36.63100   -1.29800 9000.000
  1622  236.03   11.368  -44.45    8.0    1.0628    0.0450   18.38  104.00   12.20   36.96    0.3000   36.63100   -1.29800 9000.000
  1624  235.53   11.382  -44.60    8.0    1.0629    0.0451   18.40  103.00   12.10   36.96    0.3000   36.63100   -1.29700 9000.000
  1626  235.04   11.396  -44.77    8.0    1.0628    0.0452   18.42  103.00   12.00   36.94    0.3000   36.63000   -1.29700 9000.000
  1628  234.55   11.410  -44.85    8.0    1.0628    0.0453   18.44  102.00   11.90   36.93    0.3000   36.63000   -1.29700 9000.000
  1630  234.06   11.424  -44.94    8.0    1.0203    0.0436   18.45  101.00   11.80   36.93    0.2900   36.63000   -1.29700 9000.000
  1632  233.57   11.438  -45.06    8.0    1.0203    0.0437   18.47  101.00   11.70   36.93    0.2900   36.63000   -1.29700 9000.000
  1634  233.06   11.452  -45.18    8.0    1.0203    0.0438   18.49  100.00   11.70   36.93    0.2900   36.63000   -1.29700 9000.000
  1636  232.59   11.466  -45.36    8.0    1.0203    0.0439   18.50   99.00   11.60   36.91    0.2900   36.62900   -1.29700 9000.000
  1638  232.12   11.479  -45.49    8.0    0.9778    0.0421   18.52   99.00   11.60   36.91    0.2800   36.62900   -1.29700 9000.000
  1640  231.61   11.494  -45.54    8.0    0.9778    0.0422   18.54   98.00   11.60   36.91    0.2800   36.62900   -1.29700 9000.000
  1642  231.09   11.509  -45.66    8.0    0.9778    0.0423   18.56   98.00   11.60   36.91    0.2800   36.62900   -1.29700 9000.000
  1644  230.59   11.523  -45.85    9.0    0.9778    0.0424   18.57   97.00   11.70   36.90    0.2800   36.62900   -1.29700 9000.000
  1646  230.13   11.536  -45.97    9.0    0.9778    0.0425   18.59   97.00   11.70   36.90    0.2800   36.62800   -1.29700 9000.000
  1648  229.69   11.549  -46.06    9.0    0.9353    0.0407   18.60   97.00   11.80   36.89    0.2700   36.62800   -1.29700 9000.000
  1650  229.27   11.561  -46.21    9.0    0.9353    0.0408   18.62   97.00   11.90   36.89    0.2700   36.62800   -1.29700 9000.000
  1652  228.87   11.573  -46.30    9.0    0.9352    0.0409   18.63   97.00   11.90   36.88    0.2700   36.62800   -1.29700 9000.000
  1654  228.46   11.585  -46.35    9.0    0.9352    0.0409   18.64   97.00   12.00   36.87    0.2700   36.62700   -1.29700 9000.000
  1656  228.04   11.597  -46.47    9.0    0.9352    0.0410   18.65   96.00   12.00   36.85    0.2700   36.62700   -1.29700 9000.000
  1658  227.58   11.610  -46.63    9.0    0.9352    0.0411   18.67   96.00   12.10   36.84    0.2700   36.62700   -1.29700 9000.000
  1660  227.12   11.624  -46.75    9.0    0.9351    0.0412   18.68   96.00   12.10   36.83    0.2700   36.62700   -1.29700 9000.000
  1662  226.67   11.637  -46.87    9.0    0.9352    0.0413   18.70   96.00   12.00   36.83    0.2700   36.62600   -1.29700 9000.000
  1664  226.18   11.651  -47.00    9.0    0.9351    0.0413   18.72   95.00   12.00   36.82    0.2700   36.62600   -1.29700 9000.000
  1666  225.67   11.666  -47.15    9.0    0.9351    0.0414   18.73   95.00   12.00   36.81    0.2700   36.62600   -1.29700 9000.000
  1668  225.12   11.682  -47.35    9.0    0.9351    0.0415   18.75   94.00   11.90   36.80    0.2700   36.62600   -1.29700 9000.000
  1670  224.55   11.699  -47.51   10.0    0.9351    0.0416   18.77   94.00   11.90   36.78    0.2700   36.62600   -1.29700 9000.000
  1672  224.00   11.715  -47.61   10.0    0.8925    0.0398   18.79   93.00   11.80   36.77    0.2600   36.62500   -1.29700 9000.000
  1674  223.45   11.731  -47.77   10.0    0.8926    0.0399   18.80   93.00   11.80   36.77    0.2600   36.62500   -1.29700 9000.000
  1676  222.89   11.748  -47.96   10.0    0.9350    0.0420   18.82   92.00   11.70   36.76    0.2700   36.62500   -1.29700 9000.000
  1678  222.37   11.764  -48.07   10.0    0.9351    0.0420   18.84   92.00   11.60   36.76    0.2700   36.62500   -1.29700 9000.000
  1680  221.89   11.778  -48.16   10.0    0.9350    0.0421   18.86   93.00   11.50   36.75    0.2700   36.62500   -1.29700 9000.000
  1682  221.43   11.791  -48.28   10.0    0.9350    0.0422   18.87   93.00   11.40   36.74    0.2700   36.62400   -1.29700 9000.000
  1684  221.05   11.803  -48.42   11.0    0.9350    0.0423   18.88   94.00   11.20   36.74    0.2700   36.62400   -1.29700 9000.000
  1686  220.78   11.811  -48.53   11.0    0.9350    0.0424   18.89   95.00   11.10   36.74    0.2700   36.62400   -1.29700 9000.000
  1688  220.46   11.820  -48.64   11.0    0.9351    0.0424   18.90   96.00   10.90   36.75    0.2700   36.62400   -1.29700 9000.000
  1690  220.07   11.832  -48.77   11.0    0.9351    0.0425   18.92   97.00   10.80   36.74    0.2700   36.62400   -1.29700 9000.000
  1692  219.62   11.845  -48.84   11.0    0.9351    0.0426   18.93   99.00   10.60   36.74    0.2700   36.62300   -1.29700 9000.000
  1694  219.12   11.860  -48.93   11.0    0.9350    0.0427   18.95  100.00   10.50   36.72    0.2700   36.62300   -1.29700 9000.000
  1696  218.60   11.876  -49.09   11.0    0.9350    0.0428   18.97  102.00   10.40   36.72    0.2700   36.62300   -1.29700 9000.000
  1698  218.12   11.890  -49.22   11.0    0.9350    0.0429   18.98  103.00   10.20   36.71    0.2700   36.62300   -1.29700 9000.000
  1700  217.69   11.903  -49.29   11.0    0.9775    0.0449   19.00  104.00   10.20   36.71    0.2800   36.62300   -1.29600 9000.000
  1702  217.34   11.914  -49.37   11.0    0.9775    0.0450   19.01  105.00   10.10   36.70    0.2800   36.62300   -1.29600 9000.000
  1704  217.04   11.923  -49.43   11.0    0.9775    0.0450   19.02  106.00   10.00   36.69    0.2800   36.62200   -1.29600 9000.000
  1706  216.74   11.932  -49.52   11.0    0.9775    0.0451   19.03  106.00   10.00   36.68    0.2800   36.62200   -1.29600 9000.000
  1708  216.40   11.942  -49.65   11.0    1.0199    0.0471   19.04  105.00   10.00   36.66    0.2900   36.62200   -1.29600 9000.000
  1710  215.98   11.955  -49.81   11.0    1.0199    0.0472   19.06  105.00   10.00   36.65    0.2900   36.62200   -1.29600 9000.000
  1712  215.53   11.969  -49.94   11.0    1.0199    0.0473   19.08  104.00   10.10   36.65    0.2900   36.62200   -1.29600 9000.000
  1714  215.12   11.981  -50.05   12.0    1.0624    0.0494   19.09  103.00   10.20   36.64    0.3000   36.62100   -1.29600 9000.000
  1716  214.77   11.991  -50.15   12.0    1.0624    0.0495   19.10  101.00   10.30   36.63    0.3000   36.62100   -1.29600 9000.000
  1718  214.45   12.001  -50.24   12.0    1.0623    0.0495   19.12  100.00   10.50   36.62    0.3000   36.62100   -1.29600 9000.000
  1720  214.09   12.012  -50.32   12.0    1.1049    0.0516   19.13   99.00   10.60   36.63    0.3100   36.62100   -1.29600 9000.000
  1722  213.66   12.025  -50.40   12.0    1.1049    0.0517   19.15   98.00   10.80   36.62    0.3100   36.62100   -1.29600 9000.000
  1724  213.14   12.041  -50.56   12.0    1.1473    0.0538   19.17   97.00   11.00   36.61    0.3200   36.62000   -1.29600 9000.000
  1726  212.59   12.058  -50.73   12.0    1.1473    0.0540   19.19   96.00   11.20   36.60    0.3200   36.62000   -1.29600 9000.000
  1728  212.02   12.075  -50.94   12.0    1.1473    0.0541   19.22   96.00   11.30   36.59    0.3200   36.62000   -1.29600 9000.000
  1730  211.51   12.091  -51.09   12.0    1.1898    0.0563   19.24   95.00   11.50   36.58    0.3300   36.62000   -1.29600 9000.000
  1732  211.12   12.103  -51.18   13.0    1.1898    0.0564   19.26   95.00   11.60   36.57    0.3300   36.62000   -1.29600 9000.000
  1734  210.82   12.112  -51.21   13.0    1.1898    0.0564   19.27   95.00   11.70   36.57    0.3300   36.61900   -1.29600 9000.000
  1736  210.56   12.120  -51.23   13.0    1.1897    0.0565   19.28   95.00   11.80   36.55    0.3300   36.61900   -1.29600 9000.000
  1738  210.27   12.129  -51.36   13.0    1.1896    0.0566   19.30   95.00   11.80   36.52    0.3300   36.61900   -1.29600 9000.000
  1740  209.98   12.138  -51.41   13.0    1.1896    0.0567   19.31   96.00   11.80   36.51    0.3300   36.61900   -1.29600 9000.000
  1742  209.69   12.147  -51.44   13.0    1.2320    0.0588   19.32   96.00   11.80   36.50    0.3400   36.61900   -1.29600 9000.000
  1744  209.41   12.156  -51.52   13.0    1.2320    0.0588   19.33   96.00   11.80   36.50    0.3400   36.61800   -1.29600 9000.000
  1746  209.14   12.164  -51.59   13.0    1.2321    0.0589   19.35   96.00   11.70   36.50    0.3400   36.61800   -1.29600 9000.000
  1748  208.89   12.172  -51.64   13.0    1.2320    0.0590   19.36   97.00   11.70   36.48    0.3400   36.61800   -1.29600 9000.000
  1750  208.61   12.181  -51.68   13.0    1.2320    0.0591   19.37   97.00   11.60   36.47    0.3400   36.61800   -1.29600 9000.000
  1752  208.33   12.189  -51.74   13.0    1.2319    0.0591   19.39   97.00   11.60   36.46    0.3400   36.61800   -1.29600 9000.000
  1754  208.04   12.198  -51.84   13.0    1.2320    0.0592   19.40   97.00   11.60   36.47    0.3400   36.61700   -1.29600 9000.000
  1756  207.74   12.208  -51.94   13.0    1.2320    0.0593   19.41   97.00   11.60   36.47    0.3400   36.61700   -1.29600 9000.000
  1758  207.47   12.216  -52.00   13.0    1.2320    0.0594   19.43   96.00   11.60   36.46    0.3400   36.61700   -1.29600 9000.000
  1760  207.20   12.225  -52.06   13.0    1.2319    0.0595   19.44   96.00   11.60   36.43    0.3400   36.61700   -1.29600 9000.000
  1762  206.92   12.233  -52.16   13.0    1.2318    0.0595   19.45   96.00   11.50   36.42    0.3400   36.61700   -1.29600 9000.000
  1764  206.66   12.242  -52.27   13.0    1.2318    0.0596   19.46   96.00   11.50   36.40    0.3400   36.61600   -1.29600 9000.000
  1766  206.38   12.250  -52.29   13.0    1.1893    0.0576   19.48   95.00   11.60   36.39    0.3300   36.61600   -1.29600 9000.000
  1768  206.08   12.260  -52.36   13.0    1.1893    0.0577   19.49   95.00   11.60   36.39    0.3300   36.61600   -1.29600 9000.000
  1770  205.81   12.268  -52.46   13.0    1.1893    0.0578   19.50   95.00   11.60   36.39    0.3300   36.61600   -1.29600 9000.000
  1772  205.57   12.276  -52.57   13.0    1.1892    0.0579   19.51   94.00   11.60   36.38    0.3300   36.61600   -1.29600 9000.000
