36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20120926
Launch Time (UT)                  : 08:39:45
Burst Pressure (hPa)              : 8.27
Integrated O3 to end of data (DU) : 210.77
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : H0733011
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21108
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1346  413.63    7.349  -14.94    7.0    1.4619    0.0353   17.20   82.00   11.70   32.65    0.4300   36.71300   -1.29900 9000.000
  1348  413.26    7.355  -14.94    7.0    1.4235    0.0344   17.21   82.00   11.80   32.65    0.4200   36.71300   -1.29900 9000.000
  1350  412.87    7.363  -14.98    7.0    1.4235    0.0345   17.22   82.00   11.90   32.65    0.4200   36.71300   -1.29900 9000.000
  1352  412.48    7.370  -15.03    7.0    1.4235    0.0345   17.23   82.00   12.00   32.65    0.4200   36.71300   -1.29900 9000.000
  1354  412.09    7.377  -15.09    7.0    1.4235    0.0345   17.25   82.00   12.10   32.65    0.4200   36.71300   -1.29900 9000.000
  1356  411.68    7.384  -15.12    8.0    1.4235    0.0346   17.26   82.00   12.30   32.65    0.4200   36.71200   -1.29900 9000.000
  1358  411.28    7.392  -15.15    8.0    1.3850    0.0337   17.27   81.00   12.40   32.64    0.4100   36.71200   -1.29900 9000.000
  1360  410.86    7.399  -15.19    8.0    1.3850    0.0337   17.28   81.00   12.50   32.64    0.4100   36.71200   -1.29900 9000.000
  1362  410.37    7.408  -15.25    8.0    1.3850    0.0337   17.29   81.00   12.70   32.64    0.4100   36.71200   -1.29900 9000.000
  1364  409.90    7.417  -15.33    8.0    1.3850    0.0338   17.30   81.00   12.80   32.64    0.4100   36.71100   -1.29900 9000.000
  1366  409.50    7.424  -15.39    8.0    1.3849    0.0338   17.31   81.00   13.00   32.62    0.4100   36.71100   -1.29900 9000.000
  1368  409.11    7.432  -15.48    8.0    1.3849    0.0339   17.32   81.00   13.10   32.62    0.4100   36.71100   -1.29900 9000.000
  1370  408.72    7.439  -15.59    8.0    1.3849    0.0339   17.34   80.00   13.20   32.62    0.4100   36.71100   -1.29900 9000.000
  1372  408.33    7.446  -15.67    8.0    1.3848    0.0339   17.35   80.00   13.40   32.61    0.4100   36.71000   -1.29900 9000.000
  1374  407.95    7.453  -15.71    8.0    1.3848    0.0339   17.36   80.00   13.50   32.60    0.4100   36.71000   -1.30000 9000.000
  1376  407.62    7.459  -15.70    8.0    1.3847    0.0340   17.36   80.00   13.60   32.59    0.4100   36.71000   -1.30000 9000.000
  1378  407.22    7.466  -15.76    8.0    1.3847    0.0340   17.38   80.00   13.70   32.58    0.4100   36.71000   -1.30000 9000.000
  1380  406.80    7.474  -15.85    9.0    1.3846    0.0340   17.39   80.00   13.80   32.56    0.4100   36.70900   -1.30000 9000.000
  1382  406.36    7.483  -15.89    9.0    1.3846    0.0341   17.40   80.00   13.90   32.56    0.4100   36.70900   -1.30000 9000.000
  1384  405.96    7.490  -15.96    9.0    1.3845    0.0341   17.41   80.00   14.00   32.55    0.4100   36.70900   -1.30000 9000.000
  1386  405.59    7.497  -16.01    9.0    1.3460    0.0332   17.42   80.00   14.10   32.54    0.4000   36.70900   -1.30000 9000.000
  1388  405.19    7.504  -16.04    9.0    1.3460    0.0332   17.43   80.00   14.10   32.52    0.4000   36.70800   -1.30000 9000.000
  1390  404.82    7.511  -16.09    9.0    1.3459    0.0332   17.44   80.00   14.20   32.51    0.4000   36.70800   -1.30000 9000.000
  1392  404.44    7.518  -16.10    9.0    1.3458    0.0333   17.45   81.00   14.30   32.48    0.4000   36.70800   -1.30000 9000.000
  1394  404.03    7.526  -16.12    9.0    1.3457    0.0333   17.46   81.00   14.30   32.47    0.4000   36.70800   -1.30000 9000.000
  1396  403.63    7.533  -16.22    9.0    1.3457    0.0333   17.47   81.00   14.30   32.47    0.4000   36.70800   -1.30000 9000.000
  1398  403.24    7.541  -16.34    9.0    1.3457    0.0334   17.48   81.00   14.40   32.46    0.4000   36.70700   -1.30000 9000.000
  1400  402.84    7.548  -16.44    9.0    1.3457    0.0334   17.49   81.00   14.40   32.46    0.4000   36.70700   -1.30000 9000.000
  1402  402.45    7.555  -16.53    9.0    1.3456    0.0334   17.50   81.00   14.40   32.45    0.4000   36.70700   -1.30000 9000.000
  1404  402.04    7.563  -16.60    9.0    1.3456    0.0335   17.51   82.00   14.50   32.45    0.4000   36.70700   -1.30000 9000.000
  1406  401.62    7.571  -16.63    9.0    1.3456    0.0335   17.52   82.00   14.50   32.44    0.4000   36.70600   -1.30000 9000.000
  1408  401.23    7.578  -16.69    9.0    1.3456    0.0335   17.53   82.00   14.50   32.44    0.4000   36.70600   -1.30000 9000.000
  1410  400.83    7.585  -16.75    9.0    1.3456    0.0336   17.54   82.00   14.50   32.44    0.4000   36.70600   -1.30000 9000.000
  1412  400.43    7.593  -16.79   10.0    1.3456    0.0336   17.56   82.00   14.60   32.44    0.4000   36.70500   -1.30000 9000.000
  1414  400.08    7.600  -16.83   10.0    1.3456    0.0336   17.56   82.00   14.60   32.43    0.4000   36.70500   -1.30000 9000.000
  1416  399.70    7.607  -16.95   10.0    1.3455    0.0337   17.57   81.00   14.60   32.42    0.4000   36.70500   -1.30100 9000.000
  1418  399.35    7.613  -17.03   10.0    1.3455    0.0337   17.58   81.00   14.60   32.42    0.4000   36.70500   -1.30100 9000.000
  1420  398.96    7.621  -17.10   10.0    1.3455    0.0337   17.59   81.00   14.60   32.41    0.4000   36.70400   -1.30100 9000.000
  1422  398.57    7.628  -17.17   10.0    1.3455    0.0338   17.60   80.00   14.70   32.41    0.4000   36.70400   -1.30100 9000.000
  1424  398.19    7.635  -17.19   11.0    1.3454    0.0338   17.61   80.00   14.70   32.40    0.4000   36.70400   -1.30100 9000.000
  1426  397.79    7.643  -17.19   11.0    1.3454    0.0338   17.63   79.00   14.70   32.39    0.4000   36.70400   -1.30100 9000.000
  1428  397.37    7.650  -17.15   11.0    1.3454    0.0339   17.64   79.00   14.80   32.39    0.4000   36.70300   -1.30100 9000.000
  1430  397.01    7.657  -17.07   11.0    1.3454    0.0339   17.65   78.00   14.80   32.39    0.4000   36.70300   -1.30100 9000.000
  1432  396.64    7.664  -17.12   11.0    1.3454    0.0339   17.66   78.00   14.90   32.39    0.4000   36.70300   -1.30100 9000.000
  1434  396.24    7.672  -17.18   10.0    1.3453    0.0340   17.67   77.00   15.00   32.38    0.4000   36.70300   -1.30100 9000.000
  1436  395.84    7.679  -17.21   10.0    1.3453    0.0340   17.68   76.00   15.10   32.38    0.4000   36.70200   -1.30100 9000.000
  1438  395.46    7.687  -17.18    9.0    1.3453    0.0340   17.69   76.00   15.10   32.38    0.4000   36.70200   -1.30100 9000.000
  1440  395.08    7.694  -17.15    9.0    1.3453    0.0341   17.70   75.00   15.20   32.37    0.4000   36.70200   -1.30100 9000.000
  1442  394.69    7.701  -17.14    8.0    1.3452    0.0341   17.71   75.00   15.30   32.36    0.4000   36.70100   -1.30100 9000.000
  1444  394.31    7.708  -17.12    8.0    1.3452    0.0341   17.72   74.00   15.40   32.36    0.4000   36.70100   -1.30100 9000.000
  1446  393.96    7.715  -17.09    7.0    1.3452    0.0341   17.73   74.00   15.40   32.36    0.4000   36.70100   -1.30100 9000.000
  1448  393.58    7.722  -17.09    7.0    1.3068    0.0332   17.74   73.00   15.50   32.35    0.3900   36.70100   -1.30100 9000.000
  1450  393.21    7.729  -17.07    7.0    1.2683    0.0323   17.75   73.00   15.50   32.34    0.3800   36.70000   -1.30100 9000.000
  1452  392.88    7.736  -17.02    7.0    1.2683    0.0323   17.76   72.00   15.50   32.34    0.3800   36.70000   -1.30200 9000.000
  1454  392.52    7.742  -17.10    7.0    1.2299    0.0313   17.77   72.00   15.50   32.34    0.3700   36.70000   -1.30200 9000.000
  1456  392.15    7.750  -17.12    8.0    1.2299    0.0314   17.77   72.00   15.50   32.34    0.3700   36.70000   -1.30200 9000.000
  1458  391.77    7.757  -17.18    7.0    1.1914    0.0304   17.78   71.00   15.50   32.33    0.3600   36.69900   -1.30200 9000.000
  1460  391.38    7.764  -17.28    7.0    1.1529    0.0295   17.79   71.00   15.50   32.32    0.3500   36.69900   -1.30200 9000.000
  1462  391.01    7.771  -17.32    7.0    1.1529    0.0295   17.80   71.00   15.40   32.32    0.3500   36.69900   -1.30200 9000.000
  1464  390.67    7.778  -17.39    7.0    1.1145    0.0285   17.81   70.00   15.40   32.31    0.3400   36.69900   -1.30200 9000.000
  1466  390.32    7.785  -17.43    7.0    1.1144    0.0286   17.82   70.00   15.30   32.29    0.3400   36.69800   -1.30200 9000.000
  1468  389.96    7.792  -17.44    6.0    1.0760    0.0276   17.83   70.00   15.20   32.29    0.3300   36.69800   -1.30200 9000.000
  1470  389.59    7.799  -17.51    6.0    1.0759    0.0276   17.83   69.00   15.10   32.28    0.3300   36.69800   -1.30200 9000.000
  1472  389.24    7.805  -17.60    6.0    1.0375    0.0267   17.84   69.00   15.00   32.27    0.3200   36.69700   -1.30300 9000.000
  1474  388.86    7.813  -17.65    6.0    1.0374    0.0267   17.85   68.00   14.90   32.26    0.3200   36.69700   -1.30300 9000.000
  1476  388.48    7.820  -17.69    6.0    1.0374    0.0267   17.86   68.00   14.80   32.26    0.3200   36.69700   -1.30300 9000.000
  1478  388.11    7.827  -17.77    6.0    1.0374    0.0267   17.86   68.00   14.70   32.25    0.3200   36.69700   -1.30300 9000.000
  1480  387.72    7.835  -17.81    6.0    1.0374    0.0268   17.87   68.00   14.60   32.25    0.3200   36.69600   -1.30300 9000.000
  1482  387.32    7.842  -17.84    6.0    1.0373    0.0268   17.88   67.00   14.50   32.23    0.3200   36.69600   -1.30300 9000.000
  1484  386.91    7.850  -17.89    6.0    1.0373    0.0268   17.89   67.00   14.40   32.21    0.3200   36.69600   -1.30300 9000.000
  1486  386.57    7.857  -17.94    6.0    0.9988    0.0258   17.90   67.00   14.30   32.19    0.3100   36.69600   -1.30300 9000.000
  1488  386.23    7.863  -17.97    6.0    0.9988    0.0259   17.90   67.00   14.20   32.19    0.3100   36.69600   -1.30300 9000.000
  1490  385.85    7.871  -18.02    6.0    0.9988    0.0259   17.91   67.00   14.10   32.19    0.3100   36.69500   -1.30300 9000.000
  1492  385.48    7.878  -18.03    6.0    0.9987    0.0259   17.92   67.00   14.00   32.18    0.3100   36.69500   -1.30400 9000.000
  1494  385.14    7.885  -18.03    6.0    0.9987    0.0259   17.93   67.00   13.90   32.17    0.3100   36.69500   -1.30400 9000.000
  1496  384.80    7.891  -18.04    6.0    0.9987    0.0260   17.93   67.00   13.80   32.16    0.3100   36.69500   -1.30400 9000.000
  1498  384.43    7.898  -18.12    6.0    0.9986    0.0260   17.94   67.00   13.70   32.15    0.3100   36.69400   -1.30400 9000.000
  1500  384.06    7.905  -18.20    5.0    0.9986    0.0260   17.95   67.00   13.50   32.15    0.3100   36.69400   -1.30400 9000.000
  1502  383.70    7.912  -18.27    5.0    0.9986    0.0260   17.96   66.00   13.40   32.14    0.3100   36.69400   -1.30400 9000.000
  1504  383.33    7.920  -18.37    5.0    0.9986    0.0261   17.96   66.00   13.30   32.14    0.3100   36.69400   -1.30400 9000.000
  1506  382.98    7.926  -18.40    5.0    0.9986    0.0261   17.97   66.00   13.20   32.14    0.3100   36.69400   -1.30400 9000.000
  1508  382.63    7.933  -18.46    5.0    0.9986    0.0261   17.98   66.00   13.10   32.13    0.3100   36.69300   -1.30400 9000.000
  1510  382.28    7.940  -18.47    5.0    0.9985    0.0261   17.99   66.00   13.00   32.12    0.3100   36.69300   -1.30400 9000.000
  1512  381.91    7.947  -18.55    5.0    0.9985    0.0261   17.99   65.00   12.90   32.11    0.3100   36.69300   -1.30400 9000.000
  1514  381.54    7.955  -18.64    5.0    0.9985    0.0262   18.00   65.00   12.80   32.11    0.3100   36.69300   -1.30500 9000.000
  1516  381.19    7.961  -18.66    5.0    0.9985    0.0262   18.01   65.00   12.70   32.10    0.3100   36.69300   -1.30500 9000.000
  1518  380.82    7.969  -18.70    5.0    0.9985    0.0262   18.02   65.00   12.60   32.10    0.3100   36.69200   -1.30500 9000.000
  1520  380.42    7.977  -18.83    5.0    0.9985    0.0262   18.02   65.00   12.50   32.10    0.3100   36.69200   -1.30500 9000.000
  1522  380.08    7.983  -18.87    5.0    0.9985    0.0263   18.03   64.00   12.40   32.10    0.3100   36.69200   -1.30500 9000.000
  1524  379.72    7.990  -18.92    5.0    0.9985    0.0263   18.04   64.00   12.30   32.10    0.3100   36.69200   -1.30500 9000.000
  1526  379.36    7.997  -19.04    6.0    0.9985    0.0263   18.05   64.00   12.30   32.10    0.3100   36.69200   -1.30500 9000.000
  1528  378.99    8.005  -19.13    6.0    0.9984    0.0263   18.05   64.00   12.20   32.09    0.3100   36.69100   -1.30500 9000.000
  1530  378.63    8.012  -19.16    6.0    0.9984    0.0264   18.06   64.00   12.20   32.08    0.3100   36.69100   -1.30500 9000.000
  1532  378.27    8.019  -19.21    6.0    0.9984    0.0264   18.07   64.00   12.10   32.08    0.3100   36.69100   -1.30500 9000.000
  1534  377.93    8.025  -19.23    6.0    1.0368    0.0274   18.08   64.00   12.00   32.08    0.3200   36.69100   -1.30600 9000.000
  1536  377.54    8.033  -19.31    6.0    1.0368    0.0275   18.08   64.00   12.00   32.08    0.3200   36.69000   -1.30600 9000.000
  1538  377.18    8.040  -19.41    6.0    1.0368    0.0275   18.09   64.00   11.90   32.08    0.3200   36.69000   -1.30600 9000.000
  1540  376.80    8.048  -19.48    6.0    1.0367    0.0275   18.10   64.00   11.90   32.06    0.3200   36.69000   -1.30600 9000.000
  1542  376.40    8.056  -19.53    6.0    1.0367    0.0275   18.11   64.00   11.80   32.06    0.3200   36.69000   -1.30600 9000.000
  1544  376.04    8.063  -19.57    6.0    1.0367    0.0276   18.12   64.00   11.70   32.05    0.3200   36.69000   -1.30600 9000.000
  1546  375.68    8.070  -19.60    6.0    1.0367    0.0276   18.12   65.00   11.70   32.05    0.3200   36.69000   -1.30600 9000.000
  1548  375.34    8.076  -19.66    6.0    1.0367    0.0276   18.13   65.00   11.60   32.04    0.3200   36.68900   -1.30600 9000.000
  1550  374.96    8.084  -19.68    6.0    1.0367    0.0276   18.14   65.00   11.50   32.04    0.3200   36.68900   -1.30600 9000.000
  1552  374.57    8.092  -19.68    5.0    1.0366    0.0277   18.15   66.00   11.50   32.03    0.3200   36.68900   -1.30600 9000.000
  1554  374.22    8.099  -19.65    5.0    1.0366    0.0277   18.16   66.00   11.40   32.03    0.3200   36.68900   -1.30600 9000.000
  1556  373.86    8.106  -19.69    5.0    1.0366    0.0277   18.16   66.00   11.40   32.02    0.3200   36.68900   -1.30600 9000.000
  1558  373.47    8.113  -19.77    5.0    1.0366    0.0278   18.17   67.00   11.30   32.01    0.3200   36.68800   -1.30700 9000.000
  1560  373.11    8.121  -19.79    5.0    1.0366    0.0278   18.18   67.00   11.30   32.01    0.3200   36.68800   -1.30700 9000.000
  1562  372.77    8.127  -19.80    5.0    1.0365    0.0278   18.19   67.00   11.30   32.00    0.3200   36.68800   -1.30700 9000.000
  1564  372.43    8.134  -19.74    5.0    1.0365    0.0278   18.20   68.00   11.20   32.00    0.3200   36.68800   -1.30700 9000.000
  1566  372.09    8.141  -19.70    5.0    1.0365    0.0279   18.20   68.00   11.20   31.98    0.3200   36.68800   -1.30700 9000.000
  1568  371.70    8.149  -19.75    4.0    0.9981    0.0269   18.21   68.00   11.10   31.98    0.3100   36.68800   -1.30700 9000.000
  1570  371.32    8.156  -19.81    4.0    0.9981    0.0269   18.22   68.00   11.10   31.97    0.3100   36.68700   -1.30700 9000.000
  1572  370.99    8.163  -19.84    4.0    0.9981    0.0269   18.23   68.00   11.00   31.97    0.3100   36.68700   -1.30700 9000.000
  1574  370.62    8.170  -19.85    4.0    0.9981    0.0269   18.23   68.00   11.00   31.97    0.3100   36.68700   -1.30700 9000.000
  1576  370.26    8.177  -19.94    4.0    0.9597    0.0259   18.24   68.00   10.90   31.97    0.3000   36.68700   -1.30700 9000.000
  1578  369.90    8.185  -20.04    4.0    0.9597    0.0259   18.25   68.00   10.80   31.97    0.3000   36.68700   -1.30700 9000.000
  1580  369.57    8.191  -20.08    4.0    0.9596    0.0260   18.26   68.00   10.80   31.96    0.3000   36.68600   -1.30700 9000.000
  1582  369.26    8.198  -20.08    4.0    0.9596    0.0260   18.26   68.00   10.70   31.96    0.3000   36.68600   -1.30800 9000.000
  1584  368.96    8.203  -20.06    4.0    0.9212    0.0250   18.27   68.00   10.60   31.96    0.2900   36.68600   -1.30800 9000.000
  1586  368.66    8.210  -20.04    4.0    0.9211    0.0250   18.27   68.00   10.50   31.91    0.2900   36.68600   -1.30800 9000.000
  1588  368.32    8.216  -20.12    4.0    0.9210    0.0250   18.28   68.00   10.50   31.88    0.2900   36.68600   -1.30800 9000.000
  1590  367.93    8.224  -20.24    4.0    0.9209    0.0250   18.29   68.00   10.40   31.85    0.2900   36.68600   -1.30800 9000.000
  1592  367.55    8.232  -20.31    4.0    0.9209    0.0251   18.30   68.00   10.30   31.85    0.2900   36.68500   -1.30800 9000.000
  1594  367.17    8.240  -20.39    4.0    0.9209    0.0251   18.30   68.00   10.30   31.84    0.2900   36.68500   -1.30800 9000.000
  1596  366.82    8.247  -20.36    4.0    0.9209    0.0251   18.31   69.00   10.30   31.84    0.2900   36.68500   -1.30800 9000.000
  1598  366.49    8.253  -20.35    4.0    0.9209    0.0251   18.32   69.00   10.30   31.84    0.2900   36.68500   -1.30800 9000.000
  1600  366.15    8.260  -20.35    4.0    0.9209    0.0252   18.32   69.00   10.20   31.84    0.2900   36.68500   -1.30800 9000.000
  1602  365.79    8.267  -20.34    4.0    0.9209    0.0252   18.33   69.00   10.20   31.83    0.2900   36.68500   -1.30800 9000.000
  1604  365.43    8.275  -20.32    4.0    0.9208    0.0252   18.34   69.00   10.20   31.82    0.2900   36.68400   -1.30800 9000.000
  1606  365.06    8.282  -20.38    4.0    0.9208    0.0252   18.35   69.00   10.20   31.82    0.2900   36.68400   -1.30800 9000.000
  1608  364.70    8.290  -20.33    4.0    0.8825    0.0242   18.35   69.00   10.30   31.82    0.2800   36.68400   -1.30800 9000.000
  1610  364.35    8.297  -20.24    4.0    0.8825    0.0242   18.36   69.00   10.30   31.82    0.2800   36.68400   -1.30800 9000.000
  1612  364.01    8.304  -20.27    4.0    0.8824    0.0242   18.37   69.00   10.30   31.81    0.2800   36.68400   -1.30900 9000.000
  1614  363.67    8.310  -20.26    4.0    0.8824    0.0243   18.37   70.00   10.30   31.81    0.2800   36.68300   -1.30900 9000.000
  1616  363.31    8.318  -20.29    4.0    0.8824    0.0243   18.38   70.00   10.20   31.81    0.2800   36.68300   -1.30900 9000.000
  1618  362.93    8.325  -20.28    4.0    0.8824    0.0243   18.39   70.00   10.20   31.80    0.2800   36.68300   -1.30900 9000.000
  1620  362.57    8.333  -20.29    4.0    0.8824    0.0243   18.39   70.00   10.20   31.80    0.2800   36.68300   -1.30900 9000.000
  1622  362.23    8.340  -20.35    4.0    0.8824    0.0244   18.40   70.00   10.10   31.80    0.2800   36.68300   -1.30900 9000.000
  1624  361.89    8.347  -20.46    4.0    0.8824    0.0244   18.41   69.00   10.10   31.79    0.2800   36.68300   -1.30900 9000.000
  1626  361.51    8.354  -20.55    4.0    0.8824    0.0244   18.41   69.00   10.10   31.79    0.2800   36.68200   -1.30900 9000.000
  1628  361.17    8.361  -20.53    4.0    0.8823    0.0244   18.42   69.00   10.00   31.78    0.2800   36.68200   -1.30900 9000.000
  1630  360.84    8.368  -20.48    4.0    0.8823    0.0245   18.43   69.00   10.00   31.77    0.2800   36.68200   -1.30900 9000.000
  1632  360.50    8.375  -20.46    4.0    0.8823    0.0245   18.43   69.00    9.90   31.76    0.2800   36.68200   -1.30900 9000.000
  1634  360.13    8.383  -20.40    3.0    0.8823    0.0245   18.44   69.00    9.90   31.75    0.2800   36.68200   -1.30900 9000.000
  1636  359.76    8.390  -20.35    3.0    0.8823    0.0245   18.45   69.00    9.90   31.76    0.2800   36.68200   -1.30900 9000.000
  1638  359.40    8.398  -20.32    3.0    0.8823    0.0245   18.45   69.00    9.80   31.75    0.2800   36.68100   -1.30900 9000.000
  1640  359.07    8.405  -20.14    3.0    0.9206    0.0256   18.46   69.00    9.80   31.74    0.2900   36.68100   -1.30900 9000.000
  1642  358.74    8.411  -20.03    2.0    0.9206    0.0257   18.47   69.00    9.80   31.74    0.2900   36.68100   -1.30900 9000.000
  1644  358.37    8.419  -20.05    2.0    0.9206    0.0257   18.48   69.00    9.80   31.73    0.2900   36.68100   -1.31000 9000.000
  1646  358.02    8.426  -20.12    2.0    0.9205    0.0257   18.48   69.00    9.80   31.72    0.2900   36.68100   -1.31000 9000.000
  1648  357.66    8.434  -20.22    2.0    0.9205    0.0257   18.49   69.00    9.80   31.71    0.2900   36.68100   -1.31000 9000.000
  1650  357.29    8.441  -20.24    2.0    0.9205    0.0258   18.50   69.00    9.80   31.71    0.2900   36.68000   -1.31000 9000.000
  1652  356.93    8.449  -20.24    2.0    0.9205    0.0258   18.50   69.00    9.80   31.70    0.2900   36.68000   -1.31000 9000.000
  1654  356.59    8.456  -20.20    2.0    0.9204    0.0258   18.51   70.00    9.70   31.68    0.2900   36.68000   -1.31000 9000.000
  1656  356.22    8.464  -20.26    2.0    0.9204    0.0258   18.52   70.00    9.70   31.68    0.2900   36.68000   -1.31000 9000.000
  1658  355.85    8.471  -20.35    2.0    0.9204    0.0259   18.53   69.00    9.70   31.68    0.2900   36.68000   -1.31000 9000.000
  1660  355.51    8.478  -20.46    2.0    0.9204    0.0259   18.53   69.00    9.60   31.67    0.2900   36.68000   -1.31000 9000.000
  1662  355.16    8.486  -20.55    2.0    0.9203    0.0259   18.54   69.00    9.50   31.66    0.2900   36.68000   -1.31000 9000.000
  1664  354.80    8.493  -20.61    2.0    0.9203    0.0259   18.55   69.00    9.50   31.66    0.2900   36.67900   -1.31000 9000.000
  1666  354.44    8.501  -20.68    2.0    0.9203    0.0260   18.56   69.00    9.40   31.64    0.2900   36.67900   -1.31000 9000.000
  1668  354.08    8.508  -20.75    2.0    0.9203    0.0260   18.56   70.00    9.20   31.63    0.2900   36.67900   -1.31000 9000.000
  1670  353.74    8.515  -20.78    2.0    0.9203    0.0260   18.57   70.00    9.10   31.63    0.2900   36.67900   -1.31000 9000.000
  1672  353.40    8.522  -20.81    2.0    0.9203    0.0260   18.58   70.00    9.00   31.63    0.2900   36.67900   -1.31000 9000.000
  1674  353.05    8.530  -20.85    2.0    0.9202    0.0261   18.58   71.00    8.90   31.62    0.2900   36.67900   -1.31000 9000.000
  1676  352.68    8.537  -20.90    2.0    0.9201    0.0261   18.59   72.00    8.70   31.59    0.2900   36.67800   -1.31100 9000.000
  1678  352.31    8.545  -20.91    2.0    0.9201    0.0261   18.60   72.00    8.60   31.58    0.2900   36.67800   -1.31100 9000.000
  1680  351.96    8.552  -20.90    2.0    0.9201    0.0261   18.61   73.00    8.50   31.58    0.2900   36.67800   -1.31100 9000.000
  1682  351.64    8.559  -20.93    2.0    0.8817    0.0251   18.61   74.00    8.40   31.56    0.2800   36.67800   -1.31100 9000.000
  1684  351.32    8.566  -21.03    2.0    0.8817    0.0251   18.62   76.00    8.20   31.56    0.2800   36.67800   -1.31100 9000.000
  1686  351.00    8.573  -21.07    2.0    0.8816    0.0251   18.63   77.00    8.10   31.54    0.2800   36.67800   -1.31100 9000.000
  1688  350.65    8.580  -21.01    2.0    0.8816    0.0251   18.63   78.00    8.10   31.54    0.2800   36.67700   -1.31100 9000.000
  1690  350.30    8.587  -20.99    2.0    0.8816    0.0252   18.64   79.00    8.00   31.53    0.2800   36.67700   -1.31100 9000.000
  1692  349.94    8.595  -21.05    2.0    0.8816    0.0252   18.65   80.00    7.90   31.53    0.2800   36.67700   -1.31100 9000.000
  1694  349.63    8.602  -21.08    2.0    0.8816    0.0252   18.65   81.00    7.80   31.53    0.2800   36.67700   -1.31100 9000.000
  1696  349.31    8.608  -21.13    2.0    0.8816    0.0252   18.66   81.00    7.80   31.53    0.2800   36.67700   -1.31100 9000.000
  1698  348.99    8.615  -21.17    2.0    0.9199    0.0264   18.67   82.00    7.70   31.52    0.2900   36.67700   -1.31100 9000.000
  1700  348.65    8.622  -21.18    2.0    0.9199    0.0264   18.67   83.00    7.70   31.52    0.2900   36.67700   -1.31100 9000.000
  1702  348.31    8.630  -21.23    2.0    0.9199    0.0264   18.68   83.00    7.60   31.51    0.2900   36.67600   -1.31100 9000.000
  1704  347.97    8.637  -21.33    2.0    0.9199    0.0264   18.69   83.00    7.60   31.50    0.2900   36.67600   -1.31100 9000.000
  1706  347.62    8.644  -21.44    2.0    0.9198    0.0265   18.69   83.00    7.60   31.49    0.2900   36.67600   -1.31100 9000.000
  1708  347.26    8.652  -21.54    2.0    0.9198    0.0265   18.70   83.00    7.50   31.48    0.2900   36.67600   -1.31100 9000.000
  1710  346.94    8.658  -21.56    2.0    0.9581    0.0276   18.71   83.00    7.50   31.48    0.3000   36.67600   -1.31100 9000.000
  1712  346.64    8.665  -21.61    2.0    0.9581    0.0276   18.72   83.00    7.50   31.47    0.3000   36.67600   -1.31100 9000.000
  1714  346.33    8.672  -21.69    2.0    0.9581    0.0277   18.72   83.00    7.50   31.46    0.3000   36.67600   -1.31100 9000.000
  1716  346.00    8.679  -21.75    2.0    0.9580    0.0277   18.73   83.00    7.50   31.45    0.3000   36.67600   -1.31100 9000.000
  1718  345.64    8.686  -21.80    2.0    0.9580    0.0277   18.74   83.00    7.50   31.43    0.3000   36.67500   -1.31100 9000.000
  1720  345.27    8.694  -21.91    2.0    0.9963    0.0289   18.75   83.00    7.50   31.42    0.3100   36.67500   -1.31100 9000.000
  1722  344.93    8.701  -21.99    2.0    0.9962    0.0289   18.75   83.00    7.60   31.41    0.3100   36.67500   -1.31100 9000.000
  1724  344.58    8.709  -22.05    2.0    0.9962    0.0289   18.76   83.00    7.60   31.41    0.3100   36.67500   -1.31100 9000.000
  1726  344.24    8.716  -22.13    2.0    0.9962    0.0289   18.77   83.00    7.60   31.41    0.3100   36.67500   -1.31100 9000.000
  1728  343.89    8.723  -22.21    2.0    0.9962    0.0290   18.78   83.00    7.60   31.40    0.3100   36.67500   -1.31100 9000.000
  1730  343.54    8.731  -22.24    2.0    0.9962    0.0290   18.78   83.00    7.70   31.40    0.3100   36.67500   -1.31100 9000.000
