36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 19990623
Launch Time (UT)                  : 07:38:00
Burst Pressure (hPa)              : 6.30
Integrated O3 to end of data (DU) : 243.26
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 827251404
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z0914
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.500
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  250.15   10.953  -43.00   13.0    1.3325    0.0533   23.51 9000.00 9000.00   28.78    0.4300 9000.00000 9000.00000 9000.000
  1740  248.26   11.004  -43.30   12.0    1.2620    0.0508   23.59 9000.00 9000.00   28.68    0.4100 9000.00000 9000.00000 9000.000
  1750  246.45   11.054  -43.60   11.0    1.2271    0.0498   23.66 9000.00 9000.00   28.69    0.4000 9000.00000 9000.00000 9000.000
  1760  244.80   11.099  -43.80    9.0    1.3323    0.0544   23.73 9000.00 9000.00   28.69    0.4300 9000.00000 9000.00000 9000.000
  1770  242.98   11.149  -44.10    8.0    1.4721    0.0606   23.81 9000.00 9000.00   28.59    0.4700 9000.00000 9000.00000 9000.000
  1780  241.12   11.200  -44.50    8.0    1.5072    0.0625   23.90 9000.00 9000.00   28.59    0.4800 9000.00000 9000.00000 9000.000
  1790  239.44   11.247  -44.70    7.0    1.5424    0.0644   23.98 9000.00 9000.00   28.60    0.4900 9000.00000 9000.00000 9000.000
  1800  237.73   11.295  -45.10    7.0    1.5424    0.0649   24.07 9000.00 9000.00   28.60    0.4900 9000.00000 9000.00000 9000.000
  1810  235.80   11.349  -45.70    7.0    1.5070    0.0639   24.17 9000.00 9000.00   28.50    0.4800 9000.00000 9000.00000 9000.000
  1820  233.67   11.410  -46.20    7.0    1.4721    0.0630   24.28 9000.00 9000.00   28.51    0.4700 9000.00000 9000.00000 9000.000
  1830  231.85   11.461  -46.70    8.0    1.4722    0.0635   24.37 9000.00 9000.00   28.51    0.4700 9000.00000 9000.00000 9000.000
  1840  230.07   11.512  -47.20    8.0    1.4718    0.0640   24.46 9000.00 9000.00   28.41    0.4700 9000.00000 9000.00000 9000.000
  1850  228.51   11.557  -47.60    8.0    1.4718    0.0644   24.53 9000.00 9000.00   28.41    0.4700 9000.00000 9000.00000 9000.000
  1860  226.72   11.609  -48.00    9.0    1.4720    0.0649   24.63 9000.00 9000.00   28.42    0.4700 9000.00000 9000.00000 9000.000
  1870  224.85   11.664  -48.50    9.0    1.4720    0.0655   24.72 9000.00 9000.00   28.42    0.4700 9000.00000 9000.00000 9000.000
  1880  223.37   11.707  -48.80    9.0    1.4370    0.0643   24.80 9000.00 9000.00   28.42    0.4600 9000.00000 9000.00000 9000.000
  1890  221.67   11.757  -49.20   10.0    1.4016    0.0632   24.88 9000.00 9000.00   28.32    0.4500 9000.00000 9000.00000 9000.000
  1900  220.04   11.806  -49.70   12.0    1.3667    0.0621   24.96 9000.00 9000.00   28.33    0.4400 9000.00000 9000.00000 9000.000
  1910  217.98   11.867  -50.40   13.0    1.3317    0.0611   25.06 9000.00 9000.00   28.33    0.4300 9000.00000 9000.00000 9000.000
  1920  215.30   11.948  -51.10   15.0    1.2968    0.0602   25.19 9000.00 9000.00   28.33    0.4200 9000.00000 9000.00000 9000.000
  1930  213.03   12.016  -51.70   19.0    1.2614    0.0592   25.30 9000.00 9000.00   28.24    0.4100 9000.00000 9000.00000 9000.000
  1940  211.60   12.060  -52.10   21.0    1.2614    0.0596   25.37 9000.00 9000.00   28.24    0.4100 9000.00000 9000.00000 9000.000
  1950  210.08   12.107  -52.40   23.0    1.2261    0.0584   25.44 9000.00 9000.00   28.14    0.4000 9000.00000 9000.00000 9000.000
  1960  208.55   12.154  -52.70   24.0    1.1561    0.0554   25.51 9000.00 9000.00   28.14    0.3800 9000.00000 9000.00000 9000.000
  1970  207.16   12.197  -52.90   24.0    1.0861    0.0524   25.57 9000.00 9000.00   28.15    0.3600 9000.00000 9000.00000 9000.000
  1980  205.69   12.243  -53.30   24.0    1.0158    0.0494   25.62 9000.00 9000.00   28.05    0.3400 9000.00000 9000.00000 9000.000
  1990  204.29   12.287  -53.60   24.0    0.9807    0.0480   25.68 9000.00 9000.00   28.05    0.3300 9000.00000 9000.00000 9000.000
  2000  202.90   12.331  -54.00   24.0    0.9108    0.0449   25.73 9000.00 9000.00   28.05    0.3100 9000.00000 9000.00000 9000.000
  2010  201.24   12.383  -54.30   23.0    0.8758    0.0435   25.79 9000.00 9000.00   28.06    0.3000 9000.00000 9000.00000 9000.000
  2020  199.63   12.435  -54.60   23.0    0.8755    0.0439   25.84 9000.00 9000.00   27.96    0.3000 9000.00000 9000.00000 9000.000
  2030  198.12   12.483  -55.00   22.0    0.8406    0.0424   25.89 9000.00 9000.00   27.96    0.2900 9000.00000 9000.00000 9000.000
  2040  196.55   12.534  -55.30   22.0    0.8056    0.0410   25.95 9000.00 9000.00   27.97    0.2800 9000.00000 9000.00000 9000.000
  2050  195.08   12.582  -55.60   22.0    0.8054    0.0413   25.99 9000.00 9000.00   27.87    0.2800 9000.00000 9000.00000 9000.000
  2060  193.67   12.628  -56.10   22.0    0.7704    0.0398   26.04 9000.00 9000.00   27.87    0.2700 9000.00000 9000.00000 9000.000
  2070  192.11   12.679  -56.60   22.0    0.7705    0.0401   26.09 9000.00 9000.00   27.87    0.2700 9000.00000 9000.00000 9000.000
  2080  190.66   12.727  -56.90   23.0    0.7353    0.0386   26.13 9000.00 9000.00   27.78    0.2600 9000.00000 9000.00000 9000.000
  2090  189.37   12.770  -57.10   23.0    0.7353    0.0388   26.17 9000.00 9000.00   27.78    0.2600 9000.00000 9000.00000 9000.000
  2100  187.91   12.819  -57.60   23.0    0.7351    0.0391   26.22 9000.00 9000.00   27.68    0.2600 9000.00000 9000.00000 9000.000
  2110  186.43   12.869  -58.00   23.0    0.7001    0.0376   26.26 9000.00 9000.00   27.68    0.2500 9000.00000 9000.00000 9000.000
  2120  184.90   12.921  -58.50   23.0    0.6999    0.0379   26.31 9000.00 9000.00   27.59    0.2500 9000.00000 9000.00000 9000.000
  2130  183.53   12.967  -58.90   23.0    0.7000    0.0381   26.35 9000.00 9000.00   27.59    0.2500 9000.00000 9000.00000 9000.000
  2140  182.01   13.020  -59.20   23.0    0.7000    0.0385   26.40 9000.00 9000.00   27.59    0.2500 9000.00000 9000.00000 9000.000
  2150  180.59   13.069  -59.80   23.0    0.6649    0.0368   26.44 9000.00 9000.00   27.49    0.2400 9000.00000 9000.00000 9000.000
  2160  179.06   13.122  -60.20   23.0    0.6649    0.0371   26.48 9000.00 9000.00   27.50    0.2400 9000.00000 9000.00000 9000.000
  2170  177.45   13.178  -60.70   23.0    0.6650    0.0375   26.53 9000.00 9000.00   27.50    0.2400 9000.00000 9000.00000 9000.000
  2180  176.00   13.229  -61.10   23.0    0.6648    0.0378   26.57 9000.00 9000.00   27.40    0.2400 9000.00000 9000.00000 9000.000
  2190  174.52   13.281  -61.50   23.0    0.6648    0.0381   26.62 9000.00 9000.00   27.41    0.2400 9000.00000 9000.00000 9000.000
  2200  172.86   13.340  -62.20   22.0    0.6297    0.0364   26.67 9000.00 9000.00   27.31    0.2300 9000.00000 9000.00000 9000.000
  2210  171.38   13.393  -62.70   22.0    0.6295    0.0367   26.71 9000.00 9000.00   27.21    0.2300 9000.00000 9000.00000 9000.000
  2220  169.86   13.448  -63.10   22.0    0.6294    0.0371   26.75 9000.00 9000.00   27.12    0.2300 9000.00000 9000.00000 9000.000
  2230  168.54   13.496  -63.50   22.0    0.6294    0.0373   26.79 9000.00 9000.00   27.12    0.2300 9000.00000 9000.00000 9000.000
  2240  167.36   13.539  -63.90   22.0    0.6292    0.0376   26.83 9000.00 9000.00   27.02    0.2300 9000.00000 9000.00000 9000.000
  2250  166.02   13.588  -64.30   21.0    0.6291    0.0379   26.87 9000.00 9000.00   26.92    0.2300 9000.00000 9000.00000 9000.000
  2260  164.65   13.639  -64.90   21.0    0.6291    0.0382   26.91 9000.00 9000.00   26.93    0.2300 9000.00000 9000.00000 9000.000
  2270  163.01   13.700  -65.40   21.0    0.6290    0.0386   26.96 9000.00 9000.00   26.83    0.2300 9000.00000 9000.00000 9000.000
  2280  161.51   13.756  -65.60   21.0    0.6290    0.0389   27.00 9000.00 9000.00   26.83    0.2300 9000.00000 9000.00000 9000.000
  2290  160.09   13.810  -66.00   21.0    0.6289    0.0393   27.05 9000.00 9000.00   26.74    0.2300 9000.00000 9000.00000 9000.000
  2300  158.66   13.864  -66.60   21.0    0.6287    0.0396   27.09 9000.00 9000.00   26.64    0.2300 9000.00000 9000.00000 9000.000
  2310  157.00   13.927  -67.00   20.0    0.6287    0.0400   27.14 9000.00 9000.00   26.64    0.2300 9000.00000 9000.00000 9000.000
  2320  155.64   13.980  -67.40   20.0    0.6286    0.0404   27.19 9000.00 9000.00   26.55    0.2300 9000.00000 9000.00000 9000.000
  2330  154.10   14.040  -68.00   19.0    0.6284    0.0408   27.24 9000.00 9000.00   26.45    0.2300 9000.00000 9000.00000 9000.000
  2340  152.80   14.091  -68.40   19.0    0.6285    0.0411   27.28 9000.00 9000.00   26.45    0.2300 9000.00000 9000.00000 9000.000
  2350  151.66   14.135  -68.70   19.0    0.6283    0.0414   27.32 9000.00 9000.00   26.36    0.2300 9000.00000 9000.00000 9000.000
  2360  150.47   14.183  -69.10   19.0    0.6281    0.0417   27.35 9000.00 9000.00   26.26    0.2300 9000.00000 9000.00000 9000.000
  2370  148.63   14.256  -69.80   18.0    0.6282    0.0423   27.42 9000.00 9000.00   26.26    0.2300 9000.00000 9000.00000 9000.000
  2380  147.18   14.314  -70.20   18.0    0.6280    0.0427   27.46 9000.00 9000.00   26.17    0.2300 9000.00000 9000.00000 9000.000
  2390  145.58   14.379  -70.70   18.0    0.6279    0.0431   27.52 9000.00 9000.00   26.07    0.2300 9000.00000 9000.00000 9000.000
  2400  143.90   14.448  -71.30   17.0    0.6279    0.0436   27.58 9000.00 9000.00   26.07    0.2300 9000.00000 9000.00000 9000.000
  2410  142.28   14.515  -71.80   17.0    0.6278    0.0441   27.63 9000.00 9000.00   25.98    0.2300 9000.00000 9000.00000 9000.000
  2420  140.79   14.576  -72.30   17.0    0.6276    0.0446   27.68 9000.00 9000.00   25.88    0.2300 9000.00000 9000.00000 9000.000
  2430  139.14   14.646  -72.80   17.0    0.6276    0.0451   27.74 9000.00 9000.00   25.79    0.2300 9000.00000 9000.00000 9000.000
  2440  137.46   14.717  -73.20   16.0    0.6276    0.0457   27.80 9000.00 9000.00   25.79    0.2300 9000.00000 9000.00000 9000.000
  2450  135.80   14.788  -73.10   16.0    0.6275    0.0462   27.86 9000.00 9000.00   25.69    0.2300 9000.00000 9000.00000 9000.000
  2460  134.68   14.837  -72.60   17.0    0.6971    0.0518   27.91 9000.00 9000.00   25.60    0.2500 9000.00000 9000.00000 9000.000
  2470  133.77   14.877  -71.60   17.0    0.7666    0.0573   27.95 9000.00 9000.00   25.50    0.2700 9000.00000 9000.00000 9000.000
  2480  132.87   14.916  -71.20   17.0    0.8360    0.0629   27.99 9000.00 9000.00   25.40    0.2900 9000.00000 9000.00000 9000.000
  2490  131.81   14.964  -71.30   16.0    0.9057    0.0687   28.04 9000.00 9000.00   25.40    0.3100 9000.00000 9000.00000 9000.000
  2500  130.71   15.013  -71.20   16.0    0.9752    0.0746   28.11 9000.00 9000.00   25.31    0.3300 9000.00000 9000.00000 9000.000
  2510  129.48   15.069  -71.50   15.0    0.9749    0.0753   28.18 9000.00 9000.00   25.21    0.3300 9000.00000 9000.00000 9000.000
  2520  128.33   15.122  -71.90   15.0    1.0094    0.0787   28.25 9000.00 9000.00   25.11    0.3400 9000.00000 9000.00000 9000.000
  2530  127.29   15.170  -72.00   14.0    0.9744    0.0765   28.31 9000.00 9000.00   25.02    0.3300 9000.00000 9000.00000 9000.000
  2540  126.34   15.214  -72.10   14.0    1.0090    0.0799   28.37 9000.00 9000.00   24.92    0.3400 9000.00000 9000.00000 9000.000
  2550  125.37   15.259  -72.50   13.0    0.9742    0.0777   28.43 9000.00 9000.00   24.92    0.3300 9000.00000 9000.00000 9000.000
  2560  124.50   15.300  -72.80   13.0    0.9392    0.0754   28.48 9000.00 9000.00   24.82    0.3200 9000.00000 9000.00000 9000.000
  2570  123.59   15.343  -73.10   12.0    0.9390    0.0760   28.54 9000.00 9000.00   24.73    0.3200 9000.00000 9000.00000 9000.000
  2580  122.68   15.386  -73.30   12.0    0.9387    0.0765   28.59 9000.00 9000.00   24.63    0.3200 9000.00000 9000.00000 9000.000
  2590  121.79   15.429  -73.80   11.0    0.9388    0.0771   28.65 9000.00 9000.00   24.63    0.3200 9000.00000 9000.00000 9000.000
  2600  120.85   15.474  -73.80   11.0    0.9385    0.0777   28.70 9000.00 9000.00   24.53    0.3200 9000.00000 9000.00000 9000.000
  2610  119.90   15.520  -74.10   11.0    0.9383    0.0783   28.76 9000.00 9000.00   24.44    0.3200 9000.00000 9000.00000 9000.000
  2620  119.06   15.561  -74.60   11.0    0.9033    0.0759   28.81 9000.00 9000.00   24.34    0.3100 9000.00000 9000.00000 9000.000
  2630  118.09   15.608  -74.80   10.0    0.9034    0.0765   28.87 9000.00 9000.00   24.34    0.3100 9000.00000 9000.00000 9000.000
  2640  117.18   15.653  -74.70   10.0    0.9031    0.0771   28.93 9000.00 9000.00   24.24    0.3100 9000.00000 9000.00000 9000.000
  2650  116.27   15.699  -74.30   10.0    0.9376    0.0806   28.98 9000.00 9000.00   24.15    0.3200 9000.00000 9000.00000 9000.000
  2660  115.34   15.745  -73.70   10.0    0.9724    0.0843   29.04 9000.00 9000.00   24.15    0.3300 9000.00000 9000.00000 9000.000
  2670  114.44   15.791  -73.50   10.0    1.0068    0.0880   29.11 9000.00 9000.00   24.05    0.3400 9000.00000 9000.00000 9000.000
  2680  113.59   15.835  -73.20   10.0    1.0761    0.0947   29.17 9000.00 9000.00   23.96    0.3600 9000.00000 9000.00000 9000.000
  2690  112.69   15.881  -73.00    9.0    1.1456    0.1017   29.24 9000.00 9000.00   23.96    0.3800 9000.00000 9000.00000 9000.000
  2700  111.81   15.927  -73.10    9.0    1.2147    0.1086   29.31 9000.00 9000.00   23.86    0.4000 9000.00000 9000.00000 9000.000
  2710  111.00   15.970  -73.10    9.0    1.2494    0.1126   29.38 9000.00 9000.00   23.86    0.4100 9000.00000 9000.00000 9000.000
  2720  110.10   16.017  -73.20    9.0    1.2839    0.1166   29.46 9000.00 9000.00   23.77    0.4200 9000.00000 9000.00000 9000.000
  2730  109.19   16.066  -73.00    8.0    1.3187    0.1208   29.55 9000.00 9000.00   23.77    0.4300 9000.00000 9000.00000 9000.000
  2740  108.32   16.113  -72.80    8.0    1.3530    0.1249   29.63 9000.00 9000.00   23.67    0.4400 9000.00000 9000.00000 9000.000
  2750  107.42   16.162  -72.10    8.0    1.3874    0.1292   29.72 9000.00 9000.00   23.58    0.4500 9000.00000 9000.00000 9000.000
  2760  106.58   16.208  -71.60    8.0    1.4569    0.1367   29.81 9000.00 9000.00   23.58    0.4700 9000.00000 9000.00000 9000.000
  2770  105.77   16.253  -71.10    8.0    1.5606    0.1475   29.90 9000.00 9000.00   23.48    0.5000 9000.00000 9000.00000 9000.000
  2780  104.93   16.301  -70.60    7.0    1.6300    0.1553   30.00 9000.00 9000.00   23.48    0.5200 9000.00000 9000.00000 9000.000
  2790  103.78   16.366  -70.10    7.0    1.7337    0.1671   30.15 9000.00 9000.00   23.39    0.5500 9000.00000 9000.00000 9000.000
  2800  102.72   16.427  -69.70    7.0    1.8033    0.1756   30.29 9000.00 9000.00   23.39    0.5700 9000.00000 9000.00000 9000.000
  2810  101.88   16.476  -69.70    7.0    1.8721    0.1838   30.41 9000.00 9000.00   23.29    0.5900 9000.00000 9000.00000 9000.000
  2820  100.90   16.533  -70.00    6.0    1.9064    0.1889   30.55 9000.00 9000.00   23.20    0.6000 9000.00000 9000.00000 9000.000
  2830   99.85   16.596  -70.50    6.0    1.9412    0.1944   30.71 9000.00 9000.00   23.20    0.6100 9000.00000 9000.00000 9000.000
  2840   98.67   16.666  -71.10    5.0    1.9408    0.1967   30.90 9000.00 9000.00   23.10    0.6100 9000.00000 9000.00000 9000.000
  2850   97.73   16.722  -71.60    5.0    1.9404    0.1985   31.04 9000.00 9000.00   23.01    0.6100 9000.00000 9000.00000 9000.000
  2860   96.82   16.778  -72.00    4.0    1.9405    0.2004   31.19 9000.00 9000.00   23.01    0.6100 9000.00000 9000.00000 9000.000
  2870   95.97   16.830  -72.20    4.0    1.9401    0.2022   31.32 9000.00 9000.00   22.91    0.6100 9000.00000 9000.00000 9000.000
  2880   95.21   16.876  -72.10    4.0    1.9742    0.2074   31.44 9000.00 9000.00   22.82    0.6200 9000.00000 9000.00000 9000.000
  2890   94.54   16.918  -71.80    4.0    2.0091    0.2125   31.55 9000.00 9000.00   22.82    0.6300 9000.00000 9000.00000 9000.000
  2900   93.82   16.963  -71.50    4.0    2.0085    0.2141   31.68 9000.00 9000.00   22.72    0.6300 9000.00000 9000.00000 9000.000
  2910   93.09   17.009  -71.30    4.0    2.0434    0.2195   31.80 9000.00 9000.00   22.72    0.6400 9000.00000 9000.00000 9000.000
  2920   92.39   17.054  -71.30    4.0    2.0775    0.2249   31.92 9000.00 9000.00   22.63    0.6500 9000.00000 9000.00000 9000.000
  2930   91.66   17.101  -71.40    4.0    2.1116    0.2304   32.06 9000.00 9000.00   22.53    0.6600 9000.00000 9000.00000 9000.000
  2940   90.93   17.148  -71.60    3.0    2.1810    0.2399   32.19 9000.00 9000.00   22.53    0.6800 9000.00000 9000.00000 9000.000
  2950   90.25   17.192  -71.70    3.0    2.1804    0.2416   32.32 9000.00 9000.00   22.44    0.6800 9000.00000 9000.00000 9000.000
  2960   89.54   17.239  -71.90    3.0    2.1806    0.2435   32.46 9000.00 9000.00   22.44    0.6800 9000.00000 9000.00000 9000.000
  2970   88.84   17.285  -72.00    3.0    2.2147    0.2493   32.59 9000.00 9000.00   22.34    0.6900 9000.00000 9000.00000 9000.000
  2980   88.18   17.329  -72.10    3.0    2.2487    0.2550   32.72 9000.00 9000.00   22.24    0.7000 9000.00000 9000.00000 9000.000
  2990   87.50   17.374  -72.30    3.0    2.2836    0.2610   32.86 9000.00 9000.00   22.25    0.7100 9000.00000 9000.00000 9000.000
  3000   86.84   17.419  -71.80    2.0    2.3522    0.2709   33.00 9000.00 9000.00   22.15    0.7300 9000.00000 9000.00000 9000.000
  3010   86.17   17.465  -71.50    2.0    2.3869    0.2770   33.15 9000.00 9000.00   22.15    0.7400 9000.00000 9000.00000 9000.000
  3020   85.48   17.512  -71.40    2.0    2.4209    0.2832   33.30 9000.00 9000.00   22.05    0.7500 9000.00000 9000.00000 9000.000
  3030   84.82   17.558  -71.30    2.0    2.3867    0.2814   33.45 9000.00 9000.00   22.06    0.7400 9000.00000 9000.00000 9000.000
  3040   84.21   17.600  -71.90    2.0    2.3860    0.2833   33.58 9000.00 9000.00   21.96    0.7400 9000.00000 9000.00000 9000.000
  3050   83.54   17.647  -72.30    2.0    2.3862    0.2856   33.73 9000.00 9000.00   21.96    0.7400 9000.00000 9000.00000 9000.000
  3060   82.89   17.693  -72.40    2.0    2.3857    0.2878   33.88 9000.00 9000.00   21.87    0.7400 9000.00000 9000.00000 9000.000
  3070   82.26   17.738  -72.60    2.0    2.3850    0.2899   34.02 9000.00 9000.00   21.77    0.7400 9000.00000 9000.00000 9000.000
  3080   81.59   17.786  -72.60    2.0    2.4199    0.2966   34.18 9000.00 9000.00   21.77    0.7500 9000.00000 9000.00000 9000.000
  3090   80.94   17.833  -72.80    2.0    2.4538    0.3032   34.33 9000.00 9000.00   21.67    0.7600 9000.00000 9000.00000 9000.000
  3100   80.35   17.876  -72.80    1.0    2.4540    0.3054   34.47 9000.00 9000.00   21.68    0.7600 9000.00000 9000.00000 9000.000
  3110   79.73   17.921  -72.60    1.0    2.4880    0.3121   34.62 9000.00 9000.00   21.58    0.7700 9000.00000 9000.00000 9000.000
  3120   79.09   17.969  -72.30    1.0    2.5573    0.3233   34.79 9000.00 9000.00   21.58    0.7900 9000.00000 9000.00000 9000.000
  3130   78.47   18.015  -71.80    1.0    2.6949    0.3434   34.95 9000.00 9000.00   21.48    0.8300 9000.00000 9000.00000 9000.000
  3140   77.84   18.063  -71.60    1.0    2.8680    0.3684   35.13 9000.00 9000.00   21.49    0.8800 9000.00000 9000.00000 9000.000
  3150   77.22   18.110  -71.20    1.0    3.2127    0.4160   35.32 9000.00 9000.00   21.39    0.9800 9000.00000 9000.00000 9000.000
  3160   76.62   18.156  -70.80    1.0    3.4548    0.4509   35.52 9000.00 9000.00   21.39    1.0500 9000.00000 9000.00000 9000.000
  3170   76.02   18.203  -69.50    1.0    3.7995    0.4998   35.75 9000.00 9000.00   21.30    1.1500 9000.00000 9000.00000 9000.000
  3180   75.41   18.251  -68.50    1.0    4.1798    0.5543   36.00 9000.00 9000.00   21.30    1.2600 9000.00000 9000.00000 9000.000
  3190   74.84   18.296  -68.10    1.0    4.4566    0.5955   36.26 9000.00 9000.00   21.30    1.3400 9000.00000 9000.00000 9000.000
  3200   74.25   18.344  -68.00    1.0    4.6282    0.6233   36.54 9000.00 9000.00   21.20    1.3900 9000.00000 9000.00000 9000.000
  3210   73.67   18.391  -67.30    1.0    4.9380    0.6703   36.84 9000.00 9000.00   21.11    1.4800 9000.00000 9000.00000 9000.000
  3220   73.11   18.437  -66.60    1.0    5.2837    0.7227   37.15 9000.00 9000.00   21.11    1.5800 9000.00000 9000.00000 9000.000
  3230   72.52   18.486  -66.50    1.0    5.5241    0.7617   37.49 9000.00 9000.00   21.01    1.6500 9000.00000 9000.00000 9000.000
  3240   71.96   18.533  -66.40    1.0    5.8008    0.8061   37.84 9000.00 9000.00   21.01    1.7300 9000.00000 9000.00000 9000.000
  3250   71.44   18.577  -65.90    1.0    5.9722    0.8360   38.18 9000.00 9000.00   20.92    1.7800 9000.00000 9000.00000 9000.000
  3260   70.87   18.625  -65.90 9000.0    6.0763    0.8574   38.56 9000.00 9000.00   20.92    1.8100 9000.00000 9000.00000 9000.000
  3270   70.32   18.673  -66.10 9000.0    6.1093    0.8688   38.93 9000.00 9000.00   20.82    1.8200 9000.00000 9000.00000 9000.000
  3280   69.80   18.718  -66.00 9000.0    6.1098    0.8753   39.29 9000.00 9000.00   20.82    1.8200 9000.00000 9000.00000 9000.000
  3290   69.24   18.767  -66.00 9000.0    6.0740    0.8772   39.68 9000.00 9000.00   20.73    1.8100 9000.00000 9000.00000 9000.000
  3300   68.69   18.815  -66.20 9000.0    5.9365    0.8643   40.06 9000.00 9000.00   20.73    1.7700 9000.00000 9000.00000 9000.000
  3310   68.17   18.861  -66.50 9000.0    5.8315    0.8554   40.41 9000.00 9000.00   20.63    1.7400 9000.00000 9000.00000 9000.000
  3320   67.64   18.908  -66.70 9000.0    5.6942    0.8418   40.77 9000.00 9000.00   20.64    1.7000 9000.00000 9000.00000 9000.000
  3330   67.09   18.957  -66.90 9000.0    5.5548    0.8280   41.13 9000.00 9000.00   20.54    1.6600 9000.00000 9000.00000 9000.000
  3340   66.60   19.002  -66.40 9000.0    5.5535    0.8339   41.45 9000.00 9000.00   20.44    1.6600 9000.00000 9000.00000 9000.000
  3350   66.07   19.050  -66.00 9000.0    5.7610    0.8719   41.81 9000.00 9000.00   20.44    1.7200 9000.00000 9000.00000 9000.000
  3360   65.54   19.099  -65.80 9000.0    6.0033    0.9160   42.18 9000.00 9000.00   20.45    1.7900 9000.00000 9000.00000 9000.000
  3370   65.06   19.144  -65.90 9000.0    6.0708    0.9331   42.53 9000.00 9000.00   20.35    1.8100 9000.00000 9000.00000 9000.000
  3380   64.54   19.192  -66.00 9000.0    6.0713    0.9407   42.92 9000.00 9000.00   20.35    1.8100 9000.00000 9000.00000 9000.000
  3390   64.03   19.240  -65.90 9000.0    5.8284    0.9103   43.29 9000.00 9000.00   20.25    1.7400 9000.00000 9000.00000 9000.000
  3400   63.58   19.283  -66.10 9000.0    5.6548    0.8894   43.61 9000.00 9000.00   20.16    1.6900 9000.00000 9000.00000 9000.000
  3410   63.08   19.331  -66.20 9000.0    5.5174    0.8747   43.96 9000.00 9000.00   20.16    1.6500 9000.00000 9000.00000 9000.000
  3420   62.57   19.380  -66.10 9000.0    5.4127    0.8651   44.31 9000.00 9000.00   20.06    1.6200 9000.00000 9000.00000 9000.000
  3430   62.12   19.424  -66.10 9000.0    5.3789    0.8659   44.61 9000.00 9000.00   20.07    1.6100 9000.00000 9000.00000 9000.000
  3440   61.64   19.471  -66.20 9000.0    5.3086    0.8612   44.94 9000.00 9000.00   19.97    1.5900 9000.00000 9000.00000 9000.000
  3450   61.16   19.518  -66.30 9000.0    5.2403    0.8568   45.27 9000.00 9000.00   19.97    1.5700 9000.00000 9000.00000 9000.000
  3460   60.72   19.562  -66.40 9000.0    5.2389    0.8628   45.57 9000.00 9000.00   19.87    1.5700 9000.00000 9000.00000 9000.000
  3470   60.24   19.610  -66.50 9000.0    5.2396    0.8698   45.89 9000.00 9000.00   19.88    1.5700 9000.00000 9000.00000 9000.000
  3480   59.76   19.658  -67.00 9000.0    5.2383    0.8766   46.23 9000.00 9000.00   19.78    1.5700 9000.00000 9000.00000 9000.000
  3490   59.30   19.705  -67.20 9000.0    5.2389    0.8835   46.55 9000.00 9000.00   19.78    1.5700 9000.00000 9000.00000 9000.000
  3500   58.85   19.751  -67.30 9000.0    5.2032    0.8841   46.86 9000.00 9000.00   19.68    1.5600 9000.00000 9000.00000 9000.000
  3510   58.39   19.798  -67.60 9000.0    5.2383    0.8971   47.18 9000.00 9000.00   19.69    1.5700 9000.00000 9000.00000 9000.000
  3520   57.95   19.844  -67.60 9000.0    5.2716    0.9097   47.50 9000.00 9000.00   19.59    1.5800 9000.00000 9000.00000 9000.000
  3530   57.49   19.892  -67.10 9000.0    5.3411    0.9290   47.83 9000.00 9000.00   19.59    1.6000 9000.00000 9000.00000 9000.000
  3540   57.01   19.942  -66.80 9000.0    5.4778    0.9608   48.19 9000.00 9000.00   19.50    1.6400 9000.00000 9000.00000 9000.000
  3550   56.57   19.989  -66.80 9000.0    5.5817    0.9867   48.53 9000.00 9000.00   19.50    1.6700 9000.00000 9000.00000 9000.000
  3560   56.14   20.035  -66.60 9000.0    5.6512    1.0066   48.87 9000.00 9000.00   19.50    1.6900 9000.00000 9000.00000 9000.000
