  1850  203.03   12.325  -52.30    4.0    1.1991    0.0591   22.70 9000.00 9000.00   28.35    0.3800 9000.00000 9000.00000 9000.000
  1860  201.12   12.386  -52.90    4.0    1.1988    0.0596   22.79 9000.00 9000.00   28.26    0.3800 9000.00000 9000.00000 9000.000
  1870  199.45   12.440  -53.40    5.0    1.1989    0.0601   22.87 9000.00 9000.00   28.26    0.3800 9000.00000 9000.00000 9000.000
  1880  197.96   12.488  -53.80    5.0    1.1990    0.0606   22.94 9000.00 9000.00   28.26    0.3800 9000.00000 9000.00000 9000.000
  1890  196.30   12.542  -54.20    5.0    1.1991    0.0611   23.02 9000.00 9000.00   28.27    0.3800 9000.00000 9000.00000 9000.000
  1900  194.74   12.593  -54.70    5.0    1.1992    0.0616   23.10 9000.00 9000.00   28.27    0.3800 9000.00000 9000.00000 9000.000
  1910  193.26   12.642  -55.20    6.0    1.1988    0.0620   23.17 9000.00 9000.00   28.17    0.3800 9000.00000 9000.00000 9000.000
  1920  191.64   12.695  -55.60    6.0    1.1626    0.0607   23.25 9000.00 9000.00   28.17    0.3700 9000.00000 9000.00000 9000.000
  1930  189.98   12.751  -56.10    6.0    1.1628    0.0612   23.33 9000.00 9000.00   28.18    0.3700 9000.00000 9000.00000 9000.000
  1940  188.39   12.804  -56.60    7.0    1.1628    0.0617   23.40 9000.00 9000.00   28.18    0.3700 9000.00000 9000.00000 9000.000
  1950  186.80   12.858  -57.00    7.0    1.1625    0.0622   23.48 9000.00 9000.00   28.08    0.3700 9000.00000 9000.00000 9000.000
  1960  185.32   12.908  -57.60    7.0    1.1626    0.0627   23.55 9000.00 9000.00   28.09    0.3700 9000.00000 9000.00000 9000.000
  1970  183.95   12.955  -58.00    8.0    1.1263    0.0612   23.62 9000.00 9000.00   28.09    0.3600 9000.00000 9000.00000 9000.000
  1980  182.51   13.004  -58.40    8.0    1.1260    0.0617   23.69 9000.00 9000.00   27.99    0.3600 9000.00000 9000.00000 9000.000
  1990  181.16   13.051  -58.80    9.0    1.1261    0.0622   23.76 9000.00 9000.00   27.99    0.3600 9000.00000 9000.00000 9000.000
  2000  179.89   13.095  -59.20    9.0    1.1262    0.0626   23.82 9000.00 9000.00   28.00    0.3600 9000.00000 9000.00000 9000.000
  2010  178.36   13.148  -59.70    9.0    1.1259    0.0631   23.90 9000.00 9000.00   27.90    0.3600 9000.00000 9000.00000 9000.000
  2020  176.97   13.197  -60.10   10.0    1.1623    0.0657   23.97 9000.00 9000.00   27.90    0.3700 9000.00000 9000.00000 9000.000
  2030  175.81   13.238  -60.50   10.0    1.1260    0.0640   24.03 9000.00 9000.00   27.90    0.3600 9000.00000 9000.00000 9000.000
  2040  173.85   13.308  -61.20   10.0    1.1257    0.0648   24.13 9000.00 9000.00   27.81    0.3600 9000.00000 9000.00000 9000.000
  2050  172.43   13.359  -61.60   11.0    1.1621    0.0674   24.20 9000.00 9000.00   27.81    0.3700 9000.00000 9000.00000 9000.000
  2060  171.15   13.405  -62.10   11.0    1.1255    0.0658   24.27 9000.00 9000.00   27.71    0.3600 9000.00000 9000.00000 9000.000
  2070  169.79   13.454  -62.50   12.0    1.1256    0.0663   24.34 9000.00 9000.00   27.72    0.3600 9000.00000 9000.00000 9000.000
  2080  168.50   13.501  -62.90   13.0    1.1253    0.0668   24.41 9000.00 9000.00   27.62    0.3600 9000.00000 9000.00000 9000.000
  2090  167.23   13.547  -63.30   14.0    1.1253    0.0673   24.47 9000.00 9000.00   27.62    0.3600 9000.00000 9000.00000 9000.000
  2100  165.82   13.599  -63.80   15.0    1.1254    0.0679   24.55 9000.00 9000.00   27.62    0.3600 9000.00000 9000.00000 9000.000
  2110  164.45   13.650  -64.20   15.0    1.1251    0.0684   24.62 9000.00 9000.00   27.53    0.3600 9000.00000 9000.00000 9000.000
  2120  163.18   13.698  -64.70   16.0    1.1252    0.0690   24.69 9000.00 9000.00   27.53    0.3600 9000.00000 9000.00000 9000.000
  2130  161.91   13.745  -64.90   16.0    1.0886    0.0672   24.76 9000.00 9000.00   27.43    0.3500 9000.00000 9000.00000 9000.000
  2140  160.49   13.799  -65.40   17.0    1.0887    0.0678   24.83 9000.00 9000.00   27.44    0.3500 9000.00000 9000.00000 9000.000
  2150  159.24   13.846  -66.10   17.0    1.0884    0.0684   24.90 9000.00 9000.00   27.34    0.3500 9000.00000 9000.00000 9000.000
  2160  157.88   13.898  -66.50   17.0    1.0523    0.0666   24.97 9000.00 9000.00   27.34    0.3400 9000.00000 9000.00000 9000.000
  2170  156.51   13.951  -66.90   17.0    1.0520    0.0672   25.05 9000.00 9000.00   27.24    0.3400 9000.00000 9000.00000 9000.000
  2180  155.23   14.000  -67.40   17.0    1.0521    0.0678   25.11 9000.00 9000.00   27.25    0.3400 9000.00000 9000.00000 9000.000
  2190  153.91   14.052  -67.80   17.0    1.0521    0.0684   25.19 9000.00 9000.00   27.25    0.3400 9000.00000 9000.00000 9000.000
  2200  152.54   14.106  -68.20   17.0    1.0519    0.0690   25.26 9000.00 9000.00   27.15    0.3400 9000.00000 9000.00000 9000.000
  2210  151.43   14.149  -68.50   17.0    1.0520    0.0695   25.32 9000.00 9000.00   27.16    0.3400 9000.00000 9000.00000 9000.000
  2220  150.29   14.194  -68.70   18.0    1.0517    0.0700   25.38 9000.00 9000.00   27.06    0.3400 9000.00000 9000.00000 9000.000
  2230  149.12   14.241  -69.10   18.0    0.9792    0.0657   25.45 9000.00 9000.00   27.06    0.3200 9000.00000 9000.00000 9000.000
  2240  148.03   14.285  -69.40   18.0    0.9429    0.0637   25.50 9000.00 9000.00   27.06    0.3100 9000.00000 9000.00000 9000.000
  2250  146.94   14.329  -69.80   18.0    0.9064    0.0617   25.56 9000.00 9000.00   26.97    0.3000 9000.00000 9000.00000 9000.000
  2260  145.80   14.375  -70.20   17.0    0.9065    0.0622   25.61 9000.00 9000.00   26.97    0.3000 9000.00000 9000.00000 9000.000
  2270  144.71   14.420  -70.60   17.0    0.8700    0.0601   25.66 9000.00 9000.00   26.87    0.2900 9000.00000 9000.00000 9000.000
  2280  143.54   14.468  -70.90   17.0    0.8339    0.0581   25.72 9000.00 9000.00   26.87    0.2800 9000.00000 9000.00000 9000.000
  2290  142.42   14.514  -71.30   17.0    0.8340    0.0586   25.77 9000.00 9000.00   26.88    0.2800 9000.00000 9000.00000 9000.000
  2300  141.38   14.558  -71.50   17.0    0.8337    0.0590   25.82 9000.00 9000.00   26.78    0.2800 9000.00000 9000.00000 9000.000
  2310  140.26   14.604  -71.90   16.0    0.8338    0.0594   25.87 9000.00 9000.00   26.78    0.2800 9000.00000 9000.00000 9000.000
  2320  139.12   14.653  -72.30   16.0    0.8336    0.0599   25.92 9000.00 9000.00   26.69    0.2800 9000.00000 9000.00000 9000.000
  2330  138.02   14.699  -72.70   16.0    0.7974    0.0578   25.98 9000.00 9000.00   26.69    0.2700 9000.00000 9000.00000 9000.000
  2340  136.87   14.748  -73.00   16.0    0.7972    0.0582   26.03 9000.00 9000.00   26.59    0.2700 9000.00000 9000.00000 9000.000
  2350  135.67   14.800  -73.80   15.0    0.7610    0.0561   26.08 9000.00 9000.00   26.59    0.2600 9000.00000 9000.00000 9000.000
  2360  134.50   14.850  -74.00   15.0    0.7611    0.0566   26.13 9000.00 9000.00   26.60    0.2600 9000.00000 9000.00000 9000.000
  2370  133.06   14.913  -74.50   14.0    0.7246    0.0545   26.20 9000.00 9000.00   26.50    0.2500 9000.00000 9000.00000 9000.000
  2380  131.55   14.979  -75.20   14.0    0.7244    0.0551   26.26 9000.00 9000.00   26.40    0.2500 9000.00000 9000.00000 9000.000
  2390  130.08   15.044  -75.70   14.0    0.7245    0.0557   26.33 9000.00 9000.00   26.41    0.2500 9000.00000 9000.00000 9000.000
  2400  128.59   15.111  -76.40   13.0    0.6881    0.0535   26.39 9000.00 9000.00   26.31    0.2400 9000.00000 9000.00000 9000.000
  2410  127.13   15.176  -77.00   13.0    0.6882    0.0541   26.45 9000.00 9000.00   26.32    0.2400 9000.00000 9000.00000 9000.000
  2420  125.51   15.250  -77.50   12.0    0.6881    0.0548   26.52 9000.00 9000.00   26.22    0.2400 9000.00000 9000.00000 9000.000
  2430  123.97   15.320  -77.80   12.0    0.6879    0.0555   26.59 9000.00 9000.00   26.13    0.2400 9000.00000 9000.00000 9000.000
  2440  122.69   15.380  -77.60   12.0    0.7242    0.0590   26.65 9000.00 9000.00   26.13    0.2500 9000.00000 9000.00000 9000.000
  2450  121.62   15.430  -76.80   13.0    0.8327    0.0685   26.70 9000.00 9000.00   26.03    0.2800 9000.00000 9000.00000 9000.000
  2460  120.50   15.483  -76.40   13.0    0.9052    0.0751   26.77 9000.00 9000.00   26.04    0.3000 9000.00000 9000.00000 9000.000
  2470  119.51   15.531  -76.40   13.0    0.9411    0.0787   26.83 9000.00 9000.00   25.94    0.3100 9000.00000 9000.00000 9000.000
  2480  118.52   15.579  -76.10   13.0    1.0136    0.0855   26.89 9000.00 9000.00   25.94    0.3300 9000.00000 9000.00000 9000.000
  2490  117.50   15.629  -76.20   14.0    1.1220    0.0955   26.96 9000.00 9000.00   25.84    0.3600 9000.00000 9000.00000 9000.000
  2500  116.62   15.672  -76.40   14.0    1.1217    0.0962   27.03 9000.00 9000.00   25.75    0.3600 9000.00000 9000.00000 9000.000
  2510  115.67   15.719  -76.60   13.0    1.1218    0.0970   27.10 9000.00 9000.00   25.75    0.3600 9000.00000 9000.00000 9000.000
  2520  114.74   15.765  -76.70   13.0    1.0853    0.0946   27.17 9000.00 9000.00   25.65    0.3500 9000.00000 9000.00000 9000.000
  2530  113.84   15.811  -76.90   13.0    1.1215    0.0985   27.24 9000.00 9000.00   25.65    0.3600 9000.00000 9000.00000 9000.000
  2540  112.90   15.858  -77.20   13.0    1.0851    0.0961   27.31 9000.00 9000.00   25.56    0.3500 9000.00000 9000.00000 9000.000
  2550  111.99   15.905  -77.40   13.0    1.0490    0.0937   27.38 9000.00 9000.00   25.56    0.3400 9000.00000 9000.00000 9000.000
  2560  111.16   15.947  -77.50   13.0    1.0487    0.0943   27.44 9000.00 9000.00   25.46    0.3400 9000.00000 9000.00000 9000.000
  2570  110.25   15.994  -77.10   13.0    1.0488    0.0951   27.51 9000.00 9000.00   25.47    0.3400 9000.00000 9000.00000 9000.000
  2580  109.37   16.041  -76.30   13.0    1.0489    0.0959   27.58 9000.00 9000.00   25.47    0.3400 9000.00000 9000.00000 9000.000
  2590  108.55   16.084  -76.00   13.0    1.0848    0.0999   27.64 9000.00 9000.00   25.37    0.3500 9000.00000 9000.00000 9000.000
  2600  107.71   16.129  -75.70   13.0    1.1210    0.1041   27.71 9000.00 9000.00   25.37    0.3600 9000.00000 9000.00000 9000.000
  2610  106.88   16.174  -75.30   13.0    1.1569    0.1082   27.78 9000.00 9000.00   25.28    0.3700 9000.00000 9000.00000 9000.000
  2620  106.11   16.215  -74.90   13.0    1.1928    0.1124   27.84 9000.00 9000.00   25.18    0.3800 9000.00000 9000.00000 9000.000
  2630  105.31   16.259  -74.70   13.0    1.1929    0.1133   27.92 9000.00 9000.00   25.18    0.3800 9000.00000 9000.00000 9000.000
  2640  104.52   16.303  -74.60   13.0    1.2287    0.1176   27.99 9000.00 9000.00   25.08    0.3900 9000.00000 9000.00000 9000.000
  2650  103.75   16.346  -74.60   12.0    1.3011    0.1254   28.06 9000.00 9000.00   25.09    0.4100 9000.00000 9000.00000 9000.000
  2660  102.97   16.390  -74.50   12.0    1.3007    0.1263   28.14 9000.00 9000.00   24.99    0.4100 9000.00000 9000.00000 9000.000
  2670  102.20   16.434  -74.40   12.0    1.3370    0.1308   28.22 9000.00 9000.00   24.99    0.4200 9000.00000 9000.00000 9000.000
  2680  101.46   16.476  -74.40   12.0    1.3727    0.1353   28.30 9000.00 9000.00   24.89    0.4300 9000.00000 9000.00000 9000.000
  2690  100.66   16.522  -74.70   11.0    1.4090    0.1400   28.38 9000.00 9000.00   24.90    0.4400 9000.00000 9000.00000 9000.000
  2700   99.89   16.566  -74.90   11.0    1.4086    0.1410   28.47 9000.00 9000.00   24.80    0.4400 9000.00000 9000.00000 9000.000
  2710   99.15   16.610  -75.00   11.0    1.4449    0.1457   28.55 9000.00 9000.00   24.80    0.4500 9000.00000 9000.00000 9000.000
  2720   98.35   16.657  -75.10   10.0    1.5529    0.1579   28.65 9000.00 9000.00   24.71    0.4800 9000.00000 9000.00000 9000.000
  2730   97.58   16.702  -75.10   10.0    1.5886    0.1628   28.74 9000.00 9000.00   24.61    0.4900 9000.00000 9000.00000 9000.000
  2740   96.86   16.745  -75.00   10.0    1.5887    0.1640   28.84 9000.00 9000.00   24.61    0.4900 9000.00000 9000.00000 9000.000
  2750   96.11   16.790  -74.90   10.0    1.5522    0.1615   28.93 9000.00 9000.00   24.51    0.4800 9000.00000 9000.00000 9000.000
  2760   95.36   16.836  -75.00    9.0    1.5163    0.1590   29.03 9000.00 9000.00   24.52    0.4700 9000.00000 9000.00000 9000.000
  2770   94.64   16.880  -75.30    9.0    1.5519    0.1640   29.12 9000.00 9000.00   24.42    0.4800 9000.00000 9000.00000 9000.000
  2780   93.89   16.926  -75.40    9.0    1.6243    0.1730   29.22 9000.00 9000.00   24.42    0.5000 9000.00000 9000.00000 9000.000
  2790   93.15   16.972  -74.80    9.0    1.5877    0.1705   29.32 9000.00 9000.00   24.32    0.4900 9000.00000 9000.00000 9000.000
  2800   92.45   17.015  -74.50    9.0    1.6956    0.1834   29.42 9000.00 9000.00   24.23    0.5200 9000.00000 9000.00000 9000.000
  2810   91.74   17.060  -74.40    9.0    1.7679    0.1927   29.52 9000.00 9000.00   24.23    0.5400 9000.00000 9000.00000 9000.000
  2820   91.05   17.104  -74.30    8.0    1.8036    0.1981   29.63 9000.00 9000.00   24.13    0.5500 9000.00000 9000.00000 9000.000
  2830   90.38   17.147  -73.90    8.0    1.9474    0.2155   29.74 9000.00 9000.00   24.04    0.5900 9000.00000 9000.00000 9000.000
  2840   89.67   17.193  -73.40    8.0    2.0557    0.2293   29.86 9000.00 9000.00   24.04    0.6200 9000.00000 9000.00000 9000.000
  2850   89.00   17.237  -72.90    8.0    2.1995    0.2471   29.99 9000.00 9000.00   23.94    0.6600 9000.00000 9000.00000 9000.000
  2860   88.29   17.284  -72.60    8.0    2.3438    0.2655   30.13 9000.00 9000.00   23.94    0.7000 9000.00000 9000.00000 9000.000
  2870   87.60   17.330  -72.30    7.0    2.5236    0.2881   30.29 9000.00 9000.00   23.85    0.7500 9000.00000 9000.00000 9000.000
  2880   86.86   17.380  -72.30    7.0    2.5951    0.2988   30.46 9000.00 9000.00   23.75    0.7700 9000.00000 9000.00000 9000.000
  2890   86.20   17.425  -72.50    7.0    2.7756    0.3220   30.62 9000.00 9000.00   23.75    0.8200 9000.00000 9000.00000 9000.000
  2900   85.57   17.468  -72.70    6.0    3.0631    0.3580   30.79 9000.00 9000.00   23.65    0.9000 9000.00000 9000.00000 9000.000
  2910   84.89   17.515  -72.60    6.0    2.9554    0.3481   30.98 9000.00 9000.00   23.66    0.8700 9000.00000 9000.00000 9000.000
  2920   84.29   17.556  -72.10    6.0    2.9185    0.3462   31.14 9000.00 9000.00   23.56    0.8600 9000.00000 9000.00000 9000.000
  2930   83.65   17.601  -71.60    6.0    2.9548    0.3532   31.32 9000.00 9000.00   23.56    0.8700 9000.00000 9000.00000 9000.000
  2940   83.02   17.646  -70.80    5.0    2.9180    0.3515   31.49 9000.00 9000.00   23.46    0.8600 9000.00000 9000.00000 9000.000
  2950   82.44   17.688  -70.20    5.0    3.0624    0.3715   31.66 9000.00 9000.00   23.47    0.9000 9000.00000 9000.00000 9000.000
  2960   81.86   17.730  -69.40    5.0    3.0976    0.3784   31.83 9000.00 9000.00   23.37    0.9100 9000.00000 9000.00000 9000.000
  2970   81.24   17.775  -68.70    5.0    3.2049    0.3945   32.02 9000.00 9000.00   23.27    0.9400 9000.00000 9000.00000 9000.000
  2980   80.68   17.816  -68.00    5.0    3.2772    0.4062   32.20 9000.00 9000.00   23.27    0.9600 9000.00000 9000.00000 9000.000
  2990   80.08   17.861  -67.10    4.0    3.3125    0.4136   32.39 9000.00 9000.00   23.18    0.9700 9000.00000 9000.00000 9000.000
  3000   79.50   17.905  -67.00    4.0    4.1769    0.5254   32.61 9000.00 9000.00   23.18    1.2100 9000.00000 9000.00000 9000.000
  3010   78.94   17.948  -67.30    4.0    4.3198    0.5472   32.84 9000.00 9000.00   23.08    1.2500 9000.00000 9000.00000 9000.000
  3020   78.34   17.994  -66.90    3.0    4.2122    0.5377   33.10 9000.00 9000.00   23.08    1.2200 9000.00000 9000.00000 9000.000
  3030   77.73   18.041  -65.10    3.0    4.2472    0.5464   33.36 9000.00 9000.00   22.99    1.2300 9000.00000 9000.00000 9000.000
  3040   77.19   18.084  -63.80    2.0    4.3181    0.5594   33.60 9000.00 9000.00   22.89    1.2500 9000.00000 9000.00000 9000.000
  3050   76.68   18.125  -62.60    2.0    4.4984    0.5866   33.83 9000.00 9000.00   22.89    1.3000 9000.00000 9000.00000 9000.000
  3060   76.13   18.169  -61.90    2.0    4.6771    0.6144   34.09 9000.00 9000.00   22.79    1.3500 9000.00000 9000.00000 9000.000
  3070   75.62   18.211  -61.30    1.0    4.8575    0.6424   34.34 9000.00 9000.00   22.80    1.4000 9000.00000 9000.00000 9000.000
  3080   75.05   18.258  -61.10    1.0    5.0002    0.6662   34.64 9000.00 9000.00   22.70    1.4400 9000.00000 9000.00000 9000.000
  3090   74.53   18.301  -61.30    1.0    5.0005    0.6709   34.91 9000.00 9000.00   22.70    1.4400 9000.00000 9000.00000 9000.000
  3100   74.03   18.343  -61.30 9000.0    5.1431    0.6947   35.18 9000.00 9000.00   22.60    1.4800 9000.00000 9000.00000 9000.000
  3110   73.47   18.390  -60.30 9000.0    5.3596    0.7295   35.50 9000.00 9000.00   22.61    1.5400 9000.00000 9000.00000 9000.000
  3120   72.90   18.438  -59.80 9000.0    5.9337    0.8139   35.84 9000.00 9000.00   22.51    1.7000 9000.00000 9000.00000 9000.000
  3130   72.42   18.480  -59.60 9000.0    6.2556    0.8638   36.16 9000.00 9000.00   22.41    1.7900 9000.00000 9000.00000 9000.000
  3140   71.88   18.526  -59.60 9000.0    6.2202    0.8654   36.53 9000.00 9000.00   22.41    1.7800 9000.00000 9000.00000 9000.000
  3150   71.34   18.573  -59.50 9000.0    6.5784    0.9221   36.91 9000.00 9000.00   22.32    1.8800 9000.00000 9000.00000 9000.000
  3160   70.82   18.619  -59.80 9000.0    6.6868    0.9442   37.29 9000.00 9000.00   22.32    1.9100 9000.00000 9000.00000 9000.000
  3170   70.28   18.667  -60.10 9000.0    6.6852    0.9512   37.70 9000.00 9000.00   22.22    1.9100 9000.00000 9000.00000 9000.000
  3180   69.75   18.714  -60.30 9000.0    6.6500    0.9534   38.10 9000.00 9000.00   22.23    1.9000 9000.00000 9000.00000 9000.000
  3190   69.24   18.760  -60.60 9000.0    6.6483    0.9602   38.48 9000.00 9000.00   22.13    1.9000 9000.00000 9000.00000 9000.000
  3200   68.69   18.809  -61.10 9000.0    6.5412    0.9523   38.90 9000.00 9000.00   22.13    1.8700 9000.00000 9000.00000 9000.000
  3210   68.16   18.858  -61.50 9000.0    6.4317    0.9436   39.29 9000.00 9000.00   22.03    1.8400 9000.00000 9000.00000 9000.000
  3220   67.68   18.901  -61.80 9000.0    6.3607    0.9398   39.65 9000.00 9000.00   22.04    1.8200 9000.00000 9000.00000 9000.000
  3230   67.16   18.949  -62.10 9000.0    6.3972    0.9525   40.04 9000.00 9000.00   22.04    1.8300 9000.00000 9000.00000 9000.000
  3240   66.63   18.998  -62.60 9000.0    6.3956    0.9599   40.44 9000.00 9000.00   21.94    1.8300 9000.00000 9000.00000 9000.000
  3250   66.14   19.043  -62.90 9000.0    6.2884    0.9508   40.81 9000.00 9000.00   21.94    1.8000 9000.00000 9000.00000 9000.000
  3260   65.62   19.092  -63.20 9000.0    6.1434    0.9362   41.20 9000.00 9000.00   21.85    1.7600 9000.00000 9000.00000 9000.000
  3270   65.12   19.139  -63.50 9000.0    6.1080    0.9380   41.57 9000.00 9000.00   21.85    1.7500 9000.00000 9000.00000 9000.000
  3280   64.66   19.182  -63.80 9000.0    6.1065    0.9444   41.91 9000.00 9000.00   21.75    1.7500 9000.00000 9000.00000 9000.000
  3290   64.17   19.229  -63.90 9000.0    5.9633    0.9293   42.27 9000.00 9000.00   21.75    1.7100 9000.00000 9000.00000 9000.000
  3300   63.69   19.275  -63.90 9000.0    5.7486    0.9026   42.62 9000.00 9000.00   21.76    1.6500 9000.00000 9000.00000 9000.000
  3310   63.25   19.317  -63.70 9000.0    5.6393    0.8916   42.93 9000.00 9000.00   21.66    1.6200 9000.00000 9000.00000 9000.000
  3320   62.77   19.364  -63.60 9000.0    5.6040    0.8928   43.27 9000.00 9000.00   21.66    1.6100 9000.00000 9000.00000 9000.000
  3330   62.32   19.408  -64.00 9000.0    5.4948    0.8817   43.58 9000.00 9000.00   21.56    1.5800 9000.00000 9000.00000 9000.000
  3340   61.85   19.454  -64.70 9000.0    5.5314    0.8943   43.91 9000.00 9000.00   21.57    1.5900 9000.00000 9000.00000 9000.000
  3350   61.38   19.501  -64.80 9000.0    5.6020    0.9127   44.25 9000.00 9000.00   21.47    1.6100 9000.00000 9000.00000 9000.000
  3360   60.88   19.551  -65.10 9000.0    5.6365    0.9258   44.61 9000.00 9000.00   21.37    1.6200 9000.00000 9000.00000 9000.000
  3370   60.43   19.596  -65.40 9000.0    5.7448    0.9507   44.94 9000.00 9000.00   21.37    1.6500 9000.00000 9000.00000 9000.000
  3380   59.95   19.644  -65.70 9000.0    5.8154    0.9700   45.31 9000.00 9000.00   21.28    1.6700 9000.00000 9000.00000 9000.000
  3390   59.51   19.689  -66.00 9000.0    5.9237    0.9954   45.65 9000.00 9000.00   21.28    1.7000 9000.00000 9000.00000 9000.000
  3400   59.07   19.734  -66.10 9000.0    5.9940    1.0147   46.00 9000.00 9000.00   21.18    1.7200 9000.00000 9000.00000 9000.000
  3410   58.61   19.781  -65.90 9000.0    6.1384    1.0473   46.37 9000.00 9000.00   21.19    1.7600 9000.00000 9000.00000 9000.000
  3420   58.15   19.829  -65.90 9000.0    6.3523    1.0924   46.76 9000.00 9000.00   21.09    1.8200 9000.00000 9000.00000 9000.000
  3430   57.72   19.874  -65.70 9000.0    6.4606    1.1193   47.14 9000.00 9000.00   21.09    1.8500 9000.00000 9000.00000 9000.000
  3440   57.26   19.923  -65.50 9000.0    6.3874    1.1155   47.54 9000.00 9000.00   20.99    1.8300 9000.00000 9000.00000 9000.000
  3450   56.81   19.971  -65.40 9000.0    6.3164    1.1118   47.94 9000.00 9000.00   21.00    1.8100 9000.00000 9000.00000 9000.000
  3460   56.38   20.017  -65.30 9000.0    6.3508    1.1264   48.32 9000.00 9000.00   20.90    1.8200 9000.00000 9000.00000 9000.000
  3470   55.95   20.064  -65.30 9000.0    6.4950    1.1609   48.71 9000.00 9000.00   20.90    1.8600 9000.00000 9000.00000 9000.000
  3480   55.54   20.108  -65.90 9000.0    6.6011    1.1885   49.09 9000.00 9000.00   20.80    1.8900 9000.00000 9000.00000 9000.000
  3490   55.16   20.150  -66.00 9000.0    6.6019    1.1969   49.44 9000.00 9000.00   20.81    1.8900 9000.00000 9000.00000 9000.000
  3500   54.73   20.198  -65.90 9000.0    6.6721    1.2191   49.85 9000.00 9000.00   20.71    1.9100 9000.00000 9000.00000 9000.000
  3510   54.29   20.247  -65.30 9000.0    6.7446    1.2423   50.28 9000.00 9000.00   20.71    1.9300 9000.00000 9000.00000 9000.000
  3520   53.89   20.292  -64.80 9000.0    6.7453    1.2517   50.68 9000.00 9000.00   20.71    1.9300 9000.00000 9000.00000 9000.000
  3530   53.46   20.340  -64.60 9000.0    6.7081    1.2548   51.10 9000.00 9000.00   20.62    1.9200 9000.00000 9000.00000 9000.000
  3540   53.06   20.386  -64.00 9000.0    6.7088    1.2644   51.50 9000.00 9000.00   20.62    1.9200 9000.00000 9000.00000 9000.000
  3550   52.65   20.434  -63.90 9000.0    6.7072    1.2739   51.91 9000.00 9000.00   20.52    1.9200 9000.00000 9000.00000 9000.000
  3560   52.23   20.483  -64.00 9000.0    6.7441    1.2912   52.34 9000.00 9000.00   20.53    1.9300 9000.00000 9000.00000 9000.000
  3570   51.82   20.531  -63.90 9000.0    6.7426    1.3012   52.76 9000.00 9000.00   20.43    1.9300 9000.00000 9000.00000 9000.000
  3580   51.44   20.576  -64.00 9000.0    6.8508    1.3318   53.15 9000.00 9000.00   20.43    1.9600 9000.00000 9000.00000 9000.000
  3590   51.01   20.628  -64.00 9000.0    6.9952    1.3713   53.61 9000.00 9000.00   20.43    2.0000 9000.00000 9000.00000 9000.000
  3600   50.60   20.677  -63.90 9000.0    7.2090    1.4247   54.06 9000.00 9000.00   20.34    2.0600 9000.00000 9000.00000 9000.000
  3610   50.20   20.726  -63.90 9000.0    7.3533    1.4648   54.52 9000.00 9000.00   20.34    2.1000 9000.00000 9000.00000 9000.000
  3620   49.80   20.775  -63.80 9000.0    7.2800    1.4618   54.98 9000.00 9000.00   20.24    2.0800 9000.00000 9000.00000 9000.000
  3630   49.41   20.823  -63.60 9000.0    7.2091    1.4590   55.43 9000.00 9000.00   20.24    2.0600 9000.00000 9000.00000 9000.000
  3640   49.05   20.868  -63.20 9000.0    7.2101    1.4699   55.85 9000.00 9000.00   20.25    2.0600 9000.00000 9000.00000 9000.000
  3650   48.67   20.916  -63.00 9000.0    7.1725    1.4737   56.29 9000.00 9000.00   20.15    2.0500 9000.00000 9000.00000 9000.000
  3660   48.29   20.964  -62.60 9000.0    7.1734    1.4855   56.73 9000.00 9000.00   20.15    2.0500 9000.00000 9000.00000 9000.000
  3670   47.95   21.007  -62.00 9000.0    7.2103    1.5037   57.13 9000.00 9000.00   20.16    2.0600 9000.00000 9000.00000 9000.000
  3680   47.57   21.057  -61.40 9000.0    7.3163    1.5380   57.59 9000.00 9000.00   20.06    2.0900 9000.00000 9000.00000 9000.000
  3690   47.20   21.105  -60.90 9000.0    7.4964    1.5882   58.05 9000.00 9000.00   20.06    2.1400 9000.00000 9000.00000 9000.000
  3700   46.87   21.149  -60.80 9000.0    7.6407    1.6302   58.47 9000.00 9000.00   20.06    2.1800 9000.00000 9000.00000 9000.000
  3710   46.51   21.197  -60.80 9000.0    7.7469    1.6656   58.93 9000.00 9000.00   19.97    2.2100 9000.00000 9000.00000 9000.000
  3720   46.16   21.244  -60.60 9000.0    7.7837    1.6862   59.40 9000.00 9000.00   19.97    2.2200 9000.00000 9000.00000 9000.000
  3730   45.83   21.288  -60.20 9000.0    7.9639    1.7377   59.84 9000.00 9000.00   19.97    2.2700 9000.00000 9000.00000 9000.000
  3740   45.46   21.339  -59.40 9000.0    8.2491    1.8146   60.36 9000.00 9000.00   19.87    2.3500 9000.00000 9000.00000 9000.000
  3750   45.11   21.387  -58.40 9000.0    8.6090    1.9084   60.88 9000.00 9000.00   19.88    2.4500 9000.00000 9000.00000 9000.000
  3760   44.78   21.434  -57.50 9000.0    8.9688    2.0029   61.39 9000.00 9000.00   19.88    2.5500 9000.00000 9000.00000 9000.000
  3770   44.44   21.482  -57.20 9000.0    9.3645    2.1072   61.94 9000.00 9000.00   19.88    2.6600 9000.00000 9000.00000 9000.000
  3780   44.10   21.530  -56.90 9000.0    9.8288    2.2287   62.52 9000.00 9000.00   19.78    2.7900 9000.00000 9000.00000 9000.000
  3790   43.79   21.575  -56.80 9000.0   10.2607    2.3432   63.08 9000.00 9000.00   19.79    2.9100 9000.00000 9000.00000 9000.000
  3800   43.47   21.622  -56.80 9000.0   10.6566    2.4515   63.69 9000.00 9000.00   19.79    3.0200 9000.00000 9000.00000 9000.000
