  1850  223.42   11.600  -47.00    1.0    1.9467    0.0871   22.48 9000.00 9000.00   28.62    0.5800 9000.00000 9000.00000 9000.000
  1860  221.54   11.656  -47.40    1.0    1.9101    0.0862   22.61 9000.00 9000.00   28.62    0.5700 9000.00000 9000.00000 9000.000
  1870  220.03   11.701  -47.60    1.0    1.9463    0.0885   22.71 9000.00 9000.00   28.53    0.5800 9000.00000 9000.00000 9000.000
  1880  218.16   11.757  -48.00    1.0    1.9097    0.0875   22.84 9000.00 9000.00   28.53    0.5700 9000.00000 9000.00000 9000.000
  1890  216.78   11.799  -48.30    1.0    1.9092    0.0881   22.94 9000.00 9000.00   28.43    0.5700 9000.00000 9000.00000 9000.000
  1900  215.30   11.844  -48.60    1.0    1.8358    0.0853   23.04 9000.00 9000.00   28.43    0.5500 9000.00000 9000.00000 9000.000
  1910  213.72   11.893  -48.80    1.0    1.7626    0.0825   23.14 9000.00 9000.00   28.44    0.5300 9000.00000 9000.00000 9000.000
  1920  212.24   11.938  -49.20 9000.0    1.7253    0.0813   23.24 9000.00 9000.00   28.34    0.5200 9000.00000 9000.00000 9000.000
  1930  210.74   11.985  -49.70 9000.0    1.7621    0.0836   23.33 9000.00 9000.00   28.34    0.5300 9000.00000 9000.00000 9000.000
  1940  208.75   12.047  -50.40    1.0    1.6888    0.0809   23.46 9000.00 9000.00   28.34    0.5100 9000.00000 9000.00000 9000.000
  1950  207.24   12.094  -50.70    1.0    1.6889    0.0815   23.56 9000.00 9000.00   28.35    0.5100 9000.00000 9000.00000 9000.000
  1960  205.67   12.143  -51.10    1.0    1.6884    0.0821   23.66 9000.00 9000.00   28.25    0.5100 9000.00000 9000.00000 9000.000
  1970  204.10   12.193  -51.40    1.0    1.6519    0.0809   23.76 9000.00 9000.00   28.25    0.5000 9000.00000 9000.00000 9000.000
  1980  202.84   12.233  -51.90    1.0    1.6146    0.0796   23.84 9000.00 9000.00   28.15    0.4900 9000.00000 9000.00000 9000.000
  1990  201.41   12.279  -52.40    2.0    1.6148    0.0802   23.93 9000.00 9000.00   28.16    0.4900 9000.00000 9000.00000 9000.000
  2000  200.02   12.324  -52.80    2.0    1.5781    0.0789   24.02 9000.00 9000.00   28.16    0.4800 9000.00000 9000.00000 9000.000
  2010  198.73   12.365  -53.20    2.0    1.5778    0.0794   24.10 9000.00 9000.00   28.06    0.4800 9000.00000 9000.00000 9000.000
  2020  197.34   12.411  -53.60    2.0    1.5411    0.0781   24.19 9000.00 9000.00   28.06    0.4700 9000.00000 9000.00000 9000.000
  2030  195.98   12.455  -54.10    2.0    1.5412    0.0786   24.27 9000.00 9000.00   28.07    0.4700 9000.00000 9000.00000 9000.000
  2040  194.67   12.498  -54.40    3.0    1.5408    0.0791   24.35 9000.00 9000.00   27.97    0.4700 9000.00000 9000.00000 9000.000
  2050  193.25   12.545  -54.90    3.0    1.5409    0.0797   24.44 9000.00 9000.00   27.97    0.4700 9000.00000 9000.00000 9000.000
  2060  191.98   12.587  -55.30    3.0    1.5409    0.0803   24.52 9000.00 9000.00   27.97    0.4700 9000.00000 9000.00000 9000.000
  2070  190.63   12.632  -55.70    3.0    1.5773    0.0827   24.61 9000.00 9000.00   27.88    0.4800 9000.00000 9000.00000 9000.000
  2080  189.32   12.676  -56.10    3.0    1.6140    0.0852   24.70 9000.00 9000.00   27.88    0.4900 9000.00000 9000.00000 9000.000
  2090  188.03   12.719  -56.50    3.0    1.5769    0.0839   24.78 9000.00 9000.00   27.78    0.4800 9000.00000 9000.00000 9000.000
  2100  186.76   12.762  -56.80    3.0    1.5402    0.0825   24.87 9000.00 9000.00   27.78    0.4700 9000.00000 9000.00000 9000.000
  2110  185.41   12.808  -57.20    3.0    1.5037    0.0811   24.95 9000.00 9000.00   27.79    0.4600 9000.00000 9000.00000 9000.000
  2120  184.10   12.853  -57.50    3.0    1.4666    0.0797   25.04 9000.00 9000.00   27.69    0.4500 9000.00000 9000.00000 9000.000
  2130  182.87   12.895  -57.70    4.0    1.4300    0.0782   25.11 9000.00 9000.00   27.69    0.4400 9000.00000 9000.00000 9000.000
  2140  181.60   12.939  -58.00    4.0    1.3930    0.0767   25.19 9000.00 9000.00   27.59    0.4300 9000.00000 9000.00000 9000.000
  2150  180.29   12.984  -58.40    5.0    1.3931    0.0773   25.27 9000.00 9000.00   27.60    0.4300 9000.00000 9000.00000 9000.000
  2160  179.13   13.025  -58.50    5.0    1.3198    0.0737   25.34 9000.00 9000.00   27.60    0.4100 9000.00000 9000.00000 9000.000
  2170  177.83   13.071  -58.70    5.0    1.2828    0.0721   25.41 9000.00 9000.00   27.50    0.4000 9000.00000 9000.00000 9000.000
  2180  176.60   13.114  -59.10    6.0    1.2463    0.0706   25.48 9000.00 9000.00   27.50    0.3900 9000.00000 9000.00000 9000.000
  2190  175.49   13.154  -59.00    6.0    1.2463    0.0710   25.55 9000.00 9000.00   27.50    0.3900 9000.00000 9000.00000 9000.000
  2200  174.30   13.196  -59.50    7.0    1.1726    0.0673   25.61 9000.00 9000.00   27.41    0.3700 9000.00000 9000.00000 9000.000
  2210  173.14   13.238  -59.80    7.0    1.1727    0.0677   25.67 9000.00 9000.00   27.41    0.3700 9000.00000 9000.00000 9000.000
  2220  172.07   13.277  -60.30    8.0    1.1728    0.0682   25.73 9000.00 9000.00   27.41    0.3700 9000.00000 9000.00000 9000.000
  2230  170.85   13.321  -60.80    8.0    1.1358    0.0665   25.79 9000.00 9000.00   27.31    0.3600 9000.00000 9000.00000 9000.000
  2240  169.63   13.366  -61.10    8.0    1.1360    0.0670   25.86 9000.00 9000.00   27.32    0.3600 9000.00000 9000.00000 9000.000
  2250  168.49   13.407  -61.40    9.0    1.1356    0.0674   25.92 9000.00 9000.00   27.22    0.3600 9000.00000 9000.00000 9000.000
  2260  167.26   13.453  -61.90    9.0    1.0990    0.0657   25.98 9000.00 9000.00   27.22    0.3500 9000.00000 9000.00000 9000.000
  2270  166.04   13.498  -62.20    9.0    1.1357    0.0684   26.05 9000.00 9000.00   27.22    0.3600 9000.00000 9000.00000 9000.000
  2280  164.90   13.540  -62.60    9.0    1.1721    0.0711   26.11 9000.00 9000.00   27.13    0.3700 9000.00000 9000.00000 9000.000
  2290  163.64   13.588  -63.00    9.0    1.1355    0.0694   26.18 9000.00 9000.00   27.13    0.3600 9000.00000 9000.00000 9000.000
  2300  162.43   13.633  -63.40    9.0    1.1356    0.0699   26.25 9000.00 9000.00   27.13    0.3600 9000.00000 9000.00000 9000.000
  2310  161.26   13.678  -63.80    9.0    1.0990    0.0682   26.31 9000.00 9000.00   27.13    0.3500 9000.00000 9000.00000 9000.000
  2320  160.09   13.722  -64.30   10.0    1.0987    0.0686   26.38 9000.00 9000.00   27.04    0.3500 9000.00000 9000.00000 9000.000
  2330  158.83   13.771  -64.60   10.0    1.0621    0.0669   26.44 9000.00 9000.00   27.04    0.3400 9000.00000 9000.00000 9000.000
  2340  157.71   13.814  -64.90   10.0    1.0622    0.0674   26.50 9000.00 9000.00   27.04    0.3400 9000.00000 9000.00000 9000.000
  2350  156.48   13.861  -65.70   11.0    1.0253    0.0655   26.57 9000.00 9000.00   26.94    0.3300 9000.00000 9000.00000 9000.000
  2360  155.34   13.906  -65.90   11.0    1.0254    0.0660   26.63 9000.00 9000.00   26.95    0.3300 9000.00000 9000.00000 9000.000
  2370  154.25   13.948  -66.30   12.0    1.0251    0.0665   26.68 9000.00 9000.00   26.85    0.3300 9000.00000 9000.00000 9000.000
  2380  153.10   13.994  -66.80   12.0    1.0252    0.0670   26.74 9000.00 9000.00   26.85    0.3300 9000.00000 9000.00000 9000.000
  2390  151.90   14.041  -67.20   12.0    1.0253    0.0675   26.81 9000.00 9000.00   26.85    0.3300 9000.00000 9000.00000 9000.000
  2400  150.75   14.087  -67.70   12.0    1.0616    0.0704   26.87 9000.00 9000.00   26.76    0.3400 9000.00000 9000.00000 9000.000
  2410  149.59   14.133  -68.10   12.0    1.0617    0.0710   26.93 9000.00 9000.00   26.76    0.3400 9000.00000 9000.00000 9000.000
  2420  148.48   14.178  -68.50   12.0    1.0614    0.0715   27.00 9000.00 9000.00   26.66    0.3400 9000.00000 9000.00000 9000.000
  2430  147.44   14.220  -68.90   13.0    1.0615    0.0720   27.06 9000.00 9000.00   26.67    0.3400 9000.00000 9000.00000 9000.000
  2440  146.34   14.265  -69.20   13.0    1.0616    0.0725   27.12 9000.00 9000.00   26.67    0.3400 9000.00000 9000.00000 9000.000
  2450  145.26   14.309  -69.70   13.0    1.0613    0.0731   27.18 9000.00 9000.00   26.57    0.3400 9000.00000 9000.00000 9000.000
  2460  144.22   14.352  -70.00   13.0    1.0613    0.0736   27.24 9000.00 9000.00   26.57    0.3400 9000.00000 9000.00000 9000.000
  2470  143.11   14.398  -70.40   13.0    1.0611    0.0741   27.31 9000.00 9000.00   26.48    0.3400 9000.00000 9000.00000 9000.000
  2480  142.04   14.442  -70.80   13.0    1.0611    0.0747   27.37 9000.00 9000.00   26.48    0.3400 9000.00000 9000.00000 9000.000
  2490  141.01   14.485  -71.10   13.0    1.0608    0.0752   27.43 9000.00 9000.00   26.38    0.3400 9000.00000 9000.00000 9000.000
  2500  139.92   14.531  -71.30   13.0    1.0243    0.0732   27.49 9000.00 9000.00   26.38    0.3300 9000.00000 9000.00000 9000.000
  2510  138.86   14.576  -71.60   13.0    0.9875    0.0711   27.55 9000.00 9000.00   26.29    0.3200 9000.00000 9000.00000 9000.000
  2520  137.89   14.617  -71.80   13.0    0.9510    0.0690   27.61 9000.00 9000.00   26.29    0.3100 9000.00000 9000.00000 9000.000
  2530  136.82   14.663  -72.10   13.0    0.9507    0.0695   27.67 9000.00 9000.00   26.19    0.3100 9000.00000 9000.00000 9000.000
  2540  135.81   14.707  -72.40   13.0    0.9142    0.0673   27.72 9000.00 9000.00   26.19    0.3000 9000.00000 9000.00000 9000.000
  2550  134.82   14.750  -72.70   13.0    0.8774    0.0651   27.77 9000.00 9000.00   26.10    0.2900 9000.00000 9000.00000 9000.000
  2560  133.80   14.794  -72.50   13.0    0.8775    0.0656   27.82 9000.00 9000.00   26.10    0.2900 9000.00000 9000.00000 9000.000
  2570  132.79   14.839  -72.90   13.0    0.8772    0.0661   27.88 9000.00 9000.00   26.00    0.2900 9000.00000 9000.00000 9000.000
  2580  131.88   14.879  -73.20   13.0    0.8771    0.0665   27.92 9000.00 9000.00   25.90    0.2900 9000.00000 9000.00000 9000.000
  2590  130.87   14.924  -73.60   13.0    0.8406    0.0642   27.98 9000.00 9000.00   25.91    0.2800 9000.00000 9000.00000 9000.000
  2600  129.80   14.972  -74.00   13.0    0.8403    0.0647   28.03 9000.00 9000.00   25.81    0.2800 9000.00000 9000.00000 9000.000
  2610  128.58   15.027  -74.60   12.0    0.8404    0.0654   28.09 9000.00 9000.00   25.81    0.2800 9000.00000 9000.00000 9000.000
  2620  127.35   15.083  -74.70   12.0    0.8768    0.0688   28.16 9000.00 9000.00   25.72    0.2900 9000.00000 9000.00000 9000.000
  2630  126.36   15.128  -75.20   12.0    0.8037    0.0636   28.21 9000.00 9000.00   25.72    0.2700 9000.00000 9000.00000 9000.000
  2640  125.42   15.171  -75.60   11.0    0.7670    0.0612   28.26 9000.00 9000.00   25.62    0.2600 9000.00000 9000.00000 9000.000
  2650  124.37   15.220  -76.20   11.0    0.7306    0.0587   28.31 9000.00 9000.00   25.62    0.2500 9000.00000 9000.00000 9000.000
  2660  123.33   15.268  -76.60   11.0    0.7304    0.0592   28.36 9000.00 9000.00   25.53    0.2500 9000.00000 9000.00000 9000.000
  2670  122.41   15.311  -76.90   11.0    0.6939    0.0567   28.40 9000.00 9000.00   25.53    0.2400 9000.00000 9000.00000 9000.000
  2680  121.44   15.357  -77.20   10.0    0.6937    0.0571   28.44 9000.00 9000.00   25.43    0.2400 9000.00000 9000.00000 9000.000
  2690  120.50   15.401  -77.60   10.0    0.6938    0.0576   28.48 9000.00 9000.00   25.44    0.2400 9000.00000 9000.00000 9000.000
  2700  119.63   15.443  -78.00   10.0    0.6571    0.0549   28.52 9000.00 9000.00   25.34    0.2300 9000.00000 9000.00000 9000.000
  2710  118.66   15.489  -78.10   10.0    0.6569    0.0554   28.56 9000.00 9000.00   25.24    0.2300 9000.00000 9000.00000 9000.000
  2720  117.76   15.533  -78.40   10.0    0.6569    0.0558   28.60 9000.00 9000.00   25.24    0.2300 9000.00000 9000.00000 9000.000
  2730  116.89   15.575  -78.60   10.0    0.6204    0.0531   28.64 9000.00 9000.00   25.15    0.2200 9000.00000 9000.00000 9000.000
  2740  115.95   15.621  -78.60   10.0    0.6204    0.0535   28.68 9000.00 9000.00   25.15    0.2200 9000.00000 9000.00000 9000.000
  2750  114.97   15.669  -79.30   10.0    0.5837    0.0508   28.72 9000.00 9000.00   25.05    0.2100 9000.00000 9000.00000 9000.000
  2760  114.10   15.712  -79.20   10.0    0.5838    0.0512   28.76 9000.00 9000.00   25.05    0.2100 9000.00000 9000.00000 9000.000
  2770  113.11   15.762  -79.30   10.0    0.5471    0.0484   28.80 9000.00 9000.00   24.96    0.2000 9000.00000 9000.00000 9000.000
  2780  112.22   15.807  -79.10   10.0    0.5835    0.0520   28.83 9000.00 9000.00   24.86    0.2100 9000.00000 9000.00000 9000.000
  2790  111.37   15.850  -79.30   10.0    0.5835    0.0524   28.87 9000.00 9000.00   24.86    0.2100 9000.00000 9000.00000 9000.000
  2800  110.50   15.894  -79.70   10.0    0.6199    0.0561   28.90 9000.00 9000.00   24.77    0.2200 9000.00000 9000.00000 9000.000
  2810  109.65   15.938  -80.10   10.0    0.6199    0.0565   28.94 9000.00 9000.00   24.77    0.2200 9000.00000 9000.00000 9000.000
  2820  108.82   15.981  -80.40   10.0    0.6197    0.0569   28.98 9000.00 9000.00   24.67    0.2200 9000.00000 9000.00000 9000.000
  2830  107.93   16.027  -80.80   10.0    0.6196    0.0574   29.02 9000.00 9000.00   24.57    0.2200 9000.00000 9000.00000 9000.000
  2840  107.09   16.071  -81.10    9.0    0.6561    0.0613   29.06 9000.00 9000.00   24.58    0.2300 9000.00000 9000.00000 9000.000
  2850  106.24   16.116  -81.40    9.0    0.6559    0.0617   29.10 9000.00 9000.00   24.48    0.2300 9000.00000 9000.00000 9000.000
  2860  105.31   16.165  -81.30    9.0    0.6922    0.0657   29.15 9000.00 9000.00   24.38    0.2400 9000.00000 9000.00000 9000.000
  2870  104.44   16.212  -79.80   10.0    0.7286    0.0698   29.19 9000.00 9000.00   24.38    0.2500 9000.00000 9000.00000 9000.000
  2880  103.63   16.256  -79.40   10.0    0.8378    0.0808   29.24 9000.00 9000.00   24.29    0.2800 9000.00000 9000.00000 9000.000
  2890  102.79   16.302  -79.00   10.0    0.9468    0.0921   29.30 9000.00 9000.00   24.19    0.3100 9000.00000 9000.00000 9000.000
  2900  102.00   16.346  -78.40   10.0    1.0197    0.1000   29.36 9000.00 9000.00   24.19    0.3300 9000.00000 9000.00000 9000.000
  2910  101.22   16.390  -77.90   10.0    1.0194    0.1007   29.42 9000.00 9000.00   24.10    0.3300 9000.00000 9000.00000 9000.000
  2920  100.45   16.434  -78.10   10.0    1.0556    0.1051   29.48 9000.00 9000.00   24.00    0.3400 9000.00000 9000.00000 9000.000
  2930   99.70   16.476  -78.30   10.0    1.0553    0.1059   29.54 9000.00 9000.00   23.90    0.3400 9000.00000 9000.00000 9000.000
  2940   98.92   16.521  -78.20   10.0    1.0554    0.1067   29.61 9000.00 9000.00   23.90    0.3400 9000.00000 9000.00000 9000.000
  2950   98.16   16.565  -78.60   10.0    1.0915    0.1112   29.67 9000.00 9000.00   23.81    0.3500 9000.00000 9000.00000 9000.000
  2960   97.47   16.605  -79.00   10.0    1.0912    0.1120   29.74 9000.00 9000.00   23.71    0.3500 9000.00000 9000.00000 9000.000
  2970   96.72   16.649  -79.00    9.0    1.0913    0.1128   29.80 9000.00 9000.00   23.71    0.3500 9000.00000 9000.00000 9000.000
  2980   95.99   16.692  -79.10    9.0    1.1274    0.1175   29.87 9000.00 9000.00   23.61    0.3600 9000.00000 9000.00000 9000.000
  2990   95.23   16.737  -79.30    9.0    1.1639    0.1222   29.94 9000.00 9000.00   23.62    0.3700 9000.00000 9000.00000 9000.000
  3000   94.50   16.781  -79.40    9.0    1.1636    0.1231   30.01 9000.00 9000.00   23.52    0.3700 9000.00000 9000.00000 9000.000
  3010   93.78   16.824  -79.40    9.0    1.1633    0.1240   30.08 9000.00 9000.00   23.42    0.3700 9000.00000 9000.00000 9000.000
  3020   93.12   16.864  -79.30    9.0    1.1997    0.1288   30.15 9000.00 9000.00   23.42    0.3800 9000.00000 9000.00000 9000.000
  3030   92.42   16.907  -79.40    9.0    1.2358    0.1337   30.22 9000.00 9000.00   23.33    0.3900 9000.00000 9000.00000 9000.000
  3040   91.73   16.950  -79.20    9.0    1.2359    0.1347   30.29 9000.00 9000.00   23.33    0.3900 9000.00000 9000.00000 9000.000
  3050   91.08   16.990  -79.00    9.0    1.2719    0.1396   30.36 9000.00 9000.00   23.23    0.4000 9000.00000 9000.00000 9000.000
  3060   90.39   17.033  -79.00    9.0    1.2353    0.1367   30.44 9000.00 9000.00   23.14    0.3900 9000.00000 9000.00000 9000.000
  3070   89.69   17.077  -79.00    9.0    1.2349    0.1377   30.51 9000.00 9000.00   23.04    0.3900 9000.00000 9000.00000 9000.000
  3080   89.05   17.118  -78.80    8.0    1.1988    0.1346   30.58 9000.00 9000.00   23.04    0.3800 9000.00000 9000.00000 9000.000
  3090   88.36   17.163  -78.80    8.0    1.1985    0.1356   30.66 9000.00 9000.00   22.94    0.3800 9000.00000 9000.00000 9000.000
  3100   87.68   17.206  -78.60    8.0    1.1982    0.1367   30.73 9000.00 9000.00   22.85    0.3800 9000.00000 9000.00000 9000.000
  3110   87.03   17.249  -78.40    8.0    1.1979    0.1376   30.80 9000.00 9000.00   22.75    0.3800 9000.00000 9000.00000 9000.000
  3120   86.38   17.292  -78.60    8.0    1.1617    0.1345   30.87 9000.00 9000.00   22.75    0.3700 9000.00000 9000.00000 9000.000
  3130   85.70   17.337  -78.60    8.0    1.1976    0.1397   30.94 9000.00 9000.00   22.65    0.3800 9000.00000 9000.00000 9000.000
  3140   85.05   17.380  -78.70    8.0    1.2341    0.1451   31.02 9000.00 9000.00   22.66    0.3900 9000.00000 9000.00000 9000.000
  3150   84.41   17.423  -78.60    8.0    1.3427    0.1591   31.09 9000.00 9000.00   22.56    0.4200 9000.00000 9000.00000 9000.000
  3160   83.76   17.467  -78.30    8.0    1.3790    0.1646   31.18 9000.00 9000.00   22.56    0.4300 9000.00000 9000.00000 9000.000
  3170   83.15   17.509  -76.50    8.0    1.4875    0.1789   31.26 9000.00 9000.00   22.46    0.4600 9000.00000 9000.00000 9000.000
  3180   82.53   17.552  -75.00    8.0    1.7053    0.2066   31.35 9000.00 9000.00   22.47    0.5200 9000.00000 9000.00000 9000.000
  3190   81.89   17.597  -74.10    8.0    1.8500    0.2259   31.46 9000.00 9000.00   22.37    0.5600 9000.00000 9000.00000 9000.000
  3200   81.31   17.639  -73.00    8.0    2.0316    0.2499   31.57 9000.00 9000.00   22.37    0.6100 9000.00000 9000.00000 9000.000
  3210   80.70   17.683  -72.20    9.0    2.1036    0.2607   31.70 9000.00 9000.00   22.27    0.6300 9000.00000 9000.00000 9000.000
  3220   80.07   17.729  -72.00    9.0    2.1038    0.2628   31.83 9000.00 9000.00   22.28    0.6300 9000.00000 9000.00000 9000.000
  3230   79.48   17.773  -70.80    8.0    2.1034    0.2646   31.95 9000.00 9000.00   22.18    0.6300 9000.00000 9000.00000 9000.000
  3240   78.89   17.817  -68.70    8.0    2.3574    0.2988   32.08 9000.00 9000.00   22.18    0.7000 9000.00000 9000.00000 9000.000
  3250   78.31   17.861  -67.80    8.0    2.7193    0.3472   32.23 9000.00 9000.00   22.08    0.8000 9000.00000 9000.00000 9000.000
  3260   77.76   17.904  -67.70    8.0    2.9372    0.3777   32.38 9000.00 9000.00   22.09    0.8600 9000.00000 9000.00000 9000.000
  3270   77.20   17.947  -68.00    8.0    3.1540    0.4085   32.56 9000.00 9000.00   21.99    0.9200 9000.00000 9000.00000 9000.000
  3280   76.60   17.994  -68.30    7.0    3.2630    0.4260   32.76 9000.00 9000.00   21.99    0.9500 9000.00000 9000.00000 9000.000
  3290   76.04   18.038  -68.20    6.0    3.4435    0.4529   32.95 9000.00 9000.00   21.90    1.0000 9000.00000 9000.00000 9000.000
  3300   75.44   18.086  -68.50    6.0    3.5889    0.4757   33.17 9000.00 9000.00   21.90    1.0400 9000.00000 9000.00000 9000.000
  3310   74.86   18.132  -68.70    5.0    3.5879    0.4793   33.39 9000.00 9000.00   21.80    1.0400 9000.00000 9000.00000 9000.000
  3320   74.30   18.177  -68.80    5.0    3.6970    0.4976   33.61 9000.00 9000.00   21.80    1.0700 9000.00000 9000.00000 9000.000
  3330   73.75   18.221  -68.40    4.0    3.6962    0.5012   33.82 9000.00 9000.00   21.71    1.0700 9000.00000 9000.00000 9000.000
  3340   73.21   18.265  -68.30    4.0    3.7690    0.5148   34.04 9000.00 9000.00   21.71    1.0900 9000.00000 9000.00000 9000.000
  3350   72.69   18.308  -67.60    4.0    3.9129    0.5383   34.25 9000.00 9000.00   21.61    1.1300 9000.00000 9000.00000 9000.000
  3360   72.15   18.353  -67.10    4.0    4.0219    0.5574   34.49 9000.00 9000.00   21.61    1.1600 9000.00000 9000.00000 9000.000
  3370   71.62   18.397  -66.80    3.0    4.1674    0.5819   34.73 9000.00 9000.00   21.62    1.2000 9000.00000 9000.00000 9000.000
  3380   71.12   18.440  -67.00    3.0    4.2388    0.5960   34.96 9000.00 9000.00   21.52    1.2200 9000.00000 9000.00000 9000.000
  3390   70.58   18.486  -67.20    3.0    4.2754    0.6057   35.22 9000.00 9000.00   21.52    1.2300 9000.00000 9000.00000 9000.000
  3400   70.04   18.532  -67.10    2.0    5.2885    0.7551   35.51 9000.00 9000.00   21.42    1.5100 9000.00000 9000.00000 9000.000
  3410   69.58   18.572  -67.40    2.0    4.9993    0.7185   35.77 9000.00 9000.00   21.43    1.4300 9000.00000 9000.00000 9000.000
  3420   69.07   18.616  -67.70    2.0    4.7445    0.6869   36.06 9000.00 9000.00   21.33    1.3600 9000.00000 9000.00000 9000.000
  3430   68.56   18.661  -67.60    1.0    4.5276    0.6604   36.33 9000.00 9000.00   21.33    1.3000 9000.00000 9000.00000 9000.000
  3440   68.08   18.703  -67.50    1.0    4.3454    0.6383   36.57 9000.00 9000.00   21.23    1.2500 9000.00000 9000.00000 9000.000
  3450   67.59   18.747  -67.20    1.0    4.2011    0.6216   36.82 9000.00 9000.00   21.24    1.2100 9000.00000 9000.00000 9000.000
  3460   67.11   18.789  -66.80    1.0    4.2725    0.6366   37.06 9000.00 9000.00   21.14    1.2300 9000.00000 9000.00000 9000.000
  3470   66.65   18.831  -66.60 9000.0    4.3090    0.6465   37.29 9000.00 9000.00   21.14    1.2400 9000.00000 9000.00000 9000.000
  3480   66.17   18.875  -66.50 9000.0    4.3093    0.6513   37.53 9000.00 9000.00   21.14    1.2400 9000.00000 9000.00000 9000.000
  3490   65.70   18.918  -66.40 9000.0    4.2722    0.6503   37.78 9000.00 9000.00   21.05    1.2300 9000.00000 9000.00000 9000.000
  3500   65.27   18.958  -66.10 9000.0    4.3088    0.6601   38.00 9000.00 9000.00   21.05    1.2400 9000.00000 9000.00000 9000.000
  3510   64.81   19.000  -65.90 9000.0    4.4163    0.6814   38.24 9000.00 9000.00   20.95    1.2700 9000.00000 9000.00000 9000.000
  3520   64.38   19.041  -65.60 9000.0    4.4529    0.6917   38.48 9000.00 9000.00   20.95    1.2800 9000.00000 9000.00000 9000.000
  3530   63.92   19.084  -65.60 9000.0    4.4519    0.6965   38.73 9000.00 9000.00   20.86    1.2800 9000.00000 9000.00000 9000.000
  3540   63.48   19.126  -65.10 9000.0    5.0315    0.7926   38.99 9000.00 9000.00   20.86    1.4400 9000.00000 9000.00000 9000.000
  3550   63.03   19.170  -64.60 9000.0    5.1405    0.8156   39.27 9000.00 9000.00   20.86    1.4700 9000.00000 9000.00000 9000.000
  3560   62.63   19.209  -64.60 9000.0    5.1392    0.8206   39.53 9000.00 9000.00   20.76    1.4700 9000.00000 9000.00000 9000.000
  3570   62.18   19.253  -64.70 9000.0    5.1760    0.8324   39.82 9000.00 9000.00   20.77    1.4800 9000.00000 9000.00000 9000.000
  3580   61.72   19.298  -65.00 9000.0    5.1385    0.8325   40.13 9000.00 9000.00   20.67    1.4700 9000.00000 9000.00000 9000.000
  3590   61.30   19.340  -65.40 9000.0    5.1752    0.8442   40.40 9000.00 9000.00   20.67    1.4800 9000.00000 9000.00000 9000.000
  3600   60.82   19.387  -65.50 9000.0    5.2101    0.8566   40.73 9000.00 9000.00   20.57    1.4900 9000.00000 9000.00000 9000.000
  3610   60.35   19.434  -65.50 9000.0    5.2470    0.8694   41.05 9000.00 9000.00   20.58    1.5000 9000.00000 9000.00000 9000.000
  3620   59.91   19.479  -65.30 9000.0    5.3198    0.8880   41.35 9000.00 9000.00   20.58    1.5200 9000.00000 9000.00000 9000.000
  3630   59.44   19.527  -64.80 9000.0    5.3548    0.9009   41.68 9000.00 9000.00   20.48    1.5300 9000.00000 9000.00000 9000.000
  3640   58.96   19.576  -64.30 9000.0    5.4639    0.9267   42.03 9000.00 9000.00   20.48    1.5600 9000.00000 9000.00000 9000.000
  3650   58.50   19.624  -64.40 9000.0    5.5714    0.9524   42.37 9000.00 9000.00   20.39    1.5900 9000.00000 9000.00000 9000.000
  3660   58.06   19.670  -64.20 9000.0    5.6080    0.9659   42.71 9000.00 9000.00   20.39    1.6000 9000.00000 9000.00000 9000.000
  3670   57.62   19.717  -64.00 9000.0    5.6810    0.9859   43.04 9000.00 9000.00   20.39    1.6200 9000.00000 9000.00000 9000.000
  3680   57.19   19.763  -64.00 9000.0    5.7158    0.9994   43.38 9000.00 9000.00   20.29    1.6300 9000.00000 9000.00000 9000.000
  3690   56.76   19.809  -64.00 9000.0    5.7889    1.0199   43.72 9000.00 9000.00   20.30    1.6500 9000.00000 9000.00000 9000.000
  3700   56.33   19.856  -63.90 9000.0    5.8237    1.0339   44.07 9000.00 9000.00   20.20    1.6600 9000.00000 9000.00000 9000.000
  3710   55.95   19.897  -63.40 9000.0    5.8604    1.0474   44.38 9000.00 9000.00   20.20    1.6700 9000.00000 9000.00000 9000.000
  3720   55.57   19.939  -63.10 9000.0    6.0036    1.0804   44.70 9000.00 9000.00   20.10    1.7100 9000.00000 9000.00000 9000.000
  3730   55.17   19.983  -63.20 9000.0    6.1129    1.1080   45.05 9000.00 9000.00   20.11    1.7400 9000.00000 9000.00000 9000.000
  3740   54.77   20.028  -63.40 9000.0    6.2561    1.1423   45.41 9000.00 9000.00   20.01    1.7800 9000.00000 9000.00000 9000.000
  3750   54.38   20.072  -63.30 9000.0    6.3291    1.1639   45.76 9000.00 9000.00   20.01    1.8000 9000.00000 9000.00000 9000.000
  3760   53.97   20.119  -63.10 9000.0    6.3659    1.1795   46.14 9000.00 9000.00   20.01    1.8100 9000.00000 9000.00000 9000.000
  3770   53.60   20.161  -63.10 9000.0    6.4730    1.2076   46.49 9000.00 9000.00   19.92    1.8400 9000.00000 9000.00000 9000.000
  3780   53.18   20.209  -63.00 9000.0    6.5822    1.2377   46.89 9000.00 9000.00   19.92    1.8700 9000.00000 9000.00000 9000.000
  3790   52.78   20.256  -63.10 9000.0    6.6168    1.2537   47.29 9000.00 9000.00   19.82    1.8800 9000.00000 9000.00000 9000.000
  3800   52.40   20.300  -63.30 9000.0    6.7260    1.2836   47.67 9000.00 9000.00   19.82    1.9100 9000.00000 9000.00000 9000.000
