  1850  300.68    9.662  -30.10 9000.0    2.5882    0.0861   19.90 9000.00 9000.00   31.32    0.7300 9000.00000 9000.00000 9000.000
  1860  299.01    9.702  -30.50 9000.0    2.5941    0.0868   20.01 9000.00 9000.00   31.32    0.7300 9000.00000 9000.00000 9000.000
  1870  297.48    9.738  -30.80 9000.0    2.5942    0.0872   20.11 9000.00 9000.00   31.32    0.7300 9000.00000 9000.00000 9000.000
  1880  295.73    9.780  -31.00 9000.0    2.5943    0.0877   20.24 9000.00 9000.00   31.32    0.7300 9000.00000 9000.00000 9000.000
  1890  293.91    9.824  -31.40 9000.0    2.5936    0.0882   20.36 9000.00 9000.00   31.23    0.7300 9000.00000 9000.00000 9000.000
  1900  292.37    9.861  -31.90 9000.0    2.5937    0.0887   20.47 9000.00 9000.00   31.23    0.7300 9000.00000 9000.00000 9000.000
  1910  290.70    9.901  -32.20 9000.0    2.5938    0.0892   20.59 9000.00 9000.00   31.23    0.7300 9000.00000 9000.00000 9000.000
  1920  289.13    9.940  -32.60 9000.0    2.5938    0.0897   20.70 9000.00 9000.00   31.23    0.7300 9000.00000 9000.00000 9000.000
  1930  287.51    9.979  -32.80    1.0    2.6313    0.0915   20.81 9000.00 9000.00   31.13    0.7400 9000.00000 9000.00000 9000.000
  1940  285.97   10.017  -33.20    1.0    2.6695    0.0933   20.93 9000.00 9000.00   31.13    0.7500 9000.00000 9000.00000 9000.000
  1950  284.40   10.056  -33.60    1.0    2.6697    0.0939   21.04 9000.00 9000.00   31.14    0.7500 9000.00000 9000.00000 9000.000
  1960  282.94   10.092  -33.90    1.0    2.7079    0.0957   21.15 9000.00 9000.00   31.14    0.7600 9000.00000 9000.00000 9000.000
  1970  281.36   10.131  -34.30    1.0    2.6698    0.0949   21.27 9000.00 9000.00   31.14    0.7500 9000.00000 9000.00000 9000.000
  1980  279.74   10.171  -34.60    1.0    2.6690    0.0954   21.39 9000.00 9000.00   31.04    0.7500 9000.00000 9000.00000 9000.000
  1990  278.31   10.207  -35.00    1.0    2.6691    0.0959   21.50 9000.00 9000.00   31.04    0.7500 9000.00000 9000.00000 9000.000
  2000  276.86   10.243  -35.30    2.0    2.6312    0.0950   21.61 9000.00 9000.00   31.05    0.7400 9000.00000 9000.00000 9000.000
  2010  275.30   10.283  -35.70    2.0    2.6303    0.0955   21.73 9000.00 9000.00   30.95    0.7400 9000.00000 9000.00000 9000.000
  2020  273.73   10.322  -36.10    2.0    2.6304    0.0961   21.85 9000.00 9000.00   30.95    0.7400 9000.00000 9000.00000 9000.000
  2030  272.12   10.363  -36.40    2.0    2.5924    0.0953   21.97 9000.00 9000.00   30.95    0.7300 9000.00000 9000.00000 9000.000
  2040  270.57   10.403  -36.80    2.0    2.5916    0.0958   22.08 9000.00 9000.00   30.85    0.7300 9000.00000 9000.00000 9000.000
  2050  269.08   10.441  -37.00    3.0    2.5918    0.0963   22.20 9000.00 9000.00   30.86    0.7300 9000.00000 9000.00000 9000.000
  2060  267.45   10.483  -37.40    4.0    2.5538    0.0955   22.32 9000.00 9000.00   30.86    0.7200 9000.00000 9000.00000 9000.000
  2070  265.74   10.527  -37.90    4.0    2.5149    0.0946   22.45 9000.00 9000.00   30.76    0.7100 9000.00000 9000.00000 9000.000
  2080  264.22   10.567  -38.40    5.0    2.4769    0.0937   22.56 9000.00 9000.00   30.76    0.7000 9000.00000 9000.00000 9000.000
  2090  262.61   10.609  -38.70    6.0    2.4389    0.0929   22.68 9000.00 9000.00   30.76    0.6900 9000.00000 9000.00000 9000.000
  2100  260.92   10.653  -39.00    7.0    2.4002    0.0920   22.80 9000.00 9000.00   30.67    0.6800 9000.00000 9000.00000 9000.000
  2110  259.15   10.700  -39.50    8.0    2.3622    0.0912   22.93 9000.00 9000.00   30.67    0.6700 9000.00000 9000.00000 9000.000
  2120  257.42   10.745  -40.00   10.0    2.3242    0.0903   23.06 9000.00 9000.00   30.67    0.6600 9000.00000 9000.00000 9000.000
  2130  255.67   10.792  -40.40   12.0    2.2854    0.0894   23.18 9000.00 9000.00   30.57    0.6500 9000.00000 9000.00000 9000.000
  2140  254.01   10.836  -40.70   14.0    2.2094    0.0870   23.30 9000.00 9000.00   30.58    0.6300 9000.00000 9000.00000 9000.000
  2150  252.16   10.886  -41.10   17.0    2.1326    0.0846   23.42 9000.00 9000.00   30.48    0.6100 9000.00000 9000.00000 9000.000
  2160  250.41   10.933  -41.30   20.0    2.0565    0.0821   23.54 9000.00 9000.00   30.48    0.5900 9000.00000 9000.00000 9000.000
  2170  248.89   10.974  -41.70   21.0    1.9424    0.0780   23.63 9000.00 9000.00   30.48    0.5600 9000.00000 9000.00000 9000.000
  2180  247.26   11.019  -41.70   20.0    1.8282    0.0739   23.73 9000.00 9000.00   30.49    0.5300 9000.00000 9000.00000 9000.000
  2190  245.66   11.063  -42.00   17.0    1.7515    0.0713   23.82 9000.00 9000.00   30.39    0.5100 9000.00000 9000.00000 9000.000
  2200  244.21   11.103  -42.10   12.0    1.6374    0.0670   23.90 9000.00 9000.00   30.39    0.4800 9000.00000 9000.00000 9000.000
  2210  242.57   11.148  -42.50    8.0    1.5994    0.0659   23.99 9000.00 9000.00   30.39    0.4700 9000.00000 9000.00000 9000.000
  2220  240.99   11.193  -42.70    7.0    1.5609    0.0648   24.07 9000.00 9000.00   30.29    0.4600 9000.00000 9000.00000 9000.000
  2230  239.50   11.234  -43.20    6.0    1.4467    0.0604   24.14 9000.00 9000.00   30.30    0.4300 9000.00000 9000.00000 9000.000
  2240  237.89   11.280  -43.50    6.0    1.4087    0.0592   24.22 9000.00 9000.00   30.30    0.4200 9000.00000 9000.00000 9000.000
  2250  236.36   11.323  -44.10    7.0    1.3703    0.0580   24.29 9000.00 9000.00   30.20    0.4100 9000.00000 9000.00000 9000.000
  2260  234.99   11.362  -44.50    7.0    1.3703    0.0583   24.35 9000.00 9000.00   30.20    0.4100 9000.00000 9000.00000 9000.000
  2270  233.44   11.406  -44.80    8.0    1.3704    0.0587   24.42 9000.00 9000.00   30.21    0.4100 9000.00000 9000.00000 9000.000
  2280  231.99   11.448  -44.90    9.0    1.3700    0.0591   24.49 9000.00 9000.00   30.11    0.4100 9000.00000 9000.00000 9000.000
  2290  230.65   11.486  -45.30    9.0    1.4081    0.0611   24.55 9000.00 9000.00   30.11    0.4200 9000.00000 9000.00000 9000.000
  2300  229.17   11.530  -45.40    8.0    1.4082    0.0614   24.63 9000.00 9000.00   30.11    0.4200 9000.00000 9000.00000 9000.000
  2310  227.66   11.573  -45.90    9.0    1.4459    0.0635   24.70 9000.00 9000.00   30.01    0.4300 9000.00000 9000.00000 9000.000
  2320  226.15   11.618  -46.20   10.0    1.4840    0.0656   24.78 9000.00 9000.00   30.02    0.4400 9000.00000 9000.00000 9000.000
  2330  224.61   11.663  -46.70   13.0    1.5221    0.0678   24.86 9000.00 9000.00   30.02    0.4500 9000.00000 9000.00000 9000.000
  2340  223.15   11.706  -47.10   15.0    1.5597    0.0699   24.94 9000.00 9000.00   29.92    0.4600 9000.00000 9000.00000 9000.000
  2350  221.81   11.746  -47.40   16.0    1.5978    0.0720   25.01 9000.00 9000.00   29.92    0.4700 9000.00000 9000.00000 9000.000
  2360  220.33   11.790  -47.90   17.0    1.5974    0.0725   25.10 9000.00 9000.00   29.83    0.4700 9000.00000 9000.00000 9000.000
  2370  218.82   11.836  -48.40   17.0    1.6356    0.0747   25.19 9000.00 9000.00   29.83    0.4800 9000.00000 9000.00000 9000.000
  2380  217.38   11.879  -48.80   18.0    1.6356    0.0752   25.27 9000.00 9000.00   29.83    0.4800 9000.00000 9000.00000 9000.000
  2390  215.90   11.924  -49.20   19.0    1.6732    0.0775   25.36 9000.00 9000.00   29.73    0.4900 9000.00000 9000.00000 9000.000
  2400  214.43   11.969  -49.40   20.0    1.6732    0.0780   25.45 9000.00 9000.00   29.73    0.4900 9000.00000 9000.00000 9000.000
  2410  212.96   12.014  -50.10   20.0    1.6734    0.0786   25.54 9000.00 9000.00   29.74    0.4900 9000.00000 9000.00000 9000.000
  2420  211.27   12.066  -50.70   21.0    1.6349    0.0774   25.64 9000.00 9000.00   29.64    0.4800 9000.00000 9000.00000 9000.000
  2430  209.65   12.116  -51.20   22.0    1.6344    0.0780   25.74 9000.00 9000.00   29.54    0.4800 9000.00000 9000.00000 9000.000
  2440  208.15   12.162  -51.50   23.0    1.5966    0.0767   25.84 9000.00 9000.00   29.55    0.4700 9000.00000 9000.00000 9000.000
  2450  206.46   12.215  -52.10   24.0    1.5961    0.0773   25.94 9000.00 9000.00   29.45    0.4700 9000.00000 9000.00000 9000.000
  2460  204.65   12.272  -52.50   24.0    1.5962    0.0780   26.05 9000.00 9000.00   29.45    0.4700 9000.00000 9000.00000 9000.000
  2470  202.80   12.330  -53.10   25.0    1.5958    0.0787   26.16 9000.00 9000.00   29.35    0.4700 9000.00000 9000.00000 9000.000
  2480  201.11   12.384  -53.50   26.0    1.5959    0.0794   26.27 9000.00 9000.00   29.36    0.4700 9000.00000 9000.00000 9000.000
  2490  199.77   12.427  -53.60   26.0    1.5954    0.0799   26.35 9000.00 9000.00   29.26    0.4700 9000.00000 9000.00000 9000.000
  2500  198.54   12.467  -54.10   25.0    1.5955    0.0804   26.43 9000.00 9000.00   29.26    0.4700 9000.00000 9000.00000 9000.000
  2510  197.18   12.511  -54.30   24.0    1.5950    0.0809   26.52 9000.00 9000.00   29.16    0.4700 9000.00000 9000.00000 9000.000
  2520  195.80   12.556  -54.60   23.0    1.5947    0.0814   26.61 9000.00 9000.00   29.07    0.4700 9000.00000 9000.00000 9000.000
  2530  194.55   12.597  -54.90   22.0    1.5948    0.0820   26.69 9000.00 9000.00   29.07    0.4700 9000.00000 9000.00000 9000.000
  2540  193.22   12.641  -55.50   22.0    1.5943    0.0825   26.77 9000.00 9000.00   28.97    0.4700 9000.00000 9000.00000 9000.000
  2550  191.69   12.691  -55.80   21.0    1.5564    0.0812   26.87 9000.00 9000.00   28.97    0.4600 9000.00000 9000.00000 9000.000
  2560  190.33   12.736  -56.30   21.0    1.5561    0.0818   26.96 9000.00 9000.00   28.88    0.4600 9000.00000 9000.00000 9000.000
  2570  188.92   12.784  -56.70   21.0    1.5562    0.0824   27.05 9000.00 9000.00   28.88    0.4600 9000.00000 9000.00000 9000.000
  2580  187.45   12.833  -57.20   20.0    1.5557    0.0830   27.15 9000.00 9000.00   28.78    0.4600 9000.00000 9000.00000 9000.000
  2590  186.08   12.880  -57.30   20.0    1.4798    0.0795   27.24 9000.00 9000.00   28.78    0.4400 9000.00000 9000.00000 9000.000
  2600  184.79   12.923  -57.60   19.0    1.4415    0.0780   27.32 9000.00 9000.00   28.69    0.4300 9000.00000 9000.00000 9000.000
  2610  183.50   12.968  -57.90   18.0    1.4032    0.0765   27.39 9000.00 9000.00   28.59    0.4200 9000.00000 9000.00000 9000.000
  2620  182.31   13.009  -58.20   16.0    1.3654    0.0749   27.47 9000.00 9000.00   28.59    0.4100 9000.00000 9000.00000 9000.000
  2630  180.99   13.054  -58.50   15.0    1.3650    0.0754   27.54 9000.00 9000.00   28.49    0.4100 9000.00000 9000.00000 9000.000
  2640  179.74   13.098  -58.90   13.0    1.3272    0.0738   27.62 9000.00 9000.00   28.50    0.4000 9000.00000 9000.00000 9000.000
  2650  178.59   13.138  -59.20   12.0    1.2889    0.0722   27.68 9000.00 9000.00   28.40    0.3900 9000.00000 9000.00000 9000.000
  2660  177.34   13.182  -59.50   11.0    1.2890    0.0727   27.75 9000.00 9000.00   28.40    0.3900 9000.00000 9000.00000 9000.000
  2670  176.02   13.229  -59.80   11.0    1.2507    0.0711   27.83 9000.00 9000.00   28.30    0.3800 9000.00000 9000.00000 9000.000
  2680  174.94   13.267  -59.90   10.0    1.2130    0.0693   27.89 9000.00 9000.00   28.31    0.3700 9000.00000 9000.00000 9000.000
  2690  173.77   13.309  -60.60   10.0    1.2130    0.0698   27.95 9000.00 9000.00   28.31    0.3700 9000.00000 9000.00000 9000.000
  2700  172.55   13.353  -60.80   10.0    1.2127    0.0703   28.02 9000.00 9000.00   28.21    0.3700 9000.00000 9000.00000 9000.000
  2710  171.37   13.395  -61.20   10.0    1.1748    0.0686   28.09 9000.00 9000.00   28.21    0.3600 9000.00000 9000.00000 9000.000
  2720  170.24   13.436  -61.50   10.0    1.1366    0.0668   28.15 9000.00 9000.00   28.12    0.3500 9000.00000 9000.00000 9000.000
  2730  169.13   13.477  -61.50   10.0    1.1366    0.0672   28.21 9000.00 9000.00   28.12    0.3500 9000.00000 9000.00000 9000.000
  2740  167.98   13.519  -61.80   10.0    1.1743    0.0699   28.27 9000.00 9000.00   28.02    0.3600 9000.00000 9000.00000 9000.000
  2750  166.82   13.562  -62.10   10.0    1.1743    0.0704   28.33 9000.00 9000.00   28.02    0.3600 9000.00000 9000.00000 9000.000
  2760  165.68   13.604  -62.50   10.0    1.1740    0.0709   28.40 9000.00 9000.00   27.92    0.3600 9000.00000 9000.00000 9000.000
  2770  164.64   13.643  -62.60   10.0    1.1741    0.0713   28.45 9000.00 9000.00   27.93    0.3600 9000.00000 9000.00000 9000.000
  2780  163.53   13.685  -63.10    9.0    1.1737    0.0718   28.52 9000.00 9000.00   27.83    0.3600 9000.00000 9000.00000 9000.000
  2790  162.33   13.730  -63.30    9.0    1.2116    0.0746   28.59 9000.00 9000.00   27.83    0.3700 9000.00000 9000.00000 9000.000
  2800  161.15   13.775  -63.10    8.0    1.2113    0.0752   28.66 9000.00 9000.00   27.73    0.3700 9000.00000 9000.00000 9000.000
  2810  159.95   13.821  -63.50    8.0    1.2114    0.0757   28.73 9000.00 9000.00   27.74    0.3700 9000.00000 9000.00000 9000.000
  2820  158.77   13.866  -63.90    7.0    1.2490    0.0787   28.80 9000.00 9000.00   27.64    0.3800 9000.00000 9000.00000 9000.000
  2830  157.66   13.909  -64.20    7.0    1.2491    0.0792   28.87 9000.00 9000.00   27.64    0.3800 9000.00000 9000.00000 9000.000
  2840  156.43   13.957  -64.50    7.0    1.2487    0.0798   28.95 9000.00 9000.00   27.54    0.3800 9000.00000 9000.00000 9000.000
  2850  155.29   14.002  -64.80    6.0    1.2488    0.0804   29.02 9000.00 9000.00   27.55    0.3800 9000.00000 9000.00000 9000.000
  2860  154.25   14.042  -65.30    6.0    1.2485    0.0809   29.08 9000.00 9000.00   27.45    0.3800 9000.00000 9000.00000 9000.000
  2870  153.12   14.087  -65.20    6.0    1.2485    0.0815   29.16 9000.00 9000.00   27.45    0.3800 9000.00000 9000.00000 9000.000
  2880  152.00   14.132  -65.50    5.0    1.2482    0.0821   29.23 9000.00 9000.00   27.35    0.3800 9000.00000 9000.00000 9000.000
  2890  150.79   14.181  -65.40    5.0    1.2479    0.0828   29.31 9000.00 9000.00   27.26    0.3800 9000.00000 9000.00000 9000.000
  2900  149.56   14.230  -65.50    5.0    1.2479    0.0834   29.39 9000.00 9000.00   27.26    0.3800 9000.00000 9000.00000 9000.000
  2910  148.40   14.278  -65.60    4.0    1.2476    0.0841   29.46 9000.00 9000.00   27.16    0.3800 9000.00000 9000.00000 9000.000
  2920  147.36   14.320  -66.10    4.0    1.2477    0.0847   29.53 9000.00 9000.00   27.17    0.3800 9000.00000 9000.00000 9000.000
  2930  146.29   14.364  -66.00    4.0    1.2474    0.0853   29.61 9000.00 9000.00   27.07    0.3800 9000.00000 9000.00000 9000.000
  2940  145.25   14.408  -66.30    3.0    1.2474    0.0859   29.68 9000.00 9000.00   27.07    0.3800 9000.00000 9000.00000 9000.000
  2950  144.20   14.451  -66.70    3.0    1.2471    0.0865   29.75 9000.00 9000.00   26.97    0.3800 9000.00000 9000.00000 9000.000
  2960  143.04   14.500  -67.10    3.0    1.2472    0.0872   29.83 9000.00 9000.00   26.98    0.3800 9000.00000 9000.00000 9000.000
  2970  141.74   14.555  -67.60    2.0    1.2469    0.0880   29.92 9000.00 9000.00   26.88    0.3800 9000.00000 9000.00000 9000.000
  2980  140.64   14.602  -67.80    2.0    1.2469    0.0887   29.99 9000.00 9000.00   26.88    0.3800 9000.00000 9000.00000 9000.000
  2990  139.53   14.650  -68.20    2.0    1.2467    0.0893   30.07 9000.00 9000.00   26.78    0.3800 9000.00000 9000.00000 9000.000
  3000  138.38   14.699  -68.80    2.0    1.2468    0.0901   30.15 9000.00 9000.00   26.79    0.3800 9000.00000 9000.00000 9000.000
  3010  137.37   14.743  -69.00    2.0    1.2465    0.0907   30.23 9000.00 9000.00   26.69    0.3800 9000.00000 9000.00000 9000.000
  3020  136.12   14.798  -69.50    2.0    1.2466    0.0916   30.32 9000.00 9000.00   26.69    0.3800 9000.00000 9000.00000 9000.000
  3030  135.00   14.847  -69.90    2.0    1.2084    0.0895   30.40 9000.00 9000.00   26.60    0.3700 9000.00000 9000.00000 9000.000
  3040  134.01   14.891  -70.20    2.0    1.2464    0.0930   30.47 9000.00 9000.00   26.60    0.3800 9000.00000 9000.00000 9000.000
  3050  132.92   14.939  -70.10    2.0    1.2460    0.0937   30.55 9000.00 9000.00   26.50    0.3800 9000.00000 9000.00000 9000.000
  3060  131.87   14.986  -70.70    2.0    1.2457    0.0945   30.63 9000.00 9000.00   26.40    0.3800 9000.00000 9000.00000 9000.000
  3070  130.57   15.045  -71.60    2.0    1.2835    0.0983   30.72 9000.00 9000.00   26.41    0.3900 9000.00000 9000.00000 9000.000
  3080  129.61   15.088  -71.60    2.0    1.2832    0.0990   30.80 9000.00 9000.00   26.31    0.3900 9000.00000 9000.00000 9000.000
  3090  128.69   15.130  -72.00    2.0    1.2455    0.0968   30.87 9000.00 9000.00   26.31    0.3800 9000.00000 9000.00000 9000.000
  3100  127.84   15.169  -72.30    2.0    1.2452    0.0974   30.94 9000.00 9000.00   26.21    0.3800 9000.00000 9000.00000 9000.000
  3110  126.88   15.214  -72.60    2.0    1.2830    0.1011   31.01 9000.00 9000.00   26.22    0.3900 9000.00000 9000.00000 9000.000
  3120  125.93   15.258  -73.30    2.0    1.2450    0.0989   31.09 9000.00 9000.00   26.12    0.3800 9000.00000 9000.00000 9000.000
  3130  125.06   15.298  -73.80    2.0    1.2446    0.0995   31.15 9000.00 9000.00   26.02    0.3800 9000.00000 9000.00000 9000.000
  3140  124.12   15.342  -73.70    2.0    1.2447    0.1003   31.23 9000.00 9000.00   26.02    0.3800 9000.00000 9000.00000 9000.000
  3150  123.19   15.386  -74.10    2.0    1.2444    0.1010   31.30 9000.00 9000.00   25.93    0.3800 9000.00000 9000.00000 9000.000
  3160  122.30   15.428  -74.80    2.0    1.2445    0.1018   31.37 9000.00 9000.00   25.93    0.3800 9000.00000 9000.00000 9000.000
  3170  121.36   15.473  -74.90    2.0    1.2442    0.1025   31.45 9000.00 9000.00   25.83    0.3800 9000.00000 9000.00000 9000.000
  3180  120.42   15.518  -75.00    2.0    1.2443    0.1033   31.53 9000.00 9000.00   25.84    0.3800 9000.00000 9000.00000 9000.000
  3190  119.54   15.561  -75.50    2.0    1.2440    0.1041   31.60 9000.00 9000.00   25.74    0.3800 9000.00000 9000.00000 9000.000
  3200  118.57   15.608  -75.70    2.0    1.2441    0.1049   31.68 9000.00 9000.00   25.74    0.3800 9000.00000 9000.00000 9000.000
  3210  117.67   15.652  -76.20    2.0    1.2442    0.1057   31.75 9000.00 9000.00   25.74    0.3800 9000.00000 9000.00000 9000.000
  3220  116.78   15.696  -76.00    3.0    1.2061    0.1033   31.83 9000.00 9000.00   25.65    0.3700 9000.00000 9000.00000 9000.000
  3230  115.86   15.741  -76.40    3.0    1.2062    0.1041   31.90 9000.00 9000.00   25.65    0.3700 9000.00000 9000.00000 9000.000
  3240  114.99   15.784  -76.60    3.0    1.2060    0.1049   31.97 9000.00 9000.00   25.55    0.3700 9000.00000 9000.00000 9000.000
  3250  114.20   15.824  -76.80    3.0    1.2060    0.1056   32.04 9000.00 9000.00   25.55    0.3700 9000.00000 9000.00000 9000.000
  3260  113.30   15.870  -76.90    3.0    1.2058    0.1064   32.11 9000.00 9000.00   25.46    0.3700 9000.00000 9000.00000 9000.000
  3270  112.42   15.914  -77.10    2.0    1.2058    0.1073   32.19 9000.00 9000.00   25.46    0.3700 9000.00000 9000.00000 9000.000
  3280  111.62   15.955  -77.20    2.0    1.2059    0.1080   32.26 9000.00 9000.00   25.46    0.3700 9000.00000 9000.00000 9000.000
  3290  110.76   16.000  -77.60    2.0    1.2056    0.1088   32.33 9000.00 9000.00   25.36    0.3700 9000.00000 9000.00000 9000.000
  3300  109.92   16.043  -77.80    2.0    1.1676    0.1062   32.40 9000.00 9000.00   25.27    0.3600 9000.00000 9000.00000 9000.000
  3310  109.07   16.087  -77.80    2.0    1.1677    0.1071   32.47 9000.00 9000.00   25.27    0.3600 9000.00000 9000.00000 9000.000
  3320  108.22   16.132  -78.40    2.0    1.1297    0.1044   32.54 9000.00 9000.00   25.17    0.3500 9000.00000 9000.00000 9000.000
  3330  107.42   16.174  -78.70    2.0    1.1298    0.1052   32.61 9000.00 9000.00   25.18    0.3500 9000.00000 9000.00000 9000.000
  3340  106.60   16.218  -78.70    2.0    1.1295    0.1060   32.68 9000.00 9000.00   25.08    0.3500 9000.00000 9000.00000 9000.000
  3350  105.76   16.263  -79.20    2.0    1.1296    0.1068   32.75 9000.00 9000.00   25.08    0.3500 9000.00000 9000.00000 9000.000
  3360  104.96   16.306  -79.50    2.0    1.1293    0.1076   32.82 9000.00 9000.00   24.98    0.3500 9000.00000 9000.00000 9000.000
  3370  104.14   16.351  -79.80    2.0    1.1294    0.1085   32.89 9000.00 9000.00   24.99    0.3500 9000.00000 9000.00000 9000.000
  3380  103.33   16.395  -80.10    2.0    1.0915    0.1056   32.95 9000.00 9000.00   24.89    0.3400 9000.00000 9000.00000 9000.000
  3390  102.54   16.438  -80.50    2.0    1.0916    0.1065   33.02 9000.00 9000.00   24.89    0.3400 9000.00000 9000.00000 9000.000
  3400  101.78   16.480  -80.80    2.0    1.0913    0.1072   33.08 9000.00 9000.00   24.79    0.3400 9000.00000 9000.00000 9000.000
  3410  101.00   16.523  -81.00    2.0    1.0538    0.1043   33.15 9000.00 9000.00   24.80    0.3300 9000.00000 9000.00000 9000.000
  3420  100.26   16.565  -81.10    2.0    1.0535    0.1051   33.21 9000.00 9000.00   24.70    0.3300 9000.00000 9000.00000 9000.000
  3430   99.49   16.608  -81.30    2.0    1.0532    0.1059   33.28 9000.00 9000.00   24.60    0.3300 9000.00000 9000.00000 9000.000
  3440   98.66   16.655  -81.70    2.0    1.0533    0.1068   33.34 9000.00 9000.00   24.60    0.3300 9000.00000 9000.00000 9000.000
  3450   97.83   16.702  -81.90    2.0    1.0531    0.1076   33.42 9000.00 9000.00   24.51    0.3300 9000.00000 9000.00000 9000.000
  3460   96.97   16.752  -82.50    2.0    1.0528    0.1086   33.49 9000.00 9000.00   24.41    0.3300 9000.00000 9000.00000 9000.000
  3470   96.14   16.799  -82.70    2.0    1.0529    0.1095   33.56 9000.00 9000.00   24.41    0.3300 9000.00000 9000.00000 9000.000
  3480   95.41   16.842  -82.90    2.0    1.0151    0.1064   33.62 9000.00 9000.00   24.32    0.3200 9000.00000 9000.00000 9000.000
  3490   94.61   16.889  -83.20    2.0    0.9776    0.1033   33.69 9000.00 9000.00   24.32    0.3100 9000.00000 9000.00000 9000.000
  3500   93.82   16.935  -83.50    2.0    0.9397    0.1002   33.75 9000.00 9000.00   24.22    0.3000 9000.00000 9000.00000 9000.000
  3510   93.03   16.982  -83.80    2.0    0.9019    0.0969   33.81 9000.00 9000.00   24.13    0.2900 9000.00000 9000.00000 9000.000
  3520   92.29   17.027  -83.60    2.0    0.8268    0.0896   33.87 9000.00 9000.00   24.13    0.2700 9000.00000 9000.00000 9000.000
  3530   91.53   17.073  -83.10    2.0    0.8642    0.0944   33.92 9000.00 9000.00   24.03    0.2800 9000.00000 9000.00000 9000.000
  3540   90.84   17.115  -81.70    2.0    0.9767    0.1075   33.98 9000.00 9000.00   23.93    0.3100 9000.00000 9000.00000 9000.000
  3550   90.07   17.163  -80.10    2.0    1.0144    0.1126   34.05 9000.00 9000.00   23.94    0.3200 9000.00000 9000.00000 9000.000
  3560   89.34   17.209  -79.00    3.0    0.9766    0.1093   34.11 9000.00 9000.00   23.84    0.3100 9000.00000 9000.00000 9000.000
  3570   88.63   17.254  -78.20    3.0    1.0139    0.1144   34.17 9000.00 9000.00   23.74    0.3200 9000.00000 9000.00000 9000.000
  3580   87.88   17.303  -78.30    3.0    1.0515    0.1197   34.24 9000.00 9000.00   23.74    0.3300 9000.00000 9000.00000 9000.000
  3590   87.15   17.350  -78.30    3.0    1.0513    0.1206   34.31 9000.00 9000.00   23.65    0.3300 9000.00000 9000.00000 9000.000
  3600   86.50   17.393  -78.40    3.0    1.0885    0.1258   34.37 9000.00 9000.00   23.55    0.3400 9000.00000 9000.00000 9000.000
  3610   85.83   17.437  -78.30    3.0    1.1262    0.1312   34.44 9000.00 9000.00   23.55    0.3500 9000.00000 9000.00000 9000.000
  3620   85.10   17.486  -78.60    3.0    1.1635    0.1367   34.52 9000.00 9000.00   23.46    0.3600 9000.00000 9000.00000 9000.000
  3630   84.44   17.530  -78.80    3.0    1.1632    0.1378   34.59 9000.00 9000.00   23.36    0.3600 9000.00000 9000.00000 9000.000
  3640   83.72   17.579  -79.00    3.0    1.1633    0.1390   34.67 9000.00 9000.00   23.36    0.3600 9000.00000 9000.00000 9000.000
  3650   83.00   17.628  -78.90    3.0    1.1630    0.1401   34.75 9000.00 9000.00   23.26    0.3600 9000.00000 9000.00000 9000.000
  3660   82.32   17.675  -78.80    3.0    1.2007    0.1459   34.83 9000.00 9000.00   23.27    0.3700 9000.00000 9000.00000 9000.000
  3670   81.59   17.726  -78.30    3.0    1.2754    0.1563   34.91 9000.00 9000.00   23.17    0.3900 9000.00000 9000.00000 9000.000
  3680   80.88   17.775  -78.40    3.0    1.3126    0.1623   35.00 9000.00 9000.00   23.07    0.4000 9000.00000 9000.00000 9000.000
  3690   80.21   17.823  -78.60    3.0    1.3502    0.1683   35.09 9000.00 9000.00   23.08    0.4100 9000.00000 9000.00000 9000.000
  3700   79.50   17.874  -78.60    3.0    1.3875    0.1745   35.19 9000.00 9000.00   22.98    0.4200 9000.00000 9000.00000 9000.000
  3710   78.82   17.923  -77.70    3.0    1.4626    0.1856   35.28 9000.00 9000.00   22.98    0.4400 9000.00000 9000.00000 9000.000
  3720   78.22   17.966  -76.90    3.0    1.6122    0.2061   35.37 9000.00 9000.00   22.89    0.4800 9000.00000 9000.00000 9000.000
  3730   77.47   18.022  -76.80    4.0    1.7244    0.2226   35.50 9000.00 9000.00   22.79    0.5100 9000.00000 9000.00000 9000.000
  3740   76.81   18.071  -76.70    4.0    1.8744    0.2440   35.62 9000.00 9000.00   22.79    0.5500 9000.00000 9000.00000 9000.000
  3750   76.22   18.115  -77.00    4.0    1.9496    0.2558   35.74 9000.00 9000.00   22.79    0.5700 9000.00000 9000.00000 9000.000
  3760   75.56   18.165  -77.20    4.0    1.9866    0.2629   35.87 9000.00 9000.00   22.70    0.5800 9000.00000 9000.00000 9000.000
  3770   74.94   18.212  -77.50    3.0    2.0237    0.2700   36.00 9000.00 9000.00   22.60    0.5900 9000.00000 9000.00000 9000.000
  3780   74.37   18.256  -77.90    3.0    2.0988    0.2822   36.13 9000.00 9000.00   22.60    0.6100 9000.00000 9000.00000 9000.000
  3790   73.76   18.303  -78.20    3.0    2.0984    0.2845   36.27 9000.00 9000.00   22.51    0.6100 9000.00000 9000.00000 9000.000
  3800   73.15   18.350  -78.20    3.0    2.1360    0.2920   36.40 9000.00 9000.00   22.51    0.6200 9000.00000 9000.00000 9000.000
  3810   72.64   18.390  -78.00    3.0    2.1730    0.2991   36.52 9000.00 9000.00   22.41    0.6300 9000.00000 9000.00000 9000.000
