  1860  169.18   13.487  -61.40   12.0    0.7518    0.0444   18.18 9000.00 9000.00   27.72    0.2600 9000.00000 9000.00000 9000.000
  1870  167.27   13.557  -61.50   12.0    0.7161    0.0428   18.25 9000.00 9000.00   27.72    0.2500 9000.00000 9000.00000 9000.000
  1880  165.11   13.638  -62.20   11.0    0.6802    0.0412   18.32 9000.00 9000.00   27.63    0.2400 9000.00000 9000.00000 9000.000
  1890  163.43   13.701  -62.70   11.0    0.6444    0.0394   18.37 9000.00 9000.00   27.63    0.2300 9000.00000 9000.00000 9000.000
  1900  161.49   13.774  -63.50   11.0    0.6444    0.0399   18.43 9000.00 9000.00   27.63    0.2300 9000.00000 9000.00000 9000.000
  1910  159.57   13.847  -64.00   10.0    0.6085    0.0381   18.49 9000.00 9000.00   27.54    0.2200 9000.00000 9000.00000 9000.000
  1920  158.43   13.891  -64.30   10.0    0.5727    0.0362   18.53 9000.00 9000.00   27.54    0.2100 9000.00000 9000.00000 9000.000
  1930  157.15   13.941  -64.80   10.0    0.5726    0.0364   18.56 9000.00 9000.00   27.44    0.2100 9000.00000 9000.00000 9000.000
  1940  155.46   14.007  -65.40   10.0    0.5368    0.0345   18.61 9000.00 9000.00   27.45    0.2000 9000.00000 9000.00000 9000.000
  1950  154.24   14.054  -66.00    9.0    0.5367    0.0348   18.64 9000.00 9000.00   27.35    0.2000 9000.00000 9000.00000 9000.000
  1960  153.00   14.103  -66.40    9.0    0.5367    0.0351   18.68 9000.00 9000.00   27.35    0.2000 9000.00000 9000.00000 9000.000
  1970  151.71   14.155  -66.80    9.0    0.5008    0.0330   18.71 9000.00 9000.00   27.26    0.1900 9000.00000 9000.00000 9000.000
  1980  150.59   14.199  -67.20    9.0    0.5366    0.0356   18.74 9000.00 9000.00   27.26    0.2000 9000.00000 9000.00000 9000.000
  1990  149.41   14.247  -67.50    9.0    0.5007    0.0335   18.78 9000.00 9000.00   27.16    0.1900 9000.00000 9000.00000 9000.000
  2000  148.16   14.297  -68.10    9.0    0.5007    0.0338   18.81 9000.00 9000.00   27.16    0.1900 9000.00000 9000.00000 9000.000
  2010  146.99   14.345  -68.50    9.0    0.5006    0.0341   18.84 9000.00 9000.00   27.07    0.1900 9000.00000 9000.00000 9000.000
  2020  145.81   14.393  -68.90    9.0    0.5007    0.0343   18.87 9000.00 9000.00   27.07    0.1900 9000.00000 9000.00000 9000.000
  2030  144.63   14.441  -69.30    9.0    0.5005    0.0346   18.90 9000.00 9000.00   26.97    0.1900 9000.00000 9000.00000 9000.000
  2040  143.48   14.489  -69.70    9.0    0.5006    0.0349   18.94 9000.00 9000.00   26.97    0.1900 9000.00000 9000.00000 9000.000
  2050  142.31   14.538  -70.10    9.0    0.5004    0.0352   18.97 9000.00 9000.00   26.88    0.1900 9000.00000 9000.00000 9000.000
  2060  141.15   14.586  -70.60    9.0    0.4647    0.0329   19.00 9000.00 9000.00   26.88    0.1800 9000.00000 9000.00000 9000.000
  2070  140.06   14.632  -71.00    9.0    0.4646    0.0332   19.03 9000.00 9000.00   26.78    0.1800 9000.00000 9000.00000 9000.000
  2080  138.90   14.682  -71.40    9.0    0.4646    0.0335   19.06 9000.00 9000.00   26.79    0.1800 9000.00000 9000.00000 9000.000
  2090  137.80   14.728  -71.60    9.0    0.5003    0.0363   19.09 9000.00 9000.00   26.69    0.1900 9000.00000 9000.00000 9000.000
  2100  136.81   14.771  -72.10    9.0    0.4645    0.0340   19.12 9000.00 9000.00   26.69    0.1800 9000.00000 9000.00000 9000.000
  2110  135.69   14.819  -72.60    9.0    0.5002    0.0369   19.15 9000.00 9000.00   26.59    0.1900 9000.00000 9000.00000 9000.000
  2120  134.21   14.884  -73.10    9.0    0.5003    0.0373   19.19 9000.00 9000.00   26.60    0.1900 9000.00000 9000.00000 9000.000
  2130  132.92   14.940  -73.40    9.0    0.5002    0.0376   19.23 9000.00 9000.00   26.50    0.1900 9000.00000 9000.00000 9000.000
  2140  131.80   14.990  -73.50    9.0    0.5359    0.0407   19.26 9000.00 9000.00   26.50    0.2000 9000.00000 9000.00000 9000.000
  2150  130.65   15.041  -73.70    9.0    0.5715    0.0437   19.30 9000.00 9000.00   26.41    0.2100 9000.00000 9000.00000 9000.000
  2160  129.54   15.090  -73.80    9.0    0.5715    0.0441   19.34 9000.00 9000.00   26.41    0.2100 9000.00000 9000.00000 9000.000
  2170  128.41   15.142  -74.00    9.0    0.6071    0.0473   19.38 9000.00 9000.00   26.31    0.2200 9000.00000 9000.00000 9000.000
  2180  127.43   15.186  -74.10    9.0    0.6071    0.0476   19.42 9000.00 9000.00   26.32    0.2200 9000.00000 9000.00000 9000.000
  2190  126.53   15.227  -74.00    9.0    0.6070    0.0480   19.45 9000.00 9000.00   26.22    0.2200 9000.00000 9000.00000 9000.000
  2200  125.59   15.271  -74.00    9.0    0.6425    0.0512   19.49 9000.00 9000.00   26.12    0.2300 9000.00000 9000.00000 9000.000
  2210  124.58   15.318  -74.10    9.0    0.6782    0.0544   19.53 9000.00 9000.00   26.12    0.2400 9000.00000 9000.00000 9000.000
  2220  123.66   15.361  -74.40    8.0    0.7138    0.0577   19.57 9000.00 9000.00   26.03    0.2500 9000.00000 9000.00000 9000.000
  2230  122.66   15.408  -74.40    8.0    0.7496    0.0611   19.62 9000.00 9000.00   26.03    0.2600 9000.00000 9000.00000 9000.000
  2240  121.70   15.454  -74.40    8.0    0.7850    0.0645   19.67 9000.00 9000.00   25.93    0.2700 9000.00000 9000.00000 9000.000
  2250  120.75   15.500  -74.60    8.0    0.8207    0.0680   19.72 9000.00 9000.00   25.93    0.2800 9000.00000 9000.00000 9000.000
  2260  119.71   15.550  -74.80    8.0    0.8562    0.0715   19.77 9000.00 9000.00   25.84    0.2900 9000.00000 9000.00000 9000.000
  2270  118.72   15.598  -75.20    8.0    0.8563    0.0721   19.83 9000.00 9000.00   25.84    0.2900 9000.00000 9000.00000 9000.000
  2280  117.85   15.641  -75.50    8.0    0.8560    0.0726   19.88 9000.00 9000.00   25.74    0.2900 9000.00000 9000.00000 9000.000
  2290  116.86   15.689  -75.60    8.0    0.8558    0.0732   19.94 9000.00 9000.00   25.65    0.2900 9000.00000 9000.00000 9000.000
  2300  115.89   15.738  -75.60    8.0    0.8559    0.0739   19.99 9000.00 9000.00   25.65    0.2900 9000.00000 9000.00000 9000.000
  2310  115.01   15.782  -76.00    8.0    0.8557    0.0744   20.04 9000.00 9000.00   25.55    0.2900 9000.00000 9000.00000 9000.000
  2320  114.04   15.830  -76.60    8.0    0.8201    0.0719   20.10 9000.00 9000.00   25.55    0.2800 9000.00000 9000.00000 9000.000
  2330  113.10   15.878  -77.00    7.0    0.8199    0.0725   20.15 9000.00 9000.00   25.46    0.2800 9000.00000 9000.00000 9000.000
  2340  112.16   15.926  -76.60    7.0    0.8200    0.0731   20.21 9000.00 9000.00   25.46    0.2800 9000.00000 9000.00000 9000.000
  2350  111.14   15.979  -75.30    7.0    0.8911    0.0802   20.27 9000.00 9000.00   25.36    0.3000 9000.00000 9000.00000 9000.000
  2360  110.13   16.032  -75.50    7.0    0.9269    0.0842   20.34 9000.00 9000.00   25.37    0.3100 9000.00000 9000.00000 9000.000
  2370  109.02   16.090  -76.00    7.0    0.9622    0.0883   20.41 9000.00 9000.00   25.27    0.3200 9000.00000 9000.00000 9000.000
  2380  108.10   16.139  -76.40    7.0    0.9979    0.0923   20.48 9000.00 9000.00   25.27    0.3300 9000.00000 9000.00000 9000.000
  2390  107.19   16.188  -76.60    7.0    1.0333    0.0964   20.54 9000.00 9000.00   25.18    0.3400 9000.00000 9000.00000 9000.000
  2400  106.37   16.232  -76.90    7.0    0.9978    0.0938   20.61 9000.00 9000.00   25.18    0.3300 9000.00000 9000.00000 9000.000
  2410  105.46   16.281  -77.10    7.0    1.0332    0.0980   20.67 9000.00 9000.00   25.08    0.3400 9000.00000 9000.00000 9000.000
  2420  104.52   16.333  -77.10    7.0    1.0332    0.0989   20.75 9000.00 9000.00   25.08    0.3400 9000.00000 9000.00000 9000.000
  2430  103.71   16.377  -77.50    7.0    1.0331    0.0996   20.81 9000.00 9000.00   24.99    0.3400 9000.00000 9000.00000 9000.000
  2440  102.89   16.423  -77.80    7.0    1.0332    0.1004   20.88 9000.00 9000.00   24.99    0.3400 9000.00000 9000.00000 9000.000
  2450  102.01   16.472  -78.30    7.0    1.0329    0.1013   20.95 9000.00 9000.00   24.89    0.3400 9000.00000 9000.00000 9000.000
  2460  101.22   16.516  -78.20    7.0    1.0686    0.1056   21.01 9000.00 9000.00   24.90    0.3500 9000.00000 9000.00000 9000.000
  2470  100.38   16.564  -77.50    7.0    1.0683    0.1064   21.08 9000.00 9000.00   24.80    0.3500 9000.00000 9000.00000 9000.000
  2480   99.35   16.623  -75.00    7.0    1.2465    0.1255   21.17 9000.00 9000.00   24.80    0.4000 9000.00000 9000.00000 9000.000
  2490   98.23   16.689  -73.60    8.0    1.4599    0.1486   21.30 9000.00 9000.00   24.71    0.4600 9000.00000 9000.00000 9000.000
  2500   97.30   16.745  -73.30    8.0    1.6025    0.1647   21.41 9000.00 9000.00   24.71    0.5000 9000.00000 9000.00000 9000.000
  2510   96.20   16.811  -73.60    8.0    1.7445    0.1813   21.56 9000.00 9000.00   24.61    0.5400 9000.00000 9000.00000 9000.000
  2520   94.96   16.887  -73.80    8.0    1.8510    0.1949   21.75 9000.00 9000.00   24.52    0.5700 9000.00000 9000.00000 9000.000
  2530   93.79   16.959  -74.20    8.0    1.9225    0.2050   21.93 9000.00 9000.00   24.52    0.5900 9000.00000 9000.00000 9000.000
  2540   92.98   17.010  -74.40    8.0    1.9932    0.2144   22.06 9000.00 9000.00   24.43    0.6100 9000.00000 9000.00000 9000.000
  2550   92.20   17.059  -74.40    8.0    2.0283    0.2200   22.20 9000.00 9000.00   24.33    0.6200 9000.00000 9000.00000 9000.000
  2560   91.44   17.107  -74.60    8.0    2.0285    0.2218   22.33 9000.00 9000.00   24.33    0.6200 9000.00000 9000.00000 9000.000
  2570   90.66   17.156  -74.80    8.0    2.0635    0.2276   22.47 9000.00 9000.00   24.23    0.6300 9000.00000 9000.00000 9000.000
  2580   89.77   17.214  -74.90    7.0    2.0988    0.2338   22.63 9000.00 9000.00   24.14    0.6400 9000.00000 9000.00000 9000.000
  2590   88.95   17.267  -75.20    7.0    2.0989    0.2360   22.78 9000.00 9000.00   24.14    0.6400 9000.00000 9000.00000 9000.000
  2600   88.22   17.315  -75.30    7.0    2.1695    0.2459   22.92 9000.00 9000.00   24.04    0.6600 9000.00000 9000.00000 9000.000
  2610   87.51   17.362  -74.90    7.0    2.2409    0.2561   23.06 9000.00 9000.00   24.05    0.6800 9000.00000 9000.00000 9000.000
  2620   86.78   17.410  -74.50    7.0    2.2759    0.2623   23.21 9000.00 9000.00   23.95    0.6900 9000.00000 9000.00000 9000.000
  2630   86.18   17.451  -74.10    7.0    2.3464    0.2723   23.34 9000.00 9000.00   23.85    0.7100 9000.00000 9000.00000 9000.000
  2640   85.44   17.501  -74.00    7.0    2.4178    0.2830   23.50 9000.00 9000.00   23.85    0.7300 9000.00000 9000.00000 9000.000
  2650   84.75   17.548  -74.20    7.0    2.4172    0.2852   23.66 9000.00 9000.00   23.76    0.7300 9000.00000 9000.00000 9000.000
  2660   84.11   17.592  -74.20    7.0    2.4876    0.2958   23.80 9000.00 9000.00   23.66    0.7500 9000.00000 9000.00000 9000.000
  2670   83.40   17.642  -74.00    6.0    2.4879    0.2983   23.97 9000.00 9000.00   23.66    0.7500 9000.00000 9000.00000 9000.000
  2680   82.79   17.684  -73.60    6.0    2.5584    0.3090   24.12 9000.00 9000.00   23.57    0.7700 9000.00000 9000.00000 9000.000
  2690   82.15   17.730  -73.00    6.0    2.6297    0.3201   24.27 9000.00 9000.00   23.57    0.7900 9000.00000 9000.00000 9000.000
  2700   81.44   17.781  -72.90    6.0    2.7001    0.3315   24.46 9000.00 9000.00   23.47    0.8100 9000.00000 9000.00000 9000.000
  2710   80.83   17.825  -72.60    6.0    2.7349    0.3384   24.62 9000.00 9000.00   23.37    0.8200 9000.00000 9000.00000 9000.000
  2720   80.23   17.869  -72.80    6.0    2.7708    0.3454   24.78 9000.00 9000.00   23.38    0.8300 9000.00000 9000.00000 9000.000
  2730   79.59   17.916  -73.10    6.0    2.8056    0.3525   24.96 9000.00 9000.00   23.28    0.8400 9000.00000 9000.00000 9000.000
  2740   78.94   17.963  -72.90    6.0    2.8404    0.3598   25.14 9000.00 9000.00   23.18    0.8500 9000.00000 9000.00000 9000.000
  2750   78.40   18.004  -72.70    5.0    2.9117    0.3714   25.30 9000.00 9000.00   23.18    0.8700 9000.00000 9000.00000 9000.000
  2760   77.80   18.049  -72.30    5.0    2.9820    0.3833   25.47 9000.00 9000.00   23.09    0.8900 9000.00000 9000.00000 9000.000
  2770   77.10   18.102  -71.70    5.0    3.1233    0.4051   25.69 9000.00 9000.00   22.99    0.9300 9000.00000 9000.00000 9000.000
  2780   76.55   18.144  -71.60    5.0    3.1579    0.4125   25.87 9000.00 9000.00   22.89    0.9400 9000.00000 9000.00000 9000.000
  2790   76.07   18.181  -71.70    5.0    3.2292    0.4245   26.03 9000.00 9000.00   22.90    0.9600 9000.00000 9000.00000 9000.000
  2800   75.38   18.235  -71.40    5.0    3.3349    0.4424   26.26 9000.00 9000.00   22.80    0.9900 9000.00000 9000.00000 9000.000
  2820   74.16   18.332  -71.20    5.0    3.4408    0.4640   26.70 9000.00 9000.00   22.70    1.0200 9000.00000 9000.00000 9000.000
  2830   73.59   18.377  -70.90    4.0    3.4756    0.4723   26.91 9000.00 9000.00   22.61    1.0300 9000.00000 9000.00000 9000.000
  2840   72.83   18.439  -70.50    4.0    3.5458    0.4869   27.20 9000.00 9000.00   22.51    1.0500 9000.00000 9000.00000 9000.000
  2850   72.30   18.482  -70.10    4.0    3.6512    0.5050   27.41 9000.00 9000.00   22.41    1.0800 9000.00000 9000.00000 9000.000
  2860   71.80   18.523  -70.10    4.0    3.7225    0.5185   27.61 9000.00 9000.00   22.42    1.1000 9000.00000 9000.00000 9000.000
  2870   71.24   18.570  -70.00    4.0    3.7925    0.5324   27.84 9000.00 9000.00   22.32    1.1200 9000.00000 9000.00000 9000.000
  2880   70.70   18.615  -70.10    4.0    3.8624    0.5463   28.07 9000.00 9000.00   22.22    1.1400 9000.00000 9000.00000 9000.000
  2890   70.13   18.663  -69.80    3.0    3.9323    0.5607   28.32 9000.00 9000.00   22.12    1.1600 9000.00000 9000.00000 9000.000
  2900   69.66   18.703  -69.80    3.0    3.9314    0.5644   28.53 9000.00 9000.00   22.03    1.1600 9000.00000 9000.00000 9000.000
  2910   69.05   18.756  -69.70    3.0    4.0380    0.5848   28.81 9000.00 9000.00   22.03    1.1900 9000.00000 9000.00000 9000.000
  2920   68.49   18.804  -69.30    3.0    4.1079    0.5998   29.07 9000.00 9000.00   21.93    1.2100 9000.00000 9000.00000 9000.000
  2930   67.97   18.850  -68.10    2.0    4.2839    0.6303   29.32 9000.00 9000.00   21.83    1.2600 9000.00000 9000.00000 9000.000
  2940   67.46   18.895  -67.00    2.0    4.4954    0.6664   29.58 9000.00 9000.00   21.74    1.3200 9000.00000 9000.00000 9000.000
  2950   66.96   18.940  -66.20    2.0    4.7082    0.7031   29.85 9000.00 9000.00   21.74    1.3800 9000.00000 9000.00000 9000.000
  2960   66.49   18.983  -66.00    2.0    4.8486    0.7292   30.12 9000.00 9000.00   21.64    1.4200 9000.00000 9000.00000 9000.000
  2970   65.91   19.036  -65.40    2.0    5.0968    0.7733   30.46 9000.00 9000.00   21.64    1.4900 9000.00000 9000.00000 9000.000
  2980   65.39   19.084  -65.30    2.0    5.1665    0.7901   30.78 9000.00 9000.00   21.55    1.5100 9000.00000 9000.00000 9000.000
  2990   64.92   19.128  -65.50    2.0    5.2006    0.8011   31.08 9000.00 9000.00   21.45    1.5200 9000.00000 9000.00000 9000.000
  3000   64.38   19.179  -65.70    2.0    5.2719    0.8189   31.42 9000.00 9000.00   21.45    1.5400 9000.00000 9000.00000 9000.000
  3010   63.86   19.228  -65.60    1.0    5.3062    0.8309   31.76 9000.00 9000.00   21.36    1.5500 9000.00000 9000.00000 9000.000
  3020   63.36   19.276  -66.00    1.0    5.3421    0.8431   32.09 9000.00 9000.00   21.36    1.5600 9000.00000 9000.00000 9000.000
  3030   62.86   19.324  -66.40    1.0    5.3409    0.8496   32.43 9000.00 9000.00   21.26    1.5600 9000.00000 9000.00000 9000.000
  3040   62.35   19.373  -66.90 9000.0    5.3396    0.8564   32.77 9000.00 9000.00   21.16    1.5600 9000.00000 9000.00000 9000.000
  3050   61.86   19.421  -67.40 9000.0    5.3757    0.8690   33.10 9000.00 9000.00   21.17    1.5700 9000.00000 9000.00000 9000.000
  3060   61.38   19.468  -67.40 9000.0    5.4098    0.8814   33.44 9000.00 9000.00   21.07    1.5800 9000.00000 9000.00000 9000.000
  3070   60.87   19.518  -67.50 9000.0    5.4439    0.8943   33.79 9000.00 9000.00   20.97    1.5900 9000.00000 9000.00000 9000.000
  3080   60.38   19.566  -67.40 9000.0    5.5153    0.9134   34.14 9000.00 9000.00   20.98    1.6100 9000.00000 9000.00000 9000.000
  3090   59.89   19.615  -67.20 9000.0    5.6200    0.9384   34.50 9000.00 9000.00   20.88    1.6400 9000.00000 9000.00000 9000.000
  3100   59.41   19.664  -67.10 9000.0    5.6206    0.9461   34.86 9000.00 9000.00   20.88    1.6400 9000.00000 9000.00000 9000.000
  3110   58.95   19.711  -67.00 9000.0    5.6546    0.9592   35.20 9000.00 9000.00   20.78    1.6500 9000.00000 9000.00000 9000.000
  3120   58.47   19.760  -67.10 9000.0    5.8302    0.9971   35.57 9000.00 9000.00   20.69    1.7000 9000.00000 9000.00000 9000.000
  3130   57.99   19.810  -66.70 9000.0    5.8308    1.0055   35.95 9000.00 9000.00   20.69    1.7000 9000.00000 9000.00000 9000.000
  3140   57.57   19.854  -66.40 9000.0    5.9354    1.0310   36.29 9000.00 9000.00   20.59    1.7300 9000.00000 9000.00000 9000.000
  3150   57.11   19.903  -66.20 9000.0    6.1106    1.0700   36.67 9000.00 9000.00   20.49    1.7800 9000.00000 9000.00000 9000.000
  3160   56.63   19.954  -66.50 9000.0    6.1821    1.0917   37.08 9000.00 9000.00   20.50    1.8000 9000.00000 9000.00000 9000.000
  3170   56.20   20.000  -66.70 9000.0    6.2513    1.1123   37.46 9000.00 9000.00   20.40    1.8200 9000.00000 9000.00000 9000.000
  3180   55.76   20.047  -66.70 9000.0    6.2520    1.1212   37.84 9000.00 9000.00   20.40    1.8200 9000.00000 9000.00000 9000.000
  3190   55.30   20.097  -66.70 9000.0    6.3214    1.1431   38.26 9000.00 9000.00   20.31    1.8400 9000.00000 9000.00000 9000.000
  3200   54.88   20.143  -66.80 9000.0    6.2868    1.1455   38.64 9000.00 9000.00   20.31    1.8300 9000.00000 9000.00000 9000.000
  3210   54.40   20.196  -66.70 9000.0    6.2853    1.1554   39.07 9000.00 9000.00   20.21    1.8300 9000.00000 9000.00000 9000.000
  3220   53.96   20.246  -66.30 9000.0    7.0606    1.3085   39.50 9000.00 9000.00   20.11    2.0500 9000.00000 9000.00000 9000.000
  3230   53.55   20.292  -65.90 9000.0    7.0616    1.3187   39.92 9000.00 9000.00   20.12    2.0500 9000.00000 9000.00000 9000.000
  3240   53.13   20.340  -65.20 9000.0    6.8128    1.2823   40.36 9000.00 9000.00   20.02    1.9800 9000.00000 9000.00000 9000.000
  3250   52.72   20.387  -64.70 9000.0    6.7429    1.2790   40.77 9000.00 9000.00   20.02    1.9600 9000.00000 9000.00000 9000.000
  3260   52.33   20.432  -64.50 9000.0    6.7061    1.2815   41.17 9000.00 9000.00   19.92    1.9500 9000.00000 9000.00000 9000.000
  3270   51.91   20.482  -63.90 9000.0    6.8129    1.3124   41.60 9000.00 9000.00   19.93    1.9800 9000.00000 9000.00000 9000.000
  3280   51.48   20.532  -63.20 9000.0    7.2349    1.4054   42.06 9000.00 9000.00   19.83    2.1000 9000.00000 9000.00000 9000.000
  3290   51.09   20.579  -61.60 9000.0    7.8331    1.5332   42.51 9000.00 9000.00   19.73    2.2700 9000.00000 9000.00000 9000.000
  3300   50.69   20.628  -61.00 9000.0    7.9401    1.5664   43.00 9000.00 9000.00   19.74    2.3000 9000.00000 9000.00000 9000.000
  3310   50.27   20.680  -60.30 9000.0    9.2085    1.8318   43.56 9000.00 9000.00   19.64    2.6600 9000.00000 9000.00000 9000.000
  3320   49.92   20.723  -60.10 9000.0    9.0683    1.8166   44.07 9000.00 9000.00   19.64    2.6200 9000.00000 9000.00000 9000.000
  3330   49.54   20.771  -60.10 9000.0    8.8192    1.7802   44.61 9000.00 9000.00   19.54    2.5500 9000.00000 9000.00000 9000.000
  3340   49.17   20.818  -59.70 9000.0    8.7852    1.7867   45.13 9000.00 9000.00   19.55    2.5400 9000.00000 9000.00000 9000.000
  3350   48.84   20.860  -59.30 9000.0    8.8536    1.8128   45.60 9000.00 9000.00   19.45    2.5600 9000.00000 9000.00000 9000.000
  3360   48.51   20.903  -59.20 9000.0    8.8545    1.8253   46.07 9000.00 9000.00   19.45    2.5600 9000.00000 9000.00000 9000.000
  3370   48.14   20.950  -59.30 9000.0    8.8878    1.8462   46.61 9000.00 9000.00   19.35    2.5700 9000.00000 9000.00000 9000.000
  3380   47.82   20.992  -59.00 9000.0    8.9595    1.8736   47.08 9000.00 9000.00   19.36    2.5900 9000.00000 9000.00000 9000.000
  3390   47.45   21.041  -59.00 9000.0    9.0633    1.9101   47.63 9000.00 9000.00   19.26    2.6200 9000.00000 9000.00000 9000.000
  3400   47.08   21.090  -59.10 9000.0    9.0291    1.9178   48.19 9000.00 9000.00   19.26    2.6100 9000.00000 9000.00000 9000.000
  3410   46.77   21.131  -59.30 9000.0    9.0652    1.9382   48.66 9000.00 9000.00   19.26    2.6200 9000.00000 9000.00000 9000.000
  3420   46.37   21.185  -59.60 9000.0    9.1694    1.9775   49.28 9000.00 9000.00   19.17    2.6500 9000.00000 9000.00000 9000.000
  3430   45.98   21.238  -59.90 9000.0    9.2764    2.0175   49.89 9000.00 9000.00   19.17    2.6800 9000.00000 9000.00000 9000.000
  3440   45.64   21.284  -60.20 9000.0    9.2390    2.0243   50.44 9000.00 9000.00   19.07    2.6700 9000.00000 9000.00000 9000.000
  3450   45.28   21.333  -60.20 9000.0    9.2052    2.0329   51.01 9000.00 9000.00   19.08    2.6600 9000.00000 9000.00000 9000.000
  3460   44.90   21.386  -60.50 9000.0    9.1680    2.0419   51.62 9000.00 9000.00   18.98    2.6500 9000.00000 9000.00000 9000.000
  3470   44.54   21.436  -60.60 9000.0    9.2396    2.0745   52.21 9000.00 9000.00   18.98    2.6700 9000.00000 9000.00000 9000.000
  3480   44.18   21.486  -60.90 9000.0    9.1703    2.0757   52.80 9000.00 9000.00   18.98    2.6500 9000.00000 9000.00000 9000.000
  3490   43.82   21.537  -60.60 9000.0    9.3097    2.1245   53.40 9000.00 9000.00   18.89    2.6900 9000.00000 9000.00000 9000.000
  3500   43.46   21.589  -60.90 9000.0    9.3462    2.1505   54.00 9000.00 9000.00   18.89    2.7000 9000.00000 9000.00000 9000.000
  3510   43.11   21.639  -61.30 9000.0    9.2737    2.1512   54.60 9000.00 9000.00   18.79    2.6800 9000.00000 9000.00000 9000.000
  3520   42.74   21.692  -61.50 9000.0    9.3458    2.1867   55.23 9000.00 9000.00   18.80    2.7000 9000.00000 9000.00000 9000.000
  3530   42.40   21.742  -61.60 9000.0    9.3790    2.2120   55.82 9000.00 9000.00   18.70    2.7100 9000.00000 9000.00000 9000.000
  3540   42.07   21.790  -61.50 9000.0    9.3449    2.2213   56.40 9000.00 9000.00   18.70    2.7000 9000.00000 9000.00000 9000.000
  3550   41.72   21.842  -61.50 9000.0    9.4167    2.2571   57.02 9000.00 9000.00   18.70    2.7200 9000.00000 9000.00000 9000.000
  3560   41.41   21.888  -61.40 9000.0    9.4150    2.2736   57.57 9000.00 9000.00   18.61    2.7200 9000.00000 9000.00000 9000.000
  3570   41.08   21.938  -61.20 9000.0    9.4867    2.3093   58.17 9000.00 9000.00   18.61    2.7400 9000.00000 9000.00000 9000.000
  3580   40.73   21.991  -61.00 9000.0    9.5201    2.3374   58.81 9000.00 9000.00   18.51    2.7500 9000.00000 9000.00000 9000.000
  3590   40.44   22.035  -60.50 9000.0    9.5565    2.3631   59.35 9000.00 9000.00   18.51    2.7600 9000.00000 9000.00000 9000.000
  3600   40.10   22.088  -60.10 9000.0    9.7345    2.4276   59.99 9000.00 9000.00   18.52    2.8100 9000.00000 9000.00000 9000.000
  3610   39.79   22.136  -60.00 9000.0    9.7325    2.4460   60.59 9000.00 9000.00   18.42    2.8100 9000.00000 9000.00000 9000.000
  3620   39.47   22.187  -60.10 9000.0    9.8395    2.4929   61.21 9000.00 9000.00   18.42    2.8400 9000.00000 9000.00000 9000.000
  3630   39.15   22.237  -60.30 9000.0    9.9437    2.5399   61.85 9000.00 9000.00   18.33    2.8700 9000.00000 9000.00000 9000.000
  3640   38.81   22.292  -60.60 9000.0    9.8746    2.5443   62.53 9000.00 9000.00   18.33    2.8500 9000.00000 9000.00000 9000.000
  3650   38.50   22.341  -60.80 9000.0    9.8759    2.5652   63.16 9000.00 9000.00   18.33    2.8500 9000.00000 9000.00000 9000.000
  3660   38.16   22.397  -61.00 9000.0    9.9446    2.6060   63.85 9000.00 9000.00   18.23    2.8700 9000.00000 9000.00000 9000.000
  3670   37.81   22.454  -61.40 9000.0    9.8760    2.6120   64.57 9000.00 9000.00   18.24    2.8500 9000.00000 9000.00000 9000.000
  3680   37.49   22.507  -61.60 9000.0    9.8741    2.6338   65.24 9000.00 9000.00   18.14    2.8500 9000.00000 9000.00000 9000.000
  3690   37.19   22.556  -61.20 9000.0   10.0165    2.6933   65.87 9000.00 9000.00   18.14    2.8900 9000.00000 9000.00000 9000.000
  3700   36.84   22.615  -60.70 9000.0   10.0538    2.7290   66.62 9000.00 9000.00   18.15    2.9000 9000.00000 9000.00000 9000.000
  3710   36.52   22.669  -60.10 9000.0   10.2636    2.8104   67.32 9000.00 9000.00   18.05    2.9600 9000.00000 9000.00000 9000.000
  3720   36.21   22.723  -59.20 9000.0   10.6178    2.9323   68.02 9000.00 9000.00   18.05    3.0600 9000.00000 9000.00000 9000.000
  3730   35.88   22.780  -58.80 9000.0   10.7964    3.0090   68.79 9000.00 9000.00   18.06    3.1100 9000.00000 9000.00000 9000.000
  3740   35.54   22.840  -58.10 9000.0   11.0767    3.1167   69.61 9000.00 9000.00   17.96    3.1900 9000.00000 9000.00000 9000.000
  3750   35.29   22.884  -58.00 9000.0   11.1487    3.1592   70.23 9000.00 9000.00   17.96    3.2100 9000.00000 9000.00000 9000.000
  3760   34.98   22.940  -58.30 9000.0   11.2172    3.2068   71.01 9000.00 9000.00   17.86    3.2300 9000.00000 9000.00000 9000.000
  3770   34.70   22.990  -58.30 9000.0   11.3250    3.2637   71.73 9000.00 9000.00   17.87    3.2600 9000.00000 9000.00000 9000.000
  3780   34.42   23.041  -57.50 9000.0   11.4679    3.3317   72.46 9000.00 9000.00   17.87    3.3000 9000.00000 9000.00000 9000.000
  3790   34.14   23.093  -56.80 9000.0   11.7127    3.4308   73.20 9000.00 9000.00   17.77    3.3700 9000.00000 9000.00000 9000.000
  3800   33.89   23.140  -55.90 9000.0   11.9617    3.5296   73.89 9000.00 9000.00   17.78    3.4400 9000.00000 9000.00000 9000.000
  3810   33.60   23.194  -55.10 9000.0   12.0694    3.5921   74.71 9000.00 9000.00   17.78    3.4700 9000.00000 9000.00000 9000.000
  3820   33.33   23.246  -55.40 9000.0   12.2082    3.6628   75.48 9000.00 9000.00   17.68    3.5100 9000.00000 9000.00000 9000.000
