36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 19991029
Launch Time (UT)                  : 08:09:00
Burst Pressure (hPa)              : 4.55
Integrated O3 to end of data (DU) : 261.22
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 843357511
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z0875
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  223.69   11.703  -47.00    4.0    2.6108    0.1167   29.98 9000.00 9000.00   29.32    0.7400 9000.00000 9000.00000 9000.000
  1740  222.19   11.747  -47.50    4.0    2.6109    0.1175   30.12 9000.00 9000.00   29.32    0.7400 9000.00000 9000.00000 9000.000
  1750  220.70   11.792  -47.80    4.0    2.5732    0.1166   30.26 9000.00 9000.00   29.32    0.7300 9000.00000 9000.00000 9000.000
  1760  219.17   11.838  -48.10    4.0    2.5356    0.1157   30.40 9000.00 9000.00   29.33    0.7200 9000.00000 9000.00000 9000.000
  1770  217.79   11.879  -48.50    4.0    2.5349    0.1164   30.53 9000.00 9000.00   29.23    0.7200 9000.00000 9000.00000 9000.000
  1780  216.39   11.922  -48.90    4.0    2.4972    0.1154   30.66 9000.00 9000.00   29.23    0.7100 9000.00000 9000.00000 9000.000
  1790  214.73   11.972  -49.20    4.0    2.4972    0.1163   30.81 9000.00 9000.00   29.23    0.7100 9000.00000 9000.00000 9000.000
  1800  212.67   12.035  -49.70    3.0    2.4588    0.1156   31.00 9000.00 9000.00   29.14    0.7000 9000.00000 9000.00000 9000.000
  1810  210.97   12.088  -50.00    3.0    2.4211    0.1148   31.15 9000.00 9000.00   29.14    0.6900 9000.00000 9000.00000 9000.000
  1820  209.28   12.140  -50.40    2.0    2.4204    0.1157   31.30 9000.00 9000.00   29.04    0.6900 9000.00000 9000.00000 9000.000
  1830  207.67   12.191  -50.90    2.0    2.3828    0.1147   31.45 9000.00 9000.00   29.05    0.6800 9000.00000 9000.00000 9000.000
  1840  205.82   12.249  -51.40    2.0    2.3830    0.1158   31.62 9000.00 9000.00   29.05    0.6800 9000.00000 9000.00000 9000.000
  1850  204.13   12.302  -51.90    2.0    2.3445    0.1149   31.77 9000.00 9000.00   28.95    0.6700 9000.00000 9000.00000 9000.000
  1860  202.68   12.348  -52.40    2.0    2.3446    0.1157   31.90 9000.00 9000.00   28.95    0.6700 9000.00000 9000.00000 9000.000
  1870  201.39   12.389  -52.80    2.0    2.3448    0.1164   32.02 9000.00 9000.00   28.96    0.6700 9000.00000 9000.00000 9000.000
  1880  199.99   12.434  -53.20    3.0    2.3063    0.1153   32.15 9000.00 9000.00   28.86    0.6600 9000.00000 9000.00000 9000.000
  1890  198.58   12.480  -53.60    3.0    2.3065    0.1161   32.28 9000.00 9000.00   28.86    0.6600 9000.00000 9000.00000 9000.000
  1900  197.26   12.523  -54.00    3.0    2.2680    0.1150   32.40 9000.00 9000.00   28.76    0.6500 9000.00000 9000.00000 9000.000
  1910  195.88   12.568  -54.50    3.0    2.2304    0.1139   32.53 9000.00 9000.00   28.77    0.6400 9000.00000 9000.00000 9000.000
  1920  194.57   12.611  -54.90    3.0    2.2298    0.1146   32.64 9000.00 9000.00   28.67    0.6400 9000.00000 9000.00000 9000.000
  1930  193.36   12.650  -55.20    3.0    2.2299    0.1153   32.75 9000.00 9000.00   28.67    0.6400 9000.00000 9000.00000 9000.000
  1940  192.13   12.691  -55.50    3.0    2.1922    0.1141   32.86 9000.00 9000.00   28.67    0.6300 9000.00000 9000.00000 9000.000
  1950  190.86   12.733  -55.90    4.0    2.1916    0.1148   32.98 9000.00 9000.00   28.58    0.6300 9000.00000 9000.00000 9000.000
  1960  189.54   12.777  -56.20    4.0    2.1540    0.1136   33.10 9000.00 9000.00   28.58    0.6200 9000.00000 9000.00000 9000.000
  1970  188.20   12.822  -56.50    4.0    2.1156    0.1124   33.22 9000.00 9000.00   28.48    0.6100 9000.00000 9000.00000 9000.000
  1980  186.98   12.864  -56.80    4.0    2.0778    0.1111   33.33 9000.00 9000.00   28.48    0.6000 9000.00000 9000.00000 9000.000
  1990  185.73   12.906  -57.20    4.0    2.0772    0.1118   33.44 9000.00 9000.00   28.38    0.6000 9000.00000 9000.00000 9000.000
  2000  184.43   12.950  -57.30    5.0    2.0774    0.1126   33.55 9000.00 9000.00   28.39    0.6000 9000.00000 9000.00000 9000.000
  2010  183.14   12.995  -57.70    6.0    2.1146    0.1155   33.67 9000.00 9000.00   28.29    0.6100 9000.00000 9000.00000 9000.000
  2020  181.91   13.037  -58.10    6.0    2.1147    0.1162   33.78 9000.00 9000.00   28.29    0.6100 9000.00000 9000.00000 9000.000
  2030  180.61   13.082  -58.30    6.0    2.0764    0.1150   33.90 9000.00 9000.00   28.19    0.6000 9000.00000 9000.00000 9000.000
  2040  179.29   13.128  -58.70    6.0    2.0766    0.1158   34.02 9000.00 9000.00   28.20    0.6000 9000.00000 9000.00000 9000.000
  2050  178.06   13.172  -58.80    6.0    2.0382    0.1145   34.13 9000.00 9000.00   28.10    0.5900 9000.00000 9000.00000 9000.000
  2060  176.80   13.216  -59.10    6.0    2.0005    0.1132   34.24 9000.00 9000.00   28.10    0.5800 9000.00000 9000.00000 9000.000
  2070  175.52   13.262  -59.60    6.0    2.0001    0.1140   34.36 9000.00 9000.00   28.00    0.5800 9000.00000 9000.00000 9000.000
  2080  174.35   13.303  -59.80    6.0    2.0002    0.1147   34.46 9000.00 9000.00   28.01    0.5800 9000.00000 9000.00000 9000.000
  2090  173.02   13.351  -60.20    6.0    1.9997    0.1156   34.59 9000.00 9000.00   27.91    0.5800 9000.00000 9000.00000 9000.000
  2100  171.68   13.400  -60.60    6.0    2.0375    0.1187   34.71 9000.00 9000.00   27.91    0.5900 9000.00000 9000.00000 9000.000
  2110  170.50   13.443  -60.80    6.0    1.9992    0.1173   34.82 9000.00 9000.00   27.81    0.5800 9000.00000 9000.00000 9000.000
  2120  169.21   13.490  -61.30    6.0    1.9994    0.1182   34.94 9000.00 9000.00   27.82    0.5800 9000.00000 9000.00000 9000.000
  2130  167.98   13.535  -61.60    6.0    1.9988    0.1190   35.05 9000.00 9000.00   27.72    0.5800 9000.00000 9000.00000 9000.000
  2140  166.44   13.592  -62.00    6.0    1.9989    0.1201   35.20 9000.00 9000.00   27.72    0.5800 9000.00000 9000.00000 9000.000
  2150  164.65   13.659  -62.30    6.0    1.9231    0.1168   35.37 9000.00 9000.00   27.63    0.5600 9000.00000 9000.00000 9000.000
  2160  163.21   13.713  -62.70    6.0    1.8855    0.1155   35.50 9000.00 9000.00   27.63    0.5500 9000.00000 9000.00000 9000.000
  2170  161.73   13.769  -63.10    6.0    1.8851    0.1166   35.63 9000.00 9000.00   27.53    0.5500 9000.00000 9000.00000 9000.000
  2180  160.24   13.826  -63.50    6.0    1.8475    0.1153   35.77 9000.00 9000.00   27.54    0.5400 9000.00000 9000.00000 9000.000
  2190  158.74   13.883  -63.90    5.0    1.8848    0.1187   35.91 9000.00 9000.00   27.44    0.5500 9000.00000 9000.00000 9000.000
  2200  157.52   13.931  -64.20    5.0    1.8471    0.1173   36.02 9000.00 9000.00   27.44    0.5400 9000.00000 9000.00000 9000.000
  2210  156.42   13.973  -64.30    5.0    1.8467    0.1181   36.13 9000.00 9000.00   27.34    0.5400 9000.00000 9000.00000 9000.000
  2220  155.30   14.017  -64.60    5.0    1.8462    0.1189   36.23 9000.00 9000.00   27.25    0.5400 9000.00000 9000.00000 9000.000
  2230  154.22   14.060  -65.00    5.0    1.7709    0.1148   36.33 9000.00 9000.00   27.25    0.5200 9000.00000 9000.00000 9000.000
  2240  153.06   14.106  -65.30    5.0    1.7704    0.1157   36.44 9000.00 9000.00   27.15    0.5200 9000.00000 9000.00000 9000.000
  2250  151.97   14.149  -65.60    5.0    1.7329    0.1140   36.53 9000.00 9000.00   27.15    0.5100 9000.00000 9000.00000 9000.000
  2260  150.82   14.195  -66.00    5.0    1.7324    0.1149   36.64 9000.00 9000.00   27.06    0.5100 9000.00000 9000.00000 9000.000
  2270  149.56   14.246  -66.20    5.0    1.7319    0.1158   36.75 9000.00 9000.00   26.96    0.5100 9000.00000 9000.00000 9000.000
  2280  148.36   14.295  -66.50    5.0    1.6944    0.1142   36.86 9000.00 9000.00   26.96    0.5000 9000.00000 9000.00000 9000.000
  2290  147.25   14.340  -66.60    5.0    1.6564    0.1125   36.96 9000.00 9000.00   26.87    0.4900 9000.00000 9000.00000 9000.000
  2300  146.04   14.390  -67.00    4.0    1.6188    0.1108   37.07 9000.00 9000.00   26.87    0.4800 9000.00000 9000.00000 9000.000
  2310  144.86   14.439  -67.30    4.0    1.6184    0.1117   37.17 9000.00 9000.00   26.77    0.4800 9000.00000 9000.00000 9000.000
  2320  143.83   14.482  -67.50    4.0    1.5804    0.1099   37.26 9000.00 9000.00   26.67    0.4700 9000.00000 9000.00000 9000.000
  2330  142.74   14.528  -67.80    4.0    1.5428    0.1081   37.36 9000.00 9000.00   26.68    0.4600 9000.00000 9000.00000 9000.000
  2340  141.65   14.574  -68.10    4.0    1.5424    0.1089   37.45 9000.00 9000.00   26.58    0.4600 9000.00000 9000.00000 9000.000
  2350  140.61   14.618  -68.50    4.0    1.5049    0.1070   37.54 9000.00 9000.00   26.58    0.4500 9000.00000 9000.00000 9000.000
  2360  139.51   14.665  -69.00    4.0    1.5045    0.1078   37.63 9000.00 9000.00   26.48    0.4500 9000.00000 9000.00000 9000.000
  2370  138.37   14.714  -69.60    3.0    1.5041    0.1087   37.73 9000.00 9000.00   26.39    0.4500 9000.00000 9000.00000 9000.000
  2380  137.37   14.757  -69.90    3.0    1.5042    0.1095   37.81 9000.00 9000.00   26.39    0.4500 9000.00000 9000.00000 9000.000
  2390  136.34   14.802  -70.20    3.0    1.4662    0.1075   37.90 9000.00 9000.00   26.29    0.4400 9000.00000 9000.00000 9000.000
  2400  135.27   14.849  -70.70    3.0    1.4288    0.1056   37.99 9000.00 9000.00   26.30    0.4300 9000.00000 9000.00000 9000.000
  2410  134.29   14.892  -71.00    3.0    1.4284    0.1064   38.07 9000.00 9000.00   26.20    0.4300 9000.00000 9000.00000 9000.000
  2420  133.17   14.941  -71.50    3.0    1.3909    0.1044   38.17 9000.00 9000.00   26.20    0.4200 9000.00000 9000.00000 9000.000
  2430  132.03   14.992  -71.90    3.0    1.3906    0.1053   38.26 9000.00 9000.00   26.10    0.4200 9000.00000 9000.00000 9000.000
  2440  131.02   15.037  -72.30    3.0    1.3526    0.1032   38.35 9000.00 9000.00   26.01    0.4100 9000.00000 9000.00000 9000.000
  2450  129.91   15.087  -72.60    3.0    1.3152    0.1012   38.44 9000.00 9000.00   26.01    0.4000 9000.00000 9000.00000 9000.000
  2460  128.79   15.138  -73.00    3.0    1.3524    0.1050   38.53 9000.00 9000.00   25.91    0.4100 9000.00000 9000.00000 9000.000
  2470  127.85   15.181  -73.40    3.0    1.3149    0.1028   38.60 9000.00 9000.00   25.91    0.4000 9000.00000 9000.00000 9000.000
  2480  126.90   15.224  -73.80    3.0    1.2770    0.1006   38.68 9000.00 9000.00   25.82    0.3900 9000.00000 9000.00000 9000.000
  2490  125.83   15.274  -74.20    3.0    1.2767    0.1015   38.77 9000.00 9000.00   25.72    0.3900 9000.00000 9000.00000 9000.000
  2500  124.88   15.318  -74.50    3.0    1.2768    0.1022   38.84 9000.00 9000.00   25.72    0.3900 9000.00000 9000.00000 9000.000
  2510  123.87   15.365  -75.00    4.0    1.2390    0.1000   38.92 9000.00 9000.00   25.63    0.3800 9000.00000 9000.00000 9000.000
  2520  122.84   15.413  -75.40    4.0    1.2766    0.1039   39.01 9000.00 9000.00   25.63    0.3900 9000.00000 9000.00000 9000.000
  2530  121.88   15.459  -75.70    4.0    1.2387    0.1016   39.08 9000.00 9000.00   25.53    0.3800 9000.00000 9000.00000 9000.000
  2540  120.89   15.506  -76.00    4.0    1.2759    0.1055   39.16 9000.00 9000.00   25.43    0.3900 9000.00000 9000.00000 9000.000
  2550  119.93   15.552  -76.40    4.0    1.2385    0.1033   39.24 9000.00 9000.00   25.44    0.3800 9000.00000 9000.00000 9000.000
  2560  119.04   15.595  -76.60    4.0    1.2382    0.1040   39.32 9000.00 9000.00   25.34    0.3800 9000.00000 9000.00000 9000.000
  2570  118.08   15.641  -76.80    4.0    1.2378    0.1048   39.40 9000.00 9000.00   25.24    0.3800 9000.00000 9000.00000 9000.000
  2580  117.13   15.688  -77.10    4.0    1.2380    0.1057   39.47 9000.00 9000.00   25.25    0.3800 9000.00000 9000.00000 9000.000
  2590  116.18   15.734  -77.60    4.0    1.2001    0.1033   39.55 9000.00 9000.00   25.15    0.3700 9000.00000 9000.00000 9000.000
  2600  115.18   15.784  -77.80    4.0    1.1998    0.1042   39.63 9000.00 9000.00   25.05    0.3700 9000.00000 9000.00000 9000.000
  2610  114.25   15.830  -78.00    4.0    1.1625    0.1017   39.71 9000.00 9000.00   25.05    0.3600 9000.00000 9000.00000 9000.000
  2620  113.35   15.875  -78.40    4.0    1.1622    0.1025   39.78 9000.00 9000.00   24.96    0.3600 9000.00000 9000.00000 9000.000
  2630  112.42   15.922  -78.90    4.0    1.1247    0.1000   39.86 9000.00 9000.00   24.96    0.3500 9000.00000 9000.00000 9000.000
  2640  111.44   15.972  -78.60    4.0    1.1244    0.1009   39.93 9000.00 9000.00   24.86    0.3500 9000.00000 9000.00000 9000.000
  2650  110.54   16.018  -78.90    4.0    1.0867    0.0983   40.01 9000.00 9000.00   24.77    0.3400 9000.00000 9000.00000 9000.000
  2660  109.59   16.067  -79.30    4.0    1.0868    0.0992   40.08 9000.00 9000.00   24.77    0.3400 9000.00000 9000.00000 9000.000
  2670  108.72   16.112  -79.70    4.0    1.0865    0.0999   40.15 9000.00 9000.00   24.67    0.3400 9000.00000 9000.00000 9000.000
  2680  107.84   16.158  -80.00    4.0    1.0866    0.1008   40.22 9000.00 9000.00   24.67    0.3400 9000.00000 9000.00000 9000.000
  2690  106.87   16.209  -80.10    4.0    1.0863    0.1017   40.30 9000.00 9000.00   24.58    0.3400 9000.00000 9000.00000 9000.000
  2700  105.83   16.265  -80.30    4.0    1.0487    0.0991   40.38 9000.00 9000.00   24.48    0.3300 9000.00000 9000.00000 9000.000
  2710  104.93   16.313  -80.70    4.0    1.0487    0.0999   40.45 9000.00 9000.00   24.48    0.3300 9000.00000 9000.00000 9000.000
  2720  104.02   16.362  -80.80    4.0    1.0860    0.1044   40.52 9000.00 9000.00   24.39    0.3400 9000.00000 9000.00000 9000.000
  2730  103.14   16.410  -81.20    4.0    1.0857    0.1053   40.59 9000.00 9000.00   24.29    0.3400 9000.00000 9000.00000 9000.000
  2740  102.28   16.457  -81.20    4.0    1.0858    0.1062   40.67 9000.00 9000.00   24.29    0.3400 9000.00000 9000.00000 9000.000
  2750  101.39   16.506  -81.60    4.0    1.0856    0.1071   40.74 9000.00 9000.00   24.20    0.3400 9000.00000 9000.00000 9000.000
  2760  100.47   16.557  -82.00    4.0    1.0853    0.1080   40.82 9000.00 9000.00   24.10    0.3400 9000.00000 9000.00000 9000.000
  2770   99.65   16.603  -82.00    4.0    1.0854    0.1089   40.89 9000.00 9000.00   24.10    0.3400 9000.00000 9000.00000 9000.000
  2780   98.77   16.652  -82.10    4.0    1.0851    0.1099   40.97 9000.00 9000.00   24.00    0.3400 9000.00000 9000.00000 9000.000
  2790   97.88   16.703  -82.30    4.0    1.0852    0.1109   41.04 9000.00 9000.00   24.01    0.3400 9000.00000 9000.00000 9000.000
  2800   97.04   16.751  -81.90    4.0    1.0849    0.1118   41.12 9000.00 9000.00   23.91    0.3400 9000.00000 9000.00000 9000.000
  2810   96.21   16.799  -81.40    4.0    1.0098    0.1050   41.19 9000.00 9000.00   23.81    0.3200 9000.00000 9000.00000 9000.000
  2820   95.34   16.850  -81.10    4.0    0.9726    0.1020   41.26 9000.00 9000.00   23.82    0.3100 9000.00000 9000.00000 9000.000
  2830   94.57   16.896  -80.90    4.0    0.9349    0.0989   41.32 9000.00 9000.00   23.72    0.3000 9000.00000 9000.00000 9000.000
  2840   93.72   16.947  -80.70    4.0    0.8976    0.0958   41.39 9000.00 9000.00   23.72    0.2900 9000.00000 9000.00000 9000.000
  2850   92.88   16.997  -80.20    5.0    0.8974    0.0966   41.45 9000.00 9000.00   23.63    0.2900 9000.00000 9000.00000 9000.000
  2860   92.01   17.051  -78.70    5.0    1.0097    0.1097   41.52 9000.00 9000.00   23.63    0.3200 9000.00000 9000.00000 9000.000
  2870   91.08   17.109  -77.80    5.0    1.0842    0.1190   41.60 9000.00 9000.00   23.53    0.3400 9000.00000 9000.00000 9000.000
  2880   90.32   17.157  -77.50    5.0    1.1962    0.1324   41.68 9000.00 9000.00   23.44    0.3700 9000.00000 9000.00000 9000.000
  2890   89.59   17.203  -77.40    6.0    1.2710    0.1419   41.76 9000.00 9000.00   23.44    0.3900 9000.00000 9000.00000 9000.000
  2900   88.85   17.251  -77.50    6.0    1.3081    0.1472   41.84 9000.00 9000.00   23.34    0.4000 9000.00000 9000.00000 9000.000
  2910   88.10   17.299  -77.30    6.0    1.3825    0.1569   41.93 9000.00 9000.00   23.24    0.4200 9000.00000 9000.00000 9000.000
  2920   87.38   17.346  -76.40    6.0    1.4574    0.1668   42.03 9000.00 9000.00   23.25    0.4400 9000.00000 9000.00000 9000.000
  2930   86.59   17.399  -74.90    6.0    1.6065    0.1855   42.14 9000.00 9000.00   23.15    0.4800 9000.00000 9000.00000 9000.000
  2940   85.88   17.447  -74.10    7.0    1.7928    0.2088   42.25 9000.00 9000.00   23.05    0.5300 9000.00000 9000.00000 9000.000
  2950   85.22   17.492  -73.30    7.0    1.9798    0.2323   42.36 9000.00 9000.00   23.06    0.5800 9000.00000 9000.00000 9000.000
  2960   84.51   17.541  -72.90    7.0    2.1287    0.2519   42.50 9000.00 9000.00   22.96    0.6200 9000.00000 9000.00000 9000.000
  2970   83.82   17.589  -73.00    7.0    2.2028    0.2628   42.64 9000.00 9000.00   22.86    0.6400 9000.00000 9000.00000 9000.000
  2980   83.18   17.634  -73.30    7.0    2.3524    0.2828   42.77 9000.00 9000.00   22.86    0.6800 9000.00000 9000.00000 9000.000
  2990   82.51   17.681  -73.10    7.0    2.4638    0.2986   42.93 9000.00 9000.00   22.77    0.7100 9000.00000 9000.00000 9000.000
  3000   81.84   17.729  -72.30    6.0    2.5379    0.3101   43.09 9000.00 9000.00   22.67    0.7300 9000.00000 9000.00000 9000.000
  3010   81.24   17.772  -70.80    6.0    2.6873    0.3308   43.24 9000.00 9000.00   22.67    0.7700 9000.00000 9000.00000 9000.000
  3020   80.57   17.822  -68.60    6.0    2.9853    0.3705   43.43 9000.00 9000.00   22.58    0.8500 9000.00000 9000.00000 9000.000
  3030   79.95   17.868  -66.40    7.0    3.3214    0.4154   43.62 9000.00 9000.00   22.58    0.9400 9000.00000 9000.00000 9000.000
  3040   79.31   17.917  -66.00    7.0    3.5072    0.4422   43.84 9000.00 9000.00   22.48    0.9900 9000.00000 9000.00000 9000.000
  3050   78.67   17.966  -65.90    7.0    3.7301    0.4741   44.07 9000.00 9000.00   22.38    1.0500 9000.00000 9000.00000 9000.000
  3060   78.03   18.015  -66.10    6.0    3.8425    0.4924   44.31 9000.00 9000.00   22.39    1.0800 9000.00000 9000.00000 9000.000
  3070   77.36   18.068  -66.40    6.0    3.9535    0.5110   44.58 9000.00 9000.00   22.29    1.1100 9000.00000 9000.00000 9000.000
  3080   76.69   18.120  -66.60    5.0    3.9911    0.5204   44.85 9000.00 9000.00   22.29    1.1200 9000.00000 9000.00000 9000.000
  3090   76.10   18.167  -67.00    4.0    4.0274    0.5292   45.09 9000.00 9000.00   22.19    1.1300 9000.00000 9000.00000 9000.000
  3100   75.57   18.209  -67.30    4.0    4.0638    0.5377   45.32 9000.00 9000.00   22.10    1.1400 9000.00000 9000.00000 9000.000
  3110   74.98   18.256  -67.60    3.0    4.0268    0.5371   45.57 9000.00 9000.00   22.10    1.1300 9000.00000 9000.00000 9000.000
  3120   74.42   18.302  -67.70    3.0    4.0259    0.5410   45.81 9000.00 9000.00   22.00    1.1300 9000.00000 9000.00000 9000.000
  3130   73.89   18.344  -67.70    3.0    4.1382    0.5600   46.04 9000.00 9000.00   22.01    1.1600 9000.00000 9000.00000 9000.000
  3140   73.31   18.392  -67.80    2.0    4.1744    0.5694   46.29 9000.00 9000.00   21.91    1.1700 9000.00000 9000.00000 9000.000
  3150   72.74   18.439  -68.20    2.0    4.1748    0.5739   46.55 9000.00 9000.00   21.91    1.1700 9000.00000 9000.00000 9000.000
  3160   72.16   18.487  -68.60    1.0    4.2855    0.5939   46.82 9000.00 9000.00   21.81    1.2000 9000.00000 9000.00000 9000.000
  3170   71.58   18.535  -68.80    1.0    4.2473    0.5934   47.09 9000.00 9000.00   21.72    1.1900 9000.00000 9000.00000 9000.000
  3180   71.03   18.581  -69.00    1.0    4.2105    0.5928   47.35 9000.00 9000.00   21.72    1.1800 9000.00000 9000.00000 9000.000
  3190   70.50   18.626  -69.00    1.0    4.1349    0.5865   47.60 9000.00 9000.00   21.62    1.1600 9000.00000 9000.00000 9000.000
  3200   69.95   18.673  -69.30 9000.0    4.2470    0.6072   47.86 9000.00 9000.00   21.62    1.1900 9000.00000 9000.00000 9000.000
  3210   69.39   18.721  -69.40 9000.0    4.2462    0.6119   48.12 9000.00 9000.00   21.53    1.1900 9000.00000 9000.00000 9000.000
  3220   68.85   18.767  -69.70 9000.0    4.2466    0.6168   48.39 9000.00 9000.00   21.53    1.1900 9000.00000 9000.00000 9000.000
  3230   68.30   18.815  -70.10 9000.0    4.2083    0.6161   48.65 9000.00 9000.00   21.43    1.1800 9000.00000 9000.00000 9000.000
  3240   67.72   18.865  -70.30 9000.0    4.1716    0.6160   48.94 9000.00 9000.00   21.44    1.1700 9000.00000 9000.00000 9000.000
  3250   67.16   18.915  -70.60 9000.0    4.1706    0.6210   49.21 9000.00 9000.00   21.34    1.1700 9000.00000 9000.00000 9000.000
  3260   66.61   18.963  -71.00 9000.0    4.1338    0.6206   49.48 9000.00 9000.00   21.34    1.1600 9000.00000 9000.00000 9000.000
  3270   66.08   19.011  -71.20 9000.0    4.1700    0.6311   49.74 9000.00 9000.00   21.24    1.1700 9000.00000 9000.00000 9000.000
  3280   65.56   19.057  -71.20 9000.0    4.2064    0.6416   50.00 9000.00 9000.00   21.15    1.1800 9000.00000 9000.00000 9000.000
  3290   65.06   19.103  -70.80 9000.0    4.2440    0.6523   50.26 9000.00 9000.00   21.15    1.1900 9000.00000 9000.00000 9000.000
  3300   64.55   19.149  -70.20 9000.0    4.3188    0.6691   50.52 9000.00 9000.00   21.15    1.2100 9000.00000 9000.00000 9000.000
  3310   64.01   19.199  -70.10 9000.0    4.4297    0.6920   50.81 9000.00 9000.00   21.06    1.2400 9000.00000 9000.00000 9000.000
  3320   63.50   19.247  -69.70 9000.0    4.5775    0.7209   51.10 9000.00 9000.00   20.96    1.2800 9000.00000 9000.00000 9000.000
  3330   62.99   19.295  -68.30 9000.0    4.8385    0.7681   51.40 9000.00 9000.00   20.96    1.3500 9000.00000 9000.00000 9000.000
  3340   62.48   19.344  -67.90 9000.0    5.0978    0.8159   51.72 9000.00 9000.00   20.86    1.4200 9000.00000 9000.00000 9000.000
  3350   61.98   19.392  -67.70 9000.0    5.3218    0.8586   52.05 9000.00 9000.00   20.87    1.4800 9000.00000 9000.00000 9000.000
  3360   61.50   19.439  -68.10 9000.0    5.4693    0.8893   52.38 9000.00 9000.00   20.77    1.5200 9000.00000 9000.00000 9000.000
  3370   61.00   19.488  -68.50 9000.0    5.5071    0.9028   52.73 9000.00 9000.00   20.77    1.5300 9000.00000 9000.00000 9000.000
  3380   60.50   19.537  -68.60 9000.0    5.5430    0.9162   53.09 9000.00 9000.00   20.67    1.5400 9000.00000 9000.00000 9000.000
  3390   60.04   19.583  -68.20 9000.0    5.6182    0.9357   53.43 9000.00 9000.00   20.68    1.5600 9000.00000 9000.00000 9000.000
  3400   59.55   19.632  -67.60 9000.0    5.7657    0.9682   53.80 9000.00 9000.00   20.58    1.6000 9000.00000 9000.00000 9000.000
  3410   59.10   19.678  -66.90 9000.0    5.6899    0.9628   54.14 9000.00 9000.00   20.48    1.5800 9000.00000 9000.00000 9000.000
  3420   58.68   19.721  -65.60 9000.0    5.7650    0.9824   54.46 9000.00 9000.00   20.49    1.6000 9000.00000 9000.00000 9000.000
  3430   58.24   19.767  -64.20 9000.0    5.9868    1.0279   54.81 9000.00 9000.00   20.39    1.6600 9000.00000 9000.00000 9000.000
  3440   57.81   19.812  -63.80 9000.0    6.2848    1.0872   55.17 9000.00 9000.00   20.39    1.7400 9000.00000 9000.00000 9000.000
  3450   57.41   19.855  -63.70 9000.0    6.5063    1.1333   55.52 9000.00 9000.00   20.29    1.8000 9000.00000 9000.00000 9000.000
  3460   56.99   19.900  -63.40 9000.0    6.6559    1.1679   55.90 9000.00 9000.00   20.30    1.8400 9000.00000 9000.00000 9000.000
  3470   56.57   19.945  -63.20 9000.0    6.8030    1.2026   56.30 9000.00 9000.00   20.20    1.8800 9000.00000 9000.00000 9000.000
  3480   56.15   19.991  -63.10 9000.0    6.9524    1.2382   56.70 9000.00 9000.00   20.20    1.9200 9000.00000 9000.00000 9000.000
  3490   55.69   20.042  -63.40 9000.0    7.0623    1.2682   57.16 9000.00 9000.00   20.10    1.9500 9000.00000 9000.00000 9000.000
  3500   55.26   20.089  -63.80 9000.0    7.1352    1.2912   57.59 9000.00 9000.00   20.01    1.9700 9000.00000 9000.00000 9000.000
  3510   54.86   20.134  -64.00 9000.0    7.0987    1.2940   58.00 9000.00 9000.00   20.01    1.9600 9000.00000 9000.00000 9000.000
  3520   54.41   20.184  -63.90 9000.0    7.2086    1.3249   58.46 9000.00 9000.00   19.91    1.9900 9000.00000 9000.00000 9000.000
  3530   53.99   20.232  -64.10 9000.0    7.2837    1.3491   58.91 9000.00 9000.00   19.91    2.0100 9000.00000 9000.00000 9000.000
  3540   53.63   20.272  -64.20 9000.0    7.1335    1.3301   59.29 9000.00 9000.00   19.82    1.9700 9000.00000 9000.00000 9000.000
  3550   53.19   20.323  -64.50 9000.0    7.1343    1.3413   59.75 9000.00 9000.00   19.82    1.9700 9000.00000 9000.00000 9000.000
  3560   52.72   20.377  -64.50 9000.0    7.2071    1.3671   60.25 9000.00 9000.00   19.72    1.9900 9000.00000 9000.00000 9000.000
