  1860  235.02   11.339  -46.10    7.0    1.1020    0.0469   19.86 9000.00 9000.00   27.70    0.3500 9000.00000 9000.00000 9000.000
  1870  233.47   11.383  -46.30    8.0    1.0650    0.0456   19.92 9000.00 9000.00   27.61    0.3400 9000.00000 9000.00000 9000.000
  1880  232.04   11.424  -46.60    8.0    1.0650    0.0459   19.97 9000.00 9000.00   27.61    0.3400 9000.00000 9000.00000 9000.000
  1890  230.24   11.476  -47.20    8.0    1.0651    0.0463   20.04 9000.00 9000.00   27.61    0.3400 9000.00000 9000.00000 9000.000
  1900  228.12   11.537  -47.80    8.0    1.0281    0.0451   20.11 9000.00 9000.00   27.51    0.3300 9000.00000 9000.00000 9000.000
  1910  226.70   11.578  -48.00    8.0    1.0282    0.0454   20.16 9000.00 9000.00   27.52    0.3300 9000.00000 9000.00000 9000.000
  1920  225.37   11.617  -48.40    8.0    0.9915    0.0440   20.21 9000.00 9000.00   27.52    0.3200 9000.00000 9000.00000 9000.000
  1930  223.91   11.659  -48.50    8.0    0.9912    0.0443   20.26 9000.00 9000.00   27.42    0.3200 9000.00000 9000.00000 9000.000
  1940  222.48   11.701  -48.80    8.0    0.9912    0.0446   20.31 9000.00 9000.00   27.42    0.3200 9000.00000 9000.00000 9000.000
  1950  221.16   11.741  -49.20    7.0    0.9913    0.0448   20.36 9000.00 9000.00   27.42    0.3200 9000.00000 9000.00000 9000.000
  1960  219.72   11.783  -49.50    7.0    0.9910    0.0451   20.41 9000.00 9000.00   27.33    0.3200 9000.00000 9000.00000 9000.000
  1970  218.36   11.824  -49.90    7.0    0.9911    0.0454   20.46 9000.00 9000.00   27.33    0.3200 9000.00000 9000.00000 9000.000
  1980  217.13   11.861  -50.10    7.0    0.9911    0.0456   20.50 9000.00 9000.00   27.33    0.3200 9000.00000 9000.00000 9000.000
  1990  215.68   11.905  -50.50    8.0    1.0275    0.0476   20.56 9000.00 9000.00   27.23    0.3300 9000.00000 9000.00000 9000.000
  2000  214.40   11.943  -50.70    7.0    1.0276    0.0479   20.60 9000.00 9000.00   27.24    0.3300 9000.00000 9000.00000 9000.000
  2010  213.05   11.984  -50.70    8.0    1.0276    0.0482   20.65 9000.00 9000.00   27.24    0.3300 9000.00000 9000.00000 9000.000
  2020  211.64   12.028  -51.20    7.0    1.0273    0.0485   20.71 9000.00 9000.00   27.14    0.3300 9000.00000 9000.00000 9000.000
  2030  210.26   12.070  -51.60    7.0    0.9907    0.0471   20.76 9000.00 9000.00   27.14    0.3200 9000.00000 9000.00000 9000.000
  2040  209.12   12.105  -51.90    7.0    0.9904    0.0474   20.80 9000.00 9000.00   27.04    0.3200 9000.00000 9000.00000 9000.000
  2050  207.74   12.148  -52.10    7.0    0.9904    0.0477   20.86 9000.00 9000.00   27.05    0.3200 9000.00000 9000.00000 9000.000
  2060  206.41   12.190  -52.40    7.0    0.9905    0.0480   20.91 9000.00 9000.00   27.05    0.3200 9000.00000 9000.00000 9000.000
  2070  204.99   12.234  -53.10    7.0    0.9902    0.0483   20.96 9000.00 9000.00   26.95    0.3200 9000.00000 9000.00000 9000.000
  2080  203.72   12.274  -53.50    7.0    0.9536    0.0468   21.01 9000.00 9000.00   26.95    0.3100 9000.00000 9000.00000 9000.000
  2090  202.47   12.314  -53.70    8.0    0.9537    0.0471   21.05 9000.00 9000.00   26.95    0.3100 9000.00000 9000.00000 9000.000
  2100  201.02   12.360  -54.20    8.0    0.9534    0.0474   21.11 9000.00 9000.00   26.86    0.3100 9000.00000 9000.00000 9000.000
  2110  199.74   12.401  -54.70    8.0    0.9535    0.0477   21.16 9000.00 9000.00   26.86    0.3100 9000.00000 9000.00000 9000.000
  2120  198.58   12.438  -54.90    8.0    0.9165    0.0462   21.20 9000.00 9000.00   26.76    0.3000 9000.00000 9000.00000 9000.000
  2130  197.36   12.477  -55.30    8.0    0.9532    0.0483   21.24 9000.00 9000.00   26.76    0.3100 9000.00000 9000.00000 9000.000
  2140  196.12   12.518  -55.60    8.0    0.9163    0.0467   21.29 9000.00 9000.00   26.67    0.3000 9000.00000 9000.00000 9000.000
  2150  194.90   12.557  -55.70    8.0    0.9163    0.0470   21.34 9000.00 9000.00   26.67    0.3000 9000.00000 9000.00000 9000.000
  2160  193.67   12.597  -56.00    8.0    0.9160    0.0473   21.38 9000.00 9000.00   26.57    0.3000 9000.00000 9000.00000 9000.000
  2170  192.44   12.638  -56.40    8.0    0.8795    0.0457   21.43 9000.00 9000.00   26.57    0.2900 9000.00000 9000.00000 9000.000
  2180  191.28   12.676  -56.80    8.0    0.8796    0.0460   21.47 9000.00 9000.00   26.57    0.2900 9000.00000 9000.00000 9000.000
  2190  190.08   12.716  -57.00    8.0    0.8793    0.0463   21.51 9000.00 9000.00   26.48    0.2900 9000.00000 9000.00000 9000.000
  2200  188.79   12.759  -57.60    9.0    0.8794    0.0466   21.56 9000.00 9000.00   26.48    0.2900 9000.00000 9000.00000 9000.000
  2210  187.59   12.799  -58.00    9.0    0.8424    0.0449   21.60 9000.00 9000.00   26.38    0.2800 9000.00000 9000.00000 9000.000
  2220  186.27   12.844  -58.30    9.0    0.8425    0.0452   21.65 9000.00 9000.00   26.38    0.2800 9000.00000 9000.00000 9000.000
  2230  185.01   12.887  -58.70    9.0    0.8423    0.0455   21.70 9000.00 9000.00   26.29    0.2800 9000.00000 9000.00000 9000.000
  2240  183.82   12.927  -58.60    9.0    0.8423    0.0458   21.74 9000.00 9000.00   26.29    0.2800 9000.00000 9000.00000 9000.000
  2250  182.48   12.973  -59.30   10.0    0.8057    0.0442   21.79 9000.00 9000.00   26.29    0.2700 9000.00000 9000.00000 9000.000
  2260  181.28   13.014  -59.70   10.0    0.8055    0.0444   21.83 9000.00 9000.00   26.19    0.2700 9000.00000 9000.00000 9000.000
  2270  180.15   13.053  -59.90   10.0    0.8055    0.0447   21.87 9000.00 9000.00   26.20    0.2700 9000.00000 9000.00000 9000.000
  2280  178.87   13.098  -60.50   10.0    0.8056    0.0450   21.91 9000.00 9000.00   26.20    0.2700 9000.00000 9000.00000 9000.000
  2290  177.65   13.140  -60.80   11.0    0.7691    0.0433   21.96 9000.00 9000.00   26.20    0.2600 9000.00000 9000.00000 9000.000
  2300  176.44   13.183  -61.00   12.0    0.7688    0.0436   22.00 9000.00 9000.00   26.10    0.2600 9000.00000 9000.00000 9000.000
  2310  175.16   13.228  -61.40   13.0    0.7689    0.0439   22.04 9000.00 9000.00   26.11    0.2600 9000.00000 9000.00000 9000.000
  2320  173.93   13.271  -62.00   13.0    0.7687    0.0442   22.08 9000.00 9000.00   26.01    0.2600 9000.00000 9000.00000 9000.000
  2330  172.72   13.315  -62.30   14.0    0.7687    0.0445   22.13 9000.00 9000.00   26.01    0.2600 9000.00000 9000.00000 9000.000
  2340  171.42   13.361  -62.60   14.0    0.7688    0.0448   22.17 9000.00 9000.00   26.01    0.2600 9000.00000 9000.00000 9000.000
  2350  170.15   13.407  -63.00   14.0    0.7686    0.0452   22.22 9000.00 9000.00   25.92    0.2600 9000.00000 9000.00000 9000.000
  2360  168.93   13.451  -63.30   14.0    0.7686    0.0455   22.26 9000.00 9000.00   25.92    0.2600 9000.00000 9000.00000 9000.000
  2370  167.49   13.504  -63.80   14.0    0.7684    0.0459   22.31 9000.00 9000.00   25.82    0.2600 9000.00000 9000.00000 9000.000
  2380  165.63   13.572  -64.30   14.0    0.7319    0.0442   22.38 9000.00 9000.00   25.82    0.2500 9000.00000 9000.00000 9000.000
  2390  164.13   13.628  -64.70   13.0    0.7317    0.0446   22.43 9000.00 9000.00   25.73    0.2500 9000.00000 9000.00000 9000.000
  2400  162.79   13.678  -65.10   14.0    0.7317    0.0449   22.48 9000.00 9000.00   25.73    0.2500 9000.00000 9000.00000 9000.000
  2410  161.20   13.737  -65.50   14.0    0.7315    0.0454   22.54 9000.00 9000.00   25.63    0.2500 9000.00000 9000.00000 9000.000
  2420  159.21   13.813  -66.30   13.0    0.7316    0.0460   22.61 9000.00 9000.00   25.64    0.2500 9000.00000 9000.00000 9000.000
  2430  157.50   13.878  -66.70   13.0    0.7314    0.0464   22.67 9000.00 9000.00   25.54    0.2500 9000.00000 9000.00000 9000.000
  2440  155.91   13.939  -67.10   13.0    0.7315    0.0469   22.73 9000.00 9000.00   25.55    0.2500 9000.00000 9000.00000 9000.000
  2450  154.69   13.987  -67.50   13.0    0.7313    0.0473   22.77 9000.00 9000.00   25.45    0.2500 9000.00000 9000.00000 9000.000
  2460  153.56   14.031  -68.00   13.0    0.6948    0.0452   22.82 9000.00 9000.00   25.45    0.2400 9000.00000 9000.00000 9000.000
  2470  152.24   14.082  -68.30   13.0    0.7311    0.0480   22.86 9000.00 9000.00   25.35    0.2500 9000.00000 9000.00000 9000.000
  2480  150.92   14.135  -68.60   13.0    0.6947    0.0460   22.91 9000.00 9000.00   25.36    0.2400 9000.00000 9000.00000 9000.000
  2490  149.44   14.194  -69.00   12.0    0.7313    0.0489   22.97 9000.00 9000.00   25.36    0.2500 9000.00000 9000.00000 9000.000
  2500  147.57   14.269  -69.40   12.0    0.7311    0.0495   23.04 9000.00 9000.00   25.26    0.2500 9000.00000 9000.00000 9000.000
  2510  146.36   14.318  -69.60   12.0    0.7312    0.0500   23.09 9000.00 9000.00   25.27    0.2500 9000.00000 9000.00000 9000.000
  2520  145.27   14.362  -69.20   12.0    0.7675    0.0528   23.13 9000.00 9000.00   25.17    0.2600 9000.00000 9000.00000 9000.000
  2530  144.16   14.408  -68.80   12.0    0.8042    0.0558   23.18 9000.00 9000.00   25.17    0.2700 9000.00000 9000.00000 9000.000
  2540  143.01   14.456  -68.60   12.0    0.8408    0.0588   23.23 9000.00 9000.00   25.18    0.2800 9000.00000 9000.00000 9000.000
  2550  141.61   14.515  -68.60   12.0    0.8772    0.0619   23.30 9000.00 9000.00   25.08    0.2900 9000.00000 9000.00000 9000.000
  2560  140.58   14.559  -68.40   11.0    0.9137    0.0650   23.35 9000.00 9000.00   25.08    0.3000 9000.00000 9000.00000 9000.000
  2570  139.66   14.598  -68.30   11.0    0.9500    0.0680   23.40 9000.00 9000.00   24.98    0.3100 9000.00000 9000.00000 9000.000
  2580  138.66   14.641  -68.30   11.0    0.9867    0.0712   23.45 9000.00 9000.00   24.99    0.3200 9000.00000 9000.00000 9000.000
  2590  137.67   14.684  -68.20   10.0    1.0229    0.0743   23.51 9000.00 9000.00   24.89    0.3300 9000.00000 9000.00000 9000.000
  2600  136.75   14.724  -68.10   10.0    1.0230    0.0748   23.56 9000.00 9000.00   24.89    0.3300 9000.00000 9000.00000 9000.000
  2610  135.75   14.769  -67.90   10.0    1.0592    0.0780   23.63 9000.00 9000.00   24.79    0.3400 9000.00000 9000.00000 9000.000
  2620  134.81   14.810  -67.90   10.0    1.0958    0.0813   23.68 9000.00 9000.00   24.80    0.3500 9000.00000 9000.00000 9000.000
  2630  133.84   14.854  -68.60    9.0    1.1324    0.0846   23.75 9000.00 9000.00   24.80    0.3600 9000.00000 9000.00000 9000.000
  2640  132.87   14.897  -69.00    9.0    1.1321    0.0852   23.81 9000.00 9000.00   24.70    0.3600 9000.00000 9000.00000 9000.000
  2650  131.93   14.939  -69.10    8.0    1.1687    0.0886   23.88 9000.00 9000.00   24.70    0.3700 9000.00000 9000.00000 9000.000
  2660  131.03   14.980  -69.20    8.0    1.1684    0.0892   23.94 9000.00 9000.00   24.61    0.3700 9000.00000 9000.00000 9000.000
  2670  130.10   15.023  -69.80    8.0    1.1319    0.0870   24.01 9000.00 9000.00   24.61    0.3600 9000.00000 9000.00000 9000.000
  2680  129.13   15.067  -70.10    7.0    1.1316    0.0876   24.07 9000.00 9000.00   24.51    0.3600 9000.00000 9000.00000 9000.000
  2690  128.23   15.109  -70.40    7.0    1.1317    0.0883   24.13 9000.00 9000.00   24.51    0.3600 9000.00000 9000.00000 9000.000
  2700  127.27   15.153  -70.40    7.0    1.1315    0.0889   24.20 9000.00 9000.00   24.42    0.3600 9000.00000 9000.00000 9000.000
  2710  126.26   15.201  -70.40    7.0    1.1316    0.0896   24.27 9000.00 9000.00   24.42    0.3600 9000.00000 9000.00000 9000.000
  2720  125.40   15.241  -70.40    7.0    1.1313    0.0902   24.33 9000.00 9000.00   24.32    0.3600 9000.00000 9000.00000 9000.000
  2730  124.50   15.284  -70.60    7.0    1.1309    0.0908   24.40 9000.00 9000.00   24.22    0.3600 9000.00000 9000.00000 9000.000
  2740  123.60   15.327  -70.80    7.0    1.1671    0.0944   24.46 9000.00 9000.00   24.13    0.3700 9000.00000 9000.00000 9000.000
  2750  122.72   15.369  -71.00    6.0    1.1307    0.0921   24.53 9000.00 9000.00   24.13    0.3600 9000.00000 9000.00000 9000.000
  2760  121.80   15.414  -71.30    6.0    1.1304    0.0928   24.60 9000.00 9000.00   24.03    0.3600 9000.00000 9000.00000 9000.000
  2770  120.90   15.458  -71.60    6.0    1.1301    0.0935   24.66 9000.00 9000.00   23.93    0.3600 9000.00000 9000.00000 9000.000
  2780  120.10   15.497  -71.90    6.0    1.1298    0.0941   24.72 9000.00 9000.00   23.84    0.3600 9000.00000 9000.00000 9000.000
  2790  119.15   15.543  -72.20    6.0    1.1295    0.0948   24.79 9000.00 9000.00   23.74    0.3600 9000.00000 9000.00000 9000.000
  2800  118.16   15.593  -72.60    6.0    1.1656    0.0986   24.87 9000.00 9000.00   23.64    0.3700 9000.00000 9000.00000 9000.000
  2810  117.24   15.638  -72.80    6.0    1.1657    0.0994   24.94 9000.00 9000.00   23.64    0.3700 9000.00000 9000.00000 9000.000
  2820  116.32   15.685  -72.80    5.0    1.1654    0.1002   25.01 9000.00 9000.00   23.55    0.3700 9000.00000 9000.00000 9000.000
  2830  115.43   15.730  -72.90    5.0    1.2015    0.1041   25.08 9000.00 9000.00   23.45    0.3800 9000.00000 9000.00000 9000.000
  2840  114.54   15.775  -73.10    5.0    1.2380    0.1081   25.16 9000.00 9000.00   23.45    0.3900 9000.00000 9000.00000 9000.000
  2850  113.54   15.826  -73.40    5.0    1.2742    0.1122   25.25 9000.00 9000.00   23.36    0.4000 9000.00000 9000.00000 9000.000
  2860  112.62   15.874  -73.70    5.0    1.2743    0.1132   25.33 9000.00 9000.00   23.36    0.4000 9000.00000 9000.00000 9000.000
  2870  111.63   15.925  -74.00    5.0    1.3103    0.1174   25.42 9000.00 9000.00   23.26    0.4100 9000.00000 9000.00000 9000.000
  2880  110.52   15.984  -74.20    5.0    1.3105    0.1186   25.52 9000.00 9000.00   23.27    0.4100 9000.00000 9000.00000 9000.000
  2890  109.46   16.040  -74.60    5.0    1.3102    0.1197   25.62 9000.00 9000.00   23.17    0.4100 9000.00000 9000.00000 9000.000
  2900  108.63   16.084  -74.60    5.0    1.3103    0.1206   25.70 9000.00 9000.00   23.17    0.4100 9000.00000 9000.00000 9000.000
  2910  107.85   16.126  -74.90    5.0    1.3463    0.1248   25.78 9000.00 9000.00   23.07    0.4200 9000.00000 9000.00000 9000.000
  2920  107.00   16.172  -75.10    5.0    1.3829    0.1292   25.86 9000.00 9000.00   23.08    0.4300 9000.00000 9000.00000 9000.000
  2930  106.25   16.212  -75.00    5.0    1.3825    0.1301   25.94 9000.00 9000.00   22.98    0.4300 9000.00000 9000.00000 9000.000
  2940  105.49   16.254  -74.90    5.0    1.4554    0.1380   26.02 9000.00 9000.00   22.98    0.4500 9000.00000 9000.00000 9000.000
  2950  104.71   16.297  -74.30    5.0    1.4918    0.1425   26.10 9000.00 9000.00   22.98    0.4600 9000.00000 9000.00000 9000.000
  2960  104.03   16.335  -73.00    5.0    1.6006    0.1539   26.18 9000.00 9000.00   22.89    0.4900 9000.00000 9000.00000 9000.000
  2970  103.21   16.382  -72.20    5.0    1.7457    0.1691   26.29 9000.00 9000.00   22.79    0.5300 9000.00000 9000.00000 9000.000
  2980  102.25   16.437  -71.80    5.0    1.8906    0.1849   26.42 9000.00 9000.00   22.69    0.5700 9000.00000 9000.00000 9000.000
  2990  101.43   16.484  -71.90    5.0    1.9629    0.1935   26.54 9000.00 9000.00   22.60    0.5900 9000.00000 9000.00000 9000.000
  3000  100.55   16.535  -72.30    5.0    1.9631    0.1952   26.68 9000.00 9000.00   22.60    0.5900 9000.00000 9000.00000 9000.000
  3010   99.76   16.582  -72.60    5.0    1.9989    0.2004   26.80 9000.00 9000.00   22.50    0.6000 9000.00000 9000.00000 9000.000
  3020   99.06   16.623  -72.80    5.0    1.9620    0.1981   26.91 9000.00 9000.00   22.40    0.5900 9000.00000 9000.00000 9000.000
  3030   98.31   16.668  -73.10    4.0    1.9622    0.1996   27.03 9000.00 9000.00   22.41    0.5900 9000.00000 9000.00000 9000.000
  3040   97.53   16.714  -73.50    4.0    1.9254    0.1974   27.15 9000.00 9000.00   22.31    0.5800 9000.00000 9000.00000 9000.000
  3050   96.79   16.759  -73.90    4.0    1.8892    0.1952   27.27 9000.00 9000.00   22.31    0.5700 9000.00000 9000.00000 9000.000
  3060   96.06   16.803  -74.20    4.0    1.8524    0.1928   27.38 9000.00 9000.00   22.21    0.5600 9000.00000 9000.00000 9000.000
  3070   95.35   16.846  -74.40    4.0    1.8156    0.1904   27.49 9000.00 9000.00   22.12    0.5500 9000.00000 9000.00000 9000.000
  3080   94.64   16.889  -74.60    4.0    1.7432    0.1842   27.59 9000.00 9000.00   22.12    0.5300 9000.00000 9000.00000 9000.000
  3090   93.90   16.935  -74.60    4.0    1.7064    0.1817   27.70 9000.00 9000.00   22.02    0.5200 9000.00000 9000.00000 9000.000
  3100   93.19   16.979  -74.50    4.0    1.6702    0.1792   27.80 9000.00 9000.00   22.02    0.5100 9000.00000 9000.00000 9000.000
  3110   92.53   17.021  -74.20    4.0    1.6698    0.1805   27.89 9000.00 9000.00   21.93    0.5100 9000.00000 9000.00000 9000.000
  3120   91.79   17.067  -74.30    4.0    1.6700    0.1819   28.00 9000.00 9000.00   21.93    0.5100 9000.00000 9000.00000 9000.000
  3130   91.03   17.116  -74.60    4.0    1.6695    0.1834   28.11 9000.00 9000.00   21.83    0.5100 9000.00000 9000.00000 9000.000
  3140   90.36   17.159  -74.90    3.0    1.6697    0.1848   28.21 9000.00 9000.00   21.84    0.5100 9000.00000 9000.00000 9000.000
  3150   89.56   17.210  -74.80    3.0    1.7056    0.1904   28.33 9000.00 9000.00   21.74    0.5200 9000.00000 9000.00000 9000.000
  3160   88.77   17.262  -74.40    3.0    1.8510    0.2085   28.45 9000.00 9000.00   21.74    0.5600 9000.00000 9000.00000 9000.000
  3170   88.06   17.309  -73.70    3.0    2.0318    0.2307   28.57 9000.00 9000.00   21.64    0.6100 9000.00000 9000.00000 9000.000
  3180   87.36   17.355  -73.00    3.0    2.2499    0.2575   28.71 9000.00 9000.00   21.65    0.6700 9000.00000 9000.00000 9000.000
  3190   86.69   17.400  -72.80    4.0    2.3219    0.2678   28.85 9000.00 9000.00   21.55    0.6900 9000.00000 9000.00000 9000.000
  3200   86.07   17.442  -73.10    3.0    2.3582    0.2740   28.98 9000.00 9000.00   21.55    0.7000 9000.00000 9000.00000 9000.000
  3210   85.41   17.487  -73.30    3.0    2.3940    0.2803   29.12 9000.00 9000.00   21.45    0.7100 9000.00000 9000.00000 9000.000
  3220   84.75   17.533  -73.60    3.0    2.4305    0.2868   29.27 9000.00 9000.00   21.46    0.7200 9000.00000 9000.00000 9000.000
  3230   84.15   17.574  -73.40    3.0    2.4299    0.2888   29.41 9000.00 9000.00   21.36    0.7200 9000.00000 9000.00000 9000.000
  3240   83.53   17.618  -72.60    3.0    2.3213    0.2779   29.55 9000.00 9000.00   21.36    0.6900 9000.00000 9000.00000 9000.000
  3250   82.91   17.662  -71.20    3.0    2.3207    0.2799   29.68 9000.00 9000.00   21.27    0.6900 9000.00000 9000.00000 9000.000
  3260   82.32   17.704  -70.00    3.0    2.2846    0.2775   29.81 9000.00 9000.00   21.27    0.6800 9000.00000 9000.00000 9000.000
  3270   81.72   17.747  -68.70    3.0    2.3565    0.2884   29.95 9000.00 9000.00   21.17    0.7000 9000.00000 9000.00000 9000.000
  3280   81.14   17.790  -67.90    3.0    2.4293    0.2994   30.08 9000.00 9000.00   21.17    0.7200 9000.00000 9000.00000 9000.000
  3290   80.59   17.831  -68.10    3.0    2.5011    0.3103   30.21 9000.00 9000.00   21.07    0.7400 9000.00000 9000.00000 9000.000
  3300   79.98   17.877  -67.80    3.0    2.6826    0.3354   30.37 9000.00 9000.00   21.08    0.7900 9000.00000 9000.00000 9000.000
  3310   79.44   17.917  -67.60    3.0    2.8269    0.3559   30.52 9000.00 9000.00   20.98    0.8300 9000.00000 9000.00000 9000.000
  3320   78.91   17.958  -68.00    3.0    3.0084    0.3812   30.67 9000.00 9000.00   20.98    0.8800 9000.00000 9000.00000 9000.000
  3330   78.34   18.001  -67.80    2.0    3.1887    0.4070   30.85 9000.00 9000.00   20.88    0.9300 9000.00000 9000.00000 9000.000
  3340   77.75   18.047  -67.80    2.0    3.3703    0.4335   31.04 9000.00 9000.00   20.89    0.9800 9000.00000 9000.00000 9000.000
  3350   77.20   18.089  -67.80    2.0    3.4781    0.4505   31.24 9000.00 9000.00   20.79    1.0100 9000.00000 9000.00000 9000.000
  3360   76.60   18.136  -67.70    2.0    3.6233    0.4730   31.46 9000.00 9000.00   20.79    1.0500 9000.00000 9000.00000 9000.000
  3370   76.01   18.183  -67.50    2.0    3.7312    0.4909   31.68 9000.00 9000.00   20.70    1.0800 9000.00000 9000.00000 9000.000
  3380   75.45   18.227  -67.10    1.0    3.8040    0.5042   31.90 9000.00 9000.00   20.70    1.1000 9000.00000 9000.00000 9000.000
  3390   74.85   18.275  -67.20    1.0    3.8030    0.5081   32.14 9000.00 9000.00   20.60    1.1000 9000.00000 9000.00000 9000.000
  3400   74.27   18.322  -66.70    1.0    3.9121    0.5267   32.38 9000.00 9000.00   20.60    1.1300 9000.00000 9000.00000 9000.000
  3410   73.73   18.366  -66.90    1.0    4.0198    0.5452   32.61 9000.00 9000.00   20.51    1.1600 9000.00000 9000.00000 9000.000
  3420   73.15   18.414  -66.70    1.0    4.0927    0.5595   32.86 9000.00 9000.00   20.51    1.1800 9000.00000 9000.00000 9000.000
  3430   72.55   18.464  -67.30 9000.0    4.1278    0.5690   33.13 9000.00 9000.00   20.41    1.1900 9000.00000 9000.00000 9000.000
  3440   71.97   18.512  -67.60 9000.0    4.2369    0.5887   33.39 9000.00 9000.00   20.41    1.2200 9000.00000 9000.00000 9000.000
  3450   71.38   18.562  -67.60 9000.0    4.2722    0.5985   33.67 9000.00 9000.00   20.32    1.2300 9000.00000 9000.00000 9000.000
  3460   70.79   18.612  -67.70 9000.0    4.3088    0.6087   33.95 9000.00 9000.00   20.32    1.2400 9000.00000 9000.00000 9000.000
  3470   70.28   18.655  -68.00 9000.0    4.3077    0.6129   34.19 9000.00 9000.00   20.22    1.2400 9000.00000 9000.00000 9000.000
  3480   69.74   18.701  -68.50 9000.0    4.3445    0.6230   34.46 9000.00 9000.00   20.23    1.2500 9000.00000 9000.00000 9000.000
  3490   69.20   18.748  -68.70 9000.0    4.3071    0.6224   34.72 9000.00 9000.00   20.13    1.2400 9000.00000 9000.00000 9000.000
  3500   68.69   18.792  -68.70 9000.0    4.3437    0.6324   34.98 9000.00 9000.00   20.13    1.2500 9000.00000 9000.00000 9000.000
  3510   68.17   18.838  -67.40 9000.0    4.4512    0.6530   35.24 9000.00 9000.00   20.03    1.2800 9000.00000 9000.00000 9000.000
  3520   67.64   18.885  -64.20 9000.0    4.8861    0.7224   35.53 9000.00 9000.00   20.04    1.4000 9000.00000 9000.00000 9000.000
  3530   67.15   18.930  -62.80 9000.0    5.3191    0.7921   35.82 9000.00 9000.00   19.94    1.5200 9000.00000 9000.00000 9000.000
  3540   66.65   18.976  -62.30 9000.0    5.6815    0.8524   36.14 9000.00 9000.00   19.94    1.6200 9000.00000 9000.00000 9000.000
  3550   66.10   19.027  -62.10 9000.0    5.9716    0.9034   36.53 9000.00 9000.00   19.94    1.7000 9000.00000 9000.00000 9000.000
  3560   65.60   19.074  -62.10 9000.0    6.1874    0.9432   36.89 9000.00 9000.00   19.85    1.7600 9000.00000 9000.00000 9000.000
  3570   65.05   19.126  -62.00 9000.0    6.3306    0.9732   37.31 9000.00 9000.00   19.75    1.8000 9000.00000 9000.00000 9000.000
  3580   64.59   19.170  -62.20 9000.0    6.4759    1.0026   37.67 9000.00 9000.00   19.75    1.8400 9000.00000 9000.00000 9000.000
  3590   64.09   19.218  -62.80 9000.0    6.5127    1.0162   38.06 9000.00 9000.00   19.75    1.8500 9000.00000 9000.00000 9000.000
  3600   63.59   19.266  -63.00 9000.0    6.5837    1.0353   38.47 9000.00 9000.00   19.66    1.8700 9000.00000 9000.00000 9000.000
  3610   63.09   19.315  -62.60 9000.0    6.6544    1.0548   38.88 9000.00 9000.00   19.56    1.8900 9000.00000 9000.00000 9000.000
  3620   62.64   19.359  -62.50 9000.0    6.7274    1.0740   39.26 9000.00 9000.00   19.56    1.9100 9000.00000 9000.00000 9000.000
  3630   62.20   19.402  -62.10 9000.0    6.7618    1.0871   39.64 9000.00 9000.00   19.46    1.9200 9000.00000 9000.00000 9000.000
  3640   61.76   19.446  -61.40 9000.0    6.7988    1.1008   40.02 9000.00 9000.00   19.47    1.9300 9000.00000 9000.00000 9000.000
  3650   61.32   19.490  -61.20 9000.0    6.9803    1.1383   40.40 9000.00 9000.00   19.47    1.9800 9000.00000 9000.00000 9000.000
  3660   60.87   19.536  -61.20 9000.0    7.1593    1.1762   40.82 9000.00 9000.00   19.37    2.0300 9000.00000 9000.00000 9000.000
  3670   60.41   19.583  -61.20 9000.0    7.1603    1.1853   41.24 9000.00 9000.00   19.38    2.0300 9000.00000 9000.00000 9000.000
  3680   60.02   19.623  -60.80 9000.0    7.2307    1.2047   41.61 9000.00 9000.00   19.28    2.0500 9000.00000 9000.00000 9000.000
  3690   59.59   19.668  -61.20 9000.0    7.2676    1.2196   42.02 9000.00 9000.00   19.28    2.0600 9000.00000 9000.00000 9000.000
  3700   59.15   19.714  -61.80 9000.0    7.3020    1.2345   42.45 9000.00 9000.00   19.18    2.0700 9000.00000 9000.00000 9000.000
  3710   58.71   19.760  -61.70 9000.0    7.3029    1.2439   42.88 9000.00 9000.00   19.19    2.0700 9000.00000 9000.00000 9000.000
  3720   58.24   19.810  -62.00 9000.0    7.3012    1.2536   43.34 9000.00 9000.00   19.09    2.0700 9000.00000 9000.00000 9000.000
  3730   57.82   19.854  -62.20 9000.0    7.2296    1.2504   43.76 9000.00 9000.00   19.09    2.0500 9000.00000 9000.00000 9000.000
  3740   57.37   19.903  -63.00 9000.0    7.1195    1.2410   44.20 9000.00 9000.00   18.99    2.0200 9000.00000 9000.00000 9000.000
  3750   56.94   19.949  -62.60 9000.0    7.0119    1.2315   44.62 9000.00 9000.00   19.00    1.9900 9000.00000 9000.00000 9000.000
  3760   56.49   19.998  -61.70 9000.0    6.9741    1.2346   45.06 9000.00 9000.00   18.90    1.9800 9000.00000 9000.00000 9000.000
  3770   56.12   20.039  -62.00 9000.0    7.0832    1.2621   45.42 9000.00 9000.00   18.90    2.0100 9000.00000 9000.00000 9000.000
  3780   55.64   20.092  -62.40 9000.0    7.1177    1.2792   45.91 9000.00 9000.00   18.80    2.0200 9000.00000 9000.00000 9000.000
  3790   55.23   20.137  -62.70 9000.0    7.1910    1.3020   46.32 9000.00 9000.00   18.81    2.0400 9000.00000 9000.00000 9000.000
  3800   54.80   20.185  -62.80 9000.0    7.2976    1.3317   46.77 9000.00 9000.00   18.71    2.0700 9000.00000 9000.00000 9000.000
  3810   54.37   20.234  -62.70 9000.0    7.3346    1.3490   47.23 9000.00 9000.00   18.71    2.0800 9000.00000 9000.00000 9000.000
