  1860  245.46   11.082  -41.80    3.0    1.3955    0.0569   24.10 9000.00 9000.00   27.69    0.4300 9000.00000 9000.00000 9000.000
  1870  243.62   11.132  -42.30    3.0    1.4322    0.0588   24.18 9000.00 9000.00   27.69    0.4400 9000.00000 9000.00000 9000.000
  1880  241.51   11.191  -42.80    3.0    1.4318    0.0593   24.28 9000.00 9000.00   27.59    0.4400 9000.00000 9000.00000 9000.000
  1890  239.90   11.236  -43.10    3.0    1.4319    0.0597   24.35 9000.00 9000.00   27.60    0.4400 9000.00000 9000.00000 9000.000
  1900  238.27   11.282  -43.50    3.0    1.3581    0.0570   24.43 9000.00 9000.00   27.50    0.4200 9000.00000 9000.00000 9000.000
  1910  236.57   11.330  -44.00    3.0    1.3214    0.0559   24.51 9000.00 9000.00   27.50    0.4100 9000.00000 9000.00000 9000.000
  1920  235.05   11.373  -44.30    3.0    1.3215    0.0562   24.57 9000.00 9000.00   27.50    0.4100 9000.00000 9000.00000 9000.000
  1930  233.44   11.419  -44.60    2.0    1.3579    0.0582   24.65 9000.00 9000.00   27.41    0.4200 9000.00000 9000.00000 9000.000
  1940  231.86   11.465  -45.00    2.0    1.4314    0.0617   24.72 9000.00 9000.00   27.41    0.4400 9000.00000 9000.00000 9000.000
  1950  230.35   11.508  -45.30    1.0    1.4676    0.0637   24.80 9000.00 9000.00   27.31    0.4500 9000.00000 9000.00000 9000.000
  1960  228.71   11.556  -45.60    2.0    1.4310    0.0626   24.88 9000.00 9000.00   27.31    0.4400 9000.00000 9000.00000 9000.000
  1970  227.08   11.604  -46.00    2.0    1.3572    0.0598   24.96 9000.00 9000.00   27.22    0.4200 9000.00000 9000.00000 9000.000
  1980  225.66   11.645  -46.20    3.0    1.2472    0.0553   25.02 9000.00 9000.00   27.22    0.3900 9000.00000 9000.00000 9000.000
  1990  224.12   11.691  -46.20    3.0    1.2103    0.0540   25.09 9000.00 9000.00   27.12    0.3800 9000.00000 9000.00000 9000.000
  2000  222.50   11.739  -46.50    3.0    1.2103    0.0544   25.16 9000.00 9000.00   27.12    0.3800 9000.00000 9000.00000 9000.000
  2010  220.99   11.784  -46.80    3.0    1.2104    0.0548   25.22 9000.00 9000.00   27.12    0.3800 9000.00000 9000.00000 9000.000
  2020  219.07   11.842  -47.40    3.0    1.1734    0.0536   25.30 9000.00 9000.00   27.03    0.3700 9000.00000 9000.00000 9000.000
  2030  217.04   11.903  -48.00    3.0    1.1368    0.0524   25.39 9000.00 9000.00   27.03    0.3600 9000.00000 9000.00000 9000.000
  2040  215.51   11.950  -48.40    3.0    1.1002    0.0510   25.45 9000.00 9000.00   27.03    0.3500 9000.00000 9000.00000 9000.000
  2050  213.64   12.007  -49.00    3.0    1.0632    0.0498   25.52 9000.00 9000.00   26.94    0.3400 9000.00000 9000.00000 9000.000
  2060  212.06   12.056  -49.50    3.0    1.0633    0.0501   25.59 9000.00 9000.00   26.94    0.3400 9000.00000 9000.00000 9000.000
  2070  210.55   12.102  -49.90    4.0    1.0630    0.0505   25.65 9000.00 9000.00   26.84    0.3400 9000.00000 9000.00000 9000.000
  2080  208.48   12.167  -50.60    4.0    1.0631    0.0510   25.73 9000.00 9000.00   26.84    0.3400 9000.00000 9000.00000 9000.000
  2090  206.65   12.224  -51.00    4.0    1.0261    0.0497   25.80 9000.00 9000.00   26.75    0.3300 9000.00000 9000.00000 9000.000
  2100  204.79   12.283  -51.70    4.0    1.0629    0.0519   25.88 9000.00 9000.00   26.75    0.3400 9000.00000 9000.00000 9000.000
  2110  202.51   12.356  -52.30    4.0    1.0260    0.0507   25.97 9000.00 9000.00   26.65    0.3300 9000.00000 9000.00000 9000.000
  2120  200.42   12.422  -52.90    5.0    0.9528    0.0475   26.05 9000.00 9000.00   26.66    0.3100 9000.00000 9000.00000 9000.000
  2130  198.40   12.488  -53.50    5.0    0.9525    0.0480   26.13 9000.00 9000.00   26.56    0.3100 9000.00000 9000.00000 9000.000
  2140  196.30   12.556  -54.10    5.0    0.9160    0.0467   26.21 9000.00 9000.00   26.57    0.3000 9000.00000 9000.00000 9000.000
  2150  194.47   12.616  -54.50    5.0    0.8791    0.0452   26.27 9000.00 9000.00   26.47    0.2900 9000.00000 9000.00000 9000.000
  2160  192.78   12.672  -54.70    5.0    0.8425    0.0437   26.33 9000.00 9000.00   26.47    0.2800 9000.00000 9000.00000 9000.000
  2170  191.29   12.722  -54.90    4.0    0.8056    0.0421   26.38 9000.00 9000.00   26.37    0.2700 9000.00000 9000.00000 9000.000
  2180  189.86   12.769  -55.10    4.0    0.8057    0.0424   26.43 9000.00 9000.00   26.38    0.2700 9000.00000 9000.00000 9000.000
  2190  188.65   12.810  -55.50    3.0    0.7689    0.0408   26.47 9000.00 9000.00   26.28    0.2600 9000.00000 9000.00000 9000.000
  2200  187.42   12.852  -55.80    3.0    0.7690    0.0410   26.51 9000.00 9000.00   26.28    0.2600 9000.00000 9000.00000 9000.000
  2210  186.24   12.892  -56.20    3.0    0.7687    0.0413   26.55 9000.00 9000.00   26.18    0.2600 9000.00000 9000.00000 9000.000
  2220  184.96   12.936  -56.60    3.0    0.7322    0.0396   26.59 9000.00 9000.00   26.19    0.2500 9000.00000 9000.00000 9000.000
  2230  183.81   12.975  -57.00    3.0    0.7320    0.0398   26.62 9000.00 9000.00   26.09    0.2500 9000.00000 9000.00000 9000.000
  2240  182.57   13.018  -57.40    3.0    0.7320    0.0401   26.66 9000.00 9000.00   26.09    0.2500 9000.00000 9000.00000 9000.000
  2250  181.30   13.062  -57.80    3.0    0.7320    0.0404   26.70 9000.00 9000.00   26.09    0.2500 9000.00000 9000.00000 9000.000
  2260  179.93   13.110  -58.20    3.0    0.7318    0.0407   26.75 9000.00 9000.00   26.00    0.2500 9000.00000 9000.00000 9000.000
  2270  178.33   13.166  -58.70    3.0    0.7319    0.0410   26.80 9000.00 9000.00   26.00    0.2500 9000.00000 9000.00000 9000.000
  2280  176.71   13.223  -59.20    3.0    0.6951    0.0393   26.85 9000.00 9000.00   25.90    0.2400 9000.00000 9000.00000 9000.000
  2290  175.25   13.275  -59.70    3.0    0.6951    0.0397   26.90 9000.00 9000.00   25.91    0.2400 9000.00000 9000.00000 9000.000
  2300  173.91   13.323  -60.20    3.0    0.6952    0.0400   26.94 9000.00 9000.00   25.91    0.2400 9000.00000 9000.00000 9000.000
  2310  172.62   13.369  -60.60    3.0    0.6950    0.0403   26.98 9000.00 9000.00   25.81    0.2400 9000.00000 9000.00000 9000.000
  2320  171.30   13.417  -61.10    3.0    0.6950    0.0406   27.02 9000.00 9000.00   25.81    0.2400 9000.00000 9000.00000 9000.000
  2330  169.96   13.466  -61.60    4.0    0.6584    0.0387   27.06 9000.00 9000.00   25.72    0.2300 9000.00000 9000.00000 9000.000
  2340  168.70   13.512  -62.00    4.0    0.6584    0.0390   27.10 9000.00 9000.00   25.72    0.2300 9000.00000 9000.00000 9000.000
  2350  167.44   13.558  -62.30    4.0    0.6584    0.0393   27.14 9000.00 9000.00   25.72    0.2300 9000.00000 9000.00000 9000.000
  2360  166.38   13.597  -62.70    4.0    0.6582    0.0396   27.17 9000.00 9000.00   25.62    0.2300 9000.00000 9000.00000 9000.000
  2370  165.20   13.641  -63.20    4.0    0.6583    0.0398   27.21 9000.00 9000.00   25.63    0.2300 9000.00000 9000.00000 9000.000
  2380  164.02   13.685  -63.70    5.0    0.6581    0.0401   27.25 9000.00 9000.00   25.53    0.2300 9000.00000 9000.00000 9000.000
  2390  162.95   13.725  -64.00    5.0    0.6581    0.0404   27.28 9000.00 9000.00   25.53    0.2300 9000.00000 9000.00000 9000.000
  2400  161.81   13.768  -64.40    5.0    0.6582    0.0407   27.32 9000.00 9000.00   25.53    0.2300 9000.00000 9000.00000 9000.000
  2410  160.59   13.814  -64.80    5.0    0.6580    0.0410   27.36 9000.00 9000.00   25.44    0.2300 9000.00000 9000.00000 9000.000
  2420  159.39   13.860  -65.20    6.0    0.6580    0.0413   27.40 9000.00 9000.00   25.44    0.2300 9000.00000 9000.00000 9000.000
  2430  158.25   13.904  -65.70    6.0    0.6581    0.0416   27.43 9000.00 9000.00   25.44    0.2300 9000.00000 9000.00000 9000.000
  2440  157.06   13.949  -65.90    7.0    0.6213    0.0396   27.47 9000.00 9000.00   25.34    0.2200 9000.00000 9000.00000 9000.000
  2450  155.96   13.992  -66.30    7.0    0.6214    0.0398   27.51 9000.00 9000.00   25.35    0.2200 9000.00000 9000.00000 9000.000
  2460  154.79   14.038  -66.80    7.0    0.6212    0.0401   27.54 9000.00 9000.00   25.25    0.2200 9000.00000 9000.00000 9000.000
  2470  153.54   14.087  -67.10    8.0    0.6212    0.0405   27.58 9000.00 9000.00   25.25    0.2200 9000.00000 9000.00000 9000.000
  2480  152.35   14.133  -67.60    8.0    0.6211    0.0408   27.62 9000.00 9000.00   25.15    0.2200 9000.00000 9000.00000 9000.000
  2490  151.07   14.184  -68.10    8.0    0.6211    0.0411   27.66 9000.00 9000.00   25.16    0.2200 9000.00000 9000.00000 9000.000
  2500  149.81   14.234  -68.50    8.0    0.6210    0.0415   27.70 9000.00 9000.00   25.06    0.2200 9000.00000 9000.00000 9000.000
  2510  148.79   14.275  -68.80    8.0    0.6210    0.0417   27.74 9000.00 9000.00   25.06    0.2200 9000.00000 9000.00000 9000.000
  2520  147.70   14.319  -69.30    9.0    0.6210    0.0420   27.77 9000.00 9000.00   25.06    0.2200 9000.00000 9000.00000 9000.000
  2530  146.65   14.362  -69.60    9.0    0.5844    0.0398   27.81 9000.00 9000.00   24.97    0.2100 9000.00000 9000.00000 9000.000
  2540  145.65   14.402  -69.90    9.0    0.5844    0.0401   27.84 9000.00 9000.00   24.97    0.2100 9000.00000 9000.00000 9000.000
  2550  144.58   14.446  -70.10    9.0    0.5843    0.0404   27.87 9000.00 9000.00   24.87    0.2100 9000.00000 9000.00000 9000.000
  2560  143.37   14.496  -70.20    9.0    0.6208    0.0433   27.91 9000.00 9000.00   24.87    0.2200 9000.00000 9000.00000 9000.000
  2570  142.34   14.539  -69.80    9.0    0.6206    0.0436   27.95 9000.00 9000.00   24.78    0.2200 9000.00000 9000.00000 9000.000
  2580  141.25   14.585  -69.90    9.0    0.6206    0.0439   27.99 9000.00 9000.00   24.78    0.2200 9000.00000 9000.00000 9000.000
  2590  140.25   14.627  -70.20    8.0    0.6572    0.0469   28.02 9000.00 9000.00   24.78    0.2300 9000.00000 9000.00000 9000.000
  2600  139.29   14.668  -70.40    8.0    0.6205    0.0446   28.06 9000.00 9000.00   24.68    0.2200 9000.00000 9000.00000 9000.000
  2610  138.20   14.714  -70.70    8.0    0.6571    0.0475   28.10 9000.00 9000.00   24.69    0.2300 9000.00000 9000.00000 9000.000
  2620  137.09   14.762  -71.00    8.0    0.6569    0.0479   28.14 9000.00 9000.00   24.59    0.2300 9000.00000 9000.00000 9000.000
  2630  136.07   14.806  -71.40    8.0    0.6570    0.0483   28.18 9000.00 9000.00   24.59    0.2300 9000.00000 9000.00000 9000.000
  2640  135.03   14.852  -71.60    7.0    0.6568    0.0486   28.22 9000.00 9000.00   24.50    0.2300 9000.00000 9000.00000 9000.000
  2650  133.98   14.898  -71.80    7.0    0.6568    0.0490   28.26 9000.00 9000.00   24.50    0.2300 9000.00000 9000.00000 9000.000
  2660  132.99   14.941  -71.90    7.0    0.6566    0.0494   28.30 9000.00 9000.00   24.40    0.2300 9000.00000 9000.00000 9000.000
  2670  131.90   14.990  -72.00    7.0    0.6203    0.0470   28.34 9000.00 9000.00   24.40    0.2200 9000.00000 9000.00000 9000.000
  2680  130.89   15.035  -72.10    7.0    0.6565    0.0502   28.38 9000.00 9000.00   24.31    0.2300 9000.00000 9000.00000 9000.000
  2690  129.97   15.076  -72.40    7.0    0.6566    0.0505   28.41 9000.00 9000.00   24.31    0.2300 9000.00000 9000.00000 9000.000
  2700  128.96   15.122  -72.90    6.0    0.6566    0.0509   28.45 9000.00 9000.00   24.31    0.2300 9000.00000 9000.00000 9000.000
  2710  127.96   15.168  -73.20    6.0    0.6564    0.0513   28.49 9000.00 9000.00   24.21    0.2300 9000.00000 9000.00000 9000.000
  2720  127.04   15.210  -73.70    6.0    0.6565    0.0517   28.53 9000.00 9000.00   24.22    0.2300 9000.00000 9000.00000 9000.000
  2730  126.06   15.255  -73.90    6.0    0.6564    0.0521   28.57 9000.00 9000.00   24.12    0.2300 9000.00000 9000.00000 9000.000
  2740  125.10   15.300  -74.00    6.0    0.6564    0.0525   28.61 9000.00 9000.00   24.12    0.2300 9000.00000 9000.00000 9000.000
  2750  124.18   15.343  -73.90    6.0    0.6563    0.0528   28.65 9000.00 9000.00   24.02    0.2300 9000.00000 9000.00000 9000.000
  2760  123.21   15.389  -74.20    6.0    0.6925    0.0562   28.69 9000.00 9000.00   23.93    0.2400 9000.00000 9000.00000 9000.000
  2770  122.25   15.434  -74.40    6.0    0.6925    0.0566   28.73 9000.00 9000.00   23.93    0.2400 9000.00000 9000.00000 9000.000
  2780  121.37   15.476  -74.50    6.0    0.6926    0.0571   28.77 9000.00 9000.00   23.93    0.2400 9000.00000 9000.00000 9000.000
  2790  120.47   15.519  -74.80    6.0    0.6924    0.0575   28.81 9000.00 9000.00   23.84    0.2400 9000.00000 9000.00000 9000.000
  2800  119.55   15.564  -74.60    6.0    0.7289    0.0610   28.86 9000.00 9000.00   23.84    0.2500 9000.00000 9000.00000 9000.000
  2810  118.64   15.608  -74.70    6.0    0.7652    0.0645   28.90 9000.00 9000.00   23.74    0.2600 9000.00000 9000.00000 9000.000
  2820  117.70   15.655  -74.90    6.0    0.7650    0.0650   28.95 9000.00 9000.00   23.64    0.2600 9000.00000 9000.00000 9000.000
  2830  116.80   15.699  -75.30    6.0    0.8015    0.0686   29.00 9000.00 9000.00   23.65    0.2700 9000.00000 9000.00000 9000.000
  2840  115.98   15.740  -75.70    6.0    0.8013    0.0691   29.04 9000.00 9000.00   23.55    0.2700 9000.00000 9000.00000 9000.000
  2850  115.07   15.785  -76.10    5.0    0.8013    0.0696   29.09 9000.00 9000.00   23.55    0.2700 9000.00000 9000.00000 9000.000
  2860  114.15   15.831  -76.60    5.0    0.8011    0.0702   29.14 9000.00 9000.00   23.45    0.2700 9000.00000 9000.00000 9000.000
  2870  113.28   15.875  -76.90    5.0    0.7648    0.0675   29.19 9000.00 9000.00   23.46    0.2600 9000.00000 9000.00000 9000.000
  2880  112.41   15.920  -77.10    5.0    0.8010    0.0713   29.24 9000.00 9000.00   23.36    0.2700 9000.00000 9000.00000 9000.000
  2890  111.53   15.965  -76.80    5.0    0.8010    0.0718   29.29 9000.00 9000.00   23.36    0.2700 9000.00000 9000.00000 9000.000
  2900  110.73   16.006  -76.40    5.0    0.8372    0.0756   29.33 9000.00 9000.00   23.26    0.2800 9000.00000 9000.00000 9000.000
  2910  109.90   16.050  -76.30    5.0    0.8737    0.0795   29.38 9000.00 9000.00   23.27    0.2900 9000.00000 9000.00000 9000.000
  2920  109.10   16.092  -76.10    5.0    0.9099    0.0834   29.44 9000.00 9000.00   23.17    0.3000 9000.00000 9000.00000 9000.000
  2930  108.31   16.134  -75.70    5.0    0.9464    0.0874   29.49 9000.00 9000.00   23.17    0.3100 9000.00000 9000.00000 9000.000
  2940  107.51   16.177  -75.20    5.0    1.0188    0.0948   29.55 9000.00 9000.00   23.07    0.3300 9000.00000 9000.00000 9000.000
  2950  106.71   16.220  -75.20    5.0    1.0553    0.0989   29.61 9000.00 9000.00   23.08    0.3400 9000.00000 9000.00000 9000.000
  2960  105.94   16.262  -75.50    5.0    1.0914    0.1030   29.67 9000.00 9000.00   22.98    0.3500 9000.00000 9000.00000 9000.000
  2970  105.11   16.307  -75.90    5.0    1.0915    0.1038   29.74 9000.00 9000.00   22.98    0.3500 9000.00000 9000.00000 9000.000
  2980  104.30   16.352  -76.30    5.0    1.0913    0.1046   29.80 9000.00 9000.00   22.89    0.3500 9000.00000 9000.00000 9000.000
  2990  103.55   16.393  -76.50    4.0    1.0913    0.1054   29.87 9000.00 9000.00   22.89    0.3500 9000.00000 9000.00000 9000.000
  3000  102.78   16.436  -76.50    4.0    1.0910    0.1062   29.93 9000.00 9000.00   22.79    0.3500 9000.00000 9000.00000 9000.000
  3010  101.97   16.482  -76.40    4.0    1.0911    0.1070   30.00 9000.00 9000.00   22.79    0.3500 9000.00000 9000.00000 9000.000
  3020  101.22   16.524  -76.30    4.0    1.0909    0.1078   30.06 9000.00 9000.00   22.70    0.3500 9000.00000 9000.00000 9000.000
  3030  100.41   16.571  -75.90    4.0    1.0909    0.1086   30.13 9000.00 9000.00   22.70    0.3500 9000.00000 9000.00000 9000.000
  3040   99.64   16.615  -75.70    4.0    1.0910    0.1095   30.20 9000.00 9000.00   22.70    0.3500 9000.00000 9000.00000 9000.000
  3050   98.90   16.658  -75.60    4.0    1.1271    0.1140   30.26 9000.00 9000.00   22.60    0.3600 9000.00000 9000.00000 9000.000
  3060   98.12   16.704  -75.70    4.0    1.1272    0.1149   30.33 9000.00 9000.00   22.61    0.3600 9000.00000 9000.00000 9000.000
  3070   97.34   16.750  -76.10    4.0    1.1269    0.1158   30.40 9000.00 9000.00   22.51    0.3600 9000.00000 9000.00000 9000.000
  3080   96.62   16.793  -76.40    4.0    1.1270    0.1166   30.47 9000.00 9000.00   22.51    0.3600 9000.00000 9000.00000 9000.000
  3090   95.84   16.840  -76.80    3.0    1.1631    0.1214   30.54 9000.00 9000.00   22.41    0.3700 9000.00000 9000.00000 9000.000
  3100   95.07   16.886  -77.00    3.0    1.1632    0.1224   30.62 9000.00 9000.00   22.42    0.3700 9000.00000 9000.00000 9000.000
  3110   94.34   16.930  -77.10    3.0    1.1629    0.1233   30.69 9000.00 9000.00   22.32    0.3700 9000.00000 9000.00000 9000.000
  3120   93.57   16.977  -77.60    3.0    1.1994    0.1282   30.76 9000.00 9000.00   22.32    0.3800 9000.00000 9000.00000 9000.000
  3130   92.79   17.025  -78.00    3.0    1.1991    0.1292   30.84 9000.00 9000.00   22.23    0.3800 9000.00000 9000.00000 9000.000
  3140   92.04   17.071  -78.30    3.0    1.1992    0.1303   30.92 9000.00 9000.00   22.23    0.3800 9000.00000 9000.00000 9000.000
  3150   91.28   17.119  -78.60    3.0    1.1989    0.1313   31.00 9000.00 9000.00   22.13    0.3800 9000.00000 9000.00000 9000.000
  3160   90.54   17.165  -78.90    3.0    1.2353    0.1364   31.08 9000.00 9000.00   22.13    0.3900 9000.00000 9000.00000 9000.000
  3170   89.84   17.209  -78.90    2.0    1.2350    0.1375   31.15 9000.00 9000.00   22.04    0.3900 9000.00000 9000.00000 9000.000
  3180   89.11   17.256  -78.90    2.0    1.2715    0.1427   31.23 9000.00 9000.00   22.04    0.4000 9000.00000 9000.00000 9000.000
  3190   88.41   17.300  -78.30    2.0    1.3075    0.1479   31.31 9000.00 9000.00   21.94    0.4100 9000.00000 9000.00000 9000.000
  3200   87.78   17.341  -78.20    2.0    1.3439    0.1531   31.39 9000.00 9000.00   21.95    0.4200 9000.00000 9000.00000 9000.000
  3210   87.10   17.385  -78.30    3.0    1.3799    0.1584   31.47 9000.00 9000.00   21.85    0.4300 9000.00000 9000.00000 9000.000
  3220   86.45   17.428  -78.70    2.0    1.3437    0.1554   31.55 9000.00 9000.00   21.85    0.4200 9000.00000 9000.00000 9000.000
  3230   85.78   17.472  -78.80    2.0    1.3433    0.1566   31.64 9000.00 9000.00   21.75    0.4200 9000.00000 9000.00000 9000.000
  3240   85.10   17.518  -79.10    2.0    1.3798    0.1621   31.72 9000.00 9000.00   21.76    0.4300 9000.00000 9000.00000 9000.000
  3250   84.37   17.567  -79.30    2.0    1.3795    0.1635   31.82 9000.00 9000.00   21.66    0.4300 9000.00000 9000.00000 9000.000
  3260   83.70   17.612  -79.40    2.0    1.4159    0.1692   31.90 9000.00 9000.00   21.66    0.4400 9000.00000 9000.00000 9000.000
  3270   83.00   17.660  -79.50    2.0    1.4160    0.1706   32.00 9000.00 9000.00   21.66    0.4400 9000.00000 9000.00000 9000.000
  3280   82.33   17.705  -79.10    2.0    1.4520    0.1764   32.09 9000.00 9000.00   21.57    0.4500 9000.00000 9000.00000 9000.000
  3290   81.70   17.749  -78.70    2.0    1.5248    0.1866   32.18 9000.00 9000.00   21.57    0.4700 9000.00000 9000.00000 9000.000
  3300   81.03   17.796  -78.40    2.0    1.5970    0.1971   32.28 9000.00 9000.00   21.47    0.4900 9000.00000 9000.00000 9000.000
  3310   80.36   17.844  -77.80    2.0    1.6334    0.2033   32.39 9000.00 9000.00   21.48    0.5000 9000.00000 9000.00000 9000.000
  3320   79.77   17.886  -76.60    2.0    1.7782    0.2229   32.49 9000.00 9000.00   21.38    0.5400 9000.00000 9000.00000 9000.000
  3330   79.16   17.930  -75.80    3.0    1.9236    0.2430   32.60 9000.00 9000.00   21.38    0.5800 9000.00000 9000.00000 9000.000
  3340   78.55   17.975  -75.70    3.0    2.0319    0.2587   32.72 9000.00 9000.00   21.28    0.6100 9000.00000 9000.00000 9000.000
  3350   77.95   18.019  -75.30    3.0    2.1773    0.2793   32.85 9000.00 9000.00   21.29    0.6500 9000.00000 9000.00000 9000.000
  3360   77.33   18.065  -74.20    3.0    2.3581    0.3049   32.99 9000.00 9000.00   21.19    0.7000 9000.00000 9000.00000 9000.000
  3370   76.73   18.111  -73.40    3.0    2.5761    0.3357   33.14 9000.00 9000.00   21.19    0.7600 9000.00000 9000.00000 9000.000
  3380   76.19   18.152  -71.80    3.0    2.8655    0.3761   33.29 9000.00 9000.00   21.09    0.8400 9000.00000 9000.00000 9000.000
  3390   75.63   18.196  -70.40    3.0    3.1924    0.4221   33.47 9000.00 9000.00   21.10    0.9300 9000.00000 9000.00000 9000.000
  3400   75.09   18.239  -69.40    3.0    3.4817    0.4637   33.66 9000.00 9000.00   21.00    1.0100 9000.00000 9000.00000 9000.000
  3410   74.56   18.281  -68.80    3.0    3.6996    0.4962   33.86 9000.00 9000.00   21.00    1.0700 9000.00000 9000.00000 9000.000
  3420   74.01   18.325  -68.50    2.0    3.9525    0.5341   34.08 9000.00 9000.00   20.90    1.1400 9000.00000 9000.00000 9000.000
  3430   73.47   18.369  -68.70    2.0    4.1342    0.5627   34.32 9000.00 9000.00   20.91    1.1900 9000.00000 9000.00000 9000.000
  3440   72.95   18.412  -68.40    2.0    4.3145    0.5914   34.55 9000.00 9000.00   20.81    1.2400 9000.00000 9000.00000 9000.000
  3450   72.42   18.455  -67.40    1.0    4.5324    0.6259   34.81 9000.00 9000.00   20.81    1.3000 9000.00000 9000.00000 9000.000
  3460   71.86   18.502  -67.30    1.0    4.7125    0.6558   35.09 9000.00 9000.00   20.71    1.3500 9000.00000 9000.00000 9000.000
  3470   71.33   18.547  -67.30    1.0    4.7131    0.6607   35.37 9000.00 9000.00   20.72    1.3500 9000.00000 9000.00000 9000.000
  3480   70.79   18.593  -67.30    1.0    4.4582    0.6298   35.64 9000.00 9000.00   20.62    1.2800 9000.00000 9000.00000 9000.000
  3490   70.25   18.639  -67.20 9000.0    4.3136    0.6140   35.91 9000.00 9000.00   20.62    1.2400 9000.00000 9000.00000 9000.000
  3500   69.74   18.683  -66.30 9000.0    4.2764    0.6132   36.15 9000.00 9000.00   20.53    1.2300 9000.00000 9000.00000 9000.000
  3510   69.20   18.730  -65.30 9000.0    4.1680    0.6023   36.41 9000.00 9000.00   20.53    1.2000 9000.00000 9000.00000 9000.000
  3520   68.66   18.778  -63.80 9000.0    4.2757    0.6227   36.67 9000.00 9000.00   20.43    1.2300 9000.00000 9000.00000 9000.000
  3530   68.16   18.823  -63.20 9000.0    4.4573    0.6539   36.93 9000.00 9000.00   20.43    1.2800 9000.00000 9000.00000 9000.000
  3540   67.63   18.871  -62.80 9000.0    4.7100    0.6964   37.21 9000.00 9000.00   20.34    1.3500 9000.00000 9000.00000 9000.000
  3550   67.14   18.915  -62.30 9000.0    5.0003    0.7448   37.49 9000.00 9000.00   20.34    1.4300 9000.00000 9000.00000 9000.000
  3560   66.67   18.959  -62.10 9000.0    5.2181    0.7827   37.77 9000.00 9000.00   20.34    1.4900 9000.00000 9000.00000 9000.000
  3570   66.16   19.006  -62.50 9000.0    5.3255    0.8049   38.09 9000.00 9000.00   20.24    1.5200 9000.00000 9000.00000 9000.000
  3580   65.71   19.048  -62.70 9000.0    5.3605    0.8158   38.38 9000.00 9000.00   20.15    1.5300 9000.00000 9000.00000 9000.000
  3590   65.26   19.091  -63.00 9000.0    5.3972    0.8270   38.67 9000.00 9000.00   20.15    1.5400 9000.00000 9000.00000 9000.000
  3600   64.77   19.137  -63.30 9000.0    5.4340    0.8390   38.99 9000.00 9000.00   20.15    1.5500 9000.00000 9000.00000 9000.000
  3610   64.25   19.186  -63.60 9000.0    5.4688    0.8512   39.34 9000.00 9000.00   20.05    1.5600 9000.00000 9000.00000 9000.000
  3620   63.77   19.232  -63.90 9000.0    5.5420    0.8691   39.67 9000.00 9000.00   20.06    1.5800 9000.00000 9000.00000 9000.000
  3630   63.29   19.279  -63.90 9000.0    5.5768    0.8812   40.00 9000.00 9000.00   19.96    1.5900 9000.00000 9000.00000 9000.000
  3640   62.78   19.328  -64.10 9000.0    5.5774    0.8884   40.35 9000.00 9000.00   19.96    1.5900 9000.00000 9000.00000 9000.000
  3650   62.34   19.371  -64.30 9000.0    5.5760    0.8944   40.66 9000.00 9000.00   19.86    1.5900 9000.00000 9000.00000 9000.000
  3660   61.86   19.418  -64.50 9000.0    5.5767    0.9015   41.00 9000.00 9000.00   19.87    1.5900 9000.00000 9000.00000 9000.000
  3670   61.39   19.465  -64.90 9000.0    5.5754    0.9082   41.34 9000.00 9000.00   19.77    1.5900 9000.00000 9000.00000 9000.000
  3680   60.96   19.508  -65.20 9000.0    5.5035    0.9028   41.65 9000.00 9000.00   19.77    1.5700 9000.00000 9000.00000 9000.000
  3690   60.51   19.553  -65.60 9000.0    5.5383    0.9153   41.97 9000.00 9000.00   19.67    1.5800 9000.00000 9000.00000 9000.000
  3700   60.05   19.599  -66.00 9000.0    5.5752    0.9284   42.31 9000.00 9000.00   19.68    1.5900 9000.00000 9000.00000 9000.000
  3710   59.63   19.642  -66.30 9000.0    5.5739    0.9347   42.61 9000.00 9000.00   19.58    1.5900 9000.00000 9000.00000 9000.000
  3720   59.20   19.685  -66.50 9000.0    5.5743    0.9416   42.93 9000.00 9000.00   19.58    1.5900 9000.00000 9000.00000 9000.000
  3730   58.73   19.734  -66.60 9000.0    5.5387    0.9431   43.28 9000.00 9000.00   19.58    1.5800 9000.00000 9000.00000 9000.000
  3740   58.27   19.781  -66.30 9000.0    5.5015    0.9441   43.63 9000.00 9000.00   19.49    1.5700 9000.00000 9000.00000 9000.000
  3750   57.85   19.825  -66.00 9000.0    5.5743    0.9636   43.94 9000.00 9000.00   19.49    1.5900 9000.00000 9000.00000 9000.000
  3760   57.44   19.868  -65.70 9000.0    5.6816    0.9891   44.26 9000.00 9000.00   19.39    1.6200 9000.00000 9000.00000 9000.000
  3770   57.01   19.914  -65.40 9000.0    5.7185    1.0031   44.60 9000.00 9000.00   19.40    1.6300 9000.00000 9000.00000 9000.000
  3780   56.57   19.961  -65.50 9000.0    5.7171    1.0106   44.95 9000.00 9000.00   19.30    1.6300 9000.00000 9000.00000 9000.000
  3790   56.19   20.002  -65.80 9000.0    5.7900    1.0304   45.25 9000.00 9000.00   19.30    1.6500 9000.00000 9000.00000 9000.000
  3800   55.73   20.052  -65.90 9000.0    5.8611    1.0517   45.63 9000.00 9000.00   19.20    1.6700 9000.00000 9000.00000 9000.000
  3810   55.32   20.097  -66.30 9000.0    5.8980    1.0662   45.97 9000.00 9000.00   19.21    1.6800 9000.00000 9000.00000 9000.000
