36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 19991027
Launch Time (UT)                  : 08:32:00
Burst Pressure (hPa)              : 13.91
Integrated O3 to end of data (DU) : 187.70
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 827351615
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z0871
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.100
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  229.17   11.553  -45.60    4.0    2.5133    0.1097   25.54 9000.00 9000.00   31.91    0.7200 9000.00000 9000.00000 9000.000
  1740  226.97   11.617  -46.10    4.0    2.4760    0.1091   25.73 9000.00 9000.00   31.92    0.7100 9000.00000 9000.00000 9000.000
  1750  225.24   11.668  -46.60    6.0    2.4761    0.1099   25.88 9000.00 9000.00   31.92    0.7100 9000.00000 9000.00000 9000.000
  1760  223.19   11.728  -47.10    8.0    2.4379    0.1092   26.05 9000.00 9000.00   31.82    0.7000 9000.00000 9000.00000 9000.000
  1770  221.07   11.791  -47.80   11.0    2.4756    0.1120   26.24 9000.00 9000.00   31.82    0.7100 9000.00000 9000.00000 9000.000
  1780  219.21   11.847  -48.20   14.0    2.4758    0.1129   26.40 9000.00 9000.00   31.83    0.7100 9000.00000 9000.00000 9000.000
  1790  217.16   11.909  -48.70   14.0    2.4385    0.1123   26.59 9000.00 9000.00   31.83    0.7000 9000.00000 9000.00000 9000.000
  1800  215.12   11.971  -49.20   13.0    2.4003    0.1116   26.77 9000.00 9000.00   31.73    0.6900 9000.00000 9000.00000 9000.000
  1810  213.56   12.018  -49.70   12.0    2.4380    0.1142   26.91 9000.00 9000.00   31.74    0.7000 9000.00000 9000.00000 9000.000
  1820  211.60   12.079  -50.20   11.0    2.4007    0.1135   27.08 9000.00 9000.00   31.74    0.6900 9000.00000 9000.00000 9000.000
  1830  209.59   12.141  -50.80   10.0    2.3633    0.1128   27.26 9000.00 9000.00   31.74    0.6800 9000.00000 9000.00000 9000.000
  1840  207.97   12.191  -51.20   10.0    2.3635    0.1136   27.41 9000.00 9000.00   31.75    0.6800 9000.00000 9000.00000 9000.000
  1850  206.16   12.248  -51.80   11.0    2.3628    0.1146   27.57 9000.00 9000.00   31.65    0.6800 9000.00000 9000.00000 9000.000
  1860  204.22   12.309  -52.40   12.0    2.3255    0.1139   27.74 9000.00 9000.00   31.65    0.6700 9000.00000 9000.00000 9000.000
  1870  202.39   12.367  -52.90   14.0    2.3257    0.1149   27.91 9000.00 9000.00   31.66    0.6700 9000.00000 9000.00000 9000.000
  1880  200.37   12.432  -53.40   16.0    2.2501    0.1123   28.09 9000.00 9000.00   31.56    0.6500 9000.00000 9000.00000 9000.000
  1890  198.30   12.498  -53.80   19.0    2.2502    0.1135   28.28 9000.00 9000.00   31.56    0.6500 9000.00000 9000.00000 9000.000
  1900  196.46   12.558  -54.20   21.0    2.2130    0.1126   28.44 9000.00 9000.00   31.57    0.6400 9000.00000 9000.00000 9000.000
  1910  194.25   12.631  -54.60   23.0    2.2124    0.1139   28.64 9000.00 9000.00   31.47    0.6400 9000.00000 9000.00000 9000.000
  1920  192.23   12.698  -55.10   24.0    2.1751    0.1131   28.82 9000.00 9000.00   31.47    0.6300 9000.00000 9000.00000 9000.000
  1930  190.25   12.764  -55.70   24.0    2.1378    0.1124   28.99 9000.00 9000.00   31.48    0.6200 9000.00000 9000.00000 9000.000
  1940  188.46   12.824  -56.30   25.0    2.0998    0.1114   29.15 9000.00 9000.00   31.38    0.6100 9000.00000 9000.00000 9000.000
  1950  186.49   12.890  -56.80   25.0    2.0625    0.1106   29.33 9000.00 9000.00   31.38    0.6000 9000.00000 9000.00000 9000.000
  1960  184.72   12.951  -57.20   25.0    2.0620    0.1116   29.48 9000.00 9000.00   31.29    0.6000 9000.00000 9000.00000 9000.000
  1970  182.53   13.026  -58.00   25.0    1.9871    0.1089   29.67 9000.00 9000.00   31.29    0.5800 9000.00000 9000.00000 9000.000
  1980  181.05   13.077  -58.50   25.0    1.9873    0.1098   29.80 9000.00 9000.00   31.29    0.5800 9000.00000 9000.00000 9000.000
  1990  179.73   13.123  -58.80   25.0    1.9493    0.1085   29.91 9000.00 9000.00   31.20    0.5700 9000.00000 9000.00000 9000.000
  2000  178.29   13.173  -59.30   25.0    1.9119    0.1072   30.04 9000.00 9000.00   31.20    0.5600 9000.00000 9000.00000 9000.000
  2010  176.58   13.234  -60.00   25.0    1.8739    0.1061   30.18 9000.00 9000.00   31.10    0.5500 9000.00000 9000.00000 9000.000
  2020  174.76   13.298  -60.60   24.0    1.7992    0.1030   30.33 9000.00 9000.00   31.11    0.5300 9000.00000 9000.00000 9000.000
  2030  173.32   13.350  -61.00   25.0    1.8368    0.1060   30.45 9000.00 9000.00   31.11    0.5400 9000.00000 9000.00000 9000.000
  2040  171.76   13.406  -61.40   25.0    1.8363    0.1069   30.58 9000.00 9000.00   31.01    0.5400 9000.00000 9000.00000 9000.000
  2050  170.20   13.462  -61.80   24.0    1.8365    0.1079   30.71 9000.00 9000.00   31.02    0.5400 9000.00000 9000.00000 9000.000
  2060  168.45   13.526  -62.40   24.0    1.8360    0.1090   30.86 9000.00 9000.00   30.92    0.5400 9000.00000 9000.00000 9000.000
  2070  167.03   13.578  -62.80   24.0    1.8361    0.1099   30.98 9000.00 9000.00   30.92    0.5400 9000.00000 9000.00000 9000.000
  2080  165.76   13.625  -63.20   23.0    1.7982    0.1085   31.09 9000.00 9000.00   30.82    0.5300 9000.00000 9000.00000 9000.000
  2090  163.87   13.696  -63.90   23.0    1.7984    0.1097   31.26 9000.00 9000.00   30.83    0.5300 9000.00000 9000.00000 9000.000
  2100  162.34   13.753  -64.20   22.0    1.7979    0.1107   31.39 9000.00 9000.00   30.73    0.5300 9000.00000 9000.00000 9000.000
  2110  160.97   13.805  -64.60   22.0    1.7605    0.1094   31.51 9000.00 9000.00   30.73    0.5200 9000.00000 9000.00000 9000.000
  2120  159.70   13.853  -64.90   21.0    1.7602    0.1102   31.62 9000.00 9000.00   30.64    0.5200 9000.00000 9000.00000 9000.000
  2130  158.39   13.903  -65.20   21.0    1.6854    0.1064   31.73 9000.00 9000.00   30.64    0.5000 9000.00000 9000.00000 9000.000
  2140  157.25   13.947  -65.30   21.0    1.6849    0.1071   31.83 9000.00 9000.00   30.54    0.5000 9000.00000 9000.00000 9000.000
  2150  156.05   13.994  -65.50   20.0    1.6476    0.1056   31.93 9000.00 9000.00   30.55    0.4900 9000.00000 9000.00000 9000.000
  2160  154.79   14.043  -65.90   20.0    1.6472    0.1064   32.03 9000.00 9000.00   30.45    0.4900 9000.00000 9000.00000 9000.000
  2170  153.68   14.087  -66.10   20.0    1.6098    0.1048   32.13 9000.00 9000.00   30.45    0.4800 9000.00000 9000.00000 9000.000
  2180  152.53   14.132  -66.30   19.0    1.6094    0.1055   32.22 9000.00 9000.00   30.35    0.4800 9000.00000 9000.00000 9000.000
  2190  151.37   14.178  -66.70   19.0    1.5721    0.1039   32.32 9000.00 9000.00   30.36    0.4700 9000.00000 9000.00000 9000.000
  2200  150.29   14.222  -67.00   18.0    1.5722    0.1046   32.41 9000.00 9000.00   30.36    0.4700 9000.00000 9000.00000 9000.000
  2210  149.17   14.267  -67.40   18.0    1.5344    0.1029   32.50 9000.00 9000.00   30.26    0.4600 9000.00000 9000.00000 9000.000
  2220  148.05   14.312  -67.70   17.0    1.4970    0.1011   32.59 9000.00 9000.00   30.26    0.4500 9000.00000 9000.00000 9000.000
  2230  147.03   14.354  -67.80   17.0    1.4593    0.0993   32.67 9000.00 9000.00   30.17    0.4400 9000.00000 9000.00000 9000.000
  2240  145.56   14.414  -68.10   16.0    1.4220    0.0977   32.78 9000.00 9000.00   30.17    0.4300 9000.00000 9000.00000 9000.000
  2250  143.95   14.481  -68.40   15.0    1.4216    0.0988   32.91 9000.00 9000.00   30.07    0.4300 9000.00000 9000.00000 9000.000
  2260  142.35   14.548  -68.90   15.0    1.3844    0.0973   33.03 9000.00 9000.00   30.08    0.4200 9000.00000 9000.00000 9000.000
  2270  140.92   14.608  -69.20   14.0    1.4215    0.1009   33.14 9000.00 9000.00   29.98    0.4300 9000.00000 9000.00000 9000.000
  2280  139.65   14.662  -69.70   14.0    1.4216    0.1018   33.25 9000.00 9000.00   29.98    0.4300 9000.00000 9000.00000 9000.000
  2290  138.48   14.712  -70.00   13.0    1.4212    0.1026   33.34 9000.00 9000.00   29.89    0.4300 9000.00000 9000.00000 9000.000
  2300  137.30   14.763  -70.30   13.0    1.4213    0.1035   33.44 9000.00 9000.00   29.89    0.4300 9000.00000 9000.00000 9000.000
  2310  136.01   14.819  -70.90   13.0    1.3836    0.1017   33.54 9000.00 9000.00   29.79    0.4200 9000.00000 9000.00000 9000.000
  2320  134.65   14.878  -71.40   12.0    1.3837    0.1028   33.65 9000.00 9000.00   29.80    0.4200 9000.00000 9000.00000 9000.000
  2330  133.17   14.943  -72.00   12.0    1.3834    0.1039   33.77 9000.00 9000.00   29.70    0.4200 9000.00000 9000.00000 9000.000
  2340  132.01   14.995  -72.40   12.0    1.3461    0.1020   33.87 9000.00 9000.00   29.70    0.4100 9000.00000 9000.00000 9000.000
  2350  130.63   15.057  -72.90   11.0    1.3832    0.1059   33.98 9000.00 9000.00   29.61    0.4200 9000.00000 9000.00000 9000.000
  2360  128.54   15.151  -73.60   11.0    1.3460    0.1047   34.15 9000.00 9000.00   29.61    0.4100 9000.00000 9000.00000 9000.000
  2370  126.88   15.227  -74.20   11.0    1.3457    0.1061   34.29 9000.00 9000.00   29.52    0.4100 9000.00000 9000.00000 9000.000
  2380  125.05   15.311  -75.10   10.0    1.3086    0.1046   34.44 9000.00 9000.00   29.52    0.4000 9000.00000 9000.00000 9000.000
  2390  122.91   15.411  -76.10   10.0    1.3084    0.1065   34.62 9000.00 9000.00   29.43    0.4000 9000.00000 9000.00000 9000.000
  2400  121.20   15.492  -76.60    9.0    1.2711    0.1049   34.76 9000.00 9000.00   29.43    0.3900 9000.00000 9000.00000 9000.000
  2410  120.06   15.546  -77.10    9.0    1.2708    0.1059   34.86 9000.00 9000.00   29.34    0.3900 9000.00000 9000.00000 9000.000
  2420  118.96   15.599  -77.30    9.0    1.2706    0.1068   34.95 9000.00 9000.00   29.24    0.3900 9000.00000 9000.00000 9000.000
  2430  118.00   15.645  -77.60    9.0    1.2332    0.1045   35.03 9000.00 9000.00   29.24    0.3800 9000.00000 9000.00000 9000.000
  2440  116.97   15.695  -77.80    9.0    1.1956    0.1022   35.12 9000.00 9000.00   29.15    0.3700 9000.00000 9000.00000 9000.000
  2450  116.03   15.741  -78.10    9.0    1.1957    0.1030   35.19 9000.00 9000.00   29.15    0.3700 9000.00000 9000.00000 9000.000
  2460  115.06   15.789  -78.10    9.0    1.1954    0.1039   35.27 9000.00 9000.00   29.05    0.3700 9000.00000 9000.00000 9000.000
  2470  114.03   15.841  -78.30    9.0    1.1955    0.1048   35.36 9000.00 9000.00   29.05    0.3700 9000.00000 9000.00000 9000.000
  2480  113.15   15.885  -78.40    9.0    1.1952    0.1056   35.43 9000.00 9000.00   28.96    0.3700 9000.00000 9000.00000 9000.000
  2490  112.21   15.932  -79.30    9.0    1.1953    0.1065   35.51 9000.00 9000.00   28.96    0.3700 9000.00000 9000.00000 9000.000
  2500  111.14   15.986  -79.90    9.0    1.1950    0.1075   35.60 9000.00 9000.00   28.86    0.3700 9000.00000 9000.00000 9000.000
  2510  110.25   16.032  -80.20    9.0    1.1951    0.1084   35.67 9000.00 9000.00   28.87    0.3700 9000.00000 9000.00000 9000.000
  2520  109.26   16.083  -80.60    8.0    1.1575    0.1059   35.76 9000.00 9000.00   28.77    0.3600 9000.00000 9000.00000 9000.000
  2530  108.14   16.141  -80.60    8.0    1.1577    0.1071   35.85 9000.00 9000.00   28.77    0.3600 9000.00000 9000.00000 9000.000
  2540  106.85   16.208  -81.10    8.0    1.1200    0.1048   35.96 9000.00 9000.00   28.68    0.3500 9000.00000 9000.00000 9000.000
  2550  105.76   16.266  -81.50    8.0    1.1202    0.1059   36.05 9000.00 9000.00   28.68    0.3500 9000.00000 9000.00000 9000.000
  2560  104.66   16.325  -81.70    8.0    1.1199    0.1070   36.14 9000.00 9000.00   28.58    0.3500 9000.00000 9000.00000 9000.000
  2570  103.48   16.388  -81.90    8.0    1.0451    0.1010   36.24 9000.00 9000.00   28.49    0.3300 9000.00000 9000.00000 9000.000
  2580  102.28   16.453  -82.20    8.0    1.0452    0.1022   36.34 9000.00 9000.00   28.49    0.3300 9000.00000 9000.00000 9000.000
  2590  101.21   16.512  -81.90    7.0    1.0450    0.1032   36.42 9000.00 9000.00   28.40    0.3300 9000.00000 9000.00000 9000.000
  2600  100.19   16.569  -81.60    8.0    1.0077    0.1006   36.50 9000.00 9000.00   28.40    0.3200 9000.00000 9000.00000 9000.000
  2610   99.26   16.621  -81.50    8.0    1.0075    0.1015   36.58 9000.00 9000.00   28.30    0.3200 9000.00000 9000.00000 9000.000
  2620   98.19   16.682  -79.90    8.0    1.0073    0.1026   36.67 9000.00 9000.00   28.21    0.3200 9000.00000 9000.00000 9000.000
  2630   97.17   16.742  -78.10    8.0    1.0074    0.1037   36.75 9000.00 9000.00   28.21    0.3200 9000.00000 9000.00000 9000.000
  2640   96.20   16.799  -77.60    9.0    1.0445    0.1086   36.83 9000.00 9000.00   28.11    0.3300 9000.00000 9000.00000 9000.000
  2650   95.09   16.865  -77.60    9.0    1.1193    0.1177   36.93 9000.00 9000.00   28.12    0.3500 9000.00000 9000.00000 9000.000
  2660   94.15   16.922  -77.90    9.0    1.1563    0.1228   37.02 9000.00 9000.00   28.02    0.3600 9000.00000 9000.00000 9000.000
  2670   93.31   16.973  -78.30    9.0    1.1937    0.1279   37.10 9000.00 9000.00   28.02    0.3700 9000.00000 9000.00000 9000.000
  2680   92.39   17.030  -78.60    9.0    1.1935    0.1292   37.19 9000.00 9000.00   27.93    0.3700 9000.00000 9000.00000 9000.000
  2690   91.50   17.085  -78.90    9.0    1.2304    0.1345   37.29 9000.00 9000.00   27.83    0.3800 9000.00000 9000.00000 9000.000
  2700   90.64   17.139  -79.40    9.0    1.2306    0.1358   37.38 9000.00 9000.00   27.83    0.3800 9000.00000 9000.00000 9000.000
  2710   89.75   17.195  -79.50    8.0    1.2303    0.1371   37.47 9000.00 9000.00   27.74    0.3800 9000.00000 9000.00000 9000.000
  2720   89.01   17.242  -78.40    8.0    1.2673    0.1424   37.56 9000.00 9000.00   27.64    0.3900 9000.00000 9000.00000 9000.000
  2730   88.32   17.286  -76.40    9.0    1.4166    0.1604   37.64 9000.00 9000.00   27.64    0.4300 9000.00000 9000.00000 9000.000
  2740   87.59   17.334  -75.10    9.0    1.6026    0.1830   37.74 9000.00 9000.00   27.55    0.4800 9000.00000 9000.00000 9000.000
  2750   86.84   17.384  -74.10   10.0    1.7885    0.2060   37.85 9000.00 9000.00   27.45    0.5300 9000.00000 9000.00000 9000.000
  2760   85.95   17.444  -72.60   10.0    2.0123    0.2341   38.01 9000.00 9000.00   27.45    0.5900 9000.00000 9000.00000 9000.000
  2770   85.04   17.507  -71.60   10.0    2.2355    0.2629   38.19 9000.00 9000.00   27.36    0.6500 9000.00000 9000.00000 9000.000
  2780   84.33   17.557  -70.80   11.0    2.4956    0.2959   38.34 9000.00 9000.00   27.26    0.7200 9000.00000 9000.00000 9000.000
  2790   83.67   17.603  -70.60   11.0    2.6821    0.3206   38.50 9000.00 9000.00   27.26    0.7700 9000.00000 9000.00000 9000.000
  2800   82.93   17.656  -69.80   11.0    2.8678    0.3458   38.70 9000.00 9000.00   27.17    0.8200 9000.00000 9000.00000 9000.000
  2810   82.11   17.715  -69.40   11.0    2.9788    0.3628   38.93 9000.00 9000.00   27.07    0.8500 9000.00000 9000.00000 9000.000
  2820   81.40   17.767  -69.50   10.0    3.1270    0.3842   39.14 9000.00 9000.00   26.97    0.8900 9000.00000 9000.00000 9000.000
  2830   80.67   17.821  -69.80   10.0    3.2018    0.3969   39.36 9000.00 9000.00   26.97    0.9100 9000.00000 9000.00000 9000.000
  2840   79.92   17.876  -70.20   10.0    3.2384    0.4052   39.60 9000.00 9000.00   26.88    0.9200 9000.00000 9000.00000 9000.000
  2850   79.23   17.928  -70.70    9.0    3.2748    0.4133   39.82 9000.00 9000.00   26.78    0.9300 9000.00000 9000.00000 9000.000
  2860   78.51   17.982  -71.10    9.0    3.2368    0.4123   40.06 9000.00 9000.00   26.68    0.9200 9000.00000 9000.00000 9000.000
  2870   77.82   18.034  -71.50    8.0    3.2373    0.4160   40.28 9000.00 9000.00   26.69    0.9200 9000.00000 9000.00000 9000.000
  2880   77.14   18.086  -71.90    8.0    3.2365    0.4196   40.51 9000.00 9000.00   26.59    0.9200 9000.00000 9000.00000 9000.000
  2890   76.49   18.135  -72.20    7.0    3.1985    0.4182   40.72 9000.00 9000.00   26.49    0.9100 9000.00000 9000.00000 9000.000
  2900   75.80   18.189  -72.40    7.0    3.1980    0.4219   40.95 9000.00 9000.00   26.40    0.9100 9000.00000 9000.00000 9000.000
  2910   75.12   18.242  -72.50    7.0    3.2343    0.4306   41.18 9000.00 9000.00   26.30    0.9200 9000.00000 9000.00000 9000.000
  2920   74.51   18.289  -72.60    7.0    3.2346    0.4341   41.39 9000.00 9000.00   26.30    0.9200 9000.00000 9000.00000 9000.000
  2930   73.89   18.338  -72.60    6.0    3.2712    0.4427   41.60 9000.00 9000.00   26.21    0.9300 9000.00000 9000.00000 9000.000
  2940   73.30   18.386  -72.00    6.0    3.3075    0.4512   41.81 9000.00 9000.00   26.11    0.9400 9000.00000 9000.00000 9000.000
  2950   72.68   18.436  -71.40    6.0    3.4182    0.4703   42.04 9000.00 9000.00   26.01    0.9700 9000.00000 9000.00000 9000.000
  2960   72.08   18.485  -71.00    6.0    3.4917    0.4844   42.26 9000.00 9000.00   25.91    0.9900 9000.00000 9000.00000 9000.000
  2970   71.56   18.528  -70.90    6.0    3.5664    0.4984   42.46 9000.00 9000.00   25.92    1.0100 9000.00000 9000.00000 9000.000
  2980   70.92   18.581  -70.10    6.0    3.6770    0.5185   42.72 9000.00 9000.00   25.82    1.0400 9000.00000 9000.00000 9000.000
  2990   70.29   18.634  -69.40    6.0    3.8247    0.5441   42.99 9000.00 9000.00   25.72    1.0800 9000.00000 9000.00000 9000.000
  3000   69.75   18.680  -69.50    6.0    3.8994    0.5591   43.22 9000.00 9000.00   25.73    1.1000 9000.00000 9000.00000 9000.000
  3010   69.14   18.732  -69.90    5.0    3.9728    0.5746   43.49 9000.00 9000.00   25.63    1.1200 9000.00000 9000.00000 9000.000
  3020   68.53   18.785  -70.40    5.0    4.0091    0.5850   43.77 9000.00 9000.00   25.53    1.1300 9000.00000 9000.00000 9000.000
  3030   67.97   18.834  -70.50    5.0    4.0452    0.5951   44.03 9000.00 9000.00   25.43    1.1400 9000.00000 9000.00000 9000.000
  3040   67.39   18.885  -70.10    4.0    4.1199    0.6114   44.31 9000.00 9000.00   25.44    1.1600 9000.00000 9000.00000 9000.000
  3050   66.83   18.934  -70.30    4.0    4.1932    0.6274   44.58 9000.00 9000.00   25.34    1.1800 9000.00000 9000.00000 9000.000
  3060   66.32   18.980  -70.30    4.0    4.2293    0.6377   44.84 9000.00 9000.00   25.24    1.1900 9000.00000 9000.00000 9000.000
  3070   65.78   19.028  -70.50    4.0    4.2299    0.6430   45.11 9000.00 9000.00   25.25    1.1900 9000.00000 9000.00000 9000.000
  3080   65.22   19.079  -70.10    4.0    4.3402    0.6655   45.40 9000.00 9000.00   25.15    1.2200 9000.00000 9000.00000 9000.000
  3090   64.71   19.126  -69.20    4.0    4.5246    0.6992   45.68 9000.00 9000.00   25.05    1.2700 9000.00000 9000.00000 9000.000
  3100   64.17   19.176  -68.40    4.0    4.7105    0.7341   45.98 9000.00 9000.00   25.05    1.3200 9000.00000 9000.00000 9000.000
  3110   63.63   19.226  -67.30    4.0    5.0063    0.7868   46.31 9000.00 9000.00   24.96    1.4000 9000.00000 9000.00000 9000.000
  3120   63.12   19.275  -66.30    4.0    5.2646    0.8341   46.63 9000.00 9000.00   24.86    1.4700 9000.00000 9000.00000 9000.000
  3130   62.61   19.324  -65.60    3.0    5.4857    0.8762   46.98 9000.00 9000.00   24.76    1.5300 9000.00000 9000.00000 9000.000
  3140   62.12   19.372  -64.90    3.0    5.7089    0.9190   47.32 9000.00 9000.00   24.77    1.5900 9000.00000 9000.00000 9000.000
  3150   61.64   19.419  -64.90    3.0    5.8929    0.9560   47.68 9000.00 9000.00   24.67    1.6400 9000.00000 9000.00000 9000.000
  3160   61.15   19.468  -64.50    3.0    6.0397    0.9877   48.05 9000.00 9000.00   24.57    1.6800 9000.00000 9000.00000 9000.000
  3170   60.65   19.518  -64.30    3.0    6.1885    1.0204   48.45 9000.00 9000.00   24.57    1.7200 9000.00000 9000.00000 9000.000
  3180   60.19   19.565  -64.40    2.0    6.3355    1.0526   48.83 9000.00 9000.00   24.48    1.7600 9000.00000 9000.00000 9000.000
  3190   59.73   19.612  -64.50    2.0    6.4474    1.0794   49.21 9000.00 9000.00   24.48    1.7900 9000.00000 9000.00000 9000.000
  3200   59.27   19.659  -64.80    2.0    6.5198    1.1000   49.61 9000.00 9000.00   24.38    1.8100 9000.00000 9000.00000 9000.000
  3210   58.86   19.701  -65.00    1.0    6.5923    1.1200   49.97 9000.00 9000.00   24.28    1.8300 9000.00000 9000.00000 9000.000
  3220   58.38   19.751  -65.40    1.0    6.6303    1.1357   50.40 9000.00 9000.00   24.29    1.8400 9000.00000 9000.00000 9000.000
  3230   57.95   19.796  -65.60    1.0    6.6287    1.1439   50.78 9000.00 9000.00   24.19    1.8400 9000.00000 9000.00000 9000.000
  3240   57.54   19.839  -65.80    1.0    6.7034    1.1650   51.16 9000.00 9000.00   24.19    1.8600 9000.00000 9000.00000 9000.000
  3250   57.10   19.886  -66.00 9000.0    6.7019    1.1737   51.56 9000.00 9000.00   24.09    1.8600 9000.00000 9000.00000 9000.000
  3260   56.65   19.934  -66.10 9000.0    6.7005    1.1828   51.98 9000.00 9000.00   24.00    1.8600 9000.00000 9000.00000 9000.000
  3270   56.24   19.978  -66.10 9000.0    6.7012    1.1915   52.37 9000.00 9000.00   24.00    1.8600 9000.00000 9000.00000 9000.000
  3280   55.78   20.027  -66.00 9000.0    6.6627    1.1945   52.80 9000.00 9000.00   23.90    1.8500 9000.00000 9000.00000 9000.000
  3290   55.34   20.076  -65.70 9000.0    6.6613    1.2037   53.22 9000.00 9000.00   23.81    1.8500 9000.00000 9000.00000 9000.000
  3300   54.92   20.122  -64.60 9000.0    6.7361    1.2265   53.62 9000.00 9000.00   23.81    1.8700 9000.00000 9000.00000 9000.000
  3310   54.51   20.168  -62.90 9000.0    6.9195    1.2694   54.02 9000.00 9000.00   23.71    1.9200 9000.00000 9000.00000 9000.000
  3320   54.08   20.217  -61.00 9000.0    7.2163    1.3344   54.47 9000.00 9000.00   23.71    2.0000 9000.00000 9000.00000 9000.000
  3330   53.71   20.260  -60.00 9000.0    7.5849    1.4122   54.87 9000.00 9000.00   23.62    2.1000 9000.00000 9000.00000 9000.000
  3340   53.26   20.312  -59.70 9000.0    7.8817    1.4799   55.38 9000.00 9000.00   23.62    2.1800 9000.00000 9000.00000 9000.000
  3350   52.83   20.363  -59.80 9000.0    8.0650    1.5266   55.89 9000.00 9000.00   23.52    2.2300 9000.00000 9000.00000 9000.000
  3360   52.45   20.408  -59.70 9000.0    8.2138    1.5660   56.36 9000.00 9000.00   23.52    2.2700 9000.00000 9000.00000 9000.000
  3370   52.03   20.458  -59.60 9000.0    8.3232    1.5997   56.88 9000.00 9000.00   23.43    2.3000 9000.00000 9000.00000 9000.000
  3380   51.62   20.507  -59.90 9000.0    8.3953    1.6264   57.40 9000.00 9000.00   23.33    2.3200 9000.00000 9000.00000 9000.000
  3390   51.22   20.556  -60.20 9000.0    8.4332    1.6465   57.92 9000.00 9000.00   23.33    2.3300 9000.00000 9000.00000 9000.000
  3400   50.82   20.605  -60.40 9000.0    8.5425    1.6809   58.44 9000.00 9000.00   23.24    2.3600 9000.00000 9000.00000 9000.000
  3410   50.44   20.652  -60.70 9000.0    8.5434    1.6938   58.95 9000.00 9000.00   23.24    2.3600 9000.00000 9000.00000 9000.000
  3420   50.05   20.700  -61.10 9000.0    8.5074    1.6998   59.47 9000.00 9000.00   23.24    2.3500 9000.00000 9000.00000 9000.000
  3430   49.66   20.748  -61.30 9000.0    8.5794    1.7276   60.00 9000.00 9000.00   23.14    2.3700 9000.00000 9000.00000 9000.000
  3440   49.26   20.798  -61.30 9000.0    8.5808    1.7419   60.55 9000.00 9000.00   23.15    2.3700 9000.00000 9000.00000 9000.000
  3450   48.89   20.845  -61.10 9000.0    8.5788    1.7547   61.06 9000.00 9000.00   23.05    2.3700 9000.00000 9000.00000 9000.000
  3460   48.49   20.896  -61.00 9000.0    8.7647    1.8075   61.62 9000.00 9000.00   23.05    2.4200 9000.00000 9000.00000 9000.000
  3470   48.12   20.944  -60.90 9000.0    8.7628    1.8210   62.15 9000.00 9000.00   22.95    2.4200 9000.00000 9000.00000 9000.000
  3480   47.78   20.988  -60.90 9000.0    8.8380    1.8497   62.65 9000.00 9000.00   22.96    2.4400 9000.00000 9000.00000 9000.000
  3490   47.40   21.037  -60.70 9000.0    8.8760    1.8726   63.20 9000.00 9000.00   22.96    2.4500 9000.00000 9000.00000 9000.000
  3500   47.07   21.081  -60.20 9000.0    9.0588    1.9245   63.70 9000.00 9000.00   22.86    2.5000 9000.00000 9000.00000 9000.000
  3510   46.67   21.134  -60.10 9000.0    9.1678    1.9644   64.31 9000.00 9000.00   22.76    2.5300 9000.00000 9000.00000 9000.000
  3520   46.30   21.184  -60.40 9000.0    9.2432    1.9964   64.89 9000.00 9000.00   22.77    2.5500 9000.00000 9000.00000 9000.000
  3530   45.96   21.230  -60.20 9000.0    9.2780    2.0187   65.43 9000.00 9000.00   22.67    2.5600 9000.00000 9000.00000 9000.000
  3540   45.61   21.277  -60.30 9000.0    9.3161    2.0426   65.99 9000.00 9000.00   22.67    2.5700 9000.00000 9000.00000 9000.000
  3550   45.24   21.328  -60.20 9000.0    9.4285    2.0841   66.59 9000.00 9000.00   22.68    2.6000 9000.00000 9000.00000 9000.000
  3560   44.88   21.378  -60.20 9000.0    9.5374    2.1251   67.19 9000.00 9000.00   22.58    2.6300 9000.00000 9000.00000 9000.000
