  1850  296.62    9.771  -30.60    3.0    2.6504    0.0894   18.97 9000.00 9000.00   32.22    0.7900 9000.00000 9000.00000 9000.000
  1860  294.55    9.820  -31.10    4.0    2.6147    0.0888   19.12 9000.00 9000.00   32.22    0.7800 9000.00000 9000.00000 9000.000
  1870  292.51    9.870  -31.60    4.0    2.6140    0.0894   19.26 9000.00 9000.00   32.13    0.7800 9000.00000 9000.00000 9000.000
  1880  290.53    9.918  -32.10    4.0    2.6141    0.0900   19.40 9000.00 9000.00   32.13    0.7800 9000.00000 9000.00000 9000.000
  1890  288.47    9.968  -32.40    4.0    2.6142    0.0906   19.55 9000.00 9000.00   32.13    0.7800 9000.00000 9000.00000 9000.000
  1900  286.27   10.022  -32.80    4.0    2.5785    0.0901   19.71 9000.00 9000.00   32.13    0.7700 9000.00000 9000.00000 9000.000
  1910  284.34   10.069  -33.20    4.0    2.5063    0.0881   19.84 9000.00 9000.00   32.04    0.7500 9000.00000 9000.00000 9000.000
  1920  282.67   10.111  -33.60    5.0    2.3989    0.0849   19.96 9000.00 9000.00   32.04    0.7200 9000.00000 9000.00000 9000.000
  1930  280.97   10.153  -33.90    5.0    2.2916    0.0816   20.07 9000.00 9000.00   32.04    0.6900 9000.00000 9000.00000 9000.000
  1940  279.17   10.198  -34.30    5.0    2.2558    0.0808   20.18 9000.00 9000.00   32.04    0.6800 9000.00000 9000.00000 9000.000
  1950  277.61   10.237  -34.60    5.0    2.1837    0.0787   20.28 9000.00 9000.00   31.95    0.6600 9000.00000 9000.00000 9000.000
  1960  275.75   10.284  -35.10    6.0    2.1122    0.0766   20.40 9000.00 9000.00   31.95    0.6400 9000.00000 9000.00000 9000.000
  1970  273.90   10.331  -35.50    7.0    2.0765    0.0758   20.51 9000.00 9000.00   31.95    0.6300 9000.00000 9000.00000 9000.000
  1980  272.28   10.372  -35.90    8.0    2.0400    0.0749   20.60 9000.00 9000.00   31.85    0.6200 9000.00000 9000.00000 9000.000
  1990  270.52   10.417  -36.30    8.0    2.0043    0.0741   20.71 9000.00 9000.00   31.85    0.6100 9000.00000 9000.00000 9000.000
  2000  268.76   10.462  -36.80    8.0    1.9687    0.0733   20.81 9000.00 9000.00   31.86    0.6000 9000.00000 9000.00000 9000.000
  2010  267.05   10.506  -37.20    8.0    1.9688    0.0737   20.91 9000.00 9000.00   31.86    0.6000 9000.00000 9000.00000 9000.000
  2020  265.26   10.553  -37.60    8.0    1.9689    0.0742   21.01 9000.00 9000.00   31.86    0.6000 9000.00000 9000.00000 9000.000
  2030  263.50   10.599  -38.00    8.0    1.9683    0.0747   21.12 9000.00 9000.00   31.76    0.6000 9000.00000 9000.00000 9000.000
  2040  261.96   10.639  -38.50    9.0    1.9326    0.0738   21.21 9000.00 9000.00   31.77    0.5900 9000.00000 9000.00000 9000.000
  2050  260.27   10.683  -38.90   10.0    1.9327    0.0743   21.31 9000.00 9000.00   31.77    0.5900 9000.00000 9000.00000 9000.000
  2060  258.51   10.730  -39.20   12.0    1.8964    0.0734   21.41 9000.00 9000.00   31.67    0.5800 9000.00000 9000.00000 9000.000
  2070  256.73   10.777  -39.70   14.0    1.8249    0.0711   21.51 9000.00 9000.00   31.67    0.5600 9000.00000 9000.00000 9000.000
  2080  254.79   10.829  -40.20   15.0    1.7892    0.0702   21.62 9000.00 9000.00   31.68    0.5500 9000.00000 9000.00000 9000.000
  2090  252.93   10.879  -40.80   16.0    1.7177    0.0679   21.72 9000.00 9000.00   31.68    0.5300 9000.00000 9000.00000 9000.000
  2100  251.24   10.924  -41.00   17.0    1.7172    0.0684   21.81 9000.00 9000.00   31.58    0.5300 9000.00000 9000.00000 9000.000
  2110  249.42   10.974  -41.50   18.0    1.6815    0.0674   21.91 9000.00 9000.00   31.58    0.5200 9000.00000 9000.00000 9000.000
  2120  247.54   11.025  -42.00   19.0    1.6459    0.0665   22.01 9000.00 9000.00   31.59    0.5100 9000.00000 9000.00000 9000.000
  2130  245.89   11.070  -42.50   20.0    1.6460    0.0669   22.10 9000.00 9000.00   31.59    0.5100 9000.00000 9000.00000 9000.000
  2140  244.14   11.118  -42.80   20.0    1.6097    0.0659   22.19 9000.00 9000.00   31.49    0.5000 9000.00000 9000.00000 9000.000
  2150  242.43   11.166  -43.40   20.0    1.6098    0.0664   22.28 9000.00 9000.00   31.49    0.5000 9000.00000 9000.00000 9000.000
  2160  240.85   11.210  -43.70   20.0    1.6099    0.0668   22.36 9000.00 9000.00   31.49    0.5000 9000.00000 9000.00000 9000.000
  2170  239.21   11.255  -44.30   21.0    1.5742    0.0658   22.45 9000.00 9000.00   31.50    0.4900 9000.00000 9000.00000 9000.000
  2180  237.48   11.304  -44.60   22.0    1.5737    0.0663   22.54 9000.00 9000.00   31.40    0.4900 9000.00000 9000.00000 9000.000
  2190  235.84   11.350  -45.10   23.0    1.5738    0.0667   22.62 9000.00 9000.00   31.40    0.4900 9000.00000 9000.00000 9000.000
  2200  234.21   11.397  -45.50   24.0    1.5381    0.0657   22.71 9000.00 9000.00   31.40    0.4800 9000.00000 9000.00000 9000.000
  2210  232.62   11.442  -45.80   25.0    1.5735    0.0676   22.79 9000.00 9000.00   31.31    0.4900 9000.00000 9000.00000 9000.000
  2220  230.98   11.489  -46.20   25.0    1.5736    0.0681   22.88 9000.00 9000.00   31.31    0.4900 9000.00000 9000.00000 9000.000
  2230  229.34   11.536  -46.70   25.0    1.5736    0.0686   22.97 9000.00 9000.00   31.31    0.4900 9000.00000 9000.00000 9000.000
  2240  227.66   11.585  -47.20   26.0    1.5732    0.0691   23.06 9000.00 9000.00   31.21    0.4900 9000.00000 9000.00000 9000.000
  2250  226.19   11.628  -47.70   26.0    1.5375    0.0680   23.14 9000.00 9000.00   31.22    0.4800 9000.00000 9000.00000 9000.000
  2260  224.65   11.673  -47.90   26.0    1.5376    0.0684   23.22 9000.00 9000.00   31.22    0.4800 9000.00000 9000.00000 9000.000
  2270  223.15   11.717  -48.20   26.0    1.5019    0.0673   23.30 9000.00 9000.00   31.22    0.4700 9000.00000 9000.00000 9000.000
  2280  221.67   11.761  -48.70   26.0    1.5015    0.0677   23.38 9000.00 9000.00   31.12    0.4700 9000.00000 9000.00000 9000.000
  2290  220.10   11.807  -49.30   27.0    1.4659    0.0666   23.46 9000.00 9000.00   31.13    0.4600 9000.00000 9000.00000 9000.000
  2300  218.59   11.852  -49.70   28.0    1.4659    0.0671   23.54 9000.00 9000.00   31.13    0.4600 9000.00000 9000.00000 9000.000
  2310  217.10   11.897  -50.10   28.0    1.4303    0.0659   23.62 9000.00 9000.00   31.13    0.4500 9000.00000 9000.00000 9000.000
  2320  215.65   11.941  -50.40   29.0    1.4298    0.0663   23.70 9000.00 9000.00   31.03    0.4500 9000.00000 9000.00000 9000.000
  2330  214.21   11.984  -50.70   30.0    1.4300    0.0668   23.77 9000.00 9000.00   31.04    0.4500 9000.00000 9000.00000 9000.000
  2340  212.82   12.027  -51.10   31.0    1.3938    0.0655   23.85 9000.00 9000.00   30.94    0.4400 9000.00000 9000.00000 9000.000
  2350  211.22   12.076  -51.50   32.0    1.3939    0.0660   23.93 9000.00 9000.00   30.94    0.4400 9000.00000 9000.00000 9000.000
  2360  209.66   12.124  -51.80   33.0    1.3940    0.0665   24.01 9000.00 9000.00   30.94    0.4400 9000.00000 9000.00000 9000.000
  2370  208.31   12.166  -52.20   33.0    1.3941    0.0669   24.08 9000.00 9000.00   30.95    0.4400 9000.00000 9000.00000 9000.000
  2380  206.80   12.213  -52.60   32.0    1.3937    0.0674   24.16 9000.00 9000.00   30.85    0.4400 9000.00000 9000.00000 9000.000
  2390  205.41   12.256  -52.80   31.0    1.3937    0.0679   24.24 9000.00 9000.00   30.85    0.4400 9000.00000 9000.00000 9000.000
  2400  204.08   12.298  -53.10   30.0    1.3576    0.0665   24.31 9000.00 9000.00   30.75    0.4300 9000.00000 9000.00000 9000.000
  2410  202.58   12.346  -53.60   28.0    1.3219    0.0653   24.38 9000.00 9000.00   30.75    0.4200 9000.00000 9000.00000 9000.000
  2420  201.17   12.391  -53.80   28.0    1.2863    0.0639   24.46 9000.00 9000.00   30.76    0.4100 9000.00000 9000.00000 9000.000
  2430  199.81   12.434  -54.00   29.0    1.2860    0.0644   24.53 9000.00 9000.00   30.66    0.4100 9000.00000 9000.00000 9000.000
  2440  198.41   12.479  -54.30   29.0    1.3217    0.0666   24.60 9000.00 9000.00   30.66    0.4200 9000.00000 9000.00000 9000.000
  2450  197.02   12.524  -54.70   30.0    1.2861    0.0653   24.67 9000.00 9000.00   30.66    0.4100 9000.00000 9000.00000 9000.000
  2460  195.77   12.565  -55.30   30.0    1.2858    0.0657   24.73 9000.00 9000.00   30.57    0.4100 9000.00000 9000.00000 9000.000
  2470  194.41   12.609  -55.60   31.0    1.2858    0.0661   24.81 9000.00 9000.00   30.57    0.4100 9000.00000 9000.00000 9000.000
  2480  193.01   12.655  -56.00   31.0    1.2854    0.0666   24.88 9000.00 9000.00   30.47    0.4100 9000.00000 9000.00000 9000.000
  2490  191.73   12.697  -56.50   32.0    1.2855    0.0670   24.95 9000.00 9000.00   30.47    0.4100 9000.00000 9000.00000 9000.000
  2500  190.36   12.743  -56.70   32.0    1.2856    0.0675   25.02 9000.00 9000.00   30.48    0.4100 9000.00000 9000.00000 9000.000
  2510  188.89   12.792  -57.30   32.0    1.2853    0.0680   25.10 9000.00 9000.00   30.38    0.4100 9000.00000 9000.00000 9000.000
  2520  187.62   12.835  -57.70   32.0    1.2853    0.0685   25.17 9000.00 9000.00   30.38    0.4100 9000.00000 9000.00000 9000.000
  2530  186.26   12.880  -58.00   32.0    1.2854    0.0690   25.24 9000.00 9000.00   30.38    0.4100 9000.00000 9000.00000 9000.000
  2540  184.82   12.929  -58.40   31.0    1.2494    0.0676   25.32 9000.00 9000.00   30.29    0.4000 9000.00000 9000.00000 9000.000
  2550  183.48   12.975  -58.80   31.0    1.2138    0.0662   25.39 9000.00 9000.00   30.29    0.3900 9000.00000 9000.00000 9000.000
  2560  182.07   13.023  -59.30   30.0    1.1777    0.0647   25.46 9000.00 9000.00   30.19    0.3800 9000.00000 9000.00000 9000.000
  2570  180.64   13.073  -59.70   30.0    1.1421    0.0632   25.53 9000.00 9000.00   30.19    0.3700 9000.00000 9000.00000 9000.000
  2580  179.35   13.117  -60.00   29.0    1.1065    0.0617   25.60 9000.00 9000.00   30.20    0.3600 9000.00000 9000.00000 9000.000
  2590  177.99   13.165  -60.60   28.0    1.0706    0.0601   25.66 9000.00 9000.00   30.10    0.3500 9000.00000 9000.00000 9000.000
  2600  176.59   13.214  -60.80   28.0    1.0349    0.0586   25.73 9000.00 9000.00   30.10    0.3400 9000.00000 9000.00000 9000.000
  2610  175.31   13.259  -61.20   27.0    0.9990    0.0570   25.79 9000.00 9000.00   30.00    0.3300 9000.00000 9000.00000 9000.000
  2620  173.92   13.308  -61.20   27.0    0.9991    0.0574   25.85 9000.00 9000.00   30.01    0.3300 9000.00000 9000.00000 9000.000
  2630  172.42   13.362  -61.60   26.0    0.9631    0.0559   25.92 9000.00 9000.00   29.91    0.3200 9000.00000 9000.00000 9000.000
  2640  170.88   13.417  -62.00   26.0    0.9276    0.0543   25.98 9000.00 9000.00   29.91    0.3100 9000.00000 9000.00000 9000.000
  2650  169.40   13.471  -62.30   25.0    0.9273    0.0547   26.05 9000.00 9000.00   29.82    0.3100 9000.00000 9000.00000 9000.000
  2660  168.04   13.521  -62.80   25.0    0.8916    0.0531   26.11 9000.00 9000.00   29.82    0.3000 9000.00000 9000.00000 9000.000
  2670  166.85   13.565  -62.80   25.0    0.8917    0.0534   26.16 9000.00 9000.00   29.82    0.3000 9000.00000 9000.00000 9000.000
  2680  165.53   13.614  -63.20   25.0    0.8558    0.0517   26.21 9000.00 9000.00   29.72    0.2900 9000.00000 9000.00000 9000.000
  2690  164.16   13.665  -63.70   24.0    0.8559    0.0521   26.27 9000.00 9000.00   29.73    0.2900 9000.00000 9000.00000 9000.000
  2700  162.91   13.711  -64.10   24.0    0.8556    0.0525   26.32 9000.00 9000.00   29.63    0.2900 9000.00000 9000.00000 9000.000
  2710  161.66   13.759  -64.50   23.0    0.8557    0.0529   26.37 9000.00 9000.00   29.63    0.2900 9000.00000 9000.00000 9000.000
  2720  160.42   13.806  -64.80   23.0    0.8198    0.0511   26.42 9000.00 9000.00   29.54    0.2800 9000.00000 9000.00000 9000.000
  2730  159.20   13.852  -65.30   22.0    0.8199    0.0515   26.47 9000.00 9000.00   29.54    0.2800 9000.00000 9000.00000 9000.000
  2740  157.72   13.909  -65.70   21.0    0.8197    0.0520   26.53 9000.00 9000.00   29.44    0.2800 9000.00000 9000.00000 9000.000
  2750  156.26   13.965  -66.20   21.0    0.8197    0.0525   26.59 9000.00 9000.00   29.44    0.2800 9000.00000 9000.00000 9000.000
  2760  154.98   14.015  -66.40   21.0    0.7839    0.0506   26.64 9000.00 9000.00   29.35    0.2700 9000.00000 9000.00000 9000.000
  2770  153.73   14.064  -66.60   20.0    0.7840    0.0510   26.69 9000.00 9000.00   29.35    0.2700 9000.00000 9000.00000 9000.000
  2780  152.52   14.112  -66.80   20.0    0.7481    0.0491   26.74 9000.00 9000.00   29.25    0.2600 9000.00000 9000.00000 9000.000
  2790  151.39   14.157  -67.10   20.0    0.7482    0.0494   26.78 9000.00 9000.00   29.26    0.2600 9000.00000 9000.00000 9000.000
  2800  150.21   14.204  -67.50   19.0    0.7124    0.0474   26.83 9000.00 9000.00   29.16    0.2500 9000.00000 9000.00000 9000.000
  2810  149.10   14.248  -67.90   19.0    0.7124    0.0478   26.87 9000.00 9000.00   29.16    0.2500 9000.00000 9000.00000 9000.000
  2820  148.03   14.292  -68.30   19.0    0.7122    0.0481   26.91 9000.00 9000.00   29.06    0.2500 9000.00000 9000.00000 9000.000
  2830  146.87   14.339  -68.70   18.0    0.6767    0.0461   26.96 9000.00 9000.00   29.07    0.2400 9000.00000 9000.00000 9000.000
  2840  145.75   14.384  -68.90   18.0    0.6765    0.0464   27.00 9000.00 9000.00   28.97    0.2400 9000.00000 9000.00000 9000.000
  2850  144.82   14.423  -69.10   18.0    0.7121    0.0492   27.03 9000.00 9000.00   28.97    0.2500 9000.00000 9000.00000 9000.000
  2860  143.85   14.463  -69.10   18.0    0.7476    0.0520   27.07 9000.00 9000.00   28.87    0.2600 9000.00000 9000.00000 9000.000
  2870  142.90   14.502  -69.40   18.0    0.7476    0.0523   27.11 9000.00 9000.00   28.88    0.2600 9000.00000 9000.00000 9000.000
  2880  142.00   14.540  -69.60   17.0    0.7830    0.0551   27.15 9000.00 9000.00   28.78    0.2700 9000.00000 9000.00000 9000.000
  2890  140.99   14.583  -69.60   17.0    0.7831    0.0555   27.19 9000.00 9000.00   28.78    0.2700 9000.00000 9000.00000 9000.000
  2900  139.96   14.626  -69.90   16.0    0.7829    0.0559   27.24 9000.00 9000.00   28.68    0.2700 9000.00000 9000.00000 9000.000
  2910  139.06   14.665  -70.10   16.0    0.7829    0.0563   27.28 9000.00 9000.00   28.69    0.2700 9000.00000 9000.00000 9000.000
  2920  138.08   14.707  -70.20   16.0    0.8183    0.0593   27.32 9000.00 9000.00   28.59    0.2800 9000.00000 9000.00000 9000.000
  2930  137.11   14.748  -70.60   15.0    0.8183    0.0597   27.37 9000.00 9000.00   28.59    0.2800 9000.00000 9000.00000 9000.000
  2940  136.18   14.789  -70.70   15.0    0.8536    0.0627   27.41 9000.00 9000.00   28.49    0.2900 9000.00000 9000.00000 9000.000
  2950  135.15   14.834  -71.10   15.0    0.8537    0.0632   27.46 9000.00 9000.00   28.50    0.2900 9000.00000 9000.00000 9000.000
  2960  134.11   14.879  -71.80   14.0    0.8891    0.0663   27.52 9000.00 9000.00   28.40    0.3000 9000.00000 9000.00000 9000.000
  2970  133.08   14.925  -72.10   14.0    0.9244    0.0695   27.57 9000.00 9000.00   28.30    0.3100 9000.00000 9000.00000 9000.000
  2980  132.06   14.970  -72.10   14.0    0.9600    0.0727   27.63 9000.00 9000.00   28.30    0.3200 9000.00000 9000.00000 9000.000
  2990  131.07   15.014  -72.40   13.0    0.9953    0.0759   27.69 9000.00 9000.00   28.21    0.3300 9000.00000 9000.00000 9000.000
  3000  130.07   15.059  -73.00   13.0    1.0309    0.0793   27.75 9000.00 9000.00   28.21    0.3400 9000.00000 9000.00000 9000.000
  3010  129.04   15.106  -73.30   13.0    1.0307    0.0799   27.81 9000.00 9000.00   28.11    0.3400 9000.00000 9000.00000 9000.000
  3020  128.04   15.151  -73.70   12.0    1.0663    0.0833   27.88 9000.00 9000.00   28.11    0.3500 9000.00000 9000.00000 9000.000
  3030  127.00   15.199  -73.90   12.0    1.0661    0.0839   27.95 9000.00 9000.00   28.02    0.3500 9000.00000 9000.00000 9000.000
  3040  125.91   15.249  -74.00   12.0    1.1017    0.0875   28.02 9000.00 9000.00   28.02    0.3600 9000.00000 9000.00000 9000.000
  3050  124.87   15.297  -74.20   11.0    1.1369    0.0910   28.09 9000.00 9000.00   27.92    0.3700 9000.00000 9000.00000 9000.000
  3060  123.91   15.342  -74.30   11.0    1.1725    0.0946   28.16 9000.00 9000.00   27.93    0.3800 9000.00000 9000.00000 9000.000
  3070  122.76   15.397  -74.70   11.0    1.2078    0.0984   28.25 9000.00 9000.00   27.83    0.3900 9000.00000 9000.00000 9000.000
  3080  121.60   15.452  -74.50   11.0    1.2430    0.1022   28.34 9000.00 9000.00   27.73    0.4000 9000.00000 9000.00000 9000.000
  3090  120.60   15.500  -74.90   11.0    1.2076    0.1001   28.42 9000.00 9000.00   27.73    0.3900 9000.00000 9000.00000 9000.000
  3100  119.61   15.547  -75.20   11.0    1.2073    0.1009   28.50 9000.00 9000.00   27.64    0.3900 9000.00000 9000.00000 9000.000
  3110  118.52   15.601  -75.50   11.0    1.1719    0.0989   28.59 9000.00 9000.00   27.64    0.3800 9000.00000 9000.00000 9000.000
  3120  117.57   15.647  -75.80   10.0    1.1361    0.0966   28.66 9000.00 9000.00   27.54    0.3700 9000.00000 9000.00000 9000.000
  3130  116.60   15.695  -76.20   10.0    1.1006    0.0944   28.73 9000.00 9000.00   27.55    0.3600 9000.00000 9000.00000 9000.000
  3140  115.54   15.747  -76.70   10.0    1.0649    0.0922   28.81 9000.00 9000.00   27.45    0.3500 9000.00000 9000.00000 9000.000
  3150  114.49   15.800  -77.20   10.0    1.0291    0.0899   28.89 9000.00 9000.00   27.35    0.3400 9000.00000 9000.00000 9000.000
  3160  113.39   15.855  -77.80    9.0    0.9938    0.0876   28.96 9000.00 9000.00   27.36    0.3300 9000.00000 9000.00000 9000.000
  3170  112.36   15.907  -78.20    9.0    0.9581    0.0853   29.03 9000.00 9000.00   27.26    0.3200 9000.00000 9000.00000 9000.000
  3180  111.46   15.953  -78.50    9.0    0.9578    0.0859   29.10 9000.00 9000.00   27.16    0.3200 9000.00000 9000.00000 9000.000
  3190  110.51   16.002  -78.60    9.0    0.9225    0.0835   29.16 9000.00 9000.00   27.17    0.3100 9000.00000 9000.00000 9000.000
  3200  109.65   16.046  -78.40    9.0    0.8868    0.0809   29.21 9000.00 9000.00   27.07    0.3000 9000.00000 9000.00000 9000.000
  3210  108.77   16.092  -78.80    9.0    0.8510    0.0782   29.27 9000.00 9000.00   26.97    0.2900 9000.00000 9000.00000 9000.000
  3220  107.78   16.144  -79.40    9.0    0.8511    0.0790   29.33 9000.00 9000.00   26.97    0.2900 9000.00000 9000.00000 9000.000
  3230  106.81   16.195  -79.90    9.0    0.8509    0.0797   29.39 9000.00 9000.00   26.88    0.2900 9000.00000 9000.00000 9000.000
  3240  105.92   16.243  -80.20    9.0    0.8155    0.0770   29.45 9000.00 9000.00   26.88    0.2800 9000.00000 9000.00000 9000.000
  3250  104.97   16.294  -80.60    9.0    0.8153    0.0777   29.51 9000.00 9000.00   26.78    0.2800 9000.00000 9000.00000 9000.000
  3260  104.02   16.345  -81.20    8.0    0.8151    0.0784   29.56 9000.00 9000.00   26.69    0.2800 9000.00000 9000.00000 9000.000
  3270  103.13   16.393  -81.40    8.0    0.7798    0.0756   29.62 9000.00 9000.00   26.69    0.2700 9000.00000 9000.00000 9000.000
  3280  102.23   16.442  -81.70    8.0    0.7796    0.0763   29.67 9000.00 9000.00   26.59    0.2700 9000.00000 9000.00000 9000.000
  3290  101.30   16.493  -82.30    8.0    0.7794    0.0769   29.73 9000.00 9000.00   26.50    0.2700 9000.00000 9000.00000 9000.000
  3300  100.41   16.542  -82.50    8.0    0.7441    0.0741   29.78 9000.00 9000.00   26.50    0.2600 9000.00000 9000.00000 9000.000
  3310   99.49   16.594  -82.80    8.0    0.7439    0.0748   29.84 9000.00 9000.00   26.40    0.2600 9000.00000 9000.00000 9000.000
  3320   98.54   16.647  -83.50    8.0    0.7437    0.0755   29.89 9000.00 9000.00   26.31    0.2600 9000.00000 9000.00000 9000.000
  3330   97.68   16.696  -83.50    7.0    0.7438    0.0761   29.94 9000.00 9000.00   26.31    0.2600 9000.00000 9000.00000 9000.000
  3340   96.77   16.748  -83.80    7.0    0.7082    0.0732   30.00 9000.00 9000.00   26.21    0.2500 9000.00000 9000.00000 9000.000
  3350   95.85   16.801  -84.00    7.0    0.7080    0.0739   30.05 9000.00 9000.00   26.11    0.2500 9000.00000 9000.00000 9000.000
  3360   95.01   16.849  -84.10    7.0    0.7079    0.0745   30.10 9000.00 9000.00   26.02    0.2500 9000.00000 9000.00000 9000.000
  3370   94.09   16.903  -83.60    7.0    0.7788    0.0828   30.16 9000.00 9000.00   26.02    0.2700 9000.00000 9000.00000 9000.000
  3380   93.20   16.956  -83.40    7.0    0.8140    0.0873   30.22 9000.00 9000.00   25.92    0.2800 9000.00000 9000.00000 9000.000
  3390   92.38   17.005  -82.90    7.0    0.8845    0.0958   30.28 9000.00 9000.00   25.83    0.3000 9000.00000 9000.00000 9000.000
  3400   91.55   17.055  -83.50    8.0    0.9200    0.1005   30.34 9000.00 9000.00   25.83    0.3100 9000.00000 9000.00000 9000.000
  3410   90.71   17.107  -83.70    7.0    0.9552    0.1053   30.41 9000.00 9000.00   25.73    0.3200 9000.00000 9000.00000 9000.000
  3420   89.87   17.158  -83.50    7.0    0.9903    0.1102   30.48 9000.00 9000.00   25.64    0.3300 9000.00000 9000.00000 9000.000
  3430   88.98   17.213  -83.60    7.0    1.0258    0.1153   30.56 9000.00 9000.00   25.64    0.3400 9000.00000 9000.00000 9000.000
  3440   88.21   17.262  -83.70    7.0    0.9901    0.1122   30.63 9000.00 9000.00   25.54    0.3300 9000.00000 9000.00000 9000.000
  3450   87.38   17.314  -84.10    7.0    1.0254    0.1173   30.70 9000.00 9000.00   25.45    0.3400 9000.00000 9000.00000 9000.000
  3460   86.59   17.364  -84.70    6.0    0.9898    0.1143   30.78 9000.00 9000.00   25.35    0.3300 9000.00000 9000.00000 9000.000
  3470   85.83   17.413  -84.30    6.0    0.9899    0.1153   30.84 9000.00 9000.00   25.35    0.3300 9000.00000 9000.00000 9000.000
  3480   85.10   17.460  -84.00    6.0    0.9897    0.1163   30.91 9000.00 9000.00   25.26    0.3300 9000.00000 9000.00000 9000.000
  3490   84.35   17.509  -83.90    7.0    1.0247    0.1215   30.98 9000.00 9000.00   25.16    0.3400 9000.00000 9000.00000 9000.000
  3500   83.61   17.558  -83.50    7.0    1.0601    0.1268   31.05 9000.00 9000.00   25.16    0.3500 9000.00000 9000.00000 9000.000
  3510   82.93   17.604  -82.00    7.0    1.0599    0.1278   31.12 9000.00 9000.00   25.07    0.3500 9000.00000 9000.00000 9000.000
  3520   82.19   17.654  -81.30    7.0    1.0243    0.1246   31.20 9000.00 9000.00   24.97    0.3400 9000.00000 9000.00000 9000.000
  3530   81.49   17.702  -81.10    8.0    1.0241    0.1257   31.27 9000.00 9000.00   24.87    0.3400 9000.00000 9000.00000 9000.000
  3540   80.82   17.748  -80.60    8.0    1.0596    0.1311   31.33 9000.00 9000.00   24.87    0.3500 9000.00000 9000.00000 9000.000
  3550   80.13   17.797  -79.60    8.0    1.0946    0.1366   31.41 9000.00 9000.00   24.78    0.3600 9000.00000 9000.00000 9000.000
  3560   79.47   17.844  -79.20    8.0    1.1650    0.1466   31.48 9000.00 9000.00   24.68    0.3800 9000.00000 9000.00000 9000.000
  3570   78.85   17.888  -78.60    8.0    1.2709    0.1612   31.56 9000.00 9000.00   24.68    0.4100 9000.00000 9000.00000 9000.000
  3580   78.19   17.936  -77.70    8.0    1.4119    0.1806   31.64 9000.00 9000.00   24.59    0.4500 9000.00000 9000.00000 9000.000
  3590   77.54   17.984  -77.00    8.0    1.4821    0.1911   31.74 9000.00 9000.00   24.49    0.4700 9000.00000 9000.00000 9000.000
  3600   76.87   18.034  -76.90    8.0    1.5876    0.2065   31.84 9000.00 9000.00   24.39    0.5000 9000.00000 9000.00000 9000.000
  3610   76.12   18.090  -76.90    8.0    1.6583    0.2179   31.97 9000.00 9000.00   24.39    0.5200 9000.00000 9000.00000 9000.000
  3620   75.42   18.143  -77.20    8.0    1.7286    0.2292   32.09 9000.00 9000.00   24.30    0.5400 9000.00000 9000.00000 9000.000
  3630   74.76   18.194  -77.50    8.0    1.7634    0.2359   32.22 9000.00 9000.00   24.20    0.5500 9000.00000 9000.00000 9000.000
  3640   74.15   18.240  -77.30    7.0    1.7983    0.2425   32.33 9000.00 9000.00   24.10    0.5600 9000.00000 9000.00000 9000.000
  3650   73.56   18.286  -77.00    7.0    1.9043    0.2589   32.45 9000.00 9000.00   24.11    0.5900 9000.00000 9000.00000 9000.000
  3660   72.94   18.335  -76.20    7.0    2.0801    0.2852   32.58 9000.00 9000.00   24.01    0.6400 9000.00000 9000.00000 9000.000
  3670   72.36   18.381  -75.60    7.0    2.2558    0.3117   32.72 9000.00 9000.00   23.91    0.6900 9000.00000 9000.00000 9000.000
  3680   71.78   18.428  -75.10    7.0    2.3611    0.3289   32.86 9000.00 9000.00   23.82    0.7200 9000.00000 9000.00000 9000.000
  3690   71.17   18.477  -75.80    7.0    2.4670    0.3466   33.03 9000.00 9000.00   23.82    0.7500 9000.00000 9000.00000 9000.000
  3700   70.56   18.527  -76.00    7.0    2.5369    0.3595   33.20 9000.00 9000.00   23.72    0.7700 9000.00000 9000.00000 9000.000
  3710   69.98   18.575  -75.00    6.0    2.6068    0.3725   33.36 9000.00 9000.00   23.62    0.7900 9000.00000 9000.00000 9000.000
  3720   69.38   18.625  -74.90    7.0    2.6776    0.3859   33.54 9000.00 9000.00   23.63    0.8100 9000.00000 9000.00000 9000.000
  3730   68.78   18.675  -75.20    7.0    2.7122    0.3943   33.73 9000.00 9000.00   23.53    0.8200 9000.00000 9000.00000 9000.000
  3740   68.21   18.723  -75.10    6.0    2.7468    0.4027   33.91 9000.00 9000.00   23.43    0.8300 9000.00000 9000.00000 9000.000
  3750   67.60   18.775  -75.40    6.0    2.7463    0.4063   34.10 9000.00 9000.00   23.34    0.8300 9000.00000 9000.00000 9000.000
  3760   67.02   18.825  -75.60    6.0    2.7817    0.4151   34.29 9000.00 9000.00   23.34    0.8400 9000.00000 9000.00000 9000.000
  3770   66.48   18.872  -75.80    5.0    2.8515    0.4289   34.47 9000.00 9000.00   23.24    0.8600 9000.00000 9000.00000 9000.000
  3780   65.89   18.923  -76.00    5.0    2.8508    0.4327   34.67 9000.00 9000.00   23.14    0.8600 9000.00000 9000.00000 9000.000
  3790   65.30   18.975  -76.30    5.0    2.8161    0.4313   34.87 9000.00 9000.00   23.15    0.8500 9000.00000 9000.00000 9000.000
  3800   64.74   19.025  -76.60    5.0    2.8154    0.4349   35.06 9000.00 9000.00   23.05    0.8500 9000.00000 9000.00000 9000.000
  3810   64.17   19.076  -76.60    4.0    2.8500    0.4441   35.26 9000.00 9000.00   22.95    0.8600 9000.00000 9000.00000 9000.000
