  1860  333.89    8.900  -24.70    5.0    1.6976    0.0508   15.82 9000.00 9000.00   30.08    0.5200 9000.00000 9000.00000 9000.000
  1870  332.27    8.935  -25.10    5.0    1.6615    0.0500   15.89 9000.00 9000.00   30.08    0.5100 9000.00000 9000.00000 9000.000
  1880  330.77    8.968  -25.40    5.0    1.6615    0.0502   15.95 9000.00 9000.00   30.08    0.5100 9000.00000 9000.00000 9000.000
  1890  329.30    9.001  -25.60    6.0    1.6249    0.0493   16.01 9000.00 9000.00   29.99    0.5000 9000.00000 9000.00000 9000.000
  1900  327.74    9.035  -25.90    6.0    1.6249    0.0496   16.07 9000.00 9000.00   29.99    0.5000 9000.00000 9000.00000 9000.000
  1910  326.24    9.068  -26.30    6.0    1.6249    0.0498   16.12 9000.00 9000.00   29.99    0.5000 9000.00000 9000.00000 9000.000
  1920  324.75    9.101  -26.60    6.0    1.6249    0.0500   16.18 9000.00 9000.00   29.99    0.5000 9000.00000 9000.00000 9000.000
  1930  323.25    9.135  -26.90    6.0    1.5888    0.0492   16.24 9000.00 9000.00   29.99    0.4900 9000.00000 9000.00000 9000.000
  1940  321.74    9.168  -27.30    7.0    1.5888    0.0494   16.30 9000.00 9000.00   29.99    0.4900 9000.00000 9000.00000 9000.000
  1950  320.31    9.200  -27.40    6.0    1.5883    0.0496   16.36 9000.00 9000.00   29.90    0.4900 9000.00000 9000.00000 9000.000
  1960  318.78    9.235  -27.60    5.0    1.5883    0.0498   16.42 9000.00 9000.00   29.90    0.4900 9000.00000 9000.00000 9000.000
  1970  317.23    9.270  -27.90    5.0    1.5883    0.0501   16.48 9000.00 9000.00   29.90    0.4900 9000.00000 9000.00000 9000.000
  1980  315.85    9.301  -28.10    5.0    1.5877    0.0503   16.53 9000.00 9000.00   29.80    0.4900 9000.00000 9000.00000 9000.000
  1990  314.32    9.336  -28.30    5.0    1.5877    0.0505   16.59 9000.00 9000.00   29.80    0.4900 9000.00000 9000.00000 9000.000
  2000  312.80    9.371  -28.50    4.0    1.6238    0.0519   16.66 9000.00 9000.00   29.80    0.5000 9000.00000 9000.00000 9000.000
  2010  311.33    9.404  -28.80    4.0    1.6600    0.0533   16.72 9000.00 9000.00   29.81    0.5100 9000.00000 9000.00000 9000.000
  2020  309.85    9.438  -29.00    4.0    1.6960    0.0547   16.78 9000.00 9000.00   29.81    0.5200 9000.00000 9000.00000 9000.000
  2030  308.14    9.478  -29.30    3.0    1.6956    0.0550   16.85 9000.00 9000.00   29.71    0.5200 9000.00000 9000.00000 9000.000
  2040  306.68    9.512  -29.40    2.0    1.6595    0.0541   16.92 9000.00 9000.00   29.71    0.5100 9000.00000 9000.00000 9000.000
  2050  304.98    9.552  -29.50    1.0    1.6956    0.0556   16.99 9000.00 9000.00   29.71    0.5200 9000.00000 9000.00000 9000.000
  2060  303.30    9.591  -29.80    1.0    1.6956    0.0559   17.06 9000.00 9000.00   29.71    0.5200 9000.00000 9000.00000 9000.000
  2070  301.78    9.627  -29.90    1.0    1.6950    0.0562   17.13 9000.00 9000.00   29.62    0.5200 9000.00000 9000.00000 9000.000
  2080  300.11    9.666  -30.00 9000.0    1.7311    0.0577   17.21 9000.00 9000.00   29.62    0.5300 9000.00000 9000.00000 9000.000
  2090  298.46    9.705  -30.20 9000.0    1.7351    0.0581   17.28 9000.00 9000.00   29.62    0.5300 9000.00000 9000.00000 9000.000
  2100  296.92    9.742  -30.60 9000.0    1.7352    0.0584   17.35 9000.00 9000.00   29.62    0.5300 9000.00000 9000.00000 9000.000
  2110  295.42    9.778  -30.90 9000.0    1.7346    0.0587   17.42 9000.00 9000.00   29.52    0.5300 9000.00000 9000.00000 9000.000
  2120  293.76    9.818  -31.10 9000.0    1.7347    0.0591   17.50 9000.00 9000.00   29.53    0.5300 9000.00000 9000.00000 9000.000
  2130  292.22    9.855  -31.30 9000.0    1.7342    0.0593   17.57 9000.00 9000.00   29.43    0.5300 9000.00000 9000.00000 9000.000
  2140  290.52    9.896  -31.50 9000.0    1.7704    0.0609   17.65 9000.00 9000.00   29.43    0.5400 9000.00000 9000.00000 9000.000
  2150  288.74    9.940  -31.80 9000.0    1.8066    0.0626   17.74 9000.00 9000.00   29.43    0.5500 9000.00000 9000.00000 9000.000
  2160  287.28    9.976  -32.00 9000.0    1.8783    0.0654   17.81 9000.00 9000.00   29.33    0.5700 9000.00000 9000.00000 9000.000
  2170  285.59   10.017  -32.20 9000.0    1.9145    0.0670   17.90 9000.00 9000.00   29.34    0.5800 9000.00000 9000.00000 9000.000
  2180  283.90   10.059  -32.40 9000.0    1.9507    0.0687   17.99 9000.00 9000.00   29.34    0.5900 9000.00000 9000.00000 9000.000
  2190  282.34   10.098  -32.70 9000.0    1.9869    0.0704   18.08 9000.00 9000.00   29.34    0.6000 9000.00000 9000.00000 9000.000
  2200  280.69   10.139  -33.10 9000.0    1.9863    0.0708   18.17 9000.00 9000.00   29.24    0.6000 9000.00000 9000.00000 9000.000
  2210  279.09   10.179  -33.40 9000.0    1.9864    0.0712   18.26 9000.00 9000.00   29.24    0.6000 9000.00000 9000.00000 9000.000
  2220  277.60   10.217  -33.70 9000.0    1.9859    0.0715   18.34 9000.00 9000.00   29.15    0.6000 9000.00000 9000.00000 9000.000
  2230  275.98   10.258  -33.90 9000.0    1.9860    0.0720   18.43 9000.00 9000.00   29.15    0.6000 9000.00000 9000.00000 9000.000
  2240  274.32   10.300  -34.10 9000.0    1.9860    0.0724   18.53 9000.00 9000.00   29.15    0.6000 9000.00000 9000.00000 9000.000
  2250  272.77   10.340  -34.30 9000.0    1.9855    0.0728   18.62 9000.00 9000.00   29.05    0.6000 9000.00000 9000.00000 9000.000
  2260  271.20   10.380  -34.50 9000.0    1.9855    0.0732   18.71 9000.00 9000.00   29.05    0.6000 9000.00000 9000.00000 9000.000
  2270  269.61   10.421  -34.90 9000.0    1.9850    0.0736   18.80 9000.00 9000.00   28.96    0.6000 9000.00000 9000.00000 9000.000
  2280  268.10   10.460  -35.30 9000.0    1.9851    0.0740   18.89 9000.00 9000.00   28.96    0.6000 9000.00000 9000.00000 9000.000
  2290  266.46   10.503  -35.60 9000.0    1.9851    0.0745   18.98 9000.00 9000.00   28.96    0.6000 9000.00000 9000.00000 9000.000
  2300  264.82   10.546  -36.00 9000.0    1.9485    0.0736   19.08 9000.00 9000.00   28.86    0.5900 9000.00000 9000.00000 9000.000
  2310  263.30   10.586  -36.30 9000.0    1.9485    0.0740   19.17 9000.00 9000.00   28.86    0.5900 9000.00000 9000.00000 9000.000
  2320  261.70   10.628  -36.70 9000.0    1.9126    0.0731   19.26 9000.00 9000.00   28.87    0.5800 9000.00000 9000.00000 9000.000
  2330  260.07   10.671  -37.10 9000.0    1.9120    0.0735   19.36 9000.00 9000.00   28.77    0.5800 9000.00000 9000.00000 9000.000
  2340  258.65   10.709  -37.40 9000.0    1.9121    0.0739   19.44 9000.00 9000.00   28.77    0.5800 9000.00000 9000.00000 9000.000
  2350  257.10   10.750  -37.70 9000.0    1.8755    0.0729   19.53 9000.00 9000.00   28.67    0.5700 9000.00000 9000.00000 9000.000
  2360  255.50   10.793  -38.00 9000.0    1.8756    0.0734   19.62 9000.00 9000.00   28.67    0.5700 9000.00000 9000.00000 9000.000
  2370  253.85   10.838  -38.50 9000.0    1.8396    0.0725   19.72 9000.00 9000.00   28.68    0.5600 9000.00000 9000.00000 9000.000
  2380  252.27   10.881  -38.80 9000.0    1.8391    0.0729   19.81 9000.00 9000.00   28.58    0.5600 9000.00000 9000.00000 9000.000
  2390  250.78   10.922  -39.10 9000.0    1.8392    0.0733   19.89 9000.00 9000.00   28.58    0.5600 9000.00000 9000.00000 9000.000
  2400  249.07   10.968  -39.60 9000.0    1.8032    0.0724   19.99 9000.00 9000.00   28.58    0.5500 9000.00000 9000.00000 9000.000
  2410  247.27   11.018  -40.00 9000.0    1.7666    0.0714   20.09 9000.00 9000.00   28.49    0.5400 9000.00000 9000.00000 9000.000
  2420  245.68   11.062  -40.40 9000.0    1.8028    0.0734   20.18 9000.00 9000.00   28.49    0.5500 9000.00000 9000.00000 9000.000
  2430  244.00   11.109  -40.80 9000.0    1.7668    0.0724   20.28 9000.00 9000.00   28.49    0.5400 9000.00000 9000.00000 9000.000
  2440  242.43   11.153  -41.20 9000.0    1.7663    0.0729   20.37 9000.00 9000.00   28.39    0.5400 9000.00000 9000.00000 9000.000
  2450  241.03   11.192  -41.70 9000.0    1.7303    0.0718   20.45 9000.00 9000.00   28.39    0.5300 9000.00000 9000.00000 9000.000
  2460  239.44   11.236  -42.00 9000.0    1.6944    0.0708   20.54 9000.00 9000.00   28.40    0.5200 9000.00000 9000.00000 9000.000
  2470  238.00   11.277  -42.30 9000.0    1.6944    0.0712   20.62 9000.00 9000.00   28.40    0.5200 9000.00000 9000.00000 9000.000
  2480  236.61   11.317  -42.70 9000.0    1.6579    0.0701   20.70 9000.00 9000.00   28.30    0.5100 9000.00000 9000.00000 9000.000
  2490  235.19   11.357  -43.10 9000.0    1.6219    0.0690   20.78 9000.00 9000.00   28.30    0.5000 9000.00000 9000.00000 9000.000
  2500  233.72   11.400  -43.60 9000.0    1.6581    0.0709   20.86 9000.00 9000.00   28.31    0.5100 9000.00000 9000.00000 9000.000
  2510  232.23   11.443  -44.00 9000.0    1.6215    0.0698   20.94 9000.00 9000.00   28.21    0.5000 9000.00000 9000.00000 9000.000
  2520  230.79   11.484  -44.40 9000.0    1.5856    0.0687   21.02 9000.00 9000.00   28.21    0.4900 9000.00000 9000.00000 9000.000
  2530  229.42   11.524  -44.70    1.0    1.5856    0.0691   21.09 9000.00 9000.00   28.21    0.4900 9000.00000 9000.00000 9000.000
  2540  228.20   11.560  -45.00    1.0    1.5496    0.0679   21.16 9000.00 9000.00   28.21    0.4800 9000.00000 9000.00000 9000.000
  2550  226.85   11.599  -45.40    1.0    1.5132    0.0667   21.23 9000.00 9000.00   28.12    0.4700 9000.00000 9000.00000 9000.000
  2560  225.59   11.636  -45.80    1.0    1.5132    0.0671   21.30 9000.00 9000.00   28.12    0.4700 9000.00000 9000.00000 9000.000
  2570  224.47   11.670  -46.10    1.0    1.5133    0.0674   21.36 9000.00 9000.00   28.12    0.4700 9000.00000 9000.00000 9000.000
  2580  223.24   11.706  -46.40    1.0    1.4409    0.0645   21.42 9000.00 9000.00   28.02    0.4500 9000.00000 9000.00000 9000.000
  2590  222.00   11.743  -46.70    1.0    1.4409    0.0649   21.49 9000.00 9000.00   28.02    0.4500 9000.00000 9000.00000 9000.000
  2600  220.83   11.778  -47.00    1.0    1.4050    0.0636   21.54 9000.00 9000.00   28.02    0.4400 9000.00000 9000.00000 9000.000
  2610  219.58   11.816  -47.30    1.0    1.4046    0.0640   21.61 9000.00 9000.00   27.93    0.4400 9000.00000 9000.00000 9000.000
  2620  218.40   11.851  -47.70    1.0    1.4046    0.0643   21.67 9000.00 9000.00   27.93    0.4400 9000.00000 9000.00000 9000.000
  2630  217.21   11.887  -48.20    1.0    1.4047    0.0647   21.73 9000.00 9000.00   27.93    0.4400 9000.00000 9000.00000 9000.000
  2640  215.96   11.925  -48.40    2.0    1.4043    0.0650   21.79 9000.00 9000.00   27.83    0.4400 9000.00000 9000.00000 9000.000
  2650  214.67   11.965  -48.90    2.0    1.4043    0.0654   21.86 9000.00 9000.00   27.83    0.4400 9000.00000 9000.00000 9000.000
  2660  213.55   11.999  -49.20    2.0    1.4039    0.0657   21.92 9000.00 9000.00   27.74    0.4400 9000.00000 9000.00000 9000.000
  2670  212.21   12.040  -49.70    2.0    1.4040    0.0662   21.99 9000.00 9000.00   27.74    0.4400 9000.00000 9000.00000 9000.000
  2680  210.89   12.081  -50.10    2.0    1.4041    0.0666   22.06 9000.00 9000.00   27.74    0.4400 9000.00000 9000.00000 9000.000
  2690  209.67   12.119  -50.40    2.0    1.4036    0.0669   22.12 9000.00 9000.00   27.64    0.4400 9000.00000 9000.00000 9000.000
  2700  208.44   12.157  -50.50    2.0    1.4037    0.0673   22.19 9000.00 9000.00   27.64    0.4400 9000.00000 9000.00000 9000.000
  2710  207.21   12.196  -50.80    3.0    1.4033    0.0677   22.25 9000.00 9000.00   27.55    0.4400 9000.00000 9000.00000 9000.000
  2720  205.98   12.234  -51.40    3.0    1.3674    0.0664   22.32 9000.00 9000.00   27.55    0.4300 9000.00000 9000.00000 9000.000
  2730  204.68   12.275  -51.80    3.0    1.3674    0.0668   22.38 9000.00 9000.00   27.55    0.4300 9000.00000 9000.00000 9000.000
  2740  203.37   12.317  -52.10    3.0    1.3311    0.0655   22.45 9000.00 9000.00   27.45    0.4200 9000.00000 9000.00000 9000.000
  2750  202.10   12.357  -52.40    3.0    1.3312    0.0659   22.52 9000.00 9000.00   27.46    0.4200 9000.00000 9000.00000 9000.000
  2760  200.81   12.399  -52.70    3.0    1.2948    0.0645   22.58 9000.00 9000.00   27.36    0.4100 9000.00000 9000.00000 9000.000
  2770  199.53   12.440  -53.00    3.0    1.2589    0.0631   22.65 9000.00 9000.00   27.36    0.4000 9000.00000 9000.00000 9000.000
  2780  198.23   12.482  -53.40    3.0    1.2586    0.0635   22.71 9000.00 9000.00   27.26    0.4000 9000.00000 9000.00000 9000.000
  2790  196.86   12.527  -53.70    3.0    1.2227    0.0621   22.78 9000.00 9000.00   27.26    0.3900 9000.00000 9000.00000 9000.000
  2800  195.50   12.571  -54.00    4.0    1.2224    0.0625   22.85 9000.00 9000.00   27.17    0.3900 9000.00000 9000.00000 9000.000
  2810  194.31   12.610  -54.50    4.0    1.2224    0.0629   22.91 9000.00 9000.00   27.17    0.3900 9000.00000 9000.00000 9000.000
  2820  192.98   12.654  -54.90    4.0    1.2221    0.0633   22.97 9000.00 9000.00   27.07    0.3900 9000.00000 9000.00000 9000.000
  2830  191.70   12.697  -55.20    4.0    1.1862    0.0619   23.04 9000.00 9000.00   27.07    0.3800 9000.00000 9000.00000 9000.000
  2840  190.54   12.735  -55.50    4.0    1.1859    0.0622   23.09 9000.00 9000.00   26.98    0.3800 9000.00000 9000.00000 9000.000
  2850  189.28   12.778  -56.00    4.0    1.1500    0.0608   23.16 9000.00 9000.00   26.98    0.3700 9000.00000 9000.00000 9000.000
  2860  187.95   12.822  -56.40    4.0    1.1137    0.0593   23.22 9000.00 9000.00   26.88    0.3600 9000.00000 9000.00000 9000.000
  2870  186.66   12.866  -56.80    4.0    1.1138    0.0597   23.28 9000.00 9000.00   26.88    0.3600 9000.00000 9000.00000 9000.000
  2880  185.42   12.908  -57.10    4.0    1.1135    0.0601   23.34 9000.00 9000.00   26.79    0.3600 9000.00000 9000.00000 9000.000
  2890  184.09   12.954  -57.40    4.0    1.0776    0.0585   23.40 9000.00 9000.00   26.79    0.3500 9000.00000 9000.00000 9000.000
  2900  182.90   12.995  -57.80    5.0    1.0773    0.0589   23.46 9000.00 9000.00   26.69    0.3500 9000.00000 9000.00000 9000.000
  2910  181.68   13.037  -58.10    5.0    1.0774    0.0593   23.51 9000.00 9000.00   26.69    0.3500 9000.00000 9000.00000 9000.000
  2920  180.40   13.081  -58.60    5.0    1.0771    0.0597   23.57 9000.00 9000.00   26.60    0.3500 9000.00000 9000.00000 9000.000
  2930  179.21   13.123  -58.90    5.0    1.0413    0.0581   23.63 9000.00 9000.00   26.60    0.3400 9000.00000 9000.00000 9000.000
  2940  178.14   13.160  -59.30    5.0    1.0768    0.0604   23.68 9000.00 9000.00   26.50    0.3500 9000.00000 9000.00000 9000.000
  2950  176.68   13.212  -59.70    5.0    1.0410    0.0589   23.75 9000.00 9000.00   26.50    0.3400 9000.00000 9000.00000 9000.000
  2960  175.47   13.255  -60.20    5.0    1.0407    0.0593   23.80 9000.00 9000.00   26.40    0.3400 9000.00000 9000.00000 9000.000
  2970  174.12   13.303  -60.60    5.0    1.0408    0.0598   23.87 9000.00 9000.00   26.41    0.3400 9000.00000 9000.00000 9000.000
  2980  172.81   13.350  -60.90    6.0    1.0405    0.0602   23.93 9000.00 9000.00   26.31    0.3400 9000.00000 9000.00000 9000.000
  2990  171.62   13.392  -61.20    6.0    1.0405    0.0606   23.99 9000.00 9000.00   26.31    0.3400 9000.00000 9000.00000 9000.000
  3000  170.40   13.437  -61.70    6.0    1.0406    0.0611   24.04 9000.00 9000.00   26.31    0.3400 9000.00000 9000.00000 9000.000
  3010  169.11   13.484  -62.20    6.0    1.0045    0.0594   24.11 9000.00 9000.00   26.22    0.3300 9000.00000 9000.00000 9000.000
  3020  167.85   13.530  -62.70    6.0    1.0045    0.0598   24.16 9000.00 9000.00   26.22    0.3300 9000.00000 9000.00000 9000.000
  3030  166.63   13.575  -63.00    6.0    1.0043    0.0603   24.22 9000.00 9000.00   26.12    0.3300 9000.00000 9000.00000 9000.000
  3040  165.45   13.618  -63.40    6.0    0.9685    0.0585   24.28 9000.00 9000.00   26.13    0.3200 9000.00000 9000.00000 9000.000
  3050  164.35   13.659  -63.70    6.0    0.9324    0.0567   24.33 9000.00 9000.00   26.03    0.3100 9000.00000 9000.00000 9000.000
  3060  163.20   13.702  -64.00    6.0    0.8965    0.0549   24.38 9000.00 9000.00   26.03    0.3000 9000.00000 9000.00000 9000.000
  3070  162.04   13.746  -64.30    6.0    0.8966    0.0553   24.43 9000.00 9000.00   26.03    0.3000 9000.00000 9000.00000 9000.000
  3080  160.92   13.788  -64.60    6.0    0.8964    0.0557   24.48 9000.00 9000.00   25.93    0.3000 9000.00000 9000.00000 9000.000
  3090  159.76   13.833  -64.90    6.0    0.8605    0.0539   24.53 9000.00 9000.00   25.94    0.2900 9000.00000 9000.00000 9000.000
  3100  158.58   13.878  -65.30    6.0    0.8606    0.0543   24.58 9000.00 9000.00   25.94    0.2900 9000.00000 9000.00000 9000.000
  3110  157.51   13.919  -65.70    6.0    0.8604    0.0546   24.62 9000.00 9000.00   25.84    0.2900 9000.00000 9000.00000 9000.000
  3120  156.38   13.962  -65.90    6.0    0.8245    0.0527   24.67 9000.00 9000.00   25.84    0.2800 9000.00000 9000.00000 9000.000
  3130  155.26   14.006  -66.20    6.0    0.8246    0.0531   24.72 9000.00 9000.00   25.85    0.2800 9000.00000 9000.00000 9000.000
  3140  154.17   14.049  -66.50    6.0    0.8244    0.0535   24.77 9000.00 9000.00   25.75    0.2800 9000.00000 9000.00000 9000.000
  3150  153.07   14.092  -66.80    5.0    0.7886    0.0515   24.81 9000.00 9000.00   25.75    0.2700 9000.00000 9000.00000 9000.000
  3160  151.95   14.136  -66.80    5.0    0.7884    0.0519   24.86 9000.00 9000.00   25.65    0.2700 9000.00000 9000.00000 9000.000
  3170  150.98   14.175  -67.30    5.0    0.7884    0.0522   24.90 9000.00 9000.00   25.66    0.2700 9000.00000 9000.00000 9000.000
  3180  149.89   14.219  -67.50    5.0    0.7883    0.0526   24.94 9000.00 9000.00   25.56    0.2700 9000.00000 9000.00000 9000.000
  3190  148.82   14.262  -67.60    5.0    0.8242    0.0554   24.99 9000.00 9000.00   25.56    0.2800 9000.00000 9000.00000 9000.000
  3200  147.83   14.302  -67.90    5.0    0.7884    0.0533   25.03 9000.00 9000.00   25.56    0.2700 9000.00000 9000.00000 9000.000
  3210  146.78   14.345  -68.20    5.0    0.7882    0.0537   25.07 9000.00 9000.00   25.47    0.2700 9000.00000 9000.00000 9000.000
  3220  145.74   14.387  -68.60    5.0    0.7882    0.0541   25.12 9000.00 9000.00   25.47    0.2700 9000.00000 9000.00000 9000.000
  3230  144.74   14.429  -68.80    5.0    0.8238    0.0569   25.16 9000.00 9000.00   25.37    0.2800 9000.00000 9000.00000 9000.000
  3240  143.74   14.470  -69.10    5.0    0.8239    0.0573   25.21 9000.00 9000.00   25.37    0.2800 9000.00000 9000.00000 9000.000
  3250  142.72   14.512  -69.30    5.0    0.8595    0.0602   25.25 9000.00 9000.00   25.28    0.2900 9000.00000 9000.00000 9000.000
  3260  141.77   14.552  -69.50    5.0    0.8953    0.0632   25.30 9000.00 9000.00   25.28    0.3000 9000.00000 9000.00000 9000.000
  3270  140.74   14.596  -70.00    5.0    0.9308    0.0661   25.35 9000.00 9000.00   25.18    0.3100 9000.00000 9000.00000 9000.000
  3280  139.79   14.636  -70.30    5.0    0.9309    0.0666   25.40 9000.00 9000.00   25.18    0.3100 9000.00000 9000.00000 9000.000
  3290  138.89   14.674  -70.60    5.0    0.9307    0.0670   25.45 9000.00 9000.00   25.09    0.3100 9000.00000 9000.00000 9000.000
  3300  137.91   14.716  -71.00    5.0    0.9665    0.0701   25.50 9000.00 9000.00   25.09    0.3200 9000.00000 9000.00000 9000.000
  3310  136.85   14.762  -71.40    5.0    0.8947    0.0654   25.56 9000.00 9000.00   24.99    0.3000 9000.00000 9000.00000 9000.000
  3320  135.85   14.805  -71.60    5.0    0.8947    0.0659   25.61 9000.00 9000.00   24.99    0.3000 9000.00000 9000.00000 9000.000
  3330  134.74   14.853  -72.00    5.0    0.8587    0.0637   25.67 9000.00 9000.00   24.90    0.2900 9000.00000 9000.00000 9000.000
  3340  133.55   14.906  -72.30    5.0    0.8588    0.0643   25.73 9000.00 9000.00   24.90    0.2900 9000.00000 9000.00000 9000.000
  3350  132.53   14.951  -72.70    5.0    0.8586    0.0648   25.78 9000.00 9000.00   24.80    0.2900 9000.00000 9000.00000 9000.000
  3360  131.50   14.996  -73.20    5.0    0.8228    0.0626   25.83 9000.00 9000.00   24.80    0.2800 9000.00000 9000.00000 9000.000
  3370  130.54   15.039  -73.60    5.0    0.8226    0.0630   25.88 9000.00 9000.00   24.71    0.2800 9000.00000 9000.00000 9000.000
  3380  129.68   15.078  -74.00    5.0    0.7867    0.0607   25.92 9000.00 9000.00   24.61    0.2700 9000.00000 9000.00000 9000.000
  3390  128.73   15.121  -74.20    5.0    0.7864    0.0611   25.97 9000.00 9000.00   24.51    0.2700 9000.00000 9000.00000 9000.000
  3400  127.76   15.165  -74.60    5.0    0.7865    0.0616   26.02 9000.00 9000.00   24.51    0.2700 9000.00000 9000.00000 9000.000
  3410  126.88   15.205  -75.20    5.0    0.7863    0.0620   26.06 9000.00 9000.00   24.42    0.2700 9000.00000 9000.00000 9000.000
  3420  125.91   15.249  -75.40    5.0    0.7861    0.0624   26.11 9000.00 9000.00   24.32    0.2700 9000.00000 9000.00000 9000.000
  3430  124.99   15.292  -75.80    5.0    0.7504    0.0600   26.15 9000.00 9000.00   24.32    0.2600 9000.00000 9000.00000 9000.000
  3440  124.13   15.331  -76.20    5.0    0.7502    0.0604   26.19 9000.00 9000.00   24.22    0.2600 9000.00000 9000.00000 9000.000
  3450  123.25   15.372  -76.50    5.0    0.7858    0.0638   26.23 9000.00 9000.00   24.13    0.2700 9000.00000 9000.00000 9000.000
  3460  122.33   15.416  -76.50    5.0    0.7858    0.0642   26.28 9000.00 9000.00   24.13    0.2700 9000.00000 9000.00000 9000.000
  3470  121.43   15.458  -76.60    5.0    0.7856    0.0647   26.33 9000.00 9000.00   24.03    0.2700 9000.00000 9000.00000 9000.000
  3480  120.49   15.503  -76.70    5.0    0.7854    0.0652   26.38 9000.00 9000.00   23.94    0.2700 9000.00000 9000.00000 9000.000
  3490  119.56   15.547  -76.90    5.0    0.8212    0.0687   26.42 9000.00 9000.00   23.94    0.2800 9000.00000 9000.00000 9000.000
  3500  118.67   15.590  -77.20    5.0    0.8212    0.0692   26.47 9000.00 9000.00   23.94    0.2800 9000.00000 9000.00000 9000.000
  3510  117.76   15.634  -77.70    5.0    0.8210    0.0697   26.52 9000.00 9000.00   23.84    0.2800 9000.00000 9000.00000 9000.000
  3520  116.84   15.679  -78.10    5.0    0.7851    0.0672   26.57 9000.00 9000.00   23.75    0.2700 9000.00000 9000.00000 9000.000
  3530  115.96   15.722  -78.20    5.0    0.7852    0.0677   26.62 9000.00 9000.00   23.75    0.2700 9000.00000 9000.00000 9000.000
  3540  115.03   15.768  -78.60    5.0    0.7850    0.0682   26.67 9000.00 9000.00   23.65    0.2700 9000.00000 9000.00000 9000.000
  3550  114.14   15.812  -78.90    5.0    0.7850    0.0688   26.72 9000.00 9000.00   23.65    0.2700 9000.00000 9000.00000 9000.000
  3560  113.26   15.856  -79.50    5.0    0.7848    0.0693   26.77 9000.00 9000.00   23.56    0.2700 9000.00000 9000.00000 9000.000
  3570  112.36   15.901  -79.90    5.0    0.7492    0.0667   26.81 9000.00 9000.00   23.56    0.2600 9000.00000 9000.00000 9000.000
  3580  111.46   15.947  -80.10    5.0    0.7490    0.0672   26.86 9000.00 9000.00   23.46    0.2600 9000.00000 9000.00000 9000.000
  3590  110.65   15.988  -80.10    5.0    0.7491    0.0677   26.90 9000.00 9000.00   23.46    0.2600 9000.00000 9000.00000 9000.000
  3600  109.80   16.032  -80.60    5.0    0.7489    0.0682   26.95 9000.00 9000.00   23.37    0.2600 9000.00000 9000.00000 9000.000
  3610  108.91   16.077  -80.90    5.0    0.7490    0.0688   27.00 9000.00 9000.00   23.37    0.2600 9000.00000 9000.00000 9000.000
  3620  108.09   16.120  -81.40    5.0    0.7487    0.0693   27.04 9000.00 9000.00   23.27    0.2600 9000.00000 9000.00000 9000.000
  3630  107.24   16.164  -81.70    5.0    0.7132    0.0665   27.09 9000.00 9000.00   23.28    0.2500 9000.00000 9000.00000 9000.000
  3640  106.37   16.210  -82.10    5.0    0.7130    0.0670   27.13 9000.00 9000.00   23.18    0.2500 9000.00000 9000.00000 9000.000
  3650  105.45   16.258  -82.50    5.0    0.7131    0.0676   27.18 9000.00 9000.00   23.18    0.2500 9000.00000 9000.00000 9000.000
  3660  104.49   16.309  -83.00    4.0    0.7129    0.0682   27.23 9000.00 9000.00   23.08    0.2500 9000.00000 9000.00000 9000.000
  3670  103.49   16.363  -82.80    4.0    0.7130    0.0689   27.29 9000.00 9000.00   23.09    0.2500 9000.00000 9000.00000 9000.000
  3680  102.70   16.406  -82.80    5.0    0.7128    0.0694   27.33 9000.00 9000.00   22.99    0.2500 9000.00000 9000.00000 9000.000
  3690  101.84   16.452  -82.40    5.0    0.7128    0.0700   27.38 9000.00 9000.00   22.99    0.2500 9000.00000 9000.00000 9000.000
  3700  101.04   16.497  -82.60    5.0    0.7127    0.0705   27.42 9000.00 9000.00   22.90    0.2500 9000.00000 9000.00000 9000.000
  3710  100.27   16.539  -82.80    5.0    0.7125    0.0711   27.47 9000.00 9000.00   22.80    0.2500 9000.00000 9000.00000 9000.000
  3720   99.45   16.585  -82.90    5.0    0.7125    0.0716   27.51 9000.00 9000.00   22.80    0.2500 9000.00000 9000.00000 9000.000
  3730   98.61   16.632  -82.80    5.0    0.7123    0.0722   27.56 9000.00 9000.00   22.70    0.2500 9000.00000 9000.00000 9000.000
  3740   97.88   16.674  -82.10    5.0    0.7124    0.0728   27.60 9000.00 9000.00   22.71    0.2500 9000.00000 9000.00000 9000.000
  3750   97.07   16.720  -81.70    5.0    0.7478    0.0770   27.65 9000.00 9000.00   22.61    0.2600 9000.00000 9000.00000 9000.000
  3760   96.29   16.765  -81.60    6.0    0.7476    0.0776   27.70 9000.00 9000.00   22.51    0.2600 9000.00000 9000.00000 9000.000
  3770   95.59   16.806  -81.60    6.0    0.7475    0.0782   27.74 9000.00 9000.00   22.42    0.2600 9000.00000 9000.00000 9000.000
  3780   94.87   16.849  -81.90    6.0    0.7476    0.0788   27.79 9000.00 9000.00   22.42    0.2600 9000.00000 9000.00000 9000.000
  3790   94.14   16.892  -82.00    6.0    0.7474    0.0794   27.83 9000.00 9000.00   22.32    0.2600 9000.00000 9000.00000 9000.000
  3800   93.47   16.932  -81.80    6.0    0.7472    0.0799   27.87 9000.00 9000.00   22.22    0.2600 9000.00000 9000.00000 9000.000
  3810   92.73   16.976  -81.60    6.0    0.7115    0.0767   27.92 9000.00 9000.00   22.13    0.2500 9000.00000 9000.00000 9000.000
