  1850  178.37   13.149  -59.80   11.0    1.3004    0.0729   20.86 9000.00 9000.00   28.50    0.4000 9000.00000 9000.00000 9000.000
  1860  177.13   13.193  -60.10   11.0    1.3001    0.0734   20.94 9000.00 9000.00   28.40    0.4000 9000.00000 9000.00000 9000.000
  1870  175.84   13.238  -60.50   11.0    1.2630    0.0718   21.01 9000.00 9000.00   28.40    0.3900 9000.00000 9000.00000 9000.000
  1880  174.57   13.283  -60.80   11.0    1.3003    0.0745   21.08 9000.00 9000.00   28.41    0.4000 9000.00000 9000.00000 9000.000
  1890  172.84   13.345  -61.30   11.0    1.4114    0.0817   21.19 9000.00 9000.00   28.31    0.4300 9000.00000 9000.00000 9000.000
  1900  171.34   13.399  -61.70   11.0    1.4486    0.0845   21.29 9000.00 9000.00   28.31    0.4400 9000.00000 9000.00000 9000.000
  1910  170.10   13.444  -62.00   11.0    1.4854    0.0873   21.37 9000.00 9000.00   28.22    0.4500 9000.00000 9000.00000 9000.000
  1920  168.78   13.492  -62.40   11.0    1.5226    0.0902   21.46 9000.00 9000.00   28.22    0.4600 9000.00000 9000.00000 9000.000
  1930  167.35   13.545  -62.90   11.0    1.5593    0.0932   21.57 9000.00 9000.00   28.12    0.4700 9000.00000 9000.00000 9000.000
  1940  165.88   13.599  -63.20   11.0    1.4851    0.0895   21.67 9000.00 9000.00   28.12    0.4500 9000.00000 9000.00000 9000.000
  1950  164.55   13.648  -63.60   11.0    1.4482    0.0880   21.77 9000.00 9000.00   28.13    0.4400 9000.00000 9000.00000 9000.000
  1960  163.23   13.698  -63.90   11.0    1.4106    0.0864   21.86 9000.00 9000.00   28.03    0.4300 9000.00000 9000.00000 9000.000
  1970  161.98   13.745  -64.20   11.0    1.3365    0.0825   21.94 9000.00 9000.00   28.03    0.4100 9000.00000 9000.00000 9000.000
  1980  160.59   13.797  -64.70   11.0    1.2619    0.0786   22.03 9000.00 9000.00   27.94    0.3900 9000.00000 9000.00000 9000.000
  1990  159.42   13.842  -65.00   11.0    1.1507    0.0722   22.10 9000.00 9000.00   27.94    0.3600 9000.00000 9000.00000 9000.000
  2000  157.68   13.909  -65.60   10.0    1.1133    0.0706   22.20 9000.00 9000.00   27.84    0.3500 9000.00000 9000.00000 9000.000
  2010  156.01   13.973  -66.40   10.0    1.0763    0.0690   22.29 9000.00 9000.00   27.85    0.3400 9000.00000 9000.00000 9000.000
  2020  154.68   14.025  -66.70   10.0    1.0392    0.0672   22.36 9000.00 9000.00   27.85    0.3300 9000.00000 9000.00000 9000.000
  2030  153.57   14.068  -67.10   11.0    1.0019    0.0652   22.42 9000.00 9000.00   27.75    0.3200 9000.00000 9000.00000 9000.000
  2040  152.41   14.114  -67.40   11.0    1.0020    0.0657   22.48 9000.00 9000.00   27.75    0.3200 9000.00000 9000.00000 9000.000
  2050  151.20   14.162  -67.90   11.0    1.0017    0.0662   22.54 9000.00 9000.00   27.66    0.3200 9000.00000 9000.00000 9000.000
  2060  150.11   14.206  -68.10   11.0    0.9646    0.0643   22.60 9000.00 9000.00   27.66    0.3100 9000.00000 9000.00000 9000.000
  2070  148.94   14.252  -68.50   12.0    0.9643    0.0647   22.66 9000.00 9000.00   27.56    0.3100 9000.00000 9000.00000 9000.000
  2080  147.76   14.300  -68.90   12.0    0.9644    0.0653   22.72 9000.00 9000.00   27.56    0.3100 9000.00000 9000.00000 9000.000
  2090  146.67   14.344  -69.30   12.0    0.9271    0.0632   22.77 9000.00 9000.00   27.47    0.3000 9000.00000 9000.00000 9000.000
  2100  145.47   14.393  -69.80   12.0    0.9272    0.0637   22.83 9000.00 9000.00   27.47    0.3000 9000.00000 9000.00000 9000.000
  2110  144.23   14.444  -70.40   12.0    0.9273    0.0643   22.90 9000.00 9000.00   27.47    0.3000 9000.00000 9000.00000 9000.000
  2120  143.11   14.490  -70.90   12.0    0.8899    0.0622   22.95 9000.00 9000.00   27.38    0.2900 9000.00000 9000.00000 9000.000
  2130  141.66   14.551  -71.30   13.0    0.8897    0.0628   23.02 9000.00 9000.00   27.28    0.2900 9000.00000 9000.00000 9000.000
  2140  140.38   14.604  -71.50   13.0    0.8527    0.0607   23.09 9000.00 9000.00   27.28    0.2800 9000.00000 9000.00000 9000.000
  2150  139.37   14.647  -71.40   14.0    0.8157    0.0585   23.13 9000.00 9000.00   27.28    0.2700 9000.00000 9000.00000 9000.000
  2160  138.29   14.693  -71.30   14.0    0.8155    0.0590   23.18 9000.00 9000.00   27.19    0.2700 9000.00000 9000.00000 9000.000
  2170  137.17   14.741  -71.30   14.0    0.7782    0.0567   23.24 9000.00 9000.00   27.09    0.2600 9000.00000 9000.00000 9000.000
  2180  136.18   14.784  -70.90   14.0    0.7783    0.0572   23.28 9000.00 9000.00   27.09    0.2600 9000.00000 9000.00000 9000.000
  2190  135.22   14.826  -69.90   14.0    0.8525    0.0630   23.33 9000.00 9000.00   27.10    0.2800 9000.00000 9000.00000 9000.000
  2200  134.19   14.871  -69.90   14.0    0.8892    0.0663   23.38 9000.00 9000.00   27.00    0.2900 9000.00000 9000.00000 9000.000
  2210  133.18   14.916  -70.20   14.0    0.8891    0.0668   23.43 9000.00 9000.00   26.90    0.2900 9000.00000 9000.00000 9000.000
  2220  132.20   14.960  -70.30   13.0    0.8891    0.0673   23.48 9000.00 9000.00   26.90    0.2900 9000.00000 9000.00000 9000.000
  2230  131.31   15.000  -70.30   13.0    0.9630    0.0733   23.53 9000.00 9000.00   26.81    0.3100 9000.00000 9000.00000 9000.000
  2240  130.44   15.040  -69.40   13.0    1.0000    0.0767   23.58 9000.00 9000.00   26.81    0.3200 9000.00000 9000.00000 9000.000
  2250  129.55   15.080  -68.90   13.0    1.0368    0.0800   23.64 9000.00 9000.00   26.71    0.3300 9000.00000 9000.00000 9000.000
  2260  128.65   15.122  -69.00   13.0    1.0739    0.0835   23.70 9000.00 9000.00   26.71    0.3400 9000.00000 9000.00000 9000.000
  2270  127.78   15.163  -69.20   12.0    1.1106    0.0869   23.76 9000.00 9000.00   26.61    0.3500 9000.00000 9000.00000 9000.000
  2280  126.88   15.205  -69.50   12.0    1.1107    0.0875   23.82 9000.00 9000.00   26.62    0.3500 9000.00000 9000.00000 9000.000
  2290  125.97   15.248  -70.00   11.0    1.1104    0.0882   23.88 9000.00 9000.00   26.52    0.3500 9000.00000 9000.00000 9000.000
  2300  125.09   15.289  -70.30   11.0    1.1101    0.0887   23.94 9000.00 9000.00   26.42    0.3500 9000.00000 9000.00000 9000.000
  2310  124.20   15.332  -70.70   10.0    1.1101    0.0894   24.00 9000.00 9000.00   26.42    0.3500 9000.00000 9000.00000 9000.000
  2320  123.29   15.375  -70.80   10.0    1.1100    0.0900   24.07 9000.00 9000.00   26.33    0.3500 9000.00000 9000.00000 9000.000
  2330  122.40   15.418  -70.80   10.0    1.1100    0.0907   24.13 9000.00 9000.00   26.33    0.3500 9000.00000 9000.00000 9000.000
  2340  121.39   15.467  -70.60    9.0    1.1097    0.0914   24.21 9000.00 9000.00   26.23    0.3500 9000.00000 9000.00000 9000.000
  2350  120.46   15.513  -70.80    9.0    1.1464    0.0952   24.27 9000.00 9000.00   26.14    0.3600 9000.00000 9000.00000 9000.000
  2360  119.56   15.557  -71.00    9.0    1.1465    0.0959   24.34 9000.00 9000.00   26.14    0.3600 9000.00000 9000.00000 9000.000
  2370  118.67   15.601  -71.20    9.0    1.1461    0.0966   24.41 9000.00 9000.00   26.04    0.3600 9000.00000 9000.00000 9000.000
  2380  117.87   15.641  -71.40    8.0    1.1462    0.0972   24.47 9000.00 9000.00   26.04    0.3600 9000.00000 9000.00000 9000.000
  2390  116.95   15.688  -71.60    8.0    1.1460    0.0980   24.54 9000.00 9000.00   25.95    0.3600 9000.00000 9000.00000 9000.000
  2400  116.07   15.732  -72.00    8.0    1.1457    0.0987   24.61 9000.00 9000.00   25.85    0.3600 9000.00000 9000.00000 9000.000
  2410  115.24   15.774  -72.50    8.0    1.1458    0.0994   24.67 9000.00 9000.00   25.85    0.3600 9000.00000 9000.00000 9000.000
  2420  114.38   15.818  -72.90    7.0    1.1455    0.1001   24.74 9000.00 9000.00   25.75    0.3600 9000.00000 9000.00000 9000.000
  2430  113.56   15.861  -73.10    7.0    1.1456    0.1009   24.81 9000.00 9000.00   25.76    0.3600 9000.00000 9000.00000 9000.000
  2440  112.80   15.900  -73.10    7.0    1.1453    0.1015   24.87 9000.00 9000.00   25.66    0.3600 9000.00000 9000.00000 9000.000
  2450  111.94   15.945  -73.00    7.0    1.1819    0.1056   24.94 9000.00 9000.00   25.56    0.3700 9000.00000 9000.00000 9000.000
  2460  111.08   15.990  -73.00    7.0    1.2189    0.1097   25.01 9000.00 9000.00   25.56    0.3800 9000.00000 9000.00000 9000.000
  2470  110.28   16.032  -73.10    7.0    1.2186    0.1105   25.08 9000.00 9000.00   25.47    0.3800 9000.00000 9000.00000 9000.000
  2480  109.41   16.079  -73.60    7.0    1.2557    0.1148   25.16 9000.00 9000.00   25.47    0.3900 9000.00000 9000.00000 9000.000
  2490  108.52   16.126  -74.10    6.0    1.2553    0.1157   25.24 9000.00 9000.00   25.37    0.3900 9000.00000 9000.00000 9000.000
  2500  107.67   16.172  -74.50    6.0    1.2550    0.1166   25.32 9000.00 9000.00   25.27    0.3900 9000.00000 9000.00000 9000.000
  2510  106.80   16.219  -75.00    6.0    1.2551    0.1175   25.40 9000.00 9000.00   25.28    0.3900 9000.00000 9000.00000 9000.000
  2520  105.99   16.263  -75.50    6.0    1.2548    0.1184   25.47 9000.00 9000.00   25.18    0.3900 9000.00000 9000.00000 9000.000
  2530  105.19   16.307  -75.90    6.0    1.2180    0.1158   25.55 9000.00 9000.00   25.18    0.3800 9000.00000 9000.00000 9000.000
  2540  104.37   16.352  -76.20    6.0    1.2546    0.1202   25.62 9000.00 9000.00   25.09    0.3900 9000.00000 9000.00000 9000.000
  2550  103.53   16.399  -76.80    6.0    1.2542    0.1211   25.70 9000.00 9000.00   24.99    0.3900 9000.00000 9000.00000 9000.000
  2560  102.76   16.441  -76.90    6.0    1.2175    0.1185   25.78 9000.00 9000.00   24.99    0.3800 9000.00000 9000.00000 9000.000
  2570  101.97   16.486  -76.90    6.0    1.2540    0.1230   25.85 9000.00 9000.00   24.89    0.3900 9000.00000 9000.00000 9000.000
  2580  101.15   16.532  -76.90    6.0    1.2538    0.1240   25.93 9000.00 9000.00   24.80    0.3900 9000.00000 9000.00000 9000.000
  2590  100.42   16.574  -77.10    6.0    1.2539    0.1249   26.00 9000.00 9000.00   24.80    0.3900 9000.00000 9000.00000 9000.000
  2600   99.66   16.617  -77.20    5.0    1.2903    0.1295   26.08 9000.00 9000.00   24.70    0.4000 9000.00000 9000.00000 9000.000
  2610   98.89   16.662  -77.30    6.0    1.2900    0.1305   26.16 9000.00 9000.00   24.60    0.4000 9000.00000 9000.00000 9000.000
  2620   98.11   16.707  -76.70    6.0    1.3270    0.1353   26.24 9000.00 9000.00   24.61    0.4100 9000.00000 9000.00000 9000.000
  2630   97.36   16.751  -75.70    6.0    1.4004    0.1438   26.32 9000.00 9000.00   24.51    0.4300 9000.00000 9000.00000 9000.000
  2640   96.60   16.797  -75.20    6.0    1.4737    0.1526   26.41 9000.00 9000.00   24.41    0.4500 9000.00000 9000.00000 9000.000
  2650   95.90   16.839  -75.10    6.0    1.5107    0.1575   26.50 9000.00 9000.00   24.41    0.4600 9000.00000 9000.00000 9000.000
  2660   95.10   16.888  -74.60    6.0    1.5472    0.1627   26.60 9000.00 9000.00   24.32    0.4700 9000.00000 9000.00000 9000.000
  2670   94.35   16.934  -74.30    6.0    1.5842    0.1679   26.70 9000.00 9000.00   24.32    0.4800 9000.00000 9000.00000 9000.000
  2680   93.65   16.977  -74.80    7.0    1.6206    0.1730   26.79 9000.00 9000.00   24.22    0.4900 9000.00000 9000.00000 9000.000
  2690   92.91   17.023  -74.80    6.0    1.6571    0.1784   26.89 9000.00 9000.00   24.13    0.5000 9000.00000 9000.00000 9000.000
  2700   92.16   17.070  -74.40    6.0    1.7308    0.1878   27.00 9000.00 9000.00   24.13    0.5200 9000.00000 9000.00000 9000.000
  2710   91.50   17.112  -74.60    6.0    1.8040    0.1972   27.10 9000.00 9000.00   24.03    0.5400 9000.00000 9000.00000 9000.000
  2720   90.74   17.160  -74.90    6.0    1.8410    0.2029   27.22 9000.00 9000.00   24.03    0.5500 9000.00000 9000.00000 9000.000
  2730   90.01   17.207  -75.20    6.0    1.8406    0.2045   27.34 9000.00 9000.00   23.94    0.5500 9000.00000 9000.00000 9000.000
  2740   89.35   17.250  -75.40    6.0    1.8407    0.2060   27.45 9000.00 9000.00   23.94    0.5500 9000.00000 9000.00000 9000.000
  2750   88.64   17.296  -75.50    6.0    1.8402    0.2076   27.56 9000.00 9000.00   23.84    0.5500 9000.00000 9000.00000 9000.000
  2760   87.92   17.343  -75.50    6.0    1.8030    0.2051   27.68 9000.00 9000.00   23.74    0.5400 9000.00000 9000.00000 9000.000
  2770   87.30   17.384  -76.00    6.0    1.7664    0.2023   27.78 9000.00 9000.00   23.75    0.5300 9000.00000 9000.00000 9000.000
  2780   86.61   17.430  -75.80    6.0    1.7659    0.2039   27.89 9000.00 9000.00   23.65    0.5300 9000.00000 9000.00000 9000.000
  2790   85.96   17.473  -75.70    6.0    1.8029    0.2097   28.00 9000.00 9000.00   23.65    0.5400 9000.00000 9000.00000 9000.000
  2800   85.37   17.513  -75.60    6.0    1.8024    0.2111   28.09 9000.00 9000.00   23.55    0.5400 9000.00000 9000.00000 9000.000
  2810   84.74   17.556  -75.30    6.0    1.8020    0.2127   28.20 9000.00 9000.00   23.46    0.5400 9000.00000 9000.00000 9000.000
  2820   84.04   17.604  -75.40    6.0    1.8389    0.2188   28.32 9000.00 9000.00   23.46    0.5500 9000.00000 9000.00000 9000.000
  2830   83.42   17.647  -75.40    6.0    1.9488    0.2336   28.43 9000.00 9000.00   23.36    0.5800 9000.00000 9000.00000 9000.000
  2840   82.77   17.692  -75.10    6.0    2.0961    0.2532   28.55 9000.00 9000.00   23.37    0.6200 9000.00000 9000.00000 9000.000
  2850   82.13   17.737  -74.10    6.0    2.2426    0.2731   28.69 9000.00 9000.00   23.27    0.6600 9000.00000 9000.00000 9000.000
  2860   81.51   17.782  -73.70    6.0    2.3163    0.2842   28.82 9000.00 9000.00   23.27    0.6800 9000.00000 9000.00000 9000.000
  2870   80.88   17.827  -73.70    6.0    2.3892    0.2954   28.97 9000.00 9000.00   23.17    0.7000 9000.00000 9000.00000 9000.000
  2880   80.24   17.873  -73.40    6.0    2.4622    0.3069   29.12 9000.00 9000.00   23.08    0.7200 9000.00000 9000.00000 9000.000
  2890   79.62   17.919  -72.70    6.0    2.5359    0.3185   29.27 9000.00 9000.00   23.08    0.7400 9000.00000 9000.00000 9000.000
  2900   79.03   17.962  -71.90    6.0    2.6088    0.3301   29.42 9000.00 9000.00   22.98    0.7600 9000.00000 9000.00000 9000.000
  2910   78.42   18.008  -71.40    6.0    2.6825    0.3421   29.59 9000.00 9000.00   22.98    0.7800 9000.00000 9000.00000 9000.000
  2920   77.83   18.053  -71.20    6.0    2.7922    0.3588   29.75 9000.00 9000.00   22.89    0.8100 9000.00000 9000.00000 9000.000
  2930   77.23   18.098  -71.30    6.0    2.8282    0.3662   29.92 9000.00 9000.00   22.79    0.8200 9000.00000 9000.00000 9000.000
  2940   76.64   18.144  -71.50    6.0    2.9019    0.3786   30.10 9000.00 9000.00   22.79    0.8400 9000.00000 9000.00000 9000.000
  2950   76.09   18.186  -71.50    6.0    2.9746    0.3909   30.26 9000.00 9000.00   22.69    0.8600 9000.00000 9000.00000 9000.000
  2960   75.51   18.232  -71.60    5.0    3.1208    0.4133   30.45 9000.00 9000.00   22.60    0.9000 9000.00000 9000.00000 9000.000
  2970   74.95   18.275  -71.30    5.0    3.1945    0.4262   30.63 9000.00 9000.00   22.60    0.9200 9000.00000 9000.00000 9000.000
  2980   74.42   18.317  -71.00    5.0    3.2671    0.4390   30.81 9000.00 9000.00   22.50    0.9400 9000.00000 9000.00000 9000.000
  2990   73.88   18.361  -70.90    5.0    3.3764    0.4570   31.00 9000.00 9000.00   22.41    0.9700 9000.00000 9000.00000 9000.000
  3000   73.31   18.406  -70.90    4.0    3.4868    0.4756   31.21 9000.00 9000.00   22.41    1.0000 9000.00000 9000.00000 9000.000
  3010   72.77   18.450  -70.70    4.0    3.5961    0.4942   31.42 9000.00 9000.00   22.31    1.0300 9000.00000 9000.00000 9000.000
  3020   72.22   18.495  -70.80    4.0    3.6319    0.5029   31.64 9000.00 9000.00   22.21    1.0400 9000.00000 9000.00000 9000.000
  3030   71.68   18.539  -71.00    4.0    3.7411    0.5219   31.86 9000.00 9000.00   22.12    1.0700 9000.00000 9000.00000 9000.000
  3040   71.14   18.584  -71.10    4.0    3.7781    0.5311   32.08 9000.00 9000.00   22.12    1.0800 9000.00000 9000.00000 9000.000
  3050   70.58   18.631  -70.80    4.0    3.8505    0.5455   32.32 9000.00 9000.00   22.02    1.1000 9000.00000 9000.00000 9000.000
  3060   70.03   18.677  -70.00    3.0    3.9962    0.5706   32.56 9000.00 9000.00   21.92    1.1400 9000.00000 9000.00000 9000.000
  3070   69.51   18.722  -69.60    3.0    4.1434    0.5961   32.80 9000.00 9000.00   21.93    1.1800 9000.00000 9000.00000 9000.000
  3080   68.96   18.769  -69.10    3.0    4.3623    0.6326   33.07 9000.00 9000.00   21.83    1.2400 9000.00000 9000.00000 9000.000
  3090   68.44   18.815  -68.40    3.0    4.5827    0.6696   33.33 9000.00 9000.00   21.83    1.3000 9000.00000 9000.00000 9000.000
  3100   67.94   18.858  -67.70    3.0    4.7648    0.7013   33.60 9000.00 9000.00   21.73    1.3500 9000.00000 9000.00000 9000.000
  3110   67.43   18.904  -67.10    3.0    4.9103    0.7282   33.89 9000.00 9000.00   21.64    1.3900 9000.00000 9000.00000 9000.000
  3120   66.93   18.949  -66.80    3.0    5.0207    0.7501   34.18 9000.00 9000.00   21.64    1.4200 9000.00000 9000.00000 9000.000
  3130   66.47   18.990  -66.80    3.0    5.0560    0.7606   34.46 9000.00 9000.00   21.54    1.4300 9000.00000 9000.00000 9000.000
  3140   65.98   19.035  -66.60    2.0    5.1664    0.7830   34.76 9000.00 9000.00   21.54    1.4600 9000.00000 9000.00000 9000.000
  3150   65.50   19.079  -66.40    2.0    5.3119    0.8110   35.06 9000.00 9000.00   21.45    1.5000 9000.00000 9000.00000 9000.000
  3160   65.05   19.121  -65.60    2.0    5.4955    0.8448   35.35 9000.00 9000.00   21.45    1.5500 9000.00000 9000.00000 9000.000
  3170   64.54   19.169  -65.20    2.0    5.6773    0.8797   35.70 9000.00 9000.00   21.35    1.6000 9000.00000 9000.00000 9000.000
  3180   64.05   19.215  -65.30    2.0    5.8244    0.9094   36.05 9000.00 9000.00   21.35    1.6400 9000.00000 9000.00000 9000.000
  3190   63.57   19.261  -65.50    1.0    5.8597    0.9218   36.39 9000.00 9000.00   21.26    1.6500 9000.00000 9000.00000 9000.000
  3200   63.07   19.309  -65.20    1.0    5.9336    0.9408   36.76 9000.00 9000.00   21.26    1.6700 9000.00000 9000.00000 9000.000
  3210   62.56   19.359  -64.50    1.0    6.0786    0.9716   37.15 9000.00 9000.00   21.16    1.7100 9000.00000 9000.00000 9000.000
  3220   62.09   19.405  -64.20    1.0    6.2626    1.0086   37.51 9000.00 9000.00   21.17    1.7600 9000.00000 9000.00000 9000.000
  3230   61.60   19.453  -64.20    1.0    6.2977    1.0224   37.91 9000.00 9000.00   21.07    1.7700 9000.00000 9000.00000 9000.000
  3240   61.14   19.499  -64.00    1.0    6.3694    1.0418   38.28 9000.00 9000.00   20.97    1.7900 9000.00000 9000.00000 9000.000
  3250   60.71   19.542  -63.50    1.0    6.6262    1.0915   38.64 9000.00 9000.00   20.97    1.8600 9000.00000 9000.00000 9000.000
  3260   60.23   19.591  -63.20 9000.0    6.7347    1.1182   39.06 9000.00 9000.00   20.88    1.8900 9000.00000 9000.00000 9000.000
  3270   59.80   19.635  -63.10 9000.0    6.9183    1.1569   39.45 9000.00 9000.00   20.88    1.9400 9000.00000 9000.00000 9000.000
  3280   59.37   19.680  -63.30 9000.0    6.9166    1.1650   39.84 9000.00 9000.00   20.78    1.9400 9000.00000 9000.00000 9000.000
  3290   58.93   19.725  -62.70 9000.0    6.9539    1.1800   40.25 9000.00 9000.00   20.78    1.9500 9000.00000 9000.00000 9000.000
  3300   58.50   19.770  -62.20 9000.0    7.0621    1.2072   40.66 9000.00 9000.00   20.69    1.9800 9000.00000 9000.00000 9000.000
  3310   58.10   19.813  -62.20 9000.0    7.2092    1.2408   41.04 9000.00 9000.00   20.69    2.0200 9000.00000 9000.00000 9000.000
  3320   57.66   19.860  -62.40 9000.0    7.3172    1.2690   41.48 9000.00 9000.00   20.59    2.0500 9000.00000 9000.00000 9000.000
  3330   57.24   19.905  -62.40 9000.0    7.3546    1.2849   41.90 9000.00 9000.00   20.59    2.0600 9000.00000 9000.00000 9000.000
  3340   56.85   19.947  -62.50 9000.0    7.4261    1.3063   42.30 9000.00 9000.00   20.50    2.0800 9000.00000 9000.00000 9000.000
  3350   56.43   19.993  -62.50 9000.0    7.4634    1.3226   42.74 9000.00 9000.00   20.50    2.0900 9000.00000 9000.00000 9000.000
  3360   56.02   20.038  -62.50 9000.0    7.5348    1.3450   43.17 9000.00 9000.00   20.40    2.1100 9000.00000 9000.00000 9000.000
  3370   55.63   20.081  -62.40 9000.0    7.5721    1.3612   43.59 9000.00 9000.00   20.40    2.1200 9000.00000 9000.00000 9000.000
  3380   55.22   20.126  -62.50 9000.0    7.7899    1.4107   44.03 9000.00 9000.00   20.31    2.1800 9000.00000 9000.00000 9000.000
  3390   54.79   20.175  -62.40 9000.0    7.9371    1.4486   44.52 9000.00 9000.00   20.31    2.2200 9000.00000 9000.00000 9000.000
  3400   54.41   20.218  -62.00 9000.0    8.1180    1.4920   44.96 9000.00 9000.00   20.21    2.2700 9000.00000 9000.00000 9000.000
  3410   53.99   20.265  -61.40 9000.0    8.3017    1.5376   45.46 9000.00 9000.00   20.21    2.3200 9000.00000 9000.00000 9000.000
  3420   53.58   20.313  -61.20 9000.0    8.4828    1.5832   45.97 9000.00 9000.00   20.12    2.3700 9000.00000 9000.00000 9000.000
  3430   53.20   20.357  -60.90 9000.0    8.5569    1.6084   46.45 9000.00 9000.00   20.12    2.3900 9000.00000 9000.00000 9000.000
  3440   52.77   20.407  -60.90 9000.0    8.5914    1.6281   47.00 9000.00 9000.00   20.02    2.4000 9000.00000 9000.00000 9000.000
  3450   52.36   20.456  -60.90 9000.0    8.6655    1.6550   47.53 9000.00 9000.00   20.02    2.4200 9000.00000 9000.00000 9000.000
  3460   51.96   20.503  -61.00 9000.0    8.6638    1.6674   48.05 9000.00 9000.00   19.93    2.4200 9000.00000 9000.00000 9000.000
  3470   51.55   20.553  -61.10 9000.0    8.6618    1.6803   48.59 9000.00 9000.00   19.83    2.4200 9000.00000 9000.00000 9000.000
  3480   51.13   20.604  -60.50 9000.0    8.6628    1.6943   49.15 9000.00 9000.00   19.83    2.4200 9000.00000 9000.00000 9000.000
  3490   50.75   20.650  -60.20 9000.0    8.7707    1.7282   49.67 9000.00 9000.00   19.74    2.4500 9000.00000 9000.00000 9000.000
  3500   50.34   20.701  -60.00 9000.0    8.8813    1.7643   50.23 9000.00 9000.00   19.74    2.4800 9000.00000 9000.00000 9000.000
  3510   49.94   20.750  -59.90 9000.0    9.0620    1.8146   50.80 9000.00 9000.00   19.64    2.5300 9000.00000 9000.00000 9000.000
  3520   49.56   20.798  -59.60 9000.0    9.1361    1.8434   51.35 9000.00 9000.00   19.64    2.5500 9000.00000 9000.00000 9000.000
  3530   49.17   20.847  -59.20 9000.0    9.2440    1.8800   51.92 9000.00 9000.00   19.55    2.5800 9000.00000 9000.00000 9000.000
  3540   48.78   20.897  -59.60 9000.0    9.3181    1.9102   52.50 9000.00 9000.00   19.55    2.6000 9000.00000 9000.00000 9000.000
  3550   48.42   20.944  -59.80 9000.0    9.3891    1.9391   53.05 9000.00 9000.00   19.45    2.6200 9000.00000 9000.00000 9000.000
  3560   48.06   20.990  -60.00 9000.0    9.3901    1.9538   53.60 9000.00 9000.00   19.45    2.6200 9000.00000 9000.00000 9000.000
  3570   47.69   21.038  -60.10 9000.0    9.4248    1.9763   54.18 9000.00 9000.00   19.36    2.6300 9000.00000 9000.00000 9000.000
  3580   47.35   21.083  -60.30 9000.0    9.4989    2.0061   54.71 9000.00 9000.00   19.36    2.6500 9000.00000 9000.00000 9000.000
  3590   46.98   21.132  -60.30 9000.0    9.4968    2.0215   55.30 9000.00 9000.00   19.26    2.6500 9000.00000 9000.00000 9000.000
  3600   46.63   21.178  -60.30 9000.0    9.5712    2.0526   55.86 9000.00 9000.00   19.27    2.6700 9000.00000 9000.00000 9000.000
  3610   46.31   21.221  -60.40 9000.0    9.5690    2.0663   56.38 9000.00 9000.00   19.17    2.6700 9000.00000 9000.00000 9000.000
  3620   45.97   21.267  -60.60 9000.0    9.5335    2.0738   56.94 9000.00 9000.00   19.17    2.6600 9000.00000 9000.00000 9000.000
  3630   45.63   21.313  -61.00 9000.0    9.5314    2.0888   57.50 9000.00 9000.00   19.07    2.6600 9000.00000 9000.00000 9000.000
  3640   45.32   21.356  -61.30 9000.0    9.4958    2.0953   58.01 9000.00 9000.00   19.07    2.6500 9000.00000 9000.00000 9000.000
  3650   44.97   21.404  -61.40 9000.0    9.3845    2.0868   58.59 9000.00 9000.00   18.98    2.6200 9000.00000 9000.00000 9000.000
  3660   44.62   21.452  -61.50 9000.0    9.3856    2.1035   59.17 9000.00 9000.00   18.98    2.6200 9000.00000 9000.00000 9000.000
  3670   44.31   21.495  -61.40 9000.0    9.3834    2.1177   59.68 9000.00 9000.00   18.88    2.6200 9000.00000 9000.00000 9000.000
  3680   43.98   21.542  -61.10 9000.0    9.4213    2.1422   60.24 9000.00 9000.00   18.89    2.6300 9000.00000 9000.00000 9000.000
  3690   43.64   21.590  -60.90 9000.0    9.4923    2.1751   60.82 9000.00 9000.00   18.79    2.6500 9000.00000 9000.00000 9000.000
  3700   43.32   21.636  -60.80 9000.0    9.4934    2.1915   61.37 9000.00 9000.00   18.79    2.6500 9000.00000 9000.00000 9000.000
  3710   42.96   21.688  -60.80 9000.0    9.6042    2.2356   62.00 9000.00 9000.00   18.79    2.6800 9000.00000 9000.00000 9000.000
  3720   42.59   21.741  -60.70 9000.0    9.7121    2.2804   62.66 9000.00 9000.00   18.70    2.7100 9000.00000 9000.00000 9000.000
  3730   42.25   21.791  -60.40 9000.0    9.8229    2.3249   63.28 9000.00 9000.00   18.70    2.7400 9000.00000 9000.00000 9000.000
  3740   41.88   21.846  -60.10 9000.0    9.9304    2.3712   63.96 9000.00 9000.00   18.60    2.7700 9000.00000 9000.00000 9000.000
  3750   41.50   21.903  -59.80 9000.0   10.0418    2.4197   64.68 9000.00 9000.00   18.61    2.8000 9000.00000 9000.00000 9000.000
  3760   41.16   21.954  -59.90 9000.0   10.0398    2.4392   65.33 9000.00 9000.00   18.51    2.8000 9000.00000 9000.00000 9000.000
  3770   40.80   22.009  -60.20 9000.0   10.1142    2.4790   66.03 9000.00 9000.00   18.51    2.8200 9000.00000 9000.00000 9000.000
  3780   40.43   22.066  -60.60 9000.0   10.1487    2.5102   66.76 9000.00 9000.00   18.41    2.8300 9000.00000 9000.00000 9000.000
  3790   40.10   22.117  -61.10 9000.0   10.1140    2.5222   67.42 9000.00 9000.00   18.42    2.8200 9000.00000 9000.00000 9000.000
  3800   39.75   22.171  -61.10 9000.0   10.1155    2.5448   68.12 9000.00 9000.00   18.42    2.8200 9000.00000 9000.00000 9000.000
