36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 19990616
Launch Time (UT)                  : 07:37:00
Burst Pressure (hPa)              : 5.82
Integrated O3 to end of data (DU) : 242.23
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 827251308
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z0926
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.500
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  242.60   11.176  -43.70    2.0    1.9195    0.0791   23.17 9000.00 9000.00   27.69    0.5700 9000.00000 9000.00000 9000.000
  1730  240.45   11.236  -44.10    2.0    1.8104    0.0753   23.30 9000.00 9000.00   27.60    0.5400 9000.00000 9000.00000 9000.000
  1740  238.36   11.294  -44.60    2.0    1.7381    0.0729   23.42 9000.00 9000.00   27.60    0.5200 9000.00000 9000.00000 9000.000
  1750  236.46   11.348  -45.00    2.0    1.6290    0.0689   23.53 9000.00 9000.00   27.50    0.4900 9000.00000 9000.00000 9000.000
  1760  234.76   11.396  -45.40    2.0    1.5928    0.0678   23.62 9000.00 9000.00   27.50    0.4800 9000.00000 9000.00000 9000.000
  1770  232.56   11.458  -46.10    2.0    1.5568    0.0669   23.74 9000.00 9000.00   27.51    0.4700 9000.00000 9000.00000 9000.000
  1780  230.22   11.526  -46.60    2.0    1.4840    0.0645   23.86 9000.00 9000.00   27.41    0.4500 9000.00000 9000.00000 9000.000
  1790  228.43   11.577  -47.00    2.0    1.4841    0.0650   23.95 9000.00 9000.00   27.41    0.4500 9000.00000 9000.00000 9000.000
  1800  226.33   11.638  -47.60    2.0    1.4475    0.0640   24.06 9000.00 9000.00   27.32    0.4400 9000.00000 9000.00000 9000.000
  1810  224.38   11.695  -48.10    2.0    1.4114    0.0629   24.16 9000.00 9000.00   27.32    0.4300 9000.00000 9000.00000 9000.000
  1820  222.33   11.756  -48.60    2.0    1.3748    0.0618   24.26 9000.00 9000.00   27.22    0.4200 9000.00000 9000.00000 9000.000
  1830  220.16   11.820  -49.00    3.0    1.3388    0.0608   24.36 9000.00 9000.00   27.23    0.4100 9000.00000 9000.00000 9000.000
  1840  218.24   11.878  -49.30    3.0    1.3746    0.0630   24.46 9000.00 9000.00   27.13    0.4200 9000.00000 9000.00000 9000.000
  1850  216.67   11.925  -49.70    3.0    1.3385    0.0618   24.53 9000.00 9000.00   27.13    0.4100 9000.00000 9000.00000 9000.000
  1860  214.90   11.979  -50.10    3.0    1.3381    0.0623   24.62 9000.00 9000.00   27.03    0.4100 9000.00000 9000.00000 9000.000
  1870  213.19   12.031  -50.70    3.0    1.3382    0.0628   24.70 9000.00 9000.00   27.04    0.4100 9000.00000 9000.00000 9000.000
  1880  211.69   12.076  -51.10    3.0    1.2660    0.0598   24.78 9000.00 9000.00   27.04    0.3900 9000.00000 9000.00000 9000.000
  1890  209.99   12.129  -51.40    3.0    1.2656    0.0603   24.86 9000.00 9000.00   26.94    0.3900 9000.00000 9000.00000 9000.000
  1900  207.84   12.196  -52.00    3.0    1.2658    0.0609   24.96 9000.00 9000.00   26.95    0.3900 9000.00000 9000.00000 9000.000
  1910  205.58   12.266  -52.60    3.0    1.2654    0.0616   25.07 9000.00 9000.00   26.85    0.3900 9000.00000 9000.00000 9000.000
  1920  203.71   12.325  -53.10    3.0    1.2655    0.0621   25.16 9000.00 9000.00   26.85    0.3900 9000.00000 9000.00000 9000.000
  1930  201.62   12.392  -53.70    4.0    1.2652    0.0628   25.26 9000.00 9000.00   26.76    0.3900 9000.00000 9000.00000 9000.000
  1940  199.74   12.452  -54.00    4.0    1.2653    0.0633   25.36 9000.00 9000.00   26.76    0.3900 9000.00000 9000.00000 9000.000
  1950  198.25   12.500  -54.20    4.0    1.2649    0.0638   25.43 9000.00 9000.00   26.66    0.3900 9000.00000 9000.00000 9000.000
  1960  196.80   12.547  -54.70    4.0    1.3007    0.0661   25.51 9000.00 9000.00   26.56    0.4000 9000.00000 9000.00000 9000.000
  1970  195.44   12.591  -54.90    4.0    1.3369    0.0684   25.58 9000.00 9000.00   26.57    0.4100 9000.00000 9000.00000 9000.000
  1980  193.93   12.641  -55.30    4.0    1.3727    0.0708   25.66 9000.00 9000.00   26.47    0.4200 9000.00000 9000.00000 9000.000
  1990  192.49   12.688  -55.60    4.0    1.3728    0.0713   25.74 9000.00 9000.00   26.47    0.4200 9000.00000 9000.00000 9000.000
  2000  191.11   12.734  -55.50    4.0    1.4085    0.0737   25.82 9000.00 9000.00   26.37    0.4300 9000.00000 9000.00000 9000.000
  2010  189.57   12.785  -55.80    4.0    1.4086    0.0743   25.91 9000.00 9000.00   26.38    0.4300 9000.00000 9000.00000 9000.000
  2020  188.07   12.836  -56.20    3.0    1.4082    0.0749   26.00 9000.00 9000.00   26.28    0.4300 9000.00000 9000.00000 9000.000
  2030  186.61   12.885  -56.30    3.0    1.4078    0.0754   26.09 9000.00 9000.00   26.18    0.4300 9000.00000 9000.00000 9000.000
  2040  184.80   12.947  -56.50    3.0    1.3718    0.0742   26.19 9000.00 9000.00   26.19    0.4200 9000.00000 9000.00000 9000.000
  2050  183.29   12.999  -56.70    3.0    1.3354    0.0729   26.28 9000.00 9000.00   26.09    0.4100 9000.00000 9000.00000 9000.000
  2060  181.87   13.048  -57.20    3.0    1.3355    0.0734   26.36 9000.00 9000.00   26.09    0.4100 9000.00000 9000.00000 9000.000
  2070  180.46   13.097  -57.70    3.0    1.2991    0.0720   26.44 9000.00 9000.00   25.99    0.4000 9000.00000 9000.00000 9000.000
  2080  179.10   13.145  -57.90    3.0    1.2992    0.0725   26.52 9000.00 9000.00   26.00    0.4000 9000.00000 9000.00000 9000.000
  2090  177.83   13.190  -58.40    3.0    1.2627    0.0710   26.59 9000.00 9000.00   25.90    0.3900 9000.00000 9000.00000 9000.000
  2100  176.36   13.242  -58.80    3.0    1.2628    0.0716   26.68 9000.00 9000.00   25.90    0.3900 9000.00000 9000.00000 9000.000
  2110  174.88   13.295  -58.90    3.0    1.2625    0.0722   26.76 9000.00 9000.00   25.81    0.3900 9000.00000 9000.00000 9000.000
  2120  173.54   13.343  -59.20    3.0    1.2265    0.0707   26.84 9000.00 9000.00   25.81    0.3800 9000.00000 9000.00000 9000.000
  2130  172.04   13.398  -59.60    3.0    1.2261    0.0713   26.92 9000.00 9000.00   25.71    0.3800 9000.00000 9000.00000 9000.000
  2140  170.36   13.459  -60.10    3.0    1.1902    0.0699   27.01 9000.00 9000.00   25.71    0.3700 9000.00000 9000.00000 9000.000
  2150  169.06   13.507  -60.40    4.0    1.1538    0.0682   27.08 9000.00 9000.00   25.62    0.3600 9000.00000 9000.00000 9000.000
  2160  167.70   13.557  -60.80    4.0    1.1174    0.0666   27.16 9000.00 9000.00   25.52    0.3500 9000.00000 9000.00000 9000.000
  2170  166.26   13.610  -61.20    4.0    1.1175    0.0672   27.23 9000.00 9000.00   25.52    0.3500 9000.00000 9000.00000 9000.000
  2180  164.76   13.667  -61.40    4.0    1.0812    0.0656   27.31 9000.00 9000.00   25.43    0.3400 9000.00000 9000.00000 9000.000
  2190  163.09   13.730  -61.30    4.0    1.0092    0.0619   27.40 9000.00 9000.00   25.43    0.3200 9000.00000 9000.00000 9000.000
  2200  161.68   13.783  -61.80    5.0    1.0090    0.0624   27.47 9000.00 9000.00   25.33    0.3200 9000.00000 9000.00000 9000.000
  2210  159.95   13.850  -62.30    5.0    1.0451    0.0653   27.55 9000.00 9000.00   25.34    0.3300 9000.00000 9000.00000 9000.000
  2220  158.50   13.906  -62.80    5.0    1.0088    0.0636   27.63 9000.00 9000.00   25.24    0.3200 9000.00000 9000.00000 9000.000
  2230  156.98   13.965  -63.50    5.0    0.9725    0.0619   27.70 9000.00 9000.00   25.14    0.3100 9000.00000 9000.00000 9000.000
  2240  155.28   14.032  -64.10    5.0    0.9727    0.0626   27.79 9000.00 9000.00   25.15    0.3100 9000.00000 9000.00000 9000.000
  2250  153.41   14.106  -64.80    5.0    0.9364    0.0610   27.88 9000.00 9000.00   25.05    0.3000 9000.00000 9000.00000 9000.000
  2260  152.08   14.159  -65.30    6.0    0.9725    0.0639   27.94 9000.00 9000.00   25.05    0.3100 9000.00000 9000.00000 9000.000
  2270  150.88   14.207  -65.80    6.0    0.9722    0.0644   28.00 9000.00 9000.00   24.96    0.3100 9000.00000 9000.00000 9000.000
  2280  149.54   14.261  -66.30    6.0    0.9720    0.0650   28.07 9000.00 9000.00   24.86    0.3100 9000.00000 9000.00000 9000.000
  2290  148.18   14.316  -66.80    7.0    0.9360    0.0632   28.14 9000.00 9000.00   24.86    0.3000 9000.00000 9000.00000 9000.000
  2300  146.94   14.367  -67.20    7.0    0.8998    0.0612   28.20 9000.00 9000.00   24.77    0.2900 9000.00000 9000.00000 9000.000
  2310  145.53   14.425  -67.70    7.0    0.8999    0.0618   28.27 9000.00 9000.00   24.77    0.2900 9000.00000 9000.00000 9000.000
  2320  143.89   14.493  -68.30    8.0    0.9000    0.0625   28.35 9000.00 9000.00   24.77    0.2900 9000.00000 9000.00000 9000.000
  2330  142.68   14.544  -68.70    8.0    0.8998    0.0631   28.41 9000.00 9000.00   24.68    0.2900 9000.00000 9000.00000 9000.000
  2340  141.42   14.597  -69.30    8.0    0.8638    0.0611   28.47 9000.00 9000.00   24.68    0.2800 9000.00000 9000.00000 9000.000
  2350  140.29   14.645  -69.80    9.0    0.8636    0.0616   28.53 9000.00 9000.00   24.58    0.2800 9000.00000 9000.00000 9000.000
  2360  139.17   14.692  -70.20    9.0    0.8634    0.0620   28.58 9000.00 9000.00   24.49    0.2800 9000.00000 9000.00000 9000.000
  2370  138.01   14.742  -70.60   10.0    0.8634    0.0626   28.64 9000.00 9000.00   24.49    0.2800 9000.00000 9000.00000 9000.000
  2380  136.78   14.795  -71.00   10.0    0.8632    0.0631   28.70 9000.00 9000.00   24.39    0.2800 9000.00000 9000.00000 9000.000
  2390  135.66   14.844  -71.50   10.0    0.8270    0.0610   28.75 9000.00 9000.00   24.29    0.2700 9000.00000 9000.00000 9000.000
  2400  134.09   14.912  -72.00   11.0    0.8271    0.0617   28.83 9000.00 9000.00   24.30    0.2700 9000.00000 9000.00000 9000.000
  2410  132.51   14.982  -72.50   10.0    0.8269    0.0624   28.91 9000.00 9000.00   24.20    0.2700 9000.00000 9000.00000 9000.000
  2420  131.28   15.037  -72.90   11.0    0.7911    0.0603   28.97 9000.00 9000.00   24.21    0.2600 9000.00000 9000.00000 9000.000
  2430  130.01   15.094  -73.50   11.0    0.7908    0.0608   29.03 9000.00 9000.00   24.11    0.2600 9000.00000 9000.00000 9000.000
  2440  128.46   15.164  -74.10   11.0    0.7907    0.0615   29.10 9000.00 9000.00   24.01    0.2600 9000.00000 9000.00000 9000.000
  2450  127.07   15.227  -74.80   11.0    0.7908    0.0622   29.17 9000.00 9000.00   24.02    0.2600 9000.00000 9000.00000 9000.000
  2460  125.59   15.295  -75.40   11.0    0.7907    0.0630   29.24 9000.00 9000.00   23.92    0.2600 9000.00000 9000.00000 9000.000
  2470  124.27   15.356  -75.70   11.0    0.7548    0.0607   29.31 9000.00 9000.00   23.92    0.2500 9000.00000 9000.00000 9000.000
  2480  123.17   15.407  -76.00   11.0    0.7546    0.0613   29.36 9000.00 9000.00   23.83    0.2500 9000.00000 9000.00000 9000.000
  2490  122.03   15.461  -76.40   11.0    0.7188    0.0589   29.42 9000.00 9000.00   23.83    0.2400 9000.00000 9000.00000 9000.000
  2500  121.01   15.509  -76.80   11.0    0.7186    0.0594   29.46 9000.00 9000.00   23.73    0.2400 9000.00000 9000.00000 9000.000
  2510  120.02   15.556  -77.20   11.0    0.7186    0.0599   29.51 9000.00 9000.00   23.74    0.2400 9000.00000 9000.00000 9000.000
  2520  119.03   15.604  -77.60   11.0    0.7184    0.0604   29.56 9000.00 9000.00   23.64    0.2400 9000.00000 9000.00000 9000.000
  2530  118.05   15.651  -78.00   11.0    0.7541    0.0639   29.61 9000.00 9000.00   23.54    0.2500 9000.00000 9000.00000 9000.000
  2540  117.06   15.699  -78.20   11.0    0.7542    0.0644   29.66 9000.00 9000.00   23.55    0.2500 9000.00000 9000.00000 9000.000
  2550  115.70   15.766  -78.50   11.0    0.7540    0.0652   29.72 9000.00 9000.00   23.45    0.2500 9000.00000 9000.00000 9000.000
  2560  114.41   15.830  -79.10   10.0    0.7541    0.0659   29.79 9000.00 9000.00   23.45    0.2500 9000.00000 9000.00000 9000.000
  2570  113.37   15.881  -79.30   10.0    0.7540    0.0665   29.85 9000.00 9000.00   23.36    0.2500 9000.00000 9000.00000 9000.000
  2580  112.51   15.925  -79.40   10.0    0.7540    0.0670   29.89 9000.00 9000.00   23.36    0.2500 9000.00000 9000.00000 9000.000
  2590  111.69   15.966  -79.50   10.0    0.7538    0.0675   29.93 9000.00 9000.00   23.26    0.2500 9000.00000 9000.00000 9000.000
  2600  110.87   16.008  -79.10   10.0    0.7897    0.0712   29.98 9000.00 9000.00   23.26    0.2600 9000.00000 9000.00000 9000.000
  2610  110.03   16.051  -78.50   11.0    0.8254    0.0750   30.03 9000.00 9000.00   23.17    0.2700 9000.00000 9000.00000 9000.000
  2620  109.23   16.093  -78.30   11.0    0.8255    0.0756   30.08 9000.00 9000.00   23.17    0.2700 9000.00000 9000.00000 9000.000
  2630  108.28   16.143  -78.40   11.0    0.8253    0.0762   30.13 9000.00 9000.00   23.07    0.2700 9000.00000 9000.00000 9000.000
  2640  107.25   16.197  -78.50   11.0    0.8254    0.0770   30.20 9000.00 9000.00   23.08    0.2700 9000.00000 9000.00000 9000.000
  2650  106.34   16.246  -78.40   11.0    0.8610    0.0810   30.25 9000.00 9000.00   22.98    0.2800 9000.00000 9000.00000 9000.000
  2660  105.30   16.302  -78.40   11.0    0.8970    0.0852   30.32 9000.00 9000.00   22.98    0.2900 9000.00000 9000.00000 9000.000
  2670  104.32   16.355  -78.20   11.0    0.9330    0.0894   30.39 9000.00 9000.00   22.99    0.3000 9000.00000 9000.00000 9000.000
  2680  103.55   16.397  -77.80   11.0    1.0045    0.0970   30.44 9000.00 9000.00   22.89    0.3200 9000.00000 9000.00000 9000.000
  2690  102.71   16.444  -77.90   11.0    1.0404    0.1013   30.51 9000.00 9000.00   22.89    0.3300 9000.00000 9000.00000 9000.000
  2700  101.87   16.491  -78.20   11.0    1.0761    0.1056   30.58 9000.00 9000.00   22.79    0.3400 9000.00000 9000.00000 9000.000
  2710  101.09   16.535  -78.30   10.0    1.1121    0.1100   30.65 9000.00 9000.00   22.80    0.3500 9000.00000 9000.00000 9000.000
  2720  100.25   16.582  -78.90   10.0    1.1476    0.1145   30.72 9000.00 9000.00   22.70    0.3600 9000.00000 9000.00000 9000.000
  2730   99.41   16.630  -79.30   10.0    1.1477    0.1154   30.80 9000.00 9000.00   22.70    0.3600 9000.00000 9000.00000 9000.000
  2740   98.64   16.674  -79.80   10.0    1.1837    0.1200   30.87 9000.00 9000.00   22.70    0.3700 9000.00000 9000.00000 9000.000
  2750   97.82   16.721  -80.10    9.0    1.1834    0.1210   30.95 9000.00 9000.00   22.61    0.3700 9000.00000 9000.00000 9000.000
  2760   97.03   16.767  -80.30    9.0    1.1835    0.1220   31.02 9000.00 9000.00   22.61    0.3700 9000.00000 9000.00000 9000.000
  2770   96.29   16.810  -79.90    9.0    1.2190    0.1266   31.09 9000.00 9000.00   22.51    0.3800 9000.00000 9000.00000 9000.000
  2780   95.52   16.856  -79.60    9.0    1.2550    0.1314   31.17 9000.00 9000.00   22.52    0.3900 9000.00000 9000.00000 9000.000
  2790   94.71   16.904  -78.90   10.0    1.2906    0.1363   31.26 9000.00 9000.00   22.42    0.4000 9000.00000 9000.00000 9000.000
  2800   94.05   16.944  -78.40   10.0    1.3623    0.1449   31.33 9000.00 9000.00   22.42    0.4200 9000.00000 9000.00000 9000.000
  2810   93.28   16.991  -77.50   10.0    1.5054    0.1614   31.42 9000.00 9000.00   22.32    0.4600 9000.00000 9000.00000 9000.000
  2820   92.55   17.036  -76.70   10.0    1.6484    0.1781   31.52 9000.00 9000.00   22.23    0.5000 9000.00000 9000.00000 9000.000
  2830   91.88   17.078  -75.80   10.0    1.7560    0.1911   31.62 9000.00 9000.00   22.23    0.5300 9000.00000 9000.00000 9000.000
  2840   91.16   17.123  -74.60   10.0    1.9347    0.2122   31.73 9000.00 9000.00   22.13    0.5800 9000.00000 9000.00000 9000.000
  2850   90.47   17.168  -73.80   10.0    2.1140    0.2337   31.86 9000.00 9000.00   22.13    0.6300 9000.00000 9000.00000 9000.000
  2860   89.79   17.212  -73.30   10.0    2.1852    0.2434   31.98 9000.00 9000.00   22.04    0.6500 9000.00000 9000.00000 9000.000
  2870   89.04   17.261  -73.60   10.0    2.2205    0.2494   32.13 9000.00 9000.00   21.94    0.6600 9000.00000 9000.00000 9000.000
  2880   88.27   17.311  -73.90   10.0    2.2565    0.2556   32.28 9000.00 9000.00   21.94    0.6700 9000.00000 9000.00000 9000.000
  2890   87.60   17.356  -74.40    9.0    2.2202    0.2534   32.42 9000.00 9000.00   21.85    0.6600 9000.00000 9000.00000 9000.000
  2900   86.89   17.403  -74.70    9.0    2.1846    0.2514   32.56 9000.00 9000.00   21.85    0.6500 9000.00000 9000.00000 9000.000
  2910   86.21   17.449  -75.10    9.0    2.1482    0.2492   32.69 9000.00 9000.00   21.75    0.6400 9000.00000 9000.00000 9000.000
  2920   85.53   17.494  -75.30    8.0    2.1118    0.2469   32.83 9000.00 9000.00   21.65    0.6300 9000.00000 9000.00000 9000.000
  2930   84.85   17.541  -75.30    8.0    2.0405    0.2405   32.96 9000.00 9000.00   21.66    0.6100 9000.00000 9000.00000 9000.000
  2940   84.14   17.589  -75.20    8.0    1.9684    0.2339   33.09 9000.00 9000.00   21.56    0.5900 9000.00000 9000.00000 9000.000
  2950   83.47   17.636  -75.30    7.0    2.0401    0.2444   33.22 9000.00 9000.00   21.56    0.6100 9000.00000 9000.00000 9000.000
  2960   82.76   17.685  -75.30    7.0    1.9681    0.2378   33.35 9000.00 9000.00   21.47    0.5900 9000.00000 9000.00000 9000.000
  2970   82.07   17.734  -75.10    7.0    1.9325    0.2355   33.48 9000.00 9000.00   21.47    0.5800 9000.00000 9000.00000 9000.000
  2980   81.44   17.778  -74.60    7.0    1.9678    0.2416   33.60 9000.00 9000.00   21.37    0.5900 9000.00000 9000.00000 9000.000
  2990   80.81   17.824  -74.40    7.0    2.0037    0.2480   33.72 9000.00 9000.00   21.37    0.6000 9000.00000 9000.00000 9000.000
  3000   80.19   17.868  -74.30    7.0    2.0748    0.2587   33.85 9000.00 9000.00   21.28    0.6200 9000.00000 9000.00000 9000.000
  3010   79.52   17.917  -73.70    7.0    2.1108    0.2654   33.98 9000.00 9000.00   21.28    0.6300 9000.00000 9000.00000 9000.000
  3020   78.90   17.963  -73.20    6.0    2.2891    0.2901   34.12 9000.00 9000.00   21.18    0.6800 9000.00000 9000.00000 9000.000
  3030   78.25   18.012  -72.60    6.0    2.3602    0.3016   34.27 9000.00 9000.00   21.09    0.7000 9000.00000 9000.00000 9000.000
  3040   77.66   18.056  -72.00    6.0    2.4677    0.3178   34.42 9000.00 9000.00   21.09    0.7300 9000.00000 9000.00000 9000.000
  3050   77.04   18.103  -71.60    6.0    2.6458    0.3434   34.58 9000.00 9000.00   20.99    0.7800 9000.00000 9000.00000 9000.000
  3060   76.42   18.151  -71.10    6.0    3.0036    0.3930   34.76 9000.00 9000.00   20.99    0.8800 9000.00000 9000.00000 9000.000
  3070   75.88   18.193  -71.20    6.0    3.1459    0.4146   34.93 9000.00 9000.00   20.90    0.9200 9000.00000 9000.00000 9000.000
  3080   75.30   18.238  -70.90    5.0    3.0390    0.4036   35.12 9000.00 9000.00   20.90    0.8900 9000.00000 9000.00000 9000.000
  3090   74.74   18.283  -70.50    5.0    3.0382    0.4065   35.30 9000.00 9000.00   20.80    0.8900 9000.00000 9000.00000 9000.000
  3100   74.20   18.326  -70.50    5.0    3.0384    0.4095   35.47 9000.00 9000.00   20.80    0.8900 9000.00000 9000.00000 9000.000
  3110   73.63   18.371  -70.40    4.0    3.1450    0.4271   35.66 9000.00 9000.00   20.71    0.9200 9000.00000 9000.00000 9000.000
  3120   73.08   18.416  -69.90    4.0    3.3954    0.4646   35.85 9000.00 9000.00   20.71    0.9900 9000.00000 9000.00000 9000.000
  3130   72.52   18.462  -69.70    4.0    3.4304    0.4730   36.06 9000.00 9000.00   20.61    1.0000 9000.00000 9000.00000 9000.000
  3140   71.95   18.509  -69.60    4.0    3.3591    0.4669   36.27 9000.00 9000.00   20.61    0.9800 9000.00000 9000.00000 9000.000
  3150   71.40   18.555  -69.50    3.0    3.2869    0.4604   36.47 9000.00 9000.00   20.52    0.9600 9000.00000 9000.00000 9000.000
  3160   70.89   18.597  -69.40    3.0    3.3588    0.4738   36.66 9000.00 9000.00   20.52    0.9800 9000.00000 9000.00000 9000.000
  3170   70.35   18.643  -69.30    3.0    3.2865    0.4672   36.86 9000.00 9000.00   20.42    0.9600 9000.00000 9000.00000 9000.000
  3180   69.80   18.690  -69.20    3.0    3.2510    0.4658   37.06 9000.00 9000.00   20.42    0.9500 9000.00000 9000.00000 9000.000
  3190   69.27   18.735  -68.80    2.0    3.3218    0.4795   37.26 9000.00 9000.00   20.33    0.9700 9000.00000 9000.00000 9000.000
  3200   68.71   18.784  -68.10    2.0    3.3935    0.4939   37.48 9000.00 9000.00   20.33    0.9900 9000.00000 9000.00000 9000.000
  3210   68.13   18.835  -67.60    2.0    3.4999    0.5137   37.71 9000.00 9000.00   20.23    1.0200 9000.00000 9000.00000 9000.000
  3220   67.60   18.882  -67.10    2.0    3.7490    0.5546   37.93 9000.00 9000.00   20.14    1.0900 9000.00000 9000.00000 9000.000
  3230   67.07   18.929  -66.20    2.0    3.9636    0.5910   38.17 9000.00 9000.00   20.14    1.1500 9000.00000 9000.00000 9000.000
  3240   66.50   18.981  -65.60    1.0    4.1769    0.6281   38.45 9000.00 9000.00   20.04    1.2100 9000.00000 9000.00000 9000.000
  3250   65.99   19.028  -65.60    1.0    4.3558    0.6601   38.71 9000.00 9000.00   20.04    1.2600 9000.00000 9000.00000 9000.000
  3260   65.44   19.079  -65.70    1.0    4.4977    0.6873   39.00 9000.00 9000.00   19.95    1.3000 9000.00000 9000.00000 9000.000
  3270   64.90   19.129  -65.80    1.0    4.7838    0.7371   39.30 9000.00 9000.00   19.95    1.3800 9000.00000 9000.00000 9000.000
  3280   64.42   19.174  -65.60 9000.0    4.9610    0.7701   39.59 9000.00 9000.00   19.85    1.4300 9000.00000 9000.00000 9000.000
  3290   63.91   19.222  -65.30 9000.0    5.1384    0.8040   39.90 9000.00 9000.00   19.76    1.4800 9000.00000 9000.00000 9000.000
  3300   63.43   19.268  -65.40 9000.0    5.2816    0.8327   40.21 9000.00 9000.00   19.76    1.5200 9000.00000 9000.00000 9000.000
  3310   62.96   19.313  -65.90 9000.0    5.5301    0.8783   40.53 9000.00 9000.00   19.66    1.5900 9000.00000 9000.00000 9000.000
  3320   62.48   19.360  -65.80 9000.0    5.2809    0.8452   40.86 9000.00 9000.00   19.66    1.5200 9000.00000 9000.00000 9000.000
  3330   62.01   19.406  -65.70 9000.0    5.3154    0.8572   41.17 9000.00 9000.00   19.57    1.5300 9000.00000 9000.00000 9000.000
  3340   61.56   19.450  -65.80 9000.0    5.3872    0.8751   41.48 9000.00 9000.00   19.57    1.5500 9000.00000 9000.00000 9000.000
  3350   61.10   19.496  -65.70 9000.0    5.5999    0.9165   41.81 9000.00 9000.00   19.47    1.6100 9000.00000 9000.00000 9000.000
  3360   60.66   19.539  -65.10 9000.0    5.6361    0.9291   42.13 9000.00 9000.00   19.47    1.6200 9000.00000 9000.00000 9000.000
  3370   60.27   19.579  -64.40 9000.0    5.7061    0.9468   42.42 9000.00 9000.00   19.38    1.6400 9000.00000 9000.00000 9000.000
  3380   59.78   19.629  -63.60 9000.0    5.7781    0.9666   42.79 9000.00 9000.00   19.38    1.6600 9000.00000 9000.00000 9000.000
  3390   59.33   19.675  -63.00 9000.0    5.6698    0.9556   43.13 9000.00 9000.00   19.28    1.6300 9000.00000 9000.00000 9000.000
  3400   58.91   19.719  -62.70 9000.0    6.3457    1.0772   43.47 9000.00 9000.00   19.18    1.8200 9000.00000 9000.00000 9000.000
  3410   58.46   19.766  -62.10 9000.0    6.5247    1.1161   43.85 9000.00 9000.00   19.19    1.8700 9000.00000 9000.00000 9000.000
  3420   57.97   19.818  -61.70 9000.0    6.6659    1.1499   44.29 9000.00 9000.00   19.09    1.9100 9000.00000 9000.00000 9000.000
  3430   57.55   19.863  -61.30 9000.0    6.7735    1.1770   44.68 9000.00 9000.00   19.09    1.9400 9000.00000 9000.00000 9000.000
  3440   57.09   19.913  -60.30 9000.0    6.8432    1.1987   45.11 9000.00 9000.00   18.99    1.9600 9000.00000 9000.00000 9000.000
  3450   56.63   19.964  -58.80 9000.0    7.0936    1.2526   45.56 9000.00 9000.00   19.00    2.0300 9000.00000 9000.00000 9000.000
  3460   56.21   20.011  -58.00 9000.0    7.5908    1.3504   45.99 9000.00 9000.00   18.90    2.1700 9000.00000 9000.00000 9000.000
  3470   55.79   20.058  -57.70 9000.0    7.6629    1.3735   46.44 9000.00 9000.00   18.90    2.1900 9000.00000 9000.00000 9000.000
  3480   55.32   20.111  -57.70 9000.0    8.0205    1.4498   46.96 9000.00 9000.00   18.91    2.2900 9000.00000 9000.00000 9000.000
  3490   54.89   20.160  -57.80 9000.0    8.2325    1.4998   47.46 9000.00 9000.00   18.81    2.3500 9000.00000 9000.00000 9000.000
  3500   54.45   20.211  -57.90 9000.0    8.3759    1.5383   47.99 9000.00 9000.00   18.81    2.3900 9000.00000 9000.00000 9000.000
  3510   54.02   20.261  -58.00 9000.0    8.4452    1.5634   48.52 9000.00 9000.00   18.71    2.4100 9000.00000 9000.00000 9000.000
  3520   53.63   20.307  -58.20 9000.0    8.2326    1.5351   48.99 9000.00 9000.00   18.72    2.3500 9000.00000 9000.00000 9000.000
  3530   53.22   20.355  -58.60 9000.0    8.1621    1.5337   49.49 9000.00 9000.00   18.72    2.3300 9000.00000 9000.00000 9000.000
  3540   52.81   20.403  -58.80 9000.0    8.0176    1.5182   49.99 9000.00 9000.00   18.62    2.2900 9000.00000 9000.00000 9000.000
  3550   52.42   20.450  -58.80 9000.0    7.9116    1.5093   50.45 9000.00 9000.00   18.62    2.2600 9000.00000 9000.00000 9000.000
