36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 19990203
Launch Time (UT)                  : 05:36:00
Burst Pressure (hPa)              : 6.11
Integrated O3 to end of data (DU) : 237.55
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 827253910
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z0931
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.100
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  301.98    9.611  -31.40 9000.0    1.1178    0.0370   20.85 9000.00 9000.00   31.72    0.3600 9000.00000 9000.00000 9000.000
  1730  300.15    9.654  -31.60 9000.0    1.0817    0.0360   20.91 9000.00 9000.00   31.72    0.3500 9000.00000 9000.00000 9000.000
  1740  298.14    9.701  -32.00 9000.0    1.1204    0.0376   20.96 9000.00 9000.00   31.72    0.3600 9000.00000 9000.00000 9000.000
  1750  296.21    9.747  -32.40 9000.0    1.1566    0.0390   21.02 9000.00 9000.00   31.72    0.3700 9000.00000 9000.00000 9000.000
  1760  294.28    9.793  -32.70 9000.0    1.1924    0.0405   21.08 9000.00 9000.00   31.62    0.3800 9000.00000 9000.00000 9000.000
  1770  292.20    9.843  -33.20 9000.0    1.2286    0.0420   21.15 9000.00 9000.00   31.63    0.3900 9000.00000 9000.00000 9000.000
  1780  290.25    9.890  -33.70 9000.0    1.3009    0.0448   21.22 9000.00 9000.00   31.63    0.4100 9000.00000 9000.00000 9000.000
  1790  288.33    9.936  -33.90    1.0    1.3733    0.0476   21.29 9000.00 9000.00   31.63    0.4300 9000.00000 9000.00000 9000.000
  1800  286.51    9.981  -34.30    2.0    1.4818    0.0517   21.36 9000.00 9000.00   31.63    0.4600 9000.00000 9000.00000 9000.000
  1810  284.72   10.024  -34.70    2.0    1.5536    0.0546   21.43 9000.00 9000.00   31.54    0.4800 9000.00000 9000.00000 9000.000
  1820  282.81   10.071  -35.00    4.0    1.5898    0.0562   21.52 9000.00 9000.00   31.54    0.4900 9000.00000 9000.00000 9000.000
  1830  280.89   10.119  -35.40   10.0    1.5176    0.0540   21.60 9000.00 9000.00   31.54    0.4700 9000.00000 9000.00000 9000.000
  1840  279.04   10.165  -35.90   13.0    1.4454    0.0518   21.68 9000.00 9000.00   31.54    0.4500 9000.00000 9000.00000 9000.000
  1850  276.75   10.222  -36.40   14.0    1.3728    0.0496   21.77 9000.00 9000.00   31.45    0.4300 9000.00000 9000.00000 9000.000
  1860  274.58   10.276  -36.90   14.0    1.3367    0.0487   21.86 9000.00 9000.00   31.45    0.4200 9000.00000 9000.00000 9000.000
  1870  272.83   10.321  -37.30   14.0    1.3363    0.0490   21.92 9000.00 9000.00   31.35    0.4200 9000.00000 9000.00000 9000.000
  1880  270.88   10.370  -37.70   15.0    1.3002    0.0480   22.00 9000.00 9000.00   31.35    0.4100 9000.00000 9000.00000 9000.000
  1890  268.92   10.420  -38.20   16.0    1.2642    0.0470   22.07 9000.00 9000.00   31.36    0.4000 9000.00000 9000.00000 9000.000
  1900  267.20   10.464  -38.50   16.0    1.2638    0.0473   22.13 9000.00 9000.00   31.26    0.4000 9000.00000 9000.00000 9000.000
  1910  265.36   10.512  -39.00   15.0    1.2278    0.0463   22.20 9000.00 9000.00   31.26    0.3900 9000.00000 9000.00000 9000.000
  1920  263.40   10.562  -39.40   15.0    1.2275    0.0466   22.27 9000.00 9000.00   31.16    0.3900 9000.00000 9000.00000 9000.000
  1930  261.62   10.609  -39.80   14.0    1.2276    0.0469   22.34 9000.00 9000.00   31.17    0.3900 9000.00000 9000.00000 9000.000
  1940  259.98   10.651  -40.20   15.0    1.1915    0.0458   22.40 9000.00 9000.00   31.17    0.3800 9000.00000 9000.00000 9000.000
  1950  258.35   10.694  -40.60   17.0    1.1551    0.0447   22.46 9000.00 9000.00   31.07    0.3700 9000.00000 9000.00000 9000.000
  1960  256.81   10.735  -41.00   18.0    1.1190    0.0436   22.51 9000.00 9000.00   31.07    0.3600 9000.00000 9000.00000 9000.000
  1970  255.22   10.777  -41.40   20.0    1.0830    0.0424   22.57 9000.00 9000.00   31.07    0.3500 9000.00000 9000.00000 9000.000
  1980  253.68   10.818  -41.70   22.0    1.0105    0.0398   22.62 9000.00 9000.00   30.98    0.3300 9000.00000 9000.00000 9000.000
  1990  252.11   10.860  -42.20   23.0    0.9741    0.0386   22.67 9000.00 9000.00   30.88    0.3200 9000.00000 9000.00000 9000.000
  2000  250.41   10.906  -42.50   24.0    0.9381    0.0375   22.72 9000.00 9000.00   30.88    0.3100 9000.00000 9000.00000 9000.000
  2010  248.82   10.949  -43.10   25.0    0.9020    0.0363   22.76 9000.00 9000.00   30.88    0.3000 9000.00000 9000.00000 9000.000
  2020  247.27   10.991  -43.30   26.0    0.8657    0.0350   22.81 9000.00 9000.00   30.79    0.2900 9000.00000 9000.00000 9000.000
  2030  245.71   11.033  -43.70   27.0    0.8657    0.0352   22.85 9000.00 9000.00   30.79    0.2900 9000.00000 9000.00000 9000.000
  2040  243.90   11.083  -44.10   29.0    0.8658    0.0355   22.90 9000.00 9000.00   30.79    0.2900 9000.00000 9000.00000 9000.000
  2050  242.07   11.134  -44.60   30.0    0.8655    0.0358   22.95 9000.00 9000.00   30.69    0.2900 9000.00000 9000.00000 9000.000
  2060  240.24   11.184  -45.00   32.0    0.8295    0.0345   23.00 9000.00 9000.00   30.70    0.2800 9000.00000 9000.00000 9000.000
  2070  238.56   11.231  -45.40   34.0    0.7932    0.0333   23.05 9000.00 9000.00   30.60    0.2700 9000.00000 9000.00000 9000.000
  2080  237.07   11.273  -45.70   37.0    0.7572    0.0319   23.09 9000.00 9000.00   30.60    0.2600 9000.00000 9000.00000 9000.000
  2090  235.57   11.315  -46.00   39.0    0.7572    0.0321   23.12 9000.00 9000.00   30.60    0.2600 9000.00000 9000.00000 9000.000
  2100  234.14   11.356  -46.30   40.0    0.7571    0.0323   23.16 9000.00 9000.00   30.50    0.2600 9000.00000 9000.00000 9000.000
  2110  232.76   11.395  -46.70   42.0    0.7211    0.0310   23.19 9000.00 9000.00   30.51    0.2500 9000.00000 9000.00000 9000.000
  2120  231.22   11.439  -47.20   42.0    0.7211    0.0312   23.23 9000.00 9000.00   30.51    0.2500 9000.00000 9000.00000 9000.000
  2130  229.71   11.482  -47.60   43.0    0.7212    0.0314   23.27 9000.00 9000.00   30.51    0.2500 9000.00000 9000.00000 9000.000
  2140  228.18   11.526  -47.90   42.0    0.7212    0.0316   23.31 9000.00 9000.00   30.51    0.2500 9000.00000 9000.00000 9000.000
  2150  226.74   11.568  -48.20   41.0    0.7210    0.0318   23.34 9000.00 9000.00   30.42    0.2500 9000.00000 9000.00000 9000.000
  2160  225.28   11.610  -48.60   41.0    0.6850    0.0304   23.38 9000.00 9000.00   30.42    0.2400 9000.00000 9000.00000 9000.000
  2170  223.97   11.649  -48.90   41.0    0.6850    0.0306   23.41 9000.00 9000.00   30.42    0.2400 9000.00000 9000.00000 9000.000
  2180  222.54   11.691  -49.20   39.0    0.6848    0.0308   23.45 9000.00 9000.00   30.32    0.2400 9000.00000 9000.00000 9000.000
  2190  221.11   11.733  -49.50   37.0    0.6848    0.0310   23.48 9000.00 9000.00   30.32    0.2400 9000.00000 9000.00000 9000.000
  2200  219.67   11.776  -49.60   34.0    0.6849    0.0312   23.52 9000.00 9000.00   30.33    0.2400 9000.00000 9000.00000 9000.000
  2210  218.22   11.819  -49.90   31.0    0.6847    0.0314   23.55 9000.00 9000.00   30.23    0.2400 9000.00000 9000.00000 9000.000
  2220  216.83   11.861  -50.10   29.0    0.6847    0.0316   23.59 9000.00 9000.00   30.23    0.2400 9000.00000 9000.00000 9000.000
  2230  215.39   11.904  -50.40   27.0    0.6487    0.0301   23.62 9000.00 9000.00   30.23    0.2300 9000.00000 9000.00000 9000.000
  2240  213.66   11.957  -50.80   25.0    0.6485    0.0304   23.66 9000.00 9000.00   30.14    0.2300 9000.00000 9000.00000 9000.000
  2250  212.05   12.006  -51.20   23.0    0.6486    0.0306   23.70 9000.00 9000.00   30.14    0.2300 9000.00000 9000.00000 9000.000
  2260  210.55   12.052  -51.60   22.0    0.6484    0.0308   23.74 9000.00 9000.00   30.04    0.2300 9000.00000 9000.00000 9000.000
  2270  209.05   12.098  -51.80   21.0    0.6484    0.0310   23.77 9000.00 9000.00   30.04    0.2300 9000.00000 9000.00000 9000.000
  2280  207.69   12.141  -52.20   19.0    0.6482    0.0312   23.81 9000.00 9000.00   29.95    0.2300 9000.00000 9000.00000 9000.000
  2290  206.15   12.189  -52.60   19.0    0.6483    0.0314   23.85 9000.00 9000.00   29.95    0.2300 9000.00000 9000.00000 9000.000
  2300  204.55   12.239  -53.00   19.0    0.6481    0.0317   23.89 9000.00 9000.00   29.85    0.2300 9000.00000 9000.00000 9000.000
  2310  202.95   12.290  -53.40   19.0    0.6479    0.0319   23.93 9000.00 9000.00   29.75    0.2300 9000.00000 9000.00000 9000.000
  2320  201.54   12.334  -53.90   20.0    0.6480    0.0322   23.96 9000.00 9000.00   29.76    0.2300 9000.00000 9000.00000 9000.000
  2330  200.10   12.380  -54.30   20.0    0.6478    0.0324   24.00 9000.00 9000.00   29.66    0.2300 9000.00000 9000.00000 9000.000
  2340  198.61   12.428  -54.70   20.0    0.6478    0.0326   24.04 9000.00 9000.00   29.66    0.2300 9000.00000 9000.00000 9000.000
  2350  197.16   12.475  -55.10   19.0    0.6476    0.0328   24.07 9000.00 9000.00   29.56    0.2300 9000.00000 9000.00000 9000.000
  2360  195.55   12.527  -55.50   19.0    0.6477    0.0331   24.12 9000.00 9000.00   29.57    0.2300 9000.00000 9000.00000 9000.000
  2370  193.93   12.580  -55.80   19.0    0.6475    0.0334   24.16 9000.00 9000.00   29.47    0.2300 9000.00000 9000.00000 9000.000
  2380  192.43   12.630  -55.70   18.0    0.6835    0.0355   24.20 9000.00 9000.00   29.47    0.2400 9000.00000 9000.00000 9000.000
  2390  190.90   12.680  -55.80   17.0    0.7553    0.0396   24.24 9000.00 9000.00   29.38    0.2600 9000.00000 9000.00000 9000.000
  2400  189.31   12.734  -56.20   15.0    0.8632    0.0456   24.30 9000.00 9000.00   29.38    0.2900 9000.00000 9000.00000 9000.000
  2410  187.63   12.790  -56.60   14.0    0.9349    0.0498   24.36 9000.00 9000.00   29.28    0.3100 9000.00000 9000.00000 9000.000
  2420  185.45   12.864  -57.10   13.0    0.9710    0.0524   24.45 9000.00 9000.00   29.29    0.3200 9000.00000 9000.00000 9000.000
  2430  183.48   12.932  -57.70   13.0    1.0068    0.0549   24.53 9000.00 9000.00   29.19    0.3300 9000.00000 9000.00000 9000.000
  2440  182.07   12.980  -58.10   13.0    1.0424    0.0573   24.60 9000.00 9000.00   29.09    0.3400 9000.00000 9000.00000 9000.000
  2450  180.84   13.023  -58.20   12.0    1.0425    0.0576   24.65 9000.00 9000.00   29.09    0.3400 9000.00000 9000.00000 9000.000
  2460  179.80   13.059  -58.40   12.0    1.0422    0.0580   24.70 9000.00 9000.00   29.00    0.3400 9000.00000 9000.00000 9000.000
  2470  178.68   13.098  -58.70   12.0    1.0782    0.0603   24.75 9000.00 9000.00   29.00    0.3500 9000.00000 9000.00000 9000.000
  2480  177.44   13.142  -58.90   12.0    1.0779    0.0607   24.81 9000.00 9000.00   28.90    0.3500 9000.00000 9000.00000 9000.000
  2490  176.30   13.182  -59.10   12.0    1.0775    0.0611   24.86 9000.00 9000.00   28.80    0.3500 9000.00000 9000.00000 9000.000
  2500  175.19   13.222  -59.40   11.0    1.0776    0.0615   24.92 9000.00 9000.00   28.81    0.3500 9000.00000 9000.00000 9000.000
  2510  174.09   13.261  -59.70   11.0    1.0777    0.0619   24.97 9000.00 9000.00   28.81    0.3500 9000.00000 9000.00000 9000.000
  2520  172.96   13.302  -60.10   11.0    1.0774    0.0623   25.03 9000.00 9000.00   28.71    0.3500 9000.00000 9000.00000 9000.000
  2530  171.92   13.340  -60.40   11.0    1.1129    0.0647   25.08 9000.00 9000.00   28.61    0.3600 9000.00000 9000.00000 9000.000
  2540  170.84   13.379  -60.60   11.0    1.1130    0.0652   25.14 9000.00 9000.00   28.61    0.3600 9000.00000 9000.00000 9000.000
  2550  169.72   13.420  -60.70   10.0    1.1486    0.0677   25.19 9000.00 9000.00   28.52    0.3700 9000.00000 9000.00000 9000.000
  2560  168.60   13.461  -60.80   10.0    1.1484    0.0681   25.25 9000.00 9000.00   28.42    0.3700 9000.00000 9000.00000 9000.000
  2570  167.54   13.500  -60.90   10.0    1.2202    0.0728   25.31 9000.00 9000.00   28.42    0.3900 9000.00000 9000.00000 9000.000
  2580  166.11   13.553  -60.70   10.0    1.2198    0.0734   25.40 9000.00 9000.00   28.32    0.3900 9000.00000 9000.00000 9000.000
  2590  164.79   13.603  -60.80    9.0    1.2195    0.0740   25.47 9000.00 9000.00   28.23    0.3900 9000.00000 9000.00000 9000.000
  2600  163.57   13.649  -61.20    9.0    1.2555    0.0768   25.54 9000.00 9000.00   28.23    0.4000 9000.00000 9000.00000 9000.000
  2610  162.37   13.695  -61.40    8.0    1.2551    0.0773   25.62 9000.00 9000.00   28.13    0.4000 9000.00000 9000.00000 9000.000
  2620  161.32   13.735  -61.50    8.0    1.2552    0.0778   25.68 9000.00 9000.00   28.13    0.4000 9000.00000 9000.00000 9000.000
  2630  160.19   13.778  -61.90    8.0    1.2548    0.0783   25.75 9000.00 9000.00   28.04    0.4000 9000.00000 9000.00000 9000.000
  2640  159.00   13.825  -62.40    7.0    1.2549    0.0789   25.83 9000.00 9000.00   28.04    0.4000 9000.00000 9000.00000 9000.000
  2650  157.96   13.865  -62.60    7.0    1.2546    0.0794   25.89 9000.00 9000.00   27.94    0.4000 9000.00000 9000.00000 9000.000
  2660  156.79   13.911  -63.10    7.0    1.2546    0.0800   25.96 9000.00 9000.00   27.94    0.4000 9000.00000 9000.00000 9000.000
  2670  155.57   13.959  -63.40    6.0    1.2185    0.0783   26.04 9000.00 9000.00   27.85    0.3900 9000.00000 9000.00000 9000.000
  2680  154.46   14.003  -63.70    6.0    1.2186    0.0789   26.11 9000.00 9000.00   27.85    0.3900 9000.00000 9000.00000 9000.000
  2690  153.34   14.047  -64.00    6.0    1.2182    0.0794   26.18 9000.00 9000.00   27.75    0.3900 9000.00000 9000.00000 9000.000
  2700  152.34   14.087  -64.20    5.0    1.2183    0.0800   26.24 9000.00 9000.00   27.75    0.3900 9000.00000 9000.00000 9000.000
  2710  151.38   14.126  -64.30    5.0    1.1821    0.0781   26.30 9000.00 9000.00   27.66    0.3800 9000.00000 9000.00000 9000.000
  2720  150.36   14.167  -64.70    5.0    1.1464    0.0762   26.36 9000.00 9000.00   27.66    0.3700 9000.00000 9000.00000 9000.000
  2730  149.32   14.210  -65.00    5.0    1.0748    0.0720   26.43 9000.00 9000.00   27.66    0.3500 9000.00000 9000.00000 9000.000
  2740  148.31   14.251  -65.20    5.0    1.0387    0.0700   26.48 9000.00 9000.00   27.56    0.3400 9000.00000 9000.00000 9000.000
  2750  147.29   14.293  -65.70    5.0    1.0388    0.0705   26.54 9000.00 9000.00   27.57    0.3400 9000.00000 9000.00000 9000.000
  2760  146.38   14.330  -66.00    5.0    1.0030    0.0685   26.59 9000.00 9000.00   27.57    0.3300 9000.00000 9000.00000 9000.000
  2770  145.43   14.370  -66.30    4.0    1.0031    0.0690   26.64 9000.00 9000.00   27.57    0.3300 9000.00000 9000.00000 9000.000
  2780  144.37   14.414  -66.80    4.0    1.0028    0.0695   26.70 9000.00 9000.00   27.47    0.3300 9000.00000 9000.00000 9000.000
  2790  143.42   14.454  -67.10    5.0    1.0028    0.0699   26.75 9000.00 9000.00   27.47    0.3300 9000.00000 9000.00000 9000.000
  2800  142.50   14.493  -67.60    5.0    1.0029    0.0704   26.80 9000.00 9000.00   27.48    0.3300 9000.00000 9000.00000 9000.000
  2810  141.46   14.537  -68.00    4.0    0.9668    0.0683   26.86 9000.00 9000.00   27.38    0.3200 9000.00000 9000.00000 9000.000
  2820  140.45   14.580  -68.20    4.0    0.9311    0.0663   26.91 9000.00 9000.00   27.38    0.3100 9000.00000 9000.00000 9000.000
  2830  139.50   14.620  -68.60    5.0    0.9308    0.0667   26.96 9000.00 9000.00   27.28    0.3100 9000.00000 9000.00000 9000.000
  2840  138.46   14.665  -68.70    5.0    0.8951    0.0646   27.02 9000.00 9000.00   27.29    0.3000 9000.00000 9000.00000 9000.000
  2850  137.55   14.705  -69.10    5.0    0.8594    0.0625   27.06 9000.00 9000.00   27.29    0.2900 9000.00000 9000.00000 9000.000
  2860  136.65   14.744  -69.50    5.0    0.8594    0.0629   27.11 9000.00 9000.00   27.29    0.2900 9000.00000 9000.00000 9000.000
  2870  135.67   14.787  -69.80    5.0    0.8592    0.0633   27.15 9000.00 9000.00   27.19    0.2900 9000.00000 9000.00000 9000.000
  2880  134.71   14.829  -70.20    5.0    0.8593    0.0638   27.20 9000.00 9000.00   27.20    0.2900 9000.00000 9000.00000 9000.000
  2890  133.75   14.871  -70.50    6.0    0.8951    0.0669   27.25 9000.00 9000.00   27.20    0.3000 9000.00000 9000.00000 9000.000
  2900  132.76   14.915  -70.80    6.0    0.8949    0.0674   27.31 9000.00 9000.00   27.10    0.3000 9000.00000 9000.00000 9000.000
  2910  131.87   14.955  -71.10    6.0    0.8949    0.0679   27.35 9000.00 9000.00   27.10    0.3000 9000.00000 9000.00000 9000.000
  2920  130.86   15.001  -71.40    6.0    0.8950    0.0684   27.41 9000.00 9000.00   27.11    0.3000 9000.00000 9000.00000 9000.000
  2930  129.88   15.045  -71.80    6.0    0.8951    0.0689   27.46 9000.00 9000.00   27.11    0.3000 9000.00000 9000.00000 9000.000
  2940  128.95   15.087  -72.10    6.0    0.8948    0.0694   27.51 9000.00 9000.00   27.01    0.3000 9000.00000 9000.00000 9000.000
  2950  128.03   15.130  -72.20    6.0    0.8949    0.0699   27.56 9000.00 9000.00   27.01    0.3000 9000.00000 9000.00000 9000.000
  2960  127.13   15.171  -72.40    6.0    0.8946    0.0704   27.61 9000.00 9000.00   26.92    0.3000 9000.00000 9000.00000 9000.000
  2970  126.24   15.212  -72.70    6.0    0.8589    0.0680   27.66 9000.00 9000.00   26.92    0.2900 9000.00000 9000.00000 9000.000
  2980  125.21   15.260  -73.10    6.0    0.8229    0.0657   27.71 9000.00 9000.00   26.82    0.2800 9000.00000 9000.00000 9000.000
  2990  124.21   15.307  -73.30    6.0    0.8227    0.0662   27.77 9000.00 9000.00   26.72    0.2800 9000.00000 9000.00000 9000.000
  3000  123.19   15.355  -73.80    6.0    0.7867    0.0639   27.82 9000.00 9000.00   26.63    0.2700 9000.00000 9000.00000 9000.000
  3010  122.26   15.400  -73.80    6.0    0.7508    0.0614   27.86 9000.00 9000.00   26.53    0.2600 9000.00000 9000.00000 9000.000
  3020  121.21   15.450  -74.10    6.0    0.7506    0.0619   27.92 9000.00 9000.00   26.43    0.2600 9000.00000 9000.00000 9000.000
  3030  120.25   15.496  -74.70    6.0    0.7504    0.0624   27.96 9000.00 9000.00   26.34    0.2600 9000.00000 9000.00000 9000.000
  3040  119.27   15.544  -75.10    5.0    0.7142    0.0599   28.01 9000.00 9000.00   26.14    0.2500 9000.00000 9000.00000 9000.000
  3050  118.30   15.591  -75.40    5.0    0.6783    0.0573   28.06 9000.00 9000.00   26.04    0.2400 9000.00000 9000.00000 9000.000
  3060  117.37   15.637  -75.70    5.0    0.6782    0.0578   28.10 9000.00 9000.00   25.94    0.2400 9000.00000 9000.00000 9000.000
  3070  116.52   15.679  -75.90    5.0    0.6779    0.0582   28.14 9000.00 9000.00   25.75    0.2400 9000.00000 9000.00000 9000.000
  3080  115.58   15.725  -75.60    5.0    0.6420    0.0555   28.18 9000.00 9000.00   25.65    0.2300 9000.00000 9000.00000 9000.000
  3090  114.71   15.769  -75.60    5.0    0.6418    0.0559   28.22 9000.00 9000.00   25.55    0.2300 9000.00000 9000.00000 9000.000
  3100  113.80   15.815  -75.80    5.0    0.6773    0.0595   28.26 9000.00 9000.00   25.46    0.2400 9000.00000 9000.00000 9000.000
  3110  112.83   15.865  -76.20    5.0    0.6771    0.0600   28.30 9000.00 9000.00   25.36    0.2400 9000.00000 9000.00000 9000.000
  3120  111.79   15.918  -76.50    5.0    0.7126    0.0637   28.36 9000.00 9000.00   25.26    0.2500 9000.00000 9000.00000 9000.000
  3130  110.62   15.978  -76.60    5.0    0.7480    0.0676   28.42 9000.00 9000.00   25.16    0.2600 9000.00000 9000.00000 9000.000
  3140  109.42   16.041  -76.80    5.0    0.7479    0.0684   28.48 9000.00 9000.00   25.07    0.2600 9000.00000 9000.00000 9000.000
  3150  108.29   16.101  -76.80    5.0    0.7834    0.0723   28.54 9000.00 9000.00   24.97    0.2700 9000.00000 9000.00000 9000.000
  3160  107.20   16.159  -77.00    5.0    0.7832    0.0731   28.61 9000.00 9000.00   24.88    0.2700 9000.00000 9000.00000 9000.000
  3170  106.16   16.215  -77.30    5.0    0.7830    0.0738   28.67 9000.00 9000.00   24.78    0.2700 9000.00000 9000.00000 9000.000
  3180  105.04   16.276  -77.60    5.0    0.7828    0.0745   28.73 9000.00 9000.00   24.68    0.2700 9000.00000 9000.00000 9000.000
  3190  104.04   16.330  -78.00    5.0    0.7826    0.0752   28.79 9000.00 9000.00   24.59    0.2700 9000.00000 9000.00000 9000.000
  3200  103.20   16.376  -78.40    5.0    0.7824    0.0758   28.84 9000.00 9000.00   24.49    0.2700 9000.00000 9000.00000 9000.000
  3210  102.36   16.423  -78.70    5.0    0.7822    0.0764   28.89 9000.00 9000.00   24.39    0.2700 9000.00000 9000.00000 9000.000
  3220  101.49   16.472  -79.10    5.0    0.7465    0.0736   28.94 9000.00 9000.00   24.29    0.2600 9000.00000 9000.00000 9000.000
  3230  100.60   16.522  -79.60    5.0    0.7463    0.0742   28.99 9000.00 9000.00   24.20    0.2600 9000.00000 9000.00000 9000.000
  3240   99.91   16.560  -79.90    5.0    0.7106    0.0711   29.03 9000.00 9000.00   24.10    0.2500 9000.00000 9000.00000 9000.000
  3250   99.12   16.605  -80.30    4.0    0.7104    0.0717   29.08 9000.00 9000.00   24.00    0.2500 9000.00000 9000.00000 9000.000
  3260   98.32   16.651  -80.80    4.0    0.7102    0.0722   29.12 9000.00 9000.00   23.91    0.2500 9000.00000 9000.00000 9000.000
  3270   97.60   16.692  -81.10    4.0    0.7100    0.0727   29.17 9000.00 9000.00   23.81    0.2500 9000.00000 9000.00000 9000.000
  3280   96.87   16.735  -81.60    4.0    0.7098    0.0733   29.21 9000.00 9000.00   23.71    0.2500 9000.00000 9000.00000 9000.000
  3290   96.03   16.783  -82.00    4.0    0.7096    0.0739   29.26 9000.00 9000.00   23.61    0.2500 9000.00000 9000.00000 9000.000
  3300   95.23   16.830  -82.60    4.0    0.7092    0.0745   29.30 9000.00 9000.00   23.42    0.2500 9000.00000 9000.00000 9000.000
  3310   94.49   16.874  -83.00    4.0    0.6736    0.0713   29.35 9000.00 9000.00   23.32    0.2400 9000.00000 9000.00000 9000.000
  3320   93.68   16.921  -83.10    4.0    0.6734    0.0719   29.39 9000.00 9000.00   23.22    0.2400 9000.00000 9000.00000 9000.000
  3330   92.81   16.973  -83.00    4.0    0.6731    0.0725   29.44 9000.00 9000.00   23.03    0.2400 9000.00000 9000.00000 9000.000
  3340   91.85   17.031  -83.10    4.0    0.6732    0.0733   29.50 9000.00 9000.00   23.03    0.2400 9000.00000 9000.00000 9000.000
  3350   91.13   17.075  -83.20    4.0    0.7084    0.0777   29.54 9000.00 9000.00   22.93    0.2500 9000.00000 9000.00000 9000.000
  3360   90.40   17.120  -83.40    4.0    0.7437    0.0823   29.59 9000.00 9000.00   22.84    0.2600 9000.00000 9000.00000 9000.000
  3370   89.64   17.167  -83.80    4.0    0.7437    0.0830   29.63 9000.00 9000.00   22.84    0.2600 9000.00000 9000.00000 9000.000
  3380   88.93   17.211  -84.20    4.0    0.7435    0.0836   29.68 9000.00 9000.00   22.74    0.2600 9000.00000 9000.00000 9000.000
  3390   88.25   17.253  -84.50    4.0    0.7436    0.0843   29.73 9000.00 9000.00   22.74    0.2600 9000.00000 9000.00000 9000.000
  3400   87.49   17.301  -84.90    4.0    0.7434    0.0850   29.78 9000.00 9000.00   22.65    0.2600 9000.00000 9000.00000 9000.000
  3410   86.75   17.347  -85.10    4.0    0.7435    0.0857   29.83 9000.00 9000.00   22.65    0.2600 9000.00000 9000.00000 9000.000
  3420   86.04   17.393  -85.80    4.0    0.7433    0.0864   29.88 9000.00 9000.00   22.55    0.2600 9000.00000 9000.00000 9000.000
  3430   85.27   17.442  -86.20    4.0    0.7434    0.0872   29.93 9000.00 9000.00   22.56    0.2600 9000.00000 9000.00000 9000.000
  3440   84.50   17.492  -86.40    3.0    0.7432    0.0880   29.98 9000.00 9000.00   22.46    0.2600 9000.00000 9000.00000 9000.000
  3450   83.79   17.538  -86.40    3.0    0.7433    0.0887   30.03 9000.00 9000.00   22.46    0.2600 9000.00000 9000.00000 9000.000
  3460   83.07   17.585  -86.40    3.0    0.7434    0.0895   30.08 9000.00 9000.00   22.46    0.2600 9000.00000 9000.00000 9000.000
  3470   82.29   17.636  -85.80    3.0    0.7078    0.0860   30.14 9000.00 9000.00   22.37    0.2500 9000.00000 9000.00000 9000.000
  3480   81.54   17.687  -85.90    4.0    0.7433    0.0912   30.19 9000.00 9000.00   22.37    0.2600 9000.00000 9000.00000 9000.000
  3490   80.77   17.739  -85.90    4.0    0.7788    0.0964   30.25 9000.00 9000.00   22.37    0.2700 9000.00000 9000.00000 9000.000
  3500   80.10   17.784  -85.90    4.0    0.7787    0.0972   30.30 9000.00 9000.00   22.28    0.2700 9000.00000 9000.00000 9000.000
  3510   79.35   17.836  -85.20    4.0    0.8141    0.1026   30.36 9000.00 9000.00   22.28    0.2800 9000.00000 9000.00000 9000.000
  3520   78.69   17.882  -84.80    4.0    0.8846    0.1124   30.41 9000.00 9000.00   22.18    0.3000 9000.00000 9000.00000 9000.000
  3530   78.00   17.931  -84.60    4.0    0.9199    0.1179   30.47 9000.00 9000.00   22.09    0.3100 9000.00000 9000.00000 9000.000
  3540   77.37   17.975  -84.70    4.0    0.9200    0.1189   30.53 9000.00 9000.00   22.09    0.3100 9000.00000 9000.00000 9000.000
  3550   76.71   18.023  -84.30    4.0    0.9551    0.1245   30.60 9000.00 9000.00   21.99    0.3200 9000.00000 9000.00000 9000.000
