36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170510
Launch Time (UT)                  : 06:24:51
Burst Pressure (hPa)              : 12.19
Integrated O3 to end of data (DU) : 182.23
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253542
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28444
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1378  349.44    8.636  -21.41   32.0    2.1978    0.0629   15.49   92.00   10.80   29.19    0.6200   -1.33160   36.61990 9000.000
  1380  348.97    8.646  -21.51   31.0    2.1976    0.0630   15.51   92.00   10.60   29.17    0.6200   -1.33160   36.61970 9000.000
  1382  348.50    8.656  -21.51   30.0    2.1976    0.0631   15.53   92.00   10.40   29.16    0.6200   -1.33160   36.61950 9000.000
  1384  347.99    8.666  -21.51   29.0    2.1974    0.0631   15.56   92.00   10.20   29.14    0.6200   -1.33160   36.61920 9000.000
  1386  347.40    8.679  -21.59   28.0    2.2358    0.0644   15.59   92.00   10.00   29.12    0.6300   -1.33160   36.61900 9000.000
  1388  346.89    8.690  -21.57   25.0    2.1972    0.0633   15.62   91.00    9.90   29.11    0.6200   -1.33160   36.61880 9000.000
  1390  346.44    8.699  -21.39   22.0    2.2355    0.0645   15.64   91.00    9.70   29.08    0.6300   -1.33160   36.61870 9000.000
  1392  345.99    8.709  -21.23   17.0    2.2355    0.0646   15.66   90.00    9.60   29.07    0.6300   -1.33160   36.61860 9000.000
  1394  345.57    8.718  -21.25   15.0    2.2354    0.0647   15.68   90.00    9.50   29.06    0.6300   -1.33160   36.61840 9000.000
  1396  345.16    8.727  -21.36   15.0    2.2739    0.0659   15.70   89.00    9.40   29.05    0.6400   -1.33160   36.61830 9000.000
  1398  344.70    8.736  -21.52   14.0    2.2739    0.0660   15.73   89.00    9.30   29.06    0.6400   -1.33150   36.61810 9000.000
  1400  344.32    8.745  -21.63   14.0    2.2739    0.0660   15.75   88.00    9.20   29.06    0.6400   -1.33150   36.61800 9000.000
  1402  343.98    8.752  -21.66   14.0    2.3125    0.0672   15.76   87.00    9.20   29.06    0.6500   -1.33150   36.61780 9000.000
  1404  343.55    8.761  -21.67   14.0    2.3125    0.0673   15.79   87.00    9.10   29.06    0.6500   -1.33160   36.61760 9000.000
  1406  343.04    8.772  -21.70   13.0    2.3510    0.0685   15.82   86.00    9.10   29.06    0.6600   -1.33160   36.61750 9000.000
  1408  342.59    8.782  -21.68   11.0    2.3510    0.0686   15.84   86.00    9.00   29.06    0.6600   -1.33160   36.61730 9000.000
  1410  342.17    8.791  -21.67    9.0    2.3510    0.0687   15.86   85.00    9.00   29.06    0.6600   -1.33170   36.61710 9000.000
  1412  341.78    8.799  -21.70    8.0    2.3894    0.0699   15.88   85.00    8.90   29.04    0.6700   -1.33180   36.61700 9000.000
  1414  341.38    8.808  -21.68    7.0    2.4278    0.0711   15.91   85.00    8.80   29.02    0.6800   -1.33170   36.61680 9000.000
  1416  341.00    8.816  -21.66    5.0    2.4277    0.0712   15.93   85.00    8.80   29.00    0.6800   -1.33170   36.61660 9000.000
  1418  340.66    8.823  -21.77    5.0    2.4660    0.0724   15.95   85.00    8.70   28.98    0.6900   -1.33170   36.61650 9000.000
  1420  340.31    8.831  -21.85    4.0    2.4660    0.0725   15.97   85.00    8.60   28.98    0.6900   -1.33170   36.61640 9000.000
  1422  339.97    8.838  -21.87    4.0    2.5045    0.0737   15.99   84.00    8.50   28.97    0.7000   -1.33180   36.61620 9000.000
  1424  339.62    8.846  -21.88    4.0    2.5045    0.0737   16.01   84.00    8.50   28.98    0.7000   -1.33180   36.61600 9000.000
  1426  339.26    8.854  -21.93    4.0    2.5044    0.0738   16.03   84.00    8.40   28.97    0.7000   -1.33170   36.61590 9000.000
  1428  338.91    8.861  -21.98    4.0    2.5429    0.0750   16.05   84.00    8.40   28.97    0.7100   -1.33180   36.61570 9000.000
  1430  338.53    8.869  -22.03    4.0    2.5429    0.0751   16.07   84.00    8.30   28.97    0.7100   -1.33180   36.61560 9000.000
  1432  338.16    8.877  -22.10    4.0    2.5815    0.0763   16.09   84.00    8.30   28.97    0.7200   -1.33180   36.61540 9000.000
  1434  337.77    8.886  -22.21    4.0    2.5815    0.0764   16.12   84.00    8.20   28.97    0.7200   -1.33180   36.61530 9000.000
  1436  337.38    8.894  -22.33    4.0    2.6200    0.0777   16.14   83.00    8.10   28.97    0.7300   -1.33190   36.61510 9000.000
  1438  337.00    8.903  -22.38    4.0    2.6199    0.0777   16.16   83.00    8.10   28.96    0.7300   -1.33190   36.61500 9000.000
  1440  336.61    8.911  -22.49    4.0    2.6199    0.0778   16.19   83.00    8.00   28.96    0.7300   -1.33190   36.61480 9000.000
  1442  336.21    8.920  -22.53    4.0    2.6199    0.0779   16.21   83.00    7.90   28.96    0.7300   -1.33190   36.61470 9000.000
  1444  335.82    8.928  -22.52    4.0    2.6199    0.0780   16.24   83.00    7.90   28.96    0.7300   -1.33200   36.61460 9000.000
  1446  335.44    8.937  -22.64    4.0    2.6199    0.0781   16.26   83.00    7.80   28.95    0.7300   -1.33200   36.61440 9000.000
  1448  335.10    8.944  -22.73    4.0    2.6199    0.0782   16.28   83.00    7.70   28.95    0.7300   -1.33190   36.61430 9000.000
  1450  334.73    8.952  -22.76    4.0    2.6199    0.0783   16.30   83.00    7.70   28.95    0.7300   -1.33200   36.61420 9000.000
  1452  334.31    8.961  -22.76    4.0    2.6199    0.0784   16.33   83.00    7.60   28.95    0.7300   -1.33200   36.61400 9000.000
  1454  333.94    8.969  -22.78    4.0    2.6197    0.0784   16.35   83.00    7.50   28.93    0.7300   -1.33200   36.61390 9000.000
  1456  333.56    8.978  -22.87    4.0    2.6197    0.0785   16.38   83.00    7.50   28.93    0.7300   -1.33200   36.61380 9000.000
  1458  333.18    8.986  -22.96    4.0    2.6581    0.0798   16.40   83.00    7.40   28.92    0.7400   -1.33200   36.61360 9000.000
  1460  332.85    8.993  -23.03    4.0    2.6581    0.0799   16.42   83.00    7.30   28.91    0.7400   -1.33210   36.61350 9000.000
  1462  332.51    9.001  -23.12    4.0    2.6580    0.0799   16.44   83.00    7.30   28.90    0.7400   -1.33210   36.61330 9000.000
  1464  332.15    9.009  -23.17    4.0    2.6580    0.0800   16.46   83.00    7.20   28.90    0.7400   -1.33200   36.61320 9000.000
  1466  331.79    9.017  -23.24    4.0    2.6579    0.0801   16.49   83.00    7.10   28.89    0.7400   -1.33210   36.61310 9000.000
  1468  331.40    9.025  -23.30    4.0    2.6579    0.0802   16.51   82.00    7.00   28.89    0.7400   -1.33220   36.61290 9000.000
  1470  331.06    9.033  -23.35    4.0    2.6578    0.0803   16.53   82.00    7.00   28.88    0.7400   -1.33220   36.61280 9000.000
  1472  330.72    9.040  -23.47    4.0    2.6576    0.0804   16.55   82.00    6.90   28.86    0.7400   -1.33220   36.61270 9000.000
  1474  330.33    9.049  -23.63    4.0    2.6575    0.0805   16.58   81.00    6.90   28.85    0.7400   -1.33220   36.61260 9000.000
  1476  329.98    9.057  -23.69    5.0    2.6575    0.0805   16.60   81.00    6.80   28.85    0.7400   -1.33220   36.61240 9000.000
  1478  329.64    9.064  -23.68    6.0    2.6575    0.0806   16.62   80.00    6.80   28.85    0.7400   -1.33220   36.61230 9000.000
  1480  329.25    9.073  -23.73    7.0    2.6189    0.0795   16.65   79.00    6.70   28.84    0.7300   -1.33220   36.61230 9000.000
  1482  328.86    9.082  -23.83    9.0    2.6189    0.0796   16.67   78.00    6.70   28.84    0.7300   -1.33220   36.61210 9000.000
  1484  328.51    9.089  -23.84    9.0    2.5803    0.0785   16.69   77.00    6.70   28.83    0.7200   -1.33230   36.61200 9000.000
  1486  328.16    9.097  -23.87    9.0    2.5417    0.0775   16.72   76.00    6.70   28.82    0.7100   -1.33230   36.61190 9000.000
  1488  327.80    9.105  -23.92    9.0    2.4261    0.0740   16.74   75.00    6.80   28.81    0.6800   -1.33230   36.61180 9000.000
  1490  327.42    9.114  -24.02    9.0    2.3105    0.0706   16.76   73.00    6.80   28.80    0.6500   -1.33240   36.61170 9000.000
  1492  326.99    9.123  -24.07    9.0    2.2719    0.0695   16.78   72.00    6.80   28.79    0.6400   -1.33230   36.61150 9000.000
  1494  326.54    9.133  -24.06    9.0    2.1563    0.0660   16.81   71.00    6.80   28.78    0.6100   -1.33240   36.61140 9000.000
  1496  326.12    9.143  -24.00    9.0    2.1177    0.0649   16.83   70.00    6.80   28.76    0.6000   -1.33250   36.61140 9000.000
  1498  325.72    9.152  -23.92    8.0    2.0407    0.0627   16.85   70.00    6.70   28.76    0.5800   -1.33260   36.61120 9000.000
  1500  325.31    9.161  -23.92    8.0    1.9635    0.0604   16.87   69.00    6.60   28.74    0.5600   -1.33270   36.61110 9000.000
  1502  324.97    9.168  -23.99    8.0    1.9248    0.0592   16.88   68.00    6.50   28.70    0.5500   -1.33270   36.61090 9000.000
  1504  324.67    9.175  -24.06    8.0    1.8862    0.0581   16.90   68.00    6.40   28.69    0.5400   -1.33270   36.61080 9000.000
  1506  324.31    9.183  -24.09    8.0    1.8476    0.0570   16.92   67.00    6.20   28.67    0.5300   -1.33270   36.61070 9000.000
  1508  323.96    9.191  -24.09    8.0    1.8475    0.0570   16.93   67.00    6.00   28.65    0.5300   -1.33280   36.61060 9000.000
  1510  323.67    9.198  -24.12    8.0    1.8089    0.0559   16.94   67.00    5.80   28.64    0.5200   -1.33290   36.61050 9000.000
  1512  323.38    9.204  -24.17    8.0    1.8089    0.0559   16.96   66.00    5.60   28.64    0.5200   -1.33290   36.61040 9000.000
  1514  323.03    9.212  -24.26    8.0    1.8089    0.0560   16.97   66.00    5.40   28.63    0.5200   -1.33290   36.61030 9000.000
  1516  322.66    9.220  -24.36    8.0    1.8089    0.0561   16.99   65.00    5.20   28.63    0.5200   -1.33290   36.61020 9000.000
  1518  322.27    9.229  -24.48    8.0    1.7705    0.0549   17.01   65.00    5.10   28.64    0.5100   -1.33300   36.61020 9000.000
  1520  321.87    9.238  -24.54    8.0    1.7704    0.0550   17.02   64.00    5.00   28.63    0.5100   -1.33310   36.61010 9000.000
  1522  321.48    9.247  -24.60    8.0    1.7703    0.0551   17.04   63.00    4.90   28.62    0.5100   -1.33310   36.61000 9000.000
  1524  321.07    9.256  -24.62    8.0    1.7703    0.0551   17.06   62.00    4.80   28.62    0.5100   -1.33310   36.61000 9000.000
  1526  320.71    9.264  -24.65    8.0    1.7703    0.0552   17.07   61.00    4.70   28.62    0.5100   -1.33310   36.60990 9000.000
  1528  320.33    9.273  -24.78    8.0    1.7318    0.0541   17.09   59.00    4.70   28.62    0.5000   -1.33320   36.60980 9000.000
  1530  319.91    9.283  -24.90    8.0    1.7318    0.0541   17.11   58.00    4.70   28.62    0.5000   -1.33320   36.60970 9000.000
  1532  319.49    9.292  -25.01    8.0    1.7318    0.0542   17.13   56.00    4.80   28.61    0.5000   -1.33320   36.60970 9000.000
  1534  319.10    9.301  -25.10    8.0    1.7318    0.0543   17.14   54.00    4.90   28.61    0.5000   -1.33330   36.60960 9000.000
  1536  318.69    9.311  -25.19    9.0    1.7318    0.0543   17.16   52.00    4.90   28.61    0.5000   -1.33330   36.60950 9000.000
  1538  318.26    9.320  -25.30    9.0    1.7317    0.0544   17.18   50.00    5.10   28.60    0.5000   -1.33340   36.60950 9000.000
  1540  317.83    9.330  -25.41    9.0    1.7317    0.0545   17.20   49.00    5.20   28.60    0.5000   -1.33350   36.60940 9000.000
  1542  317.41    9.340  -25.47    9.0    1.7317    0.0546   17.22   47.00    5.30   28.59    0.5000   -1.33360   36.60930 9000.000
  1544  317.00    9.349  -25.50   10.0    1.7317    0.0546   17.23   46.00    5.40   28.59    0.5000   -1.33360   36.60930 9000.000
  1546  316.54    9.359  -25.57   11.0    1.7316    0.0547   17.25   45.00    5.60   28.58    0.5000   -1.33360   36.60920 9000.000
  1548  316.14    9.369  -25.64   12.0    1.7701    0.0560   17.27   44.00    5.70   28.58    0.5100   -1.33370   36.60920 9000.000
  1550  315.74    9.378  -25.73   12.0    1.7700    0.0561   17.29   43.00    5.80   28.57    0.5100   -1.33380   36.60910 9000.000
  1552  315.35    9.387  -25.82   12.0    1.8085    0.0573   17.31   42.00    5.90   28.57    0.5200   -1.33390   36.60900 9000.000
  1554  314.95    9.396  -25.96   13.0    1.8470    0.0586   17.32   42.00    6.00   28.57    0.5300   -1.33400   36.60890 9000.000
  1556  314.52    9.406  -26.06   13.0    1.8470    0.0587   17.34   41.00    6.00   28.57    0.5300   -1.33410   36.60880 9000.000
  1558  314.14    9.415  -26.16   13.0    1.8854    0.0600   17.36   41.00    6.00   28.56    0.5400   -1.33420   36.60880 9000.000
  1560  313.75    9.424  -26.26   14.0    1.8854    0.0601   17.38   41.00    6.10   28.56    0.5400   -1.33430   36.60870 9000.000
  1562  313.34    9.433  -26.30   14.0    1.9238    0.0614   17.40   41.00    6.00   28.55    0.5500   -1.33440   36.60860 9000.000
  1564  312.95    9.442  -26.36   14.0    1.9623    0.0627   17.42   41.00    6.00   28.55    0.5600   -1.33440   36.60850 9000.000
  1566  312.59    9.450  -26.44   14.0    2.0007    0.0640   17.44   41.00    6.00   28.54    0.5700   -1.33450   36.60850 9000.000
  1568  312.22    9.459  -26.51   14.0    2.0007    0.0641   17.46   41.00    5.90   28.54    0.5700   -1.33460   36.60840 9000.000
  1570  311.82    9.468  -26.58   15.0    2.0007    0.0642   17.48   40.00    5.90   28.54    0.5700   -1.33480   36.60840 9000.000
  1572  311.42    9.477  -26.68   15.0    2.0777    0.0667   17.50   40.00    5.80   28.55    0.5900   -1.33480   36.60820 9000.000
  1574  311.05    9.486  -26.78   15.0    2.0777    0.0668   17.52   40.00    5.80   28.55    0.5900   -1.33480   36.60820 9000.000
  1576  310.68    9.495  -26.87   15.0    2.1161    0.0681   17.54   40.00    5.70   28.54    0.6000   -1.33490   36.60810 9000.000
  1578  310.30    9.503  -27.00   15.0    2.1545    0.0694   17.56   40.00    5.70   28.53    0.6100   -1.33500   36.60800 9000.000
  1580  309.91    9.512  -27.05   14.0    2.1544    0.0695   17.58   39.00    5.70   28.52    0.6100   -1.33510   36.60800 9000.000
  1582  309.50    9.522  -27.06   14.0    2.1544    0.0696   17.60   39.00    5.70   28.51    0.6100   -1.33510   36.60800 9000.000
  1584  309.10    9.531  -27.18   14.0    2.1928    0.0709   17.62   39.00    5.60   28.50    0.6200   -1.33520   36.60790 9000.000
  1586  308.71    9.540  -27.30   14.0    2.1926    0.0710   17.64   39.00    5.60   28.48    0.6200   -1.33530   36.60780 9000.000
  1588  308.37    9.548  -27.40   14.0    2.1925    0.0711   17.66   39.00    5.60   28.46    0.6200   -1.33540   36.60770 9000.000
  1590  308.00    9.557  -27.48   14.0    2.2310    0.0724   17.68   39.00    5.60   28.46    0.6300   -1.33550   36.60770 9000.000
  1592  307.63    9.566  -27.61   15.0    2.2309    0.0725   17.71   40.00    5.60   28.45    0.6300   -1.33560   36.60770 9000.000
  1594  307.28    9.574  -27.70   15.0    2.2692    0.0738   17.73   40.00    5.50   28.43    0.6400   -1.33560   36.60760 9000.000
  1596  306.92    9.582  -27.76   16.0    2.2691    0.0739   17.75   40.00    5.50   28.41    0.6400   -1.33570   36.60750 9000.000
  1598  306.56    9.591  -27.84   16.0    2.2689    0.0740   17.77   41.00    5.40   28.39    0.6400   -1.33580   36.60750 9000.000
  1600  306.19    9.599  -27.91   16.0    2.2689    0.0741   17.79   42.00    5.40   28.39    0.6400   -1.33590   36.60740 9000.000
  1602  305.82    9.608  -27.99   16.0    2.3073    0.0754   17.81   42.00    5.30   28.38    0.6500   -1.33590   36.60730 9000.000
  1604  305.42    9.617  -28.10   17.0    2.3071    0.0755   17.83   43.00    5.30   28.36    0.6500   -1.33600   36.60730 9000.000
  1606  305.05    9.626  -28.16   17.0    2.3071    0.0756   17.86   44.00    5.30   28.35    0.6500   -1.33610   36.60720 9000.000
  1608  304.62    9.636  -28.26   17.0    2.3070    0.0757   17.88   46.00    5.30   28.34    0.6500   -1.33620   36.60710 9000.000
  1610  304.16    9.647  -28.36   17.0    2.3069    0.0758   17.91   47.00    5.30   28.33    0.6500   -1.33620   36.60700 9000.000
  1612  303.75    9.657  -28.41   17.0    2.3068    0.0759   17.93   49.00    5.30   28.31    0.6500   -1.33620   36.60700 9000.000
  1614  303.33    9.667  -28.47   17.0    2.3068    0.0760   17.96   50.00    5.40   28.31    0.6500   -1.33630   36.60700 9000.000
  1616  302.87    9.677  -28.62   17.0    2.3066    0.0762   17.99   52.00    5.50   28.29    0.6500   -1.33640   36.60690 9000.000
  1618  302.39    9.689  -28.77   17.0    2.3064    0.0763   18.02   54.00    5.60   28.27    0.6500   -1.33650   36.60690 9000.000
  1620  301.95    9.699  -28.82   17.0    2.3063    0.0764   18.04   56.00    5.70   28.26    0.6500   -1.33650   36.60680 9000.000
  1622  301.52    9.710  -28.90   17.0    2.2677    0.0752   18.07   57.00    5.80   28.24    0.6400   -1.33660   36.60670 9000.000
  1624  301.01    9.722  -29.02   17.0    2.2677    0.0753   18.10   59.00    5.90   28.24    0.6400   -1.33670   36.60650 9000.000
  1626  300.52    9.733  -29.11   17.0    2.2678    0.0755   18.13   60.00    6.00   28.24    0.6400   -1.33680   36.60640 9000.000
  1628  300.04    9.745  -29.16   16.0    2.2678    0.0756   18.16   62.00    6.10   28.24    0.6400   -1.33670   36.60630 9000.000
  1630  299.58    9.756  -29.22   16.0    2.2730    0.0759   18.18   62.00    6.10   28.24    0.6400   -1.33670   36.60620 9000.000
  1632  299.20    9.765  -29.31   16.0    2.2730    0.0760   18.21   63.00    6.20   28.24    0.6400   -1.33680   36.60610 9000.000
  1634  298.83    9.774  -29.41   16.0    2.2730    0.0761   18.23   64.00    6.20   28.24    0.6400   -1.33680   36.60600 9000.000
  1636  298.40    9.784  -29.53   16.0    2.2731    0.0762   18.26   64.00    6.20   28.24    0.6400   -1.33690   36.60590 9000.000
  1638  297.97    9.794  -29.68   16.0    2.2729    0.0763   18.28   64.00    6.20   28.22    0.6400   -1.33690   36.60580 9000.000
  1640  297.53    9.805  -29.77   16.0    2.2729    0.0764   18.31   64.00    6.20   28.22    0.6400   -1.33700   36.60580 9000.000
  1642  297.10    9.815  -29.82   16.0    2.2730    0.0765   18.33   64.00    6.20   28.22    0.6400   -1.33710   36.60560 9000.000
  1644  296.70    9.825  -29.91   16.0    2.2730    0.0766   18.36   63.00    6.20   28.22    0.6400   -1.33710   36.60560 9000.000
  1646  296.28    9.835  -30.08   16.0    2.2729    0.0767   18.38   63.00    6.10   28.21    0.6400   -1.33720   36.60550 9000.000
  1648  295.82    9.846  -30.19   16.0    2.2344    0.0755   18.41   63.00    6.10   28.21    0.6300   -1.33730   36.60540 9000.000
  1650  295.42    9.855  -30.24   16.0    2.2345    0.0756   18.43   63.00    6.00   28.21    0.6300   -1.33730   36.60520 9000.000
  1652  295.04    9.864  -30.35   16.0    2.2344    0.0757   18.46   63.00    6.00   28.20    0.6300   -1.33730   36.60510 9000.000
  1654  294.57    9.876  -30.50   16.0    2.1959    0.0745   18.49   63.00    5.90   28.20    0.6200   -1.33730   36.60500 9000.000
  1656  294.08    9.887  -30.65   16.0    2.1958    0.0747   18.51   63.00    5.80   28.19    0.6200   -1.33740   36.60490 9000.000
  1658  293.64    9.898  -30.70   16.0    2.1957    0.0748   18.54   63.00    5.70   28.18    0.6200   -1.33750   36.60490 9000.000
  1660  293.22    9.908  -30.76   16.0    2.1572    0.0736   18.56   63.00    5.70   28.17    0.6100   -1.33760   36.60480 9000.000
  1662  292.84    9.917  -30.84   16.0    2.1571    0.0737   18.59   64.00    5.60   28.16    0.6100   -1.33760   36.60470 9000.000
  1664  292.45    9.927  -30.93   16.0    2.1185    0.0724   18.61   64.00    5.50   28.15    0.6000   -1.33760   36.60460 9000.000
  1666  292.07    9.936  -31.02   16.0    2.1186    0.0725   18.63   65.00    5.40   28.15    0.6000   -1.33760   36.60450 9000.000
  1668  291.66    9.946  -31.09   16.0    2.1185    0.0726   18.65   65.00    5.40   28.14    0.6000   -1.33770   36.60450 9000.000
  1670  291.20    9.957  -31.21   16.0    2.1185    0.0727   18.68   66.00    5.30   28.13    0.6000   -1.33780   36.60440 9000.000
  1672  290.81    9.967  -31.31   16.0    2.1185    0.0728   18.70   67.00    5.30   28.13    0.6000   -1.33780   36.60430 9000.000
  1674  290.40    9.977  -31.38   16.0    2.0799    0.0716   18.73   68.00    5.20   28.12    0.5900   -1.33780   36.60420 9000.000
  1676  289.91    9.989  -31.49   16.0    2.0799    0.0717   18.75   69.00    5.20   28.12    0.5900   -1.33790   36.60410 9000.000
  1678  289.39   10.001  -31.65   16.0    2.0800    0.0719   18.78   70.00    5.10   28.12    0.5900   -1.33790   36.60400 9000.000
  1680  288.96   10.012  -31.79   16.0    2.0414    0.0706   18.81   70.00    5.00   28.11    0.5800   -1.33790   36.60390 9000.000
  1682  288.57   10.021  -31.86   17.0    2.0028    0.0694   18.83   71.00    5.00   28.10    0.5700   -1.33790   36.60380 9000.000
  1684  288.16   10.031  -31.91   17.0    2.0028    0.0695   18.85   72.00    4.90   28.09    0.5700   -1.33800   36.60380 9000.000
  1686  287.73   10.042  -32.04   17.0    2.0027    0.0696   18.88   72.00    4.90   28.08    0.5700   -1.33800   36.60360 9000.000
  1688  287.32   10.052  -32.18   17.0    1.9642    0.0684   18.90   72.00    4.90   28.07    0.5600   -1.33800   36.60360 9000.000
  1690  286.93   10.062  -32.31   17.0    1.9641    0.0685   18.92   73.00    4.80   28.06    0.5600   -1.33800   36.60350 9000.000
  1692  286.58   10.070  -32.36   18.0    1.9641    0.0685   18.94   73.00    4.80   28.05    0.5600   -1.33810   36.60340 9000.000
  1694  286.16   10.081  -32.39   18.0    1.9255    0.0673   18.96   73.00    4.80   28.04    0.5500   -1.33810   36.60330 9000.000
  1696  285.68   10.092  -32.50   19.0    1.8870    0.0661   18.99   73.00    4.80   28.04    0.5400   -1.33810   36.60330 9000.000
  1698  285.27   10.103  -32.66   19.0    1.8869    0.0661   19.01   73.00    4.80   28.03    0.5400   -1.33820   36.60320 9000.000
  1700  284.87   10.113  -32.76   19.0    1.8485    0.0649   19.03   73.00    4.80   28.03    0.5300   -1.33820   36.60310 9000.000
  1702  284.51   10.121  -32.82   19.0    1.8484    0.0650   19.05   73.00    4.90   28.02    0.5300   -1.33820   36.60300 9000.000
  1704  284.11   10.131  -32.90   19.0    1.8484    0.0651   19.07   73.00    4.90   28.01    0.5300   -1.33820   36.60290 9000.000
  1706  283.73   10.141  -33.03   20.0    1.8483    0.0651   19.09   73.00    5.00   28.00    0.5300   -1.33830   36.60280 9000.000
  1708  283.36   10.150  -33.11   20.0    1.8098    0.0639   19.11   73.00    5.10   27.99    0.5200   -1.33830   36.60270 9000.000
  1710  282.95   10.160  -33.19   20.0    1.8097    0.0640   19.13   73.00    5.10   27.98    0.5200   -1.33830   36.60270 9000.000
  1712  282.54   10.170  -33.26   20.0    1.7712    0.0627   19.15   73.00    5.20   27.97    0.5100   -1.33840   36.60260 9000.000
  1714  282.15   10.180  -33.28   20.0    1.7711    0.0628   19.17   74.00    5.20   27.96    0.5100   -1.33830   36.60250 9000.000
  1716  281.75   10.190  -33.34   20.0    1.7710    0.0629   19.19   74.00    5.30   27.94    0.5100   -1.33830   36.60240 9000.000
  1718  281.37   10.199  -33.47   20.0    1.7711    0.0629   19.20   74.00    5.30   27.94    0.5100   -1.33840   36.60230 9000.000
  1720  280.99   10.209  -33.55   20.0    1.7710    0.0630   19.22   74.00    5.30   27.93    0.5100   -1.33850   36.60220 9000.000
  1722  280.63   10.218  -33.58   20.0    1.7710    0.0631   19.24   74.00    5.30   27.92    0.5100   -1.33850   36.60210 9000.000
  1724  280.24   10.228  -33.65   20.0    1.7709    0.0632   19.26   74.00    5.30   27.90    0.5100   -1.33850   36.60200 9000.000
  1726  279.84   10.238  -33.76   20.0    1.7324    0.0619   19.28   74.00    5.30   27.90    0.5000   -1.33850   36.60190 9000.000
  1728  279.42   10.248  -33.89   20.0    1.7324    0.0620   19.30   74.00    5.30   27.90    0.5000   -1.33860   36.60180 9000.000
  1730  279.00   10.259  -34.01   20.0    1.7324    0.0621   19.32   74.00    5.20   27.89    0.5000   -1.33860   36.60170 9000.000
  1732  278.54   10.270  -34.15   20.0    1.7324    0.0622   19.34   74.00    5.20   27.89    0.5000   -1.33860   36.60160 9000.000
  1734  278.11   10.281  -34.22   20.0    1.7324    0.0623   19.37   74.00    5.20   27.88    0.5000   -1.33870   36.60160 9000.000
  1736  277.72   10.291  -34.30   20.0    1.7709    0.0638   19.38   74.00    5.20   27.89    0.5100   -1.33870   36.60150 9000.000
  1738  277.35   10.300  -34.42   20.0    1.7709    0.0639   19.40   74.00    5.20   27.89    0.5100   -1.33870   36.60140 9000.000
  1740  276.95   10.310  -34.58   21.0    1.7709    0.0639   19.42   75.00    5.10   27.89    0.5100   -1.33870   36.60130 9000.000
  1742  276.52   10.321  -34.68   21.0    1.7709    0.0640   19.45   75.00    5.10   27.89    0.5100   -1.33880   36.60120 9000.000
  1744  276.10   10.332  -34.74   21.0    1.7709    0.0641   19.47   75.00    5.10   27.88    0.5100   -1.33880   36.60110 9000.000
  1746  275.65   10.343  -34.83   21.0    1.7708    0.0642   19.49   75.00    5.10   27.87    0.5100   -1.33880   36.60100 9000.000
  1748  275.16   10.356  -34.96   21.0    1.8093    0.0658   19.51   74.00    5.10   27.86    0.5200   -1.33880   36.60100 9000.000
  1750  274.73   10.366  -35.06   22.0    1.8093    0.0659   19.54   74.00    5.10   27.85    0.5200   -1.33890   36.60090 9000.000
  1752  274.31   10.377  -35.10   22.0    1.8091    0.0660   19.56   74.00    5.10   27.82    0.5200   -1.33880   36.60070 9000.000
  1754  273.82   10.389  -35.23   22.0    1.8091    0.0661   19.58   73.00    5.10   27.82    0.5200   -1.33880   36.60060 9000.000
  1756  273.35   10.401  -35.38   22.0    1.8090    0.0662   19.61   71.00    5.10   27.80    0.5200   -1.33890   36.60060 9000.000
  1758  272.79   10.416  -35.55   22.0    1.8088    0.0663   19.64   70.00    5.10   27.76    0.5200   -1.33900   36.60050 9000.000
  1760  272.29   10.429  -35.72   22.0    1.8088    0.0664   19.66   68.00    5.20   27.75    0.5200   -1.33900   36.60030 9000.000
  1762  271.93   10.438  -35.84   22.0    1.8086    0.0665   19.68   66.00    5.20   27.72    0.5200   -1.33890   36.60030 9000.000
