36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170405
Launch Time (UT)                  : 08:23:02
Burst Pressure (hPa)              : 8.45
Integrated O3 to end of data (DU) : 214.36
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4215100
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28377
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1314  263.95   10.629  -37.97   13.0    1.6319    0.0618   20.13  118.00    5.80   35.36    0.4500   36.67680   -1.32520 9000.000
  1316  263.36   10.645  -38.07   14.0    1.6320    0.0620   20.16  118.00    5.90   35.36    0.4500   36.67670   -1.32520 9000.000
  1318  262.78   10.660  -38.20   14.0    1.5911    0.0605   20.19  117.00    6.10   35.35    0.4400   36.67660   -1.32520 9000.000
  1320  262.23   10.674  -38.37   14.0    1.5911    0.0607   20.22  117.00    6.20   35.34    0.4400   36.67650   -1.32500 9000.000
  1322  261.68   10.689  -38.54   15.0    1.5503    0.0592   20.24  116.00    6.30   35.33    0.4300   36.67640   -1.32500 9000.000
  1324  261.12   10.703  -38.73   15.0    1.5502    0.0594   20.27  116.00    6.50   35.32    0.4300   36.67630   -1.32500 9000.000
  1326  260.53   10.719  -38.90   15.0    1.5502    0.0595   20.30  116.00    6.60   35.31    0.4300   36.67620   -1.32500 9000.000
  1328  259.98   10.733  -39.02   16.0    1.5502    0.0596   20.32  115.00    6.70   35.30    0.4300   36.67610   -1.32480 9000.000
  1330  259.42   10.748  -39.16   17.0    1.5501    0.0598   20.35  115.00    6.80   35.28    0.4300   36.67600   -1.32470 9000.000
  1332  258.97   10.760  -39.30   17.0    1.5501    0.0599   20.37  114.00    6.90   35.28    0.4300   36.67580   -1.32460 9000.000
  1334  258.55   10.771  -39.42   18.0    1.5092    0.0584   20.39  114.00    7.00   35.26    0.4200   36.67560   -1.32470 9000.000
  1336  258.14   10.782  -39.48   18.0    1.4684    0.0569   20.41  114.00    7.10   35.24    0.4100   36.67550   -1.32470 9000.000
  1338  257.78   10.792  -39.51   19.0    1.4683    0.0570   20.42  113.00    7.10   35.22    0.4100   36.67550   -1.32470 9000.000
  1340  257.39   10.802  -39.62   19.0    1.4275    0.0555   20.44  113.00    7.20   35.22    0.4000   36.67530   -1.32460 9000.000
  1342  256.99   10.812  -39.75   19.0    1.4275    0.0555   20.46  113.00    7.30   35.21    0.4000   36.67520   -1.32450 9000.000
  1344  256.62   10.822  -39.89   20.0    1.4274    0.0556   20.47  113.00    7.30   35.20    0.4000   36.67510   -1.32440 9000.000
  1346  256.27   10.832  -39.92   20.0    1.4274    0.0557   20.49  113.00    7.40   35.19    0.4000   36.67500   -1.32440 9000.000
  1348  255.93   10.841  -39.94   20.0    1.3866    0.0542   20.50  113.00    7.40   35.18    0.3900   36.67490   -1.32430 9000.000
  1350  255.60   10.850  -40.01   21.0    1.3866    0.0542   20.52  113.00    7.50   35.17    0.3900   36.67470   -1.32430 9000.000
  1352  255.27   10.858  -40.12   21.0    1.3866    0.0543   20.53  113.00    7.60   35.17    0.3900   36.67450   -1.32430 9000.000
  1354  254.92   10.868  -40.25   21.0    1.3865    0.0544   20.55  113.00    7.60   35.16    0.3900   36.67450   -1.32420 9000.000
  1356  254.54   10.878  -40.37   22.0    1.3865    0.0545   20.56  113.00    7.70   35.15    0.3900   36.67440   -1.32420 9000.000
  1358  254.16   10.888  -40.45   23.0    1.3865    0.0546   20.58  114.00    7.80   35.14    0.3900   36.67420   -1.32410 9000.000
  1360  253.78   10.898  -40.53   23.0    1.3457    0.0530   20.60  114.00    7.80   35.13    0.3800   36.67400   -1.32400 9000.000
  1362  253.42   10.908  -40.63   23.0    1.3456    0.0531   20.61  114.00    7.90   35.12    0.3800   36.67400   -1.32400 9000.000
  1364  253.06   10.918  -40.72   23.0    1.3456    0.0532   20.63  114.00    8.00   35.11    0.3800   36.67390   -1.32390 9000.000
  1366  252.71   10.927  -40.81   24.0    1.3455    0.0532   20.64  114.00    8.10   35.09    0.3800   36.67370   -1.32380 9000.000
  1368  252.37   10.936  -40.91   24.0    1.3047    0.0517   20.66  114.00    8.20   35.08    0.3700   36.67360   -1.32380 9000.000
  1370  252.01   10.946  -41.00   24.0    1.3047    0.0518   20.67  114.00    8.30   35.08    0.3700   36.67350   -1.32370 9000.000
  1372  251.69   10.955  -41.00   24.0    1.3047    0.0518   20.68  115.00    8.50   35.06    0.3700   36.67340   -1.32360 9000.000
  1374  251.39   10.963  -41.00   24.0    1.3047    0.0519   20.70  115.00    8.60   35.06    0.3700   36.67320   -1.32360 9000.000
  1376  251.08   10.971  -41.12   24.0    1.3046    0.0520   20.71  115.00    8.70   35.04    0.3700   36.67300   -1.32350 9000.000
  1378  250.78   10.979  -41.23   24.0    1.3046    0.0520   20.72  115.00    8.90   35.03    0.3700   36.67280   -1.32350 9000.000
  1380  250.46   10.988  -41.32   24.0    1.3045    0.0521   20.73  115.00    9.00   35.02    0.3700   36.67280   -1.32340 9000.000
  1382  250.13   10.997  -41.45   24.0    1.3045    0.0522   20.75  116.00    9.20   35.00    0.3700   36.67260   -1.32330 9000.000
  1384  249.82   11.005  -41.50   25.0    1.2637    0.0506   20.76  116.00    9.30   34.99    0.3600   36.67240   -1.32330 9000.000
  1386  249.52   11.013  -41.50   25.0    1.2636    0.0506   20.77  116.00    9.50   34.98    0.3600   36.67230   -1.32320 9000.000
  1388  249.22   11.021  -41.55   25.0    1.2636    0.0507   20.78  117.00    9.70   34.97    0.3600   36.67220   -1.32310 9000.000
  1390  248.89   11.030  -41.66   25.0    1.2636    0.0508   20.80  118.00    9.80   34.97    0.3600   36.67200   -1.32300 9000.000
  1392  248.56   11.039  -41.75   25.0    1.2635    0.0508   20.81  118.00   10.00   34.95    0.3600   36.67180   -1.32300 9000.000
  1394  248.21   11.049  -41.74   26.0    1.2227    0.0493   20.82  119.00   10.20   34.94    0.3500   36.67170   -1.32290 9000.000
  1396  247.82   11.060  -41.76   28.0    1.2227    0.0493   20.84  120.00   10.40   34.93    0.3500   36.67150   -1.32280 9000.000
  1398  247.41   11.071  -41.85   30.0    1.2227    0.0494   20.86  121.00   10.50   34.93    0.3500   36.67130   -1.32270 9000.000
  1400  246.97   11.083  -41.94   31.0    1.1819    0.0479   20.87  121.00   10.70   34.91    0.3400   36.67110   -1.32260 9000.000
  1402  246.49   11.096  -42.00   31.0    1.1819    0.0479   20.89  122.00   10.80   34.90    0.3400   36.67100   -1.32250 9000.000
  1404  245.95   11.111  -42.11   30.0    1.1819    0.0481   20.91  122.00   10.90   34.89    0.3400   36.67090   -1.32240 9000.000
  1406  245.38   11.127  -42.24   30.0    1.1411    0.0465   20.93  122.00   11.00   34.88    0.3300   36.67060   -1.32230 9000.000
  1408  244.83   11.142  -42.37   30.0    1.1003    0.0449   20.95  123.00   11.00   34.87    0.3200   36.67040   -1.32220 9000.000
  1410  244.40   11.154  -42.41   30.0    1.1003    0.0450   20.97  123.00   11.00   34.85    0.3200   36.67030   -1.32210 9000.000
  1412  244.08   11.163  -42.40   30.0    1.0595    0.0434   20.98  123.00   11.00   34.84    0.3100   36.67020   -1.32180 9000.000
  1414  243.77   11.171  -42.43   30.0    1.0594    0.0435   20.99  123.00   10.90   34.82    0.3100   36.67000   -1.32170 9000.000
  1416  243.44   11.180  -42.47   30.0    1.0187    0.0418   21.00  122.00   10.70   34.81    0.3000   36.66980   -1.32160 9000.000
  1418  242.98   11.193  -42.51   29.0    1.0186    0.0419   21.02  122.00   10.50   34.79    0.3000   36.66970   -1.32160 9000.000
  1420  242.41   11.209  -42.71   28.0    1.0186    0.0420   21.03  122.00   10.20   34.78    0.3000   36.66950   -1.32150 9000.000
  1422  241.90   11.223  -42.87   27.0    1.0186    0.0421   21.05  121.00    9.80   34.77    0.3000   36.66930   -1.32140 9000.000
  1424  241.41   11.237  -42.98   27.0    0.9778    0.0405   21.07  121.00    9.40   34.76    0.2900   36.66900   -1.32120 9000.000
  1426  240.89   11.251  -43.08   27.0    0.9778    0.0406   21.08  121.00    9.00   34.75    0.2900   36.66890   -1.32110 9000.000
  1428  240.39   11.265  -43.11   26.0    0.9778    0.0407   21.10  120.00    8.50   34.74    0.2900   36.66880   -1.32100 9000.000
  1430  239.91   11.279  -43.11   26.0    0.9777    0.0408   21.12  120.00    8.10   34.73    0.2900   36.66880   -1.32100 9000.000
  1432  239.41   11.293  -43.17   25.0    0.9777    0.0408   21.13  120.00    7.60   34.72    0.2900   36.66860   -1.32100 9000.000
  1434  238.83   11.309  -43.32   25.0    0.9777    0.0409   21.15  119.00    7.10   34.71    0.2900   36.66850   -1.32100 9000.000
  1436  238.18   11.327  -43.48   24.0    0.9777    0.0410   21.17  119.00    6.60   34.69    0.2900   36.66830   -1.32090 9000.000
  1438  237.58   11.344  -43.59   24.0    0.9369    0.0394   21.19  119.00    6.20   34.68    0.2800   36.66820   -1.32080 9000.000
  1440  237.01   11.360  -43.62   24.0    0.9369    0.0395   21.21  119.00    5.80   34.67    0.2800   36.66820   -1.32070 9000.000
  1442  236.50   11.375  -43.67   23.0    0.9369    0.0396   21.22  120.00    5.50   34.66    0.2800   36.66820   -1.32060 9000.000
  1444  236.09   11.387  -43.78   23.0    0.9775    0.0414   21.24  120.00    5.30   34.63    0.2900   36.66810   -1.32070 9000.000
  1446  235.69   11.398  -43.90   22.0    0.9775    0.0415   21.25  121.00    5.00   34.62    0.2900   36.66790   -1.32070 9000.000
  1448  235.30   11.409  -44.03   22.0    1.0182    0.0433   21.26  122.00    4.80   34.60    0.3000   36.66790   -1.32070 9000.000
  1450  234.90   11.420  -44.11   21.0    1.0182    0.0433   21.28  123.00    4.70   34.59    0.3000   36.66790   -1.32060 9000.000
  1452  234.49   11.432  -44.18   21.0    1.0181    0.0434   21.29  125.00    4.60   34.58    0.3000   36.66780   -1.32050 9000.000
  1454  234.11   11.443  -44.23   21.0    1.0181    0.0435   21.30  127.00    4.50   34.57    0.3000   36.66770   -1.32050 9000.000
  1456  233.76   11.453  -44.31   21.0    1.0181    0.0436   21.32  129.00    4.50   34.55    0.3000   36.66760   -1.32040 9000.000
  1458  233.31   11.466  -44.33   21.0    1.0181    0.0436   21.33  132.00    4.50   34.56    0.3000   36.66770   -1.32030 9000.000
  1460  232.76   11.482  -44.38   20.0    1.0588    0.0455   21.35  135.00    4.50   34.54    0.3100   36.66760   -1.32030 9000.000
  1462  232.27   11.496  -44.53   20.0    1.0588    0.0456   21.37  138.00    4.40   34.53    0.3100   36.66740   -1.32030 9000.000
  1464  231.77   11.510  -44.65   20.0    1.0587    0.0457   21.39  142.00    4.40   34.50    0.3100   36.66730   -1.32030 9000.000
  1466  231.34   11.523  -44.75   20.0    1.0587    0.0458   21.40  145.00    4.40   34.50    0.3100   36.66720   -1.32020 9000.000
  1468  231.00   11.533  -44.89   20.0    1.0994    0.0476   21.41  149.00    4.40   34.49    0.3200   36.66730   -1.32000 9000.000
  1470  230.64   11.543  -45.03   20.0    1.0993    0.0477   21.43  152.00    4.30   34.47    0.3200   36.66730   -1.31990 9000.000
  1472  230.33   11.552  -45.13   20.0    1.0992    0.0477   21.44  155.00    4.30   34.45    0.3200   36.66730   -1.31990 9000.000
  1474  229.92   11.564  -45.25   19.0    1.0992    0.0478   21.46  158.00    4.20   34.44    0.3200   36.66720   -1.31980 9000.000
  1476  229.40   11.579  -45.35   19.0    1.1399    0.0497   21.48  160.00    4.20   34.43    0.3300   36.66720   -1.31970 9000.000
  1478  228.84   11.595  -45.49   19.0    1.1399    0.0498   21.50  163.00    4.00   34.42    0.3300   36.66720   -1.31970 9000.000
  1480  228.35   11.609  -45.58   19.0    1.1398    0.0499   21.52  165.00    3.90   34.40    0.3300   36.66710   -1.31960 9000.000
  1482  227.95   11.621  -45.59   19.0    1.1398    0.0500   21.53  167.00    3.70   34.39    0.3300   36.66710   -1.31950 9000.000
  1484  227.61   11.631  -45.57   18.0    1.1398    0.0501   21.55  169.00    3.50   34.39    0.3300   36.66720   -1.31940 9000.000
  1486  227.28   11.641  -45.64   18.0    1.1398    0.0501   21.56  171.00    3.30   34.37    0.3300   36.66720   -1.31940 9000.000
  1488  226.98   11.650  -45.75   18.0    1.1804    0.0520   21.57  173.00    3.10   34.36    0.3400   36.66710   -1.31940 9000.000
  1490  226.67   11.659  -45.84   17.0    1.1804    0.0521   21.58  175.00    2.80   34.34    0.3400   36.66710   -1.31930 9000.000
  1492  226.34   11.668  -45.81   17.0    1.2210    0.0539   21.60  178.00    2.50   34.33    0.3500   36.66710   -1.31920 9000.000
  1494  226.00   11.678  -45.86   17.0    1.2210    0.0540   21.61  182.00    2.30   34.32    0.3500   36.66720   -1.31920 9000.000
  1496  225.56   11.691  -46.00   17.0    1.2210    0.0541   21.63  186.00    2.00   34.31    0.3500   36.66710   -1.31920 9000.000
  1498  225.08   11.705  -46.18   17.0    1.2616    0.0561   21.65  193.00    1.80   34.29    0.3600   36.66710   -1.31900 9000.000
  1500  224.64   11.719  -46.33   17.0    1.2616    0.0562   21.67  201.00    1.60   34.29    0.3600   36.66710   -1.31900 9000.000
  1502  224.23   11.731  -46.45   17.0    1.3023    0.0581   21.69  210.00    1.50   34.27    0.3700   36.66710   -1.31900 9000.000
  1504  223.89   11.741  -46.55   17.0    1.3022    0.0582   21.71  221.00    1.40   34.25    0.3700   36.66710   -1.31910 9000.000
  1506  223.54   11.751  -46.66   17.0    1.3022    0.0583   21.72  232.00    1.40   34.24    0.3700   36.66710   -1.31910 9000.000
  1508  223.14   11.763  -46.74   17.0    1.3021    0.0584   21.74  241.00    1.50   34.23    0.3700   36.66720   -1.31910 9000.000
  1510  222.65   11.778  -46.83   17.0    1.3428    0.0603   21.76  249.00    1.50   34.21    0.3800   36.66720   -1.31900 9000.000
  1512  222.16   11.792  -46.93   17.0    1.3834    0.0623   21.79  255.00    1.70   34.19    0.3900   36.66720   -1.31900 9000.000
  1514  221.70   11.806  -47.04   17.0    1.3834    0.0624   21.81  259.00    1.80   34.19    0.3900   36.66720   -1.31890 9000.000
  1516  221.24   11.820  -47.09   17.0    1.3834    0.0625   21.83  261.00    1.90   34.18    0.3900   36.66740   -1.31890 9000.000
  1518  220.75   11.834  -47.14   18.0    1.3834    0.0627   21.86  263.00    2.00   34.17    0.3900   36.66750   -1.31890 9000.000
  1520  220.32   11.847  -47.26   18.0    1.4240    0.0646   21.88  264.00    2.10   34.16    0.4000   36.66750   -1.31900 9000.000
  1522  220.00   11.857  -47.38   18.0    1.4240    0.0647   21.89  265.00    2.20   34.15    0.4000   36.66750   -1.31900 9000.000
  1524  219.73   11.865  -47.47   18.0    1.4239    0.0648   21.91  265.00    2.20   34.13    0.4000   36.66740   -1.31900 9000.000
  1526  219.49   11.872  -47.52   18.0    1.4239    0.0649   21.92  264.00    2.30   34.12    0.4000   36.66750   -1.31900 9000.000
  1528  219.24   11.880  -47.62   18.0    1.4645    0.0668   21.93  264.00    2.40   34.10    0.4100   36.66750   -1.31900 9000.000
  1530  218.97   11.888  -47.70   18.0    1.4644    0.0669   21.95  263.00    2.50   34.08    0.4100   36.66760   -1.31900 9000.000
  1532  218.68   11.896  -47.81   18.0    1.4643    0.0670   21.96  262.00    2.60   34.07    0.4100   36.66760   -1.31890 9000.000
  1534  218.41   11.905  -47.91   18.0    1.5050    0.0689   21.98  261.00    2.70   34.06    0.4200   36.66770   -1.31900 9000.000
  1536  218.14   11.913  -48.03   18.0    1.5050    0.0690   21.99  260.00    2.80   34.05    0.4200   36.66780   -1.31900 9000.000
  1538  217.87   11.921  -48.05   18.0    1.5049    0.0691   22.01  259.00    2.90   34.03    0.4200   36.66780   -1.31900 9000.000
  1540  217.59   11.929  -48.09   18.0    1.5049    0.0692   22.02  259.00    3.00   34.03    0.4200   36.66780   -1.31890 9000.000
  1542  217.31   11.938  -48.14   18.0    1.5048    0.0692   22.04  258.00    3.10   34.02    0.4200   36.66790   -1.31900 9000.000
  1544  217.03   11.946  -48.19   19.0    1.5048    0.0693   22.05  257.00    3.20   34.00    0.4200   36.66800   -1.31890 9000.000
  1546  216.74   11.955  -48.27   19.0    1.5454    0.0713   22.07  257.00    3.30   33.99    0.4300   36.66800   -1.31880 9000.000
  1548  216.45   11.964  -48.33   19.0    1.5453    0.0714   22.08  256.00    3.30   33.97    0.4300   36.66800   -1.31880 9000.000
  1550  216.15   11.973  -48.38   19.0    1.5453    0.0715   22.10  255.00    3.40   33.96    0.4300   36.66810   -1.31890 9000.000
  1552  215.87   11.982  -48.40   20.0    1.5452    0.0716   22.12  255.00    3.50   33.94    0.4300   36.66820   -1.31890 9000.000
  1554  215.62   11.989  -48.46   20.0    1.5452    0.0717   22.13  254.00    3.60   33.94    0.4300   36.66820   -1.31880 9000.000
  1556  215.37   11.997  -48.54   20.0    1.5858    0.0736   22.15  254.00    3.80   33.93    0.4400   36.66830   -1.31880 9000.000
  1558  215.11   12.005  -48.65   20.0    1.5858    0.0737   22.16  253.00    3.90   33.92    0.4400   36.66830   -1.31880 9000.000
  1560  214.83   12.013  -48.75   20.0    1.5856    0.0738   22.18  252.00    4.00   33.89    0.4400   36.66840   -1.31880 9000.000
  1562  214.58   12.021  -48.74   20.0    1.5856    0.0739   22.19  251.00    4.20   33.88    0.4400   36.66850   -1.31870 9000.000
  1564  214.34   12.028  -48.79   21.0    1.5856    0.0740   22.21  251.00    4.30   33.87    0.4400   36.66860   -1.31870 9000.000
  1566  214.07   12.037  -48.88   21.0    1.5855    0.0741   22.22  250.00    4.50   33.86    0.4400   36.66860   -1.31870 9000.000
  1568  213.77   12.046  -48.97   21.0    1.5855    0.0742   22.24  249.00    4.70   33.85    0.4400   36.66870   -1.31870 9000.000
  1570  213.39   12.058  -49.11   21.0    1.5854    0.0743   22.26  248.00    4.80   33.83    0.4400   36.66880   -1.31870 9000.000
  1572  212.99   12.070  -49.26   21.0    1.5854    0.0744   22.29  247.00    4.90   33.82    0.4400   36.66880   -1.31860 9000.000
  1574  212.64   12.081  -49.33   22.0    1.5853    0.0746   22.31  247.00    5.00   33.81    0.4400   36.66890   -1.31850 9000.000
  1576  212.40   12.088  -49.39   22.0    1.5853    0.0746   22.32  246.00    5.00   33.80    0.4400   36.66910   -1.31850 9000.000
  1578  212.13   12.096  -49.43   23.0    1.5853    0.0747   22.34  246.00    5.00   33.79    0.4400   36.66930   -1.31850 9000.000
  1580  211.86   12.105  -49.48   23.0    1.5852    0.0748   22.35  245.00    5.00   33.77    0.4400   36.66930   -1.31850 9000.000
  1582  211.63   12.112  -49.56   23.0    1.5851    0.0749   22.37  245.00    5.00   33.75    0.4400   36.66940   -1.31840 9000.000
  1584  211.40   12.119  -49.61   23.0    1.5850    0.0750   22.38  244.00    4.90   33.74    0.4400   36.66940   -1.31830 9000.000
  1586  211.15   12.127  -49.64   22.0    1.5850    0.0751   22.39  244.00    4.80   33.73    0.4400   36.66950   -1.31830 9000.000
  1588  210.89   12.135  -49.74   22.0    1.5848    0.0752   22.41  244.00    4.80   33.70    0.4400   36.66960   -1.31830 9000.000
  1590  210.63   12.143  -49.80   21.0    1.5848    0.0752   22.42  244.00    4.70   33.69    0.4400   36.66970   -1.31820 9000.000
  1592  210.38   12.151  -49.86   21.0    1.5847    0.0753   22.44  244.00    4.60   33.67    0.4400   36.66970   -1.31820 9000.000
  1594  210.10   12.159  -49.93   22.0    1.5847    0.0754   22.46  244.00    4.60   33.66    0.4400   36.66970   -1.31820 9000.000
  1596  209.84   12.167  -49.98   23.0    1.5846    0.0755   22.47  244.00    4.50   33.65    0.4400   36.66990   -1.31810 9000.000
  1598  209.57   12.176  -50.06   24.0    1.5846    0.0756   22.49  244.00    4.50   33.64    0.4400   36.67000   -1.31810 9000.000
  1600  209.30   12.184  -50.15   24.0    1.6251    0.0776   22.50  243.00    4.50   33.62    0.4500   36.67000   -1.31800 9000.000
  1602  209.04   12.192  -50.24   25.0    1.6251    0.0777   22.52  243.00    4.50   33.61    0.4500   36.67000   -1.31810 9000.000
  1604  208.79   12.200  -50.33   26.0    1.6251    0.0778   22.54  242.00    4.40   33.60    0.4500   36.67010   -1.31800 9000.000
  1606  208.53   12.208  -50.40   26.0    1.6250    0.0779   22.55  241.00    4.40   33.58    0.4500   36.67020   -1.31800 9000.000
  1608  208.28   12.216  -50.47   26.0    1.6656    0.0800   22.57  240.00    4.40   33.58    0.4600   36.67030   -1.31790 9000.000
  1610  208.03   12.224  -50.54   26.0    1.6655    0.0801   22.58  239.00    4.40   33.56    0.4600   36.67030   -1.31790 9000.000
  1612  207.75   12.233  -50.57   26.0    1.6654    0.0802   22.60  238.00    4.40   33.54    0.4600   36.67040   -1.31790 9000.000
  1614  207.47   12.241  -50.59   26.0    1.6654    0.0803   22.62  237.00    4.40   33.53    0.4600   36.67050   -1.31780 9000.000
  1616  207.20   12.250  -50.71   26.0    1.7060    0.0823   22.64  236.00    4.40   33.52    0.4700   36.67060   -1.31780 9000.000
  1618  206.93   12.258  -50.80   26.0    1.7059    0.0824   22.65  235.00    4.40   33.51    0.4700   36.67060   -1.31770 9000.000
  1620  206.64   12.267  -50.84   26.0    1.7058    0.0826   22.67  234.00    4.40   33.49    0.4700   36.67070   -1.31770 9000.000
  1622  206.39   12.275  -50.96   26.0    1.7058    0.0826   22.69  232.00    4.40   33.48    0.4700   36.67070   -1.31760 9000.000
  1624  206.12   12.284  -51.10   26.0    1.7057    0.0828   22.71  232.00    4.40   33.47    0.4700   36.67080   -1.31760 9000.000
  1626  205.85   12.292  -51.19   26.0    1.7056    0.0829   22.72  231.00    4.40   33.45    0.4700   36.67080   -1.31750 9000.000
  1628  205.61   12.300  -51.26   27.0    1.7056    0.0830   22.74  230.00    4.50   33.44    0.4700   36.67090   -1.31740 9000.000
  1630  205.35   12.308  -51.33   27.0    1.7056    0.0831   22.76  229.00    4.50   33.43    0.4700   36.67100   -1.31740 9000.000
  1632  205.08   12.317  -51.38   27.0    1.7055    0.0832   22.77  229.00    4.60   33.41    0.4700   36.67100   -1.31740 9000.000
  1634  204.79   12.326  -51.35   27.0    1.7054    0.0833   22.79  229.00    4.70   33.40    0.4700   36.67110   -1.31730 9000.000
  1636  204.49   12.335  -51.42   27.0    1.7054    0.0834   22.81  229.00    4.70   33.39    0.4700   36.67120   -1.31720 9000.000
  1638  204.18   12.345  -51.52   28.0    1.7053    0.0835   22.83  228.00    4.80   33.37    0.4700   36.67130   -1.31720 9000.000
  1640  203.91   12.354  -51.66   28.0    1.7051    0.0836   22.85  228.00    4.90   33.34    0.4700   36.67130   -1.31720 9000.000
  1642  203.64   12.363  -51.79   28.0    1.7052    0.0837   22.87  228.00    5.00   33.34    0.4700   36.67130   -1.31710 9000.000
  1644  203.35   12.372  -51.88   28.0    1.7051    0.0838   22.89  228.00    5.00   33.32    0.4700   36.67140   -1.31700 9000.000
  1646  203.07   12.381  -51.97   28.0    1.7050    0.0840   22.91  228.00    5.10   33.30    0.4700   36.67140   -1.31690 9000.000
  1648  202.81   12.389  -52.04   29.0    1.7049    0.0841   22.92  228.00    5.20   33.29    0.4700   36.67150   -1.31690 9000.000
  1650  202.53   12.398  -52.06   29.0    1.7048    0.0842   22.94  229.00    5.30   33.27    0.4700   36.67160   -1.31690 9000.000
  1652  202.28   12.406  -52.06   29.0    1.7049    0.0843   22.96  229.00    5.30   33.27    0.4700   36.67170   -1.31680 9000.000
  1654  202.03   12.414  -52.10   29.0    1.7048    0.0844   22.98  229.00    5.40   33.25    0.4700   36.67180   -1.31670 9000.000
  1656  201.76   12.422  -52.25   29.0    1.7047    0.0845   22.99  229.00    5.50   33.24    0.4700   36.67190   -1.31660 9000.000
  1658  201.48   12.432  -52.29   29.0    1.7046    0.0846   23.01  229.00    5.50   33.22    0.4700   36.67190   -1.31660 9000.000
  1660  201.23   12.439  -52.32   29.0    1.7046    0.0847   23.03  229.00    5.50   33.21    0.4700   36.67200   -1.31650 9000.000
  1662  200.99   12.447  -52.42   28.0    1.7045    0.0848   23.05  229.00    5.60   33.20    0.4700   36.67210   -1.31640 9000.000
  1664  200.73   12.456  -52.50   28.0    1.7045    0.0849   23.06  230.00    5.60   33.19    0.4700   36.67220   -1.31640 9000.000
  1666  200.47   12.464  -52.51   28.0    1.7044    0.0850   23.08  230.00    5.60   33.17    0.4700   36.67230   -1.31630 9000.000
  1668  200.20   12.473  -52.58   28.0    1.7044    0.0851   23.10  231.00    5.60   33.16    0.4700   36.67230   -1.31620 9000.000
  1670  199.94   12.481  -52.69   28.0    1.7043    0.0852   23.12  231.00    5.60   33.14    0.4700   36.67240   -1.31610 9000.000
  1672  199.68   12.490  -52.66   28.0    1.7042    0.0853   23.13  232.00    5.60   33.12    0.4700   36.67240   -1.31610 9000.000
  1674  199.43   12.498  -52.74   28.0    1.7041    0.0854   23.15  233.00    5.60   33.10    0.4700   36.67260   -1.31610 9000.000
  1676  199.19   12.505  -52.86   28.0    1.7040    0.0855   23.17  235.00    5.60   33.09    0.4700   36.67270   -1.31600 9000.000
  1678  198.91   12.514  -52.97   28.0    1.7039    0.0857   23.19  236.00    5.60   33.07    0.4700   36.67270   -1.31590 9000.000
  1680  198.60   12.524  -53.03   27.0    1.7038    0.0858   23.21  237.00    5.60   33.05    0.4700   36.67280   -1.31580 9000.000
  1682  198.25   12.536  -53.10   27.0    1.7038    0.0859   23.23  238.00    5.70   33.04    0.4700   36.67290   -1.31580 9000.000
  1684  197.82   12.550  -53.24   27.0    1.7038    0.0861   23.26  240.00    5.70   33.03    0.4700   36.67310   -1.31570 9000.000
  1686  197.37   12.564  -53.40   27.0    1.7443    0.0884   23.29  241.00    5.80   33.01    0.4800   36.67310   -1.31560 9000.000
  1688  196.99   12.577  -53.54   27.0    1.7037    0.0865   23.32  242.00    5.80   33.00    0.4700   36.67310   -1.31560 9000.000
  1690  196.76   12.584  -53.62   27.0    1.7036    0.0866   23.33  243.00    5.90   32.98    0.4700   36.67320   -1.31560 9000.000
  1692  196.58   12.590  -53.68   27.0    1.7036    0.0867   23.34  244.00    6.00   32.98    0.4700   36.67330   -1.31570 9000.000
  1694  196.33   12.598  -53.70   27.0    1.6629    0.0847   23.36  244.00    6.00   32.96    0.4600   36.67350   -1.31560 9000.000
  1696  196.05   12.608  -53.71   27.0    1.6628    0.0848   23.38  245.00    6.10   32.94    0.4600   36.67360   -1.31550 9000.000
  1698  195.75   12.617  -53.77   27.0    1.6628    0.0849   23.40  245.00    6.20   32.93    0.4600   36.67370   -1.31540 9000.000
