36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:35 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240417
Launch Time (UT)                  : 07:53:48
Burst Pressure (hPa)              : 6.16
Integrated O3 to end of data (DU) : 216.97
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250880
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37015
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   754  544.66    5.236    2.11   41.0    2.3931    0.0439    9.90   82.76    6.08   37.18    0.6100   -1.32000   36.71000    5.230
   755  544.32    5.241    2.06   42.0    2.3931    0.0440    9.91   83.75    6.10   37.18    0.6100   -1.32000   36.71000    5.230
   756  544.00    5.246    1.99   42.0    2.3932    0.0440    9.93   84.65    6.13   37.19    0.6100   -1.32000   36.71000    5.240
   757  543.70    5.251    1.94   43.0    2.3932    0.0440    9.94   85.45    6.17   37.19    0.6100   -1.32000   36.71000    5.240
   758  543.43    5.255    1.90   43.0    2.3512    0.0433    9.95   86.13    6.20   37.20    0.6000   -1.32000   36.71000    5.240
   759  543.20    5.258    1.87   43.0    2.3513    0.0433    9.95   86.70    6.25   37.21    0.6000   -1.32000   36.71000    5.250
   760  542.94    5.262    1.86   44.0    2.3514    0.0433    9.96   87.17    6.29   37.22    0.6000   -1.32000   36.71000    5.250
   761  542.64    5.266    1.86   44.0    2.3514    0.0433    9.97   87.52    6.34   37.22    0.6000   -1.32000   36.71000    5.260
   762  542.32    5.271    1.86   45.0    2.3515    0.0434    9.98   87.77    6.38   37.23    0.6000   -1.32000   36.71000    5.260
   763  541.96    5.277    1.84   45.0    2.3516    0.0434   10.00   87.94    6.43   37.24    0.6000   -1.32000   36.71000    5.270
   764  541.64    5.281    1.80   45.0    2.3516    0.0434   10.01   88.03    6.48   37.25    0.6000   -1.32000   36.71000    5.270
   765  541.35    5.286    1.76   45.0    2.3516    0.0434   10.02   88.07    6.53   37.25    0.6000   -1.32000   36.71000    5.280
   766  541.08    5.290    1.69   45.0    2.3097    0.0427   10.03   88.05    6.58   37.26    0.5900   -1.32000   36.71000    5.280
   767  540.84    5.293    1.62   45.0    2.3098    0.0427   10.03   88.00    6.62   37.27    0.5900   -1.32000   36.71000    5.280
   768  540.55    5.298    1.61   45.0    2.3099    0.0427   10.04   87.92    6.67   37.28    0.5900   -1.32000   36.71000    5.290
   769  540.20    5.303    1.62   44.0    2.3099    0.0428   10.06   87.81    6.71   37.28    0.5900   -1.32000   36.71000    5.290
   770  539.79    5.309    1.63   44.0    2.2679    0.0420   10.07   87.69    6.76   37.29    0.5800   -1.32000   36.71000    5.300
   771  539.43    5.314    1.61   44.0    2.2260    0.0413   10.08   87.56    6.79   37.30    0.5700   -1.32000   36.71000    5.300
   772  539.15    5.319    1.55   44.0    2.1841    0.0405   10.09   87.43    6.83   37.31    0.5600   -1.32000   36.71000    5.310
   773  538.88    5.323    1.48   44.0    2.1841    0.0405   10.10   87.31    6.86   37.31    0.5600   -1.32000   36.71000    5.310
   774  538.63    5.326    1.44   44.0    2.1842    0.0406   10.11   87.21    6.88   37.32    0.5600   -1.32000   36.71000    5.320
   775  538.35    5.331    1.44   44.0    2.1842    0.0406   10.12   87.13    6.91   37.33    0.5600   -1.32000   36.71000    5.320
   776  538.01    5.336    1.43   43.0    2.1842    0.0406   10.13   87.07    6.92   37.33    0.5600   -1.32000   36.71000    5.330
   777  537.66    5.341    1.39   43.0    2.1422    0.0398   10.14   87.04    6.94   37.33    0.5500   -1.32000   36.71000    5.330
   778  537.34    5.346    1.35   43.0    2.1422    0.0399   10.15   87.02    6.95   37.34    0.5500   -1.32000   36.71000    5.340
   779  537.05    5.350    1.30   43.0    2.1422    0.0399   10.16   87.01    6.96   37.34    0.5500   -1.32000   36.71000    5.340
   780  536.78    5.354    1.22   43.0    2.1422    0.0399   10.17   87.01    6.97   37.34    0.5500   -1.32000   36.71000    5.340
   781  536.48    5.359    1.12   44.0    2.1423    0.0399   10.17   87.01    6.97   37.35    0.5500   -1.32000   36.71000    5.350
   782  536.15    5.363    1.05   45.0    2.1423    0.0400   10.18   87.00    6.96   37.35    0.5500   -1.32000   36.71000    5.350
   783  535.81    5.369    1.04   45.0    2.1424    0.0400   10.20   86.97    6.95   37.36    0.5500   -1.32000   36.71000    5.360
   784  535.51    5.373    1.05   45.0    2.1004    0.0392   10.21   86.92    6.94   37.36    0.5400   -1.32000   36.71000    5.360
   785  535.23    5.377    1.08   44.0    2.1004    0.0392   10.21   86.84    6.92   37.37    0.5400   -1.32000   36.71000    5.370
   786  534.98    5.381    1.07   43.0    2.1004    0.0393   10.22   86.72    6.90   37.37    0.5400   -1.32000   36.71000    5.370
   787  534.71    5.385    1.03   43.0    2.1005    0.0393   10.23   86.55    6.88   37.38    0.5400   -1.32000   36.71000    5.380
   788  534.42    5.389    1.01   42.0    2.1005    0.0393   10.24   86.32    6.86   37.38    0.5400   -1.32000   36.71000    5.380
   789  534.11    5.394    1.00   41.0    2.1005    0.0393   10.25   86.03    6.83   37.38    0.5400   -1.32000   36.71000    5.380
   790  533.80    5.399    0.99   40.0    2.1006    0.0394   10.26   85.65    6.80   37.39    0.5400   -1.32000   36.71000    5.390
   791  533.51    5.403    0.97   40.0    2.1007    0.0394   10.27   85.19    6.77   37.40    0.5400   -1.32000   36.71000    5.390
   792  533.24    5.407    0.96   39.0    2.1007    0.0394   10.28   84.64    6.74   37.40    0.5400   -1.32000   36.71000    5.400
   793  532.98    5.411    0.95   39.0    2.1007    0.0394   10.28   83.99    6.71   37.40    0.5400   -1.32000   36.71000    5.400
   794  532.76    5.414    0.90   39.0    2.1007    0.0394   10.29   83.24    6.68   37.40    0.5400   -1.32000   36.71000    5.400
   795  532.55    5.418    0.84   38.0    2.1427    0.0402   10.30   82.39    6.66   37.41    0.5500   -1.32000   36.71000    5.410
   796  532.30    5.421    0.81   38.0    2.1427    0.0403   10.30   81.44    6.63   37.41    0.5500   -1.32000   36.71000    5.410
   797  531.99    5.426    0.80   38.0    2.1848    0.0411   10.31   80.41    6.61   37.41    0.5600   -1.32000   36.71000    5.420
   798  531.70    5.430    0.77   39.0    2.1848    0.0411   10.32   79.30    6.59   37.41    0.5600   -1.32000   36.71000    5.420
   799  531.36    5.436    0.71   39.0    2.2268    0.0419   10.34   78.12    6.58   37.41    0.5700   -1.32000   36.71000    5.430
   800  531.02    5.441    0.65   39.0    2.2268    0.0419   10.35   76.89    6.57   37.41    0.5700   -1.32000   36.71000    5.430
   801  530.70    5.445    0.61   39.0    2.2688    0.0428   10.36   75.60    6.57   37.41    0.5800   -1.32000   36.71000    5.440
   802  530.40    5.450    0.58   39.0    2.2688    0.0428   10.37   74.29    6.58   37.41    0.5800   -1.32000   36.71000    5.440
   803  530.04    5.456    0.54   39.0    2.2688    0.0428   10.38   72.95    6.59   37.41    0.5800   -1.32000   36.71000    5.450
   804  529.65    5.461    0.48   40.0    2.2688    0.0428   10.39   71.60    6.61   37.41    0.5800   -1.32000   36.71000    5.450
   805  529.29    5.467    0.43   40.0    2.2688    0.0429   10.41   70.25    6.63   37.41    0.5800   -1.32000   36.71000    5.460
   806  528.94    5.472    0.39   41.0    2.2688    0.0429   10.42   68.93    6.66   37.41    0.5800   -1.32000   36.71000    5.460
   807  528.60    5.477    0.36   41.0    2.2688    0.0429   10.43   67.63    6.70   37.41    0.5800   -1.32000   36.71000    5.470
   808  528.22    5.483    0.32   42.0    2.2688    0.0430   10.44   66.37    6.74   37.41    0.5800   -1.32000   36.71000    5.470
   809  527.89    5.488    0.32   42.0    2.2688    0.0430   10.45   65.16    6.78   37.41    0.5800   -1.32000   36.71000    5.480
   810  527.74    5.490    0.30   42.0    2.2688    0.0430   10.46   64.01    6.83   37.41    0.5800   -1.32000   36.71000    5.480
   811  527.49    5.494    0.27   41.0    2.2688    0.0430   10.47   62.93    6.88   37.41    0.5800   -1.32000   36.71000    5.490
   812  527.22    5.498    0.23   41.0    2.2687    0.0430   10.48   61.91    6.94   37.40    0.5800   -1.32000   36.71000    5.490
   813  526.99    5.502    0.20   42.0    2.3108    0.0438   10.48   60.96    7.00   37.40    0.5900   -1.32000   36.71000    5.490
   814  526.71    5.506    0.17   42.0    2.3108    0.0439   10.49   60.09    7.06   37.40    0.5900   -1.32000   36.71000    5.500
   815  526.39    5.511    0.13   42.0    2.3107    0.0439   10.50   59.30    7.12   37.39    0.5900   -1.32000   36.71000    5.500
   816  526.15    5.515    0.11   42.0    2.3107    0.0439   10.51   58.58    7.18   37.39    0.5900   -1.32000   36.71000    5.510
   817  525.82    5.520    0.08   42.0    2.3106    0.0439   10.52   57.92    7.25   37.38    0.5900   -1.32000   36.71000    5.510
   818  525.45    5.525    0.04   42.0    2.3105    0.0440   10.54   57.33    7.31   37.37    0.5900   -1.32000   36.71000    5.520
   819  525.13    5.530    0.00   43.0    2.3105    0.0440   10.55   56.80    7.38   37.36    0.5900   -1.32000   36.71000    5.520
   820  524.85    5.534   -0.03   43.0    2.3104    0.0440   10.56   56.34    7.44   37.35    0.5900   -1.32000   36.71000    5.530
   821  524.55    5.539   -0.07   44.0    2.3524    0.0448   10.57   55.97    7.49   37.35    0.6000   -1.32000   36.71000    5.530
   822  524.18    5.545   -0.10   44.0    2.3523    0.0449   10.58   55.69    7.54   37.34    0.6000   -1.32000   36.71000    5.540
   823  523.81    5.550   -0.15   45.0    2.3523    0.0449   10.59   55.43    7.59   37.33    0.6000   -1.32000   36.71000    5.540
   824  523.37    5.557   -0.20   45.0    2.3523    0.0449   10.61   55.16    7.65   37.33    0.6000   -1.32000   36.71000    5.550
   825  522.94    5.564   -0.25   46.0    2.3522    0.0450   10.63   54.87    7.71   37.33    0.6000   -1.32000   36.71000    5.550
   826  522.48    5.571   -0.29   45.0    2.3101    0.0442   10.64   54.59    7.79   37.32    0.5900   -1.32000   36.71000    5.560
   827  522.01    5.578   -0.33   45.0    2.2681    0.0434   10.66   54.34    7.86   37.32    0.5800   -1.32000   36.71000    5.570
   828  521.73    5.582   -0.37   45.0    2.2680    0.0435   10.67   54.11    7.93   37.31    0.5800   -1.32000   36.71000    5.570
   829  521.58    5.584   -0.40   45.0    2.2260    0.0427   10.67   53.92    8.00   37.31    0.5700   -1.32000   36.71000    5.580
   830  521.37    5.588   -0.43   45.0    2.2260    0.0427   10.68   53.74    8.07   37.30    0.5700   -1.32000   36.71000    5.580
   831  521.11    5.592   -0.46   45.0    2.2260    0.0427   10.69   53.58    8.14   37.30    0.5700   -1.32000   36.71000    5.580
   832  520.75    5.597   -0.50   45.0    2.2259    0.0427   10.70   53.43    8.20   37.29    0.5700   -1.32000   36.71000    5.590
   833  520.37    5.603   -0.53   45.0    2.2258    0.0428   10.71   53.28    8.26   37.28    0.5700   -1.32000   36.71000    5.590
   834  520.05    5.608   -0.56   45.0    2.2258    0.0428   10.72   53.13    8.31   37.28    0.5700   -1.32000   36.71000    5.600
   835  519.72    5.613   -0.59   45.0    2.2258    0.0428   10.74   52.98    8.35   37.27    0.5700   -1.32000   36.71000    5.600
   836  519.34    5.619   -0.62   45.0    2.2256    0.0429   10.75   52.82    8.39   37.25    0.5700   -1.32000   36.71000    5.610
   837  518.96    5.625   -0.66   45.0    2.2256    0.0429   10.76   52.64    8.42   37.25    0.5700   -1.32000   36.71000    5.620
   838  518.49    5.632   -0.69   45.0    2.2255    0.0429   10.78   52.46    8.43   37.24    0.5700   -1.32000   36.71000    5.620
   839  518.01    5.639   -0.72   44.0    2.2255    0.0430   10.79   52.26    8.44   37.23    0.5700   -1.32000   36.71000    5.630
   840  517.57    5.646   -0.75   43.0    2.2255    0.0430   10.81   52.04    8.43   37.23    0.5700   -1.32000   36.71000    5.640
   841  517.12    5.653   -0.76   42.0    2.1834    0.0422   10.82   51.81    8.42   37.22    0.5600   -1.32000   36.71000    5.640
   842  516.78    5.658   -0.77   40.0    2.1414    0.0414   10.83   51.57    8.39   37.21    0.5500   -1.32000   36.71000    5.650
   843  516.55    5.662   -0.79   39.0    2.1414    0.0415   10.84   51.32    8.34   37.21    0.5500   -1.32000   36.71000    5.650
   844  516.42    5.664   -0.82   39.0    2.1413    0.0415   10.85   51.06    8.28   37.20    0.5500   -1.32000   36.71000    5.660
   845  516.24    5.667   -0.85   39.0    2.1412    0.0415   10.85   50.79    8.21   37.19    0.5500   -1.32000   36.71000    5.660
   846  515.94    5.671   -0.87   40.0    2.1412    0.0415   10.86   50.51    8.13   37.19    0.5500   -1.32000   36.71000    5.660
   847  515.66    5.676   -0.89   41.0    2.1412    0.0415   10.87   50.20    8.04   37.19    0.5500   -1.32000   36.71000    5.670
   848  515.46    5.679   -0.91   41.0    2.1412    0.0415   10.88   49.88    7.94   37.18    0.5500   -1.32000   36.71000    5.670
   849  515.21    5.683   -0.93   41.0    2.1411    0.0416   10.89   49.54    7.83   37.17    0.5500   -1.32000   36.71000    5.670
   850  514.93    5.687   -0.94   41.0    2.1411    0.0416   10.89   49.19    7.72   37.17    0.5500   -1.32000   36.71000    5.680
   851  514.62    5.692   -0.96   40.0    2.1410    0.0416   10.91   48.82    7.61   37.16    0.5500   -1.32000   36.71000    5.680
   852  514.29    5.697   -0.98   40.0    2.1410    0.0416   10.92   48.44    7.49   37.16    0.5500   -1.32000   36.71000    5.690
   853  514.03    5.701   -1.01   39.0    2.1410    0.0417   10.92   48.05    7.38   37.15    0.5500   -1.33000   36.71000    5.690
   854  513.68    5.706   -1.04   39.0    2.1409    0.0417   10.94   47.67    7.26   37.14    0.5500   -1.33000   36.71000    5.700
   855  513.27    5.713   -1.07   38.0    2.1409    0.0417   10.95   47.29    7.15   37.14    0.5500   -1.33000   36.71000    5.700
   856  512.94    5.718   -1.10   38.0    2.1409    0.0417   10.96   46.93    7.04   37.14    0.5500   -1.33000   36.71000    5.710
   857  512.60    5.723   -1.13   38.0    2.1408    0.0418   10.97   46.59    6.94   37.13    0.5500   -1.33000   36.71000    5.710
   858  512.28    5.728   -1.16   37.0    2.1408    0.0418   10.98   46.28    6.85   37.13    0.5500   -1.33000   36.71000    5.720
   859  511.98    5.733   -1.20   37.0    2.1408    0.0418   10.99   46.00    6.77   37.13    0.5500   -1.33000   36.71000    5.720
   860  511.66    5.738   -1.22   37.0    2.1408    0.0418   11.00   45.76    6.70   37.13    0.5500   -1.33000   36.71000    5.730
   861  511.37    5.742   -1.25   36.0    2.1408    0.0419   11.01   45.55    6.65   37.12    0.5500   -1.33000   36.71000    5.730
   862  511.14    5.746   -1.27   36.0    2.1827    0.0427   11.02   45.40    6.60   37.12    0.5600   -1.33000   36.71000    5.740
   863  510.92    5.749   -1.29   35.0    2.1827    0.0427   11.03   45.30    6.58   37.12    0.5600   -1.33000   36.71000    5.740
   864  510.67    5.753   -1.32   35.0    2.2247    0.0436   11.04   45.26    6.56   37.11    0.5700   -1.33000   36.71000    5.740
   865  510.42    5.757   -1.36   36.0    2.2247    0.0436   11.04   45.29    6.56   37.11    0.5700   -1.33000   36.71000    5.750
   866  510.14    5.761   -1.40   36.0    2.2666    0.0444   11.05   45.39    6.58   37.11    0.5800   -1.33000   36.71000    5.750
   867  509.90    5.765   -1.44   36.0    2.3086    0.0453   11.06   45.56    6.60   37.11    0.5900   -1.33000   36.71000    5.760
   868  509.67    5.769   -1.46   36.0    2.3926    0.0469   11.07   45.79    6.64   37.11    0.6100   -1.33000   36.71000    5.760
   869  509.43    5.773   -1.50   36.0    2.4345    0.0478   11.08   46.08    6.68   37.11    0.6200   -1.33000   36.71000    5.760
   870  509.14    5.777   -1.53   36.0    2.4345    0.0478   11.09   46.43    6.74   37.11    0.6200   -1.33000   36.71000    5.770
   871  508.81    5.782   -1.55   36.0    2.4345    0.0478   11.10   46.84    6.81   37.11    0.6200   -1.33000   36.71000    5.770
   872  508.59    5.786   -1.58   36.0    2.4345    0.0479   11.11   47.29    6.88   37.11    0.6200   -1.33000   36.71000    5.780
   873  508.39    5.789   -1.60   36.0    2.4764    0.0487   11.12   47.79    6.96   37.11    0.6300   -1.33000   36.71000    5.780
   874  508.16    5.793   -1.63   36.0    2.5184    0.0496   11.13   48.32    7.04   37.11    0.6400   -1.33000   36.71000    5.780
   875  507.93    5.796   -1.67   36.0    2.5184    0.0496   11.14   48.88    7.12   37.11    0.6400   -1.33000   36.71000    5.790
   876  507.66    5.800   -1.70   36.0    2.5184    0.0496   11.15   49.47    7.21   37.11    0.6400   -1.33000   36.71000    5.790
   877  507.36    5.805   -1.73   37.0    2.5604    0.0505   11.16   50.07    7.30   37.11    0.6500   -1.33000   36.71000    5.800
   878  507.10    5.809   -1.77   37.0    2.5604    0.0505   11.17   50.68    7.39   37.11    0.6500   -1.33000   36.71000    5.800
   879  506.83    5.813   -1.81   38.0    2.5604    0.0505   11.18   51.31    7.48   37.11    0.6500   -1.33000   36.71000    5.800
   880  506.53    5.818   -1.87   40.0    2.5604    0.0505   11.19   51.94    7.57   37.11    0.6500   -1.33000   36.71000    5.810
   881  506.13    5.824   -1.92   41.0    2.5603    0.0506   11.21   52.58    7.66   37.10    0.6500   -1.33000   36.71000    5.810
   882  505.81    5.829   -1.97   42.0    2.5603    0.0506   11.22   53.21    7.74   37.10    0.6500   -1.33000   36.71000    5.820
   883  505.50    5.834   -2.02   43.0    2.5603    0.0506   11.23   53.83    7.83   37.10    0.6500   -1.33000   36.71000    5.830
   884  505.18    5.839   -2.05   43.0    2.5603    0.0507   11.25   54.45    7.90   37.10    0.6500   -1.33000   36.71000    5.830
   885  504.87    5.844   -2.09   43.0    2.5603    0.0507   11.26   55.05    7.98   37.10    0.6500   -1.33000   36.71000    5.840
   886  504.55    5.849   -2.13   43.0    2.5603    0.0507   11.27   55.62    8.05   37.10    0.6500   -1.33000   36.71000    5.840
   887  504.14    5.856   -2.16   43.0    2.5183    0.0500   11.29   56.17    8.13   37.10    0.6400   -1.33000   36.71000    5.850
   888  503.78    5.861   -2.19   43.0    2.5184    0.0500   11.30   56.68    8.20   37.10    0.6400   -1.33000   36.71000    5.850
   889  503.48    5.866   -2.22   43.0    2.5184    0.0500   11.31   57.15    8.27   37.10    0.6400   -1.33000   36.71000    5.860
   890  503.17    5.871   -2.24   42.0    2.5184    0.0500   11.33   57.58    8.34   37.10    0.6400   -1.33000   36.71000    5.860
   891  502.81    5.877   -2.26   41.0    2.5184    0.0501   11.34   57.96    8.41   37.10    0.6400   -1.33000   36.71000    5.870
   892  502.40    5.883   -2.28   40.0    2.5183    0.0501   11.36   58.30    8.48   37.09    0.6400   -1.33000   36.71000    5.870
   893  501.97    5.890   -2.31   39.0    2.4763    0.0493   11.37   58.58    8.56   37.09    0.6300   -1.33000   36.71000    5.880
   894  501.61    5.896   -2.33   38.0    2.4763    0.0494   11.39   58.81    8.63   37.09    0.6300   -1.33000   36.71000    5.890
   895  501.31    5.900   -2.34   36.0    2.4763    0.0494   11.40   58.98    8.71   37.09    0.6300   -1.33000   36.71000    5.890
   896  501.01    5.905   -2.35   35.0    2.4343    0.0486   11.41   59.09    8.79   37.09    0.6200   -1.33000   36.71000    5.900
   897  500.72    5.910   -2.35   34.0    2.4343    0.0486   11.42   59.14    8.88   37.09    0.6200   -1.33000   36.71000    5.900
   898  500.53    5.913   -2.37   33.0    2.3923    0.0478   11.43   59.13    8.96   37.08    0.6100   -1.33000   36.71000    5.900
   899  500.29    5.917   -2.39   33.0    2.3923    0.0478   11.44   59.06    9.04   37.08    0.6100   -1.33000   36.71000    5.910
   900  500.03    5.921   -2.44   34.0    2.3923    0.0478   11.45   58.94    9.13   37.08    0.6100   -1.33000   36.71000    5.910
   901  499.79    5.924   -2.50   35.0    2.3922    0.0479   11.46   58.76    9.21   37.07    0.6100   -1.33000   36.71000    5.920
   902  499.55    5.928   -2.54   36.0    2.3922    0.0479   11.47   58.53    9.30   37.07    0.6100   -1.33000   36.71000    5.920
   903  499.31    5.932   -2.57   35.0    2.3921    0.0479   11.48   58.25    9.39   37.06    0.6100   -1.33000   36.71000    5.920
   904  499.00    5.937   -2.58   34.0    2.3922    0.0479   11.49   57.94    9.48   37.06    0.6100   -1.33000   36.71000    5.930
   905  498.65    5.943   -2.62   34.0    2.3922    0.0480   11.50   57.60    9.56   37.06    0.6100   -1.33000   36.71000    5.930
   906  498.35    5.947   -2.67   34.0    2.3921    0.0480   11.51   57.23    9.65   37.05    0.6100   -1.33000   36.71000    5.940
   907  498.08    5.952   -2.69   34.0    2.3921    0.0480   11.52   56.86    9.73   37.05    0.6100   -1.33000   36.71000    5.940
   908  497.77    5.957   -2.70   33.0    2.3920    0.0481   11.53   56.49    9.80   37.04    0.6100   -1.33000   36.71000    5.950
   909  497.42    5.962   -2.70   32.0    2.3920    0.0481   11.55   56.12    9.87   37.04    0.6100   -1.33000   36.71000    5.950
   910  497.03    5.968   -2.73   32.0    2.3500    0.0473   11.56   55.77    9.94   37.04    0.6000   -1.33000   36.71000    5.960
   911  496.65    5.974   -2.77   32.0    2.3500    0.0473   11.58   55.46    9.99   37.03    0.6000   -1.33000   36.71000    5.970
   912  496.30    5.980   -2.81   32.0    2.3500    0.0473   11.59   55.19   10.05   37.03    0.6000   -1.33000   36.71000    5.970
   913  495.84    5.987   -2.85   32.0    2.3500    0.0474   11.61   54.98   10.09   37.03    0.6000   -1.33000   36.71000    5.980
   914  495.50    5.993   -2.88   32.0    2.3500    0.0474   11.62   54.82   10.12   37.03    0.6000   -1.33000   36.71000    5.980
   915  495.17    5.998   -2.91   32.0    2.3500    0.0475   11.63   54.70   10.15   37.03    0.6000   -1.33000   36.70000    5.990
   916  494.90    6.002   -2.93   32.0    2.3500    0.0475   11.64   54.60   10.17   37.03    0.6000   -1.33000   36.70000    5.990
   917  494.62    6.007   -2.95   32.0    2.3499    0.0475   11.65   54.52   10.20   37.02    0.6000   -1.33000   36.70000    6.000
   918  494.36    6.011   -2.97   33.0    2.3499    0.0475   11.66   54.49   10.22   37.02    0.6000   -1.33000   36.70000    6.000
   919  494.09    6.015   -2.98   33.0    2.3499    0.0476   11.67   54.53   10.24   37.02    0.6000   -1.33000   36.70000    6.010
   920  493.88    6.019   -3.01   33.0    2.3499    0.0476   11.68   54.63   10.25   37.03    0.6000   -1.33000   36.70000    6.010
   921  493.72    6.021   -3.03   33.0    2.3499    0.0476   11.69   54.80   10.25   37.03    0.6000   -1.33000   36.70000    6.010
   922  493.50    6.025   -3.05   33.0    2.3498    0.0476   11.69   55.04   10.25   37.02    0.6000   -1.33000   36.70000    6.020
   923  493.25    6.029   -3.06   33.0    2.3498    0.0476   11.70   55.34   10.24   37.02    0.6000   -1.33000   36.70000    6.020
   924  492.96    6.034   -3.06   33.0    2.3498    0.0477   11.71   55.70   10.23   37.02    0.6000   -1.33000   36.70000    6.020
   925  492.63    6.039   -3.07   33.0    2.3498    0.0477   11.73   56.12   10.22   37.01    0.6000   -1.33000   36.70000    6.030
   926  492.32    6.044   -3.09   33.0    2.3497    0.0477   11.74   56.58   10.20   37.00    0.6000   -1.33000   36.70000    6.030
   927  492.03    6.048   -3.11   34.0    2.3497    0.0478   11.75   57.08   10.19   37.00    0.6000   -1.33000   36.70000    6.040
   928  491.71    6.054   -3.13   34.0    2.3497    0.0478   11.76   57.61   10.17   37.00    0.6000   -1.33000   36.70000    6.040
   929  491.42    6.058   -3.15   34.0    2.3497    0.0478   11.77   58.15   10.16   37.00    0.6000   -1.33000   36.70000    6.050
   930  491.07    6.064   -3.17   33.0    2.3077    0.0470   11.79   58.70   10.14   36.99    0.5900   -1.33000   36.70000    6.060
   931  490.70    6.070   -3.18   32.0    2.3077    0.0470   11.80   59.24   10.13   36.99    0.5900   -1.33000   36.70000    6.060
   932  490.41    6.075   -3.20   32.0    2.2657    0.0462   11.81   59.77   10.12   36.99    0.5800   -1.33000   36.70000    6.070
   933  490.22    6.078   -3.23   32.0    2.2657    0.0462   11.82   60.27   10.11   36.99    0.5800   -1.33000   36.70000    6.070
   934  489.99    6.081   -3.25   32.0    2.2657    0.0462   11.83   60.75   10.10   36.99    0.5800   -1.33000   36.70000    6.070
   935  489.72    6.086   -3.28   32.0    2.2657    0.0463   11.84   61.20   10.09   36.99    0.5800   -1.33000   36.70000    6.080
   936  489.41    6.091   -3.30   32.0    2.2237    0.0454   11.85   61.61   10.08   36.98    0.5700   -1.33000   36.70000    6.080
   937  489.15    6.095   -3.32   33.0    2.2237    0.0455   11.86   61.97   10.07   36.98    0.5700   -1.33000   36.70000    6.090
   938  488.89    6.099   -3.35   33.0    2.2237    0.0455   11.87   62.28   10.07   36.98    0.5700   -1.33000   36.70000    6.090
   939  488.65    6.103   -3.37   33.0    2.2237    0.0455   11.87   62.54   10.06   36.98    0.5700   -1.33000   36.70000    6.090
   940  488.42    6.107   -3.39   33.0    2.2237    0.0455   11.88   62.75   10.06   36.98    0.5700   -1.33000   36.70000    6.100
   941  488.18    6.110   -3.41   33.0    2.2236    0.0455   11.89   62.89   10.06   36.97    0.5700   -1.33000   36.70000    6.100
   942  487.94    6.114   -3.44   33.0    2.2236    0.0456   11.90   62.97   10.06   36.97    0.5700   -1.33000   36.70000    6.110
   943  487.69    6.119   -3.46   33.0    2.2236    0.0456   11.91   63.00   10.06   36.97    0.5700   -1.33000   36.70000    6.110
   944  487.40    6.123   -3.49   32.0    2.2236    0.0456   11.92   62.98   10.06   36.97    0.5700   -1.33000   36.70000    6.110
   945  487.17    6.127   -3.51   32.0    2.2236    0.0456   11.93   62.92   10.06   36.97    0.5700   -1.33000   36.70000    6.120
   946  486.97    6.130   -3.54   32.0    2.2236    0.0457   11.93   62.82   10.07   36.97    0.5700   -1.33000   36.70000    6.120
   947  486.74    6.134   -3.57   32.0    2.2236    0.0457   11.94   62.70   10.08   36.96    0.5700   -1.33000   36.70000    6.130
   948  486.43    6.139   -3.60   31.0    2.2236    0.0457   11.95   62.56   10.09   36.96    0.5700   -1.33000   36.70000    6.130
   949  486.11    6.144   -3.63   31.0    2.2236    0.0457   11.97   62.40   10.11   36.96    0.5700   -1.33000   36.70000    6.140
   950  485.89    6.148   -3.66   30.0    2.1816    0.0449   11.97   62.24   10.14   36.96    0.5600   -1.33000   36.70000    6.140
   951  485.69    6.151   -3.68   30.0    2.1816    0.0449   11.98   62.07   10.17   36.96    0.5600   -1.33000   36.70000    6.140
   952  485.44    6.155   -3.71   30.0    2.1816    0.0449   11.99   61.91   10.21   36.96    0.5600   -1.33000   36.70000    6.150
   953  485.24    6.158   -3.74   30.0    2.1816    0.0450   12.00   61.77   10.25   36.96    0.5600   -1.33000   36.70000    6.150
   954  485.00    6.162   -3.77   31.0    2.1816    0.0450   12.00   61.64   10.29   36.96    0.5600   -1.33000   36.70000    6.150
