36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:58 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240916
Launch Time (UT)                  : 08:34:27
Burst Pressure (hPa)              : 6.55
Integrated O3 to end of data (DU) : 225.35
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250699
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43033
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   386  657.99    3.717    8.00   47.0    2.5698    0.0391    5.76   21.64    3.69   32.73    0.6900   -1.30000   36.76000    3.710
   387  657.64    3.722    7.97   47.0    2.5699    0.0391    5.77   21.49    3.87   32.74    0.6900   -1.30000   36.76000    3.710
   388  657.28    3.726    7.94   46.0    2.5699    0.0391    5.79   21.42    4.05   32.74    0.6900   -1.30000   36.76000    3.720
   389  656.94    3.730    7.92   46.0    2.5304    0.0385    5.80   21.41    4.23   32.74    0.6800   -1.30000   36.76000    3.720
   390  656.62    3.734    7.90   45.0    2.5304    0.0385    5.81   21.45    4.40   32.74    0.6800   -1.30000   36.76000    3.720
   391  656.31    3.738    7.87   45.0    2.5304    0.0386    5.81   21.53    4.57   32.74    0.6800   -1.30000   36.76000    3.730
   392  655.99    3.742    7.84   46.0    2.5304    0.0386    5.82   21.66    4.73   32.74    0.6800   -1.30000   36.76000    3.730
   393  655.66    3.747    7.80   46.0    2.4909    0.0380    5.83   21.82    4.89   32.74    0.6700   -1.30000   36.76000    3.740
   394  655.34    3.750    7.77   46.0    2.4908    0.0380    5.84   22.00    5.04   32.73    0.6700   -1.30000   36.76000    3.740
   395  655.03    3.754    7.74   46.0    2.4908    0.0380    5.85   22.22    5.19   32.73    0.6700   -1.30000   36.76000    3.740
   396  654.72    3.758    7.72   45.0    2.4908    0.0380    5.86   22.45    5.33   32.73    0.6700   -1.30000   36.76000    3.750
   397  654.35    3.763    7.70   45.0    2.4908    0.0381    5.87   22.71    5.46   32.73    0.6700   -1.30000   36.76000    3.750
   398  653.91    3.769    7.67   45.0    2.4907    0.0381    5.89   22.99    5.59   32.72    0.6700   -1.30000   36.76000    3.760
   399  653.42    3.775    7.64   45.0    2.4907    0.0381    5.90   23.28    5.71   32.72    0.6700   -1.30000   36.76000    3.760
   400  652.92    3.781    7.61   44.0    2.4907    0.0381    5.92   23.60    5.83   32.72    0.6700   -1.30000   36.76000    3.770
   401  652.39    3.788    7.58   44.0    2.4907    0.0382    5.93   23.93    5.94   32.72    0.6700   -1.30000   36.76000    3.780
   402  651.86    3.794    7.54   44.0    2.4907    0.0382    5.95   24.27    6.05   32.72    0.6700   -1.30000   36.76000    3.780
   403  651.28    3.802    7.49   44.0    2.4512    0.0376    5.97   24.62    6.15   32.72    0.6600   -1.30000   36.76000    3.790
   404  650.70    3.809    7.42   44.0    2.4512    0.0377    5.98   24.99    6.26   32.72    0.6600   -1.30000   36.76000    3.800
   405  650.15    3.816    7.34   44.0    2.4512    0.0377    6.00   25.37    6.36   32.72    0.6600   -1.30000   36.76000    3.810
   406  649.60    3.823    7.27   44.0    2.4512    0.0377    6.02   25.76    6.45   32.72    0.6600   -1.30000   36.76000    3.810
   407  649.10    3.829    7.22   44.0    2.4117    0.0372    6.03   26.15    6.55   32.72    0.6500   -1.30000   36.76000    3.820
   408  648.71    3.834    7.18   44.0    2.4117    0.0372    6.04   26.56    6.65   32.72    0.6500   -1.30000   36.76000    3.820
   409  648.37    3.839    7.14   44.0    2.4117    0.0372    6.05   26.97    6.74   32.72    0.6500   -1.30000   36.76000    3.830
   410  648.03    3.843    7.11   44.0    2.3722    0.0366    6.06   27.40    6.83   32.73    0.6400   -1.30000   36.76000    3.830
   411  647.73    3.847    7.08   44.0    2.3722    0.0366    6.07   27.83    6.92   32.73    0.6400   -1.30000   36.76000    3.840
   412  647.45    3.850    7.06   44.0    2.3722    0.0366    6.08   28.27    7.01   32.73    0.6400   -1.30000   36.76000    3.840
   413  647.15    3.854    7.02   45.0    2.3722    0.0367    6.09   28.72    7.09   32.73    0.6400   -1.30000   36.76000    3.840
   414  646.85    3.858    6.99   45.0    2.3722    0.0367    6.10   29.17    7.17   32.73    0.6400   -1.30000   36.76000    3.850
   415  646.59    3.861    6.95   45.0    2.3722    0.0367    6.10   29.62    7.25   32.73    0.6400   -1.30000   36.76000    3.850
   416  646.31    3.865    6.92   45.0    2.3722    0.0367    6.11   30.08    7.33   32.73    0.6400   -1.30000   36.76000    3.850
   417  645.97    3.869    6.90   45.0    2.3723    0.0367    6.12   30.54    7.40   32.74    0.6400   -1.30000   36.76000    3.860
   418  645.59    3.874    6.87   45.0    2.3723    0.0367    6.13   31.01    7.47   32.74    0.6400   -1.30000   36.76000    3.860
   419  645.19    3.879    6.84   45.0    2.3723    0.0368    6.14   31.48    7.54   32.74    0.6400   -1.30000   36.76000    3.870
   420  644.81    3.884    6.81   45.0    2.3723    0.0368    6.16   31.96    7.61   32.74    0.6400   -1.30000   36.76000    3.870
   421  644.45    3.888    6.77   46.0    2.3723    0.0368    6.17   32.44    7.67   32.74    0.6400   -1.30000   36.76000    3.880
   422  644.10    3.893    6.74   46.0    2.3723    0.0368    6.18   32.91    7.73   32.74    0.6400   -1.30000   36.76000    3.880
   423  643.75    3.897    6.71   46.0    2.3723    0.0369    6.19   33.38    7.79   32.74    0.6400   -1.30000   36.76000    3.890
   424  643.37    3.902    6.69   47.0    2.3723    0.0369    6.20   33.84    7.85   32.74    0.6400   -1.30000   36.76000    3.890
   425  642.96    3.907    6.65   47.0    2.3724    0.0369    6.21   34.29    7.92   32.75    0.6400   -1.30000   36.76000    3.900
   426  642.58    3.912    6.61   47.0    2.3724    0.0369    6.22   34.73    7.98   32.75    0.6400   -1.30000   36.76000    3.900
   427  642.21    3.917    6.55   47.0    2.3724    0.0369    6.23   35.15    8.04   32.75    0.6400   -1.30000   36.76000    3.910
   428  641.83    3.922    6.50   47.0    2.3725    0.0370    6.24   35.55    8.11   32.76    0.6400   -1.30000   36.76000    3.910
   429  641.41    3.927    6.43   48.0    2.4120    0.0376    6.25   35.95    8.18   32.76    0.6500   -1.30000   36.76000    3.920
   430  640.99    3.933    6.38   48.0    2.4120    0.0376    6.27   36.32    8.25   32.76    0.6500   -1.30000   36.76000    3.920
   431  640.56    3.938    6.33   48.0    2.4121    0.0377    6.28   36.69    8.32   32.77    0.6500   -1.30000   36.76000    3.930
   432  640.13    3.944    6.29   48.0    2.4516    0.0383    6.29   37.03    8.40   32.77    0.6600   -1.30000   36.76000    3.930
   433  639.71    3.949    6.26   48.0    2.4516    0.0383    6.31   37.36    8.48   32.78    0.6600   -1.30000   36.76000    3.940
   434  639.33    3.954    6.23   47.0    2.4517    0.0383    6.32   37.67    8.56   32.79    0.6600   -1.30000   36.76000    3.940
   435  638.98    3.958    6.19   48.0    2.4517    0.0384    6.33   37.96    8.65   32.79    0.6600   -1.30000   36.76000    3.950
   436  638.69    3.962    6.14   48.0    2.4518    0.0384    6.34   38.22    8.74   32.80    0.6600   -1.30000   36.76000    3.950
   437  638.40    3.966    6.09   48.0    2.4518    0.0384    6.35   38.47    8.84   32.80    0.6600   -1.30000   36.76000    3.960
   438  638.09    3.970    6.05   48.0    2.4519    0.0384    6.35   38.69    8.94   32.81    0.6600   -1.30000   36.76000    3.960
   439  637.76    3.974    6.01   48.0    2.4519    0.0384    6.36   38.88    9.04   32.81    0.6600   -1.30000   36.76000    3.960
   440  637.37    3.979    5.98   48.0    2.4519    0.0385    6.38   39.06    9.15   32.81    0.6600   -1.30000   36.76000    3.970
   441  636.99    3.984    5.95   49.0    2.4520    0.0385    6.39   39.21    9.26   32.82    0.6600   -1.30000   36.76000    3.970
   442  636.69    3.988    5.93   49.0    2.4915    0.0391    6.40   39.34    9.36   32.82    0.6700   -1.30000   36.76000    3.980
   443  636.37    3.992    5.90   49.0    2.4915    0.0392    6.41   39.44    9.47   32.82    0.6700   -1.30000   36.76000    3.980
   444  636.02    3.996    5.87   49.0    2.4916    0.0392    6.42   39.53    9.57   32.83    0.6700   -1.30000   36.76000    3.990
   445  635.65    4.001    5.83   49.0    2.4916    0.0392    6.43   39.59    9.65   32.83    0.6700   -1.30000   36.76000    3.990
   446  635.28    4.006    5.79   49.0    2.4916    0.0392    6.44   39.62    9.72   32.83    0.6700   -1.30000   36.76000    4.000
   447  634.91    4.011    5.76   49.0    2.5311    0.0399    6.45   39.65    9.79   32.83    0.6800   -1.31000   36.76000    4.000
   448  634.52    4.016    5.73   49.0    2.5312    0.0399    6.46   39.66    9.87   32.84    0.6800   -1.31000   36.76000    4.010
   449  634.14    4.021    5.70   49.0    2.5312    0.0399    6.48   39.67    9.95   32.84    0.6800   -1.31000   36.76000    4.010
   450  633.75    4.026    5.67   49.0    2.5312    0.0399    6.49   39.67   10.04   32.84    0.6800   -1.31000   36.76000    4.020
   451  633.35    4.031    5.63   50.0    2.5312    0.0400    6.50   39.66   10.12   32.84    0.6800   -1.31000   36.76000    4.020
   452  632.92    4.036    5.59   50.0    2.5708    0.0406    6.52   39.63   10.19   32.84    0.6900   -1.31000   36.76000    4.030
   453  632.50    4.042    5.53   50.0    2.5708    0.0406    6.53   39.60   10.26   32.84    0.6900   -1.31000   36.76000    4.030
   454  632.09    4.047    5.47   50.0    2.5708    0.0407    6.54   39.56   10.32   32.84    0.6900   -1.31000   36.76000    4.040
   455  631.73    4.052    5.41   50.0    2.5709    0.0407    6.55   39.51   10.37   32.85    0.6900   -1.31000   36.76000    4.040
   456  631.33    4.057    5.38   50.0    2.5709    0.0407    6.57   39.47   10.42   32.85    0.6900   -1.31000   36.76000    4.050
   457  630.86    4.063    5.35   50.0    2.5709    0.0408    6.58   39.43   10.46   32.85    0.6900   -1.31000   36.76000    4.050
   458  630.43    4.069    5.33   50.0    2.6104    0.0414    6.60   39.39   10.49   32.85    0.7000   -1.31000   36.76000    4.060
   459  630.09    4.073    5.28   50.0    2.6104    0.0414    6.61   39.37   10.52   32.85    0.7000   -1.31000   36.76000    4.060
   460  629.75    4.077    5.24   50.0    2.6105    0.0415    6.62   39.37   10.54   32.86    0.7000   -1.31000   36.76000    4.070
   461  629.43    4.082    5.21   49.0    2.6105    0.0415    6.63   39.39   10.56   32.86    0.7000   -1.31000   36.76000    4.070
   462  629.17    4.085    5.18   49.0    2.6105    0.0415    6.64   39.43   10.57   32.86    0.7000   -1.31000   36.76000    4.070
   463  628.85    4.089    5.15   48.0    2.6106    0.0415    6.65   39.48   10.58   32.87    0.7000   -1.31000   36.76000    4.080
   464  628.50    4.094    5.12   48.0    2.6106    0.0415    6.66   39.54   10.59   32.87    0.7000   -1.31000   36.76000    4.080
   465  628.16    4.098    5.08   48.0    2.6106    0.0416    6.67   39.62   10.60   32.87    0.7000   -1.31000   36.76000    4.090
   466  627.82    4.102    5.05   48.0    2.6106    0.0416    6.68   39.73   10.60   32.87    0.7000   -1.31000   36.76000    4.090
   467  627.47    4.107    5.03   48.0    2.6107    0.0416    6.69   39.89   10.61   32.88    0.7000   -1.31000   36.76000    4.100
   468  627.10    4.112    5.00   48.0    2.6107    0.0416    6.70   40.07   10.61   32.88    0.7000   -1.31000   36.76000    4.100
   469  626.66    4.118    4.97   49.0    2.6503    0.0423    6.72   40.29   10.61   32.88    0.7100   -1.31000   36.76000    4.110
   470  626.22    4.123    4.94   49.0    2.6503    0.0423    6.73   40.53   10.61   32.88    0.7100   -1.31000   36.76000    4.110
   471  625.82    4.129    4.88   49.0    2.6504    0.0424    6.75   40.80   10.61   32.89    0.7100   -1.31000   36.76000    4.120
   472  625.46    4.133    4.82   50.0    2.6504    0.0424    6.76   41.08   10.60   32.89    0.7100   -1.31000   36.75000    4.120
   473  625.13    4.138    4.75   50.0    2.6504    0.0424    6.77   41.38   10.60   32.89    0.7100   -1.31000   36.75000    4.130
   474  624.77    4.142    4.70   51.0    2.6504    0.0424    6.78   41.68   10.59   32.89    0.7100   -1.31000   36.75000    4.130
   475  624.40    4.147    4.66   51.0    2.6505    0.0424    6.79   41.99   10.59   32.90    0.7100   -1.31000   36.75000    4.140
   476  624.04    4.152    4.62   51.0    2.6505    0.0425    6.81   42.31   10.58   32.90    0.7100   -1.31000   36.75000    4.140
   477  623.70    4.156    4.58   51.0    2.6505    0.0425    6.82   42.62   10.57   32.90    0.7100   -1.31000   36.75000    4.150
   478  623.35    4.161    4.54   52.0    2.6505    0.0425    6.83   42.92   10.56   32.90    0.7100   -1.31000   36.75000    4.150
   479  622.96    4.166    4.51   52.0    2.6900    0.0432    6.84   43.20   10.54   32.90    0.7200   -1.31000   36.75000    4.160
   480  622.58    4.171    4.46   52.0    2.6901    0.0432    6.86   43.46   10.52   32.91    0.7200   -1.31000   36.75000    4.160
   481  622.23    4.175    4.42   53.0    2.6901    0.0432    6.87   43.68   10.50   32.91    0.7200   -1.31000   36.75000    4.170
   482  621.90    4.180    4.37   53.0    2.6901    0.0433    6.88   43.87   10.48   32.92    0.7200   -1.31000   36.75000    4.170
   483  621.58    4.184    4.33   53.0    2.6901    0.0433    6.89   44.02   10.46   32.92    0.7200   -1.31000   36.75000    4.170
   484  621.26    4.188    4.29   53.0    2.6902    0.0433    6.90   44.16   10.43   32.93    0.7200   -1.31000   36.75000    4.180
   485  620.91    4.193    4.25   54.0    2.6902    0.0433    6.91   44.29   10.40   32.93    0.7200   -1.31000   36.75000    4.180
   486  620.51    4.198    4.22   54.0    2.6902    0.0434    6.93   44.42   10.36   32.93    0.7200   -1.31000   36.75000    4.190
   487  620.09    4.203    4.18   55.0    2.7298    0.0440    6.94   44.53   10.31   32.93    0.7300   -1.31000   36.75000    4.190
   488  619.66    4.209    4.14   55.0    2.7298    0.0441    6.96   44.62   10.26   32.93    0.7300   -1.31000   36.75000    4.200
   489  619.17    4.216    4.10   56.0    2.7693    0.0447    6.97   44.67   10.21   32.93    0.7400   -1.31000   36.75000    4.210
   490  618.61    4.223    4.06   56.0    2.7694    0.0448    6.99   44.69   10.15   32.94    0.7400   -1.31000   36.75000    4.210
   491  618.03    4.231    4.00   57.0    2.7694    0.0448    7.01   44.69   10.09   32.94    0.7400   -1.31000   36.75000    4.220
   492  617.43    4.239    3.92   58.0    2.7694    0.0449    7.04   44.67   10.02   32.94    0.7400   -1.31000   36.75000    4.230
   493  616.89    4.246    3.84   58.0    2.7694    0.0449    7.05   44.62    9.96   32.94    0.7400   -1.31000   36.75000    4.240
   494  616.37    4.253    3.77   58.0    2.7694    0.0449    7.07   44.55    9.89   32.94    0.7400   -1.31000   36.75000    4.240
   495  615.90    4.259    3.71   57.0    2.7694    0.0450    7.09   44.46    9.83   32.94    0.7400   -1.31000   36.75000    4.250
   496  615.51    4.264    3.64   57.0    2.7694    0.0450    7.10   44.36    9.76   32.94    0.7400   -1.31000   36.75000    4.250
   497  615.18    4.268    3.58   57.0    2.7694    0.0450    7.12   44.24    9.70   32.94    0.7400   -1.31000   36.75000    4.260
   498  614.79    4.273    3.54   57.0    2.7695    0.0450    7.13   44.12    9.64   32.95    0.7400   -1.31000   36.75000    4.260
   499  614.35    4.279    3.50   57.0    2.7695    0.0451    7.14   43.99    9.58   32.95    0.7400   -1.31000   36.75000    4.270
   500  613.95    4.284    3.47   57.0    2.7695    0.0451    7.16   43.85    9.53   32.95    0.7400   -1.31000   36.75000    4.270
   501  613.65    4.288    3.45   57.0    2.7695    0.0451    7.17   43.70    9.49   32.95    0.7400   -1.31000   36.75000    4.280
   502  613.39    4.292    3.42   56.0    2.7695    0.0452    7.18   43.55    9.46   32.95    0.7400   -1.31000   36.75000    4.280
   503  613.19    4.294    3.39   56.0    2.7695    0.0452    7.19   43.40    9.43   32.95    0.7400   -1.31000   36.75000    4.280
   504  612.98    4.297    3.36   57.0    2.8091    0.0458    7.19   43.24    9.41   32.95    0.7500   -1.31000   36.75000    4.290
   505  612.70    4.301    3.33   57.0    2.8091    0.0458    7.20   43.06    9.39   32.95    0.7500   -1.31000   36.75000    4.290
   506  612.40    4.305    3.29   57.0    2.8091    0.0459    7.21   42.88    9.39   32.95    0.7500   -1.31000   36.75000    4.290
   507  612.07    4.309    3.26   57.0    2.8091    0.0459    7.23   42.69    9.39   32.95    0.7500   -1.31000   36.75000    4.300
   508  611.70    4.314    3.25   57.0    2.8091    0.0459    7.24   42.48    9.40   32.95    0.7500   -1.31000   36.75000    4.300
   509  611.35    4.319    3.23   57.0    2.8091    0.0459    7.25   42.25    9.42   32.95    0.7500   -1.31000   36.75000    4.310
   510  611.12    4.322    3.20   58.0    2.8091    0.0460    7.26   42.01    9.44   32.95    0.7500   -1.31000   36.75000    4.310
   511  610.94    4.324    3.16   58.0    2.8091    0.0460    7.27   41.74    9.47   32.95    0.7500   -1.31000   36.75000    4.310
   512  610.67    4.328    3.13   58.0    2.8091    0.0460    7.28   41.45    9.49   32.95    0.7500   -1.31000   36.75000    4.320
   513  610.34    4.332    3.12   58.0    2.8092    0.0460    7.29   41.14    9.52   32.96    0.7500   -1.31000   36.75000    4.320
   514  610.06    4.336    3.10   58.0    2.8092    0.0460    7.30   40.80    9.55   32.96    0.7500   -1.31000   36.75000    4.330
   515  609.77    4.340    3.07   58.0    2.8092    0.0461    7.31   40.43    9.57   32.96    0.7500   -1.31000   36.75000    4.330
   516  609.45    4.344    3.05   57.0    2.8092    0.0461    7.32   40.02    9.60   32.96    0.7500   -1.31000   36.75000    4.330
   517  609.14    4.348    3.03   57.0    2.8092    0.0461    7.33   39.57    9.61   32.96    0.7500   -1.31000   36.75000    4.340
   518  608.89    4.352    3.02   56.0    2.8092    0.0461    7.34   39.09    9.62   32.96    0.7500   -1.31000   36.75000    4.340
   519  608.64    4.355    3.02   55.0    2.8092    0.0462    7.35   38.56    9.63   32.96    0.7500   -1.31000   36.75000    4.340
   520  608.37    4.359    3.04   54.0    2.8092    0.0462    7.36   38.00    9.63   32.96    0.7500   -1.31000   36.75000    4.350
   521  608.05    4.363    3.05   54.0    2.8092    0.0462    7.37   37.39    9.62   32.96    0.7500   -1.31000   36.75000    4.350
   522  607.71    4.367    3.05   54.0    2.8092    0.0462    7.38   36.75    9.60   32.96    0.7500   -1.31000   36.75000    4.360
   523  607.36    4.372    3.05   55.0    2.8092    0.0463    7.40   36.06    9.57   32.96    0.7500   -1.31000   36.75000    4.360
   524  606.99    4.377    3.04   55.0    2.8092    0.0463    7.41   35.35    9.53   32.96    0.7500   -1.31000   36.75000    4.370
   525  606.59    4.382    3.04   54.0    2.8092    0.0463    7.43   34.59    9.48   32.96    0.7500   -1.31000   36.75000    4.370
   526  606.21    4.387    3.04   53.0    2.8092    0.0463    7.44   33.80    9.43   32.96    0.7500   -1.31000   36.75000    4.380
   527  605.86    4.392    3.04   52.0    2.8092    0.0464    7.45   32.98    9.36   32.96    0.7500   -1.31000   36.75000    4.380
   528  605.49    4.397    3.03   53.0    2.8092    0.0464    7.47   32.14    9.30   32.96    0.7500   -1.31000   36.75000    4.390
   529  605.11    4.402    3.02   53.0    2.8092    0.0464    7.48   31.28    9.22   32.96    0.7500   -1.31000   36.75000    4.390
   530  604.71    4.407    3.01   54.0    2.8092    0.0465    7.49   30.40    9.15   32.96    0.7500   -1.31000   36.75000    4.400
   531  604.30    4.413    3.00   53.0    2.7697    0.0458    7.51   29.52    9.07   32.96    0.7400   -1.31000   36.75000    4.400
   532  603.87    4.419    3.00   52.0    2.7697    0.0459    7.53   28.64    8.99   32.97    0.7400   -1.31000   36.75000    4.410
   533  603.43    4.425    2.99   51.0    2.7697    0.0459    7.54   27.76    8.91   32.97    0.7400   -1.31000   36.75000    4.410
   534  603.07    4.429    2.97   51.0    2.7697    0.0459    7.55   26.90    8.84   32.97    0.7400   -1.31000   36.75000    4.420
   535  602.83    4.433    2.96   49.0    2.7696    0.0459    7.56   26.07    8.76   32.96    0.7400   -1.31000   36.75000    4.420
   536  602.65    4.435    2.95   48.0    2.7696    0.0460    7.57   25.27    8.68   32.96    0.7400   -1.31000   36.75000    4.430
   537  602.41    4.438    2.94   47.0    2.7696    0.0460    7.58   24.51    8.61   32.96    0.7400   -1.31000   36.75000    4.430
   538  602.18    4.441    2.95   47.0    2.7695    0.0460    7.59   23.80    8.54   32.95    0.7400   -1.31000   36.75000    4.430
   539  601.94    4.445    2.95   46.0    2.8090    0.0467    7.60   23.14    8.47   32.94    0.7500   -1.31000   36.75000    4.430
   540  601.66    4.448    2.95   45.0    2.8089    0.0467    7.61   22.55    8.41   32.93    0.7500   -1.31000   36.75000    4.440
   541  601.38    4.452    2.96   44.0    2.8088    0.0467    7.62   22.01    8.35   32.92    0.7500   -1.31000   36.75000    4.440
   542  601.08    4.456    2.97   44.0    2.8087    0.0467    7.63   21.53    8.29   32.91    0.7500   -1.31000   36.75000    4.450
   543  600.76    4.460    2.97   44.0    2.8482    0.0474    7.64   21.12    8.24   32.90    0.7600   -1.31000   36.75000    4.450
   544  600.41    4.465    2.96   45.0    2.8480    0.0474    7.65   20.77    8.19   32.88    0.7600   -1.31000   36.75000    4.450
   545  600.08    4.470    2.94   46.0    2.8479    0.0475    7.66   20.49    8.14   32.87    0.7600   -1.31000   36.75000    4.460
   546  599.79    4.474    2.91   46.0    2.8875    0.0481    7.68   20.27    8.10   32.87    0.7700   -1.31000   36.75000    4.460
   547  599.49    4.478    2.88   46.0    2.8874    0.0482    7.69   20.12    8.06   32.86    0.7700   -1.31000   36.75000    4.470
   548  599.16    4.482    2.86   47.0    2.8874    0.0482    7.70   20.02    8.02   32.86    0.7700   -1.31000   36.75000    4.470
   549  598.84    4.486    2.84   47.0    2.9268    0.0489    7.71   19.98    7.99   32.85    0.7800   -1.31000   36.75000    4.480
   550  598.54    4.490    2.83   48.0    2.9268    0.0489    7.72   20.00    7.96   32.85    0.7800   -1.31000   36.75000    4.480
   551  598.34    4.493    2.82   48.0    2.9268    0.0489    7.73   20.05    7.93   32.85    0.7800   -1.31000   36.75000    4.480
   552  598.16    4.496    2.78   48.0    2.9268    0.0489    7.74   20.14    7.90   32.85    0.7800   -1.31000   36.75000    4.490
   553  597.90    4.499    2.73   49.0    2.9664    0.0496    7.75   20.26    7.87   32.85    0.7900   -1.31000   36.75000    4.490
   554  597.57    4.504    2.67   50.0    2.9664    0.0496    7.76   20.40    7.84   32.85    0.7900   -1.31000   36.75000    4.490
   555  597.26    4.508    2.62   50.0    2.9665    0.0497    7.77   20.55    7.82   32.86    0.7900   -1.31000   36.75000    4.500
   556  596.94    4.512    2.57   50.0    2.9665    0.0497    7.79   20.72    7.79   32.86    0.7900   -1.31000   36.75000    4.500
   557  596.67    4.516    2.53   50.0    2.9666    0.0497    7.80   20.90    7.77   32.87    0.7900   -1.31000   36.75000    4.510
   558  596.49    4.518    2.51   50.0    3.0061    0.0504    7.80   21.09    7.74   32.87    0.8000   -1.31000   36.75000    4.510
   559  596.30    4.521    2.49   50.0    3.0061    0.0504    7.81   21.29    7.71   32.87    0.8000   -1.31000   36.75000    4.510
   560  596.04    4.524    2.48   51.0    3.0061    0.0504    7.82   21.49    7.69   32.87    0.8000   -1.31000   36.75000    4.510
   561  595.74    4.528    2.47   51.0    3.0062    0.0505    7.83   21.70    7.66   32.87    0.8000   -1.31000   36.75000    4.520
   562  595.47    4.532    2.45   52.0    3.0063    0.0505    7.84   21.91    7.63   32.88    0.8000   -1.31000   36.75000    4.520
   563  595.22    4.536    2.45   53.0    3.0063    0.0505    7.85   22.13    7.60   32.88    0.8000   -1.31000   36.75000    4.530
   564  594.98    4.539    2.45   53.0    3.0064    0.0505    7.86   22.35    7.57   32.89    0.8000   -1.31000   36.75000    4.530
   565  594.77    4.542    2.45   53.0    3.0064    0.0505    7.87   22.57    7.54   32.89    0.8000   -1.31000   36.75000    4.530
   566  594.52    4.545    2.44   53.0    3.0064    0.0506    7.88   22.79    7.50   32.89    0.8000   -1.31000   36.75000    4.540
   567  594.21    4.549    2.42   53.0    3.0064    0.0506    7.89   23.01    7.47   32.89    0.8000   -1.31000   36.75000    4.540
   568  593.97    4.552    2.38   54.0    3.0064    0.0506    7.90   23.24    7.44   32.89    0.8000   -1.31000   36.75000    4.540
   569  593.75    4.555    2.35   54.0    3.0064    0.0506    7.91   23.47    7.40   32.89    0.8000   -1.31000   36.75000    4.550
   570  593.51    4.559    2.33   54.0    3.0064    0.0507    7.92   23.70    7.37   32.89    0.8000   -1.31000   36.75000    4.550
   571  593.27    4.562    2.31   55.0    3.0064    0.0507    7.93   23.93    7.33   32.89    0.8000   -1.31000   36.75000    4.550
   572  593.00    4.566    2.29   55.0    3.0064    0.0507    7.94   24.15    7.30   32.89    0.8000   -1.31000   36.75000    4.560
   573  592.67    4.570    2.27   55.0    3.0064    0.0507    7.96   24.38    7.27   32.89    0.8000   -1.31000   36.75000    4.560
   574  592.36    4.574    2.25   55.0    3.0065    0.0508    7.97   24.60    7.24   32.90    0.8000   -1.31000   36.75000    4.560
   575  592.10    4.578    2.22   55.0    3.0065    0.0508    7.98   24.81    7.22   32.90    0.8000   -1.31000   36.75000    4.570
   576  591.83    4.582    2.19   55.0    3.0065    0.0508    7.99   25.01    7.19   32.90    0.8000   -1.31000   36.75000    4.570
   577  591.56    4.585    2.16   55.0    3.0066    0.0508    8.00   25.20    7.17   32.91    0.8000   -1.31000   36.75000    4.580
   578  591.30    4.589    2.13   55.0    3.0066    0.0508    8.01   25.38    7.15   32.91    0.8000   -1.31000   36.75000    4.580
   579  591.06    4.592    2.09   55.0    3.0067    0.0509    8.02   25.54    7.13   32.92    0.8000   -1.31000   36.75000    4.580
   580  590.79    4.596    2.06   55.0    3.0068    0.0509    8.03   25.68    7.12   32.93    0.8000   -1.31000   36.75000    4.590
   581  590.50    4.600    2.02   55.0    3.0069    0.0509    8.04   25.80    7.11   32.94    0.8000   -1.31000   36.75000    4.590
   582  590.22    4.604    1.98   56.0    3.0069    0.0509    8.05   25.91    7.09   32.94    0.8000   -1.31000   36.75000    4.590
   583  589.96    4.607    1.94   56.0    3.0069    0.0510    8.06   25.99    7.09   32.94    0.8000   -1.31000   36.75000    4.600
   584  589.71    4.611    1.90   56.0    3.0069    0.0510    8.07   26.04    7.08   32.94    0.8000   -1.31000   36.75000    4.600
   585  589.46    4.614    1.86   57.0    3.0069    0.0510    8.08   26.08    7.07   32.94    0.8000   -1.31000   36.75000    4.600
   586  589.19    4.618    1.83   57.0    3.0068    0.0510    8.10   26.09    7.06   32.93    0.8000   -1.31000   36.75000    4.610
   587  588.95    4.621    1.80   58.0    3.0068    0.0511    8.11   26.08    7.06   32.93    0.8000   -1.31000   36.75000    4.610
   588  588.70    4.624    1.77   58.0    2.9672    0.0504    8.12   26.04    7.05   32.93    0.7900   -1.31000   36.75000    4.610
