36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:11 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241009
Launch Time (UT)                  : 07:04:47
Burst Pressure (hPa)              : 5.72
Integrated O3 to end of data (DU) : 217.32
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251056
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43016
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   341  687.13    3.363    8.31   78.0    2.9120    0.0424    5.02  157.11    5.01   33.42    0.7700   -1.30000   36.74000    3.350
   342  686.86    3.366    8.28   78.0    2.9120    0.0424    5.03  157.68    5.07   33.42    0.7700   -1.30000   36.74000    3.360
   343  686.60    3.370    8.27   78.0    2.9120    0.0424    5.04  158.25    5.13   33.42    0.7700   -1.30000   36.74000    3.360
   344  686.30    3.373    8.26   78.0    2.9120    0.0424    5.05  158.84    5.18   33.42    0.7700   -1.30000   36.74000    3.360
   345  685.97    3.377    8.27   78.0    2.9120    0.0425    5.06  159.43    5.23   33.42    0.7700   -1.30000   36.74000    3.370
   346  685.60    3.382    8.28   77.0    2.9121    0.0425    5.07  160.03    5.26   33.43    0.7700   -1.30000   36.74000    3.370
   347  685.21    3.386    8.29   77.0    2.9121    0.0425    5.08  160.65    5.30   33.43    0.7700   -1.30000   36.74000    3.380
   348  684.85    3.391    8.28   76.0    2.8722    0.0419    5.10  161.29    5.32   33.43    0.7600   -1.30000   36.74000    3.380
   349  684.54    3.395    8.27   76.0    2.9121    0.0425    5.11  161.94    5.34   33.43    0.7700   -1.30000   36.74000    3.380
   350  684.25    3.398    8.26   76.0    2.9122    0.0426    5.12  162.61    5.35   33.44    0.7700   -1.30000   36.74000    3.390
   351  683.95    3.402    8.25   76.0    2.9122    0.0426    5.13  163.29    5.36   33.44    0.7700   -1.30000   36.74000    3.390
   352  683.63    3.405    8.24   76.0    2.9122    0.0426    5.14  164.00    5.35   33.44    0.7700   -1.30000   36.74000    3.390
   353  683.28    3.410    8.22   76.0    2.9122    0.0426    5.15  164.71    5.34   33.44    0.7700   -1.30000   36.74000    3.400
   354  682.93    3.414    8.21   76.0    2.9123    0.0426    5.16  165.45    5.32   33.45    0.7700   -1.30000   36.74000    3.400
   355  682.56    3.418    8.19   76.0    2.9123    0.0427    5.17  166.19    5.30   33.45    0.7700   -1.30000   36.74000    3.410
   356  682.19    3.423    8.17   76.0    2.9123    0.0427    5.19  166.94    5.27   33.45    0.7700   -1.30000   36.74000    3.410
   357  681.85    3.427    8.14   76.0    2.9123    0.0427    5.20  167.70    5.23   33.45    0.7700   -1.30000   36.74000    3.420
   358  681.55    3.431    8.11   76.0    2.9124    0.0427    5.21  168.47    5.18   33.46    0.7700   -1.30000   36.74000    3.420
   359  681.23    3.435    8.09   76.0    2.9124    0.0428    5.22  169.23    5.14   33.46    0.7700   -1.30000   36.74000    3.420
   360  680.87    3.439    8.08   76.0    2.9124    0.0428    5.23  169.99    5.09   33.46    0.7700   -1.30000   36.74000    3.430
   361  680.48    3.444    8.06   76.0    2.9124    0.0428    5.24  170.73    5.03   33.46    0.7700   -1.30000   36.74000    3.430
   362  680.10    3.448    8.03   76.0    2.9125    0.0428    5.26  171.44    4.98   33.47    0.7700   -1.30000   36.74000    3.440
   363  679.76    3.453    7.99   76.0    2.9125    0.0428    5.27  172.12    4.93   33.47    0.7700   -1.30000   36.74000    3.440
   364  679.46    3.456    7.96   76.0    2.9125    0.0429    5.28  172.74    4.88   33.47    0.7700   -1.30000   36.74000    3.450
   365  679.14    3.460    7.93   76.0    2.9125    0.0429    5.29  173.30    4.83   33.47    0.7700   -1.30000   36.74000    3.450
   366  678.80    3.464    7.90   76.0    2.9126    0.0429    5.30  173.79    4.79   33.48    0.7700   -1.30000   36.74000    3.450
   367  678.43    3.469    7.88   76.0    2.9126    0.0429    5.31  174.18    4.76   33.48    0.7700   -1.30000   36.74000    3.460
   368  678.08    3.473    7.86   76.0    2.9525    0.0435    5.32  174.47    4.73   33.48    0.7800   -1.30000   36.74000    3.460
   369  677.77    3.477    7.83   76.0    2.9525    0.0436    5.33  174.64    4.71   33.49    0.7800   -1.30000   36.74000    3.470
   370  677.46    3.480    7.80   76.0    2.9526    0.0436    5.35  174.68    4.70   33.50    0.7800   -1.30000   36.74000    3.470
   371  677.16    3.484    7.77   76.0    2.9526    0.0436    5.36  174.61    4.70   33.50    0.7800   -1.30000   36.74000    3.470
   372  676.85    3.488    7.74   76.0    2.9527    0.0436    5.37  174.40    4.71   33.51    0.7800   -1.30000   36.74000    3.480
   373  676.57    3.491    7.71   76.0    2.9527    0.0436    5.38  174.08    4.73   33.51    0.7800   -1.30000   36.74000    3.480
   374  676.29    3.495    7.67   76.0    2.9527    0.0437    5.39  173.64    4.76   33.51    0.7800   -1.30000   36.74000    3.480
   375  675.99    3.498    7.64   76.0    2.9527    0.0437    5.40  173.10    4.80   33.51    0.7800   -1.30000   36.74000    3.490
   376  675.72    3.502    7.61   77.0    2.9528    0.0437    5.41  172.47    4.84   33.52    0.7800   -1.30000   36.74000    3.490
   377  675.45    3.505    7.58   77.0    2.9528    0.0437    5.41  171.78    4.89   33.52    0.7800   -1.30000   36.74000    3.490
   378  675.12    3.509    7.55   77.0    2.9528    0.0437    5.43  171.04    4.95   33.52    0.7800   -1.30000   36.74000    3.500
   379  674.72    3.514    7.51   77.0    2.9529    0.0438    5.44  170.27    5.01   33.53    0.7800   -1.30000   36.74000    3.500
   380  674.28    3.519    7.47   77.0    2.9529    0.0438    5.46  169.48    5.08   33.53    0.7800   -1.30000   36.74000    3.510
   381  673.86    3.524    7.42   77.0    2.9530    0.0438    5.47  168.69    5.14   33.54    0.7800   -1.30000   36.74000    3.510
   382  673.50    3.529    7.37   77.0    2.9530    0.0438    5.48  167.90    5.20   33.54    0.7800   -1.30000   36.74000    3.520
   383  673.17    3.533    7.32   78.0    2.9530    0.0439    5.49  167.13    5.26   33.54    0.7800   -1.30000   36.74000    3.520
   384  672.86    3.537    7.28   78.0    2.9530    0.0439    5.50  166.39    5.31   33.54    0.7800   -1.30000   36.74000    3.530
   385  672.53    3.541    7.24   78.0    2.9530    0.0439    5.52  165.68    5.35   33.54    0.7800   -1.30000   36.74000    3.530
   386  672.20    3.545    7.21   78.0    2.9531    0.0439    5.53  165.01    5.38   33.55    0.7800   -1.30000   36.74000    3.530
   387  671.87    3.549    7.18   78.0    2.9531    0.0440    5.54  164.38    5.40   33.55    0.7800   -1.30000   36.74000    3.540
   388  671.57    3.553    7.15   78.0    2.9531    0.0440    5.55  163.80    5.41   33.55    0.7800   -1.30000   36.74000    3.540
   389  671.26    3.556    7.11   78.0    2.9531    0.0440    5.56  163.27    5.41   33.55    0.7800   -1.30000   36.74000    3.550
   390  670.98    3.560    7.08   78.0    2.9531    0.0440    5.57  162.78    5.39   33.55    0.7800   -1.30000   36.74000    3.550
   391  670.75    3.563    7.05   78.0    2.9531    0.0440    5.58  162.33    5.36   33.55    0.7800   -1.30000   36.74000    3.550
   392  670.47    3.566    7.02   78.0    2.9531    0.0440    5.59  161.93    5.32   33.55    0.7800   -1.30000   36.74000    3.560
   393  670.06    3.571    7.00   79.0    2.9531    0.0441    5.60  161.57    5.26   33.55    0.7800   -1.30000   36.74000    3.560
   394  669.56    3.577    6.99   79.0    2.9530    0.0441    5.62  161.25    5.20   33.54    0.7800   -1.30000   36.74000    3.570
   395  669.02    3.584    6.96   79.0    2.9530    0.0441    5.64  160.95    5.12   33.54    0.7800   -1.30000   36.74000    3.570
   396  668.45    3.591    6.92   79.0    2.9530    0.0442    5.66  160.69    5.04   33.54    0.7800   -1.30000   36.74000    3.580
   397  667.88    3.598    6.87   79.0    2.9530    0.0442    5.68  160.44    4.95   33.54    0.7800   -1.30000   36.74000    3.590
   398  667.27    3.605    6.81   79.0    2.9530    0.0443    5.70  160.23    4.86   33.54    0.7800   -1.30000   36.74000    3.590
   399  666.68    3.613    6.75   79.0    2.9529    0.0443    5.72  160.04    4.77   33.53    0.7800   -1.30000   36.74000    3.600
   400  666.17    3.619    6.68   79.0    2.9529    0.0443    5.74  159.87    4.68   33.53    0.7800   -1.30000   36.74000    3.610
   401  665.76    3.624    6.63   79.0    2.9529    0.0444    5.75  159.73    4.59   33.53    0.7800   -1.30000   36.74000    3.610
   402  665.45    3.628    6.57   80.0    2.9529    0.0444    5.76  159.61    4.51   33.53    0.7800   -1.30000   36.74000    3.620
   403  665.22    3.631    6.52   80.0    2.9528    0.0444    5.77  159.52    4.43   33.52    0.7800   -1.30000   36.74000    3.620
   404  664.99    3.634    6.48   80.0    2.9528    0.0444    5.78  159.44    4.36   33.52    0.7800   -1.30000   36.74000    3.620
   405  664.78    3.636    6.44   81.0    2.9528    0.0444    5.79  159.39    4.30   33.52    0.7800   -1.30000   36.74000    3.630
   406  664.53    3.639    6.42   81.0    2.9527    0.0444    5.79  159.34    4.25   33.51    0.7800   -1.30000   36.74000    3.630
   407  664.25    3.643    6.40   81.0    2.9527    0.0445    5.80  159.30    4.20   33.51    0.7800   -1.30000   36.74000    3.630
   408  664.01    3.646    6.38   81.0    2.9526    0.0445    5.81  159.26    4.17   33.50    0.7800   -1.30000   36.74000    3.630
   409  663.75    3.649    6.36   82.0    2.9525    0.0445    5.82  159.22    4.15   33.49    0.7800   -1.30000   36.74000    3.640
   410  663.49    3.652    6.36   82.0    2.9525    0.0445    5.83  159.17    4.14   33.48    0.7800   -1.30000   36.74000    3.640
   411  663.24    3.655    6.35   82.0    2.9524    0.0445    5.84  159.10    4.14   33.47    0.7800   -1.30000   36.74000    3.640
   412  662.91    3.659    6.32   82.0    2.9524    0.0445    5.85  159.01    4.15   33.47    0.7800   -1.30000   36.74000    3.650
   413  662.57    3.664    6.27   83.0    2.9523    0.0446    5.86  158.91    4.17   33.46    0.7800   -1.30000   36.74000    3.650
   414  662.22    3.668    6.23   84.0    2.9922    0.0452    5.88  158.77    4.20   33.46    0.7900   -1.30000   36.74000    3.660
   415  661.83    3.673    6.18   84.0    2.9922    0.0452    5.89  158.62    4.23   33.46    0.7900   -1.30000   36.74000    3.660
   416  661.42    3.678    6.12   84.0    2.9922    0.0452    5.90  158.44    4.27   33.46    0.7900   -1.30000   36.74000    3.670
   417  660.97    3.683    6.07   84.0    2.9922    0.0453    5.92  158.23    4.31   33.46    0.7900   -1.30000   36.74000    3.670
   418  660.49    3.689    6.06   82.0    2.9921    0.0453    5.94  157.99    4.36   33.45    0.7900   -1.30000   36.74000    3.680
   419  660.02    3.695    6.08   80.0    2.9921    0.0453    5.95  157.70    4.41   33.45    0.7900   -1.30000   36.74000    3.680
   420  659.51    3.701    6.09   78.0    2.9920    0.0454    5.97  157.35    4.46   33.44    0.7900   -1.29000   36.74000    3.690
   421  659.04    3.707    6.06   78.0    2.9920    0.0454    5.99  156.96    4.51   33.44    0.7900   -1.29000   36.74000    3.700
   422  658.60    3.713    6.01   77.0    2.9920    0.0454    6.01  156.50    4.56   33.45    0.7900   -1.29000   36.74000    3.700
   423  658.22    3.718    5.98   77.0    2.9521    0.0448    6.02  155.99    4.60   33.45    0.7800   -1.29000   36.74000    3.710
   424  657.90    3.722    5.97   76.0    2.9520    0.0449    6.03  155.43    4.65   33.44    0.7800   -1.29000   36.74000    3.710
   425  657.62    3.725    5.97   76.0    2.9520    0.0449    6.04  154.81    4.69   33.44    0.7800   -1.29000   36.74000    3.710
   426  657.38    3.728    5.96   75.0    2.9520    0.0449    6.05  154.14    4.74   33.44    0.7800   -1.29000   36.74000    3.720
   427  657.16    3.731    5.96   75.0    2.9918    0.0455    6.06  153.41    4.78   33.43    0.7900   -1.29000   36.74000    3.720
   428  656.89    3.734    5.96   74.0    2.9918    0.0455    6.07  152.64    4.82   33.43    0.7900   -1.29000   36.74000    3.720
   429  656.58    3.738    5.96   73.0    2.9918    0.0456    6.08  151.83    4.85   33.43    0.7900   -1.29000   36.74000    3.730
   430  656.24    3.742    5.95   74.0    2.9918    0.0456    6.09  150.97    4.89   33.43    0.7900   -1.29000   36.74000    3.730
   431  655.85    3.747    5.92   74.0    3.0317    0.0462    6.10  150.09    4.93   33.43    0.8000   -1.29000   36.74000    3.740
   432  655.44    3.752    5.87   75.0    3.0317    0.0463    6.12  149.18    4.96   33.43    0.8000   -1.29000   36.74000    3.740
   433  655.03    3.757    5.81   75.0    3.0317    0.0463    6.13  148.25    4.99   33.43    0.8000   -1.29000   36.74000    3.750
   434  654.64    3.762    5.78   74.0    3.0317    0.0463    6.15  147.31    5.02   33.43    0.8000   -1.29000   36.74000    3.750
   435  654.28    3.767    5.77   74.0    3.0317    0.0463    6.16  146.36    5.06   33.43    0.8000   -1.29000   36.74000    3.760
   436  653.95    3.771    5.75   75.0    3.0316    0.0464    6.17  145.40    5.09   33.42    0.8000   -1.29000   36.74000    3.760
   437  653.66    3.775    5.71   76.0    3.0316    0.0464    6.18  144.44    5.12   33.42    0.8000   -1.29000   36.74000    3.760
   438  653.41    3.778    5.67   77.0    3.0315    0.0464    6.19  143.49    5.15   33.41    0.8000   -1.29000   36.74000    3.770
   439  653.19    3.780    5.63   78.0    3.0314    0.0464    6.20  142.54    5.18   33.40    0.8000   -1.29000   36.74000    3.770
   440  652.99    3.783    5.60   78.0    3.0314    0.0464    6.21  141.61    5.20   33.40    0.8000   -1.29000   36.74000    3.770
   441  652.73    3.786    5.57   79.0    3.0313    0.0464    6.22  140.70    5.23   33.39    0.8000   -1.29000   36.74000    3.780
   442  652.40    3.790    5.55   79.0    3.0312    0.0465    6.23  139.82    5.25   33.38    0.8000   -1.29000   36.74000    3.780
   443  652.03    3.795    5.54   80.0    3.0312    0.0465    6.24  138.97    5.26   33.38    0.8000   -1.29000   36.74000    3.780
   444  651.69    3.799    5.53   81.0    3.0311    0.0465    6.26  138.16    5.28   33.37    0.8000   -1.29000   36.74000    3.790
   445  651.34    3.804    5.49   81.0    3.0310    0.0465    6.27  137.39    5.28   33.36    0.8000   -1.29000   36.74000    3.790
   446  650.98    3.808    5.41   82.0    3.0309    0.0466    6.28  136.66    5.28   33.35    0.8000   -1.29000   36.74000    3.800
   447  650.60    3.813    5.34   82.0    3.0309    0.0466    6.30  135.96    5.28   33.35    0.8000   -1.29000   36.74000    3.800
   448  650.21    3.818    5.30   82.0    3.0309    0.0466    6.31  135.29    5.27   33.35    0.8000   -1.29000   36.74000    3.810
   449  649.83    3.823    5.27   81.0    3.0308    0.0466    6.32  134.65    5.26   33.34    0.8000   -1.29000   36.74000    3.810
   450  649.45    3.828    5.23   80.0    3.0308    0.0467    6.34  134.03    5.24   33.34    0.8000   -1.29000   36.74000    3.820
   451  649.09    3.832    5.18   80.0    2.9910    0.0461    6.35  133.44    5.21   33.34    0.7900   -1.29000   36.74000    3.820
   452  648.75    3.836    5.13   80.0    2.9909    0.0461    6.36  132.88    5.18   33.33    0.7900   -1.29000   36.74000    3.830
   453  648.44    3.840    5.10   80.0    2.9909    0.0461    6.38  132.33    5.15   33.33    0.7900   -1.29000   36.74000    3.830
   454  648.14    3.844    5.08   80.0    2.9908    0.0461    6.39  131.82    5.11   33.32    0.7900   -1.29000   36.74000    3.830
   455  647.87    3.848    5.05   80.0    2.9908    0.0462    6.40  131.33    5.06   33.32    0.7900   -1.29000   36.74000    3.840
   456  647.61    3.851    5.02   79.0    2.9908    0.0462    6.41  130.88    5.01   33.32    0.7900   -1.29000   36.74000    3.840
   457  647.33    3.854    5.02   78.0    2.9908    0.0462    6.42  130.46    4.96   33.32    0.7900   -1.29000   36.74000    3.840
   458  647.03    3.858    5.04   76.0    2.9907    0.0462    6.43  130.09    4.90   33.31    0.7900   -1.29000   36.74000    3.850
   459  646.69    3.862    5.04   76.0    2.9907    0.0462    6.44  129.76    4.84   33.31    0.7900   -1.29000   36.74000    3.850
   460  646.36    3.866    5.04   75.0    2.9907    0.0463    6.45  129.48    4.77   33.31    0.7900   -1.29000   36.74000    3.860
   461  646.02    3.871    5.03   76.0    2.9906    0.0463    6.46  129.24    4.70   33.30    0.7900   -1.29000   36.74000    3.860
   462  645.65    3.875    4.98   76.0    2.9906    0.0463    6.48  129.05    4.63   33.30    0.7900   -1.29000   36.74000    3.860
   463  645.25    3.881    4.92   77.0    2.9905    0.0463    6.49  128.91    4.55   33.29    0.7900   -1.29000   36.74000    3.870
   464  644.82    3.886    4.85   78.0    2.9904    0.0464    6.51  128.82    4.47   33.28    0.7900   -1.29000   36.74000    3.880
   465  644.43    3.891    4.81   78.0    2.9903    0.0464    6.52  128.78    4.38   33.27    0.7900   -1.29000   36.74000    3.880
   466  644.08    3.895    4.78   78.0    2.9903    0.0464    6.53  128.80    4.29   33.27    0.7900   -1.29000   36.74000    3.880
   467  643.74    3.900    4.74   78.0    2.9902    0.0465    6.55  128.89    4.20   33.26    0.7900   -1.29000   36.74000    3.890
   468  643.43    3.904    4.71   77.0    2.9902    0.0465    6.56  129.05    4.11   33.26    0.7900   -1.29000   36.74000    3.890
   469  643.13    3.908    4.69   77.0    2.9902    0.0465    6.57  129.28    4.01   33.26    0.7900   -1.29000   36.74000    3.900
   470  642.86    3.911    4.67   77.0    2.9901    0.0465    6.58  129.60    3.91   33.25    0.7900   -1.29000   36.74000    3.900
   471  642.56    3.915    4.65   76.0    3.0300    0.0472    6.59  129.99    3.81   33.25    0.8000   -1.29000   36.74000    3.900
   472  642.23    3.919    4.63   76.0    3.0300    0.0472    6.60  130.46    3.71   33.25    0.8000   -1.29000   36.74000    3.910
   473  641.90    3.923    4.61   76.0    3.0300    0.0472    6.62  131.01    3.61   33.25    0.8000   -1.29000   36.74000    3.910
   474  641.56    3.927    4.57   76.0    3.0299    0.0472    6.63  131.63    3.51   33.24    0.8000   -1.29000   36.74000    3.920
   475  641.23    3.932    4.52   77.0    3.0299    0.0473    6.64  132.31    3.42   33.24    0.8000   -1.29000   36.74000    3.920
   476  640.95    3.935    4.48   77.0    3.0299    0.0473    6.65  133.03    3.32   33.24    0.8000   -1.29000   36.74000    3.920
   477  640.66    3.939    4.45   77.0    3.0298    0.0473    6.66  133.80    3.23   33.23    0.8000   -1.29000   36.74000    3.930
   478  640.30    3.943    4.43   76.0    3.0298    0.0473    6.68  134.59    3.14   33.23    0.8000   -1.29000   36.74000    3.930
   479  639.93    3.948    4.42   76.0    3.0298    0.0473    6.69  135.40    3.05   33.24    0.8000   -1.29000   36.74000    3.940
   480  639.59    3.953    4.40   74.0    3.0298    0.0474    6.70  136.19    2.98   33.24    0.8000   -1.29000   36.74000    3.940
   481  639.24    3.957    4.40   73.0    3.0298    0.0474    6.71  136.97    2.90   33.24    0.8000   -1.29000   36.74000    3.950
   482  638.86    3.962    4.43   71.0    3.0297    0.0474    6.73  137.69    2.84   33.23    0.8000   -1.29000   36.74000    3.950
   483  638.49    3.967    4.46   69.0    3.0297    0.0475    6.74  138.36    2.78   33.23    0.8000   -1.29000   36.74000    3.960
   484  638.17    3.971    4.46   68.0    3.0297    0.0475    6.75  138.94    2.73   33.23    0.8000   -1.29000   36.74000    3.960
   485  637.88    3.974    4.43   68.0    3.0297    0.0475    6.77  139.40    2.69   33.23    0.8000   -1.29000   36.74000    3.960
   486  637.54    3.979    4.40   69.0    3.0297    0.0475    6.78  139.75    2.66   33.23    0.8000   -1.29000   36.74000    3.970
   487  637.20    3.983    4.36   69.0    3.0696    0.0482    6.79  139.96    2.63   33.23    0.8100   -1.29000   36.74000    3.970
   488  636.92    3.987    4.32   69.0    3.0696    0.0482    6.80  140.03    2.61   33.23    0.8100   -1.29000   36.74000    3.980
   489  636.70    3.989    4.29   69.0    3.0696    0.0482    6.81  139.96    2.59   33.23    0.8100   -1.29000   36.74000    3.980
   490  636.49    3.992    4.26   69.0    3.0695    0.0482    6.82  139.77    2.59   33.22    0.8100   -1.29000   36.74000    3.980
   491  636.23    3.995    4.24   69.0    3.0695    0.0482    6.83  139.48    2.58   33.22    0.8100   -1.29000   36.74000    3.980
   492  635.94    3.999    4.22   68.0    3.0694    0.0483    6.84  139.11    2.59   33.21    0.8100   -1.29000   36.74000    3.990
   493  635.68    4.003    4.21   68.0    3.1093    0.0489    6.85  138.68    2.59   33.21    0.8200   -1.29000   36.74000    3.990
   494  635.40    4.006    4.22   68.0    3.1092    0.0489    6.86  138.24    2.60   33.20    0.8200   -1.29000   36.74000    4.000
   495  635.11    4.010    4.23   68.0    3.1091    0.0490    6.87  137.80    2.62   33.19    0.8200   -1.29000   36.74000    4.000
   496  634.82    4.014    4.24   67.0    3.1091    0.0490    6.88  137.39    2.63   33.19    0.8200   -1.29000   36.74000    4.000
   497  634.52    4.017    4.23   67.0    3.1090    0.0490    6.89  137.06    2.64   33.18    0.8200   -1.29000   36.74000    4.010
   498  634.24    4.021    4.21   66.0    3.1090    0.0490    6.90  136.84    2.66   33.18    0.8200   -1.29000   36.74000    4.010
   499  633.98    4.024    4.19   66.0    3.1089    0.0490    6.91  136.74    2.67   33.17    0.8200   -1.29000   36.74000    4.010
   500  633.72    4.028    4.16   66.0    3.1088    0.0491    6.93  136.81    2.67   33.16    0.8200   -1.29000   36.74000    4.020
   501  633.45    4.031    4.13   66.0    3.1088    0.0491    6.94  137.07    2.67   33.16    0.8200   -1.29000   36.74000    4.020
   502  633.15    4.035    4.10   66.0    3.1088    0.0491    6.95  137.54    2.67   33.16    0.8200   -1.29000   36.74000    4.020
   503  632.84    4.039    4.08   66.0    3.1088    0.0491    6.96  138.26    2.66   33.16    0.8200   -1.29000   36.74000    4.030
   504  632.48    4.044    4.06   65.0    3.1486    0.0498    6.97  139.25    2.65   33.16    0.8300   -1.29000   36.74000    4.030
   505  632.12    4.048    4.05   65.0    3.1486    0.0498    6.99  140.54    2.63   33.16    0.8300   -1.29000   36.74000    4.040
   506  631.77    4.053    4.05   65.0    3.1486    0.0498    7.00  142.16    2.60   33.16    0.8300   -1.29000   36.74000    4.040
   507  631.40    4.057    4.03   65.0    3.1486    0.0499    7.02  144.15    2.58   33.16    0.8300   -1.29000   36.74000    4.050
   508  631.01    4.062    3.99   65.0    3.1486    0.0499    7.03  146.52    2.54   33.16    0.8300   -1.29000   36.74000    4.050
   509  630.63    4.067    3.95   65.0    3.1486    0.0499    7.05  149.30    2.51   33.16    0.8300   -1.29000   36.74000    4.060
   510  630.23    4.073    3.92   65.0    3.1486    0.0500    7.06  152.49    2.48   33.16    0.8300   -1.29000   36.74000    4.060
   511  629.80    4.078    3.91   64.0    3.1885    0.0506    7.08  156.11    2.46   33.16    0.8400   -1.29000   36.74000    4.070
   512  629.41    4.083    3.91   63.0    3.1886    0.0507    7.09  160.10    2.45   33.17    0.8400   -1.29000   36.74000    4.070
   513  628.97    4.089    3.90   62.0    3.1886    0.0507    7.11  164.41    2.44   33.17    0.8400   -1.29000   36.74000    4.080
   514  628.51    4.095    3.88   62.0    3.1886    0.0507    7.13  168.93    2.46   33.17    0.8400   -1.29000   36.74000    4.080
   515  628.09    4.100    3.83   63.0    3.1886    0.0508    7.15  173.55    2.49   33.17    0.8400   -1.29000   36.74000    4.090
   516  627.69    4.105    3.77   63.0    3.1886    0.0508    7.16  178.15    2.54   33.17    0.8400   -1.29000   36.74000    4.100
   517  627.28    4.111    3.72   62.0    3.1886    0.0508    7.18  182.63    2.60   33.17    0.8400   -1.29000   36.74000    4.100
   518  626.88    4.116    3.68   62.0    3.1886    0.0509    7.20  186.90    2.68   33.17    0.8400   -1.29000   36.74000    4.110
   519  626.49    4.121    3.66   61.0    3.1886    0.0509    7.21  190.89    2.77   33.17    0.8400   -1.29000   36.74000    4.110
   520  626.17    4.125    3.64   61.0    3.1885    0.0509    7.22  194.57    2.87   33.16    0.8400   -1.29000   36.74000    4.110
   521  625.89    4.129    3.63   60.0    3.1885    0.0509    7.24  197.91    2.98   33.16    0.8400   -1.29000   36.74000    4.120
   522  625.59    4.133    3.64   60.0    3.1885    0.0510    7.25  200.92    3.09   33.16    0.8400   -1.29000   36.74000    4.120
   523  625.28    4.137    3.67   59.0    3.1884    0.0510    7.26  203.61    3.20   33.15    0.8400   -1.29000   36.74000    4.130
   524  624.97    4.141    3.68   59.0    3.1883    0.0510    7.27  206.00    3.30   33.14    0.8400   -1.29000   36.74000    4.130
   525  624.67    4.145    3.66   59.0    3.2281    0.0517    7.28  208.13    3.39   33.13    0.8500   -1.29000   36.74000    4.130
   526  624.38    4.148    3.64   59.0    3.2280    0.0517    7.30  210.01    3.48   33.12    0.8500   -1.29000   36.74000    4.140
   527  624.03    4.153    3.62   59.0    3.2277    0.0517    7.31  211.70    3.54   33.10    0.8500   -1.29000   36.74000    4.140
   528  623.66    4.158    3.58   60.0    3.2276    0.0518    7.33  213.21    3.59   33.09    0.8500   -1.29000   36.74000    4.150
   529  623.29    4.163    3.53   60.0    3.2275    0.0518    7.34  214.57    3.62   33.08    0.8500   -1.29000   36.74000    4.150
   530  622.91    4.168    3.49   60.0    3.2274    0.0518    7.36  215.83    3.63   33.07    0.8500   -1.29000   36.74000    4.160
   531  622.52    4.173    3.45   61.0    3.2273    0.0518    7.37  216.98    3.62   33.06    0.8500   -1.29000   36.74000    4.160
   532  622.12    4.178    3.42   61.0    3.2272    0.0519    7.39  218.07    3.58   33.05    0.8500   -1.29000   36.74000    4.170
   533  621.77    4.182    3.38   61.0    3.2271    0.0519    7.40  219.10    3.53   33.05    0.8500   -1.29000   36.74000    4.170
   534  621.48    4.186    3.33   61.0    3.2271    0.0519    7.42  220.08    3.45   33.05    0.8500   -1.29000   36.74000    4.180
   535  621.20    4.190    3.29   61.0    3.2270    0.0519    7.43  221.02    3.36   33.04    0.8500   -1.29000   36.74000    4.180
   536  620.89    4.194    3.25   61.0    3.2269    0.0520    7.44  221.93    3.24   33.03    0.8500   -1.29000   36.74000    4.180
   537  620.55    4.198    3.21   61.0    3.2269    0.0520    7.45  222.82    3.11   33.03    0.8500   -1.29000   36.74000    4.190
   538  620.17    4.203    3.17   61.0    3.2269    0.0520    7.47  223.70    2.97   33.03    0.8500   -1.29000   36.74000    4.190
   539  619.78    4.208    3.12   61.0    3.2268    0.0521    7.49  224.57    2.81   33.02    0.8500   -1.29000   36.74000    4.200
   540  619.43    4.213    3.08   61.0    3.2268    0.0521    7.50  225.44    2.65   33.02    0.8500   -1.29000   36.74000    4.200
   541  619.10    4.217    3.04   61.0    3.2267    0.0521    7.51  226.32    2.47   33.01    0.8500   -1.29000   36.74000    4.210
   542  618.80    4.221    2.99   61.0    3.2267    0.0521    7.53  227.21    2.29   33.01    0.8500   -1.29000   36.74000    4.210
   543  618.50    4.225    2.95   62.0    3.2266    0.0522    7.54  228.09    2.11   33.00    0.8500   -1.29000   36.74000    4.210
