36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:07 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240228
Launch Time (UT)                  : 08:03:48
Burst Pressure (hPa)              : 7.75
Integrated O3 to end of data (DU) : 173.71
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5020784
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37013
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1007  451.80    6.705   -8.64   58.0    1.7761    0.0393   11.04   62.32    8.59   35.11    0.4700   -1.34000   36.72000    6.700
  1008  451.38    6.713   -8.66   57.0    1.7761    0.0393   11.06   61.68    8.45   35.11    0.4700   -1.34000   36.72000    6.700
  1009  450.99    6.719   -8.69   56.0    1.7761    0.0394   11.07   61.10    8.30   35.11    0.4700   -1.34000   36.72000    6.710
  1010  450.60    6.726   -8.73   55.0    1.7761    0.0394   11.08   60.60    8.16   35.11    0.4700   -1.34000   36.72000    6.720
  1011  450.24    6.732   -8.77   53.0    1.7760    0.0394   11.09   60.17    8.01   35.10    0.4700   -1.34000   36.72000    6.720
  1012  449.90    6.738   -8.80   51.0    1.7760    0.0395   11.10   59.82    7.87   35.10    0.4700   -1.34000   36.72000    6.730
  1013  449.55    6.744   -8.78   47.0    1.7760    0.0395   11.11   59.55    7.74   35.10    0.4700   -1.34000   36.72000    6.740
  1014  449.20    6.750   -8.74   45.0    1.7761    0.0395   11.12   59.36    7.61   35.10    0.4700   -1.34000   36.72000    6.740
  1015  448.88    6.756   -8.72   44.0    1.7761    0.0396   11.13   59.26    7.48   35.10    0.4700   -1.34000   36.72000    6.750
  1016  448.56    6.761   -8.69   43.0    1.7760    0.0396   11.14   59.24    7.37   35.09    0.4700   -1.34000   36.72000    6.750
  1017  448.24    6.767   -8.67   42.0    1.7760    0.0396   11.15   59.32    7.26   35.09    0.4700   -1.34000   36.72000    6.760
  1018  447.96    6.772   -8.68   41.0    1.7760    0.0396   11.16   59.48    7.16   35.09    0.4700   -1.34000   36.72000    6.760
  1019  447.66    6.777   -8.71   40.0    1.7759    0.0397   11.17   59.73    7.07   35.08    0.4700   -1.34000   36.72000    6.770
  1020  447.35    6.782   -8.75   40.0    1.7759    0.0397   11.18   60.07    6.99   35.07    0.4700   -1.34000   36.72000    6.770
  1021  447.06    6.787   -8.78   39.0    1.7759    0.0397   11.19   60.49    6.92   35.07    0.4700   -1.34000   36.72000    6.780
  1022  446.79    6.792   -8.79   39.0    1.7345    0.0388   11.20   60.99    6.86   35.06    0.4600   -1.34000   36.72000    6.780
  1023  446.48    6.797   -8.81   40.0    1.7345    0.0388   11.21   61.56    6.80   35.06    0.4600   -1.34000   36.72000    6.790
  1024  446.09    6.804   -8.83   40.0    1.7345    0.0389   11.22   62.20    6.76   35.05    0.4600   -1.34000   36.72000    6.800
  1025  445.65    6.812   -8.85   42.0    1.7345    0.0389   11.23   62.89    6.72   35.05    0.4600   -1.34000   36.72000    6.800
  1026  445.19    6.820   -8.86   45.0    1.7344    0.0390   11.25   63.64    6.70   35.04    0.4600   -1.34000   36.72000    6.810
  1027  444.74    6.827   -8.89   48.0    1.7344    0.0390   11.26   64.43    6.68   35.04    0.4600   -1.34000   36.72000    6.820
  1028  444.31    6.835   -8.96   47.0    1.7344    0.0390   11.27   65.24    6.67   35.03    0.4600   -1.34000   36.72000    6.830
  1029  443.92    6.842   -9.02   44.0    1.7343    0.0391   11.29   66.08    6.67   35.01    0.4600   -1.34000   36.72000    6.830
  1030  443.56    6.848   -9.06   43.0    1.6929    0.0382   11.30   66.93    6.67   35.00    0.4500   -1.34000   36.72000    6.840
  1031  443.22    6.854   -9.09   44.0    1.6929    0.0382   11.31   67.78    6.69   35.00    0.4500   -1.34000   36.72000    6.850
  1032  442.90    6.860   -9.08   46.0    1.6929    0.0382   11.32   68.61    6.71   34.99    0.4500   -1.34000   36.72000    6.850
  1033  442.60    6.865   -9.06   47.0    1.6928    0.0382   11.33   69.44    6.74   34.98    0.4500   -1.34000   36.72000    6.860
  1034  442.28    6.870   -9.06   47.0    1.6928    0.0383   11.34   70.23    6.78   34.97    0.4500   -1.34000   36.72000    6.860
  1035  441.99    6.876   -9.08   47.0    1.6928    0.0383   11.35   71.00    6.83   34.97    0.4500   -1.34000   36.72000    6.870
  1036  441.77    6.879   -9.11   47.0    1.6927    0.0383   11.35   71.72    6.89   34.96    0.4500   -1.34000   36.72000    6.870
  1037  441.55    6.883   -9.13   47.0    1.6927    0.0383   11.36   72.41    6.95   34.96    0.4500   -1.34000   36.72000    6.880
  1038  441.30    6.888   -9.17   48.0    1.6514    0.0374   11.37   73.05    7.03   34.95    0.4400   -1.34000   36.72000    6.880
  1039  441.06    6.892   -9.21   48.0    1.6514    0.0374   11.37   73.63    7.11   34.95    0.4400   -1.34000   36.72000    6.880
  1040  440.80    6.896   -9.24   48.0    1.6513    0.0375   11.38   74.15    7.21   34.94    0.4400   -1.34000   36.72000    6.890
  1041  440.51    6.901   -9.27   48.0    1.6513    0.0375   11.39   74.61    7.31   34.93    0.4400   -1.34000   36.72000    6.890
  1042  440.19    6.907   -9.30   48.0    1.6513    0.0375   11.40   75.00    7.43   34.94    0.4400   -1.34000   36.72000    6.900
  1043  439.90    6.912   -9.36   48.0    1.6512    0.0375   11.41   75.31    7.55   34.93    0.4400   -1.34000   36.72000    6.900
  1044  439.64    6.917   -9.42   48.0    1.6512    0.0376   11.41   75.54    7.68   34.93    0.4400   -1.34000   36.72000    6.910
  1045  439.37    6.922   -9.48   49.0    1.6512    0.0376   11.42   75.69    7.82   34.93    0.4400   -1.34000   36.72000    6.910
  1046  439.07    6.927   -9.52   49.0    1.6512    0.0376   11.43   75.77    7.96   34.92    0.4400   -1.34000   36.72000    6.920
  1047  438.73    6.933   -9.55   49.0    1.6511    0.0376   11.44   75.79    8.11   34.91    0.4400   -1.34000   36.72000    6.930
  1048  438.43    6.938   -9.57   49.0    1.6511    0.0377   11.45   75.74    8.26   34.91    0.4400   -1.34000   36.72000    6.930
  1049  438.17    6.943   -9.58   49.0    1.6511    0.0377   11.46   75.65    8.41   34.90    0.4400   -1.34000   36.72000    6.940
  1050  437.92    6.947   -9.62   49.0    1.6511    0.0377   11.47   75.52    8.56   34.90    0.4400   -1.34000   36.72000    6.940
  1051  437.69    6.951   -9.67   49.0    1.6510    0.0377   11.47   75.36    8.70   34.89    0.4400   -1.34000   36.72000    6.940
  1052  437.43    6.956   -9.72   49.0    1.6510    0.0377   11.48   75.17    8.84   34.89    0.4400   -1.34000   36.72000    6.950
  1053  437.15    6.961   -9.77   50.0    1.6510    0.0378   11.49   74.97    8.98   34.88    0.4400   -1.34000   36.72000    6.950
  1054  436.88    6.965   -9.82   50.0    1.6509    0.0378   11.50   74.75    9.10   34.87    0.4400   -1.34000   36.72000    6.960
  1055  436.60    6.970   -9.87   50.0    1.6509    0.0378   11.51   74.53    9.21   34.87    0.4400   -1.34000   36.72000    6.960
  1056  436.33    6.975   -9.90   50.0    1.6096    0.0369   11.51   74.31    9.31   34.86    0.4300   -1.34000   36.72000    6.970
  1057  436.07    6.980   -9.91   50.0    1.6095    0.0369   11.52   74.09    9.40   34.85    0.4300   -1.34000   36.72000    6.970
  1058  435.84    6.984   -9.92   49.0    1.6095    0.0369   11.53   73.88    9.46   34.85    0.4300   -1.34000   36.72000    6.980
  1059  435.60    6.988   -9.92   49.0    1.6095    0.0369   11.53   73.69    9.51   34.85    0.4300   -1.34000   36.72000    6.980
  1060  435.35    6.992   -9.94   49.0    1.6095    0.0370   11.54   73.52    9.53   34.84    0.4300   -1.34000   36.72000    6.990
  1061  435.06    6.998   -9.96   50.0    1.6095    0.0370   11.55   73.37    9.53   34.84    0.4300   -1.34000   36.72000    6.990
  1062  434.76    7.003   -9.99   50.0    1.6095    0.0370   11.56   73.26    9.52   34.84    0.4300   -1.34000   36.72000    7.000
  1063  434.46    7.008  -10.02   50.0    1.6094    0.0370   11.57   73.18    9.48   34.83    0.4300   -1.34000   36.72000    7.000
  1064  434.16    7.014  -10.07   50.0    1.6094    0.0371   11.58   73.15    9.42   34.83    0.4300   -1.34000   36.72000    7.010
  1065  433.87    7.019  -10.13   50.0    1.6094    0.0371   11.59   73.15    9.34   34.83    0.4300   -1.34000   36.72000    7.010
  1066  433.61    7.023  -10.20   50.0    1.6094    0.0371   11.59   73.19    9.24   34.82    0.4300   -1.34000   36.72000    7.020
  1067  433.36    7.028  -10.27   50.0    1.6094    0.0371   11.60   73.27    9.12   34.82    0.4300   -1.34000   36.72000    7.020
  1068  433.12    7.032  -10.31   51.0    1.6094    0.0372   11.61   73.38    8.99   34.82    0.4300   -1.34000   36.72000    7.020
  1069  432.89    7.036  -10.35   51.0    1.6094    0.0372   11.61   73.53    8.85   34.82    0.4300   -1.34000   36.72000    7.030
  1070  432.62    7.041  -10.36   50.0    1.6094    0.0372   11.62   73.72    8.69   34.82    0.4300   -1.34000   36.72000    7.030
  1071  432.31    7.046  -10.37   50.0    1.6094    0.0372   11.63   73.94    8.53   34.82    0.4300   -1.34000   36.72000    7.040
  1072  431.92    7.053  -10.37   50.0    1.6094    0.0373   11.64   74.18    8.36   34.82    0.4300   -1.34000   36.72000    7.050
  1073  431.46    7.062  -10.39   51.0    1.6094    0.0373   11.66   74.45    8.18   34.82    0.4300   -1.34000   36.72000    7.050
  1074  431.01    7.070  -10.45   52.0    1.6094    0.0373   11.67   74.73    8.01   34.82    0.4300   -1.34000   36.72000    7.060
  1075  430.58    7.077  -10.52   53.0    1.6093    0.0374   11.68   75.03    7.83   34.81    0.4300   -1.34000   36.72000    7.070
  1076  430.16    7.085  -10.59   55.0    1.6093    0.0374   11.69   75.32    7.65   34.81    0.4300   -1.34000   36.72000    7.080
  1077  429.82    7.091  -10.65   55.0    1.6093    0.0374   11.70   75.62    7.47   34.81    0.4300   -1.34000   36.72000    7.080
  1078  429.54    7.096  -10.71   55.0    1.6093    0.0375   11.71   75.90    7.30   34.81    0.4300   -1.34000   36.72000    7.090
  1079  429.29    7.100  -10.75   55.0    1.6094    0.0375   11.72   76.17    7.13   34.81    0.4300   -1.34000   36.72000    7.090
  1080  429.00    7.106  -10.79   55.0    1.6093    0.0375   11.73   76.40    6.97   34.80    0.4300   -1.34000   36.72000    7.100
  1081  428.67    7.111  -10.82   56.0    1.6093    0.0375   11.74   76.59    6.81   34.80    0.4300   -1.34000   36.72000    7.100
  1082  428.35    7.117  -10.87   56.0    1.6093    0.0376   11.75   76.74    6.66   34.79    0.4300   -1.34000   36.72000    7.110
  1083  428.02    7.123  -10.91   57.0    1.6092    0.0376   11.76   76.83    6.51   34.78    0.4300   -1.34000   36.72000    7.120
  1084  427.69    7.129  -10.95   57.0    1.5679    0.0367   11.77   76.85    6.37   34.78    0.4200   -1.34000   36.72000    7.120
  1085  427.36    7.135  -10.98   57.0    1.5679    0.0367   11.78   76.80    6.23   34.78    0.4200   -1.34000   36.72000    7.130
  1086  427.06    7.140  -11.01   57.0    1.5678    0.0367   11.79   76.69    6.10   34.77    0.4200   -1.34000   36.72000    7.130
  1087  426.80    7.145  -11.07   57.0    1.5678    0.0367   11.79   76.51    5.97   34.77    0.4200   -1.34000   36.72000    7.140
  1088  426.56    7.149  -11.14   58.0    1.5678    0.0368   11.80   76.26    5.84   34.76    0.4200   -1.34000   36.72000    7.140
  1089  426.29    7.154  -11.22   58.0    1.5678    0.0368   11.81   75.95    5.71   34.76    0.4200   -1.34000   36.72000    7.150
  1090  425.99    7.160  -11.28   59.0    1.5678    0.0368   11.82   75.58    5.59   34.76    0.4200   -1.34000   36.72000    7.150
  1091  425.70    7.165  -11.32   59.0    1.5678    0.0368   11.83   75.16    5.47   34.76    0.4200   -1.34000   36.72000    7.160
  1092  425.46    7.169  -11.34   59.0    1.5677    0.0368   11.83   74.67    5.35   34.75    0.4200   -1.34000   36.72000    7.160
  1093  425.21    7.174  -11.36   59.0    1.5677    0.0369   11.84   74.13    5.24   34.75    0.4200   -1.34000   36.72000    7.170
  1094  424.92    7.179  -11.39   60.0    1.5677    0.0369   11.85   73.52    5.13   34.75    0.4200   -1.34000   36.72000    7.170
  1095  424.68    7.183  -11.44   60.0    1.5677    0.0369   11.85   72.84    5.03   34.75    0.4200   -1.34000   36.72000    7.180
  1096  424.44    7.188  -11.47   60.0    1.5677    0.0369   11.86   72.10    4.93   34.75    0.4200   -1.34000   36.72000    7.180
  1097  424.12    7.194  -11.49   62.0    1.5678    0.0370   11.87   71.31    4.84   34.75    0.4200   -1.34000   36.72000    7.190
  1098  423.77    7.200  -11.49   62.0    1.5678    0.0370   11.88   70.48    4.76   34.75    0.4200   -1.34000   36.72000    7.190
  1099  423.44    7.206  -11.53   63.0    1.5265    0.0360   11.89   69.62    4.69   34.75    0.4100   -1.34000   36.72000    7.200
  1100  423.20    7.210  -11.63   64.0    1.5265    0.0361   11.90   68.74    4.63   34.75    0.4100   -1.34000   36.72000    7.200
  1101  423.01    7.214  -11.73   65.0    1.5264    0.0361   11.90   67.88    4.58   34.74    0.4100   -1.34000   36.72000    7.210
  1102  422.77    7.218  -11.80   66.0    1.5264    0.0361   11.91   67.03    4.54   34.74    0.4100   -1.34000   36.72000    7.210
  1103  422.49    7.223  -11.83   66.0    1.5265    0.0361   11.92   66.22    4.51   34.74    0.4100   -1.34000   36.72000    7.220
  1104  422.22    7.228  -11.86   66.0    1.5265    0.0362   11.93   65.46    4.50   34.74    0.4100   -1.34000   36.72000    7.220
  1105  421.95    7.233  -11.88   66.0    1.5265    0.0362   11.93   64.76    4.50   34.74    0.4100   -1.34000   36.72000    7.230
  1106  421.69    7.238  -11.91   65.0    1.5264    0.0362   11.94   64.13    4.51   34.73    0.4100   -1.34000   36.72000    7.230
  1107  421.42    7.242  -11.92   65.0    1.5264    0.0362   11.95   63.59    4.54   34.73    0.4100   -1.34000   36.72000    7.240
  1108  421.12    7.248  -11.95   65.0    1.5264    0.0362   11.96   63.13    4.58   34.73    0.4100   -1.34000   36.72000    7.240
  1109  420.82    7.253  -11.99   66.0    1.4852    0.0353   11.97   62.77    4.64   34.73    0.4000   -1.34000   36.72000    7.250
  1110  420.51    7.259  -12.04   66.0    1.4851    0.0353   11.97   62.50    4.70   34.72    0.4000   -1.34000   36.72000    7.250
  1111  420.20    7.265  -12.07   66.0    1.4851    0.0353   11.98   62.32    4.78   34.72    0.4000   -1.34000   36.72000    7.260
  1112  419.89    7.270  -12.10   66.0    1.4851    0.0354   11.99   62.21    4.86   34.72    0.4000   -1.34000   36.72000    7.260
  1113  419.58    7.276  -12.17   66.0    1.4851    0.0354   12.00   62.19    4.96   34.71    0.4000   -1.34000   36.72000    7.270
  1114  419.31    7.281  -12.25   66.0    1.4851    0.0354   12.01   62.23    5.05   34.71    0.4000   -1.34000   36.72000    7.270
  1115  419.05    7.286  -12.32   67.0    1.4851    0.0354   12.02   62.33    5.15   34.71    0.4000   -1.34000   36.72000    7.280
  1116  418.76    7.291  -12.38   68.0    1.4851    0.0355   12.02   62.50    5.25   34.71    0.4000   -1.34000   36.72000    7.280
  1117  418.46    7.296  -12.42   69.0    1.4851    0.0355   12.03   62.71    5.34   34.71    0.4000   -1.34000   36.72000    7.290
  1118  418.10    7.303  -12.44   69.0    1.4850    0.0355   12.04   62.96    5.44   34.70    0.4000   -1.34000   36.72000    7.300
  1119  417.70    7.310  -12.43   68.0    1.4850    0.0356   12.05   63.25    5.52   34.70    0.4000   -1.34000   36.72000    7.300
  1120  417.35    7.317  -12.46   68.0    1.4850    0.0356   12.06   63.56    5.61   34.70    0.4000   -1.34000   36.72000    7.310
  1121  417.03    7.323  -12.53   68.0    1.4850    0.0356   12.07   63.88    5.68   34.70    0.4000   -1.34000   36.72000    7.320
  1122  416.70    7.328  -12.62   68.0    1.4850    0.0356   12.08   64.23    5.74   34.70    0.4000   -1.34000   36.72000    7.320
  1123  416.35    7.335  -12.70   68.0    1.4850    0.0357   12.09   64.58    5.79   34.69    0.4000   -1.34000   36.72000    7.330
  1124  415.99    7.341  -12.77   68.0    1.4850    0.0357   12.10   64.94    5.83   34.69    0.4000   -1.34000   36.72000    7.340
  1125  415.60    7.349  -12.83   68.0    1.4850    0.0357   12.11   65.30    5.86   34.70    0.4000   -1.34000   36.71000    7.340
  1126  415.23    7.356  -12.87   68.0    1.4437    0.0348   12.12   65.67    5.87   34.70    0.3900   -1.34000   36.71000    7.350
  1127  414.91    7.361  -12.90   68.0    1.4437    0.0348   12.13   66.04    5.87   34.69    0.3900   -1.34000   36.71000    7.350
  1128  414.63    7.366  -12.92   68.0    1.4437    0.0348   12.14   66.41    5.87   34.69    0.3900   -1.34000   36.71000    7.360
  1129  414.36    7.372  -12.95   68.0    1.4436    0.0348   12.15   66.78    5.85   34.68    0.3900   -1.34000   36.71000    7.370
  1130  414.06    7.377  -12.98   69.0    1.4436    0.0349   12.15   67.14    5.83   34.68    0.3900   -1.34000   36.71000    7.370
  1131  413.74    7.383  -13.03   70.0    1.4436    0.0349   12.16   67.50    5.80   34.67    0.3900   -1.34000   36.71000    7.380
  1132  413.44    7.389  -13.07   71.0    1.4436    0.0349   12.17   67.85    5.76   34.67    0.3900   -1.34000   36.71000    7.380
  1133  413.17    7.393  -13.10   73.0    1.4436    0.0349   12.18   68.19    5.72   34.66    0.3900   -1.34000   36.71000    7.390
  1134  412.93    7.398  -13.12   74.0    1.4436    0.0350   12.19   68.53    5.68   34.66    0.3900   -1.34000   36.71000    7.390
  1135  412.70    7.402  -13.15   74.0    1.4435    0.0350   12.19   68.86    5.64   34.65    0.3900   -1.34000   36.71000    7.400
  1136  412.43    7.407  -13.17   73.0    1.4435    0.0350   12.20   69.19    5.59   34.65    0.3900   -1.34000   36.71000    7.400
  1137  412.18    7.412  -13.20   73.0    1.4435    0.0350   12.21   69.50    5.55   34.64    0.3900   -1.34000   36.71000    7.410
  1138  411.93    7.416  -13.22   75.0    1.4434    0.0350   12.21   69.79    5.52   34.63    0.3900   -1.34000   36.71000    7.410
  1139  411.65    7.422  -13.23   76.0    1.4434    0.0351   12.22   70.07    5.50   34.63    0.3900   -1.34000   36.71000    7.420
  1140  411.37    7.427  -13.24   78.0    1.4434    0.0351   12.23   70.32    5.48   34.62    0.3900   -1.34000   36.71000    7.420
  1141  411.08    7.432  -13.24   79.0    1.4434    0.0351   12.24   70.54    5.48   34.62    0.3900   -1.34000   36.71000    7.430
  1142  410.79    7.438  -13.24   80.0    1.4433    0.0351   12.24   70.74    5.48   34.61    0.3900   -1.34000   36.71000    7.430
  1143  410.52    7.443  -13.28   81.0    1.4433    0.0352   12.25   70.90    5.50   34.61    0.3900   -1.34000   36.71000    7.440
  1144  410.22    7.448  -13.35   83.0    1.4433    0.0352   12.26   71.03    5.53   34.60    0.3900   -1.34000   36.71000    7.440
  1145  409.87    7.455  -13.42   84.0    1.4433    0.0352   12.27   71.12    5.58   34.60    0.3900   -1.34000   36.71000    7.450
  1146  409.53    7.461  -13.48   86.0    1.4433    0.0352   12.28   71.17    5.63   34.60    0.3900   -1.34000   36.71000    7.450
  1147  409.25    7.466  -13.54   87.0    1.4432    0.0353   12.29   71.16    5.70   34.59    0.3900   -1.34000   36.71000    7.460
  1148  408.96    7.471  -13.59   88.0    1.4432    0.0353   12.30   71.09    5.78   34.58    0.3900   -1.34000   36.71000    7.470
  1149  408.67    7.477  -13.61   88.0    1.4020    0.0343   12.30   70.96    5.88   34.58    0.3800   -1.34000   36.71000    7.470
  1150  408.38    7.482  -13.64   88.0    1.4019    0.0343   12.31   70.78    5.98   34.57    0.3800   -1.34000   36.71000    7.480
  1151  408.09    7.488  -13.66   89.0    1.4019    0.0344   12.32   70.53    6.09   34.57    0.3800   -1.34000   36.71000    7.480
  1152  407.78    7.493  -13.71   89.0    1.4019    0.0344   12.33   70.23    6.22   34.57    0.3800   -1.34000   36.71000    7.490
  1153  407.49    7.499  -13.76   90.0    1.4019    0.0344   12.34   69.88    6.35   34.56    0.3800   -1.34000   36.71000    7.490
  1154  407.21    7.504  -13.82   91.0    1.4019    0.0344   12.34   69.48    6.49   34.56    0.3800   -1.34000   36.71000    7.500
  1155  406.94    7.509  -13.87   92.0    1.4019    0.0344   12.35   69.04    6.64   34.56    0.3800   -1.34000   36.71000    7.500
  1156  406.68    7.514  -13.92   93.0    1.4018    0.0345   12.36   68.56    6.80   34.55    0.3800   -1.34000   36.71000    7.510
  1157  406.43    7.519  -13.95   95.0    1.4018    0.0345   12.36   68.04    6.96   34.55    0.3800   -1.34000   36.71000    7.510
  1158  406.19    7.523  -13.97   96.0    1.4018    0.0345   12.37   67.47    7.13   34.54    0.3800   -1.34000   36.71000    7.520
  1159  405.95    7.528  -13.97   96.0    1.4018    0.0345   12.38   66.86    7.30   34.54    0.3800   -1.34000   36.71000    7.520
  1160  405.69    7.532  -13.96   96.0    1.4018    0.0346   12.38   66.20    7.47   34.54    0.3800   -1.34000   36.71000    7.530
  1161  405.43    7.537  -13.96   95.0    1.4017    0.0346   12.39   65.49    7.64   34.53    0.3800   -1.34000   36.71000    7.530
  1162  405.18    7.542  -13.97   95.0    1.4017    0.0346   12.40   64.74    7.81   34.53    0.3800   -1.34000   36.71000    7.540
  1163  404.93    7.547  -14.01   96.0    1.4017    0.0346   12.41   63.94    7.98   34.53    0.3800   -1.34000   36.71000    7.540
  1164  404.69    7.551  -14.07   97.0    1.4018    0.0346   12.41   63.10    8.15   34.53    0.3800   -1.34000   36.71000    7.540
  1165  404.47    7.555  -14.16   98.0    1.4017    0.0347   12.42   62.22    8.31   34.52    0.3800   -1.34000   36.71000    7.550
  1166  404.21    7.560  -14.24   99.0    1.4017    0.0347   12.43   61.31    8.46   34.52    0.3800   -1.34000   36.71000    7.550
  1167  403.86    7.567  -14.31  100.0    1.4017    0.0347   12.43   60.38    8.61   34.53    0.3800   -1.34000   36.71000    7.560
  1168  403.49    7.574  -14.34  100.0    1.4017    0.0347   12.44   59.42    8.76   34.52    0.3800   -1.34000   36.71000    7.570
  1169  403.19    7.580  -14.35  100.0    1.4017    0.0348   12.45   58.46    8.90   34.52    0.3800   -1.34000   36.71000    7.570
  1170  402.95    7.584  -14.35  100.0    1.4017    0.0348   12.46   57.48    9.02   34.52    0.3800   -1.34000   36.71000    7.580
  1171  402.73    7.588  -14.36  100.0    1.4017    0.0348   12.47   56.51    9.15   34.52    0.3800   -1.34000   36.71000    7.580
  1172  402.51    7.592  -14.38  100.0    1.4017    0.0348   12.47   55.53    9.26   34.52    0.3800   -1.34000   36.71000    7.590
  1173  402.27    7.597  -14.41  100.0    1.4016    0.0348   12.48   54.57    9.36   34.51    0.3800   -1.34000   36.71000    7.590
  1174  402.01    7.602  -14.43  100.0    1.4016    0.0349   12.49   53.62    9.46   34.51    0.3800   -1.34000   36.71000    7.600
  1175  401.72    7.607  -14.45  100.0    1.4016    0.0349   12.49   52.70    9.54   34.51    0.3800   -1.34000   36.71000    7.600
  1176  401.44    7.613  -14.47  100.0    1.4016    0.0349   12.50   51.81    9.61   34.50    0.3800   -1.34000   36.71000    7.610
  1177  401.13    7.618  -14.49  100.0    1.4016    0.0349   12.51   50.96    9.67   34.50    0.3800   -1.34000   36.71000    7.610
  1178  400.82    7.624  -14.50  100.0    1.4016    0.0350   12.52   50.15    9.72   34.50    0.3800   -1.34000   36.71000    7.620
  1179  400.52    7.630  -14.49   99.0    1.4015    0.0350   12.53   49.39    9.75   34.49    0.3800   -1.34000   36.71000    7.620
  1180  400.23    7.635  -14.49   99.0    1.4015    0.0350   12.53   48.68    9.76   34.49    0.3800   -1.34000   36.71000    7.630
  1181  399.97    7.640  -14.50  100.0    1.4015    0.0350   12.54   48.04    9.77   34.49    0.3800   -1.34000   36.71000    7.630
  1182  399.71    7.645  -14.53  100.0    1.4015    0.0351   12.55   47.45    9.76   34.48    0.3800   -1.34000   36.71000    7.640
  1183  399.42    7.651  -14.56  100.0    1.4015    0.0351   12.56   46.94    9.73   34.48    0.3800   -1.34000   36.71000    7.640
  1184  399.15    7.656  -14.60  100.0    1.4015    0.0351   12.56   46.51    9.70   34.47    0.3800   -1.34000   36.71000    7.650
  1185  398.83    7.662  -14.63  100.0    1.4015    0.0351   12.57   46.16    9.65   34.47    0.3800   -1.34000   36.71000    7.660
  1186  398.53    7.668  -14.66  100.0    1.4015    0.0352   12.58   45.90    9.58   34.47    0.3800   -1.34000   36.71000    7.660
  1187  398.28    7.672  -14.70  100.0    1.4015    0.0352   12.59   45.73    9.51   34.47    0.3800   -1.34000   36.71000    7.670
  1188  398.03    7.677  -14.77  100.0    1.4014    0.0352   12.60   45.65    9.42   34.46    0.3800   -1.34000   36.71000    7.670
  1189  397.79    7.682  -14.83  100.0    1.4014    0.0352   12.60   45.67    9.32   34.46    0.3800   -1.34000   36.71000    7.680
  1190  397.51    7.687  -14.87  100.0    1.4014    0.0353   12.61   45.77    9.21   34.46    0.3800   -1.34000   36.71000    7.680
  1191  397.20    7.693  -14.90  100.0    1.4014    0.0353   12.62   45.96    9.10   34.46    0.3800   -1.34000   36.71000    7.690
  1192  396.88    7.699  -14.92  100.0    1.4014    0.0353   12.63   46.24    8.97   34.46    0.3800   -1.34000   36.71000    7.690
  1193  396.59    7.705  -14.93  100.0    1.4014    0.0353   12.64   46.60    8.85   34.45    0.3800   -1.34000   36.71000    7.700
  1194  396.28    7.710  -14.96   99.0    1.4014    0.0354   12.64   47.04    8.72   34.45    0.3800   -1.34000   36.71000    7.700
  1195  395.92    7.717  -14.98   98.0    1.4014    0.0354   12.65   47.55    8.60   34.45    0.3800   -1.34000   36.71000    7.710
  1196  395.56    7.724  -15.01   98.0    1.4014    0.0354   12.66   48.13    8.48   34.45    0.3800   -1.34000   36.71000    7.720
  1197  395.20    7.731  -15.08   98.0    1.4013    0.0355   12.67   48.78    8.36   34.44    0.3800   -1.34000   36.71000    7.730
  1198  394.85    7.738  -15.17  100.0    1.4013    0.0355   12.68   49.49    8.26   34.44    0.3800   -1.34000   36.71000    7.730
  1199  394.52    7.744  -15.25  100.0    1.4013    0.0355   12.69   50.26    8.16   34.44    0.3800   -1.34000   36.71000    7.740
  1200  394.19    7.751  -15.29  100.0    1.4013    0.0355   12.70   51.07    8.08   34.44    0.3800   -1.34000   36.71000    7.740
  1201  393.88    7.756  -15.32  100.0    1.4013    0.0356   12.71   51.92    8.01   34.44    0.3800   -1.34000   36.71000    7.750
  1202  393.56    7.763  -15.37  100.0    1.3601    0.0346   12.72   52.80    7.96   34.43    0.3700   -1.34000   36.71000    7.760
  1203  393.24    7.769  -15.42  100.0    1.3601    0.0346   12.73   53.70    7.94   34.43    0.3700   -1.34000   36.71000    7.760
