36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:19 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241023
Launch Time (UT)                  : 08:03:25
Burst Pressure (hPa)              : 8.58
Integrated O3 to end of data (DU) : 207.34
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251053
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z43015
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1377  442.06    6.879   -9.75   11.0    1.7282    0.0391   14.95   71.41   12.82   36.76    0.4700   -1.30000   36.70000    6.870
  1378  441.85    6.883   -9.76   11.0    1.7282    0.0391   14.95   70.95   12.85   36.76    0.4700   -1.30000   36.70000    6.880
  1379  441.72    6.885   -9.75   11.0    1.7282    0.0391   14.96   70.52   12.87   36.76    0.4700   -1.31000   36.70000    6.880
  1380  441.55    6.888   -9.74   11.0    1.7282    0.0391   14.96   70.11   12.90   36.75    0.4700   -1.31000   36.70000    6.880
  1381  441.28    6.893   -9.73   11.0    1.7282    0.0392   14.97   69.72   12.92   36.75    0.4700   -1.31000   36.70000    6.890
  1382  441.08    6.896   -9.73   11.0    1.7282    0.0392   14.98   69.36   12.94   36.75    0.4700   -1.31000   36.70000    6.890
  1383  440.96    6.898   -9.73   11.0    1.7282    0.0392   14.98   69.02   12.96   36.75    0.4700   -1.31000   36.70000    6.890
  1384  440.81    6.901   -9.74   11.0    1.6880    0.0383   14.99   68.72   12.98   36.75    0.4600   -1.31000   36.70000    6.890
  1385  440.59    6.905   -9.76   11.0    1.6879    0.0383   14.99   68.43   12.99   36.74    0.4600   -1.31000   36.70000    6.900
  1386  440.39    6.908   -9.78   11.0    1.6879    0.0383   15.00   68.18   13.01   36.74    0.4600   -1.31000   36.70000    6.900
  1387  440.16    6.912   -9.80   11.0    1.6879    0.0383   15.01   67.95   13.01   36.75    0.4600   -1.31000   36.70000    6.910
  1388  439.94    6.916   -9.81   11.0    1.6879    0.0384   15.01   67.75   13.02   36.75    0.4600   -1.31000   36.70000    6.910
  1389  439.77    6.919   -9.81   11.0    1.6879    0.0384   15.02   67.56   13.02   36.75    0.4600   -1.31000   36.70000    6.910
  1390  439.55    6.923   -9.80   11.0    1.6879    0.0384   15.03   67.40   13.02   36.75    0.4600   -1.31000   36.70000    6.920
  1391  439.38    6.926   -9.80   10.0    1.6879    0.0384   15.03   67.25   13.01   36.74    0.4600   -1.31000   36.70000    6.920
  1392  439.25    6.928   -9.79   10.0    1.6879    0.0384   15.03   67.12   13.00   36.74    0.4600   -1.31000   36.70000    6.920
  1393  439.05    6.932   -9.78   10.0    1.6879    0.0384   15.04   67.00   12.99   36.74    0.4600   -1.31000   36.70000    6.930
  1394  438.85    6.935   -9.77   10.0    1.6879    0.0385   15.05   66.90   12.98   36.74    0.4600   -1.31000   36.70000    6.930
  1395  438.67    6.938   -9.76   10.0    1.6879    0.0385   15.05   66.81   12.97   36.74    0.4600   -1.31000   36.70000    6.930
  1396  438.44    6.943   -9.75   10.0    1.6879    0.0385   15.06   66.72   12.95   36.74    0.4600   -1.31000   36.70000    6.940
  1397  438.23    6.946   -9.74    9.0    1.6879    0.0385   15.07   66.64   12.94   36.74    0.4600   -1.31000   36.70000    6.940
  1398  438.09    6.949   -9.72    9.0    1.6878    0.0385   15.07   66.57   12.92   36.73    0.4600   -1.31000   36.70000    6.940
  1399  437.94    6.951   -9.71    9.0    1.6878    0.0385   15.07   66.50   12.90   36.73    0.4600   -1.31000   36.70000    6.950
  1400  437.71    6.955   -9.70    9.0    1.6878    0.0386   15.08   66.43   12.88   36.73    0.4600   -1.31000   36.70000    6.950
  1401  437.45    6.960   -9.68    9.0    1.6878    0.0386   15.09   66.35   12.87   36.73    0.4600   -1.31000   36.70000    6.950
  1402  437.26    6.963   -9.64    8.0    1.6878    0.0386   15.09   66.27   12.85   36.73    0.4600   -1.31000   36.70000    6.960
  1403  437.10    6.966   -9.60    8.0    1.6878    0.0386   15.10   66.18   12.84   36.72    0.4600   -1.31000   36.70000    6.960
  1404  436.90    6.970   -9.54    8.0    1.6878    0.0386   15.11   66.08   12.83   36.72    0.4600   -1.31000   36.70000    6.960
  1405  436.65    6.974   -9.49    8.0    1.6878    0.0387   15.11   65.98   12.82   36.72    0.4600   -1.31000   36.70000    6.970
  1406  436.47    6.977   -9.44    8.0    1.6878    0.0387   15.12   65.86   12.81   36.72    0.4600   -1.31000   36.70000    6.970
  1407  436.34    6.980   -9.41    8.0    1.6878    0.0387   15.12   65.74   12.80   36.72    0.4600   -1.31000   36.70000    6.970
  1408  436.18    6.983   -9.39    9.0    1.6878    0.0387   15.13   65.61   12.80   36.72    0.4600   -1.31000   36.70000    6.980
  1409  435.96    6.986   -9.38    9.0    1.6878    0.0387   15.13   65.48   12.80   36.72    0.4600   -1.31000   36.70000    6.980
  1410  435.76    6.990   -9.36    9.0    1.6877    0.0387   15.14   65.33   12.80   36.71    0.4600   -1.31000   36.70000    6.980
  1411  435.56    6.993   -9.34    8.0    1.6877    0.0387   15.15   65.18   12.81   36.71    0.4600   -1.31000   36.70000    6.990
  1412  435.35    6.997   -9.33    8.0    1.7279    0.0397   15.15   65.02   12.81   36.71    0.4700   -1.31000   36.70000    6.990
  1413  435.18    7.000   -9.32    8.0    1.7279    0.0397   15.16   64.85   12.82   36.71    0.4700   -1.31000   36.70000    6.990
  1414  434.98    7.004   -9.31    8.0    1.7279    0.0397   15.16   64.67   12.83   36.71    0.4700   -1.31000   36.70000    7.000
  1415  434.80    7.007   -9.31    7.0    1.7279    0.0397   15.17   64.49   12.84   36.71    0.4700   -1.31000   36.70000    7.000
  1416  434.64    7.010   -9.31    7.0    1.7279    0.0398   15.18   64.30   12.86   36.71    0.4700   -1.31000   36.70000    7.000
  1417  434.44    7.013   -9.32    7.0    1.7279    0.0398   15.18   64.11   12.87   36.70    0.4700   -1.31000   36.70000    7.010
  1418  434.21    7.017   -9.33    7.0    1.7279    0.0398   15.19   63.92   12.89   36.70    0.4700   -1.31000   36.70000    7.010
  1419  433.99    7.021   -9.35    7.0    1.7279    0.0398   15.20   63.74   12.91   36.70    0.4700   -1.31000   36.70000    7.010
  1420  433.78    7.025   -9.36    7.0    1.7279    0.0398   15.20   63.55   12.93   36.70    0.4700   -1.31000   36.70000    7.020
  1421  433.55    7.029   -9.38    7.0    1.7279    0.0399   15.21   63.37   12.95   36.70    0.4700   -1.31000   36.70000    7.020
  1422  433.32    7.033   -9.41    7.0    1.7279    0.0399   15.22   63.19   12.97   36.70    0.4700   -1.31000   36.70000    7.030
  1423  433.17    7.036   -9.42    7.0    1.7279    0.0399   15.22   63.01   12.99   36.70    0.4700   -1.31000   36.70000    7.030
  1424  433.03    7.038   -9.43    7.0    1.7279    0.0399   15.23   62.84   13.01   36.70    0.4700   -1.31000   36.70000    7.030
  1425  432.85    7.042   -9.43    7.0    1.7278    0.0399   15.23   62.67   13.03   36.69    0.4700   -1.31000   36.70000    7.040
  1426  432.68    7.045   -9.43    7.0    1.7278    0.0399   15.24   62.52   13.05   36.69    0.4700   -1.31000   36.70000    7.040
  1427  432.57    7.047   -9.43    7.0    1.6876    0.0390   15.24   62.39   13.07   36.69    0.4600   -1.31000   36.69000    7.040
  1428  432.37    7.050   -9.44    7.0    1.6876    0.0390   15.25   62.30   13.08   36.69    0.4600   -1.31000   36.69000    7.040
  1429  432.17    7.054   -9.46    7.0    1.6475    0.0381   15.25   62.23   13.09   36.69    0.4500   -1.31000   36.69000    7.050
  1430  432.02    7.056   -9.48    7.0    1.6475    0.0381   15.26   62.17   13.10   36.69    0.4500   -1.31000   36.69000    7.050
  1431  431.87    7.059   -9.50    7.0    1.6475    0.0381   15.26   62.11   13.11   36.69    0.4500   -1.31000   36.69000    7.050
  1432  431.65    7.063   -9.53    7.0    1.6475    0.0382   15.27   62.04   13.12   36.69    0.4500   -1.31000   36.69000    7.060
  1433  431.43    7.067   -9.55    7.0    1.6474    0.0382   15.28   61.97   13.13   36.68    0.4500   -1.31000   36.69000    7.060
  1434  431.28    7.070   -9.57    7.0    1.6474    0.0382   15.28   61.88   13.15   36.68    0.4500   -1.31000   36.69000    7.060
  1435  431.10    7.073   -9.59    7.0    1.6474    0.0382   15.29   61.79   13.16   36.68    0.4500   -1.31000   36.69000    7.070
  1436  430.83    7.078   -9.62    7.0    1.6474    0.0382   15.29   61.70   13.18   36.68    0.4500   -1.31000   36.69000    7.070
  1437  430.64    7.081   -9.65    7.0    1.6474    0.0383   15.30   61.62   13.19   36.68    0.4500   -1.31000   36.69000    7.070
  1438  430.49    7.084   -9.68    7.0    1.6474    0.0383   15.30   61.54   13.21   36.68    0.4500   -1.31000   36.69000    7.080
  1439  430.30    7.087   -9.69    7.0    1.6474    0.0383   15.31   61.48   13.22   36.68    0.4500   -1.31000   36.69000    7.080
  1440  430.05    7.092   -9.71    7.0    1.6474    0.0383   15.32   61.42   13.23   36.68    0.4500   -1.31000   36.69000    7.090
  1441  429.89    7.095   -9.72    8.0    1.6474    0.0383   15.32   61.36   13.24   36.67    0.4500   -1.31000   36.69000    7.090
  1442  429.76    7.097   -9.74    8.0    1.6474    0.0383   15.33   61.31   13.24   36.67    0.4500   -1.31000   36.69000    7.090
  1443  429.62    7.099   -9.75    8.0    1.6474    0.0383   15.33   61.26   13.25   36.67    0.4500   -1.31000   36.69000    7.090
  1444  429.42    7.103   -9.77    8.0    1.6474    0.0384   15.34   61.21   13.25   36.67    0.4500   -1.31000   36.69000    7.100
  1445  429.21    7.107   -9.78    8.0    1.6474    0.0384   15.34   61.17   13.25   36.67    0.4500   -1.31000   36.69000    7.100
  1446  429.09    7.109   -9.79    8.0    1.6474    0.0384   15.35   61.12   13.25   36.67    0.4500   -1.31000   36.69000    7.100
  1447  428.95    7.111   -9.79    8.0    1.6474    0.0384   15.35   61.07   13.25   36.67    0.4500   -1.31000   36.69000    7.110
  1448  428.76    7.115   -9.81    8.0    1.6474    0.0384   15.36   61.02   13.25   36.67    0.4500   -1.31000   36.69000    7.110
  1449  428.57    7.118   -9.82    8.0    1.6473    0.0384   15.36   60.96   13.24   36.66    0.4500   -1.31000   36.69000    7.110
  1450  428.37    7.122   -9.83    8.0    1.6473    0.0385   15.37   60.90   13.24   36.66    0.4500   -1.31000   36.69000    7.120
  1451  428.23    7.124   -9.83    8.0    1.6473    0.0385   15.37   60.83   13.23   36.66    0.4500   -1.31000   36.69000    7.120
  1452  428.06    7.128   -9.83    8.0    1.6473    0.0385   15.38   60.76   13.22   36.66    0.4500   -1.31000   36.69000    7.120
  1453  427.84    7.131   -9.83    7.0    1.6875    0.0394   15.38   60.68   13.21   36.66    0.4600   -1.31000   36.69000    7.130
  1454  427.66    7.135   -9.83    7.0    1.6875    0.0395   15.39   60.61   13.20   36.67    0.4600   -1.31000   36.69000    7.130
  1455  427.51    7.137   -9.82    7.0    1.6874    0.0395   15.39   60.54   13.19   36.66    0.4600   -1.31000   36.69000    7.130
  1456  427.36    7.140   -9.82    7.0    1.6874    0.0395   15.40   60.48   13.18   36.66    0.4600   -1.31000   36.69000    7.130
  1457  427.14    7.144   -9.82    7.0    1.6875    0.0395   15.41   60.40   13.16   36.66    0.4600   -1.31000   36.69000    7.140
  1458  426.95    7.148   -9.81    7.0    1.6875    0.0395   15.41   60.31   13.15   36.66    0.4600   -1.31000   36.69000    7.140
  1459  426.83    7.150   -9.81    7.0    1.6875    0.0395   15.42   60.24   13.14   36.66    0.4600   -1.31000   36.69000    7.140
  1460  426.70    7.152   -9.82    7.0    1.6875    0.0395   15.42   60.16   13.13   36.66    0.4600   -1.31000   36.69000    7.150
  1461  426.43    7.157   -9.82    7.0    1.6875    0.0396   15.43   60.05   13.12   36.66    0.4600   -1.31000   36.69000    7.150
  1462  426.20    7.161   -9.83    7.0    1.7276    0.0405   15.44   59.94   13.10   36.65    0.4700   -1.31000   36.69000    7.150
  1463  426.07    7.163   -9.84    7.0    1.7276    0.0405   15.44   59.81   13.09   36.65    0.4700   -1.31000   36.69000    7.160
  1464  425.93    7.166   -9.84    7.0    1.7678    0.0415   15.44   59.69   13.07   36.65    0.4800   -1.31000   36.69000    7.160
  1465  425.71    7.170   -9.84    7.0    1.7678    0.0415   15.45   59.56   13.06   36.65    0.4800   -1.31000   36.69000    7.160
  1466  425.50    7.174   -9.85    7.0    1.8079    0.0425   15.46   59.43   13.04   36.65    0.4900   -1.31000   36.69000    7.170
  1467  425.34    7.177   -9.87    7.0    1.8079    0.0425   15.46   59.31   13.03   36.65    0.4900   -1.31000   36.69000    7.170
  1468  425.08    7.181   -9.90    7.0    1.8079    0.0425   15.47   59.20   13.01   36.65    0.4900   -1.31000   36.69000    7.180
  1469  424.75    7.187   -9.93    7.0    1.8079    0.0426   15.48   59.09   13.00   36.65    0.4900   -1.31000   36.69000    7.180
  1470  424.63    7.189   -9.95    7.0    1.8481    0.0435   15.49   58.99   12.99   36.64    0.5000   -1.31000   36.69000    7.180
  1471  424.54    7.191   -9.97    7.0    1.8481    0.0435   15.49   58.90   12.98   36.64    0.5000   -1.31000   36.69000    7.190
  1472  424.42    7.193   -9.99    7.0    1.8481    0.0435   15.49   58.82   12.97   36.64    0.5000   -1.31000   36.69000    7.190
  1473  424.20    7.197  -10.00    7.0    1.8481    0.0436   15.50   58.75   12.96   36.64    0.5000   -1.31000   36.69000    7.190
  1474  423.92    7.202  -10.03    7.0    1.8481    0.0436   15.51   58.70   12.95   36.64    0.5000   -1.31000   36.69000    7.200
  1475  423.71    7.206  -10.06    7.0    1.8481    0.0436   15.52   58.65   12.94   36.64    0.5000   -1.31000   36.69000    7.200
  1476  423.54    7.209  -10.08    7.0    1.8480    0.0436   15.52   58.62   12.93   36.63    0.5000   -1.31000   36.69000    7.200
  1477  423.30    7.214  -10.09    7.0    1.8480    0.0437   15.53   58.61   12.93   36.63    0.5000   -1.31000   36.69000    7.210
  1478  423.11    7.217  -10.09    7.0    1.8480    0.0437   15.54   58.61   12.92   36.63    0.5000   -1.31000   36.69000    7.210
  1479  422.97    7.220  -10.10    7.0    1.8480    0.0437   15.54   58.62   12.91   36.63    0.5000   -1.31000   36.69000    7.210
  1480  422.81    7.223  -10.12    7.0    1.8480    0.0437   15.55   58.65   12.90   36.63    0.5000   -1.31000   36.69000    7.220
  1481  422.67    7.225  -10.14    7.0    1.8480    0.0437   15.55   58.69   12.90   36.63    0.5000   -1.31000   36.69000    7.220
  1482  422.51    7.228  -10.16    7.0    1.8480    0.0437   15.56   58.74   12.89   36.63    0.5000   -1.31000   36.69000    7.220
  1483  422.36    7.231  -10.17    7.0    1.8480    0.0438   15.57   58.79   12.88   36.63    0.5000   -1.31000   36.69000    7.220
  1484  422.20    7.234  -10.18    7.0    1.8480    0.0438   15.57   58.85   12.87   36.63    0.5000   -1.31000   36.69000    7.230
  1485  421.95    7.238  -10.19    7.0    1.8480    0.0438   15.58   58.92   12.86   36.63    0.5000   -1.31000   36.69000    7.230
  1486  421.74    7.242  -10.20    7.0    1.8479    0.0438   15.59   58.99   12.85   36.62    0.5000   -1.31000   36.69000    7.240
  1487  421.62    7.244  -10.21    7.0    1.8479    0.0438   15.59   59.06   12.84   36.62    0.5000   -1.31000   36.69000    7.240
  1488  421.46    7.247  -10.23    7.0    1.8479    0.0438   15.60   59.13   12.83   36.62    0.5000   -1.31000   36.69000    7.240
  1489  421.29    7.250  -10.26    7.0    1.8480    0.0439   15.60   59.20   12.82   36.62    0.5000   -1.31000   36.69000    7.240
  1490  421.15    7.253  -10.28    7.0    1.8881    0.0448   15.61   59.27   12.81   36.61    0.5100   -1.31000   36.69000    7.250
  1491  420.99    7.256  -10.29    7.0    1.8881    0.0448   15.61   59.33   12.80   36.61    0.5100   -1.31000   36.69000    7.250
  1492  420.84    7.259  -10.31    7.0    1.8881    0.0449   15.62   59.39   12.78   36.61    0.5100   -1.31000   36.69000    7.250
  1493  420.67    7.262  -10.34    7.0    1.8881    0.0449   15.62   59.43   12.77   36.61    0.5100   -1.31000   36.69000    7.260
  1494  420.47    7.265  -10.35    7.0    1.8881    0.0449   15.63   59.47   12.76   36.61    0.5100   -1.31000   36.69000    7.260
  1495  420.29    7.269  -10.37    7.0    1.8881    0.0449   15.64   59.49   12.74   36.61    0.5100   -1.31000   36.69000    7.260
  1496  420.13    7.272  -10.39    7.0    1.8881    0.0449   15.64   59.50   12.73   36.61    0.5100   -1.31000   36.69000    7.270
  1497  419.98    7.274  -10.41    7.0    1.8880    0.0450   15.65   59.51   12.72   36.60    0.5100   -1.31000   36.69000    7.270
  1498  419.79    7.278  -10.42    7.0    1.8880    0.0450   15.66   59.50   12.70   36.60    0.5100   -1.31000   36.69000    7.270
  1499  419.56    7.282  -10.43    7.0    1.8880    0.0450   15.66   59.48   12.69   36.60    0.5100   -1.31000   36.69000    7.280
  1500  419.37    7.286  -10.45    8.0    1.8880    0.0450   15.67   59.46   12.68   36.60    0.5100   -1.31000   36.69000    7.280
  1501  419.19    7.289  -10.47    8.0    1.8880    0.0450   15.68   59.42   12.67   36.60    0.5100   -1.31000   36.69000    7.280
  1502  418.98    7.293  -10.49    8.0    1.8880    0.0451   15.68   59.38   12.65   36.60    0.5100   -1.31000   36.69000    7.290
  1503  418.81    7.296  -10.51    8.0    1.8880    0.0451   15.69   59.33   12.64   36.60    0.5100   -1.31000   36.69000    7.290
  1504  418.66    7.299  -10.53    8.0    1.8880    0.0451   15.70   59.27   12.63   36.59    0.5100   -1.31000   36.69000    7.290
  1505  418.43    7.303  -10.55    8.0    1.8880    0.0451   15.70   59.21   12.63   36.59    0.5100   -1.31000   36.69000    7.300
  1506  418.18    7.307  -10.58    8.0    1.8880    0.0451   15.71   59.15   12.62   36.59    0.5100   -1.31000   36.69000    7.300
  1507  418.08    7.309  -10.61    8.0    1.8880    0.0452   15.72   59.08   12.62   36.59    0.5100   -1.31000   36.69000    7.300
  1508  418.02    7.310  -10.65    8.0    1.8880    0.0452   15.72   59.01   12.61   36.59    0.5100   -1.31000   36.69000    7.300
  1509  417.87    7.313  -10.68    8.0    1.8879    0.0452   15.72   58.94   12.61   36.58    0.5100   -1.31000   36.69000    7.310
  1510  417.66    7.317  -10.71    8.0    1.8879    0.0452   15.73   58.87   12.61   36.58    0.5100   -1.31000   36.69000    7.310
  1511  417.44    7.321  -10.72    8.0    1.8879    0.0452   15.74   58.81   12.61   36.58    0.5100   -1.31000   36.69000    7.320
  1512  417.23    7.325  -10.73    8.0    1.8879    0.0452   15.75   58.75   12.61   36.58    0.5100   -1.31000   36.69000    7.320
  1513  417.02    7.329  -10.75    8.0    1.9281    0.0462   15.75   58.69   12.62   36.58    0.5200   -1.31000   36.69000    7.320
  1514  416.84    7.332  -10.78    8.0    1.9281    0.0463   15.76   58.64   12.62   36.58    0.5200   -1.31000   36.69000    7.330
  1515  416.65    7.335  -10.80    8.0    1.9280    0.0463   15.77   58.59   12.63   36.57    0.5200   -1.31000   36.69000    7.330
  1516  416.53    7.338  -10.82    8.0    1.9682    0.0473   15.77   58.54   12.64   36.57    0.5300   -1.31000   36.69000    7.330
  1517  416.43    7.339  -10.84    8.0    1.9682    0.0473   15.78   58.50   12.65   36.57    0.5300   -1.31000   36.69000    7.330
  1518  416.28    7.342  -10.86    8.0    1.9682    0.0473   15.78   58.46   12.66   36.57    0.5300   -1.31000   36.69000    7.340
  1519  416.14    7.345  -10.88    9.0    1.9682    0.0473   15.79   58.42   12.66   36.57    0.5300   -1.31000   36.69000    7.340
  1520  416.03    7.347  -10.90    9.0    1.9682    0.0473   15.79   58.39   12.67   36.57    0.5300   -1.31000   36.69000    7.340
  1521  415.88    7.350  -10.93    9.0    1.9681    0.0473   15.80   58.35   12.68   36.56    0.5300   -1.31000   36.69000    7.340
  1522  415.67    7.354  -10.96    9.0    1.9681    0.0473   15.80   58.32   12.69   36.57    0.5300   -1.31000   36.69000    7.350
  1523  415.51    7.357  -10.99    9.0    2.0083    0.0483   15.81   58.29   12.70   36.57    0.5400   -1.31000   36.69000    7.350
  1524  415.35    7.359  -11.03    9.0    2.0083    0.0484   15.82   58.26   12.71   36.57    0.5400   -1.31000   36.69000    7.350
  1525  415.17    7.363  -11.05    9.0    2.0083    0.0484   15.82   58.22   12.72   36.57    0.5400   -1.31000   36.69000    7.360
  1526  415.04    7.365  -11.06    9.0    2.0082    0.0484   15.83   58.19   12.74   36.56    0.5400   -1.31000   36.69000    7.360
  1527  414.83    7.369  -11.07    9.0    2.0082    0.0484   15.84   58.15   12.75   36.56    0.5400   -1.31000   36.68000    7.360
  1528  414.60    7.373  -11.09    9.0    2.0082    0.0484   15.85   58.12   12.76   36.56    0.5400   -1.31000   36.68000    7.370
  1529  414.41    7.377  -11.12    9.0    2.0082    0.0485   15.85   58.07   12.77   36.56    0.5400   -1.31000   36.68000    7.370
  1530  414.26    7.380  -11.16    9.0    2.0082    0.0485   15.86   58.03   12.78   36.56    0.5400   -1.31000   36.68000    7.370
  1531  414.07    7.383  -11.19    9.0    2.0082    0.0485   15.87   57.97   12.78   36.56    0.5400   -1.31000   36.68000    7.380
  1532  413.88    7.387  -11.23    9.0    2.0082    0.0485   15.87   57.92   12.79   36.55    0.5400   -1.31000   36.68000    7.380
  1533  413.75    7.389  -11.26    9.0    2.0082    0.0485   15.88   57.85   12.80   36.55    0.5400   -1.31000   36.68000    7.380
  1534  413.62    7.391  -11.29    9.0    2.0483    0.0495   15.88   57.79   12.81   36.55    0.5500   -1.31000   36.68000    7.390
  1535  413.41    7.395  -11.32    9.0    2.0483    0.0495   15.89   57.72   12.82   36.55    0.5500   -1.31000   36.68000    7.390
  1536  413.15    7.400  -11.33    9.0    2.0483    0.0496   15.90   57.65   12.82   36.55    0.5500   -1.31000   36.68000    7.390
  1537  412.99    7.403  -11.35    9.0    2.0483    0.0496   15.91   57.57   12.83   36.55    0.5500   -1.31000   36.68000    7.400
  1538  412.90    7.405  -11.36    9.0    2.0483    0.0496   15.91   57.49   12.84   36.54    0.5500   -1.31000   36.68000    7.400
  1539  412.78    7.407  -11.38    8.0    2.0483    0.0496   15.92   57.40   12.85   36.54    0.5500   -1.31000   36.68000    7.400
  1540  412.63    7.410  -11.41    8.0    2.0483    0.0496   15.92   57.31   12.86   36.54    0.5500   -1.31000   36.68000    7.400
  1541  412.48    7.413  -11.44    8.0    2.0483    0.0497   15.93   57.22   12.87   36.54    0.5500   -1.31000   36.68000    7.410
  1542  412.35    7.415  -11.47    8.0    2.0483    0.0497   15.93   57.13   12.88   36.54    0.5500   -1.31000   36.68000    7.410
  1543  412.21    7.418  -11.49    8.0    2.0483    0.0497   15.94   57.04   12.89   36.54    0.5500   -1.31000   36.68000    7.410
  1544  411.98    7.422  -11.53    8.0    2.0482    0.0497   15.95   56.96   12.90   36.53    0.5500   -1.31000   36.68000    7.420
  1545  411.73    7.427  -11.56    8.0    2.0482    0.0497   15.96   56.87   12.91   36.53    0.5500   -1.31000   36.68000    7.420
  1546  411.54    7.430  -11.59    8.0    2.0482    0.0498   15.96   56.79   12.92   36.53    0.5500   -1.31000   36.68000    7.420
  1547  411.41    7.432  -11.61    8.0    2.0482    0.0498   15.97   56.71   12.93   36.53    0.5500   -1.31000   36.68000    7.430
  1548  411.26    7.435  -11.62    9.0    2.0482    0.0498   15.98   56.63   12.94   36.53    0.5500   -1.31000   36.68000    7.430
  1549  411.05    7.439  -11.64    9.0    2.0481    0.0498   15.98   56.55   12.95   36.52    0.5500   -1.31000   36.68000    7.430
  1550  410.86    7.443  -11.67    9.0    2.0481    0.0499   15.99   56.48   12.96   36.52    0.5500   -1.31000   36.68000    7.440
  1551  410.70    7.446  -11.70    9.0    2.0481    0.0499   16.00   56.42   12.98   36.52    0.5500   -1.31000   36.68000    7.440
  1552  410.51    7.449  -11.73    9.0    2.0481    0.0499   16.00   56.37   12.99   36.52    0.5500   -1.31000   36.68000    7.440
  1553  410.33    7.453  -11.76    9.0    2.0481    0.0499   16.01   56.33   13.00   36.52    0.5500   -1.31000   36.68000    7.450
  1554  410.19    7.455  -11.78    9.0    2.0481    0.0499   16.02   56.29   13.01   36.51    0.5500   -1.31000   36.68000    7.450
  1555  410.07    7.457  -11.81    9.0    2.0481    0.0499   16.02   56.28   13.03   36.51    0.5500   -1.31000   36.68000    7.450
  1556  409.92    7.460  -11.84    9.0    2.0481    0.0500   16.03   56.27   13.04   36.51    0.5500   -1.32000   36.68000    7.460
  1557  409.74    7.464  -11.88    9.0    2.0481    0.0500   16.04   56.28   13.05   36.51    0.5500   -1.32000   36.68000    7.460
  1558  409.54    7.467  -11.90    9.0    2.0481    0.0500   16.04   56.30   13.06   36.51    0.5500   -1.32000   36.68000    7.460
  1559  409.38    7.470  -11.92    9.0    2.0480    0.0500   16.05   56.34   13.06   36.50    0.5500   -1.32000   36.68000    7.460
  1560  409.29    7.472  -11.94    9.0    2.0480    0.0500   16.05   56.39   13.07   36.50    0.5500   -1.32000   36.68000    7.470
  1561  409.11    7.475  -11.97    9.0    2.0480    0.0501   16.06   56.46   13.08   36.50    0.5500   -1.32000   36.68000    7.470
  1562  408.91    7.479  -12.00    9.0    2.0480    0.0501   16.07   56.54   13.08   36.50    0.5500   -1.32000   36.68000    7.470
  1563  408.76    7.482  -12.02    9.0    2.0480    0.0501   16.07   56.64   13.08   36.50    0.5500   -1.32000   36.68000    7.480
  1564  408.63    7.484  -12.05    9.0    2.0480    0.0501   16.08   56.76   13.08   36.50    0.5500   -1.32000   36.68000    7.480
  1565  408.48    7.487  -12.07    9.0    2.0480    0.0501   16.09   56.89   13.07   36.49    0.5500   -1.32000   36.68000    7.480
  1566  408.30    7.491  -12.10    9.0    2.0480    0.0502   16.09   57.03   13.07   36.49    0.5500   -1.32000   36.68000    7.490
  1567  408.08    7.495  -12.13    9.0    2.0480    0.0502   16.10   57.19   13.06   36.49    0.5500   -1.32000   36.68000    7.490
  1568  407.85    7.499  -12.15    9.0    2.0480    0.0502   16.11   57.37   13.05   36.49    0.5500   -1.32000   36.68000    7.490
  1569  407.68    7.502  -12.17    9.0    2.0480    0.0502   16.12   57.55   13.03   36.49    0.5500   -1.32000   36.68000    7.500
  1570  407.50    7.506  -12.20    9.0    2.0479    0.0503   16.12   57.75   13.01   36.48    0.5500   -1.32000   36.68000    7.500
  1571  407.31    7.509  -12.23    9.0    2.0479    0.0503   16.13   57.96   12.99   36.48    0.5500   -1.32000   36.68000    7.500
  1572  407.15    7.512  -12.26    9.0    2.0479    0.0503   16.14   58.17   12.96   36.48    0.5500   -1.32000   36.68000    7.510
  1573  406.99    7.515  -12.28    9.0    2.0479    0.0503   16.14   58.40   12.93   36.48    0.5500   -1.32000   36.68000    7.510
