36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:20 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240717
Launch Time (UT)                  : 09:20:33
Burst Pressure (hPa)              : 8.47
Integrated O3 to end of data (DU) : 207.16
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250879
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z43025
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1386  326.75    9.162  -23.67   22.0    1.7939    0.0549   20.60  265.38    5.64   32.32    0.5100   -1.32000   36.80000    9.160
  1387  326.40    9.170  -23.74   23.0    1.7938    0.0550   20.62  266.78    5.61   32.31    0.5100   -1.32000   36.80000    9.170
  1388  326.08    9.177  -23.78   23.0    1.7938    0.0550   20.63  268.21    5.58   32.31    0.5100   -1.32000   36.80000    9.180
  1389  325.82    9.183  -23.81   21.0    1.7938    0.0551   20.64  269.67    5.54   32.31    0.5100   -1.32000   36.80000    9.180
  1390  325.56    9.189  -23.84   19.0    1.7938    0.0551   20.66  271.13    5.50   32.31    0.5100   -1.32000   36.81000    9.190
  1391  325.30    9.195  -23.87   18.0    1.7556    0.0540   20.67  272.60    5.45   32.30    0.5000   -1.32000   36.81000    9.190
  1392  325.02    9.201  -23.92   17.0    1.7556    0.0540   20.68  274.08    5.40   32.30    0.5000   -1.32000   36.81000    9.200
  1393  324.72    9.208  -23.97   17.0    1.7556    0.0541   20.69  275.55    5.35   32.30    0.5000   -1.32000   36.81000    9.210
  1394  324.39    9.215  -24.02   17.0    1.7556    0.0541   20.71  276.99    5.29   32.30    0.5000   -1.32000   36.81000    9.210
  1395  324.08    9.222  -24.07   17.0    1.7555    0.0542   20.72  278.33    5.24   32.29    0.5000   -1.32000   36.81000    9.220
  1396  323.83    9.228  -24.11   16.0    1.7555    0.0542   20.73  279.49    5.19   32.29    0.5000   -1.32000   36.81000    9.230
  1397  323.59    9.233  -24.12   16.0    1.7555    0.0543   20.74  280.44    5.15   32.29    0.5000   -1.32000   36.81000    9.230
  1398  323.36    9.238  -24.14   16.0    1.7174    0.0531   20.75  281.33    5.11   32.29    0.4900   -1.32000   36.81000    9.240
  1399  323.14    9.243  -24.18   16.0    1.7173    0.0531   20.76  282.31    5.06   32.28    0.4900   -1.32000   36.81000    9.240
  1400  322.93    9.248  -24.21   15.0    1.7173    0.0532   20.77  283.37    5.00   32.28    0.4900   -1.32000   36.81000    9.250
  1401  322.70    9.253  -24.22   15.0    1.7173    0.0532   20.78  284.41    4.95   32.28    0.4900   -1.32000   36.81000    9.250
  1402  322.42    9.260  -24.23   14.0    1.7173    0.0533   20.79  285.37    4.89   32.28    0.4900   -1.32000   36.81000    9.260
  1403  322.15    9.266  -24.26   14.0    1.7173    0.0533   20.80  286.20    4.83   32.27    0.4900   -1.32000   36.81000    9.260
  1404  321.87    9.272  -24.31   14.0    1.7173    0.0534   20.81  286.91    4.78   32.27    0.4900   -1.32000   36.81000    9.270
  1405  321.60    9.278  -24.37   15.0    1.7173    0.0534   20.82  287.50    4.73   32.27    0.4900   -1.32000   36.81000    9.280
  1406  321.36    9.284  -24.44   15.0    1.7173    0.0534   20.83  287.96    4.68   32.27    0.4900   -1.32000   36.81000    9.280
  1407  321.12    9.289  -24.52   15.0    1.7172    0.0535   20.84  288.30    4.64   32.26    0.4900   -1.32000   36.81000    9.290
  1408  320.85    9.295  -24.58   15.0    1.6791    0.0523   20.86  288.54    4.60   32.26    0.4800   -1.32000   36.81000    9.290
  1409  320.54    9.302  -24.60   15.0    1.6791    0.0524   20.87  288.68    4.57   32.27    0.4800   -1.32000   36.81000    9.300
  1410  320.16    9.311  -24.62   15.0    1.6791    0.0524   20.88  288.72    4.54   32.27    0.4800   -1.32000   36.81000    9.310
  1411  319.78    9.319  -24.66   15.0    1.6791    0.0525   20.90  288.68    4.52   32.27    0.4800   -1.32000   36.81000    9.320
  1412  319.44    9.327  -24.72   15.0    1.6790    0.0526   20.91  288.57    4.51   32.26    0.4800   -1.32000   36.81000    9.330
  1413  319.14    9.334  -24.77   15.0    1.6790    0.0526   20.93  288.40    4.51   32.26    0.4800   -1.32000   36.81000    9.330
  1414  318.88    9.340  -24.83   15.0    1.6790    0.0527   20.94  288.19    4.51   32.26    0.4800   -1.32000   36.81000    9.340
  1415  318.65    9.345  -24.89   15.0    1.6790    0.0527   20.95  287.97    4.52   32.25    0.4800   -1.32000   36.81000    9.340
  1416  318.42    9.351  -24.97   16.0    1.6790    0.0527   20.96  287.74    4.54   32.25    0.4800   -1.32000   36.81000    9.350
  1417  318.18    9.356  -25.02   16.0    1.6790    0.0528   20.97  287.54    4.55   32.25    0.4800   -1.32000   36.81000    9.350
  1418  317.95    9.361  -25.06   16.0    1.6790    0.0528   20.98  287.36    4.57   32.25    0.4800   -1.32000   36.81000    9.360
  1419  317.72    9.366  -25.07   16.0    1.6790    0.0528   20.99  287.21    4.60   32.25    0.4800   -1.32000   36.81000    9.370
  1420  317.49    9.372  -25.10   16.0    1.6789    0.0529   21.00  287.10    4.62   32.24    0.4800   -1.32000   36.81000    9.370
  1421  317.27    9.377  -25.15   16.0    1.6789    0.0529   21.00  287.06    4.65   32.24    0.4800   -1.32000   36.81000    9.380
  1422  317.06    9.382  -25.20   16.0    1.6789    0.0530   21.01  287.06    4.67   32.23    0.4800   -1.32000   36.81000    9.380
  1423  316.86    9.386  -25.24   16.0    1.6789    0.0530   21.02  287.13    4.69   32.23    0.4800   -1.32000   36.81000    9.390
  1424  316.66    9.391  -25.28   16.0    1.6789    0.0530   21.03  287.26    4.71   32.23    0.4800   -1.32000   36.81000    9.390
  1425  316.43    9.396  -25.33   17.0    1.6407    0.0518   21.04  287.45    4.72   32.22    0.4700   -1.32000   36.81000    9.390
  1426  316.20    9.401  -25.39   17.0    1.6407    0.0519   21.05  287.71    4.72   32.22    0.4700   -1.32000   36.81000    9.400
  1427  315.97    9.407  -25.41   18.0    1.6407    0.0519   21.06  288.03    4.72   32.22    0.4700   -1.32000   36.81000    9.410
  1428  315.74    9.412  -25.43   18.0    1.6407    0.0520   21.07  288.42    4.71   32.22    0.4700   -1.32000   36.81000    9.410
  1429  315.48    9.418  -25.46   18.0    1.6407    0.0520   21.08  288.87    4.69   32.22    0.4700   -1.32000   36.81000    9.420
  1430  315.21    9.424  -25.52   18.0    1.6406    0.0520   21.09  289.38    4.66   32.21    0.4700   -1.32000   36.81000    9.420
  1431  314.95    9.430  -25.57   19.0    1.6406    0.0521   21.10  289.93    4.62   32.21    0.4700   -1.32000   36.81000    9.430
  1432  314.69    9.436  -25.60   18.0    1.6406    0.0521   21.11  290.52    4.57   32.20    0.4700   -1.32000   36.81000    9.440
  1433  314.43    9.442  -25.63   18.0    1.6406    0.0522   21.12  291.16    4.51   32.20    0.4700   -1.32000   36.81000    9.440
  1434  314.19    9.448  -25.67   18.0    1.6406    0.0522   21.13  291.86    4.44   32.20    0.4700   -1.32000   36.81000    9.450
  1435  313.96    9.453  -25.72   18.0    1.6406    0.0523   21.14  292.62    4.36   32.20    0.4700   -1.32000   36.81000    9.450
  1436  313.73    9.458  -25.79   18.0    1.6406    0.0523   21.15  293.45    4.28   32.20    0.4700   -1.32000   36.81000    9.460
  1437  313.48    9.464  -25.87   19.0    1.6406    0.0523   21.16  294.34    4.19   32.20    0.4700   -1.32000   36.81000    9.460
  1438  313.24    9.469  -25.94   19.0    1.6405    0.0524   21.17  295.28    4.10   32.19    0.4700   -1.32000   36.81000    9.470
  1439  313.01    9.475  -25.99   19.0    1.6405    0.0524   21.18  296.26    4.00   32.19    0.4700   -1.32000   36.81000    9.470
  1440  312.80    9.480  -26.01   19.0    1.6405    0.0524   21.19  297.29    3.90   32.19    0.4700   -1.32000   36.81000    9.480
  1441  312.61    9.484  -26.01   19.0    1.6405    0.0525   21.20  298.37    3.79   32.18    0.4700   -1.32000   36.81000    9.480
  1442  312.42    9.488  -26.02   19.0    1.6405    0.0525   21.20  299.51    3.68   32.18    0.4700   -1.32000   36.81000    9.490
  1443  312.23    9.493  -26.05   19.0    1.6405    0.0525   21.21  300.70    3.58   32.18    0.4700   -1.32000   36.81000    9.490
  1444  312.01    9.498  -26.10   19.0    1.6405    0.0526   21.22  301.93    3.47   32.18    0.4700   -1.32000   36.81000    9.500
  1445  311.76    9.504  -26.18   19.0    1.6404    0.0526   21.23  303.19    3.36   32.17    0.4700   -1.32000   36.81000    9.500
  1446  311.46    9.511  -26.28   20.0    1.6404    0.0527   21.24  304.51    3.26   32.18    0.4700   -1.32000   36.81000    9.510
  1447  311.15    9.518  -26.37   20.0    1.6404    0.0527   21.26  305.87    3.16   32.18    0.4700   -1.32000   36.81000    9.520
  1448  310.86    9.525  -26.45   21.0    1.6404    0.0528   21.27  307.25    3.07   32.18    0.4700   -1.32000   36.81000    9.520
  1449  310.60    9.531  -26.50   22.0    1.6404    0.0528   21.28  308.66    2.98   32.17    0.4700   -1.32000   36.81000    9.530
  1450  310.41    9.535  -26.56   22.0    1.6404    0.0528   21.29  310.08    2.89   32.17    0.4700   -1.32000   36.81000    9.530
  1451  310.25    9.539  -26.63   21.0    1.6404    0.0529   21.29  311.49    2.81   32.17    0.4700   -1.32000   36.81000    9.540
  1452  310.07    9.543  -26.70   21.0    1.6404    0.0529   21.30  312.88    2.74   32.17    0.4700   -1.32000   36.81000    9.540
  1453  309.90    9.547  -26.75   21.0    1.6403    0.0529   21.31  314.23    2.67   32.16    0.4700   -1.32000   36.81000    9.550
  1454  309.72    9.551  -26.78   21.0    1.6403    0.0530   21.32  315.55    2.60   32.16    0.4700   -1.32000   36.81000    9.550
  1455  309.53    9.556  -26.79   22.0    1.6403    0.0530   21.33  316.81    2.54   32.16    0.4700   -1.32000   36.81000    9.550
  1456  309.34    9.560  -26.81   22.0    1.6403    0.0530   21.33  318.02    2.48   32.16    0.4700   -1.32000   36.81000    9.560
  1457  309.17    9.564  -26.83   22.0    1.6403    0.0531   21.34  319.15    2.43   32.15    0.4700   -1.32000   36.81000    9.560
  1458  308.99    9.568  -26.86   22.0    1.6403    0.0531   21.35  320.19    2.38   32.15    0.4700   -1.32000   36.81000    9.570
  1459  308.79    9.573  -26.89   22.0    1.6403    0.0531   21.36  321.13    2.33   32.15    0.4700   -1.32000   36.81000    9.570
  1460  308.56    9.578  -26.93   22.0    1.6402    0.0532   21.37  321.95    2.29   32.14    0.4700   -1.32000   36.81000    9.580
  1461  308.34    9.583  -26.98   22.0    1.6402    0.0532   21.37  322.67    2.24   32.14    0.4700   -1.32000   36.81000    9.580
  1462  308.16    9.587  -27.04   22.0    1.6402    0.0532   21.38  323.29    2.20   32.14    0.4700   -1.32000   36.81000    9.590
  1463  308.02    9.591  -27.08   23.0    1.6402    0.0533   21.39  323.82    2.16   32.14    0.4700   -1.32000   36.81000    9.590
  1464  307.86    9.594  -27.10   23.0    1.6402    0.0533   21.40  324.27    2.12   32.14    0.4700   -1.32000   36.81000    9.590
  1465  307.69    9.599  -27.12   23.0    1.6402    0.0533   21.40  324.67    2.08   32.13    0.4700   -1.32000   36.81000    9.600
  1466  307.52    9.602  -27.13   23.0    1.6402    0.0533   21.41  325.02    2.04   32.13    0.4700   -1.32000   36.81000    9.600
  1467  307.35    9.606  -27.18   23.0    1.6402    0.0534   21.42  325.34    2.01   32.13    0.4700   -1.32000   36.81000    9.610
  1468  307.17    9.611  -27.24   23.0    1.6402    0.0534   21.42  325.63    1.97   32.13    0.4700   -1.32000   36.81000    9.610
  1469  307.01    9.615  -27.30   23.0    1.6401    0.0534   21.43  325.91    1.94   32.12    0.4700   -1.32000   36.81000    9.610
  1470  306.81    9.619  -27.35   24.0    1.6401    0.0535   21.44  326.19    1.90   32.12    0.4700   -1.32000   36.81000    9.620
  1471  306.63    9.623  -27.39   24.0    1.6401    0.0535   21.45  326.48    1.87   32.12    0.4700   -1.32000   36.81000    9.620
  1472  306.47    9.627  -27.42   24.0    1.6401    0.0535   21.45  326.80    1.84   32.12    0.4700   -1.32000   36.81000    9.630
  1473  306.31    9.631  -27.46   24.0    1.6401    0.0535   21.46  327.16    1.81   32.11    0.4700   -1.32000   36.81000    9.630
  1474  306.11    9.636  -27.50   24.0    1.6401    0.0536   21.47  327.57    1.78   32.11    0.4700   -1.32000   36.81000    9.640
  1475  305.89    9.641  -27.55   24.0    1.6401    0.0536   21.48  328.05    1.75   32.11    0.4700   -1.32000   36.81000    9.640
  1476  305.68    9.646  -27.59   24.0    1.6401    0.0537   21.49  328.60    1.73   32.11    0.4700   -1.32000   36.81000    9.650
  1477  305.50    9.650  -27.63   24.0    1.6401    0.0537   21.49  329.24    1.70   32.11    0.4700   -1.32000   36.81000    9.650
  1478  305.32    9.654  -27.67   24.0    1.6400    0.0537   21.50  329.96    1.68   32.10    0.4700   -1.32000   36.81000    9.650
  1479  305.16    9.658  -27.72   24.0    1.6400    0.0537   21.51  330.75    1.66   32.10    0.4700   -1.32000   36.81000    9.660
  1480  305.01    9.661  -27.76   24.0    1.6400    0.0538   21.52  331.59    1.64   32.10    0.4700   -1.32000   36.81000    9.660
  1481  304.91    9.664  -27.79   24.0    1.6400    0.0538   21.52  332.44    1.63   32.10    0.4700   -1.32000   36.81000    9.660
  1482  304.78    9.667  -27.82   24.0    1.6400    0.0538   21.53  333.30    1.61   32.10    0.4700   -1.32000   36.81000    9.670
  1483  304.59    9.671  -27.86   24.0    1.6400    0.0538   21.53  334.17    1.60   32.09    0.4700   -1.32000   36.81000    9.670
  1484  304.40    9.676  -27.89   24.0    1.6400    0.0539   21.54  335.05    1.59   32.09    0.4700   -1.32000   36.81000    9.680
  1485  304.23    9.680  -27.93   24.0    1.6400    0.0539   21.55  335.91    1.59   32.09    0.4700   -1.32000   36.81000    9.680
  1486  304.06    9.684  -27.97   25.0    1.6399    0.0539   21.56  336.74    1.58   32.08    0.4700   -1.32000   36.81000    9.680
  1487  303.88    9.688  -28.00   25.0    1.6399    0.0540   21.56  337.50    1.58   32.08    0.4700   -1.32000   36.81000    9.690
  1488  303.73    9.692  -28.03   25.0    1.6399    0.0540   21.57  338.19    1.57   32.08    0.4700   -1.32000   36.81000    9.690
  1489  303.54    9.696  -28.07   25.0    1.6399    0.0540   21.58  338.76    1.57   32.08    0.4700   -1.32000   36.81000    9.700
  1490  303.33    9.701  -28.12   25.0    1.6399    0.0541   21.59  339.23    1.57   32.07    0.4700   -1.32000   36.81000    9.700
  1491  303.14    9.706  -28.19   25.0    1.6399    0.0541   21.60  339.62    1.56   32.07    0.4700   -1.32000   36.81000    9.710
  1492  302.95    9.710  -28.26   25.0    1.6399    0.0541   21.60  339.96    1.56   32.07    0.4700   -1.32000   36.81000    9.710
  1493  302.77    9.714  -28.31   25.0    1.6399    0.0542   21.61  340.24    1.55   32.08    0.4700   -1.32000   36.81000    9.710
  1494  302.60    9.718  -28.34   25.0    1.6398    0.0542   21.62  340.43    1.54   32.07    0.4700   -1.32000   36.81000    9.720
  1495  302.41    9.723  -28.35   25.0    1.6398    0.0542   21.63  340.50    1.53   32.07    0.4700   -1.32000   36.81000    9.720
  1496  302.24    9.727  -28.38   25.0    1.6398    0.0543   21.63  340.50    1.53   32.07    0.4700   -1.32000   36.81000    9.730
  1497  302.09    9.731  -28.42   25.0    1.6398    0.0543   21.64  340.43    1.52   32.06    0.4700   -1.32000   36.81000    9.730
  1498  301.94    9.734  -28.48   25.0    1.6398    0.0543   21.65  340.28    1.51   32.06    0.4700   -1.32000   36.81000    9.730
  1499  301.76    9.738  -28.54   25.0    1.6398    0.0543   21.65  340.02    1.49   32.06    0.4700   -1.32000   36.81000    9.740
  1500  301.57    9.743  -28.59   26.0    1.6016    0.0531   21.66  339.68    1.48   32.06    0.4600   -1.32000   36.81000    9.740
  1501  301.40    9.747  -28.60   26.0    1.6016    0.0531   21.67  339.25    1.47   32.06    0.4600   -1.32000   36.81000    9.750
  1502  301.27    9.750  -28.60   26.0    1.6016    0.0532   21.67  338.77    1.46   32.05    0.4600   -1.32000   36.81000    9.750
  1503  301.12    9.753  -28.62   26.0    1.6016    0.0532   21.68  338.22    1.44   32.05    0.4600   -1.32000   36.81000    9.750
  1504  300.98    9.757  -28.67   26.0    1.6016    0.0532   21.69  337.60    1.43   32.05    0.4600   -1.32000   36.81000    9.760
  1505  300.82    9.761  -28.73   26.0    1.6015    0.0532   21.69  336.91    1.42   32.04    0.4600   -1.32000   36.81000    9.760
  1506  300.67    9.764  -28.78   26.0    1.6015    0.0533   21.70  336.11    1.41   32.04    0.4600   -1.32000   36.81000    9.760
  1507  300.48    9.769  -28.82   26.0    1.6015    0.0533   21.71  335.19    1.40   32.04    0.4600   -1.32000   36.81000    9.770
  1508  300.23    9.775  -28.88   26.0    1.6016    0.0533   21.72  334.15    1.39   32.04    0.4600   -1.32000   36.81000    9.770
  1509  299.97    9.781  -28.96   27.0    1.6052    0.0535   21.73  333.02    1.38   32.04    0.4600   -1.32000   36.81000    9.780
  1510  299.73    9.787  -29.03   27.0    1.6052    0.0536   21.74  331.81    1.38   32.03    0.4600   -1.32000   36.81000    9.790
  1511  299.53    9.791  -29.07   27.0    1.6052    0.0536   21.75  330.49    1.38   32.03    0.4600   -1.32000   36.81000    9.790
  1512  299.39    9.795  -29.10   27.0    1.6052    0.0536   21.75  329.04    1.38   32.03    0.4600   -1.32000   36.81000    9.800
  1513  299.22    9.799  -29.14   27.0    1.6052    0.0536   21.76  327.47    1.39   32.02    0.4600   -1.32000   36.81000    9.800
  1514  299.04    9.803  -29.18   27.0    1.6052    0.0537   21.77  325.84    1.40   32.02    0.4600   -1.32000   36.81000    9.800
  1515  298.87    9.807  -29.22   27.0    1.6052    0.0537   21.78  324.16    1.41   32.02    0.4600   -1.32000   36.81000    9.810
  1516  298.69    9.811  -29.26   27.0    1.6052    0.0537   21.78  322.41    1.43   32.02    0.4600   -1.32000   36.81000    9.810
  1517  298.45    9.817  -29.32   27.0    1.6434    0.0551   21.79  320.60    1.45   32.01    0.4700   -1.32000   36.81000    9.820
  1518  298.21    9.823  -29.37   27.0    1.6434    0.0551   21.80  318.80    1.47   32.01    0.4700   -1.32000   36.81000    9.820
  1519  298.05    9.827  -29.41   27.0    1.6434    0.0551   21.81  317.01    1.49   32.01    0.4700   -1.32000   36.81000    9.830
  1520  297.85    9.832  -29.45   27.0    1.6434    0.0552   21.82  315.23    1.51   32.01    0.4700   -1.32000   36.81000    9.830
  1521  297.60    9.837  -29.50   28.0    1.6433    0.0552   21.83  313.43    1.54   32.00    0.4700   -1.32000   36.81000    9.840
  1522  297.34    9.844  -29.55   28.0    1.6433    0.0553   21.84  311.70    1.56   32.00    0.4700   -1.32000   36.81000    9.840
  1523  297.06    9.851  -29.60   28.0    1.6434    0.0553   21.85  310.07    1.58   32.00    0.4700   -1.32000   36.81000    9.850
  1524  296.77    9.857  -29.66   28.0    1.6433    0.0554   21.87  308.55    1.60   31.99    0.4700   -1.32000   36.81000    9.860
  1525  296.47    9.865  -29.73   28.0    1.6433    0.0554   21.88  307.12    1.62   31.99    0.4700   -1.32000   36.81000    9.860
  1526  296.16    9.872  -29.80   28.0    1.6433    0.0555   21.89  305.76    1.63   31.99    0.4700   -1.32000   36.81000    9.870
  1527  295.83    9.880  -29.88   28.0    1.6433    0.0556   21.91  304.49    1.64   31.99    0.4700   -1.32000   36.81000    9.880
  1528  295.49    9.888  -29.94   28.0    1.6433    0.0556   21.92  303.33    1.64   31.98    0.4700   -1.32000   36.81000    9.890
  1529  295.17    9.896  -30.00   28.0    1.6433    0.0557   21.94  302.28    1.64   31.98    0.4700   -1.32000   36.81000    9.900
  1530  294.87    9.903  -30.06   28.0    1.6433    0.0557   21.95  301.34    1.63   31.98    0.4700   -1.32000   36.81000    9.900
  1531  294.63    9.909  -30.14   28.0    1.6433    0.0558   21.96  300.58    1.62   31.97    0.4700   -1.32000   36.81000    9.910
  1532  294.42    9.914  -30.23   28.0    1.6051    0.0545   21.97  299.99    1.59   31.97    0.4600   -1.32000   36.81000    9.910
  1533  294.19    9.920  -30.30   29.0    1.6050    0.0546   21.98  299.56    1.56   31.97    0.4600   -1.32000   36.81000    9.920
  1534  293.93    9.926  -30.36   29.0    1.6050    0.0546   21.99  299.28    1.52   31.97    0.4600   -1.32000   36.81000    9.930
  1535  293.67    9.932  -30.41   29.0    1.6051    0.0547   22.00  299.22    1.48   31.97    0.4600   -1.32000   36.81000    9.930
  1536  293.44    9.938  -30.47   30.0    1.5668    0.0534   22.01  299.40    1.43   31.96    0.4500   -1.32000   36.81000    9.940
  1537  293.22    9.943  -30.51   30.0    1.5668    0.0534   22.02  299.83    1.38   31.96    0.4500   -1.32000   36.81000    9.940
  1538  293.01    9.948  -30.54   30.0    1.5668    0.0535   22.03  300.51    1.32   31.96    0.4500   -1.32000   36.81000    9.950
  1539  292.82    9.953  -30.57   30.0    1.5668    0.0535   22.04  301.50    1.26   31.95    0.4500   -1.32000   36.81000    9.950
  1540  292.62    9.958  -30.61   30.0    1.5668    0.0535   22.05  302.88    1.20   31.95    0.4500   -1.32000   36.81000    9.960
  1541  292.40    9.963  -30.65   30.0    1.5667    0.0536   22.06  304.67    1.13   31.94    0.4500   -1.32000   36.81000    9.960
  1542  292.20    9.968  -30.70   30.0    1.5667    0.0536   22.07  306.88    1.07   31.94    0.4500   -1.32000   36.81000    9.970
  1543  292.00    9.973  -30.77   30.0    1.5667    0.0537   22.07  309.54    1.02   31.94    0.4500   -1.32000   36.81000    9.970
  1544  291.80    9.977  -30.85   31.0    1.5667    0.0537   22.08  312.73    0.96   31.93    0.4500   -1.32000   36.81000    9.980
  1545  291.59    9.983  -30.91   31.0    1.5667    0.0537   22.09  316.45    0.92   31.93    0.4500   -1.32000   36.81000    9.980
  1546  291.38    9.988  -30.95   31.0    1.5667    0.0538   22.10  320.61    0.88   31.93    0.4500   -1.32000   36.81000    9.990
  1547  291.20    9.992  -30.99   31.0    1.5667    0.0538   22.11  325.11    0.84   31.92    0.4500   -1.32000   36.81000    9.990
  1548  291.01    9.997  -31.04   31.0    1.6049    0.0551   22.12  329.86    0.82   31.92    0.4600   -1.32000   36.81000   10.000
  1549  290.83   10.001  -31.10   31.0    1.6048    0.0552   22.12  334.72    0.81   31.91    0.4600   -1.32000   36.81000   10.000
  1550  290.65   10.005  -31.16   31.0    1.6049    0.0552   22.13  339.51    0.80   31.91    0.4600   -1.32000   36.81000   10.010
  1551  290.46   10.010  -31.21   32.0    1.6049    0.0553   22.14  344.05    0.79   31.91    0.4600   -1.32000   36.81000   10.010
  1552  290.25   10.015  -31.26   32.0    1.6048    0.0553   22.15  348.25    0.80   31.90    0.4600   -1.32000   36.81000   10.020
  1553  290.04   10.020  -31.29   32.0    1.6048    0.0553   22.16  352.14    0.80   31.90    0.4600   -1.32000   36.81000   10.020
  1554  289.86   10.025  -31.32   32.0    1.6048    0.0554   22.17  355.75    0.81   31.90    0.4600   -1.32000   36.81000   10.030
  1555  289.69   10.029  -31.36   32.0    1.6048    0.0554   22.17  359.10    0.81   31.90    0.4600   -1.32000   36.81000   10.030
  1556  289.47   10.034  -31.42   32.0    1.6048    0.0554   22.18    2.26    0.81   31.89    0.4600   -1.32000   36.81000   10.040
  1557  289.21   10.041  -31.49   32.0    1.6048    0.0555   22.19    5.29    0.81   31.89    0.4600   -1.32000   36.81000   10.040
  1558  289.01   10.046  -31.55   32.0    1.6048    0.0555   22.20    8.21    0.80   31.89    0.4600   -1.32000   36.81000   10.050
  1559  288.82   10.050  -31.60   33.0    1.6048    0.0556   22.21   11.08    0.79   31.88    0.4600   -1.32000   36.81000   10.050
  1560  288.61   10.055  -31.65   32.0    1.6048    0.0556   22.22   13.99    0.77   31.88    0.4600   -1.32000   36.81000   10.060
  1561  288.39   10.061  -31.70   32.0    1.6048    0.0556   22.23   16.99    0.75   31.88    0.4600   -1.32000   36.81000   10.060
  1562  288.14   10.067  -31.74   32.0    1.6047    0.0557   22.24   20.16    0.72   31.87    0.4600   -1.32000   36.81000   10.070
  1563  287.93   10.072  -31.76   32.0    1.6047    0.0557   22.25   23.57    0.69   31.87    0.4600   -1.32000   36.81000   10.070
  1564  287.82   10.075  -31.78   32.0    1.5665    0.0544   22.26   27.35    0.65   31.87    0.4500   -1.32000   36.81000   10.080
  1565  287.63   10.079  -31.82   33.0    1.5665    0.0545   22.26   31.63    0.62   31.86    0.4500   -1.32000   36.81000   10.080
  1566  287.38   10.086  -31.88   33.0    1.5665    0.0545   22.27   36.52    0.58   31.86    0.4500   -1.32000   36.81000   10.090
  1567  287.20   10.090  -31.94   33.0    1.5665    0.0545   22.28   42.11    0.54   31.85    0.4500   -1.32000   36.81000   10.090
  1568  286.99   10.095  -31.99   34.0    1.5665    0.0546   22.29   48.43    0.50   31.85    0.4500   -1.32000   36.81000   10.100
  1569  286.76   10.101  -32.05   34.0    1.5664    0.0546   22.30   55.50    0.47   31.84    0.4500   -1.32000   36.81000   10.100
  1570  286.49   10.108  -32.12   34.0    1.5664    0.0547   22.31   63.34    0.44   31.84    0.4500   -1.32000   36.81000   10.110
  1571  286.25   10.113  -32.19   35.0    1.6046    0.0561   22.32   71.85    0.42   31.83    0.4600   -1.32000   36.81000   10.110
  1572  286.00   10.120  -32.25   35.0    1.5664    0.0548   22.33   80.77    0.40   31.83    0.4500   -1.32000   36.81000   10.120
  1573  285.74   10.126  -32.30   34.0    1.5664    0.0548   22.35   89.76    0.39   31.84    0.4500   -1.32000   36.81000   10.130
  1574  285.46   10.133  -32.37   34.0    1.5664    0.0549   22.36   98.53    0.39   31.83    0.4500   -1.32000   36.81000   10.130
  1575  285.16   10.140  -32.44   34.0    1.5664    0.0549   22.37  106.87    0.39   31.83    0.4500   -1.32000   36.81000   10.140
  1576  284.96   10.145  -32.50   34.0    1.5663    0.0550   22.38  114.61    0.39   31.82    0.4500   -1.32000   36.81000   10.150
  1577  284.78   10.150  -32.56   34.0    1.5663    0.0550   22.39  121.60    0.40   31.81    0.4500   -1.32000   36.81000   10.150
  1578  284.53   10.156  -32.61   35.0    1.5663    0.0550   22.40  127.89    0.40   31.81    0.4500   -1.32000   36.81000   10.160
  1579  284.25   10.163  -32.66   35.0    1.5663    0.0551   22.41  133.69    0.39   31.81    0.4500   -1.32000   36.81000   10.160
  1580  283.99   10.169  -32.71   35.0    1.5663    0.0552   22.42  139.13    0.39   31.80    0.4500   -1.32000   36.81000   10.170
  1581  283.70   10.176  -32.75   35.0    1.5663    0.0552   22.43  144.26    0.38   31.80    0.4500   -1.32000   36.81000   10.180
  1582  283.37   10.185  -32.79   35.0    1.5663    0.0553   22.45  149.15    0.37   31.80    0.4500   -1.32000   36.81000   10.190
