36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:57 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240612
Launch Time (UT)                  : 07:22:06
Burst Pressure (hPa)              : 5.95
Integrated O3 to end of data (DU) : 229.58
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310333
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43031
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2353  265.93   10.638  -36.41   10.0    2.2613    0.0850   27.64  195.44    6.87   30.83    0.6100   -1.30000   36.71000   10.640
  2354  265.77   10.642  -36.45   10.0    2.2613    0.0851   27.65  195.42    6.88   30.83    0.6100   -1.30000   36.71000   10.640
  2355  265.61   10.646  -36.49   10.0    2.2613    0.0851   27.66  195.40    6.89   30.82    0.6100   -1.29000   36.71000   10.650
  2356  265.49   10.649  -36.53   10.0    2.2613    0.0852   27.67  195.40    6.90   30.82    0.6100   -1.29000   36.71000   10.650
  2357  265.39   10.652  -36.56   10.0    2.2613    0.0852   27.68  195.40    6.90   30.82    0.6100   -1.29000   36.71000   10.650
  2358  265.24   10.656  -36.58   10.0    2.2612    0.0853   27.69  195.41    6.91   30.81    0.6100   -1.29000   36.71000   10.660
  2359  265.08   10.660  -36.61   10.0    2.2612    0.0853   27.70  195.42    6.91   30.81    0.6100   -1.29000   36.71000   10.660
  2360  264.95   10.664  -36.65   10.0    2.2612    0.0853   27.71  195.44    6.91   30.81    0.6100   -1.29000   36.71000   10.660
  2361  264.82   10.667  -36.68   10.0    2.2612    0.0854   27.72  195.47    6.90   30.80    0.6100   -1.29000   36.71000   10.670
  2362  264.67   10.671  -36.72   10.0    2.2612    0.0854   27.73  195.51    6.89   30.80    0.6100   -1.29000   36.71000   10.670
  2363  264.50   10.675  -36.76   10.0    2.2214    0.0840   27.74  195.56    6.88   30.79    0.6000   -1.29000   36.71000   10.680
  2364  264.34   10.679  -36.79   10.0    2.2214    0.0840   27.75  195.64    6.87   30.78    0.6000   -1.29000   36.71000   10.680
  2365  264.24   10.682  -36.82   10.0    2.2214    0.0841   27.75  195.76    6.85   30.78    0.6000   -1.29000   36.71000   10.680
  2366  264.10   10.686  -36.82   10.0    2.2214    0.0841   27.76  195.91    6.83   30.78    0.6000   -1.29000   36.71000   10.690
  2367  263.93   10.690  -36.85   10.0    2.2214    0.0842   27.78  196.10    6.80   30.78    0.6000   -1.29000   36.71000   10.690
  2368  263.74   10.695  -36.92   10.0    2.2213    0.0842   27.79  196.32    6.77   30.77    0.6000   -1.29000   36.71000   10.700
  2369  263.58   10.699  -37.02   10.0    2.2213    0.0843   27.80  196.59    6.73   30.77    0.6000   -1.29000   36.71000   10.700
  2370  263.44   10.703  -37.10   10.0    2.2213    0.0843   27.81  196.89    6.70   30.76    0.6000   -1.29000   36.71000   10.700
  2371  263.28   10.707  -37.16   11.0    2.2213    0.0844   27.82  197.22    6.66   30.76    0.6000   -1.29000   36.71000   10.710
  2372  263.11   10.712  -37.20   11.0    2.2212    0.0844   27.83  197.59    6.61   30.75    0.6000   -1.29000   36.71000   10.710
  2373  262.96   10.716  -37.22   11.0    2.2212    0.0845   27.84  197.99    6.57   30.75    0.6000   -1.29000   36.71000   10.720
  2374  262.81   10.720  -37.23   11.0    2.1815    0.0830   27.85  198.43    6.52   30.74    0.5900   -1.29000   36.71000   10.720
  2375  262.67   10.723  -37.25   11.0    2.1815    0.0831   27.86  198.90    6.47   30.74    0.5900   -1.29000   36.71000   10.720
  2376  262.53   10.727  -37.28   11.0    2.1815    0.0831   27.87  199.40    6.43   30.74    0.5900   -1.29000   36.71000   10.730
  2377  262.38   10.731  -37.32   11.0    2.1815    0.0831   27.88  199.93    6.38   30.73    0.5900   -1.29000   36.71000   10.730
  2378  262.19   10.736  -37.35   11.0    2.1815    0.0832   27.89  200.48    6.34   30.74    0.5900   -1.29000   36.71000   10.740
  2379  262.01   10.741  -37.37   12.0    2.1815    0.0833   27.90  201.06    6.30   30.74    0.5900   -1.29000   36.71000   10.740
  2380  261.83   10.745  -37.39   12.0    2.1814    0.0833   27.91  201.66    6.27   30.73    0.5900   -1.29000   36.71000   10.750
  2381  261.64   10.750  -37.40   12.0    2.1814    0.0834   27.93  202.27    6.23   30.73    0.5900   -1.29000   36.71000   10.750
  2382  261.45   10.755  -37.44   12.0    2.1814    0.0834   27.94  202.88    6.20   30.72    0.5900   -1.29000   36.71000   10.760
  2383  261.29   10.760  -37.51   12.0    2.1814    0.0835   27.95  203.48    6.17   30.72    0.5900   -1.29000   36.71000   10.760
  2384  261.14   10.764  -37.60   12.0    2.1814    0.0835   27.96  204.07    6.15   30.72    0.5900   -1.29000   36.71000   10.770
  2385  261.01   10.767  -37.66   12.0    2.1813    0.0836   27.97  204.63    6.13   30.71    0.5900   -1.29000   36.71000   10.770
  2386  260.86   10.771  -37.70   13.0    2.1417    0.0821   27.98  205.15    6.12   30.71    0.5800   -1.29000   36.71000   10.770
  2387  260.71   10.775  -37.71   13.0    2.1416    0.0821   27.99  205.64    6.11   30.70    0.5800   -1.29000   36.71000   10.780
  2388  260.56   10.779  -37.71   13.0    2.1416    0.0822   28.00  206.09    6.10   30.70    0.5800   -1.29000   36.71000   10.780
  2389  260.41   10.783  -37.71   13.0    2.1416    0.0822   28.01  206.50    6.10   30.69    0.5800   -1.29000   36.71000   10.780
  2390  260.24   10.787  -37.72   13.0    2.1415    0.0823   28.02  206.86    6.11   30.68    0.5800   -1.29000   36.71000   10.790
  2391  260.10   10.791  -37.75   13.0    2.1415    0.0823   28.03  207.18    6.11   30.68    0.5800   -1.29000   36.71000   10.790
  2392  259.97   10.795  -37.77   13.0    2.1414    0.0824   28.04  207.46    6.12   30.67    0.5800   -1.29000   36.71000   10.800
  2393  259.85   10.798  -37.81   13.0    2.1415    0.0824   28.04  207.69    6.13   30.67    0.5800   -1.29000   36.71000   10.800
  2394  259.70   10.802  -37.86   13.0    2.1414    0.0825   28.05  207.87    6.15   30.66    0.5800   -1.29000   36.71000   10.800
  2395  259.56   10.806  -37.92   13.0    2.1414    0.0825   28.06  208.01    6.16   30.66    0.5800   -1.29000   36.71000   10.810
  2396  259.43   10.809  -37.98   13.0    2.1413    0.0825   28.07  208.11    6.17   30.65    0.5800   -1.29000   36.71000   10.810
  2397  259.29   10.813  -38.02   13.0    2.1413    0.0826   28.08  208.18    6.18   30.65    0.5800   -1.29000   36.71000   10.810
  2398  259.16   10.816  -38.06   14.0    2.1413    0.0826   28.09  208.21    6.20   30.64    0.5800   -1.29000   36.71000   10.820
  2399  259.04   10.819  -38.08   14.0    2.1412    0.0827   28.10  208.21    6.21   30.63    0.5800   -1.29000   36.71000   10.820
  2400  258.93   10.822  -38.09   14.0    2.1412    0.0827   28.10  208.19    6.22   30.63    0.5800   -1.29000   36.71000   10.820
  2401  258.82   10.825  -38.10   14.0    2.1412    0.0827   28.11  208.15    6.23   30.62    0.5800   -1.29000   36.71000   10.830
  2402  258.69   10.829  -38.11   14.0    2.1412    0.0828   28.12  208.10    6.23   30.62    0.5800   -1.29000   36.71000   10.830
  2403  258.55   10.832  -38.12   14.0    2.1015    0.0813   28.13  208.05    6.24   30.61    0.5700   -1.29000   36.71000   10.830
  2404  258.41   10.836  -38.13   14.0    2.1015    0.0813   28.14  208.00    6.24   30.61    0.5700   -1.29000   36.71000   10.840
  2405  258.27   10.840  -38.16   14.0    2.1015    0.0814   28.15  207.97    6.23   30.61    0.5700   -1.29000   36.71000   10.840
  2406  258.11   10.844  -38.20   14.0    2.1014    0.0814   28.16  207.94    6.23   30.60    0.5700   -1.29000   36.71000   10.850
  2407  257.95   10.848  -38.24   14.0    2.1014    0.0815   28.17  207.94    6.22   30.60    0.5700   -1.29000   36.71000   10.850
  2408  257.79   10.852  -38.28   15.0    2.1014    0.0815   28.18  207.95    6.20   30.59    0.5700   -1.29000   36.71000   10.850
  2409  257.65   10.856  -38.32   15.0    2.1014    0.0816   28.19  207.98    6.19   30.59    0.5700   -1.29000   36.71000   10.860
  2410  257.51   10.860  -38.36   15.0    2.1013    0.0816   28.19  208.02    6.17   30.58    0.5700   -1.29000   36.71000   10.860
  2411  257.37   10.864  -38.39   16.0    2.1013    0.0816   28.20  208.09    6.15   30.58    0.5700   -1.29000   36.71000   10.870
  2412  257.24   10.867  -38.42   16.0    2.1013    0.0817   28.21  208.16    6.13   30.58    0.5700   -1.29000   36.71000   10.870
  2413  257.11   10.871  -38.43   16.0    2.1013    0.0817   28.22  208.25    6.11   30.57    0.5700   -1.29000   36.71000   10.870
  2414  256.99   10.874  -38.46   16.0    2.1013    0.0818   28.23  208.35    6.09   30.57    0.5700   -1.29000   36.71000   10.880
  2415  256.86   10.877  -38.49   16.0    2.1013    0.0818   28.24  208.46    6.06   30.57    0.5700   -1.29000   36.71000   10.880
  2416  256.73   10.881  -38.53   16.0    2.1012    0.0818   28.25  208.59    6.03   30.56    0.5700   -1.29000   36.71000   10.880
  2417  256.61   10.884  -38.57   16.0    2.1012    0.0819   28.25  208.73    6.00   30.56    0.5700   -1.29000   36.71000   10.890
  2418  256.49   10.887  -38.62   16.0    2.1012    0.0819   28.26  208.88    5.97   30.55    0.5700   -1.29000   36.71000   10.890
  2419  256.34   10.891  -38.66   17.0    2.1012    0.0820   28.27  209.05    5.94   30.55    0.5700   -1.29000   36.71000   10.890
  2420  256.19   10.895  -38.69   18.0    2.1012    0.0820   28.28  209.22    5.90   30.55    0.5700   -1.29000   36.71000   10.900
  2421  256.06   10.899  -38.72   18.0    2.1012    0.0821   28.29  209.39    5.86   30.55    0.5700   -1.29000   36.71000   10.900
  2422  255.95   10.902  -38.73   18.0    2.1011    0.0821   28.30  209.57    5.83   30.54    0.5700   -1.29000   36.71000   10.900
  2423  255.82   10.905  -38.75   18.0    2.1011    0.0821   28.30  209.74    5.79   30.54    0.5700   -1.29000   36.71000   10.910
  2424  255.69   10.909  -38.78   19.0    2.1011    0.0822   28.31  209.89    5.75   30.54    0.5700   -1.29000   36.71000   10.910
  2425  255.55   10.913  -38.83   19.0    2.1011    0.0822   28.32  210.01    5.72   30.53    0.5700   -1.29000   36.71000   10.910
  2426  255.42   10.916  -38.88   20.0    2.1011    0.0823   28.33  210.10    5.69   30.53    0.5700   -1.29000   36.71000   10.920
  2427  255.28   10.920  -38.93   21.0    2.1011    0.0823   28.34  210.17    5.66   30.53    0.5700   -1.29000   36.71000   10.920
  2428  255.13   10.924  -38.97   21.0    2.1010    0.0824   28.35  210.23    5.62   30.52    0.5700   -1.29000   36.71000   10.930
  2429  255.00   10.927  -39.01   20.0    2.1010    0.0824   28.36  210.29    5.58   30.52    0.5700   -1.29000   36.71000   10.930
  2430  254.89   10.930  -39.04   20.0    2.0614    0.0809   28.36  210.32    5.53   30.52    0.5600   -1.29000   36.71000   10.930
  2431  254.77   10.933  -39.08   19.0    2.0614    0.0809   28.37  210.33    5.48   30.53    0.5600   -1.29000   36.71000   10.940
  2432  254.64   10.937  -39.12   19.0    2.0614    0.0810   28.38  210.32    5.43   30.52    0.5600   -1.29000   36.71000   10.940
  2433  254.51   10.940  -39.17   19.0    2.0614    0.0810   28.39  210.30    5.37   30.52    0.5600   -1.29000   36.71000   10.940
  2434  254.36   10.944  -39.22   19.0    2.0614    0.0810   28.40  210.26    5.32   30.52    0.5600   -1.29000   36.71000   10.950
  2435  254.21   10.948  -39.26   19.0    2.0614    0.0811   28.41  210.21    5.26   30.52    0.5600   -1.29000   36.71000   10.950
  2436  254.04   10.953  -39.29   20.0    2.0613    0.0811   28.42  210.15    5.20   30.51    0.5600   -1.29000   36.71000   10.960
  2437  253.88   10.957  -39.31   20.0    2.0613    0.0812   28.43  210.08    5.15   30.51    0.5600   -1.29000   36.71000   10.960
  2438  253.73   10.961  -39.31   20.0    2.0613    0.0812   28.44  209.98    5.09   30.50    0.5600   -1.29000   36.71000   10.960
  2439  253.58   10.965  -39.30   20.0    2.0613    0.0813   28.45  209.87    5.03   30.50    0.5600   -1.29000   36.71000   10.970
  2440  253.43   10.969  -39.31   19.0    2.0613    0.0813   28.46  209.72    4.98   30.50    0.5600   -1.29000   36.71000   10.970
  2441  253.27   10.974  -39.33   19.0    2.0612    0.0814   28.47  209.56    4.93   30.49    0.5600   -1.29000   36.71000   10.980
  2442  253.11   10.978  -39.37   19.0    2.0612    0.0814   28.48  209.37    4.88   30.49    0.5600   -1.29000   36.71000   10.980
  2443  252.96   10.982  -39.42   19.0    2.0613    0.0815   28.49  209.16    4.83   30.49    0.5600   -1.29000   36.71000   10.980
  2444  252.83   10.986  -39.46   19.0    2.0613    0.0815   28.50  208.94    4.79   30.49    0.5600   -1.29000   36.71000   10.990
  2445  252.70   10.989  -39.52   19.0    2.0612    0.0816   28.51  208.70    4.75   30.48    0.5600   -1.29000   36.71000   10.990
  2446  252.56   10.993  -39.58   20.0    2.0612    0.0816   28.51  208.46    4.72   30.48    0.5600   -1.29000   36.71000   11.000
  2447  252.43   10.997  -39.64   20.0    2.0612    0.0817   28.52  208.21    4.69   30.47    0.5600   -1.29000   36.71000   11.000
  2448  252.28   11.001  -39.68   20.0    2.0612    0.0817   28.53  207.96    4.67   30.47    0.5600   -1.29000   36.71000   11.000
  2449  252.12   11.005  -39.71   21.0    2.0612    0.0818   28.54  207.71    4.65   30.47    0.5600   -1.29000   36.71000   11.010
  2450  251.97   11.009  -39.74   21.0    2.0611    0.0818   28.55  207.46    4.63   30.46    0.5600   -1.29000   36.71000   11.010
  2451  251.82   11.013  -39.77   21.0    2.0611    0.0818   28.56  207.21    4.63   30.46    0.5600   -1.29000   36.71000   11.020
  2452  251.65   11.018  -39.82   21.0    2.0611    0.0819   28.57  206.97    4.63   30.46    0.5600   -1.29000   36.71000   11.020
  2453  251.49   11.022  -39.88   21.0    2.0611    0.0820   28.58  206.73    4.63   30.45    0.5600   -1.29000   36.71000   11.020
  2454  251.36   11.026  -39.92   22.0    2.0214    0.0804   28.59  206.51    4.65   30.45    0.5500   -1.29000   36.71000   11.030
  2455  251.24   11.029  -39.95   22.0    2.0214    0.0805   28.60  206.29    4.67   30.44    0.5500   -1.29000   36.71000   11.030
  2456  251.10   11.033  -39.97   22.0    2.0214    0.0805   28.61  206.08    4.69   30.44    0.5500   -1.29000   36.71000   11.040
  2457  250.92   11.038  -39.99   23.0    2.0214    0.0806   28.62  205.88    4.72   30.44    0.5500   -1.29000   36.71000   11.040
  2458  250.76   11.042  -40.01   23.0    2.0213    0.0806   28.63  205.69    4.76   30.43    0.5500   -1.29000   36.71000   11.040
  2459  250.62   11.046  -40.02   23.0    2.0214    0.0807   28.64  205.53    4.80   30.43    0.5500   -1.29000   36.71000   11.050
  2460  250.48   11.050  -40.04   23.0    2.0214    0.0807   28.65  205.39    4.84   30.43    0.5500   -1.29000   36.71000   11.050
  2461  250.33   11.054  -40.07   23.0    2.0213    0.0807   28.66  205.27    4.88   30.42    0.5500   -1.29000   36.71000   11.060
  2462  250.17   11.058  -40.11   22.0    2.0213    0.0808   28.67  205.17    4.92   30.42    0.5500   -1.29000   36.71000   11.060
  2463  250.02   11.062  -40.18   22.0    2.0213    0.0808   28.68  205.09    4.96   30.41    0.5500   -1.29000   36.71000   11.060
  2464  249.88   11.066  -40.24   23.0    2.0213    0.0809   28.69  205.03    5.00   30.41    0.5500   -1.29000   36.71000   11.070
  2465  249.73   11.070  -40.29   23.0    2.0212    0.0809   28.70  204.98    5.04   30.40    0.5500   -1.29000   36.71000   11.070
  2466  249.59   11.074  -40.32   23.0    2.0212    0.0810   28.70  204.95    5.08   30.40    0.5500   -1.29000   36.71000   11.080
  2467  249.45   11.078  -40.35   24.0    2.0212    0.0810   28.71  204.92    5.11   30.39    0.5500   -1.29000   36.71000   11.080
  2468  249.31   11.082  -40.39   24.0    2.0212    0.0811   28.72  204.90    5.14   30.39    0.5500   -1.29000   36.71000   11.080
  2469  249.15   11.086  -40.45   24.0    2.0212    0.0811   28.73  204.89    5.16   30.39    0.5500   -1.29000   36.71000   11.090
  2470  248.99   11.090  -40.52   24.0    2.0211    0.0812   28.74  204.87    5.18   30.38    0.5500   -1.29000   36.71000   11.090
  2471  248.82   11.095  -40.59   24.0    2.0211    0.0812   28.75  204.85    5.19   30.38    0.5500   -1.29000   36.71000   11.100
  2472  248.64   11.100  -40.64   25.0    2.0211    0.0813   28.77  204.82    5.19   30.37    0.5500   -1.29000   36.71000   11.100
  2473  248.45   11.105  -40.67   25.0    2.0211    0.0813   28.78  204.78    5.19   30.37    0.5500   -1.29000   36.71000   11.110
  2474  248.28   11.110  -40.71   25.0    1.9814    0.0798   28.79  204.73    5.18   30.36    0.5400   -1.29000   36.71000   11.110
  2475  248.12   11.114  -40.76   25.0    1.9814    0.0799   28.80  204.67    5.16   30.36    0.5400   -1.29000   36.71000   11.120
  2476  247.94   11.119  -40.81   25.0    1.9814    0.0799   28.81  204.60    5.14   30.35    0.5400   -1.29000   36.71000   11.120
  2477  247.78   11.123  -40.86   25.0    1.9814    0.0800   28.82  204.51    5.11   30.35    0.5400   -1.29000   36.71000   11.130
  2478  247.63   11.127  -40.92   26.0    1.9814    0.0800   28.83  204.40    5.08   30.35    0.5400   -1.29000   36.71000   11.130
  2479  247.49   11.131  -40.97   26.0    1.9813    0.0801   28.84  204.27    5.04   30.35    0.5400   -1.29000   36.71000   11.130
  2480  247.34   11.135  -41.01   27.0    1.9813    0.0801   28.85  204.12    4.99   30.34    0.5400   -1.29000   36.71000   11.140
  2481  247.18   11.140  -41.06   27.0    1.9812    0.0802   28.86  203.94    4.94   30.33    0.5400   -1.29000   36.71000   11.140
  2482  247.01   11.144  -41.11   27.0    1.9812    0.0802   28.87  203.74    4.89   30.33    0.5400   -1.29000   36.71000   11.150
  2483  246.85   11.149  -41.14   27.0    1.9812    0.0803   28.88  203.51    4.84   30.32    0.5400   -1.29000   36.71000   11.150
  2484  246.72   11.153  -41.16   27.0    1.9812    0.0803   28.89  203.26    4.78   30.32    0.5400   -1.29000   36.71000   11.160
  2485  246.59   11.156  -41.17   27.0    1.9811    0.0803   28.89  203.00    4.73   30.31    0.5400   -1.29000   36.71000   11.160
  2486  246.46   11.160  -41.19   27.0    1.9811    0.0804   28.90  202.71    4.68   30.30    0.5400   -1.29000   36.71000   11.160
  2487  246.33   11.163  -41.23   27.0    1.9811    0.0804   28.91  202.40    4.62   30.30    0.5400   -1.29000   36.71000   11.170
  2488  246.21   11.167  -41.28   27.0    1.9810    0.0805   28.92  202.08    4.57   30.29    0.5400   -1.29000   36.71000   11.170
  2489  246.08   11.170  -41.33   28.0    1.9809    0.0805   28.93  201.73    4.53   30.28    0.5400   -1.29000   36.71000   11.170
  2490  245.94   11.174  -41.38   28.0    1.9809    0.0805   28.94  201.37    4.49   30.27    0.5400   -1.29000   36.71000   11.180
  2491  245.80   11.178  -41.41   29.0    1.9809    0.0806   28.95  200.99    4.45   30.27    0.5400   -1.29000   36.71000   11.180
  2492  245.66   11.182  -41.45   29.0    1.9808    0.0806   28.95  200.60    4.41   30.26    0.5400   -1.29000   36.71000   11.180
  2493  245.54   11.185  -41.49   29.0    1.9808    0.0807   28.96  200.20    4.39   30.25    0.5400   -1.29000   36.71000   11.190
  2494  245.43   11.188  -41.53   30.0    1.9808    0.0807   28.97  199.80    4.36   30.25    0.5400   -1.29000   36.71000   11.190
  2495  245.32   11.191  -41.56   30.0    1.9807    0.0807   28.98  199.40    4.34   30.24    0.5400   -1.29000   36.71000   11.190
  2496  245.16   11.196  -41.60   30.0    1.9411    0.0792   28.99  199.01    4.33   30.24    0.5300   -1.29000   36.71000   11.200
  2497  245.01   11.200  -41.63   31.0    1.9411    0.0792   29.00  198.63    4.32   30.23    0.5300   -1.29000   36.71000   11.200
  2498  244.87   11.203  -41.66   31.0    1.9410    0.0793   29.00  198.29    4.32   30.22    0.5300   -1.29000   36.71000   11.210
  2499  244.74   11.207  -41.68   31.0    1.9410    0.0793   29.01  197.99    4.32   30.21    0.5300   -1.29000   36.71000   11.210
  2500  244.58   11.212  -41.71   31.0    1.9410    0.0794   29.02  197.74    4.32   30.21    0.5300   -1.29000   36.71000   11.210
  2501  244.42   11.216  -41.75   31.0    1.9410    0.0794   29.03  197.50    4.32   30.21    0.5300   -1.29000   36.71000   11.220
  2502  244.28   11.220  -41.79   31.0    1.9409    0.0795   29.04  197.23    4.33   30.20    0.5300   -1.29000   36.71000   11.220
  2503  244.13   11.224  -41.83   31.0    1.9409    0.0795   29.05  196.92    4.34   30.19    0.5300   -1.29000   36.71000   11.230
  2504  243.97   11.229  -41.88   31.0    1.9409    0.0796   29.06  196.62    4.35   30.19    0.5300   -1.29000   36.71000   11.230
  2505  243.86   11.231  -41.92   31.0    1.9408    0.0796   29.07  196.32    4.37   30.18    0.5300   -1.29000   36.71000   11.230
  2506  243.73   11.235  -41.96   31.0    1.9408    0.0796   29.08  196.05    4.38   30.18    0.5300   -1.29000   36.71000   11.240
  2507  243.58   11.239  -41.99   32.0    1.9408    0.0797   29.08  195.79    4.40   30.17    0.5300   -1.29000   36.71000   11.240
  2508  243.41   11.244  -42.02   32.0    1.9407    0.0797   29.10  195.55    4.42   30.16    0.5300   -1.29000   36.71000   11.250
  2509  243.28   11.248  -42.06   32.0    1.9407    0.0798   29.10  195.32    4.44   30.16    0.5300   -1.29000   36.71000   11.250
  2510  243.16   11.251  -42.10   32.0    1.9407    0.0798   29.11  195.10    4.45   30.15    0.5300   -1.29000   36.71000   11.250
  2511  243.04   11.254  -42.14   32.0    1.9011    0.0782   29.12  194.89    4.47   30.15    0.5200   -1.29000   36.71000   11.260
  2512  242.88   11.259  -42.18   32.0    1.9011    0.0783   29.13  194.69    4.48   30.15    0.5200   -1.29000   36.71000   11.260
  2513  242.72   11.263  -42.21   33.0    1.9010    0.0783   29.14  194.49    4.49   30.14    0.5200   -1.29000   36.71000   11.270
  2514  242.59   11.267  -42.25   33.0    1.9010    0.0784   29.15  194.29    4.50   30.14    0.5200   -1.29000   36.71000   11.270
  2515  242.45   11.271  -42.29   33.0    1.9010    0.0784   29.16  194.11    4.51   30.13    0.5200   -1.29000   36.71000   11.270
  2516  242.29   11.275  -42.33   34.0    1.9010    0.0785   29.17  193.93    4.52   30.13    0.5200   -1.29000   36.71000   11.280
  2517  242.13   11.280  -42.37   34.0    1.9010    0.0785   29.18  193.76    4.52   30.13    0.5200   -1.29000   36.71000   11.280
  2518  242.00   11.283  -42.41   34.0    1.9009    0.0786   29.18  193.61    4.52   30.12    0.5200   -1.29000   36.71000   11.290
  2519  241.86   11.287  -42.44   34.0    1.9009    0.0786   29.19  193.47    4.52   30.11    0.5200   -1.29000   36.71000   11.290
  2520  241.71   11.291  -42.47   34.0    1.9009    0.0786   29.20  193.34    4.52   30.11    0.5200   -1.29000   36.71000   11.290
  2521  241.55   11.296  -42.51   34.0    1.9008    0.0787   29.21  193.22    4.51   30.10    0.5200   -1.29000   36.71000   11.300
  2522  241.41   11.300  -42.55   35.0    1.9008    0.0787   29.22  193.10    4.51   30.10    0.5200   -1.29000   36.71000   11.300
  2523  241.27   11.304  -42.60   35.0    1.9008    0.0788   29.23  192.98    4.51   30.09    0.5200   -1.29000   36.71000   11.310
  2524  241.13   11.308  -42.64   35.0    1.9008    0.0788   29.24  192.86    4.50   30.09    0.5200   -1.29000   36.71000   11.310
  2525  240.99   11.311  -42.68   35.0    1.9008    0.0789   29.25  192.73    4.49   30.09    0.5200   -1.29000   36.71000   11.310
  2526  240.85   11.316  -42.73   35.0    1.9008    0.0789   29.25  192.60    4.49   30.08    0.5200   -1.29000   36.71000   11.320
  2527  240.70   11.320  -42.78   35.0    1.9007    0.0790   29.26  192.48    4.48   30.07    0.5200   -1.29000   36.71000   11.320
  2528  240.52   11.325  -42.83   35.0    1.8611    0.0774   29.28  192.39    4.47   30.08    0.5100   -1.29000   36.71000   11.330
  2529  240.38   11.329  -42.87   35.0    1.8611    0.0774   29.28  192.32    4.47   30.07    0.5100   -1.29000   36.71000   11.330
  2530  240.23   11.333  -42.90   35.0    1.8611    0.0775   29.29  192.25    4.46   30.07    0.5100   -1.29000   36.71000   11.340
  2531  240.11   11.336  -42.93   35.0    1.8610    0.0775   29.30  192.18    4.45   30.06    0.5100   -1.29000   36.72000   11.340
  2532  239.97   11.340  -42.96   35.0    1.8610    0.0776   29.31  192.10    4.44   30.06    0.5100   -1.29000   36.72000   11.340
  2533  239.83   11.344  -42.99   35.0    1.8610    0.0776   29.32  192.02    4.44   30.05    0.5100   -1.29000   36.72000   11.350
  2534  239.68   11.348  -43.04   35.0    1.8610    0.0776   29.33  191.94    4.43   30.05    0.5100   -1.29000   36.72000   11.350
  2535  239.54   11.352  -43.09   35.0    1.8609    0.0777   29.34  191.86    4.42   30.04    0.5100   -1.29000   36.72000   11.360
  2536  239.41   11.356  -43.14   35.0    1.8609    0.0777   29.34  191.77    4.41   30.03    0.5100   -1.29000   36.72000   11.360
  2537  239.26   11.360  -43.18   35.0    1.8609    0.0778   29.35  191.68    4.40   30.03    0.5100   -1.29000   36.72000   11.360
  2538  239.12   11.364  -43.22   35.0    1.8608    0.0778   29.36  191.59    4.39   30.02    0.5100   -1.29000   36.72000   11.370
  2539  238.98   11.368  -43.25   35.0    1.8608    0.0779   29.37  191.51    4.38   30.02    0.5100   -1.29000   36.72000   11.370
  2540  238.85   11.372  -43.28   35.0    1.8608    0.0779   29.38  191.43    4.37   30.01    0.5100   -1.29000   36.72000   11.370
  2541  238.73   11.375  -43.31   35.0    1.8608    0.0779   29.38  191.36    4.36   30.01    0.5100   -1.29000   36.72000   11.380
  2542  238.61   11.378  -43.34   36.0    1.8607    0.0780   29.39  191.28    4.36   30.00    0.5100   -1.29000   36.72000   11.380
  2543  238.44   11.383  -43.37   36.0    1.8607    0.0780   29.40  191.19    4.34   29.99    0.5100   -1.29000   36.72000   11.390
  2544  238.29   11.387  -43.41   37.0    1.8607    0.0781   29.41  191.09    4.33   29.99    0.5100   -1.29000   36.72000   11.390
  2545  238.16   11.391  -43.45   38.0    1.8606    0.0781   29.42  191.00    4.32   29.98    0.5100   -1.29000   36.72000   11.390
  2546  238.03   11.395  -43.50   39.0    1.8606    0.0782   29.43  190.90    4.30   29.97    0.5100   -1.29000   36.72000   11.400
  2547  237.90   11.399  -43.54   40.0    1.8606    0.0782   29.44  190.83    4.28   29.97    0.5100   -1.29000   36.72000   11.400
  2548  237.76   11.402  -43.58   41.0    1.8606    0.0783   29.44  190.76    4.26   29.97    0.5100   -1.29000   36.72000   11.410
  2549  237.62   11.406  -43.61   42.0    1.8605    0.0783   29.45  190.70    4.24   29.96    0.5100   -1.29000   36.72000   11.410
