36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:31 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240411
Launch Time (UT)                  : 09:11:07
Burst Pressure (hPa)              : 6.44
Integrated O3 to end of data (DU) : 212.18
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250888
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37014
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
   597  608.94    4.334    4.80   86.0    2.1623    0.0355    7.50   72.36    7.84   36.30    0.5700   -1.32000   36.73000    4.320
   598  608.59    4.339    4.78   86.0    2.1623    0.0355    7.51   72.22    7.82   36.30    0.5700   -1.32000   36.73000    4.330
   599  608.27    4.343    4.77   86.0    2.1623    0.0355    7.52   72.03    7.79   36.30    0.5700   -1.32000   36.73000    4.330
   600  607.97    4.347    4.77   85.0    2.1623    0.0356    7.52   71.80    7.77   36.30    0.5700   -1.32000   36.73000    4.340
   601  607.69    4.351    4.74   85.0    2.1623    0.0356    7.53   71.53    7.74   36.30    0.5700   -1.32000   36.73000    4.340
   602  607.43    4.354    4.70   86.0    2.1623    0.0356    7.54   71.23    7.72   36.30    0.5700   -1.32000   36.73000    4.340
   603  607.17    4.358    4.67   86.0    2.1624    0.0356    7.55   70.89    7.69   36.31    0.5700   -1.32000   36.73000    4.350
   604  606.90    4.362    4.64   86.0    2.1624    0.0356    7.55   70.53    7.66   36.31    0.5700   -1.32000   36.73000    4.350
   605  606.63    4.365    4.62   86.0    2.1624    0.0356    7.56   70.15    7.63   36.31    0.5700   -1.32000   36.73000    4.350
   606  606.32    4.370    4.62   86.0    2.1624    0.0357    7.57   69.75    7.60   36.31    0.5700   -1.32000   36.73000    4.360
   607  606.00    4.374    4.61   86.0    2.2032    0.0364    7.58   69.34    7.56   36.31    0.5800   -1.32000   36.73000    4.360
   608  605.69    4.378    4.58   86.0    2.2032    0.0364    7.59   68.95    7.52   36.31    0.5800   -1.32000   36.73000    4.370
   609  605.36    4.382    4.52   86.0    2.2032    0.0364    7.60   68.57    7.48   36.31    0.5800   -1.32000   36.73000    4.370
   610  605.03    4.387    4.46   87.0    2.2032    0.0364    7.61   68.21    7.43   36.31    0.5800   -1.32000   36.73000    4.380
   611  604.76    4.391    4.42   87.0    2.2032    0.0364    7.62   67.89    7.38   36.31    0.5800   -1.32000   36.73000    4.380
   612  604.42    4.395    4.39   87.0    2.2032    0.0365    7.62   67.61    7.34   36.31    0.5800   -1.32000   36.73000    4.380
   613  604.06    4.400    4.37   87.0    2.2032    0.0365    7.64   67.39    7.29   36.32    0.5800   -1.32000   36.73000    4.390
   614  603.66    4.405    4.33   87.0    2.2032    0.0365    7.65   67.23    7.24   36.32    0.5800   -1.32000   36.73000    4.390
   615  603.23    4.411    4.27   88.0    2.2032    0.0365    7.66   67.14    7.19   36.32    0.5800   -1.32000   36.73000    4.400
   616  602.85    4.416    4.22   88.0    2.2032    0.0365    7.67   67.12    7.14   36.32    0.5800   -1.32000   36.73000    4.410
   617  602.51    4.421    4.19   87.0    2.2032    0.0366    7.68   67.19    7.09   36.32    0.5800   -1.32000   36.73000    4.410
   618  602.18    4.425    4.14   86.0    2.2032    0.0366    7.69   67.34    7.05   36.32    0.5800   -1.32000   36.73000    4.420
   619  601.87    4.430    4.07   86.0    2.2032    0.0366    7.70   67.59    7.01   36.32    0.5800   -1.32000   36.73000    4.420
   620  601.55    4.434    4.04   86.0    2.1625    0.0359    7.71   67.92    6.98   36.33    0.5700   -1.32000   36.73000    4.420
   621  601.27    4.438    4.04   85.0    2.1625    0.0360    7.72   68.35    6.96   36.33    0.5700   -1.32000   36.73000    4.430
   622  601.03    4.441    4.05   85.0    2.1625    0.0360    7.72   68.87    6.94   36.33    0.5700   -1.32000   36.73000    4.430
   623  600.73    4.445    4.04   86.0    2.1625    0.0360    7.73   69.46    6.94   36.33    0.5700   -1.32000   36.73000    4.430
   624  600.36    4.450    4.01   87.0    2.1625    0.0360    7.74   70.13    6.95   36.33    0.5700   -1.32000   36.73000    4.440
   625  599.97    4.455    3.99   87.0    2.1625    0.0360    7.75   70.85    6.98   36.33    0.5700   -1.32000   36.73000    4.440
   626  599.63    4.460    4.00   87.0    2.1625    0.0361    7.76   71.61    7.02   36.33    0.5700   -1.32000   36.73000    4.450
   627  599.30    4.464    4.00   86.0    2.1625    0.0361    7.77   72.41    7.07   36.33    0.5700   -1.33000   36.73000    4.450
   628  598.95    4.469    3.98   86.0    2.1625    0.0361    7.78   73.21    7.14   36.33    0.5700   -1.33000   36.73000    4.460
   629  598.66    4.473    3.94   87.0    2.2033    0.0368    7.79   74.01    7.22   36.33    0.5800   -1.33000   36.73000    4.460
   630  598.41    4.477    3.91   88.0    2.2032    0.0368    7.80   74.80    7.31   36.32    0.5800   -1.33000   36.73000    4.470
   631  598.07    4.481    3.90   88.0    2.2032    0.0368    7.81   75.55    7.42   36.32    0.5800   -1.32000   36.73000    4.470
   632  597.75    4.486    3.87   88.0    2.1624    0.0362    7.82   76.25    7.55   36.32    0.5700   -1.32000   36.73000    4.470
   633  597.52    4.489    3.85   88.0    2.1624    0.0362    7.82   76.91    7.68   36.32    0.5700   -1.32000   36.73000    4.480
   634  597.31    4.492    3.85   88.0    2.2032    0.0369    7.83   77.52    7.82   36.32    0.5800   -1.32000   36.73000    4.480
   635  597.07    4.495    3.85   87.0    2.2032    0.0369    7.84   78.07    7.97   36.32    0.5800   -1.32000   36.73000    4.480
   636  596.77    4.499    3.87   86.0    2.2032    0.0369    7.84   78.56    8.12   36.32    0.5800   -1.32000   36.73000    4.490
   637  596.41    4.504    3.90   85.0    2.1624    0.0363    7.86   79.00    8.28   36.32    0.5700   -1.32000   36.73000    4.490
   638  596.02    4.509    3.92   84.0    2.1624    0.0363    7.87   79.38    8.43   36.32    0.5700   -1.32000   36.73000    4.500
   639  595.62    4.515    3.92   83.0    2.1624    0.0363    7.88   79.72    8.59   36.32    0.5700   -1.32000   36.73000    4.500
   640  595.23    4.520    3.91   83.0    2.1624    0.0363    7.89   80.02    8.74   36.31    0.5700   -1.32000   36.73000    4.510
   641  594.86    4.525    3.87   82.0    2.1624    0.0364    7.90   80.28    8.88   36.31    0.5700   -1.32000   36.73000    4.510
   642  594.52    4.530    3.83   82.0    2.1624    0.0364    7.91   80.52    9.02   36.31    0.5700   -1.32000   36.73000    4.520
   643  594.22    4.534    3.79   83.0    2.1624    0.0364    7.92   80.74    9.14   36.31    0.5700   -1.33000   36.73000    4.520
   644  593.94    4.538    3.78   83.0    2.1624    0.0364    7.93   80.95    9.26   36.31    0.5700   -1.33000   36.73000    4.530
   645  593.64    4.542    3.76   83.0    2.1624    0.0364    7.93   81.15    9.37   36.31    0.5700   -1.33000   36.73000    4.530
   646  593.30    4.546    3.72   83.0    2.1624    0.0364    7.94   81.36    9.46   36.31    0.5700   -1.33000   36.73000    4.540
   647  592.91    4.552    3.68   83.0    2.1624    0.0365    7.96   81.58    9.54   36.31    0.5700   -1.33000   36.73000    4.540
   648  592.52    4.557    3.66   82.0    2.1624    0.0365    7.97   81.82    9.60   36.31    0.5700   -1.33000   36.73000    4.550
   649  592.16    4.562    3.65   82.0    2.1624    0.0365    7.98   82.07    9.66   36.31    0.5700   -1.33000   36.73000    4.550
   650  591.82    4.567    3.58   82.0    2.1624    0.0365    7.99   82.34    9.70   36.31    0.5700   -1.33000   36.73000    4.560
   651  591.52    4.571    3.49   83.0    2.1624    0.0366    8.00   82.63    9.72   36.31    0.5700   -1.33000   36.73000    4.560
   652  591.26    4.574    3.42   84.0    2.1624    0.0366    8.00   82.95    9.74   36.31    0.5700   -1.33000   36.73000    4.560
   653  591.00    4.578    3.38   84.0    2.1624    0.0366    8.01   83.28    9.74   36.31    0.5700   -1.33000   36.73000    4.570
   654  590.78    4.581    3.36   84.0    2.1624    0.0366    8.02   83.63    9.74   36.31    0.5700   -1.33000   36.73000    4.570
   655  590.53    4.584    3.35   84.0    2.1624    0.0366    8.02   84.00    9.72   36.31    0.5700   -1.33000   36.73000    4.570
   656  590.23    4.589    3.34   83.0    2.1624    0.0366    8.03   84.37    9.70   36.31    0.5700   -1.33000   36.73000    4.580
   657  589.96    4.592    3.30   83.0    2.1624    0.0367    8.04   84.74    9.67   36.31    0.5700   -1.33000   36.73000    4.580
   658  589.69    4.596    3.25   84.0    2.1624    0.0367    8.05   85.12    9.64   36.31    0.5700   -1.33000   36.73000    4.590
   659  589.41    4.600    3.20   84.0    2.1624    0.0367    8.06   85.48    9.60   36.31    0.5700   -1.33000   36.73000    4.590
   660  589.17    4.603    3.18   84.0    2.1624    0.0367    8.06   85.82    9.56   36.31    0.5700   -1.33000   36.73000    4.590
   661  588.95    4.606    3.16   83.0    2.1624    0.0367    8.07   86.15    9.52   36.31    0.5700   -1.33000   36.73000    4.600
   662  588.71    4.609    3.15   82.0    2.1624    0.0367    8.08   86.44    9.48   36.31    0.5700   -1.33000   36.73000    4.600
   663  588.43    4.613    3.13   82.0    2.1624    0.0367    8.09   86.70    9.44   36.31    0.5700   -1.33000   36.73000    4.600
   664  588.11    4.618    3.11   82.0    2.1624    0.0368    8.09   86.93    9.40   36.31    0.5700   -1.33000   36.73000    4.610
   665  587.81    4.622    3.09   81.0    2.1624    0.0368    8.10   87.11    9.36   36.31    0.5700   -1.33000   36.73000    4.610
   666  587.51    4.626    3.08   81.0    2.1624    0.0368    8.11   87.24    9.32   36.31    0.5700   -1.33000   36.73000    4.620
   667  587.18    4.631    3.08   81.0    2.1624    0.0368    8.12   87.32    9.29   36.31    0.5700   -1.33000   36.73000    4.620
   668  586.89    4.635    3.08   81.0    2.1624    0.0368    8.13   87.35    9.26   36.32    0.5700   -1.33000   36.73000    4.620
   669  586.60    4.639    3.07   83.0    2.1624    0.0369    8.14   87.33    9.24   36.32    0.5700   -1.33000   36.73000    4.630
   670  586.41    4.641    3.06   84.0    2.1216    0.0362    8.14   87.27    9.22   36.32    0.5600   -1.33000   36.73000    4.630
   671  586.24    4.644    3.05   84.0    2.1216    0.0362    8.15   87.18    9.20   36.32    0.5600   -1.33000   36.73000    4.630
   672  585.93    4.648    3.05   84.0    2.1216    0.0362    8.16   87.05    9.19   36.32    0.5600   -1.33000   36.73000    4.640
   673  585.60    4.653    3.05   83.0    2.0808    0.0355    8.17   86.90    9.18   36.32    0.5500   -1.33000   36.73000    4.640
   674  585.33    4.656    3.03   83.0    2.0807    0.0355    8.17   86.74    9.17   36.31    0.5500   -1.33000   36.73000    4.650
   675  585.09    4.660    2.97   84.0    2.0807    0.0356    8.18   86.57    9.17   36.31    0.5500   -1.33000   36.73000    4.650
   676  584.83    4.663    2.92   84.0    2.0807    0.0356    8.19   86.40    9.17   36.31    0.5500   -1.33000   36.73000    4.650
   677  584.58    4.667    2.88   84.0    2.0807    0.0356    8.20   86.24    9.17   36.31    0.5500   -1.33000   36.73000    4.660
   678  584.15    4.673    2.86   85.0    2.0807    0.0356    8.21   86.10    9.18   36.31    0.5500   -1.33000   36.73000    4.660
   679  583.77    4.678    2.84   84.0    2.0807    0.0356    8.22   85.97    9.19   36.31    0.5500   -1.33000   36.73000    4.670
   680  583.45    4.682    2.81   84.0    2.0399    0.0350    8.23   85.88    9.20   36.31    0.5400   -1.33000   36.73000    4.670
   681  583.04    4.688    2.80   84.0    2.0399    0.0350    8.24   85.82    9.22   36.31    0.5400   -1.33000   36.73000    4.680
   682  582.67    4.693    2.81   83.0    2.0399    0.0350    8.25   85.80    9.23   36.31    0.5400   -1.33000   36.73000    4.680
   683  582.34    4.698    2.80   81.0    2.0400    0.0350    8.26   85.82    9.24   36.32    0.5400   -1.33000   36.73000    4.690
   684  581.99    4.703    2.77   78.0    2.0400    0.0351    8.27   85.89    9.26   36.32    0.5400   -1.33000   36.73000    4.690
   685  581.62    4.708    2.75   75.0    2.0400    0.0351    8.28   86.00    9.27   36.32    0.5400   -1.33000   36.73000    4.700
   686  581.27    4.713    2.77   72.0    2.0400    0.0351    8.29   86.15    9.29   36.32    0.5400   -1.33000   36.73000    4.700
   687  580.95    4.717    2.80   72.0    2.0400    0.0351    8.30   86.35    9.31   36.32    0.5400   -1.33000   36.73000    4.710
   688  580.60    4.722    2.82   73.0    2.0400    0.0351    8.31   86.59    9.33   36.32    0.5400   -1.33000   36.73000    4.710
   689  580.25    4.727    2.82   73.0    1.9992    0.0345    8.32   86.87    9.34   36.32    0.5300   -1.33000   36.73000    4.720
   690  579.99    4.731    2.80   73.0    1.9992    0.0345    8.32   87.18    9.36   36.32    0.5300   -1.33000   36.73000    4.720
   691  579.80    4.733    2.75   73.0    1.9992    0.0345    8.33   87.54    9.38   36.32    0.5300   -1.33000   36.73000    4.720
   692  579.53    4.737    2.70   74.0    1.9584    0.0338    8.34   87.92    9.40   36.32    0.5200   -1.33000   36.73000    4.730
   693  579.26    4.741    2.65   74.0    1.9585    0.0338    8.34   88.33    9.42   36.33    0.5200   -1.33000   36.73000    4.730
   694  578.98    4.745    2.62   75.0    1.9585    0.0338    8.35   88.76    9.43   36.33    0.5200   -1.33000   36.73000    4.730
   695  578.67    4.749    2.59   75.0    1.9585    0.0338    8.36   89.20    9.45   36.33    0.5200   -1.33000   36.73000    4.740
   696  578.38    4.753    2.57   75.0    1.9177    0.0332    8.37   89.66    9.46   36.33    0.5100   -1.33000   36.73000    4.740
   697  578.14    4.756    2.57   76.0    1.9177    0.0332    8.37   90.12    9.47   36.33    0.5100   -1.33000   36.73000    4.750
   698  577.92    4.760    2.54   76.0    1.8769    0.0325    8.38   90.59    9.48   36.33    0.5000   -1.33000   36.73000    4.750
   699  577.65    4.763    2.51   76.0    1.8769    0.0325    8.38   91.05    9.48   36.33    0.5000   -1.33000   36.73000    4.750
   700  577.38    4.767    2.49   77.0    1.8769    0.0325    8.39   91.52    9.49   36.33    0.5000   -1.33000   36.73000    4.760
   701  577.16    4.770    2.47   78.0    1.8769    0.0325    8.40   91.97    9.49   36.33    0.5000   -1.33000   36.73000    4.760
   702  576.91    4.774    2.46   77.0    1.8769    0.0325    8.40   92.41    9.48   36.33    0.5000   -1.33000   36.73000    4.760
   703  576.60    4.778    2.43   77.0    1.8361    0.0318    8.41   92.84    9.48   36.33    0.4900   -1.33000   36.73000    4.770
   704  576.27    4.783    2.40   78.0    1.8361    0.0319    8.42   93.25    9.46   36.33    0.4900   -1.33000   36.73000    4.770
   705  575.97    4.787    2.37   78.0    1.8361    0.0319    8.43   93.65    9.45   36.33    0.4900   -1.33000   36.73000    4.780
   706  575.68    4.791    2.33   78.0    1.8361    0.0319    8.43   94.01    9.43   36.33    0.4900   -1.33000   36.73000    4.780
   707  575.37    4.795    2.28   78.0    1.8361    0.0319    8.44   94.36    9.40   36.33    0.4900   -1.33000   36.73000    4.790
   708  575.06    4.800    2.22   78.0    1.8361    0.0319    8.45   94.68    9.37   36.33    0.4900   -1.33000   36.73000    4.790
   709  574.80    4.803    2.17   78.0    1.8361    0.0319    8.46   94.97    9.34   36.33    0.4900   -1.33000   36.72000    4.790
   710  574.59    4.806    2.13   78.0    1.8362    0.0320    8.46   95.24    9.30   36.34    0.4900   -1.33000   36.72000    4.800
   711  574.34    4.810    2.11   78.0    1.8362    0.0320    8.47   95.48    9.26   36.34    0.4900   -1.33000   36.72000    4.800
   712  574.04    4.814    2.10   78.0    1.8362    0.0320    8.48   95.71    9.22   36.34    0.4900   -1.33000   36.72000    4.800
   713  573.78    4.818    2.07   78.0    1.8362    0.0320    8.48   95.90    9.17   36.34    0.4900   -1.33000   36.72000    4.810
   714  573.57    4.821    2.03   78.0    1.8362    0.0320    8.49   96.08    9.11   36.34    0.4900   -1.33000   36.72000    4.810
   715  573.32    4.824    1.99   79.0    1.8362    0.0320    8.49   96.24    9.06   36.34    0.4900   -1.33000   36.72000    4.810
   716  573.07    4.828    1.96   79.0    1.7954    0.0313    8.50   96.38    9.00   36.34    0.4800   -1.33000   36.72000    4.820
   717  572.82    4.831    1.93   79.0    1.7954    0.0313    8.51   96.49    8.94   36.34    0.4800   -1.33000   36.72000    4.820
   718  572.58    4.835    1.91   79.0    1.7954    0.0314    8.51   96.59    8.88   36.34    0.4800   -1.33000   36.72000    4.820
   719  572.34    4.838    1.88   79.0    1.7954    0.0314    8.52   96.67    8.82   36.34    0.4800   -1.33000   36.72000    4.830
   720  572.08    4.842    1.84   80.0    1.7954    0.0314    8.53   96.73    8.76   36.34    0.4800   -1.33000   36.72000    4.830
   721  571.81    4.846    1.81   80.0    1.7546    0.0307    8.53   96.78    8.70   36.34    0.4700   -1.33000   36.72000    4.840
   722  571.54    4.849    1.78   80.0    1.7546    0.0307    8.54   96.82    8.64   36.34    0.4700   -1.33000   36.72000    4.840
   723  571.30    4.853    1.75   80.0    1.7546    0.0307    8.54   96.86    8.58   36.34    0.4700   -1.33000   36.72000    4.840
   724  571.12    4.855    1.71   81.0    1.7546    0.0307    8.55   96.88    8.52   36.34    0.4700   -1.33000   36.72000    4.850
   725  570.88    4.859    1.68   81.0    1.7138    0.0300    8.55   96.91    8.47   36.34    0.4600   -1.33000   36.72000    4.850
   726  570.60    4.863    1.65   81.0    1.7138    0.0300    8.56   96.93    8.42   36.34    0.4600   -1.33000   36.72000    4.850
   727  570.25    4.868    1.62   81.0    1.7138    0.0301    8.57   96.96    8.37   36.35    0.4600   -1.33000   36.72000    4.860
   728  569.87    4.873    1.58   82.0    1.7138    0.0301    8.58   96.98    8.32   36.35    0.4600   -1.33000   36.72000    4.860
   729  569.57    4.877    1.56   83.0    1.7138    0.0301    8.59   97.01    8.28   36.35    0.4600   -1.33000   36.72000    4.870
   730  569.34    4.880    1.57   83.0    1.7138    0.0301    8.59   97.03    8.24   36.35    0.4600   -1.33000   36.72000    4.870
   731  569.14    4.883    1.58   82.0    1.7138    0.0301    8.60   97.06    8.20   36.35    0.4600   -1.33000   36.72000    4.870
   732  568.88    4.887    1.57   82.0    1.7138    0.0301    8.60   97.08    8.17   36.35    0.4600   -1.33000   36.72000    4.880
   733  568.59    4.891    1.54   81.0    1.7138    0.0301    8.61   97.11    8.14   36.35    0.4600   -1.33000   36.72000    4.880
   734  568.38    4.894    1.51   81.0    1.6730    0.0294    8.61   97.14    8.11   36.35    0.4500   -1.33000   36.72000    4.880
   735  568.15    4.897    1.49   80.0    1.6730    0.0294    8.62   97.17    8.09   36.35    0.4500   -1.33000   36.72000    4.890
   736  567.91    4.901    1.48   80.0    1.6730    0.0295    8.62   97.20    8.08   36.35    0.4500   -1.33000   36.72000    4.890
   737  567.64    4.905    1.47   80.0    1.6730    0.0295    8.63   97.23    8.07   36.35    0.4500   -1.33000   36.72000    4.890
   738  567.36    4.909    1.46   80.0    1.6730    0.0295    8.64   97.25    8.06   36.35    0.4500   -1.33000   36.72000    4.900
   739  567.04    4.913    1.43   80.0    1.6730    0.0295    8.64   97.28    8.06   36.35    0.4500   -1.33000   36.72000    4.900
   740  566.77    4.917    1.38   80.0    1.6730    0.0295    8.65   97.29    8.06   36.35    0.4500   -1.33000   36.72000    4.910
   741  566.55    4.920    1.34   81.0    1.6729    0.0295    8.66   97.30    8.06   36.34    0.4500   -1.33000   36.72000    4.910
   742  566.39    4.922    1.30   81.0    1.6729    0.0295    8.66   97.30    8.07   36.34    0.4500   -1.33000   36.72000    4.910
   743  566.23    4.925    1.28   81.0    1.6729    0.0295    8.66   97.29    8.08   36.34    0.4500   -1.33000   36.72000    4.910
   744  566.00    4.928    1.25   81.0    1.7137    0.0303    8.67   97.27    8.10   36.34    0.4600   -1.33000   36.72000    4.920
   745  565.74    4.932    1.22   82.0    1.7137    0.0303    8.68   97.23    8.12   36.34    0.4600   -1.33000   36.72000    4.920
   746  565.46    4.936    1.18   82.0    1.6729    0.0296    8.68   97.19    8.14   36.34    0.4500   -1.33000   36.72000    4.930
   747  565.20    4.939    1.15   82.0    1.6729    0.0296    8.69   97.13    8.17   36.34    0.4500   -1.32000   36.72000    4.930
   748  564.96    4.943    1.13   82.0    1.6729    0.0296    8.69   97.07    8.20   36.34    0.4500   -1.32000   36.72000    4.930
   749  564.69    4.947    1.12   82.0    1.6729    0.0296    8.70   96.99    8.23   36.34    0.4500   -1.32000   36.72000    4.940
   750  564.43    4.950    1.11   82.0    1.7137    0.0304    8.71   96.90    8.26   36.34    0.4600   -1.32000   36.72000    4.940
   751  564.16    4.954    1.08   81.0    1.7137    0.0304    8.71   96.80    8.30   36.34    0.4600   -1.32000   36.72000    4.940
   752  563.89    4.958    1.03   82.0    1.7137    0.0304    8.72   96.69    8.34   36.34    0.4600   -1.32000   36.72000    4.950
   753  563.63    4.962    0.98   82.0    1.7137    0.0304    8.73   96.58    8.37   36.34    0.4600   -1.32000   36.72000    4.950
   754  563.38    4.965    0.96   82.0    1.7137    0.0304    8.73   96.46    8.41   36.34    0.4600   -1.32000   36.72000    4.960
   755  563.14    4.969    0.96   82.0    1.7137    0.0304    8.74   96.36    8.44   36.34    0.4600   -1.32000   36.72000    4.960
   756  562.90    4.972    0.96   82.0    1.7137    0.0304    8.74   96.26    8.48   36.34    0.4600   -1.32000   36.72000    4.960
   757  562.60    4.977    0.94   82.0    1.7137    0.0305    8.75   96.19    8.51   36.34    0.4600   -1.32000   36.72000    4.970
   758  562.32    4.981    0.91   82.0    1.7137    0.0305    8.76   96.13    8.54   36.34    0.4600   -1.32000   36.72000    4.970
   759  562.05    4.984    0.88   82.0    1.7137    0.0305    8.76   96.10    8.57   36.34    0.4600   -1.32000   36.72000    4.970
   760  561.72    4.989    0.85   83.0    1.7137    0.0305    8.77   96.09    8.59   36.34    0.4600   -1.32000   36.72000    4.980
   761  561.36    4.994    0.82   83.0    1.7137    0.0305    8.78   96.10    8.61   36.34    0.4600   -1.32000   36.72000    4.980
   762  561.04    4.999    0.78   82.0    1.7137    0.0305    8.79   96.13    8.63   36.34    0.4600   -1.32000   36.72000    4.990
   763  560.74    5.003    0.76   80.0    1.7137    0.0306    8.79   96.19    8.65   36.34    0.4600   -1.32000   36.72000    4.990
   764  560.44    5.008    0.75   79.0    1.7137    0.0306    8.80   96.27    8.66   36.34    0.4600   -1.32000   36.72000    5.000
   765  560.23    5.010    0.76   79.0    1.7137    0.0306    8.81   96.37    8.67   36.34    0.4600   -1.32000   36.72000    5.000
   766  560.07    5.013    0.76   79.0    1.7137    0.0306    8.81   96.51    8.67   36.34    0.4600   -1.32000   36.72000    5.000
   767  559.87    5.016    0.73   80.0    1.7137    0.0306    8.82   96.68    8.67   36.34    0.4600   -1.32000   36.72000    5.010
   768  559.63    5.019    0.69   80.0    1.7137    0.0306    8.82   96.88    8.68   36.34    0.4600   -1.32000   36.72000    5.010
   769  559.35    5.023    0.66   81.0    1.7137    0.0306    8.83   97.12    8.68   36.34    0.4600   -1.32000   36.72000    5.010
   770  559.11    5.027    0.62   81.0    1.7137    0.0307    8.83   97.39    8.67   36.34    0.4600   -1.32000   36.72000    5.020
   771  558.89    5.030    0.58   82.0    1.7137    0.0307    8.84   97.69    8.67   36.34    0.4600   -1.32000   36.72000    5.020
   772  558.64    5.033    0.54   83.0    1.7137    0.0307    8.85   98.03    8.68   36.34    0.4600   -1.32000   36.72000    5.020
   773  558.37    5.037    0.50   83.0    1.7137    0.0307    8.85   98.39    8.68   36.34    0.4600   -1.32000   36.72000    5.030
   774  558.10    5.041    0.48   83.0    1.7137    0.0307    8.86   98.78    8.69   36.34    0.4600   -1.32000   36.72000    5.030
   775  557.83    5.045    0.47   83.0    1.7137    0.0307    8.87   99.20    8.70   36.33    0.4600   -1.32000   36.72000    5.030
   776  557.55    5.049    0.46   84.0    1.7137    0.0307    8.87   99.63    8.71   36.33    0.4600   -1.32000   36.72000    5.040
   777  557.21    5.054    0.41   85.0    1.7137    0.0308    8.88  100.08    8.74   36.33    0.4600   -1.32000   36.72000    5.040
   778  556.85    5.059    0.37   86.0    1.7137    0.0308    8.89  100.55    8.76   36.33    0.4600   -1.32000   36.72000    5.050
   779  556.51    5.064    0.33   87.0    1.7137    0.0308    8.90  101.03    8.80   36.33    0.4600   -1.32000   36.72000    5.050
   780  556.20    5.069    0.30   87.0    1.7137    0.0308    8.90  101.53    8.84   36.33    0.4600   -1.32000   36.72000    5.060
   781  555.93    5.072    0.27   87.0    1.7137    0.0308    8.91  102.04    8.89   36.33    0.4600   -1.32000   36.72000    5.060
   782  555.70    5.076    0.22   87.0    1.6729    0.0301    8.92  102.55    8.95   36.33    0.4500   -1.32000   36.72000    5.070
   783  555.42    5.080    0.17   88.0    1.6729    0.0301    8.92  103.08    9.02   36.33    0.4500   -1.32000   36.72000    5.070
   784  555.19    5.083    0.13   89.0    1.6321    0.0294    8.93  103.61    9.10   36.33    0.4400   -1.32000   36.72000    5.070
   785  554.89    5.088    0.12   90.0    1.6321    0.0294    8.94  104.15    9.18   36.33    0.4400   -1.32000   36.72000    5.080
   786  554.50    5.093    0.09   92.0    1.6321    0.0294    8.95  104.68    9.27   36.33    0.4400   -1.32000   36.72000    5.080
   787  554.07    5.099    0.07   94.0    1.6321    0.0295    8.96  105.21    9.37   36.34    0.4400   -1.32000   36.72000    5.090
   788  553.65    5.105    0.07   97.0    1.6321    0.0295    8.96  105.73    9.48   36.34    0.4400   -1.32000   36.72000    5.100
   789  553.22    5.112    0.04   98.0    1.6321    0.0295    8.97  106.24    9.59   36.34    0.4400   -1.32000   36.72000    5.100
   790  552.81    5.118   -0.02   98.0    1.6321    0.0295    8.98  106.75    9.70   36.34    0.4400   -1.32000   36.72000    5.110
   791  552.44    5.123   -0.06   98.0    1.5913    0.0288    8.99  107.24    9.82   36.34    0.4300   -1.32000   36.72000    5.110
   792  552.08    5.128   -0.08   97.0    1.5913    0.0288    9.00  107.71    9.95   36.34    0.4300   -1.32000   36.72000    5.120
   793  551.71    5.134   -0.11   98.0    1.5913    0.0288    9.01  108.16   10.07   36.33    0.4300   -1.32000   36.72000    5.120
   794  551.37    5.139   -0.16   98.0    1.5913    0.0289    9.02  108.58   10.20   36.33    0.4300   -1.32000   36.72000    5.130
   795  551.05    5.143   -0.21   98.0    1.5913    0.0289    9.02  108.98   10.33   36.33    0.4300   -1.32000   36.72000    5.130
   796  550.74    5.148   -0.25   99.0    1.5505    0.0282    9.03  109.35   10.45   36.33    0.4200   -1.32000   36.72000    5.140
   797  550.41    5.153   -0.27   99.0    1.5097    0.0274    9.04  109.69   10.57   36.33    0.4100   -1.32000   36.72000    5.140
   798  550.07    5.157   -0.30   99.0    1.5097    0.0274    9.05  110.00   10.69   36.33    0.4100   -1.32000   36.72000    5.150
