36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:45 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240828
Launch Time (UT)                  : 08:02:07
Burst Pressure (hPa)              : 5.58
Integrated O3 to end of data (DU) : 217.45
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V3251086
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43017
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1572  353.41    8.580  -19.86   11.0    1.6913    0.0479   16.63  102.92    2.21   34.70    0.4500   -1.22000   36.67000    8.580
  1573  353.25    8.583  -19.89   11.0    1.6912    0.0479   16.64  102.50    2.22   34.69    0.4500   -1.22000   36.67000    8.580
  1574  353.09    8.587  -19.93   11.0    1.6912    0.0479   16.64  102.02    2.22   34.69    0.4500   -1.22000   36.67000    8.580
  1575  352.94    8.590  -19.98   11.0    1.6912    0.0479   16.65  101.42    2.21   34.69    0.4500   -1.22000   36.67000    8.590
  1576  352.80    8.593  -20.00   11.0    1.6912    0.0479   16.65  100.68    2.21   34.69    0.4500   -1.22000   36.67000    8.590
  1577  352.70    8.595  -20.01   11.0    1.6912    0.0479   16.66   99.83    2.20   34.68    0.4500   -1.22000   36.67000    8.590
  1578  352.56    8.598  -20.01   11.0    1.6912    0.0480   16.66   98.89    2.19   34.68    0.4500   -1.22000   36.67000    8.590
  1579  352.42    8.601  -20.02   11.0    1.6912    0.0480   16.67   97.86    2.17   34.68    0.4500   -1.22000   36.67000    8.600
  1580  352.29    8.604  -20.02   10.0    1.6912    0.0480   16.67   96.73    2.15   34.68    0.4500   -1.22000   36.67000    8.600
  1581  352.15    8.606  -20.03   10.0    1.6912    0.0480   16.68   95.49    2.13   34.68    0.4500   -1.22000   36.67000    8.600
  1582  352.01    8.609  -20.04   10.0    1.6911    0.0480   16.68   94.14    2.11   34.67    0.4500   -1.22000   36.67000    8.610
  1583  351.90    8.612  -20.06   10.0    1.6911    0.0481   16.69   92.67    2.09   34.67    0.4500   -1.22000   36.67000    8.610
  1584  351.76    8.615  -20.08   10.0    1.6911    0.0481   16.69   91.08    2.07   34.67    0.4500   -1.22000   36.67000    8.610
  1585  351.56    8.619  -20.09   10.0    1.6911    0.0481   16.70   89.37    2.05   34.66    0.4500   -1.22000   36.67000    8.610
  1586  351.40    8.622  -20.11   10.0    1.6911    0.0481   16.71   87.53    2.02   34.66    0.4500   -1.22000   36.67000    8.620
  1587  351.26    8.625  -20.13   10.0    1.6911    0.0481   16.71   85.59    2.00   34.66    0.4500   -1.22000   36.67000    8.620
  1588  351.11    8.628  -20.17   10.0    1.6911    0.0482   16.72   83.55    1.98   34.66    0.4500   -1.22000   36.67000    8.620
  1589  350.96    8.632  -20.20   10.0    1.6910    0.0482   16.72   81.42    1.97   34.65    0.4500   -1.22000   36.67000    8.630
  1590  350.84    8.634  -20.21   10.0    1.6498    0.0470   16.73   79.23    1.95   34.65    0.4400   -1.22000   36.67000    8.630
  1591  350.73    8.637  -20.21   10.0    1.6498    0.0470   16.73   77.04    1.94   34.65    0.4400   -1.22000   36.67000    8.630
  1592  350.58    8.640  -20.20   10.0    1.6498    0.0471   16.74   74.98    1.92   34.65    0.4400   -1.22000   36.67000    8.640
  1593  350.42    8.643  -20.19   10.0    1.6497    0.0471   16.74   73.17    1.92   34.64    0.4400   -1.22000   36.67000    8.640
  1594  350.32    8.645  -20.19   10.0    1.6497    0.0471   16.75   71.64    1.91   34.64    0.4400   -1.22000   36.67000    8.640
  1595  350.21    8.647  -20.20   10.0    1.6497    0.0471   16.75   70.16    1.90   34.64    0.4400   -1.22000   36.67000    8.640
  1596  350.12    8.649  -20.22   10.0    1.6497    0.0471   16.75   68.41    1.89   34.64    0.4400   -1.22000   36.67000    8.650
  1597  349.94    8.653  -20.23   10.0    1.6497    0.0471   16.76   66.42    1.88   34.63    0.4400   -1.22000   36.67000    8.650
  1598  349.74    8.657  -20.25   10.0    1.6497    0.0472   16.77   64.34    1.87   34.64    0.4400   -1.22000   36.67000    8.650
  1599  349.62    8.660  -20.25   10.0    1.6497    0.0472   16.77   62.28    1.86   34.64    0.4400   -1.22000   36.67000    8.660
  1600  349.51    8.662  -20.26   10.0    1.6497    0.0472   16.78   60.28    1.86   34.64    0.4400   -1.22000   36.67000    8.660
  1601  349.39    8.665  -20.26   10.0    1.6497    0.0472   16.78   58.41    1.85   34.64    0.4400   -1.22000   36.67000    8.660
  1602  349.25    8.668  -20.27   10.0    1.6496    0.0472   16.79   56.67    1.84   34.63    0.4400   -1.22000   36.67000    8.660
  1603  349.12    8.670  -20.30   10.0    1.6496    0.0473   16.79   55.13    1.83   34.63    0.4400   -1.22000   36.67000    8.670
  1604  349.00    8.673  -20.33   10.0    1.6496    0.0473   16.80   53.87    1.82   34.63    0.4400   -1.22000   36.67000    8.670
  1605  348.86    8.676  -20.37   10.0    1.6496    0.0473   16.80   52.88    1.82   34.63    0.4400   -1.22000   36.67000    8.670
  1606  348.72    8.679  -20.40   10.0    1.6496    0.0473   16.81   51.99    1.81   34.63    0.4400   -1.22000   36.67000    8.680
  1607  348.59    8.682  -20.42   10.0    1.6496    0.0473   16.81   51.04    1.80   34.62    0.4400   -1.22000   36.67000    8.680
  1608  348.43    8.685  -20.43   10.0    1.6496    0.0473   16.82   50.04    1.79   34.62    0.4400   -1.22000   36.67000    8.680
  1609  348.30    8.688  -20.47   10.0    1.6496    0.0474   16.82   49.08    1.77   34.62    0.4400   -1.22000   36.67000    8.680
  1610  348.21    8.690  -20.52   10.0    1.6496    0.0474   16.82   48.21    1.76   34.62    0.4400   -1.22000   36.67000    8.690
  1611  348.15    8.691  -20.56   10.0    1.6496    0.0474   16.83   47.46    1.75   34.62    0.4400   -1.22000   36.67000    8.690
  1612  348.03    8.694  -20.59   10.0    1.6496    0.0474   16.83   46.85    1.73   34.62    0.4400   -1.22000   36.67000    8.690
  1613  347.90    8.696  -20.60   10.0    1.6495    0.0474   16.84   46.36    1.72   34.61    0.4400   -1.22000   36.67000    8.690
  1614  347.80    8.698  -20.61   10.0    1.6495    0.0474   16.84   46.00    1.70   34.61    0.4400   -1.22000   36.67000    8.690
  1615  347.65    8.702  -20.62   10.0    1.6495    0.0474   16.85   45.75    1.69   34.61    0.4400   -1.22000   36.67000    8.700
  1616  347.47    8.706  -20.64   10.0    1.6495    0.0475   16.85   45.60    1.67   34.61    0.4400   -1.22000   36.67000    8.700
  1617  347.29    8.709  -20.65   10.0    1.6495    0.0475   16.86   45.53    1.66   34.60    0.4400   -1.22000   36.67000    8.710
  1618  347.13    8.713  -20.68   10.0    1.6495    0.0475   16.87   45.51    1.65   34.60    0.4400   -1.22000   36.67000    8.710
  1619  346.99    8.716  -20.71   10.0    1.6495    0.0475   16.87   45.53    1.64   34.60    0.4400   -1.22000   36.67000    8.710
  1620  346.83    8.719  -20.75   10.0    1.6495    0.0476   16.88   45.57    1.63   34.60    0.4400   -1.22000   36.67000    8.720
  1621  346.65    8.723  -20.78   10.0    1.6494    0.0476   16.88   45.63    1.62   34.59    0.4400   -1.22000   36.67000    8.720
  1622  346.53    8.726  -20.80   10.0    1.6082    0.0464   16.89   45.70    1.62   34.59    0.4300   -1.22000   36.67000    8.720
  1623  346.47    8.727  -20.81   10.0    1.6082    0.0464   16.89   45.80    1.61   34.59    0.4300   -1.22000   36.67000    8.720
  1624  346.33    8.730  -20.85   10.0    1.6082    0.0464   16.90   45.92    1.61   34.59    0.4300   -1.22000   36.67000    8.730
  1625  346.12    8.734  -20.88   10.0    1.6081    0.0465   16.90   46.07    1.61   34.58    0.4300   -1.22000   36.67000    8.730
  1626  345.94    8.738  -20.92   10.0    1.6081    0.0465   16.91   46.25    1.60   34.58    0.4300   -1.22000   36.67000    8.730
  1627  345.79    8.741  -20.94   10.0    1.6081    0.0465   16.91   46.46    1.60   34.58    0.4300   -1.22000   36.67000    8.740
  1628  345.67    8.744  -20.96   10.0    1.6081    0.0465   16.92   46.69    1.60   34.58    0.4300   -1.22000   36.67000    8.740
  1629  345.53    8.747  -20.97   10.0    1.6081    0.0465   16.92   46.93    1.59   34.57    0.4300   -1.22000   36.67000    8.740
  1630  345.37    8.750  -20.99   10.0    1.6081    0.0466   16.93   47.18    1.59   34.57    0.4300   -1.22000   36.67000    8.750
  1631  345.20    8.754  -21.02   10.0    1.6081    0.0466   16.94   47.46    1.59   34.57    0.4300   -1.22000   36.67000    8.750
  1632  345.03    8.758  -21.06   10.0    1.6081    0.0466   16.94   47.76    1.58   34.57    0.4300   -1.22000   36.67000    8.750
  1633  344.92    8.760  -21.09   10.0    1.6081    0.0466   16.95   48.10    1.58   34.57    0.4300   -1.22000   36.67000    8.760
  1634  344.85    8.762  -21.11   10.0    1.6080    0.0466   16.95   48.51    1.57   34.56    0.4300   -1.22000   36.67000    8.760
  1635  344.69    8.765  -21.13   10.0    1.6080    0.0467   16.96   49.01    1.57   34.56    0.4300   -1.22000   36.67000    8.760
  1636  344.50    8.769  -21.15   10.0    1.6080    0.0467   16.96   49.63    1.56   34.56    0.4300   -1.22000   36.67000    8.760
  1637  344.39    8.771  -21.21   10.0    1.6080    0.0467   16.97   50.40    1.56   34.56    0.4300   -1.22000   36.67000    8.770
  1638  344.26    8.774  -21.26   10.0    1.6080    0.0467   16.97   51.31    1.55   34.56    0.4300   -1.22000   36.67000    8.770
  1639  344.13    8.777  -21.30   10.0    1.5667    0.0455   16.98   52.39    1.55   34.55    0.4200   -1.22000   36.67000    8.770
  1640  344.02    8.779  -21.33   10.0    1.5667    0.0455   16.98   53.64    1.55   34.55    0.4200   -1.22000   36.67000    8.780
  1641  343.89    8.782  -21.36   10.0    1.5667    0.0456   16.98   55.06    1.55   34.55    0.4200   -1.22000   36.67000    8.780
  1642  343.75    8.785  -21.40   10.0    1.5667    0.0456   16.99   56.63    1.55   34.55    0.4200   -1.22000   36.67000    8.780
  1643  343.61    8.788  -21.44   10.0    1.5667    0.0456   16.99   58.33    1.55   34.55    0.4200   -1.22000   36.67000    8.780
  1644  343.47    8.791  -21.47   10.0    1.5667    0.0456   17.00   60.14    1.56   34.54    0.4200   -1.22000   36.67000    8.790
  1645  343.32    8.794  -21.49   10.0    1.5667    0.0456   17.01   62.01    1.57   34.54    0.4200   -1.22000   36.67000    8.790
  1646  343.18    8.797  -21.51   10.0    1.5667    0.0457   17.01   63.93    1.58   34.54    0.4200   -1.22000   36.67000    8.790
  1647  343.03    8.800  -21.54   10.0    1.5667    0.0457   17.02   65.85    1.60   34.54    0.4200   -1.22000   36.67000    8.800
  1648  342.88    8.804  -21.56   10.0    1.5667    0.0457   17.02   67.76    1.63   34.53    0.4200   -1.22000   36.67000    8.800
  1649  342.74    8.807  -21.57   10.0    1.5667    0.0457   17.03   69.63    1.65   34.53    0.4200   -1.22000   36.67000    8.800
  1650  342.59    8.810  -21.57   10.0    1.5667    0.0457   17.03   71.43    1.69   34.53    0.4200   -1.22000   36.67000    8.810
  1651  342.40    8.814  -21.58   10.0    1.5667    0.0458   17.04   73.13    1.73   34.53    0.4200   -1.22000   36.67000    8.810
  1652  342.22    8.818  -21.60   10.0    1.5667    0.0458   17.04   74.73    1.77   34.53    0.4200   -1.22000   36.67000    8.810
  1653  342.07    8.821  -21.65   10.0    1.5666    0.0458   17.05   76.22    1.81   34.52    0.4200   -1.22000   36.67000    8.820
  1654  341.94    8.824  -21.72   10.0    1.5666    0.0458   17.05   77.59    1.86   34.52    0.4200   -1.22000   36.67000    8.820
  1655  341.84    8.826  -21.80   11.0    1.5666    0.0458   17.06   78.85    1.91   34.52    0.4200   -1.22000   36.67000    8.820
  1656  341.72    8.829  -21.87   11.0    1.5666    0.0458   17.06   79.98    1.96   34.52    0.4200   -1.22000   36.67000    8.830
  1657  341.60    8.831  -21.91   11.0    1.6078    0.0471   17.07   80.99    2.01   34.51    0.4300   -1.22000   36.67000    8.830
  1658  341.46    8.834  -21.93   11.0    1.6078    0.0471   17.07   81.89    2.06   34.51    0.4300   -1.22000   36.67000    8.830
  1659  341.29    8.838  -21.94   11.0    1.6078    0.0471   17.08   82.70    2.10   34.51    0.4300   -1.22000   36.67000    8.830
  1660  341.12    8.842  -21.96   11.0    1.6078    0.0471   17.09   83.42    2.15   34.51    0.4300   -1.22000   36.67000    8.840
  1661  340.96    8.845  -22.00   11.0    1.6077    0.0472   17.09   84.08    2.19   34.50    0.4300   -1.22000   36.67000    8.840
  1662  340.78    8.849  -22.05   11.0    1.6077    0.0472   17.10   84.70    2.23   34.50    0.4300   -1.22000   36.67000    8.850
  1663  340.61    8.853  -22.10   11.0    1.6077    0.0472   17.10   85.28    2.27   34.50    0.4300   -1.22000   36.67000    8.850
  1664  340.45    8.856  -22.12   11.0    1.6077    0.0472   17.11   85.84    2.30   34.50    0.4300   -1.22000   36.67000    8.850
  1665  340.25    8.860  -22.14   11.0    1.6077    0.0473   17.12   86.37    2.33   34.49    0.4300   -1.22000   36.67000    8.860
  1666  340.07    8.864  -22.15   11.0    1.6077    0.0473   17.12   86.90    2.36   34.49    0.4300   -1.22000   36.67000    8.860
  1667  339.92    8.868  -22.18   11.0    1.6077    0.0473   17.13   87.43    2.39   34.49    0.4300   -1.22000   36.67000    8.860
  1668  339.79    8.870  -22.23   11.0    1.6077    0.0473   17.13   87.97    2.41   34.50    0.4300   -1.22000   36.67000    8.870
  1669  339.69    8.872  -22.29   11.0    1.6076    0.0473   17.14   88.51    2.42   34.49    0.4300   -1.22000   36.67000    8.870
  1670  339.54    8.876  -22.32   11.0    1.6076    0.0473   17.14   89.02    2.43   34.49    0.4300   -1.22000   36.67000    8.870
  1671  339.37    8.879  -22.34   11.0    1.6076    0.0474   17.15   89.50    2.44   34.49    0.4300   -1.22000   36.67000    8.880
  1672  339.21    8.883  -22.35   11.0    1.6076    0.0474   17.16   89.99    2.45   34.49    0.4300   -1.22000   36.67000    8.880
  1673  339.04    8.887  -22.37   11.0    1.6076    0.0474   17.16   90.56    2.45   34.49    0.4300   -1.22000   36.67000    8.880
  1674  338.92    8.889  -22.38   11.0    1.6076    0.0474   17.17   91.27    2.46   34.48    0.4300   -1.22000   36.67000    8.890
  1675  338.80    8.892  -22.41   11.0    1.6076    0.0474   17.17   92.08    2.46   34.48    0.4300   -1.22000   36.67000    8.890
  1676  338.63    8.895  -22.44   11.0    1.6075    0.0475   17.18   92.97    2.47   34.47    0.4300   -1.22000   36.67000    8.890
  1677  338.45    8.899  -22.48   11.0    1.6075    0.0475   17.18   93.91    2.47   34.47    0.4300   -1.22000   36.67000    8.900
  1678  338.31    8.902  -22.51   11.0    1.6075    0.0475   17.19   94.87    2.47   34.47    0.4300   -1.22000   36.67000    8.900
  1679  338.15    8.906  -22.53   11.0    1.5663    0.0463   17.20   95.85    2.47   34.46    0.4200   -1.22000   36.67000    8.900
  1680  337.96    8.910  -22.53   11.0    1.5663    0.0463   17.20   96.85    2.47   34.46    0.4200   -1.22000   36.67000    8.910
  1681  337.82    8.913  -22.53   11.0    1.5663    0.0464   17.21   97.85    2.47   34.46    0.4200   -1.22000   36.67000    8.910
  1682  337.66    8.916  -22.55   11.0    1.5662    0.0464   17.21   98.86    2.47   34.45    0.4200   -1.22000   36.67000    8.910
  1683  337.45    8.921  -22.61   11.0    1.5662    0.0464   17.22   99.88    2.47   34.45    0.4200   -1.22000   36.67000    8.920
  1684  337.23    8.926  -22.67   11.0    1.5662    0.0464   17.23  100.89    2.48   34.44    0.4200   -1.22000   36.67000    8.920
  1685  337.08    8.929  -22.71   11.0    1.5662    0.0465   17.24  101.90    2.48   34.44    0.4200   -1.22000   36.67000    8.930
  1686  336.96    8.932  -22.73   11.0    1.5662    0.0465   17.24  102.90    2.49   34.44    0.4200   -1.22000   36.67000    8.930
  1687  336.81    8.935  -22.73   11.0    1.5662    0.0465   17.25  103.88    2.50   34.44    0.4200   -1.22000   36.67000    8.930
  1688  336.64    8.939  -22.75   11.0    1.5661    0.0465   17.25  104.83    2.51   34.43    0.4200   -1.22000   36.67000    8.940
  1689  336.50    8.942  -22.77   11.0    1.5661    0.0465   17.26  105.76    2.52   34.43    0.4200   -1.22000   36.67000    8.940
  1690  336.31    8.946  -22.80   11.0    1.5661    0.0466   17.26  106.64    2.53   34.43    0.4200   -1.22000   36.67000    8.940
  1691  336.14    8.950  -22.82   11.0    1.5661    0.0466   17.27  107.47    2.54   34.42    0.4200   -1.22000   36.67000    8.950
  1692  336.01    8.952  -22.84   11.0    1.5661    0.0466   17.27  108.25    2.56   34.42    0.4200   -1.22000   36.67000    8.950
  1693  335.89    8.955  -22.85   11.0    1.5661    0.0466   17.28  108.99    2.58   34.42    0.4200   -1.22000   36.67000    8.950
  1694  335.76    8.958  -22.87   11.0    1.5660    0.0466   17.28  109.69    2.60   34.41    0.4200   -1.22000   36.67000    8.950
  1695  335.62    8.961  -22.91   11.0    1.5660    0.0467   17.29  110.36    2.61   34.41    0.4200   -1.22000   36.67000    8.960
  1696  335.47    8.964  -22.96   11.0    1.5660    0.0467   17.29  110.98    2.63   34.41    0.4200   -1.22000   36.67000    8.960
  1697  335.32    8.967  -23.01   12.0    1.5660    0.0467   17.30  111.57    2.65   34.41    0.4200   -1.22000   36.67000    8.960
  1698  335.17    8.971  -23.06   12.0    1.5660    0.0467   17.31  112.12    2.66   34.40    0.4200   -1.22000   36.67000    8.970
  1699  334.98    8.975  -23.10   11.0    1.5660    0.0467   17.31  112.63    2.68   34.40    0.4200   -1.22000   36.67000    8.970
  1700  334.76    8.980  -23.12   11.0    1.5660    0.0468   17.32  113.11    2.69   34.40    0.4200   -1.22000   36.67000    8.980
  1701  334.61    8.983  -23.15   12.0    1.5660    0.0468   17.33  113.56    2.70   34.40    0.4200   -1.22000   36.67000    8.980
  1702  334.54    8.984  -23.17   12.0    1.5659    0.0468   17.33  113.98    2.71   34.39    0.4200   -1.22000   36.67000    8.980
  1703  334.48    8.986  -23.20   12.0    1.5659    0.0468   17.33  114.39    2.71   34.39    0.4200   -1.22000   36.67000    8.980
  1704  334.36    8.988  -23.24   12.0    1.5659    0.0468   17.34  114.79    2.72   34.39    0.4200   -1.22000   36.67000    8.990
  1705  334.15    8.993  -23.28   12.0    1.5659    0.0469   17.34  115.19    2.72   34.39    0.4200   -1.22000   36.67000    8.990
  1706  333.92    8.998  -23.30   12.0    1.5659    0.0469   17.35  115.59    2.72   34.38    0.4200   -1.22000   36.67000    8.990
  1707  333.73    9.002  -23.31   12.0    1.5659    0.0469   17.36  116.00    2.72   34.38    0.4200   -1.22000   36.67000    9.000
  1708  333.63    9.004  -23.32   12.0    1.5659    0.0469   17.36  116.42    2.72   34.38    0.4200   -1.22000   36.67000    9.000
  1709  333.55    9.006  -23.34   12.0    1.5658    0.0469   17.37  116.85    2.71   34.37    0.4200   -1.22000   36.67000    9.000
  1710  333.41    9.009  -23.39   12.0    1.5658    0.0470   17.37  117.28    2.70   34.37    0.4200   -1.22000   36.67000    9.010
  1711  333.29    9.012  -23.44   12.0    1.5658    0.0470   17.38  117.68    2.69   34.37    0.4200   -1.22000   36.67000    9.010
  1712  333.10    9.016  -23.47   12.0    1.5658    0.0470   17.38  118.02    2.68   34.36    0.4200   -1.22000   36.67000    9.010
  1713  332.94    9.019  -23.50   12.0    1.5658    0.0470   17.39  118.31    2.66   34.36    0.4200   -1.22000   36.67000    9.020
  1714  332.77    9.023  -23.54   12.0    1.5658    0.0471   17.39  118.58    2.65   34.36    0.4200   -1.22000   36.67000    9.020
  1715  332.69    9.025  -23.59   12.0    1.5657    0.0471   17.40  118.88    2.64   34.35    0.4200   -1.22000   36.67000    9.020
  1716  332.58    9.027  -23.63   12.0    1.5657    0.0471   17.40  119.18    2.62   34.35    0.4200   -1.22000   36.67000    9.020
  1717  332.46    9.030  -23.66   12.0    1.5657    0.0471   17.41  119.46    2.61   34.35    0.4200   -1.22000   36.67000    9.030
  1718  332.34    9.033  -23.68   12.0    1.5657    0.0471   17.41  119.75    2.60   34.35    0.4200   -1.22000   36.67000    9.030
  1719  332.22    9.035  -23.70   12.0    1.5657    0.0471   17.41  120.11    2.58   34.34    0.4200   -1.22000   36.67000    9.030
  1720  332.08    9.038  -23.72   12.0    1.5657    0.0471   17.42  120.52    2.57   34.34    0.4200   -1.22000   36.67000    9.040
  1721  331.95    9.041  -23.74   12.0    1.5656    0.0472   17.42  120.96    2.55   34.33    0.4200   -1.22000   36.67000    9.040
  1722  331.80    9.045  -23.76   12.0    1.5244    0.0459   17.43  121.40    2.53   34.33    0.4100   -1.22000   36.67000    9.040
  1723  331.63    9.048  -23.77   12.0    1.5244    0.0460   17.44  121.83    2.51   34.33    0.4100   -1.22000   36.67000    9.050
  1724  331.40    9.053  -23.79   12.0    1.5244    0.0460   17.44  122.25    2.50   34.33    0.4100   -1.22000   36.67000    9.050
  1725  331.19    9.058  -23.79   12.0    1.5244    0.0460   17.45  122.64    2.48   34.32    0.4100   -1.22000   36.67000    9.050
  1726  331.07    9.061  -23.80   12.0    1.5244    0.0460   17.46  123.02    2.47   34.32    0.4100   -1.22000   36.67000    9.060
  1727  330.94    9.064  -23.83   12.0    1.5244    0.0461   17.46  123.35    2.46   34.32    0.4100   -1.22000   36.67000    9.060
  1728  330.76    9.068  -23.88   12.0    1.5243    0.0461   17.47  123.63    2.45   34.31    0.4100   -1.22000   36.67000    9.060
  1729  330.64    9.070  -23.94   12.0    1.5243    0.0461   17.47  123.86    2.44   34.30    0.4100   -1.22000   36.67000    9.070
  1730  330.51    9.073  -23.98   12.0    1.5243    0.0461   17.48  124.06    2.44   34.30    0.4100   -1.22000   36.67000    9.070
  1731  330.35    9.076  -24.02   12.0    1.5242    0.0461   17.48  124.28    2.43   34.29    0.4100   -1.22000   36.67000    9.070
  1732  330.20    9.080  -24.04   12.0    1.5242    0.0462   17.49  124.50    2.42   34.29    0.4100   -1.22000   36.67000    9.080
  1733  330.09    9.082  -24.05   12.0    1.5242    0.0462   17.49  124.69    2.42   34.30    0.4100   -1.22000   36.67000    9.080
  1734  329.92    9.086  -24.06   12.0    1.5242    0.0462   17.50  124.84    2.41   34.30    0.4100   -1.22000   36.67000    9.080
  1735  329.80    9.089  -24.07   12.0    1.5243    0.0462   17.50  124.94    2.41   34.30    0.4100   -1.22000   36.67000    9.090
  1736  329.70    9.091  -24.09   12.0    1.5242    0.0462   17.51  124.98    2.40   34.29    0.4100   -1.22000   36.67000    9.090
  1737  329.55    9.094  -24.12   11.0    1.5242    0.0463   17.51  124.96    2.40   34.29    0.4100   -1.22000   36.67000    9.090
  1738  329.37    9.098  -24.15   11.0    1.5242    0.0463   17.52  124.90    2.39   34.29    0.4100   -1.22000   36.67000    9.100
  1739  329.22    9.101  -24.18   11.0    1.5242    0.0463   17.52  124.80    2.38   34.28    0.4100   -1.22000   36.67000    9.100
  1740  329.10    9.104  -24.21   11.0    1.5242    0.0463   17.53  124.65    2.38   34.28    0.4100   -1.22000   36.67000    9.100
  1741  328.95    9.108  -24.24   11.0    1.5242    0.0463   17.53  124.47    2.37   34.28    0.4100   -1.22000   36.67000    9.100
  1742  328.80    9.111  -24.26   11.0    1.5242    0.0464   17.54  124.24    2.36   34.28    0.4100   -1.22000   36.67000    9.110
  1743  328.63    9.115  -24.28   11.0    1.5241    0.0464   17.55  123.97    2.35   34.27    0.4100   -1.22000   36.67000    9.110
  1744  328.47    9.118  -24.30   11.0    1.5241    0.0464   17.55  123.65    2.35   34.27    0.4100   -1.22000   36.67000    9.120
  1745  328.34    9.121  -24.33   11.0    1.5241    0.0464   17.56  123.29    2.34   34.27    0.4100   -1.22000   36.67000    9.120
  1746  328.22    9.124  -24.36   11.0    1.5241    0.0464   17.56  122.90    2.33   34.26    0.4100   -1.22000   36.67000    9.120
  1747  328.09    9.127  -24.40   11.0    1.5241    0.0465   17.57  122.47    2.32   34.26    0.4100   -1.22000   36.67000    9.120
  1748  327.92    9.130  -24.44   11.0    1.5241    0.0465   17.57  122.01    2.32   34.26    0.4100   -1.22000   36.67000    9.130
  1749  327.73    9.135  -24.47   11.0    1.5241    0.0465   17.58  121.54    2.31   34.26    0.4100   -1.22000   36.67000    9.130
  1750  327.56    9.138  -24.51   11.0    1.5240    0.0465   17.59  121.06    2.31   34.25    0.4100   -1.22000   36.67000    9.140
  1751  327.39    9.142  -24.55   11.0    1.5240    0.0466   17.59  120.58    2.31   34.25    0.4100   -1.22000   36.67000    9.140
  1752  327.21    9.146  -24.59   12.0    1.5240    0.0466   17.60  120.13    2.31   34.25    0.4100   -1.22000   36.67000    9.140
  1753  327.04    9.150  -24.62   12.0    1.5240    0.0466   17.60  119.70    2.31   34.25    0.4100   -1.22000   36.67000    9.150
  1754  326.90    9.153  -24.64   12.0    1.5240    0.0466   17.61  119.32    2.31   34.24    0.4100   -1.22000   36.67000    9.150
  1755  326.79    9.156  -24.66   12.0    1.5240    0.0466   17.61  118.97    2.32   34.24    0.4100   -1.22000   36.67000    9.150
  1756  326.70    9.158  -24.68   11.0    1.5240    0.0466   17.62  118.68    2.33   34.24    0.4100   -1.22000   36.67000    9.160
  1757  326.54    9.161  -24.71   11.0    1.5240    0.0467   17.62  118.45    2.35   34.24    0.4100   -1.22000   36.67000    9.160
  1758  326.35    9.165  -24.76   11.0    1.5239    0.0467   17.63  118.28    2.37   34.23    0.4100   -1.22000   36.67000    9.160
  1759  326.18    9.169  -24.83   11.0    1.5239    0.0467   17.64  118.18    2.39   34.23    0.4100   -1.22000   36.67000    9.170
  1760  326.01    9.173  -24.89   12.0    1.5239    0.0467   17.64  118.13    2.41   34.23    0.4100   -1.22000   36.67000    9.170
  1761  325.82    9.177  -24.93   12.0    1.5239    0.0468   17.65  118.15    2.44   34.23    0.4100   -1.22000   36.67000    9.170
  1762  325.64    9.181  -24.97   12.0    1.5239    0.0468   17.66  118.23    2.47   34.22    0.4100   -1.22000   36.67000    9.180
  1763  325.50    9.184  -24.99   12.0    1.5239    0.0468   17.66  118.36    2.50   34.22    0.4100   -1.22000   36.67000    9.180
  1764  325.37    9.187  -25.02   12.0    1.5239    0.0468   17.67  118.57    2.53   34.22    0.4100   -1.22000   36.67000    9.180
  1765  325.26    9.190  -25.06   12.0    1.5239    0.0469   17.67  118.84    2.56   34.22    0.4100   -1.22000   36.67000    9.190
  1766  325.11    9.193  -25.09   12.0    1.5238    0.0469   17.68  119.17    2.59   34.21    0.4100   -1.22000   36.67000    9.190
  1767  324.95    9.196  -25.12   12.0    1.5238    0.0469   17.68  119.55    2.62   34.21    0.4100   -1.22000   36.67000    9.190
  1768  324.77    9.200  -25.15   12.0    1.4826    0.0457   17.69  119.98    2.65   34.21    0.4000   -1.22000   36.67000    9.200
