36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:44 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240502
Launch Time (UT)                  : 08:15:45
Burst Pressure (hPa)              : 7.39
Integrated O3 to end of data (DU) : 199.62
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310706
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37024
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  2314  266.09   10.653  -33.54   22.0    0.6059    0.0228   13.52   95.33    6.57   33.32    0.1900   -1.30000   36.75000   10.660
  2315  265.91   10.658  -33.55   22.0    0.5655    0.0213   13.53   95.77    6.59   33.32    0.1800   -1.30000   36.75000   10.660
  2316  265.76   10.662  -33.56   22.0    0.5655    0.0213   13.53   96.17    6.61   33.31    0.1800   -1.30000   36.75000   10.660
  2317  265.64   10.665  -33.60   22.0    0.5655    0.0213   13.53   96.52    6.63   33.30    0.1800   -1.30000   36.75000   10.670
  2318  265.48   10.669  -33.65   22.0    0.5655    0.0213   13.53   96.82    6.65   33.29    0.1800   -1.30000   36.75000   10.670
  2319  265.32   10.674  -33.70   22.0    0.5655    0.0213   13.54   97.08    6.68   33.29    0.1800   -1.30000   36.75000   10.680
  2320  265.17   10.677  -33.74   23.0    0.5655    0.0213   13.54   97.28    6.70   33.28    0.1800   -1.30000   36.75000   10.680
  2321  265.00   10.682  -33.76   23.0    0.5655    0.0213   13.54   97.44    6.72   33.28    0.1800   -1.30000   36.75000   10.680
  2322  264.86   10.686  -33.77   22.0    0.5654    0.0213   13.54   97.55    6.75   33.27    0.1800   -1.30000   36.75000   10.690
  2323  264.74   10.689  -33.76   22.0    0.5654    0.0214   13.55   97.64    6.77   33.27    0.1800   -1.30000   36.75000   10.690
  2324  264.60   10.693  -33.77   22.0    0.5654    0.0214   13.55   97.70    6.79   33.26    0.1800   -1.30000   36.75000   10.690
  2325  264.43   10.697  -33.79   22.0    0.5654    0.0214   13.55   97.73    6.81   33.25    0.1800   -1.30000   36.75000   10.700
  2326  264.26   10.702  -33.83   22.0    0.5654    0.0214   13.55   97.74    6.84   33.25    0.1800   -1.30000   36.75000   10.700
  2327  264.15   10.705  -33.88   22.0    0.5654    0.0214   13.56   97.74    6.86   33.24    0.1800   -1.30000   36.75000   10.710
  2328  264.00   10.708  -33.91   22.0    0.5654    0.0214   13.56   97.73    6.87   33.23    0.1800   -1.30000   36.75000   10.710
  2329  263.84   10.713  -33.94   22.0    0.5654    0.0214   13.56   97.71    6.89   33.23    0.1800   -1.30000   36.75000   10.710
  2330  263.70   10.716  -33.96   23.0    0.5654    0.0214   13.56   97.68    6.91   33.22    0.1800   -1.30000   36.75000   10.720
  2331  263.59   10.719  -33.99   23.0    0.5654    0.0214   13.57   97.66    6.92   33.21    0.1800   -1.30000   36.75000   10.720
  2332  263.48   10.722  -34.02   23.0    0.5654    0.0215   13.57   97.65    6.93   33.21    0.1800   -1.30000   36.75000   10.720
  2333  263.33   10.726  -34.06   23.0    0.5653    0.0215   13.57   97.64    6.94   33.20    0.1800   -1.30000   36.75000   10.730
  2334  263.18   10.730  -34.09   23.0    0.5653    0.0215   13.57   97.65    6.95   33.19    0.1800   -1.30000   36.75000   10.730
  2335  263.04   10.734  -34.11   23.0    0.5653    0.0215   13.58   97.68    6.96   33.18    0.1800   -1.30000   36.75000   10.740
  2336  262.91   10.737  -34.13   23.0    0.5653    0.0215   13.58   97.72    6.96   33.18    0.1800   -1.30000   36.75000   10.740
  2337  262.75   10.742  -34.17   23.0    0.5653    0.0215   13.58   97.79    6.97   33.17    0.1800   -1.30000   36.75000   10.740
  2338  262.60   10.746  -34.22   24.0    0.5653    0.0215   13.58   97.87    6.98   33.16    0.1800   -1.30000   36.75000   10.750
  2339  262.48   10.749  -34.27   24.0    0.5653    0.0215   13.58   97.97    6.99   33.16    0.1800   -1.30000   36.75000   10.750
  2340  262.37   10.752  -34.33   24.0    0.5653    0.0215   13.59   98.08    7.00   33.15    0.1800   -1.30000   36.75000   10.750
  2341  262.24   10.755  -34.37   24.0    0.5653    0.0216   13.59   98.20    7.01   33.16    0.1800   -1.30000   36.75000   10.760
  2342  262.09   10.759  -34.40   24.0    0.5652    0.0216   13.59   98.31    7.02   33.15    0.1800   -1.30000   36.75000   10.760
  2343  261.94   10.763  -34.43   24.0    0.5652    0.0216   13.59   98.43    7.03   33.14    0.1800   -1.30000   36.75000   10.760
  2344  261.80   10.767  -34.47   24.0    0.5652    0.0216   13.60   98.54    7.04   33.13    0.1800   -1.30000   36.75000   10.770
  2345  261.65   10.771  -34.52   24.0    0.5652    0.0216   13.60   98.65    7.05   33.13    0.1800   -1.30000   36.75000   10.770
  2346  261.47   10.776  -34.56   24.0    0.5652    0.0216   13.60   98.77    7.06   33.12    0.1800   -1.30000   36.75000   10.780
  2347  261.31   10.780  -34.59   24.0    0.5652    0.0216   13.60   98.88    7.08   33.12    0.1800   -1.30000   36.75000   10.780
  2348  261.17   10.784  -34.60   24.0    0.5652    0.0216   13.61   98.99    7.09   33.11    0.1800   -1.30000   36.75000   10.790
  2349  261.02   10.788  -34.60   24.0    0.5652    0.0217   13.61   99.09    7.11   33.11    0.1800   -1.30000   36.75000   10.790
  2350  260.89   10.791  -34.61   24.0    0.5652    0.0217   13.61   99.18    7.14   33.10    0.1800   -1.30000   36.75000   10.790
  2351  260.78   10.794  -34.62   24.0    0.5652    0.0217   13.61   99.26    7.16   33.10    0.1800   -1.30000   36.75000   10.800
  2352  260.64   10.798  -34.64   25.0    0.5652    0.0217   13.62   99.32    7.19   33.09    0.1800   -1.30000   36.75000   10.800
  2353  260.51   10.802  -34.68   25.0    0.5651    0.0217   13.62   99.36    7.22   33.08    0.1800   -1.30000   36.75000   10.800
  2354  260.39   10.805  -34.72   25.0    0.5651    0.0217   13.62   99.38    7.26   33.08    0.1800   -1.30000   36.75000   10.810
  2355  260.27   10.808  -34.76   25.0    0.5651    0.0217   13.62   99.40    7.29   33.07    0.1800   -1.30000   36.75000   10.810
  2356  260.15   10.811  -34.81   25.0    0.5651    0.0217   13.62   99.41    7.33   33.07    0.1800   -1.30000   36.75000   10.810
  2357  260.00   10.815  -34.86   25.0    0.5651    0.0217   13.63   99.42    7.37   33.06    0.1800   -1.30000   36.75000   10.820
  2358  259.86   10.819  -34.92   25.0    0.5651    0.0217   13.63   99.43    7.41   33.06    0.1800   -1.30000   36.75000   10.820
  2359  259.74   10.822  -34.98   25.0    0.5651    0.0218   13.63   99.44    7.45   33.05    0.1800   -1.30000   36.75000   10.820
  2360  259.60   10.826  -35.03   26.0    0.5651    0.0218   13.63   99.45    7.50   33.05    0.1800   -1.30000   36.75000   10.830
  2361  259.43   10.830  -35.08   26.0    0.5651    0.0218   13.64   99.46    7.55   33.04    0.1800   -1.30000   36.75000   10.830
  2362  259.25   10.835  -35.11   26.0    0.5651    0.0218   13.64   99.48    7.60   33.03    0.1800   -1.30000   36.75000   10.840
  2363  259.10   10.839  -35.14   26.0    0.5651    0.0218   13.64   99.49    7.65   33.03    0.1800   -1.30000   36.75000   10.840
  2364  258.97   10.843  -35.17   27.0    0.5651    0.0218   13.64   99.51    7.71   33.03    0.1800   -1.30000   36.75000   10.850
  2365  258.83   10.847  -35.21   27.0    0.5651    0.0218   13.65   99.54    7.77   33.02    0.1800   -1.30000   36.75000   10.850
  2366  258.70   10.850  -35.26   27.0    0.5651    0.0218   13.65   99.58    7.82   33.02    0.1800   -1.30000   36.75000   10.850
  2367  258.55   10.854  -35.31   27.0    0.5650    0.0219   13.65   99.63    7.88   33.01    0.1800   -1.30000   36.75000   10.860
  2368  258.38   10.859  -35.37   28.0    0.5247    0.0203   13.65   99.70    7.93   33.01    0.1700   -1.30000   36.75000   10.860
  2369  258.21   10.863  -35.42   28.0    0.5247    0.0203   13.66   99.79    7.99   33.00    0.1700   -1.30000   36.75000   10.870
  2370  258.08   10.867  -35.46   29.0    0.5247    0.0203   13.66   99.89    8.04   33.00    0.1700   -1.30000   36.75000   10.870
  2371  257.95   10.870  -35.50   29.0    0.5247    0.0203   13.66  100.01    8.10   32.99    0.1700   -1.30000   36.75000   10.870
  2372  257.83   10.874  -35.54   29.0    0.5246    0.0203   13.66  100.13    8.15   32.98    0.1700   -1.30000   36.75000   10.880
  2373  257.71   10.877  -35.56   29.0    0.5246    0.0204   13.67  100.25    8.20   32.98    0.1700   -1.30000   36.75000   10.880
  2374  257.54   10.881  -35.58   29.0    0.5246    0.0204   13.67  100.38    8.26   32.97    0.1700   -1.30000   36.75000   10.880
  2375  257.38   10.886  -35.60   28.0    0.5246    0.0204   13.67  100.50    8.31   32.97    0.1700   -1.30000   36.75000   10.890
  2376  257.25   10.889  -35.61   29.0    0.5246    0.0204   13.67  100.63    8.36   32.96    0.1700   -1.30000   36.75000   10.890
  2377  257.11   10.893  -35.64   29.0    0.5246    0.0204   13.68  100.75    8.41   32.96    0.1700   -1.30000   36.75000   10.900
  2378  256.97   10.897  -35.69   29.0    0.5246    0.0204   13.68  100.87    8.46   32.95    0.1700   -1.30000   36.75000   10.900
  2379  256.82   10.901  -35.74   30.0    0.5246    0.0204   13.68  100.99    8.50   32.95    0.1700   -1.30000   36.75000   10.900
  2380  256.68   10.905  -35.80   30.0    0.5246    0.0204   13.68  101.11    8.55   32.94    0.1700   -1.30000   36.75000   10.910
  2381  256.53   10.909  -35.85   31.0    0.5246    0.0204   13.68  101.22    8.59   32.93    0.1700   -1.30000   36.75000   10.910
  2382  256.37   10.913  -35.90   32.0    0.5246    0.0205   13.69  101.33    8.63   32.93    0.1700   -1.30000   36.75000   10.920
  2383  256.23   10.917  -35.92   32.0    0.5246    0.0205   13.69  101.43    8.67   32.92    0.1700   -1.30000   36.75000   10.920
  2384  256.08   10.921  -35.93   32.0    0.5246    0.0205   13.69  101.51    8.71   32.92    0.1700   -1.30000   36.75000   10.920
  2385  255.94   10.925  -35.93   32.0    0.5246    0.0205   13.69  101.58    8.75   32.91    0.1700   -1.30000   36.75000   10.930
  2386  255.81   10.928  -35.92   31.0    0.5246    0.0205   13.70  101.64    8.79   32.91    0.1700   -1.30000   36.75000   10.930
  2387  255.66   10.932  -35.92   31.0    0.5245    0.0205   13.70  101.68    8.83   32.90    0.1700   -1.30000   36.75000   10.930
  2388  255.52   10.936  -35.93   31.0    0.5245    0.0205   13.70  101.71    8.88   32.90    0.1700   -1.30000   36.75000   10.940
  2389  255.37   10.940  -35.97   32.0    0.5245    0.0205   13.70  101.72    8.92   32.89    0.1700   -1.30000   36.75000   10.940
  2390  255.21   10.944  -36.01   32.0    0.5245    0.0206   13.71  101.73    8.96   32.88    0.1700   -1.30000   36.75000   10.950
  2391  255.08   10.948  -36.06   32.0    0.5245    0.0206   13.71  101.72    9.00   32.88    0.1700   -1.30000   36.75000   10.950
  2392  254.93   10.952  -36.10   32.0    0.5245    0.0206   13.71  101.71    9.04   32.87    0.1700   -1.30000   36.75000   10.950
  2393  254.76   10.957  -36.13   31.0    0.5245    0.0206   13.71  101.68    9.09   32.87    0.1700   -1.30000   36.75000   10.960
  2394  254.62   10.961  -36.17   30.0    0.5245    0.0206   13.72  101.64    9.13   32.87    0.1700   -1.30000   36.75000   10.960
  2395  254.53   10.963  -36.20   30.0    0.5245    0.0206   13.72  101.60    9.17   32.86    0.1700   -1.30000   36.75000   10.970
  2396  254.38   10.967  -36.23   30.0    0.5245    0.0206   13.72  101.55    9.22   32.86    0.1700   -1.30000   36.75000   10.970
  2397  254.22   10.972  -36.26   30.0    0.5245    0.0206   13.72  101.49    9.27   32.85    0.1700   -1.30000   36.75000   10.970
  2398  254.06   10.976  -36.30   30.0    0.5244    0.0206   13.72  101.43    9.31   32.84    0.1700   -1.30000   36.75000   10.980
  2399  253.92   10.980  -36.35   30.0    0.5244    0.0207   13.73  101.36    9.36   32.84    0.1700   -1.30000   36.75000   10.980
  2400  253.78   10.983  -36.41   30.0    0.5244    0.0207   13.73  101.30    9.41   32.83    0.1700   -1.30000   36.75000   10.990
  2401  253.63   10.988  -36.46   30.0    0.5244    0.0207   13.73  101.23    9.46   32.83    0.1700   -1.30000   36.75000   10.990
  2402  253.47   10.992  -36.51   30.0    0.5244    0.0207   13.73  101.17    9.51   32.83    0.1700   -1.29000   36.75000   10.990
  2403  253.29   10.997  -36.55   30.0    0.4841    0.0191   13.74  101.11    9.56   32.82    0.1600   -1.29000   36.75000   11.000
  2404  253.12   11.002  -36.60   30.0    0.4841    0.0191   13.74  101.06    9.61   32.81    0.1600   -1.29000   36.75000   11.000
  2405  252.97   11.006  -36.64   30.0    0.4841    0.0191   13.74  101.01    9.66   32.81    0.1600   -1.29000   36.75000   11.010
  2406  252.86   11.009  -36.68   30.0    0.4841    0.0191   13.74  100.97    9.71   32.80    0.1600   -1.29000   36.75000   11.010
  2407  252.75   11.012  -36.71   30.0    0.4840    0.0192   13.75  100.92    9.77   32.79    0.1600   -1.29000   36.75000   11.010
  2408  252.59   11.016  -36.73   30.0    0.4840    0.0192   13.75  100.88    9.82   32.79    0.1600   -1.29000   36.75000   11.020
  2409  252.45   11.020  -36.75   30.0    0.4840    0.0192   13.75  100.83    9.88   32.78    0.1600   -1.29000   36.75000   11.020
  2410  252.33   11.023  -36.76   29.0    0.4840    0.0192   13.75  100.79    9.93   32.77    0.1600   -1.29000   36.75000   11.030
  2411  252.21   11.026  -36.77   29.0    0.4840    0.0192   13.75  100.75    9.98   32.77    0.1600   -1.29000   36.75000   11.030
  2412  252.09   11.030  -36.79   29.0    0.4840    0.0192   13.76  100.72   10.04   32.76    0.1600   -1.29000   36.75000   11.030
  2413  251.97   11.033  -36.82   29.0    0.4840    0.0192   13.76  100.69   10.09   32.76    0.1600   -1.29000   36.75000   11.040
  2414  251.84   11.037  -36.85   29.0    0.4840    0.0192   13.76  100.67   10.14   32.75    0.1600   -1.29000   36.75000   11.040
  2415  251.70   11.040  -36.89   30.0    0.4840    0.0192   13.76  100.65   10.19   32.75    0.1600   -1.29000   36.75000   11.040
  2416  251.57   11.044  -36.94   30.0    0.4840    0.0192   13.76  100.64   10.24   32.74    0.1600   -1.29000   36.75000   11.050
  2417  251.43   11.048  -36.99   30.0    0.4840    0.0192   13.77  100.64   10.29   32.73    0.1600   -1.29000   36.75000   11.050
  2418  251.30   11.052  -37.05   31.0    0.4840    0.0193   13.77  100.63   10.34   32.73    0.1600   -1.29000   36.75000   11.050
  2419  251.15   11.056  -37.09   31.0    0.4840    0.0193   13.77  100.62   10.39   32.72    0.1600   -1.29000   36.75000   11.060
  2420  251.02   11.059  -37.11   31.0    0.4840    0.0193   13.77  100.61   10.43   32.72    0.1600   -1.29000   36.74000   11.060
  2421  250.89   11.063  -37.13   31.0    0.4839    0.0193   13.77  100.61   10.46   32.71    0.1600   -1.29000   36.74000   11.070
  2422  250.76   11.066  -37.14   31.0    0.4839    0.0193   13.78  100.60   10.49   32.71    0.1600   -1.29000   36.74000   11.070
  2423  250.63   11.070  -37.16   31.0    0.4839    0.0193   13.78  100.60   10.53   32.70    0.1600   -1.29000   36.74000   11.070
  2424  250.50   11.073  -37.19   32.0    0.4839    0.0193   13.78  100.59   10.56   32.70    0.1600   -1.29000   36.74000   11.080
  2425  250.38   11.077  -37.21   32.0    0.4839    0.0193   13.78  100.60   10.59   32.69    0.1600   -1.29000   36.74000   11.080
  2426  250.24   11.081  -37.23   32.0    0.4839    0.0193   13.78  100.60   10.62   32.68    0.1600   -1.29000   36.74000   11.080
  2427  250.11   11.084  -37.25   32.0    0.4839    0.0193   13.79  100.61   10.65   32.68    0.1600   -1.29000   36.74000   11.090
  2428  249.98   11.088  -37.27   32.0    0.4839    0.0194   13.79  100.63   10.67   32.67    0.1600   -1.29000   36.74000   11.090
  2429  249.86   11.091  -37.32   32.0    0.4839    0.0194   13.79  100.65   10.69   32.66    0.1600   -1.29000   36.74000   11.090
  2430  249.73   11.095  -37.37   32.0    0.4839    0.0194   13.79  100.67   10.70   32.66    0.1600   -1.29000   36.74000   11.100
  2431  249.58   11.099  -37.41   33.0    0.4839    0.0194   13.79  100.70   10.71   32.66    0.1600   -1.29000   36.74000   11.100
  2432  249.44   11.103  -37.44   33.0    0.4839    0.0194   13.80  100.73   10.71   32.65    0.1600   -1.29000   36.74000   11.110
  2433  249.31   11.106  -37.45   33.0    0.4839    0.0194   13.80  100.77   10.71   32.65    0.1600   -1.29000   36.74000   11.110
  2434  249.16   11.111  -37.45   33.0    0.4839    0.0194   13.80  100.81   10.71   32.64    0.1600   -1.29000   36.74000   11.110
  2435  249.00   11.115  -37.46   34.0    0.4838    0.0194   13.80  100.86   10.69   32.63    0.1600   -1.29000   36.74000   11.120
  2436  248.87   11.119  -37.48   35.0    0.4838    0.0194   13.80  100.91   10.68   32.63    0.1600   -1.29000   36.74000   11.120
  2437  248.75   11.122  -37.52   36.0    0.4838    0.0195   13.81  100.97   10.65   32.62    0.1600   -1.29000   36.74000   11.120
  2438  248.62   11.125  -37.57   37.0    0.4435    0.0178   13.81  101.04   10.63   32.62    0.1500   -1.29000   36.74000   11.130
  2439  248.45   11.130  -37.61   37.0    0.4435    0.0179   13.81  101.09   10.61   32.61    0.1500   -1.29000   36.74000   11.130
  2440  248.28   11.135  -37.64   37.0    0.4435    0.0179   13.81  101.16   10.59   32.61    0.1500   -1.29000   36.74000   11.140
  2441  248.15   11.139  -37.68   37.0    0.4435    0.0179   13.81  101.24   10.56   32.60    0.1500   -1.29000   36.74000   11.140
  2442  248.01   11.142  -37.73   37.0    0.4435    0.0179   13.82  101.33   10.52   32.60    0.1500   -1.29000   36.74000   11.150
  2443  247.86   11.147  -37.79   37.0    0.4435    0.0179   13.82  101.44   10.48   32.60    0.1500   -1.29000   36.74000   11.150
  2444  247.73   11.150  -37.84   38.0    0.4435    0.0179   13.82  101.55   10.44   32.59    0.1500   -1.29000   36.74000   11.150
  2445  247.57   11.155  -37.87   38.0    0.4435    0.0179   13.82  101.66   10.40   32.59    0.1500   -1.29000   36.74000   11.160
  2446  247.40   11.159  -37.89   39.0    0.4435    0.0179   13.83  101.78   10.36   32.59    0.1500   -1.29000   36.74000   11.160
  2447  247.23   11.164  -37.91   39.0    0.4435    0.0179   13.83  101.89   10.32   32.59    0.1500   -1.29000   36.74000   11.170
  2448  247.10   11.168  -37.92   40.0    0.4435    0.0179   13.83  102.01   10.28   32.58    0.1500   -1.29000   36.74000   11.170
  2449  247.01   11.170  -37.94   40.0    0.4435    0.0180   13.83  102.14   10.24   32.58    0.1500   -1.29000   36.74000   11.170
  2450  246.89   11.174  -37.96   40.0    0.4434    0.0180   13.83  102.26   10.20   32.57    0.1500   -1.29000   36.74000   11.180
  2451  246.72   11.178  -37.99   40.0    0.4434    0.0180   13.84  102.40   10.17   32.57    0.1500   -1.29000   36.74000   11.180
  2452  246.53   11.184  -38.01   41.0    0.4434    0.0180   13.84  102.53   10.14   32.56    0.1500   -1.29000   36.74000   11.190
  2453  246.42   11.187  -38.06   41.0    0.4434    0.0180   13.84  102.68   10.11   32.55    0.1500   -1.29000   36.74000   11.190
  2454  246.30   11.190  -38.12   41.0    0.4434    0.0180   13.84  102.82   10.09   32.55    0.1500   -1.29000   36.74000   11.190
  2455  246.14   11.194  -38.20   42.0    0.4434    0.0180   13.84  102.97   10.07   32.54    0.1500   -1.29000   36.74000   11.200
  2456  245.99   11.199  -38.28   43.0    0.4434    0.0180   13.85  103.12   10.06   32.54    0.1500   -1.29000   36.74000   11.200
  2457  245.86   11.202  -38.35   43.0    0.4434    0.0180   13.85  103.26   10.05   32.53    0.1500   -1.29000   36.74000   11.210
  2458  245.71   11.207  -38.40   44.0    0.4434    0.0180   13.85  103.41   10.05   32.53    0.1500   -1.29000   36.74000   11.210
  2459  245.55   11.211  -38.43   45.0    0.4434    0.0181   13.85  103.57   10.05   32.52    0.1500   -1.29000   36.74000   11.210
  2460  245.39   11.215  -38.45   45.0    0.4434    0.0181   13.85  103.73   10.05   32.52    0.1500   -1.29000   36.74000   11.220
  2461  245.22   11.220  -38.47   44.0    0.4434    0.0181   13.86  103.89   10.05   32.51    0.1500   -1.29000   36.74000   11.220
  2462  245.07   11.224  -38.51   44.0    0.4434    0.0181   13.86  104.07   10.06   32.50    0.1500   -1.29000   36.74000   11.230
  2463  244.92   11.229  -38.55   43.0    0.4434    0.0181   13.86  104.26   10.07   32.49    0.1500   -1.29000   36.74000   11.230
  2464  244.78   11.233  -38.59   43.0    0.4434    0.0181   13.86  104.45   10.08   32.49    0.1500   -1.29000   36.74000   11.240
  2465  244.66   11.236  -38.64   42.0    0.4434    0.0181   13.86  104.66   10.10   32.49    0.1500   -1.29000   36.74000   11.240
  2466  244.54   11.239  -38.68   42.0    0.4433    0.0181   13.87  104.87   10.12   32.48    0.1500   -1.29000   36.74000   11.240
  2467  244.39   11.244  -38.73   43.0    0.4434    0.0181   13.87  105.09   10.14   32.48    0.1500   -1.29000   36.74000   11.250
  2468  244.23   11.248  -38.78   43.0    0.4433    0.0182   13.87  105.31   10.16   32.47    0.1500   -1.29000   36.74000   11.250
  2469  244.09   11.252  -38.81   43.0    0.4433    0.0182   13.87  105.53   10.18   32.47    0.1500   -1.29000   36.74000   11.260
  2470  243.96   11.256  -38.84   43.0    0.4433    0.0182   13.87  105.75   10.20   32.46    0.1500   -1.29000   36.74000   11.260
  2471  243.84   11.259  -38.85   43.0    0.4433    0.0182   13.88  105.97   10.22   32.45    0.1500   -1.29000   36.74000   11.260
  2472  243.71   11.263  -38.87   44.0    0.4433    0.0182   13.88  106.19   10.23   32.45    0.1500   -1.29000   36.74000   11.270
  2473  243.57   11.267  -38.91   44.0    0.4433    0.0182   13.88  106.42   10.25   32.44    0.1500   -1.29000   36.74000   11.270
  2474  243.43   11.271  -38.96   44.0    0.4433    0.0182   13.88  106.65   10.26   32.44    0.1500   -1.29000   36.74000   11.270
  2475  243.25   11.276  -39.03   45.0    0.4433    0.0182   13.88  106.87   10.28   32.43    0.1500   -1.29000   36.74000   11.280
  2476  243.08   11.280  -39.10   45.0    0.4433    0.0182   13.89  107.09   10.29   32.43    0.1500   -1.29000   36.74000   11.280
  2477  242.93   11.285  -39.16   46.0    0.4433    0.0182   13.89  107.30   10.30   32.42    0.1500   -1.29000   36.74000   11.290
  2478  242.78   11.289  -39.20   46.0    0.4433    0.0183   13.89  107.49   10.31   32.41    0.1500   -1.29000   36.74000   11.290
  2479  242.64   11.293  -39.24   47.0    0.4433    0.0183   13.89  107.67   10.32   32.41    0.1500   -1.29000   36.74000   11.300
  2480  242.50   11.297  -39.28   47.0    0.4433    0.0183   13.90  107.84   10.33   32.40    0.1500   -1.29000   36.74000   11.300
  2481  242.37   11.300  -39.33   47.0    0.4432    0.0183   13.90  107.99   10.33   32.39    0.1500   -1.29000   36.74000   11.300
  2482  242.24   11.304  -39.38   47.0    0.4432    0.0183   13.90  108.12   10.34   32.38    0.1500   -1.29000   36.74000   11.310
  2483  242.12   11.307  -39.42   47.0    0.4432    0.0183   13.90  108.24   10.34   32.38    0.1500   -1.29000   36.74000   11.310
  2484  241.97   11.312  -39.45   47.0    0.4432    0.0183   13.90  108.35   10.35   32.37    0.1500   -1.29000   36.74000   11.320
  2485  241.81   11.316  -39.46   47.0    0.4432    0.0183   13.91  108.44   10.35   32.37    0.1500   -1.29000   36.74000   11.320
  2486  241.65   11.321  -39.48   46.0    0.4432    0.0183   13.91  108.52   10.36   32.36    0.1500   -1.29000   36.74000   11.320
  2487  241.51   11.325  -39.49   46.0    0.4432    0.0184   13.91  108.60   10.37   32.36    0.1500   -1.29000   36.74000   11.330
  2488  241.39   11.328  -39.52   46.0    0.4432    0.0184   13.91  108.66   10.37   32.35    0.1500   -1.29000   36.74000   11.330
  2489  241.24   11.332  -39.55   45.0    0.4432    0.0184   13.91  108.70   10.38   32.34    0.1500   -1.29000   36.74000   11.340
  2490  241.07   11.337  -39.58   45.0    0.4432    0.0184   13.92  108.73   10.40   32.34    0.1500   -1.29000   36.74000   11.340
  2491  240.92   11.342  -39.60   45.0    0.4432    0.0184   13.92  108.75   10.41   32.33    0.1500   -1.29000   36.74000   11.350
  2492  240.75   11.346  -39.62   46.0    0.4432    0.0184   13.92  108.75   10.43   32.33    0.1500   -1.29000   36.74000   11.350
  2493  240.57   11.351  -39.64   46.0    0.4432    0.0184   13.92  108.75   10.44   32.33    0.1500   -1.29000   36.74000   11.350
  2494  240.45   11.355  -39.67   46.0    0.4432    0.0184   13.93  108.74   10.46   32.33    0.1500   -1.29000   36.74000   11.360
  2495  240.29   11.359  -39.71   47.0    0.4432    0.0184   13.93  108.72   10.48   32.32    0.1500   -1.29000   36.74000   11.360
  2496  240.15   11.363  -39.75   48.0    0.4432    0.0185   13.93  108.71   10.51   32.32    0.1500   -1.29000   36.74000   11.370
  2497  240.06   11.366  -39.78   48.0    0.4431    0.0185   13.93  108.70   10.53   32.31    0.1500   -1.29000   36.74000   11.370
  2498  239.94   11.369  -39.80   48.0    0.4431    0.0185   13.93  108.69   10.56   32.30    0.1500   -1.29000   36.74000   11.370
  2499  239.83   11.373  -39.84   48.0    0.4431    0.0185   13.93  108.69   10.59   32.30    0.1500   -1.29000   36.74000   11.380
  2500  239.69   11.377  -39.89   48.0    0.4431    0.0185   13.94  108.69   10.62   32.29    0.1500   -1.29000   36.74000   11.380
  2501  239.49   11.382  -39.95   49.0    0.4431    0.0185   13.94  108.70   10.65   32.29    0.1500   -1.29000   36.74000   11.390
  2502  239.31   11.387  -40.03   50.0    0.4431    0.0185   13.94  108.71   10.68   32.29    0.1500   -1.29000   36.74000   11.390
  2503  239.15   11.392  -40.11   50.0    0.4431    0.0185   13.94  108.73   10.72   32.28    0.1500   -1.29000   36.74000   11.400
  2504  239.01   11.396  -40.17   51.0    0.4431    0.0185   13.95  108.76   10.75   32.28    0.1500   -1.29000   36.74000   11.400
  2505  238.88   11.400  -40.22   51.0    0.4431    0.0185   13.95  108.79   10.79   32.27    0.1500   -1.29000   36.74000   11.400
  2506  238.74   11.404  -40.27   51.0    0.4431    0.0186   13.95  108.83   10.82   32.27    0.1500   -1.29000   36.74000   11.410
  2507  238.57   11.408  -40.30   51.0    0.4431    0.0186   13.95  108.88   10.85   32.26    0.1500   -1.29000   36.74000   11.410
  2508  238.45   11.412  -40.34   50.0    0.4431    0.0186   13.95  108.95   10.88   32.25    0.1500   -1.29000   36.74000   11.420
  2509  238.37   11.414  -40.38   50.0    0.4431    0.0186   13.96  109.02   10.92   32.25    0.1500   -1.29000   36.74000   11.420
  2510  238.24   11.418  -40.41   50.0    0.4431    0.0186   13.96  109.09   10.95   32.24    0.1500   -1.29000   36.74000   11.420
