36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:06 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240626
Launch Time (UT)                  : 08:31:24
Burst Pressure (hPa)              : 6.96
Integrated O3 to end of data (DU) : 220.60
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310336
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z43034
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1307  426.73    7.135   -9.67    2.0    4.1610    0.0975   17.07  132.46    4.36   32.43    1.0900   -1.30000   36.75000    7.130
  1308  426.53    7.139   -9.70    2.0    4.1610    0.0976   17.09  132.89    4.40   32.43    1.0900   -1.30000   36.75000    7.130
  1309  426.33    7.142   -9.73    2.0    4.1610    0.0976   17.11  133.28    4.44   32.43    1.0900   -1.30000   36.75000    7.140
  1310  426.15    7.146   -9.74    2.0    4.1610    0.0976   17.12  133.64    4.48   32.43    1.0900   -1.30000   36.75000    7.140
  1311  425.97    7.149   -9.75    2.0    4.1610    0.0977   17.13  133.98    4.52   32.43    1.0900   -1.30000   36.75000    7.140
  1312  425.81    7.152   -9.76    2.0    4.1610    0.0977   17.15  134.28    4.56   32.43    1.0900   -1.30000   36.75000    7.150
  1313  425.59    7.156   -9.79    2.0    4.1610    0.0978   17.16  134.56    4.60   32.43    1.0900   -1.30000   36.75000    7.150
  1314  425.39    7.159   -9.81    2.0    4.1610    0.0978   17.18  134.82    4.63   32.43    1.0900   -1.30000   36.75000    7.150
  1315  425.24    7.162   -9.85    2.0    4.1610    0.0979   17.19  135.06    4.66   32.43    1.0900   -1.30000   36.75000    7.160
  1316  425.06    7.165   -9.88    2.0    4.1610    0.0979   17.20  135.28    4.69   32.43    1.0900   -1.30000   36.75000    7.160
  1317  424.88    7.169   -9.92    2.0    4.2007    0.0989   17.22  135.49    4.72   32.43    1.1000   -1.30000   36.75000    7.160
  1318  424.72    7.172   -9.95    2.0    4.2005    0.0989   17.23  135.69    4.74   32.42    1.1000   -1.30000   36.75000    7.160
  1319  424.54    7.175   -9.96    2.0    4.1609    0.0980   17.24  135.88    4.76   32.42    1.0900   -1.30000   36.75000    7.170
  1320  424.35    7.178   -9.96    2.0    4.1609    0.0981   17.26  136.07    4.78   32.42    1.0900   -1.30000   36.75000    7.170
  1321  424.16    7.182   -9.97    2.0    4.2006    0.0990   17.27  136.25    4.79   32.42    1.1000   -1.30000   36.75000    7.180
  1322  423.96    7.185  -10.02    2.0    4.2006    0.0991   17.29  136.42    4.80   32.42    1.1000   -1.30000   36.75000    7.180
  1323  423.76    7.189  -10.08    2.0    4.2006    0.0991   17.31  136.58    4.81   32.42    1.1000   -1.30000   36.75000    7.180
  1324  423.61    7.192  -10.12    2.0    4.2006    0.0992   17.32  136.74    4.81   32.42    1.1000   -1.30000   36.75000    7.190
  1325  423.45    7.195  -10.15    2.0    4.2006    0.0992   17.33  136.90    4.81   32.42    1.1000   -1.30000   36.75000    7.190
  1326  423.26    7.198  -10.17    2.0    4.2004    0.0992   17.34  137.06    4.80   32.41    1.1000   -1.30000   36.75000    7.190
  1327  423.06    7.202  -10.20    2.0    4.2004    0.0993   17.36  137.22    4.79   32.41    1.1000   -1.30000   36.75000    7.200
  1328  422.83    7.206  -10.22    2.0    4.2004    0.0993   17.38  137.39    4.78   32.41    1.1000   -1.30000   36.75000    7.200
  1329  422.63    7.210  -10.24    2.0    4.2004    0.0994   17.39  137.55    4.76   32.41    1.1000   -1.30000   36.75000    7.200
  1330  422.47    7.213  -10.25    2.0    4.2004    0.0994   17.41  137.72    4.73   32.41    1.1000   -1.30000   36.75000    7.210
  1331  422.33    7.215  -10.25    2.0    4.2004    0.0995   17.42  137.90    4.70   32.41    1.1000   -1.30000   36.75000    7.210
  1332  422.15    7.218  -10.27    2.0    4.2003    0.0995   17.43  138.08    4.67   32.40    1.1000   -1.30000   36.75000    7.210
  1333  421.92    7.222  -10.31    2.0    4.2003    0.0996   17.45  138.28    4.63   32.40    1.1000   -1.30000   36.75000    7.220
  1334  421.68    7.227  -10.34    2.0    4.2003    0.0996   17.47  138.49    4.58   32.40    1.1000   -1.30000   36.75000    7.220
  1335  421.53    7.230  -10.34    2.0    4.1607    0.0987   17.48  138.72    4.54   32.40    1.0900   -1.30000   36.75000    7.220
  1336  421.36    7.233  -10.34    2.0    4.1607    0.0987   17.49  138.98    4.48   32.40    1.0900   -1.30000   36.75000    7.230
  1337  421.17    7.236  -10.36    2.0    4.1607    0.0988   17.51  139.26    4.43   32.40    1.0900   -1.30000   36.75000    7.230
  1338  420.96    7.240  -10.39    2.0    4.1607    0.0988   17.52  139.58    4.37   32.40    1.0900   -1.30000   36.75000    7.230
  1339  420.76    7.244  -10.41    2.0    4.1606    0.0989   17.54  139.93    4.30   32.39    1.0900   -1.30000   36.75000    7.240
  1340  420.59    7.247  -10.41    2.0    4.1606    0.0989   17.55  140.32    4.24   32.39    1.0900   -1.30000   36.75000    7.240
  1341  420.40    7.250  -10.42    2.0    4.1606    0.0990   17.57  140.77    4.17   32.39    1.0900   -1.30000   36.75000    7.240
  1342  420.20    7.254  -10.44    2.0    4.1606    0.0990   17.58  141.26    4.10   32.39    1.0900   -1.30000   36.75000    7.250
  1343  419.99    7.258  -10.47    2.0    4.1606    0.0991   17.60  141.81    4.02   32.39    1.0900   -1.30000   36.75000    7.250
  1344  419.80    7.261  -10.53    2.0    4.1604    0.0991   17.62  142.42    3.95   32.38    1.0900   -1.30000   36.75000    7.250
  1345  419.65    7.264  -10.59    2.0    4.1604    0.0991   17.63  143.08    3.87   32.38    1.0900   -1.30000   36.75000    7.260
  1346  419.50    7.267  -10.62    2.0    4.1604    0.0992   17.64  143.80    3.80   32.38    1.0900   -1.30000   36.75000    7.260
  1347  419.28    7.271  -10.63    2.0    4.1604    0.0992   17.66  144.59    3.72   32.38    1.0900   -1.30000   36.75000    7.260
  1348  419.03    7.275  -10.63    2.0    4.1604    0.0993   17.68  145.45    3.65   32.38    1.0900   -1.30000   36.75000    7.270
  1349  418.85    7.279  -10.65    2.0    4.1604    0.0993   17.69  146.38    3.58   32.38    1.0900   -1.30000   36.75000    7.270
  1350  418.70    7.281  -10.68    2.0    4.1603    0.0994   17.70  147.36    3.51   32.37    1.0900   -1.30000   36.75000    7.270
  1351  418.54    7.284  -10.70    2.0    4.1603    0.0994   17.71  148.40    3.44   32.37    1.0900   -1.30000   36.75000    7.280
  1352  418.35    7.288  -10.72    2.0    4.1603    0.0994   17.73  149.49    3.38   32.37    1.0900   -1.30000   36.75000    7.280
  1353  418.14    7.292  -10.74    2.0    4.1603    0.0995   17.75  150.62    3.32   32.37    1.0900   -1.30000   36.75000    7.290
  1354  417.94    7.295  -10.75    2.0    4.1603    0.0995   17.76  151.79    3.26   32.37    1.0900   -1.30000   36.75000    7.290
  1355  417.74    7.299  -10.76    2.0    4.1602    0.0996   17.78  152.98    3.20   32.36    1.0900   -1.30000   36.75000    7.290
  1356  417.55    7.302  -10.79    2.0    4.1602    0.0996   17.79  154.19    3.15   32.36    1.0900   -1.30000   36.75000    7.300
  1357  417.41    7.305  -10.83    2.0    4.1602    0.0997   17.80  155.40    3.11   32.36    1.0900   -1.30000   36.75000    7.300
  1358  417.29    7.307  -10.87    2.0    4.1602    0.0997   17.81  156.60    3.07   32.36    1.0900   -1.30000   36.75000    7.300
  1359  417.14    7.310  -10.88    2.0    4.1602    0.0997   17.82  157.78    3.03   32.36    1.0900   -1.30000   36.75000    7.300
  1360  416.96    7.313  -10.89    2.0    4.1601    0.0998   17.84  158.93    3.00   32.35    1.0900   -1.30000   36.75000    7.310
  1361  416.79    7.317  -10.92    2.0    4.1601    0.0998   17.85  160.04    2.97   32.35    1.0900   -1.30000   36.75000    7.310
  1362  416.66    7.319  -10.95    2.0    4.1601    0.0998   17.86  161.10    2.94   32.35    1.0900   -1.30000   36.75000    7.310
  1363  416.48    7.322  -10.95    2.0    4.1601    0.0999   17.88  162.10    2.92   32.35    1.0900   -1.30000   36.75000    7.320
  1364  416.23    7.327  -10.95    2.0    4.1601    0.0999   17.90  163.03    2.90   32.35    1.0900   -1.30000   36.75000    7.320
  1365  416.00    7.331  -10.95    2.0    4.1601    0.1000   17.91  163.88    2.88   32.35    1.0900   -1.30000   36.75000    7.320
  1366  415.83    7.334  -10.97    2.0    4.1601    0.1000   17.93  164.66    2.86   32.35    1.0900   -1.30000   36.75000    7.330
  1367  415.67    7.337  -10.98    2.0    4.1599    0.1000   17.94  165.36    2.84   32.35    1.0900   -1.30000   36.75000    7.330
  1368  415.49    7.340  -10.98    2.0    4.1599    0.1000   17.95  165.99    2.83   32.35    1.0900   -1.30000   36.75000    7.330
  1369  415.31    7.344  -10.99    2.0    4.1599    0.1000   17.97  166.55    2.82   32.35    1.0900   -1.30000   36.75000    7.340
  1370  415.12    7.347  -11.01    2.0    4.1599    0.1000   17.98  167.06    2.80   32.35    1.0900   -1.30000   36.75000    7.340
  1371  414.92    7.351  -11.03    2.0    4.1598    0.1000   18.00  167.50    2.79   32.34    1.0900   -1.30000   36.75000    7.340
  1372  414.70    7.355  -11.05    2.0    4.1598    0.1000   18.02  167.90    2.78   32.34    1.0900   -1.30000   36.75000    7.350
  1373  414.51    7.359  -11.07    2.0    4.1202    0.0994   18.03  168.24    2.77   32.34    1.0800   -1.30000   36.75000    7.350
  1374  414.34    7.362  -11.10    2.0    4.1201    0.0994   18.04  168.53    2.75   32.33    1.0800   -1.30000   36.75000    7.360
  1375  414.15    7.365  -11.12    2.0    4.1201    0.0995   18.06  168.79    2.74   32.33    1.0800   -1.30000   36.75000    7.360
  1376  413.97    7.369  -11.14    2.0    4.1201    0.0995   18.07  169.01    2.73   32.33    1.0800   -1.30000   36.75000    7.360
  1377  413.79    7.372  -11.16    2.0    4.1201    0.0996   18.09  169.21    2.71   32.33    1.0800   -1.30000   36.75000    7.370
  1378  413.62    7.375  -11.18    2.0    4.1201    0.0996   18.10  169.39    2.70   32.33    1.0800   -1.30000   36.75000    7.370
  1379  413.45    7.378  -11.20    2.0    4.1201    0.0997   18.11  169.55    2.68   32.33    1.0800   -1.30000   36.75000    7.370
  1380  413.27    7.382  -11.23    2.0    4.0803    0.0987   18.13  169.72    2.66   32.32    1.0700   -1.30000   36.75000    7.380
  1381  413.07    7.385  -11.26    2.0    4.0803    0.0988   18.14  169.89    2.64   32.32    1.0700   -1.30000   36.75000    7.380
  1382  412.86    7.389  -11.28    2.0    4.0803    0.0988   18.16  170.07    2.62   32.32    1.0700   -1.30000   36.75000    7.380
  1383  412.64    7.393  -11.31    2.0    4.0803    0.0989   18.18  170.28    2.60   32.32    1.0700   -1.30000   36.75000    7.390
  1384  412.42    7.397  -11.33    2.0    4.0803    0.0989   18.20  170.51    2.58   32.32    1.0700   -1.30000   36.75000    7.390
  1385  412.22    7.401  -11.34    2.0    4.0803    0.0990   18.21  170.79    2.55   32.32    1.0700   -1.30000   36.75000    7.390
  1386  412.05    7.404  -11.37    2.0    4.0407    0.0981   18.22  171.10    2.53   32.32    1.0600   -1.30000   36.75000    7.400
  1387  411.91    7.407  -11.41    2.0    4.0407    0.0981   18.24  171.45    2.51   32.32    1.0600   -1.30000   36.75000    7.400
  1388  411.75    7.410  -11.43    2.0    4.0407    0.0981   18.25  171.83    2.48   32.32    1.0600   -1.30000   36.75000    7.400
  1389  411.55    7.414  -11.46    2.0    4.0407    0.0982   18.26  172.25    2.46   32.32    1.0600   -1.30000   36.75000    7.410
  1390  411.33    7.418  -11.48    2.0    4.0406    0.0982   18.28  172.71    2.44   32.31    1.0600   -1.30000   36.75000    7.410
  1391  411.13    7.421  -11.51    2.0    4.0406    0.0983   18.30  173.20    2.41   32.31    1.0600   -1.30000   36.75000    7.410
  1392  410.95    7.425  -11.54    2.0    4.0406    0.0983   18.31  173.72    2.39   32.31    1.0600   -1.30000   36.75000    7.420
  1393  410.77    7.428  -11.58    2.0    4.0406    0.0984   18.32  174.28    2.37   32.31    1.0600   -1.30000   36.75000    7.420
  1394  410.57    7.432  -11.61    2.0    4.0406    0.0984   18.34  174.88    2.35   32.31    1.0600   -1.30000   36.75000    7.430
  1395  410.35    7.436  -11.62    2.0    4.0406    0.0985   18.36  175.50    2.33   32.31    1.0600   -1.30000   36.75000    7.430
  1396  410.14    7.440  -11.65    2.0    4.0406    0.0985   18.37  176.14    2.31   32.31    1.0600   -1.30000   36.75000    7.430
  1397  409.95    7.443  -11.68    2.0    4.0406    0.0986   18.39  176.79    2.30   32.31    1.0600   -1.30000   36.75000    7.440
  1398  409.78    7.447  -11.71    2.0    4.0406    0.0986   18.40  177.45    2.29   32.31    1.0600   -1.30000   36.75000    7.440
  1399  409.58    7.450  -11.72    2.0    4.0406    0.0987   18.42  178.10    2.28   32.31    1.0600   -1.30000   36.75000    7.440
  1400  409.37    7.454  -11.75    2.0    4.0406    0.0987   18.43  178.74    2.27   32.31    1.0600   -1.30000   36.75000    7.450
  1401  409.18    7.458  -11.78    2.0    4.0010    0.0978   18.45  179.37    2.27   32.31    1.0500   -1.30000   36.75000    7.450
  1402  409.01    7.461  -11.82    2.0    4.0010    0.0978   18.46  179.98    2.27   32.31    1.0500   -1.30000   36.75000    7.450
  1403  408.83    7.464  -11.84    2.0    4.0010    0.0979   18.47  180.57    2.28   32.31    1.0500   -1.30000   36.75000    7.460
  1404  408.64    7.468  -11.86    2.0    4.0010    0.0979   18.49  181.13    2.28   32.31    1.0500   -1.30000   36.75000    7.460
  1405  408.45    7.471  -11.89    2.0    4.0010    0.0980   18.50  181.65    2.29   32.31    1.0500   -1.30000   36.75000    7.470
  1406  408.27    7.475  -11.93    2.0    3.9614    0.0970   18.52  182.15    2.30   32.31    1.0400   -1.30000   36.75000    7.470
  1407  408.10    7.478  -11.94    2.0    3.9613    0.0971   18.53  182.60    2.32   32.30    1.0400   -1.30000   36.75000    7.470
  1408  407.92    7.481  -11.95    2.0    3.9613    0.0971   18.54  183.03    2.34   32.30    1.0400   -1.30000   36.75000    7.480
  1409  407.73    7.485  -11.97    2.0    3.9613    0.0972   18.56  183.42    2.36   32.30    1.0400   -1.30000   36.75000    7.480
  1410  407.55    7.488  -12.00    2.0    3.9613    0.0972   18.57  183.79    2.38   32.30    1.0400   -1.30000   36.75000    7.480
  1411  407.36    7.492  -12.04    2.0    3.9613    0.0972   18.59  184.12    2.40   32.30    1.0400   -1.30000   36.75000    7.490
  1412  407.18    7.495  -12.06    2.0    3.9613    0.0973   18.60  184.43    2.43   32.30    1.0400   -1.30000   36.75000    7.490
  1413  407.02    7.498  -12.08    2.0    3.9613    0.0973   18.61  184.73    2.46   32.30    1.0400   -1.30000   36.75000    7.490
  1414  406.84    7.502  -12.10    2.0    3.9613    0.0974   18.63  185.01    2.49   32.30    1.0400   -1.30000   36.75000    7.500
  1415  406.66    7.505  -12.14    2.0    3.9613    0.0974   18.64  185.28    2.52   32.30    1.0400   -1.30000   36.75000    7.500
  1416  406.48    7.508  -12.19    2.0    3.9613    0.0975   18.65  185.56    2.55   32.30    1.0400   -1.30000   36.75000    7.500
  1417  406.32    7.511  -12.23    2.0    3.9612    0.0975   18.67  185.84    2.58   32.29    1.0400   -1.30000   36.75000    7.510
  1418  406.17    7.514  -12.25    2.0    3.9612    0.0975   18.68  186.13    2.61   32.29    1.0400   -1.30000   36.75000    7.510
  1419  406.00    7.517  -12.25    2.0    3.9612    0.0976   18.69  186.43    2.64   32.29    1.0400   -1.30000   36.75000    7.510
  1420  405.84    7.520  -12.25    2.0    3.9216    0.0966   18.70  186.75    2.67   32.29    1.0300   -1.30000   36.75000    7.510
  1421  405.69    7.523  -12.27    2.0    3.9216    0.0967   18.72  187.09    2.69   32.29    1.0300   -1.30000   36.75000    7.520
  1422  405.50    7.527  -12.32    2.0    3.9216    0.0967   18.73  187.44    2.72   32.29    1.0300   -1.30000   36.75000    7.520
  1423  405.27    7.531  -12.38    2.0    3.9216    0.0968   18.75  187.82    2.74   32.29    1.0300   -1.30000   36.75000    7.520
  1424  405.06    7.535  -12.44    2.0    3.9216    0.0968   18.76  188.21    2.76   32.29    1.0300   -1.30000   36.75000    7.530
  1425  404.88    7.538  -12.48    2.0    3.9217    0.0969   18.78  188.63    2.78   32.30    1.0300   -1.30000   36.75000    7.530
  1426  404.71    7.542  -12.50    2.0    3.9217    0.0969   18.79  189.08    2.80   32.30    1.0300   -1.30000   36.75000    7.540
  1427  404.57    7.544  -12.51    2.0    3.8821    0.0960   18.80  189.54    2.81   32.30    1.0200   -1.30000   36.75000    7.540
  1428  404.42    7.547  -12.51    2.0    3.8821    0.0960   18.81  190.04    2.82   32.30    1.0200   -1.30000   36.75000    7.540
  1429  404.25    7.550  -12.52    2.0    3.8821    0.0960   18.83  190.56    2.83   32.30    1.0200   -1.30000   36.75000    7.540
  1430  404.09    7.553  -12.54    2.0    3.8821    0.0961   18.84  191.10    2.84   32.30    1.0200   -1.30000   36.75000    7.550
  1431  403.94    7.556  -12.57    2.0    3.8425    0.0951   18.85  191.66    2.85   32.30    1.0100   -1.30000   36.75000    7.550
  1432  403.76    7.560  -12.61    2.0    3.8425    0.0952   18.86  192.23    2.85   32.31    1.0100   -1.30000   36.75000    7.550
  1433  403.56    7.563  -12.63    2.0    3.8425    0.0952   18.88  192.82    2.85   32.31    1.0100   -1.30000   36.75000    7.560
  1434  403.40    7.566  -12.64    2.0    3.8425    0.0953   18.89  193.42    2.85   32.31    1.0100   -1.30000   36.75000    7.560
  1435  403.27    7.569  -12.63    2.0    3.8425    0.0953   18.90  194.03    2.85   32.31    1.0100   -1.30000   36.75000    7.560
  1436  403.13    7.571  -12.63    2.0    3.8029    0.0943   18.91  194.65    2.84   32.31    1.0000   -1.30000   36.75000    7.570
  1437  402.95    7.575  -12.64    2.0    3.8029    0.0944   18.92  195.28    2.84   32.31    1.0000   -1.30000   36.75000    7.570
  1438  402.75    7.579  -12.66    2.0    3.8029    0.0944   18.94  195.90    2.83   32.31    1.0000   -1.30000   36.75000    7.570
  1439  402.56    7.582  -12.68    2.0    3.8029    0.0945   18.95  196.52    2.82   32.31    1.0000   -1.30000   36.75000    7.580
  1440  402.38    7.586  -12.70    2.0    3.8029    0.0945   18.97  197.12    2.81   32.31    1.0000   -1.30000   36.75000    7.580
  1441  402.20    7.589  -12.73    2.0    3.7633    0.0936   18.98  197.71    2.80   32.31    0.9900   -1.30000   36.75000    7.580
  1442  402.03    7.592  -12.76    2.0    3.7633    0.0936   18.99  198.29    2.79   32.31    0.9900   -1.30000   36.75000    7.590
  1443  401.85    7.596  -12.80    2.0    3.7237    0.0927   19.00  198.86    2.78   32.31    0.9800   -1.30000   36.75000    7.590
  1444  401.66    7.599  -12.84    2.0    3.7237    0.0927   19.02  199.41    2.77   32.31    0.9800   -1.30000   36.75000    7.590
  1445  401.47    7.603  -12.88    2.0    3.7237    0.0928   19.03  199.95    2.76   32.31    0.9800   -1.30000   36.75000    7.600
  1446  401.27    7.607  -12.92    2.0    3.7237    0.0928   19.05  200.47    2.74   32.31    0.9800   -1.30000   36.75000    7.600
  1447  401.08    7.610  -12.94    2.0    3.7237    0.0928   19.06  200.97    2.73   32.31    0.9800   -1.30000   36.75000    7.600
  1448  400.92    7.613  -12.94    2.0    3.7237    0.0929   19.07  201.44    2.72   32.31    0.9800   -1.30000   36.75000    7.610
  1449  400.77    7.616  -12.94    2.0    3.6841    0.0919   19.08  201.90    2.70   32.31    0.9700   -1.30000   36.75000    7.610
  1450  400.61    7.619  -12.94    2.0    3.6841    0.0920   19.10  202.35    2.69   32.31    0.9700   -1.30000   36.75000    7.610
  1451  400.44    7.623  -12.96    3.0    3.6841    0.0920   19.11  202.78    2.67   32.31    0.9700   -1.30000   36.75000    7.620
  1452  400.28    7.626  -13.00    3.0    3.6841    0.0920   19.12  203.21    2.66   32.31    0.9700   -1.30000   36.75000    7.620
  1453  400.10    7.629  -13.03    3.0    3.6841    0.0921   19.13  203.63    2.64   32.31    0.9700   -1.30000   36.75000    7.620
  1454  399.92    7.633  -13.04    3.0    3.6445    0.0911   19.15  204.04    2.63   32.31    0.9600   -1.30000   36.75000    7.630
  1455  399.77    7.635  -13.06    3.0    3.6445    0.0912   19.16  204.46    2.61   32.31    0.9600   -1.30000   36.75000    7.630
  1456  399.62    7.638  -13.08    3.0    3.6048    0.0902   19.17  204.88    2.59   32.31    0.9500   -1.30000   36.75000    7.630
  1457  399.49    7.641  -13.12    3.0    3.6048    0.0902   19.18  205.31    2.57   32.31    0.9500   -1.30000   36.75000    7.630
  1458  399.34    7.643  -13.15    3.0    3.5652    0.0893   19.19  205.74    2.55   32.31    0.9400   -1.30000   36.75000    7.640
  1459  399.16    7.647  -13.18    3.0    3.5256    0.0883   19.20  206.18    2.53   32.31    0.9300   -1.30000   36.75000    7.640
  1460  398.97    7.651  -13.19    3.0    3.5256    0.0884   19.21  206.63    2.51   32.31    0.9300   -1.30000   36.75000    7.640
  1461  398.81    7.654  -13.19    3.0    3.5255    0.0884   19.22  207.10    2.49   32.30    0.9300   -1.30000   36.75000    7.650
  1462  398.65    7.657  -13.17    3.0    3.5255    0.0884   19.24  207.58    2.47   32.30    0.9300   -1.30000   36.75000    7.650
  1463  398.48    7.660  -13.16    3.0    3.4859    0.0875   19.25  208.08    2.45   32.30    0.9200   -1.30000   36.75000    7.650
  1464  398.30    7.663  -13.15    3.0    3.4463    0.0865   19.26  208.60    2.42   32.30    0.9100   -1.30000   36.75000    7.660
  1465  398.12    7.667  -13.17    3.0    3.4463    0.0866   19.27  209.15    2.40   32.30    0.9100   -1.30000   36.75000    7.660
  1466  397.95    7.670  -13.22    3.0    3.4463    0.0866   19.28  209.73    2.38   32.30    0.9100   -1.30000   36.75000    7.660
  1467  397.80    7.673  -13.28    3.0    3.4067    0.0856   19.29  210.33    2.36   32.30    0.9000   -1.30000   36.75000    7.670
  1468  397.63    7.676  -13.33    3.0    3.4067    0.0857   19.30  210.96    2.34   32.30    0.9000   -1.30000   36.75000    7.670
  1469  397.46    7.679  -13.35    3.0    3.3671    0.0847   19.32  211.62    2.32   32.30    0.8900   -1.30000   36.75000    7.670
  1470  397.32    7.682  -13.36    3.0    3.3671    0.0847   19.33  212.30    2.30   32.30    0.8900   -1.30000   36.75000    7.680
  1471  397.15    7.685  -13.38    3.0    3.3275    0.0838   19.34  213.00    2.28   32.30    0.8800   -1.30000   36.75000    7.680
  1472  396.96    7.689  -13.41    3.0    3.3275    0.0838   19.35  213.73    2.26   32.30    0.8800   -1.30000   36.75000    7.680
  1473  396.77    7.693  -13.45    3.0    3.2879    0.0829   19.36  214.47    2.25   32.30    0.8700   -1.30000   36.75000    7.690
  1474  396.60    7.696  -13.47    3.0    3.2879    0.0829   19.37  215.21    2.23   32.30    0.8700   -1.30000   36.75000    7.690
  1475  396.43    7.699  -13.49    3.0    3.2879    0.0829   19.38  215.97    2.23   32.30    0.8700   -1.30000   36.75000    7.690
  1476  396.26    7.702  -13.52    3.0    3.2879    0.0830   19.40  216.72    2.22   32.30    0.8700   -1.30000   36.75000    7.700
  1477  396.08    7.706  -13.57    3.0    3.2482    0.0820   19.41  217.47    2.22   32.30    0.8600   -1.30000   36.75000    7.700
  1478  395.87    7.710  -13.64    3.0    3.2482    0.0821   19.42  218.22    2.22   32.30    0.8600   -1.30000   36.75000    7.700
  1479  395.67    7.714  -13.69    3.0    3.2086    0.0811   19.43  218.95    2.23   32.30    0.8500   -1.30000   36.75000    7.710
  1480  395.51    7.717  -13.71    3.0    3.2086    0.0811   19.44  219.68    2.24   32.30    0.8500   -1.30000   36.75000    7.710
  1481  395.35    7.720  -13.71    3.0    3.2086    0.0812   19.45  220.39    2.25   32.30    0.8500   -1.30000   36.75000    7.710
  1482  395.16    7.723  -13.70    3.0    3.2086    0.0812   19.47  221.08    2.27   32.30    0.8500   -1.30000   36.75000    7.720
  1483  395.00    7.727  -13.70    3.0    3.1690    0.0802   19.48  221.73    2.29   32.30    0.8400   -1.30000   36.75000    7.720
  1484  394.84    7.730  -13.73    3.0    3.1690    0.0803   19.49  222.36    2.32   32.30    0.8400   -1.30000   36.75000    7.720
  1485  394.66    7.733  -13.79    3.0    3.1690    0.0803   19.50  222.95    2.35   32.30    0.8400   -1.30000   36.75000    7.730
  1486  394.48    7.737  -13.86    3.0    3.1690    0.0803   19.51  223.51    2.38   32.30    0.8400   -1.30000   36.75000    7.730
  1487  394.30    7.740  -13.90    3.0    3.1689    0.0804   19.52  224.03    2.42   32.29    0.8400   -1.30000   36.75000    7.730
  1488  394.12    7.744  -13.93    3.0    3.1689    0.0804   19.53  224.50    2.46   32.29    0.8400   -1.30000   36.75000    7.740
  1489  393.96    7.747  -13.94    3.0    3.1293    0.0794   19.54  224.92    2.51   32.29    0.8300   -1.30000   36.75000    7.740
  1490  393.78    7.750  -13.94    3.0    3.1293    0.0795   19.55  225.30    2.56   32.29    0.8300   -1.30000   36.75000    7.740
  1491  393.60    7.753  -13.96    3.0    3.1293    0.0795   19.57  225.64    2.61   32.29    0.8300   -1.30000   36.75000    7.750
  1492  393.42    7.757  -13.98    3.0    3.1293    0.0795   19.58  225.94    2.66   32.29    0.8300   -1.30000   36.75000    7.750
  1493  393.25    7.760  -14.01    3.0    3.1293    0.0796   19.59  226.20    2.71   32.29    0.8300   -1.30000   36.75000    7.750
  1494  393.08    7.764  -14.03    3.0    3.1293    0.0796   19.60  226.44    2.77   32.29    0.8300   -1.30000   36.75000    7.760
  1495  392.91    7.767  -14.04    4.0    3.0897    0.0786   19.61  226.65    2.82   32.29    0.8200   -1.30000   36.75000    7.760
  1496  392.74    7.770  -14.03    4.0    3.0896    0.0787   19.62  226.84    2.87   32.28    0.8200   -1.30000   36.75000    7.760
  1497  392.59    7.773  -14.02    4.0    3.0896    0.0787   19.63  226.99    2.92   32.28    0.8200   -1.30000   36.75000    7.770
  1498  392.42    7.776  -14.01    4.0    3.0896    0.0787   19.64  227.12    2.97   32.28    0.8200   -1.30000   36.75000    7.770
  1499  392.23    7.780  -14.01    4.0    3.0896    0.0788   19.65  227.22    3.02   32.29    0.8200   -1.30000   36.75000    7.770
  1500  392.07    7.783  -14.00    3.0    3.0500    0.0778   19.66  227.29    3.06   32.29    0.8100   -1.30000   36.75000    7.780
  1501  391.89    7.787  -13.99    3.0    3.0500    0.0778   19.67  227.35    3.10   32.29    0.8100   -1.30000   36.75000    7.780
  1502  391.71    7.790  -13.98    3.0    3.0500    0.0779   19.68  227.40    3.13   32.29    0.8100   -1.30000   36.75000    7.780
  1503  391.57    7.793  -13.97    3.0    3.0500    0.0779   19.69  227.43    3.16   32.29    0.8100   -1.30000   36.75000    7.790
