36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040519
Launch Time (UT)                  : 07:58:00
Burst Pressure (hPa)              : 20.23
Integrated O3 to end of data (DU) : 129.57
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 210108308
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2724
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.830
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  292.73    9.883  -29.90 9000.0    2.0870    0.0713   22.56 9000.00 9000.00   33.23    0.6100 9000.00000 9000.00000 9000.000
  1730  290.86    9.928  -30.20 9000.0    2.1237    0.0730   22.67 9000.00 9000.00   33.13    0.6200 9000.00000 9000.00000 9000.000
  1740  288.94    9.975  -30.50 9000.0    2.1611    0.0748   22.78 9000.00 9000.00   33.13    0.6300 9000.00000 9000.00000 9000.000
  1750  287.04   10.022  -30.60 9000.0    2.1611    0.0753   22.89 9000.00 9000.00   33.13    0.6300 9000.00000 9000.00000 9000.000
  1760  285.09   10.071  -30.90 9000.0    2.1985    0.0771   23.01 9000.00 9000.00   33.14    0.6400 9000.00000 9000.00000 9000.000
  1770  283.11   10.120  -31.20 9000.0    2.1979    0.0776   23.13 9000.00 9000.00   33.04    0.6400 9000.00000 9000.00000 9000.000
  1780  281.19   10.168  -31.50 9000.0    2.1980    0.0782   23.25 9000.00 9000.00   33.04    0.6400 9000.00000 9000.00000 9000.000
  1790  279.10   10.221  -31.60 9000.0    2.1973    0.0787   23.38 9000.00 9000.00   32.94    0.6400 9000.00000 9000.00000 9000.000
  1800  277.17   10.270  -31.90 9000.0    2.2348    0.0806   23.50 9000.00 9000.00   32.95    0.6500 9000.00000 9000.00000 9000.000
  1810  274.94   10.327  -32.40 9000.0    2.2349    0.0813   23.64 9000.00 9000.00   32.95    0.6500 9000.00000 9000.00000 9000.000
  1820  272.65   10.386  -32.90 9000.0    2.1971    0.0806   23.79 9000.00 9000.00   32.85    0.6400 9000.00000 9000.00000 9000.000
  1830  270.58   10.439  -33.40 9000.0    2.1972    0.0812   23.92 9000.00 9000.00   32.85    0.6400 9000.00000 9000.00000 9000.000
  1840  268.54   10.492  -33.90 9000.0    2.1593    0.0804   24.05 9000.00 9000.00   32.76    0.6300 9000.00000 9000.00000 9000.000
  1850  266.46   10.547  -34.30 9000.0    2.0850    0.0782   24.18 9000.00 9000.00   32.76    0.6100 9000.00000 9000.00000 9000.000
  1860  264.45   10.600  -34.80 9000.0    2.0851    0.0788   24.30 9000.00 9000.00   32.76    0.6100 9000.00000 9000.00000 9000.000
  1870  262.23   10.658  -35.30 9000.0    2.0474    0.0781   24.44 9000.00 9000.00   32.67    0.6000 9000.00000 9000.00000 9000.000
  1880  260.10   10.715  -35.80 9000.0    1.9730    0.0759   24.57 9000.00 9000.00   32.67    0.5800 9000.00000 9000.00000 9000.000
  1890  258.20   10.766  -36.40 9000.0    1.9724    0.0764   24.69 9000.00 9000.00   32.57    0.5800 9000.00000 9000.00000 9000.000
  1900  256.36   10.815  -36.80 9000.0    1.9353    0.0755   24.80 9000.00 9000.00   32.57    0.5700 9000.00000 9000.00000 9000.000
  1910  254.41   10.868  -37.30 9000.0    1.8982    0.0746   24.91 9000.00 9000.00   32.58    0.5600 9000.00000 9000.00000 9000.000
  1920  252.29   10.926  -38.00    1.0    1.8977    0.0752   25.04 9000.00 9000.00   32.48    0.5600 9000.00000 9000.00000 9000.000
  1930  250.86   10.965  -38.20    1.0    1.8606    0.0742   25.12 9000.00 9000.00   32.48    0.5500 9000.00000 9000.00000 9000.000
  1940  248.89   11.019  -38.70    1.0    1.8234    0.0733   25.24 9000.00 9000.00   32.48    0.5400 9000.00000 9000.00000 9000.000
  1950  247.13   11.068  -39.20    1.0    1.8230    0.0738   25.34 9000.00 9000.00   32.39    0.5400 9000.00000 9000.00000 9000.000
  1960  245.32   11.118  -39.80    1.0    1.7859    0.0728   25.44 9000.00 9000.00   32.39    0.5300 9000.00000 9000.00000 9000.000
  1970  243.58   11.167  -40.30    2.0    1.7487    0.0718   25.54 9000.00 9000.00   32.39    0.5200 9000.00000 9000.00000 9000.000
  1980  241.48   11.226  -40.80    2.0    1.7117    0.0709   25.66 9000.00 9000.00   32.39    0.5100 9000.00000 9000.00000 9000.000
  1990  239.56   11.280  -41.30    2.0    1.7118    0.0715   25.77 9000.00 9000.00   32.40    0.5100 9000.00000 9000.00000 9000.000
  2000  237.77   11.331  -41.80    3.0    1.6746    0.0704   25.87 9000.00 9000.00   32.40    0.5000 9000.00000 9000.00000 9000.000
  2010  235.58   11.393  -42.40    3.0    1.5997    0.0679   25.99 9000.00 9000.00   32.30    0.4800 9000.00000 9000.00000 9000.000
  2020  233.45   11.455  -42.70    4.0    1.5627    0.0669   26.10 9000.00 9000.00   32.31    0.4700 9000.00000 9000.00000 9000.000
  2030  231.32   11.516  -43.20    5.0    1.4884    0.0643   26.21 9000.00 9000.00   32.31    0.4500 9000.00000 9000.00000 9000.000
  2040  229.40   11.572  -43.60    6.0    1.4141    0.0616   26.31 9000.00 9000.00   32.31    0.4300 9000.00000 9000.00000 9000.000
  2050  227.71   11.622  -44.00    6.0    1.3764    0.0604   26.39 9000.00 9000.00   32.21    0.4200 9000.00000 9000.00000 9000.000
  2060  225.83   11.678  -44.50    6.0    1.3394    0.0593   26.48 9000.00 9000.00   32.22    0.4100 9000.00000 9000.00000 9000.000
  2070  224.09   11.729  -44.80    6.0    1.3766    0.0614   26.56 9000.00 9000.00   32.22    0.4200 9000.00000 9000.00000 9000.000
  2080  222.59   11.774  -45.10    6.0    1.3395    0.0602   26.63 9000.00 9000.00   32.22    0.4100 9000.00000 9000.00000 9000.000
  2090  221.12   11.818  -45.50    6.0    1.3391    0.0606   26.70 9000.00 9000.00   32.12    0.4100 9000.00000 9000.00000 9000.000
  2100  219.61   11.864  -45.90    6.0    1.3392    0.0610   26.78 9000.00 9000.00   32.13    0.4100 9000.00000 9000.00000 9000.000
  2110  217.99   11.913  -46.40    6.0    1.3020    0.0597   26.85 9000.00 9000.00   32.13    0.4000 9000.00000 9000.00000 9000.000
  2120  216.40   11.962  -46.70    6.0    1.3018    0.0602   26.93 9000.00 9000.00   32.03    0.4000 9000.00000 9000.00000 9000.000
  2130  214.86   12.009  -47.10    6.0    1.2646    0.0589   27.00 9000.00 9000.00   32.03    0.3900 9000.00000 9000.00000 9000.000
  2140  213.30   12.057  -47.60    7.0    1.2271    0.0575   27.07 9000.00 9000.00   31.94    0.3800 9000.00000 9000.00000 9000.000
  2150  211.60   12.110  -48.00    7.0    1.1900    0.0562   27.15 9000.00 9000.00   31.94    0.3700 9000.00000 9000.00000 9000.000
  2160  209.94   12.162  -48.50    7.0    1.1896    0.0567   27.22 9000.00 9000.00   31.84    0.3700 9000.00000 9000.00000 9000.000
  2170  208.33   12.212  -48.80    8.0    1.1522    0.0553   27.29 9000.00 9000.00   31.74    0.3600 9000.00000 9000.00000 9000.000
  2180  206.89   12.258  -49.00    7.0    1.1523    0.0557   27.36 9000.00 9000.00   31.75    0.3600 9000.00000 9000.00000 9000.000
  2190  205.35   12.307  -49.30    7.0    1.1148    0.0543   27.42 9000.00 9000.00   31.65    0.3500 9000.00000 9000.00000 9000.000
  2200  203.85   12.355  -49.60    7.0    1.0773    0.0528   27.49 9000.00 9000.00   31.55    0.3400 9000.00000 9000.00000 9000.000
  2210  202.46   12.400  -50.00    7.0    1.0773    0.0532   27.55 9000.00 9000.00   31.55    0.3400 9000.00000 9000.00000 9000.000
  2220  200.96   12.448  -50.40    7.0    1.0400    0.0518   27.61 9000.00 9000.00   31.46    0.3300 9000.00000 9000.00000 9000.000
  2230  199.52   12.495  -50.80    7.0    1.0397    0.0521   27.67 9000.00 9000.00   31.36    0.3300 9000.00000 9000.00000 9000.000
  2240  197.96   12.546  -51.30    7.0    1.0394    0.0525   27.73 9000.00 9000.00   31.26    0.3300 9000.00000 9000.00000 9000.000
  2250  196.43   12.596  -51.70    7.0    1.0391    0.0529   27.79 9000.00 9000.00   31.17    0.3300 9000.00000 9000.00000 9000.000
  2260  194.99   12.644  -51.90    7.0    1.0392    0.0533   27.85 9000.00 9000.00   31.17    0.3300 9000.00000 9000.00000 9000.000
  2270  193.57   12.691  -52.20    7.0    1.0018    0.0518   27.91 9000.00 9000.00   31.07    0.3200 9000.00000 9000.00000 9000.000
  2280  192.22   12.737  -52.60    7.0    1.0015    0.0521   27.97 9000.00 9000.00   30.97    0.3200 9000.00000 9000.00000 9000.000
  2290  190.72   12.787  -53.00    7.0    1.0016    0.0525   28.03 9000.00 9000.00   30.98    0.3200 9000.00000 9000.00000 9000.000
  2300  189.46   12.830  -53.40    7.0    1.0013    0.0528   28.08 9000.00 9000.00   30.88    0.3200 9000.00000 9000.00000 9000.000
  2310  188.06   12.877  -53.70    7.0    1.0010    0.0532   28.14 9000.00 9000.00   30.78    0.3200 9000.00000 9000.00000 9000.000
  2320  186.73   12.923  -54.10    7.0    1.0011    0.0536   28.20 9000.00 9000.00   30.78    0.3200 9000.00000 9000.00000 9000.000
  2330  185.22   12.975  -54.60    7.0    1.0009    0.0540   28.26 9000.00 9000.00   30.69    0.3200 9000.00000 9000.00000 9000.000
  2340  183.75   13.026  -54.90    7.0    1.0009    0.0545   28.33 9000.00 9000.00   30.69    0.3200 9000.00000 9000.00000 9000.000
  2350  182.27   13.078  -55.20    8.0    1.0006    0.0549   28.39 9000.00 9000.00   30.59    0.3200 9000.00000 9000.00000 9000.000
  2360  180.69   13.133  -55.70    8.0    1.0007    0.0554   28.46 9000.00 9000.00   30.59    0.3200 9000.00000 9000.00000 9000.000
  2370  179.10   13.189  -56.10    8.0    1.0008    0.0559   28.53 9000.00 9000.00   30.60    0.3200 9000.00000 9000.00000 9000.000
  2380  177.81   13.235  -56.20    8.0    1.0008    0.0563   28.59 9000.00 9000.00   30.60    0.3200 9000.00000 9000.00000 9000.000
  2390  176.68   13.276  -56.30    9.0    1.0377    0.0587   28.64 9000.00 9000.00   30.50    0.3300 9000.00000 9000.00000 9000.000
  2400  175.46   13.320  -56.60    9.0    1.0006    0.0570   28.69 9000.00 9000.00   30.50    0.3200 9000.00000 9000.00000 9000.000
  2410  174.27   13.363  -56.90    8.0    1.0378    0.0595   28.75 9000.00 9000.00   30.51    0.3300 9000.00000 9000.00000 9000.000
  2420  173.08   13.406  -57.20    8.0    1.0375    0.0599   28.80 9000.00 9000.00   30.41    0.3300 9000.00000 9000.00000 9000.000
  2430  171.58   13.461  -57.70    8.0    1.0376    0.0605   28.87 9000.00 9000.00   30.41    0.3300 9000.00000 9000.00000 9000.000
  2440  170.26   13.510  -58.10    8.0    1.0377    0.0609   28.94 9000.00 9000.00   30.42    0.3300 9000.00000 9000.00000 9000.000
  2450  169.16   13.550  -58.00    8.0    1.0377    0.0613   28.99 9000.00 9000.00   30.42    0.3300 9000.00000 9000.00000 9000.000
  2460  168.09   13.590  -58.50    8.0    1.0374    0.0617   29.04 9000.00 9000.00   30.32    0.3300 9000.00000 9000.00000 9000.000
  2470  166.97   13.632  -58.80    8.0    1.0375    0.0621   29.10 9000.00 9000.00   30.32    0.3300 9000.00000 9000.00000 9000.000
  2480  165.88   13.674  -59.10    8.0    1.0375    0.0625   29.15 9000.00 9000.00   30.32    0.3300 9000.00000 9000.00000 9000.000
  2490  164.81   13.714  -59.40    7.0    1.0373    0.0629   29.20 9000.00 9000.00   30.23    0.3300 9000.00000 9000.00000 9000.000
  2500  163.67   13.757  -59.60    7.0    1.0373    0.0634   29.26 9000.00 9000.00   30.23    0.3300 9000.00000 9000.00000 9000.000
  2510  162.60   13.798  -59.90    7.0    0.9999    0.0615   29.31 9000.00 9000.00   30.13    0.3200 9000.00000 9000.00000 9000.000
  2520  161.41   13.844  -60.40    7.0    1.0371    0.0643   29.37 9000.00 9000.00   30.13    0.3300 9000.00000 9000.00000 9000.000
  2530  159.96   13.900  -60.90    7.0    0.9997    0.0625   29.45 9000.00 9000.00   30.04    0.3200 9000.00000 9000.00000 9000.000
  2540  158.68   13.950  -61.20    6.0    0.9998    0.0630   29.51 9000.00 9000.00   30.04    0.3200 9000.00000 9000.00000 9000.000
  2550  157.30   14.004  -61.40    6.0    0.9626    0.0612   29.58 9000.00 9000.00   29.94    0.3100 9000.00000 9000.00000 9000.000
  2560  156.13   14.051  -61.70    6.0    0.9623    0.0616   29.63 9000.00 9000.00   29.85    0.3100 9000.00000 9000.00000 9000.000
  2570  155.08   14.092  -61.90    6.0    0.9624    0.0621   29.68 9000.00 9000.00   29.85    0.3100 9000.00000 9000.00000 9000.000
  2580  154.00   14.135  -62.20    6.0    0.9624    0.0625   29.74 9000.00 9000.00   29.85    0.3100 9000.00000 9000.00000 9000.000
  2590  152.95   14.178  -62.60    6.0    0.9622    0.0629   29.79 9000.00 9000.00   29.75    0.3100 9000.00000 9000.00000 9000.000
  2600  151.93   14.219  -62.90    6.0    0.9622    0.0633   29.84 9000.00 9000.00   29.75    0.3100 9000.00000 9000.00000 9000.000
  2610  150.80   14.265  -63.40    5.0    0.9990    0.0662   29.90 9000.00 9000.00   29.66    0.3200 9000.00000 9000.00000 9000.000
  2620  149.64   14.312  -63.80    5.0    0.9991    0.0668   29.96 9000.00 9000.00   29.66    0.3200 9000.00000 9000.00000 9000.000
  2630  148.55   14.357  -64.20    5.0    0.9621    0.0648   30.02 9000.00 9000.00   29.66    0.3100 9000.00000 9000.00000 9000.000
  2640  147.39   14.405  -64.60    5.0    0.9992    0.0678   30.08 9000.00 9000.00   29.67    0.3200 9000.00000 9000.00000 9000.000
  2650  146.17   14.455  -65.10    5.0    0.9623    0.0658   30.14 9000.00 9000.00   29.67    0.3100 9000.00000 9000.00000 9000.000
  2660  145.04   14.503  -65.50    5.0    0.9620    0.0663   30.20 9000.00 9000.00   29.57    0.3100 9000.00000 9000.00000 9000.000
  2670  143.87   14.552  -65.80    5.0    0.9251    0.0643   30.26 9000.00 9000.00   29.57    0.3000 9000.00000 9000.00000 9000.000
  2680  142.65   14.604  -66.30    5.0    0.9252    0.0649   30.32 9000.00 9000.00   29.58    0.3000 9000.00000 9000.00000 9000.000
  2690  141.50   14.653  -66.60    5.0    0.8879    0.0627   30.38 9000.00 9000.00   29.48    0.2900 9000.00000 9000.00000 9000.000
  2700  140.35   14.702  -66.90    5.0    0.8880    0.0633   30.44 9000.00 9000.00   29.48    0.2900 9000.00000 9000.00000 9000.000
  2710  139.19   14.752  -67.20    5.0    0.8508    0.0611   30.49 9000.00 9000.00   29.39    0.2800 9000.00000 9000.00000 9000.000
  2720  138.13   14.798  -67.40    5.0    0.8508    0.0616   30.55 9000.00 9000.00   29.39    0.2800 9000.00000 9000.00000 9000.000
  2730  136.99   14.848  -67.50    5.0    0.8876    0.0648   30.60 9000.00 9000.00   29.29    0.2900 9000.00000 9000.00000 9000.000
  2740  135.90   14.896  -67.80    5.0    0.9244    0.0680   30.66 9000.00 9000.00   29.19    0.3000 9000.00000 9000.00000 9000.000
  2750  134.89   14.941  -68.10    5.0    0.9244    0.0685   30.71 9000.00 9000.00   29.20    0.3000 9000.00000 9000.00000 9000.000
  2760  133.84   14.988  -68.60    5.0    0.9242    0.0691   30.77 9000.00 9000.00   29.10    0.3000 9000.00000 9000.00000 9000.000
  2770  132.75   15.036  -69.10    5.0    0.9243    0.0696   30.83 9000.00 9000.00   29.10    0.3000 9000.00000 9000.00000 9000.000
  2780  131.76   15.081  -69.30    5.0    0.9240    0.0701   30.89 9000.00 9000.00   29.00    0.3000 9000.00000 9000.00000 9000.000
  2790  130.73   15.128  -69.80    5.0    0.9238    0.0707   30.94 9000.00 9000.00   28.91    0.3000 9000.00000 9000.00000 9000.000
  2800  129.64   15.178  -70.40    5.0    0.9238    0.0713   31.00 9000.00 9000.00   28.91    0.3000 9000.00000 9000.00000 9000.000
  2810  128.67   15.222  -70.90    5.0    0.9236    0.0718   31.06 9000.00 9000.00   28.81    0.3000 9000.00000 9000.00000 9000.000
  2820  127.45   15.278  -71.30    5.0    0.9237    0.0725   31.13 9000.00 9000.00   28.82    0.3000 9000.00000 9000.00000 9000.000
  2830  126.16   15.339  -71.80    5.0    0.9235    0.0732   31.20 9000.00 9000.00   28.72    0.3000 9000.00000 9000.00000 9000.000
  2840  125.09   15.389  -72.40    5.0    0.9232    0.0738   31.26 9000.00 9000.00   28.62    0.3000 9000.00000 9000.00000 9000.000
  2850  123.80   15.450  -73.10    5.0    0.8861    0.0716   31.34 9000.00 9000.00   28.53    0.2900 9000.00000 9000.00000 9000.000
  2860  122.44   15.514  -73.70    5.0    0.8862    0.0724   31.42 9000.00 9000.00   28.53    0.2900 9000.00000 9000.00000 9000.000
  2870  121.21   15.573  -74.10    5.0    0.8860    0.0731   31.49 9000.00 9000.00   28.43    0.2900 9000.00000 9000.00000 9000.000
  2880  120.14   15.625  -74.50    5.0    0.8858    0.0737   31.55 9000.00 9000.00   28.34    0.2900 9000.00000 9000.00000 9000.000
  2890  119.01   15.679  -75.00    5.0    0.8856    0.0744   31.61 9000.00 9000.00   28.24    0.2900 9000.00000 9000.00000 9000.000
  2900  118.00   15.729  -75.50    5.0    0.8487    0.0719   31.67 9000.00 9000.00   28.24    0.2800 9000.00000 9000.00000 9000.000
  2910  116.90   15.783  -75.80    5.0    0.8485    0.0726   31.74 9000.00 9000.00   28.15    0.2800 9000.00000 9000.00000 9000.000
  2920  115.69   15.843  -76.40    5.0    0.8484    0.0733   31.81 9000.00 9000.00   28.05    0.2800 9000.00000 9000.00000 9000.000
  2930  114.54   15.901  -76.80    5.0    0.8113    0.0708   31.87 9000.00 9000.00   27.95    0.2700 9000.00000 9000.00000 9000.000
  2940  113.50   15.953  -77.20    5.0    0.8114    0.0715   31.93 9000.00 9000.00   27.96    0.2700 9000.00000 9000.00000 9000.000
  2950  112.58   16.000  -77.50    6.0    0.8112    0.0721   31.98 9000.00 9000.00   27.86    0.2700 9000.00000 9000.00000 9000.000
  2960  111.65   16.047  -78.10    6.0    0.7743    0.0694   32.03 9000.00 9000.00   27.86    0.2600 9000.00000 9000.00000 9000.000
  2970  110.73   16.094  -78.40    6.0    0.7741    0.0699   32.08 9000.00 9000.00   27.76    0.2600 9000.00000 9000.00000 9000.000
  2980  109.85   16.139  -78.80    6.0    0.7742    0.0705   32.13 9000.00 9000.00   27.77    0.2600 9000.00000 9000.00000 9000.000
  2990  109.02   16.183  -79.00    6.0    0.7740    0.0710   32.18 9000.00 9000.00   27.67    0.2600 9000.00000 9000.00000 9000.000
  3000  108.13   16.229  -79.40    6.0    0.7370    0.0682   32.23 9000.00 9000.00   27.57    0.2500 9000.00000 9000.00000 9000.000
  3010  107.21   16.278  -79.80    6.0    0.7371    0.0688   32.28 9000.00 9000.00   27.58    0.2500 9000.00000 9000.00000 9000.000
  3020  106.24   16.329  -80.00    6.0    0.7369    0.0694   32.33 9000.00 9000.00   27.48    0.2500 9000.00000 9000.00000 9000.000
  3030  105.33   16.378  -80.10    6.0    0.7367    0.0699   32.38 9000.00 9000.00   27.38    0.2500 9000.00000 9000.00000 9000.000
  3040  104.48   16.423  -80.40    6.0    0.7365    0.0705   32.43 9000.00 9000.00   27.28    0.2500 9000.00000 9000.00000 9000.000
  3050  103.67   16.467  -80.70    6.0    0.7366    0.0711   32.47 9000.00 9000.00   27.29    0.2500 9000.00000 9000.00000 9000.000
  3060  102.84   16.513  -80.80    6.0    0.7364    0.0716   32.52 9000.00 9000.00   27.19    0.2500 9000.00000 9000.00000 9000.000
  3070  101.87   16.566  -81.20    6.0    0.7365    0.0723   32.58 9000.00 9000.00   27.19    0.2500 9000.00000 9000.00000 9000.000
  3080  100.56   16.639  -81.80    6.0    0.7363    0.0732   32.65 9000.00 9000.00   27.10    0.2500 9000.00000 9000.00000 9000.000
  3090   99.18   16.716  -82.50    6.0    0.7362    0.0742   32.73 9000.00 9000.00   27.00    0.2500 9000.00000 9000.00000 9000.000
  3100   97.93   16.786  -83.00    5.0    0.7363    0.0752   32.80 9000.00 9000.00   27.01    0.2500 9000.00000 9000.00000 9000.000
  3110   97.16   16.830  -83.30    5.0    0.7361    0.0758   32.85 9000.00 9000.00   26.91    0.2500 9000.00000 9000.00000 9000.000
  3120   96.36   16.876  -83.40    5.0    0.7362    0.0764   32.90 9000.00 9000.00   26.91    0.2500 9000.00000 9000.00000 9000.000
  3130   95.52   16.925  -83.40    6.0    0.7360    0.0771   32.95 9000.00 9000.00   26.82    0.2500 9000.00000 9000.00000 9000.000
  3140   94.74   16.970  -83.70    6.0    0.7361    0.0777   33.00 9000.00 9000.00   26.82    0.2500 9000.00000 9000.00000 9000.000
  3150   93.85   17.023  -83.90    6.0    0.7727    0.0823   33.05 9000.00 9000.00   26.72    0.2600 9000.00000 9000.00000 9000.000
  3160   92.99   17.074  -83.90    6.0    0.7728    0.0831   33.11 9000.00 9000.00   26.73    0.2600 9000.00000 9000.00000 9000.000
  3170   92.24   17.118  -83.80    6.0    0.8094    0.0877   33.16 9000.00 9000.00   26.63    0.2700 9000.00000 9000.00000 9000.000
  3180   91.42   17.168  -83.70    6.0    0.8095    0.0885   33.22 9000.00 9000.00   26.63    0.2700 9000.00000 9000.00000 9000.000
  3190   90.65   17.215  -83.60    6.0    0.8093    0.0893   33.27 9000.00 9000.00   26.53    0.2700 9000.00000 9000.00000 9000.000
  3200   89.88   17.262  -83.80    6.0    0.8091    0.0900   33.33 9000.00 9000.00   26.44    0.2700 9000.00000 9000.00000 9000.000
  3210   89.07   17.312  -83.80    6.0    0.8460    0.0950   33.38 9000.00 9000.00   26.44    0.2800 9000.00000 9000.00000 9000.000
  3220   88.28   17.362  -83.70    6.0    0.8825    0.1000   33.45 9000.00 9000.00   26.34    0.2900 9000.00000 9000.00000 9000.000
  3230   87.55   17.408  -83.50    6.0    0.9194    0.1050   33.50 9000.00 9000.00   26.35    0.3000 9000.00000 9000.00000 9000.000
  3240   86.78   17.457  -83.70    6.0    0.9192    0.1059   33.57 9000.00 9000.00   26.25    0.3000 9000.00000 9000.00000 9000.000
  3250   86.02   17.506  -83.70    6.0    0.9193    0.1069   33.63 9000.00 9000.00   26.25    0.3000 9000.00000 9000.00000 9000.000
  3260   85.27   17.554  -83.40    6.0    0.9191    0.1078   33.70 9000.00 9000.00   26.16    0.3000 9000.00000 9000.00000 9000.000
  3270   84.50   17.605  -83.30    6.0    0.9192    0.1088   33.76 9000.00 9000.00   26.16    0.3000 9000.00000 9000.00000 9000.000
  3280   83.71   17.657  -82.70    7.0    0.9564    0.1142   33.83 9000.00 9000.00   26.26    0.3100 9000.00000 9000.00000 9000.000
  3290   82.94   17.709  -80.60    7.0    1.0308    0.1243   33.90 9000.00 9000.00   26.46    0.3300 9000.00000 9000.00000 9000.000
  3300   82.17   17.761  -79.60    7.0    1.0684    0.1300   33.98 9000.00 9000.00   26.67    0.3400 9000.00000 9000.00000 9000.000
  3310   81.21   17.828  -77.90    8.0    1.1061    0.1362   34.08 9000.00 9000.00   26.87    0.3500 9000.00000 9000.00000 9000.000
  3320   80.34   17.890  -77.60    8.0    1.1804    0.1469   34.18 9000.00 9000.00   26.98    0.3700 9000.00000 9000.00000 9000.000
  3330   79.41   17.957  -77.90    8.0    1.1805    0.1487   34.29 9000.00 9000.00   26.98    0.3700 9000.00000 9000.00000 9000.000
  3340   78.68   18.009  -78.10    8.0    1.2176    0.1547   34.38 9000.00 9000.00   26.98    0.3800 9000.00000 9000.00000 9000.000
  3350   78.01   18.058  -78.30    8.0    1.2181    0.1562   34.46 9000.00 9000.00   27.09    0.3800 9000.00000 9000.00000 9000.000
  3360   77.30   18.110  -78.80    8.0    1.2182    0.1576   34.55 9000.00 9000.00   27.09    0.3800 9000.00000 9000.00000 9000.000
  3370   76.60   18.162  -79.10    7.0    1.2183    0.1591   34.63 9000.00 9000.00   27.09    0.3800 9000.00000 9000.00000 9000.000
  3380   75.92   18.212  -79.50    7.0    1.2550    0.1653   34.72 9000.00 9000.00   27.00    0.3900 9000.00000 9000.00000 9000.000
  3390   75.18   18.268  -79.70    7.0    1.2548    0.1669   34.82 9000.00 9000.00   26.90    0.3900 9000.00000 9000.00000 9000.000
  3400   74.52   18.318  -79.90    7.0    1.2544    0.1683   34.90 9000.00 9000.00   26.80    0.3900 9000.00000 9000.00000 9000.000
  3410   73.92   18.364  -80.30    7.0    1.2538    0.1696   34.98 9000.00 9000.00   26.60    0.3900 9000.00000 9000.00000 9000.000
  3420   73.27   18.413  -80.70    6.0    1.2535    0.1711   35.07 9000.00 9000.00   26.51    0.3900 9000.00000 9000.00000 9000.000
  3430   72.65   18.461  -80.70    6.0    1.2537    0.1726   35.16 9000.00 9000.00   26.51    0.3900 9000.00000 9000.00000 9000.000
  3440   72.03   18.510  -81.00    6.0    1.2538    0.1741   35.24 9000.00 9000.00   26.51    0.3900 9000.00000 9000.00000 9000.000
  3450   71.40   18.559  -81.10    6.0    1.2540    0.1756   35.33 9000.00 9000.00   26.52    0.3900 9000.00000 9000.00000 9000.000
  3460   70.78   18.608  -81.20    6.0    1.2168    0.1719   35.41 9000.00 9000.00   26.42    0.3800 9000.00000 9000.00000 9000.000
  3470   70.23   18.652  -81.40    6.0    1.2165    0.1732   35.49 9000.00 9000.00   26.32    0.3800 9000.00000 9000.00000 9000.000
  3480   69.63   18.700  -81.60    6.0    1.2162    0.1747   35.57 9000.00 9000.00   26.23    0.3800 9000.00000 9000.00000 9000.000
  3490   69.03   18.748  -81.60    6.0    1.2163    0.1762   35.65 9000.00 9000.00   26.23    0.3800 9000.00000 9000.00000 9000.000
  3500   68.46   18.795  -81.40    6.0    1.2160    0.1776   35.73 9000.00 9000.00   26.13    0.3800 9000.00000 9000.00000 9000.000
  3510   67.83   18.847  -81.00    6.0    1.2526    0.1847   35.82 9000.00 9000.00   26.03    0.3900 9000.00000 9000.00000 9000.000
  3520   67.26   18.894  -80.70    6.0    1.3260    0.1972   35.91 9000.00 9000.00   25.94    0.4100 9000.00000 9000.00000 9000.000
  3530   66.69   18.942  -81.10    6.0    1.3626    0.2043   36.00 9000.00 9000.00   25.84    0.4200 9000.00000 9000.00000 9000.000
  3540   66.09   18.993  -81.10    5.0    1.3622    0.2061   36.10 9000.00 9000.00   25.74    0.4200 9000.00000 9000.00000 9000.000
  3550   65.51   19.042  -81.30    5.0    1.3988    0.2135   36.19 9000.00 9000.00   25.65    0.4300 9000.00000 9000.00000 9000.000
