  1860  230.67   11.473  -45.60    4.0    1.9044    0.0826   23.23 9000.00 9000.00   28.21    0.5700 9000.00000 9000.00000 9000.000
  1870  228.99   11.521  -45.80    4.0    1.9038    0.0831   23.34 9000.00 9000.00   28.11    0.5700 9000.00000 9000.00000 9000.000
  1880  227.48   11.566  -46.20    4.0    1.8673    0.0821   23.44 9000.00 9000.00   28.11    0.5600 9000.00000 9000.00000 9000.000
  1890  226.01   11.609  -46.50    4.0    1.8674    0.0826   23.54 9000.00 9000.00   28.12    0.5600 9000.00000 9000.00000 9000.000
  1900  224.64   11.649  -46.90    4.0    1.8669    0.0831   23.63 9000.00 9000.00   28.02    0.5600 9000.00000 9000.00000 9000.000
  1910  223.11   11.694  -47.40    4.0    1.8669    0.0837   23.73 9000.00 9000.00   28.02    0.5600 9000.00000 9000.00000 9000.000
  1920  221.65   11.737  -47.70    5.0    1.8304    0.0826   23.82 9000.00 9000.00   28.02    0.5500 9000.00000 9000.00000 9000.000
  1930  220.32   11.777  -48.10    5.0    1.8300    0.0831   23.91 9000.00 9000.00   27.93    0.5500 9000.00000 9000.00000 9000.000
  1940  218.97   11.818  -48.40    5.0    1.7934    0.0819   24.00 9000.00 9000.00   27.93    0.5400 9000.00000 9000.00000 9000.000
  1950  217.48   11.862  -48.80    5.0    1.7935    0.0825   24.10 9000.00 9000.00   27.93    0.5400 9000.00000 9000.00000 9000.000
  1960  216.18   11.902  -49.10    5.0    1.7930    0.0829   24.18 9000.00 9000.00   27.83    0.5400 9000.00000 9000.00000 9000.000
  1970  214.66   11.948  -49.50    7.0    1.7931    0.0835   24.28 9000.00 9000.00   27.83    0.5400 9000.00000 9000.00000 9000.000
  1980  212.48   12.015  -50.00    9.0    1.7933    0.0844   24.42 9000.00 9000.00   27.84    0.5400 9000.00000 9000.00000 9000.000
  1990  211.02   12.060  -50.20   12.0    1.8300    0.0867   24.52 9000.00 9000.00   27.84    0.5500 9000.00000 9000.00000 9000.000
  2000  209.61   12.104  -50.60   13.0    1.8300    0.0873   24.62 9000.00 9000.00   27.84    0.5500 9000.00000 9000.00000 9000.000
  2010  208.24   12.146  -50.90   14.0    1.8296    0.0879   24.71 9000.00 9000.00   27.75    0.5500 9000.00000 9000.00000 9000.000
  2020  206.89   12.189  -51.30   14.0    1.8297    0.0884   24.81 9000.00 9000.00   27.75    0.5500 9000.00000 9000.00000 9000.000
  2030  205.50   12.232  -51.60   15.0    1.8297    0.0890   24.91 9000.00 9000.00   27.75    0.5500 9000.00000 9000.00000 9000.000
  2040  204.08   12.277  -51.90   15.0    1.8298    0.0897   25.01 9000.00 9000.00   27.75    0.5500 9000.00000 9000.00000 9000.000
  2050  202.80   12.318  -52.10   15.0    1.8299    0.0902   25.10 9000.00 9000.00   27.75    0.5500 9000.00000 9000.00000 9000.000
  2060  201.35   12.364  -52.30   14.0    1.7928    0.0890   25.20 9000.00 9000.00   27.66    0.5400 9000.00000 9000.00000 9000.000
  2070  199.97   12.409  -52.60   14.0    1.7929    0.0897   25.30 9000.00 9000.00   27.66    0.5400 9000.00000 9000.00000 9000.000
  2080  198.65   12.451  -52.70   13.0    1.7564    0.0884   25.39 9000.00 9000.00   27.66    0.5300 9000.00000 9000.00000 9000.000
  2090  197.40   12.492  -52.90   12.0    1.7565    0.0890   25.48 9000.00 9000.00   27.66    0.5300 9000.00000 9000.00000 9000.000
  2100  196.10   12.535  -53.10   11.0    1.7560    0.0895   25.57 9000.00 9000.00   27.57    0.5300 9000.00000 9000.00000 9000.000
  2110  194.93   12.573  -53.30   11.0    1.7561    0.0901   25.65 9000.00 9000.00   27.57    0.5300 9000.00000 9000.00000 9000.000
  2120  193.58   12.618  -53.60   10.0    1.7562    0.0907   25.75 9000.00 9000.00   27.57    0.5300 9000.00000 9000.00000 9000.000
  2130  192.25   12.662  -54.00    9.0    1.7196    0.0894   25.84 9000.00 9000.00   27.57    0.5200 9000.00000 9000.00000 9000.000
  2140  190.98   12.705  -54.30    9.0    1.7193    0.0900   25.93 9000.00 9000.00   27.48    0.5200 9000.00000 9000.00000 9000.000
  2150  189.65   12.750  -54.60    8.0    1.6828    0.0887   26.03 9000.00 9000.00   27.48    0.5100 9000.00000 9000.00000 9000.000
  2160  188.29   12.795  -54.80    8.0    1.6829    0.0894   26.12 9000.00 9000.00   27.48    0.5100 9000.00000 9000.00000 9000.000
  2170  187.08   12.837  -55.00    8.0    1.7190    0.0919   26.21 9000.00 9000.00   27.38    0.5200 9000.00000 9000.00000 9000.000
  2180  185.70   12.884  -55.40    7.0    1.7556    0.0945   26.31 9000.00 9000.00   27.38    0.5300 9000.00000 9000.00000 9000.000
  2190  184.41   12.928  -55.70    7.0    1.7557    0.0952   26.41 9000.00 9000.00   27.39    0.5300 9000.00000 9000.00000 9000.000
  2200  183.25   12.968  -55.90    7.0    1.7187    0.0938   26.49 9000.00 9000.00   27.29    0.5200 9000.00000 9000.00000 9000.000
  2210  181.92   13.015  -56.30    7.0    1.7182    0.0944   26.59 9000.00 9000.00   27.19    0.5200 9000.00000 9000.00000 9000.000
  2220  180.64   13.059  -56.70    7.0    1.6817    0.0931   26.69 9000.00 9000.00   27.19    0.5100 9000.00000 9000.00000 9000.000
  2230  179.45   13.101  -57.00    7.0    1.6818    0.0937   26.78 9000.00 9000.00   27.20    0.5100 9000.00000 9000.00000 9000.000
  2240  178.19   13.146  -57.40    7.0    1.6088    0.0903   26.87 9000.00 9000.00   27.20    0.4900 9000.00000 9000.00000 9000.000
  2250  176.93   13.191  -57.80    7.0    1.5352    0.0868   26.96 9000.00 9000.00   27.10    0.4700 9000.00000 9000.00000 9000.000
  2260  175.62   13.238  -58.10    7.0    1.4623    0.0833   27.04 9000.00 9000.00   27.10    0.4500 9000.00000 9000.00000 9000.000
  2270  173.78   13.304  -58.60    7.0    1.3523    0.0778   27.16 9000.00 9000.00   27.01    0.4200 9000.00000 9000.00000 9000.000
  2280  172.54   13.349  -59.00    7.0    1.2792    0.0741   27.23 9000.00 9000.00   27.01    0.4000 9000.00000 9000.00000 9000.000
  2290  171.15   13.399  -59.40    7.0    1.2058    0.0705   27.31 9000.00 9000.00   26.91    0.3800 9000.00000 9000.00000 9000.000
  2300  169.89   13.446  -59.80    7.0    1.1328    0.0667   27.38 9000.00 9000.00   26.92    0.3600 9000.00000 9000.00000 9000.000
  2310  168.68   13.490  -60.20    7.0    1.0595    0.0628   27.44 9000.00 9000.00   26.82    0.3400 9000.00000 9000.00000 9000.000
  2320  167.55   13.532  -60.50    7.0    1.0226    0.0610   27.50 9000.00 9000.00   26.72    0.3300 9000.00000 9000.00000 9000.000
  2330  166.43   13.574  -60.90    7.0    0.9861    0.0593   27.55 9000.00 9000.00   26.72    0.3200 9000.00000 9000.00000 9000.000
  2340  165.24   13.618  -61.30    7.0    0.9493    0.0575   27.61 9000.00 9000.00   26.63    0.3100 9000.00000 9000.00000 9000.000
  2350  164.10   13.661  -61.70    7.0    0.9130    0.0556   27.66 9000.00 9000.00   26.63    0.3000 9000.00000 9000.00000 9000.000
  2360  162.78   13.711  -61.90    7.0    0.8762    0.0538   27.72 9000.00 9000.00   26.53    0.2900 9000.00000 9000.00000 9000.000
  2370  161.57   13.757  -62.30    7.0    0.8762    0.0542   27.77 9000.00 9000.00   26.53    0.2900 9000.00000 9000.00000 9000.000
  2380  160.45   13.800  -62.50    7.0    0.8395    0.0523   27.81 9000.00 9000.00   26.44    0.2800 9000.00000 9000.00000 9000.000
  2390  159.46   13.838  -62.90    8.0    0.8760    0.0549   27.86 9000.00 9000.00   26.44    0.2900 9000.00000 9000.00000 9000.000
  2400  158.38   13.880  -63.30    8.0    0.8393    0.0530   27.90 9000.00 9000.00   26.34    0.2800 9000.00000 9000.00000 9000.000
  2410  157.24   13.924  -63.50    8.0    0.8393    0.0534   27.95 9000.00 9000.00   26.34    0.2800 9000.00000 9000.00000 9000.000
  2420  156.19   13.965  -63.90    8.0    0.8391    0.0537   27.99 9000.00 9000.00   26.25    0.2800 9000.00000 9000.00000 9000.000
  2430  155.18   14.005  -64.40    8.0    0.8389    0.0541   28.04 9000.00 9000.00   26.15    0.2800 9000.00000 9000.00000 9000.000
  2440  154.24   14.042  -64.70    8.0    0.8389    0.0544   28.08 9000.00 9000.00   26.15    0.2800 9000.00000 9000.00000 9000.000
  2450  153.16   14.085  -65.00    8.0    0.8388    0.0548   28.12 9000.00 9000.00   26.05    0.2800 9000.00000 9000.00000 9000.000
  2460  152.15   14.125  -65.30    8.0    0.8388    0.0551   28.17 9000.00 9000.00   26.05    0.2800 9000.00000 9000.00000 9000.000
  2470  151.10   14.167  -65.70    8.0    0.8386    0.0555   28.21 9000.00 9000.00   25.96    0.2800 9000.00000 9000.00000 9000.000
  2480  150.02   14.211  -66.10    8.0    0.8748    0.0583   28.26 9000.00 9000.00   25.86    0.2900 9000.00000 9000.00000 9000.000
  2490  148.99   14.253  -66.40    8.0    0.8748    0.0587   28.31 9000.00 9000.00   25.86    0.2900 9000.00000 9000.00000 9000.000
  2500  148.02   14.292  -66.70    7.0    0.8746    0.0591   28.35 9000.00 9000.00   25.76    0.2900 9000.00000 9000.00000 9000.000
  2510  147.01   14.333  -66.70    7.0    0.9110    0.0620   28.40 9000.00 9000.00   25.77    0.3000 9000.00000 9000.00000 9000.000
  2520  145.99   14.375  -67.00    7.0    0.8744    0.0599   28.45 9000.00 9000.00   25.67    0.2900 9000.00000 9000.00000 9000.000
  2530  145.02   14.416  -67.20    7.0    0.8745    0.0603   28.50 9000.00 9000.00   25.67    0.2900 9000.00000 9000.00000 9000.000
  2540  144.02   14.457  -67.60    7.0    0.8378    0.0582   28.54 9000.00 9000.00   25.57    0.2800 9000.00000 9000.00000 9000.000
  2550  142.99   14.501  -68.00    7.0    0.8379    0.0586   28.59 9000.00 9000.00   25.58    0.2800 9000.00000 9000.00000 9000.000
  2560  142.10   14.538  -68.40    7.0    0.8012    0.0564   28.63 9000.00 9000.00   25.48    0.2700 9000.00000 9000.00000 9000.000
  2570  141.17   14.577  -68.50    7.0    0.8012    0.0568   28.67 9000.00 9000.00   25.48    0.2700 9000.00000 9000.00000 9000.000
  2580  140.21   14.618  -68.90    7.0    0.7646    0.0545   28.72 9000.00 9000.00   25.38    0.2600 9000.00000 9000.00000 9000.000
  2590  139.30   14.657  -69.30    7.0    0.7646    0.0549   28.76 9000.00 9000.00   25.38    0.2600 9000.00000 9000.00000 9000.000
  2600  138.33   14.699  -69.60    7.0    0.7644    0.0553   28.80 9000.00 9000.00   25.29    0.2600 9000.00000 9000.00000 9000.000
  2610  137.39   14.739  -69.90    7.0    0.7279    0.0530   28.84 9000.00 9000.00   25.19    0.2500 9000.00000 9000.00000 9000.000
  2620  136.46   14.780  -70.30    7.0    0.7277    0.0533   28.88 9000.00 9000.00   25.09    0.2500 9000.00000 9000.00000 9000.000
  2630  135.46   14.823  -70.70    7.0    0.7277    0.0537   28.92 9000.00 9000.00   25.09    0.2500 9000.00000 9000.00000 9000.000
  2640  134.46   14.867  -71.10    7.0    0.7275    0.0541   28.96 9000.00 9000.00   25.00    0.2500 9000.00000 9000.00000 9000.000
  2650  133.53   14.908  -71.30    7.0    0.6909    0.0517   29.00 9000.00 9000.00   24.90    0.2400 9000.00000 9000.00000 9000.000
  2660  132.57   14.951  -71.80    8.0    0.6910    0.0521   29.04 9000.00 9000.00   24.90    0.2400 9000.00000 9000.00000 9000.000
  2670  131.60   14.994  -72.10    8.0    0.6908    0.0525   29.08 9000.00 9000.00   24.80    0.2400 9000.00000 9000.00000 9000.000
  2680  130.67   15.036  -72.30    8.0    0.6545    0.0501   29.12 9000.00 9000.00   24.81    0.2300 9000.00000 9000.00000 9000.000
  2690  129.71   15.079  -72.70    8.0    0.6543    0.0504   29.16 9000.00 9000.00   24.71    0.2300 9000.00000 9000.00000 9000.000
  2700  128.73   15.123  -73.10    8.0    0.6541    0.0508   29.20 9000.00 9000.00   24.61    0.2300 9000.00000 9000.00000 9000.000
  2710  127.83   15.165  -73.40    8.0    0.6541    0.0512   29.23 9000.00 9000.00   24.61    0.2300 9000.00000 9000.00000 9000.000
  2720  126.86   15.209  -73.80    8.0    0.6540    0.0516   29.27 9000.00 9000.00   24.52    0.2300 9000.00000 9000.00000 9000.000
  2730  125.90   15.253  -74.10    8.0    0.6540    0.0519   29.31 9000.00 9000.00   24.52    0.2300 9000.00000 9000.00000 9000.000
  2740  125.01   15.295  -74.40    8.0    0.6539    0.0523   29.35 9000.00 9000.00   24.42    0.2300 9000.00000 9000.00000 9000.000
  2750  124.02   15.341  -74.90    9.0    0.6903    0.0557   29.39 9000.00 9000.00   24.43    0.2400 9000.00000 9000.00000 9000.000
  2760  122.97   15.390  -75.00    9.0    0.6901    0.0561   29.44 9000.00 9000.00   24.33    0.2400 9000.00000 9000.00000 9000.000
  2770  121.79   15.446  -74.90    9.0    0.6900    0.0567   29.49 9000.00 9000.00   24.23    0.2400 9000.00000 9000.00000 9000.000
  2780  120.42   15.512  -75.20    9.0    0.6900    0.0573   29.55 9000.00 9000.00   24.24    0.2400 9000.00000 9000.00000 9000.000
  2790  119.21   15.570  -75.60    9.0    0.6899    0.0579   29.60 9000.00 9000.00   24.14    0.2400 9000.00000 9000.00000 9000.000
  2800  117.88   15.635  -76.10    8.0    0.6536    0.0554   29.66 9000.00 9000.00   24.14    0.2300 9000.00000 9000.00000 9000.000
  2810  116.72   15.692  -76.40    9.0    0.6535    0.0560   29.72 9000.00 9000.00   24.05    0.2300 9000.00000 9000.00000 9000.000
  2820  115.71   15.742  -76.90    9.0    0.6536    0.0565   29.76 9000.00 9000.00   24.05    0.2300 9000.00000 9000.00000 9000.000
  2830  114.81   15.787  -77.20    9.0    0.6536    0.0569   29.80 9000.00 9000.00   24.05    0.2300 9000.00000 9000.00000 9000.000
  2840  113.73   15.841  -77.70    9.0    0.6535    0.0575   29.85 9000.00 9000.00   23.96    0.2300 9000.00000 9000.00000 9000.000
  2850  112.53   15.902  -78.10    9.0    0.6535    0.0581   29.90 9000.00 9000.00   23.96    0.2300 9000.00000 9000.00000 9000.000
  2860  111.50   15.954  -77.30    9.0    0.7260    0.0651   29.95 9000.00 9000.00   23.86    0.2500 9000.00000 9000.00000 9000.000
  2870  110.62   16.000  -75.70    9.0    0.7622    0.0689   30.00 9000.00 9000.00   23.86    0.2600 9000.00000 9000.00000 9000.000
  2880  109.74   16.046  -74.90    9.0    0.8347    0.0761   30.05 9000.00 9000.00   23.77    0.2800 9000.00000 9000.00000 9000.000
  2890  108.92   16.090  -74.40   10.0    0.8710    0.0800   30.10 9000.00 9000.00   23.77    0.2900 9000.00000 9000.00000 9000.000
  2900  108.04   16.137  -74.30   10.0    0.9071    0.0840   30.16 9000.00 9000.00   23.67    0.3000 9000.00000 9000.00000 9000.000
  2910  107.18   16.183  -74.60   10.0    0.9072    0.0846   30.22 9000.00 9000.00   23.68    0.3000 9000.00000 9000.00000 9000.000
  2920  106.40   16.226  -75.20    9.0    0.9072    0.0853   30.27 9000.00 9000.00   23.68    0.3000 9000.00000 9000.00000 9000.000
  2930  105.57   16.271  -75.40    9.0    0.9433    0.0894   30.32 9000.00 9000.00   23.58    0.3100 9000.00000 9000.00000 9000.000
  2940  104.75   16.316  -75.80    9.0    0.9434    0.0901   30.38 9000.00 9000.00   23.58    0.3100 9000.00000 9000.00000 9000.000
  2950  104.00   16.358  -76.00    9.0    0.9068    0.0872   30.44 9000.00 9000.00   23.49    0.3000 9000.00000 9000.00000 9000.000
  2960  103.22   16.401  -76.00    9.0    0.9429    0.0913   30.49 9000.00 9000.00   23.39    0.3100 9000.00000 9000.00000 9000.000
  2970  102.50   16.441  -76.20    9.0    0.9792    0.0955   30.54 9000.00 9000.00   23.39    0.3200 9000.00000 9000.00000 9000.000
  2980  101.81   16.480  -76.50    8.0    0.9789    0.0962   30.60 9000.00 9000.00   23.29    0.3200 9000.00000 9000.00000 9000.000
  2990  101.11   16.520  -76.80    8.0    0.9790    0.0968   30.65 9000.00 9000.00   23.30    0.3200 9000.00000 9000.00000 9000.000
  3000  100.41   16.560  -77.10    8.0    0.9791    0.0975   30.70 9000.00 9000.00   23.30    0.3200 9000.00000 9000.00000 9000.000
  3010   99.76   16.597  -76.60    8.0    1.0154    0.1018   30.75 9000.00 9000.00   23.30    0.3300 9000.00000 9000.00000 9000.000
  3020   99.03   16.640  -75.50    8.0    1.1240    0.1135   30.82 9000.00 9000.00   23.20    0.3600 9000.00000 9000.00000 9000.000
  3030   98.31   16.682  -74.80    8.0    1.1965    0.1217   30.88 9000.00 9000.00   23.21    0.3800 9000.00000 9000.00000 9000.000
  3040   97.72   16.717  -74.40    8.0    1.3050    0.1335   30.94 9000.00 9000.00   23.11    0.4100 9000.00000 9000.00000 9000.000
  3050   97.01   16.759  -74.40    8.0    1.3771    0.1420   31.02 9000.00 9000.00   23.01    0.4300 9000.00000 9000.00000 9000.000
  3060   96.25   16.805  -74.00    8.0    1.4135    0.1469   31.11 9000.00 9000.00   23.01    0.4400 9000.00000 9000.00000 9000.000
  3070   95.47   16.853  -73.40    8.0    1.3769    0.1442   31.20 9000.00 9000.00   22.92    0.4300 9000.00000 9000.00000 9000.000
  3080   94.77   16.896  -73.40    8.0    1.3770    0.1453   31.28 9000.00 9000.00   22.92    0.4300 9000.00000 9000.00000 9000.000
  3090   94.01   16.943  -73.50    8.0    1.3766    0.1464   31.36 9000.00 9000.00   22.82    0.4300 9000.00000 9000.00000 9000.000
  3100   93.28   16.988  -73.60    8.0    1.3764    0.1476   31.45 9000.00 9000.00   22.72    0.4300 9000.00000 9000.00000 9000.000
  3110   92.56   17.034  -73.60    8.0    1.3764    0.1487   31.53 9000.00 9000.00   22.73    0.4300 9000.00000 9000.00000 9000.000
  3120   91.82   17.080  -74.00    8.0    1.3762    0.1499   31.62 9000.00 9000.00   22.63    0.4300 9000.00000 9000.00000 9000.000
  3130   91.16   17.122  -74.40    7.0    1.3396    0.1469   31.70 9000.00 9000.00   22.53    0.4200 9000.00000 9000.00000 9000.000
  3140   90.43   17.169  -74.80    7.0    1.3392    0.1481   31.78 9000.00 9000.00   22.43    0.4200 9000.00000 9000.00000 9000.000
  3150   89.72   17.215  -74.90    7.0    1.3032    0.1453   31.86 9000.00 9000.00   22.44    0.4100 9000.00000 9000.00000 9000.000
  3160   89.05   17.258  -74.50    7.0    1.3390    0.1504   31.94 9000.00 9000.00   22.34    0.4200 9000.00000 9000.00000 9000.000
  3170   88.21   17.314  -73.40    7.0    1.4110    0.1600   32.05 9000.00 9000.00   22.24    0.4400 9000.00000 9000.00000 9000.000
  3180   87.55   17.358  -72.70    7.0    1.5192    0.1735   32.13 9000.00 9000.00   22.15    0.4700 9000.00000 9000.00000 9000.000
  3190   86.96   17.397  -72.50    7.0    1.6279    0.1872   32.22 9000.00 9000.00   22.15    0.5000 9000.00000 9000.00000 9000.000
  3200   86.28   17.444  -72.40    7.0    1.7360    0.2012   32.32 9000.00 9000.00   22.05    0.5300 9000.00000 9000.00000 9000.000
  3210   85.50   17.497  -71.60    6.0    1.8440    0.2157   32.45 9000.00 9000.00   21.95    0.5600 9000.00000 9000.00000 9000.000
  3220   84.81   17.545  -70.00    6.0    1.9882    0.2344   32.57 9000.00 9000.00   21.86    0.6000 9000.00000 9000.00000 9000.000
  3230   84.20   17.588  -68.70    6.0    2.1323    0.2532   32.69 9000.00 9000.00   21.76    0.6400 9000.00000 9000.00000 9000.000
  3240   83.50   17.638  -67.50    6.0    2.3124    0.2769   32.84 9000.00 9000.00   21.66    0.6900 9000.00000 9000.00000 9000.000
  3250   82.85   17.685  -66.30    6.0    2.5285    0.3052   32.98 9000.00 9000.00   21.57    0.7500 9000.00000 9000.00000 9000.000
  3260   82.21   17.732  -65.50    6.0    2.7446    0.3339   33.15 9000.00 9000.00   21.47    0.8100 9000.00000 9000.00000 9000.000
  3270   81.59   17.778  -64.80    6.0    2.9615    0.3630   33.32 9000.00 9000.00   21.47    0.8700 9000.00000 9000.00000 9000.000
  3280   80.96   17.826  -64.80    5.0    3.1413    0.3880   33.50 9000.00 9000.00   21.37    0.9200 9000.00000 9000.00000 9000.000
  3290   80.30   17.876  -64.90    5.0    3.2489    0.4046   33.71 9000.00 9000.00   21.28    0.9500 9000.00000 9000.00000 9000.000
  3300   79.66   17.924  -65.20    4.0    3.3564    0.4213   33.92 9000.00 9000.00   21.18    0.9800 9000.00000 9000.00000 9000.000
  3310   79.09   17.968  -65.50    4.0    3.4638    0.4380   34.11 9000.00 9000.00   21.08    1.0100 9000.00000 9000.00000 9000.000
  3320   78.49   18.014  -65.80    3.0    3.5002    0.4459   34.32 9000.00 9000.00   21.08    1.0200 9000.00000 9000.00000 9000.000
  3330   77.83   18.066  -66.20    3.0    3.5716    0.4589   34.56 9000.00 9000.00   20.99    1.0400 9000.00000 9000.00000 9000.000
  3340   77.20   18.115  -66.60    3.0    3.5706    0.4625   34.79 9000.00 9000.00   20.89    1.0400 9000.00000 9000.00000 9000.000
  3350   76.60   18.162  -66.90    2.0    3.6058    0.4707   35.01 9000.00 9000.00   20.79    1.0500 9000.00000 9000.00000 9000.000
  3360   75.98   18.211  -67.30    2.0    3.6062    0.4746   35.24 9000.00 9000.00   20.80    1.0500 9000.00000 9000.00000 9000.000
  3370   75.37   18.259  -67.70    2.0    3.6054    0.4784   35.47 9000.00 9000.00   20.70    1.0500 9000.00000 9000.00000 9000.000
  3380   74.80   18.305  -68.10    2.0    3.6044    0.4819   35.68 9000.00 9000.00   20.60    1.0500 9000.00000 9000.00000 9000.000
  3390   74.17   18.356  -68.40    1.0    3.6408    0.4909   35.93 9000.00 9000.00   20.60    1.0600 9000.00000 9000.00000 9000.000
  3400   73.60   18.402  -68.70    1.0    3.6400    0.4946   36.15 9000.00 9000.00   20.51    1.0600 9000.00000 9000.00000 9000.000
  3410   73.02   18.449  -69.00    1.0    3.6392    0.4984   36.38 9000.00 9000.00   20.41    1.0600 9000.00000 9000.00000 9000.000
  3420   72.40   18.500  -69.40    1.0    3.6756    0.5077   36.62 9000.00 9000.00   20.41    1.0700 9000.00000 9000.00000 9000.000
  3430   71.76   18.553  -69.80    1.0    3.6388    0.5071   36.88 9000.00 9000.00   20.32    1.0600 9000.00000 9000.00000 9000.000
  3440   71.17   18.602  -70.10    1.0    3.6752    0.5164   37.12 9000.00 9000.00   20.32    1.0700 9000.00000 9000.00000 9000.000
  3450   70.57   18.652  -70.30    1.0    3.6382    0.5155   37.36 9000.00 9000.00   20.22    1.0600 9000.00000 9000.00000 9000.000
  3460   70.01   18.700  -70.50    1.0    3.6026    0.5146   37.59 9000.00 9000.00   20.22    1.0500 9000.00000 9000.00000 9000.000
  3470   69.44   18.748  -70.70    1.0    3.6378    0.5239   37.82 9000.00 9000.00   20.13    1.0600 9000.00000 9000.00000 9000.000
  3480   68.86   18.798  -71.00 9000.0    3.6730    0.5334   38.06 9000.00 9000.00   20.03    1.0700 9000.00000 9000.00000 9000.000
  3490   68.31   18.845  -71.20 9000.0    3.6732    0.5377   38.30 9000.00 9000.00   20.03    1.0700 9000.00000 9000.00000 9000.000
  3500   67.79   18.890  -71.40 9000.0    3.6725    0.5417   38.52 9000.00 9000.00   19.94    1.0700 9000.00000 9000.00000 9000.000
  3510   67.24   18.938  -71.60 9000.0    3.7449    0.5569   38.76 9000.00 9000.00   19.94    1.0900 9000.00000 9000.00000 9000.000
  3520   66.72   18.984  -71.40 9000.0    3.8520    0.5773   38.99 9000.00 9000.00   19.84    1.1200 9000.00000 9000.00000 9000.000
  3530   66.20   19.031  -70.80 9000.0    3.9229    0.5926   39.23 9000.00 9000.00   19.74    1.1400 9000.00000 9000.00000 9000.000
  3540   65.66   19.079  -70.50 9000.0    3.9955    0.6085   39.49 9000.00 9000.00   19.75    1.1600 9000.00000 9000.00000 9000.000
  3550   65.11   19.129  -69.90 9000.0    4.0306    0.6190   39.75 9000.00 9000.00   19.65    1.1700 9000.00000 9000.00000 9000.000
  3560   64.63   19.173  -69.90 9000.0    4.0309    0.6237   39.99 9000.00 9000.00   19.65    1.1700 9000.00000 9000.00000 9000.000
  3570   64.12   19.220  -70.00 9000.0    4.1379    0.6453   40.24 9000.00 9000.00   19.55    1.2000 9000.00000 9000.00000 9000.000
  3580   63.63   19.266  -69.80 9000.0    4.2104    0.6617   40.50 9000.00 9000.00   19.56    1.2200 9000.00000 9000.00000 9000.000
  3590   63.14   19.312  -69.60 9000.0    4.2093    0.6667   40.75 9000.00 9000.00   19.46    1.2200 9000.00000 9000.00000 9000.000
  3600   62.66   19.357  -69.80 9000.0    4.2098    0.6718   41.01 9000.00 9000.00   19.46    1.2200 9000.00000 9000.00000 9000.000
  3610   62.18   19.403  -70.00 9000.0    4.2088    0.6769   41.26 9000.00 9000.00   19.37    1.2200 9000.00000 9000.00000 9000.000
  3620   61.74   19.445  -70.20 9000.0    4.2078    0.6815   41.50 9000.00 9000.00   19.27    1.2200 9000.00000 9000.00000 9000.000
  3630   61.28   19.490  -69.90 9000.0    4.2442    0.6926   41.75 9000.00 9000.00   19.27    1.2300 9000.00000 9000.00000 9000.000
  3640   60.84   19.533  -69.30 9000.0    4.3510    0.7152   41.99 9000.00 9000.00   19.17    1.2600 9000.00000 9000.00000 9000.000
  3650   60.40   19.576  -68.70 9000.0    4.4954    0.7443   42.25 9000.00 9000.00   19.18    1.3000 9000.00000 9000.00000 9000.000
  3660   59.95   19.621  -68.70 9000.0    4.5662    0.7617   42.51 9000.00 9000.00   19.08    1.3200 9000.00000 9000.00000 9000.000
  3670   59.50   19.666  -68.60 9000.0    4.5666    0.7675   42.79 9000.00 9000.00   19.08    1.3200 9000.00000 9000.00000 9000.000
  3680   59.03   19.713  -68.80 9000.0    4.7453    0.8039   43.08 9000.00 9000.00   18.98    1.3700 9000.00000 9000.00000 9000.000
  3690   58.57   19.760  -68.80 9000.0    4.8162    0.8223   43.37 9000.00 9000.00   18.89    1.3900 9000.00000 9000.00000 9000.000
  3700   58.11   19.807  -68.70 9000.0    4.9605    0.8536   43.68 9000.00 9000.00   18.89    1.4300 9000.00000 9000.00000 9000.000
  3710   57.66   19.854  -68.60 9000.0    4.9594    0.8601   43.98 9000.00 9000.00   18.79    1.4300 9000.00000 9000.00000 9000.000
  3720   57.20   19.902  -68.80 9000.0    5.0317    0.8797   44.30 9000.00 9000.00   18.79    1.4500 9000.00000 9000.00000 9000.000
  3730   56.71   19.953  -69.00 9000.0    4.9230    0.8681   44.64 9000.00 9000.00   18.70    1.4200 9000.00000 9000.00000 9000.000
  3740   56.30   19.997  -69.10 9000.0    4.8516    0.8617   44.92 9000.00 9000.00   18.70    1.4000 9000.00000 9000.00000 9000.000
  3750   55.78   20.052  -69.10 9000.0    4.8864    0.8760   45.27 9000.00 9000.00   18.60    1.4100 9000.00000 9000.00000 9000.000
  3760   55.28   20.106  -68.40 9000.0    4.9232    0.8906   45.62 9000.00 9000.00   18.61    1.4200 9000.00000 9000.00000 9000.000
  3770   54.82   20.156  -67.40 9000.0    4.9938    0.9109   45.95 9000.00 9000.00   18.51    1.4400 9000.00000 9000.00000 9000.000
  3780   54.37   20.206  -67.20 9000.0    5.0304    0.9252   46.27 9000.00 9000.00   18.51    1.4500 9000.00000 9000.00000 9000.000
  3790   53.89   20.259  -67.30 9000.0    5.0292    0.9332   46.63 9000.00 9000.00   18.41    1.4500 9000.00000 9000.00000 9000.000
  3800   53.46   20.308  -66.90 9000.0    5.1737    0.9678   46.95 9000.00 9000.00   18.42    1.4900 9000.00000 9000.00000 9000.000
  3810   53.01   20.359  -66.70 9000.0    5.2803    0.9961   47.30 9000.00 9000.00   18.32    1.5200 9000.00000 9000.00000 9000.000
