  1860  193.84   12.604  -57.10   14.0    0.9011    0.0465   25.93 9000.00 9000.00   30.27    0.2900 9000.00000 9000.00000 9000.000
  1870  192.26   12.655  -57.40   14.0    0.8636    0.0449   25.98 9000.00 9000.00   30.27    0.2800 9000.00000 9000.00000 9000.000
  1880  190.90   12.700  -57.70   15.0    0.8633    0.0452   26.03 9000.00 9000.00   30.18    0.2800 9000.00000 9000.00000 9000.000
  1890  189.55   12.745  -58.00   15.0    0.8259    0.0436   26.08 9000.00 9000.00   30.18    0.2700 9000.00000 9000.00000 9000.000
  1900  188.19   12.790  -58.40   15.0    0.7881    0.0419   26.13 9000.00 9000.00   30.08    0.2600 9000.00000 9000.00000 9000.000
  1910  186.85   12.835  -58.70   15.0    0.7879    0.0422   26.17 9000.00 9000.00   29.98    0.2600 9000.00000 9000.00000 9000.000
  1920  185.54   12.879  -59.00   15.0    0.7880    0.0425   26.21 9000.00 9000.00   29.99    0.2600 9000.00000 9000.00000 9000.000
  1930  184.18   12.925  -59.40   16.0    0.7502    0.0407   26.26 9000.00 9000.00   29.89    0.2500 9000.00000 9000.00000 9000.000
  1940  182.72   12.975  -59.90   16.0    0.7502    0.0411   26.31 9000.00 9000.00   29.89    0.2500 9000.00000 9000.00000 9000.000
  1950  181.32   13.023  -60.40   16.0    0.7500    0.0414   26.35 9000.00 9000.00   29.79    0.2500 9000.00000 9000.00000 9000.000
  1960  180.04   13.067  -60.80   17.0    0.7501    0.0417   26.39 9000.00 9000.00   29.80    0.2500 9000.00000 9000.00000 9000.000
  1970  178.74   13.112  -61.20   17.0    0.7500    0.0420   26.44 9000.00 9000.00   29.70    0.2500 9000.00000 9000.00000 9000.000
  1980  177.47   13.156  -61.60   18.0    0.7122    0.0401   26.48 9000.00 9000.00   29.60    0.2400 9000.00000 9000.00000 9000.000
  1990  176.35   13.195  -62.00   19.0    0.7498    0.0425   26.51 9000.00 9000.00   29.60    0.2500 9000.00000 9000.00000 9000.000
  2000  175.15   13.238  -62.40   19.0    0.7123    0.0407   26.55 9000.00 9000.00   29.61    0.2400 9000.00000 9000.00000 9000.000
  2010  173.91   13.281  -62.80   20.0    0.6746    0.0388   26.59 9000.00 9000.00   29.51    0.2300 9000.00000 9000.00000 9000.000
  2020  172.71   13.324  -63.20   20.0    0.6744    0.0390   26.63 9000.00 9000.00   29.41    0.2300 9000.00000 9000.00000 9000.000
  2030  171.45   13.369  -63.60   21.0    0.6745    0.0393   26.67 9000.00 9000.00   29.41    0.2300 9000.00000 9000.00000 9000.000
  2040  170.13   13.416  -64.00   22.0    0.6745    0.0396   26.71 9000.00 9000.00   29.42    0.2300 9000.00000 9000.00000 9000.000
  2050  168.83   13.463  -64.40   22.0    0.6744    0.0399   26.75 9000.00 9000.00   29.32    0.2300 9000.00000 9000.00000 9000.000
  2060  167.17   13.523  -65.00   23.0    0.6742    0.0403   26.80 9000.00 9000.00   29.22    0.2300 9000.00000 9000.00000 9000.000
  2070  165.51   13.584  -65.50   24.0    0.6366    0.0385   26.85 9000.00 9000.00   29.12    0.2200 9000.00000 9000.00000 9000.000
  2080  163.44   13.660  -66.10   24.0    0.6367    0.0390   26.92 9000.00 9000.00   29.13    0.2200 9000.00000 9000.00000 9000.000
  2090  161.24   13.743  -66.70   25.0    0.6365    0.0395   26.99 9000.00 9000.00   29.03    0.2200 9000.00000 9000.00000 9000.000
  2100  159.09   13.823  -67.20   25.0    0.6366    0.0400   27.05 9000.00 9000.00   29.04    0.2200 9000.00000 9000.00000 9000.000
  2110  157.01   13.903  -67.80   26.0    0.6365    0.0405   27.12 9000.00 9000.00   28.94    0.2200 9000.00000 9000.00000 9000.000
  2120  154.85   13.986  -68.10   26.0    0.5988    0.0387   27.19 9000.00 9000.00   28.85    0.2100 9000.00000 9000.00000 9000.000
  2130  153.37   14.044  -68.10   26.0    0.5989    0.0391   27.23 9000.00 9000.00   28.85    0.2100 9000.00000 9000.00000 9000.000
  2140  152.33   14.085  -68.00   26.0    0.5988    0.0393   27.26 9000.00 9000.00   28.75    0.2100 9000.00000 9000.00000 9000.000
  2150  151.22   14.128  -68.30   26.0    0.5988    0.0396   27.30 9000.00 9000.00   28.76    0.2100 9000.00000 9000.00000 9000.000
  2160  149.96   14.179  -68.40   25.0    0.5987    0.0399   27.34 9000.00 9000.00   28.66    0.2100 9000.00000 9000.00000 9000.000
  2170  148.76   14.227  -68.40   25.0    0.5987    0.0402   27.38 9000.00 9000.00   28.66    0.2100 9000.00000 9000.00000 9000.000
  2180  147.60   14.274  -68.30   25.0    0.5986    0.0406   27.41 9000.00 9000.00   28.56    0.2100 9000.00000 9000.00000 9000.000
  2190  146.37   14.324  -68.60   24.0    0.6360    0.0435   27.45 9000.00 9000.00   28.57    0.2200 9000.00000 9000.00000 9000.000
  2200  144.89   14.384  -68.80   23.0    0.6732    0.0465   27.51 9000.00 9000.00   28.47    0.2300 9000.00000 9000.00000 9000.000
  2210  143.02   14.462  -68.10   22.0    0.7108    0.0497   27.58 9000.00 9000.00   28.48    0.2400 9000.00000 9000.00000 9000.000
  2220  141.89   14.510  -67.30   21.0    0.7479    0.0527   27.62 9000.00 9000.00   28.38    0.2500 9000.00000 9000.00000 9000.000
  2230  140.85   14.554  -67.70   20.0    0.7480    0.0531   27.67 9000.00 9000.00   28.38    0.2500 9000.00000 9000.00000 9000.000
  2240  139.81   14.599  -67.90   18.0    0.7478    0.0535   27.71 9000.00 9000.00   28.28    0.2500 9000.00000 9000.00000 9000.000
  2250  138.68   14.648  -68.20   17.0    0.7478    0.0539   27.76 9000.00 9000.00   28.29    0.2500 9000.00000 9000.00000 9000.000
  2260  137.52   14.698  -68.30   16.0    0.7851    0.0571   27.81 9000.00 9000.00   28.19    0.2600 9000.00000 9000.00000 9000.000
  2270  136.43   14.746  -68.70   14.0    0.7851    0.0575   27.86 9000.00 9000.00   28.19    0.2600 9000.00000 9000.00000 9000.000
  2280  135.21   14.799  -69.20   13.0    0.7850    0.0581   27.91 9000.00 9000.00   28.10    0.2600 9000.00000 9000.00000 9000.000
  2290  134.11   14.848  -69.50   13.0    0.8223    0.0613   27.97 9000.00 9000.00   28.10    0.2700 9000.00000 9000.00000 9000.000
  2300  133.08   14.894  -69.80   12.0    0.8221    0.0618   28.02 9000.00 9000.00   28.00    0.2700 9000.00000 9000.00000 9000.000
  2310  132.05   14.940  -70.20   12.0    0.8222    0.0623   28.07 9000.00 9000.00   28.00    0.2700 9000.00000 9000.00000 9000.000
  2320  131.04   14.986  -70.40   11.0    0.8594    0.0656   28.12 9000.00 9000.00   27.91    0.2800 9000.00000 9000.00000 9000.000
  2330  129.85   15.040  -70.90   11.0    0.8595    0.0662   28.18 9000.00 9000.00   27.91    0.2800 9000.00000 9000.00000 9000.000
  2340  128.60   15.097  -71.20   10.0    0.8592    0.0668   28.24 9000.00 9000.00   27.81    0.2800 9000.00000 9000.00000 9000.000
  2350  127.64   15.141  -71.60   10.0    0.8593    0.0673   28.30 9000.00 9000.00   27.82    0.2800 9000.00000 9000.00000 9000.000
  2360  126.60   15.190  -72.00   10.0    0.8591    0.0679   28.35 9000.00 9000.00   27.72    0.2800 9000.00000 9000.00000 9000.000
  2370  125.27   15.252  -72.50   10.0    0.8965    0.0716   28.42 9000.00 9000.00   27.72    0.2900 9000.00000 9000.00000 9000.000
  2380  124.36   15.295  -72.80   10.0    0.8589    0.0691   28.47 9000.00 9000.00   27.62    0.2800 9000.00000 9000.00000 9000.000
  2390  123.33   15.343  -73.30   10.0    0.8590    0.0697   28.53 9000.00 9000.00   27.63    0.2800 9000.00000 9000.00000 9000.000
  2400  122.41   15.387  -73.50   10.0    0.8588    0.0702   28.58 9000.00 9000.00   27.53    0.2800 9000.00000 9000.00000 9000.000
  2410  121.56   15.428  -73.60   10.0    0.8588    0.0706   28.63 9000.00 9000.00   27.53    0.2800 9000.00000 9000.00000 9000.000
  2420  120.64   15.472  -73.50   10.0    0.8960    0.0743   28.68 9000.00 9000.00   27.43    0.2900 9000.00000 9000.00000 9000.000
  2430  119.71   15.517  -73.60   10.0    0.9334    0.0780   28.74 9000.00 9000.00   27.44    0.3000 9000.00000 9000.00000 9000.000
  2440  118.85   15.559  -73.60   10.0    0.9705    0.0817   28.79 9000.00 9000.00   27.34    0.3100 9000.00000 9000.00000 9000.000
  2450  117.96   15.603  -73.80   10.0    0.9706    0.0823   28.85 9000.00 9000.00   27.34    0.3100 9000.00000 9000.00000 9000.000
  2460  117.07   15.647  -74.10   10.0    1.0076    0.0861   28.91 9000.00 9000.00   27.25    0.3200 9000.00000 9000.00000 9000.000
  2470  116.16   15.693  -74.40   10.0    1.0447    0.0899   28.97 9000.00 9000.00   27.15    0.3300 9000.00000 9000.00000 9000.000
  2480  115.29   15.737  -74.70   10.0    1.0448    0.0906   29.03 9000.00 9000.00   27.15    0.3300 9000.00000 9000.00000 9000.000
  2490  114.39   15.782  -75.00   10.0    1.0445    0.0913   29.10 9000.00 9000.00   27.05    0.3300 9000.00000 9000.00000 9000.000
  2500  113.57   15.824  -75.40   10.0    1.0446    0.0920   29.16 9000.00 9000.00   27.06    0.3300 9000.00000 9000.00000 9000.000
  2510  112.70   15.868  -75.70   10.0    1.0443    0.0927   29.22 9000.00 9000.00   26.96    0.3300 9000.00000 9000.00000 9000.000
  2520  111.84   15.913  -75.90    9.0    1.0068    0.0900   29.28 9000.00 9000.00   26.86    0.3200 9000.00000 9000.00000 9000.000
  2530  111.02   15.955  -75.60    9.0    1.0441    0.0940   29.34 9000.00 9000.00   26.86    0.3300 9000.00000 9000.00000 9000.000
  2540  110.21   15.997  -75.10    9.0    1.0812    0.0981   29.40 9000.00 9000.00   26.77    0.3400 9000.00000 9000.00000 9000.000
  2550  109.31   16.045  -75.00   10.0    1.1185    0.1023   29.48 9000.00 9000.00   26.77    0.3500 9000.00000 9000.00000 9000.000
  2560  108.50   16.088  -75.10   10.0    1.1555    0.1065   29.54 9000.00 9000.00   26.67    0.3600 9000.00000 9000.00000 9000.000
  2570  107.68   16.132  -74.80   10.0    1.1928    0.1108   29.61 9000.00 9000.00   26.67    0.3700 9000.00000 9000.00000 9000.000
  2580  106.89   16.175  -74.20   10.0    1.2671    0.1185   29.68 9000.00 9000.00   26.58    0.3900 9000.00000 9000.00000 9000.000
  2590  106.15   16.215  -74.20   10.0    1.3040    0.1228   29.75 9000.00 9000.00   26.48    0.4000 9000.00000 9000.00000 9000.000
  2600  105.38   16.258  -74.10   10.0    1.3786    0.1308   29.83 9000.00 9000.00   26.48    0.4200 9000.00000 9000.00000 9000.000
  2610  104.61   16.300  -74.40    9.0    1.4155    0.1353   29.91 9000.00 9000.00   26.38    0.4300 9000.00000 9000.00000 9000.000
  2620  103.83   16.344  -74.20    9.0    1.4156    0.1363   30.00 9000.00 9000.00   26.39    0.4300 9000.00000 9000.00000 9000.000
  2630  103.12   16.384  -73.60    9.0    1.4525    0.1409   30.07 9000.00 9000.00   26.29    0.4400 9000.00000 9000.00000 9000.000
  2640  102.38   16.426  -72.80    9.0    1.5643    0.1528   30.16 9000.00 9000.00   26.29    0.4700 9000.00000 9000.00000 9000.000
  2650  101.63   16.469  -72.80    9.0    1.6012    0.1576   30.25 9000.00 9000.00   26.19    0.4800 9000.00000 9000.00000 9000.000
  2660  100.86   16.514  -73.10    9.0    1.6753    0.1661   30.35 9000.00 9000.00   26.10    0.5000 9000.00000 9000.00000 9000.000
  2670  100.15   16.555  -73.10    9.0    1.7126    0.1710   30.44 9000.00 9000.00   26.10    0.5100 9000.00000 9000.00000 9000.000
  2680   99.51   16.593  -73.40    9.0    1.7866    0.1795   30.53 9000.00 9000.00   26.00    0.5300 9000.00000 9000.00000 9000.000
  2690   98.73   16.639  -73.40    8.0    1.6750    0.1697   30.64 9000.00 9000.00   26.00    0.5000 9000.00000 9000.00000 9000.000
  2700   98.01   16.682  -73.40    8.0    1.6002    0.1633   30.74 9000.00 9000.00   25.91    0.4800 9000.00000 9000.00000 9000.000
  2710   97.32   16.723  -73.40    8.0    1.6748    0.1721   30.83 9000.00 9000.00   25.91    0.5000 9000.00000 9000.00000 9000.000
  2720   96.57   16.768  -73.70    8.0    1.6372    0.1695   30.93 9000.00 9000.00   25.81    0.4900 9000.00000 9000.00000 9000.000
  2730   95.83   16.813  -74.00    8.0    1.5623    0.1630   31.03 9000.00 9000.00   25.71    0.4700 9000.00000 9000.00000 9000.000
  2740   95.16   16.854  -73.70    7.0    1.6369    0.1720   31.11 9000.00 9000.00   25.72    0.4900 9000.00000 9000.00000 9000.000
  2750   94.43   16.899  -74.00    7.0    1.6370    0.1734   31.21 9000.00 9000.00   25.72    0.4900 9000.00000 9000.00000 9000.000
  2760   93.75   16.941  -74.40    7.0    1.5994    0.1706   31.31 9000.00 9000.00   25.62    0.4800 9000.00000 9000.00000 9000.000
  2770   93.08   16.983  -74.70    7.0    1.6734    0.1798   31.40 9000.00 9000.00   25.52    0.5000 9000.00000 9000.00000 9000.000
  2780   92.37   17.027  -75.20    7.0    1.6736    0.1812   31.50 9000.00 9000.00   25.53    0.5000 9000.00000 9000.00000 9000.000
  2790   91.67   17.071  -75.50    7.0    1.6731    0.1825   31.60 9000.00 9000.00   25.43    0.5000 9000.00000 9000.00000 9000.000
  2800   91.02   17.112  -75.80    7.0    1.6360    0.1797   31.69 9000.00 9000.00   25.43    0.4900 9000.00000 9000.00000 9000.000
  2810   90.32   17.157  -75.60    7.0    1.6356    0.1811   31.79 9000.00 9000.00   25.34    0.4900 9000.00000 9000.00000 9000.000
  2820   89.61   17.202  -75.40    7.0    1.6358    0.1826   31.89 9000.00 9000.00   25.34    0.4900 9000.00000 9000.00000 9000.000
  2830   88.96   17.245  -74.90    7.0    1.6725    0.1880   31.99 9000.00 9000.00   25.24    0.5000 9000.00000 9000.00000 9000.000
  2840   88.29   17.288  -74.60    7.0    1.6727    0.1895   32.09 9000.00 9000.00   25.24    0.5000 9000.00000 9000.00000 9000.000
  2850   87.63   17.332  -74.40    7.0    1.6723    0.1908   32.19 9000.00 9000.00   25.15    0.5000 9000.00000 9000.00000 9000.000
  2860   86.99   17.375  -74.40    7.0    1.6353    0.1880   32.28 9000.00 9000.00   25.15    0.4900 9000.00000 9000.00000 9000.000
  2870   86.27   17.423  -74.10    7.0    1.6349    0.1895   32.39 9000.00 9000.00   25.05    0.4900 9000.00000 9000.00000 9000.000
  2880   85.60   17.469  -73.80    7.0    1.5978    0.1867   32.49 9000.00 9000.00   25.05    0.4800 9000.00000 9000.00000 9000.000
  2890   84.95   17.513  -73.70    6.0    1.5603    0.1837   32.59 9000.00 9000.00   24.96    0.4700 9000.00000 9000.00000 9000.000
  2900   84.29   17.559  -73.70    6.0    1.5976    0.1895   32.68 9000.00 9000.00   24.96    0.4800 9000.00000 9000.00000 9000.000
  2910   83.62   17.605  -73.80    6.0    1.6720    0.2000   32.79 9000.00 9000.00   24.96    0.5000 9000.00000 9000.00000 9000.000
  2920   83.01   17.648  -74.00    6.0    1.7460    0.2103   32.89 9000.00 9000.00   24.86    0.5200 9000.00000 9000.00000 9000.000
  2930   82.36   17.694  -74.10    6.0    2.0434    0.2481   33.00 9000.00 9000.00   24.87    0.6000 9000.00000 9000.00000 9000.000
  2940   81.75   17.737  -74.10    6.0    2.2293    0.2727   33.13 9000.00 9000.00   24.87    0.6500 9000.00000 9000.00000 9000.000
  2950   81.16   17.779  -74.10    6.0    2.1544    0.2655   33.25 9000.00 9000.00   24.77    0.6300 9000.00000 9000.00000 9000.000
  2960   80.54   17.824  -73.80    6.0    2.1168    0.2628   33.38 9000.00 9000.00   24.68    0.6200 9000.00000 9000.00000 9000.000
  2970   79.92   17.869  -73.50    6.0    2.1170    0.2649   33.51 9000.00 9000.00   24.68    0.6200 9000.00000 9000.00000 9000.000
  2980   79.33   17.913  -73.20    5.0    2.1536    0.2715   33.64 9000.00 9000.00   24.58    0.6300 9000.00000 9000.00000 9000.000
  2990   78.72   17.958  -71.10    5.0    2.3766    0.3019   33.78 9000.00 9000.00   24.58    0.6900 9000.00000 9000.00000 9000.000
  3000   78.14   18.002  -66.90    5.0    2.7102    0.3468   33.92 9000.00 9000.00   24.49    0.7800 9000.00000 9000.00000 9000.000
  3010   77.58   18.046  -65.40    5.0    3.0445    0.3924   34.09 9000.00 9000.00   24.49    0.8700 9000.00000 9000.00000 9000.000
  3020   77.01   18.091  -65.00    5.0    3.2665    0.4242   34.27 9000.00 9000.00   24.39    0.9300 9000.00000 9000.00000 9000.000
  3030   76.46   18.134  -64.70    5.0    3.4153    0.4467   34.46 9000.00 9000.00   24.39    0.9700 9000.00000 9000.00000 9000.000
  3040   75.94   18.176  -64.50    4.0    3.6372    0.4790   34.65 9000.00 9000.00   24.30    1.0300 9000.00000 9000.00000 9000.000
  3050   75.36   18.223  -64.40    4.0    3.8231    0.5073   34.88 9000.00 9000.00   24.30    1.0800 9000.00000 9000.00000 9000.000
  3060   74.82   18.267  -64.60    3.0    3.8605    0.5160   35.09 9000.00 9000.00   24.30    1.0900 9000.00000 9000.00000 9000.000
  3070   74.28   18.311  -64.80    3.0    4.0080    0.5396   35.32 9000.00 9000.00   24.20    1.1300 9000.00000 9000.00000 9000.000
  3080   73.72   18.357  -64.90    3.0    4.1198    0.5588   35.56 9000.00 9000.00   24.21    1.1600 9000.00000 9000.00000 9000.000
  3090   73.16   18.403  -65.00    2.0    4.1188    0.5630   35.81 9000.00 9000.00   24.11    1.1600 9000.00000 9000.00000 9000.000
  3100   72.64   18.447  -65.20    2.0    4.1933    0.5773   36.04 9000.00 9000.00   24.11    1.1800 9000.00000 9000.00000 9000.000
  3110   72.07   18.495  -65.00    2.0    4.2294    0.5868   36.31 9000.00 9000.00   24.01    1.1900 9000.00000 9000.00000 9000.000
  3120   71.54   18.540  -64.40    2.0    4.2656    0.5962   36.55 9000.00 9000.00   23.92    1.2000 9000.00000 9000.00000 9000.000
  3130   71.02   18.585  -63.70    2.0    4.3402    0.6111   36.80 9000.00 9000.00   23.92    1.2200 9000.00000 9000.00000 9000.000
  3140   70.47   18.632  -63.40    2.0    4.4504    0.6315   37.07 9000.00 9000.00   23.82    1.2500 9000.00000 9000.00000 9000.000
  3150   70.10   18.665  -63.60    2.0    4.5248    0.6455   37.26 9000.00 9000.00   23.82    1.2700 9000.00000 9000.00000 9000.000
  3200   67.26   18.917  -64.90    1.0    5.1547    0.7664   38.84 9000.00 9000.00   23.64    1.4400 9000.00000 9000.00000 9000.000
  3210   66.81   18.958  -65.10    1.0    4.9309    0.7381   39.11 9000.00 9000.00   23.54    1.3800 9000.00000 9000.00000 9000.000
  3220   66.33   19.002  -65.30    1.0    4.9685    0.7491   39.39 9000.00 9000.00   23.54    1.3900 9000.00000 9000.00000 9000.000
  3230   65.84   19.047  -65.30    1.0    4.8932    0.7432   39.68 9000.00 9000.00   23.45    1.3700 9000.00000 9000.00000 9000.000
  3240   65.33   19.095  -65.20    1.0    4.7083    0.7207   39.97 9000.00 9000.00   23.45    1.3200 9000.00000 9000.00000 9000.000
  3250   64.88   19.137  -65.30    1.0    4.7072    0.7255   40.23 9000.00 9000.00   23.35    1.3200 9000.00000 9000.00000 9000.000
  3260   64.35   19.187  -65.50    1.0    4.8172    0.7486   40.54 9000.00 9000.00   23.25    1.3500 9000.00000 9000.00000 9000.000
  3270   63.86   19.233  -64.90    1.0    4.7808    0.7486   40.83 9000.00 9000.00   23.26    1.3400 9000.00000 9000.00000 9000.000
  3280   63.41   19.276  -64.70    1.0    4.8537    0.7654   41.09 9000.00 9000.00   23.16    1.3600 9000.00000 9000.00000 9000.000
  3290   62.95   19.321  -64.40    1.0    4.9283    0.7829   41.38 9000.00 9000.00   23.16    1.3800 9000.00000 9000.00000 9000.000
  3300   62.48   19.367  -64.20    1.0    4.9287    0.7889   41.67 9000.00 9000.00   23.16    1.3800 9000.00000 9000.00000 9000.000
  3310   62.04   19.410  -63.70    1.0    5.0018    0.8062   41.94 9000.00 9000.00   23.07    1.4000 9000.00000 9000.00000 9000.000
  3320   61.59   19.455  -63.10    1.0    5.3339    0.8660   42.24 9000.00 9000.00   22.97    1.4900 9000.00000 9000.00000 9000.000
  3330   61.11   19.503  -63.10    1.0    5.4807    0.8969   42.58 9000.00 9000.00   22.87    1.5300 9000.00000 9000.00000 9000.000
  3340   60.67   19.547  -63.00    1.0    5.5924    0.9218   42.89 9000.00 9000.00   22.87    1.5600 9000.00000 9000.00000 9000.000
  3350   60.18   19.597  -62.90    1.0    5.8875    0.9783   43.26 9000.00 9000.00   22.78    1.6400 9000.00000 9000.00000 9000.000
  3360   59.72   19.644  -62.90    1.0    5.9602    0.9980   43.62 9000.00 9000.00   22.68    1.6600 9000.00000 9000.00000 9000.000
  3370   59.28   19.690  -62.60 9000.0    5.9957    1.0114   43.97 9000.00 9000.00   22.58    1.6700 9000.00000 9000.00000 9000.000
  3380   58.82   19.738  -62.40 9000.0    5.9593    1.0131   44.34 9000.00 9000.00   22.58    1.6600 9000.00000 9000.00000 9000.000
  3390   58.37   19.785  -62.20 9000.0    5.9580    1.0207   44.70 9000.00 9000.00   22.49    1.6600 9000.00000 9000.00000 9000.000
  3400   57.94   19.831  -62.10 9000.0    5.9957    1.0348   45.05 9000.00 9000.00   22.49    1.6700 9000.00000 9000.00000 9000.000
  3410   57.48   19.880  -61.80 9000.0    5.9573    1.0364   45.42 9000.00 9000.00   22.39    1.6600 9000.00000 9000.00000 9000.000
  3420   57.04   19.928  -61.30 9000.0    6.2541    1.0964   45.79 9000.00 9000.00   22.40    1.7400 9000.00000 9000.00000 9000.000
  3430   56.62   19.974  -60.90 9000.0    6.5856    1.1631   46.17 9000.00 9000.00   22.30    1.8300 9000.00000 9000.00000 9000.000
  3440   56.18   20.022  -60.90 9000.0    6.7320    1.1983   46.58 9000.00 9000.00   22.20    1.8700 9000.00000 9000.00000 9000.000
  3450   55.75   20.070  -61.00 9000.0    7.2506    1.3006   47.00 9000.00 9000.00   22.20    2.0100 9000.00000 9000.00000 9000.000
  3460   55.37   20.112  -61.20 9000.0    7.5080    1.3560   47.40 9000.00 9000.00   22.11    2.0800 9000.00000 9000.00000 9000.000
  3470   54.93   20.162  -60.90 9000.0    7.4348    1.3535   47.87 9000.00 9000.00   22.11    2.0600 9000.00000 9000.00000 9000.000
  3480   54.54   20.206  -60.80 9000.0    7.3221    1.3425   48.29 9000.00 9000.00   22.01    2.0300 9000.00000 9000.00000 9000.000
  3490   54.15   20.251  -61.10 9000.0    7.3228    1.3523   48.70 9000.00 9000.00   22.01    2.0300 9000.00000 9000.00000 9000.000
  3500   53.75   20.297  -61.30 9000.0    7.2474    1.3484   49.13 9000.00 9000.00   21.92    2.0100 9000.00000 9000.00000 9000.000
  3510   53.36   20.342  -61.30 9000.0    7.1742    1.3445   49.54 9000.00 9000.00   21.92    1.9900 9000.00000 9000.00000 9000.000
  3520   52.96   20.388  -61.10 9000.0    7.3204    1.3822   49.97 9000.00 9000.00   21.82    2.0300 9000.00000 9000.00000 9000.000
  3530   52.56   20.436  -60.60 9000.0    7.5060    1.4281   50.42 9000.00 9000.00   21.82    2.0800 9000.00000 9000.00000 9000.000
  3540   52.19   20.480  -59.90 9000.0    7.6524    1.4662   50.84 9000.00 9000.00   21.73    2.1200 9000.00000 9000.00000 9000.000
  3550   51.85   20.520  -59.30 9000.0    7.8379    1.5117   51.24 9000.00 9000.00   21.73    2.1700 9000.00000 9000.00000 9000.000
  3560   51.41   20.574  -59.00 9000.0    8.0210    1.5602   51.77 9000.00 9000.00   21.63    2.2200 9000.00000 9000.00000 9000.000
  3570   51.03   20.620  -59.00 9000.0    8.0958    1.5865   52.24 9000.00 9000.00   21.63    2.2400 9000.00000 9000.00000 9000.000
  3580   50.65   20.667  -59.20 9000.0    8.0941    1.5981   52.72 9000.00 9000.00   21.54    2.2400 9000.00000 9000.00000 9000.000
  3590   50.26   20.716  -59.10 9000.0    8.2429    1.6401   53.22 9000.00 9000.00   21.54    2.2800 9000.00000 9000.00000 9000.000
  3600   49.85   20.767  -59.10 9000.0    8.4259    1.6903   53.76 9000.00 9000.00   21.44    2.3300 9000.00000 9000.00000 9000.000
  3610   49.48   20.814  -59.20 9000.0    8.5377    1.7255   54.26 9000.00 9000.00   21.44    2.3600 9000.00000 9000.00000 9000.000
  3620   49.10   20.862  -59.30 9000.0    8.7237    1.7767   54.78 9000.00 9000.00   21.45    2.4100 9000.00000 9000.00000 9000.000
  3630   48.71   20.912  -59.60 9000.0    8.5370    1.7526   55.33 9000.00 9000.00   21.35    2.3600 9000.00000 9000.00000 9000.000
  3640   48.35   20.958  -59.80 9000.0    8.6119    1.7812   55.83 9000.00 9000.00   21.35    2.3800 9000.00000 9000.00000 9000.000
  3650   47.98   21.006  -59.90 9000.0    8.4254    1.7560   56.35 9000.00 9000.00   21.26    2.3300 9000.00000 9000.00000 9000.000
  3660   47.62   21.053  -60.10 9000.0    8.4634    1.7773   56.85 9000.00 9000.00   21.26    2.3400 9000.00000 9000.00000 9000.000
  3670   47.27   21.099  -60.10 9000.0    8.3904    1.7750   57.34 9000.00 9000.00   21.26    2.3200 9000.00000 9000.00000 9000.000
  3680   46.87   21.152  -60.30 9000.0    8.5364    1.8213   57.91 9000.00 9000.00   21.16    2.3600 9000.00000 9000.00000 9000.000
  3690   46.48   21.204  -60.10 9000.0    8.6856    1.8687   58.48 9000.00 9000.00   21.17    2.4000 9000.00000 9000.00000 9000.000
  3700   46.13   21.251  -60.20 9000.0    8.8685    1.9225   59.00 9000.00 9000.00   21.07    2.4500 9000.00000 9000.00000 9000.000
  3710   45.77   21.300  -60.50 9000.0    9.0912    1.9863   59.55 9000.00 9000.00   21.07    2.5100 9000.00000 9000.00000 9000.000
  3720   45.38   21.353  -60.60 9000.0    9.2741    2.0436   60.18 9000.00 9000.00   20.97    2.5600 9000.00000 9000.00000 9000.000
  3730   45.03   21.401  -60.70 9000.0    9.3494    2.0763   60.74 9000.00 9000.00   20.98    2.5800 9000.00000 9000.00000 9000.000
  3740   44.65   21.454  -61.10 9000.0    9.2366    2.0687   61.37 9000.00 9000.00   20.88    2.5500 9000.00000 9000.00000 9000.000
  3750   44.33   21.499  -61.40 9000.0    9.1268    2.0588   61.89 9000.00 9000.00   20.88    2.5200 9000.00000 9000.00000 9000.000
  3760   44.01   21.544  -61.80 9000.0    8.9034    2.0230   62.40 9000.00 9000.00   20.79    2.4600 9000.00000 9000.00000 9000.000
  3770   43.68   21.590  -62.30 9000.0    8.7566    2.0047   62.93 9000.00 9000.00   20.79    2.4200 9000.00000 9000.00000 9000.000
  3780   43.32   21.641  -62.80 9000.0    8.5332    1.9698   63.49 9000.00 9000.00   20.69    2.3600 9000.00000 9000.00000 9000.000
  3790   42.98   21.690  -63.10 9000.0    8.6081    2.0028   64.03 9000.00 9000.00   20.69    2.3800 9000.00000 9000.00000 9000.000
  3800   42.62   21.741  -63.30 9000.0    8.4987    1.9941   64.59 9000.00 9000.00   20.70    2.3500 9000.00000 9000.00000 9000.000
  3810   42.26   21.793  -63.20 9000.0    8.6448    2.0456   65.17 9000.00 9000.00   20.60    2.3900 9000.00000 9000.00000 9000.000
  3820   41.95   21.839  -62.70 9000.0    8.8306    2.1050   65.68 9000.00 9000.00   20.60    2.4400 9000.00000 9000.00000 9000.000
  3830   41.61   21.889  -62.20 9000.0    9.0873    2.1839   66.25 9000.00 9000.00   20.50    2.5100 9000.00000 9000.00000 9000.000
  3840   41.25   21.942  -61.90 9000.0    9.3475    2.2661   66.88 9000.00 9000.00   20.51    2.5800 9000.00000 9000.00000 9000.000
  3850   40.94   21.989  -61.40 9000.0    9.5334    2.3286   67.45 9000.00 9000.00   20.51    2.6300 9000.00000 9000.00000 9000.000
