  1850  192.85   12.648  -54.70    3.0    1.3432    0.0697   22.93 9000.00 9000.00   28.37    0.4200 9000.00000 9000.00000 9000.000
  1860  191.62   12.689  -55.10    4.0    1.3432    0.0701   22.99 9000.00 9000.00   28.37    0.4200 9000.00000 9000.00000 9000.000
  1870  190.34   12.731  -55.40    4.0    1.3067    0.0686   23.06 9000.00 9000.00   28.28    0.4100 9000.00000 9000.00000 9000.000
  1880  189.06   12.774  -55.80    4.0    1.3067    0.0691   23.13 9000.00 9000.00   28.28    0.4100 9000.00000 9000.00000 9000.000
  1890  187.76   12.818  -56.20    4.0    1.3427    0.0715   23.21 9000.00 9000.00   28.18    0.4200 9000.00000 9000.00000 9000.000
  1900  186.51   12.861  -56.50    4.0    1.3427    0.0720   23.28 9000.00 9000.00   28.18    0.4200 9000.00000 9000.00000 9000.000
  1910  184.88   12.916  -57.00    4.0    1.3061    0.0706   23.37 9000.00 9000.00   28.09    0.4100 9000.00000 9000.00000 9000.000
  1920  183.10   12.977  -57.40    4.0    1.3420    0.0733   23.47 9000.00 9000.00   27.99    0.4200 9000.00000 9000.00000 9000.000
  1930  181.72   13.025  -57.80    4.0    1.3421    0.0739   23.55 9000.00 9000.00   27.99    0.4200 9000.00000 9000.00000 9000.000
  1940  180.38   13.072  -58.20    4.0    1.3418    0.0744   23.63 9000.00 9000.00   27.90    0.4200 9000.00000 9000.00000 9000.000
  1950  179.13   13.115  -58.60    4.0    1.3414    0.0749   23.70 9000.00 9000.00   27.80    0.4200 9000.00000 9000.00000 9000.000
  1960  177.85   13.160  -58.90    4.0    1.3052    0.0734   23.78 9000.00 9000.00   27.80    0.4100 9000.00000 9000.00000 9000.000
  1970  176.52   13.207  -59.30    4.0    1.3048    0.0739   23.85 9000.00 9000.00   27.70    0.4100 9000.00000 9000.00000 9000.000
  1980  175.33   13.250  -59.70    5.0    1.3044    0.0744   23.92 9000.00 9000.00   27.60    0.4100 9000.00000 9000.00000 9000.000
  1990  174.03   13.296  -60.10    5.0    1.3045    0.0750   24.00 9000.00 9000.00   27.61    0.4100 9000.00000 9000.00000 9000.000
  2000  172.77   13.342  -60.50    5.0    1.2680    0.0734   24.07 9000.00 9000.00   27.51    0.4000 9000.00000 9000.00000 9000.000
  2010  171.57   13.385  -60.80    5.0    1.2681    0.0739   24.14 9000.00 9000.00   27.51    0.4000 9000.00000 9000.00000 9000.000
  2020  170.30   13.431  -61.30    5.0    1.2678    0.0744   24.22 9000.00 9000.00   27.42    0.4000 9000.00000 9000.00000 9000.000
  2030  168.94   13.481  -61.70    5.0    1.2316    0.0729   24.30 9000.00 9000.00   27.42    0.3900 9000.00000 9000.00000 9000.000
  2040  167.74   13.525  -62.10    5.0    1.2312    0.0734   24.37 9000.00 9000.00   27.32    0.3900 9000.00000 9000.00000 9000.000
  2050  166.55   13.569  -62.40    5.0    1.2313    0.0739   24.44 9000.00 9000.00   27.32    0.3900 9000.00000 9000.00000 9000.000
  2060  165.24   13.617  -62.80    5.0    1.1948    0.0723   24.51 9000.00 9000.00   27.23    0.3800 9000.00000 9000.00000 9000.000
  2070  164.06   13.661  -63.20    5.0    1.1949    0.0728   24.58 9000.00 9000.00   27.23    0.3800 9000.00000 9000.00000 9000.000
  2080  162.83   13.708  -63.60    5.0    1.1583    0.0711   24.65 9000.00 9000.00   27.13    0.3700 9000.00000 9000.00000 9000.000
  2090  161.62   13.753  -64.00    6.0    1.1222    0.0694   24.72 9000.00 9000.00   27.13    0.3600 9000.00000 9000.00000 9000.000
  2100  160.50   13.796  -64.40    6.0    1.1223    0.0699   24.78 9000.00 9000.00   27.14    0.3600 9000.00000 9000.00000 9000.000
  2110  159.18   13.846  -64.90    6.0    1.1220    0.0705   24.85 9000.00 9000.00   27.04    0.3600 9000.00000 9000.00000 9000.000
  2120  157.95   13.894  -65.30    6.0    1.1582    0.0733   24.92 9000.00 9000.00   27.04    0.3700 9000.00000 9000.00000 9000.000
  2130  156.81   13.938  -65.70    6.0    1.1218    0.0715   24.99 9000.00 9000.00   26.94    0.3600 9000.00000 9000.00000 9000.000
  2140  155.71   13.980  -66.00    6.0    1.1219    0.0720   25.05 9000.00 9000.00   26.95    0.3600 9000.00000 9000.00000 9000.000
  2150  154.54   14.026  -66.20    6.0    1.1216    0.0726   25.12 9000.00 9000.00   26.85    0.3600 9000.00000 9000.00000 9000.000
  2160  153.39   14.071  -66.30    6.0    1.1217    0.0731   25.18 9000.00 9000.00   26.85    0.3600 9000.00000 9000.00000 9000.000
  2170  152.28   14.115  -66.40    7.0    1.1213    0.0736   25.25 9000.00 9000.00   26.75    0.3600 9000.00000 9000.00000 9000.000
  2180  151.13   14.161  -66.30    7.0    1.1214    0.0742   25.31 9000.00 9000.00   26.76    0.3600 9000.00000 9000.00000 9000.000
  2190  149.93   14.209  -66.60    8.0    1.1211    0.0748   25.38 9000.00 9000.00   26.66    0.3600 9000.00000 9000.00000 9000.000
  2200  148.79   14.255  -66.90    8.0    1.0850    0.0729   25.45 9000.00 9000.00   26.66    0.3500 9000.00000 9000.00000 9000.000
  2210  147.34   14.314  -67.10    9.0    1.0490    0.0712   25.53 9000.00 9000.00   26.67    0.3400 9000.00000 9000.00000 9000.000
  2220  145.95   14.372  -67.40    9.0    1.0125    0.0694   25.61 9000.00 9000.00   26.57    0.3300 9000.00000 9000.00000 9000.000
  2230  144.77   14.420  -67.80    9.0    0.9764    0.0674   25.67 9000.00 9000.00   26.57    0.3200 9000.00000 9000.00000 9000.000
  2240  143.77   14.462  -68.10    9.0    0.9761    0.0679   25.73 9000.00 9000.00   26.47    0.3200 9000.00000 9000.00000 9000.000
  2250  142.77   14.504  -68.50   10.0    0.9401    0.0658   25.78 9000.00 9000.00   26.48    0.3100 9000.00000 9000.00000 9000.000
  2260  141.64   14.552  -68.90   10.0    0.9398    0.0664   25.84 9000.00 9000.00   26.38    0.3100 9000.00000 9000.00000 9000.000
  2270  140.46   14.601  -69.30   10.0    0.9399    0.0669   25.90 9000.00 9000.00   26.38    0.3100 9000.00000 9000.00000 9000.000
  2280  139.39   14.647  -69.70   10.0    0.9035    0.0648   25.96 9000.00 9000.00   26.28    0.3000 9000.00000 9000.00000 9000.000
  2290  138.36   14.691  -70.00   10.0    0.9036    0.0653   26.01 9000.00 9000.00   26.29    0.3000 9000.00000 9000.00000 9000.000
  2300  137.25   14.739  -70.40   10.0    0.8672    0.0632   26.07 9000.00 9000.00   26.19    0.2900 9000.00000 9000.00000 9000.000
  2310  136.19   14.785  -70.70   10.0    0.8670    0.0637   26.12 9000.00 9000.00   26.09    0.2900 9000.00000 9000.00000 9000.000
  2320  135.19   14.829  -71.20   10.0    0.8671    0.0641   26.17 9000.00 9000.00   26.10    0.2900 9000.00000 9000.00000 9000.000
  2330  133.98   14.882  -71.60   10.0    0.8669    0.0647   26.23 9000.00 9000.00   26.00    0.2900 9000.00000 9000.00000 9000.000
  2340  132.82   14.933  -72.20   10.0    0.8669    0.0653   26.29 9000.00 9000.00   26.00    0.2900 9000.00000 9000.00000 9000.000
  2350  131.87   14.975  -72.30   10.0    0.8306    0.0630   26.34 9000.00 9000.00   25.90    0.2800 9000.00000 9000.00000 9000.000
  2360  130.79   15.023  -72.60   10.0    0.8306    0.0635   26.39 9000.00 9000.00   25.91    0.2800 9000.00000 9000.00000 9000.000
  2370  129.78   15.069  -72.80   10.0    0.8307    0.0640   26.44 9000.00 9000.00   25.91    0.2800 9000.00000 9000.00000 9000.000
  2380  128.78   15.114  -73.20   10.0    0.7944    0.0617   26.49 9000.00 9000.00   25.81    0.2700 9000.00000 9000.00000 9000.000
  2390  127.79   15.159  -73.30   11.0    0.7944    0.0622   26.54 9000.00 9000.00   25.81    0.2700 9000.00000 9000.00000 9000.000
  2400  126.82   15.204  -73.50   11.0    0.7942    0.0626   26.59 9000.00 9000.00   25.72    0.2700 9000.00000 9000.00000 9000.000
  2410  125.86   15.248  -73.50   11.0    0.7582    0.0602   26.64 9000.00 9000.00   25.72    0.2600 9000.00000 9000.00000 9000.000
  2420  124.84   15.296  -73.80   10.0    0.7580    0.0607   26.68 9000.00 9000.00   25.62    0.2600 9000.00000 9000.00000 9000.000
  2430  123.85   15.342  -74.10   10.0    0.7580    0.0612   26.73 9000.00 9000.00   25.63    0.2600 9000.00000 9000.00000 9000.000
  2440  122.89   15.388  -74.20   10.0    0.7581    0.0617   26.78 9000.00 9000.00   25.63    0.2600 9000.00000 9000.00000 9000.000
  2450  121.87   15.436  -74.40   10.0    0.7579    0.0622   26.83 9000.00 9000.00   25.53    0.2600 9000.00000 9000.00000 9000.000
  2460  120.88   15.484  -74.60   10.0    0.7579    0.0627   26.88 9000.00 9000.00   25.53    0.2600 9000.00000 9000.00000 9000.000
  2470  119.99   15.526  -74.70   10.0    0.7578    0.0632   26.92 9000.00 9000.00   25.44    0.2600 9000.00000 9000.00000 9000.000
  2480  118.95   15.577  -74.70   10.0    0.7939    0.0667   26.98 9000.00 9000.00   25.44    0.2700 9000.00000 9000.00000 9000.000
  2490  117.96   15.626  -75.00   10.0    0.7579    0.0643   27.03 9000.00 9000.00   25.44    0.2600 9000.00000 9000.00000 9000.000
  2500  117.06   15.670  -75.30   10.0    0.7938    0.0678   27.07 9000.00 9000.00   25.35    0.2700 9000.00000 9000.00000 9000.000
  2510  116.12   15.717  -75.70   10.0    0.7936    0.0683   27.12 9000.00 9000.00   25.25    0.2700 9000.00000 9000.00000 9000.000
  2520  115.15   15.765  -76.10   10.0    0.7575    0.0658   27.18 9000.00 9000.00   25.25    0.2600 9000.00000 9000.00000 9000.000
  2530  114.29   15.808  -76.30    9.0    0.7573    0.0663   27.22 9000.00 9000.00   25.15    0.2600 9000.00000 9000.00000 9000.000
  2540  113.42   15.852  -76.30    9.0    0.7574    0.0668   27.27 9000.00 9000.00   25.16    0.2600 9000.00000 9000.00000 9000.000
  2550  112.56   15.896  -76.00    9.0    0.7572    0.0673   27.31 9000.00 9000.00   25.06    0.2600 9000.00000 9000.00000 9000.000
  2560  111.70   15.941  -75.40    9.0    0.8294    0.0743   27.36 9000.00 9000.00   25.06    0.2800 9000.00000 9000.00000 9000.000
  2570  110.75   15.990  -75.20    9.0    0.8292    0.0749   27.42 9000.00 9000.00   24.96    0.2800 9000.00000 9000.00000 9000.000
  2580  109.85   16.037  -75.00    9.0    0.8653    0.0788   27.47 9000.00 9000.00   24.97    0.2900 9000.00000 9000.00000 9000.000
  2590  108.97   16.084  -75.00    9.0    0.8652    0.0794   27.52 9000.00 9000.00   24.87    0.2900 9000.00000 9000.00000 9000.000
  2600  107.92   16.140  -75.00    9.0    0.8652    0.0802   27.59 9000.00 9000.00   24.87    0.2900 9000.00000 9000.00000 9000.000
  2610  107.01   16.189  -75.30    9.0    0.8653    0.0809   27.65 9000.00 9000.00   24.88    0.2900 9000.00000 9000.00000 9000.000
  2620  105.97   16.246  -75.60    9.0    0.8291    0.0782   27.71 9000.00 9000.00   24.78    0.2800 9000.00000 9000.00000 9000.000
  2630  105.03   16.297  -75.90    9.0    0.8292    0.0789   27.77 9000.00 9000.00   24.78    0.2800 9000.00000 9000.00000 9000.000
  2640  104.16   16.345  -76.30    8.0    0.8290    0.0796   27.83 9000.00 9000.00   24.69    0.2800 9000.00000 9000.00000 9000.000
  2650  103.35   16.390  -76.80    8.0    0.8290    0.0802   27.88 9000.00 9000.00   24.69    0.2800 9000.00000 9000.00000 9000.000
  2660  102.46   16.440  -77.30    8.0    0.7928    0.0774   27.93 9000.00 9000.00   24.59    0.2700 9000.00000 9000.00000 9000.000
  2670  101.56   16.490  -77.60    8.0    0.7929    0.0781   27.99 9000.00 9000.00   24.59    0.2700 9000.00000 9000.00000 9000.000
  2680  100.70   16.539  -78.20    8.0    0.7927    0.0787   28.04 9000.00 9000.00   24.50    0.2700 9000.00000 9000.00000 9000.000
  2690   99.77   16.592  -78.70    7.0    0.7927    0.0794   28.10 9000.00 9000.00   24.50    0.2700 9000.00000 9000.00000 9000.000
  2700   98.75   16.650  -79.20    7.0    0.8286    0.0839   28.17 9000.00 9000.00   24.40    0.2800 9000.00000 9000.00000 9000.000
  2710   97.83   16.703  -79.70    7.0    0.8287    0.0847   28.23 9000.00 9000.00   24.41    0.2800 9000.00000 9000.00000 9000.000
  2720   96.94   16.755  -80.20    7.0    0.7925    0.0817   28.29 9000.00 9000.00   24.31    0.2700 9000.00000 9000.00000 9000.000
  2730   96.03   16.808  -80.60    7.0    0.7923    0.0825   28.34 9000.00 9000.00   24.21    0.2700 9000.00000 9000.00000 9000.000
  2740   95.04   16.867  -80.60    7.0    0.8284    0.0872   28.41 9000.00 9000.00   24.22    0.2800 9000.00000 9000.00000 9000.000
  2750   94.20   16.917  -79.50    7.0    0.9002    0.0956   28.47 9000.00 9000.00   24.12    0.3000 9000.00000 9000.00000 9000.000
  2760   93.42   16.964  -77.90    7.0    1.0439    0.1117   28.54 9000.00 9000.00   24.02    0.3400 9000.00000 9000.00000 9000.000
  2770   92.73   17.007  -77.20    8.0    1.1161    0.1204   28.60 9000.00 9000.00   24.03    0.3600 9000.00000 9000.00000 9000.000
  2780   92.01   17.051  -76.90    8.0    1.1877    0.1291   28.67 9000.00 9000.00   23.93    0.3800 9000.00000 9000.00000 9000.000
  2790   91.27   17.098  -75.70    8.0    1.1514    0.1262   28.74 9000.00 9000.00   23.83    0.3700 9000.00000 9000.00000 9000.000
  2800   90.57   17.142  -74.20    8.0    1.2231    0.1350   28.82 9000.00 9000.00   23.73    0.3900 9000.00000 9000.00000 9000.000
  2810   89.86   17.188  -73.20    8.0    1.2592    0.1401   28.89 9000.00 9000.00   23.74    0.4000 9000.00000 9000.00000 9000.000
  2820   89.15   17.235  -72.60    8.0    1.2948    0.1452   28.97 9000.00 9000.00   23.64    0.4100 9000.00000 9000.00000 9000.000
  2830   88.50   17.278  -71.80    8.0    1.4025    0.1585   29.05 9000.00 9000.00   23.54    0.4400 9000.00000 9000.00000 9000.000
  2840   87.82   17.323  -71.40    8.0    1.5824    0.1802   29.14 9000.00 9000.00   23.55    0.4900 9000.00000 9000.00000 9000.000
  2850   87.16   17.368  -71.10    8.0    1.7618    0.2021   29.24 9000.00 9000.00   23.45    0.5400 9000.00000 9000.00000 9000.000
  2860   86.53   17.411  -71.10    8.0    1.8691    0.2160   29.35 9000.00 9000.00   23.35    0.5700 9000.00000 9000.00000 9000.000
  2870   85.84   17.458  -71.10    7.0    1.9412    0.2261   29.47 9000.00 9000.00   23.35    0.5900 9000.00000 9000.00000 9000.000
  2880   85.14   17.507  -70.60    7.0    1.9767    0.2322   29.59 9000.00 9000.00   23.26    0.6000 9000.00000 9000.00000 9000.000
  2890   84.49   17.552  -69.70    7.0    2.0481    0.2424   29.71 9000.00 9000.00   23.16    0.6200 9000.00000 9000.00000 9000.000
  2900   83.78   17.603  -69.20    6.0    2.1561    0.2573   29.85 9000.00 9000.00   23.16    0.6500 9000.00000 9000.00000 9000.000
  2910   83.10   17.651  -69.10    6.0    2.2274    0.2680   30.00 9000.00 9000.00   23.06    0.6700 9000.00000 9000.00000 9000.000
  2920   82.42   17.700  -69.20    6.0    2.4432    0.2964   30.15 9000.00 9000.00   23.07    0.7300 9000.00000 9000.00000 9000.000
  2930   81.76   17.748  -69.20    5.0    2.5863    0.3163   30.31 9000.00 9000.00   22.97    0.7700 9000.00000 9000.00000 9000.000
  2940   81.08   17.798  -69.40    5.0    2.6934    0.3322   30.48 9000.00 9000.00   22.87    0.8000 9000.00000 9000.00000 9000.000
  2950   80.42   17.847  -69.70    5.0    2.7656    0.3439   30.66 9000.00 9000.00   22.88    0.8200 9000.00000 9000.00000 9000.000
  2960   79.75   17.897  -70.10    4.0    2.8726    0.3602   30.84 9000.00 9000.00   22.78    0.8500 9000.00000 9000.00000 9000.000
  2970   79.06   17.948  -70.40    4.0    2.9078    0.3678   31.04 9000.00 9000.00   22.68    0.8600 9000.00000 9000.00000 9000.000
  2980   78.44   17.995  -70.90    4.0    2.9798    0.3799   31.22 9000.00 9000.00   22.68    0.8800 9000.00000 9000.00000 9000.000
  2990   77.78   18.045  -71.20    3.0    2.9793    0.3830   31.42 9000.00 9000.00   22.59    0.8800 9000.00000 9000.00000 9000.000
  3000   77.11   18.096  -71.60    3.0    3.0144    0.3909   31.63 9000.00 9000.00   22.49    0.8900 9000.00000 9000.00000 9000.000
  3010   76.49   18.144  -71.70    3.0    3.0506    0.3988   31.82 9000.00 9000.00   22.49    0.9000 9000.00000 9000.00000 9000.000
  3020   75.84   18.194  -71.80    3.0    3.0858    0.4069   32.03 9000.00 9000.00   22.40    0.9100 9000.00000 9000.00000 9000.000
  3030   75.22   18.242  -71.80    3.0    3.1578    0.4198   32.23 9000.00 9000.00   22.40    0.9300 9000.00000 9000.00000 9000.000
  3040   74.60   18.291  -71.70    2.0    3.1930    0.4280   32.44 9000.00 9000.00   22.30    0.9400 9000.00000 9000.00000 9000.000
  3050   73.98   18.340  -71.20    2.0    3.3356    0.4509   32.65 9000.00 9000.00   22.20    0.9800 9000.00000 9000.00000 9000.000
  3060   73.38   18.389  -71.10    2.0    3.4078    0.4644   32.87 9000.00 9000.00   22.21    1.0000 9000.00000 9000.00000 9000.000
  3070   72.82   18.434  -71.40    2.0    3.4787    0.4777   33.08 9000.00 9000.00   22.11    1.0200 9000.00000 9000.00000 9000.000
  3080   72.23   18.482  -71.10    2.0    3.5148    0.4866   33.30 9000.00 9000.00   22.11    1.0300 9000.00000 9000.00000 9000.000
  3090   71.62   18.532  -70.70    2.0    3.6217    0.5057   33.54 9000.00 9000.00   22.02    1.0600 9000.00000 9000.00000 9000.000
  3100   71.08   18.577  -70.50    2.0    3.6579    0.5146   33.76 9000.00 9000.00   22.02    1.0700 9000.00000 9000.00000 9000.000
  3110   70.50   18.626  -70.10    2.0    3.5495    0.5035   33.99 9000.00 9000.00   21.92    1.0400 9000.00000 9000.00000 9000.000
  3120   69.92   18.675  -70.30    2.0    3.5498    0.5077   34.22 9000.00 9000.00   21.92    1.0400 9000.00000 9000.00000 9000.000
  3130   69.37   18.722  -70.70    2.0    3.6207    0.5219   34.45 9000.00 9000.00   21.83    1.0600 9000.00000 9000.00000 9000.000
  3140   68.77   18.773  -69.50    1.0    3.8722    0.5631   34.70 9000.00 9000.00   21.83    1.1300 9000.00000 9000.00000 9000.000
  3150   68.22   18.821  -68.40    1.0    4.1938    0.6147   34.96 9000.00 9000.00   21.73    1.2200 9000.00000 9000.00000 9000.000
  3160   67.73   18.864  -67.20    1.0    4.3004    0.6349   35.20 9000.00 9000.00   21.64    1.2500 9000.00000 9000.00000 9000.000
  3170   67.21   18.911  -65.80    1.0    4.3724    0.6506   35.47 9000.00 9000.00   21.64    1.2700 9000.00000 9000.00000 9000.000
  3180   66.67   18.960  -65.00    1.0    4.5162    0.6774   35.75 9000.00 9000.00   21.64    1.3100 9000.00000 9000.00000 9000.000
  3190   66.19   19.004  -64.80    1.0    4.6226    0.6984   36.01 9000.00 9000.00   21.54    1.3400 9000.00000 9000.00000 9000.000
  3200   65.68   19.051  -65.00    1.0    4.7292    0.7200   36.30 9000.00 9000.00   21.45    1.3700 9000.00000 9000.00000 9000.000
  3210   65.17   19.099  -65.30    1.0    4.8012    0.7367   36.59 9000.00 9000.00   21.45    1.3900 9000.00000 9000.00000 9000.000
  3220   64.64   19.148  -65.90    1.0    4.8001    0.7426   36.90 9000.00 9000.00   21.35    1.3900 9000.00000 9000.00000 9000.000
  3230   64.05   19.204  -66.50 9000.0    4.6932    0.7327   37.24 9000.00 9000.00   21.35    1.3600 9000.00000 9000.00000 9000.000
  3240   63.53   19.253  -66.30 9000.0    4.4773    0.7048   37.54 9000.00 9000.00   21.26    1.3000 9000.00000 9000.00000 9000.000
  3250   63.06   19.298  -65.20 9000.0    4.2628    0.6760   37.79 9000.00 9000.00   21.26    1.2400 9000.00000 9000.00000 9000.000
  3260   62.55   19.348  -64.20 9000.0    4.1901    0.6699   38.06 9000.00 9000.00   21.16    1.2200 9000.00000 9000.00000 9000.000
  3270   62.04   19.398  -63.40 9000.0    4.2265    0.6813   38.34 9000.00 9000.00   21.17    1.2300 9000.00000 9000.00000 9000.000
  3280   61.55   19.447  -63.00 9000.0    4.2628    0.6926   38.60 9000.00 9000.00   21.17    1.2400 9000.00000 9000.00000 9000.000
  3290   61.04   19.498  -62.90 9000.0    4.3334    0.7099   38.88 9000.00 9000.00   21.07    1.2600 9000.00000 9000.00000 9000.000
  3300   60.52   19.551  -62.30 9000.0    4.4756    0.7395   39.18 9000.00 9000.00   20.97    1.3000 9000.00000 9000.00000 9000.000
  3310   60.04   19.600  -61.80 9000.0    4.7628    0.7933   39.47 9000.00 9000.00   20.98    1.3800 9000.00000 9000.00000 9000.000
  3320   59.55   19.651  -61.70 9000.0    4.9048    0.8236   39.79 9000.00 9000.00   20.88    1.4200 9000.00000 9000.00000 9000.000
  3330   59.08   19.700  -61.50 9000.0    5.0127    0.8485   40.10 9000.00 9000.00   20.88    1.4500 9000.00000 9000.00000 9000.000
  3340   58.65   19.745  -61.50 9000.0    5.0850    0.8670   40.39 9000.00 9000.00   20.89    1.4700 9000.00000 9000.00000 9000.000
  3350   58.18   19.795  -61.60 9000.0    5.3344    0.9169   40.72 9000.00 9000.00   20.79    1.5400 9000.00000 9000.00000 9000.000
  3360   57.73   19.843  -61.70 9000.0    5.5121    0.9548   41.05 9000.00 9000.00   20.69    1.5900 9000.00000 9000.00000 9000.000
  3370   57.26   19.893  -61.30 9000.0    5.6917    0.9940   41.41 9000.00 9000.00   20.69    1.6400 9000.00000 9000.00000 9000.000
  3380   56.84   19.939  -60.90 9000.0    5.8694    1.0326   41.75 9000.00 9000.00   20.60    1.6900 9000.00000 9000.00000 9000.000
  3390   56.41   19.986  -60.20 9000.0    6.0491    1.0723   42.11 9000.00 9000.00   20.60    1.7400 9000.00000 9000.00000 9000.000
  3400   55.99   20.033  -59.60 9000.0    6.2981    1.1249   42.47 9000.00 9000.00   20.50    1.8100 9000.00000 9000.00000 9000.000
  3410   55.54   20.084  -59.10 9000.0    6.6208    1.1921   42.88 9000.00 9000.00   20.50    1.9000 9000.00000 9000.00000 9000.000
  3420   55.11   20.132  -59.00 9000.0    6.9440    1.2600   43.30 9000.00 9000.00   20.51    1.9900 9000.00000 9000.00000 9000.000
  3430   54.67   20.183  -59.20 9000.0    7.0497    1.2895   43.74 9000.00 9000.00   20.41    2.0200 9000.00000 9000.00000 9000.000
  3440   54.25   20.231  -59.20 9000.0    7.3368    1.3524   44.18 9000.00 9000.00   20.41    2.1000 9000.00000 9000.00000 9000.000
  3450   53.84   20.278  -59.30 9000.0    7.5499    1.4023   44.62 9000.00 9000.00   20.32    2.1600 9000.00000 9000.00000 9000.000
  3460   53.44   20.325  -59.40 9000.0    7.5865    1.4196   45.07 9000.00 9000.00   20.32    2.1700 9000.00000 9000.00000 9000.000
  3470   52.97   20.380  -58.60 9000.0    7.8353    1.4792   45.61 9000.00 9000.00   20.22    2.2400 9000.00000 9000.00000 9000.000
  3480   52.53   20.433  -58.10 9000.0    8.1225    1.5463   46.13 9000.00 9000.00   20.22    2.3200 9000.00000 9000.00000 9000.000
  3490   52.14   20.480  -58.10 9000.0    8.2282    1.5781   46.61 9000.00 9000.00   20.13    2.3500 9000.00000 9000.00000 9000.000
  3500   51.71   20.532  -58.50 9000.0    8.2649    1.5983   47.15 9000.00 9000.00   20.13    2.3600 9000.00000 9000.00000 9000.000
  3510   51.29   20.583  -58.70 9000.0    8.3703    1.6320   47.69 9000.00 9000.00   20.03    2.3900 9000.00000 9000.00000 9000.000
  3520   50.88   20.633  -58.80 9000.0    8.4786    1.6664   48.22 9000.00 9000.00   20.03    2.4200 9000.00000 9000.00000 9000.000
  3530   50.46   20.685  -59.00 9000.0    8.4442    1.6734   48.78 9000.00 9000.00   20.04    2.4100 9000.00000 9000.00000 9000.000
  3540   50.04   20.738  -59.30 9000.0    8.4780    1.6943   49.34 9000.00 9000.00   19.94    2.4200 9000.00000 9000.00000 9000.000
  3550   49.65   20.787  -59.30 9000.0    8.4790    1.7078   49.86 9000.00 9000.00   19.94    2.4200 9000.00000 9000.00000 9000.000
  3560   49.26   20.836  -59.00 9000.0    8.5132    1.7282   50.39 9000.00 9000.00   19.85    2.4300 9000.00000 9000.00000 9000.000
  3570   48.88   20.885  -58.50 9000.0    8.5500    1.7492   50.91 9000.00 9000.00   19.85    2.4400 9000.00000 9000.00000 9000.000
  3580   48.49   20.935  -58.50 9000.0    8.5867    1.7708   51.45 9000.00 9000.00   19.85    2.4500 9000.00000 9000.00000 9000.000
  3590   48.09   20.987  -58.80 9000.0    8.5491    1.7777   52.01 9000.00 9000.00   19.75    2.4400 9000.00000 9000.00000 9000.000
  3600   47.67   21.042  -59.20 9000.0    8.5147    1.7862   52.60 9000.00 9000.00   19.76    2.4300 9000.00000 9000.00000 9000.000
  3610   47.30   21.091  -59.20 9000.0    8.4442    1.7852   53.12 9000.00 9000.00   19.76    2.4100 9000.00000 9000.00000 9000.000
  3620   46.88   21.147  -59.30 9000.0    8.4066    1.7932   53.72 9000.00 9000.00   19.66    2.4000 9000.00000 9000.00000 9000.000
  3630   46.48   21.200  -59.60 9000.0    8.3722    1.8012   54.29 9000.00 9000.00   19.67    2.3900 9000.00000 9000.00000 9000.000
  3640   46.12   21.249  -60.00 9000.0    8.4060    1.8226   54.80 9000.00 9000.00   19.57    2.4000 9000.00000 9000.00000 9000.000
  3650   45.73   21.302  -60.40 9000.0    8.3357    1.8228   55.36 9000.00 9000.00   19.57    2.3800 9000.00000 9000.00000 9000.000
  3660   45.33   21.356  -60.70 9000.0    8.3010    1.8312   55.94 9000.00 9000.00   19.57    2.3700 9000.00000 9000.00000 9000.000
  3670   44.96   21.407  -61.10 9000.0    8.1564    1.8141   56.47 9000.00 9000.00   19.48    2.3300 9000.00000 9000.00000 9000.000
  3680   44.57   21.461  -61.30 9000.0    8.1575    1.8303   57.03 9000.00 9000.00   19.48    2.3300 9000.00000 9000.00000 9000.000
  3690   44.17   21.517  -61.40 9000.0    8.2274    1.8627   57.62 9000.00 9000.00   19.38    2.3500 9000.00000 9000.00000 9000.000
  3700   43.82   21.567  -60.90 9000.0    8.2287    1.8778   58.13 9000.00 9000.00   19.39    2.3500 9000.00000 9000.00000 9000.000
  3710   43.42   21.624  -60.40 9000.0    8.2628    1.9030   58.73 9000.00 9000.00   19.29    2.3600 9000.00000 9000.00000 9000.000
  3720   43.03   21.680  -60.40 9000.0    8.3356    1.9372   59.32 9000.00 9000.00   19.29    2.3800 9000.00000 9000.00000 9000.000
  3730   42.67   21.732  -60.20 9000.0    8.5130    1.9951   59.88 9000.00 9000.00   19.20    2.4300 9000.00000 9000.00000 9000.000
  3740   42.32   21.784  -60.20 9000.0    8.5141    2.0118   60.43 9000.00 9000.00   19.20    2.4300 9000.00000 9000.00000 9000.000
  3750   41.97   21.835  -60.50 9000.0    8.5868    2.0459   60.99 9000.00 9000.00   19.20    2.4500 9000.00000 9000.00000 9000.000
  3760   41.65   21.883  -60.40 9000.0    8.6207    2.0698   61.51 9000.00 9000.00   19.10    2.4600 9000.00000 9000.00000 9000.000
  3770   41.31   21.934  -60.50 9000.0    8.5506    2.0699   62.07 9000.00 9000.00   19.11    2.4400 9000.00000 9000.00000 9000.000
  3780   40.95   21.988  -61.10 9000.0    8.6592    2.1146   62.67 9000.00 9000.00   19.11    2.4700 9000.00000 9000.00000 9000.000
  3790   40.61   22.040  -61.40 9000.0    8.7647    2.1583   63.24 9000.00 9000.00   19.01    2.5000 9000.00000 9000.00000 9000.000
  3800   40.24   22.097  -61.60 9000.0    8.9095    2.2141   63.88 9000.00 9000.00   19.02    2.5400 9000.00000 9000.00000 9000.000
