  1860  219.77   11.844  -47.90   19.0    1.1276    0.0513   19.89 9000.00 9000.00   29.93    0.3500 9000.00000 9000.00000 9000.000
  1870  218.37   11.886  -48.30   17.0    1.2024    0.0551   19.94 9000.00 9000.00   29.83    0.3700 9000.00000 9000.00000 9000.000
  1880  217.07   11.925  -48.60   15.0    1.2400    0.0571   20.00 9000.00 9000.00   29.83    0.3800 9000.00000 9000.00000 9000.000
  1890  215.75   11.965  -48.90   14.0    1.2025    0.0557   20.06 9000.00 9000.00   29.83    0.3700 9000.00000 9000.00000 9000.000
  1900  214.36   12.008  -49.30   14.0    1.1646    0.0543   20.12 9000.00 9000.00   29.74    0.3600 9000.00000 9000.00000 9000.000
  1910  212.97   12.050  -49.60   14.0    1.1647    0.0547   20.18 9000.00 9000.00   29.74    0.3600 9000.00000 9000.00000 9000.000
  1920  211.39   12.099  -49.60   14.0    1.1648    0.0551   20.25 9000.00 9000.00   29.74    0.3600 9000.00000 9000.00000 9000.000
  1930  209.76   12.149  -49.60   14.0    1.1648    0.0555   20.32 9000.00 9000.00   29.74    0.3600 9000.00000 9000.00000 9000.000
  1940  208.27   12.196  -50.20   13.0    1.1269    0.0541   20.39 9000.00 9000.00   29.65    0.3500 9000.00000 9000.00000 9000.000
  1950  206.85   12.241  -50.70   12.0    1.0894    0.0527   20.45 9000.00 9000.00   29.65    0.3400 9000.00000 9000.00000 9000.000
  1960  205.53   12.282  -50.50   12.0    1.0895    0.0530   20.50 9000.00 9000.00   29.65    0.3400 9000.00000 9000.00000 9000.000
  1970  204.20   12.325  -50.80   12.0    1.0891    0.0533   20.56 9000.00 9000.00   29.55    0.3400 9000.00000 9000.00000 9000.000
  1980  202.83   12.368  -51.20   10.0    1.0517    0.0519   20.61 9000.00 9000.00   29.55    0.3300 9000.00000 9000.00000 9000.000
  1990  201.42   12.414  -51.30   10.0    1.0518    0.0522   20.67 9000.00 9000.00   29.56    0.3300 9000.00000 9000.00000 9000.000
  2000  200.10   12.457  -51.60   10.0    1.0142    0.0507   20.72 9000.00 9000.00   29.56    0.3200 9000.00000 9000.00000 9000.000
  2010  198.72   12.501  -52.00   10.0    1.0140    0.0510   20.78 9000.00 9000.00   29.46    0.3200 9000.00000 9000.00000 9000.000
  2020  197.42   12.544  -52.40   10.0    0.9764    0.0495   20.83 9000.00 9000.00   29.46    0.3100 9000.00000 9000.00000 9000.000
  2030  196.13   12.586  -52.80    9.0    1.0138    0.0517   20.88 9000.00 9000.00   29.37    0.3200 9000.00000 9000.00000 9000.000
  2040  194.81   12.630  -53.10    9.0    1.0138    0.0520   20.94 9000.00 9000.00   29.37    0.3200 9000.00000 9000.00000 9000.000
  2050  193.54   12.672  -53.40    8.0    1.0514    0.0543   20.99 9000.00 9000.00   29.37    0.3300 9000.00000 9000.00000 9000.000
  2060  192.26   12.714  -53.70    8.0    1.0511    0.0547   21.05 9000.00 9000.00   29.27    0.3300 9000.00000 9000.00000 9000.000
  2070  190.96   12.758  -54.10    9.0    1.0511    0.0550   21.10 9000.00 9000.00   29.28    0.3300 9000.00000 9000.00000 9000.000
  2080  189.57   12.805  -54.60   10.0    1.0508    0.0554   21.16 9000.00 9000.00   29.18    0.3300 9000.00000 9000.00000 9000.000
  2090  188.38   12.845  -54.90   10.0    1.0509    0.0558   21.22 9000.00 9000.00   29.18    0.3300 9000.00000 9000.00000 9000.000
  2100  187.09   12.889  -55.30   10.0    1.0506    0.0562   21.27 9000.00 9000.00   29.08    0.3300 9000.00000 9000.00000 9000.000
  2110  185.63   12.939  -55.70   11.0    1.0507    0.0566   21.34 9000.00 9000.00   29.09    0.3300 9000.00000 9000.00000 9000.000
  2120  184.39   12.981  -56.00   11.0    1.0129    0.0549   21.39 9000.00 9000.00   28.99    0.3200 9000.00000 9000.00000 9000.000
  2130  183.02   13.029  -56.40   12.0    1.0504    0.0574   21.45 9000.00 9000.00   28.99    0.3300 9000.00000 9000.00000 9000.000
  2140  181.67   13.076  -56.80   13.0    1.0505    0.0578   21.51 9000.00 9000.00   28.99    0.3300 9000.00000 9000.00000 9000.000
  2150  180.32   13.123  -57.30   14.0    1.0502    0.0582   21.58 9000.00 9000.00   28.90    0.3300 9000.00000 9000.00000 9000.000
  2160  178.79   13.177  -57.80   15.0    1.0503    0.0587   21.65 9000.00 9000.00   28.90    0.3300 9000.00000 9000.00000 9000.000
  2170  177.21   13.233  -58.10   15.0    1.0500    0.0593   21.72 9000.00 9000.00   28.80    0.3300 9000.00000 9000.00000 9000.000
  2180  176.12   13.271  -58.40   15.0    1.0500    0.0596   21.77 9000.00 9000.00   28.80    0.3300 9000.00000 9000.00000 9000.000
  2190  174.95   13.313  -58.80   15.0    1.0873    0.0621   21.83 9000.00 9000.00   28.71    0.3400 9000.00000 9000.00000 9000.000
  2200  173.67   13.359  -59.30   15.0    1.0874    0.0626   21.89 9000.00 9000.00   28.71    0.3400 9000.00000 9000.00000 9000.000
  2210  172.53   13.400  -59.60   15.0    1.0874    0.0630   21.95 9000.00 9000.00   28.71    0.3400 9000.00000 9000.00000 9000.000
  2220  171.44   13.440  -59.70   15.0    1.0871    0.0634   22.00 9000.00 9000.00   28.61    0.3400 9000.00000 9000.00000 9000.000
  2230  170.23   13.484  -60.20   14.0    1.0872    0.0639   22.06 9000.00 9000.00   28.62    0.3400 9000.00000 9000.00000 9000.000
  2240  169.13   13.525  -60.60   14.0    1.0495    0.0621   22.12 9000.00 9000.00   28.52    0.3300 9000.00000 9000.00000 9000.000
  2250  167.90   13.570  -61.00   14.0    1.0120    0.0603   22.18 9000.00 9000.00   28.52    0.3200 9000.00000 9000.00000 9000.000
  2260  166.71   13.614  -61.30   14.0    1.0117    0.0607   22.23 9000.00 9000.00   28.42    0.3200 9000.00000 9000.00000 9000.000
  2270  165.53   13.658  -61.70   13.0    0.9743    0.0589   22.29 9000.00 9000.00   28.42    0.3100 9000.00000 9000.00000 9000.000
  2280  164.37   13.702  -61.80   13.0    0.9741    0.0593   22.34 9000.00 9000.00   28.33    0.3100 9000.00000 9000.00000 9000.000
  2290  163.19   13.746  -62.20   12.0    0.9367    0.0574   22.40 9000.00 9000.00   28.33    0.3000 9000.00000 9000.00000 9000.000
  2300  162.17   13.785  -62.70   12.0    0.9364    0.0577   22.44 9000.00 9000.00   28.23    0.3000 9000.00000 9000.00000 9000.000
  2310  161.04   13.828  -63.20   12.0    0.9365    0.0582   22.50 9000.00 9000.00   28.23    0.3000 9000.00000 9000.00000 9000.000
  2320  159.91   13.871  -63.60   11.0    0.9365    0.0586   22.55 9000.00 9000.00   28.24    0.3000 9000.00000 9000.00000 9000.000
  2330  158.89   13.910  -63.90   11.0    0.8988    0.0566   22.59 9000.00 9000.00   28.14    0.2900 9000.00000 9000.00000 9000.000
  2340  157.75   13.954  -64.30   12.0    0.8988    0.0570   22.64 9000.00 9000.00   28.14    0.2900 9000.00000 9000.00000 9000.000
  2350  156.30   14.011  -64.80   11.0    0.8987    0.0575   22.71 9000.00 9000.00   28.04    0.2900 9000.00000 9000.00000 9000.000
  2360  154.89   14.066  -65.30   11.0    0.8988    0.0580   22.77 9000.00 9000.00   28.05    0.2900 9000.00000 9000.00000 9000.000
  2370  153.23   14.131  -65.70   11.0    0.8985    0.0586   22.85 9000.00 9000.00   27.95    0.2900 9000.00000 9000.00000 9000.000
  2380  151.71   14.192  -66.20   11.0    0.8611    0.0568   22.92 9000.00 9000.00   27.96    0.2800 9000.00000 9000.00000 9000.000
  2390  150.33   14.247  -66.60   11.0    0.8609    0.0573   22.98 9000.00 9000.00   27.86    0.2800 9000.00000 9000.00000 9000.000
  2400  148.83   14.308  -67.20   11.0    0.8610    0.0579   23.05 9000.00 9000.00   27.86    0.2800 9000.00000 9000.00000 9000.000
  2410  147.45   14.364  -67.50   11.0    0.8608    0.0584   23.11 9000.00 9000.00   27.77    0.2800 9000.00000 9000.00000 9000.000
  2420  146.31   14.410  -68.00   11.0    0.8231    0.0563   23.17 9000.00 9000.00   27.67    0.2700 9000.00000 9000.00000 9000.000
  2430  145.15   14.458  -68.30   11.0    0.8232    0.0567   23.22 9000.00 9000.00   27.67    0.2700 9000.00000 9000.00000 9000.000
  2440  144.07   14.503  -68.60   11.0    0.8230    0.0571   23.27 9000.00 9000.00   27.57    0.2700 9000.00000 9000.00000 9000.000
  2450  143.02   14.547  -69.10   11.0    0.8230    0.0575   23.31 9000.00 9000.00   27.58    0.2700 9000.00000 9000.00000 9000.000
  2460  141.76   14.600  -69.50   11.0    0.7855    0.0554   23.37 9000.00 9000.00   27.48    0.2600 9000.00000 9000.00000 9000.000
  2470  140.54   14.651  -70.00   11.0    0.7855    0.0559   23.42 9000.00 9000.00   27.48    0.2600 9000.00000 9000.00000 9000.000
  2480  139.45   14.697  -70.50   12.0    0.7853    0.0563   23.47 9000.00 9000.00   27.38    0.2600 9000.00000 9000.00000 9000.000
  2490  138.21   14.750  -70.50   12.0    0.7851    0.0568   23.53 9000.00 9000.00   27.29    0.2600 9000.00000 9000.00000 9000.000
  2500  136.52   14.823  -71.40   12.0    0.7852    0.0575   23.60 9000.00 9000.00   27.29    0.2600 9000.00000 9000.00000 9000.000
  2510  134.92   14.893  -72.10   12.0    0.7476    0.0554   23.67 9000.00 9000.00   27.20    0.2500 9000.00000 9000.00000 9000.000
  2520  133.75   14.944  -72.30   12.0    0.7848    0.0587   23.73 9000.00 9000.00   27.10    0.2600 9000.00000 9000.00000 9000.000
  2530  132.70   14.990  -72.30   12.0    0.7849    0.0591   23.78 9000.00 9000.00   27.10    0.2600 9000.00000 9000.00000 9000.000
  2540  131.69   15.035  -72.50   12.0    0.7847    0.0596   23.82 9000.00 9000.00   27.00    0.2600 9000.00000 9000.00000 9000.000
  2550  130.63   15.082  -73.00   12.0    0.7847    0.0601   23.87 9000.00 9000.00   27.01    0.2600 9000.00000 9000.00000 9000.000
  2560  129.58   15.130  -73.20   12.0    0.7472    0.0577   23.92 9000.00 9000.00   26.91    0.2500 9000.00000 9000.00000 9000.000
  2570  128.61   15.174  -73.40   12.0    0.7470    0.0581   23.97 9000.00 9000.00   26.81    0.2500 9000.00000 9000.00000 9000.000
  2580  127.53   15.223  -73.30   12.0    0.8218    0.0644   24.02 9000.00 9000.00   26.82    0.2700 9000.00000 9000.00000 9000.000
  2590  126.55   15.268  -73.40   12.0    0.8216    0.0649   24.07 9000.00 9000.00   26.72    0.2700 9000.00000 9000.00000 9000.000
  2600  125.64   15.310  -73.40   12.0    0.8216    0.0654   24.12 9000.00 9000.00   26.72    0.2700 9000.00000 9000.00000 9000.000
  2610  124.67   15.356  -73.60   12.0    0.8214    0.0659   24.17 9000.00 9000.00   26.62    0.2700 9000.00000 9000.00000 9000.000
  2620  123.75   15.399  -74.10   12.0    0.8212    0.0664   24.21 9000.00 9000.00   26.53    0.2700 9000.00000 9000.00000 9000.000
  2630  122.81   15.443  -74.60   12.0    0.8582    0.0699   24.26 9000.00 9000.00   26.43    0.2800 9000.00000 9000.00000 9000.000
  2640  121.83   15.490  -74.80   12.0    0.8583    0.0705   24.32 9000.00 9000.00   26.43    0.2800 9000.00000 9000.00000 9000.000
  2650  120.91   15.534  -75.00   12.0    0.8581    0.0710   24.37 9000.00 9000.00   26.33    0.2800 9000.00000 9000.00000 9000.000
  2660  120.08   15.574  -74.90   12.0    0.8955    0.0746   24.42 9000.00 9000.00   26.34    0.2900 9000.00000 9000.00000 9000.000
  2670  119.16   15.618  -74.40   12.0    0.8953    0.0751   24.47 9000.00 9000.00   26.24    0.2900 9000.00000 9000.00000 9000.000
  2680  118.26   15.662  -75.00   12.0    0.8950    0.0757   24.53 9000.00 9000.00   26.14    0.2900 9000.00000 9000.00000 9000.000
  2690  117.39   15.705  -75.70   12.0    0.8578    0.0731   24.58 9000.00 9000.00   26.14    0.2800 9000.00000 9000.00000 9000.000
  2700  116.47   15.750  -76.40   11.0    0.8949    0.0768   24.63 9000.00 9000.00   26.05    0.2900 9000.00000 9000.00000 9000.000
  2710  115.57   15.795  -76.50   11.0    0.8946    0.0774   24.69 9000.00 9000.00   25.95    0.2900 9000.00000 9000.00000 9000.000
  2720  114.70   15.839  -76.70   11.0    0.8574    0.0747   24.74 9000.00 9000.00   25.95    0.2800 9000.00000 9000.00000 9000.000
  2730  113.81   15.883  -76.80   11.0    0.8572    0.0753   24.79 9000.00 9000.00   25.86    0.2800 9000.00000 9000.00000 9000.000
  2740  112.90   15.930  -76.80   11.0    0.8570    0.0759   24.85 9000.00 9000.00   25.76    0.2800 9000.00000 9000.00000 9000.000
  2750  112.06   15.972  -77.10   11.0    0.8571    0.0765   24.90 9000.00 9000.00   25.76    0.2800 9000.00000 9000.00000 9000.000
  2760  111.16   16.019  -77.40   12.0    0.8568    0.0771   24.95 9000.00 9000.00   25.66    0.2800 9000.00000 9000.00000 9000.000
  2770  110.25   16.066  -77.40   12.0    0.8569    0.0777   25.01 9000.00 9000.00   25.67    0.2800 9000.00000 9000.00000 9000.000
  2780  109.42   16.109  -77.80   12.0    0.8567    0.0783   25.06 9000.00 9000.00   25.57    0.2800 9000.00000 9000.00000 9000.000
  2790  108.54   16.155  -78.00   12.0    0.8565    0.0789   25.11 9000.00 9000.00   25.47    0.2800 9000.00000 9000.00000 9000.000
  2800  107.69   16.200  -77.40   12.0    0.8565    0.0795   25.17 9000.00 9000.00   25.47    0.2800 9000.00000 9000.00000 9000.000
  2810  106.84   16.246  -77.00   12.0    0.8563    0.0801   25.22 9000.00 9000.00   25.38    0.2800 9000.00000 9000.00000 9000.000
  2820  106.01   16.290  -77.20   12.0    0.8561    0.0808   25.27 9000.00 9000.00   25.28    0.2800 9000.00000 9000.00000 9000.000
  2830  105.18   16.335  -77.50   12.0    0.8562    0.0814   25.32 9000.00 9000.00   25.28    0.2800 9000.00000 9000.00000 9000.000
  2840  104.40   16.378  -77.50   12.0    0.8932    0.0856   25.38 9000.00 9000.00   25.19    0.2900 9000.00000 9000.00000 9000.000
  2850  103.56   16.424  -77.50   12.0    0.8930    0.0862   25.43 9000.00 9000.00   25.09    0.2900 9000.00000 9000.00000 9000.000
  2860  102.80   16.466  -77.40   12.0    0.9302    0.0905   25.49 9000.00 9000.00   25.09    0.3000 9000.00000 9000.00000 9000.000
  2870  102.09   16.506  -77.30   12.0    1.0416    0.1020   25.54 9000.00 9000.00   24.99    0.3300 9000.00000 9000.00000 9000.000
  2880  101.31   16.550  -77.10   12.0    1.0413    0.1028   25.60 9000.00 9000.00   24.90    0.3300 9000.00000 9000.00000 9000.000
  2890  100.55   16.593  -77.10   12.0    1.0414    0.1036   25.67 9000.00 9000.00   24.90    0.3300 9000.00000 9000.00000 9000.000
  2900   99.80   16.636  -77.50   12.0    1.0411    0.1043   25.73 9000.00 9000.00   24.80    0.3300 9000.00000 9000.00000 9000.000
  2910   99.01   16.682  -77.20   12.0    1.0785    0.1089   25.79 9000.00 9000.00   24.80    0.3400 9000.00000 9000.00000 9000.000
  2920   98.23   16.727  -77.30   12.0    1.0782    0.1098   25.86 9000.00 9000.00   24.71    0.3400 9000.00000 9000.00000 9000.000
  2930   97.52   16.769  -77.60   12.0    1.0779    0.1105   25.92 9000.00 9000.00   24.61    0.3400 9000.00000 9000.00000 9000.000
  2940   96.77   16.813  -78.30   12.0    1.0780    0.1114   25.99 9000.00 9000.00   24.61    0.3400 9000.00000 9000.00000 9000.000
  2950   95.99   16.859  -78.40   12.0    1.0405    0.1084   26.06 9000.00 9000.00   24.51    0.3300 9000.00000 9000.00000 9000.000
  2960   95.25   16.903  -78.70   12.0    1.0775    0.1131   26.12 9000.00 9000.00   24.42    0.3400 9000.00000 9000.00000 9000.000
  2970   94.46   16.951  -78.70   11.0    1.0775    0.1141   26.19 9000.00 9000.00   24.42    0.3400 9000.00000 9000.00000 9000.000
  2980   93.74   16.994  -78.50   11.0    1.0776    0.1150   26.26 9000.00 9000.00   24.42    0.3400 9000.00000 9000.00000 9000.000
  2990   93.05   17.036  -78.50   12.0    1.0774    0.1158   26.32 9000.00 9000.00   24.33    0.3400 9000.00000 9000.00000 9000.000
  3000   92.30   17.082  -78.80   12.0    1.0771    0.1167   26.39 9000.00 9000.00   24.23    0.3400 9000.00000 9000.00000 9000.000
  3010   91.54   17.129  -78.90   12.0    1.0772    0.1177   26.46 9000.00 9000.00   24.23    0.3400 9000.00000 9000.00000 9000.000
  3020   90.86   17.172  -79.10   12.0    1.0769    0.1185   26.52 9000.00 9000.00   24.13    0.3400 9000.00000 9000.00000 9000.000
  3030   90.14   17.217  -78.90   12.0    1.0770    0.1195   26.59 9000.00 9000.00   24.14    0.3400 9000.00000 9000.00000 9000.000
  3040   89.42   17.263  -78.70   11.0    1.1510    0.1287   26.66 9000.00 9000.00   24.04    0.3600 9000.00000 9000.00000 9000.000
  3050   88.67   17.310  -78.80   11.0    1.1883    0.1340   26.74 9000.00 9000.00   24.04    0.3700 9000.00000 9000.00000 9000.000
  3060   87.98   17.355  -78.90   11.0    1.2251    0.1392   26.81 9000.00 9000.00   23.94    0.3800 9000.00000 9000.00000 9000.000
  3070   87.26   17.402  -79.00   11.0    1.2249    0.1404   26.89 9000.00 9000.00   23.85    0.3800 9000.00000 9000.00000 9000.000
  3080   86.61   17.444  -78.80   11.0    1.2616    0.1457   26.97 9000.00 9000.00   23.75    0.3900 9000.00000 9000.00000 9000.000
  3090   85.92   17.490  -78.20   11.0    1.2988    0.1512   27.05 9000.00 9000.00   23.75    0.4000 9000.00000 9000.00000 9000.000
  3100   85.29   17.532  -76.10   11.0    1.4099    0.1653   27.12 9000.00 9000.00   23.66    0.4300 9000.00000 9000.00000 9000.000
  3110   84.71   17.572  -73.40   12.0    1.5578    0.1839   27.20 9000.00 9000.00   23.56    0.4700 9000.00000 9000.00000 9000.000
  3120   84.08   17.615  -71.10   12.0    1.7805    0.2118   27.30 9000.00 9000.00   23.56    0.5300 9000.00000 9000.00000 9000.000
  3130   83.47   17.659  -69.10   12.0    2.0396    0.2444   27.41 9000.00 9000.00   23.46    0.6000 9000.00000 9000.00000 9000.000
  3140   82.79   17.708  -67.10   12.0    2.3366    0.2822   27.55 9000.00 9000.00   23.47    0.6800 9000.00000 9000.00000 9000.000
  3150   81.99   17.767  -64.90   11.0    2.7440    0.3347   27.75 9000.00 9000.00   23.37    0.7900 9000.00000 9000.00000 9000.000
  3160   81.25   17.822  -63.10   10.0    3.1522    0.3880   27.96 9000.00 9000.00   23.37    0.9000 9000.00000 9000.00000 9000.000
  3170   80.79   17.857  -62.40   10.0    3.3737    0.4176   28.11 9000.00 9000.00   23.27    0.9600 9000.00000 9000.00000 9000.000
  3180   80.21   17.902  -62.70    9.0    3.6336    0.4530   28.31 9000.00 9000.00   23.28    1.0300 9000.00000 9000.00000 9000.000
  3190   79.60   17.948  -63.10    7.0    3.7810    0.4750   28.53 9000.00 9000.00   23.18    1.0700 9000.00000 9000.00000 9000.000
  3200   79.03   17.993  -63.30    6.0    3.8925    0.4925   28.75 9000.00 9000.00   23.18    1.1000 9000.00000 9000.00000 9000.000
  3210   78.46   18.037  -63.50    6.0    4.1139    0.5243   28.98 9000.00 9000.00   23.08    1.1600 9000.00000 9000.00000 9000.000
  3220   77.84   18.086  -63.10    5.0    4.2626    0.5476   29.24 9000.00 9000.00   23.09    1.2000 9000.00000 9000.00000 9000.000
  3230   77.31   18.128  -63.00    5.0    4.4112    0.5706   29.47 9000.00 9000.00   23.09    1.2400 9000.00000 9000.00000 9000.000
  3240   76.73   18.174  -63.30    4.0    4.8919    0.6375   29.75 9000.00 9000.00   22.99    1.3700 9000.00000 9000.00000 9000.000
  3250   76.13   18.222  -64.10    3.0    4.8166    0.6327   30.05 9000.00 9000.00   22.89    1.3500 9000.00000 9000.00000 9000.000
  3260   75.57   18.267  -64.50    3.0    4.7060    0.6227   30.33 9000.00 9000.00   22.90    1.3200 9000.00000 9000.00000 9000.000
  3270   74.98   18.315  -64.70    3.0    4.6678    0.6225   30.62 9000.00 9000.00   22.80    1.3100 9000.00000 9000.00000 9000.000
  3280   74.37   18.365  -64.50    2.0    4.6682    0.6277   30.92 9000.00 9000.00   22.80    1.3100 9000.00000 9000.00000 9000.000
  3290   73.82   18.410  -64.50    2.0    4.6302    0.6272   31.19 9000.00 9000.00   22.71    1.3000 9000.00000 9000.00000 9000.000
  3300   73.22   18.460  -64.60    2.0    4.6306    0.6324   31.49 9000.00 9000.00   22.71    1.3000 9000.00000 9000.00000 9000.000
  3310   72.64   18.509  -64.80    2.0    4.5924    0.6322   31.78 9000.00 9000.00   22.61    1.2900 9000.00000 9000.00000 9000.000
  3320   72.12   18.553  -65.10    2.0    4.5542    0.6315   32.04 9000.00 9000.00   22.51    1.2800 9000.00000 9000.00000 9000.000
  3330   71.54   18.602  -65.80    2.0    4.5178    0.6315   32.33 9000.00 9000.00   22.52    1.2700 9000.00000 9000.00000 9000.000
  3340   70.99   18.649  -65.90    1.0    4.5166    0.6362   32.60 9000.00 9000.00   22.42    1.2700 9000.00000 9000.00000 9000.000
  3350   70.46   18.694  -66.00    1.0    4.4414    0.6303   32.87 9000.00 9000.00   22.32    1.2500 9000.00000 9000.00000 9000.000
  3360   69.92   18.741  -66.50    1.0    4.2568    0.6088   33.13 9000.00 9000.00   22.32    1.2000 9000.00000 9000.00000 9000.000
  3370   69.37   18.788  -66.60    1.0    4.3669    0.6295   33.40 9000.00 9000.00   22.23    1.2300 9000.00000 9000.00000 9000.000
  3380   68.85   18.834  -66.90    1.0    4.3658    0.6341   33.66 9000.00 9000.00   22.13    1.2300 9000.00000 9000.00000 9000.000
  3390   68.31   18.881  -67.00    1.0    4.3292    0.6338   33.93 9000.00 9000.00   22.13    1.2200 9000.00000 9000.00000 9000.000
  3400   67.74   18.932  -66.50    1.0    4.4764    0.6608   34.22 9000.00 9000.00   22.04    1.2600 9000.00000 9000.00000 9000.000
  3410   67.26   18.975  -66.50    1.0    4.3657    0.6491   34.47 9000.00 9000.00   22.04    1.2300 9000.00000 9000.00000 9000.000
  3420   66.74   19.022  -66.50    1.0    4.6236    0.6928   34.75 9000.00 9000.00   21.94    1.3000 9000.00000 9000.00000 9000.000
  3430   66.21   19.070  -67.10    1.0    4.5871    0.6928   35.04 9000.00 9000.00   21.94    1.2900 9000.00000 9000.00000 9000.000
  3440   65.72   19.115  -67.40    1.0    4.6231    0.7034   35.31 9000.00 9000.00   21.85    1.3000 9000.00000 9000.00000 9000.000
  3450   65.20   19.163  -67.30    1.0    4.6589    0.7146   35.60 9000.00 9000.00   21.75    1.3100 9000.00000 9000.00000 9000.000
  3460   64.70   19.209  -67.10    1.0    4.6224    0.7144   35.88 9000.00 9000.00   21.75    1.3000 9000.00000 9000.00000 9000.000
  3470   64.25   19.251  -68.10    1.0    4.6582    0.7250   36.13 9000.00 9000.00   21.65    1.3100 9000.00000 9000.00000 9000.000
  3480   63.75   19.298  -68.40    1.0    4.5479    0.7134   36.42 9000.00 9000.00   21.66    1.2800 9000.00000 9000.00000 9000.000
  3490   63.25   19.345  -68.20    1.0    4.4359    0.7013   36.70 9000.00 9000.00   21.56    1.2500 9000.00000 9000.00000 9000.000
  3500   62.78   19.390  -67.70    1.0    4.4363    0.7066   36.96 9000.00 9000.00   21.56    1.2500 9000.00000 9000.00000 9000.000
  3510   62.29   19.437  -67.20    1.0    4.4352    0.7120   37.23 9000.00 9000.00   21.46    1.2500 9000.00000 9000.00000 9000.000
  3520   61.84   19.481  -67.10    1.0    4.5097    0.7293   37.49 9000.00 9000.00   21.47    1.2700 9000.00000 9000.00000 9000.000
  3530   61.42   19.522  -66.90    1.0    4.6194    0.7521   37.74 9000.00 9000.00   21.37    1.3000 9000.00000 9000.00000 9000.000
  3540   60.96   19.567  -66.50    1.0    4.7308    0.7760   38.01 9000.00 9000.00   21.37    1.3300 9000.00000 9000.00000 9000.000
  3550   60.50   19.613  -66.20    1.0    4.8404    0.8001   38.30 9000.00 9000.00   21.27    1.3600 9000.00000 9000.00000 9000.000
  3560   60.06   19.657  -66.70    1.0    4.8411    0.8060   38.58 9000.00 9000.00   21.28    1.3600 9000.00000 9000.00000 9000.000
  3570   59.59   19.705  -66.90    1.0    4.8769    0.8184   38.88 9000.00 9000.00   21.18    1.3700 9000.00000 9000.00000 9000.000
  3580   59.15   19.750  -67.00 9000.0    4.9143    0.8308   39.17 9000.00 9000.00   21.18    1.3800 9000.00000 9000.00000 9000.000
  3590   58.72   19.794  -67.20 9000.0    5.0239    0.8556   39.45 9000.00 9000.00   21.08    1.4100 9000.00000 9000.00000 9000.000
  3600   58.25   19.842  -66.70 9000.0    5.0985    0.8753   39.77 9000.00 9000.00   21.09    1.4300 9000.00000 9000.00000 9000.000
  3610   57.78   19.891  -67.00 9000.0    5.1712    0.8950   40.10 9000.00 9000.00   20.99    1.4500 9000.00000 9000.00000 9000.000
  3620   57.35   19.936  -67.60 9000.0    5.2456    0.9147   40.41 9000.00 9000.00   20.99    1.4700 9000.00000 9000.00000 9000.000
  3630   56.90   19.983  -67.90 9000.0    5.2814    0.9282   40.74 9000.00 9000.00   20.90    1.4800 9000.00000 9000.00000 9000.000
  3640   56.40   20.036  -68.20 9000.0    5.3191    0.9431   41.11 9000.00 9000.00   20.90    1.4900 9000.00000 9000.00000 9000.000
  3650   55.99   20.080  -68.50 9000.0    5.3916    0.9630   41.41 9000.00 9000.00   20.80    1.5100 9000.00000 9000.00000 9000.000
  3660   55.52   20.131  -69.00 9000.0    5.4660    0.9845   41.78 9000.00 9000.00   20.80    1.5300 9000.00000 9000.00000 9000.000
  3670   55.09   20.177  -69.40 9000.0    5.5758    1.0121   42.11 9000.00 9000.00   20.71    1.5600 9000.00000 9000.00000 9000.000
  3680   54.68   20.222  -69.30 9000.0    5.6132    1.0266   42.44 9000.00 9000.00   20.71    1.5700 9000.00000 9000.00000 9000.000
  3690   54.26   20.268  -69.00 9000.0    5.7596    1.0615   42.79 9000.00 9000.00   20.61    1.6100 9000.00000 9000.00000 9000.000
  3700   53.82   20.316  -68.60 9000.0    5.9451    1.1046   43.17 9000.00 9000.00   20.62    1.6600 9000.00000 9000.00000 9000.000
  3710   53.42   20.361  -68.00 9000.0    5.9436    1.1126   43.52 9000.00 9000.00   20.52    1.6600 9000.00000 9000.00000 9000.000
  3720   53.00   20.409  -67.00 9000.0    6.1659    1.1634   43.89 9000.00 9000.00   20.52    1.7200 9000.00000 9000.00000 9000.000
  3730   52.58   20.457  -66.50 9000.0    6.3491    1.2075   44.29 9000.00 9000.00   20.42    1.7700 9000.00000 9000.00000 9000.000
  3740   52.20   20.500  -66.10 9000.0    6.4237    1.2306   44.65 9000.00 9000.00   20.43    1.7900 9000.00000 9000.00000 9000.000
  3750   51.79   20.548  -65.10 9000.0    6.6829    1.2904   45.06 9000.00 9000.00   20.43    1.8600 9000.00000 9000.00000 9000.000
  3760   51.41   20.594  -63.10 9000.0    6.9397    1.3499   45.46 9000.00 9000.00   20.33    1.9300 9000.00000 9000.00000 9000.000
  3770   51.04   20.638  -61.90 9000.0    7.1250    1.3960   45.86 9000.00 9000.00   20.33    1.9800 9000.00000 9000.00000 9000.000
  3780   50.65   20.685  -61.60 9000.0    7.3082    1.4429   46.30 9000.00 9000.00   20.24    2.0300 9000.00000 9000.00000 9000.000
  3790   50.27   20.732  -61.50 9000.0    7.4566    1.4833   46.73 9000.00 9000.00   20.24    2.0700 9000.00000 9000.00000 9000.000
  3800   49.92   20.775  -61.40 9000.0    7.4917    1.5008   47.15 9000.00 9000.00   20.14    2.0800 9000.00000 9000.00000 9000.000
  3810   49.55   20.822  -61.60 9000.0    7.6771    1.5494   47.59 9000.00 9000.00   20.14    2.1300 9000.00000 9000.00000 9000.000
