36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040303
Launch Time (UT)                  : 08:09:00
Burst Pressure (hPa)              : 5.04
Integrated O3 to end of data (DU) : 236.34
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 209202501
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2672
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.720
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1720  311.43    9.464  -28.20    4.0    1.5867    0.0509   18.05 9000.00 9000.00   32.11    0.4800 9000.00000 9000.00000 9000.000
  1730  309.56    9.507  -28.50    4.0    1.5862    0.0512   18.13 9000.00 9000.00   32.01    0.4800 9000.00000 9000.00000 9000.000
  1740  307.97    9.544  -28.90    4.0    1.5862    0.0515   18.19 9000.00 9000.00   32.01    0.4800 9000.00000 9000.00000 9000.000
  1750  306.22    9.585  -29.30    4.0    1.5862    0.0518   18.26 9000.00 9000.00   32.01    0.4800 9000.00000 9000.00000 9000.000
  1760  304.49    9.625  -29.70    5.0    1.5493    0.0509   18.33 9000.00 9000.00   32.01    0.4700 9000.00000 9000.00000 9000.000
  1770  302.80    9.665  -30.10    5.0    1.5489    0.0512   18.40 9000.00 9000.00   31.92    0.4700 9000.00000 9000.00000 9000.000
  1780  300.95    9.709  -30.50    5.0    1.5489    0.0515   18.48 9000.00 9000.00   31.92    0.4700 9000.00000 9000.00000 9000.000
  1790  299.12    9.752  -30.90    5.0    1.5524    0.0519   18.55 9000.00 9000.00   31.92    0.4700 9000.00000 9000.00000 9000.000
  1800  297.35    9.794  -31.30    6.0    1.5156    0.0510   18.62 9000.00 9000.00   31.92    0.4600 9000.00000 9000.00000 9000.000
  1810  295.68    9.834  -31.70    6.0    1.5151    0.0512   18.69 9000.00 9000.00   31.82    0.4600 9000.00000 9000.00000 9000.000
  1820  294.06    9.873  -32.10    6.0    1.5152    0.0515   18.76 9000.00 9000.00   31.83    0.4600 9000.00000 9000.00000 9000.000
  1830  292.32    9.914  -32.50    7.0    1.4783    0.0506   18.83 9000.00 9000.00   31.83    0.4500 9000.00000 9000.00000 9000.000
  1840  290.65    9.955  -32.90    7.0    1.4783    0.0509   18.89 9000.00 9000.00   31.83    0.4500 9000.00000 9000.00000 9000.000
  1850  288.94    9.996  -33.30    7.0    1.4784    0.0512   18.96 9000.00 9000.00   31.83    0.4500 9000.00000 9000.00000 9000.000
  1860  287.20   10.039  -33.70    7.0    1.4779    0.0515   19.03 9000.00 9000.00   31.73    0.4500 9000.00000 9000.00000 9000.000
  1870  285.55   10.079  -34.00    7.0    1.4411    0.0505   19.10 9000.00 9000.00   31.74    0.4400 9000.00000 9000.00000 9000.000
  1880  283.87   10.120  -34.40    7.0    1.4412    0.0508   19.17 9000.00 9000.00   31.74    0.4400 9000.00000 9000.00000 9000.000
  1890  282.10   10.164  -34.90    7.0    1.4042    0.0498   19.24 9000.00 9000.00   31.74    0.4300 9000.00000 9000.00000 9000.000
  1900  280.37   10.207  -35.30    7.0    1.4038    0.0501   19.30 9000.00 9000.00   31.64    0.4300 9000.00000 9000.00000 9000.000
  1910  278.48   10.254  -35.80    8.0    1.4039    0.0504   19.38 9000.00 9000.00   31.64    0.4300 9000.00000 9000.00000 9000.000
  1920  276.70   10.298  -36.20    8.0    1.4040    0.0507   19.45 9000.00 9000.00   31.65    0.4300 9000.00000 9000.00000 9000.000
  1930  275.21   10.336  -36.50    8.0    1.4035    0.0510   19.51 9000.00 9000.00   31.55    0.4300 9000.00000 9000.00000 9000.000
  1940  273.47   10.380  -36.90    9.0    1.3667    0.0500   19.58 9000.00 9000.00   31.55    0.4200 9000.00000 9000.00000 9000.000
  1950  271.77   10.423  -37.40    9.0    1.4037    0.0517   19.65 9000.00 9000.00   31.55    0.4300 9000.00000 9000.00000 9000.000
  1960  269.82   10.472  -37.90    9.0    1.3664    0.0506   19.73 9000.00 9000.00   31.46    0.4200 9000.00000 9000.00000 9000.000
  1970  267.35   10.536  -38.50    9.0    1.3295    0.0497   19.82 9000.00 9000.00   31.46    0.4100 9000.00000 9000.00000 9000.000
  1980  265.44   10.585  -39.00    9.0    1.3296    0.0501   19.90 9000.00 9000.00   31.46    0.4100 9000.00000 9000.00000 9000.000
  1990  263.86   10.626  -39.30    9.0    1.3292    0.0504   19.96 9000.00 9000.00   31.36    0.4100 9000.00000 9000.00000 9000.000
  2000  262.38   10.664  -39.70   10.0    1.2924    0.0493   20.02 9000.00 9000.00   31.36    0.4000 9000.00000 9000.00000 9000.000
  2010  260.72   10.708  -40.20   10.0    1.2924    0.0496   20.09 9000.00 9000.00   31.37    0.4000 9000.00000 9000.00000 9000.000
  2020  259.11   10.750  -40.60   10.0    1.2924    0.0499   20.15 9000.00 9000.00   31.37    0.4000 9000.00000 9000.00000 9000.000
  2030  257.50   10.792  -40.90    9.0    1.2552    0.0487   20.21 9000.00 9000.00   31.27    0.3900 9000.00000 9000.00000 9000.000
  2040  255.87   10.835  -41.30   10.0    1.2552    0.0491   20.27 9000.00 9000.00   31.27    0.3900 9000.00000 9000.00000 9000.000
  2050  254.34   10.876  -41.70   10.0    1.2553    0.0494   20.33 9000.00 9000.00   31.28    0.3900 9000.00000 9000.00000 9000.000
  2060  252.74   10.919  -42.10   10.0    1.2184    0.0482   20.40 9000.00 9000.00   31.28    0.3800 9000.00000 9000.00000 9000.000
  2070  251.20   10.960  -42.50   10.0    1.2180    0.0485   20.45 9000.00 9000.00   31.18    0.3800 9000.00000 9000.00000 9000.000
  2080  249.72   11.000  -42.80   10.0    1.2181    0.0488   20.51 9000.00 9000.00   31.18    0.3800 9000.00000 9000.00000 9000.000
  2090  248.07   11.044  -43.30   11.0    1.2181    0.0491   20.57 9000.00 9000.00   31.18    0.3800 9000.00000 9000.00000 9000.000
  2100  246.26   11.094  -43.80   11.0    1.2182    0.0495   20.65 9000.00 9000.00   31.19    0.3800 9000.00000 9000.00000 9000.000
  2110  244.72   11.136  -44.20   11.0    1.2180    0.0498   20.71 9000.00 9000.00   31.09    0.3800 9000.00000 9000.00000 9000.000
  2120  243.13   11.179  -44.60   11.0    1.2180    0.0501   20.77 9000.00 9000.00   31.09    0.3800 9000.00000 9000.00000 9000.000
  2130  241.41   11.227  -44.90   12.0    1.2180    0.0505   20.84 9000.00 9000.00   31.09    0.3800 9000.00000 9000.00000 9000.000
  2140  239.64   11.276  -45.40   12.0    1.2181    0.0508   20.91 9000.00 9000.00   31.10    0.3800 9000.00000 9000.00000 9000.000
  2150  237.95   11.323  -45.80   13.0    1.2178    0.0512   20.98 9000.00 9000.00   31.00    0.3800 9000.00000 9000.00000 9000.000
  2160  236.41   11.366  -46.10   14.0    1.2179    0.0515   21.04 9000.00 9000.00   31.00    0.3800 9000.00000 9000.00000 9000.000
  2170  234.80   11.412  -46.40   15.0    1.2917    0.0550   21.11 9000.00 9000.00   31.00    0.4000 9000.00000 9000.00000 9000.000
  2180  233.14   11.459  -46.60   16.0    1.3651    0.0586   21.18 9000.00 9000.00   30.91    0.4200 9000.00000 9000.00000 9000.000
  2190  231.54   11.504  -46.70   17.0    1.4390    0.0622   21.26 9000.00 9000.00   30.91    0.4400 9000.00000 9000.00000 9000.000
  2200  230.09   11.546  -47.00   17.0    1.4390    0.0625   21.33 9000.00 9000.00   30.91    0.4400 9000.00000 9000.00000 9000.000
  2210  228.58   11.590  -46.90   17.0    1.4387    0.0629   21.40 9000.00 9000.00   30.81    0.4400 9000.00000 9000.00000 9000.000
  2220  226.90   11.638  -47.10   17.0    1.4388    0.0634   21.49 9000.00 9000.00   30.82    0.4400 9000.00000 9000.00000 9000.000
  2230  225.21   11.688  -47.50   17.0    1.4388    0.0639   21.57 9000.00 9000.00   30.82    0.4400 9000.00000 9000.00000 9000.000
  2240  223.39   11.741  -47.80   17.0    1.4020    0.0628   21.66 9000.00 9000.00   30.82    0.4300 9000.00000 9000.00000 9000.000
  2250  221.96   11.784  -48.20   17.0    1.4016    0.0631   21.73 9000.00 9000.00   30.72    0.4300 9000.00000 9000.00000 9000.000
  2260  220.49   11.827  -48.60   17.0    1.4017    0.0636   21.81 9000.00 9000.00   30.73    0.4300 9000.00000 9000.00000 9000.000
  2270  219.02   11.871  -49.00   17.0    1.4013    0.0640   21.88 9000.00 9000.00   30.63    0.4300 9000.00000 9000.00000 9000.000
  2280  217.62   11.913  -49.30   17.0    1.4014    0.0644   21.95 9000.00 9000.00   30.63    0.4300 9000.00000 9000.00000 9000.000
  2290  216.25   11.955  -49.50   17.0    1.4010    0.0648   22.02 9000.00 9000.00   30.53    0.4300 9000.00000 9000.00000 9000.000
  2300  214.87   11.997  -49.80   17.0    1.4010    0.0652   22.09 9000.00 9000.00   30.53    0.4300 9000.00000 9000.00000 9000.000
  2310  213.57   12.036  -50.20   17.0    1.3643    0.0639   22.16 9000.00 9000.00   30.54    0.4200 9000.00000 9000.00000 9000.000
  2320  212.32   12.075  -50.50   17.0    1.3639    0.0642   22.22 9000.00 9000.00   30.44    0.4200 9000.00000 9000.00000 9000.000
  2330  211.06   12.113  -50.90   18.0    1.3640    0.0646   22.29 9000.00 9000.00   30.44    0.4200 9000.00000 9000.00000 9000.000
  2340  209.69   12.156  -51.10   18.0    1.3636    0.0650   22.36 9000.00 9000.00   30.34    0.4200 9000.00000 9000.00000 9000.000
  2350  208.41   12.196  -51.40   17.0    1.4004    0.0672   22.42 9000.00 9000.00   30.34    0.4300 9000.00000 9000.00000 9000.000
  2360  207.17   12.234  -51.60   17.0    1.4001    0.0676   22.49 9000.00 9000.00   30.25    0.4300 9000.00000 9000.00000 9000.000
  2370  205.81   12.277  -51.40   16.0    1.4002    0.0680   22.56 9000.00 9000.00   30.25    0.4300 9000.00000 9000.00000 9000.000
  2380  204.69   12.312  -51.30   15.0    1.4370    0.0702   22.62 9000.00 9000.00   30.25    0.4400 9000.00000 9000.00000 9000.000
  2390  202.79   12.373  -51.50   13.0    1.4366    0.0708   22.73 9000.00 9000.00   30.15    0.4400 9000.00000 9000.00000 9000.000
  2400  201.08   12.428  -51.90   12.0    1.4368    0.0715   22.82 9000.00 9000.00   30.16    0.4400 9000.00000 9000.00000 9000.000
  2410  199.85   12.467  -52.20   11.0    1.4364    0.0719   22.89 9000.00 9000.00   30.06    0.4400 9000.00000 9000.00000 9000.000
  2420  198.59   12.508  -52.40   11.0    1.4364    0.0723   22.97 9000.00 9000.00   30.06    0.4400 9000.00000 9000.00000 9000.000
  2430  197.37   12.548  -52.70   10.0    1.4361    0.0728   23.04 9000.00 9000.00   29.96    0.4400 9000.00000 9000.00000 9000.000
  2440  196.22   12.586  -53.00   10.0    1.4362    0.0732   23.10 9000.00 9000.00   29.97    0.4400 9000.00000 9000.00000 9000.000
  2450  195.01   12.626  -53.20   10.0    1.4363    0.0737   23.17 9000.00 9000.00   29.97    0.4400 9000.00000 9000.00000 9000.000
  2460  193.77   12.667  -53.30   10.0    1.4358    0.0741   23.24 9000.00 9000.00   29.87    0.4400 9000.00000 9000.00000 9000.000
  2470  192.61   12.705  -53.40   10.0    1.3990    0.0726   23.31 9000.00 9000.00   29.87    0.4300 9000.00000 9000.00000 9000.000
  2480  191.34   12.748  -53.60    9.0    1.4355    0.0750   23.39 9000.00 9000.00   29.77    0.4400 9000.00000 9000.00000 9000.000
  2490  190.09   12.790  -53.80    9.0    1.4356    0.0755   23.46 9000.00 9000.00   29.78    0.4400 9000.00000 9000.00000 9000.000
  2500  188.90   12.830  -54.20    9.0    1.4352    0.0760   23.53 9000.00 9000.00   29.68    0.4400 9000.00000 9000.00000 9000.000
  2510  187.62   12.874  -54.50    8.0    1.3984    0.0745   23.61 9000.00 9000.00   29.68    0.4300 9000.00000 9000.00000 9000.000
  2520  186.31   12.919  -55.00    8.0    1.3980    0.0750   23.68 9000.00 9000.00   29.58    0.4300 9000.00000 9000.00000 9000.000
  2530  185.09   12.961  -55.10    8.0    1.3981    0.0755   23.76 9000.00 9000.00   29.59    0.4300 9000.00000 9000.00000 9000.000
  2540  183.74   13.007  -55.30    7.0    1.3982    0.0761   23.84 9000.00 9000.00   29.59    0.4300 9000.00000 9000.00000 9000.000
  2550  182.44   13.052  -55.60    7.0    1.3979    0.0766   23.92 9000.00 9000.00   29.49    0.4300 9000.00000 9000.00000 9000.000
  2560  181.18   13.097  -55.90    7.0    1.3980    0.0772   23.99 9000.00 9000.00   29.49    0.4300 9000.00000 9000.00000 9000.000
  2570  179.91   13.141  -56.20    7.0    1.3976    0.0777   24.07 9000.00 9000.00   29.40    0.4300 9000.00000 9000.00000 9000.000
  2580  178.69   13.184  -56.40    6.0    1.3977    0.0782   24.15 9000.00 9000.00   29.40    0.4300 9000.00000 9000.00000 9000.000
  2590  177.58   13.224  -56.50    6.0    1.3977    0.0787   24.21 9000.00 9000.00   29.40    0.4300 9000.00000 9000.00000 9000.000
  2600  176.41   13.266  -56.80    6.0    1.3973    0.0792   24.29 9000.00 9000.00   29.30    0.4300 9000.00000 9000.00000 9000.000
  2610  175.21   13.309  -57.10    5.0    1.3974    0.0798   24.36 9000.00 9000.00   29.31    0.4300 9000.00000 9000.00000 9000.000
  2620  174.04   13.351  -57.30    5.0    1.3970    0.0803   24.44 9000.00 9000.00   29.21    0.4300 9000.00000 9000.00000 9000.000
  2630  172.53   13.406  -57.20    5.0    1.4339    0.0831   24.53 9000.00 9000.00   29.21    0.4400 9000.00000 9000.00000 9000.000
  2640  170.80   13.470  -56.90    4.0    1.4335    0.0839   24.65 9000.00 9000.00   29.11    0.4400 9000.00000 9000.00000 9000.000
  2650  169.06   13.535  -57.10    4.0    1.4337    0.0848   24.76 9000.00 9000.00   29.12    0.4400 9000.00000 9000.00000 9000.000
  2660  167.53   13.592  -57.20    4.0    1.4333    0.0856   24.87 9000.00 9000.00   29.02    0.4400 9000.00000 9000.00000 9000.000
  2670  166.19   13.643  -57.70    4.0    1.4334    0.0862   24.96 9000.00 9000.00   29.02    0.4400 9000.00000 9000.00000 9000.000
  2680  164.99   13.689  -58.00    3.0    1.4330    0.0869   25.04 9000.00 9000.00   28.93    0.4400 9000.00000 9000.00000 9000.000
  2690  163.55   13.744  -58.50    3.0    1.4331    0.0876   25.14 9000.00 9000.00   28.93    0.4400 9000.00000 9000.00000 9000.000
  2700  161.98   13.805  -58.90    3.0    1.4328    0.0885   25.25 9000.00 9000.00   28.83    0.4400 9000.00000 9000.00000 9000.000
  2710  160.67   13.856  -59.50    3.0    1.3961    0.0869   25.34 9000.00 9000.00   28.84    0.4300 9000.00000 9000.00000 9000.000
  2720  159.51   13.901  -59.80    3.0    1.3591    0.0852   25.42 9000.00 9000.00   28.74    0.4200 9000.00000 9000.00000 9000.000
  2730  158.41   13.944  -60.30    3.0    1.3587    0.0858   25.49 9000.00 9000.00   28.64    0.4200 9000.00000 9000.00000 9000.000
  2740  157.39   13.984  -60.70    3.0    1.3587    0.0863   25.56 9000.00 9000.00   28.64    0.4200 9000.00000 9000.00000 9000.000
  2750  156.11   14.035  -61.10    3.0    1.3584    0.0870   25.65 9000.00 9000.00   28.55    0.4200 9000.00000 9000.00000 9000.000
  2760  154.85   14.085  -61.60    3.0    1.3217    0.0854   25.73 9000.00 9000.00   28.55    0.4100 9000.00000 9000.00000 9000.000
  2770  153.94   14.122  -61.90    3.0    1.3214    0.0858   25.80 9000.00 9000.00   28.45    0.4100 9000.00000 9000.00000 9000.000
  2780  152.77   14.169  -62.30    3.0    1.3214    0.0865   25.88 9000.00 9000.00   28.45    0.4100 9000.00000 9000.00000 9000.000
  2790  151.43   14.223  -62.80    3.0    1.2845    0.0848   25.97 9000.00 9000.00   28.36    0.4000 9000.00000 9000.00000 9000.000
  2800  150.38   14.266  -63.20    3.0    1.2841    0.0854   26.04 9000.00 9000.00   28.26    0.4000 9000.00000 9000.00000 9000.000
  2810  148.96   14.324  -63.90    3.0    1.2842    0.0862   26.13 9000.00 9000.00   28.26    0.4000 9000.00000 9000.00000 9000.000
  2820  147.78   14.373  -64.30    3.0    1.2839    0.0869   26.21 9000.00 9000.00   28.16    0.4000 9000.00000 9000.00000 9000.000
  2830  146.77   14.415  -64.60    3.0    1.2473    0.0850   26.28 9000.00 9000.00   28.17    0.3900 9000.00000 9000.00000 9000.000
  2840  145.67   14.460  -65.00    3.0    1.2469    0.0856   26.36 9000.00 9000.00   28.07    0.3900 9000.00000 9000.00000 9000.000
  2850  144.54   14.508  -65.50    4.0    1.2470    0.0863   26.43 9000.00 9000.00   28.07    0.3900 9000.00000 9000.00000 9000.000
  2860  143.29   14.561  -65.90    4.0    1.2101    0.0844   26.52 9000.00 9000.00   27.98    0.3800 9000.00000 9000.00000 9000.000
  2870  141.86   14.621  -66.40    4.0    1.2102    0.0853   26.61 9000.00 9000.00   27.98    0.3800 9000.00000 9000.00000 9000.000
  2880  140.77   14.668  -66.60    4.0    1.2099    0.0859   26.69 9000.00 9000.00   27.88    0.3800 9000.00000 9000.00000 9000.000
  2890  139.74   14.712  -66.90    4.0    1.2099    0.0866   26.76 9000.00 9000.00   27.88    0.3800 9000.00000 9000.00000 9000.000
  2900  138.66   14.759  -67.30    4.0    1.1730    0.0846   26.83 9000.00 9000.00   27.79    0.3700 9000.00000 9000.00000 9000.000
  2910  137.60   14.805  -67.70    5.0    1.1726    0.0852   26.90 9000.00 9000.00   27.69    0.3700 9000.00000 9000.00000 9000.000
  2920  136.61   14.849  -68.00    5.0    1.1727    0.0858   26.97 9000.00 9000.00   27.69    0.3700 9000.00000 9000.00000 9000.000
  2930  135.58   14.894  -68.40    5.0    1.1358    0.0838   27.04 9000.00 9000.00   27.59    0.3600 9000.00000 9000.00000 9000.000
  2940  134.58   14.939  -68.80    5.0    1.1359    0.0844   27.10 9000.00 9000.00   27.60    0.3600 9000.00000 9000.00000 9000.000
  2950  133.61   14.982  -69.20    5.0    1.1356    0.0850   27.17 9000.00 9000.00   27.50    0.3600 9000.00000 9000.00000 9000.000
  2960  132.58   15.028  -69.50    5.0    1.1357    0.0857   27.24 9000.00 9000.00   27.50    0.3600 9000.00000 9000.00000 9000.000
  2970  131.59   15.073  -69.90    5.0    1.1354    0.0863   27.31 9000.00 9000.00   27.40    0.3600 9000.00000 9000.00000 9000.000
  2980  130.63   15.116  -70.20    5.0    1.0984    0.0841   27.37 9000.00 9000.00   27.31    0.3500 9000.00000 9000.00000 9000.000
  2990  129.70   15.158  -70.40    6.0    1.0985    0.0847   27.43 9000.00 9000.00   27.31    0.3500 9000.00000 9000.00000 9000.000
  3000  128.74   15.203  -70.70    6.0    1.0982    0.0853   27.50 9000.00 9000.00   27.21    0.3500 9000.00000 9000.00000 9000.000
  3010  127.83   15.245  -71.00    6.0    1.0983    0.0859   27.56 9000.00 9000.00   27.21    0.3500 9000.00000 9000.00000 9000.000
  3020  126.94   15.286  -71.40    6.0    1.0980    0.0865   27.62 9000.00 9000.00   27.12    0.3500 9000.00000 9000.00000 9000.000
  3030  126.03   15.328  -71.70    6.0    1.0615    0.0842   27.68 9000.00 9000.00   27.12    0.3400 9000.00000 9000.00000 9000.000
  3040  125.16   15.369  -72.00    6.0    1.0612    0.0848   27.74 9000.00 9000.00   27.02    0.3400 9000.00000 9000.00000 9000.000
  3050  124.26   15.412  -72.40    6.0    1.0613    0.0854   27.80 9000.00 9000.00   27.02    0.3400 9000.00000 9000.00000 9000.000
  3060  123.38   15.453  -72.60    6.0    1.0244    0.0830   27.86 9000.00 9000.00   26.93    0.3300 9000.00000 9000.00000 9000.000
  3070  122.49   15.496  -72.80    6.0    1.0245    0.0836   27.92 9000.00 9000.00   26.93    0.3300 9000.00000 9000.00000 9000.000
  3080  121.55   15.541  -73.20    6.0    1.0242    0.0843   27.98 9000.00 9000.00   26.83    0.3300 9000.00000 9000.00000 9000.000
  3090  120.69   15.582  -73.40    6.0    1.0243    0.0849   28.03 9000.00 9000.00   26.83    0.3300 9000.00000 9000.00000 9000.000
  3100  119.86   15.623  -73.70    6.0    1.0606    0.0885   28.09 9000.00 9000.00   26.74    0.3400 9000.00000 9000.00000 9000.000
  3110  118.98   15.666  -74.10    6.0    1.0241    0.0861   28.15 9000.00 9000.00   26.74    0.3300 9000.00000 9000.00000 9000.000
  3120  118.11   15.708  -74.40    6.0    1.0238    0.0867   28.21 9000.00 9000.00   26.64    0.3300 9000.00000 9000.00000 9000.000
  3130  117.27   15.750  -74.80    6.0    1.0605    0.0904   28.27 9000.00 9000.00   26.64    0.3400 9000.00000 9000.00000 9000.000
  3140  116.33   15.797  -75.10    6.0    1.0602    0.0911   28.34 9000.00 9000.00   26.55    0.3400 9000.00000 9000.00000 9000.000
  3150  115.37   15.845  -75.50    6.0    1.0235    0.0887   28.41 9000.00 9000.00   26.45    0.3300 9000.00000 9000.00000 9000.000
  3160  114.51   15.888  -75.70    6.0    1.0600    0.0926   28.47 9000.00 9000.00   26.45    0.3400 9000.00000 9000.00000 9000.000
  3170  113.62   15.933  -76.20    6.0    1.0597    0.0933   28.53 9000.00 9000.00   26.36    0.3400 9000.00000 9000.00000 9000.000
  3180  112.75   15.977  -76.50    6.0    1.0230    0.0907   28.60 9000.00 9000.00   26.26    0.3300 9000.00000 9000.00000 9000.000
  3190  111.93   16.019  -76.80    6.0    1.0231    0.0914   28.65 9000.00 9000.00   26.26    0.3300 9000.00000 9000.00000 9000.000
  3200  111.01   16.067  -77.10    6.0    1.0228    0.0921   28.72 9000.00 9000.00   26.16    0.3300 9000.00000 9000.00000 9000.000
  3210  110.10   16.114  -77.60    6.0    0.9864    0.0896   28.79 9000.00 9000.00   26.17    0.3200 9000.00000 9000.00000 9000.000
  3220  109.25   16.158  -77.80    6.0    0.9861    0.0903   28.85 9000.00 9000.00   26.07    0.3200 9000.00000 9000.00000 9000.000
  3230  108.37   16.204  -78.20    6.0    0.9858    0.0910   28.91 9000.00 9000.00   25.97    0.3200 9000.00000 9000.00000 9000.000
  3240  107.46   16.252  -78.60    5.0    0.9494    0.0884   28.97 9000.00 9000.00   25.98    0.3100 9000.00000 9000.00000 9000.000
  3250  106.58   16.299  -78.90    5.0    0.9492    0.0891   29.04 9000.00 9000.00   25.88    0.3100 9000.00000 9000.00000 9000.000
  3260  105.67   16.348  -79.20    5.0    0.9490    0.0898   29.10 9000.00 9000.00   25.78    0.3100 9000.00000 9000.00000 9000.000
  3270  104.85   16.392  -79.60    5.0    0.9122    0.0870   29.16 9000.00 9000.00   25.68    0.3000 9000.00000 9000.00000 9000.000
  3280  104.08   16.434  -79.80    5.0    1.0583    0.1017   29.22 9000.00 9000.00   25.69    0.3400 9000.00000 9000.00000 9000.000
  3290  103.26   16.479  -80.10    5.0    1.0945    0.1060   29.28 9000.00 9000.00   25.59    0.3500 9000.00000 9000.00000 9000.000
  3300  102.44   16.524  -80.50    5.0    1.0577    0.1033   29.35 9000.00 9000.00   25.49    0.3400 9000.00000 9000.00000 9000.000
  3310  101.68   16.566  -80.80    5.0    1.0943    0.1076   29.41 9000.00 9000.00   25.49    0.3500 9000.00000 9000.00000 9000.000
  3320  100.87   16.611  -81.30    5.0    1.0575    0.1048   29.48 9000.00 9000.00   25.40    0.3400 9000.00000 9000.00000 9000.000
  3330  100.04   16.657  -81.60    5.0    0.9844    0.0984   29.55 9000.00 9000.00   25.30    0.3200 9000.00000 9000.00000 9000.000
  3340   99.27   16.700  -82.00    5.0    0.9477    0.0955   29.61 9000.00 9000.00   25.20    0.3100 9000.00000 9000.00000 9000.000
  3350   98.45   16.747  -82.50    4.0    0.9474    0.0962   29.67 9000.00 9000.00   25.11    0.3100 9000.00000 9000.00000 9000.000
  3360   97.67   16.791  -82.90    4.0    0.9472    0.0970   29.73 9000.00 9000.00   25.01    0.3100 9000.00000 9000.00000 9000.000
  3370   96.91   16.834  -83.30    4.0    0.9108    0.0940   29.79 9000.00 9000.00   25.01    0.3000 9000.00000 9000.00000 9000.000
  3380   96.13   16.879  -83.70    4.0    0.8742    0.0909   29.84 9000.00 9000.00   24.91    0.2900 9000.00000 9000.00000 9000.000
  3390   95.33   16.925  -83.80    4.0    0.8379    0.0879   29.90 9000.00 9000.00   24.92    0.2800 9000.00000 9000.00000 9000.000
  3400   94.53   16.972  -84.10    4.0    0.8377    0.0886   29.95 9000.00 9000.00   24.82    0.2800 9000.00000 9000.00000 9000.000
  3410   93.70   17.021  -84.40    4.0    0.8375    0.0894   30.01 9000.00 9000.00   24.72    0.2800 9000.00000 9000.00000 9000.000
  3420   92.90   17.068  -84.50    4.0    0.8376    0.0902   30.07 9000.00 9000.00   24.73    0.2800 9000.00000 9000.00000 9000.000
  3430   92.13   17.114  -84.60    4.0    0.8373    0.0909   30.12 9000.00 9000.00   24.63    0.2800 9000.00000 9000.00000 9000.000
  3440   91.36   17.160  -85.00    4.0    0.8374    0.0917   30.18 9000.00 9000.00   24.63    0.2800 9000.00000 9000.00000 9000.000
  3450   90.58   17.208  -85.40    4.0    0.8008    0.0884   30.24 9000.00 9000.00   24.53    0.2700 9000.00000 9000.00000 9000.000
  3460   89.84   17.253  -85.60    4.0    0.8009    0.0892   30.29 9000.00 9000.00   24.54    0.2700 9000.00000 9000.00000 9000.000
  3470   89.05   17.301  -85.70    4.0    0.8007    0.0899   30.34 9000.00 9000.00   24.44    0.2700 9000.00000 9000.00000 9000.000
  3480   88.30   17.347  -86.00    3.0    0.8007    0.0907   30.40 9000.00 9000.00   24.44    0.2700 9000.00000 9000.00000 9000.000
  3490   87.53   17.396  -86.40    3.0    0.8006    0.0915   30.45 9000.00 9000.00   24.35    0.2700 9000.00000 9000.00000 9000.000
  3500   86.72   17.446  -86.70    3.0    0.8007    0.0923   30.51 9000.00 9000.00   24.35    0.2700 9000.00000 9000.00000 9000.000
  3510   85.81   17.504  -87.10    3.0    0.8369    0.0975   30.58 9000.00 9000.00   24.25    0.2800 9000.00000 9000.00000 9000.000
  3520   85.00   17.555  -87.10    3.0    0.8006    0.0942   30.64 9000.00 9000.00   24.26    0.2700 9000.00000 9000.00000 9000.000
  3530   84.12   17.612  -87.20    3.0    0.8368    0.0995   30.71 9000.00 9000.00   24.16    0.2800 9000.00000 9000.00000 9000.000
  3540   83.30   17.665  -87.20    3.0    0.8369    0.1005   30.77 9000.00 9000.00   24.16    0.2800 9000.00000 9000.00000 9000.000
  3550   82.64   17.709  -87.20    3.0    0.8731    0.1057   30.83 9000.00 9000.00   24.07    0.2900 9000.00000 9000.00000 9000.000
