  1860  342.94    8.737  -24.50   10.0    1.1582    0.0338   13.46 9000.00 9000.00   31.47    0.3700 9000.00000 9000.00000 9000.000
  1870  341.05    8.777  -24.80   10.0    1.1582    0.0340   13.51 9000.00 9000.00   31.47    0.3700 9000.00000 9000.00000 9000.000
  1880  339.22    8.816  -25.10    9.0    1.1220    0.0331   13.56 9000.00 9000.00   31.48    0.3600 9000.00000 9000.00000 9000.000
  1890  337.38    8.856  -25.40   10.0    1.1220    0.0333   13.61 9000.00 9000.00   31.48    0.3600 9000.00000 9000.00000 9000.000
  1900  335.68    8.892  -25.70   10.0    1.1220    0.0334   13.66 9000.00 9000.00   31.48    0.3600 9000.00000 9000.00000 9000.000
  1910  333.88    8.931  -26.00    9.0    1.1220    0.0336   13.70 9000.00 9000.00   31.48    0.3600 9000.00000 9000.00000 9000.000
  1920  332.03    8.972  -26.30    9.0    1.1220    0.0338   13.75 9000.00 9000.00   31.48    0.3600 9000.00000 9000.00000 9000.000
  1930  330.32    9.009  -26.50    8.0    1.1220    0.0340   13.80 9000.00 9000.00   31.48    0.3600 9000.00000 9000.00000 9000.000
  1940  328.46    9.050  -26.80    7.0    1.1583    0.0353   13.85 9000.00 9000.00   31.49    0.3700 9000.00000 9000.00000 9000.000
  1950  326.71    9.088  -27.10    7.0    1.1221    0.0343   13.90 9000.00 9000.00   31.49    0.3600 9000.00000 9000.00000 9000.000
  1960  325.04    9.125  -27.50    8.0    1.1221    0.0345   13.94 9000.00 9000.00   31.49    0.3600 9000.00000 9000.00000 9000.000
  1970  323.20    9.166  -27.80    8.0    1.0856    0.0336   13.99 9000.00 9000.00   31.39    0.3500 9000.00000 9000.00000 9000.000
  1980  321.44    9.205  -28.00    9.0    1.0856    0.0338   14.04 9000.00 9000.00   31.39    0.3500 9000.00000 9000.00000 9000.000
  1990  319.76    9.243  -28.20    8.0    1.0856    0.0339   14.08 9000.00 9000.00   31.40    0.3500 9000.00000 9000.00000 9000.000
  2000  317.91    9.284  -28.20    8.0    1.0860    0.0342   14.13 9000.00 9000.00   31.50    0.3500 9000.00000 9000.00000 9000.000
  2010  316.13    9.324  -28.50    8.0    1.0856    0.0343   14.18 9000.00 9000.00   31.40    0.3500 9000.00000 9000.00000 9000.000
  2020  314.46    9.362  -28.90    7.0    1.0494    0.0334   14.23 9000.00 9000.00   31.40    0.3400 9000.00000 9000.00000 9000.000
  2030  312.70    9.402  -29.30    7.0    1.0494    0.0336   14.27 9000.00 9000.00   31.40    0.3400 9000.00000 9000.00000 9000.000
  2040  310.90    9.444  -29.40    6.0    1.0495    0.0338   14.32 9000.00 9000.00   31.41    0.3400 9000.00000 9000.00000 9000.000
  2050  309.24    9.482  -29.70    5.0    1.0495    0.0339   14.37 9000.00 9000.00   31.41    0.3400 9000.00000 9000.00000 9000.000
  2060  307.50    9.522  -29.80    5.0    1.0495    0.0341   14.41 9000.00 9000.00   31.41    0.3400 9000.00000 9000.00000 9000.000
  2070  305.49    9.569  -30.00    5.0    1.0491    0.0343   14.47 9000.00 9000.00   31.31    0.3400 9000.00000 9000.00000 9000.000
  2080  303.67    9.611  -30.30    5.0    1.0491    0.0345   14.52 9000.00 9000.00   31.31    0.3400 9000.00000 9000.00000 9000.000
  2090  301.97    9.651  -30.60    6.0    1.0491    0.0347   14.56 9000.00 9000.00   31.32    0.3400 9000.00000 9000.00000 9000.000
  2100  300.34    9.689  -30.90    7.0    1.0126    0.0337   14.61 9000.00 9000.00   31.22    0.3300 9000.00000 9000.00000 9000.000
  2110  298.86    9.724  -31.20    8.0    0.9424    0.0315   14.64 9000.00 9000.00   31.22    0.3100 9000.00000 9000.00000 9000.000
  2120  297.24    9.763  -31.50    9.0    0.9062    0.0305   14.68 9000.00 9000.00   31.22    0.3000 9000.00000 9000.00000 9000.000
  2130  295.62    9.802  -31.70   10.0    0.7973    0.0270   14.72 9000.00 9000.00   31.12    0.2700 9000.00000 9000.00000 9000.000
  2140  294.09    9.838  -32.10   11.0    0.7611    0.0259   14.75 9000.00 9000.00   31.13    0.2600 9000.00000 9000.00000 9000.000
  2150  292.52    9.876  -32.40   11.0    0.7249    0.0248   14.78 9000.00 9000.00   31.13    0.2500 9000.00000 9000.00000 9000.000
  2160  290.90    9.915  -32.80   11.0    0.6886    0.0237   14.82 9000.00 9000.00   31.13    0.2400 9000.00000 9000.00000 9000.000
  2170  289.40    9.951  -33.00   11.0    0.6522    0.0225   14.84 9000.00 9000.00   31.03    0.2300 9000.00000 9000.00000 9000.000
  2180  287.93    9.987  -33.40   11.0    0.6522    0.0227   14.87 9000.00 9000.00   31.03    0.2300 9000.00000 9000.00000 9000.000
  2190  286.38   10.025  -33.60   10.0    0.6522    0.0228   14.90 9000.00 9000.00   31.03    0.2300 9000.00000 9000.00000 9000.000
  2200  284.98   10.059  -33.80   10.0    0.6523    0.0229   14.92 9000.00 9000.00   31.04    0.2300 9000.00000 9000.00000 9000.000
  2210  283.46   10.097  -34.10   10.0    0.6523    0.0230   14.95 9000.00 9000.00   31.04    0.2300 9000.00000 9000.00000 9000.000
  2220  282.04   10.132  -34.20    9.0    0.6521    0.0231   14.98 9000.00 9000.00   30.94    0.2300 9000.00000 9000.00000 9000.000
  2230  280.64   10.167  -34.40    9.0    0.6883    0.0245   15.00 9000.00 9000.00   30.94    0.2400 9000.00000 9000.00000 9000.000
  2240  279.17   10.203  -34.60    8.0    0.6884    0.0247   15.03 9000.00 9000.00   30.94    0.2400 9000.00000 9000.00000 9000.000
  2250  277.76   10.239  -34.80    7.0    0.6882    0.0248   15.06 9000.00 9000.00   30.85    0.2400 9000.00000 9000.00000 9000.000
  2260  276.39   10.273  -35.00    7.0    0.7244    0.0262   15.09 9000.00 9000.00   30.85    0.2500 9000.00000 9000.00000 9000.000
  2270  274.92   10.310  -35.40    7.0    0.7607    0.0277   15.12 9000.00 9000.00   30.85    0.2600 9000.00000 9000.00000 9000.000
  2280  273.37   10.350  -35.80    7.0    0.7604    0.0278   15.15 9000.00 9000.00   30.75    0.2600 9000.00000 9000.00000 9000.000
  2290  272.01   10.384  -36.00    7.0    0.7967    0.0293   15.18 9000.00 9000.00   30.75    0.2700 9000.00000 9000.00000 9000.000
  2300  270.51   10.423  -36.40    7.0    0.7967    0.0295   15.22 9000.00 9000.00   30.75    0.2700 9000.00000 9000.00000 9000.000
  2310  269.03   10.461  -36.80    7.0    0.7605    0.0283   15.25 9000.00 9000.00   30.76    0.2600 9000.00000 9000.00000 9000.000
  2320  267.65   10.496  -37.10    8.0    0.7603    0.0284   15.28 9000.00 9000.00   30.66    0.2600 9000.00000 9000.00000 9000.000
  2330  266.21   10.533  -37.40    9.0    0.7241    0.0272   15.31 9000.00 9000.00   30.66    0.2500 9000.00000 9000.00000 9000.000
  2340  264.78   10.571  -37.60   11.0    0.6877    0.0260   15.34 9000.00 9000.00   30.56    0.2400 9000.00000 9000.00000 9000.000
  2350  263.40   10.607  -38.00   12.0    0.6877    0.0261   15.37 9000.00 9000.00   30.56    0.2400 9000.00000 9000.00000 9000.000
  2360  261.89   10.646  -38.30   13.0    0.6878    0.0263   15.40 9000.00 9000.00   30.57    0.2400 9000.00000 9000.00000 9000.000
  2370  260.40   10.685  -38.60   13.0    0.6876    0.0264   15.43 9000.00 9000.00   30.47    0.2400 9000.00000 9000.00000 9000.000
  2380  259.02   10.722  -39.00   14.0    0.6876    0.0265   15.46 9000.00 9000.00   30.47    0.2400 9000.00000 9000.00000 9000.000
  2390  257.53   10.761  -39.30   15.0    0.6876    0.0267   15.49 9000.00 9000.00   30.47    0.2400 9000.00000 9000.00000 9000.000
  2400  256.00   10.802  -39.70   16.0    0.7236    0.0283   15.53 9000.00 9000.00   30.37    0.2500 9000.00000 9000.00000 9000.000
  2410  254.49   10.843  -40.10   16.0    0.7236    0.0284   15.56 9000.00 9000.00   30.38    0.2500 9000.00000 9000.00000 9000.000
  2420  252.79   10.888  -40.50   17.0    0.7237    0.0286   15.60 9000.00 9000.00   30.38    0.2500 9000.00000 9000.00000 9000.000
  2430  251.22   10.931  -41.00   18.0    0.7235    0.0288   15.63 9000.00 9000.00   30.28    0.2500 9000.00000 9000.00000 9000.000
  2440  249.75   10.970  -41.30   18.0    0.7236    0.0290   15.67 9000.00 9000.00   30.28    0.2500 9000.00000 9000.00000 9000.000
  2450  248.20   11.013  -41.70   19.0    0.7236    0.0292   15.70 9000.00 9000.00   30.28    0.2500 9000.00000 9000.00000 9000.000
  2460  246.71   11.054  -42.10   20.0    0.7234    0.0293   15.74 9000.00 9000.00   30.19    0.2500 9000.00000 9000.00000 9000.000
  2470  245.23   11.094  -42.40   20.0    0.7234    0.0295   15.77 9000.00 9000.00   30.19    0.2500 9000.00000 9000.00000 9000.000
  2480  243.60   11.139  -42.90   21.0    0.7596    0.0312   15.81 9000.00 9000.00   30.19    0.2600 9000.00000 9000.00000 9000.000
  2490  242.12   11.180  -43.20   21.0    0.7594    0.0314   15.85 9000.00 9000.00   30.09    0.2600 9000.00000 9000.00000 9000.000
  2500  240.56   11.224  -43.60   22.0    0.7595    0.0316   15.89 9000.00 9000.00   30.10    0.2600 9000.00000 9000.00000 9000.000
  2510  238.92   11.270  -44.00   22.0    0.7592    0.0318   15.93 9000.00 9000.00   30.00    0.2600 9000.00000 9000.00000 9000.000
  2520  237.47   11.310  -44.20   22.0    0.7593    0.0320   15.96 9000.00 9000.00   30.00    0.2600 9000.00000 9000.00000 9000.000
  2530  236.18   11.347  -44.50   21.0    0.7952    0.0337   16.00 9000.00 9000.00   29.90    0.2700 9000.00000 9000.00000 9000.000
  2540  234.79   11.386  -44.80   21.0    0.7952    0.0339   16.03 9000.00 9000.00   29.90    0.2700 9000.00000 9000.00000 9000.000
  2550  233.44   11.425  -45.10   21.0    0.7953    0.0341   16.07 9000.00 9000.00   29.91    0.2700 9000.00000 9000.00000 9000.000
  2560  232.20   11.460  -45.50   21.0    0.7950    0.0342   16.10 9000.00 9000.00   29.81    0.2700 9000.00000 9000.00000 9000.000
  2570  230.84   11.500  -45.90   21.0    0.7951    0.0344   16.14 9000.00 9000.00   29.81    0.2700 9000.00000 9000.00000 9000.000
  2580  229.35   11.542  -46.20   21.0    0.7951    0.0347   16.18 9000.00 9000.00   29.81    0.2700 9000.00000 9000.00000 9000.000
  2590  227.82   11.587  -46.60   21.0    0.7949    0.0349   16.22 9000.00 9000.00   29.71    0.2700 9000.00000 9000.00000 9000.000
  2600  226.48   11.626  -46.80   20.0    0.7588    0.0335   16.26 9000.00 9000.00   29.72    0.2600 9000.00000 9000.00000 9000.000
  2610  225.07   11.667  -47.10   19.0    0.7588    0.0337   16.30 9000.00 9000.00   29.72    0.2600 9000.00000 9000.00000 9000.000
  2620  223.66   11.709  -47.40   19.0    0.7225    0.0323   16.33 9000.00 9000.00   29.62    0.2500 9000.00000 9000.00000 9000.000
  2630  222.39   11.747  -47.70   18.0    0.7222    0.0325   16.37 9000.00 9000.00   29.52    0.2500 9000.00000 9000.00000 9000.000
  2640  221.00   11.788  -48.10   18.0    0.6861    0.0310   16.40 9000.00 9000.00   29.52    0.2400 9000.00000 9000.00000 9000.000
  2650  219.69   11.827  -48.30   17.0    0.6862    0.0312   16.43 9000.00 9000.00   29.53    0.2400 9000.00000 9000.00000 9000.000
  2660  218.36   11.867  -48.80   17.0    0.6501    0.0298   16.47 9000.00 9000.00   29.53    0.2300 9000.00000 9000.00000 9000.000
  2670  217.06   11.906  -49.10   17.0    0.6499    0.0299   16.50 9000.00 9000.00   29.43    0.2300 9000.00000 9000.00000 9000.000
  2680  215.75   11.946  -49.50   17.0    0.6499    0.0301   16.53 9000.00 9000.00   29.43    0.2300 9000.00000 9000.00000 9000.000
  2690  214.55   11.982  -49.70   18.0    0.6500    0.0303   16.56 9000.00 9000.00   29.43    0.2300 9000.00000 9000.00000 9000.000
  2700  213.24   12.022  -50.00   18.0    0.6498    0.0305   16.59 9000.00 9000.00   29.34    0.2300 9000.00000 9000.00000 9000.000
  2710  211.84   12.065  -50.40   19.0    0.6137    0.0290   16.62 9000.00 9000.00   29.34    0.2200 9000.00000 9000.00000 9000.000
  2720  210.49   12.107  -50.60   20.0    0.6135    0.0291   16.65 9000.00 9000.00   29.24    0.2200 9000.00000 9000.00000 9000.000
  2730  208.97   12.154  -51.10   21.0    0.6136    0.0294   16.69 9000.00 9000.00   29.24    0.2200 9000.00000 9000.00000 9000.000
  2740  207.64   12.196  -51.50   21.0    0.6136    0.0296   16.72 9000.00 9000.00   29.25    0.2200 9000.00000 9000.00000 9000.000
  2750  206.38   12.235  -51.80   22.0    0.6134    0.0297   16.75 9000.00 9000.00   29.15    0.2200 9000.00000 9000.00000 9000.000
  2760  205.13   12.274  -52.10   22.0    0.6134    0.0299   16.78 9000.00 9000.00   29.15    0.2200 9000.00000 9000.00000 9000.000
  2770  203.82   12.316  -52.50   22.0    0.5772    0.0283   16.81 9000.00 9000.00   29.05    0.2100 9000.00000 9000.00000 9000.000
  2780  202.59   12.355  -52.70   23.0    0.5772    0.0285   16.83 9000.00 9000.00   29.05    0.2100 9000.00000 9000.00000 9000.000
  2790  201.26   12.397  -53.20   23.0    0.5773    0.0287   16.86 9000.00 9000.00   29.06    0.2100 9000.00000 9000.00000 9000.000
  2800  199.98   12.439  -53.50   23.0    0.5772    0.0289   16.89 9000.00 9000.00   28.96    0.2100 9000.00000 9000.00000 9000.000
  2810  198.76   12.478  -53.90   23.0    0.5772    0.0290   16.92 9000.00 9000.00   28.96    0.2100 9000.00000 9000.00000 9000.000
  2820  197.53   12.518  -54.30   23.0    0.5772    0.0292   16.95 9000.00 9000.00   28.96    0.2100 9000.00000 9000.00000 9000.000
  2830  196.28   12.558  -54.60   23.0    0.5771    0.0294   16.98 9000.00 9000.00   28.87    0.2100 9000.00000 9000.00000 9000.000
  2840  195.14   12.595  -55.00   23.0    0.5771    0.0296   17.00 9000.00 9000.00   28.87    0.2100 9000.00000 9000.00000 9000.000
  2850  193.95   12.634  -55.30   23.0    0.5771    0.0298   17.03 9000.00 9000.00   28.87    0.2100 9000.00000 9000.00000 9000.000
  2860  192.76   12.674  -55.50   23.0    0.5770    0.0299   17.06 9000.00 9000.00   28.77    0.2100 9000.00000 9000.00000 9000.000
  2870  191.66   12.710  -55.70   23.0    0.5409    0.0282   17.09 9000.00 9000.00   28.77    0.2000 9000.00000 9000.00000 9000.000
  2880  190.43   12.751  -56.00   23.0    0.5410    0.0284   17.11 9000.00 9000.00   28.78    0.2000 9000.00000 9000.00000 9000.000
  2890  189.20   12.792  -56.20   23.0    0.5408    0.0286   17.14 9000.00 9000.00   28.68    0.2000 9000.00000 9000.00000 9000.000
  2900  188.02   12.832  -56.60   23.0    0.5408    0.0288   17.17 9000.00 9000.00   28.68    0.2000 9000.00000 9000.00000 9000.000
  2910  186.84   12.872  -56.90   22.0    0.5409    0.0289   17.19 9000.00 9000.00   28.68    0.2000 9000.00000 9000.00000 9000.000
  2920  185.65   12.912  -57.30   22.0    0.5407    0.0291   17.22 9000.00 9000.00   28.59    0.2000 9000.00000 9000.00000 9000.000
  2930  184.54   12.950  -57.70   22.0    0.5407    0.0293   17.25 9000.00 9000.00   28.59    0.2000 9000.00000 9000.00000 9000.000
  2940  183.35   12.991  -57.90   22.0    0.5406    0.0295   17.27 9000.00 9000.00   28.49    0.2000 9000.00000 9000.00000 9000.000
  2950  182.15   13.032  -58.30   21.0    0.5406    0.0297   17.30 9000.00 9000.00   28.49    0.2000 9000.00000 9000.00000 9000.000
  2960  181.06   13.070  -58.50   21.0    0.5406    0.0299   17.33 9000.00 9000.00   28.49    0.2000 9000.00000 9000.00000 9000.000
  2970  179.86   13.112  -58.70   21.0    0.5405    0.0301   17.36 9000.00 9000.00   28.40    0.2000 9000.00000 9000.00000 9000.000
  2980  178.66   13.154  -59.10   20.0    0.5405    0.0303   17.39 9000.00 9000.00   28.40    0.2000 9000.00000 9000.00000 9000.000
  2990  177.54   13.193  -59.40   20.0    0.5405    0.0304   17.41 9000.00 9000.00   28.40    0.2000 9000.00000 9000.00000 9000.000
  3000  176.37   13.234  -59.60   20.0    0.5404    0.0306   17.44 9000.00 9000.00   28.30    0.2000 9000.00000 9000.00000 9000.000
  3010  175.22   13.275  -59.90   19.0    0.5404    0.0308   17.47 9000.00 9000.00   28.31    0.2000 9000.00000 9000.00000 9000.000
  3020  174.10   13.315  -60.30   19.0    0.5044    0.0290   17.50 9000.00 9000.00   28.31    0.1900 9000.00000 9000.00000 9000.000
  3030  172.92   13.358  -60.50   18.0    0.5044    0.0292   17.52 9000.00 9000.00   28.31    0.1900 9000.00000 9000.00000 9000.000
  3040  171.72   13.401  -60.80   18.0    0.4683    0.0273   17.55 9000.00 9000.00   28.21    0.1800 9000.00000 9000.00000 9000.000
  3050  170.54   13.444  -61.00   17.0    0.4683    0.0275   17.57 9000.00 9000.00   28.21    0.1800 9000.00000 9000.00000 9000.000
  3060  169.25   13.491  -61.40   17.0    0.4683    0.0277   17.60 9000.00 9000.00   28.22    0.1800 9000.00000 9000.00000 9000.000
  3070  167.87   13.542  -61.60   17.0    0.4682    0.0279   17.63 9000.00 9000.00   28.12    0.1800 9000.00000 9000.00000 9000.000
  3080  166.74   13.583  -61.90   16.0    0.4321    0.0259   17.66 9000.00 9000.00   28.02    0.1700 9000.00000 9000.00000 9000.000
  3090  165.57   13.627  -62.20   16.0    0.4321    0.0261   17.68 9000.00 9000.00   28.02    0.1700 9000.00000 9000.00000 9000.000
  3100  164.39   13.671  -62.50   16.0    0.4320    0.0263   17.71 9000.00 9000.00   27.93    0.1700 9000.00000 9000.00000 9000.000
  3110  163.28   13.713  -62.80   15.0    0.4320    0.0265   17.73 9000.00 9000.00   27.93    0.1700 9000.00000 9000.00000 9000.000
  3120  162.08   13.758  -62.60   15.0    0.4680    0.0289   17.75 9000.00 9000.00   27.93    0.1800 9000.00000 9000.00000 9000.000
  3130  160.88   13.804  -62.30   14.0    0.5399    0.0336   17.78 9000.00 9000.00   27.83    0.2000 9000.00000 9000.00000 9000.000
  3140  159.73   13.848  -62.40   14.0    0.5399    0.0338   17.81 9000.00 9000.00   27.84    0.2000 9000.00000 9000.00000 9000.000
  3150  158.58   13.893  -62.70   14.0    0.5398    0.0340   17.85 9000.00 9000.00   27.74    0.2000 9000.00000 9000.00000 9000.000
  3160  157.47   13.936  -63.00   13.0    0.5398    0.0343   17.88 9000.00 9000.00   27.74    0.2000 9000.00000 9000.00000 9000.000
  3170  156.46   13.976  -63.10   13.0    0.5397    0.0345   17.90 9000.00 9000.00   27.64    0.2000 9000.00000 9000.00000 9000.000
  3180  155.21   14.025  -62.80   12.0    0.5757    0.0371   17.94 9000.00 9000.00   27.65    0.2100 9000.00000 9000.00000 9000.000
  3190  153.97   14.075  -62.30   12.0    0.5755    0.0374   17.97 9000.00 9000.00   27.55    0.2100 9000.00000 9000.00000 9000.000
  3200  152.78   14.122  -62.10   12.0    0.6115    0.0400   18.01 9000.00 9000.00   27.55    0.2200 9000.00000 9000.00000 9000.000
  3210  151.53   14.173  -62.00   11.0    0.6114    0.0404   18.05 9000.00 9000.00   27.46    0.2200 9000.00000 9000.00000 9000.000
  3220  150.38   14.220  -62.00   11.0    0.6474    0.0431   18.09 9000.00 9000.00   27.46    0.2300 9000.00000 9000.00000 9000.000
  3230  149.23   14.268  -62.00   10.0    0.6832    0.0458   18.13 9000.00 9000.00   27.36    0.2400 9000.00000 9000.00000 9000.000
  3240  147.97   14.320  -62.00   10.0    0.7192    0.0486   18.18 9000.00 9000.00   27.36    0.2500 9000.00000 9000.00000 9000.000
  3250  146.77   14.370  -62.10    9.0    0.7192    0.0490   18.22 9000.00 9000.00   27.37    0.2500 9000.00000 9000.00000 9000.000
  3260  145.77   14.413  -62.20    9.0    0.7550    0.0518   18.26 9000.00 9000.00   27.27    0.2600 9000.00000 9000.00000 9000.000
  3270  144.72   14.457  -62.40    8.0    0.7910    0.0547   18.31 9000.00 9000.00   27.27    0.2700 9000.00000 9000.00000 9000.000
  3280  143.72   14.500  -62.30    8.0    0.8270    0.0575   18.35 9000.00 9000.00   27.27    0.2800 9000.00000 9000.00000 9000.000
  3290  142.83   14.538  -62.40    8.0    0.8268    0.0579   18.39 9000.00 9000.00   27.18    0.2800 9000.00000 9000.00000 9000.000
  3300  141.85   14.581  -62.60    7.0    0.8628    0.0608   18.44 9000.00 9000.00   27.18    0.2900 9000.00000 9000.00000 9000.000
  3310  140.89   14.623  -62.70    7.0    0.8626    0.0612   18.48 9000.00 9000.00   27.08    0.2900 9000.00000 9000.00000 9000.000
  3320  139.97   14.663  -63.00    6.0    0.8627    0.0616   18.53 9000.00 9000.00   27.08    0.2900 9000.00000 9000.00000 9000.000
  3330  138.97   14.707  -63.10    6.0    0.8984    0.0646   18.58 9000.00 9000.00   26.99    0.3000 9000.00000 9000.00000 9000.000
  3340  138.01   14.750  -63.30    6.0    0.8984    0.0651   18.63 9000.00 9000.00   26.99    0.3000 9000.00000 9000.00000 9000.000
  3350  137.11   14.790  -63.70    5.0    0.8982    0.0655   18.67 9000.00 9000.00   26.89    0.3000 9000.00000 9000.00000 9000.000
  3360  136.09   14.836  -64.00    5.0    0.8979    0.0660   18.73 9000.00 9000.00   26.79    0.3000 9000.00000 9000.00000 9000.000
  3370  135.10   14.880  -64.20    4.0    0.8980    0.0665   18.78 9000.00 9000.00   26.80    0.3000 9000.00000 9000.00000 9000.000
  3380  134.15   14.923  -64.10    4.0    0.8981    0.0669   18.83 9000.00 9000.00   26.80    0.3000 9000.00000 9000.00000 9000.000
  3390  133.13   14.970  -64.00    4.0    0.8981    0.0675   18.88 9000.00 9000.00   26.80    0.3000 9000.00000 9000.00000 9000.000
  3400  132.16   15.015  -64.00    4.0    0.9338    0.0707   18.93 9000.00 9000.00   26.70    0.3100 9000.00000 9000.00000 9000.000
  3410  131.19   15.060  -64.20    4.0    1.0057    0.0767   18.99 9000.00 9000.00   26.71    0.3300 9000.00000 9000.00000 9000.000
  3420  130.21   15.106  -64.40    3.0    1.0054    0.0772   19.05 9000.00 9000.00   26.61    0.3300 9000.00000 9000.00000 9000.000
  3430  129.19   15.154  -64.70    3.0    1.0055    0.0778   19.11 9000.00 9000.00   26.61    0.3300 9000.00000 9000.00000 9000.000
  3440  128.24   15.199  -64.80    3.0    1.0411    0.0812   19.17 9000.00 9000.00   26.51    0.3400 9000.00000 9000.00000 9000.000
  3450  127.15   15.251  -65.10    3.0    1.0409    0.0819   19.24 9000.00 9000.00   26.42    0.3400 9000.00000 9000.00000 9000.000
  3460  125.95   15.309  -65.60    2.0    1.0768    0.0855   19.32 9000.00 9000.00   26.42    0.3500 9000.00000 9000.00000 9000.000
  3470  124.90   15.359  -65.90    2.0    1.0769    0.0862   19.39 9000.00 9000.00   26.42    0.3500 9000.00000 9000.00000 9000.000
  3480  123.81   15.413  -66.20    2.0    1.0767    0.0870   19.47 9000.00 9000.00   26.33    0.3500 9000.00000 9000.00000 9000.000
  3490  122.60   15.472  -66.40    2.0    1.0764    0.0878   19.55 9000.00 9000.00   26.23    0.3500 9000.00000 9000.00000 9000.000
  3500  121.44   15.530  -66.70    2.0    1.1121    0.0916   19.63 9000.00 9000.00   26.13    0.3600 9000.00000 9000.00000 9000.000
  3510  120.19   15.592  -67.20    1.0    1.0760    0.0895   19.72 9000.00 9000.00   26.04    0.3500 9000.00000 9000.00000 9000.000
  3520  118.94   15.655  -67.70    1.0    1.0757    0.0904   19.81 9000.00 9000.00   25.94    0.3500 9000.00000 9000.00000 9000.000
  3530  117.73   15.716  -68.10    1.0    1.1116    0.0944   19.90 9000.00 9000.00   25.94    0.3600 9000.00000 9000.00000 9000.000
  3540  116.43   15.783  -68.60    1.0    1.0756    0.0924   20.00 9000.00 9000.00   25.85    0.3500 9000.00000 9000.00000 9000.000
  3550  115.41   15.835  -68.90    1.0    1.0753    0.0932   20.07 9000.00 9000.00   25.75    0.3500 9000.00000 9000.00000 9000.000
  3560  114.43   15.886  -69.30    1.0    1.1466    0.1002   20.15 9000.00 9000.00   25.65    0.3700 9000.00000 9000.00000 9000.000
  3570  113.35   15.943  -69.90    1.0    1.1110    0.0980   20.23 9000.00 9000.00   25.66    0.3600 9000.00000 9000.00000 9000.000
  3580  112.33   15.997  -70.60 9000.0    1.1107    0.0989   20.31 9000.00 9000.00   25.56    0.3600 9000.00000 9000.00000 9000.000
  3590  111.31   16.051  -71.00 9000.0    1.1104    0.0998   20.39 9000.00 9000.00   25.46    0.3600 9000.00000 9000.00000 9000.000
  3600  110.44   16.097  -71.40 9000.0    1.1105    0.1006   20.46 9000.00 9000.00   25.47    0.3600 9000.00000 9000.00000 9000.000
  3610  109.47   16.149  -71.90 9000.0    1.1102    0.1014   20.54 9000.00 9000.00   25.37    0.3600 9000.00000 9000.00000 9000.000
  3620  108.66   16.193  -72.10 9000.0    1.0741    0.0989   20.60 9000.00 9000.00   25.27    0.3500 9000.00000 9000.00000 9000.000
  3630  107.87   16.236  -72.40 9000.0    1.0384    0.0963   20.66 9000.00 9000.00   25.27    0.3400 9000.00000 9000.00000 9000.000
  3640  107.11   16.277  -72.80 9000.0    1.0023    0.0936   20.72 9000.00 9000.00   25.18    0.3300 9000.00000 9000.00000 9000.000
  3650  106.36   16.318  -73.30 9000.0    1.0024    0.0942   20.77 9000.00 9000.00   25.18    0.3300 9000.00000 9000.00000 9000.000
  3660  105.55   16.363  -73.70 9000.0    1.0025    0.0950   20.83 9000.00 9000.00   25.18    0.3300 9000.00000 9000.00000 9000.000
  3670  104.78   16.406  -74.10 9000.0    1.0741    0.1025   20.89 9000.00 9000.00   25.18    0.3500 9000.00000 9000.00000 9000.000
  3680  104.04   16.447  -74.30 9000.0    1.0743    0.1033   20.95 9000.00 9000.00   25.19    0.3500 9000.00000 9000.00000 9000.000
  3690  103.24   16.492  -74.80 9000.0    1.0385    0.1006   21.02 9000.00 9000.00   25.19    0.3400 9000.00000 9000.00000 9000.000
  3700  102.41   16.539  -75.20 9000.0    1.0386    0.1014   21.08 9000.00 9000.00   25.19    0.3400 9000.00000 9000.00000 9000.000
  3710  101.64   16.582  -75.40 9000.0    1.0383    0.1022   21.15 9000.00 9000.00   25.09    0.3400 9000.00000 9000.00000 9000.000
  3720  100.83   16.629  -75.70 9000.0    1.0027    0.0994   21.21 9000.00 9000.00   25.10    0.3300 9000.00000 9000.00000 9000.000
  3730  100.05   16.674  -76.10 9000.0    1.0385    0.1038   21.27 9000.00 9000.00   25.10    0.3400 9000.00000 9000.00000 9000.000
  3740   99.31   16.716  -76.40 9000.0    1.0028    0.1010   21.33 9000.00 9000.00   25.10    0.3300 9000.00000 9000.00000 9000.000
  3750   98.53   16.762  -76.40 9000.0    1.0026    0.1018   21.40 9000.00 9000.00   25.01    0.3300 9000.00000 9000.00000 9000.000
  3760   97.75   16.808  -76.60 9000.0    1.0385    0.1062   21.46 9000.00 9000.00   25.01    0.3400 9000.00000 9000.00000 9000.000
  3770   97.02   16.851  -77.00 9000.0    1.1460    0.1181   21.52 9000.00 9000.00   25.01    0.3700 9000.00000 9000.00000 9000.000
  3780   96.26   16.896  -77.20 9000.0    1.0744    0.1116   21.59 9000.00 9000.00   25.01    0.3500 9000.00000 9000.00000 9000.000
  3790   95.47   16.943  -77.80 9000.0    1.0387    0.1088   21.66 9000.00 9000.00   25.02    0.3400 9000.00000 9000.00000 9000.000
  3800   94.76   16.986  -78.00 9000.0    1.0388    0.1096   21.72 9000.00 9000.00   25.02    0.3400 9000.00000 9000.00000 9000.000
  3810   94.06   17.028  -78.10 9000.0    1.0027    0.1066   21.78 9000.00 9000.00   24.92    0.3300 9000.00000 9000.00000 9000.000
