36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20040128
Launch Time (UT)                  : 08:07:00
Burst Pressure (hPa)              : 4.65
Integrated O3 to end of data (DU) : 245.09
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 209202806
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2666
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.900
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1730  316.90    9.311  -28.80    3.0    1.8480    0.0583   19.56 9000.00 9000.00   30.70    0.5500 9000.00000 9000.00000 9000.000
  1740  314.99    9.354  -29.10    4.0    1.7002    0.0540   19.65 9000.00 9000.00   30.70    0.5100 9000.00000 9000.00000 9000.000
  1750  312.96    9.401  -29.50    5.0    1.5893    0.0508   19.73 9000.00 9000.00   30.70    0.4800 9000.00000 9000.00000 9000.000
  1760  311.22    9.440  -29.90    6.0    1.4414    0.0463   19.80 9000.00 9000.00   30.71    0.4400 9000.00000 9000.00000 9000.000
  1770  309.30    9.484  -30.30    7.0    1.3306    0.0430   19.86 9000.00 9000.00   30.71    0.4100 9000.00000 9000.00000 9000.000
  1780  307.49    9.526  -30.60    7.0    1.2566    0.0409   19.92 9000.00 9000.00   30.71    0.3900 9000.00000 9000.00000 9000.000
  1790  305.70    9.568  -31.00    7.0    1.1458    0.0375   19.98 9000.00 9000.00   30.71    0.3600 9000.00000 9000.00000 9000.000
  1800  303.99    9.607  -31.20    6.0    0.9976    0.0328   20.03 9000.00 9000.00   30.61    0.3200 9000.00000 9000.00000 9000.000
  1810  302.15    9.650  -31.40    6.0    0.8868    0.0294   20.07 9000.00 9000.00   30.62    0.2900 9000.00000 9000.00000 9000.000
  1820  300.58    9.687  -31.70    5.0    0.8499    0.0283   20.11 9000.00 9000.00   30.62    0.2800 9000.00000 9000.00000 9000.000
  1830  298.83    9.728  -32.10    5.0    0.7778    0.0260   20.15 9000.00 9000.00   30.62    0.2600 9000.00000 9000.00000 9000.000
  1840  297.16    9.768  -32.30    5.0    0.7407    0.0249   20.18 9000.00 9000.00   30.62    0.2500 9000.00000 9000.00000 9000.000
  1850  295.54    9.806  -32.60    6.0    0.7405    0.0251   20.21 9000.00 9000.00   30.52    0.2500 9000.00000 9000.00000 9000.000
  1860  293.86    9.847  -32.90    6.0    0.7036    0.0239   20.24 9000.00 9000.00   30.53    0.2400 9000.00000 9000.00000 9000.000
  1870  292.08    9.889  -33.20    6.0    0.7036    0.0241   20.28 9000.00 9000.00   30.53    0.2400 9000.00000 9000.00000 9000.000
  1880  290.39    9.930  -33.40    6.0    0.7036    0.0242   20.31 9000.00 9000.00   30.53    0.2400 9000.00000 9000.00000 9000.000
  1890  288.74    9.970  -33.60    7.0    0.7406    0.0257   20.34 9000.00 9000.00   30.53    0.2500 9000.00000 9000.00000 9000.000
  1900  287.07   10.010  -34.00    7.0    0.7406    0.0258   20.38 9000.00 9000.00   30.53    0.2500 9000.00000 9000.00000 9000.000
  1910  285.40   10.051  -34.10    6.0    0.7404    0.0259   20.41 9000.00 9000.00   30.44    0.2500 9000.00000 9000.00000 9000.000
  1920  283.61   10.095  -34.20    7.0    0.7405    0.0261   20.45 9000.00 9000.00   30.44    0.2500 9000.00000 9000.00000 9000.000
  1930  281.84   10.139  -34.50    8.0    0.7405    0.0263   20.48 9000.00 9000.00   30.44    0.2500 9000.00000 9000.00000 9000.000
  1940  280.15   10.181  -34.70    9.0    0.7404    0.0264   20.52 9000.00 9000.00   30.34    0.2500 9000.00000 9000.00000 9000.000
  1950  277.26   10.253  -35.30   11.0    0.7404    0.0267   20.58 9000.00 9000.00   30.35    0.2500 9000.00000 9000.00000 9000.000
  1960  275.07   10.309  -35.70   13.0    0.7404    0.0269   20.63 9000.00 9000.00   30.35    0.2500 9000.00000 9000.00000 9000.000
  1970  272.71   10.368  -36.30   15.0    0.7403    0.0271   20.68 9000.00 9000.00   30.25    0.2500 9000.00000 9000.00000 9000.000
  1980  270.74   10.419  -36.70   19.0    0.7772    0.0287   20.72 9000.00 9000.00   30.25    0.2600 9000.00000 9000.00000 9000.000
  1990  268.92   10.465  -37.00   21.0    0.8141    0.0303   20.76 9000.00 9000.00   30.16    0.2700 9000.00000 9000.00000 9000.000
  2000  267.23   10.509  -37.40   23.0    0.8511    0.0319   20.80 9000.00 9000.00   30.16    0.2800 9000.00000 9000.00000 9000.000
  2010  265.47   10.554  -37.80   26.0    0.8511    0.0321   20.85 9000.00 9000.00   30.16    0.2800 9000.00000 9000.00000 9000.000
  2020  263.73   10.600  -38.20   30.0    0.8511    0.0323   20.89 9000.00 9000.00   30.16    0.2800 9000.00000 9000.00000 9000.000
  2030  262.11   10.642  -38.50   31.0    0.8879    0.0339   20.93 9000.00 9000.00   30.07    0.2900 9000.00000 9000.00000 9000.000
  2040  260.43   10.686  -38.80   31.0    0.9250    0.0355   20.98 9000.00 9000.00   30.07    0.3000 9000.00000 9000.00000 9000.000
  2050  258.71   10.732  -39.10   30.0    0.9617    0.0372   21.03 9000.00 9000.00   29.97    0.3100 9000.00000 9000.00000 9000.000
  2060  257.10   10.774  -39.50   29.0    0.9617    0.0374   21.08 9000.00 9000.00   29.97    0.3100 9000.00000 9000.00000 9000.000
  2070  255.38   10.820  -40.00   30.0    0.9614    0.0376   21.13 9000.00 9000.00   29.87    0.3100 9000.00000 9000.00000 9000.000
  2080  253.67   10.866  -40.40   31.0    0.9985    0.0394   21.18 9000.00 9000.00   29.88    0.3200 9000.00000 9000.00000 9000.000
  2090  251.72   10.918  -40.60   33.0    0.9982    0.0397   21.24 9000.00 9000.00   29.78    0.3200 9000.00000 9000.00000 9000.000
  2100  249.58   10.977  -41.00   33.0    0.9983    0.0400   21.31 9000.00 9000.00   29.78    0.3200 9000.00000 9000.00000 9000.000
  2110  247.32   11.038  -41.50   33.0    1.0350    0.0418   21.38 9000.00 9000.00   29.69    0.3300 9000.00000 9000.00000 9000.000
  2120  245.23   11.096  -42.00   33.0    1.0351    0.0422   21.45 9000.00 9000.00   29.69    0.3300 9000.00000 9000.00000 9000.000
  2130  243.13   11.154  -42.40   33.0    1.0717    0.0441   21.52 9000.00 9000.00   29.59    0.3400 9000.00000 9000.00000 9000.000
  2140  241.03   11.212  -42.80   33.0    1.0345    0.0429   21.59 9000.00 9000.00   29.49    0.3300 9000.00000 9000.00000 9000.000
  2150  239.12   11.266  -43.10   32.0    1.0346    0.0433   21.66 9000.00 9000.00   29.50    0.3300 9000.00000 9000.00000 9000.000
  2160  237.14   11.322  -43.60   32.0    1.0343    0.0436   21.73 9000.00 9000.00   29.40    0.3300 9000.00000 9000.00000 9000.000
  2170  235.18   11.378  -44.10   31.0    0.9974    0.0424   21.79 9000.00 9000.00   29.40    0.3200 9000.00000 9000.00000 9000.000
  2180  233.40   11.429  -44.30   31.0    0.9972    0.0427   21.85 9000.00 9000.00   29.31    0.3200 9000.00000 9000.00000 9000.000
  2190  231.87   11.473  -44.60   30.0    0.9969    0.0430   21.91 9000.00 9000.00   29.21    0.3200 9000.00000 9000.00000 9000.000
  2200  230.38   11.516  -44.90   29.0    0.9970    0.0433   21.96 9000.00 9000.00   29.21    0.3200 9000.00000 9000.00000 9000.000
  2210  228.82   11.561  -45.20   28.0    0.9967    0.0436   22.01 9000.00 9000.00   29.11    0.3200 9000.00000 9000.00000 9000.000
  2220  227.03   11.614  -45.70   28.0    0.9967    0.0439   22.07 9000.00 9000.00   29.12    0.3200 9000.00000 9000.00000 9000.000
  2230  225.13   11.669  -46.40   28.0    0.9965    0.0443   22.14 9000.00 9000.00   29.02    0.3200 9000.00000 9000.00000 9000.000
  2240  223.36   11.722  -46.90   29.0    0.9965    0.0446   22.20 9000.00 9000.00   29.02    0.3200 9000.00000 9000.00000 9000.000
  2250  221.66   11.772  -47.30   31.0    0.9962    0.0449   22.26 9000.00 9000.00   28.92    0.3200 9000.00000 9000.00000 9000.000
  2260  220.06   11.820  -47.50   31.0    0.9963    0.0453   22.32 9000.00 9000.00   28.93    0.3200 9000.00000 9000.00000 9000.000
  2270  218.49   11.868  -47.80   31.0    0.9963    0.0456   22.37 9000.00 9000.00   28.93    0.3200 9000.00000 9000.00000 9000.000
  2280  216.79   11.919  -48.20   31.0    1.0330    0.0476   22.44 9000.00 9000.00   28.83    0.3300 9000.00000 9000.00000 9000.000
  2290  215.13   11.969  -48.60   31.0    1.0699    0.0497   22.50 9000.00 9000.00   28.83    0.3400 9000.00000 9000.00000 9000.000
  2300  213.75   12.012  -48.70   30.0    1.0700    0.0501   22.55 9000.00 9000.00   28.84    0.3400 9000.00000 9000.00000 9000.000
  2310  212.33   12.056  -48.70   29.0    1.0696    0.0504   22.61 9000.00 9000.00   28.74    0.3400 9000.00000 9000.00000 9000.000
  2320  210.88   12.101  -49.20   28.0    1.0697    0.0507   22.67 9000.00 9000.00   28.74    0.3400 9000.00000 9000.00000 9000.000
  2330  209.51   12.143  -49.50   26.0    1.0326    0.0493   22.72 9000.00 9000.00   28.64    0.3300 9000.00000 9000.00000 9000.000
  2340  208.05   12.189  -49.80   23.0    1.0326    0.0496   22.78 9000.00 9000.00   28.65    0.3300 9000.00000 9000.00000 9000.000
  2350  206.59   12.235  -50.10   20.0    1.0323    0.0500   22.84 9000.00 9000.00   28.55    0.3300 9000.00000 9000.00000 9000.000
  2360  205.22   12.278  -50.40   18.0    1.0324    0.0503   22.89 9000.00 9000.00   28.55    0.3300 9000.00000 9000.00000 9000.000
  2370  203.73   12.326  -50.80   16.0    1.0321    0.0507   22.95 9000.00 9000.00   28.45    0.3300 9000.00000 9000.00000 9000.000
  2380  202.22   12.374  -51.30   15.0    0.9953    0.0492   23.01 9000.00 9000.00   28.46    0.3200 9000.00000 9000.00000 9000.000
  2390  200.91   12.416  -51.60   15.0    0.9950    0.0495   23.06 9000.00 9000.00   28.36    0.3200 9000.00000 9000.00000 9000.000
  2400  199.43   12.464  -52.00   15.0    0.9582    0.0480   23.12 9000.00 9000.00   28.36    0.3100 9000.00000 9000.00000 9000.000
  2410  198.06   12.509  -52.40   15.0    0.9583    0.0484   23.17 9000.00 9000.00   28.36    0.3100 9000.00000 9000.00000 9000.000
  2420  196.79   12.550  -52.80   15.0    0.9583    0.0487   23.22 9000.00 9000.00   28.36    0.3100 9000.00000 9000.00000 9000.000
  2430  195.43   12.595  -53.10   15.0    0.9215    0.0472   23.27 9000.00 9000.00   28.37    0.3000 9000.00000 9000.00000 9000.000
  2440  194.01   12.642  -53.40   15.0    0.9216    0.0475   23.32 9000.00 9000.00   28.37    0.3000 9000.00000 9000.00000 9000.000
  2450  192.71   12.685  -53.80   15.0    0.8847    0.0459   23.37 9000.00 9000.00   28.37    0.2900 9000.00000 9000.00000 9000.000
  2460  191.26   12.734  -54.30   16.0    0.8845    0.0462   23.42 9000.00 9000.00   28.27    0.2900 9000.00000 9000.00000 9000.000
  2470  189.69   12.786  -54.80   15.0    0.8845    0.0466   23.48 9000.00 9000.00   28.28    0.2900 9000.00000 9000.00000 9000.000
  2480  188.18   12.837  -55.30   15.0    0.8478    0.0451   23.54 9000.00 9000.00   28.28    0.2800 9000.00000 9000.00000 9000.000
  2490  186.70   12.888  -55.70   14.0    0.8476    0.0454   23.59 9000.00 9000.00   28.18    0.2800 9000.00000 9000.00000 9000.000
  2500  185.20   12.939  -56.20   12.0    0.8107    0.0438   23.64 9000.00 9000.00   28.19    0.2700 9000.00000 9000.00000 9000.000
  2510  183.85   12.986  -56.60   11.0    0.8105    0.0441   23.69 9000.00 9000.00   28.09    0.2700 9000.00000 9000.00000 9000.000
  2520  182.32   13.038  -57.10   10.0    0.7738    0.0424   23.74 9000.00 9000.00   28.09    0.2600 9000.00000 9000.00000 9000.000
  2530  180.87   13.089  -57.60   10.0    0.7736    0.0428   23.79 9000.00 9000.00   27.99    0.2600 9000.00000 9000.00000 9000.000
  2540  179.42   13.140  -58.00    9.0    0.7734    0.0431   23.84 9000.00 9000.00   27.90    0.2600 9000.00000 9000.00000 9000.000
  2550  177.82   13.196  -58.60    9.0    0.7731    0.0435   23.89 9000.00 9000.00   27.80    0.2600 9000.00000 9000.00000 9000.000
  2560  176.29   13.250  -59.10    9.0    0.7361    0.0418   23.94 9000.00 9000.00   27.70    0.2500 9000.00000 9000.00000 9000.000
  2570  174.96   13.298  -59.40    8.0    0.7359    0.0421   23.99 9000.00 9000.00   27.61    0.2500 9000.00000 9000.00000 9000.000
  2580  173.72   13.342  -59.80    8.0    0.7357    0.0424   24.03 9000.00 9000.00   27.51    0.2500 9000.00000 9000.00000 9000.000
  2590  172.45   13.388  -60.20    8.0    0.6990    0.0405   24.07 9000.00 9000.00   27.51    0.2400 9000.00000 9000.00000 9000.000
  2600  171.33   13.428  -60.60    8.0    0.6988    0.0408   24.11 9000.00 9000.00   27.41    0.2400 9000.00000 9000.00000 9000.000
  2610  170.17   13.471  -61.00    8.0    0.6986    0.0411   24.15 9000.00 9000.00   27.32    0.2400 9000.00000 9000.00000 9000.000
  2620  168.95   13.515  -61.30    8.0    0.6616    0.0392   24.18 9000.00 9000.00   27.22    0.2300 9000.00000 9000.00000 9000.000
  2630  167.73   13.560  -61.50    8.0    0.6614    0.0394   24.22 9000.00 9000.00   27.12    0.2300 9000.00000 9000.00000 9000.000
  2640  166.49   13.606  -61.80    7.0    0.6246    0.0375   24.26 9000.00 9000.00   27.02    0.2200 9000.00000 9000.00000 9000.000
  2650  165.42   13.646  -62.10    7.0    0.6246    0.0378   24.29 9000.00 9000.00   27.03    0.2200 9000.00000 9000.00000 9000.000
  2660  164.38   13.685  -62.30    7.0    0.5877    0.0358   24.32 9000.00 9000.00   26.93    0.2100 9000.00000 9000.00000 9000.000
  2670  163.11   13.733  -62.50    7.0    0.5877    0.0360   24.36 9000.00 9000.00   26.93    0.2100 9000.00000 9000.00000 9000.000
  2680  161.86   13.780  -62.70    7.0    0.6243    0.0386   24.39 9000.00 9000.00   26.83    0.2200 9000.00000 9000.00000 9000.000
  2690  160.56   13.830  -62.90    6.0    0.5874    0.0366   24.43 9000.00 9000.00   26.74    0.2100 9000.00000 9000.00000 9000.000
  2700  159.39   13.875  -63.10    6.0    0.5508    0.0346   24.47 9000.00 9000.00   26.74    0.2000 9000.00000 9000.00000 9000.000
  2710  158.20   13.921  -63.50    6.0    0.5506    0.0348   24.50 9000.00 9000.00   26.64    0.2000 9000.00000 9000.00000 9000.000
  2720  156.79   13.976  -63.50    6.0    0.5505    0.0351   24.54 9000.00 9000.00   26.54    0.2000 9000.00000 9000.00000 9000.000
  2730  155.10   14.042  -63.70    6.0    0.5872    0.0379   24.59 9000.00 9000.00   26.55    0.2100 9000.00000 9000.00000 9000.000
  2740  153.55   14.104  -64.00    5.0    0.6237    0.0406   24.63 9000.00 9000.00   26.45    0.2200 9000.00000 9000.00000 9000.000
  2750  152.01   14.165  -64.30    5.0    0.6605    0.0434   24.68 9000.00 9000.00   26.45    0.2300 9000.00000 9000.00000 9000.000
  2760  150.76   14.216  -64.60    5.0    0.6604    0.0438   24.73 9000.00 9000.00   26.36    0.2300 9000.00000 9000.00000 9000.000
  2770  149.55   14.265  -65.00    5.0    0.6602    0.0441   24.77 9000.00 9000.00   26.26    0.2300 9000.00000 9000.00000 9000.000
  2780  148.24   14.319  -65.30    5.0    0.6969    0.0470   24.82 9000.00 9000.00   26.26    0.2400 9000.00000 9000.00000 9000.000
  2790  147.01   14.369  -65.40    5.0    0.6968    0.0474   24.86 9000.00 9000.00   26.17    0.2400 9000.00000 9000.00000 9000.000
  2800  145.87   14.417  -65.80    5.0    0.6968    0.0478   24.91 9000.00 9000.00   26.17    0.2400 9000.00000 9000.00000 9000.000
  2810  144.85   14.459  -66.20    5.0    0.6966    0.0481   24.94 9000.00 9000.00   26.07    0.2400 9000.00000 9000.00000 9000.000
  2820  143.55   14.514  -66.60    5.0    0.6966    0.0485   24.99 9000.00 9000.00   26.07    0.2400 9000.00000 9000.00000 9000.000
  2830  142.30   14.566  -67.10    5.0    0.7332    0.0515   25.04 9000.00 9000.00   25.98    0.2500 9000.00000 9000.00000 9000.000
  2840  141.23   14.612  -67.50    5.0    0.7330    0.0519   25.09 9000.00 9000.00   25.88    0.2500 9000.00000 9000.00000 9000.000
  2850  139.98   14.665  -68.00    5.0    0.7330    0.0524   25.14 9000.00 9000.00   25.88    0.2500 9000.00000 9000.00000 9000.000
  2860  138.71   14.720  -68.40    5.0    0.7694    0.0555   25.19 9000.00 9000.00   25.79    0.2600 9000.00000 9000.00000 9000.000
  2870  137.75   14.762  -68.80    5.0    0.7695    0.0559   25.23 9000.00 9000.00   25.79    0.2600 9000.00000 9000.00000 9000.000
  2880  136.74   14.806  -69.10    5.0    0.7692    0.0563   25.28 9000.00 9000.00   25.69    0.2600 9000.00000 9000.00000 9000.000
  2890  135.69   14.852  -69.30    5.0    0.7693    0.0567   25.33 9000.00 9000.00   25.69    0.2600 9000.00000 9000.00000 9000.000
  2900  134.76   14.893  -69.70    5.0    0.7692    0.0571   25.37 9000.00 9000.00   25.60    0.2600 9000.00000 9000.00000 9000.000
  2910  133.74   14.938  -70.00    5.0    0.7692    0.0575   25.41 9000.00 9000.00   25.60    0.2600 9000.00000 9000.00000 9000.000
  2920  132.63   14.987  -70.40    5.0    0.7690    0.0580   25.46 9000.00 9000.00   25.50    0.2600 9000.00000 9000.00000 9000.000
  2930  131.61   15.033  -70.80    5.0    0.7691    0.0584   25.51 9000.00 9000.00   25.50    0.2600 9000.00000 9000.00000 9000.000
  2940  130.55   15.081  -71.20    5.0    0.7692    0.0589   25.56 9000.00 9000.00   25.51    0.2600 9000.00000 9000.00000 9000.000
  2950  129.49   15.129  -71.60    5.0    0.7689    0.0594   25.61 9000.00 9000.00   25.41    0.2600 9000.00000 9000.00000 9000.000
  2960  128.41   15.179  -72.10    5.0    0.8055    0.0627   25.66 9000.00 9000.00   25.41    0.2700 9000.00000 9000.00000 9000.000
  2970  127.16   15.236  -72.50    4.0    0.8054    0.0633   25.72 9000.00 9000.00   25.32    0.2700 9000.00000 9000.00000 9000.000
  2980  125.97   15.291  -72.70    4.0    0.8421    0.0669   25.79 9000.00 9000.00   25.32    0.2800 9000.00000 9000.00000 9000.000
  2990  124.88   15.342  -73.10    5.0    0.8785    0.0703   25.84 9000.00 9000.00   25.22    0.2900 9000.00000 9000.00000 9000.000
  3000  123.69   15.398  -73.70    4.0    0.8786    0.0710   25.91 9000.00 9000.00   25.23    0.2900 9000.00000 9000.00000 9000.000
  3010  122.53   15.453  -74.10    4.0    0.9150    0.0747   25.98 9000.00 9000.00   25.13    0.3000 9000.00000 9000.00000 9000.000
  3020  121.28   15.513  -74.70    4.0    0.9513    0.0784   26.05 9000.00 9000.00   25.03    0.3100 9000.00000 9000.00000 9000.000
  3030  119.84   15.582  -75.30    4.0    0.9515    0.0794   26.14 9000.00 9000.00   25.04    0.3100 9000.00000 9000.00000 9000.000
  3040  118.33   15.655  -75.90    4.0    0.9147    0.0773   26.24 9000.00 9000.00   24.94    0.3000 9000.00000 9000.00000 9000.000
  3050  117.27   15.707  -75.90    4.0    0.9147    0.0780   26.30 9000.00 9000.00   24.94    0.3000 9000.00000 9000.00000 9000.000
  3060  116.28   15.756  -76.30    4.0    0.9511    0.0818   26.36 9000.00 9000.00   24.85    0.3100 9000.00000 9000.00000 9000.000
  3070  115.42   15.799  -76.40    4.0    0.9512    0.0824   26.42 9000.00 9000.00   24.85    0.3100 9000.00000 9000.00000 9000.000
  3080  114.46   15.847  -76.50    4.0    0.9143    0.0799   26.48 9000.00 9000.00   24.75    0.3000 9000.00000 9000.00000 9000.000
  3090  113.54   15.894  -76.80    4.0    0.8775    0.0773   26.54 9000.00 9000.00   24.66    0.2900 9000.00000 9000.00000 9000.000
  3100  112.67   15.938  -76.90    4.0    0.8411    0.0746   26.59 9000.00 9000.00   24.66    0.2800 9000.00000 9000.00000 9000.000
  3110  111.86   15.979  -77.40    4.0    0.8043    0.0719   26.64 9000.00 9000.00   24.56    0.2700 9000.00000 9000.00000 9000.000
  3120  111.00   16.023  -77.20    4.0    0.7675    0.0691   26.69 9000.00 9000.00   24.46    0.2600 9000.00000 9000.00000 9000.000
  3130  110.17   16.066  -77.10    4.0    0.7673    0.0696   26.73 9000.00 9000.00   24.37    0.2600 9000.00000 9000.00000 9000.000
  3140  109.40   16.107  -77.10    4.0    0.8039    0.0735   26.77 9000.00 9000.00   24.37    0.2700 9000.00000 9000.00000 9000.000
  3150  108.58   16.150  -77.40    4.0    0.8037    0.0740   26.82 9000.00 9000.00   24.27    0.2700 9000.00000 9000.00000 9000.000
  3160  107.73   16.195  -77.70    4.0    0.8038    0.0746   26.87 9000.00 9000.00   24.27    0.2700 9000.00000 9000.00000 9000.000
  3170  106.96   16.236  -78.10    4.0    0.8401    0.0785   26.92 9000.00 9000.00   24.18    0.2800 9000.00000 9000.00000 9000.000
  3180  106.15   16.279  -78.50    4.0    0.8036    0.0757   26.97 9000.00 9000.00   24.18    0.2700 9000.00000 9000.00000 9000.000
  3190  105.36   16.322  -78.90    4.0    0.8034    0.0763   27.02 9000.00 9000.00   24.08    0.2700 9000.00000 9000.00000 9000.000
  3200  104.62   16.362  -79.20    4.0    0.8032    0.0768   27.06 9000.00 9000.00   23.98    0.2700 9000.00000 9000.00000 9000.000
  3210  103.78   16.407  -79.60    4.0    0.8033    0.0774   27.11 9000.00 9000.00   23.99    0.2700 9000.00000 9000.00000 9000.000
  3220  102.89   16.456  -79.80    4.0    0.8030    0.0780   27.17 9000.00 9000.00   23.89    0.2700 9000.00000 9000.00000 9000.000
  3230  102.02   16.504  -80.10    4.0    0.8396    0.0823   27.22 9000.00 9000.00   23.89    0.2800 9000.00000 9000.00000 9000.000
  3240  101.19   16.550  -80.40    4.0    0.8394    0.0830   27.28 9000.00 9000.00   23.80    0.2800 9000.00000 9000.00000 9000.000
  3250  100.34   16.598  -80.80    4.0    0.8392    0.0836   27.33 9000.00 9000.00   23.70    0.2800 9000.00000 9000.00000 9000.000
  3260   99.46   16.647  -81.20    4.0    0.8028    0.0807   27.39 9000.00 9000.00   23.70    0.2700 9000.00000 9000.00000 9000.000
  3270   98.59   16.697  -81.60    3.0    0.8027    0.0814   27.44 9000.00 9000.00   23.60    0.2700 9000.00000 9000.00000 9000.000
  3280   97.72   16.746  -82.10    3.0    0.8392    0.0859   27.50 9000.00 9000.00   23.61    0.2800 9000.00000 9000.00000 9000.000
  3290   96.70   16.805  -82.70    3.0    0.8393    0.0868   27.57 9000.00 9000.00   23.61    0.2800 9000.00000 9000.00000 9000.000
  3300   95.62   16.868  -83.20    3.0    0.8391    0.0878   27.65 9000.00 9000.00   23.52    0.2800 9000.00000 9000.00000 9000.000
  3310   94.20   16.951  -84.00    3.0    0.8389    0.0891   27.74 9000.00 9000.00   23.42    0.2800 9000.00000 9000.00000 9000.000
  3320   92.71   17.039  -84.70    3.0    0.8027    0.0866   27.85 9000.00 9000.00   23.43    0.2700 9000.00000 9000.00000 9000.000
  3330   91.84   17.091  -84.80    3.0    0.8389    0.0913   27.91 9000.00 9000.00   23.33    0.2800 9000.00000 9000.00000 9000.000
  3340   91.05   17.138  -85.20    3.0    0.8388    0.0921   27.97 9000.00 9000.00   23.23    0.2800 9000.00000 9000.00000 9000.000
  3350   90.03   17.200  -85.80    2.0    0.8388    0.0932   28.04 9000.00 9000.00   23.24    0.2800 9000.00000 9000.00000 9000.000
  3360   89.11   17.256  -86.20    2.0    0.8754    0.0982   28.11 9000.00 9000.00   23.24    0.2900 9000.00000 9000.00000 9000.000
  3370   88.15   17.316  -86.40    2.0    0.9117    0.1034   28.19 9000.00 9000.00   23.14    0.3000 9000.00000 9000.00000 9000.000
  3380   87.31   17.368  -86.70    2.0    0.9118    0.1044   28.26 9000.00 9000.00   23.15    0.3000 9000.00000 9000.00000 9000.000
  3390   86.44   17.423  -86.60    2.0    0.9116    0.1055   28.33 9000.00 9000.00   23.05    0.3000 9000.00000 9000.00000 9000.000
  3400   85.61   17.475  -87.00    2.0    0.9478    0.1107   28.40 9000.00 9000.00   22.95    0.3100 9000.00000 9000.00000 9000.000
  3410   84.88   17.522  -86.90    2.0    0.9476    0.1116   28.46 9000.00 9000.00   22.86    0.3100 9000.00000 9000.00000 9000.000
  3420   84.19   17.566  -86.70    2.0    0.9474    0.1125   28.52 9000.00 9000.00   22.76    0.3100 9000.00000 9000.00000 9000.000
  3430   83.43   17.616  -86.70    2.0    0.9475    0.1136   28.59 9000.00 9000.00   22.76    0.3100 9000.00000 9000.00000 9000.000
  3440   82.72   17.663  -86.60    2.0    0.9473    0.1145   28.66 9000.00 9000.00   22.67    0.3100 9000.00000 9000.00000 9000.000
  3450   82.03   17.708  -86.20    2.0    0.9470    0.1155   28.72 9000.00 9000.00   22.57    0.3100 9000.00000 9000.00000 9000.000
  3460   81.29   17.758  -86.00    3.0    0.9471    0.1165   28.79 9000.00 9000.00   22.57    0.3100 9000.00000 9000.00000 9000.000
  3470   80.54   17.809  -86.10    3.0    0.9469    0.1176   28.86 9000.00 9000.00   22.48    0.3100 9000.00000 9000.00000 9000.000
  3480   79.83   17.857  -86.30    3.0    0.9468    0.1186   28.92 9000.00 9000.00   22.38    0.3100 9000.00000 9000.00000 9000.000
  3490   79.16   17.903  -86.50    3.0    0.9465    0.1196   28.98 9000.00 9000.00   22.28    0.3100 9000.00000 9000.00000 9000.000
  3500   78.49   17.950  -86.70    3.0    0.9099    0.1159   29.05 9000.00 9000.00   22.18    0.3000 9000.00000 9000.00000 9000.000
  3510   77.85   17.994  -86.70    3.0    0.9100    0.1169   29.11 9000.00 9000.00   22.19    0.3000 9000.00000 9000.00000 9000.000
  3520   77.17   18.042  -86.60    2.0    0.9098    0.1179   29.17 9000.00 9000.00   22.09    0.3000 9000.00000 9000.00000 9000.000
  3530   76.48   18.091  -85.90    3.0    0.9096    0.1189   29.23 9000.00 9000.00   21.99    0.3000 9000.00000 9000.00000 9000.000
  3540   75.84   18.138  -85.10    3.0    0.9461    0.1247   29.29 9000.00 9000.00   22.00    0.3100 9000.00000 9000.00000 9000.000
  3550   75.16   18.187  -84.70    3.0    0.9822    0.1307   29.36 9000.00 9000.00   21.90    0.3200 9000.00000 9000.00000 9000.000
  3560   74.49   18.236  -84.60    3.0    0.9820    0.1318   29.43 9000.00 9000.00   21.80    0.3200 9000.00000 9000.00000 9000.000
