  1850  195.30   12.589  -53.90   16.0    1.3414    0.0687   30.56 9000.00 9000.00   29.87    0.4100 9000.00000 9000.00000 9000.000
  1860  193.85   12.637  -54.20   16.0    1.3410    0.0692   30.64 9000.00 9000.00   29.77    0.4100 9000.00000 9000.00000 9000.000
  1870  192.47   12.682  -54.60   16.0    1.3411    0.0697   30.72 9000.00 9000.00   29.77    0.4100 9000.00000 9000.00000 9000.000
  1880  191.23   12.724  -54.90   16.0    1.3035    0.0682   30.79 9000.00 9000.00   29.67    0.4000 9000.00000 9000.00000 9000.000
  1890  189.86   12.770  -55.10   15.0    1.3036    0.0687   30.86 9000.00 9000.00   29.68    0.4000 9000.00000 9000.00000 9000.000
  1900  188.54   12.814  -55.40   15.0    1.2660    0.0672   30.93 9000.00 9000.00   29.58    0.3900 9000.00000 9000.00000 9000.000
  1910  187.12   12.862  -55.80   14.0    1.2660    0.0677   31.01 9000.00 9000.00   29.58    0.3900 9000.00000 9000.00000 9000.000
  1920  185.61   12.914  -56.30   14.0    1.2662    0.0682   31.09 9000.00 9000.00   29.59    0.3900 9000.00000 9000.00000 9000.000
  1930  184.07   12.967  -56.80   14.0    1.2286    0.0667   31.17 9000.00 9000.00   29.49    0.3800 9000.00000 9000.00000 9000.000
  1940  182.68   13.015  -57.20   14.0    1.2283    0.0672   31.24 9000.00 9000.00   29.39    0.3800 9000.00000 9000.00000 9000.000
  1950  181.33   13.061  -57.60   14.0    1.1912    0.0657   31.31 9000.00 9000.00   29.39    0.3700 9000.00000 9000.00000 9000.000
  1960  180.03   13.107  -58.00   15.0    1.1540    0.0641   31.38 9000.00 9000.00   29.40    0.3600 9000.00000 9000.00000 9000.000
  1970  178.80   13.150  -58.40   15.0    1.1909    0.0666   31.44 9000.00 9000.00   29.30    0.3700 9000.00000 9000.00000 9000.000
  1980  177.45   13.198  -58.80   15.0    1.2277    0.0692   31.52 9000.00 9000.00   29.20    0.3800 9000.00000 9000.00000 9000.000
  1990  176.22   13.241  -59.20   15.0    1.2651    0.0718   31.58 9000.00 9000.00   29.20    0.3900 9000.00000 9000.00000 9000.000
  2000  175.15   13.279  -59.50   15.0    1.3020    0.0743   31.65 9000.00 9000.00   29.11    0.4000 9000.00000 9000.00000 9000.000
  2010  173.98   13.321  -59.90   15.0    1.3392    0.0770   31.72 9000.00 9000.00   29.11    0.4100 9000.00000 9000.00000 9000.000
  2020  172.83   13.363  -60.20   16.0    1.4132    0.0818   31.79 9000.00 9000.00   29.01    0.4300 9000.00000 9000.00000 9000.000
  2030  171.74   13.402  -60.50   16.0    1.4876    0.0866   31.86 9000.00 9000.00   29.01    0.4500 9000.00000 9000.00000 9000.000
  2040  170.60   13.443  -60.80   16.0    1.5244    0.0894   31.94 9000.00 9000.00   28.91    0.4600 9000.00000 9000.00000 9000.000
  2050  169.45   13.485  -60.90   16.0    1.5617    0.0922   32.02 9000.00 9000.00   28.92    0.4700 9000.00000 9000.00000 9000.000
  2060  168.39   13.524  -60.90   15.0    1.5612    0.0927   32.10 9000.00 9000.00   28.82    0.4700 9000.00000 9000.00000 9000.000
  2070  167.17   13.569  -61.20   14.0    1.5613    0.0934   32.19 9000.00 9000.00   28.82    0.4700 9000.00000 9000.00000 9000.000
  2080  166.01   13.613  -61.60   13.0    1.5986    0.0963   32.28 9000.00 9000.00   28.82    0.4800 9000.00000 9000.00000 9000.000
  2090  164.94   13.653  -61.80   12.0    1.5982    0.0969   32.36 9000.00 9000.00   28.73    0.4800 9000.00000 9000.00000 9000.000
  2100  163.76   13.697  -62.00   12.0    1.6355    0.0999   32.45 9000.00 9000.00   28.73    0.4900 9000.00000 9000.00000 9000.000
  2110  162.59   13.741  -62.30   11.0    1.6350    0.1006   32.54 9000.00 9000.00   28.63    0.4900 9000.00000 9000.00000 9000.000
  2120  161.44   13.785  -62.60   11.0    1.6346    0.1013   32.63 9000.00 9000.00   28.53    0.4900 9000.00000 9000.00000 9000.000
  2130  160.37   13.826  -63.00   11.0    1.6347    0.1019   32.72 9000.00 9000.00   28.54    0.4900 9000.00000 9000.00000 9000.000
  2140  159.14   13.873  -63.40   10.0    1.6714    0.1050   32.82 9000.00 9000.00   28.44    0.5000 9000.00000 9000.00000 9000.000
  2150  157.95   13.920  -63.70   10.0    1.6343    0.1035   32.92 9000.00 9000.00   28.44    0.4900 9000.00000 9000.00000 9000.000
  2160  156.77   13.965  -64.00   10.0    1.5968    0.1019   33.01 9000.00 9000.00   28.34    0.4800 9000.00000 9000.00000 9000.000
  2170  155.55   14.013  -64.40   10.0    1.5598    0.1003   33.11 9000.00 9000.00   28.35    0.4700 9000.00000 9000.00000 9000.000
  2180  154.35   14.061  -64.70   10.0    1.5593    0.1010   33.21 9000.00 9000.00   28.25    0.4700 9000.00000 9000.00000 9000.000
  2190  153.24   14.104  -65.00   10.0    1.5594    0.1018   33.30 9000.00 9000.00   28.25    0.4700 9000.00000 9000.00000 9000.000
  2200  152.07   14.151  -65.40   11.0    1.5590    0.1025   33.39 9000.00 9000.00   28.15    0.4700 9000.00000 9000.00000 9000.000
  2210  150.88   14.199  -65.80   11.0    1.5963    0.1058   33.49 9000.00 9000.00   28.16    0.4800 9000.00000 9000.00000 9000.000
  2220  149.59   14.251  -66.20   11.0    1.5959    0.1067   33.60 9000.00 9000.00   28.06    0.4800 9000.00000 9000.00000 9000.000
  2230  148.48   14.296  -66.70   11.0    1.5954    0.1075   33.69 9000.00 9000.00   27.96    0.4800 9000.00000 9000.00000 9000.000
  2240  147.42   14.339  -66.90   11.0    1.5956    0.1082   33.78 9000.00 9000.00   27.97    0.4800 9000.00000 9000.00000 9000.000
  2250  146.38   14.382  -67.20   11.0    1.5951    0.1090   33.87 9000.00 9000.00   27.87    0.4800 9000.00000 9000.00000 9000.000
  2260  145.23   14.429  -67.50   11.0    1.5952    0.1098   33.97 9000.00 9000.00   27.87    0.4800 9000.00000 9000.00000 9000.000
  2270  144.17   14.474  -68.00   11.0    1.5577    0.1080   34.06 9000.00 9000.00   27.77    0.4700 9000.00000 9000.00000 9000.000
  2280  143.15   14.516  -68.30   11.0    1.5949    0.1114   34.15 9000.00 9000.00   27.78    0.4800 9000.00000 9000.00000 9000.000
  2290  142.08   14.561  -68.70   11.0    1.5574    0.1096   34.24 9000.00 9000.00   27.68    0.4700 9000.00000 9000.00000 9000.000
  2300  140.99   14.607  -69.10   11.0    1.5575    0.1105   34.34 9000.00 9000.00   27.68    0.4700 9000.00000 9000.00000 9000.000
  2310  139.92   14.653  -69.30   11.0    1.5571    0.1113   34.43 9000.00 9000.00   27.58    0.4700 9000.00000 9000.00000 9000.000
  2320  138.84   14.699  -69.80   11.0    1.5572    0.1122   34.52 9000.00 9000.00   27.59    0.4700 9000.00000 9000.00000 9000.000
  2330  137.81   14.743  -70.30   11.0    1.5198    0.1103   34.62 9000.00 9000.00   27.49    0.4600 9000.00000 9000.00000 9000.000
  2340  136.86   14.784  -70.60   11.0    1.5193    0.1110   34.70 9000.00 9000.00   27.39    0.4600 9000.00000 9000.00000 9000.000
  2350  135.82   14.829  -70.80   11.0    1.5194    0.1119   34.79 9000.00 9000.00   27.39    0.4600 9000.00000 9000.00000 9000.000
  2360  134.82   14.873  -71.10   11.0    1.4820    0.1099   34.88 9000.00 9000.00   27.30    0.4500 9000.00000 9000.00000 9000.000
  2370  133.91   14.913  -71.20   11.0    1.4821    0.1107   34.96 9000.00 9000.00   27.30    0.4500 9000.00000 9000.00000 9000.000
  2380  132.92   14.957  -71.50   11.0    1.4447    0.1087   35.04 9000.00 9000.00   27.20    0.4400 9000.00000 9000.00000 9000.000
  2390  131.93   15.001  -71.80   11.0    1.4443    0.1095   35.13 9000.00 9000.00   27.10    0.4400 9000.00000 9000.00000 9000.000
  2400  131.01   15.042  -71.90   11.0    1.4444    0.1103   35.21 9000.00 9000.00   27.11    0.4400 9000.00000 9000.00000 9000.000
  2410  130.02   15.087  -72.10   11.0    1.4440    0.1111   35.29 9000.00 9000.00   27.01    0.4400 9000.00000 9000.00000 9000.000
  2420  129.00   15.133  -72.30   11.0    1.4071    0.1091   35.38 9000.00 9000.00   27.01    0.4300 9000.00000 9000.00000 9000.000
  2430  127.97   15.180  -72.30   11.0    1.4067    0.1099   35.47 9000.00 9000.00   26.91    0.4300 9000.00000 9000.00000 9000.000
  2440  126.83   15.233  -72.60   11.0    1.3693    0.1080   35.57 9000.00 9000.00   26.82    0.4200 9000.00000 9000.00000 9000.000
  2450  125.76   15.283  -73.00   11.0    1.3695    0.1089   35.66 9000.00 9000.00   26.82    0.4200 9000.00000 9000.00000 9000.000
  2460  124.48   15.342  -73.40   11.0    1.3322    0.1070   35.77 9000.00 9000.00   26.72    0.4100 9000.00000 9000.00000 9000.000
  2470  123.10   15.408  -74.10   11.0    1.2953    0.1052   35.89 9000.00 9000.00   26.73    0.4000 9000.00000 9000.00000 9000.000
  2480  121.90   15.465  -74.40   11.0    1.2950    0.1062   35.99 9000.00 9000.00   26.63    0.4000 9000.00000 9000.00000 9000.000
  2490  121.05   15.505  -74.40   11.0    1.2577    0.1039   36.06 9000.00 9000.00   26.53    0.3900 9000.00000 9000.00000 9000.000
  2500  120.20   15.546  -74.50   11.0    1.2573    0.1046   36.13 9000.00 9000.00   26.44    0.3900 9000.00000 9000.00000 9000.000
  2510  119.37   15.587  -74.60   11.0    1.2204    0.1022   36.19 9000.00 9000.00   26.44    0.3800 9000.00000 9000.00000 9000.000
  2520  118.60   15.624  -74.50   11.0    1.2201    0.1029   36.26 9000.00 9000.00   26.34    0.3800 9000.00000 9000.00000 9000.000
  2530  117.75   15.666  -74.00   11.0    1.2198    0.1036   36.33 9000.00 9000.00   26.24    0.3800 9000.00000 9000.00000 9000.000
  2540  116.85   15.711  -73.70   11.0    1.2568    0.1076   36.40 9000.00 9000.00   26.25    0.3900 9000.00000 9000.00000 9000.000
  2550  116.06   15.750  -73.80   11.0    1.2935    0.1115   36.47 9000.00 9000.00   26.15    0.4000 9000.00000 9000.00000 9000.000
  2560  115.19   15.794  -74.10   11.0    1.2931    0.1123   36.55 9000.00 9000.00   26.05    0.4000 9000.00000 9000.00000 9000.000
  2570  114.32   15.838  -74.30   11.0    1.3297    0.1163   36.62 9000.00 9000.00   25.95    0.4100 9000.00000 9000.00000 9000.000
  2580  113.53   15.879  -74.60   11.0    1.3299    0.1171   36.70 9000.00 9000.00   25.96    0.4100 9000.00000 9000.00000 9000.000
  2590  112.69   15.922  -74.80   11.0    1.3665    0.1213   36.78 9000.00 9000.00   25.86    0.4200 9000.00000 9000.00000 9000.000
  2600  111.80   15.968  -75.20   10.0    1.3661    0.1222   36.86 9000.00 9000.00   25.76    0.4200 9000.00000 9000.00000 9000.000
  2610  110.99   16.010  -75.50   10.0    1.4027    0.1264   36.94 9000.00 9000.00   25.66    0.4300 9000.00000 9000.00000 9000.000
  2620  110.13   16.055  -75.70   10.0    1.5504    0.1408   37.03 9000.00 9000.00   25.67    0.4700 9000.00000 9000.00000 9000.000
  2630  109.25   16.101  -76.10   10.0    1.4762    0.1351   37.13 9000.00 9000.00   25.57    0.4500 9000.00000 9000.00000 9000.000
  2640  108.42   16.145  -76.30   10.0    1.4758    0.1361   37.22 9000.00 9000.00   25.47    0.4500 9000.00000 9000.00000 9000.000
  2650  107.53   16.193  -76.30   10.0    1.4390    0.1338   37.31 9000.00 9000.00   25.47    0.4400 9000.00000 9000.00000 9000.000
  2660  106.67   16.239  -76.30    9.0    1.4388    0.1349   37.40 9000.00 9000.00   25.38    0.4400 9000.00000 9000.00000 9000.000
  2670  105.88   16.282  -76.50    9.0    1.4384    0.1358   37.49 9000.00 9000.00   25.28    0.4400 9000.00000 9000.00000 9000.000
  2680  105.05   16.327  -76.80    9.0    1.4380    0.1369   37.58 9000.00 9000.00   25.18    0.4400 9000.00000 9000.00000 9000.000
  2690  104.22   16.373  -77.10    9.0    1.4381    0.1380   37.67 9000.00 9000.00   25.19    0.4400 9000.00000 9000.00000 9000.000
  2700  103.44   16.416  -77.30    9.0    1.4377    0.1390   37.75 9000.00 9000.00   25.09    0.4400 9000.00000 9000.00000 9000.000
  2710  102.47   16.470  -76.70    9.0    1.4374    0.1403   37.86 9000.00 9000.00   24.99    0.4400 9000.00000 9000.00000 9000.000
  2720  101.54   16.522  -76.00   10.0    1.4739    0.1452   37.96 9000.00 9000.00   24.89    0.4500 9000.00000 9000.00000 9000.000
  2730  100.80   16.565  -75.20   10.0    1.6214    0.1609   38.05 9000.00 9000.00   24.90    0.4900 9000.00000 9000.00000 9000.000
  2740  100.02   16.610  -75.10   10.0    1.6578    0.1657   38.15 9000.00 9000.00   24.80    0.5000 9000.00000 9000.00000 9000.000
  2750   99.26   16.654  -75.20   10.0    1.6574    0.1670   38.25 9000.00 9000.00   24.70    0.5000 9000.00000 9000.00000 9000.000
  2760   98.56   16.695  -75.60   10.0    1.6571    0.1681   38.35 9000.00 9000.00   24.61    0.5000 9000.00000 9000.00000 9000.000
  2770   97.79   16.740  -76.10   10.0    1.8413    0.1883   38.46 9000.00 9000.00   24.61    0.5500 9000.00000 9000.00000 9000.000
  2780   97.00   16.787  -76.00   10.0    1.8777    0.1936   38.57 9000.00 9000.00   24.51    0.5600 9000.00000 9000.00000 9000.000
  2790   96.33   16.827  -75.60   10.0    1.8403    0.1910   38.68 9000.00 9000.00   24.41    0.5500 9000.00000 9000.00000 9000.000
  2800   95.58   16.872  -74.90   10.0    1.8037    0.1887   38.79 9000.00 9000.00   24.42    0.5400 9000.00000 9000.00000 9000.000
  2810   94.84   16.917  -74.90   10.0    1.8769    0.1979   38.90 9000.00 9000.00   24.32    0.5600 9000.00000 9000.00000 9000.000
  2820   94.14   16.960  -75.10    9.0    1.9132    0.2032   39.01 9000.00 9000.00   24.22    0.5700 9000.00000 9000.00000 9000.000
  2830   93.37   17.008  -75.50    9.0    1.9501    0.2089   39.14 9000.00 9000.00   24.22    0.5800 9000.00000 9000.00000 9000.000
  2840   92.60   17.056  -75.70    9.0    1.9497    0.2105   39.26 9000.00 9000.00   24.13    0.5800 9000.00000 9000.00000 9000.000
  2850   91.90   17.100  -75.50    9.0    1.9860    0.2161   39.38 9000.00 9000.00   24.03    0.5900 9000.00000 9000.00000 9000.000
  2860   91.16   17.146  -74.90    9.0    2.0597    0.2259   39.51 9000.00 9000.00   24.03    0.6100 9000.00000 9000.00000 9000.000
  2870   90.35   17.198  -75.10    9.0    2.0592    0.2279   39.66 9000.00 9000.00   23.94    0.6100 9000.00000 9000.00000 9000.000
  2880   89.63   17.245  -75.40    9.0    2.1323    0.2379   39.79 9000.00 9000.00   23.84    0.6300 9000.00000 9000.00000 9000.000
  2890   88.83   17.296  -75.90    9.0    2.1317    0.2400   39.94 9000.00 9000.00   23.74    0.6300 9000.00000 9000.00000 9000.000
  2900   88.03   17.349  -76.20    8.0    2.1686    0.2464   40.09 9000.00 9000.00   23.74    0.6400 9000.00000 9000.00000 9000.000
  2910   87.35   17.393  -76.00    8.0    2.1682    0.2482   40.23 9000.00 9000.00   23.65    0.6400 9000.00000 9000.00000 9000.000
  2920   86.67   17.438  -76.10    8.0    2.2044    0.2543   40.36 9000.00 9000.00   23.55    0.6500 9000.00000 9000.00000 9000.000
  2930   85.99   17.484  -76.20    8.0    2.2045    0.2564   40.50 9000.00 9000.00   23.55    0.6500 9000.00000 9000.00000 9000.000
  2940   85.35   17.527  -76.40    8.0    2.2041    0.2582   40.63 9000.00 9000.00   23.46    0.6500 9000.00000 9000.00000 9000.000
  2950   84.68   17.572  -76.60    8.0    2.2403    0.2646   40.77 9000.00 9000.00   23.36    0.6600 9000.00000 9000.00000 9000.000
  2960   84.02   17.617  -76.70    8.0    2.8281    0.3366   40.92 9000.00 9000.00   23.36    0.8200 9000.00000 9000.00000 9000.000
  2970   83.41   17.659  -76.70    8.0    2.7172    0.3258   41.08 9000.00 9000.00   23.26    0.7900 9000.00000 9000.00000 9000.000
  2980   82.78   17.703  -76.70    8.0    2.5697    0.3104   41.24 9000.00 9000.00   23.17    0.7500 9000.00000 9000.00000 9000.000
  2990   82.06   17.753  -76.60    8.0    2.4598    0.2998   41.41 9000.00 9000.00   23.17    0.7200 9000.00000 9000.00000 9000.000
  3000   81.45   17.796  -76.50    8.0    2.6427    0.3245   41.57 9000.00 9000.00   23.07    0.7700 9000.00000 9000.00000 9000.000
  3010   80.83   17.840  -76.20    8.0    2.8265    0.3497   41.73 9000.00 9000.00   23.07    0.8200 9000.00000 9000.00000 9000.000
  3020   80.20   17.885  -76.10    8.0    2.7892    0.3478   41.90 9000.00 9000.00   22.98    0.8100 9000.00000 9000.00000 9000.000
  3030   79.60   17.928  -75.90    8.0    2.7151    0.3411   42.07 9000.00 9000.00   22.88    0.7900 9000.00000 9000.00000 9000.000
  3040   78.96   17.975  -75.40    8.0    2.6786    0.3392   42.24 9000.00 9000.00   22.88    0.7800 9000.00000 9000.00000 9000.000
  3050   78.33   18.021  -74.90    8.0    2.7514    0.3513   42.41 9000.00 9000.00   22.78    0.8000 9000.00000 9000.00000 9000.000
  3060   77.76   18.064  -74.20    8.0    2.7516    0.3539   42.57 9000.00 9000.00   22.79    0.8000 9000.00000 9000.00000 9000.000
  3070   77.16   18.109  -74.00    8.0    2.7510    0.3565   42.74 9000.00 9000.00   22.69    0.8000 9000.00000 9000.00000 9000.000
  3080   76.54   18.156  -74.40    7.0    2.7870    0.3641   42.91 9000.00 9000.00   22.59    0.8100 9000.00000 9000.00000 9000.000
  3090   75.95   18.201  -74.20    7.0    2.7506    0.3622   43.08 9000.00 9000.00   22.60    0.8000 9000.00000 9000.00000 9000.000
  3100   75.35   18.247  -73.90    7.0    2.7866    0.3698   43.26 9000.00 9000.00   22.50    0.8100 9000.00000 9000.00000 9000.000
  3110   74.75   18.294  -73.70    7.0    2.8226    0.3776   43.43 9000.00 9000.00   22.40    0.8200 9000.00000 9000.00000 9000.000
  3120   74.16   18.340  -73.40    7.0    2.8961    0.3905   43.61 9000.00 9000.00   22.40    0.8400 9000.00000 9000.00000 9000.000
  3130   73.52   18.391  -72.90    7.0    3.0055    0.4088   43.81 9000.00 9000.00   22.31    0.8700 9000.00000 9000.00000 9000.000
  3140   72.88   18.442  -72.10    6.0    3.0424    0.4175   44.02 9000.00 9000.00   22.31    0.8800 9000.00000 9000.00000 9000.000
  3150   72.34   18.486  -70.80    6.0    3.1150    0.4306   44.20 9000.00 9000.00   22.21    0.9000 9000.00000 9000.00000 9000.000
  3160   71.78   18.533  -68.60    6.0    3.1886    0.4442   44.40 9000.00 9000.00   22.22    0.9200 9000.00000 9000.00000 9000.000
  3170   71.22   18.580  -66.60    6.0    3.4077    0.4785   44.60 9000.00 9000.00   22.12    0.9800 9000.00000 9000.00000 9000.000
  3180   70.68   18.626  -66.30    6.0    3.5913    0.5081   44.81 9000.00 9000.00   22.12    1.0300 9000.00000 9000.00000 9000.000
  3190   70.11   18.675  -66.40    6.0    3.7736    0.5382   45.05 9000.00 9000.00   22.02    1.0800 9000.00000 9000.00000 9000.000
  3200   69.56   18.722  -66.50    5.0    3.9206    0.5636   45.29 9000.00 9000.00   22.03    1.1200 9000.00000 9000.00000 9000.000
  3210   69.04   18.768  -66.40    5.0    3.9929    0.5783   45.52 9000.00 9000.00   21.93    1.1400 9000.00000 9000.00000 9000.000
  3220   68.55   18.811  -66.50    4.0    4.3962    0.6413   45.76 9000.00 9000.00   21.93    1.2500 9000.00000 9000.00000 9000.000
  3230   68.02   18.858  -66.30    4.0    4.5782    0.6731   46.03 9000.00 9000.00   21.83    1.3000 9000.00000 9000.00000 9000.000
  3240   67.47   18.907  -66.00    3.0    4.7970    0.7110   46.33 9000.00 9000.00   21.74    1.3600 9000.00000 9000.00000 9000.000
  3250   66.98   18.951  -65.90    3.0    4.9439    0.7381   46.61 9000.00 9000.00   21.74    1.4000 9000.00000 9000.00000 9000.000
  3260   66.45   19.000  -65.50    3.0    5.0526    0.7604   46.93 9000.00 9000.00   21.64    1.4300 9000.00000 9000.00000 9000.000
  3270   65.97   19.044  -65.20    3.0    5.1263    0.7771   47.22 9000.00 9000.00   21.64    1.4500 9000.00000 9000.00000 9000.000
  3280   65.46   19.091  -64.90    3.0    5.4180    0.8277   47.54 9000.00 9000.00   21.55    1.5300 9000.00000 9000.00000 9000.000
  3290   64.95   19.139  -64.50    2.0    5.7115    0.8794   47.88 9000.00 9000.00   21.55    1.6100 9000.00000 9000.00000 9000.000
  3300   64.63   19.169  -64.30    2.0    5.7831    0.8948   48.11 9000.00 9000.00   21.45    1.6300 9000.00000 9000.00000 9000.000
  3340   62.46   19.378  -63.60    2.0    7.5017    1.2010   49.90 9000.00 9000.00   21.26    2.1000 9000.00000 9000.00000 9000.000
  3350   62.05   19.418  -63.60    1.0    7.3196    1.1796   50.29 9000.00 9000.00   21.27    2.0500 9000.00000 9000.00000 9000.000
  3360   61.59   19.464  -63.60    1.0    7.1715    1.1644   50.71 9000.00 9000.00   21.17    2.0100 9000.00000 9000.00000 9000.000
  3370   61.12   19.511  -63.90    1.0    6.9526    1.1375   51.14 9000.00 9000.00   21.17    1.9500 9000.00000 9000.00000 9000.000
  3380   60.64   19.559  -64.00    1.0    7.0973    1.1704   51.58 9000.00 9000.00   21.07    1.9900 9000.00000 9000.00000 9000.000
  3390   60.22   19.602  -63.70    1.0    7.0250    1.1666   51.96 9000.00 9000.00   21.08    1.9700 9000.00000 9000.00000 9000.000
  3400   59.76   19.649  -63.50    1.0    7.0965    1.1875   52.39 9000.00 9000.00   20.98    1.9900 9000.00000 9000.00000 9000.000
  3410   59.29   19.697  -63.30    1.0    7.0972    1.1970   52.83 9000.00 9000.00   20.98    1.9900 9000.00000 9000.00000 9000.000
  3420   58.84   19.744  -62.80    1.0    7.2418    1.2308   53.26 9000.00 9000.00   20.88    2.0300 9000.00000 9000.00000 9000.000
  3430   58.36   19.795  -62.80    1.0    7.3525    1.2599   53.74 9000.00 9000.00   20.89    2.0600 9000.00000 9000.00000 9000.000
  3440   57.90   19.843  -62.90    1.0    7.3142    1.2633   54.19 9000.00 9000.00   20.79    2.0500 9000.00000 9000.00000 9000.000
  3450   57.47   19.889  -63.00    1.0    7.4247    1.2919   54.63 9000.00 9000.00   20.79    2.0800 9000.00000 9000.00000 9000.000
  3460   57.00   19.940  -63.10    1.0    7.4964    1.3151   55.11 9000.00 9000.00   20.70    2.1000 9000.00000 9000.00000 9000.000
  3470   56.50   19.994  -63.20    1.0    7.6069    1.3464   55.64 9000.00 9000.00   20.70    2.1300 9000.00000 9000.00000 9000.000
  3480   56.06   20.042  -63.50    1.0    7.5686    1.3501   56.11 9000.00 9000.00   20.60    2.1200 9000.00000 9000.00000 9000.000
  3490   55.62   20.090  -63.80    1.0    7.5328    1.3543   56.58 9000.00 9000.00   20.60    2.1100 9000.00000 9000.00000 9000.000
  3500   55.19   20.138  -64.10    1.0    7.5314    1.3646   57.04 9000.00 9000.00   20.51    2.1100 9000.00000 9000.00000 9000.000
  3510   54.77   20.184  -64.00 9000.0    7.5322    1.3752   57.49 9000.00 9000.00   20.51    2.1100 9000.00000 9000.00000 9000.000
  3520   54.33   20.234  -63.80 9000.0    7.5304    1.3861   57.97 9000.00 9000.00   20.41    2.1100 9000.00000 9000.00000 9000.000
  3530   53.90   20.282  -63.80 9000.0    7.4581    1.3837   58.44 9000.00 9000.00   20.41    2.0900 9000.00000 9000.00000 9000.000
  3540   53.51   20.327  -63.30 9000.0    7.5323    1.4076   58.87 9000.00 9000.00   20.42    2.1100 9000.00000 9000.00000 9000.000
  3550   53.09   20.376  -62.00 9000.0    7.8595    1.4804   59.35 9000.00 9000.00   20.32    2.2000 9000.00000 9000.00000 9000.000
  3560   52.69   20.423  -60.60 9000.0    8.0432    1.5265   59.82 9000.00 9000.00   20.32    2.2500 9000.00000 9000.00000 9000.000
  3570   52.29   20.470  -59.70 9000.0    8.4436    1.6148   60.32 9000.00 9000.00   20.23    2.3600 9000.00000 9000.00000 9000.000
  3580   51.87   20.521  -58.60 9000.0    8.7371    1.6844   60.87 9000.00 9000.00   20.23    2.4400 9000.00000 9000.00000 9000.000
  3590   51.45   20.572  -57.50 9000.0    9.2467    1.7972   61.45 9000.00 9000.00   20.13    2.5800 9000.00000 9000.00000 9000.000
  3600   51.07   20.619  -57.10 9000.0    9.4670    1.8537   61.99 9000.00 9000.00   20.13    2.6400 9000.00000 9000.00000 9000.000
  3610   50.67   20.668  -57.00 9000.0    9.6877    1.9119   62.59 9000.00 9000.00   20.14    2.7000 9000.00000 9000.00000 9000.000
  3620   50.27   20.719  -57.00 9000.0    9.9049    1.9703   63.20 9000.00 9000.00   20.04    2.7600 9000.00000 9000.00000 9000.000
  3630   49.84   20.773  -57.40 9000.0    9.8330    1.9729   63.87 9000.00 9000.00   20.04    2.7400 9000.00000 9000.00000 9000.000
  3640   49.49   20.817  -57.60 9000.0   10.0864    2.0381   64.42 9000.00 9000.00   19.94    2.8100 9000.00000 9000.00000 9000.000
  3650   49.21   20.853  -58.00 9000.0   10.2704    2.0870   64.88 9000.00 9000.00   19.95    2.8600 9000.00000 9000.00000 9000.000
  3660   48.73   20.915  -58.30 9000.0    9.9760    2.0472   65.66 9000.00 9000.00   19.85    2.7800 9000.00000 9000.00000 9000.000
  3670   48.35   20.964  -58.50 9000.0   10.1233    2.0938   66.29 9000.00 9000.00   19.85    2.8200 9000.00000 9000.00000 9000.000
  3680   48.12   20.994  -58.70 9000.0   10.1606    2.1115   66.67 9000.00 9000.00   19.85    2.8300 9000.00000 9000.00000 9000.000
  3690   47.59   21.063  -58.50 9000.0   10.3785    2.1808   67.57 9000.00 9000.00   19.76    2.8900 9000.00000 9000.00000 9000.000
  3700   47.27   21.106  -58.40 9000.0   10.4892    2.2190   68.12 9000.00 9000.00   19.76    2.9200 9000.00000 9000.00000 9000.000
  3710   46.90   21.155  -58.30 9000.0   10.5964    2.2594   68.78 9000.00 9000.00   19.66    2.9500 9000.00000 9000.00000 9000.000
  3720   46.56   21.201  -58.30 9000.0   10.4883    2.2526   69.38 9000.00 9000.00   19.67    2.9200 9000.00000 9000.00000 9000.000
  3730   46.18   21.253  -58.40 9000.0   10.5261    2.2794   70.06 9000.00 9000.00   19.67    2.9300 9000.00000 9000.00000 9000.000
  3740   45.81   21.303  -57.80 9000.0   10.5969    2.3132   70.73 9000.00 9000.00   19.57    2.9500 9000.00000 9000.00000 9000.000
  3750   45.46   21.352  -57.40 9000.0   10.8540    2.3876   71.38 9000.00 9000.00   19.57    3.0200 9000.00000 9000.00000 9000.000
  3760   45.06   21.407  -57.10 9000.0   11.1079    2.4651   72.15 9000.00 9000.00   19.48    3.0900 9000.00000 9000.00000 9000.000
  3770   44.69   21.460  -57.00 9000.0   11.0727    2.4777   72.87 9000.00 9000.00   19.48    3.0800 9000.00000 9000.00000 9000.000
  3780   44.42   21.498  -56.80 9000.0   11.1431    2.5086   73.40 9000.00 9000.00   19.38    3.1000 9000.00000 9000.00000 9000.000
  3790   43.81   21.585  -57.30 9000.0   11.2882    2.5766   74.63 9000.00 9000.00   19.29    3.1400 9000.00000 9000.00000 9000.000
  3800   43.49   21.632  -57.30 9000.0   11.4356    2.6295   75.28 9000.00 9000.00   19.29    3.1800 9000.00000 9000.00000 9000.000
  3810   43.19   21.675  -58.00 9000.0   11.3273    2.6227   75.91 9000.00 9000.00   19.29    3.1500 9000.00000 9000.00000 9000.000
  3830   42.34   21.800  -59.40 9000.0   11.3601    2.6831   77.69 9000.00 9000.00   19.10    3.1600 9000.00000 9000.00000 9000.000
  3840   42.06   21.842  -59.60 9000.0   10.8498    2.5796   78.27 9000.00 9000.00   19.10    3.0200 9000.00000 9000.00000 9000.000
