  1860  204.67   12.261  -53.40   19.0    0.7496    0.0366   21.39 9000.00 9000.00   29.95    0.2400 9000.00000 9000.00000 9000.000
  1870  202.83   12.319  -53.80   20.0    0.7121    0.0351   21.44 9000.00 9000.00   29.95    0.2300 9000.00000 9000.00000 9000.000
  1880  200.94   12.379  -54.30   21.0    0.7122    0.0354   21.49 9000.00 9000.00   29.96    0.2300 9000.00000 9000.00000 9000.000
  1890  199.51   12.425  -54.70   21.0    0.6745    0.0338   21.53 9000.00 9000.00   29.86    0.2200 9000.00000 9000.00000 9000.000
  1900  198.19   12.467  -54.90   21.0    0.7120    0.0359   21.57 9000.00 9000.00   29.86    0.2300 9000.00000 9000.00000 9000.000
  1910  196.84   12.511  -55.40   21.0    0.7120    0.0362   21.60 9000.00 9000.00   29.86    0.2300 9000.00000 9000.00000 9000.000
  1920  195.45   12.556  -55.70   21.0    0.7118    0.0364   21.64 9000.00 9000.00   29.77    0.2300 9000.00000 9000.00000 9000.000
  1930  194.19   12.597  -55.90   21.0    0.7119    0.0367   21.68 9000.00 9000.00   29.77    0.2300 9000.00000 9000.00000 9000.000
  1940  192.55   12.651  -56.30   20.0    0.6745    0.0350   21.73 9000.00 9000.00   29.77    0.2200 9000.00000 9000.00000 9000.000
  1950  191.20   12.696  -56.50   20.0    0.6743    0.0353   21.76 9000.00 9000.00   29.67    0.2200 9000.00000 9000.00000 9000.000
  1960  189.95   12.737  -57.00   20.0    0.6369    0.0335   21.80 9000.00 9000.00   29.68    0.2100 9000.00000 9000.00000 9000.000
  1970  188.10   12.799  -57.50   19.0    0.6368    0.0339   21.85 9000.00 9000.00   29.58    0.2100 9000.00000 9000.00000 9000.000
  1980  186.83   12.842  -57.80   20.0    0.6368    0.0341   21.88 9000.00 9000.00   29.58    0.2100 9000.00000 9000.00000 9000.000
  1990  185.74   12.879  -58.10   19.0    0.5993    0.0323   21.91 9000.00 9000.00   29.58    0.2000 9000.00000 9000.00000 9000.000
  2000  184.51   12.921  -58.40   19.0    0.5993    0.0325   21.94 9000.00 9000.00   29.59    0.2000 9000.00000 9000.00000 9000.000
  2010  183.33   12.961  -58.80   19.0    0.5992    0.0327   21.97 9000.00 9000.00   29.49    0.2000 9000.00000 9000.00000 9000.000
  2020  182.17   13.001  -59.10   19.0    0.5992    0.0329   22.00 9000.00 9000.00   29.49    0.2000 9000.00000 9000.00000 9000.000
  2030  180.95   13.043  -59.40   19.0    0.5992    0.0331   22.03 9000.00 9000.00   29.49    0.2000 9000.00000 9000.00000 9000.000
  2040  179.74   13.085  -59.70   19.0    0.5991    0.0333   22.07 9000.00 9000.00   29.40    0.2000 9000.00000 9000.00000 9000.000
  2050  178.49   13.128  -60.00   19.0    0.5991    0.0336   22.10 9000.00 9000.00   29.40    0.2000 9000.00000 9000.00000 9000.000
  2060  177.27   13.171  -60.20   19.0    0.5991    0.0338   22.13 9000.00 9000.00   29.40    0.2000 9000.00000 9000.00000 9000.000
  2070  176.13   13.211  -60.20   18.0    0.5616    0.0319   22.16 9000.00 9000.00   29.30    0.1900 9000.00000 9000.00000 9000.000
  2080  175.00   13.251  -60.30   17.0    0.6739    0.0385   22.19 9000.00 9000.00   29.31    0.2200 9000.00000 9000.00000 9000.000
  2090  173.87   13.292  -60.50   16.0    0.6365    0.0366   22.23 9000.00 9000.00   29.31    0.2100 9000.00000 9000.00000 9000.000
  2100  172.72   13.333  -60.80   15.0    0.5989    0.0347   22.26 9000.00 9000.00   29.21    0.2000 9000.00000 9000.00000 9000.000
  2110  171.49   13.377  -61.10   15.0    0.5989    0.0349   22.29 9000.00 9000.00   29.21    0.2000 9000.00000 9000.00000 9000.000
  2120  170.38   13.418  -61.40   14.0    0.5613    0.0329   22.32 9000.00 9000.00   29.11    0.1900 9000.00000 9000.00000 9000.000
  2130  169.19   13.461  -61.30   14.0    0.5614    0.0332   22.35 9000.00 9000.00   29.12    0.1900 9000.00000 9000.00000 9000.000
  2140  168.05   13.503  -60.70   13.0    0.5614    0.0334   22.38 9000.00 9000.00   29.12    0.1900 9000.00000 9000.00000 9000.000
  2150  166.86   13.547  -60.50   12.0    0.5987    0.0359   22.42 9000.00 9000.00   29.02    0.2000 9000.00000 9000.00000 9000.000
  2160  165.39   13.602  -60.50   11.0    0.6362    0.0385   22.46 9000.00 9000.00   29.03    0.2100 9000.00000 9000.00000 9000.000
  2170  163.74   13.665  -60.20   11.0    0.6734    0.0411   22.51 9000.00 9000.00   28.93    0.2200 9000.00000 9000.00000 9000.000
  2180  162.17   13.725  -60.00   10.0    0.6734    0.0415   22.56 9000.00 9000.00   28.93    0.2200 9000.00000 9000.00000 9000.000
  2190  161.03   13.769  -60.10   10.0    0.7107    0.0441   22.60 9000.00 9000.00   28.83    0.2300 9000.00000 9000.00000 9000.000
  2200  159.66   13.822  -60.30    9.0    0.7481    0.0469   22.65 9000.00 9000.00   28.84    0.2400 9000.00000 9000.00000 9000.000
  2210  158.26   13.877  -60.50    8.0    0.7479    0.0473   22.70 9000.00 9000.00   28.74    0.2400 9000.00000 9000.00000 9000.000
  2220  156.73   13.937  -60.90    7.0    0.7854    0.0501   22.76 9000.00 9000.00   28.74    0.2500 9000.00000 9000.00000 9000.000
  2230  155.00   14.006  -61.10    7.0    0.7853    0.0507   22.83 9000.00 9000.00   28.65    0.2500 9000.00000 9000.00000 9000.000
  2240  152.88   14.092  -61.50    6.0    0.8227    0.0538   22.92 9000.00 9000.00   28.65    0.2600 9000.00000 9000.00000 9000.000
  2250  151.53   14.147  -61.60    5.0    0.8225    0.0543   22.97 9000.00 9000.00   28.56    0.2600 9000.00000 9000.00000 9000.000
  2260  150.56   14.186  -61.90    5.0    0.8226    0.0546   23.02 9000.00 9000.00   28.56    0.2600 9000.00000 9000.00000 9000.000
  2270  149.55   14.228  -62.00    5.0    0.8601    0.0575   23.06 9000.00 9000.00   28.56    0.2700 9000.00000 9000.00000 9000.000
  2280  148.45   14.274  -62.30    4.0    0.8598    0.0579   23.11 9000.00 9000.00   28.46    0.2700 9000.00000 9000.00000 9000.000
  2290  147.31   14.321  -62.60    4.0    0.8972    0.0609   23.16 9000.00 9000.00   28.47    0.2800 9000.00000 9000.00000 9000.000
  2300  146.28   14.364  -62.90    4.0    0.8970    0.0613   23.21 9000.00 9000.00   28.37    0.2800 9000.00000 9000.00000 9000.000
  2310  145.23   14.409  -63.30    3.0    0.8970    0.0618   23.26 9000.00 9000.00   28.37    0.2800 9000.00000 9000.00000 9000.000
  2320  144.12   14.456  -63.50    3.0    0.8971    0.0622   23.32 9000.00 9000.00   28.37    0.2800 9000.00000 9000.00000 9000.000
  2330  143.08   14.500  -63.60    3.0    0.8969    0.0627   23.37 9000.00 9000.00   28.28    0.2800 9000.00000 9000.00000 9000.000
  2340  141.67   14.561  -64.40    3.0    0.8969    0.0633   23.44 9000.00 9000.00   28.28    0.2800 9000.00000 9000.00000 9000.000
  2350  140.64   14.605  -64.70    2.0    0.8967    0.0638   23.49 9000.00 9000.00   28.18    0.2800 9000.00000 9000.00000 9000.000
  2360  139.55   14.653  -65.10    2.0    0.8967    0.0643   23.55 9000.00 9000.00   28.18    0.2800 9000.00000 9000.00000 9000.000
  2370  138.43   14.702  -65.50    2.0    0.8965    0.0648   23.60 9000.00 9000.00   28.09    0.2800 9000.00000 9000.00000 9000.000
  2380  137.49   14.743  -65.70    2.0    0.8966    0.0652   23.65 9000.00 9000.00   28.09    0.2800 9000.00000 9000.00000 9000.000
  2390  136.49   14.788  -65.90    2.0    0.8964    0.0657   23.70 9000.00 9000.00   27.99    0.2800 9000.00000 9000.00000 9000.000
  2400  135.48   14.833  -66.30    2.0    0.8964    0.0662   23.76 9000.00 9000.00   27.99    0.2800 9000.00000 9000.00000 9000.000
  2410  134.52   14.876  -66.70    2.0    0.8965    0.0666   23.81 9000.00 9000.00   28.00    0.2800 9000.00000 9000.00000 9000.000
  2420  133.46   14.923  -67.10    2.0    0.8963    0.0672   23.86 9000.00 9000.00   27.90    0.2800 9000.00000 9000.00000 9000.000
  2430  132.41   14.971  -67.50    2.0    0.8964    0.0677   23.92 9000.00 9000.00   27.90    0.2800 9000.00000 9000.00000 9000.000
  2440  131.49   15.013  -67.90    2.0    0.8961    0.0681   23.97 9000.00 9000.00   27.80    0.2800 9000.00000 9000.00000 9000.000
  2450  130.50   15.058  -68.40    2.0    0.8962    0.0687   24.02 9000.00 9000.00   27.81    0.2800 9000.00000 9000.00000 9000.000
  2460  129.52   15.103  -68.80    2.0    0.8960    0.0692   24.08 9000.00 9000.00   27.71    0.2800 9000.00000 9000.00000 9000.000
  2470  128.61   15.146  -69.20    2.0    0.8586    0.0668   24.12 9000.00 9000.00   27.71    0.2700 9000.00000 9000.00000 9000.000
  2480  127.65   15.190  -69.50    2.0    0.8584    0.0672   24.17 9000.00 9000.00   27.62    0.2700 9000.00000 9000.00000 9000.000
  2490  126.70   15.235  -69.90    2.0    0.8585    0.0678   24.23 9000.00 9000.00   27.62    0.2700 9000.00000 9000.00000 9000.000
  2500  125.80   15.277  -70.30    2.0    0.8582    0.0682   24.27 9000.00 9000.00   27.52    0.2700 9000.00000 9000.00000 9000.000
  2510  124.84   15.323  -70.70    2.0    0.8583    0.0688   24.33 9000.00 9000.00   27.52    0.2700 9000.00000 9000.00000 9000.000
  2520  123.90   15.367  -71.00    2.0    0.8581    0.0693   24.38 9000.00 9000.00   27.43    0.2700 9000.00000 9000.00000 9000.000
  2530  123.05   15.408  -71.40    2.0    0.8579    0.0697   24.42 9000.00 9000.00   27.33    0.2700 9000.00000 9000.00000 9000.000
  2540  122.13   15.452  -71.70    2.0    0.8580    0.0702   24.47 9000.00 9000.00   27.33    0.2700 9000.00000 9000.00000 9000.000
  2550  121.26   15.494  -72.10    2.0    0.8204    0.0677   24.52 9000.00 9000.00   27.23    0.2600 9000.00000 9000.00000 9000.000
  2560  120.43   15.535  -72.40    2.0    0.8205    0.0681   24.57 9000.00 9000.00   27.24    0.2600 9000.00000 9000.00000 9000.000
  2570  119.52   15.579  -72.80    2.0    0.8203    0.0686   24.62 9000.00 9000.00   27.14    0.2600 9000.00000 9000.00000 9000.000
  2580  118.61   15.624  -73.20    2.0    0.8203    0.0692   24.66 9000.00 9000.00   27.14    0.2600 9000.00000 9000.00000 9000.000
  2590  117.78   15.665  -73.60    2.0    0.8201    0.0696   24.71 9000.00 9000.00   27.04    0.2600 9000.00000 9000.00000 9000.000
  2600  116.89   15.709  -73.90    2.0    0.8199    0.0701   24.76 9000.00 9000.00   26.95    0.2600 9000.00000 9000.00000 9000.000
  2610  116.04   15.752  -74.30    2.0    0.8200    0.0707   24.81 9000.00 9000.00   26.95    0.2600 9000.00000 9000.00000 9000.000
  2620  115.25   15.792  -74.70    2.0    0.8197    0.0711   24.85 9000.00 9000.00   26.85    0.2600 9000.00000 9000.00000 9000.000
  2630  114.36   15.837  -74.90    2.0    0.7826    0.0684   24.90 9000.00 9000.00   26.85    0.2500 9000.00000 9000.00000 9000.000
  2640  113.47   15.882  -75.20    2.0    0.7824    0.0690   24.95 9000.00 9000.00   26.76    0.2500 9000.00000 9000.00000 9000.000
  2650  112.67   15.923  -75.50    2.0    0.7824    0.0694   24.99 9000.00 9000.00   26.76    0.2500 9000.00000 9000.00000 9000.000
  2660  111.79   15.968  -75.70    2.0    0.7822    0.0700   25.04 9000.00 9000.00   26.66    0.2500 9000.00000 9000.00000 9000.000
  2670  110.94   16.012  -76.10    2.0    0.7823    0.0705   25.09 9000.00 9000.00   26.66    0.2500 9000.00000 9000.00000 9000.000
  2680  110.16   16.053  -76.40    2.0    0.7449    0.0676   25.13 9000.00 9000.00   26.57    0.2400 9000.00000 9000.00000 9000.000
  2690  109.33   16.097  -76.70    2.0    0.7447    0.0681   25.17 9000.00 9000.00   26.47    0.2400 9000.00000 9000.00000 9000.000
  2700  108.50   16.140  -76.80    2.0    0.7447    0.0686   25.22 9000.00 9000.00   26.47    0.2400 9000.00000 9000.00000 9000.000
  2710  107.73   16.181  -76.80    2.0    0.7445    0.0691   25.26 9000.00 9000.00   26.37    0.2400 9000.00000 9000.00000 9000.000
  2720  106.93   16.224  -76.50    3.0    0.7815    0.0731   25.31 9000.00 9000.00   26.28    0.2500 9000.00000 9000.00000 9000.000
  2730  106.16   16.266  -76.30    3.0    0.8188    0.0771   25.35 9000.00 9000.00   26.28    0.2600 9000.00000 9000.00000 9000.000
  2740  105.42   16.306  -76.60    3.0    0.8558    0.0812   25.40 9000.00 9000.00   26.18    0.2700 9000.00000 9000.00000 9000.000
  2750  104.63   16.349  -77.00    3.0    0.8558    0.0818   25.45 9000.00 9000.00   26.18    0.2700 9000.00000 9000.00000 9000.000
  2760  103.84   16.393  -77.40    3.0    0.8556    0.0824   25.50 9000.00 9000.00   26.09    0.2700 9000.00000 9000.00000 9000.000
  2770  103.08   16.435  -77.70    3.0    0.8926    0.0866   25.55 9000.00 9000.00   25.99    0.2800 9000.00000 9000.00000 9000.000
  2780  102.31   16.478  -78.00    3.0    0.8556    0.0836   25.60 9000.00 9000.00   25.99    0.2700 9000.00000 9000.00000 9000.000
  2790  101.53   16.521  -78.20    3.0    0.8925    0.0879   25.66 9000.00 9000.00   25.89    0.2800 9000.00000 9000.00000 9000.000
  2800  100.79   16.563  -78.20    3.0    0.8926    0.0886   25.71 9000.00 9000.00   25.90    0.2800 9000.00000 9000.00000 9000.000
  2810  100.03   16.606  -78.30    3.0    0.9296    0.0929   25.76 9000.00 9000.00   25.80    0.2900 9000.00000 9000.00000 9000.000
  2820   99.25   16.651  -78.70    3.0    0.9296    0.0937   25.82 9000.00 9000.00   25.80    0.2900 9000.00000 9000.00000 9000.000
  2830   98.50   16.694  -79.00    3.0    0.9294    0.0944   25.87 9000.00 9000.00   25.71    0.2900 9000.00000 9000.00000 9000.000
  2840   97.75   16.737  -79.40    3.0    0.9295    0.0951   25.93 9000.00 9000.00   25.71    0.2900 9000.00000 9000.00000 9000.000
  2850   96.98   16.782  -79.80    3.0    0.9292    0.0958   25.99 9000.00 9000.00   25.61    0.2900 9000.00000 9000.00000 9000.000
  2860   96.17   16.830  -80.10    3.0    0.9293    0.0966   26.05 9000.00 9000.00   25.61    0.2900 9000.00000 9000.00000 9000.000
  2870   95.30   16.881  -80.40    3.0    0.9291    0.0975   26.12 9000.00 9000.00   25.52    0.2900 9000.00000 9000.00000 9000.000
  2880   94.53   16.927  -80.60    3.0    0.8920    0.0944   26.18 9000.00 9000.00   25.52    0.2800 9000.00000 9000.00000 9000.000
  2890   93.82   16.969  -80.70    3.0    0.8920    0.0951   26.23 9000.00 9000.00   25.52    0.2800 9000.00000 9000.00000 9000.000
  2900   93.07   17.014  -80.30    4.0    0.8918    0.0958   26.28 9000.00 9000.00   25.42    0.2800 9000.00000 9000.00000 9000.000
  2910   92.30   17.061  -80.00    4.0    0.9291    0.1007   26.34 9000.00 9000.00   25.43    0.2900 9000.00000 9000.00000 9000.000
  2920   91.59   17.105  -79.60    4.0    0.9660    0.1055   26.40 9000.00 9000.00   25.33    0.3000 9000.00000 9000.00000 9000.000
  2930   90.85   17.151  -79.40    4.0    1.0033    0.1104   26.47 9000.00 9000.00   25.33    0.3100 9000.00000 9000.00000 9000.000
  2940   90.11   17.197  -78.90    4.0    1.0030    0.1113   26.53 9000.00 9000.00   25.24    0.3100 9000.00000 9000.00000 9000.000
  2950   89.41   17.242  -78.60    4.0    1.0400    0.1163   26.59 9000.00 9000.00   25.14    0.3200 9000.00000 9000.00000 9000.000
  2960   88.70   17.287  -78.70    4.0    1.0771    0.1214   26.66 9000.00 9000.00   25.14    0.3300 9000.00000 9000.00000 9000.000
  2970   87.97   17.334  -78.90    4.0    1.0769    0.1224   26.73 9000.00 9000.00   25.04    0.3300 9000.00000 9000.00000 9000.000
  2980   87.29   17.378  -78.80    4.0    1.1142    0.1276   26.80 9000.00 9000.00   25.05    0.3400 9000.00000 9000.00000 9000.000
  2990   86.62   17.422  -77.60    4.0    1.1510    0.1329   26.87 9000.00 9000.00   24.95    0.3500 9000.00000 9000.00000 9000.000
  3000   85.96   17.466  -75.60    5.0    1.2621    0.1468   26.94 9000.00 9000.00   24.85    0.3800 9000.00000 9000.00000 9000.000
  3010   85.38   17.506  -74.40    5.0    1.3364    0.1565   27.01 9000.00 9000.00   24.85    0.4000 9000.00000 9000.00000 9000.000
  3020   84.74   17.549  -72.90    5.0    1.4475    0.1708   27.09 9000.00 9000.00   24.76    0.4300 9000.00000 9000.00000 9000.000
  3030   84.15   17.591  -72.00    5.0    1.5955    0.1896   27.18 9000.00 9000.00   24.66    0.4700 9000.00000 9000.00000 9000.000
  3040   83.58   17.631  -71.70    5.0    1.7440    0.2087   27.26 9000.00 9000.00   24.66    0.5100 9000.00000 9000.00000 9000.000
  3050   82.96   17.675  -71.10    5.0    2.0032    0.2415   27.37 9000.00 9000.00   24.56    0.5800 9000.00000 9000.00000 9000.000
  3060   82.38   17.716  -71.20    5.0    2.2254    0.2701   27.49 9000.00 9000.00   24.47    0.6400 9000.00000 9000.00000 9000.000
  3070   81.79   17.759  -71.30    5.0    2.3739    0.2902   27.62 9000.00 9000.00   24.47    0.6800 9000.00000 9000.00000 9000.000
  3080   81.20   17.801  -71.20    5.0    2.4845    0.3060   27.76 9000.00 9000.00   24.37    0.7100 9000.00000 9000.00000 9000.000
  3090   80.59   17.846  -71.10    4.0    2.6331    0.3267   27.91 9000.00 9000.00   24.37    0.7500 9000.00000 9000.00000 9000.000
  3100   80.02   17.888  -71.30    4.0    2.7076    0.3384   28.06 9000.00 9000.00   24.38    0.7700 9000.00000 9000.00000 9000.000
  3110   79.42   17.932  -71.30    4.0    2.7440    0.3455   28.23 9000.00 9000.00   24.28    0.7800 9000.00000 9000.00000 9000.000
  3120   78.83   17.976  -71.10    4.0    2.7812    0.3528   28.39 9000.00 9000.00   24.28    0.7900 9000.00000 9000.00000 9000.000
  3130   78.27   18.019  -70.90    3.0    2.8187    0.3601   28.55 9000.00 9000.00   24.29    0.8000 9000.00000 9000.00000 9000.000
  3140   77.65   18.066  -71.00    3.0    2.7808    0.3581   28.72 9000.00 9000.00   24.19    0.7900 9000.00000 9000.00000 9000.000
  3150   77.07   18.110  -70.80    3.0    2.8543    0.3703   28.89 9000.00 9000.00   24.09    0.8100 9000.00000 9000.00000 9000.000
  3160   76.53   18.152  -70.30    3.0    2.9287    0.3827   29.05 9000.00 9000.00   24.09    0.8300 9000.00000 9000.00000 9000.000
  3170   75.97   18.195  -69.80    3.0    3.1144    0.4100   29.22 9000.00 9000.00   24.10    0.8800 9000.00000 9000.00000 9000.000
  3180   75.41   18.240  -69.20    3.0    3.1878    0.4227   29.41 9000.00 9000.00   24.00    0.9000 9000.00000 9000.00000 9000.000
  3190   74.88   18.282  -68.50    3.0    3.2610    0.4355   29.59 9000.00 9000.00   23.90    0.9200 9000.00000 9000.00000 9000.000
  3200   74.34   18.325  -68.00    3.0    3.2984    0.4437   29.78 9000.00 9000.00   23.90    0.9300 9000.00000 9000.00000 9000.000
  3210   73.80   18.369  -68.10    2.0    3.2976    0.4468   29.97 9000.00 9000.00   23.81    0.9300 9000.00000 9000.00000 9000.000
  3220   73.31   18.409  -68.10    2.0    3.2979    0.4499   30.14 9000.00 9000.00   23.81    0.9300 9000.00000 9000.00000 9000.000
  3230   72.76   18.454  -67.70    2.0    3.2982    0.4533   30.33 9000.00 9000.00   23.81    0.9300 9000.00000 9000.00000 9000.000
  3240   72.21   18.500  -67.70    2.0    3.2974    0.4566   30.53 9000.00 9000.00   23.71    0.9300 9000.00000 9000.00000 9000.000
  3250   71.72   18.541  -67.60    2.0    3.2977    0.4598   30.71 9000.00 9000.00   23.72    0.9300 9000.00000 9000.00000 9000.000
  3260   71.20   18.584  -67.70    1.0    3.3350    0.4684   30.90 9000.00 9000.00   23.72    0.9400 9000.00000 9000.00000 9000.000
  3270   70.68   18.628  -68.10    1.0    3.3343    0.4717   31.09 9000.00 9000.00   23.62    0.9400 9000.00000 9000.00000 9000.000
  3280   70.18   18.671  -68.30    1.0    3.3715    0.4804   31.28 9000.00 9000.00   23.62    0.9500 9000.00000 9000.00000 9000.000
  3290   69.68   18.714  -67.90    1.0    3.5560    0.5103   31.48 9000.00 9000.00   23.53    1.0000 9000.00000 9000.00000 9000.000
  3300   69.18   18.757  -67.30    1.0    3.7045    0.5355   31.68 9000.00 9000.00   23.53    1.0400 9000.00000 9000.00000 9000.000
  3310   68.68   18.801  -67.30    1.0    3.7048    0.5394   31.90 9000.00 9000.00   23.53    1.0400 9000.00000 9000.00000 9000.000
  3320   68.17   18.846  -66.90    1.0    3.6682    0.5381   32.11 9000.00 9000.00   23.53    1.0300 9000.00000 9000.00000 9000.000
  3330   67.66   18.891  -66.80 9000.0    3.6303    0.5366   32.33 9000.00 9000.00   23.44    1.0200 9000.00000 9000.00000 9000.000
  3340   67.17   18.935  -66.60 9000.0    3.5936    0.5350   32.54 9000.00 9000.00   23.44    1.0100 9000.00000 9000.00000 9000.000
  3350   66.65   18.982  -66.50 9000.0    3.7421    0.5615   32.76 9000.00 9000.00   23.44    1.0500 9000.00000 9000.00000 9000.000
  3360   66.15   19.028  -66.70 9000.0    3.8893    0.5880   32.99 9000.00 9000.00   23.34    1.0900 9000.00000 9000.00000 9000.000
  3370   65.66   19.073  -67.10 9000.0    4.0010    0.6093   33.22 9000.00 9000.00   23.35    1.1200 9000.00000 9000.00000 9000.000
  3380   65.15   19.120  -67.50 9000.0    4.0356    0.6194   33.47 9000.00 9000.00   23.15    1.1300 9000.00000 9000.00000 9000.000
  3390   64.65   19.166  -67.90 9000.0    4.1087    0.6355   33.71 9000.00 9000.00   23.05    1.1500 9000.00000 9000.00000 9000.000
  3400   64.17   19.211  -68.30 9000.0    4.1077    0.6401   33.96 9000.00 9000.00   22.95    1.1500 9000.00000 9000.00000 9000.000
  3410   63.67   19.258  -68.60 9000.0    4.1439    0.6508   34.21 9000.00 9000.00   22.86    1.1600 9000.00000 9000.00000 9000.000
  3420   63.17   19.305  -68.90 9000.0    4.1429    0.6558   34.47 9000.00 9000.00   22.76    1.1600 9000.00000 9000.00000 9000.000
  3430   62.67   19.352  -69.20 9000.0    4.1419    0.6609   34.73 9000.00 9000.00   22.66    1.1600 9000.00000 9000.00000 9000.000
  3440   62.18   19.399  -69.30 9000.0    4.1780    0.6719   34.99 9000.00 9000.00   22.57    1.1700 9000.00000 9000.00000 9000.000
  3450   61.70   19.445  -69.40 9000.0    4.1785    0.6772   35.24 9000.00 9000.00   22.57    1.1700 9000.00000 9000.00000 9000.000
  3460   61.24   19.490  -69.20 9000.0    4.2144    0.6882   35.49 9000.00 9000.00   22.47    1.1800 9000.00000 9000.00000 9000.000
  3470   60.73   19.540  -68.60 9000.0    4.3613    0.7181   35.77 9000.00 9000.00   22.37    1.2200 9000.00000 9000.00000 9000.000
  3480   60.25   19.587  -68.20 9000.0    4.4358    0.7362   36.05 9000.00 9000.00   22.38    1.2400 9000.00000 9000.00000 9000.000
  3490   59.73   19.640  -68.00 9000.0    4.4718    0.7487   36.35 9000.00 9000.00   22.28    1.2500 9000.00000 9000.00000 9000.000
  3500   59.22   19.691  -68.10 9000.0    4.6571    0.7864   36.66 9000.00 9000.00   22.28    1.3000 9000.00000 9000.00000 9000.000
  3510   58.72   19.742  -67.90 9000.0    4.6560    0.7929   36.97 9000.00 9000.00   22.18    1.3000 9000.00000 9000.00000 9000.000
  3520   58.26   19.789  -67.80 9000.0    4.6197    0.7929   37.26 9000.00 9000.00   22.19    1.2900 9000.00000 9000.00000 9000.000
  3530   57.79   19.838  -67.30 9000.0    4.6555    0.8056   37.56 9000.00 9000.00   22.09    1.3000 9000.00000 9000.00000 9000.000
  3540   57.36   19.883  -67.10 9000.0    4.8038    0.8375   37.84 9000.00 9000.00   22.09    1.3400 9000.00000 9000.00000 9000.000
  3550   56.96   19.925  -67.00 9000.0    4.9137    0.8627   38.11 9000.00 9000.00   22.00    1.3700 9000.00000 9000.00000 9000.000
  3560   56.53   19.971  -66.30 9000.0    5.1728    0.9150   38.41 9000.00 9000.00   22.00    1.4400 9000.00000 9000.00000 9000.000
  3570   56.11   20.016  -65.60 9000.0    5.3932    0.9612   38.72 9000.00 9000.00   21.90    1.5000 9000.00000 9000.00000 9000.000
  3580   55.73   20.058  -64.90 9000.0    5.5414    0.9943   39.01 9000.00 9000.00   21.90    1.5400 9000.00000 9000.00000 9000.000
  3590   55.34   20.101  -64.20 9000.0    5.7619    1.0412   39.33 9000.00 9000.00   21.81    1.6000 9000.00000 9000.00000 9000.000
  3600   54.93   20.146  -63.60 9000.0    5.9102    1.0760   39.67 9000.00 9000.00   21.81    1.6400 9000.00000 9000.00000 9000.000
  3610   54.58   20.185  -63.70 9000.0    5.9846    1.0965   39.97 9000.00 9000.00   21.81    1.6600 9000.00000 9000.00000 9000.000
  3620   54.19   20.229  -64.10 9000.0    6.0570    1.1177   40.31 9000.00 9000.00   21.71    1.6800 9000.00000 9000.00000 9000.000
  3630   53.79   20.274  -64.50 9000.0    6.1318    1.1400   40.67 9000.00 9000.00   21.72    1.7000 9000.00000 9000.00000 9000.000
  3640   53.41   20.318  -64.50 9000.0    6.2062    1.1620   41.01 9000.00 9000.00   21.72    1.7200 9000.00000 9000.00000 9000.000
  3650   52.98   20.367  -64.40 9000.0    6.3156    1.1921   41.41 9000.00 9000.00   21.62    1.7500 9000.00000 9000.00000 9000.000
  3660   52.56   20.416  -64.60 9000.0    6.3163    1.2017   41.81 9000.00 9000.00   21.62    1.7500 9000.00000 9000.00000 9000.000
  3670   52.14   20.465  -64.90 9000.0    6.2803    1.2045   42.21 9000.00 9000.00   21.63    1.7400 9000.00000 9000.00000 9000.000
  3680   51.73   20.513  -65.30 9000.0    6.1681    1.1924   42.60 9000.00 9000.00   21.53    1.7100 9000.00000 9000.00000 9000.000
  3690   51.30   20.563  -65.60 9000.0    6.0211    1.1737   43.00 9000.00 9000.00   21.53    1.6700 9000.00000 9000.00000 9000.000
  3700   50.89   20.612  -65.50 9000.0    5.8720    1.1539   43.37 9000.00 9000.00   21.43    1.6300 9000.00000 9000.00000 9000.000
  3710   50.46   20.664  -64.50 9000.0    5.8359    1.1565   43.77 9000.00 9000.00   21.44    1.6200 9000.00000 9000.00000 9000.000
  3720   50.04   20.715  -63.50 9000.0    5.9085    1.1808   44.15 9000.00 9000.00   21.34    1.6400 9000.00000 9000.00000 9000.000
  3730   49.65   20.763  -62.30 9000.0    6.0939    1.2274   44.52 9000.00 9000.00   21.34    1.6900 9000.00000 9000.00000 9000.000
  3740   49.26   20.812  -61.20 9000.0    6.3534    1.2898   44.91 9000.00 9000.00   21.35    1.7600 9000.00000 9000.00000 9000.000
  3750   48.88   20.860  -60.60 9000.0    7.1274    1.4581   45.32 9000.00 9000.00   21.25    1.9700 9000.00000 9000.00000 9000.000
  3760   48.51   20.908  -59.60 9000.0    7.0174    1.4466   45.75 9000.00 9000.00   21.25    1.9400 9000.00000 9000.00000 9000.000
  3770   48.15   20.954  -57.80 9000.0    7.5353    1.5650   46.18 9000.00 9000.00   21.25    2.0800 9000.00000 9000.00000 9000.000
  3780   47.72   21.011  -56.50 9000.0    8.5312    1.7878   46.75 9000.00 9000.00   21.16    2.3500 9000.00000 9000.00000 9000.000
  3790   47.41   21.052  -56.20 9000.0    9.2338    1.9476   47.20 9000.00 9000.00   21.16    2.5400 9000.00000 9000.00000 9000.000
  3800   47.03   21.104  -56.50 9000.0    9.3795    1.9944   47.79 9000.00 9000.00   21.06    2.5800 9000.00000 9000.00000 9000.000
  3810   46.64   21.156  -57.00 9000.0    9.4546    2.0271   48.41 9000.00 9000.00   21.06    2.6000 9000.00000 9000.00000 9000.000
