  1850  289.55    9.999  -30.90    2.0    2.0445    0.0706   18.48 9000.00 9000.00   35.53    0.5900 9000.00000 9000.00000 9000.000
  1860  287.80   10.042  -31.20    2.0    2.1554    0.0749   18.58 9000.00 9000.00   35.43    0.6200 9000.00000 9000.00000 9000.000
  1870  286.00   10.086  -31.60    2.0    2.3041    0.0806   18.70 9000.00 9000.00   35.43    0.6600 9000.00000 9000.00000 9000.000
  1880  284.14   10.132  -32.00    2.0    2.3786    0.0837   18.82 9000.00 9000.00   35.44    0.6800 9000.00000 9000.00000 9000.000
  1890  282.33   10.177  -32.50    3.0    2.3036    0.0816   18.93 9000.00 9000.00   35.34    0.6600 9000.00000 9000.00000 9000.000
  1900  280.49   10.223  -32.90    3.0    2.2666    0.0808   19.05 9000.00 9000.00   35.34    0.6500 9000.00000 9000.00000 9000.000
  1910  278.52   10.273  -33.40    3.0    2.2295    0.0800   19.18 9000.00 9000.00   35.34    0.6400 9000.00000 9000.00000 9000.000
  1920  276.68   10.319  -33.90    3.0    2.1925    0.0792   19.29 9000.00 9000.00   35.35    0.6300 9000.00000 9000.00000 9000.000
  1930  274.75   10.368  -34.30    3.0    2.1925    0.0798   19.41 9000.00 9000.00   35.35    0.6300 9000.00000 9000.00000 9000.000
  1940  272.55   10.424  -34.90    3.0    2.2291    0.0818   19.55 9000.00 9000.00   35.25    0.6400 9000.00000 9000.00000 9000.000
  1950  270.44   10.478  -35.40    4.0    2.1921    0.0811   19.69 9000.00 9000.00   35.25    0.6300 9000.00000 9000.00000 9000.000
  1960  268.54   10.527  -35.80    4.0    2.1923    0.0816   19.81 9000.00 9000.00   35.26    0.6300 9000.00000 9000.00000 9000.000
  1970  266.54   10.579  -36.30    4.0    2.1545    0.0808   19.94 9000.00 9000.00   35.16    0.6200 9000.00000 9000.00000 9000.000
  1980  264.41   10.635  -36.90    4.0    2.1175    0.0801   20.08 9000.00 9000.00   35.16    0.6100 9000.00000 9000.00000 9000.000
  1990  262.36   10.689  -37.40    5.0    2.0804    0.0793   20.20 9000.00 9000.00   35.16    0.6000 9000.00000 9000.00000 9000.000
  2000  260.13   10.748  -38.00    5.0    2.0428    0.0785   20.34 9000.00 9000.00   35.07    0.5900 9000.00000 9000.00000 9000.000
  2010  257.84   10.808  -38.50    6.0    2.0057    0.0778   20.48 9000.00 9000.00   35.07    0.5800 9000.00000 9000.00000 9000.000
  2020  255.68   10.866  -39.00    6.0    1.9687    0.0770   20.62 9000.00 9000.00   35.07    0.5700 9000.00000 9000.00000 9000.000
  2030  253.58   10.922  -39.60    7.0    1.8946    0.0747   20.74 9000.00 9000.00   35.08    0.5500 9000.00000 9000.00000 9000.000
  2040  251.84   10.969  -40.00    8.0    1.8198    0.0723   20.84 9000.00 9000.00   34.98    0.5300 9000.00000 9000.00000 9000.000
  2050  250.23   11.013  -40.30    9.0    1.7827    0.0712   20.93 9000.00 9000.00   34.98    0.5200 9000.00000 9000.00000 9000.000
  2060  248.58   11.058  -40.70   10.0    1.7085    0.0687   21.03 9000.00 9000.00   34.98    0.5000 9000.00000 9000.00000 9000.000
  2070  246.90   11.104  -40.90   11.0    1.6709    0.0677   21.12 9000.00 9000.00   34.89    0.4900 9000.00000 9000.00000 9000.000
  2080  245.39   11.146  -41.30   11.0    1.6710    0.0681   21.20 9000.00 9000.00   34.89    0.4900 9000.00000 9000.00000 9000.000
  2090  243.76   11.191  -41.60   11.0    1.6333    0.0670   21.28 9000.00 9000.00   34.79    0.4800 9000.00000 9000.00000 9000.000
  2100  242.14   11.236  -42.00   11.0    1.5963    0.0659   21.37 9000.00 9000.00   34.79    0.4700 9000.00000 9000.00000 9000.000
  2110  240.53   11.281  -42.40   10.0    1.5965    0.0664   21.45 9000.00 9000.00   34.80    0.4700 9000.00000 9000.00000 9000.000
  2120  238.79   11.330  -42.70   10.0    1.5588    0.0653   21.54 9000.00 9000.00   34.70    0.4600 9000.00000 9000.00000 9000.000
  2130  237.09   11.379  -43.10    9.0    1.5961    0.0673   21.63 9000.00 9000.00   34.70    0.4700 9000.00000 9000.00000 9000.000
  2140  235.54   11.423  -43.50    9.0    1.5590    0.0662   21.71 9000.00 9000.00   34.70    0.4600 9000.00000 9000.00000 9000.000
  2150  233.73   11.475  -44.00    8.0    1.6329    0.0699   21.81 9000.00 9000.00   34.61    0.4800 9000.00000 9000.00000 9000.000
  2160  231.86   11.528  -44.50    8.0    1.6700    0.0720   21.92 9000.00 9000.00   34.61    0.4900 9000.00000 9000.00000 9000.000
  2170  230.27   11.574  -44.90    8.0    1.6331    0.0709   22.01 9000.00 9000.00   34.61    0.4800 9000.00000 9000.00000 9000.000
  2180  228.58   11.624  -45.30    8.0    1.6326    0.0714   22.10 9000.00 9000.00   34.51    0.4800 9000.00000 9000.00000 9000.000
  2190  227.12   11.666  -45.40    7.0    1.6697    0.0735   22.18 9000.00 9000.00   34.51    0.4900 9000.00000 9000.00000 9000.000
  2200  225.59   11.711  -45.70    7.0    1.7070    0.0757   22.28 9000.00 9000.00   34.52    0.5000 9000.00000 9000.00000 9000.000
  2210  223.86   11.763  -45.90    6.0    1.6694    0.0746   22.38 9000.00 9000.00   34.42    0.4900 9000.00000 9000.00000 9000.000
  2220  222.14   11.814  -46.20    6.0    1.5953    0.0718   22.48 9000.00 9000.00   34.42    0.4700 9000.00000 9000.00000 9000.000
  2230  220.55   11.862  -46.40    5.0    1.5583    0.0707   22.57 9000.00 9000.00   34.43    0.4600 9000.00000 9000.00000 9000.000
  2240  218.84   11.913  -46.80    5.0    1.5208    0.0695   22.66 9000.00 9000.00   34.33    0.4500 9000.00000 9000.00000 9000.000
  2250  217.23   11.962  -47.20    4.0    1.5208    0.0700   22.75 9000.00 9000.00   34.33    0.4500 9000.00000 9000.00000 9000.000
  2260  215.91   12.002  -47.60    4.0    1.5204    0.0704   22.82 9000.00 9000.00   34.23    0.4500 9000.00000 9000.00000 9000.000
  2270  214.29   12.052  -48.00    4.0    1.5205    0.0710   22.91 9000.00 9000.00   34.24    0.4500 9000.00000 9000.00000 9000.000
  2280  212.50   12.107  -48.40    4.0    1.5206    0.0716   23.01 9000.00 9000.00   34.24    0.4500 9000.00000 9000.00000 9000.000
  2290  211.02   12.153  -48.80    4.0    1.5573    0.0738   23.10 9000.00 9000.00   34.14    0.4600 9000.00000 9000.00000 9000.000
  2300  209.51   12.200  -49.10    3.0    1.5574    0.0743   23.19 9000.00 9000.00   34.14    0.4600 9000.00000 9000.00000 9000.000
  2310  207.74   12.256  -49.50    3.0    1.5941    0.0767   23.29 9000.00 9000.00   34.05    0.4700 9000.00000 9000.00000 9000.000
  2320  205.92   12.314  -49.90    3.0    1.5942    0.0774   23.40 9000.00 9000.00   34.05    0.4700 9000.00000 9000.00000 9000.000
  2330  204.46   12.360  -50.20    3.0    1.6313    0.0798   23.49 9000.00 9000.00   34.05    0.4800 9000.00000 9000.00000 9000.000
  2340  203.12   12.403  -50.50    3.0    1.6679    0.0821   23.58 9000.00 9000.00   33.95    0.4900 9000.00000 9000.00000 9000.000
  2350  201.46   12.456  -51.20    3.0    1.7052    0.0846   23.69 9000.00 9000.00   33.96    0.5000 9000.00000 9000.00000 9000.000
  2360  199.78   12.511  -51.70    3.0    1.7052    0.0854   23.80 9000.00 9000.00   33.96    0.5000 9000.00000 9000.00000 9000.000
  2370  198.14   12.564  -52.10    3.0    1.7048    0.0860   23.91 9000.00 9000.00   33.86    0.5000 9000.00000 9000.00000 9000.000
  2380  196.83   12.607  -52.40    3.0    1.7049    0.0866   24.00 9000.00 9000.00   33.86    0.5000 9000.00000 9000.00000 9000.000
  2390  195.30   12.657  -53.10    3.0    1.7421    0.0892   24.11 9000.00 9000.00   33.87    0.5100 9000.00000 9000.00000 9000.000
  2400  193.81   12.707  -53.30    3.0    1.8157    0.0937   24.22 9000.00 9000.00   33.77    0.5300 9000.00000 9000.00000 9000.000
  2410  192.46   12.752  -53.40    3.0    1.7417    0.0905   24.31 9000.00 9000.00   33.77    0.5100 9000.00000 9000.00000 9000.000
  2420  190.94   12.802  -53.50    3.0    1.7412    0.0912   24.42 9000.00 9000.00   33.68    0.5100 9000.00000 9000.00000 9000.000
  2430  189.39   12.855  -54.00    2.0    1.7413    0.0919   24.54 9000.00 9000.00   33.68    0.5100 9000.00000 9000.00000 9000.000
  2440  188.00   12.902  -54.30    2.0    1.7414    0.0926   24.64 9000.00 9000.00   33.68    0.5100 9000.00000 9000.00000 9000.000
  2450  186.57   12.951  -54.80    2.0    1.7410    0.0933   24.74 9000.00 9000.00   33.58    0.5100 9000.00000 9000.00000 9000.000
  2460  185.11   13.001  -55.20    2.0    1.7041    0.0921   24.85 9000.00 9000.00   33.59    0.5000 9000.00000 9000.00000 9000.000
  2470  183.83   13.045  -55.60    2.0    1.7412    0.0947   24.94 9000.00 9000.00   33.59    0.5100 9000.00000 9000.00000 9000.000
  2480  182.59   13.088  -56.00    2.0    1.7037    0.0933   25.03 9000.00 9000.00   33.49    0.5000 9000.00000 9000.00000 9000.000
  2490  181.33   13.132  -56.30    2.0    1.7409    0.0960   25.13 9000.00 9000.00   33.49    0.5100 9000.00000 9000.00000 9000.000
  2500  179.84   13.185  -57.00    2.0    1.6664    0.0927   25.24 9000.00 9000.00   33.40    0.4900 9000.00000 9000.00000 9000.000
  2510  178.26   13.240  -57.50    2.0    1.6665    0.0935   25.36 9000.00 9000.00   33.40    0.4900 9000.00000 9000.00000 9000.000
  2520  176.98   13.286  -57.90    3.0    1.6666    0.0942   25.45 9000.00 9000.00   33.40    0.4900 9000.00000 9000.00000 9000.000
  2530  175.78   13.329  -58.30    3.0    1.6661    0.0948   25.54 9000.00 9000.00   33.30    0.4900 9000.00000 9000.00000 9000.000
  2540  174.30   13.382  -58.90    3.0    1.6292    0.0935   25.65 9000.00 9000.00   33.31    0.4800 9000.00000 9000.00000 9000.000
  2550  173.03   13.428  -59.20    3.0    1.5923    0.0920   25.74 9000.00 9000.00   33.31    0.4700 9000.00000 9000.00000 9000.000
  2560  171.95   13.467  -59.50    3.0    1.5548    0.0904   25.82 9000.00 9000.00   33.21    0.4600 9000.00000 9000.00000 9000.000
  2570  170.70   13.512  -59.90    3.0    1.5549    0.0911   25.91 9000.00 9000.00   33.21    0.4600 9000.00000 9000.00000 9000.000
  2580  169.58   13.553  -60.20    3.0    1.5176    0.0895   25.99 9000.00 9000.00   33.12    0.4500 9000.00000 9000.00000 9000.000
  2590  168.53   13.592  -60.60    3.0    1.5176    0.0900   26.07 9000.00 9000.00   33.12    0.4500 9000.00000 9000.00000 9000.000
  2600  167.41   13.634  -61.00    3.0    1.5177    0.0907   26.15 9000.00 9000.00   33.12    0.4500 9000.00000 9000.00000 9000.000
  2610  166.11   13.682  -61.50    3.0    1.4802    0.0891   26.24 9000.00 9000.00   33.02    0.4400 9000.00000 9000.00000 9000.000
  2620  165.05   13.722  -61.70    3.0    1.4434    0.0874   26.31 9000.00 9000.00   33.03    0.4300 9000.00000 9000.00000 9000.000
  2630  163.90   13.765  -62.00    3.0    1.4060    0.0858   26.39 9000.00 9000.00   32.93    0.4200 9000.00000 9000.00000 9000.000
  2640  162.88   13.803  -62.20    4.0    1.4060    0.0863   26.46 9000.00 9000.00   32.93    0.4200 9000.00000 9000.00000 9000.000
  2650  161.57   13.853  -62.60    4.0    1.4056    0.0870   26.55 9000.00 9000.00   32.83    0.4200 9000.00000 9000.00000 9000.000
  2660  159.82   13.920  -62.80    3.0    1.3318    0.0833   26.67 9000.00 9000.00   32.84    0.4000 9000.00000 9000.00000 9000.000
  2670  158.52   13.970  -63.00    3.0    1.2575    0.0793   26.75 9000.00 9000.00   32.74    0.3800 9000.00000 9000.00000 9000.000
  2680  157.39   14.014  -63.20    3.0    1.2206    0.0776   26.82 9000.00 9000.00   32.74    0.3700 9000.00000 9000.00000 9000.000
  2690  156.12   14.064  -63.60    3.0    1.1463    0.0734   26.90 9000.00 9000.00   32.65    0.3500 9000.00000 9000.00000 9000.000
  2700  154.65   14.122  -64.10    3.0    1.1095    0.0717   26.98 9000.00 9000.00   32.65    0.3400 9000.00000 9000.00000 9000.000
  2710  153.19   14.180  -64.40    3.0    1.0722    0.0700   27.06 9000.00 9000.00   32.55    0.3300 9000.00000 9000.00000 9000.000
  2720  151.91   14.231  -64.70    3.0    1.0353    0.0681   27.13 9000.00 9000.00   32.55    0.3200 9000.00000 9000.00000 9000.000
  2730  150.71   14.280  -65.00    3.0    0.9981    0.0662   27.20 9000.00 9000.00   32.46    0.3100 9000.00000 9000.00000 9000.000
  2740  149.31   14.337  -65.30    3.0    0.9982    0.0669   27.27 9000.00 9000.00   32.46    0.3100 9000.00000 9000.00000 9000.000
  2750  147.63   14.405  -65.80    3.0    0.9979    0.0676   27.36 9000.00 9000.00   32.36    0.3100 9000.00000 9000.00000 9000.000
  2760  146.30   14.460  -66.30    3.0    0.9611    0.0657   27.43 9000.00 9000.00   32.37    0.3000 9000.00000 9000.00000 9000.000
  2770  145.24   14.504  -66.60    3.0    0.9608    0.0662   27.48 9000.00 9000.00   32.27    0.3000 9000.00000 9000.00000 9000.000
  2780  144.16   14.549  -67.00    3.0    0.9239    0.0641   27.54 9000.00 9000.00   32.27    0.2900 9000.00000 9000.00000 9000.000
  2790  142.86   14.604  -67.50    2.0    0.9237    0.0647   27.60 9000.00 9000.00   32.18    0.2900 9000.00000 9000.00000 9000.000
  2800  141.72   14.652  -67.90    2.0    0.9238    0.0652   27.66 9000.00 9000.00   32.18    0.2900 9000.00000 9000.00000 9000.000
  2810  140.67   14.697  -68.00    2.0    0.9235    0.0657   27.72 9000.00 9000.00   32.08    0.2900 9000.00000 9000.00000 9000.000
  2820  139.41   14.751  -68.10    2.0    0.9236    0.0663   27.78 9000.00 9000.00   32.08    0.2900 9000.00000 9000.00000 9000.000
  2830  138.16   14.805  -68.20    2.0    0.9603    0.0695   27.85 9000.00 9000.00   31.99    0.3000 9000.00000 9000.00000 9000.000
  2840  136.65   14.871  -68.20    2.0    0.9231    0.0676   27.93 9000.00 9000.00   31.89    0.2900 9000.00000 9000.00000 9000.000
  2850  135.56   14.919  -68.40    2.0    0.9232    0.0681   27.99 9000.00 9000.00   31.89    0.2900 9000.00000 9000.00000 9000.000
  2860  134.40   14.970  -68.80    2.0    0.8861    0.0659   28.05 9000.00 9000.00   31.80    0.2800 9000.00000 9000.00000 9000.000
  2870  133.30   15.019  -69.20    2.0    0.8492    0.0637   28.11 9000.00 9000.00   31.80    0.2700 9000.00000 9000.00000 9000.000
  2880  132.26   15.066  -69.70    2.0    0.7752    0.0586   28.16 9000.00 9000.00   31.70    0.2500 9000.00000 9000.00000 9000.000
  2890  131.32   15.108  -70.10    2.0    0.7015    0.0534   28.20 9000.00 9000.00   31.71    0.2300 9000.00000 9000.00000 9000.000
  2900  130.27   15.156  -70.60    2.0    0.6643    0.0510   28.24 9000.00 9000.00   31.61    0.2200 9000.00000 9000.00000 9000.000
  2910  129.21   15.205  -70.90    2.0    0.6273    0.0485   28.28 9000.00 9000.00   31.51    0.2100 9000.00000 9000.00000 9000.000
  2920  128.19   15.251  -71.20    2.0    0.5904    0.0461   28.32 9000.00 9000.00   31.51    0.2000 9000.00000 9000.00000 9000.000
  2930  127.05   15.304  -71.70    2.0    0.5903    0.0465   28.36 9000.00 9000.00   31.42    0.2000 9000.00000 9000.00000 9000.000
  2940  126.01   15.352  -72.30    2.0    0.5903    0.0468   28.40 9000.00 9000.00   31.42    0.2000 9000.00000 9000.00000 9000.000
  2950  125.03   15.398  -72.70    1.0    0.5902    0.0472   28.44 9000.00 9000.00   31.32    0.2000 9000.00000 9000.00000 9000.000
  2960  124.00   15.447  -73.10    1.0    0.5900    0.0476   28.48 9000.00 9000.00   31.23    0.2000 9000.00000 9000.00000 9000.000
  2970  122.96   15.496  -73.60    1.0    0.6270    0.0510   28.52 9000.00 9000.00   31.23    0.2100 9000.00000 9000.00000 9000.000
  2980  122.01   15.541  -73.90    1.0    0.6268    0.0514   28.56 9000.00 9000.00   31.13    0.2100 9000.00000 9000.00000 9000.000
  2990  121.12   15.584  -74.10    1.0    0.6637    0.0548   28.59 9000.00 9000.00   31.13    0.2200 9000.00000 9000.00000 9000.000
  3000  120.16   15.630  -74.70    1.0    0.7004    0.0583   28.64 9000.00 9000.00   31.04    0.2300 9000.00000 9000.00000 9000.000
  3010  119.20   15.677  -75.20    1.0    0.7371    0.0618   28.68 9000.00 9000.00   30.94    0.2400 9000.00000 9000.00000 9000.000
  3020  118.19   15.726  -75.60    1.0    0.7372    0.0624   28.73 9000.00 9000.00   30.94    0.2400 9000.00000 9000.00000 9000.000
  3030  117.14   15.778  -76.00    1.0    0.7001    0.0598   28.78 9000.00 9000.00   30.85    0.2300 9000.00000 9000.00000 9000.000
  3040  116.22   15.823  -76.40    1.0    0.6265    0.0539   28.82 9000.00 9000.00   30.85    0.2100 9000.00000 9000.00000 9000.000
  3050  115.27   15.870  -76.50    1.0    0.5527    0.0479   28.86 9000.00 9000.00   30.75    0.1900 9000.00000 9000.00000 9000.000
  3060  114.28   15.920  -76.50    1.0    0.5157    0.0451   28.90 9000.00 9000.00   30.65    0.1800 9000.00000 9000.00000 9000.000
  3070  113.46   15.962  -76.00    1.0    0.5157    0.0455   28.93 9000.00 9000.00   30.66    0.1800 9000.00000 9000.00000 9000.000
  3080  112.69   16.001  -76.20    1.0    0.5156    0.0458   28.96 9000.00 9000.00   30.56    0.1800 9000.00000 9000.00000 9000.000
  3090  111.87   16.043  -76.40    1.0    0.5156    0.0461   28.99 9000.00 9000.00   30.56    0.1800 9000.00000 9000.00000 9000.000
  3100  111.03   16.086  -76.80    1.0    0.5155    0.0464   29.02 9000.00 9000.00   30.46    0.1800 9000.00000 9000.00000 9000.000
  3110  110.04   16.138  -77.20    1.0    0.5524    0.0502   29.05 9000.00 9000.00   30.47    0.1900 9000.00000 9000.00000 9000.000
  3120  109.18   16.183  -77.40    1.0    0.6627    0.0607   29.09 9000.00 9000.00   30.37    0.2200 9000.00000 9000.00000 9000.000
  3130  108.33   16.227  -77.70    1.0    0.6627    0.0612   29.13 9000.00 9000.00   30.37    0.2200 9000.00000 9000.00000 9000.000
  3140  107.55   16.269  -78.00    1.0    0.6626    0.0616   29.17 9000.00 9000.00   30.27    0.2200 9000.00000 9000.00000 9000.000
  3150  106.75   16.311  -78.30    1.0    0.6624    0.0621   29.21 9000.00 9000.00   30.18    0.2200 9000.00000 9000.00000 9000.000
  3160  105.93   16.355  -78.70    1.0    0.6256    0.0591   29.25 9000.00 9000.00   30.18    0.2100 9000.00000 9000.00000 9000.000
  3170  105.13   16.398  -79.10    1.0    0.6254    0.0595   29.29 9000.00 9000.00   30.08    0.2100 9000.00000 9000.00000 9000.000
  3180  104.25   16.446  -79.50    1.0    0.5886    0.0565   29.33 9000.00 9000.00   29.99    0.2000 9000.00000 9000.00000 9000.000
  3190  103.44   16.490  -79.80    1.0    0.5886    0.0569   29.36 9000.00 9000.00   29.99    0.2000 9000.00000 9000.00000 9000.000
  3200  102.67   16.532  -80.00    1.0    0.5885    0.0573   29.40 9000.00 9000.00   29.89    0.2000 9000.00000 9000.00000 9000.000
  3210  101.85   16.578  -80.50    1.0    0.5883    0.0578   29.43 9000.00 9000.00   29.79    0.2000 9000.00000 9000.00000 9000.000
  3220  101.01   16.625  -80.80 9000.0    0.5882    0.0582   29.47 9000.00 9000.00   29.70    0.2000 9000.00000 9000.00000 9000.000
  3230  100.21   16.669  -81.30 9000.0    0.5880    0.0587   29.51 9000.00 9000.00   29.60    0.2000 9000.00000 9000.00000 9000.000
  3240   99.35   16.718  -81.70 9000.0    0.5879    0.0592   29.55 9000.00 9000.00   29.50    0.2000 9000.00000 9000.00000 9000.000
  3250   98.43   16.770  -82.20 9000.0    0.5877    0.0597   29.59 9000.00 9000.00   29.41    0.2000 9000.00000 9000.00000 9000.000
  3260   97.62   16.816  -82.50 9000.0    0.5508    0.0564   29.63 9000.00 9000.00   29.31    0.1900 9000.00000 9000.00000 9000.000
  3270   96.80   16.863  -82.80 9000.0    0.5508    0.0569   29.67 9000.00 9000.00   29.21    0.1900 9000.00000 9000.00000 9000.000
  3280   95.96   16.911  -83.30 9000.0    0.5507    0.0574   29.70 9000.00 9000.00   29.11    0.1900 9000.00000 9000.00000 9000.000
  3290   95.20   16.955  -83.90 9000.0    0.5505    0.0578   29.74 9000.00 9000.00   29.02    0.1900 9000.00000 9000.00000 9000.000
  3300   94.42   17.001  -84.40 9000.0    0.5506    0.0583   29.77 9000.00 9000.00   29.02    0.1900 9000.00000 9000.00000 9000.000
  3310   93.57   17.051  -84.80 9000.0    0.5871    0.0627   29.82 9000.00 9000.00   28.92    0.2000 9000.00000 9000.00000 9000.000
  3320   92.78   17.098  -84.60 9000.0    0.5503    0.0593   29.85 9000.00 9000.00   28.83    0.1900 9000.00000 9000.00000 9000.000
  3330   91.97   17.146  -85.10 9000.0    0.5504    0.0598   29.89 9000.00 9000.00   28.83    0.1900 9000.00000 9000.00000 9000.000
  3340   91.15   17.195  -85.60 9000.0    0.5135    0.0563   29.93 9000.00 9000.00   28.73    0.1800 9000.00000 9000.00000 9000.000
  3350   90.37   17.242  -86.00 9000.0    0.5134    0.0568   29.96 9000.00 9000.00   28.64    0.1800 9000.00000 9000.00000 9000.000
  3360   89.55   17.292  -86.10 9000.0    0.5133    0.0573   30.00 9000.00 9000.00   28.54    0.1800 9000.00000 9000.00000 9000.000
  3370   88.71   17.344  -86.20 9000.0    0.5133    0.0579   30.04 9000.00 9000.00   28.54    0.1800 9000.00000 9000.00000 9000.000
  3380   87.98   17.389  -86.30 9000.0    0.4765    0.0542   30.07 9000.00 9000.00   28.44    0.1700 9000.00000 9000.00000 9000.000
  3390   87.17   17.440  -86.50 9000.0    0.5133    0.0589   30.11 9000.00 9000.00   28.45    0.1800 9000.00000 9000.00000 9000.000
  3400   86.37   17.490  -87.00 9000.0    0.4765    0.0552   30.14 9000.00 9000.00   28.35    0.1700 9000.00000 9000.00000 9000.000
  3410   85.62   17.537  -87.30 9000.0    0.4764    0.0556   30.18 9000.00 9000.00   28.25    0.1700 9000.00000 9000.00000 9000.000
  3420   84.83   17.588  -87.60 9000.0    0.4764    0.0562   30.21 9000.00 9000.00   28.26    0.1700 9000.00000 9000.00000 9000.000
  3430   84.03   17.639  -87.80 9000.0    0.4764    0.0567   30.25 9000.00 9000.00   28.16    0.1700 9000.00000 9000.00000 9000.000
  3440   83.19   17.694  -88.10 9000.0    0.4763    0.0572   30.28 9000.00 9000.00   28.06    0.1700 9000.00000 9000.00000 9000.000
  3450   82.36   17.748  -88.40 9000.0    0.4764    0.0578   30.32 9000.00 9000.00   28.07    0.1700 9000.00000 9000.00000 9000.000
  3460   81.61   17.797  -88.30 9000.0    0.4762    0.0583   30.36 9000.00 9000.00   27.97    0.1700 9000.00000 9000.00000 9000.000
  3470   80.90   17.845  -88.20 9000.0    0.4761    0.0588   30.39 9000.00 9000.00   27.87    0.1700 9000.00000 9000.00000 9000.000
  3480   80.07   17.900  -88.00 9000.0    0.4762    0.0595   30.43 9000.00 9000.00   27.88    0.1700 9000.00000 9000.00000 9000.000
  3490   79.29   17.954  -87.40 9000.0    0.5859    0.0739   30.47 9000.00 9000.00   27.78    0.2000 9000.00000 9000.00000 9000.000
  3500   78.64   17.999  -86.30 9000.0    0.6224    0.0791   30.51 9000.00 9000.00   27.68    0.2100 9000.00000 9000.00000 9000.000
  3510   77.80   18.057  -85.40 9000.0    0.7690    0.0988   30.57 9000.00 9000.00   27.69    0.2500 9000.00000 9000.00000 9000.000
  3520   77.13   18.105  -85.10 9000.0    0.8053    0.1044   30.62 9000.00 9000.00   27.59    0.2600 9000.00000 9000.00000 9000.000
  3530   76.46   18.153  -85.10 9000.0    0.8054    0.1053   30.68 9000.00 9000.00   27.59    0.2600 9000.00000 9000.00000 9000.000
  3540   75.74   18.205  -85.20 9000.0    0.8785    0.1160   30.74 9000.00 9000.00   27.50    0.2800 9000.00000 9000.00000 9000.000
  3550   75.05   18.256  -85.20 9000.0    0.8786    0.1171   30.80 9000.00 9000.00   27.50    0.2800 9000.00000 9000.00000 9000.000
  3560   74.41   18.303  -85.00 9000.0    0.9881    0.1328   30.87 9000.00 9000.00   27.40    0.3100 9000.00000 9000.00000 9000.000
  3570   73.76   18.351  -85.00 9000.0    0.9883    0.1340   30.93 9000.00 9000.00   27.41    0.3100 9000.00000 9000.00000 9000.000
  3580   73.11   18.400  -85.00 9000.0    1.0250    0.1402   31.01 9000.00 9000.00   27.41    0.3200 9000.00000 9000.00000 9000.000
  3590   72.50   18.446  -84.80 9000.0    1.0251    0.1414   31.07 9000.00 9000.00   27.41    0.3200 9000.00000 9000.00000 9000.000
  3600   71.85   18.496  -84.30 9000.0    1.0615    0.1477   31.15 9000.00 9000.00   27.31    0.3300 9000.00000 9000.00000 9000.000
  3610   71.22   18.544  -83.90 9000.0    1.0982    0.1542   31.22 9000.00 9000.00   27.32    0.3400 9000.00000 9000.00000 9000.000
  3620   70.62   18.591  -84.20 9000.0    1.0980    0.1555   31.30 9000.00 9000.00   27.22    0.3400 9000.00000 9000.00000 9000.000
  3630   69.99   18.641  -84.30 9000.0    1.2811    0.1830   31.38 9000.00 9000.00   27.22    0.3900 9000.00000 9000.00000 9000.000
  3640   69.34   18.692  -84.20 9000.0    1.4272    0.2058   31.48 9000.00 9000.00   27.13    0.4300 9000.00000 9000.00000 9000.000
  3650   68.77   18.738  -83.90 9000.0    1.3176    0.1916   31.57 9000.00 9000.00   27.13    0.4000 9000.00000 9000.00000 9000.000
  3660   68.14   18.789  -83.50 9000.0    1.3544    0.1988   31.67 9000.00 9000.00   27.13    0.4100 9000.00000 9000.00000 9000.000
  3670   67.54   18.838  -83.70 9000.0    1.3907    0.2059   31.76 9000.00 9000.00   27.04    0.4200 9000.00000 9000.00000 9000.000
  3680   66.98   18.884  -83.70 9000.0    1.3904    0.2076   31.85 9000.00 9000.00   26.94    0.4200 9000.00000 9000.00000 9000.000
  3690   66.37   18.935  -83.40 9000.0    1.3539    0.2040   31.95 9000.00 9000.00   26.94    0.4100 9000.00000 9000.00000 9000.000
  3700   65.79   18.984  -82.40 9000.0    1.4268    0.2169   32.05 9000.00 9000.00   26.85    0.4300 9000.00000 9000.00000 9000.000
  3710   65.24   19.031  -81.40 9000.0    1.5368    0.2356   32.15 9000.00 9000.00   26.85    0.4600 9000.00000 9000.00000 9000.000
  3720   64.66   19.081  -81.30 9000.0    1.7558    0.2715   32.26 9000.00 9000.00   26.75    0.5200 9000.00000 9000.00000 9000.000
  3730   64.09   19.131  -80.50 9000.0    1.9018    0.2967   32.39 9000.00 9000.00   26.65    0.5600 9000.00000 9000.00000 9000.000
  3740   63.61   19.174  -77.30 9000.0    2.0484    0.3220   32.51 9000.00 9000.00   26.66    0.6000 9000.00000 9000.00000 9000.000
  3750   63.11   19.219  -75.90    1.0    2.1941    0.3477   32.64 9000.00 9000.00   26.56    0.6400 9000.00000 9000.00000 9000.000
  3760   62.60   19.266  -75.30    1.0    2.3041    0.3681   32.78 9000.00 9000.00   26.56    0.6700 9000.00000 9000.00000 9000.000
  3770   62.12   19.311  -73.90    2.0    2.3768    0.3826   32.93 9000.00 9000.00   26.47    0.6900 9000.00000 9000.00000 9000.000
  3780   61.59   19.361  -71.70    2.0    2.6696    0.4334   33.10 9000.00 9000.00   26.47    0.7700 9000.00000 9000.00000 9000.000
  3790   61.10   19.408  -69.80    2.0    2.8517    0.4667   33.27 9000.00 9000.00   26.37    0.8200 9000.00000 9000.00000 9000.000
  3800   60.63   19.454  -69.60    2.0    2.9972    0.4943   33.45 9000.00 9000.00   26.27    0.8600 9000.00000 9000.00000 9000.000
